"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
439,277.035985,277.035457679841,277.035376127153,2320388.3,NA,407823.7,15.58,-1,0.294376439421524,0.98439908755306,0,0.590639452531836,9,0.769230769230769,0.538461538461538,"O7","de-protonated",0,NA,"C13 H10 O7",13,10,7,NA,NA,NA,NA,NA,NA,NA,NA
440,277.072343,277.071815497997,277.071761636537,5370388,NA,402654.7,39.35,-1,0.194395341689394,0.993166590654013,0,0.595899954392408,8,1,0.428571428571429,"O6","de-protonated",0,NA,"C14 H14 O6",14,14,6,NA,NA,NA,NA,NA,NA,NA,NA
443,277.108763,277.108235315843,277.108147145921,8424996,NA,401973.7,63.16,-1,0.318178742757196,0.989268374694032,0.984413146005089,0.987326283218455,7,1.2,0.333333333333333,"O5","de-protonated",0,NA,"C15 H18 O5",15,18,5,NA,NA,NA,NA,NA,NA,NA,NA
445,277.145153,277.14462513384,277.144532655306,3272756,NA,389316.7,23,-1,0.333683414161114,0.979999384687458,0,0.587999630812475,6,1.375,0.25,"O4","de-protonated",0,NA,"C16 H22 O4",16,22,4,NA,NA,NA,NA,NA,NA,NA,NA
453,279.015278,279.01474078046,279.014640682247,1331557.8,NA,498590.7,7.78,-1,0.358756130894137,0.976917055549912,0,0.586150233329947,9,0.666666666666667,0.666666666666667,"O8","de-protonated",0,NA,"C12 H8 O8",12,8,8,NA,NA,NA,NA,NA,NA,NA,NA
454,279.051648,279.051110598556,279.051026191631,4126069.5,NA,411834.8,29.32,-1,0.302478461197017,0.983535718094008,0,0.590121430856405,8,0.923076923076923,0.538461538461538,"O7","de-protonated",0,NA,"C13 H12 O7",13,12,7,NA,NA,NA,NA,NA,NA,NA,NA
456,279.088014,279.087476416672,279.087411701015,8640901,NA,390677.1,64.12,-1,0.231883110671448,0.495145492200819,0.867648864333947,0.64414684105407,7,1.14285714285714,0.428571428571429,"O6","de-protonated",0,NA,"C14 H16 O6",14,16,6,NA,NA,NA,NA,NA,NA,NA,NA
458,279.124369,279.123831234844,279.123797210399,11221397,NA,387988.5,84,-1,0.121897325439318,0.986263849673415,0.996009355417173,0.990162051970918,6,1.33333333333333,0.333333333333333,"O5","de-protonated",0,NA,"C15 H20 O5",15,20,5,NA,NA,NA,NA,NA,NA,NA,NA
461,279.164208,279.16367003559,279.163554023154,2738086.8,NA,404734.1,18.62,-1,0.415571569555918,0.96914974926122,0,0.581489849556732,0,2.15384615384615,0.307692307692308,"S1 O4","de-protonated",0,NA,"C13 H28 O4 S1",13,28,4,NA,NA,1,NA,NA,NA,NA,NA
466,281.030917,281.030369699295,281.030290746725,2518227.3,NA,391220.1,16.92,-1,0.280939717142329,0.985780837836663,0,0.591468502701998,8,0.833333333333333,0.666666666666667,"O8","de-protonated",0,NA,"C12 H10 O8",12,10,8,NA,NA,NA,NA,NA,NA,NA,NA
467,281.067294,281.066746517356,281.066676256109,6459619,NA,407882.9,47.3,-1,0.249980710606636,0.988725248887379,0,0.593235149332427,7,1.07692307692308,0.538461538461538,"O7","de-protonated",0,NA,"C13 H14 O7",13,14,7,NA,NA,NA,NA,NA,NA,NA,NA
471,281.103691,281.103143335318,281.103061765493,13888755,NA,397896.2,104.56,-1,0.290177645484169,0.984303857456907,0.985819730027151,0.984910206485005,6,1.28571428571429,0.428571428571429,"O6","de-protonated",0,NA,"C14 H18 O6",14,18,6,NA,NA,NA,NA,NA,NA,NA,NA
474,281.140106,281.139558153189,281.139447274877,6724867,NA,420912.7,49.34,-1,0.394389022010228,0.978659340806823,0.970862166226897,0.975540470974853,5,1.46666666666667,0.333333333333333,"O5","de-protonated",0,NA,"C15 H22 O5",15,22,5,NA,NA,NA,NA,NA,NA,NA,NA
480,283.046545,283.045987618185,283.045940811203,3199036.8,NA,408392,22.16,-1,0.165368853864685,0.995050239212121,0,0.597030143527272,7,1,0.666666666666667,"O8","de-protonated",0,NA,"C12 H12 O8",12,12,8,NA,NA,NA,NA,NA,NA,NA,NA
481,283.082918,283.082360436267,283.082326320587,11616332,NA,368096.1,87.03,-1,0.120515047370802,0.998652934662817,0.992345333165102,0.996129894063731,6,1.23076923076923,0.538461538461538,"O7","de-protonated",0,NA,"C13 H16 O7",13,16,7,NA,NA,NA,NA,NA,NA,NA,NA
484,283.119364,283.118806253983,283.118711829971,10809436,NA,378593.9,80.82,-1,0.333513851417122,0.9854885013011,0.960013416797968,0.975298467499847,5,1.42857142857143,0.428571428571429,"O6","de-protonated",0,NA,"C14 H20 O6",14,20,6,NA,NA,NA,NA,NA,NA,NA,NA
485,283.155775,283.155217071875,283.155097339355,2726508,NA,362401.3,18.52,-1,0.422851363766504,0.968077028950702,0,0.580846217370421,4,1.6,0.333333333333333,"O5","de-protonated",0,NA,"C15 H24 O5",15,24,5,NA,NA,NA,NA,NA,NA,NA,NA
491,285.062241,285.061673536736,285.061590875681,5820321.5,NA,398308.2,42.36,-1,0.28997612377709,0.984858481355517,0,0.59091508881331,6,1.16666666666667,0.666666666666667,"O8","de-protonated",0,NA,"C12 H14 O8",12,14,8,NA,NA,NA,NA,NA,NA,NA,NA
492,285.077445,285.076877460693,285.076847016965,1423271.9,NA,366952.7,8.47,-1,0.106791302810953,0.997932829349594,0,0.598759697609757,10,0.875,0.3125,"O5","de-protonated",0,NA,"C16 H14 O5",16,14,5,NA,NA,NA,NA,NA,NA,NA,NA
494,285.098588,285.098020354947,285.097976385065,11010993,NA,374347.5,82.36,-1,0.154227269061828,0.997846661240537,0.959004658490725,0.982309860140612,5,1.38461538461538,0.538461538461538,"O7","de-protonated",0,NA,"C13 H18 O7",13,18,7,NA,NA,NA,NA,NA,NA,NA,NA
496,285.126773,285.126205213981,285.126119685972,27358142,NA,381136.8,208.35,-1,0.299965534614041,0.984204191732548,0.997794977255096,0.989640505941567,4,1.64285714285714,0.285714285714286,"P1 O4","de-protonated",0,NA,"C14 H23 O4 P1",14,23,4,NA,1,NA,NA,NA,NA,NA,NA
497,285.134979,285.134411172939,285.134361894449,6184896.5,NA,366535,45.17,-1,0.172825502686865,0.994595031590099,0,0.596757018954059,4,1.57142857142857,0.428571428571429,"O6","de-protonated",0,NA,"C14 H22 O6",14,22,6,NA,NA,NA,NA,NA,NA,NA,NA
498,285.1713,285.17073199128,285.170747403833,1442000.1,NA,367287.9,8.61,-1,-0.054046754419953,0.999470119449351,0,0.599682071669611,3,1.73333333333333,0.333333333333333,"O5","de-protonated",0,NA,"C15 H26 O5",15,26,5,NA,NA,NA,NA,NA,NA,NA,NA
504,287.05677,287.056192561152,287.056111572059,2155255.5,NA,454783.8,13.76,-1,0.28213680118027,0.985660278819573,0,0.591396167291743,10,0.8,0.4,"O6","de-protonated",0,NA,"C15 H12 O6",15,12,6,NA,NA,NA,NA,NA,NA,NA,NA
506,287.077845,287.077267455746,287.077240940159,4297472.5,NA,367852.9,29.87,-1,0.0923639494233359,0.998453240732951,0,0.599071944439771,5,1.33333333333333,0.666666666666667,"O8","de-protonated",0,NA,"C12 H16 O8",12,16,8,NA,NA,NA,NA,NA,NA,NA,NA
508,287.093165,287.092587379124,287.092497081443,2751751,NA,443169.2,18.25,-1,0.314524695520751,0.98221018724568,0,0.589326112347408,9,1,0.3125,"O5","de-protonated",0,NA,"C16 H16 O5",16,16,5,NA,NA,NA,NA,NA,NA,NA,NA
510,287.114292,287.113714273458,287.113626449543,6736656,NA,390587.7,48.21,-1,0.305885567866265,0.983165880073243,0,0.589899528043946,4,1.53846153846154,0.538461538461538,"O7","de-protonated",0,NA,"C13 H20 O7",13,20,7,NA,NA,NA,NA,NA,NA,NA,NA
512,287.150679,287.150101091469,287.150011958927,4336415.5,NA,395862.8,30.16,-1,0.31040410270008,0.982669226649894,0,0.589601535989936,3,1.71428571428571,0.428571428571429,"O6","de-protonated",0,NA,"C14 H24 O6",14,24,6,NA,NA,NA,NA,NA,NA,NA,NA
516,289.036097,289.035509661601,289.035376127153,3372097.5,NA,363026,22.91,-1,0.462000361681686,0.9620111922389,0,0.57720671534334,10,0.714285714285714,0.5,"O7","de-protonated",0,NA,"C14 H10 O7",14,10,7,NA,NA,NA,NA,NA,NA,NA,NA
519,289.072441,289.071853479828,289.071761636537,4825681,NA,403901.1,33.84,-1,0.317717960459822,0.981850440011795,0,0.589110264007077,9,0.933333333333333,0.4,"O6","de-protonated",0,NA,"C15 H14 O6",15,14,6,NA,NA,NA,NA,NA,NA,NA,NA
521,289.108784,289.108196298059,289.108147145921,5020256.5,NA,376629.5,35.3,-1,0.170012980232355,0.994769061409484,0,0.59686143684569,8,1.125,0.3125,"O5","de-protonated",0,NA,"C16 H18 O5",16,18,5,NA,NA,NA,NA,NA,NA,NA,NA
524,289.129946,289.129358192218,289.129276514021,3050601.3,NA,411829.7,20.49,-1,0.282497151906487,0.985623890210245,0,0.591374334126147,3,1.69230769230769,0.538461538461538,"O7","de-protonated",0,NA,"C13 H22 O7",13,22,7,NA,NA,NA,NA,NA,NA,NA,NA
525,289.145211,289.144623115871,289.144532655306,1321071.8,NA,462870.4,7.48,-1,0.312855871338082,0.982396799930977,0,0.589438079958586,7,1.29411764705882,0.235294117647059,"O4","de-protonated",0,NA,"C17 H22 O4",17,22,4,NA,NA,NA,NA,NA,NA,NA,NA
527,289.166195,289.16560701092,289.165662023405,1408376.6,NA,384648.5,8.14,-1,-0.190245567851973,0.993454276651327,0,0.596072565990796,2,1.85714285714286,0.428571428571429,"O6","de-protonated",0,NA,"C14 H26 O6",14,26,6,NA,NA,NA,NA,NA,NA,NA,NA
