"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
5957,578.246933,578.245198276816,578.245428467996,2109274.8,NA,164940.6,8.32,-1,-0.39808560205238,0.971654915454619,0,0.582992949272772,6,1.64,0.56,"N1 O14","de-protonated",0,NA,"C25 H41 O14 N1",25,41,14,1,NA,NA,NA,NA,NA,NA,NA
5959,578.320071,578.318335989133,578.318199486764,2877284,NA,181975.7,12.14,-1,0.236033327246775,0.989942101887385,0,0.593965261132431,4,1.81481481481481,0.444444444444444,"N1 O12","de-protonated",0,NA,"C27 H49 O12 N1",27,49,12,1,NA,NA,NA,NA,NA,NA,NA
5963,579.064517,579.06277906091,579.06277264526,3296192.8,NA,178860.4,14.23,-1,0.0110793681436812,0.999977726986604,0,0.599986636191963,15,0.833333333333333,0.708333333333333,"O17","de-protonated",0,NA,"C24 H20 O17",24,20,17,NA,NA,NA,NA,NA,NA,NA,NA
5964,579.100865,579.099126917937,579.099158154644,5621701,NA,179033.7,25.8,-1,-0.0539401694481085,0.499736103389979,0.785920818505338,0.614209989436123,14,0.96,0.64,"O16","de-protonated",0,NA,"C25 H24 O16",25,24,16,NA,NA,NA,NA,NA,NA,NA,NA
5965,579.137304,579.135565774607,579.135543664029,6715337.5,NA,179529.5,31.25,-1,0.0381785903828887,0.982286996279274,0.99798322696747,0.988565488554553,13,1.07692307692308,0.576923076923077,"O15","de-protonated",0,NA,"C26 H28 O15",26,28,15,NA,NA,NA,NA,NA,NA,NA,NA
5966,579.16554,579.163801663543,579.163554023154,4327373,NA,175251.8,19.36,-1,0.42758282620043,0.483685240761922,0.707195036525566,0.57308915906738,25,0.736842105263158,0.105263157894737,"S1 O4","de-protonated",0,NA,"C38 H28 O4 S1",38,28,4,NA,NA,1,NA,NA,NA,NA,NA
5967,579.173785,579.172046631112,579.171929173413,8200142,NA,173637.5,38.64,-1,0.202802817490745,0.982742242991036,0.972454318041507,0.978627073011224,12,1.18518518518519,0.518518518518518,"O14","de-protonated",0,NA,"C27 H32 O14",27,32,14,NA,NA,NA,NA,NA,NA,NA,NA
5968,579.201967,579.20022852026,579.199939532538,4578257.5,NA,184055.2,20.61,-1,0.498942942284495,0.477917214386805,0.701787487586891,0.56746532366684,24,0.82051282051282,0.0769230769230769,"S1 O3","de-protonated",0,NA,"C39 H32 O3 S1",39,32,3,NA,NA,1,NA,NA,NA,NA,NA
5969,579.210266,579.208527487617,579.208314682797,7669714.5,NA,177892.1,36,-1,0.36740636160989,0.487902116969752,0.766236582456902,0.599235903164612,11,1.28571428571429,0.464285714285714,"O13","de-protonated",0,NA,"C28 H36 O13",28,36,13,NA,NA,NA,NA,NA,NA,NA,NA
5970,579.238461,579.236722376714,579.236457983704,4330454,NA,172945.4,19.37,-1,0.456450912181702,0.960964823438046,0.857290232704151,0.919494987144488,10,1.41379310344828,0.344827586206897,"P1 O10","de-protonated",0,NA,"C29 H41 O10 P1",29,41,10,NA,1,NA,NA,NA,NA,NA,NA
