Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
261,235.13427,235.13397861015645,235.1339679712561,1282940.8,nan,497075.2,7.88,-1,0.04524612256883928,0.9996286051273713,0.0,0.5997771630764227,5.0,1.4285714285714286,0.21428571428571427,O3,de-protonated,0,,C14 H20 O3,14,20,3,,,,,
262,236.056813,236.0565173464576,236.0564459246805,1191698.9,nan,567081.2,7.14,-1,0.30256228262627183,0.98352666740485,0.0,0.5901160004429099,7.0,1.0,0.45454545454545453,N1 O5,de-protonated,0,,C11 H11 O5 N1,11,11,5,,1,,,
266,237.040874,237.0405737984422,237.04046150758123,6119622.0,nan,483303.3,46.79,-1,0.47372022594284013,0.9600988276267483,0.0,0.5760592965760489,7.0,0.9090909090909091,0.5454545454545454,O6,de-protonated,0,,C11 H10 O6,11,10,6,,,,,
271,237.113644,237.11334346212254,237.11323252634983,2800358.3,nan,472409.5,20.08,-1,0.4678598976880605,0.9610605869935819,0.0,0.5766363521961491,5.0,1.3846153846153846,0.3076923076923077,O4,de-protonated,0,,C13 H18 O4,13,18,4,,,,,
276,239.020147,239.0198376508751,239.01972606267492,4957238.5,nan,463269.7,37.43,-1,0.46685770259324566,0.9612239577044771,0.0,0.5767343746226863,7.0,0.8,0.7,O7,de-protonated,0,,C10 H8 O7,10,8,7,,,,,
277,239.056508,239.05619848282618,239.05611157205922,7237703.0,nan,458681.9,55.78,-1,0.36355802150993743,0.97630242625987,0.0,0.585781455755922,6.0,1.0909090909090908,0.5454545454545454,O6,de-protonated,0,,C11 H12 O6,11,12,6,,,,,
281,239.092904,239.0925943146155,239.0924970814435,8225879.0,nan,458410.1,63.73,-1,0.406675965102146,0.9851661860651069,0.9771577146180206,0.9819627974862724,5.0,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H16 O5,12,16,5,,,,,
284,239.129311,239.12900114635397,239.12888259082783,14098535.0,nan,450708.6,110.98,-1,0.4957808728851334,0.478190052069805,0.8759295984134849,0.637285870607277,4.0,1.5384615384615385,0.3076923076923077,O4,de-protonated,0,,C13 H20 O4,13,20,4,,,,,
287,240.096172,240.09585767783148,240.09585191651578,1322136.3,nan,475825.1,8.12,-1,0.023995898493038972,0.9998955267335704,0.9771577146180206,0.9908004018873504,5.0,1.4545454545454546,0.45454545454545453,13C1 O5,de-protonated,1,281,C11 H16 O5 13C1,11,16,5,,,1,,
290,241.03581,241.03549133512502,241.03537612715292,4524990.5,nan,479229.6,33.69,-1,0.47797121713862417,0.959394302080926,0.0,0.5756365812485555,6.0,1.0,0.7,O7,de-protonated,0,,C10 H10 O7,10,10,7,,,,,
301,242.067454,242.06713056719622,242.06701060873021,3033999.8,nan,479307.2,21.78,-1,0.49555891858115464,0.956418287939051,0.0,0.5738509727634306,5.0,1.3,0.6,N1 O6,de-protonated,0,,C10 H13 O6 N1,10,13,6,,1,,,
304,242.176609,242.17628506271672,242.1761671368831,5600705.0,nan,460396.3,42.28,-1,0.4869423569419531,0.9578885759832165,0.0,0.5747331455899299,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,
308,243.124238,243.12390968307835,243.12379721039952,5783406.0,nan,454658.1,43.73,-1,0.462614849417024,0.9619120209814601,0.0,0.577147212588876,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,
311,243.160602,243.1602735150156,243.16018271978382,10139518.0,nan,441494.5,78.52,-1,0.37339679041613577,0.9866822619868223,0.9845468485973083,0.9858280966310167,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,
318,244.163894,244.16356087812065,244.1635375548561,1235526.0,nan,517755.2,7.41,-1,0.09552312673859449,0.9983457108724162,0.9845468485973083,0.9928261659623732,2.0,2.0,0.3333333333333333,13C1 O4,de-protonated,1,311,C12 H24 O4 13C1,12,24,4,,,1,,
320,245.04593,245.0455928016322,245.0455468880095,1194327.8,nan,412167.1,7.08,-1,0.18736770891139054,0.9936501887644764,0.0,0.5961901132586859,9.0,0.7692307692307693,0.38461538461538464,O5,de-protonated,0,,C13 H10 O5,13,10,5,,,,,
321,245.049329,245.0489917859231,245.0489181913795,1786585.3,nan,486983.6,11.81,-1,0.3003259273733778,0.9837673089887654,0.0,0.5902603853932592,4.0,1.4,0.5,S1 O5,de-protonated,0,,C10 H14 O5 S1,10,14,5,1,,,,
323,245.067088,245.0667507038467,245.0666762561089,4237025.5,nan,451862.7,31.38,-1,0.3037856429091669,0.9833942981834529,0.0,0.5900365789100718,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,
325,245.103509,245.1031715355205,245.1030617654932,10572530.0,nan,451078.9,81.33,-1,0.44785253390442936,0.9759759884189989,0.9991909494207368,0.9852619728196941,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,
326,245.139877,245.13953936743923,245.1394472748775,4065026.5,nan,480339.1,29.77,-1,0.37567418356743726,0.974717053852982,0.0,0.5848302323117892,2.0,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H22 O5,12,22,5,,,,,
328,246.106823,246.10648089852387,246.1064166005655,1277884.4,nan,513137.6,7.68,-1,0.2612607962954432,0.9876912007471644,0.9991909494207368,0.9922911002165934,3.0,1.8,0.6,13C1 O6,de-protonated,1,325,C10 H18 O6 13C1,10,18,6,,,1,,
329,246.109978,246.1096358839425,246.1095441269785,3905725.8,nan,430265.6,28.5,-1,0.37282976701349424,0.9750936740247498,0.0,0.5850562044148498,3.0,1.8888888888888888,0.5555555555555556,N3 O5,de-protonated,0,,C9 H17 O5 N3,9,17,5,,3,,,
330,247.025231,247.02488465393566,247.02481144310323,2844769.0,nan,488667.7,20.09,-1,0.2963703605238545,0.9841887155372868,0.0,0.590513229322372,9.0,0.6666666666666666,0.5,O6,de-protonated,0,,C12 H8 O6,12,8,6,,,,,
331,247.06159,247.061243485896,247.0611969524875,2360433.8,nan,477329.3,16.26,-1,0.18834770116707733,0.993583806128738,0.0,0.5961502836772428,8.0,0.9230769230769231,0.38461538461538464,O5,de-protonated,0,,C13 H12 O5,13,12,5,,,,,
333,247.082765,247.08241838803193,247.0823263205869,3784827.5,nan,452973.4,27.54,-1,0.37261849681938214,0.9751215392213457,0.0,0.5850729235328074,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,
334,247.098045,247.09769831741266,247.0975824618718,1826946.4,nan,542150.4,12.03,-1,0.4688655376586434,0.9608963305862644,0.0,0.5765377983517587,7.0,1.1428571428571428,0.2857142857142857,O4,de-protonated,0,,C14 H16 O4,14,16,4,,,,,
337,247.119141,247.1187942199137,247.1187118299712,3028108.0,nan,447929.4,21.55,-1,0.33340228217211365,0.9800327333878773,0.0,0.5880196400327263,2.0,1.8181818181818181,0.5454545454545454,O6,de-protonated,0,,C11 H20 O6,11,20,6,,,,,
338,247.170724,247.17037698151356,247.17035348064042,1494947.8,nan,509589.6,9.4,-1,0.09507965987793005,0.998361022752962,0.0,0.5990166136517772,5.0,1.5,0.125,O2,de-protonated,0,,C16 H24 O2,16,24,2,,,,,
340,249.040899,249.04054333816248,249.04046150758123,5745152.0,nan,454787.7,43.07,-1,0.32858347899046425,0.980600157701569,0.0,0.5883600946209414,8.0,0.8333333333333334,0.5,O6,de-protonated,0,,C12 H10 O6,12,10,6,,,,,
343,249.077298,249.07694216993795,249.0768470169655,4809232.5,nan,442892.9,35.65,-1,0.3820225508250682,0.9738666987140565,0.0,0.5843200192284339,7.0,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,,C13 H14 O5,13,14,5,,,,,
346,249.11371,249.11335400165333,249.11323252634983,3483681.3,nan,462272.2,25.15,-1,0.4876308748016215,0.9577719562422669,0.0,0.5746631737453601,6.0,1.2857142857142858,0.2857142857142857,O4,de-protonated,0,,C14 H18 O4,14,18,4,,,,,
348,249.150037,249.14968083376155,249.1496180357341,2548786.0,nan,438145.8,17.74,-1,0.2520494630419867,0.9885389428728477,0.0,0.5931233657237086,5.0,1.4666666666666666,0.2,O3,de-protonated,0,,C15 H22 O3,15,22,3,,,,,
349,250.072573,250.07221257009505,250.0720959891585,1591771.9,nan,539380.0,10.15,-1,0.4661893046792612,0.9613327358367258,0.0,0.5767996415020354,7.0,1.0833333333333333,0.4166666666666667,N1 O5,de-protonated,0,,C12 H13 O5 N1,12,13,5,,1,,,
350,250.145334,250.14497323381696,250.1448670079271,1590269.5,nan,517862.5,10.14,-1,0.42465748396933445,0.9678081886795564,0.0,0.5806849132077339,5.0,1.5,0.21428571428571427,N1 O3,de-protonated,0,,C14 H21 O3 N1,14,21,3,,1,,,
352,251.020177,251.01981219057225,251.01972606267492,5008786.0,nan,453234.7,37.22,-1,0.34311206805992056,0.9788653264126861,0.0,0.5873191958476116,8.0,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,,C11 H8 O7,11,8,7,,,,,
356,251.056585,251.05622002230612,251.05611157205922,7806371.0,nan,453390.9,58.91,-1,0.4319761276446777,0.9667078615098096,0.0,0.5800247169058858,7.0,1.0,0.5,O6,de-protonated,0,,C12 H12 O6,12,12,6,,,,,
360,251.092929,251.09256385433576,251.0924970814435,6899124.0,nan,452133.0,51.78,-1,0.2659294604338783,0.987250201297963,0.0,0.5923501207787778,6.0,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,,C13 H16 O5,13,16,5,,,,,
362,251.114115,251.11374975642084,251.11362644954292,1819837.6,nan,474388.7,11.86,-1,0.4910401704108836,0.957192279487389,0.0,0.5743153676924334,1.0,2.0,0.7,O7,de-protonated,0,,C10 H20 O7,10,20,7,,,,,
364,251.129335,251.12896968607888,251.12888259082783,3478468.8,nan,436828.1,24.9,-1,0.34681495074655744,0.9784116781785169,0.0,0.5870470069071101,5.0,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,,C14 H20 O4,14,20,4,,,,,
365,252.051795,252.05142542276363,252.05136054425222,2007920.3,nan,458163.3,13.33,-1,0.2574019488304653,0.9880499545723467,0.0,0.592829972743408,7.0,1.0,0.5454545454545454,N1 O6,de-protonated,0,,C11 H11 O6 N1,11,11,6,,1,,,
367,252.97912,252.97874613696388,252.97873062959468,2068766.8,nan,480639.0,13.81,-1,0.06129910273459435,0.999318424424231,0.0,0.5995910546545385,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,,
368,252.999479,252.9991050428711,252.9989906177686,2314536.3,nan,467711.2,15.74,-1,0.452274936756714,0.9635645443618915,0.0,0.578138726617135,8.0,0.6,0.8,O8,de-protonated,0,,C10 H6 O8,10,6,8,,,,,
369,253.035829,253.035454874873,253.03537612715292,5901625.0,nan,445680.6,43.93,-1,0.31121229490176266,0.9825796533637111,0.0,0.5895477920182266,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,
372,253.072245,253.0718707065699,253.07176163653722,7528778.0,nan,451497.2,56.72,-1,0.43098460289424806,0.9668579603669134,0.0,0.5801147762201481,6.0,1.1666666666666667,0.5,O6,de-protonated,0,,C12 H14 O6,12,14,6,,,,,
375,253.108603,253.10822853853483,253.10814714592152,6783323.0,nan,448537.9,50.86,-1,0.32157247496107894,0.9814115355746531,0.0,0.5888469213447919,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,
377,253.144992,253.1446173703565,253.14453265530582,6817132.0,nan,418749.5,51.13,-1,0.3346509197783759,0.9798844102160154,0.0,0.5879306461296092,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,
378,254.067443,254.06706410708287,254.06701060873021,2131225.0,nan,485450.9,14.3,-1,0.21056788336334853,0.9919870531010017,0.0,0.595192231860601,6.0,1.1818181818181819,0.5454545454545454,N1 O6,de-protonated,0,,C11 H13 O6 N1,11,13,6,,1,,,
381,255.051479,255.051095559183,255.05102619163094,7660771.5,nan,421339.4,57.75,-1,0.2719751929956528,0.9866678203414614,0.0,0.5920006922048768,6.0,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,,C11 H12 O7,11,12,7,,,,,
383,255.087898,255.08751439086603,255.0874117010152,10863860.0,nan,443476.3,82.92,-1,0.4025673008922592,0.4855112434591654,0.8843699161556753,0.6450547125377694,5.0,1.3333333333333333,0.5,O6,de-protonated,0,,C12 H16 O6,12,16,6,,,,,
384,255.124265,255.1238812227894,255.1237972103995,4485381.5,nan,455642.6,32.79,-1,0.329300484071359,0.9805162312745189,0.0,0.5883097387647114,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,,
385,255.160689,255.1603050544493,255.16018271978382,1578774.4,nan,483085.2,9.95,-1,0.4794426159562695,0.9591490992052003,0.0,0.5754894595231201,3.0,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,,C14 H24 O4,14,24,4,,,,,
389,257.049367,257.04897432558334,257.04891819137947,1825160.1,nan,477476.1,11.88,-1,0.21837945970981415,0.9913841181228189,0.0,0.5948304708736913,5.0,1.2727272727272727,0.45454545454545453,S1 O5,de-protonated,0,,C11 H14 O5 S1,11,14,5,1,,,,
390,257.067145,257.06675224341905,257.0666762561089,8437904.0,nan,427346.7,63.85,-1,0.29559377841891565,0.9842708136359741,0.0,0.5905624881815844,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,,C11 H14 O7,11,14,7,,,,,
392,257.103566,257.10317307509285,257.1030617654932,11096225.0,nan,436616.9,84.74,-1,0.43293766674720086,0.9746755129763297,0.9617075823311988,0.9694883407182773,4.0,1.5,0.5,O6,de-protonated,0,,C12 H18 O6,12,18,6,,,,,
394,257.1399,257.13950690716877,257.13944727487745,6834354.5,nan,421879.1,51.25,-1,0.23190643031666852,0.9902890410154268,0.0,0.594173424609256,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,,
396,257.17632,257.1759267388471,257.1758327842618,8409283.0,nan,422462.5,63.62,-1,0.3653320933046912,0.48803669071321865,0.8676488643339467,0.6398815601615099,2.0,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,,C14 H26 O4,14,26,4,,,,,
397,258.106894,258.10649643803157,258.10641660056547,2018678.8,nan,414990.9,13.28,-1,0.3093199586224357,0.9827890311184143,0.9617075823311988,0.9743564516035281,4.0,1.6363636363636365,0.5454545454545454,13C1 O6,de-protonated,1,392,C11 H18 O6 13C1,11,18,6,,,1,,
398,258.135201,258.13480330720563,258.1346962470705,2004612.0,nan,447834.5,13.17,-1,0.4147452344769529,0.9692704116077832,0.0,0.5815622469646698,3.0,1.75,0.4166666666666667,N1 O5,de-protonated,0,,C12 H21 O5 N1,12,21,5,,1,,,
400,259.025294,259.0248921934803,259.0248114431032,1484836.8,nan,501893.0,9.12,-1,0.3117476532245482,0.982520194974601,0.0,0.5895121169847606,10.0,0.6153846153846154,0.46153846153846156,O6,de-protonated,0,,C13 H8 O6,13,8,6,,,,,
401,259.046457,259.0460550956717,259.04594081120257,4084270.8,nan,417913.9,29.38,-1,0.4411745220810491,0.965300084481901,0.0,0.5791800506891406,5.0,1.2,0.8,O8,de-protonated,0,,C10 H12 O8,10,12,8,,,,,
402,259.061621,259.06121902558857,259.0611969524875,1557557.8,nan,439860.3,9.69,-1,0.08520419635345611,0.9986835942017481,0.0,0.5992101565210488,9.0,0.8571428571428571,0.35714285714285715,O5,de-protonated,0,,C14 H12 O5,14,12,5,,,,,
404,259.082792,259.08238992774295,259.0823263205869,8627264.0,nan,427166.4,64.78,-1,0.24550943691923752,0.9891227908936636,0.0,0.5934736745361981,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,,
405,259.101472,259.10106984141,259.1009537652418,3399240.5,nan,436419.7,24.04,-1,0.4479959123896926,0.9642383030520577,0.0,0.5785429818312346,3.0,1.6666666666666667,0.3333333333333333,S1 O4,de-protonated,0,,C12 H20 O4 S1,12,20,4,1,,,,
407,259.119219,259.118816759389,259.1187118299712,12923985.0,nan,419228.8,98.26,-1,0.4049472810708781,0.9839314247366808,0.9898556992527923,0.9863011345431254,3.0,1.6666666666666667,0.5,O6,de-protonated,0,,C12 H20 O6,12,20,6,,,,,
409,259.155553,259.15515059146486,259.15509733935545,5851234.0,nan,411053.3,43.14,-1,0.2054835500316776,0.9923678770215728,0.0,0.5954207262129436,2.0,1.8461538461538463,0.38461538461538464,O5,de-protonated,0,,C13 H24 O5,13,24,5,,,,,
413,260.122506,260.12209912251717,260.12206666504346,1859367.0,nan,441134.1,12.03,-1,0.12477785573506008,0.9971789190171824,0.9898556992527923,0.9942496311114264,3.0,1.8181818181818181,0.5454545454545454,13C1 O6,de-protonated,1,407,C11 H20 O6 13C1,11,20,6,,,1,,
415,261.004552,261.0041410459825,261.00407599819687,1493700.6,nan,437517.8,9.18,-1,0.24922134033764828,0.9887932591324453,0.0,0.5932759554794672,10.0,0.5,0.5833333333333334,O7,de-protonated,0,,C12 H6 O7,12,6,7,,,,,
416,261.040972,261.04056087766094,261.0404615075812,3479509.8,nan,432196.7,24.66,-1,0.38066926163150033,0.9740491024419183,0.0,0.584429461465151,9.0,0.7692307692307693,0.46153846153846156,O6,de-protonated,0,,C13 H10 O6,13,10,6,,,,,
419,261.062123,261.06171177990774,261.06159087568057,2306527.5,nan,464691.7,15.52,-1,0.46312529839557687,0.9618295479421263,0.0,0.5770977287652758,4.0,1.4,0.8,O8,de-protonated,0,,C10 H14 O8,10,14,8,,,,,
420,261.077299,261.07688770976915,261.0768470169655,3470822.8,nan,470570.8,24.59,-1,0.15586523333848845,0.99560159233609,0.0,0.597360955401654,8.0,1.0,0.35714285714285715,O5,de-protonated,0,,C14 H14 O5,14,14,5,,,,,
422,261.098465,261.0980536119466,261.0979763850649,4328432.5,nan,415404.2,31.27,-1,0.2957774043209238,0.9842514200438824,0.0,0.5905508520263294,3.0,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,,C11 H18 O7,11,18,7,,,,,
423,261.113753,261.11334154129037,261.1132325263498,3213815.8,nan,470856.5,22.59,-1,0.4175006356742208,0.9688671889527314,0.0,0.5813203133716388,7.0,1.2,0.26666666666666666,O4,de-protonated,0,,C15 H18 O4,15,18,4,,,,,
425,261.134878,261.1344664436574,261.13436189444917,3682305.8,nan,463895.3,26.24,-1,0.4003655722393145,0.9713340139991314,0.0,0.5828004083994789,2.0,1.8333333333333333,0.5,O6,de-protonated,0,,C12 H22 O6,12,22,6,,,,,
426,262.057346,262.0569301803052,262.05683984787356,1215410.6,nan,445218.1,7.01,-1,0.344705490907708,0.9786706838160074,0.0,0.5872024102896044,4.0,1.4444444444444444,0.8888888888888888,N1 O8,de-protonated,0,,C9 H13 O8 N1,9,13,8,,1,,,
427,262.104969,262.1045529602069,262.10445874655016,1403081.0,nan,477848.8,8.47,-1,0.35945079749423015,0.9768286218346103,0.0,0.5860971731007661,3.0,1.8888888888888888,0.6666666666666666,N3 O6,de-protonated,0,,C9 H17 O6 N3,9,17,6,,3,,,
429,263.020261,263.01984073001984,263.0197260626749,5795702.5,nan,421564.0,42.7,-1,0.4359648100680024,0.9661008005363658,0.0,0.5796604803218195,9.0,0.6666666666666666,0.5833333333333334,O7,de-protonated,0,,C12 H8 O7,12,8,7,,,,,
431,263.056614,263.05619356200793,263.0561115720592,6718343.5,nan,412756.5,49.89,-1,0.3116823564739242,0.9825274522932418,0.0,0.5895164713759451,8.0,0.9230769230769231,0.46153846153846156,O6,de-protonated,0,,C13 H12 O6,13,12,6,,,,,
435,263.09299,263.0925693938897,263.09249708144347,5901209.0,nan,410275.9,43.52,-1,0.27485560025147304,0.9863858719687728,0.0,0.5918315231812636,7.0,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,,C14 H16 O5,14,16,5,,,,,
438,263.114089,263.11366829637683,263.1136264495429,1783714.8,nan,447312.5,11.43,-1,0.1590447233854026,0.9954207317961785,0.0,0.5972524390777071,2.0,1.8181818181818181,0.6363636363636364,O7,de-protonated,0,,C11 H20 O7,11,20,7,,,,,
439,263.129409,263.1289882255727,263.1288825908278,3519402.0,nan,422678.6,24.96,-1,0.4014562896246646,0.9711798872224576,0.0,0.5827079323334745,6.0,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,,C15 H20 O4,15,20,4,,,,,
441,263.150539,263.1501181279166,263.15001195892717,2012595.9,nan,464105.0,13.22,-1,0.4034542450835655,0.9708965369991057,0.0,0.5825379221994634,1.0,2.0,0.5,O6,de-protonated,0,,C12 H24 O6,12,24,6,,,,,
443,264.051855,264.0514299623221,264.0513605442522,1272923.0,nan,490976.2,7.38,-1,0.2628960887908876,0.987537598354998,0.0,0.5925225590129988,8.0,0.9166666666666666,0.5,N1 O6,de-protonated,0,,C12 H11 O6 N1,12,11,6,,1,,,
448,264.999467,264.99903758276236,264.9989906177686,1833752.1,nan,465706.0,11.71,-1,0.1772270666459535,0.9943170092506938,0.0,0.5965902055504162,9.0,0.5454545454545454,0.7272727272727273,O8,de-protonated,0,,C11 H6 O8,11,6,8,,,,,
449,265.035891,265.0354614144223,265.0353761271529,7320361.0,nan,405742.2,54.09,-1,0.32179579427304533,0.9813859505850634,0.0,0.5888315703510381,8.0,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,,C12 H10 O7,12,10,7,,,,,
453,265.072258,265.0718282463456,265.0717616365372,8408890.0,nan,414324.4,62.5,-1,0.25128971868840977,0.49430376881305466,0.8759295984134849,0.6469541006532268,7.0,1.0769230769230769,0.46153846153846156,O6,de-protonated,0,,C13 H14 O6,13,14,6,,,,,
458,265.108673,265.10824307804717,265.10814714592146,7867211.5,nan,406865.3,58.31,-1,0.3618603454310255,0.4882603069381224,0.8676488643339466,0.6400157298964522,6.0,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,,C14 H18 O5,14,18,5,,,,,
460,265.145007,265.144576910123,265.1445326553058,2875228.5,nan,434812.9,19.76,-1,0.16690827746937448,0.9949578891320116,0.0,0.5969747334792069,5.0,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,,C15 H22 O4,15,22,4,,,,,
461,265.148391,265.1479608944833,265.1479039586758,8142686.0,nan,419915.6,60.44,-1,0.21473225563019221,0.9928261088306253,0.97231167889231,0.9846203368552991,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,,
464,266.067533,266.06709864650276,266.0670106087302,2444557.8,nan,418844.6,16.43,-1,0.33088571322425414,0.9803300543414248,0.0,0.5881980326048549,7.0,1.0833333333333333,0.5,N1 O6,de-protonated,0,,C12 H13 O6 N1,12,13,6,,1,,,
466,266.151645,266.1512102577639,266.15125879374807,1362229.3,nan,508466.7,8.07,-1,-0.1823624068850426,0.993983903497875,0.97231167889231,0.985315013655649,0.0,2.3636363636363638,0.36363636363636365,13C1 S1 O4,de-protonated,1,461,C11 H26 O4 S1 13C1,11,26,4,1,,1,,
469,267.015155,267.01471626689676,267.0146406822466,4313803.0,nan,406285.1,30.86,-1,0.28307305540614336,0.9855656412123662,0.0,0.5913393847274198,8.0,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,,C11 H8 O8,11,8,8,,,,,
470,267.051537,267.0510980987508,267.0510261916309,8233692.0,nan,411780.2,61.14,-1,0.2692635969767554,0.4934653014454113,0.8843699161556753,0.649827147329517,7.0,1.0,0.5833333333333334,O7,de-protonated,0,,C12 H12 O7,12,12,7,,,,,
474,267.08796,267.08752093041534,267.0874117010152,12147437.0,nan,403697.5,91.36,-1,0.40896498811639426,0.48505407382464033,0.8759295984134849,0.6414042836601782,6.0,1.2307692307692308,0.46153846153846156,O6,de-protonated,0,,C13 H16 O6,13,16,6,,,,,
477,267.124277,267.12383776256974,267.12379721039946,6584062.0,nan,429340.9,48.39,-1,0.15181039914630362,0.9958269927812954,0.0,0.5974961956687772,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,,
479,267.160719,267.16027959414646,267.1601827197838,1765391.1,nan,436550.4,11.18,-1,0.36260778714242375,0.9764246714879186,0.0,0.5858548028927512,4.0,1.6,0.26666666666666666,O4,de-protonated,0,,C15 H24 O4,15,24,4,,,,,
