Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,17O
3941,449.067762,449.0665527196256,449.0666762561089,2631180.3,nan,178032.4,11.22,-1,-0.2750960822992243,0.9863622017290123,0.0,0.5918173210374074,21.0,0.5185185185185185,0.25925925925925924,O7,de-protonated,0,,C27 H14 O7,27,14,7,,,,,
3941,449.067762,449.0665527196256,449.0665140648567,2631180.3,nan,178032.4,11.22,-1,0.08607804788319598,0.9986564719438006,0.0,0.5991938831662803,16.0,0.8636363636363636,0.045454545454545456,N4 S2 P1 O1,de-protonated,0,,C22 H19 O1 S2 N4 P1,22,19,1,2,4,,1,
3942,449.073498,449.07228869688834,449.07238729167113,21651470.0,nan,217453.4,106.89,-1,-0.21955209357920974,0.6631970083178347,0.9285446514439538,0.7693360655682824,7.0,1.5333333333333334,0.4,N4 S2 P1 O6,de-protonated,0,,C15 H23 O6 S2 N4 P1,15,23,6,2,4,,1,
3943,449.086522,449.0853126452618,449.0853037007638,9304085.0,nan,192840.6,44.78,-1,0.01991714699312005,0.9946586415303871,0.9905227440855058,0.9930042825524346,20.0,0.6428571428571429,0.14285714285714285,S1 O4,de-protonated,0,,C28 H18 O4 S1,28,18,4,1,,,,
3943,449.086522,449.0853126452618,449.0854366425454,9304085.0,nan,192840.6,44.78,-1,-0.2761106762261523,0.9928772313367558,0.9130391737248337,0.9609420082919868,7.0,1.3529411764705883,0.7058823529411765,P1 O12,de-protonated,0,,C17 H23 O12 P1,17,23,12,,,,1,
3944,449.104487,449.10327757404946,449.1030617654932,6979613.0,nan,213446.1,33.09,-1,0.4805323647283116,0.47948352578618414,0.766236582456902,0.5941847484544713,20.0,0.6428571428571429,0.21428571428571427,O6,de-protonated,0,,C28 H18 O6,28,18,6,,,,,
3945,449.110036,449.1088265520534,449.1089349923077,33620000.0,nan,218842.7,167.1,-1,-0.24145646151973638,0.9891277162332348,0.9962617627125127,0.991981334824946,11.0,1.0476190476190477,0.5238095238095238,O11,de-protonated,0,,C21 H22 O11,21,22,11,,,,,
3945,449.110036,449.1088265520534,449.1087728010554,33620000.0,nan,218842.7,167.1,-1,0.11968369638176318,0.665057753283226,0.9291606653539396,0.7706989181115115,6.0,1.6875,0.3125,N4 S2 P1 O5,de-protonated,0,,C16 H27 O5 S2 N4 P1,16,27,5,2,4,,1,
3946,449.123062,449.12185250041904,449.1216892101481,18726950.0,nan,201620.8,92.18,-1,0.36357689883291217,0.9719995664084425,0.9277298895070885,0.9542916956479008,19.0,0.7586206896551724,0.10344827586206896,S1 O3,de-protonated,0,,C29 H22 O3 S1,29,22,3,1,,,,
3946,449.123062,449.12185250041904,449.1218221519297,18726950.0,nan,201620.8,92.18,-1,0.06757295652049196,0.9980539889583027,0.9961280396622962,0.9972836092399001,6.0,1.5,0.6111111111111112,P1 O11,de-protonated,0,,C18 H27 O11 P1,18,27,11,,,,1,
3947,449.140855,449.1396454298884,449.13944727487745,8392749.0,nan,216169.0,40.2,-1,0.4411881702602368,0.48264898759289754,0.7598924731182773,0.5935463818030495,19.0,0.7586206896551724,0.1724137931034483,O5,de-protonated,0,,C29 H22 O5,29,22,5,,,,,
3948,449.14637,449.1451604080272,449.14532050169197,33456176.0,nan,214291.4,166.28,-1,-0.3564406828990866,0.9872078994103328,0.9894877700066557,0.988119847648862,10.0,1.1818181818181819,0.45454545454545453,O10,de-protonated,0,,C22 H26 O10,22,26,10,,,,,
3948,449.14637,449.1451604080272,449.1451583104398,33456176.0,nan,214291.4,166.28,-1,0.004670177053893252,0.6633105303455135,0.9297661487806846,0.7698927777195819,5.0,1.8235294117647058,0.23529411764705882,N4 S2 P1 O4,de-protonated,0,,C17 H31 O4 S2 N4 P1,17,31,4,2,4,,1,
3950,449.159356,449.1581463565513,449.15807471953235,17895478.0,nan,218042.3,88.0,-1,0.15949177579118415,0.9969879505076498,0.969183340877583,0.985866106655623,18.0,0.8666666666666667,0.06666666666666667,S1 O2,de-protonated,0,,C30 H26 O2 S1,30,26,2,1,,,,
3950,449.159356,449.1581463565513,449.15820766131395,17895478.0,nan,218042.3,88.0,-1,-0.13648812736203453,0.9944458753968742,0.9559815227401022,0.9790601343341654,5.0,1.631578947368421,0.5263157894736842,P1 O10,de-protonated,0,,C19 H31 O10 P1,19,31,10,,,,1,
3951,449.174569,449.1733592962477,449.17346380259886,86859840.0,nan,218790.7,434.91,-1,-0.23266368019794095,0.7473730382696577,0.9854019218242716,0.8425845916915032,9.0,1.3478260869565217,0.30434782608695654,P1 O7,de-protonated,0,,C23 H31 O7 P1,23,31,7,,,,1,
3952,449.182607,449.1813972643855,449.18154381982407,15261761.0,nan,216672.4,74.75,-1,-0.32627217341898856,0.6591678044727867,0.9303613694566817,0.7676452304663447,4.0,1.9444444444444444,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,,C18 H35 O3 S2 N4 P1,18,35,3,2,4,,1,
3953,449.195719,449.19450921241014,449.1944602289167,20267078.0,nan,216468.0,99.93,-1,0.10904741218754488,0.6608530365250319,0.9352420163107369,0.7706086284393139,17.0,0.967741935483871,0.03225806451612903,S1 O1,de-protonated,0,,C31 H30 O1 S1,31,30,1,1,,,,
3953,449.195719,449.19450921241014,449.1945931706983,20267078.0,nan,216468.0,99.93,-1,-0.18690850117178232,0.9968391845728071,0.9615725201400624,0.9827325187997091,4.0,1.75,0.45,P1 O9,de-protonated,0,,C20 H35 O9 P1,20,35,9,,,,1,
3954,449.213626,449.2124161414276,449.21221829364606,3605582.5,nan,232917.2,16.12,-1,0.4404327697785383,0.4827073147249385,0.7475142796699756,0.5886301007029533,17.0,0.967741935483871,0.0967741935483871,O3,de-protonated,0,,C31 H30 O3,31,30,3,,,,,
3955,449.218979,449.2177691202086,449.21792932920835,5061713.0,nan,163179.0,23.44,-1,-0.35663981625229135,0.9771854650522893,0.0,0.5863112790313736,3.0,2.0526315789473686,0.10526315789473684,N4 S2 P1 O2,de-protonated,0,,C19 H39 O2 S2 N4 P1,19,39,2,2,4,,1,
3956,449.232207,449.23099706777344,449.2309786800826,12206167.0,nan,218553.9,59.38,-1,0.040931484474956474,0.9998069909957681,0.9572013052086329,0.9827647166809139,3.0,1.8571428571428572,0.38095238095238093,P1 O8,de-protonated,0,,C21 H39 O8 P1,21,39,8,,,,1,
3957,449.268562,449.2673519236639,449.2673641894669,7268455.5,nan,224746.0,34.54,-1,-0.02730178944036256,0.49993237976282695,0.8066430772742825,0.6226166587674091,2.0,1.9545454545454546,0.3181818181818182,P1 O7,de-protonated,0,,C22 H43 O7 P1,22,43,7,,,,1,
3958,450.040538,450.03932486358786,450.03951880861143,2147782.8,nan,234062.3,8.78,-1,-0.4309510953207094,0.9668630271870845,0.9896231661848716,0.9759670827861993,13.0,0.7777777777777778,0.7222222222222222,13C1 O13,de-protonated,1,3939,C18 H14 O13 13C1,18,14,13,,,1,,
3958,450.040538,450.03932486358786,450.0392962584651,2147782.8,nan,234062.3,8.78,-1,0.06356138904078164,0.9992672068269441,0.0,0.5995603240961664,16.0,0.782608695652174,0.13043478260869565,N1 S2 P1 O3,de-protonated,0,,C23 H18 O3 S2 N1 P1,23,18,3,2,1,,1,
3958,450.040538,450.03932486358786,450.0393566173592,2147782.8,nan,234062.3,8.78,-1,-0.07055776538577292,0.9990970840506126,0.9504619923550272,0.9796430473723784,8.0,1.4615384615384615,0.5384615384615384,13C1 N4 S2 P1 O7,de-protonated,1,3939,C13 H19 O7 S2 N4 13C1 P1,13,19,7,2,4,1,1,
3959,450.068915,450.06770175110273,450.06779845511636,3990995.5,nan,242556.3,18.05,-1,-0.21486543574271566,0.9916580193298744,0.0,0.5949948115979247,12.0,0.8947368421052632,0.631578947368421,N1 O12,de-protonated,0,,C19 H17 O12 N1,19,17,12,,1,,,
3960,450.076999,450.07578571905816,450.07568176784935,4689367.0,nan,225746.9,21.57,-1,0.230963842360499,0.4951837203366776,0.792708917554682,0.6141937992238793,15.0,0.9166666666666666,0.08333333333333333,N1 S2 P1 O2,de-protonated,0,,C24 H22 O2 S2 N1 P1,24,22,2,2,1,,1,
3960,450.076999,450.07578571905816,450.0757421267435,4689367.0,nan,225746.9,21.57,-1,0.09685550808946324,0.6655328531034537,0.9285446514439538,0.7707375724396537,7.0,1.6428571428571428,0.42857142857142855,13C1 N4 S2 P1 O6,de-protonated,1,3942,C14 H23 O6 S2 N4 13C1 P1,14,23,6,2,4,1,1,
3961,450.089981,450.0887676675982,450.0886585358361,2990557.0,nan,166782.2,13.02,-1,0.24246725621261286,0.9893892598476518,0.9905227440855058,0.9898426535427933,20.0,0.6666666666666666,0.14814814814814814,13C1 S1 O4,de-protonated,1,3943,C27 H18 O4 S1 13C1,27,18,4,1,,1,,
3961,450.089981,450.0887676675982,450.08879147761763,2990557.0,nan,166782.2,13.02,-1,-0.0529007162749775,0.9994923473303634,0.9130391737248337,0.9649110778881516,7.0,1.4375,0.75,13C1 P1 O12,de-protonated,1,3943,C16 H23 O12 13C1 P1,16,23,12,,,1,1,
3961,450.089981,450.0887676675982,450.0889278232158,2990557.0,nan,166782.2,13.02,-1,-0.3558310540575351,0.9772876393086453,0.0,0.5863725835851872,7.0,1.3125,0.875,N1 O14,de-protonated,0,,C16 H21 O14 N1,16,21,14,,1,,,
3962,450.105258,450.1040446070408,450.1041839645007,6150628.0,nan,217596.5,28.92,-1,-0.30961156294752384,0.4913784234272683,0.8210758684791454,0.6232574014480191,11.0,1.05,0.55,N1 O11,de-protonated,0,,C20 H21 O11 N1,20,21,11,,1,,,
3963,450.113391,450.112177574802,450.11228982738,7883239.5,nan,225401.2,37.63,-1,-0.24938794280648574,0.9887783553039239,0.9962617627125127,0.9917717182673593,11.0,1.1,0.55,13C1 O11,de-protonated,1,3945,C20 H22 O11 13C1,20,22,11,,,1,,
3963,450.113391,450.112177574802,450.1120672772337,7883239.5,nan,225401.2,37.63,-1,0.24504468182710365,0.49458185490404116,0.7859208185053377,0.6111174403445598,14.0,1.04,0.04,N1 S2 P1 O1,de-protonated,0,,C25 H26 O1 S2 N1 P1,25,26,1,2,1,,1,
3963,450.113391,450.112177574802,450.11212763612775,7883239.5,nan,225401.2,37.63,-1,0.1109471866485853,0.6651793266980299,0.9291606653539396,0.7707718621603938,6.0,1.8,0.3333333333333333,13C1 N4 S2 P1 O5,de-protonated,1,3945,C15 H27 O5 S2 N4 13C1 P1,15,27,5,2,4,1,1,
3964,450.126449,450.1252355230407,450.12504404522036,3777005.8,nan,220142.8,16.98,-1,0.42538806246048744,0.9676991381622196,0.9277298895070885,0.9517114387001672,19.0,0.7857142857142857,0.10714285714285714,13C1 S1 O3,de-protonated,1,3946,C28 H22 O3 S1 13C1,28,22,3,1,,1,,
3964,450.126449,450.1252355230407,450.12517698700196,3777005.8,nan,220142.8,16.98,-1,0.1300439116563347,0.9969361484484782,0.9961280396622962,0.9966129049340055,6.0,1.588235294117647,0.6470588235294118,13C1 P1 O11,de-protonated,1,3946,C17 H27 O11 13C1 P1,17,27,11,,,1,1,
3964,450.126449,450.1252355230407,450.1253133326001,3777005.8,nan,220142.8,16.98,-1,-0.17286199441659073,0.9945927550372403,0.0,0.5967556530223441,6.0,1.4705882352941178,0.7647058823529411,N1 O13,de-protonated,0,,C17 H25 O13 N1,17,25,13,,1,,,
3965,450.141718,450.14050446251514,450.14056947388497,5273076.5,nan,212879.9,24.5,-1,-0.1444245958613451,0.49811120611670273,0.8137954859511729,0.6243849180504908,10.0,1.1904761904761905,0.47619047619047616,N1 O10,de-protonated,0,,C21 H25 O10 N1,21,25,10,,1,,,
3966,450.149833,450.14861943034765,450.14867533676426,8567288.0,nan,224429.4,41.07,-1,-0.1241954484563177,0.9972051558982872,0.9894877700066557,0.9941182015416345,10.0,1.2380952380952381,0.47619047619047616,13C1 O10,de-protonated,1,3948,C21 H26 O10 13C1,21,26,10,,,1,,
3966,450.149833,450.14861943034765,450.148513145512,8567288.0,nan,224429.4,41.07,-1,0.23611060021380223,0.6599570323500191,0.9297661487806846,0.7678806789222854,5.0,1.9375,0.25,13C1 N4 S2 P1 O4,de-protonated,1,3948,C16 H31 O4 S2 N4 13C1 P1,16,31,4,2,4,1,1,
3967,450.154512,450.15329841180034,450.15332369172535,2905594.3,nan,219198.0,12.59,-1,-0.05615847686001501,0.9994279154586347,0.0,0.5996567492751809,18.0,0.8620689655172413,0.06896551724137931,N1 S1 O2,de-protonated,0,,C29 H25 O2 S1 N1,29,25,2,1,1,,,
3967,450.154512,450.15329841180034,450.153456633507,2905594.3,nan,219198.0,12.59,-1,-0.35148393139766243,0.9778330355535791,0.0,0.5866998213321475,5.0,1.6666666666666667,0.5555555555555556,N1 P1 O10,de-protonated,0,,C18 H30 O10 N1 P1,18,30,10,,1,,1,
3968,450.162683,450.1614693794109,450.16142955460464,4916734.0,nan,232837.8,22.71,-1,0.0884678332050583,0.9985808893123307,0.969183340877583,0.9868218699384316,18.0,0.896551724137931,0.06896551724137931,13C1 S1 O2,de-protonated,1,3950,C29 H26 O2 S1 13C1,29,26,2,1,,1,,
3968,450.162683,450.1614693794109,450.16156249638624,4916734.0,nan,232837.8,22.71,-1,-0.20685234612075148,0.992266253512304,0.9559815227401022,0.9777523612034232,5.0,1.7222222222222223,0.5555555555555556,13C1 P1 O10,de-protonated,1,3950,C18 H31 O10 13C1 P1,18,31,10,,,1,1,
3969,450.178023,450.17680931860383,450.17681863767115,23114246.0,nan,215861.9,114.25,-1,-0.020700904469356896,0.7497971425771923,0.9854019218242716,0.844039054276024,9.0,1.4090909090909092,0.3181818181818182,13C1 P1 O7,de-protonated,1,3951,C22 H31 O7 13C1 P1,22,31,7,,,1,1,
3969,450.178023,450.17680931860383,450.17695498326924,23114246.0,nan,215861.9,114.25,-1,-0.3235720171770307,0.9788209883001517,0.9222602407348698,0.956196689274039,9.0,1.3181818181818181,0.4090909090909091,N1 O9,de-protonated,0,,C22 H29 O9 N1,22,29,9,,1,,,
3970,450.186051,450.18483728678126,450.18489865489636,3752456.8,nan,199303.1,16.85,-1,-0.13631757813602713,0.6644226073704859,0.9303613694566817,0.7707981122049642,4.0,2.0588235294117645,0.17647058823529413,13C1 N4 S2 P1 O3,de-protonated,1,3952,C17 H35 O3 S2 N4 13C1 P1,17,35,3,2,4,1,1,
3971,450.191074,450.1898602668703,450.1897092011097,7930379.0,nan,224444.4,37.87,-1,0.3355602261572108,0.48988803040331136,0.7536525541217876,0.5953938398907018,17.0,0.9666666666666667,0.03333333333333333,N1 S1 O1,de-protonated,0,,C30 H29 O1 S1 N1,30,29,1,1,1,,,
3971,450.191074,450.1898602668703,450.18984214289134,7930379.0,nan,224444.4,37.87,-1,0.0402585249127615,0.4998529802461915,0.8284876905041023,0.6313068643493558,4.0,1.7894736842105263,0.47368421052631576,N1 P1 O9,de-protonated,0,,C19 H34 O9 N1 P1,19,34,9,,1,,1,
3972,450.19916,450.1979462348178,450.19781506398897,5628430.5,nan,223950.1,26.29,-1,0.29136265086024815,0.6564763007740485,0.9352420163107369,0.7679825869887238,17.0,1.0,0.03333333333333333,13C1 S1 O1,de-protonated,1,3953,C30 H30 O1 S1 13C1,30,30,1,1,,1,,
3972,450.19916,450.1979462348178,450.19794800577057,5628430.5,nan,223950.1,26.29,-1,-0.003933720267400847,0.9999971922388194,0.9615725201400624,0.9846273233993166,4.0,1.8421052631578947,0.47368421052631576,13C1 P1 O9,de-protonated,1,3953,C19 H35 O9 13C1 P1,19,35,9,,,1,1,
3972,450.19916,450.1979462348178,450.19808435136866,5628430.5,nan,223950.1,26.29,-1,-0.30679062325424805,0.49153348221943677,0.8284876905041023,0.626315165533303,4.0,1.736842105263158,0.5789473684210527,N1 O11,de-protonated,0,,C19 H33 O11 N1,19,33,11,,1,,,
3974,450.235557,450.23434309054176,450.2343335151549,3625503.3,nan,223301.4,16.22,-1,0.021267562560628395,0.999917932454445,0.9572013052086329,0.9828312815561202,3.0,1.95,0.4,13C1 P1 O8,de-protonated,1,3956,C20 H39 O8 13C1 P1,20,39,8,,,1,1,
3974,450.235557,450.23434309054176,450.234469860753,3625503.3,nan,223301.4,16.22,-1,-0.2815648728047034,0.985717940162782,0.0,0.5914307640976691,3.0,1.85,0.5,N1 O10,de-protonated,0,,C20 H37 O10 N1,20,37,10,,1,,,
3976,450.981213,450.9799961347969,450.979912399174,2835825.5,nan,217790.9,12.24,-1,0.18567483965564086,0.9937640547521196,0.0,0.5962584328512718,13.0,0.6666666666666666,0.5555555555555556,S2 O10,de-protonated,0,,C18 H12 O10 S2,18,12,10,2,,,,
3977,451.016409,451.01519199528167,451.01526633738064,2743169.5,nan,237383.4,11.78,-1,-0.16483277733146806,0.9950821995838526,0.0,0.5970493197503115,8.0,1.3076923076923077,0.6153846153846154,N4 S2 P1 O8,de-protonated,0,,C13 H17 O8 S2 N4 P1,13,17,8,2,4,,1,
3978,451.052816,451.05159885096606,451.0518140380171,17814418.0,nan,218854.4,87.59,-1,-0.47707834073346767,0.976188237333663,0.9994142266591765,0.9854786330638684,12.0,0.8421052631578947,0.6842105263157895,O13,de-protonated,0,,C19 H16 O13,19,16,13,,,,,
3978,451.052816,451.05159885096606,451.0516518467649,17814418.0,nan,218854.4,87.59,-1,-0.11749385826730357,0.6642938367222241,0.9279178299238089,0.7697434340028579,7.0,1.5,0.5,N4 S2 P1 O7,de-protonated,0,,C14 H21 O7 S2 N4 P1,14,21,7,2,4,,1,
3979,451.065718,451.0645007998231,451.0645682558575,3054999.8,nan,142190.0,13.34,-1,-0.14954851067504976,0.9959501669962689,0.0,0.5975701001977614,20.0,0.5925925925925926,0.18518518518518517,S1 O5,de-protonated,0,,C27 H16 O5 S1,27,16,5,1,,,,
3979,451.065718,451.0645007998231,451.06470119763907,3054999.8,nan,142190.0,13.34,-1,-0.44427731855977354,0.9648189946673236,0.0,0.5788913968003941,7.0,1.3125,0.8125,P1 O13,de-protonated,0,,C16 H21 O13 P1,16,21,13,,,,1,
3980,451.081036,451.0798187391033,451.0798243971424,3658654.8,nan,206760.9,16.38,-1,-0.012543321084009221,0.9968981326944963,0.6574276153699401,0.8611099257646738,24.0,0.5161290322580645,0.06451612903225806,S1 O2,de-protonated,0,,C31 H16 O2 S1,31,16,2,1,,,,
3980,451.081036,451.0798187391033,451.079957338924,3658654.8,nan,206760.9,16.38,-1,-0.3072622013412613,0.9830153127090543,0.0,0.5898091876254326,11.0,1.05,0.5,P1 O10,de-protonated,0,,C20 H21 O10 P1,20,21,10,,,,1,
3981,451.089153,451.0879357069279,451.08803735614913,32482210.0,nan,217030.1,161.37,-1,-0.22534231192950607,0.6628863195435254,0.9285446514439538,0.7691496523036967,6.0,1.6666666666666667,0.4,N4 S2 P1 O6,de-protonated,0,,C15 H25 O6 S2 N4 P1,15,25,6,2,4,,1,
3982,451.102102,451.1008846555987,451.1009537652418,7071656.5,nan,164426.3,33.55,-1,-0.153202165790317,0.49787514552644585,0.766236582456902,0.6052197202986282,19.0,0.7142857142857143,0.14285714285714285,S1 O4,de-protonated,0,,C28 H20 O4 S1,28,20,4,1,,,,
3982,451.102102,451.1008846555987,451.1010867070234,7071656.5,nan,164426.3,33.55,-1,-0.4479072000974522,0.4821261042692431,0.843720152817574,0.6267637236885755,6.0,1.4705882352941178,0.7058823529411765,P1 O12,de-protonated,0,,C17 H25 O12 P1,17,25,12,,,,1,
3983,451.117633,451.11641559403455,451.1162099065267,6518703.5,nan,159032.0,30.77,-1,0.45595237618793694,0.9694264765886658,0.7071676367472112,0.8645229406520838,23.0,0.625,0.03125,S1 O1,de-protonated,0,,C32 H20 O1 S1,32,20,1,1,,,,
3983,451.117633,451.11641559403455,451.1163428483083,6518703.5,nan,159032.0,30.77,-1,0.16125712888945412,0.997165218854667,0.6348473370304327,0.8522380661249733,10.0,1.1904761904761905,0.42857142857142855,P1 O9,de-protonated,0,,C21 H25 O9 P1,21,25,9,,,,1,
3984,451.125659,451.12444156221983,451.1245850567857,49980340.0,nan,219645.9,249.39,-1,-0.31808190157390576,0.4948225134266876,0.9566041494316422,0.6795351678286694,10.0,1.1428571428571428,0.5238095238095238,O11,de-protonated,0,,C21 H24 O11,21,24,11,,,,,
3984,451.125659,451.12444156221983,451.1244228655334,49980340.0,nan,219645.9,249.39,-1,0.04144463362476618,0.6630733589955814,0.9291606653539396,0.7695082815389247,5.0,1.8125,0.3125,N4 S2 P1 O5,de-protonated,0,,C16 H29 O5 S2 N4 P1,16,29,5,2,4,,1,
3985,451.138728,451.137510510415,451.1373392746261,9667513.0,nan,197478.9,46.61,-1,0.37956465582564813,0.48709876633070576,0.7598924731182773,0.5962162490457343,18.0,0.8275862068965517,0.10344827586206896,S1 O3,de-protonated,0,,C29 H24 O3 S1,29,24,3,1,,,,
3985,451.138728,451.137510510415,451.1374722164077,9667513.0,nan,197478.9,46.61,-1,0.08488323331420036,0.9798874255180674,0.9394773587971441,0.963723398829698,5.0,1.6111111111111112,0.6111111111111112,P1 O11,de-protonated,0,,C18 H29 O11 P1,18,29,11,,,,1,
3986,451.154127,451.1529094493741,451.1527283576926,7535552.0,nan,183226.3,35.88,-1,0.40139773100056414,0.9829508978535277,0.8014170713252159,0.910337367242203,9.0,1.3181818181818181,0.36363636363636365,P1 O8,de-protonated,0,,C22 H29 O8 P1,22,29,8,,,,1,
3988,451.162039,451.16082141801127,451.16097056616996,33350596.0,nan,215345.0,165.74,-1,-0.33058745864249933,0.9898835930935149,0.9914887517033814,0.9905256565374616,9.0,1.2727272727272727,0.45454545454545453,O10,de-protonated,0,,C22 H28 O10,22,28,10,,,,,
3988,451.162039,451.16082141801127,451.1608083749178,33350596.0,nan,215345.0,165.74,-1,0.028910076479356783,0.6611708937623114,0.9297661487806846,0.7686089957696607,4.0,1.9411764705882353,0.23529411764705882,N4 S2 P1 O4,de-protonated,0,,C17 H33 O4 S2 N4 P1,17,33,4,2,4,,1,
3989,451.171722,451.1705043796283,451.17035348064036,25994184.0,nan,217831.5,128.73,-1,0.3344612224402868,0.32663565941836686,0.7031157908951681,0.4772277120090873,22.0,0.7272727272727273,0.06060606060606061,O2,de-protonated,0,,C33 H24 O2,33,24,2,,,,,
3990,451.175008,451.17379036660276,451.17372478401035,14820297.0,nan,213264.3,72.53,-1,0.14535995517942607,0.9794715068667983,0.974042352673286,0.9772998451893934,17.0,0.9333333333333333,0.06666666666666667,S1 O2,de-protonated,0,,C30 H28 O2 S1,30,28,2,1,,,,
3990,451.175008,451.17379036660276,451.17385772579195,14820297.0,nan,213264.3,72.53,-1,-0.14929763335079652,0.995569188950614,0.951122510944399,0.977790517748128,4.0,1.736842105263158,0.5263157894736842,P1 O10,de-protonated,0,,C19 H33 O10 P1,19,33,10,,,,1,
3991,451.181364,451.18014634140786,451.18017347274343,3021772.3,nan,191176.9,13.18,-1,-0.060134148542596674,0.7496525996937835,0.9854019218242716,0.8439523285459787,9.0,1.4761904761904763,0.3333333333333333,13C2 P1 O7,de-protonated,1,3951,C21 H31 O7 13C2 P1,21,31,7,,,2,1,
3991,451.181364,451.18014634140786,451.1803098183416,3021772.3,nan,191176.9,13.18,-1,-0.3623317112117789,0.9764601308375638,0.9222602407348698,0.9547801747964861,9.0,1.380952380952381,0.42857142857142855,13C1 N1 O9,de-protonated,1,3969,C21 H29 O9 N1 13C1,21,29,9,,1,1,,
3992,451.192626,451.19140829676587,451.1914828487398,6027217.5,nan,178536.1,28.29,-1,-0.16523355768843978,0.4975291575672764,0.7536525541217874,0.5999785161890808,17.0,0.9333333333333333,0.13333333333333333,O4,de-protonated,0,,C30 H28 O4,30,28,4,,,,,
3993,451.198235,451.1970172745321,451.19719388430207,10732500.0,nan,215312.7,51.96,-1,-0.3914247969359409,0.986288650133086,0.9757909114526618,0.9820895546609163,3.0,2.0555555555555554,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,,C18 H37 O3 S2 N4 P1,18,37,3,2,4,,1,
3994,451.211351,451.21013322254083,451.2101102933947,15897562.0,nan,216012.6,77.95,-1,0.05081700438889425,0.9990163113313292,0.9299104730634438,0.9713739760241751,16.0,1.032258064516129,0.03225806451612903,S1 O1,de-protonated,0,,C31 H32 O1 S1,31,32,1,1,,,,
3994,451.211351,451.21013322254083,451.2102432351763,15897562.0,nan,216012.6,77.95,-1,-0.24381679515310856,0.9909089329356369,0.9965279381273864,0.9931565350123367,3.0,1.85,0.45,P1 O9,de-protonated,0,,C20 H37 O9 P1,20,37,9,,,,1,
3995,451.229164,451.227946151931,451.22786835812406,3937250.0,nan,227818.2,17.78,-1,0.172404703714109,0.49731062448527835,0.7475142796699756,0.5973920865591573,16.0,1.032258064516129,0.0967741935483871,O3,de-protonated,0,,C31 H32 O3,31,32,3,,,,,
3996,451.234671,451.23345313010145,451.23357939368634,3002340.5,nan,260226.7,13.08,-1,-0.2798186807341173,0.9858932865454281,0.0,0.5915359719272568,2.0,2.1578947368421053,0.10526315789473684,N4 S2 P1 O2,de-protonated,0,,C19 H41 O2 S2 N4 P1,19,41,2,2,4,,1,
3997,451.247946,451.24672807748004,451.2466287445606,8238058.5,nan,212458.7,39.42,-1,0.2201299978890515,0.9802660155710238,0.9753610797891399,0.9783040412582702,2.0,1.9523809523809523,0.38095238095238093,P1 O8,de-protonated,0,,C21 H41 O8 P1,21,41,8,,,,1,
3999,451.284297,451.2830789333864,451.2830142539449,4841467.0,nan,233151.9,22.33,-1,0.14332345656811615,0.4981398444195932,0.8066430772742825,0.621541137561469,1.0,2.0454545454545454,0.3181818181818182,P1 O7,de-protonated,0,,C22 H45 O7 P1,22,45,7,,,,1,
4000,452.048329,452.04710790479993,452.0470630102101,3973460.8,nan,232304.7,17.96,-1,0.0993139730836839,0.9982119239937888,0.0,0.5989271543962732,12.0,0.8333333333333334,0.7222222222222222,N1 O13,de-protonated,0,,C18 H15 O13 N1,18,15,13,,1,,,
4001,452.0563,452.0550788732033,452.0551688730894,3703128.5,nan,240933.1,16.6,-1,-0.19909049235546786,0.9928337151978104,0.9994142266591765,0.9954659197823569,12.0,0.8888888888888888,0.7222222222222222,13C1 O13,de-protonated,1,3978,C18 H16 O13 13C1,18,16,13,,,1,,
4001,452.0563,452.0550788732033,452.05494632294307,3703128.5,nan,240933.1,16.6,-1,0.2932171438377095,0.9845207686445678,0.0,0.5907124611867407,15.0,0.8695652173913043,0.13043478260869565,N1 S2 P1 O3,de-protonated,0,,C23 H20 O3 S2 N1 P1,23,20,3,2,1,,1,
4001,452.0563,452.0550788732033,452.0550066818372,3703128.5,nan,240933.1,16.6,-1,0.15969597730312513,0.6635888264390165,0.9279178299238089,0.7693204278329335,7.0,1.6153846153846154,0.5384615384615384,13C1 N4 S2 P1 O7,de-protonated,1,3978,C13 H21 O7 S2 N4 13C1 P1,13,21,7,2,4,1,1,
4002,452.084484,452.0832627614832,452.08317923221466,5376357.0,nan,214586.5,25.02,-1,0.18476526524224518,0.9938248131931049,0.6574276153699401,0.859265934063839,24.0,0.5333333333333333,0.06666666666666667,13C1 S1 O2,de-protonated,1,3980,C30 H16 O2 S1 13C1,30,16,2,1,,1,,
4002,452.084484,452.0832627614832,452.08344851959436,5376357.0,nan,214586.5,25.02,-1,-0.41089341310869004,0.4849149430208089,0.8284876905041023,0.6223440420141262,11.0,1.0,0.631578947368421,N1 O12,de-protonated,0,,C19 H19 O12 N1,19,19,12,,1,,,
