Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
3157,447.152026,447.1505848393735,447.15063761406117,3250973.0,nan,229633.3,14.59,-1,-0.11802440438365927,0.9974756548732092,0.0,0.5984853929239256,1.0,2.357142857142857,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,,C14 H33 O6 S2 N4 P1,14,33,6,2,4,,,1
3158,447.161815,447.1603737867487,447.1601827197838,8998689.0,nan,221074.6,43.92,-1,0.4272897550233702,0.48370722953673945,0.7536525541217874,0.5916853593707587,19.0,0.8,0.13333333333333333,O4,de-protonated,0,,C30 H24 O4,30,24,4,,,,,
3159,447.167278,447.1658367573802,447.1660559465983,24747812.0,nan,218059.8,124.3,-1,-0.4901740979656461,0.47866994283950254,0.799615297578637,0.6070480847351563,10.0,1.2173913043478262,0.391304347826087,O9,de-protonated,0,,C23 H28 O9,23,28,9,,,,,
3159,447.167278,447.1658367573802,447.1658937553461,24747812.0,nan,218059.8,124.3,-1,-0.12746492226005937,0.6638943443779861,0.9303613694566816,0.7704811544094643,5.0,1.8333333333333333,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,,C18 H33 O3 S2 N4 P1,18,33,3,2,4,,,1
3160,447.180339,447.1788976871655,447.1788101644387,16412458.0,nan,224117.3,81.76,-1,0.19572199042468394,0.9956907993226116,0.9395811132736602,0.9732469249030311,18.0,0.9032258064516129,0.03225806451612903,S1 O1,de-protonated,0,,C31 H28 O1 S1,31,28,1,1,,,,
3160,447.180339,447.1788976871655,447.1789431062203,16412458.0,nan,224117.3,81.76,-1,-0.10156796401084958,0.9954482059186336,0.9868572979171701,0.9920118427180482,5.0,1.65,0.45,P1 O9,de-protonated,0,,C20 H33 O9 P1,20,33,9,,,,,1
3161,447.188396,447.18695464385183,447.1870231234455,2571053.0,nan,232770.9,11.12,-1,-0.1531341253747808,0.9957540569677653,0.0,0.5974524341806592,0.0,2.466666666666667,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,,C15 H37 O5 S2 N4 P1,15,37,5,2,4,,,1
3162,447.198071,447.19662959183995,447.19656822916807,2668849.5,nan,218679.8,11.62,-1,0.1372163300110555,0.9965894550149476,0.0,0.5979536730089685,18.0,0.9032258064516129,0.0967741935483871,O3,de-protonated,0,,C31 H28 O3,31,28,3,,,,,
3163,447.20356,447.2021185623316,447.20227926473035,9416500.0,nan,227379.5,46.05,-1,-0.35935058076470955,0.9779690682997947,0.9973561662029333,0.9857239074610502,4.0,1.9473684210526316,0.10526315789473684,N4 S2 P1 O2,de-protonated,0,,C19 H37 O2 S2 N4 P1,19,37,2,2,4,,,1
3164,447.216735,447.21529349150404,447.2153286156046,4370233.5,nan,224390.5,20.3,-1,-0.07853957217009325,0.9988813663762478,0.0,0.5993288198257487,4.0,1.7619047619047619,0.38095238095238093,P1 O8,de-protonated,0,,C21 H37 O8 P1,21,37,8,,,,,1
3165,448.053647,448.0522009923441,448.05214839063837,2153132.8,nan,187970.8,8.98,-1,0.11740085601614808,0.9975022244797463,0.0,0.5985013346878478,13.0,0.7894736842105263,0.631578947368421,N1 O12,de-protonated,0,,C19 H15 O12 N1,19,15,12,,1,,,
3166,448.061537,448.06009094992817,448.06003170337135,3165872.3,nan,196468.8,14.15,-1,0.13222906000089057,0.9968324832332685,0.0,0.5980994899399611,16.0,0.8333333333333334,0.08333333333333333,N1 S2 P1 O2,de-protonated,0,,C24 H20 O2 S2 N1 P1,24,20,2,2,1,,,1
3166,448.061537,448.06009094992817,448.0600920622655,3165872.3,nan,196468.8,14.15,-1,-0.0024825627974809825,0.6666659211406352,0.9285446514439538,0.7714174132619627,8.0,1.5,0.42857142857142855,13C1 N4 S2 P1 O6,de-protonated,1,3148,C14 H21 O6 S2 N4 13C1 P1,14,21,6,2,4,1,,1
3167,448.074548,448.0731018799823,448.0730084713581,2792630.0,nan,226027.6,12.25,-1,0.20846742032991936,0.9921454913991322,0.9285403718313195,0.9667034435720071,21.0,0.5925925925925926,0.14814814814814814,13C1 S1 O4,de-protonated,1,3149,C27 H16 O4 S1 13C1,27,16,4,1,,1,,
3167,448.074548,448.0731018799823,448.07314141313964,2792630.0,nan,226027.6,12.25,-1,-0.08822925030483723,0.998588527800925,0.9939760578080084,0.9967435398037583,8.0,1.3125,0.75,13C1 P1 O12,de-protonated,1,3149,C16 H21 O12 13C1 P1,16,21,12,,,1,,1
3167,448.074548,448.0731018799823,448.0732777587378,2792630.0,nan,226027.6,12.25,-1,-0.3925223043400754,0.9724306848589773,0.0,0.5834584109153864,8.0,1.1875,0.875,N1 O14,de-protonated,0,,C16 H19 O14 N1,16,19,14,,1,,,
3169,448.097917,448.09647075435277,448.0964172127557,5456064.5,nan,228880.0,25.84,-1,0.11948677790391363,0.49870639668052363,0.7859208185053376,0.6135921654104493,15.0,0.96,0.04,N1 S2 P1 O1,de-protonated,0,,C25 H24 O1 S2 N1 P1,25,24,1,2,1,,,1
3169,448.097917,448.09647075435277,448.09647757164976,5456064.5,nan,228880.0,25.84,-1,-0.015213904444768268,0.6666386681632603,0.9291606653539395,0.771647467039532,7.0,1.6666666666666667,0.3333333333333333,13C1 N4 S2 P1 O5,de-protonated,1,3151,C15 H25 O5 S2 N4 13C1 P1,15,25,5,2,4,1,,1
3170,448.111033,448.1095866838424,448.10939398074237,8632518.0,nan,220101.3,42.05,-1,0.43003584083460167,0.48350064227338296,0.8857418616661723,0.6443971300304987,20.0,0.7142857142857143,0.10714285714285714,13C1 S1 O3,de-protonated,1,3152,C28 H20 O3 S1 13C1,28,20,3,1,,1,,
3170,448.111033,448.1095866838424,448.10952692252397,8632518.0,nan,220101.3,42.05,-1,0.1333631954577405,0.9967780023077315,0.9879769388166636,0.9932575769113043,7.0,1.4705882352941178,0.6470588235294118,13C1 P1 O11,de-protonated,1,3152,C17 H25 O11 13C1 P1,17,25,11,,,1,,1
3170,448.111033,448.1095866838424,448.1096632681221,8632518.0,nan,220101.3,42.05,-1,-0.1709052180809324,0.4973570792765575,0.8437201528175741,0.6359023086929642,7.0,1.3529411764705883,0.7647058823529411,N1 O13,de-protonated,0,,C17 H23 O13 N1,17,23,13,,1,,,
3171,448.126373,448.124926601376,448.12491940940697,4020429.0,nan,186644.2,18.51,-1,0.016049027195425808,0.9999532651228241,0.0,0.5999719590736945,11.0,1.0952380952380953,0.47619047619047616,N1 O10,de-protonated,0,,C21 H23 O10 N1,21,23,10,,1,,,
3172,448.128778,448.12733158844696,448.1271520454718,3971278.0,nan,211033.8,18.26,-1,0.4006518559329923,0.9712935981258476,0.9487232781059908,0.9622654701179048,20.0,0.7142857142857143,0.17857142857142858,13C1 O5,de-protonated,1,3154,C28 H20 O5 13C1,28,20,5,,,1,,
3173,448.134403,448.13295655820747,448.13302527228626,9197776.0,nan,225214.3,44.94,-1,-0.153334110449488,0.9957429834259269,0.9963008805763789,0.9959661422861077,11.0,1.1428571428571428,0.47619047619047616,13C1 O10,de-protonated,1,3155,C21 H24 O10 13C1,21,24,10,,,1,,
3173,448.134403,448.13295655820747,448.13286308103403,9197776.0,nan,225214.3,44.94,-1,0.2085925428315157,0.6614240647813577,0.9297661487806845,0.7687608983810885,6.0,1.8125,0.25,13C1 N4 S2 P1 O4,de-protonated,1,3155,C16 H29 O4 S2 N4 13C1 P1,16,29,4,2,4,1,,1
3174,448.147448,448.14600148807875,448.14577949012664,8167638.0,nan,224416.0,39.68,-1,0.4953699494005337,0.4782253924421474,0.8675371735191508,0.6339501048729488,19.0,0.8275862068965517,0.06896551724137931,13C1 S1 O2,de-protonated,1,3156,C29 H24 O2 S1 13C1,29,24,2,1,,1,,
3174,448.147448,448.14600148807875,448.14591243190824,8167638.0,nan,224416.0,39.68,-1,0.19872137185379302,0.9928601686301206,0.9934217658475016,0.9930848075170731,6.0,1.6111111111111112,0.5555555555555556,13C1 P1 O10,de-protonated,1,3156,C18 H29 O10 13C1 P1,18,29,10,,,1,,1
3174,448.147448,448.14600148807875,448.14604877750634,8167638.0,nan,224416.0,39.68,-1,-0.10552235752936828,0.4989908071903627,0.8360345439488928,0.6338083018937748,6.0,1.5,0.6666666666666666,N1 O12,de-protonated,0,,C18 H27 O12 N1,18,27,12,,1,,,
3175,448.162592,448.1611454066661,448.16130491879125,2974941.0,nan,224138.1,13.18,-1,-0.3559256977353272,0.9772756940162757,0.0,0.5863654164097654,10.0,1.2272727272727273,0.4090909090909091,N1 O9,de-protonated,0,,C22 H27 O9 N1,22,27,9,,1,,,
3176,448.170618,448.169171363519,448.1692485904183,6371552.5,nan,222960.2,30.51,-1,-0.17231637274563302,0.6630844961987957,0.9303613694566816,0.7699952455019501,5.0,1.9411764705882353,0.17647058823529413,13C1 N4 S2 P1 O3,de-protonated,1,3159,C17 H33 O3 S2 N4 13C1 P1,17,33,3,2,4,1,,1
3177,448.183655,448.18220829343335,448.182164999511,3901670.3,nan,218647.6,17.91,-1,0.09659894068805613,0.9983082704220924,0.9395811132736602,0.9748174075627195,18.0,0.9333333333333333,0.03333333333333333,13C1 S1 O1,de-protonated,1,3160,C30 H28 O1 S1 13C1,30,28,1,1,,1,,
3177,448.183655,448.18220829343335,448.1822979412925,3901670.3,nan,218647.6,17.91,-1,-0.20002543514473073,0.9927664950073705,0.9868572979171701,0.9904028161712903,5.0,1.736842105263158,0.47368421052631576,13C1 P1 O9,de-protonated,1,3160,C19 H33 O9 13C1 P1,19,33,9,,,1,,1
3178,448.206928,448.2054811683199,448.20563409980264,1985776.5,nan,238112.9,8.13,-1,-0.34120830056905027,0.9790967467268819,0.9973561662029333,0.9864005145173025,4.0,2.0555555555555554,0.1111111111111111,13C1 N4 S2 P1 O2,de-protonated,1,3163,C18 H37 O2 S2 N4 13C1 P1,18,37,2,2,4,1,,1
3181,449.037324,449.0358727041894,449.0360017822869,9437792.0,nan,222753.2,46.16,-1,-0.2874560102469983,0.4925592804062456,0.8676488643339466,0.642595113977326,8.0,1.3571428571428572,0.5,N4 S2 P1 O7,de-protonated,0,,C14 H19 O7 S2 N4 P1,14,19,7,2,4,,,1
3182,449.068169,449.0667175383696,449.0666762561089,4468334.0,nan,201834.0,20.8,-1,0.09192902268290698,0.49923388108508154,0.7726875136671761,0.6086153341179195,21.0,0.5185185185185185,0.25925925925925924,O7,de-protonated,0,,C27 H14 O7,27,14,7,,,,,
3182,449.068169,449.0667175383696,449.0665140648567,4468334.0,nan,201834.0,20.8,-1,0.45310328542533673,0.48171671529482046,0.8066430772742824,0.6116872600866052,16.0,0.8636363636363636,0.045454545454545456,N4 S2 P1 O1,de-protonated,0,,C22 H19 O1 S2 N4 P1,22,19,1,2,4,,,1
3183,449.073703,449.07225150861933,449.07203641858666,25854576.0,nan,220092.4,129.95,-1,0.4789655450017762,0.3197428923056135,0.7031157908951681,0.4730920517414353,30.0,0.30303030303030304,0.030303030303030304,N2 O1,de-protonated,0,,C33 H10 O1 N2,33,10,1,,2,,,
3183,449.073703,449.07225150861933,449.07238729167113,25854576.0,nan,220092.4,129.95,-1,-0.30236339540284984,0.6611398123089107,0.9285446514439538,0.768101747962928,7.0,1.5333333333333334,0.4,N4 S2 P1 O6,de-protonated,0,,C15 H23 O6 S2 N4 P1,15,23,6,2,4,,,1
3184,449.086846,449.08539443796377,449.0853037007638,14234230.0,nan,214389.6,70.64,-1,0.20204891859305088,0.4963099743444064,0.766236582456902,0.6042806175894047,20.0,0.6428571428571429,0.14285714285714285,S1 O4,de-protonated,0,,C28 H18 O4 S1,28,18,4,1,,,,
3184,449.086846,449.08539443796377,449.0854366425454,14234230.0,nan,214389.6,70.64,-1,-0.09397895854229227,0.9873603189105853,0.9906424511484455,0.9886731718057293,7.0,1.3529411764705883,0.7058823529411765,P1 O12,de-protonated,0,,C17 H23 O12 P1,17,23,12,,,,,1
3185,449.104646,449.1031943422727,449.1030617654932,12092030.0,nan,221190.0,59.7,-1,0.2952034639248076,0.4921559989191913,0.766236582456902,0.6017882323342756,20.0,0.6428571428571429,0.21428571428571427,O6,de-protonated,0,,C28 H18 O6,28,18,6,,,,,
3186,449.110238,449.1087863122106,449.1089349923077,51430016.0,nan,222249.4,260.48,-1,-0.33105575395943565,0.48955640254600263,0.9627450107242457,0.6788318458172999,11.0,1.0476190476190477,0.5238095238095238,O11,de-protonated,0,,C21 H22 O11,21,22,11,,,,,
3186,449.110238,449.1087863122106,449.1087728010554,51430016.0,nan,222249.4,260.48,-1,0.030084371584153488,0.6666064558280165,0.9291606653539396,0.7716281396383857,6.0,1.6875,0.3125,N4 S2 P1 O5,de-protonated,0,,C16 H27 O5 S2 N4 P1,16,27,5,2,4,,,1
3187,449.123286,449.1218342420658,449.1216892101481,25952902.0,nan,215389.0,130.45,-1,0.3229234330238047,0.4902077381442581,0.8684572287510499,0.6415075343869749,19.0,0.7586206896551724,0.10344827586206896,S1 O3,de-protonated,0,,C29 H22 O3 S1,29,22,3,1,,,,
3187,449.123286,449.1218342420658,449.1218221519297,25952902.0,nan,215389.0,130.45,-1,0.026919502744966316,0.9997749951345234,0.9947384282682139,0.9977603683879996,6.0,1.5,0.6111111111111112,P1 O11,de-protonated,0,,C18 H27 O11 P1,18,27,11,,,,,1
3188,449.141061,449.13960914650903,449.13944727487745,13095566.0,nan,216535.4,64.83,-1,0.36040395150826715,0.4883535081801863,0.7598924731182775,0.5969690941554228,19.0,0.7586206896551724,0.1724137931034483,O5,de-protonated,0,,C29 H22 O5,29,22,5,,,,,
3189,449.146587,449.14513511680184,449.14532050169197,54657680.0,nan,223469.8,276.95,-1,-0.41275035421378087,0.49047738182296297,0.962733776197771,0.6793799395728862,10.0,1.1818181818181819,0.45454545454545453,O10,de-protonated,0,,C22 H26 O10,22,26,10,,,,,
3189,449.146587,449.14513511680184,449.1451583104398,54657680.0,nan,223469.8,276.95,-1,-0.05163951459484211,0.66506360591665,0.9297661487806845,0.7709446230622639,5.0,1.8235294117647058,0.23529411764705882,N4 S2 P1 O4,de-protonated,0,,C17 H31 O4 S2 N4 P1,17,31,4,2,4,,,1
3190,449.151337,449.1498850912663,449.15002921554714,3435155.0,nan,248777.6,15.52,-1,-0.320882269758713,0.9814905021361334,0.0,0.5888943012816801,10.0,1.3,0.3,N4 S1 O6,de-protonated,0,,C20 H26 O6 S1 N4,20,26,6,1,4,,,
3191,449.159609,449.15815704679676,449.15807471953235,19514006.0,nan,214521.5,97.58,-1,0.18329240648692516,0.9783017727528611,0.9231791624742653,0.9562527286414229,18.0,0.8666666666666667,0.06666666666666667,S1 O2,de-protonated,0,,C30 H26 O2 S1,30,26,2,1,,,,
3191,449.159609,449.15815704679676,449.15820766131395,19514006.0,nan,214521.5,97.58,-1,-0.11268750371080076,0.9964590113034999,0.9980142988565802,0.9970811263247321,5.0,1.631578947368421,0.5263157894736842,P1 O10,de-protonated,0,,C19 H31 O10 P1,19,31,10,,,,,1
3192,449.174787,449.17333496520126,449.17346380259886,134087328.0,nan,227533.2,682.34,-1,-0.28683216614360607,0.495988300204976,0.9656919188368978,0.6838697476577447,9.0,1.3478260869565217,0.30434782608695654,P1 O7,de-protonated,0,,C23 H31 O7 P1,23,31,7,,,,,1
3193,449.182846,449.18139392187686,449.18154381982407,23200416.0,nan,221817.7,116.4,-1,-0.3337135046457903,0.6584064992677017,0.9303613694566817,0.7671884473432937,4.0,1.9444444444444444,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,,C18 H35 O3 S2 N4 P1,18,35,3,2,4,,,1
3194,449.195934,449.194481851517,449.1944602289167,8770215.0,nan,227234.4,42.75,-1,0.04813639137955587,0.9997768037505288,0.9482556709134401,0.9791683506156933,17.0,0.967741935483871,0.03225806451612903,S1 O1,de-protonated,0,,C31 H30 O1 S1,31,30,1,1,,,,
3194,449.195934,449.194481851517,449.1945931706983,8770215.0,nan,227234.4,42.75,-1,-0.2478195039527965,0.9872296726575556,0.9781827402773902,0.9836108997054894,4.0,1.75,0.45,P1 O9,de-protonated,0,,C20 H35 O9 P1,20,35,9,,,,,1
3195,449.219297,449.2178447259197,449.21792932920835,6018737.0,nan,202623.6,28.71,-1,-0.18833462142084276,0.49679234718718923,0.8284876905041023,0.6294704845139545,3.0,2.0526315789473686,0.10526315789473684,N4 S2 P1 O2,de-protonated,0,,C19 H39 O2 S2 N4 P1,19,39,2,2,4,,,1
3196,449.268785,449.2673324598769,449.2673641894669,2499271.0,nan,228616.2,10.75,-1,-0.07062518336915531,0.9990953585339767,0.0,0.599457215120386,2.0,1.9545454545454546,0.3181818181818182,P1 O7,de-protonated,0,,C22 H43 O7 P1,22,43,7,,,,,1
3198,450.069098,450.0676411574697,450.06779845511636,3166249.3,nan,196395.2,14.15,-1,-0.34949766941264687,0.9780801035788155,0.0,0.5868480621472892,12.0,0.8947368421052632,0.631578947368421,N1 O12,de-protonated,0,,C19 H17 O12 N1,19,17,12,,1,,,
3199,450.077211,450.075754113855,450.07568176784935,5714989.0,nan,232367.9,27.16,-1,0.1607418676072708,0.4976613555113324,0.7927089175546819,0.6156803803286722,15.0,0.9166666666666666,0.08333333333333333,N1 S2 P1 O2,de-protonated,0,,C24 H22 O2 S2 N1 P1,24,22,2,2,1,,,1
3199,450.077211,450.075754113855,450.0757421267435,5714989.0,nan,232367.9,27.16,-1,0.02663354275358493,0.6665808656370432,0.9285446514439538,0.7713663799598074,7.0,1.6428571428571428,0.42857142857142855,13C1 N4 S2 P1 O6,de-protonated,1,3183,C14 H23 O6 S2 N4 13C1 P1,14,23,6,2,4,1,,1
3200,450.090412,450.08895504288773,450.08879147761763,2451506.8,nan,232904.9,10.5,-1,0.36340667263180765,0.976321917301876,0.9906424511484455,0.9820501308405039,7.0,1.4375,0.75,13C1 P1 O12,de-protonated,1,3184,C16 H23 O12 13C1 P1,16,23,12,,,1,,1
3200,450.090412,450.08895504288773,450.0889278232158,2451506.8,nan,232904.9,10.5,-1,0.06047620873710537,0.999336594837901,0.0,0.5996019569027407,7.0,1.3125,0.875,N1 O14,de-protonated,0,,C16 H21 O14 N1,16,21,14,,1,,,
3201,450.105582,450.10412496133523,450.1041839645007,6254649.5,nan,206313.1,29.91,-1,-0.13108779603277182,0.49844341993751917,0.8210758684791454,0.6274963993541697,11.0,1.05,0.55,N1 O11,de-protonated,0,,C20 H21 O11 N1,20,21,11,,1,,,
3202,450.113589,450.11213191829034,450.11228982738,11576381.0,nan,230815.6,57.07,-1,-0.35082154654707604,0.4889577886173849,0.9627450107242457,0.6784726774601293,11.0,1.1,0.55,13C1 O11,de-protonated,1,3186,C20 H22 O11 13C1,20,22,11,,,1,,
3202,450.113589,450.11213191829034,450.1120672772337,11576381.0,nan,230815.6,57.07,-1,0.14361102793441793,0.49813238628451717,0.7859208185053377,0.6132477591728454,14.0,1.04,0.04,N1 S2 P1 O1,de-protonated,0,,C25 H26 O1 S2 N1 P1,25,26,1,2,1,,,1
3202,450.113589,450.11213191829034,450.11212763612775,11576381.0,nan,230815.6,57.07,-1,0.00951354635789516,0.6666557184374693,0.9291606653539396,0.7716576972040574,6.0,1.8,0.3333333333333333,13C1 N4 S2 P1 O5,de-protonated,1,3186,C15 H27 O5 S2 N4 13C1 P1,15,27,5,2,4,1,,1
3203,450.126653,450.1251958480595,450.12504404522036,4895810.5,nan,235452.6,22.97,-1,0.3372459300712948,0.48978722652941425,0.8684572287510499,0.6412552274180685,19.0,0.7857142857142857,0.10714285714285714,13C1 S1 O3,de-protonated,1,3187,C28 H22 O3 S1 13C1,28,22,3,1,,1,,
3203,450.126653,450.1251958480595,450.12517698700196,4895810.5,nan,235452.6,22.97,-1,0.04190180529939422,0.9996814701623382,0.9947384282682139,0.9977042534046885,6.0,1.588235294117647,0.6470588235294118,13C1 P1 O11,de-protonated,1,3187,C17 H27 O11 13C1 P1,17,27,11,,,1,,1
3203,450.126653,450.1251958480595,450.1253133326001,4895810.5,nan,235452.6,22.97,-1,-0.26100407407477005,0.9877152296848394,0.0,0.5926291378109037,6.0,1.4705882352941178,0.7647058823529411,N1 O13,de-protonated,0,,C17 H25 O13 N1,17,25,13,,1,,,
3204,450.141879,450.140421766206,450.14056947388497,5256265.5,nan,212569.6,24.81,-1,-0.3281367843909741,0.49032617752634466,0.8137954859511729,0.619713900896276,10.0,1.1904761904761905,0.47619047619047616,N1 O10,de-protonated,0,,C21 H25 O10 N1,21,25,10,,1,,,
3205,450.15004,450.1485827223332,450.14867533676426,12575821.0,nan,223966.4,62.17,-1,-0.20574187186744886,0.49617437464620867,0.962733776197771,0.6827981352668336,10.0,1.2380952380952381,0.47619047619047616,13C1 O10,de-protonated,1,3189,C21 H26 O10 13C1,21,26,10,,,1,,
3205,450.15004,450.1485827223332,450.148513145512,12575821.0,nan,223966.4,62.17,-1,0.15456414742099783,0.6637830392917974,0.9297661487806845,0.7701762830873522,5.0,1.9375,0.25,13C1 N4 S2 P1 O4,de-protonated,1,3189,C16 H31 O4 S2 N4 13C1 P1,16,31,4,2,4,1,,1
3206,450.163093,450.1616356521615,450.16142955460464,3983442.8,nan,244471.0,18.32,-1,0.457830332304899,0.962680972131248,0.9231791624742653,0.9468802482684548,18.0,0.896551724137931,0.06896551724137931,13C1 S1 O2,de-protonated,1,3191,C29 H26 O2 S1 13C1,29,26,2,1,,1,,
3206,450.163093,450.1616356521615,450.16156249638624,3983442.8,nan,244471.0,18.32,-1,0.1625100438988994,0.995219491490409,0.9980142988565802,0.9963374144368775,5.0,1.7222222222222223,0.5555555555555556,13C1 P1 O10,de-protonated,1,3191,C18 H31 O10 13C1 P1,18,31,10,,,1,,1
3206,450.163093,450.1616356521615,450.16169884198433,3983442.8,nan,244471.0,18.32,-1,-0.1403713887105006,0.9964310958146234,0.0,0.597858657488774,5.0,1.6111111111111112,0.6666666666666666,N1 O12,de-protonated,0,,C18 H29 O12 N1,18,29,12,,1,,,
3207,450.178239,450.17678157073806,450.17681863767115,34260056.0,nan,222265.2,172.84,-1,-0.08233860908544395,0.4993852991873416,0.9656919188368978,0.6859079470471641,9.0,1.4090909090909092,0.3181818181818182,13C1 P1 O7,de-protonated,1,3192,C22 H31 O7 13C1 P1,22,31,7,,,1,,1
3207,450.178239,450.17678157073806,450.17695498326924,34260056.0,nan,222265.2,172.84,-1,-0.3852097031248372,0.4867173479035016,0.8066430772742825,0.6146876396518139,9.0,1.3181818181818181,0.4090909090909091,N1 O9,de-protonated,0,,C22 H29 O9 N1,22,29,9,,1,,,
3208,450.186283,450.18482552749424,450.18489865489636,5191773.0,nan,213409.7,24.48,-1,-0.1624385943114283,0.6634824560900909,0.9303613694566817,0.7702340214367273,4.0,2.0588235294117645,0.17647058823529413,13C1 N4 S2 P1 O3,de-protonated,1,3193,C17 H35 O3 S2 N4 13C1 P1,17,35,3,2,4,1,,1
3209,450.191194,450.1897365010932,450.1897092011097,7474271.5,nan,216545.2,36.13,-1,0.06064106521479648,0.4996664871340002,0.7536525541217873,0.6012609139291151,17.0,0.9666666666666667,0.03333333333333333,N1 S1 O1,de-protonated,0,,C30 H29 O1 S1 N1,30,29,1,1,1,,,
3209,450.191194,450.1897365010932,450.18984214289134,7474271.5,nan,216545.2,36.13,-1,-0.23466055484558412,0.49502908677103413,0.8284876905041023,0.6284125282642614,4.0,1.7894736842105263,0.47368421052631576,N1 P1 O9,de-protonated,0,,C19 H34 O9 N1 P1,19,34,9,,1,,,1
3210,450.199278,450.19782045763435,450.19781506398897,2202722.8,nan,273555.6,9.23,-1,0.01198061207876908,0.9999739560900227,0.9482556709134401,0.9792866420193896,17.0,1.0,0.03333333333333333,13C1 S1 O1,de-protonated,1,3194,C30 H30 O1 S1 13C1,30,30,1,1,,1,,
3210,450.199278,450.19782045763435,450.19794800577057,2202722.8,nan,273555.6,9.23,-1,-0.28331567654840173,0.985541067135279,0.9781827402773902,0.9825977363921234,4.0,1.8421052631578947,0.47368421052631576,13C1 P1 O9,de-protonated,1,3194,C19 H35 O9 13C1 P1,19,35,9,,,1,,1
3212,451.053042,451.0515798678797,451.0516518467649,18372060.0,nan,219621.0,91.75,-1,-0.1595801388197733,0.6648945516187668,0.927917829923809,0.7701038629407837,7.0,1.5,0.5,N4 S2 P1 O7,de-protonated,0,,C14 H21 O7 S2 N4 P1,14,21,7,2,4,,,1
3213,451.081316,451.0798537158813,451.0798243971424,5153257.0,nan,150165.6,24.29,-1,0.06499678627400098,0.9981721927425855,0.7262025281968796,0.8893843269243031,24.0,0.5161290322580645,0.06451612903225806,S1 O2,de-protonated,0,,C31 H16 O2 S1,31,16,2,1,,,,
3213,451.081316,451.0798537158813,451.079957338924,5153257.0,nan,150165.6,24.29,-1,-0.229722116835785,0.9926876173273956,0.6526409393877098,0.8566689461515213,11.0,1.05,0.5,P1 O10,de-protonated,0,,C20 H21 O10 P1,20,21,10,,,,,1
3214,451.089364,451.087901672616,451.08768648306466,45606380.0,nan,219472.6,230.75,-1,0.4770459442562921,0.31984938040070765,0.7031157908951681,0.47315594459849186,29.0,0.36363636363636365,0.030303030303030304,N2 O1,de-protonated,0,,C33 H12 O1 N2,33,12,1,,2,,,
3214,451.089364,451.087901672616,451.08803735614913,45606380.0,nan,219472.6,230.75,-1,-0.30079169007896484,0.6572867694912271,0.9285446514439538,0.7657899222723178,6.0,1.6666666666666667,0.4,N4 S2 P1 O6,de-protonated,0,,C15 H25 O6 S2 N4 P1,15,25,6,2,4,,,1
3215,451.10243,451.10096760237445,451.1009537652418,9645554.0,nan,192898.3,47.21,-1,0.03067413744126501,0.49991464450625406,0.766236582456902,0.6064434196865132,19.0,0.7142857142857143,0.14285714285714285,S1 O4,de-protonated,0,,C28 H20 O4 S1,28,20,4,1,,,,
3215,451.10243,451.10096760237445,451.1010867070234,9645554.0,nan,192898.3,47.21,-1,-0.26403095105515073,0.49371522598200585,0.8437201528175741,0.6337171967162332,6.0,1.4705882352941178,0.7058823529411765,P1 O12,de-protonated,0,,C17 H25 O12 P1,17,25,12,,,,,1
3216,451.117873,451.1164105193543,451.1162099065267,10575353.0,nan,180943.0,51.96,-1,0.4447032121491421,0.9767029100190503,0.8573790894664759,0.9289733817980206,23.0,0.625,0.03125,S1 O1,de-protonated,0,,C32 H20 O1 S1,32,20,1,1,,,,
3216,451.117873,451.1164105193543,451.1163428483083,10575353.0,nan,180943.0,51.96,-1,0.15000796816573292,0.9977929126225792,0.7850587897496976,0.9126992634734266,10.0,1.1904761904761905,0.42857142857142855,P1 O9,de-protonated,0,,C21 H25 O9 P1,21,25,9,,,,,1
3217,451.120287,451.11882450637694,451.1187118299712,6968826.0,nan,205625.1,33.55,-1,0.24977107534731635,0.494372022158687,0.766236582456902,0.6031178462779729,19.0,0.7142857142857143,0.21428571428571427,O6,de-protonated,0,,C28 H20 O6,28,20,6,,,,,
3218,451.125877,451.12441447632557,451.1245850567857,78153216.0,nan,223930.6,396.86,-1,-0.378122730996928,0.4877842476681523,0.9627450107242456,0.6777685528905897,10.0,1.1428571428571428,0.5238095238095238,O11,de-protonated,0,,C21 H24 O11,21,24,11,,,,,
3218,451.125877,451.12441447632557,451.1244228655334,78153216.0,nan,223930.6,396.86,-1,-0.018596217384534253,0.3333228190306418,0.8975750351773184,0.5590237054893125,5.0,1.8125,0.3125,N4 S2 P1 O5,de-protonated,0,,C16 H29 O5 S2 N4 P1,16,29,5,2,4,,,1
3219,451.138963,451.1375004059765,451.1373392746261,10644995.0,nan,204617.1,52.31,-1,0.35716695645064417,0.9731333855668941,0.9308678761143713,0.956227181785885,18.0,0.8275862068965517,0.10344827586206896,S1 O3,de-protonated,0,,C29 H24 O3 S1,29,24,3,1,,,,
