Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
322,231.051302,231.05109404505203,231.0510261916309,1191845.5,nan,456252.5,7.27,-1,0.29367288357519983,0.9844729891226822,0.0,0.5906837934736093,4.0,1.3333333333333333,0.7777777777777778,O7,de-protonated,0,,C9 H12 O7,9,12,7,,,,,,
324,231.087726,231.08751796356555,231.0874117010152,4597300.5,nan,482194.9,35.03,-1,0.4598370354755093,0.9623593602481486,0.0,0.5774156161488891,3.0,1.6,0.6,O6,de-protonated,0,,C10 H16 O6,10,16,6,,,,,,
325,231.124037,231.12382888233185,231.12379721039952,1862851.1,nan,338760.0,12.74,-1,0.13703449283863062,0.9965984728583518,0.0,0.597959083715011,2.0,1.8181818181818181,0.45454545454545453,O5,de-protonated,0,,C11 H20 O5,11,20,5,,,,,,
326,232.09416,232.09394971200715,232.0938940625005,6622160.0,nan,454357.0,51.54,-1,0.2397715237603377,0.9896226653879379,0.0,0.5937735992327627,3.0,1.875,0.625,N3 O5,de-protonated,0,,C8 H15 O5 N3,8,15,5,,3,,,,
329,233.045802,233.0455895830275,233.0455468880095,1284055.0,nan,389921.5,8.01,-1,0.18320460764695,0.9939283765655308,0.0,0.5963570259393185,8.0,0.8333333333333334,0.4166666666666667,O5,de-protonated,0,,C12 H10 O5,12,10,5,,,,,,
332,233.103308,233.1030954543771,233.1030617654932,1410926.8,nan,559240.5,9.05,-1,0.14452355809321554,0.9962172433300163,0.0,0.5977303459980098,2.0,1.8,0.6,O6,de-protonated,0,,C10 H18 O6,10,18,6,,,,,,
334,233.154966,233.15475333880968,233.15470341616242,8771972.0,nan,448021.2,69.06,-1,0.2141181221422898,0.9776607345171053,0.9738094379794842,0.9761202159020569,5.0,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,,C15 H22 O2,15,22,2,,,,,,
335,234.158379,234.15816409400975,234.1580582512347,1754402.8,nan,430209.4,11.76,-1,0.45201423274811264,0.9636057635057199,0.9738094379794842,0.9676872332952257,5.0,1.5714285714285714,0.14285714285714285,13C1 O2,de-protonated,1,334,C14 H22 O2 13C1,14,22,2,,,1,,,
339,235.025099,235.02488215501458,235.02481144310323,1880714.5,nan,448631.2,12.78,-1,0.3008699843832096,0.983708925000811,0.0,0.5902253550004866,8.0,0.7272727272727273,0.5454545454545454,O6,de-protonated,0,,C11 H8 O6,11,8,6,,,,,,
340,235.061485,235.06126807361312,235.0611969524875,3076249.8,nan,399174.1,22.46,-1,0.302564296177549,0.9835264499601419,0.0,0.5901158699760851,7.0,1.0,0.4166666666666667,O5,de-protonated,0,,C12 H12 O5,12,12,5,,,,,,
342,235.097909,235.0976919921266,235.0975824618718,1249448.8,nan,565169.3,7.67,-1,0.46589273125138003,0.9613809555724864,0.0,0.5768285733434918,6.0,1.2307692307692308,0.3076923076923077,O4,de-protonated,0,,C13 H16 O4,13,16,4,,,,,,
348,237.040768,237.04054664563154,237.04046150758123,2722772.8,nan,521245.4,19.59,-1,0.3591709608048242,0.9768642657287213,0.0,0.5861185594372328,7.0,0.9090909090909091,0.5454545454545454,O6,de-protonated,0,,C11 H10 O6,11,10,6,,,,,,
351,237.07713,237.07690856428374,237.0768470169655,4872676.0,nan,390406.7,37.0,-1,0.259609147893126,0.9878453906055316,0.0,0.592707234363319,6.0,1.1666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H14 O5,12,14,5,,,,,,
354,238.072356,238.0721323377995,238.0720959891585,2932102.8,nan,468303.0,21.29,-1,0.15267913214585516,0.9957791973940698,0.0,0.5974675184364419,6.0,1.1818181818181819,0.45454545454545453,N1 O5,de-protonated,0,,C11 H13 O5 N1,11,13,5,,1,,,,
355,238.963228,238.9630023447723,238.96308056511668,3660031.3,nan,401382.1,27.18,-1,-0.3273323402380197,0.9807461842105786,0.0,0.5884477105263471,12.0,0.3076923076923077,0.07692307692307693,S2 O1,de-protonated,0,,C13 H4 O1 S2,13,4,1,2,,,,,
356,239.019986,239.01976021779532,239.01972606267492,2159383.3,nan,527467.3,15.03,-1,0.1428966594752959,0.9963017720146832,0.0,0.5977810632088099,7.0,0.8,0.7,O7,de-protonated,0,,C10 H8 O7,10,8,7,,,,,,
357,239.056349,239.05612313644534,239.05611157205922,4357926.5,nan,437910.5,32.83,-1,0.048375195419838146,0.9995754712650111,0.0,0.5997452827590066,6.0,1.0909090909090908,0.5454545454545454,O6,de-protonated,0,,C11 H12 O6,11,12,6,,,,,,
358,239.06765,239.06742411116312,239.0673449613515,3532587.3,nan,474600.6,26.15,-1,0.33107746956618983,0.9803074753407948,0.0,0.5881844852044769,6.0,1.2,0.5,N2 O5,de-protonated,0,,C10 H12 O5 N2,10,12,5,,2,,,,
361,239.092771,239.09254505496332,239.0924970814435,4598582.0,nan,426689.7,34.78,-1,0.20064837003455271,0.9927215351720218,0.0,0.5956329211032131,5.0,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H16 O5,12,16,5,,,,,,
363,239.129164,239.1289379735462,239.12888259082783,23925574.0,nan,421018.7,191.28,-1,0.23160196191272098,0.9910332732920538,0.973021769071462,0.9838286716038172,4.0,1.5384615384615385,0.3076923076923077,O4,de-protonated,0,,C13 H20 O4,13,20,4,,,,,,
365,240.051668,240.05143990975301,240.05136054425222,1507276.8,nan,510626.5,9.67,-1,0.3306188334671693,0.9803614580955649,0.0,0.5882168748573389,6.0,1.1,0.6,N1 O6,de-protonated,0,,C10 H11 O6 N1,10,11,6,,1,,,,
366,240.132517,240.13228872888052,240.13223742590012,2572783.0,nan,412932.5,18.24,-1,0.21364470243402547,0.9917521472068639,0.973021769071462,0.9842599959527032,4.0,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,363,C12 H20 O4 13C1,12,20,4,,,1,,,
368,241.035698,241.03546770831608,241.03537612715292,2462831.8,nan,436105.2,17.35,-1,0.37994905408874263,0.9741459259262807,0.0,0.5844875555557684,6.0,1.0,0.7,O7,de-protonated,0,,C10 H10 O7,10,10,7,,,,,,
369,241.072052,241.0718216269862,241.07176163653722,5658239.0,nan,415941.6,43.04,-1,0.24884892606917267,0.9888265391511645,0.0,0.5932959234906987,5.0,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,,C11 H14 O6,11,14,6,,,,,,
370,241.108436,241.10820554558921,241.10814714592152,4145806.8,nan,417083.8,30.88,-1,0.24221358085579842,0.9894113327780332,0.0,0.5936467996668199,4.0,1.5,0.4166666666666667,O5,de-protonated,0,,C12 H18 O5,12,18,5,,,,,,
375,241.144814,241.14458346420562,241.14453265530582,3428510.3,nan,470403.3,25.12,-1,0.21069894988241483,0.9919771149248514,0.0,0.5951862689549108,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,,
378,242.067325,242.0670924003968,242.06701060873021,9156649.0,nan,389007.2,71.17,-1,0.3378885308757162,0.9794973439425153,0.0,0.5876984063655092,5.0,1.3,0.6,N1 O6,de-protonated,0,,C10 H13 O6 N1,10,13,6,,1,,,,
379,242.140115,242.13988223755362,242.13978162749882,17776712.0,nan,423169.4,140.48,-1,0.4155040288088011,0.48457981004159406,0.8843699161556753,0.6444958524872266,3.0,1.75,0.3333333333333333,N1 O4,de-protonated,0,,C12 H21 O4 N1,12,21,4,,1,,,,
380,242.176461,242.17622815624162,242.1761671368831,15984727.0,nan,430878.1,126.07,-1,0.25196269000117066,0.9861776544274243,0.9970373450872623,0.9905215306913595,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,,
382,243.051296,243.05106119909186,243.0510261916309,2419406.5,nan,436693.6,17.0,-1,0.14403338056189996,0.9962428114254105,0.0,0.5977456868552463,5.0,1.2,0.7,O7,de-protonated,0,,C10 H12 O7,10,12,7,,,,,,
383,243.087733,243.08749811757627,243.0874117010152,4355038.0,nan,435222.1,32.56,-1,0.3554958294881795,0.977329924733026,0.0,0.5863979548398156,4.0,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,,C11 H16 O6,11,16,6,,,,,,
384,243.124074,243.12383903627548,243.12379721039952,4712941.5,nan,409557.2,35.44,-1,0.17203530237650713,0.9946442119706015,0.0,0.5967865271823609,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,,
388,243.160462,243.16022695486953,243.16018271978382,3987965.3,nan,436621.3,29.61,-1,0.18191747191158736,0.9940131363569893,0.0,0.5964078818141936,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,,
389,243.17983,243.17959491154016,243.17952197195538,2202629.8,nan,521146.8,15.25,-1,0.2999413116336666,0.9838085213033192,0.9970373450872623,0.9891000508168963,2.0,2.0833333333333335,0.25,13C1 N1 O3,de-protonated,1,380,C12 H25 O3 N1 13C1,12,25,3,,1,1,,,
393,244.119383,244.11914580960556,244.1190461825925,1244826.1,nan,490192.0,7.55,-1,0.4081083168265929,0.9702313663979218,0.0,0.582138819838753,3.0,1.7272727272727273,0.45454545454545453,N1 O5,de-protonated,0,,C11 H19 O5 N1,11,19,5,,1,,,,
399,245.049214,245.0489747294207,245.0489181913795,5841195.5,nan,418914.3,44.5,-1,0.23072144788177268,0.9903875511957758,0.0,0.5942325307174655,4.0,1.4,0.5,S1 O5,de-protonated,0,,C10 H14 O5 S1,10,14,5,1,,,,,
400,245.066937,245.06669768977142,245.0666762561089,2448179.0,nan,446911.0,17.22,-1,0.08746053456985578,0.9986129991551692,0.0,0.5991677994931015,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,,
401,245.103329,245.10308960835653,245.1030617654932,4646211.0,nan,419294.4,34.64,-1,0.11359655451659549,0.9976612930459775,0.0,0.5985967758275865,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,,
402,245.139783,245.13954352680292,245.1394472748775,2125650.8,nan,434991.8,14.52,-1,0.39264152091010807,0.9724141688275941,0.0,0.5834485012965565,2.0,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H22 O5,12,22,5,,,,,,
404,246.109847,246.10960535661022,246.1095441269785,5494518.5,nan,422062.8,41.4,-1,0.2487901553298616,0.9888317866303944,0.0,0.5932990719782366,3.0,1.8888888888888888,0.5555555555555556,N3 O5,de-protonated,0,,C9 H17 O5 N3,9,17,5,,3,,,,
405,246.13496,246.13471830042832,246.1346962470705,1852161.6,nan,465477.6,12.33,-1,0.08959873657145649,0.9985444024066779,0.0,0.5991266414440067,2.0,1.9090909090909092,0.45454545454545453,N1 O5,de-protonated,0,,C11 H21 O5 N1,11,21,5,,1,,,,
406,247.061497,247.06125322761267,247.0611969524875,1853844.0,nan,511949.5,12.34,-1,0.22777808030911448,0.9906300980069336,0.0,0.5943780588041602,8.0,0.9230769230769231,0.38461538461538464,O5,de-protonated,0,,C13 H12 O5,13,12,5,,,,,,
408,247.082611,247.0823671803772,247.0823263205869,2709661.3,nan,445418.0,19.17,-1,0.16536913383270452,0.9950502224938508,0.0,0.5970301334963104,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,,
409,247.097917,247.09767314613512,247.0975824618718,1303075.8,nan,427517.2,7.95,-1,0.3669977763817924,0.975857364711442,0.0,0.5855144188268652,7.0,1.1428571428571428,0.2857142857142857,O4,de-protonated,0,,C14 H16 O4,14,16,4,,,,,,
411,247.119026,247.11878209891083,247.1187118299712,1367213.0,nan,508928.5,8.46,-1,0.2843529698868889,0.9854357735654237,0.0,0.5912614641392542,2.0,1.8181818181818181,0.5454545454545454,O6,de-protonated,0,,C11 H20 O6,11,20,6,,,,,,
412,247.206949,247.20670490221264,247.2067389900247,1189971.3,nan,396838.7,7.04,-1,-0.13789192071869685,0.9965558464417412,0.0,0.5979335078650447,4.0,1.6470588235294117,0.058823529411764705,O1,de-protonated,0,,C17 H28 O1,17,28,1,,,,,,
413,248.114309,248.11406287229906,248.1139608021642,2919518.5,nan,426274.9,20.84,-1,0.4113840854741515,0.9697588884691426,0.0,0.5818553330814855,2.0,1.9,0.6,N1 O6,de-protonated,0,,C10 H19 O6 N1,10,19,6,,1,,,,
416,249.023058,249.0228098392781,249.02270344285182,1926635.0,nan,438890.0,12.92,-1,0.42725592809227686,0.9674195332482852,0.0,0.5804517199489712,8.0,0.8333333333333334,0.3333333333333333,S1 O4,de-protonated,0,,C12 H10 O4 S1,12,10,4,1,,,,,
417,249.040789,249.0405407996109,249.04046150758123,2438642.8,nan,451179.0,17.0,-1,0.318390149141674,0.9817742664175658,0.0,0.5890645598505395,8.0,0.8333333333333334,0.5,O6,de-protonated,0,,C12 H10 O6,12,10,6,,,,,,
419,249.077129,249.0768807183124,249.0768470169655,2414082.8,nan,464603.7,16.81,-1,0.1353050164928678,0.9966836489838587,0.0,0.5980101893903152,7.0,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,,C13 H14 O5,13,14,5,,,,,,
422,249.113529,249.11328063687958,249.11323252634983,1806354.6,nan,461687.2,11.96,-1,0.19312715450251206,0.9932551583962533,0.0,0.595953095037752,6.0,1.2857142857142858,0.2857142857142857,O4,de-protonated,0,,C14 H18 O4,14,18,4,,,,,,
423,249.126491,249.12624260788144,249.12611968597182,1682712.3,nan,378992.5,10.97,-1,0.4934123719209159,0.9567867640729024,0.0,0.5740720584437414,1.0,2.090909090909091,0.36363636363636365,P1 O4,de-protonated,0,,C11 H23 O4 P1,11,23,4,,,,,1,
424,249.149904,249.14965555550273,249.1496180357341,2495522.5,nan,440104.2,17.46,-1,0.15059131505445325,0.9958936074941941,0.0,0.5975361644965165,5.0,1.4666666666666666,0.2,O3,de-protonated,0,,C15 H22 O3,15,22,3,,,,,,
425,249.153266,249.1530175479814,249.1529893391041,2121508.0,nan,447323.8,14.47,-1,0.11321910032503017,0.9976767911154452,0.0,0.5986060746692671,0.0,2.1666666666666665,0.25,S1 O3,de-protonated,0,,C12 H26 O3 S1,12,26,3,1,,,,,
427,250.145212,250.14496132883502,250.1448670079271,1240534.1,nan,542866.6,7.44,-1,0.37706513448713064,0.9745318936931738,0.0,0.5847191362159043,5.0,1.5,0.21428571428571427,N1 O3,de-protonated,0,,C14 H21 O3 N1,14,21,3,,1,,,,
431,251.019996,251.01974337179934,251.01972606267492,2085205.8,nan,412887.3,14.18,-1,0.06895523586110812,0.9991376153988037,0.0,0.5994825692392822,8.0,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,,C11 H8 O7,11,8,7,,,,,,
432,251.056455,251.05620229023458,251.05611157205922,3899749.8,nan,435587.3,28.44,-1,0.3613462137587243,0.976586498885177,0.0,0.5859518993311061,7.0,1.0,0.5,O6,de-protonated,0,,C12 H12 O6,12,12,6,,,,,,
433,251.059772,251.0595192828139,251.0594828754292,2364007.3,nan,369465.2,16.28,-1,0.1450149752606134,0.9961915240402696,0.0,0.5977149144241617,2.0,1.7777777777777777,0.6666666666666666,S1 O6,de-protonated,0,,C9 H16 O6 S1,9,16,6,1,,,,,
434,251.067509,251.06725626550497,251.0673449613515,1306474.6,nan,343821.7,7.9,-1,-0.35327512043576015,0.9776090856489135,0.0,0.586565451389348,7.0,1.0909090909090908,0.45454545454545453,N2 O5,de-protonated,0,,C11 H12 O5 N2,11,12,5,,2,,,,
436,251.092778,251.09252520897405,251.0924970814435,3416949.8,nan,431741.1,24.61,-1,0.112020593535469,0.9977256608253583,0.0,0.5986353964952149,6.0,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,,C13 H16 O5,13,16,5,,,,,,
437,251.096072,251.09581920160483,251.0958683848135,1274487.3,nan,458758.2,7.65,-1,-0.1958742252683702,0.9930625862181585,0.0,0.595837551730895,1.0,2.0,0.5,S1 O5,de-protonated,0,,C10 H20 O5 S1,10,20,5,1,,,,,
439,251.1139,251.11364716172068,251.11362644954292,1247871.0,nan,480001.6,7.43,-1,0.08248129761269066,0.9987663363361663,0.0,0.5992598018016998,1.0,2.0,0.7,O7,de-protonated,0,,C10 H20 O7,10,20,7,,,,,,
440,251.129254,251.12900112737125,251.12888259082783,3016581.8,nan,459435.9,21.44,-1,0.472014776645355,0.9603798504514621,0.0,0.5762279102708773,5.0,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,,C14 H20 O4,14,20,4,,,,,,
