Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
3727,459.079414,459.0778690218588,459.0780287865448,10718944.0,nan,227997.2,51.12,-1,-0.34801205014603454,0.48913201134697903,0.8360345439488927,0.6278930243877445,9.0,1.1111111111111112,0.7777777777777778,O14,de-protonated,0,,C18 H20 O14,18,20,14,,,,,,
3727,459.079414,459.0778690218588,459.0778665952926,10718944.0,nan,227997.2,51.12,-1,0.0052857399023646294,0.4999974652547996,0.8759295984134849,0.6503703185182738,4.0,1.9230769230769231,0.6153846153846154,N4 S2 P1 O8,de-protonated,0,,C13 H25 O8 S2 N4 P1,13,25,8,2,4,,,1,
3728,459.089097,459.0875519696571,459.0874117010152,6383332.0,nan,205343.6,29.64,-1,0.30553798329726034,0.49160189668939996,0.7598924731182773,0.598918127260951,22.0,0.5517241379310345,0.20689655172413793,O6,de-protonated,0,,C29 H16 O6,29,16,6,,,,,,
3729,459.094662,459.0931169396559,459.0932849278297,13594342.0,nan,214942.5,65.37,-1,-0.3659129404180799,0.9764341059065426,0.9935223398974788,0.9832693995029171,13.0,0.9090909090909091,0.5,O11,de-protonated,0,,C22 H20 O11,22,20,11,,,,,,
3729,459.094662,459.0931169396559,459.0931227365774,13594342.0,nan,214942.5,65.37,-1,-0.012626896898684445,0.6666543809731876,0.9297661487806845,0.7718990880961865,8.0,1.4705882352941178,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,,C17 H25 O5 S2 N4 P1,17,25,5,2,4,,,1,
3730,459.097921,459.09637592208634,459.0962761086446,3647207.8,nan,224067.5,16.08,-1,0.21741287600078218,0.9914598940818841,0.0,0.5948759364491304,13.0,1.0,0.38095238095238093,N2 P1 O8,de-protonated,0,,C21 H21 O8 N2 P1,21,21,8,,2,,,1,
3731,459.10373,459.10218489076965,459.1020163936775,2639338.3,nan,174028.5,11.09,-1,0.3670144894395435,0.9758551925158896,0.0,0.5855131155095338,17.0,0.8,0.2,N2 S1 O5,de-protonated,0,,C25 H20 O5 S1 N2,25,20,5,1,2,,,,
3731,459.10373,459.10218489076965,459.10214933545905,2639338.3,nan,174028.5,11.09,-1,0.07744531506713996,0.9989123032455708,0.0,0.5993473819473425,4.0,1.7857142857142858,0.9285714285714286,N2 P1 O13,de-protonated,0,,C14 H25 O13 N2 P1,14,25,13,,2,,,1,
3732,459.107706,459.1061608693348,459.1060391456701,33955564.0,nan,214385.7,166.25,-1,0.2651319180205484,0.49596954935852033,0.8827084353236706,0.6506651037445805,21.0,0.6666666666666666,0.1,S1 O3,de-protonated,0,,C30 H20 O3 S1,30,20,3,1,,,,,
3732,459.107706,459.1061608693348,459.1061720874517,33955564.0,nan,214385.7,166.25,-1,-0.024434689728594677,0.9978823618936108,0.9914069723479786,0.995292206075358,8.0,1.3157894736842106,0.5789473684210527,P1 O11,de-protonated,0,,C19 H25 O11 P1,19,25,11,,,,,1,
3733,459.115694,459.114148826271,459.1142521046769,15335152.0,nan,216582.6,73.99,-1,-0.2249514264229962,0.6628625161948642,0.9279178299238089,0.7688846416864421,3.0,2.0714285714285716,0.5,N4 S2 P1 O7,de-protonated,0,,C14 H29 O7 S2 N4 P1,14,29,7,2,4,,,1,
3734,459.125377,459.12383177406934,459.12379721039946,12635892.0,nan,209489.5,60.62,-1,0.0752818087306899,0.9944834969241478,0.925935318659408,0.967064225618252,21.0,0.6666666666666666,0.16666666666666666,O5,de-protonated,0,,C30 H20 O5,30,20,5,,,,,,
3735,459.130987,459.12944174382545,459.129670437214,16920310.0,nan,214361.5,81.85,-1,-0.49810195952665987,0.9779547518377549,0.9855140717195798,0.9809784797904849,12.0,1.0434782608695652,0.43478260869565216,O10,de-protonated,0,,C23 H24 O10,23,24,10,,,,,,
3735,459.130987,459.12944174382545,459.12950824596174,16920310.0,nan,214361.5,81.85,-1,-0.14484396035894834,0.6571265958288112,0.9303613694566817,0.7664205052799593,7.0,1.6111111111111112,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,,C18 H29 O4 S2 N4 P1,18,29,4,2,4,,,1,
3736,459.134263,459.1327177261643,459.13266161802886,2669815.8,nan,200239.9,11.24,-1,0.1222046264954492,0.9972939186852852,0.0,0.598376351211171,12.0,1.1363636363636365,0.3181818181818182,N2 P1 O7,de-protonated,0,,C22 H25 O7 N2 P1,22,25,7,,2,,,1,
3737,459.14401,459.14246467361755,459.14242465505436,35151612.0,nan,215616.0,172.18,-1,0.0871593672214649,0.49397483428947553,0.9090688654125391,0.660012446738701,20.0,0.7741935483870968,0.06451612903225806,S1 O2,de-protonated,0,,C31 H24 O2 S1,31,24,2,1,,,,,
3737,459.14401,459.14246467361755,459.14255759683596,35151612.0,nan,215616.0,172.18,-1,-0.2023842418133641,0.9958906108117231,0.9653933115203593,0.9836916910951776,7.0,1.45,0.5,P1 O10,de-protonated,0,,C20 H29 O10 P1,20,29,10,,,,,1,
3738,459.152052,459.15050663026267,459.1502867409767,10370815.0,nan,219748.7,49.4,-1,0.47890482119296396,0.47961940036376854,0.7355328892589501,0.5819847959218412,25.0,0.6060606060606061,0.030303030303030304,N2 O1,de-protonated,0,,C33 H20 O1 N2,33,20,1,,2,,,,
3738,459.152052,459.15050663026267,459.15063761406117,10370815.0,nan,219748.7,49.4,-1,-0.2852741295965965,0.9906217305899312,0.9814124383919621,0.9869380137107435,2.0,2.2,0.4,N4 S2 P1 O6,de-protonated,0,,C15 H33 O6 S2 N4 P1,15,33,6,2,4,,,1,
3739,459.161759,459.1602135779316,459.1601827197838,8048387.5,nan,210091.2,37.89,-1,0.06720562661260872,0.9962373548981123,0.9761892918603104,0.9882181296829915,20.0,0.7741935483870968,0.12903225806451613,O4,de-protonated,0,,C31 H24 O4,31,24,4,,,,,,
3740,459.167355,459.16580954776316,459.165893755346,13922054.0,nan,217418.0,66.99,-1,-0.18339250367650511,0.6640998027149374,0.9309465861147336,0.7708385160748559,6.0,1.736842105263158,0.15789473684210525,N4 S2 P1 O3,de-protonated,0,,C19 H33 O3 S2 N4 P1,19,33,3,2,4,,,1,
3741,459.180513,459.17896747682755,459.1788101644387,17952524.0,nan,212622.8,86.96,-1,0.34259505313061567,0.9893242968741957,0.9971516638825269,0.992455243677528,19.0,0.875,0.03125,S1 O1,de-protonated,0,,C32 H28 O1 S1,32,28,1,1,,,,,
3741,459.180513,459.17896747682755,459.1789431062203,17952524.0,nan,212622.8,86.96,-1,0.05307431368461733,0.9941230823356202,0.9305280364006947,0.96868506396165,6.0,1.5714285714285714,0.42857142857142855,P1 O9,de-protonated,0,,C21 H33 O9 P1,21,33,9,,,,,1,
3742,459.188601,459.18705543322466,459.1871853146977,5719823.5,nan,235877.4,26.35,-1,-0.28285082242840764,0.4927940661604724,0.8137954859511729,0.6211946340767527,6.0,1.5238095238095237,0.5238095238095238,O11,de-protonated,0,,C21 H32 O11,21,32,11,,,,,,
3742,459.188601,459.18705543322466,459.1870231234455,5719823.5,nan,235877.4,26.35,-1,0.07036300577080333,0.9991020595481942,0.0,0.5994612357289165,1.0,2.3125,0.3125,N4 S2 P1 O5,de-protonated,0,,C16 H37 O5 S2 N4 P1,16,37,5,2,4,,,1,
3743,459.198197,459.19665138149196,459.19656822916807,3287827.8,nan,226983.9,14.3,-1,0.18108219801476402,0.49703391224128557,0.7414751862343946,0.5948104218385292,19.0,0.875,0.09375,O3,de-protonated,0,,C32 H28 O3,32,28,3,,,,,,
3744,459.203903,459.20235735073055,459.2024414559826,6060822.5,nan,203931.0,28.04,-1,-0.18315506285626576,0.49696582504386716,0.7859208185053377,0.6125478224284554,10.0,1.28,0.32,O8,de-protonated,0,,C25 H32 O8,25,32,8,,,,,,
3744,459.203903,459.20235735073055,459.20227926473035,6060822.5,nan,203931.0,28.04,-1,0.17004706580728118,0.49738348460793,0.8210758684791454,0.6268604381564162,5.0,1.85,0.1,N4 S2 P1 O2,de-protonated,0,,C20 H37 O2 S2 N4 P1,20,37,2,2,4,,,1,
3745,459.216979,459.215433280237,459.2153286156046,5567260.0,nan,224254.9,25.6,-1,0.2279205981426706,0.9905572362367429,0.8196426989797956,0.9221914213339639,5.0,1.6818181818181819,0.36363636363636365,P1 O8,de-protonated,0,,C22 H37 O8 P1,22,37,8,,,,,1,
3746,459.2251,459.22355423645615,459.223570824082,4651807.5,nan,224970.2,21.06,-1,-0.03612102449553001,0.499881643382451,0.8066430772742825,0.6225862169391836,5.0,1.6363636363636365,0.45454545454545453,O10,de-protonated,0,,C22 H36 O10,22,36,10,,,,,,
3746,459.2251,459.22355423645615,459.2234086328298,4651807.5,nan,224970.2,21.06,-1,0.3170649048845845,0.9819242968714698,0.0,0.5891545781228819,0.0,2.411764705882353,0.23529411764705882,N4 S2 P1 O4,de-protonated,0,,C17 H41 O4 S2 N4 P1,17,41,4,2,4,,,1,
3747,459.261298,459.2597520413104,459.2599563334663,3482415.5,nan,231442.9,15.27,-1,-0.4448290191257832,0.9647331254544722,0.0,0.5788398752726833,4.0,1.7391304347826086,0.391304347826087,O9,de-protonated,0,,C23 H40 O9,23,40,9,,,,,,
3748,459.304908,459.30336180620606,459.3033557756581,4057922.8,nan,242867.0,18.12,-1,0.013129771214110889,0.49998436019415365,0.766236582456902,0.6064852490992529,7.0,1.6071428571428572,0.10714285714285714,P1 O3,de-protonated,0,,C28 H45 O3 P1,28,45,3,,,,,1,
3750,460.053747,460.05219676916647,460.05214839063837,2250891.5,nan,227387.0,9.16,-1,0.10515879183583755,0.9979954847480216,0.0,0.598797290848813,14.0,0.75,0.6,N1 O12,de-protonated,0,,C20 H15 O12 N1,20,15,12,,1,,,,
3751,460.061623,460.0600727267065,460.06025425351766,2715791.0,nan,254679.6,11.47,-1,-0.3945718185455699,0.9721460903434774,0.9731786591442471,0.9725591178637852,14.0,0.8,0.6,13C1 O12,de-protonated,1,3724,C20 H16 O12 13C1,20,16,12,,,1,,,
3751,460.061623,460.0600727267065,460.06003170337135,2715791.0,nan,254679.6,11.47,-1,0.08916952640119603,0.9985583046426998,0.0,0.5991349827856198,17.0,0.8,0.08,N1 S2 P1 O2,de-protonated,0,,C25 H20 O2 S2 N1 P1,25,20,2,2,1,,,1,
3751,460.061623,460.0600727267065,460.0600920622655,2715791.0,nan,254679.6,11.47,-1,-0.042028333520330516,0.9996795438779932,0.9354257657726102,0.97397803263584,9.0,1.4,0.4,13C1 N4 S2 P1 O6,de-protonated,1,3724,C15 H21 O6 S2 N4 13C1 P1,15,21,6,2,4,1,,1,
3752,460.074751,460.07320065593257,460.0730084713581,2550420.8,nan,205749.5,10.65,-1,0.4177262541694953,0.9688340613645771,0.9443251514297556,0.9590304973906485,22.0,0.5714285714285714,0.14285714285714285,13C1 S1 O4,de-protonated,1,3726,C28 H16 O4 S1 13C1,28,16,4,1,,1,,,
3752,460.074751,460.07320065593257,460.07314141313964,2550420.8,nan,205749.5,10.65,-1,0.1287682057404149,0.996995875263496,0.9795327777396291,0.9900106362539491,9.0,1.2352941176470589,0.7058823529411765,13C1 P1 O12,de-protonated,1,3726,C17 H21 O12 13C1 P1,17,21,12,,,1,,1,
3752,460.074751,460.07320065593257,460.0732777587378,2550420.8,nan,205749.5,10.65,-1,-0.16758809726341528,0.9949168370876643,0.0,0.5969501022525986,9.0,1.1176470588235294,0.8235294117647058,N1 O14,de-protonated,0,,C17 H19 O14 N1,17,19,14,,1,,,,
3754,460.098025,460.0964745304609,460.096639762902,3124383.0,nan,203755.5,13.49,-1,-0.3591255114624861,0.9768700522915708,0.9935223398974788,0.9835309673339341,13.0,0.9523809523809523,0.5238095238095238,13C1 O11,de-protonated,1,3729,C21 H20 O11 13C1,21,20,11,,,1,,,
3754,460.098025,460.0964745304609,460.0964172127557,3124383.0,nan,203755.5,13.49,-1,0.12457759522376065,0.9971879543274699,0.0,0.5983127725964819,16.0,0.9230769230769231,0.038461538461538464,N1 S2 P1 O1,de-protonated,0,,C26 H24 O1 S2 N1 P1,26,24,1,2,1,,,1,
3754,460.098025,460.0964745304609,460.09647757164976,3124383.0,nan,203755.5,13.49,-1,-0.006609893784604143,0.666661381608039,0.9297661487806845,0.7719032884770973,8.0,1.5625,0.3125,13C1 N4 S2 P1 O5,de-protonated,1,3729,C16 H25 O5 S2 N4 13C1 P1,16,25,5,2,4,1,,1,
3755,460.102965,460.10141450382906,460.1012881178631,2064545.1,nan,183078.1,8.24,-1,0.2746916151905636,0.9864020011944801,0.0,0.591841200716688,21.0,0.6551724137931034,0.10344827586206896,N1 S1 O3,de-protonated,0,,C29 H19 O3 S1 N1,29,19,3,1,1,,,,
3755,460.102965,460.10141450382906,460.1014210596447,2064545.1,nan,183078.1,8.24,-1,-0.014248631533227992,0.9999631623310549,0.0,0.5999778973986329,8.0,1.3333333333333333,0.6111111111111112,N1 P1 O11,de-protonated,0,,C18 H24 O11 N1 P1,18,24,11,,1,,,1,
3756,460.111008,460.1094574604688,460.10939398074237,7458980.5,nan,211447.7,34.97,-1,0.1379665949824629,0.49827606078208697,0.8827084353236706,0.6520490105987204,21.0,0.6896551724137931,0.10344827586206896,13C1 S1 O3,de-protonated,1,3732,C29 H20 O3 S1 13C1,29,20,3,1,,1,,,
3756,460.111008,460.1094574604688,460.10952692252397,7458980.5,nan,211447.7,34.97,-1,-0.15096852190517038,0.9958730525944636,0.9914069723479786,0.9940866204958696,8.0,1.3888888888888888,0.6111111111111112,13C1 P1 O11,de-protonated,1,3732,C18 H25 O11 13C1 P1,18,25,11,,,1,,1,
3756,460.111008,460.1094574604688,460.1096632681221,7458980.5,nan,211447.7,34.97,-1,-0.4473013061334142,0.4821735565042367,0.8360345439488928,0.6237179514820992,8.0,1.2777777777777777,0.7222222222222222,N1 O13,de-protonated,0,,C18 H23 O13 N1,18,23,13,,1,,,,
3757,460.119106,460.11755541681185,460.11754658085505,2267304.3,nan,244420.1,9.24,-1,0.019203694514591346,0.9999330872505503,0.0,0.5999598523503301,11.0,1.2173913043478262,0.13043478260869565,N1 S2 P1 O3,de-protonated,0,,C23 H28 O3 S2 N1 P1,23,28,3,2,1,,,1,
3757,460.119106,460.11755541681185,460.1176069397492,2267304.3,nan,244420.1,9.24,-1,-0.11197775644586552,0.6651515986310493,0.9279178299238089,0.7702580911481531,3.0,2.230769230769231,0.5384615384615384,13C1 N4 S2 P1 O7,de-protonated,1,3733,C13 H29 O7 S2 N4 13C1 P1,13,29,7,2,4,1,,1,
3758,460.128811,460.1272603644916,460.1271520454718,2630060.5,nan,120331.8,11.04,-1,0.235411058208009,0.9899947986388108,0.925935318659408,0.9643710066470497,21.0,0.6896551724137931,0.1724137931034483,13C1 O5,de-protonated,1,3734,C29 H20 O5 13C1,29,20,5,,,1,,,
3759,460.134585,460.13303433336364,460.13302527228626,3863727.0,nan,231575.3,17.15,-1,0.019692299575388872,0.9999296390949527,0.9855140717195798,0.9941634121448035,12.0,1.0909090909090908,0.45454545454545453,13C1 O10,de-protonated,1,3735,C22 H24 O10 13C1,22,24,10,,,1,,,
3759,460.134585,460.13303433336364,460.13286308103403,3863727.0,nan,231575.3,17.15,-1,0.37218017522394803,0.6501195354758736,0.9303613694566817,0.7622162690681968,7.0,1.7058823529411764,0.23529411764705882,13C1 N4 S2 P1 O4,de-protonated,1,3735,C17 H29 O4 S2 N4 13C1 P1,17,29,4,2,4,1,,1,
3760,460.147494,460.14594326377033,460.14577949012664,9543861.0,nan,223811.4,45.3,-1,0.3559168658971159,0.48863840442003637,0.9090688654125391,0.6568105888170375,20.0,0.8,0.06666666666666667,13C1 S1 O2,de-protonated,1,3737,C30 H24 O2 S1 13C1,30,24,2,1,,1,,,
3760,460.147494,460.14594326377033,460.14591243190824,9543861.0,nan,223811.4,45.3,-1,0.06700453325340702,0.9991856983450205,0.9653933115203593,0.985668743615156,7.0,1.5263157894736843,0.5263157894736842,13C1 P1 O10,de-protonated,1,3737,C19 H29 O10 13C1 P1,19,29,10,,,1,,1,
3760,460.147494,460.14594326377033,460.14604877750634,9543861.0,nan,223811.4,45.3,-1,-0.22930488327124185,0.4952523319158186,0.8284876905041023,0.6285464753511321,7.0,1.4210526315789473,0.631578947368421,N1 O12,de-protonated,0,,C19 H27 O12 N1,19,27,12,,1,,,,
3761,460.155474,460.1539232207497,460.1539320902393,1961656.3,nan,219964.8,7.73,-1,-0.019275049128306306,0.9999325890919847,0.0,0.5999595534551908,10.0,1.3333333333333333,0.08333333333333333,N1 S2 P1 O2,de-protonated,0,,C24 H32 O2 S2 N1 P1,24,32,2,2,1,,,1,
3761,460.155474,460.1539232207497,460.15399244913345,1961656.3,nan,219964.8,7.73,-1,-0.15044612220108264,0.9959015058054338,0.9814124383919621,0.9901058788400452,2.0,2.357142857142857,0.42857142857142855,13C1 N4 S2 P1 O6,de-protonated,1,3738,C14 H33 O6 S2 N4 13C1 P1,14,33,6,2,4,1,,1,
3762,460.165177,460.1636261684402,460.1635375548561,2386108.5,nan,158416.8,9.83,-1,0.19256976464597167,0.9932939045287291,0.9761892918603104,0.9864520594613616,20.0,0.8,0.13333333333333333,13C1 O4,de-protonated,1,3739,C30 H24 O4 13C1,30,24,4,,,1,,,
3763,460.170756,460.1692051383634,460.1692485904183,3897535.0,nan,217116.4,17.32,-1,-0.09442624652501767,0.6655889694594189,0.9309465861147336,0.7717320161215449,6.0,1.8333333333333333,0.16666666666666666,13C1 N4 S2 P1 O3,de-protonated,1,3740,C18 H33 O3 S2 N4 13C1 P1,18,33,3,2,4,1,,1,
3764,460.183734,460.18218306839816,460.182164999511,6166724.5,nan,207179.7,28.56,-1,0.03926464031150001,0.9997202975108144,0.9971516638825269,0.9986928440594993,19.0,0.9032258064516129,0.03225806451612903,13C1 S1 O1,de-protonated,1,3741,C31 H28 O1 S1 13C1,31,28,1,1,,1,,,
3764,460.183734,460.18218306839816,460.1822979412925,6166724.5,nan,207179.7,28.56,-1,-0.24962475712676466,0.9887571537505004,0.9305280364006947,0.9654655068105782,6.0,1.65,0.45,13C1 P1 O9,de-protonated,1,3741,C20 H33 O9 13C1 P1,20,33,9,,,1,,1,
3766,460.211981,460.2104299161167,460.2105775877976,2037968.9,nan,221755.3,8.11,-1,-0.32087850235992643,0.9814909327170576,0.0,0.5888945596302345,5.0,1.7142857142857142,0.38095238095238093,N1 P1 O8,de-protonated,0,,C21 H36 O8 N1 P1,21,36,8,,1,,,1,
3767,460.220129,460.21857787219034,460.2186834506769,3322068.5,nan,227775.4,14.47,-1,-0.22940938811268935,0.9904960481999097,0.8196426989797956,0.922154708511864,5.0,1.7619047619047619,0.38095238095238093,13C1 P1 O8,de-protonated,1,3745,C21 H37 O8 13C1 P1,21,37,8,,,1,,1,
3770,461.028625,461.02706951353605,461.02713737465746,2417975.0,nan,179417.7,9.99,-1,-0.14719550305624063,0.9960763567953169,0.0,0.5976458140771901,18.0,0.6086956521739131,0.21739130434782608,N2 S2 O5,de-protonated,0,,C23 H14 O5 S2 N2,23,14,5,2,2,,,,
3771,461.037367,461.0358114664074,461.0360017822869,6402619.0,nan,203103.6,29.73,-1,-0.4128004728482052,0.9695534990235144,0.0,0.5817320994141086,9.0,1.2666666666666666,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,,C15 H19 O7 S2 N4 P1,15,19,7,2,4,,,1,
3772,461.046534,461.0449784169875,461.0448954393869,2262590.8,nan,242873.0,9.22,-1,0.17997726773510847,0.9941397858114417,0.0,0.596483871486865,18.0,0.6086956521739131,0.30434782608695654,N2 S1 O7,de-protonated,0,,C23 H14 O7 S1 N2,23,14,7,1,2,,,,
3773,461.050625,461.04906939493264,461.0489181913795,4258368.5,nan,199830.3,19.11,-1,0.32795555341398874,0.4903367564380091,0.766236582456902,0.6006966868455663,22.0,0.5,0.17857142857142858,S1 O5,de-protonated,0,,C28 H14 O5 S1,28,14,5,1,,,,,
3773,461.050625,461.04906939493264,461.0490511331611,4258368.5,nan,199830.3,19.11,-1,0.03960917287951545,0.9997153681071222,0.0,0.5998292208642734,9.0,1.1176470588235294,0.7647058823529411,P1 O13,de-protonated,0,,C17 H19 O13 P1,17,19,13,,,,,1,
3774,461.065277,461.0637213159427,461.0635228840418,3238471.0,nan,211097.7,14.05,-1,0.430378659476855,0.9669495308462123,0.0,0.5801697185077274,17.0,0.75,0.16666666666666666,N2 S2 O4,de-protonated,0,,C24 H18 O4 S2 N2,24,18,4,2,2,,,,
3774,461.065277,461.0637213159427,461.06365582582333,3238471.0,nan,211097.7,14.05,-1,0.1420413830951484,0.9963458286420706,0.0,0.5978074971852423,4.0,1.7692307692307692,0.9230769230769231,N2 S1 P1 O12,de-protonated,0,,C13 H23 O12 S1 N2 P1,13,23,12,1,2,,,1,
3775,461.068214,461.0666583001092,461.0666762561089,3150920.3,nan,224643.4,13.62,-1,-0.038944475073998897,0.9997248396963936,0.0,0.5998349038178361,22.0,0.5,0.25,O7,de-protonated,0,,C28 H14 O7,28,14,7,,,,,,
3775,461.068214,461.0666583001092,461.0665140648567,3150920.3,nan,224643.4,13.62,-1,0.31282959865614457,0.9823997301622084,0.0,0.589439838097325,17.0,0.8260869565217391,0.043478260869565216,N4 S2 P1 O1,de-protonated,0,,C23 H19 O1 S2 N4 P1,23,19,1,2,4,,,1,
3776,461.073924,461.0723682693262,461.0725494829234,16958026.0,nan,211539.5,82.03,-1,-0.39302621120933334,0.9697220985867984,0.9829767784854745,0.9750239705462688,13.0,0.8571428571428571,0.5714285714285714,O12,de-protonated,0,,C21 H18 O12,21,18,12,,,,,,
3776,461.073924,461.0723682693262,461.07238729167113,16958026.0,nan,211539.5,82.03,-1,-0.04125674287543083,0.6661913632704266,0.9291606653539397,0.7713790841038318,8.0,1.4375,0.375,N4 S2 P1 O6,de-protonated,0,,C16 H23 O6 S2 N4 P1,16,23,6,2,4,,,1,
3777,461.083352,461.0817962184992,461.0819323973938,3021391.0,nan,227958.2,12.98,-1,-0.2953464124798154,0.984296920675263,0.0,0.5905781524051578,26.0,0.4375,0.125,O4,de-protonated,0,,C32 H14 O4,32,14,4,,,,,,
3778,461.087,461.08544419883265,461.0853037007638,18801232.0,nan,208077.2,91.16,-1,0.30471166119847515,0.9912833844720064,0.9022656033490736,0.9556762720228332,21.0,0.6206896551724138,0.13793103448275862,S1 O4,de-protonated,0,,C29 H18 O4 S1,29,18,4,1,,,,,
3778,461.087,461.08544419883265,461.0854366425454,18801232.0,nan,208077.2,91.16,-1,0.016388041441814123,0.9954284533072806,0.9784076741796889,0.9886201416562439,8.0,1.2777777777777777,0.6666666666666666,P1 O12,de-protonated,0,,C18 H23 O12 P1,18,23,12,,,,,1,
3779,461.095041,461.09348515548305,461.0936788510228,4599380.0,nan,231017.0,20.8,-1,-0.4200784973199652,0.9684876831154435,0.0,0.5810926098692661,8.0,1.2222222222222223,0.7777777777777778,O14,de-protonated,0,,C18 H22 O14,18,22,14,,,,,,
3779,461.095041,461.09348515548305,461.0935166597706,4599380.0,nan,231017.0,20.8,-1,-0.06832515839939174,0.9991532968051458,0.0,0.5994919780830874,3.0,2.076923076923077,0.6153846153846154,N4 S2 P1 O8,de-protonated,0,,C13 H27 O8 S2 N4 P1,13,27,8,2,4,,,1,
3780,461.104803,461.1032471028555,461.1030617654932,10682968.0,nan,217679.4,50.94,-1,0.4019434649061231,0.48555545902412295,0.7598924731182775,0.5952902646617848,21.0,0.6206896551724138,0.20689655172413793,O6,de-protonated,0,,C29 H18 O6,29,18,6,,,,,,
3781,461.110312,461.10875607315614,461.1089349923077,25633370.0,nan,212205.7,125.01,-1,-0.388019268276186,0.4865255286105158,0.8066430772742825,0.6145725480760225,12.0,1.0,0.5,O11,de-protonated,0,,C22 H22 O11,22,22,11,,,,,,
3781,461.110312,461.10875607315614,461.1087728010554,25633370.0,nan,212205.7,125.01,-1,-0.03627755586445146,0.6652032503381532,0.9297661487806846,0.7710284097151658,7.0,1.588235294117647,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,,C17 H27 O5 S2 N4 P1,17,27,5,2,4,,,1,
3782,461.119794,461.1182380220381,461.1183179067781,2813535.0,nan,218589.4,11.95,-1,-0.17324130681219427,0.9945690633099993,0.0,0.5967414379859995,25.0,0.5454545454545454,0.09090909090909091,O3,de-protonated,0,,C33 H18 O3,33,18,3,,,,,,
3783,461.123315,461.1217590030561,461.1216892101481,32170592.0,nan,212540.9,157.4,-1,0.15135464169935556,0.49642683947179167,0.8692190144904006,0.6455437094792352,20.0,0.7333333333333333,0.1,S1 O3,de-protonated,0,,C30 H22 O3 S1,30,22,3,1,,,,,
3783,461.123315,461.1217590030561,461.1218221519297,32170592.0,nan,212540.9,157.4,-1,-0.1369461832364516,0.998068996246086,0.9951036068187514,0.9968828404751522,7.0,1.4210526315789473,0.5789473684210527,P1 O11,de-protonated,0,,C19 H27 O11 P1,19,27,11,,,,,1,
3784,461.131402,461.1298459594586,461.13006436040706,4014692.0,nan,230915.5,17.9,-1,-0.47362114371463,0.9601151798095576,0.0,0.5760691078857345,7.0,1.368421052631579,0.6842105263157895,O13,de-protonated,0,,C19 H26 O13,19,26,13,,,,,,
3784,461.131402,461.1298459594586,461.1299021691549,4014692.0,nan,230915.5,17.9,-1,-0.12189557876512817,0.9973075699747136,0.0,0.5983845419848282,2.0,2.2142857142857144,0.5,N4 S2 P1 O7,de-protonated,0,,C14 H31 O7 S2 N4 P1,14,31,7,2,4,,,1,
3785,461.141048,461.1394919074564,461.13944727487745,10912360.0,nan,213176.5,52.08,-1,0.09678759686165099,0.4991508308741214,0.7536525541217874,0.6009515201731879,20.0,0.7333333333333333,0.16666666666666666,O5,de-protonated,0,,C30 H22 O5,30,22,5,,,,,,
3786,461.146544,461.1449878778271,461.1451583104398,26509930.0,nan,214294.0,129.36,-1,-0.3695856058515025,0.6580611127782575,0.9303613694566816,0.7669812154496272,6.0,1.7222222222222223,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,,C18 H31 O4 S2 N4 P1,18,31,4,2,4,,,1,
3787,461.159603,461.1580468074252,461.15807471953235,22545008.0,nan,208787.6,109.71,-1,-0.06052611607009362,0.33311183327145144,0.7178904049299446,0.4870232619348487,19.0,0.8387096774193549,0.06451612903225806,S1 O2,de-protonated,0,,C31 H26 O2 S1,31,26,2,1,,,,,
3787,461.159603,461.1580468074252,461.15820766131395,22545008.0,nan,208787.6,109.71,-1,-0.348804132910974,0.9834098002920915,0.9291242638481915,0.9616955857145315,6.0,1.55,0.5,P1 O10,de-protonated,0,,C20 H31 O10 P1,20,31,10,,,,,1,
3788,461.167629,461.16607276415647,461.1659368054547,4286068.0,nan,231041.5,19.24,-1,0.29481514336848597,0.4921764596776316,0.7355328892589501,0.5895190315101589,24.0,0.6666666666666666,0.030303030303030304,N2 O1,de-protonated,0,,C33 H22 O1 N2,33,22,1,,2,,,,
3788,461.167629,461.16607276415647,461.16628767853916,4286068.0,nan,231041.5,19.24,-1,-0.4660236197605694,0.9613596779553584,0.0,0.576815806773215,1.0,2.3333333333333335,0.4,N4 S2 P1 O6,de-protonated,0,,C15 H35 O6 S2 N4 P1,15,35,6,2,4,,,1,
3789,461.177415,461.17585871139954,461.1758327842618,5662328.0,nan,212388.8,26.06,-1,0.05621963666073577,0.4997133345359298,0.7475142796699756,0.5988337125895481,19.0,0.8387096774193549,0.12903225806451613,O4,de-protonated,0,,C31 H26 O4,31,26,4,,,,,,
