Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
202,217.108493,217.108202366597,217.10814714592152,2580606.3,nan,522262.1,18.94,-1,0.2543463992646514,0.9883303301136971,0.0,0.5929981980682182,2.0,1.8,0.5,O5,de-protonated,0,,C10 H18 O5,10,18,5,,,,,
203,219.030241,219.02994388814307,219.02989682353152,1455188.5,nan,575259.7,9.61,-1,0.21487756800688976,0.9916570811929616,0.0,0.5949942487157769,8.0,0.7272727272727273,0.45454545454545453,O5,de-protonated,0,,C11 H8 O5,11,8,5,,,,,
205,219.051294,219.05099681717078,219.0510261916309,1272668.5,nan,479177.4,8.09,-1,-0.13409871041106852,0.9967424229614925,0.0,0.5980454537768954,3.0,1.5,0.875,O7,de-protonated,0,,C8 H12 O7,8,12,7,,,,,
206,219.066657,219.06635976538016,219.06628233291582,1816674.4,nan,570701.7,12.6,-1,0.353465916857348,0.9775851665794969,0.0,0.5865510999476982,7.0,1.0,0.3333333333333333,O4,de-protonated,0,,C12 H12 O4,12,12,4,,,,,
207,219.087743,219.0874456942966,219.0874117010152,1147754.4,nan,491907.9,7.01,-1,0.15515853296911994,0.9956413002403076,0.0,0.5973847801441845,2.0,1.7777777777777777,0.6666666666666666,O6,de-protonated,0,,C9 H16 O6,9,16,6,,,,,
209,221.009556,221.00925221562358,221.0091613786252,1257548.9,nan,357450.2,7.91,-1,0.41101010383922765,0.9698130087478432,0.0,0.5818878052487059,8.0,0.6,0.6,O6,de-protonated,0,,C10 H6 O6,10,6,6,,,,,
210,221.045898,221.0455940931101,221.0455468880095,3010907.0,nan,496340.9,22.35,-1,0.21355372801915523,0.9917591409137781,0.0,0.5950554845482668,7.0,0.9090909090909091,0.45454545454545453,O5,de-protonated,0,,C11 H10 O5,11,10,5,,,,,
212,221.0823,221.08199597039442,221.0819323973938,11595625.0,nan,479520.8,93.05,-1,0.2875540299158132,0.9729186910132774,0.9771979445140873,0.9746303924136013,6.0,1.1666666666666667,0.3333333333333333,O4,de-protonated,0,,C12 H14 O4,12,14,4,,,,,
214,222.041069,222.04076173826365,222.0407958602025,1210334.1,nan,400589.6,7.52,-1,-0.15367418730829854,0.9957241198439597,0.0,0.5974344719063758,7.0,0.9,0.5,N1 O5,de-protonated,0,,C10 H9 O5 N1,10,9,5,,1,,,
215,222.085699,222.08539158781034,222.0852872324661,1186543.5,nan,606629.0,7.32,-1,0.4698885979111731,0.9607288958362404,0.9771979445140873,0.967316515307379,6.0,1.2727272727272727,0.36363636363636365,13C1 O4,de-protonated,1,212,C11 H14 O4 13C1,11,14,4,,,1,,
216,223.025137,223.02482642084684,223.02481144310323,2329439.8,nan,518346.5,16.73,-1,0.0671572974624653,0.9991819825664854,0.0,0.5995091895398912,7.0,0.8,0.6,O6,de-protonated,0,,C10 H8 O6,10,8,6,,,,,
217,223.061576,223.0612652980064,223.0611969524875,2910574.3,nan,460719.8,21.52,-1,0.3063980639269104,0.9831099028380785,0.0,0.5898659417028471,6.0,1.0909090909090908,0.45454545454545453,O5,de-protonated,0,,C11 H12 O5,11,12,5,,,,,
219,223.097943,223.09763217540865,223.0975824618718,2477436.5,nan,476409.0,17.95,-1,0.2228331490218264,0.9910307021317221,0.0,0.5946184212790332,5.0,1.3333333333333333,0.3333333333333333,O4,de-protonated,0,,C12 H16 O4,12,16,4,,,,,
220,224.056793,224.05647894300486,224.0564459246805,1886455.4,nan,490823.9,13.0,-1,0.14736609885435054,0.996067274639617,0.0,0.5976403647837701,6.0,1.1,0.5,N1 O5,de-protonated,0,,C10 H11 O5 N1,10,11,5,,1,,,
222,225.040796,225.04047862580714,225.04046150758123,3200895.0,nan,496546.8,23.75,-1,0.07606732494969733,0.9989506456875259,0.0,0.5993703874125155,6.0,1.0,0.6,O6,de-protonated,0,,C10 H10 O6,10,10,6,,,,,
223,225.077181,225.07686350314873,225.0768470169655,5507469.5,nan,471638.1,42.62,-1,0.0732469085379906,0.9990269815989824,0.0,0.5994161889593894,5.0,1.2727272727272727,0.45454545454545453,O5,de-protonated,0,,C11 H14 O5,11,14,5,,,,,
224,225.113604,225.11328638036224,225.11323252634983,1323676.1,nan,531649.0,8.39,-1,0.23923077200967946,0.9896691778358266,0.0,0.593801506701496,4.0,1.5,0.3333333333333333,O4,de-protonated,0,,C12 H18 O4,12,18,4,,,,,
225,226.03614,226.03581927037746,226.03571047977422,1288333.9,nan,461927.5,8.1,-1,0.4812983001863103,0.9588388718632253,0.0,0.5753033231179351,6.0,1.0,0.6666666666666666,N1 O6,de-protonated,0,,C9 H9 O6 N1,9,9,6,,1,,,
226,226.072437,226.07211614801574,226.0720959891585,1737244.5,nan,466045.6,11.77,-1,0.08917003733384544,0.9985582881330216,0.0,0.599134972879813,5.0,1.3,0.5,N1 O5,de-protonated,0,,C10 H13 O5 N1,10,13,5,,1,,,
229,227.056478,227.0561538306899,227.05611157205922,7215274.0,nan,469424.0,56.58,-1,0.18611536325900083,0.9937345224173099,0.0,0.5962407134503859,5.0,1.2,0.6,O6,de-protonated,0,,C10 H12 O6,10,12,6,,,,,
230,227.092884,227.0925597079607,227.0924970814435,6373560.5,nan,464127.6,49.7,-1,0.2757753691150755,0.986295231935904,0.0,0.5917771391615424,4.0,1.4545454545454546,0.45454545454545453,O5,de-protonated,0,,C11 H16 O5,11,16,5,,,,,
231,227.129236,227.12891158541353,227.12888259082783,1885639.4,nan,531184.2,12.98,-1,0.12765697331878337,0.9970474247078694,0.0,0.5982284548247216,3.0,1.6666666666666667,0.3333333333333333,O4,de-protonated,0,,C12 H20 O4,12,20,4,,,,,
232,228.051659,228.05133147580975,228.05136054425222,1318846.4,nan,405301.7,8.34,-1,-0.12746445538962037,0.9970563103680323,0.0,0.5982337862208194,5.0,1.2222222222222223,0.6666666666666666,N1 O6,de-protonated,0,,C9 H11 O6 N1,9,11,6,,1,,,
233,228.088105,228.08777735294572,228.0877460536365,1345613.3,nan,616885.0,8.56,-1,0.13722486091208488,0.9965890316506585,0.0,0.5979534189903951,4.0,1.5,0.5,N1 O5,de-protonated,0,,C10 H15 O5 N1,10,15,5,,1,,,
234,229.017951,229.01762021831803,229.0176180624235,2017481.8,nan,474735.9,13.96,-1,0.009413662315253837,0.99998392068411,0.0,0.5999903524104659,5.0,1.1111111111111112,0.5555555555555556,S1 O5,de-protonated,0,,C9 H10 O5 S1,9,10,5,1,,,,
235,229.035725,229.03539415839967,229.03537612715292,2549201.0,nan,456097.1,18.28,-1,0.07872690698868322,0.9988760266222787,0.0,0.5993256159733672,5.0,1.1111111111111112,0.7777777777777778,O7,de-protonated,0,,C9 H10 O7,9,10,7,,,,,
237,229.072155,229.07182403558954,229.07176163653722,10052576.0,nan,465802.9,79.24,-1,0.2723995829053675,0.49331323025631,0.9017481179022585,0.6566871853146894,4.0,1.4,0.6,O6,de-protonated,0,,C10 H14 O6,10,14,6,,,,,
238,229.108527,229.10819591297496,229.10814714592152,5105135.0,nan,425563.1,39.04,-1,0.212856042223276,0.991812678500449,0.0,0.5950876071002693,3.0,1.6363636363636365,0.45454545454545453,O5,de-protonated,0,,C11 H18 O5,11,18,5,,,,,
239,229.144894,229.14456279037722,229.14453265530582,1958141.9,nan,476653.1,13.47,-1,0.13151119535369418,0.9968667286502102,0.0,0.5981200371901261,2.0,1.8333333333333333,0.3333333333333333,O4,de-protonated,0,,C12 H22 O4,12,22,4,,,,,
243,231.03356,231.0332224234469,231.0332681269015,1208842.4,nan,524340.5,7.38,-1,-0.1978219629918943,0.9929244231652626,0.0,0.5957546538991576,4.0,1.3333333333333333,0.5555555555555556,S1 O5,de-protonated,0,,C9 H12 O5 S1,9,12,5,1,,,,
244,231.043219,231.04288139088519,231.0427839831535,1203086.5,nan,400380.6,7.33,-1,0.4216004066760815,0.9682626053012399,0.0,0.5809575631807439,4.0,1.4444444444444444,0.5555555555555556,P1 O5,de-protonated,0,,C9 H13 O5 P1,9,13,5,,,,,1
245,231.051404,231.0510663632925,231.0510261916309,2666513.8,nan,445484.3,19.22,-1,0.17386489148117854,0.9945300027878625,0.0,0.5967180016727175,4.0,1.3333333333333333,0.7777777777777778,O7,de-protonated,0,,C9 H12 O7,9,12,7,,,,,
246,231.066657,231.06631931187275,231.06628233291582,1249176.3,nan,524638.0,7.71,-1,0.16003614440981265,0.995363596177466,0.0,0.5972181577064796,8.0,0.9230769230769231,0.3076923076923077,O4,de-protonated,0,,C13 H12 O4,13,12,4,,,,,
248,231.087792,231.08745424062403,231.0874117010152,8080161.0,nan,447280.3,63.21,-1,0.18408449209827202,0.993870095179995,0.0,0.596322057107997,3.0,1.6,0.6,O6,de-protonated,0,,C10 H16 O6,10,16,6,,,,,
249,231.124198,231.12386011789482,231.12379721039952,2174512.0,nan,469214.9,15.22,-1,0.2721809526523419,0.9866477754298346,0.0,0.5919886652579007,2.0,1.8181818181818181,0.45454545454545453,O5,de-protonated,0,,C11 H20 O5,11,20,5,,,,,
253,233.045902,233.04555763958925,233.0455468880095,1182548.1,nan,683943.8,7.16,-1,0.046135100542817165,0.9996138705640281,0.0,0.5997683223384168,8.0,0.8333333333333334,0.4166666666666667,O5,de-protonated,0,,C12 H10 O5,12,10,5,,,,,
256,233.082263,233.08191851701173,233.0819323973938,1473635.4,nan,489029.5,9.52,-1,-0.05955151453327769,0.9993567204777306,0.0,0.5996140322866383,7.0,1.0769230769230769,0.3076923076923077,O4,de-protonated,0,,C13 H14 O4,13,14,4,,,,,
257,233.103426,233.1030814456686,233.1030617654932,1942380.4,nan,442337.2,13.33,-1,0.08442692794168721,0.9987074868064426,0.0,0.5992244920838655,2.0,1.8,0.6,O6,de-protonated,0,,C10 H18 O6,10,18,6,,,,,
258,233.118641,233.1182963943769,233.11831790677812,1288946.8,nan,449749.8,8.02,-1,-0.09228104171212238,0.9984560141464137,0.0,0.5990736084878482,6.0,1.2857142857142858,0.21428571428571427,O3,de-protonated,0,,C14 H18 O3,14,18,3,,,,,
259,233.155036,233.15469127168478,233.15470341616242,8488578.0,nan,437435.5,66.52,-1,-0.052087637345189196,0.9995011167468579,0.9481832491501315,0.9789739697081674,5.0,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,,C15 H22 O2,15,22,2,,,,,
261,234.158394,234.15804588923893,234.1580582512347,2020905.6,nan,474600.3,13.87,-1,-0.05279338180478982,0.9994944047538943,0.9481832491501315,0.9789699425123892,5.0,1.5714285714285714,0.14285714285714285,13C1 O2,de-protonated,1,259,C14 H22 O2 13C1,14,22,2,,,1,,
262,235.025189,235.02483796716413,235.02481144310323,2633369.5,nan,437840.2,18.8,-1,0.11285642880333761,0.9976916338506152,0.0,0.5986149803103691,8.0,0.7272727272727273,0.5454545454545454,O6,de-protonated,0,,C11 H8 O6,11,8,6,,,,,
264,235.043798,235.04344690443085,235.0434388877581,1558305.5,nan,418387.3,10.13,-1,0.03410719647970251,0.9997889428643647,0.0,0.5998733657186188,7.0,1.0,0.25,S1 O3,de-protonated,0,,C12 H12 O3 S1,12,12,3,1,,,,
265,235.061571,235.0612198445158,235.0611969524875,4002217.0,nan,451543.1,29.85,-1,0.0973875253782397,0.9982805606953782,0.0,0.5989683364172269,7.0,1.0,0.4166666666666667,O5,de-protonated,0,,C12 H12 O5,12,12,5,,,,,
267,235.098026,235.09767472162144,235.0975824618718,1959608.5,nan,459957.3,13.37,-1,0.39243172417786126,0.9724432304926152,0.0,0.583465938295569,6.0,1.2307692307692308,0.3076923076923077,O4,de-protonated,0,,C13 H16 O4,13,16,4,,,,,
268,236.056803,236.05644848946372,236.0564459246805,1897809.8,nan,519451.0,12.87,-1,0.010865126796192722,0.999978580034118,0.0,0.5999871480204708,7.0,1.0,0.45454545454545453,N1 O5,de-protonated,0,,C11 H11 O5 N1,11,11,5,,1,,,
273,237.040825,237.04046717220197,237.04046150758123,4925176.0,nan,423381.2,37.29,-1,0.023897273520313744,0.999896383710514,0.0,0.5999378302263084,7.0,0.9090909090909091,0.5454545454545454,O6,de-protonated,0,,C11 H10 O6,11,10,6,,,,,
276,237.077232,237.07687404946938,237.0768470169655,4635911.5,nan,453515.5,34.95,-1,0.11402422556207979,0.9976436710591892,0.0,0.5985862026355134,6.0,1.1666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H14 O5,12,14,5,,,,,
278,237.113661,237.11330292666264,237.11323252634983,2127127.0,nan,454055.5,14.71,-1,0.2969058793459882,0.9841319804944901,0.0,0.5904791882966941,5.0,1.3846153846153846,0.3076923076923077,O4,de-protonated,0,,C13 H18 O4,13,18,4,,,,,
279,238.036124,238.035762816924,238.03571047977422,1513124.9,nan,559809.1,9.76,-1,0.21987100034925466,0.9912665397347075,0.0,0.5947599238408244,7.0,0.9,0.6,N1 O6,de-protonated,0,,C10 H9 O6 N1,10,9,6,,1,,,
280,238.072513,238.07215169425209,238.0720959891585,3175092.5,nan,469143.8,23.16,-1,0.23398413558430298,0.9901151226202602,0.0,0.5940690735721561,6.0,1.1818181818181819,0.45454545454545453,N1 O5,de-protonated,0,,C11 H13 O5 N1,11,13,5,,1,,,
283,239.020096,239.01973149983078,239.01972606267492,3310671.3,nan,445127.0,24.26,-1,0.02274772862007868,0.9999061121234174,0.0,0.5999436672740505,7.0,0.8,0.7,O7,de-protonated,0,,C10 H8 O7,10,8,7,,,,,
284,239.056456,239.05609137725665,239.05611157205922,7092319.0,nan,436151.3,54.76,-1,-0.08447724862799483,0.9987059466006822,0.0,0.5992235679604093,6.0,1.0909090909090908,0.5454545454545454,O6,de-protonated,0,,C11 H12 O6,11,12,6,,,,,
285,239.067824,239.0674593389337,239.0673449613515,1355619.9,nan,426029.3,8.48,-1,0.47843247778451886,0.9593175091524789,0.0,0.5755905054914874,6.0,1.2,0.5,N2 O5,de-protonated,0,,C10 H12 O5 N2,10,12,5,,2,,,
287,239.092875,239.0925102544836,239.0924970814435,6997103.0,nan,411959.1,54.0,-1,0.05509599957045686,0.9994493516246319,0.0,0.5996696109747791,5.0,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H16 O5,12,16,5,,,,,
289,239.129254,239.12888913184545,239.12888259082783,12903551.0,nan,440296.5,101.65,-1,0.027353523988138017,0.9996094378381812,0.9971088888031822,0.9986092182241817,4.0,1.5384615384615385,0.3076923076923077,O4,de-protonated,0,,C13 H20 O4,13,20,4,,,,,
291,240.051787,240.0514190218708,240.05136054425222,2622480.3,nan,505652.3,18.56,-1,0.2436046121453862,0.9892900177073546,0.0,0.5935740106244127,6.0,1.1,0.6,N1 O6,de-protonated,0,,C10 H11 O6 N1,10,11,6,,1,,,
292,240.088197,240.08782889912814,240.0877460536365,2227488.3,nan,453848.6,15.4,-1,0.3450633904021429,0.9786268463579931,0.0,0.5871761078147959,5.0,1.3636363636363635,0.45454545454545453,N1 O5,de-protonated,0,,C11 H15 O5 N1,11,15,5,,1,,,
293,240.13262,240.1322517493726,240.13223742590012,1779251.6,nan,443352.6,11.81,-1,0.05964826985450063,0.9993546291396758,0.9971088888031822,0.9984563330050784,4.0,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,289,C12 H20 O4 13C1,12,20,4,,,1,,
295,241.035758,241.03538670478096,241.03537612715292,4561854.5,nan,427740.7,34.09,-1,0.043884131102684146,0.999650624088036,0.0,0.5997903744528216,6.0,1.0,0.7,O7,de-protonated,0,,C10 H10 O7,10,10,7,,,,,
296,241.07219,241.07181858196412,241.07176163653722,10254287.0,nan,433829.2,79.67,-1,0.2362177408042599,0.9937273010095171,0.9661803859926155,0.9827085350027565,5.0,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,,C11 H14 O6,11,14,6,,,,,
297,241.108557,241.10818545936638,241.10814714592152,5896158.5,nan,433727.2,44.77,-1,0.1589056417822837,0.9954287189356522,0.0,0.5972572313613913,4.0,1.5,0.4166666666666667,O5,de-protonated,0,,C12 H18 O5,12,18,5,,,,,
300,241.144863,241.14449133697428,241.14453265530582,1721070.6,nan,480710.3,11.34,-1,-0.17134260140683924,0.9946871408053792,0.0,0.5968122844832275,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,
302,242.067419,242.06704422692215,242.06701060873021,4750724.0,nan,407533.7,35.6,-1,0.13887969224144675,0.99650641278427,0.0,0.5979038476705619,5.0,1.3,0.6,N1 O6,de-protonated,0,,C10 H13 O6 N1,10,13,6,,1,,,
303,242.075463,242.0750881998048,242.07511647160948,1681031.6,nan,423501.9,11.02,-1,-0.11678938784921494,0.9975281433456483,0.9661803859926155,0.9849890404044351,5.0,1.4,0.6,13C1 O6,de-protonated,1,296,C10 H14 O6 13C1,10,14,6,,,1,,
304,242.140228,242.13985298147387,242.13978162749882,6513060.0,nan,411155.8,49.71,-1,0.29468092589079153,0.9843670511644869,0.0,0.5906202306986921,3.0,1.75,0.3333333333333333,N1 O4,de-protonated,0,,C12 H21 O4 N1,12,21,4,,1,,,
305,242.176548,242.17617285903458,242.1761671368831,7257524.0,nan,416171.7,55.67,-1,0.02362805371287321,0.999898705064947,0.0,0.5999392230389682,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,
307,243.033709,243.03333096943715,243.0332681269015,3768110.5,nan,418736.3,27.73,-1,0.25857585722883525,0.9879413685070084,0.0,0.592764821104205,5.0,1.2,0.5,S1 O5,de-protonated,0,,C10 H12 O5 S1,10,12,5,1,,,,
308,243.051464,243.05108590958284,243.0510261916309,6163254.5,nan,409746.2,46.91,-1,0.24570129516923742,0.9891058768031866,0.0,0.593463526081912,5.0,1.2,0.7,O7,de-protonated,0,,C10 H12 O7,10,12,7,,,,,
309,243.087826,243.08744778700196,243.0874117010152,11477830.0,nan,427808.9,89.47,-1,0.14844860331250467,0.9972089972901901,0.9981297556010641,0.9975773006145396,4.0,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,,C11 H16 O6,11,16,6,,,,,
310,243.124199,243.12382066438403,243.12379721039952,4322134.5,nan,482715.4,32.16,-1,0.09646930814708465,0.9983128040343593,0.0,0.5989876824206155,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,
312,243.160543,243.16016454186382,243.16018271978382,3176294.8,nan,459065.4,22.99,-1,-0.0747569762219062,0.9989864688448427,0.0,0.5993918813069056,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,
314,244.091171,244.09078940459995,244.09076653608747,1402627.3,nan,458156.8,8.78,-1,0.0936885601960076,0.998408593385286,0.9981297556010641,0.9982970582715973,4.0,1.6,0.6,13C1 O6,de-protonated,1,309,C10 H16 O6 13C1,10,16,6,,,1,,
317,245.012872,245.01248729743006,245.01253268199522,1219101.4,nan,415264.8,7.31,-1,-0.18523364773352458,0.993793562623608,0.0,0.5962761375741648,5.0,1.1111111111111112,0.6666666666666666,S1 O6,de-protonated,0,,C9 H10 O6 S1,9,10,6,1,,,,
318,245.04594,245.0455551859537,245.0455468880095,1725612.1,nan,443894.7,11.36,-1,0.03386286466621243,0.9997919555962999,0.0,0.5998751733577798,9.0,0.7692307692307693,0.38461538461538464,O5,de-protonated,0,,C13 H10 O5,13,10,5,,,,,
319,245.049318,245.04893317456603,245.0489181913795,3231405.8,nan,443441.5,23.42,-1,0.061143655079428885,0.9993218756689165,0.0,0.5995931254013499,4.0,1.4,0.5,S1 O5,de-protonated,0,,C10 H14 O5 S1,10,14,5,1,,,,
320,245.067058,245.06667311476227,245.0666762561089,6454965.5,nan,428102.4,49.23,-1,-0.012818334531660917,0.999970186665183,0.0,0.5999821119991098,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,
321,245.0823,245.08191506337957,245.0819323973938,1867964.4,nan,479089.7,12.5,-1,-0.07072742603155452,0.9990927385648103,0.0,0.5994556431388861,8.0,1.0,0.2857142857142857,O4,de-protonated,0,,C14 H14 O4,14,14,4,,,,,
322,245.103431,245.1030459921443,245.1030617654932,7907014.0,nan,423060.4,60.39,-1,-0.06435394479573804,0.9992488252019596,0.0,0.5995492951211757,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,
323,245.139832,245.139446869432,245.1394472748775,2522838.0,nan,474259.3,17.61,-1,-0.0016539382928507042,0.9999995036450868,0.0,0.5999997021870521,2.0,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H22 O5,12,22,5,,,,,
326,247.025259,247.0248675134207,247.02481144310323,2360866.3,nan,460503.8,16.32,-1,0.2269825332214349,0.9906951301904101,0.0,0.594417078114246,9.0,0.6666666666666666,0.5,O6,de-protonated,0,,C12 H8 O6,12,8,6,,,,,
329,247.061523,247.0611313911702,247.0611969524875,2803762.5,nan,453872.9,19.83,-1,-0.2653646874637734,0.9873039541878019,0.0,0.5923823725126811,8.0,0.9230769230769231,0.38461538461538464,O5,de-protonated,0,,C13 H12 O5,13,12,5,,,,,
331,247.082695,247.08230331979675,247.0823263205869,3797052.0,nan,426131.8,27.73,-1,-0.09308958068038657,0.9984288610898571,0.0,0.5990573166539143,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,
332,247.097998,247.09760626820838,247.0975824618718,1892930.9,nan,479810.3,12.6,-1,0.09634386680035766,0.9983171852924407,0.0,0.5989903111754644,7.0,1.1428571428571428,0.2857142857142857,O4,de-protonated,0,,C14 H16 O4,14,16,4,,,,,
