Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
220,219.066688,219.06637270502256,219.06628233291582,1612434.4,nan,539786.8,10.92,-1,0.41253316474734425,0.9695923119120501,0.0,0.5817553871472301,7.0,1.0,0.3333333333333333,O4,de-protonated,0,,C12 H12 O4,12,12,4,,,,,,
221,220.061914,220.06159468481243,220.06153130510882,1438461.3,nan,550913.4,9.42,-1,0.2880090093112153,0.985061679040469,0.0,0.5910370074242814,7.0,1.0,0.36363636363636365,N1 O4,de-protonated,0,,C11 H11 O4 N1,11,11,4,,1,,,,
222,221.04591,221.04558670996582,221.0455468880095,3001191.3,nan,475834.2,22.29,-1,0.1801527190541926,0.9941283881771951,0.0,0.596477032906317,7.0,0.9090909090909091,0.45454545454545453,O5,de-protonated,0,,C11 H10 O5,11,10,5,,,,,,
224,221.08234,221.08201656280704,221.0819323973938,6848372.5,nan,500769.8,53.98,-1,0.38069783593181045,0.9740452573782876,0.0,0.5844271544269726,6.0,1.1666666666666667,0.3333333333333333,O4,de-protonated,0,,C12 H14 O4,12,14,4,,,,,,
226,223.025203,223.02487171462232,223.02481144310323,1254216.9,nan,582179.3,7.89,-1,0.27024580224680217,0.9868357128047484,0.0,0.592101427682849,7.0,0.8,0.6,O6,de-protonated,0,,C10 H8 O6,10,8,6,,,,,,
227,223.061616,223.06128456753217,223.0611969524875,2618454.5,nan,546415.1,19.13,-1,0.3927847866860839,0.9723943148021995,0.0,0.5834365888813197,6.0,1.0909090909090908,0.45454545454545453,O5,de-protonated,0,,C11 H12 O5,11,12,5,,,,,,
229,224.05683,224.05649454737053,224.0564459246805,1982670.4,nan,501756.2,13.8,-1,0.21701089575902033,0.9914913103177554,0.0,0.5948947861906532,6.0,1.1,0.5,N1 O5,de-protonated,0,,C10 H11 O5 N1,10,11,5,,1,,,,
232,225.040835,225.04049557248757,225.04046150758123,2986821.0,nan,510879.3,22.01,-1,0.15137236262494602,0.9958509898271342,0.0,0.5975105938962805,6.0,1.0,0.6,O6,de-protonated,0,,C10 H10 O6,10,10,6,,,,,,
233,225.077249,225.07690942539344,225.0768470169655,4234579.0,nan,492448.1,32.22,-1,0.27727608931666226,0.9861467090665119,0.0,0.5916880254399072,5.0,1.2727272727272727,0.45454545454545453,O5,de-protonated,0,,C11 H14 O5,11,14,5,,,,,,
234,225.113658,225.11331827831947,225.11323252634983,1384032.9,nan,586670.0,8.89,-1,0.38092816078815744,0.9740142540284361,0.0,0.5844085524170617,4.0,1.5,0.3333333333333333,O4,de-protonated,0,,C12 H18 O4,12,18,4,,,,,,
235,226.036104,226.03576055210377,226.03571047977422,1170243.0,nan,575944.5,7.14,-1,0.22152397706028676,0.9911353168292025,0.0,0.5946811900975215,6.0,1.0,0.6666666666666666,N1 O6,de-protonated,0,,C9 H9 O6 N1,9,9,6,,1,,,,
237,226.072464,226.07212040522774,226.0720959891585,1626321.0,nan,492895.9,10.87,-1,0.10800125124111999,0.9978857716187909,0.0,0.5987314629712746,5.0,1.3,0.5,N1 O5,de-protonated,0,,C10 H13 O5 N1,10,13,5,,1,,,,
239,227.056542,227.0561944300499,227.05611157205922,5489741.5,nan,514230.3,42.49,-1,0.36492297043745664,0.9761262961340447,0.0,0.5856757776804268,5.0,1.2,0.6,O6,de-protonated,0,,C10 H12 O6,10,12,6,,,,,,
241,227.092946,227.09259828299616,227.0924970814435,5456988.0,nan,512818.6,42.22,-1,0.4456402301596646,0.9646066852080905,0.0,0.5787640111248542,4.0,1.4545454545454546,0.45454545454545453,O5,de-protonated,0,,C11 H16 O5,11,16,5,,,,,,
242,227.129297,227.12894913615648,227.12888259082783,2340458.0,nan,557977.9,16.71,-1,0.2929848810554725,0.9845450913014492,0.0,0.5907270547808695,3.0,1.6666666666666667,0.3333333333333333,O4,de-protonated,0,,C12 H20 O4,12,20,4,,,,,,
243,228.051804,228.05145240969438,228.05136054425222,1307601.8,nan,603814.4,8.26,-1,0.4028278627190966,0.9709855130700342,0.0,0.5825913078420205,5.0,1.2222222222222223,0.6666666666666666,N1 O6,de-protonated,0,,C9 H11 O6 N1,9,11,6,,1,,,,
245,229.035755,229.03539943502955,229.03537612715292,1449684.3,nan,452040.0,9.35,-1,0.10176539985013833,0.9981226461679048,0.0,0.5988735877007428,5.0,1.1111111111111112,0.7777777777777778,O7,de-protonated,0,,C9 H10 O7,9,10,7,,,,,,
246,229.072216,229.07186028774555,229.07176163653722,7401314.5,nan,461564.9,57.73,-1,0.43065634815999143,0.9669075813060404,0.0,0.5801445487836242,4.0,1.4,0.6,O6,de-protonated,0,,C10 H14 O6,10,14,6,,,,,,
247,229.108572,229.10821614088567,229.10814714592152,2910065.0,nan,512634.2,21.22,-1,0.3011458344544873,0.9836792838609624,0.0,0.5902075703165774,3.0,1.6363636363636365,0.45454545454545453,O5,de-protonated,0,,C11 H18 O5,11,18,5,,,,,,
248,229.144941,229.14458499397327,229.14453265530582,2047615.4,nan,528429.7,14.21,-1,0.2284089733146936,0.9905783667922565,0.0,0.5943470200753539,2.0,1.8333333333333333,0.3333333333333333,O4,de-protonated,0,,C12 H22 O4,12,22,4,,,,,,
253,231.051428,231.0510642927292,231.0510261916309,1428084.9,nan,478618.4,9.17,-1,0.16490339346904465,0.9950779953930461,0.0,0.5970467972358277,4.0,1.3333333333333333,0.7777777777777778,O7,de-protonated,0,,C9 H12 O7,9,12,7,,,,,,
254,231.087866,231.0875021455381,231.0874117010152,4619907.5,nan,488262.9,35.12,-1,0.39138662825077825,0.9725877817737708,0.0,0.5835526690642625,3.0,1.6,0.6,O6,de-protonated,0,,C10 H16 O6,10,16,6,,,,,,
255,232.094267,232.09389908018665,232.0938940625005,1381527.6,nan,447339.7,8.79,-1,0.021619207843884578,0.9999151962677271,0.0,0.5999491177606362,3.0,1.875,0.625,N3 O5,de-protonated,0,,C8 H15 O5 N3,8,15,5,,3,,,,
257,233.045972,233.04560023577937,233.0455468880095,2062488.4,nan,444392.3,14.32,-1,0.22891563720594332,0.9905367203347928,0.0,0.5943220322008756,8.0,0.8333333333333334,0.4166666666666667,O5,de-protonated,0,,C12 H10 O5,12,10,5,,,,,,
259,233.082363,233.0819910887781,233.0819323973938,1719207.1,nan,383940.7,11.53,-1,0.25180580784922113,0.9885609637150966,0.0,0.593136578229058,7.0,1.0769230769230769,0.3076923076923077,O4,de-protonated,0,,C13 H14 O4,13,14,4,,,,,,
260,233.155103,233.15473079494527,233.15470341616242,4523972.5,nan,476098.6,34.33,-1,0.1174275382183913,0.99750109041008,0.0,0.5985006542460479,5.0,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,,C15 H22 O2,15,22,2,,,,,,
263,235.025258,235.02487824046412,235.02481144310323,1882304.5,nan,493149.8,12.76,-1,0.28421408138504195,0.9854498935182443,0.0,0.5912699361109466,8.0,0.7272727272727273,0.5454545454545454,O6,de-protonated,0,,C11 H8 O6,11,8,6,,,,,,
264,235.061669,235.06128909338207,235.0611969524875,3019471.5,nan,460429.6,21.94,-1,0.39198683474923934,0.9725048093721574,0.0,0.5835028856232944,7.0,1.0,0.4166666666666667,O5,de-protonated,0,,C12 H12 O5,12,12,5,,,,,,
265,235.098026,235.09764594651818,235.0975824618718,1186014.4,nan,619296.0,7.14,-1,0.27003530070623394,0.9868560775144495,0.0,0.5921136465086697,6.0,1.2307692307692308,0.3076923076923077,O4,de-protonated,0,,C13 H16 O4,13,16,4,,,,,,
266,236.056909,236.0565250731154,236.0564459246805,1405289.9,nan,547619.1,8.91,-1,0.3352945292236704,0.9798077493823657,0.0,0.5878846496294194,7.0,1.0,0.45454545454545453,N1 O5,de-protonated,0,,C11 H11 O5 N1,11,11,5,,1,,,,
268,237.040908,237.0405200982567,237.04046150758123,3872770.3,nan,421140.2,28.82,-1,0.24717584123263586,0.9889754505579278,0.0,0.5933852703347566,7.0,0.9090909090909091,0.5454545454545454,O6,de-protonated,0,,C11 H10 O6,11,10,6,,,,,,
270,237.077298,237.0769099512595,237.0768470169655,4862993.5,nan,476258.9,36.81,-1,0.26545946930263903,0.9872949409977017,0.0,0.592376964598621,6.0,1.1666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H14 O5,12,14,5,,,,,,
272,237.113689,237.11330080425822,237.11323252634983,2153504.5,nan,433528.9,14.94,-1,0.28795486298118933,0.9850672532430793,0.0,0.5910403519458476,5.0,1.3846153846153846,0.3076923076923077,O4,de-protonated,0,,C13 H18 O4,13,18,4,,,,,,
273,238.036183,238.03579107784864,238.03571047977422,2400161.5,nan,486769.5,16.93,-1,0.33859656711385183,0.9794122199589871,0.0,0.5876473319753922,7.0,0.9,0.6,N1 O6,de-protonated,0,,C10 H9 O6 N1,10,9,6,,1,,,,
274,238.072536,238.0721439310009,238.0720959891585,2675120.8,nan,492686.3,19.15,-1,0.20137531116968974,0.9926688945954619,0.0,0.5956013367572771,6.0,1.1818181818181819,0.45454545454545453,N1 O5,de-protonated,0,,C11 H13 O5 N1,11,13,5,,1,,,,
275,238.963367,238.96297133249382,238.96308056511668,1645862.9,nan,433995.6,10.84,-1,-0.4571108750491239,0.9627959622009711,0.0,0.5776775773205827,12.0,0.3076923076923077,0.07692307692307693,S2 O1,de-protonated,0,,C13 H4 O1 S2,13,4,1,2,,,,,
276,239.020139,239.01974310316362,239.01972606267492,2828606.8,nan,469853.6,20.38,-1,0.07129323165417656,0.9990781713929808,0.0,0.5994469028357885,7.0,0.8,0.7,O7,de-protonated,0,,C10 H8 O7,10,8,7,,,,,,
277,239.056531,239.05613495615833,239.05611157205922,8400718.0,nan,446385.0,65.35,-1,0.09781845339510031,0.9982653236425258,0.0,0.5989591941855155,6.0,1.0909090909090908,0.5454545454545454,O6,de-protonated,0,,C11 H12 O6,11,12,6,,,,,,
278,239.067773,239.06737691074633,239.0673449613515,1525842.9,nan,553907.0,9.87,-1,0.13364181897514407,0.9967645472201101,0.0,0.5980587283320661,6.0,1.2,0.5,N2 O5,de-protonated,0,,C10 H12 O5 N2,10,12,5,,2,,,,
279,239.092927,239.0925308091369,239.0924970814435,7508829.5,nan,445822.8,58.16,-1,0.14106546129069666,0.9963957791848316,0.0,0.597837467510899,5.0,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H16 O5,12,16,5,,,,,,
281,239.129316,239.12891966214372,239.12888259082783,12984173.0,nan,442818.2,102.34,-1,0.15502650907583154,0.9885389143846899,0.994140294862781,0.9907794665759264,4.0,1.5384615384615385,0.3076923076923077,O4,de-protonated,0,,C13 H20 O4,13,20,4,,,,,,
284,240.051869,240.0514689354958,240.05136054425222,2013170.6,nan,501654.5,13.7,-1,0.4515335523448448,0.9636817047786237,0.0,0.5782090228671742,6.0,1.1,0.6,N1 O6,de-protonated,0,,C10 H11 O6 N1,10,11,6,,1,,,,
285,240.088146,240.08774578895503,240.0877460536365,1443458.0,nan,322690.5,9.13,-1,-0.00110243635962008,0.9999997794734735,0.0,0.5999998676840841,5.0,1.3636363636363635,0.45454545454545453,N1 O5,de-protonated,0,,C11 H15 O5 N1,11,15,5,,1,,,,
286,240.132715,240.1323146089188,240.13223742590012,1938964.9,nan,513530.7,13.1,-1,0.3214188128272605,0.981429130232582,0.994140294862781,0.9865135960846616,4.0,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,281,C12 H20 O4 13C1,12,20,4,,,1,,,
288,241.035859,241.03545496067343,241.03537612715292,3504276.8,nan,455146.1,25.64,-1,0.3270620345664185,0.9807776625736773,0.0,0.5884665975442064,6.0,1.0,0.7,O7,de-protonated,0,,C10 H10 O7,10,10,7,,,,,,
290,241.072254,241.071849813656,241.07176163653722,9796260.0,nan,456258.1,76.05,-1,0.3657712466400353,0.9808403242113927,0.9878025368251544,0.9836252092568973,5.0,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,,C11 H14 O6,11,14,6,,,,,,
291,241.108633,241.10822866670324,241.10814714592152,5206707.5,nan,440581.7,39.28,-1,0.33810878099614255,0.9794708825711345,0.0,0.5876825295426806,4.0,1.5,0.4166666666666667,O5,de-protonated,0,,C12 H18 O5,12,18,5,,,,,,
294,241.145014,241.1446095197424,241.14453265530582,2442435.3,nan,457347.3,17.13,-1,0.318748410891995,0.981733604223196,0.0,0.5890401625339176,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,,
296,242.067485,242.0670767934257,242.06701060873021,2994253.5,nan,458071.3,21.55,-1,0.27341476780299157,0.9865272689222843,0.0,0.5919163613533706,5.0,1.3,0.6,N1 O6,de-protonated,0,,C10 H13 O6 N1,10,13,6,,1,,,,
297,242.075593,242.0751847606735,242.07511647160948,1326033.0,nan,379543.4,8.19,-1,0.2820986519107971,0.9856641285341243,0.9878025368251544,0.9865194918505363,5.0,1.4,0.6,13C1 O6,de-protonated,1,290,C10 H14 O6 13C1,10,14,6,,,1,,,
298,242.140271,242.13986249940706,242.13978162749882,4742252.5,nan,476403.4,35.55,-1,0.33398852388075967,0.9799631611573921,0.0,0.5879778966944352,3.0,1.75,0.3333333333333333,N1 O4,de-protonated,0,,C12 H21 O4 N1,12,21,4,,1,,,,
299,242.176623,242.17621435256333,242.1761671368831,7368828.5,nan,436747.1,56.6,-1,0.19496418990542147,0.9931266776501175,0.0,0.5958760065900705,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,,
300,243.033734,243.03332189026804,243.0332681269015,3295724.5,nan,426920.6,23.96,-1,0.22121813590278958,0.9911596690670617,0.0,0.5946958014402369,5.0,1.2,0.5,S1 O5,de-protonated,0,,C10 H12 O5 S1,10,12,5,1,,,,,
301,243.051498,243.05108581851044,243.0510261916309,4948468.0,nan,460400.1,37.2,-1,0.24532659033668602,0.9891388984942937,0.0,0.5934833390965762,5.0,1.2,0.7,O7,de-protonated,0,,C10 H12 O7,10,12,7,,,,,,
302,243.087893,243.08748067149304,243.0874117010152,7840260.0,nan,438123.8,60.37,-1,0.28372706486156607,0.9854993526289415,0.0,0.5912996115773649,4.0,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,,C11 H16 O6,11,16,6,,,,,,
303,243.124262,243.12384952458063,243.12379721039952,2562067.5,nan,467437.2,18.08,-1,0.21517507425793092,0.9916340599896548,0.0,0.5949804359937929,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,,
305,243.160607,243.1601943777652,243.16018271978382,2601507.3,nan,474856.5,18.4,-1,0.047943628182618436,0.9995830105592591,0.0,0.5997498063355554,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,,
308,245.049379,245.0489587480808,245.0489181913795,1749589.3,nan,480873.3,11.57,-1,0.1655045106612221,0.995042135193448,0.0,0.5970252811160688,4.0,1.4,0.5,S1 O5,de-protonated,0,,C10 H14 O5 S1,10,14,5,1,,,,,
309,245.067126,245.06670567639188,245.0666762561089,4133725.0,nan,445353.9,30.67,-1,0.12005011623840176,0.9973883722642238,0.0,0.5984330233585343,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,,
310,245.103488,245.10306752950777,245.1030617654932,4177260.8,nan,466849.8,30.78,-1,0.023516697500039173,0.9998996575492819,0.0,0.5999397945295691,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,,
311,246.11007,246.10964546342515,246.1095441269785,1190948.1,nan,500101.2,7.04,-1,0.41175342064367,0.9697053952573468,0.0,0.5818232371544081,3.0,1.8888888888888888,0.5555555555555556,N3 O5,de-protonated,0,,C9 H17 O5 N3,9,17,5,,3,,,,
312,247.025321,247.0248927662736,247.02481144310323,2120373.5,nan,454311.4,14.42,-1,0.3292105351776633,0.9805267695566722,0.0,0.5883160617340033,9.0,0.6666666666666666,0.5,O6,de-protonated,0,,C12 H8 O6,12,8,6,,,,,,
313,247.061631,247.06120261959958,247.0611969524875,1727429.4,nan,487585.2,11.3,-1,0.02293809042979642,0.9999045342434995,0.0,0.5999427205460997,8.0,0.9230769230769231,0.38461538461538464,O5,de-protonated,0,,C13 H12 O5,13,12,5,,,,,,
315,247.082762,247.082333534241,247.0823263205869,2440142.8,nan,357102.4,16.96,-1,0.02919534637764539,0.999845350860175,0.0,0.599907210516105,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,,
316,247.098055,247.097626472465,247.0975824618718,1619669.4,nan,550249.5,10.44,-1,0.17811017316132136,0.9942603957322628,0.0,0.5965562374393576,7.0,1.1428571428571428,0.2857142857142857,O4,de-protonated,0,,C14 H16 O4,14,16,4,,,,,,
318,247.119169,247.11874038717514,247.1187118299712,1311710.8,nan,539974.8,7.99,-1,0.11556067009924126,0.9975798189008735,0.0,0.5985478913405241,2.0,1.8181818181818181,0.5454545454545454,O6,de-protonated,0,,C11 H20 O6,11,20,6,,,,,,
320,248.020506,248.02007374622914,248.02006041529623,1521259.9,nan,485813.8,9.65,-1,0.05374941403310813,0.9994759322058783,0.0,0.599685559323527,9.0,0.6363636363636364,0.5454545454545454,N1 O6,de-protonated,0,,C11 H7 O6 N1,11,7,6,,1,,,,
321,248.056973,248.05654059892086,248.0564459246805,1331324.0,nan,469983.5,8.14,-1,0.3816641007072193,0.9739150722747993,0.0,0.5843490433648796,8.0,0.9166666666666666,0.4166666666666667,N1 O5,de-protonated,0,,C12 H11 O5 N1,12,11,5,,1,,,,
323,249.004592,249.004155771019,249.0040759981969,1467935.4,nan,482354.5,9.23,-1,0.320367535231995,0.9815492867244682,0.0,0.5889295720346809,9.0,0.5454545454545454,0.6363636363636364,O7,de-protonated,0,,C11 H6 O7,11,6,7,,,,,,
324,249.040911,249.04047462430856,249.04046150758123,4672559.5,nan,421120.0,34.7,-1,0.05266906129048283,0.9994967825539779,0.0,0.5996980695323867,8.0,0.8333333333333334,0.5,O6,de-protonated,0,,C12 H10 O6,12,10,6,,,,,,
326,249.077342,249.07690547714571,249.0768470169655,4404287.5,nan,460694.9,32.57,-1,0.2347074042140023,0.990054223235004,0.0,0.5940325339410024,7.0,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,,C13 H14 O5,13,14,5,,,,,,
329,249.11371,249.11327333023738,249.11323252634983,2479183.8,nan,444949.2,17.27,-1,0.1637965479780176,0.9951436873066084,0.0,0.597086212383965,6.0,1.2857142857142858,0.2857142857142857,O4,de-protonated,0,,C14 H18 O4,14,18,4,,,,,,
330,249.150029,249.14959218352698,249.1496180357341,1503583.9,nan,513590.0,9.51,-1,-0.10376177709762936,0.9980483385328348,0.0,0.5988290031197009,5.0,1.4666666666666666,0.2,O3,de-protonated,0,,C15 H22 O3,15,22,3,,,,,,
331,250.036117,250.03567660417923,250.03571047977422,1246185.9,nan,498725.8,7.46,-1,-0.1354830273204327,0.99667493162014,0.0,0.5980049589720839,8.0,0.8181818181818182,0.5454545454545454,N1 O6,de-protonated,0,,C11 H9 O6 N1,11,9,6,,1,,,,
332,250.072559,250.072118456972,250.0720959891585,1883386.1,nan,427353.2,12.53,-1,0.08984534402073178,0.998536384614521,0.0,0.5991218307687126,7.0,1.0833333333333333,0.4166666666666667,N1 O5,de-protonated,0,,C12 H13 O5 N1,12,13,5,,1,,,,
333,250.145328,250.144887163022,250.1448670079271,1370138.6,nan,454294.0,8.45,-1,0.080573689671784,0.9988227070050719,0.0,0.5992936242030431,5.0,1.5,0.21428571428571427,N1 O3,de-protonated,0,,C14 H21 O3 N1,14,21,3,,1,,,,
335,251.020191,251.01974662901756,251.01972606267492,3106209.3,nan,420132.0,22.24,-1,0.08193118112249209,0.998782727535368,0.0,0.5992696365212208,8.0,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,,C11 H8 O7,11,8,7,,,,,,
336,251.056601,251.05615648193955,251.05611157205922,5605297.5,nan,423442.3,41.77,-1,0.1788838361627925,0.9942105697529731,0.0,0.5965263418517838,7.0,1.0,0.5,O6,de-protonated,0,,C12 H12 O6,12,12,6,,,,,,
337,251.060028,251.0595834680962,251.0594828754292,1332147.1,nan,510428.2,8.08,-1,0.4006726447614311,0.9712906622199253,0.0,0.5827743973319551,2.0,1.7777777777777777,0.6666666666666666,S1 O6,de-protonated,0,,C9 H16 O6 S1,9,16,6,1,,,,,
338,251.067772,251.06732743681437,251.0673449613515,1863862.6,nan,435014.9,12.27,-1,-0.06980014517940762,0.9991163617033689,0.0,0.5994698170220213,7.0,1.0909090909090908,0.45454545454545453,N2 O5,de-protonated,0,,C11 H12 O5 N2,11,12,5,,2,,,,
340,251.092971,251.09252633502314,251.0924970814435,6132674.0,nan,429778.7,45.93,-1,0.1165051922318691,0.9975401439639772,0.0,0.5985240863783863,6.0,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,,C13 H16 O5,13,16,5,,,,,,
341,251.096318,251.09587332150295,251.0958683848135,1226307.4,nan,412319.6,7.24,-1,0.019660576128407405,0.9999298656011888,0.0,0.5999579193607133,1.0,2.0,0.5,S1 O5,de-protonated,0,,C10 H20 O5 S1,10,20,5,1,,,,,
343,251.129392,251.1289471879007,251.12888259082783,2720722.3,nan,484188.0,19.03,-1,0.2572267761950906,0.9880661166269635,0.0,0.5928396699761781,5.0,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,,C14 H20 O4,14,20,4,,,,,,
347,252.051821,252.05137246175366,252.05136054425222,2716016.0,nan,476544.3,18.99,-1,0.04728203574579408,0.9995944372301137,0.0,0.5997566623380681,7.0,1.0,0.5454545454545454,N1 O6,de-protonated,0,,C11 H11 O6 N1,11,11,6,,1,,,,
348,252.088189,252.08774031484532,252.0877460536365,1901696.4,nan,482615.0,12.56,-1,-0.02276505408797218,0.9999059690590819,0.0,0.5999435814354491,6.0,1.25,0.4166666666666667,N1 O5,de-protonated,0,,C12 H15 O5 N1,12,15,5,,1,,,,
350,252.979166,252.97871371574848,252.97873062959468,3072785.8,nan,423236.2,21.8,-1,-0.06685876774512599,0.9991892360133032,0.0,0.5995135416079819,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,,,
351,253.03584,253.0353874868142,253.03537612715292,5578539.0,nan,422186.0,41.56,-1,0.044893569610491395,0.9996343692629803,0.0,0.5997806215577882,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,,
352,253.051142,253.05068942500182,253.05063226843782,1389874.1,nan,450265.0,8.52,-1,0.2258700698944071,0.9907856943325821,0.0,0.5944714165995493,11.0,0.6666666666666666,0.26666666666666666,O4,de-protonated,0,,C15 H10 O4,15,10,4,,,,,,
354,253.072291,253.07183833957055,253.07176163653722,9107260.0,nan,426368.2,69.38,-1,0.3030880760195454,0.4917349195615767,0.8843699161556753,0.6487889181992161,6.0,1.1666666666666667,0.5,O6,de-protonated,0,,C12 H14 O6,12,14,6,,,,,,
356,253.108616,253.10816319283592,253.10814714592152,7101260.0,nan,429031.1,53.56,-1,0.0633994384508389,0.999270934935523,0.0,0.5995625609613138,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,,
358,253.144992,253.14453904589524,253.14453265530582,10930012.0,nan,434207.7,83.76,-1,0.025244824971695855,0.49994218461121664,0.8676488643339466,0.6470248565003087,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,,
