Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
2371,408.131373,408.12994331981315,408.13000478983525,7383094.5,nan,257491.4,38.61,-1,-0.15061382741316173,0.4979461910865807,0.8284876905041023,0.6301627908535894,9.0,1.2105263157894737,0.47368421052631576,N1 O9,de-protonated,0,,C19 H23 O9 N1,19,23,9,,1,,,,
2372,408.139377,408.137947275814,408.1379484614624,11546682.0,nan,250668.4,61.56,-1,-0.002905018734598894,0.666665645820948,0.9285446514439537,0.7714172480701503,4.0,2.0714285714285716,0.21428571428571427,13C1 N4 S2 P1 O3,de-protonated,1,2358,C14 H29 O3 S2 N4 13C1 P1,14,29,3,2,4,1,,1,
2373,408.144198,408.1427682493122,408.1427590076757,1853756.5,nan,169916.8,8.14,-1,0.022643147073424064,0.999906973388539,0.0,0.5999441840331233,17.0,0.8518518518518519,0.037037037037037035,N1 S1 O1,de-protonated,0,,C27 H23 O1 S1 N1,27,23,1,1,1,,,,
2373,408.144198,408.1427682493122,408.14289194945724,1853756.5,nan,169916.8,8.14,-1,-0.3030804834897367,0.9834706604101897,0.0,0.5900823962461138,4.0,1.75,0.5625,N1 P1 O9,de-protonated,0,,C16 H28 O9 N1 P1,16,28,9,,1,,,1,
2374,408.152445,408.1510152039772,408.150864870555,3149376.3,nan,257449.0,15.28,-1,0.3683280745849307,0.9756841716578807,0.9704141594708694,0.9735761667830762,17.0,0.8888888888888888,0.037037037037037035,13C1 S1 O1,de-protonated,1,2359,C27 H24 O1 S1 13C1,27,24,1,1,,1,,,
2374,408.152445,408.1510152039772,408.1509978123365,3149376.3,nan,257449.0,15.28,-1,0.04261080028484339,0.9996706014582535,0.9521022701684585,0.9806432689423354,4.0,1.8125,0.5625,13C1 P1 O9,de-protonated,1,2359,C16 H29 O9 13C1 P1,16,29,9,,,1,,1,
2374,408.152445,408.1510152039772,408.1511341579347,3149376.3,nan,257449.0,15.28,-1,-0.29144585802029244,0.9847057865552137,0.0,0.5908234719331282,4.0,1.6875,0.6875,N1 O11,de-protonated,0,,C16 H27 O11 N1,16,27,11,,1,,,,
2376,408.17568,408.1742500762508,408.17433397084665,3688523.0,nan,271509.8,18.25,-1,-0.20553618601145737,0.661575987634093,0.9291606653539396,0.7686098587220316,3.0,2.2,0.13333333333333333,13C1 N4 S2 P1 O2,de-protonated,1,2361,C15 H33 O2 S2 N4 13C1 P1,15,33,2,2,4,1,,1,
2377,408.18875,408.1873200044031,408.18738332172086,2867281.0,nan,245797.1,13.73,-1,-0.15511826272601104,0.9956435575480597,0.9471019018189764,0.9762268952564264,3.0,1.9411764705882353,0.47058823529411764,13C1 P1 O8,de-protonated,1,2362,C17 H33 O8 13C1 P1,17,33,8,,,1,,1,
2377,408.18875,408.1873200044031,408.187519667319,2867281.0,nan,245797.1,13.73,-1,-0.4891450774406986,0.9575149541681469,0.0,0.5745089725008882,3.0,1.8235294117647058,0.5882352941176471,N1 O10,de-protonated,0,,C17 H31 O10 N1,17,31,10,,1,,,,
2378,408.217203,408.2157728479926,408.2156629682259,1996894.0,nan,220333.3,8.93,-1,0.26917087375773946,0.9869395434311682,0.0,0.5921637260587009,2.0,2.0,0.3888888888888889,N1 P1 O7,de-protonated,0,,C18 H36 O7 N1 P1,18,36,7,,1,,,1,
2379,409.042557,409.04112231089647,409.0412493539674,11590105.0,nan,252037.4,61.8,-1,-0.31058743123050403,0.4913244638765606,0.8437201528175741,0.632282739452966,11.0,0.8235294117647058,0.7058823529411765,O12,de-protonated,0,,C17 H14 O12,17,14,12,,,,,,
2379,409.042557,409.04112231089647,409.0410871627152,11590105.0,nan,252037.4,61.8,-1,0.08592824137154285,0.4993305705907452,0.8843699161556753,0.6533463088167173,6.0,1.5833333333333333,0.5,N4 S2 P1 O6,de-protonated,0,,C12 H19 O6 S2 N4 P1,12,19,6,2,4,,,1,
2380,409.07894,409.0775051108936,409.0776348633517,44794348.0,nan,244465.5,244.8,-1,-0.31718296739737256,0.9768076332890263,0.9940725550589304,0.983713601996988,10.0,1.0,0.6111111111111112,O11,de-protonated,0,,C18 H18 O11,18,18,11,,,,,,
2380,409.07894,409.0775051108936,409.07747267209953,44794348.0,nan,244465.5,244.8,-1,0.07929743439308323,0.6662862631165393,0.927279913856465,0.7706837234125096,5.0,1.7692307692307692,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,,C13 H23 O5 S2 N4 P1,13,23,5,2,4,,,1,
2381,409.107211,409.10577595548364,409.1057781642586,7793143.0,nan,249444.9,40.87,-1,-0.005399031439744111,0.9893218183300636,0.5932528662633105,0.8308942375033623,9.0,1.2105263157894737,0.42105263157894735,P1 O8,de-protonated,0,,C19 H23 O8 P1,19,23,8,,,,,1,
2382,409.115198,409.1137629115779,409.1138581814838,89784824.0,nan,247186.4,492.76,-1,-0.23286892876704837,0.39654739878602036,0.9072621613074171,0.6008333037945791,4.0,1.9285714285714286,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,,C14 H27 O4 S2 N4 P1,14,27,4,2,4,,,1,
2383,409.128333,409.1268978393728,409.12677459057636,10531329.0,nan,207146.3,55.96,-1,0.30124842496337023,0.9865864329727185,0.9605151179360263,0.9761579069580416,17.0,0.8148148148148148,0.07407407407407407,S1 O2,de-protonated,0,,C27 H22 O2 S1,27,22,2,1,,,,,
2383,409.128333,409.1268978393728,409.12690753235796,10531329.0,nan,207146.3,55.96,-1,-0.02369187889316865,0.9993243686748547,0.9606240164083399,0.9838442277682489,4.0,1.6875,0.625,P1 O10,de-protonated,0,,C16 H27 O10 P1,16,27,10,,,,,1,
2386,409.151755,409.1503197106185,409.1504058821203,52511244.0,nan,246331.8,287.33,-1,-0.21061081840737286,0.3306612660675412,0.8061458015867373,0.5208550802752197,8.0,1.3,0.45,O9,de-protonated,0,,C20 H26 O9,20,26,9,,,,,,
2386,409.151755,409.1503197106185,409.1502436908681,52511244.0,nan,246331.8,287.33,-1,0.18579910819385598,0.6636021299255354,0.9285446514439537,0.7695791385329027,3.0,2.066666666666667,0.2,N4 S2 P1 O3,de-protonated,0,,C15 H31 O3 S2 N4 P1,15,31,3,2,4,,,1,
2387,409.164781,409.1633456390126,409.1631600999607,11639314.0,nan,237389.4,62.07,-1,0.45345981754912845,0.9802774068565867,0.9701218132047377,0.9762151693958472,16.0,0.9285714285714286,0.03571428571428571,S1 O1,de-protonated,0,,C28 H26 O1 S1,28,26,1,1,,,,,
2387,409.164781,409.1633456390126,409.1632930417423,11639314.0,nan,237389.4,62.07,-1,0.1285483600808711,0.9949118272924163,0.9523946164345903,0.9779049429492859,3.0,1.8235294117647058,0.5294117647058824,P1 O9,de-protonated,0,,C17 H31 O9 P1,17,31,9,,,,,1,
2388,409.179986,409.1785505554284,409.17854918302714,3313688.5,nan,255154.2,16.18,-1,0.0033540400542892454,0.9999979587797205,0.0,0.5999987752678323,7.0,1.4761904761904763,0.2857142857142857,P1 O6,de-protonated,0,,C21 H31 O6 P1,21,31,6,,,,,1,
2389,409.182435,409.1809995419659,409.18091816469007,3532313.8,nan,247032.9,17.39,-1,0.1988784721053307,0.49642445788991585,0.766236582456902,0.6043493077167104,16.0,0.9285714285714286,0.10714285714285714,O3,de-protonated,0,,C28 H26 O3,28,26,3,,,,,,
2390,409.187944,409.1865085116821,409.18662920025236,11215388.0,nan,245318.4,59.73,-1,-0.2949474924691204,0.991975693156658,0.9722282454524269,0.9840767140749656,2.0,2.1875,0.125,N4 S2 P1 O2,de-protonated,0,,C16 H35 O2 S2 N4 P1,16,35,2,2,4,,,1,
2391,409.201061,409.1996254395759,409.1996785511266,5975586.5,nan,250498.0,30.85,-1,-0.12979372536853795,0.4984739539801702,0.8360345439488927,0.6334981899676592,2.0,1.9444444444444444,0.4444444444444444,P1 O8,de-protonated,0,,C18 H35 O8 P1,18,35,8,,,,,1,
2392,409.224574,409.2231383103214,409.2231769008889,1816109.1,nan,264394.2,7.93,-1,-0.09430200848138326,0.9983877017895526,0.0,0.5990326210737316,6.0,1.5454545454545454,0.3181818181818182,O7,de-protonated,0,,C22 H34 O7,22,34,7,,,,,,
2392,409.224574,409.2231383103214,409.2230147096367,1816109.1,nan,264394.2,7.93,-1,0.30203747171555995,0.9835832943706714,0.0,0.5901499766224028,1.0,2.2941176470588234,0.058823529411764705,N4 S2 P1 O1,de-protonated,0,,C17 H39 O1 S2 N4 P1,17,39,1,2,4,,,1,
2393,409.23752,409.23608423915533,409.2360640605109,2022451.1,nan,281553.2,9.07,-1,0.0493080796286217,0.9995589435132364,0.0,0.5997353661079418,1.0,2.0526315789473686,0.3684210526315789,P1 O7,de-protonated,0,,C19 H39 O7 P1,19,39,7,,,,,1,
2394,410.074196,410.0727556398204,410.0728838355447,5840820.5,nan,240242.8,30.11,-1,-0.312616925805575,0.4912117205720667,0.8437201528175741,0.6322150934702697,10.0,1.0,0.6470588235294118,N1 O11,de-protonated,0,,C17 H17 O11 N1,17,17,11,,1,,,,
2395,410.082267,410.0808265954529,410.080989698424,8407992.0,nan,248898.1,44.26,-1,-0.39773355799940224,0.9717043110611246,0.9940725550589304,0.9806516086602469,10.0,1.0588235294117647,0.6470588235294118,13C1 O11,de-protonated,1,2380,C17 H18 O11 13C1,17,18,11,,,1,,,
2395,410.082267,410.0808265954529,410.0807671482777,8407992.0,nan,248898.1,44.26,-1,0.14496455324443724,0.4980970834824959,0.8066430772742825,0.6215154809992105,13.0,1.0,0.045454545454545456,N1 S2 P1 O1,de-protonated,0,,C22 H22 O1 S2 N1 P1,22,22,1,2,1,,,1,
2395,410.082267,410.0808265954529,410.08082750717176,8407992.0,nan,248898.1,44.26,-1,-0.002223266268282609,0.6666660687435667,0.927279913856465,0.7709116067887261,5.0,1.9166666666666667,0.4166666666666667,13C1 N4 S2 P1 O5,de-protonated,1,2380,C12 H23 O5 S2 N4 13C1 P1,12,23,5,2,4,1,,1,
2397,410.102619,410.10117848357487,410.1010271364516,2013889.6,nan,194518.6,9.02,-1,0.3690483887230027,0.9755901444867084,0.0,0.585354086692025,9.0,1.2222222222222223,0.4444444444444444,N1 P1 O8,de-protonated,0,,C18 H22 O8 N1 P1,18,22,8,,1,,,1,
2398,410.110715,410.10927443906996,410.1091329993309,10685381.0,nan,246543.5,56.81,-1,0.34488317304065497,0.9786489257919676,0.5932528662633105,0.8244905019805048,9.0,1.2777777777777777,0.4444444444444444,13C1 P1 O8,de-protonated,1,2381,C18 H23 O8 13C1 P1,18,23,8,,,1,,1,
2398,410.110715,410.10927443906996,410.109269344929,10685381.0,nan,246543.5,56.81,-1,0.012421423676391855,0.49998600217680456,0.8360345439488927,0.6344054188856398,9.0,1.1666666666666667,0.5555555555555556,N1 O10,de-protonated,0,,C18 H21 O10 N1,18,21,10,,1,,,,
2399,410.118737,410.1172963949718,410.1172130165561,17441738.0,nan,247892.3,94.05,-1,0.20330386789181878,0.3970113326704203,0.9072621613074171,0.6011116641252191,4.0,2.076923076923077,0.3076923076923077,13C1 N4 S2 P1 O4,de-protonated,1,2382,C13 H27 O4 S2 N4 13C1 P1,13,27,4,2,4,1,,1,
2400,410.123652,410.12221136795324,410.12202356276936,2939851.3,nan,229901.8,14.12,-1,0.45792513714067684,0.962665807117552,0.0,0.5775994842705312,17.0,0.8076923076923077,0.07692307692307693,N1 S1 O2,de-protonated,0,,C26 H21 O2 S1 N1,26,21,2,1,1,,,,
2400,410.123652,410.12221136795324,410.12215650455096,2939851.3,nan,229901.8,14.12,-1,0.13377331951787902,0.9967581871989601,0.0,0.598054912319376,4.0,1.7333333333333334,0.6666666666666666,N1 P1 O10,de-protonated,0,,C15 H26 O10 N1 P1,15,26,10,,1,,,1,
2401,410.131669,410.1302283238826,410.13012942564865,2435535.0,nan,247762.3,11.34,-1,0.24113867001699915,0.9895046125267751,0.9605151179360263,0.9779088146904756,17.0,0.8461538461538461,0.07692307692307693,13C1 S1 O2,de-protonated,1,2383,C26 H22 O2 S1 13C1,26,22,2,1,,1,,,
2401,410.131669,410.1302283238826,410.13026236743025,2435535.0,nan,247762.3,11.34,-1,-0.0830066707607359,0.9987505802410099,0.9606240164083399,0.9834999547079419,4.0,1.8,0.6666666666666666,13C1 P1 O10,de-protonated,1,2383,C15 H27 O10 13C1 P1,15,27,10,,,1,,1,
2401,410.131669,410.1302283238826,410.13039871302834,2435535.0,nan,247762.3,11.34,-1,-0.4154511498919215,0.9691673470851098,0.0,0.5815004082510659,4.0,1.6666666666666667,0.8,N1 O12,de-protonated,0,,C15 H25 O12 N1,15,25,12,,1,,,,
2402,410.146895,410.14545424018297,410.14565485431325,6165462.0,nan,258370.3,31.9,-1,-0.48912899089439016,0.4787588441623213,0.8284876905041023,0.6186503826990337,8.0,1.3157894736842106,0.47368421052631576,N1 O9,de-protonated,0,,C19 H25 O9 N1,19,25,9,,1,,,,
2403,410.154987,410.1535461957,410.15359852594037,11660250.0,nan,237218.7,62.18,-1,-0.1275869345992694,0.6647004392573104,0.9285446514439537,0.7702381241319678,3.0,2.2142857142857144,0.21428571428571427,13C1 N4 S2 P1 O3,de-protonated,1,2386,C14 H31 O3 S2 N4 13C1 P1,14,31,3,2,4,1,,1,
2404,410.159935,410.1584941685001,410.1584090721537,2217436.0,nan,238485.6,10.14,-1,0.2074719048599027,0.9922200372545396,0.0,0.5953320223527238,16.0,0.9259259259259259,0.037037037037037035,N1 S1 O1,de-protonated,0,,C27 H25 O1 S1 N1,27,25,1,1,1,,,,
2404,410.159935,410.1584941685001,410.15854201393535,2217436.0,nan,238485.6,10.14,-1,-0.11665107594335823,0.9975339874230704,0.0,0.5985203924538423,3.0,1.875,0.5625,N1 P1 O9,de-protonated,0,,C16 H30 O9 N1 P1,16,30,9,,1,,,1,
2405,410.168007,410.1665661241271,410.166514935033,2980831.8,nan,263894.7,14.35,-1,0.12480076321321042,0.9971778845627856,0.9701218132047377,0.9863554560195664,16.0,0.9629629629629629,0.037037037037037035,13C1 S1 O1,de-protonated,1,2387,C27 H26 O1 S1 13C1,27,26,1,1,,1,,,
2405,410.168007,410.1665661241271,410.1666478768145,2980831.8,nan,263894.7,14.35,-1,-0.19931578508124526,0.9928175455652657,0.9523946164345903,0.9766483739129955,3.0,1.9375,0.5625,13C1 P1 O9,de-protonated,1,2387,C16 H31 O9 13C1 P1,16,31,9,,,1,,1,
2406,410.191444,410.19000299529034,410.1899840353247,2399210.5,nan,279373.7,11.14,-1,0.04622240030630276,0.9996124081477112,0.9722282454524269,0.9886587430695976,2.0,2.3333333333333335,0.13333333333333333,13C1 N4 S2 P1 O2,de-protonated,1,2390,C15 H35 O2 S2 N4 13C1 P1,15,35,2,2,4,1,,1,
2407,411.021695,411.0202494312747,411.0203517178089,2408297.8,nan,269238.0,10.92,-1,-0.24886002311512057,0.9888255481901741,0.0,0.5932953289141044,6.0,1.5454545454545454,0.6363636363636364,N4 S2 P1 O7,de-protonated,0,,C11 H17 O7 S2 N4 P1,11,17,7,2,4,,,1,
2408,411.058285,411.0568392301339,411.05689941844537,26043770.0,nan,245424.5,138.04,-1,-0.14642330915898563,0.4980586680995682,0.8437201528175741,0.6363232619867706,10.0,0.9411764705882353,0.7058823529411765,O12,de-protonated,0,,C17 H16 O12,17,16,12,,,,,,
2408,411.058285,411.0568392301339,411.0567372271932,26043770.0,nan,245424.5,138.04,-1,0.24814808144332204,0.6559217067999978,0.9266306060567944,0.7642052665027165,5.0,1.75,0.5,N4 S2 P1 O6,de-protonated,0,,C12 H21 O6 S2 N4 P1,12,21,6,2,4,,,1,
2409,411.08654,411.0850940748119,411.0849097775707,12668296.0,nan,241477.9,66.1,-1,0.44831915932412014,0.9700679812890907,0.8254519682540173,0.9122215760750613,22.0,0.5517241379310345,0.034482758620689655,S1 O1,de-protonated,0,,C29 H16 O1 S1,29,16,1,1,,,,,
2409,411.08654,411.0850940748119,411.0850427193523,12668296.0,nan,241477.9,66.1,-1,0.12492660696590821,0.9984129376026997,0.749309897423402,0.8987717215309805,9.0,1.1666666666666667,0.5,P1 O9,de-protonated,0,,C18 H21 O9 P1,18,21,9,,,,,1,
2410,411.09453,411.09308403088966,411.0932849278297,82150792.0,nan,246066.6,439.81,-1,-0.4886894225937498,0.4865667684316709,0.9670274560797745,0.6787510434909123,9.0,1.1111111111111112,0.6111111111111112,O11,de-protonated,0,,C18 H20 O11,18,20,11,,,,,,
2410,411.09453,411.09308403088966,411.0931227365775,82150792.0,nan,246066.6,439.81,-1,-0.09415309021257973,0.498671887548782,0.9163969678418529,0.6657619196660103,4.0,1.9230769230769231,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,,C13 H25 O5 S2 N4 P1,13,25,5,2,4,,,1,
2411,411.105767,411.10432096911813,411.104518317122,4395408.5,nan,167111.9,21.61,-1,-0.48004338323781964,0.9590487850652124,0.0,0.5754292710391274,9.0,1.1764705882352942,0.5882352941176471,N2 O10,de-protonated,0,,C17 H20 O10 N2,17,20,10,,2,,,,
2412,411.122951,411.1215048746551,411.1214282287366,22250904.0,nan,247912.1,117.64,-1,0.18643133937763817,0.9963337683575195,0.8159716829069897,0.9241889341773075,8.0,1.3157894736842106,0.42105263157894735,P1 O8,de-protonated,0,,C19 H25 O8 P1,19,25,8,,,,,1,
2413,411.130996,411.1295498304305,411.129670437214,84870560.0,nan,246839.7,454.44,-1,-0.29335460839020244,0.49212137018265584,0.9672529657049072,0.6821740083915564,8.0,1.263157894736842,0.5263157894736842,O10,de-protonated,0,,C19 H24 O10,19,24,10,,,,,,
2413,411.130996,411.1295498304305,411.1295082459618,84870560.0,nan,246839.7,454.44,-1,0.10114688405965912,0.39930047134445745,0.9072621613074171,0.6024851473296413,3.0,2.0714285714285716,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,,C14 H29 O4 S2 N4 P1,14,29,4,2,4,,,1,
2414,411.144131,411.1426847582254,411.14255759683596,5242274.5,nan,134831.6,26.16,-1,0.3092878299940814,0.9827925753531749,0.0,0.5896755452119049,3.0,1.8125,0.625,P1 O10,de-protonated,0,,C16 H29 O10 P1,16,29,10,,,,,1,
2417,411.16742,411.16597363020225,411.1660559465983,33138094.0,nan,248257.1,176.2,-1,-0.20020231453899257,0.49637687144076187,0.8210758684791454,0.6262564702561153,7.0,1.4,0.45,O9,de-protonated,0,,C20 H28 O9,20,28,9,,,,,,
2417,411.16742,411.16597363020225,411.1658937553461,33138094.0,nan,248257.1,176.2,-1,0.19426430397642352,0.6619203207683081,0.9285446514439538,0.7685700530385664,2.0,2.2,0.2,N4 S2 P1 O3,de-protonated,0,,C15 H33 O3 S2 N4 P1,15,33,3,2,4,,,1,
2418,411.180436,411.1789895586513,411.1788101644387,8506803.0,nan,234083.5,43.72,-1,0.4362924552584899,0.4830253516711008,0.766236582456902,0.5963098439854213,15.0,1.0,0.03571428571428571,S1 O1,de-protonated,0,,C28 H28 O1 S1,28,28,1,1,,,,,
2418,411.180436,411.1789895586513,411.1789431062203,8506803.0,nan,234083.5,43.72,-1,0.1129737595146238,0.991325582928928,0.956355182222319,0.9773374226462844,2.0,1.9411764705882353,0.5294117647058824,P1 O9,de-protonated,0,,C17 H33 O9 P1,17,33,9,,,,,1,
2419,411.195693,411.19424647478127,411.19419924750514,3085754.3,nan,268662.2,14.56,-1,0.1148539454437507,0.9976092948749204,0.0,0.5985655769249523,6.0,1.5714285714285714,0.2857142857142857,P1 O6,de-protonated,0,,C21 H33 O6 P1,21,33,6,,,,,1,
2420,411.203624,411.2021774311834,411.20227926473035,6559166.0,nan,272499.2,33.24,-1,-0.2476483037985644,0.4944667494844623,0.8515483793228098,0.6372994014198012,1.0,2.3125,0.125,N4 S2 P1 O2,de-protonated,0,,C16 H37 O2 S2 N4 P1,16,37,2,2,4,,,1,
2421,411.216879,411.21543235831865,411.2153286156046,2636228.0,nan,251108.1,12.14,-1,0.25228318793721916,0.9885177999499477,0.0,0.5931106799699686,1.0,2.0555555555555554,0.4444444444444444,P1 O8,de-protonated,0,,C18 H37 O8 P1,18,37,8,,,,,1,
2422,411.24025,411.2388032298447,411.2388269653669,2120142.8,nan,266500.1,9.37,-1,-0.057717123670063604,0.9993957287398232,0.0,0.5996374372438938,5.0,1.6363636363636365,0.3181818181818182,O7,de-protonated,0,,C22 H36 O7,22,36,7,,,,,,
2422,411.24025,411.2388032298447,411.2386647741147,2120142.8,nan,266500.1,9.37,-1,0.3366797479312003,0.979642275666338,0.0,0.5877853653998028,0.0,2.411764705882353,0.058823529411764705,N4 S2 P1 O1,de-protonated,0,,C17 H41 O1 S2 N4 P1,17,41,1,2,4,,,1,
2424,412.061402,412.0599507158476,412.06003170337135,4639562.5,nan,234019.0,22.92,-1,-0.19654302168131646,0.4965076485002393,0.8137954859511729,0.6234227834806128,13.0,0.9523809523809523,0.09523809523809523,N1 S2 P1 O2,de-protonated,0,,C21 H20 O2 S2 N1 P1,21,20,2,2,1,,,1,
2424,412.061402,412.0599507158476,412.0600920622655,4639562.5,nan,234019.0,22.92,-1,-0.34302379822653833,0.6525840557805146,0.9266306060567944,0.7622026758910265,5.0,1.9090909090909092,0.5454545454545454,13C1 N4 S2 P1 O6,de-protonated,1,2408,C11 H21 O6 S2 N4 13C1 P1,11,21,6,2,4,1,,1,
2425,412.08177,412.0803186038816,412.0801587497637,2158420.0,nan,213508.7,9.57,-1,0.3879199580523879,0.9730646627102139,0.0,0.5838387976261283,22.0,0.5357142857142857,0.03571428571428571,N1 S1 O1,de-protonated,0,,C28 H15 O1 S1 N1,28,15,1,1,1,,,,
2425,412.08177,412.0803186038816,412.08029169154526,2158420.0,nan,213508.7,9.57,-1,0.06530847724323986,0.9992263849657624,0.0,0.5995358309794574,9.0,1.1764705882352942,0.5294117647058824,N1 P1 O9,de-protonated,0,,C17 H20 O9 N1 P1,17,20,9,,1,,,1,
2426,412.089867,412.0884155593712,412.088264612643,8974168.0,nan,247695.4,46.23,-1,0.36629708037278463,0.9759483494811523,0.8254519682540173,0.9157497969902982,22.0,0.5714285714285714,0.03571428571428571,13C1 S1 O1,de-protonated,1,2409,C28 H16 O1 S1 13C1,28,16,1,1,,1,,,
2426,412.089867,412.0884155593712,412.08839755442455,8974168.0,nan,247695.4,46.23,-1,0.043691952372951676,0.999653676854417,0.749309897423402,0.8995161650820109,9.0,1.2352941176470589,0.5294117647058824,13C1 P1 O9,de-protonated,1,2409,C17 H21 O9 13C1 P1,17,21,9,,,1,,1,
2426,412.089867,412.0884155593712,412.0885339000227,8974168.0,nan,247695.4,46.23,-1,-0.28717288100952754,0.49257382129399063,0.8437201528175741,0.633032353903424,9.0,1.1176470588235294,0.6470588235294118,N1 O11,de-protonated,0,,C17 H19 O11 N1,17,19,11,,1,,,,
2427,412.097988,412.09653651472877,412.096639762902,15644508.0,nan,239881.6,82.11,-1,-0.2505435940403825,0.49433735288699215,0.9670274560797745,0.6834133941641051,9.0,1.1764705882352942,0.6470588235294118,13C1 O11,de-protonated,1,2410,C17 H20 O11 13C1,17,20,11,,,1,,,
2427,412.097988,412.09653651472877,412.0964172127557,15644508.0,nan,239881.6,82.11,-1,0.2895001463327489,0.3283025905175084,0.7523113682737604,0.4979061016200092,12.0,1.0909090909090908,0.045454545454545456,N1 S2 P1 O1,de-protonated,0,,C22 H24 O1 S2 N1 P1,22,24,1,2,1,,,1,
2427,412.097988,412.09653651472877,412.09647757164976,15644508.0,nan,239881.6,82.11,-1,0.14303223206074067,0.49814738217653287,0.9163969678418529,0.6654472164426608,4.0,2.0833333333333335,0.4166666666666667,13C1 N4 S2 P1 O5,de-protonated,1,2410,C12 H25 O5 S2 N4 13C1 P1,12,25,5,2,4,1,,1,
2428,412.102821,412.1013694881611,412.1012881178631,2155869.8,nan,150810.3,9.56,-1,0.19745218069324583,0.9929507573758933,0.0,0.595770454425536,17.0,0.76,0.12,N1 S1 O3,de-protonated,0,,C25 H19 O3 S1 N1,25,19,3,1,1,,,,
2428,412.102821,412.1013694881611,412.1014210596447,2155869.8,nan,150810.3,9.56,-1,-0.12514269779263004,0.9971624210591434,0.0,0.5982974526354861,4.0,1.7142857142857142,0.7857142857142857,N1 P1 O11,de-protonated,0,,C14 H24 O11 N1 P1,14,24,11,,1,,,1,
2429,412.118273,412.1168214032191,412.1166772009296,2168677.0,nan,210397.5,9.63,-1,0.34990646455819147,0.9780293635263062,0.0,0.5868176181157837,8.0,1.3333333333333333,0.4444444444444444,N1 P1 O8,de-protonated,0,,C18 H24 O8 N1 P1,18,24,8,,1,,,1,
2430,412.126266,412.1248143592803,412.1247830638089,12275561.0,nan,239309.4,63.99,-1,0.07593688302819529,0.998954239632636,0.8159716829069897,0.9257612169423775,8.0,1.3888888888888888,0.4444444444444444,13C1 P1 O8,de-protonated,1,2412,C18 H25 O8 13C1 P1,18,25,8,,,1,,1,
2430,412.126266,412.1248143592803,412.12491940940697,12275561.0,nan,239309.4,63.99,-1,-0.2548987496306143,0.4941399443984543,0.8360345439488927,0.6308977842186296,8.0,1.2777777777777777,0.5555555555555556,N1 O10,de-protonated,0,,C18 H23 O10 N1,18,23,10,,1,,,,
2431,412.134354,412.1329023148194,412.13302527228626,17368940.0,nan,248199.0,91.38,-1,-0.29834412518694503,0.4919895581141349,0.9672529657049072,0.6820949211504439,8.0,1.3333333333333333,0.5555555555555556,13C1 O10,de-protonated,1,2413,C18 H24 O10 13C1,18,24,10,,,1,,,
2431,412.134354,412.1329023148194,412.1328630810341,17368940.0,nan,248199.0,91.38,-1,0.09519693477959151,0.39934279217197954,0.9072621613074171,0.6025105398261545,3.0,2.230769230769231,0.3076923076923077,13C1 N4 S2 P1 O4,de-protonated,1,2413,C13 H29 O4 S2 N4 13C1 P1,13,29,4,2,4,1,,1,
2432,412.139219,412.13776728807574,412.13767362724735,3805550.8,nan,216172.4,18.43,-1,0.22725616796779594,0.49533639352187825,0.7792479876502374,0.6089010311732219,16.0,0.8846153846153846,0.07692307692307693,N1 S1 O2,de-protonated,0,,C26 H23 O2 S1 N1,26,23,2,1,1,,,,
2432,412.139219,412.13776728807574,412.13780656902895,3805550.8,nan,216172.4,18.43,-1,-0.09531023990316358,0.9983530702231938,0.0,0.5990118421339162,3.0,1.8666666666666667,0.6666666666666666,N1 P1 O10,de-protonated,0,,C15 H28 O10 N1 P1,15,28,10,,1,,,1,
2434,412.170617,412.1691651154762,412.16924859041836,7145341.0,nan,245656.0,36.39,-1,-0.20252588584045064,0.6617234624953899,0.9285446514439538,0.7684519380748155,2.0,2.357142857142857,0.21428571428571427,13C1 N4 S2 P1 O3,de-protonated,1,2417,C14 H33 O3 S2 N4 13C1 P1,14,33,3,2,4,1,,1,
2435,412.183869,412.18241704262795,412.1822979412925,2125699.5,nan,279333.8,9.4,-1,0.2889530579638306,0.9849643287100863,0.956355182222319,0.9735206701149793,2.0,2.0625,0.5625,13C1 P1 O9,de-protonated,1,2418,C16 H33 O9 13C1 P1,16,33,9,,,1,,1,
2435,412.183869,412.18241704262795,412.18243428689067,2125699.5,nan,279333.8,9.4,-1,-0.04183648134252638,0.9996824623920783,0.0,0.5998094774352469,2.0,1.9375,0.6875,N1 O11,de-protonated,0,,C16 H31 O11 N1,16,31,11,,1,,,,
2438,413.016161,413.01470446739256,413.01487241418744,2031877.1,nan,264212.6,8.89,-1,-0.4066361917987493,0.9704425414140421,0.0,0.5822655248484252,10.0,1.0714285714285714,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,,C14 H15 O5 S2 N4 P1,14,15,5,2,4,,,1,
