Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
294,238.072543,238.07218699627052,238.0720959891585,1210216.8,nan,478972.7,7.32,-1,0.38226702562806564,0.9738336816826312,0.0,0.5843002090095787,6.0,1.1818181818181819,0.45454545454545453,N1 O5,de-protonated,0,,C11 H13 O5 N1,11,13,5,,1,,,
295,239.020126,239.0197660660302,239.01972606267492,4132480.0,nan,459080.2,30.94,-1,0.16736424202189232,0.9949303731967647,0.0,0.5969582239180588,7.0,0.8,0.7,O7,de-protonated,0,,C10 H8 O7,10,8,7,,,,,
297,239.056481,239.05612091524247,239.05611157205922,5140623.5,nan,457382.5,39.09,-1,0.03908364103153093,0.9997228699150627,0.0,0.5998337219490376,6.0,1.0909090909090908,0.5454545454545454,O6,de-protonated,0,,C11 H12 O6,11,12,6,,,,,
298,239.06774,239.0673798685441,239.0673449613515,3051668.5,nan,505088.1,22.2,-1,0.1460140556010236,0.9961389680842534,0.0,0.5976833808505521,6.0,1.2,0.5,N2 O5,de-protonated,0,,C10 H12 O5 N2,10,12,5,,2,,,
301,239.092885,239.09252476425152,239.0924970814435,4787359.0,nan,457726.7,36.23,-1,0.11578283870252633,0.9975705155487073,0.0,0.5985423093292244,5.0,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H16 O5,12,16,5,,,,,
302,239.129276,239.1289156133145,239.12888259082783,12186799.0,nan,456364.1,96.03,-1,0.13809493150226515,0.9937016429909431,0.9848047177467537,0.9901428728932673,4.0,1.5384615384615385,0.3076923076923077,O4,de-protonated,0,,C13 H20 O4,13,20,4,,,,,
303,239.165646,239.16528546246454,239.1652681002121,2014398.6,nan,547115.8,13.82,-1,0.07259520821595554,0.9990442108217202,0.0,0.5994265264930321,3.0,1.7142857142857142,0.21428571428571427,O3,de-protonated,0,,C14 H24 O3,14,24,3,,,,,
305,240.132656,240.13229145164786,240.13223742590012,1971808.1,nan,508573.7,13.38,-1,0.22498331887073955,0.9908575707372007,0.9848047177467537,0.988436429541022,4.0,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,302,C12 H20 O4 13C1,12,20,4,,,1,,
306,241.035815,241.03544670566265,241.03537612715292,2724839.8,nan,482831.4,19.41,-1,0.29281390503446136,0.9845629840500123,0.0,0.5907377904300074,6.0,1.0,0.7,O7,de-protonated,0,,C10 H10 O7,10,10,7,,,,,
307,241.072188,241.07181955480027,241.07176163653722,5840887.5,nan,455521.4,44.42,-1,0.24025320369313133,0.9895811473793154,0.0,0.5937486884275892,5.0,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,,C11 H14 O6,11,14,6,,,,,
308,241.108574,241.10820540388394,241.10814714592152,6160391.5,nan,455115.4,46.98,-1,0.24162585591496036,0.9894623853114101,0.0,0.593677431186846,4.0,1.5,0.4166666666666667,O5,de-protonated,0,,C12 H18 O5,12,18,5,,,,,
311,241.144953,241.14458425299665,241.14453265530582,3255319.3,nan,441447.1,23.67,-1,0.21396997999235107,0.991727117359159,0.0,0.5950362704154953,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,
313,242.067419,242.06704642693282,242.06701060873021,2388393.0,nan,490400.3,16.71,-1,0.1479681288033194,0.9960351404484256,0.0,0.5976210842690554,5.0,1.3,0.6,N1 O6,de-protonated,0,,C10 H13 O6 N1,10,13,6,,1,,,
314,242.140236,242.13986312491355,242.13978162749882,4832713.0,nan,442108.7,36.32,-1,0.33657176932391114,0.9796551979500997,0.0,0.5877931187700598,3.0,1.75,0.3333333333333333,N1 O4,de-protonated,0,,C12 H21 O4 N1,12,21,4,,1,,,
315,242.176588,242.1762149741383,242.1761671368831,4809176.5,nan,460179.9,36.13,-1,0.19753081310629786,0.9929451615999539,0.0,0.5957670969599723,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,
317,243.051482,243.0511053453863,243.0510261916309,2681175.3,nan,477209.0,19.06,-1,0.3256672338889144,0.9809396963312023,0.0,0.5885638177987214,5.0,1.2,0.7,O7,de-protonated,0,,C10 H12 O7,10,12,7,,,,,
318,243.087855,243.08747819452392,243.0874117010152,5627751.0,nan,483795.8,42.7,-1,0.27353744172222794,0.9865152583998048,0.0,0.5919091550398828,4.0,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,,C11 H16 O6,11,16,6,,,,,
319,243.124211,243.12383404373205,243.12379721039952,9167735.0,nan,445876.9,71.1,-1,0.15150031774931427,0.9808452141046742,0.986856659972779,0.9832497924519161,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,
321,243.160573,243.16019589291528,243.16018271978382,15321991.0,nan,439327.2,120.48,-1,0.05417470622257842,0.9992850228524635,0.9823134762954102,0.9924964042296421,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,
322,243.196924,243.19654674214416,243.1965682291681,1369239.0,nan,495920.0,8.53,-1,-0.0883524964413337,0.9985845845113949,0.0,0.5991507507068369,1.0,2.0,0.21428571428571427,O3,de-protonated,0,,C14 H28 O3,14,28,3,,,,,
325,244.12764,244.12725888186222,244.1271520454718,1355055.8,nan,500587.0,8.41,-1,0.43762600562927384,0.9658464410648588,0.986856659972779,0.9742505286280269,3.0,1.8181818181818181,0.45454545454545453,13C1 O5,de-protonated,1,319,C11 H20 O5 13C1,11,20,5,,,1,,
327,244.163936,244.1635547313192,244.1635375548561,1824063.8,nan,506180.9,12.18,-1,0.07034819070614741,0.9991024374647968,0.9823134762954102,0.9923868529970421,2.0,2.0,0.3333333333333333,13C1 O4,de-protonated,1,321,C12 H24 O4 13C1,12,24,4,,,1,,
328,245.049345,245.0489600589547,245.0489181913795,5115590.0,nan,459535.9,38.58,-1,0.1708539482673715,0.9947173210836547,0.0,0.5968303926501928,4.0,1.4,0.5,S1 O5,de-protonated,0,,C10 H14 O5 S1,10,14,5,1,,,,
329,245.067089,245.06670398535886,245.0666762561089,2852045.8,nan,507328.7,20.42,-1,0.11314981854753238,0.9976796302118104,0.0,0.5986077781270862,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,
331,245.103485,245.10309983440106,245.1030617654932,14743262.0,nan,437111.1,114.96,-1,0.1553179612738877,0.9836149376400838,0.9786953999448983,0.9816471225620096,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,
333,245.139889,245.1395036834101,245.1394472748775,6129390.0,nan,436876.6,46.37,-1,0.23010793745169875,0.9904383592140256,0.0,0.5942630155284153,2.0,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H22 O5,12,22,5,,,,,
337,246.106904,246.10651467257267,246.1064166005655,1382297.9,nan,509835.6,8.56,-1,0.3984943120592001,0.9715975173336763,0.9786953999448983,0.9744366703781651,3.0,1.8,0.6,13C1 O6,de-protonated,1,331,C10 H18 O6 13C1,10,18,6,,,1,,
338,246.109895,246.1095056601671,246.1095441269785,1326747.3,nan,506345.9,8.12,-1,-0.15629955170735244,0.9955771002275347,0.0,0.5973462601365208,3.0,1.8888888888888888,0.5555555555555556,N3 O5,de-protonated,0,,C9 H17 O5 N3,9,17,5,,3,,,
341,247.025248,247.02485486360544,247.02481144310323,2781745.5,nan,440529.5,19.7,-1,0.1757738502265683,0.9944095653490538,0.0,0.5966457392094322,9.0,0.6666666666666666,0.5,O6,de-protonated,0,,C12 H8 O6,12,8,6,,,,,
342,247.038194,247.03780080991,247.03769860272521,1236279.4,nan,457502.1,7.39,-1,0.41373112433318726,0.9694181853033585,0.0,0.5816509111820151,4.0,1.4444444444444444,0.6666666666666666,P1 O6,de-protonated,0,,C9 H13 O6 P1,9,13,6,,,,,1
343,247.061642,247.06124871265595,247.0611969524875,1956417.8,nan,470476.7,13.13,-1,0.20950343107254232,0.9920675402746348,0.0,0.5952405241647809,8.0,0.9230769230769231,0.38461538461538464,O5,de-protonated,0,,C13 H12 O5,13,12,5,,,,,
345,247.08271,247.0823166252733,247.0823263205869,3489867.0,nan,471406.1,25.34,-1,-0.03923920313571415,0.9997206597473299,0.0,0.599832395848398,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,
348,247.119126,247.1187324742326,247.1187118299712,4776539.5,nan,442965.6,35.59,-1,0.08353985511726288,0.9987344878583616,0.0,0.5992406927150169,2.0,1.8181818181818181,0.5454545454545454,O6,de-protonated,0,,C11 H20 O6,11,20,6,,,,,
350,249.004552,249.00415065415,249.0040759981969,1945764.6,nan,496419.2,13.04,-1,0.2998181970092499,0.9838217024776542,0.0,0.5902930214865925,9.0,0.5454545454545454,0.6363636363636364,O7,de-protonated,0,,C11 H6 O7,11,6,7,,,,,
351,249.04086,249.04045850355726,249.04046150758123,3737524.8,nan,426825.5,27.3,-1,-0.012062393188173346,0.999973599323423,0.0,0.5999841595940538,8.0,0.8333333333333334,0.5,O6,de-protonated,0,,C12 H10 O6,12,10,6,,,,,
353,249.077296,249.07689435243356,249.0768470169655,2972101.3,nan,455696.3,21.21,-1,0.19004362958900156,0.9934681198784048,0.0,0.5960808719270428,7.0,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,,C13 H14 O5,13,14,5,,,,,
356,249.113714,249.1133122013845,249.11323252634983,2619861.5,nan,482076.3,18.4,-1,0.31983461440976513,0.9816100525217147,0.0,0.5889660315130288,6.0,1.2857142857142858,0.2857142857142857,O4,de-protonated,0,,C14 H18 O4,14,18,4,,,,,
358,249.134709,249.13430711430465,249.1343618944492,1273310.9,nan,490067.0,7.68,-1,-0.2198819309207846,0.991265675173591,0.0,0.5947594051041546,1.0,2.0,0.5454545454545454,O6,de-protonated,0,,C11 H22 O6,11,22,6,,,,,
359,249.150033,249.1496310507461,249.1496180357341,3662821.8,nan,473964.4,26.71,-1,0.05223773612044559,0.999504988817194,0.0,0.5997029932903164,5.0,1.4666666666666666,0.2,O3,de-protonated,0,,C15 H22 O3,15,22,3,,,,,
362,251.020201,251.01979129394834,251.01972606267492,3389229.5,nan,455384.1,24.52,-1,0.2598651287203149,0.987821555940559,0.0,0.5926929335643354,8.0,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,,C11 H8 O7,11,8,7,,,,,
364,251.056558,251.05614814315234,251.05611157205922,5116222.0,nan,438127.9,37.98,-1,0.14566900160352197,0.9961571598975387,0.0,0.5976942959385232,7.0,1.0,0.5,O6,de-protonated,0,,C12 H12 O6,12,12,6,,,,,
368,251.092905,251.0924949923978,251.0924970814435,4358478.0,nan,441143.6,31.99,-1,-0.008319825235906615,0.9999874402929912,0.0,0.5999924641757948,6.0,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,,C13 H16 O5,13,16,5,,,,,
371,251.114002,251.11359190489486,251.11362644954292,1672791.8,nan,422303.0,10.77,-1,-0.137565804563578,0.9965720901910818,0.0,0.5979432541146491,1.0,2.0,0.7,O7,de-protonated,0,,C10 H20 O7,10,20,7,,,,,
373,251.129328,251.12891784132802,251.12888259082783,2469214.8,nan,466246.6,17.06,-1,0.14036816405290364,0.9964312594918836,0.0,0.5978587556951301,5.0,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,,C14 H20 O4,14,20,4,,,,,
376,252.979105,252.97868716910497,252.97873062959468,1838754.0,nan,508568.6,12.08,-1,-0.17179503430364493,0.9946591215399888,0.0,0.5967954729239933,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,,
377,252.999489,252.99907108455932,252.9989906177686,1310507.3,nan,408359.2,7.9,-1,0.3180518250673097,0.981812625275934,0.0,0.5890875751655604,8.0,0.6,0.8,O8,de-protonated,0,,C10 H6 O8,10,6,8,,,,,
378,253.035816,253.03539793388774,253.03537612715292,3948219.8,nan,425838.6,28.74,-1,0.08618057741649891,0.9986532715810217,0.0,0.599191962948613,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,
380,253.072259,253.071840782735,253.07176163653722,4766924.0,nan,443770.5,35.21,-1,0.31274211419370446,0.9824094857232168,0.0,0.5894456914339301,6.0,1.1666666666666667,0.5,O6,de-protonated,0,,C12 H14 O6,12,14,6,,,,,
383,253.108623,253.10820463190993,253.10814714592152,2907356.5,nan,425965.3,20.52,-1,0.22712026086494516,0.9906838875923774,0.0,0.5944103325554264,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,
385,253.144946,253.14452748125495,253.14453265530582,7895277.0,nan,431516.7,59.93,-1,-0.020439117587314187,0.998713883971656,0.9955745397430648,0.9974581462802194,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,
387,254.14834,254.14791731953025,254.1478874903781,1250996.1,nan,412974.0,7.43,-1,0.11736927044678432,0.9975035666250532,0.9955745397430648,0.9967319558722578,4.0,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,385,C13 H22 O4 13C1,13,22,4,,,1,,
389,255.051429,255.05100257383538,255.05102619163094,4768846.5,nan,431867.6,35.22,-1,-0.09260027656218307,0.998445321535464,0.0,0.5990671929212783,6.0,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,,C11 H12 O7,11,12,7,,,,,
391,255.087886,255.08745942262456,255.0874117010152,6297695.0,nan,436323.5,47.3,-1,0.1870794369287089,0.9936696506341693,0.0,0.5962017903805016,5.0,1.3333333333333333,0.5,O6,de-protonated,0,,C12 H16 O6,12,16,6,,,,,
392,255.124239,255.12381227184514,255.1237972103995,3287663.8,nan,441515.4,23.52,-1,0.05903583207932965,0.9993678096079088,0.0,0.5996206857647453,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,,
393,255.160547,255.16012012125236,255.16018271978382,1798784.3,nan,499212.0,11.75,-1,-0.2453303285403874,0.9891385693002811,0.0,0.5934831415801687,3.0,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,,C14 H24 O4,14,24,4,,,,,
394,255.233372,255.23294481919993,255.23295373855242,2434721.3,nan,469868.7,16.78,-1,-0.0349459282786499,0.9997784361646468,0.0,0.599867061698788,1.0,2.0,0.125,O2,de-protonated,0,,C16 H32 O2,16,32,2,,,,,
395,257.030744,257.0303093643343,257.0302907467246,1824981.3,nan,479754.5,11.95,-1,0.0724335239702354,0.9990484615291597,0.0,0.5994290769174958,6.0,1.0,0.8,O8,de-protonated,0,,C10 H10 O8,10,10,8,,,,,
397,257.067108,257.06667321350926,257.0666762561089,4329446.0,nan,391233.0,31.74,-1,-0.011835838423493483,0.9999745817080141,0.0,0.5999847490248085,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,,C11 H14 O7,11,14,7,,,,,
398,257.103531,257.1030960624395,257.1030617654932,9987062.0,nan,408534.6,76.44,-1,0.13339765796951483,0.49838816979038936,0.8843699161556753,0.6527808683365037,4.0,1.5,0.5,O6,de-protonated,0,,C12 H18 O6,12,18,6,,,,,
400,257.139871,257.139435911714,257.13944727487745,9987079.0,nan,420434.9,76.44,-1,-0.044190666196133405,0.9968700618218217,0.9805392669598247,0.9903377438770229,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,,
402,257.176293,257.17585776064834,257.1758327842618,15582232.0,nan,419117.2,120.65,-1,0.09711793789100212,0.9967475774329562,0.986328787279795,0.9925800613716917,2.0,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,,C14 H26 O4,14,26,4,,,,,
404,258.143288,258.14284874989386,258.14280210994974,1673682.3,nan,455194.0,10.66,-1,0.18067497422109996,0.9940943965866821,0.9805392669598247,0.9886723447359391,3.0,1.8333333333333333,0.4166666666666667,13C1 O5,de-protonated,1,400,C12 H22 O5 13C1,12,22,5,,,1,,
405,258.179585,258.1791455993467,258.1791876193341,2664418.8,nan,399531.0,18.43,-1,-0.1627551303995333,0.9952050959982324,0.986328787279795,0.9916545725108574,2.0,2.0,0.3076923076923077,13C1 O4,de-protonated,1,402,C13 H26 O4 13C1,13,26,4,,,1,,
407,259.025296,259.0248530916356,259.0248114431032,1593190.5,nan,438243.8,10.03,-1,0.16078974111378472,0.9953199310786631,0.0,0.5971919586471979,10.0,0.6153846153846154,0.46153846153846156,O6,de-protonated,0,,C13 H8 O6,13,8,6,,,,,
408,259.061604,259.0611609410428,259.0611969524875,1765239.1,nan,437298.1,11.38,-1,-0.13900748213104008,0.9964999918603422,0.0,0.5978999951162053,9.0,0.8571428571428571,0.35714285714285715,O5,de-protonated,0,,C14 H12 O5,14,12,5,,,,,
410,259.082779,259.08233585321636,259.0823263205869,5999489.0,nan,428132.4,44.56,-1,0.03679382379362823,0.9997543875727096,0.0,0.5998526325436258,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,,
411,259.101381,259.1009377760618,259.1009537652418,1477257.4,nan,459217.4,9.12,-1,-0.061710232065918864,0.999309254362441,0.0,0.5995855526174646,3.0,1.6666666666666667,0.3333333333333333,S1 O4,de-protonated,0,,C12 H20 O4 S1,12,20,4,1,,,,
413,259.119197,259.1187537021673,259.1187118299712,17127314.0,nan,407023.9,131.76,-1,0.1615946444436135,0.9976013283732814,0.9848808487438214,0.9925131365214974,3.0,1.6666666666666667,0.5,O6,de-protonated,0,,C12 H20 O6,12,20,6,,,,,
