Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
290,245.04942,245.0490251658022,245.0489181913795,1202297.1,nan,542775.8,7.15,-1,0.43654313384451926,0.9660123507422352,0.0,0.5796074104453411,4.0,1.4,0.5,S1 O5,de-protonated,0,,C10 H14 O5 S1,10,14,5,1,,,,
291,245.067169,245.0667740724869,245.0666762561089,4556673.0,nan,440237.2,33.68,-1,0.39914189679406503,0.9715064586566639,0.0,0.5829038751939983,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,
293,245.10356,245.10316488116132,245.1030617654932,6205841.5,nan,461964.9,46.75,-1,0.42070330483871793,0.968395371408374,0.0,0.5810372228450243,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,
294,245.139948,245.13955268985157,245.1394472748775,1726881.6,nan,460786.0,11.25,-1,0.43002044440463266,0.9670036079698822,0.0,0.5802021647819293,2.0,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H22 O5,12,22,5,,,,,
299,247.061704,247.0612985862268,247.0611969524875,2779903.8,nan,446523.2,19.59,-1,0.41137070711560964,0.9697608252981577,0.0,0.5818564951788946,8.0,0.9230769230769231,0.38461538461538464,O5,de-protonated,0,,C13 H12 O5,13,12,5,,,,,
302,247.082829,247.0824234751622,247.0823263205869,3298569.3,nan,435011.7,23.7,-1,0.3932073035449858,0.9723357218510705,0.0,0.5834014331106423,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,
303,247.098076,247.09767039500113,247.0975824618718,2170128.3,nan,479109.3,14.75,-1,0.35586398072328573,0.977283483868781,0.0,0.5863700903212686,7.0,1.1428571428571428,0.2857142857142857,O4,de-protonated,0,,C14 H16 O4,14,16,4,,,,,
305,247.119229,247.1188232837893,247.1187118299712,1576473.8,nan,520315.6,10.05,-1,0.45101326921674356,0.9637638184420593,0.0,0.5782582910652355,2.0,1.8181818181818181,0.5454545454545454,O6,de-protonated,0,,C11 H20 O6,11,20,6,,,,,
306,247.170872,247.17046601227645,247.17035348064042,1806129.0,nan,456113.6,11.87,-1,0.455279666229197,0.963087888059669,0.0,0.5778527328358014,5.0,1.5,0.125,O2,de-protonated,0,,C16 H24 O2,16,24,2,,,,,
307,248.056976,248.05656535358807,248.0564459246805,1599168.6,nan,457130.9,10.23,-1,0.48145859351408166,0.9588120230272195,0.0,0.5752872138163316,8.0,0.9166666666666666,0.4166666666666667,N1 O5,de-protonated,0,,C12 H11 O5 N1,12,11,5,,1,,,
308,248.093349,248.09293816235717,248.0928314340648,1229265.0,nan,493913.6,7.29,-1,0.43019498688761015,0.9669772638080409,0.0,0.5801863582848246,7.0,1.1538461538461537,0.3076923076923077,N1 O4,de-protonated,0,,C13 H15 O4 N1,13,15,4,,1,,,
310,249.040958,249.0405421803065,249.04046150758123,5784702.0,nan,437238.3,43.39,-1,0.3239342104192773,0.9811400936569019,0.0,0.5886840561941411,8.0,0.8333333333333334,0.5,O6,de-protonated,0,,C12 H10 O6,12,10,6,,,,,
312,249.077358,249.07694198893367,249.0768470169655,5196942.5,nan,442847.8,38.74,-1,0.3812958502748046,0.9739647236169541,0.0,0.5843788341701724,7.0,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,,C13 H14 O5,13,14,5,,,,,
315,249.113755,249.11333879757657,249.11323252634983,3085470.8,nan,462184.9,22.0,-1,0.42659808017218526,0.9675181384758458,0.0,0.5805108830855075,6.0,1.2857142857142858,0.2857142857142857,O4,de-protonated,0,,C14 H18 O4,14,18,4,,,,,
316,249.150124,249.1497076063667,249.1496180357341,2459311.3,nan,450510.4,17.04,-1,0.3595053979542304,0.9768216640754794,0.0,0.5860929984452876,5.0,1.4666666666666666,0.2,O3,de-protonated,0,,C15 H22 O3,15,22,3,,,,,
317,250.036238,250.03581694762573,250.03571047977422,1804097.5,nan,429479.4,11.84,-1,0.425810582436237,0.9676359903684723,0.0,0.5805815942210834,8.0,0.8181818181818182,0.5454545454545454,N1 O6,de-protonated,0,,C11 H9 O6 N1,11,9,6,,1,,,
318,250.072637,250.07221575625812,250.0720959891585,1946450.1,nan,501841.6,12.97,-1,0.4789302826666892,0.9592345559601925,0.0,0.5755407335761155,7.0,1.0833333333333333,0.4166666666666667,N1 O5,de-protonated,0,,C12 H13 O5 N1,12,13,5,,1,,,
320,250.145395,250.14497337373325,250.1448670079271,3881587.3,nan,469692.2,28.31,-1,0.4252168250308246,0.9677247138013586,0.0,0.5806348282808151,5.0,1.5,0.21428571428571427,N1 O3,de-protonated,0,,C14 H21 O3 N1,14,21,3,,1,,,
323,251.020252,251.01982577417593,251.01972606267492,5188609.5,nan,439602.7,38.66,-1,0.3972257581982365,0.9717754883256169,0.0,0.5830652929953701,8.0,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,,C11 H8 O7,11,8,7,,,,,
324,251.056659,251.05623258276626,251.05611157205922,6967314.0,nan,440114.4,52.33,-1,0.4820066170696935,0.9587201682476264,0.0,0.5752321009485758,7.0,1.0,0.5,O6,de-protonated,0,,C12 H12 O6,12,12,6,,,,,
325,251.060028,251.05960156505375,251.0594828754292,1890835.6,nan,516501.6,12.43,-1,0.47275499488604655,0.9602579921596913,0.0,0.5761547952958148,2.0,1.7777777777777777,0.6666666666666666,S1 O6,de-protonated,0,,C9 H16 O6 S1,9,16,6,1,,,,
326,251.067777,251.06735052431344,251.0673449613515,1353495.1,nan,466671.7,8.2,-1,0.022157250064408166,0.9999109228726659,0.0,0.5999465537235995,7.0,1.0909090909090908,0.45454545454545453,N2 O5,de-protonated,0,,C11 H12 O5 N2,11,12,5,,2,,,
329,251.092993,251.0925663917404,251.0924970814435,7020578.5,nan,418820.9,52.75,-1,0.2760349182618609,0.9862696009969001,0.0,0.59176176059814,6.0,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,,C13 H16 O5,13,16,5,,,,,
330,251.096378,251.09595137394376,251.0958683848135,2514980.3,nan,445906.8,17.33,-1,0.3305077490225771,0.980374522235345,0.0,0.588224713341207,1.0,2.0,0.5,S1 O5,de-protonated,0,,C10 H20 O5 S1,10,20,5,1,,,,
331,251.129393,251.12896620036753,251.12888259082783,3615283.3,nan,407176.2,25.98,-1,0.3329347816864784,0.9800881299381917,0.0,0.588052877962915,5.0,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,,C14 H20 O4,14,20,4,,,,,
334,252.051807,252.05137535077947,252.05136054425222,2117080.5,nan,500751.4,14.2,-1,0.05874408777232959,0.9993740405567152,0.0,0.5996244243340291,7.0,1.0,0.5454545454545454,N1 O6,de-protonated,0,,C11 H11 O6 N1,11,11,6,,1,,,
336,252.088298,252.0878661589282,252.0877460536365,1708521.1,nan,434050.8,10.99,-1,0.4764424038054857,0.9596483405843996,0.0,0.5757890043506397,6.0,1.25,0.4166666666666667,N1 O5,de-protonated,0,,C12 H15 O5 N1,12,15,5,,1,,,
337,252.979205,252.97876847498807,252.97873062959468,4315009.0,nan,408411.5,31.48,-1,0.14959911174811985,0.9959474315000244,0.0,0.5975684589000146,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,,
338,253.035902,253.0354651769038,253.03537612715292,5791643.0,nan,395660.4,43.08,-1,0.3519260913655059,0.9777778539583051,0.0,0.586666712374983,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,
339,253.07232,253.0718829854363,253.07176163653722,8252332.0,nan,411183.1,62.43,-1,0.4795039094877057,0.47956943494372056,0.8843699161556753,0.6414896274285025,6.0,1.1666666666666667,0.5,O6,de-protonated,0,,C12 H14 O6,12,14,6,,,,,
340,253.10866,253.1082227943789,253.10814714592152,6332348.5,nan,429753.4,47.33,-1,0.29887800223555405,0.9839221910646161,0.0,0.5903533146387696,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,
341,253.145056,253.14461860302708,253.14453265530582,4785101.0,nan,417845.6,35.17,-1,0.33952035368291955,0.9793009005505854,0.0,0.5875805403303512,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,
344,255.051554,255.05110657962118,255.05102619163094,7954233.5,nan,424145.8,60.08,-1,0.3151839513768384,0.9821362036288506,0.0,0.5892817221773103,6.0,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,,C11 H12 O7,11,12,7,,,,,
345,255.066783,255.06633549955475,255.0662823329158,1633600.5,nan,454312.4,10.39,-1,0.2084424427921124,0.9921473660543129,0.0,0.5952884196325877,10.0,0.8,0.26666666666666666,O4,de-protonated,0,,C15 H12 O4,15,12,4,,,,,
347,255.087965,255.0875173881905,255.0874117010152,9577290.0,nan,419538.2,72.84,-1,0.41431748659518297,0.978202823246233,0.9416616283929649,0.9635863453049257,5.0,1.3333333333333333,0.5,O6,de-protonated,0,,C12 H16 O6,12,16,6,,,,,
348,255.124325,255.12387719702792,255.1237972103995,4198235.0,nan,434910.8,30.55,-1,0.31352084482095977,0.9823225554306177,0.0,0.5893935332583706,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,,
350,256.091288,256.09083511322365,256.0907665360875,2017049.3,nan,429290.7,13.4,-1,0.26778449337904703,0.9870728631228828,0.9416616283929649,0.9689083692309156,5.0,1.4545454545454546,0.5454545454545454,13C1 O6,de-protonated,1,347,C11 H16 O6 13C1,11,16,6,,,1,,
351,257.030872,257.03041417336436,257.0302907467246,2949323.5,nan,437364.5,20.72,-1,0.4802027007405426,0.9590221634418361,0.0,0.5754132980651017,6.0,1.0,0.8,O8,de-protonated,0,,C10 H10 O8,10,10,8,,,,,
352,257.04607,257.04561209346093,257.0455468880095,1277650.6,nan,474212.0,7.58,-1,0.253672752702288,0.9883917037165616,0.0,0.593035022229937,10.0,0.7142857142857143,0.35714285714285715,O5,de-protonated,0,,C14 H10 O5,14,10,5,,,,,
354,257.067214,257.06675598229646,257.0666762561089,8691420.0,nan,415108.9,65.86,-1,0.31013816614273326,0.9826986516923316,0.0,0.589619191015399,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,,C11 H14 O7,11,14,7,,,,,
356,257.103626,257.10316779086054,257.1030617654932,8974061.0,nan,421253.1,68.09,-1,0.4123846936342773,0.9796134578903534,0.9490078299476487,0.9673712067132715,4.0,1.5,0.5,O6,de-protonated,0,,C12 H18 O6,12,18,6,,,,,
358,257.139985,257.13952659970323,257.13944727487745,2460414.0,nan,475015.7,16.88,-1,0.3084895243305168,0.982880525449967,0.0,0.5897283152699802,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,,
361,258.106942,258.1064785159305,258.10641660056547,1794238.3,nan,430304.4,11.54,-1,0.23988309111920755,0.9896130561901506,0.9490078299476487,0.9733709656931498,4.0,1.6363636363636365,0.5454545454545454,13C1 O6,de-protonated,1,356,C11 H18 O6 13C1,11,18,6,,,1,,
362,258.135199,258.13473536736944,258.1346962470705,1320395.4,nan,345230.9,7.85,-1,0.1515499446801398,0.9958412696002508,0.0,0.5975047617601504,3.0,1.75,0.4166666666666667,N1 O5,de-protonated,0,,C12 H21 O5 N1,12,21,5,,1,,,
365,259.06172,259.0612514961888,259.0611969524875,1442425.5,nan,522423.4,8.8,-1,0.2105436937365732,0.9919888866249311,0.0,0.5951933319749586,9.0,0.8571428571428571,0.35714285714285715,O5,de-protonated,0,,C14 H12 O5,14,12,5,,,,,
367,259.082875,259.0824063849665,259.0823263205869,8089219.5,nan,394875.1,60.61,-1,0.30903064948986536,0.9828209331332739,0.0,0.5896925598799643,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,,
368,259.101539,259.1010702868406,259.1009537652418,4576396.0,nan,407421.0,33.23,-1,0.44971505156836167,0.9639683271699429,0.0,0.5783809963019657,3.0,1.6666666666666667,0.3333333333333333,S1 O4,de-protonated,0,,C12 H20 O4 S1,12,20,4,1,,,,
375,261.004673,261.00419428112093,261.00407599819687,1231874.0,nan,590284.4,7.15,-1,0.4531842026258935,0.9634206108417537,0.0,0.5780523665050522,10.0,0.5,0.5833333333333334,O7,de-protonated,0,,C12 H6 O7,12,6,7,,,,,
380,261.077384,261.0769048988431,261.0768470169655,3373603.8,nan,418666.2,23.84,-1,0.22170436903504612,0.9911209378396012,0.0,0.5946725627037607,8.0,1.0,0.35714285714285715,O5,de-protonated,0,,C14 H14 O5,14,14,5,,,,,
382,261.098532,261.09805278765754,261.0979763850649,3595309.8,nan,434077.6,25.57,-1,0.2926203936847111,0.9845832229265331,0.0,0.5907499337559199,3.0,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,,C11 H18 O7,11,18,7,,,,,
387,262.036231,262.03574685770866,262.0357104797742,1552355.3,nan,423842.5,9.64,-1,0.1388281558924367,0.9965090006175391,0.0,0.5979054003705234,9.0,0.75,0.5,N1 O6,de-protonated,0,,C12 H9 O6 N1,12,9,6,,1,,,
391,263.020316,263.0198266838856,263.0197260626749,5732783.0,nan,426485.2,42.23,-1,0.382561460957282,0.9737938907863555,0.0,0.5842763344718133,9.0,0.6666666666666666,0.5833333333333334,O7,de-protonated,0,,C12 H8 O7,12,8,7,,,,,
393,263.056696,263.0562064926179,263.0561115720592,7005632.0,nan,412820.1,52.15,-1,0.36083768640693537,0.9766515779245427,0.0,0.5859909467547256,8.0,0.9230769230769231,0.46153846153846156,O6,de-protonated,0,,C13 H12 O6,13,12,6,,,,,
395,263.093057,263.09256730145006,263.09249708144347,5654993.0,nan,430182.6,41.62,-1,0.2669023532430437,0.987157344057093,0.0,0.5922944064342558,7.0,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,,C14 H16 O5,14,16,5,,,,,
398,263.129471,263.1289811100036,263.1288825908278,3782626.3,nan,419253.7,27.02,-1,0.37441414584282084,0.9748842266423932,0.0,0.5849305359854359,6.0,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,,C15 H20 O4,15,20,4,,,,,
400,264.051845,264.05135026062584,264.0513605442522,1808529.9,nan,426434.9,11.53,-1,-0.03894555336148037,0.9997248244611033,0.0,0.599834894676662,8.0,0.9166666666666666,0.5,N1 O6,de-protonated,0,,C12 H11 O6 N1,12,11,6,,1,,,
404,264.999485,264.9989852784122,264.9989906177686,1697101.9,nan,389416.2,10.67,-1,-0.020148591431385705,0.9999263407633687,0.0,0.5999558044580212,9.0,0.5454545454545454,0.7272727272727273,O8,de-protonated,0,,C11 H6 O8,11,6,8,,,,,
406,265.035981,265.0354810865346,265.0353761271529,7180639.0,nan,409956.7,53.03,-1,0.3960202718416132,0.9719441155350884,0.0,0.583166469321053,8.0,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,,C12 H10 O7,12,10,7,,,,,
409,265.072335,265.07183489540364,265.0717616365372,8174960.0,nan,398933.4,60.72,-1,0.27637371102146663,0.49311805466835196,0.8759295984134849,0.6462426721664052,7.0,1.0769230769230769,0.46153846153846156,O6,de-protonated,0,,C13 H14 O6,13,14,6,,,,,
413,265.108776,265.10827570381514,265.10814714592146,7238017.0,nan,410671.6,53.48,-1,0.48492622749815284,0.9706876440732327,0.9343488298893167,0.9561521183996662,6.0,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,,C14 H18 O5,14,18,5,,,,,
415,265.145121,265.1446205127315,265.1445326553058,2494610.3,nan,367640.7,16.83,-1,0.3313567313767153,0.9802745702457407,0.0,0.5881647421474444,5.0,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,,C15 H22 O4,15,22,4,,,,,
417,265.148481,265.1479804950663,265.1479039586758,23197076.0,nan,400350.2,176.78,-1,0.2886554612205868,0.9848782802629366,0.9986743103130404,0.9903966922829781,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,,
418,265.181471,265.1809703216215,265.18091816469007,1458083.1,nan,466068.9,8.82,-1,0.1966843307517534,0.9930052849890589,0.0,0.5958031709934354,4.0,1.625,0.1875,O3,de-protonated,0,,C16 H26 O3,16,26,3,,,,,
419,266.031195,266.0306898542009,266.03062509934585,1547569.8,nan,515246.5,9.51,-1,0.24341128021518926,0.989306919309923,0.0,0.5935841515859538,8.0,0.8181818181818182,0.6363636363636364,N1 O7,de-protonated,0,,C11 H9 O7 N1,11,9,7,,1,,,
420,266.067588,266.0670826628648,266.0670106087302,2658626.8,nan,421391.0,18.09,-1,0.27081198238922866,0.9867808617605671,0.0,0.5920685170563402,7.0,1.0833333333333333,0.5,N1 O6,de-protonated,0,,C12 H13 O6 N1,12,13,6,,1,,,
421,266.103857,266.10335147218063,266.1033961181145,1361491.9,nan,448440.2,8.07,-1,-0.16777664071369444,0.9949054223229428,0.0,0.5969432533937656,6.0,1.3076923076923077,0.38461538461538464,N1 O5,de-protonated,0,,C13 H17 O5 N1,13,17,5,,1,,,
422,266.112089,266.111583428901,266.11150198099375,1786967.8,nan,359255.1,11.36,-1,0.3060668427644672,0.9831460907211482,0.9343488298893167,0.9636271863884156,6.0,1.3846153846153846,0.38461538461538464,13C1 O5,de-protonated,1,413,C13 H18 O5 13C1,13,18,5,,,1,,
423,266.151842,266.1513362198997,266.15125879374807,3072362.5,nan,422542.4,21.29,-1,0.29091033411145983,0.9847615102838724,0.9986743103130404,0.9903266302955396,0.0,2.3636363636363638,0.36363636363636365,13C1 S1 O4,de-protonated,1,417,C11 H26 O4 S1 13C1,11,26,4,1,,1,,
425,266.994832,266.994321787883,266.9943806940727,1731318.1,nan,513133.7,10.92,-1,-0.220627076591774,0.9912066378121689,0.0,0.5947239826873013,12.0,0.5333333333333333,0.06666666666666667,S2 O1,de-protonated,0,,C15 H8 O1 S2,15,8,1,2,,,,
426,267.01524,267.01472968058806,267.0146406822466,3072767.8,nan,415913.1,21.29,-1,0.33330884499381513,0.980043811207323,0.0,0.5880262867243937,8.0,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,,C11 H8 O8,11,8,8,,,,,
428,267.051638,267.05112748922573,267.0510261916309,8409361.0,nan,402699.0,62.52,-1,0.3793192494664159,0.48711522669150686,0.8843699161556753,0.6460171024771743,7.0,1.0,0.5833333333333334,O7,de-protonated,0,,C12 H12 O7,12,12,7,,,,,
433,267.088049,267.087538297795,267.0874117010152,12333346.0,nan,407178.5,92.84,-1,0.47399006565445156,0.4800271391496221,0.8759295984134849,0.6383881228551673,6.0,1.2307692307692308,0.46153846153846156,O6,de-protonated,0,,C13 H16 O6,13,16,6,,,,,
435,267.124344,267.1238331069742,267.12379721039946,6709555.0,nan,395753.6,49.39,-1,0.13438179265362538,0.9967286775053354,0.0,0.5980372065032012,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,,
436,268.046878,268.04636225675523,268.04627516382385,1777892.5,nan,439817.3,11.28,-1,0.32491752152612396,0.9810265151576681,0.0,0.5886159090946008,7.0,1.0,0.6363636363636364,N1 O7,de-protonated,0,,C11 H11 O7 N1,11,11,7,,1,,,
437,268.083234,268.0827180656137,268.0826606732082,2524405.5,nan,416910.5,17.05,-1,0.21408473547156964,0.9917182780810573,0.0,0.5950309668486343,6.0,1.25,0.5,N1 O6,de-protonated,0,,C12 H15 O6 N1,12,15,6,,1,,,
441,268.983559,268.9830383321585,268.9831611054184,1923740.9,nan,420624.0,12.4,-1,-0.4564347424962365,0.9629038753858795,0.0,0.5777423252315277,12.0,0.5,0.14285714285714285,S1 P1 O2,de-protonated,0,,C14 H7 O2 S1 P1,14,7,2,1,,,,1
442,269.03091,269.03038908321076,269.0302907467246,5339315.0,nan,416349.0,38.79,-1,0.3655219860803239,0.9760488021017112,0.0,0.5856292812610266,7.0,0.9090909090909091,0.7272727272727273,O8,de-protonated,0,,C11 H10 O8,11,10,8,,,,,
444,269.067249,269.0667278921586,269.0666762561089,12086468.0,nan,387514.4,90.92,-1,0.19190800742391068,0.9865798010949838,0.9738664810259191,0.9814944730673578,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,
446,269.1037,269.1031787005176,269.1030617654932,12461269.0,nan,399824.1,93.82,-1,0.43453620954588884,0.9792990218057452,0.9613986865550094,0.9721388877054509,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,,
447,269.131816,269.1312945526979,269.13120506640007,4231394.5,nan,382112.6,30.23,-1,0.33250063966521465,0.9801395068598417,0.0,0.588083704115905,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,,1
448,269.140074,269.1395525092815,269.13944727487745,6419686.5,nan,396167.4,47.14,-1,0.3910032702277348,0.972640714254348,0.0,0.5835844285526087,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,,
449,270.062515,270.0619886595515,270.06192522830185,2357400.5,nan,401072.3,15.75,-1,0.23487668468488931,0.9900399431790738,0.0,0.5940239659074443,6.0,1.1818181818181819,0.6363636363636364,N1 O7,de-protonated,0,,C11 H13 O7 N1,11,13,7,,1,,,
450,270.070648,270.0701216167922,270.0700310911812,1996444.4,nan,458474.0,12.96,-1,0.3351931003335252,0.979819840037136,0.9738664810259191,0.9774384964326492,6.0,1.2727272727272727,0.6363636363636364,13C1 O7,de-protonated,1,444,C11 H14 O7 13C1,11,14,7,,,1,,
451,270.098904,270.09837746823644,270.0983107376862,1387945.6,nan,512837.8,8.26,-1,0.24706022809472747,0.9889857043195446,0.0,0.5933914225917267,5.0,1.4166666666666667,0.5,N1 O6,de-protonated,0,,C12 H17 O6 N1,12,17,6,,1,,,
452,270.106999,270.106472425677,270.10641660056547,2420909.5,nan,403765.5,16.24,-1,0.20667821310349824,0.9922792185451369,0.9613986865550094,0.9799270057490859,5.0,1.5,0.5,13C1 O6,de-protonated,1,446,C12 H18 O6 13C1,12,18,6,,,1,,
453,270.208066,270.2075388943176,270.20746726583906,5169885.0,nan,410758.7,37.48,-1,0.26508696924675956,0.987330345481972,0.0,0.5923982072891831,2.0,1.9333333333333333,0.2,N1 O3,de-protonated,0,,C15 H29 O3 N1,15,29,3,,1,,,
456,271.046527,271.0459954861122,271.04594081120257,8673384.0,nan,382561.4,63.95,-1,0.2017182380837541,0.9926439968389912,0.0,0.5955863981033946,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,,
457,271.061838,271.06130640561463,271.0611969524875,2585711.0,nan,447875.4,17.35,-1,0.40379489348718006,0.9708480941258961,0.0,0.5825088564755376,10.0,0.8,0.3333333333333333,O5,de-protonated,0,,C15 H12 O5,15,12,5,,,,,
458,271.065202,271.0646703879284,271.06456825585747,4293744.5,nan,428756.4,30.42,-1,0.376781338825388,0.9745697246193967,0.0,0.584741834771638,5.0,1.3333333333333333,0.4166666666666667,S1 O5,de-protonated,0,,C12 H16 O5 S1,12,16,5,1,,,,
459,271.082906,271.08237429484967,271.0823263205869,14766201.0,nan,378619.0,110.59,-1,0.17697303775396986,0.9927940441820058,0.9715912070204562,0.984312909317386,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,,
461,271.119346,271.1188141032666,271.1187118299712,11409546.0,nan,394676.4,84.9,-1,0.3772269892650039,0.9760529848012933,0.9863544038443042,0.9801735524184977,4.0,1.5384615384615385,0.46153846153846156,O6,de-protonated,0,,C13 H20 O6,13,20,6,,,,,
463,271.155673,271.15514091227743,271.15509733935545,1993627.1,nan,409588.5,12.82,-1,0.16069372255656741,0.9953255059077848,0.0,0.5971953035446709,3.0,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,,C14 H24 O5,14,24,5,,,,,
464,272.041708,272.0411712539519,272.04118978339557,1691708.3,nan,457882.6,10.5,-1,-0.06811264009433128,0.9991585535650684,0.0,0.599495132139041,6.0,1.1,0.8,N1 O8,de-protonated,0,,C10 H11 O8 N1,10,11,8,,1,,,
466,272.078174,272.077637062232,272.07757529277984,1526861.5,nan,481590.1,9.24,-1,0.22702882469725777,0.9906913522006817,0.0,0.594414811320409,5.0,1.3636363636363635,0.6363636363636364,N1 O7,de-protonated,0,,C11 H15 O7 N1,11,15,7,,1,,,
