Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
1174,314.080546,314.0799316857252,314.07989776835217,1402549.4,nan,387001.2,7.18,-1,0.10798963353102652,0.9978862259689828,0.0,0.5987317355813897,6.0,1.3846153846153846,0.46153846153846156,N1 P1 O6,de-protonated,0,,C13 H18 O6 N1 P1,13,18,6,,1,,,1,
1175,314.088708,314.0880936554941,314.0881399768296,6163129.0,nan,338442.4,39.35,-1,-0.14747877938569975,0.9960612700453774,0.0,0.5976367620272264,6.0,1.3076923076923077,0.6153846153846154,N1 O8,de-protonated,0,,C13 H17 O8 N1,13,17,8,,1,,,,
1176,314.096773,314.09615862562225,314.0962458397089,5860028.5,nan,326354.6,37.3,-1,-0.27766675916336375,0.9861079168167723,0.9931771952469113,0.988935628188828,6.0,1.3846153846153846,0.6153846153846154,13C1 O8,de-protonated,1,1156,C13 H18 O8 13C1,13,18,8,,,1,,,
1177,314.115287,314.1146725570486,314.1146295074068,1397188.8,nan,385930.3,7.14,-1,0.1370507380858734,0.996597667691606,0.0,0.5979586006149635,10.0,1.0625,0.25,N3 O4,de-protonated,0,,C16 H17 O4 N3,16,17,4,,3,,,,
1178,314.125093,314.12447852072825,314.1245254862139,2718409.0,nan,315620.4,16.07,-1,-0.14951231701738069,0.9959521230639107,0.0,0.5975712738383464,5.0,1.5,0.5,N1 O7,de-protonated,0,,C14 H21 O7 N1,14,21,7,,1,,,,
1179,314.133236,314.13262149056754,314.1326313490932,4318924.5,nan,331720.7,26.89,-1,-0.031383322347906396,0.9998213048121332,0.9929942596784291,0.9970904867586515,5.0,1.5714285714285714,0.5,13C1 O7,de-protonated,1,1163,C14 H22 O7 13C1,14,22,7,,,1,,,
1180,314.169581,314.16896635594986,314.16901685847745,2201308.8,nan,324626.0,12.57,-1,-0.16074954841393332,0.9953222650647668,0.967316114185072,0.984119804712889,4.0,1.7333333333333334,0.4,13C1 O6,de-protonated,1,1166,C15 H26 O6 13C1,15,26,6,,,1,,,
1183,315.015169,315.01455122398943,315.0146406822466,2651219.0,nan,319942.0,15.61,-1,-0.28398126816172437,0.9854735472085239,0.0,0.5912841283251143,12.0,0.5333333333333333,0.5333333333333333,O8,de-protonated,0,,C15 H8 O8,15,8,8,,,,,,
1183,315.015169,315.01455122398943,315.01447849099435,2651219.0,nan,319942.0,15.61,-1,0.23088778467440912,0.9903737531117536,0.0,0.5942242518670521,7.0,1.3,0.2,N4 S2 P1 O2,de-protonated,0,,C10 H13 O2 S2 N4 P1,10,13,2,2,4,,,1,
1184,315.036381,315.03576314542266,315.035770050346,4692060.5,nan,317316.3,29.41,-1,-0.02191790264888371,0.9999128368558796,0.0,0.5999477021135278,7.0,1.0,0.8333333333333334,O10,de-protonated,0,,C12 H12 O10,12,12,10,,,,,,
1184,315.036381,315.03576314542266,315.0356078590938,4692060.5,nan,317316.3,29.41,-1,0.4929167529537795,0.9568716348197347,0.0,0.5741229808918408,2.0,2.4285714285714284,0.5714285714285714,N4 S2 P1 O4,de-protonated,0,,C7 H17 O4 S2 N4 P1,7,17,4,2,4,,,1,
1185,315.051488,315.05087008946805,315.0510261916309,3791459.3,nan,315536.3,23.32,-1,-0.49548215966394354,0.9564314894972099,0.0,0.5738588936983259,11.0,0.75,0.4375,O7,de-protonated,0,,C16 H12 O7,16,12,7,,,,,,
1185,315.051488,315.05087008946805,315.05086400037874,3791459.3,nan,315536.3,23.32,-1,0.019327321416209887,0.9999322229833634,0.0,0.599959333790018,6.0,1.5454545454545454,0.09090909090909091,N4 S2 P1 O1,de-protonated,0,,C11 H17 O1 S2 N4 P1,11,17,1,2,4,,,1,
1187,315.064612,315.0639940408583,315.0639133512529,4664425.0,nan,322265.5,29.22,-1,0.25610551376397306,0.988169313934799,0.0,0.5929015883608794,6.0,1.3076923076923077,0.5384615384615384,P1 O7,de-protonated,0,,C13 H17 O7 P1,13,17,7,,,,,1,
1188,315.072719,315.07210101083086,315.0721555597303,20305004.0,nan,322161.9,134.93,-1,-0.17313145084677137,0.9933358795549707,0.9997733142242878,0.9959108534226976,6.0,1.2307692307692308,0.6923076923076923,O9,de-protonated,0,,C13 H16 O9,13,16,9,,,,,,
1190,315.08798,315.0873619543059,315.0874117010152,3370611.3,nan,328243.5,20.47,-1,-0.15788224932751357,0.9954872771131711,0.0,0.5972923662679026,10.0,0.9411764705882353,0.35294117647058826,O6,de-protonated,0,,C17 H16 O6,17,16,6,,,,,,
1192,315.100934,315.10031590632576,315.10029886063717,14075001.0,nan,316695.1,92.82,-1,0.0540960724429269,0.9958550471928556,0.8892130021475098,0.9531982291747172,5.0,1.5,0.42857142857142855,P1 O6,de-protonated,0,,C14 H21 O6 P1,14,21,6,,,,,1,
1193,315.109052,315.10843387625766,315.1085410691146,26788988.0,nan,311359.5,178.75,-1,-0.34017756732586407,0.9791813220001888,0.9904411086730742,0.9836852366693429,5.0,1.4285714285714286,0.5714285714285714,O8,de-protonated,0,,C14 H20 O8,14,20,8,,,,,,
1195,315.122191,315.1215728275923,315.1214282287366,1771138.5,nan,347881.9,9.66,-1,0.45886709925322244,0.9625149729568943,0.0,0.5775089837741365,0.0,2.272727272727273,0.7272727272727273,P1 O8,de-protonated,0,,C11 H25 O8 P1,11,25,8,,,,,1,
1196,315.124344,315.12372581961785,315.12379721039946,2243715.5,nan,342679.4,12.86,-1,-0.22654836684955115,0.9907305270455973,0.0,0.5944383162273583,9.0,1.1111111111111112,0.2777777777777778,O5,de-protonated,0,,C18 H20 O5,18,20,5,,,,,,
1197,315.137283,315.1366647716933,315.13668437002144,5107849.0,nan,333824.2,32.22,-1,-0.06218992939726561,0.9992984775438943,0.0,0.5995790865263366,4.0,1.6666666666666667,0.3333333333333333,P1 O5,de-protonated,0,,C15 H25 O5 P1,15,25,5,,,,,1,
1198,315.145399,315.14478074163253,315.1449265784989,17687692.0,nan,309201.7,117.24,-1,-0.46276126966533826,0.9679601333969173,0.983409800668503,0.9741400003055516,4.0,1.6,0.4666666666666667,O7,de-protonated,0,,C15 H24 O7,15,24,7,,,,,,
1199,315.173689,315.1730706368497,315.1730698794058,1522841.3,nan,369137.2,7.99,-1,0.002403263387609415,0.9999989520119241,0.0,0.5999993712071544,3.0,1.8125,0.25,P1 O4,de-protonated,0,,C16 H29 O4 P1,16,29,4,,,,,1,
1200,315.181776,315.18115760689636,315.18131208788316,15326365.0,nan,307193.4,101.28,-1,-0.4901337131011124,0.47867338136808957,0.8515483793228098,0.6278233805499777,3.0,1.75,0.375,O6,de-protonated,0,,C16 H28 O6,16,28,6,,,,,,
1201,315.218215,315.21759647193045,315.2176975972675,4898989.0,nan,308036.1,30.8,-1,-0.32081110232751475,0.9814986351323948,0.0,0.5888991810794368,2.0,1.8823529411764706,0.29411764705882354,O5,de-protonated,0,,C17 H32 O5,17,32,5,,,,,,
1203,316.058249,316.0576273605414,316.0575085531162,1385504.1,nan,320435.8,7.06,-1,0.37590445412281703,0.974686445609327,0.0,0.5848118673655962,11.0,0.7857142857142857,0.42857142857142855,N3 O6,de-protonated,0,,C14 H11 O6 N3,14,11,6,,3,,,,
1205,316.067957,316.0673353245841,316.0674045319233,3208228.5,nan,332823.0,19.37,-1,-0.21896386074494525,0.991338143392572,0.0,0.5948028860355432,6.0,1.25,0.75,N1 O9,de-protonated,0,,C12 H15 O9 N1,12,15,9,,1,,,,
1206,316.076066,316.07544429454936,316.07551039480256,2882088.0,nan,332926.8,17.17,-1,-0.20912804387914927,0.9920958289485948,0.9997733142242878,0.995166823058872,6.0,1.3333333333333333,0.75,13C1 O9,de-protonated,1,1188,C12 H16 O9 13C1,12,16,9,,,1,,,
1207,316.083147,316.0825252683221,316.0826606732082,1809963.1,nan,397626.1,9.92,-1,-0.4283844162088301,0.9672500530826098,0.0,0.5803500318495659,10.0,0.9375,0.375,N1 O6,de-protonated,0,,C16 H15 O6 N1,16,15,6,,1,,,,
1208,316.096022,316.0954002206346,316.09554783283016,1815088.9,nan,306733.0,9.96,-1,-0.4669860002400161,0.9612030615399275,0.0,0.5767218369239565,5.0,1.5384615384615385,0.46153846153846156,N1 P1 O6,de-protonated,0,,C13 H20 O6 N1 P1,13,20,6,,1,,,1,
1209,316.104341,316.10371918982196,316.10365369570945,4521524.5,nan,335628.6,28.25,-1,0.20719188702557703,0.9922409421597921,0.8892130021475098,0.9510297661548791,5.0,1.6153846153846154,0.46153846153846156,13C1 P1 O6,de-protonated,1,1192,C13 H21 O6 13C1 P1,13,21,6,,,1,,1,
1209,316.104341,316.10371918982196,316.1037900413076,4521524.5,nan,335628.6,28.25,-1,-0.22413994351761338,0.9909256737679722,0.0,0.5945554042607833,5.0,1.4615384615384615,0.6153846153846154,N1 O8,de-protonated,0,,C13 H19 O8 N1,13,19,8,,1,,,,
1210,316.11241,316.1117881599353,316.1118959041869,3749944.0,nan,313044.0,23.04,-1,-0.3408421289276339,0.9791411168332366,0.9904411086730742,0.9836611135691715,5.0,1.5384615384615385,0.6153846153846154,13C1 O8,de-protonated,1,1193,C13 H20 O8 13C1,13,20,8,,,1,,,
1211,316.140659,316.14003705530433,316.1401755506919,2775108.5,nan,359256.5,16.45,-1,-0.4380822124381904,0.9657764298909786,0.0,0.5794658579345872,4.0,1.6428571428571428,0.5,N1 O7,de-protonated,0,,C14 H23 O7 N1,14,23,7,,1,,,,
1212,316.148783,316.14816102521394,316.14828141357117,3295816.0,nan,368181.0,19.97,-1,-0.38079712688400713,0.9740318942943689,0.983409800668503,0.9777830568440224,4.0,1.7142857142857142,0.5,13C1 O7,de-protonated,1,1198,C14 H24 O7 13C1,14,24,7,,,1,,,
1216,317.030877,317.03025175803947,317.0302907467246,7471053.5,nan,334169.2,48.18,-1,-0.12298094612186895,0.4986297376838232,0.859523230357577,0.6429871347533247,11.0,0.6666666666666666,0.5333333333333333,O8,de-protonated,0,,C15 H10 O8,15,10,8,,,,,,
1216,317.030877,317.03025175803947,317.03012855547234,7471053.5,nan,334169.2,48.18,-1,0.38861469629289047,0.9729694146106052,0.0,0.5837816487663631,6.0,1.5,0.2,N4 S2 P1 O2,de-protonated,0,,C10 H15 O2 S2 N4 P1,10,15,2,2,4,,,1,
1217,317.034247,317.0336217455574,317.03366205009456,2065358.8,nan,369036.3,11.65,-1,-0.12713015044107812,0.9970717085295719,0.0,0.5982430251177432,6.0,1.1666666666666667,0.6666666666666666,S1 O8,de-protonated,0,,C12 H14 O8 S1,12,14,8,1,,,,,
1218,317.042256,317.041630715893,317.0415241360169,1672146.3,nan,475523.1,8.99,-1,0.33617008495572254,0.9797032344219261,0.0,0.5878219406531556,11.0,0.7142857142857143,0.5,N2 O7,de-protonated,0,,C14 H10 O7 N2,14,10,7,,2,,,,
1219,317.043944,317.04331870964086,317.04317790634656,3351507.0,nan,343428.6,20.34,-1,0.44411393814010036,0.9648444049604573,0.0,0.5789066429762744,6.0,1.25,0.6666666666666666,P1 O8,de-protonated,0,,C12 H15 O8 P1,12,15,8,,,,,1,
1220,317.051919,317.05129368010233,317.051420114824,5009366.5,nan,325891.5,31.54,-1,-0.3987830163919364,0.9715569390315238,0.0,0.5829341634189142,6.0,1.1666666666666667,0.8333333333333334,O10,de-protonated,0,,C12 H14 O10,12,14,10,,,,,,
1222,317.067235,317.06660962337367,317.0666762561089,6844381.5,nan,293900.3,43.95,-1,-0.21015370024796864,0.496009209360663,0.8515483793228098,0.6382248773455217,10.0,0.875,0.4375,O7,de-protonated,0,,C16 H14 O7,16,14,7,,,,,,
1222,317.067235,317.06660962337367,317.06651406485673,6844381.5,nan,293900.3,43.95,-1,0.30138318836365074,0.9836537582539544,0.0,0.5901922549523726,5.0,1.7272727272727273,0.09090909090909091,N4 S2 P1 O1,de-protonated,0,,C11 H19 O1 S2 N4 P1,11,19,1,2,4,,,1,
1223,317.070634,317.07000861078416,317.0700475594789,3070430.8,nan,326713.4,18.44,-1,-0.1228394010622114,0.99726577152994,0.0,0.5983594629179639,5.0,1.3846153846153846,0.5384615384615384,S1 O7,de-protonated,0,,C13 H18 O7 S1,13,18,7,1,,,,,
1224,317.078661,317.0780355810531,317.0779096454012,3538914.3,nan,374813.1,21.61,-1,0.3971757352929021,0.9717824952962664,0.0,0.5830694971777598,10.0,0.9333333333333333,0.4,N2 O6,de-protonated,0,,C15 H14 O6 N2,15,14,6,,2,,,,
1225,317.080332,317.0797065748639,317.0795634157309,15747043.0,nan,316626.4,104.12,-1,0.45149277826440903,0.9795527510970305,0.9479693925889997,0.9669194076938182,5.0,1.4615384615384615,0.5384615384615384,P1 O7,de-protonated,0,,C13 H19 O7 P1,13,19,7,,,,,1,
1226,317.088386,317.08776054503284,317.08780562420833,10817511.0,nan,319079.8,70.8,-1,-0.1421662223943304,0.9980865498410888,0.9598688065208691,0.982799452513001,5.0,1.3846153846153846,0.6923076923076923,O9,de-protonated,0,,C13 H18 O9,13,18,9,,,,,,
1227,317.097972,317.09734650952737,317.0971885386787,5399531.0,nan,307602.8,34.18,-1,0.4981780172048687,0.4779833603431991,0.7927089175546819,0.6038735832277922,18.0,0.5833333333333334,0.041666666666666664,O1,de-protonated,0,,C24 H14 O1,24,14,1,,,,,,
1229,317.114957,317.11433144661686,317.11429515478545,3125234.3,nan,304027.3,18.81,-1,0.11444400949830594,0.997626309962994,0.0,0.5985757859777964,9.0,1.125,0.3125,N2 O5,de-protonated,0,,C16 H18 O5 N2,16,18,5,,2,,,,
1230,317.116659,317.1160334403129,317.11594892511516,20215796.0,nan,317107.6,134.32,-1,0.2665119746068005,0.9924980906628027,0.9300907978663036,0.967535173544203,4.0,1.6428571428571428,0.42857142857142855,P1 O6,de-protonated,0,,C14 H23 O6 P1,14,23,6,,,,,1,
1231,317.12476,317.1241344103077,317.1241911335926,15251447.0,nan,310125.6,100.77,-1,-0.17886773221746183,0.9892016650269819,0.9790343419222869,0.9851347357851039,4.0,1.5714285714285714,0.5714285714285714,O8,de-protonated,0,,C14 H22 O8,14,22,8,,,,,,
1235,317.153004,317.1523783056952,317.15233443449944,5870595.0,nan,324813.9,37.37,-1,0.13832846556069509,0.9965340424851886,0.0,0.5979204254911131,3.0,1.8,0.3333333333333333,P1 O5,de-protonated,0,,C15 H27 O5 P1,15,27,5,,,,,1,
1236,317.161122,317.160496275627,317.1605766429769,10590215.0,nan,313407.4,69.26,-1,-0.2533964048478982,0.4942084174150793,0.859523230357577,0.6403343425920784,3.0,1.7333333333333334,0.4666666666666667,O7,de-protonated,0,,C15 H26 O7,15,26,7,,,,,,
1237,317.19746,317.19683414103525,317.1969621523612,5153814.5,nan,310398.7,32.52,-1,-0.40357046639659894,0.9708800137406686,0.0,0.5825280082444011,2.0,1.875,0.375,O6,de-protonated,0,,C16 H30 O6,16,30,6,,,,,,
1238,317.225804,317.22517803605234,317.2251054532681,5795875.0,nan,328021.0,36.86,-1,0.228805296282883,0.49527289889156534,0.8437201528175741,0.6346518004619688,1.0,2.0588235294117645,0.17647058823529413,P1 O3,de-protonated,0,,C17 H35 O3 P1,17,35,3,,,,,1,
1239,318.026098,318.0254690718557,318.02553971891757,3510147.5,nan,307426.4,21.41,-1,-0.22214273085629171,0.9910859482440694,0.0,0.5946515689464416,11.0,0.6428571428571429,0.5714285714285714,N1 O8,de-protonated,0,,C14 H9 O8 N1,14,9,8,,1,,,,
1240,318.056757,318.0561279582983,318.05605200148733,1514129.1,nan,347929.1,7.92,-1,0.23881580147992487,0.9897048015464402,0.0,0.5938228809278642,19.0,0.4090909090909091,0.09090909090909091,N1 O2,de-protonated,0,,C22 H9 O2 N1,22,9,2,,1,,,,
1241,318.062496,318.0618669370417,318.06192522830185,4595091.5,nan,320784.9,28.74,-1,-0.18327016064510443,0.9939240440052894,0.0,0.5963544264031736,10.0,0.8666666666666667,0.4666666666666667,N1 O7,de-protonated,0,,C15 H13 O7 N1,15,13,7,,1,,,,
1243,318.073765,318.07313589530264,318.0731586175942,1641880.6,nan,387455.5,8.78,-1,-0.07143731219423952,0.9990744434029994,0.0,0.5994446660417997,10.0,0.9285714285714286,0.42857142857142855,N3 O6,de-protonated,0,,C14 H13 O6 N3,14,13,6,,3,,,,
1244,318.083598,318.08296885888234,318.0829182508032,3365789.0,nan,331770.4,20.43,-1,0.15910341693951177,0.9954173590817422,0.9479693925889997,0.9764381724846453,5.0,1.5833333333333333,0.5833333333333334,13C1 P1 O7,de-protonated,1,1225,C12 H19 O7 13C1 P1,12,19,7,,,1,,1,
1244,318.083598,318.08296885888234,318.08305459640127,3365789.0,nan,331770.4,20.43,-1,-0.2695444403305482,0.986903505174124,0.0,0.5921421031044743,5.0,1.4166666666666667,0.75,N1 O9,de-protonated,0,,C12 H17 O9 N1,12,17,9,,1,,,,
1245,318.09178,318.0911508285772,318.09116045928056,2125216.5,nan,365332.7,12.05,-1,-0.030276551325771908,0.9998336853443391,0.9598688065208691,0.9838477338149512,5.0,1.5,0.75,13C1 O9,de-protonated,1,1226,C12 H18 O9 13C1,12,18,9,,,1,,,
1246,318.098967,318.09833780195737,318.0983107376862,3065763.8,nan,349298.0,18.41,-1,0.08508146783665188,0.9986873812962338,0.0,0.5992124287777403,9.0,1.0625,0.375,N1 O6,de-protonated,0,,C16 H17 O6 N1,16,17,6,,1,,,,
1247,318.111875,318.1112457541476,318.11119789730816,1809321.4,nan,434039.8,9.91,-1,0.15044059989250247,0.9959018060630116,0.0,0.5975410836378069,4.0,1.6923076923076923,0.46153846153846156,N1 P1 O6,de-protonated,0,,C13 H22 O6 N1 P1,13,22,6,,1,,,1,
1248,318.119898,318.1192687244313,318.11930376018745,5125549.0,nan,305483.2,32.33,-1,-0.11013401485944099,0.9978015381014773,0.9300907978663036,0.9707172420074078,4.0,1.7692307692307692,0.46153846153846156,13C1 P1 O6,de-protonated,1,1230,C13 H23 O6 13C1 P1,13,23,6,,,1,,1,
1249,318.128081,318.12745169412244,318.1275459686649,1911728.5,nan,415338.9,10.61,-1,-0.29634196611642416,0.984191720988217,0.9790343419222869,0.9821287693618449,4.0,1.6923076923076923,0.6153846153846154,13C1 O8,de-protonated,1,1231,C13 H22 O8 13C1,13,22,8,,,1,,,
1254,319.010061,319.00942842737027,319.0095553018183,4854580.5,nan,318363.5,30.49,-1,-0.39771362932519366,0.9717071060387805,0.0,0.5830242636232683,11.0,0.5714285714285714,0.6428571428571429,O9,de-protonated,0,,C14 H8 O9,14,8,9,,,,,,
1254,319.010061,319.00942842737027,319.00939311056607,4854580.5,nan,318363.5,30.49,-1,0.11070772511347822,0.9977785995083784,0.0,0.598667159705027,6.0,1.4444444444444444,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,,C9 H13 O3 S2 N4 P1,9,13,3,2,4,,,1,
1255,319.023125,319.0224923789827,319.0224424614403,1610554.0,nan,299573.1,8.57,-1,0.15647031609223594,0.9955674519713374,0.0,0.5973404711828024,6.0,1.1818181818181819,0.8181818181818182,P1 O9,de-protonated,0,,C11 H13 O9 P1,11,13,9,,,,,1,
1256,319.046489,319.04585629244514,319.04594081120257,11631428.0,nan,317114.0,76.29,-1,-0.26491093169173263,0.9777730985365645,0.9795448665429533,0.97848180573912,10.0,0.8,0.5333333333333333,O8,de-protonated,0,,C15 H12 O8,15,12,8,,,,,,
1256,319.046489,319.04585629244514,319.0457786199504,11631428.0,nan,317114.0,76.29,-1,0.24345250727333348,0.9940005874198217,0.9782302459123653,0.9876924508168391,5.0,1.7,0.2,N4 S2 P1 O2,de-protonated,0,,C10 H17 O2 S2 N4 P1,10,17,2,2,4,,,1,
1257,319.057755,319.05712225071716,319.0571742004949,3264329.3,nan,362318.9,19.74,-1,-0.16282278520139415,0.9952011184164631,0.0,0.5971206710498779,10.0,0.8571428571428571,0.5,N2 O7,de-protonated,0,,C14 H12 O7 N2,14,12,7,,2,,,,
1258,319.059504,319.05887124423907,319.0588279708246,7803722.0,nan,308558.3,50.42,-1,0.13562832515129836,0.9966678078049284,0.0,0.598000684682957,5.0,1.4166666666666667,0.6666666666666666,P1 O8,de-protonated,0,,C12 H17 O8 P1,12,17,8,,,,,1,
1259,319.067677,319.0670442139672,319.067070179302,2071373.6,nan,351474.5,11.68,-1,-0.08137892373719578,0.9987990724627386,0.0,0.5992794434776432,5.0,1.3333333333333333,0.8333333333333334,O10,de-protonated,0,,C12 H16 O10,12,16,10,,,,,,
1261,319.082928,319.0822951574793,319.0823263205869,14424916.0,nan,317406.9,95.17,-1,-0.09766478758279289,0.9878150970879225,0.9990200747454681,0.9922970881509406,9.0,1.0,0.4375,O7,de-protonated,0,,C16 H16 O7,16,16,7,,,,,,
1261,319.082928,319.0822951574793,319.0821641293347,14424916.0,nan,317406.9,95.17,-1,0.4106407668030208,0.6552377119122637,0.9259695986299405,0.7635304665993344,4.0,1.9090909090909092,0.09090909090909091,N4 S2 P1 O1,de-protonated,0,,C11 H21 O1 S2 N4 P1,11,21,1,2,4,,,1,
1262,319.086298,319.0856651449972,319.0856976239569,2804565.8,nan,364891.5,16.64,-1,-0.1017875759063043,0.9981218286461313,0.0,0.5988730971876788,4.0,1.5384615384615385,0.5384615384615384,S1 O7,de-protonated,0,,C13 H20 O7 S1,13,20,7,1,,,,,
1263,319.094178,319.09354511581057,319.0935597098792,5457753.5,nan,323103.0,34.57,-1,-0.045736017410568965,0.9996205206907327,0.0,0.5997723124144396,9.0,1.0666666666666667,0.4,N2 O6,de-protonated,0,,C15 H16 O6 N2,15,16,6,,2,,,,
1264,319.095899,319.0952661094362,319.0952134802089,25676634.0,nan,309420.1,171.22,-1,0.16493267549827623,0.9920317940470811,0.936892592464622,0.9699761134140975,4.0,1.6153846153846154,0.5384615384615384,P1 O7,de-protonated,0,,C13 H21 O7 P1,13,21,7,,,,,1,
1265,319.103945,319.10331207963475,319.1034556886863,4638557.5,nan,318726.7,29.03,-1,-0.45003916133341787,0.9639173211886016,0.0,0.5783503927131609,4.0,1.5384615384615385,0.6923076923076923,O9,de-protonated,0,,C13 H20 O9,13,20,9,,,,,,
1267,319.119327,319.1186940226616,319.1187118299712,11856740.0,nan,314034.0,77.82,-1,-0.055801521237131405,0.9986735565496253,0.9873044771359325,0.9941259247841481,8.0,1.1764705882352942,0.35294117647058826,O6,de-protonated,0,,C17 H20 O6,17,20,6,,,,,,
1268,319.132339,319.1317059744666,319.13159898959316,31505258.0,nan,313241.3,210.61,-1,0.33523748136331427,0.9891920945191232,0.9358701554405569,0.9678633188876966,3.0,1.7857142857142858,0.42857142857142855,P1 O6,de-protonated,0,,C14 H25 O6 P1,14,25,6,,,,,1,
1269,319.140367,319.1397339447319,319.1398411980706,4481901.5,nan,326915.4,27.97,-1,-0.33607003839002464,0.9797151901942321,0.0,0.5878291141165393,3.0,1.7142857142857142,0.5714285714285714,O8,de-protonated,0,,C14 H24 O8,14,24,8,,,,,,
1271,319.155632,319.1549988881921,319.15509733935545,4437876.5,nan,304616.8,27.68,-1,-0.3084743567438382,0.9828821943531865,0.0,0.5897293166119119,7.0,1.3333333333333333,0.2777777777777778,O5,de-protonated,0,,C18 H24 O5,18,24,5,,,,,,
1272,319.168744,319.1681108396267,319.16798449897743,21343098.0,nan,314294.1,141.93,-1,0.39584374188500493,0.9787422809602457,0.9994264854531736,0.9870159627574169,2.0,1.9333333333333333,0.3333333333333333,P1 O5,de-protonated,0,,C15 H29 O5 P1,15,29,5,,,,,1,
1273,319.176731,319.1760978100438,319.1762267074549,2200189.5,nan,324654.9,12.55,-1,-0.4038440218090319,0.9708411045196037,0.0,0.5825046627117622,2.0,1.8666666666666667,0.4666666666666667,O7,de-protonated,0,,C15 H28 O7,15,28,7,,,,,,
1274,319.205055,319.20442170513496,319.2043700083618,7209866.0,nan,306369.0,46.41,-1,0.16195509209374387,0.49762600396936935,0.8515483793228098,0.6391949541107456,1.0,2.0625,0.25,P1 O4,de-protonated,0,,C16 H33 O4 P1,16,33,4,,,,,1,
1276,319.241382,319.24074857058395,319.2407555177461,75037592.0,nan,311457.8,504.83,-1,-0.021761513931377013,0.6601380093025996,0.9831078732228576,0.7893259548707028,0.0,2.176470588235294,0.17647058823529413,P1 O3,de-protonated,0,,C17 H37 O3 P1,17,37,3,,,,,1,
1277,320.041719,320.04108260622803,320.04118978339557,5227769.0,nan,316067.9,33.01,-1,-0.3348855427270097,0.9798564804556916,0.0,0.587913888273415,10.0,0.7857142857142857,0.5714285714285714,N1 O8,de-protonated,0,,C14 H11 O8 N1,14,11,8,,1,,,,
1278,320.049797,320.04916057630805,320.04929564627486,1586428.8,nan,258695.7,8.4,-1,-0.4220286332128979,0.9681991368572485,0.9795448665429533,0.9727374287315305,10.0,0.8571428571428571,0.5714285714285714,13C1 O8,de-protonated,1,1256,C14 H12 O8 13C1,14,12,8,,,1,,,
1278,320.049797,320.04916057630805,320.0491334550227,1586428.8,nan,258695.7,8.4,-1,0.08474100547509912,0.9986978586097044,0.9782302459123653,0.9905108135307688,5.0,1.8888888888888888,0.2222222222222222,13C1 N4 S2 P1 O2,de-protonated,1,1256,C9 H17 O2 S2 N4 13C1 P1,9,17,2,2,4,1,,1,
1282,320.078173,320.0775364712066,320.07757529277984,5612809.0,nan,335144.5,35.61,-1,-0.12128801340084605,0.9973343071819681,0.0,0.5984005843091809,9.0,1.0,0.4666666666666667,N1 O7,de-protonated,0,,C15 H15 O7 N1,15,15,7,,1,,,,
1283,320.086204,320.08556744146074,320.0856811556592,2495244.8,nan,329979.7,14.54,-1,-0.3552617475360719,0.9773594294198339,0.9990200747454681,0.9860236875500875,9.0,1.0666666666666667,0.4666666666666667,13C1 O7,de-protonated,1,1261,C15 H16 O7 13C1,15,16,7,,,1,,,
1283,320.086204,320.08556744146074,320.085518964407,2495244.8,nan,329979.7,14.54,-1,0.15145031828046568,0.6638978161307473,0.9259695986299405,0.7687265291304246,4.0,2.1,0.1,13C1 N4 S2 P1 O1,de-protonated,1,1261,C10 H21 O1 S2 N4 13C1 P1,10,21,1,2,4,1,,1,
1286,320.099284,320.0986473930139,320.09856831528117,5912850.5,nan,322861.1,37.64,-1,0.24704181945356704,0.9889873365541691,0.936892592464622,0.9681494389183503,4.0,1.75,0.5833333333333334,13C1 P1 O7,de-protonated,1,1264,C12 H21 O7 13C1 P1,12,21,7,,,1,,1,
1286,320.099284,320.0986473930139,320.09870466087926,5912850.5,nan,322861.1,37.64,-1,-0.17890689508785865,0.9942090814202759,0.0,0.5965254488521655,4.0,1.5833333333333333,0.75,N1 O9,de-protonated,0,,C12 H19 O9 N1,12,19,9,,1,,,,
1287,320.114549,320.11391233647413,320.1139608021642,4065561.3,nan,313701.4,25.16,-1,-0.15140136319305605,0.9958494032085663,0.0,0.5975096419251398,8.0,1.1875,0.375,N1 O6,de-protonated,0,,C16 H19 O6 N1,16,19,6,,1,,,,
1288,320.122669,320.1220323063985,320.12206666504346,1987868.8,nan,380129.6,11.11,-1,-0.10732982357913651,0.9979119502112967,0.9873044771359325,0.9936689609811511,8.0,1.25,0.375,13C1 O6,de-protonated,1,1267,C16 H20 O6 13C1,16,20,6,,,1,,,
1289,320.135619,320.1349822584333,320.13495382466544,7703842.5,nan,318692.1,49.75,-1,0.08881806723233822,0.9985696389329536,0.9358701554405569,0.9734898455359948,3.0,1.9230769230769231,0.46153846153846156,13C1 P1 O6,de-protonated,1,1268,C13 H25 O6 13C1 P1,13,25,6,,,1,,1,
