Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
211,217.050985,217.0507187919931,217.05063226843782,1496179.4,nan,478984.9,9.92,-1,0.39863304872132593,0.9715780209157852,0.0,0.5829468125494711,8.0,0.8333333333333334,0.3333333333333333,O4,de-protonated,0,,C12 H10 O4,12,10,4,,,,,,
212,217.072103,217.07183672003805,217.07176163653722,3416315.3,nan,496513.5,25.77,-1,0.3458925300360848,0.9785251216623898,0.0,0.5871150729974338,3.0,1.5555555555555556,0.6666666666666666,O6,de-protonated,0,,C9 H14 O6,9,14,6,,,,,,
215,219.030229,219.02995604814313,219.02989682353152,2080979.9,nan,443608.2,14.74,-1,0.2703951034874621,0.9868212594778857,0.0,0.5920927556867314,8.0,0.7272727272727273,0.45454545454545453,O5,de-protonated,0,,C11 H8 O5,11,8,5,,,,,,
219,221.009535,221.00925530408193,221.0091613786252,1346112.9,nan,483292.1,8.61,-1,0.42498444923445683,0.9677594055417288,0.0,0.5806556433250373,8.0,0.6,0.6,O6,de-protonated,0,,C10 H6 O6,10,6,6,,,,,,
220,221.04589,221.04561018021008,221.0455468880095,4943566.5,nan,449774.0,38.12,-1,0.28633103654907816,0.985233948872581,0.0,0.5911403693235485,7.0,0.9090909090909091,0.45454545454545453,O5,de-protonated,0,,C11 H10 O5,11,10,5,,,,,,
222,221.082302,221.08202205614396,221.0819323973938,20301532.0,nan,488627.3,164.12,-1,0.4055453522108321,0.9752189790091012,0.9990972436486449,0.9847702848649187,6.0,1.1666666666666667,0.3333333333333333,O4,de-protonated,0,,C12 H14 O4,12,14,4,,,,,,
223,222.077526,222.07724266513137,222.0771813695868,1260889.9,nan,608444.6,7.91,-1,0.2760100978257923,0.9862720530728414,0.0,0.5917632318437048,6.0,1.1818181818181819,0.36363636363636365,N1 O4,de-protonated,0,,C11 H13 O4 N1,11,13,4,,1,,,,
224,222.085645,222.0853616374676,222.0852872324661,2677853.0,nan,500567.2,19.53,-1,0.3350289540828826,0.9798393993716343,0.9990972436486449,0.9875425370824386,6.0,1.2727272727272727,0.36363636363636365,13C1 O4,de-protonated,1,222,C11 H14 O4 13C1,11,14,4,,,1,,,
227,223.025178,223.02489143621017,223.02481144310323,2497991.8,nan,565419.3,18.05,-1,0.35867357725368604,0.9769275541027831,0.0,0.5861565324616699,7.0,0.8,0.6,O6,de-protonated,0,,C10 H8 O6,10,8,6,,,,,,
228,223.061548,223.06126131228717,223.0611969524875,4623830.0,nan,514423.2,35.49,-1,0.2885297870942099,0.9850080146243892,0.0,0.5910048087746336,6.0,1.0909090909090908,0.45454545454545453,O5,de-protonated,0,,C11 H12 O5,11,12,5,,,,,,
229,223.097934,223.09764718830968,223.0975824618718,3162596.0,nan,481815.4,23.51,-1,0.2901261284666046,0.9848429312400956,0.0,0.5909057587440574,5.0,1.3333333333333333,0.3333333333333333,O4,de-protonated,0,,C12 H16 O4,12,16,4,,,,,,
230,223.134261,223.13397406453322,223.1339679712561,1752050.0,nan,503343.5,11.93,-1,0.027307707397337642,0.999864700893607,0.0,0.5999188205361642,4.0,1.5384615384615385,0.23076923076923078,O3,de-protonated,0,,C13 H20 O3,13,20,3,,,,,,
231,224.056788,224.05649792122009,224.0564459246805,1456985.0,nan,591014.4,9.45,-1,0.23206892962995673,0.9902754935117379,0.0,0.5941652961070427,6.0,1.1,0.5,N1 O5,de-protonated,0,,C10 H11 O5 N1,10,11,5,,1,,,,
233,224.093232,224.09294179704494,224.0928314340648,1223527.1,nan,353005.2,7.54,-1,0.4924877758539612,0.9569450308932838,0.0,0.5741670185359702,5.0,1.3636363636363635,0.36363636363636365,N1 O4,de-protonated,0,,C11 H15 O4 N1,11,15,4,,1,,,,
237,225.040787,225.04049356845425,225.04046150758123,3941082.5,nan,469585.6,29.68,-1,0.1424671492854851,0.9963239295742136,0.0,0.5977943577445282,6.0,1.0,0.6,O6,de-protonated,0,,C10 H10 O6,10,10,6,,,,,,
238,225.077212,225.07691844434387,225.0768470169655,8078569.0,nan,493975.0,63.4,-1,0.31734662769406,0.9818924535858353,0.0,0.5891354721515012,5.0,1.2727272727272727,0.45454545454545453,O5,de-protonated,0,,C11 H14 O5,11,14,5,,,,,,
239,225.113609,225.11331532032887,225.11323252634983,2444535.3,nan,431602.1,17.49,-1,0.3677881486729885,0.9757545370816555,0.0,0.5854527222489933,4.0,1.5,0.3333333333333333,O4,de-protonated,0,,C12 H18 O4,12,18,4,,,,,,
242,227.056485,227.05618470039508,227.05611157205922,8910841.0,nan,459608.5,70.17,-1,0.3220716471793619,0.9813543233886944,0.0,0.5888125940332166,5.0,1.2,0.6,O6,de-protonated,0,,C10 H12 O6,10,12,6,,,,,,
243,227.092877,227.09257657639714,227.0924970814435,9462791.0,nan,467742.4,74.67,-1,0.35005539443229394,0.9840868434661085,0.9763863756126696,0.981006656324733,4.0,1.4545454545454546,0.45454545454545453,O5,de-protonated,0,,C11 H16 O5,11,16,5,,,,,,
244,227.129255,227.1289544524469,227.12888259082783,3139093.8,nan,461141.1,23.14,-1,0.31639137322721256,0.9820003160729477,0.0,0.5892001896437686,3.0,1.6666666666666667,0.3333333333333333,O4,de-protonated,0,,C12 H20 O4,12,20,4,,,,,,
245,228.096209,228.09590515775827,228.09585191651578,1421976.8,nan,537351.7,9.15,-1,0.23341609255861612,0.9901628228131559,0.9763863756126696,0.9846522439329615,4.0,1.6,0.5,13C1 O5,de-protonated,1,243,C10 H16 O5 13C1,10,16,5,,,1,,,
246,228.160925,228.16062093725236,228.1605170724051,1491122.8,nan,501498.4,9.71,-1,0.4552270857125863,0.9630962542868835,0.0,0.5778577525721301,2.0,1.9166666666666667,0.25,N1 O3,de-protonated,0,,C12 H23 O3 N1,12,23,3,,1,,,,
248,229.035718,229.0354109565826,229.03537612715292,2427411.3,nan,451042.2,17.22,-1,0.15207008752565568,0.9958127337526224,0.0,0.5974876402515734,5.0,1.1111111111111112,0.7777777777777778,O7,de-protonated,0,,C9 H10 O7,9,10,7,,,,,,
250,229.072149,229.07184183245175,229.07176163653722,11320098.0,nan,474526.2,89.17,-1,0.3500907923436777,0.489003233020687,0.9017481179022584,0.6541011869733155,4.0,1.4,0.6,O6,de-protonated,0,,C10 H14 O6,10,14,6,,,,,,
252,229.14488,229.14457258463648,229.14453265530582,3140927.3,nan,504505.0,22.99,-1,0.17425390949386368,0.9945055649053991,0.0,0.5967033389432395,2.0,1.8333333333333333,0.3333333333333333,O4,de-protonated,0,,C12 H22 O4,12,22,4,,,,,,
256,231.030275,231.02996116055687,231.02989682353152,1665598.0,nan,505748.4,11.04,-1,0.2784792195057641,0.986027072137316,0.0,0.5916162432823896,9.0,0.6666666666666666,0.4166666666666667,O5,de-protonated,0,,C12 H8 O5,12,8,5,,,,,,
257,231.033652,231.03333814905045,231.0332681269015,1387071.4,nan,491734.4,8.79,-1,0.30308253661645645,0.9834704383245996,0.0,0.5900822629947597,4.0,1.3333333333333333,0.5555555555555556,S1 O5,de-protonated,0,,C9 H12 O5 S1,9,12,5,1,,,,,
258,231.051415,231.05110108852682,231.0510261916309,1932102.8,nan,492453.1,13.2,-1,0.32415738265536315,0.9811143449332932,0.0,0.5886686069599759,4.0,1.3333333333333333,0.7777777777777778,O7,de-protonated,0,,C9 H12 O7,9,12,7,,,,,,
259,231.066647,231.06633303662704,231.06628233291582,1293388.9,nan,579344.7,8.03,-1,0.21943362186973708,0.9913010998377728,0.0,0.5947806599026637,8.0,0.9230769230769231,0.3076923076923077,O4,de-protonated,0,,C13 H12 O4,13,12,4,,,,,,
261,231.087792,231.08747796458002,231.0874117010152,6610517.5,nan,491193.1,51.06,-1,0.2867467523061626,0.9851913602227219,0.0,0.5911148161336331,3.0,1.6,0.6,O6,de-protonated,0,,C10 H16 O6,10,16,6,,,,,,
262,231.124187,231.12387284057183,231.12379721039952,1477732.5,nan,635185.4,9.52,-1,0.3272279757923345,0.980758340901905,0.0,0.588455004541143,2.0,1.8181818181818181,0.45454545454545453,O5,de-protonated,0,,C11 H20 O5,11,20,5,,,,,,
263,232.094209,232.09389153542966,232.0938940625005,2952178.5,nan,461490.4,21.45,-1,-0.010888140155080852,0.9999784891999995,0.0,0.5999870935199997,3.0,1.875,0.625,N3 O5,de-protonated,0,,C8 H15 O5 N3,8,15,5,,3,,,,
265,233.045918,233.0455972926851,233.0455468880095,2976123.5,nan,533424.6,21.64,-1,0.2162868000001753,0.9915477568785184,0.0,0.594928654127111,8.0,0.8333333333333334,0.4166666666666667,O5,de-protonated,0,,C12 H10 O5,12,10,5,,,,,,
267,233.082306,233.08198516870078,233.0819323973938,1897866.5,nan,494512.2,12.92,-1,0.22640668208768364,0.990742063972777,0.0,0.5944452383836661,7.0,1.0769230769230769,0.3076923076923077,O4,de-protonated,0,,C13 H14 O4,13,14,4,,,,,,
268,233.155058,233.15473692081392,233.15470341616242,6661544.5,nan,487518.4,51.46,-1,0.1437013751245156,0.9861104940669618,0.9550040612170843,0.9736679209270108,5.0,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,,C15 H22 O2,15,22,2,,,,,,
269,234.158297,234.15797250249193,234.1580582512347,1516873.3,nan,441625.1,9.76,-1,-0.3662002641162871,0.9759609079819406,0.9550040612170843,0.967578169275998,5.0,1.5714285714285714,0.14285714285714285,13C1 O2,de-protonated,1,268,C14 H22 O2 13C1,14,22,2,,,1,,,
270,235.025188,235.02486054874657,235.02481144310323,2718899.3,nan,529567.6,19.41,-1,0.20893812461883796,0.9921101219887806,0.0,0.5952660731932683,8.0,0.7272727272727273,0.5454545454545454,O6,de-protonated,0,,C11 H8 O6,11,8,6,,,,,,
272,235.061563,235.06123542480654,235.0611969524875,5105858.5,nan,464430.8,38.58,-1,0.16366937432646866,0.9951512070758701,0.0,0.597090724245522,7.0,1.0,0.4166666666666667,O5,de-protonated,0,,C12 H12 O5,12,12,5,,,,,,
274,235.097976,235.097648300737,235.0975824618718,2558673.8,nan,554724.8,18.12,-1,0.28004909496567515,0.9858702098602052,0.0,0.5915221259161231,6.0,1.2307692307692308,0.3076923076923077,O4,de-protonated,0,,C13 H16 O4,13,16,4,,,,,,
278,237.040835,237.04050068086113,237.04046150758123,6249475.0,nan,475182.9,47.76,-1,0.16525988707800413,0.9950567440279322,0.0,0.5970340464167593,7.0,0.9090909090909091,0.5454545454545454,O6,de-protonated,0,,C11 H10 O6,11,10,6,,,,,,
281,237.077234,237.07689955683935,237.0768470169655,8535059.0,nan,466114.8,66.12,-1,0.2216153728632152,0.9930459906958158,0.9700041132956502,0.9838292397357495,6.0,1.1666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H14 O5,12,14,5,,,,,,
283,237.113641,237.1133064327903,237.11323252634983,3451938.0,nan,507830.3,25.29,-1,0.31169260220205447,0.9825263136427177,0.0,0.5895157881856306,5.0,1.3846153846153846,0.3076923076923077,O4,de-protonated,0,,C13 H18 O4,13,18,4,,,,,,
284,238.036073,238.03573528980084,238.03571047977422,1695145.1,nan,546598.0,11.18,-1,0.10422817049696027,0.9980307715845387,0.0,0.5988184629507232,7.0,0.9,0.6,N1 O6,de-protonated,0,,C10 H9 O6 N1,10,9,6,,1,,,,
286,238.072492,238.0721541657109,238.0720959891585,2595768.5,nan,454759.6,18.41,-1,0.2443652716747985,0.9892233913361461,0.0,0.5935340348016876,6.0,1.1818181818181819,0.45454545454545453,N1 O5,de-protonated,0,,C11 H13 O5 N1,11,13,5,,1,,,,
287,238.0805,238.08016213842538,238.0802018520378,1454780.0,nan,405856.3,9.25,-1,-0.1668077063962167,0.9949639482574472,0.9700041132956502,0.9849800142727284,6.0,1.2727272727272727,0.45454545454545453,13C1 O5,de-protonated,1,281,C11 H14 O5 13C1,11,14,5,,,1,,,
288,238.963332,238.96299113036446,238.96308056511668,3248436.0,nan,476119.0,23.65,-1,-0.37426179816029953,0.9749044029224309,0.0,0.5849426417534584,12.0,0.3076923076923077,0.07692307692307693,S2 O1,de-protonated,0,,C13 H4 O1 S2,13,4,1,2,,,,,
289,239.020076,239.0197349370214,239.01972606267492,2969420.3,nan,427902.8,21.41,-1,0.037128092470124,0.9997499051266536,0.0,0.5998499430759922,7.0,0.8,0.7,O7,de-protonated,0,,C10 H8 O7,10,8,7,,,,,,
290,239.056486,239.05614481296215,239.05611157205922,10449756.0,nan,455290.7,81.49,-1,0.13905063001349427,0.4982489112649474,0.8929744756128385,0.6561391370041039,6.0,1.0909090909090908,0.5454545454545454,O6,de-protonated,0,,C11 H12 O6,11,12,6,,,,,,
291,239.067784,239.0674427744666,239.0673449613515,1858656.6,nan,509428.8,12.49,-1,0.40914460785175594,0.9700822813838783,0.0,0.582049368830327,6.0,1.2,0.5,N2 O5,de-protonated,0,,C10 H12 O5 N2,10,12,5,,2,,,,
292,239.09287,239.09252868899145,239.0924970814435,16059243.0,nan,446758.6,126.55,-1,0.13219799173541286,0.9825084659947401,0.9919614912452148,0.98628967609493,5.0,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H16 O5,12,16,5,,,,,,
293,239.129275,239.12893356494922,239.12888259082783,19350394.0,nan,458770.1,152.99,-1,0.21316589130068314,0.992471956006298,0.9974409657908813,0.9944595599201314,4.0,1.5384615384615385,0.3076923076923077,O4,de-protonated,0,,C13 H20 O4,13,20,4,,,,,,
295,240.051797,240.0514524216531,240.05136054425222,1713925.9,nan,387607.6,11.24,-1,0.38274059629729135,0.9737696676917449,0.0,0.584261800615047,6.0,1.1,0.6,N1 O6,de-protonated,0,,C10 H11 O6 N1,10,11,6,,1,,,,
296,240.088171,240.08782629771648,240.0877460536365,1632533.5,nan,510514.8,10.59,-1,0.33422813659016437,0.9799346913572028,0.0,0.5879608148143216,5.0,1.3636363636363635,0.45454545454545453,N1 O5,de-protonated,0,,C11 H15 O5 N1,11,15,5,,1,,,,
297,240.096298,240.09595327002546,240.09585191651578,1936153.0,nan,526195.9,13.01,-1,0.4221376957094596,0.9681829628232246,0.9919614912452148,0.9776943741920207,5.0,1.4545454545454546,0.45454545454545453,13C1 O5,de-protonated,1,292,C11 H16 O5 13C1,11,16,5,,,1,,,
298,240.132629,240.13228414623538,240.13223742590012,2676520.5,nan,483867.6,18.91,-1,0.19456086264627018,0.9931549888083151,0.9974409657908813,0.9948693796013415,4.0,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,293,C12 H20 O4 13C1,12,20,4,,,1,,,
299,241.035784,241.0354360689282,241.03537612715292,4846253.0,nan,461998.6,36.2,-1,0.24868455510473708,0.9888412123424563,0.0,0.5933047274054737,6.0,1.0,0.7,O7,de-protonated,0,,C10 H10 O7,10,10,7,,,,,,
300,241.072183,241.07183494490639,241.07176163653722,15613629.0,nan,453468.3,122.03,-1,0.3040935556674889,0.9905485248482053,0.9742684412120128,0.9840364913937283,5.0,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,,C11 H14 O6,11,14,6,,,,,,
301,241.108558,241.10820982096635,241.10814714592152,9203404.0,nan,445082.4,70.94,-1,0.2599457777449263,0.9847154456175724,0.9668530673025408,0.9775704942915597,4.0,1.5,0.4166666666666667,O5,de-protonated,0,,C12 H18 O5,12,18,5,,,,,,
305,241.144973,241.14462469689005,241.14453265530582,2179804.0,nan,521452.9,14.95,-1,0.3816863820671993,0.9739120666142925,0.0,0.5843472399685755,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,,
308,242.067399,242.06704755392104,242.06701060873021,5995626.5,nan,467933.7,45.36,-1,0.1526238157587535,0.995782248816595,0.0,0.597469349289957,5.0,1.3,0.6,N1 O6,de-protonated,0,,C10 H13 O6 N1,10,13,6,,1,,,,
309,242.075495,242.07514352633564,242.07511647160948,2390126.0,nan,453212.6,16.62,-1,0.11176169841432854,0.9977361494087841,0.9742684412120128,0.9883490661300756,5.0,1.4,0.6,13C1 O6,de-protonated,1,300,C10 H14 O6 13C1,10,14,6,,,1,,,
310,242.111931,242.1115794021878,242.11150198099378,1608573.8,nan,464377.3,10.39,-1,0.31977495239848885,0.9816168493636449,0.9668530673025408,0.9757113365392034,4.0,1.6363636363636365,0.45454545454545453,13C1 O5,de-protonated,1,301,C11 H18 O5 13C1,11,18,5,,,1,,,
311,242.140239,242.13988730573436,242.13978162749882,10573962.0,nan,453177.7,81.86,-1,0.43643483458882953,0.4830144612578461,0.8843699161556753,0.6435566432169777,3.0,1.75,0.3333333333333333,N1 O4,de-protonated,0,,C12 H21 O4 N1,12,21,4,,1,,,,
313,242.176561,242.1762091819749,242.1761671368831,15587482.0,nan,465297.3,121.82,-1,0.17361366444155402,0.9948496652679375,0.993225856906205,0.9942001419232445,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,,
315,243.051439,243.0510842010155,243.0510261916309,7322133.5,nan,465032.1,55.93,-1,0.23867162997532174,0.9897171639692586,0.0,0.5938302983815551,5.0,1.2,0.7,O7,de-protonated,0,,C10 H12 O7,10,12,7,,,,,,
316,243.087826,243.08747107703462,243.0874117010152,13101605.0,nan,435857.2,102.0,-1,0.24425789469054646,0.994279477019289,0.9982203412402496,0.9958558227076733,4.0,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,,C11 H16 O6,11,16,6,,,,,,
317,243.124207,243.12385195307417,243.12379721039952,3969589.0,nan,468681.6,29.21,-1,0.2251637860112828,0.9908429653034926,0.0,0.5945057791820956,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,,
319,243.160571,243.16021582917162,243.16018271978382,4823621.0,nan,449215.5,36.01,-1,0.13616286774417363,0.996641534407791,0.0,0.5979849206446746,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,,
320,243.179917,243.17956176325424,243.17952197195538,2346573.3,nan,472407.0,16.27,-1,0.1636293160611013,0.9951535745204745,0.993225856906205,0.9943824874747667,2.0,2.0833333333333335,0.25,13C1 N1 O3,de-protonated,1,313,C12 H25 O3 N1 13C1,12,25,3,,1,1,,,
322,244.09111,244.09075165855927,244.09076653608747,1541082.3,nan,509697.3,9.84,-1,-0.06095080290223187,0.9993261452046024,0.9982203412402496,0.9988838236188613,4.0,1.6,0.6,13C1 O6,de-protonated,1,316,C10 H16 O6 13C1,10,16,6,,,1,,,
325,245.030697,245.03033545711787,245.0302907467246,1216885.1,nan,582440.8,7.26,-1,0.18246884143317038,0.9939769001403208,0.0,0.5963861400841924,5.0,1.1111111111111112,0.8888888888888888,O8,de-protonated,0,,C9 H10 O8,9,10,8,,,,,,
326,245.045923,245.04556140523852,245.0455468880095,2549115.8,nan,451847.0,17.88,-1,0.05924298233148637,0.9993633666658642,0.0,0.5996180199995185,9.0,0.7692307692307693,0.38461538461538464,O5,de-protonated,0,,C13 H10 O5,13,10,5,,,,,,
327,245.04935,245.04898839356176,245.0489181913795,3534717.3,nan,429601.2,25.73,-1,0.2864823186152173,0.9852184574834078,0.0,0.5911310744900447,4.0,1.4,0.5,S1 O5,de-protonated,0,,C10 H14 O5 S1,10,14,5,1,,,,,
329,245.067046,245.06668433326644,245.0666762561089,5616005.0,nan,447710.1,42.32,-1,0.03295902019261051,0.9998029122585593,0.0,0.5998817473551356,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,,
330,245.08233,245.0819682811895,245.0819323973938,1763979.8,nan,419095.3,11.62,-1,0.1464155081702764,0.996117749097071,0.0,0.5976706494582426,8.0,1.0,0.2857142857142857,O4,de-protonated,0,,C14 H14 O4,14,14,4,,,,,,
331,245.103474,245.10311220914582,245.1030617654932,6139285.0,nan,442634.0,46.13,-1,0.20580588527973329,0.992344005689425,0.0,0.595406403413655,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,,
332,245.139818,245.13945608531142,245.1394472748775,1299877.0,nan,473278.0,7.86,-1,0.03594049839494942,0.9997656466723052,0.0,0.5998593880033831,2.0,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H22 O5,12,22,5,,,,,,
333,246.109898,246.1095327799716,246.1095441269785,2454863.0,nan,446012.1,16.99,-1,-0.046105513478204845,0.9996143655698135,0.0,0.5997686193418881,3.0,1.8888888888888888,0.5555555555555556,N3 O5,de-protonated,0,,C9 H17 O5 N3,9,17,5,,3,,,,
334,247.025202,247.0248336612693,247.02481144310323,2707682.3,nan,443191.2,18.98,-1,0.08994305444975736,0.9985332017392915,0.0,0.5991199210435749,9.0,0.6666666666666666,0.5,O6,de-protonated,0,,C12 H8 O6,12,8,6,,,,,,
336,247.061584,247.06121553730543,247.0611969524875,3611890.3,nan,488150.8,26.13,-1,0.07522354037005169,0.9989737848257916,0.0,0.599384270895475,8.0,0.9230769230769231,0.38461538461538464,O5,de-protonated,0,,C13 H12 O5,13,12,5,,,,,,
338,247.082696,247.0823274653708,247.0823263205869,3073275.5,nan,487341.9,21.87,-1,0.004633208394971602,0.9999961049175816,0.0,0.5999976629505489,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,,
339,247.097984,247.09761541328024,247.0975824618718,2977026.3,nan,457177.6,21.11,-1,0.13335382766685328,0.9967784542056018,0.0,0.5980670725233611,7.0,1.1428571428571428,0.2857142857142857,O4,de-protonated,0,,C14 H16 O4,14,16,4,,,,,,
341,247.119069,247.1187003414376,247.1187118299712,1379851.6,nan,571612.1,8.48,-1,-0.04648993804112433,0.9996079092401505,0.0,0.5997647455440903,2.0,1.8181818181818181,0.5454545454545454,O6,de-protonated,0,,C11 H20 O6,11,20,6,,,,,,
342,248.020533,248.02016126989213,248.02006041529623,1213466.3,nan,400050.4,7.16,-1,0.40663886514145436,0.9704421585754963,0.0,0.5822652951452978,9.0,0.6363636363636364,0.5454545454545454,N1 O6,de-protonated,0,,C11 H7 O6 N1,11,7,6,,1,,,,
343,248.114433,248.11406094994797,248.1139608021642,2365635.8,nan,463370.6,16.27,-1,0.40363623008236416,0.9708706620916405,0.0,0.5825223972549843,2.0,1.9,0.6,N1 O6,de-protonated,0,,C10 H19 O6 N1,10,19,6,,1,,,,
344,249.004479,249.0041039173069,249.0040759981969,1752142.8,nan,444028.5,11.42,-1,0.11212310440551085,0.9977215011396576,0.0,0.5986329006837946,9.0,0.5454545454545454,0.6363636363636364,O7,de-protonated,0,,C11 H6 O7,11,6,7,,,,,,
345,249.040849,249.0404737933839,249.04046150758123,7655519.0,nan,419470.2,58.11,-1,0.04933255667927022,0.9995585056110696,0.0,0.5997351033666417,8.0,0.8333333333333334,0.5,O6,de-protonated,0,,C12 H10 O6,12,10,6,,,,,,
348,249.077277,249.07690166926332,249.0768470169655,6663279.0,nan,462905.2,50.26,-1,0.2194194220550522,0.9913022207237951,0.0,0.5947813324342771,7.0,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,,C13 H14 O5,13,14,5,,,,,,
352,249.113699,249.11332354516313,249.11323252634983,4487295.5,nan,483308.9,33.05,-1,0.3653712505368553,0.9760683139906876,0.0,0.5856409883944126,6.0,1.2857142857142858,0.2857142857142857,O4,de-protonated,0,,C14 H18 O4,14,18,4,,,,,,
353,249.149981,249.14960542154,249.1496180357341,3647631.5,nan,446068.7,26.41,-1,-0.05062899234886482,0.9995350016591426,0.0,0.5997210009954855,5.0,1.4666666666666666,0.2,O3,de-protonated,0,,C15 H22 O3,15,22,3,,,,,,
354,250.036084,250.03570540233383,250.03571047977422,1237785.9,nan,522184.3,7.35,-1,-0.020306860895769056,0.9999251790585817,0.0,0.599955107435149,8.0,0.8181818181818182,0.5454545454545454,N1 O6,de-protonated,0,,C11 H9 O6 N1,11,9,6,,1,,,,
355,250.072535,250.07215627813486,250.0720959891585,1414698.1,nan,538579.3,8.75,-1,0.24108637998390844,0.9895091398481913,0.0,0.5937054839089148,7.0,1.0833333333333333,0.4166666666666667,N1 O5,de-protonated,0,,C12 H13 O5 N1,12,13,5,,1,,,,
356,250.145329,250.1449500301049,250.1448670079271,1825354.6,nan,404366.6,11.99,-1,0.3318963878147266,0.9802109076817559,0.0,0.5881265446090536,5.0,1.5,0.21428571428571427,N1 O3,de-protonated,0,,C14 H21 O3 N1,14,21,3,,1,,,,
359,251.020146,251.01976404935337,251.01972606267492,3222481.3,nan,452983.8,23.04,-1,0.15132945544053644,0.9958533367225983,0.0,0.597512002033559,8.0,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,,C11 H8 O7,11,8,7,,,,,,
