Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
1223,326.188219,326.1875435749053,326.18740052617534,42515328.0,nan,313961.0,278.05,-1,0.4385476868095573,0.4828524632691194,0.8284876905041023,0.6211065541631126,9.0,1.3157894736842106,0.10526315789473684,N3 O2,de-protonated,0,,C19 H25 O2 N3,19,25,2,,3,,,,
1226,327.036456,327.0357775380046,327.035770050346,2360563.0,nan,353770.3,13.3,-1,0.022895534000931805,0.9999048881282279,0.0,0.5999429328769367,8.0,0.9230769230769231,0.7692307692307693,O10,de-protonated,0,,C13 H12 O10,13,12,10,,,,,,
1228,327.072778,327.0720994079628,327.0721555597303,9925891.0,nan,304407.6,63.18,-1,-0.1716800605382552,0.49733312440868227,0.8676488643339467,0.645459420378788,7.0,1.1428571428571428,0.6428571428571429,O9,de-protonated,0,,C14 H16 O9,14,16,9,,,,,,
1228,327.072778,327.0720994079628,327.0719933684781,9925891.0,nan,304407.6,63.18,-1,0.3242083909838928,0.9811084574007012,0.0,0.5886650744404207,2.0,2.3333333333333335,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,,C9 H21 O3 S2 N4 P1,9,21,3,2,4,,,1,
1229,327.088098,327.0874193531133,327.0874117010152,2704649.5,nan,358387.1,15.57,-1,0.023394658002913814,0.9999006962462524,0.0,0.5999404177477514,11.0,0.8888888888888888,0.3333333333333333,O6,de-protonated,0,,C18 H16 O6,18,16,6,,,,,,
1230,327.101066,327.10038730668464,327.10029886063717,4012303.3,nan,355631.0,24.19,-1,0.2703942728848064,0.986821339907097,0.0,0.5920928039442581,6.0,1.4,0.4,P1 O6,de-protonated,0,,C15 H21 O6 P1,15,21,6,,,,,1,
1233,327.109101,327.1084222779173,327.1085410691146,18943250.0,nan,311374.1,122.63,-1,-0.3631552905723239,0.9877612799810211,0.9840957721379088,0.9862950768437762,6.0,1.3333333333333333,0.5333333333333333,O8,de-protonated,0,,C15 H20 O8,15,20,8,,,,,,
1233,327.109101,327.1084222779173,327.1083788778624,18943250.0,nan,311374.1,122.63,-1,0.13267790662484377,0.6547762916561539,0.9252965724844961,0.7629844039874909,1.0,2.5,0.2,N4 S2 P1 O2,de-protonated,0,,C10 H25 O2 S2 N4 P1,10,25,2,2,4,,,1,
1234,327.122232,327.1215532309051,327.1214282287366,3447064.5,nan,345866.1,20.46,-1,0.3821277290364542,0.9738524965431501,0.0,0.58431149792589,1.0,2.0833333333333335,0.6666666666666666,P1 O8,de-protonated,0,,C12 H25 O8 P1,12,25,8,,,,,1,
1237,327.145568,327.14488914735637,327.1449265784989,11355427.0,nan,319014.6,72.6,-1,-0.11441761578783362,0.9985942361888008,0.9879638595750552,0.9943420855433025,5.0,1.5,0.4375,O7,de-protonated,0,,C16 H24 O7,16,24,7,,,,,,
1238,327.158609,327.1579301006663,327.15781373812086,4066600.3,nan,327370.0,24.55,-1,0.355677109195231,0.9773070627257542,0.0,0.5863842376354524,0.0,2.230769230769231,0.5384615384615384,P1 O7,de-protonated,0,,C13 H29 O7 P1,13,29,7,,,,,1,
1239,327.164119,327.16344008093915,327.1635540231538,3338026.8,nan,335104.5,19.74,-1,-0.3482729455163462,0.9782317781557359,0.0,0.5869390668934416,4.0,1.6470588235294117,0.23529411764705882,S1 O4,de-protonated,0,,C17 H28 O4 S1,17,28,4,1,,,,,
1240,327.180787,327.18010802126355,327.18008529811607,9067826.0,nan,263380.0,57.52,-1,0.06945149934865241,0.829809911449687,0.9541000738976376,0.8795259764288672,4.0,1.6666666666666667,0.16666666666666666,34S1 O3,de-protonated,1,1211,C18 H30 O3 34S1,18,30,3,,,,1,,
1241,327.191692,327.19101298222085,327.1909991382047,4009270.8,nan,329497.8,24.17,-1,0.04231172679809401,0.8299015856491074,0.9541000738976376,0.8795809809485196,4.0,1.875,0.1875,13C2 S1 O3,de-protonated,1,1211,C16 H30 O3 S1 13C2,16,30,3,1,,2,,,
1242,327.218386,327.2177068866497,327.2176975972675,1805122.3,nan,417701.3,9.64,-1,0.028388996909062672,0.9998537748185404,0.0,0.5999122648911243,3.0,1.7777777777777777,0.2777777777777778,O5,de-protonated,0,,C18 H32 O5,18,32,5,,,,,,
1243,328.104448,328.1037657143261,328.1037900413076,1982148.1,nan,316333.3,10.8,-1,-0.07414416495575357,0.9990030090844451,0.0,0.599401805450667,6.0,1.3571428571428572,0.5714285714285714,N1 O8,de-protonated,0,,C14 H19 O8 N1,14,19,8,,1,,,,
1244,328.112556,328.1118736852974,328.1118959041869,3511495.5,nan,318571.2,20.89,-1,-0.06771741527697654,0.9991682862001302,0.9840957721379088,0.9931392805752417,6.0,1.4285714285714286,0.5714285714285714,13C1 O8,de-protonated,1,1233,C14 H20 O8 13C1,14,20,8,,,1,,,
1244,328.112556,328.1118736852974,328.11173371293467,3511495.5,nan,318571.2,20.89,-1,0.4265996864342753,0.6450119319233664,0.9252965724844961,0.7571257881478183,1.0,2.7777777777777777,0.2222222222222222,13C1 N4 S2 P1 O2,de-protonated,1,1233,C9 H25 O2 S2 N4 13C1 P1,9,25,2,2,4,1,,1,
1245,328.14898,328.14829755489035,328.14828141357117,1793751.5,nan,355894.7,9.56,-1,0.04918910167534417,0.9995610689735266,0.9879638595750552,0.9949221852141381,5.0,1.6,0.4666666666666667,13C1 O7,de-protonated,1,1237,C15 H24 O7 13C1,15,24,7,,,1,,,
1247,328.184089,328.18340642919134,328.18344013318836,2004454.8,nan,313209.3,10.95,-1,-0.10269865233113587,0.8296370656407163,0.9541000738976376,0.8794222689434847,4.0,1.7647058823529411,0.17647058823529413,13C1 34S1 O3,de-protonated,1,1211,C17 H30 O3 13C1 34S1,17,30,3,,,1,1,,
1251,329.031095,329.03040939669796,329.0302907467246,1581143.3,nan,347862.9,8.16,-1,0.36060501639027315,0.9766813248691042,0.0,0.5860087949214625,12.0,0.625,0.5,O8,de-protonated,0,,C16 H10 O8,16,10,8,,,,,,
1252,329.05204,329.0513543217096,329.051420114824,3097696.5,nan,301973.7,18.15,-1,-0.19994782085716037,0.9927720871056052,0.0,0.595663252263363,7.0,1.0769230769230769,0.7692307692307693,O10,de-protonated,0,,C13 H14 O10,13,14,10,,,,,,
1252,329.05204,329.0513543217096,329.05125792357177,3097696.5,nan,301973.7,18.15,-1,0.2929578158612646,0.9845479243652681,0.0,0.5907287546191609,2.0,2.375,0.5,N4 S2 P1 O4,de-protonated,0,,C8 H19 O4 S2 N4 P1,8,19,4,2,4,,,1,
1253,329.067221,329.0665352673579,329.0666762561089,3226727.0,nan,330280.6,19.01,-1,-0.4284504059104658,0.9672401296109097,0.0,0.5803440777665457,11.0,0.8235294117647058,0.4117647058823529,O7,de-protonated,0,,C17 H14 O7,17,14,7,,,,,,
1253,329.067221,329.0665352673579,329.06651406485673,3226727.0,nan,330280.6,19.01,-1,0.06443226597965028,0.9992469963620682,0.0,0.5995481978172409,6.0,1.5833333333333333,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,,C12 H19 O1 S2 N4 P1,12,19,1,2,4,,,1,
1254,329.077793,329.0771072295074,329.07706149228636,1418859.6,nan,388843.3,7.09,-1,0.13898635429099604,0.9965010538532743,0.0,0.5979006323119646,10.0,1.0555555555555556,0.1111111111111111,S1 P1 O2,de-protonated,0,,C18 H19 O2 S1 P1,18,19,2,1,,,,1,
1255,329.080385,329.07969922022744,329.0795634157309,5836908.5,nan,309067.4,36.21,-1,0.4126798247261832,0.9695710199395579,0.0,0.5817426119637347,6.0,1.3571428571428572,0.5,P1 O7,de-protonated,0,,C14 H19 O7 P1,14,19,7,,,,,1,
1256,329.088492,329.08780619120233,329.08780562420833,7848048.0,nan,309110.2,49.47,-1,0.0017229262040638603,0.9925631631289327,0.9696023122031927,0.9833788227586366,6.0,1.2857142857142858,0.6428571428571429,O9,de-protonated,0,,C14 H18 O9,14,18,9,,,,,,
1257,329.10369,329.10300413678965,329.1030617654932,4438135.0,nan,303251.8,26.99,-1,-0.17510837857583778,0.9944516980454466,0.0,0.5966710188272679,10.0,1.0,0.3333333333333333,O6,de-protonated,0,,C18 H18 O6,18,18,6,,,,,,
1258,329.116671,329.1159850903145,329.11594892511516,5203068.5,nan,311721.6,32.04,-1,0.10988589113089674,0.9978114220487916,0.0,0.598686853229275,5.0,1.5333333333333334,0.4,P1 O6,de-protonated,0,,C15 H23 O6 P1,15,23,6,,,,,1,
1259,329.124837,329.1241510610782,329.1241911335926,13111424.0,nan,311537.9,84.18,-1,-0.12175499553877299,0.9964538907109948,0.9819578863957086,0.9906554889848802,5.0,1.4666666666666666,0.5333333333333333,O8,de-protonated,0,,C15 H22 O8,15,22,8,,,,,,
1261,329.140065,329.1393790065581,329.13944727487745,1777286.8,nan,463854.3,9.45,-1,-0.20741457737250163,0.9922243193362574,0.0,0.5953345916017544,9.0,1.1578947368421053,0.2631578947368421,O5,de-protonated,0,,C19 H22 O5,19,22,5,,,,,,
1262,329.153005,329.15231896022965,329.15233443449944,332939392.0,nan,319580.4,2192.86,-1,-0.047012486828946556,0.9844380473064667,0.9813623851035881,0.9832077824253151,4.0,1.6875,0.3125,P1 O5,de-protonated,0,,C16 H27 O5 P1,16,27,5,,,,,1,
1264,329.233955,329.2332686704084,329.2333476617455,1678767.5,nan,296895.7,8.8,-1,-0.23992507943648284,0.9896094386400021,0.0,0.5937656631840013,2.0,1.8888888888888888,0.2777777777777778,O5,de-protonated,0,,C18 H34 O5,18,34,5,,,,,,
1266,330.083693,330.0830036281338,330.08305459640127,1873441.0,nan,377396.8,10.08,-1,-0.15441043330662804,0.9956831393786825,0.0,0.5974098836272095,6.0,1.3076923076923077,0.6923076923076923,N1 O9,de-protonated,0,,C13 H17 O9 N1,13,17,9,,1,,,,
1267,330.091755,330.09106559926977,330.09116045928056,1525540.5,nan,375122.5,7.79,-1,-0.28737519253291327,0.9851268648835557,0.9696023122031927,0.9789170438114105,6.0,1.3846153846153846,0.6923076923076923,13C1 O9,de-protonated,1,1256,C13 H18 O9 13C1,13,18,9,,,1,,,
1268,330.120149,330.11945949761224,330.1194401057856,2647601.0,nan,328235.8,15.18,-1,0.05874185002326424,0.9993740882304498,0.0,0.5996244529382698,5.0,1.5,0.5714285714285714,N1 O8,de-protonated,0,,C14 H21 O8 N1,14,21,8,,1,,,,
1269,330.128184,330.1274944688449,330.1275459686649,2469940.5,nan,360429.5,14.01,-1,-0.1559997662911958,0.9955940129667823,0.9819578863957086,0.9901395623383529,5.0,1.5714285714285714,0.5714285714285714,13C1 O8,de-protonated,1,1259,C14 H22 O8 13C1,14,22,8,,,1,,,
1270,330.156489,330.1557993675059,330.1556892695718,50168384.0,nan,309192.4,328.5,-1,0.33347277569361755,0.9795443789375868,0.9813623851035881,0.9802715814039873,4.0,1.8,0.3333333333333333,13C1 P1 O5,de-protonated,1,1262,C15 H27 O5 13C1 P1,15,27,5,,,1,,1,
1270,330.156489,330.1557993675059,330.1558256151699,50168384.0,nan,309192.4,328.5,-1,-0.07950083550075855,0.9992326675386116,0.94656534935285,0.9781657402643069,4.0,1.6666666666666667,0.4666666666666667,N1 O7,de-protonated,0,,C15 H25 O7 N1,15,25,7,,1,,,,
1278,331.046517,331.045824180983,331.04594081120257,3054531.5,nan,315585.0,17.86,-1,-0.35230826053887426,0.9777301058380189,0.0,0.5866380635028113,11.0,0.75,0.5,O8,de-protonated,0,,C16 H12 O8,16,12,8,,,,,,
1278,331.046517,331.045824180983,331.0457786199504,3054531.5,nan,315585.0,17.86,-1,0.13762758974617914,0.9965690156222655,0.0,0.5979414093733593,6.0,1.5454545454545454,0.18181818181818182,N4 S2 P1 O2,de-protonated,0,,C11 H17 O2 S2 N4 P1,11,17,2,2,4,,,1,
1280,331.067727,331.0670341050459,331.067070179302,2193356.8,nan,343275.0,12.19,-1,-0.10896358884647865,0.9978479671404586,0.0,0.5987087802842752,6.0,1.2307692307692308,0.7692307692307693,O10,de-protonated,0,,C13 H16 O10,13,16,10,,,,,,
1282,331.082938,331.0822450505867,331.0823263205869,6102995.5,nan,329036.2,37.96,-1,-0.24546764873676055,0.4945632365984583,0.843720152817574,0.6342260030861047,10.0,0.9411764705882353,0.4117647058823529,O7,de-protonated,0,,C17 H16 O7,17,16,7,,,,,,
1282,331.082938,331.0822450505867,331.0821641293347,6102995.5,nan,329036.2,37.96,-1,0.24441441055984592,0.9892190802599187,0.0,0.5935314481559512,5.0,1.75,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,,C12 H21 O1 S2 N4 P1,12,21,1,2,4,,,1,
1283,331.093266,331.0925730136099,331.09271155676436,1503703.9,nan,409764.7,7.64,-1,-0.4184421752552025,0.9687288316092552,0.0,0.5812372989655531,9.0,1.1666666666666667,0.1111111111111111,S1 P1 O2,de-protonated,0,,C18 H21 O2 S1 P1,18,21,2,1,,,,1,
1284,331.095942,331.0952490040291,331.0952134802089,14582745.0,nan,306854.3,93.87,-1,0.10729185670940418,0.9972865915917172,0.8906013258948696,0.9546124853129782,5.0,1.5,0.5,P1 O7,de-protonated,0,,C14 H21 O7 P1,14,21,7,,,,,1,
1285,331.104015,331.10332197512577,331.1034556886863,6504412.5,nan,315892.7,40.61,-1,-0.4038422380099132,0.970841358319056,0.0,0.5825048149914336,5.0,1.4285714285714286,0.6428571428571429,O9,de-protonated,0,,C14 H20 O9,14,20,9,,,,,,
1287,331.119429,331.1187359199398,331.1187118299712,7031779.0,nan,320288.3,44.09,-1,0.07275326876000969,0.49952002311904126,0.8360345439488928,0.6341258314509819,9.0,1.1111111111111112,0.3333333333333333,O6,de-protonated,0,,C18 H20 O6,18,20,6,,,,,,
1288,331.1324,331.1317068735004,331.13159898959316,8989673.0,nan,298174.0,57.0,-1,0.3258037213859061,0.9792435403040001,0.807857314480093,0.9106890499744373,4.0,1.6666666666666667,0.4,P1 O6,de-protonated,0,,C15 H25 O6 P1,15,25,6,,,,,1,
1289,331.140415,331.1397218448047,331.1398411980706,12479468.0,nan,300971.8,80.0,-1,-0.36043160944938274,0.9716365736875607,0.9895147395353623,0.9787878400266814,4.0,1.6,0.5333333333333333,O8,de-protonated,0,,C15 H24 O8,15,24,8,,,,,,
1291,331.155678,331.15498479015935,331.15509733935545,3400691.0,nan,350262.8,20.15,-1,-0.33986852990529953,0.9792588687294373,0.0,0.5875553212376624,8.0,1.263157894736842,0.2631578947368421,O5,de-protonated,0,,C19 H24 O5,19,24,5,,,,,,
1292,331.157325,331.15663178426263,331.15657942779535,2699251.5,nan,271536.5,15.52,-1,0.15810184828408222,0.9834069713257478,0.9813623851035881,0.982589136836884,4.0,1.6875,0.25,P1 O4 18O1,de-protonated,1,1262,C16 H27 O4 P1 18O1,16,27,4,,,,,1,1
1293,331.159889,331.1591957750829,331.15904410464407,4783093.0,nan,331194.2,29.26,-1,0.4579987818874058,0.9752017917133977,0.9813623851035881,0.9776660290694739,4.0,1.9285714285714286,0.35714285714285715,13C2 P1 O5,de-protonated,1,1262,C14 H27 O5 13C2 P1,14,27,5,,,2,,1,
1293,331.159889,331.1591957750829,331.15918045024216,4783093.0,nan,331194.2,29.26,-1,0.04627635778200912,0.999611502888827,0.94656534935285,0.9783930414744362,4.0,1.7857142857142858,0.5,13C1 N1 O7,de-protonated,1,1270,C14 H25 O7 N1 13C1,14,25,7,,1,1,,,
1294,331.168731,331.1680377434263,331.16798449897743,1799928.6,nan,325051.1,9.59,-1,0.16077776639690222,0.9953206265097403,0.0,0.5971923759058442,3.0,1.8125,0.3125,P1 O5,de-protonated,0,,C16 H29 O5 P1,16,29,5,,,,,1,
1295,331.176912,331.17621871413627,331.1762267074549,10341372.0,nan,304013.6,65.91,-1,-0.02413614855093435,0.9957707436682225,0.9865482950102353,0.9920817642050277,3.0,1.75,0.4375,O7,de-protonated,0,,C16 H28 O7,16,28,7,,,,,,
1296,331.205175,331.20448161294763,331.2043700083618,1862152.4,nan,354991.0,10.0,-1,0.3369659217006922,0.9796080087442215,0.0,0.5877648052465329,2.0,1.9411764705882353,0.23529411764705882,P1 O4,de-protonated,0,,C17 H33 O4 P1,17,33,4,,,,,1,
1297,331.21327,331.21257658396553,331.2126122168392,2989068.0,nan,324895.0,17.43,-1,-0.1075830821694881,0.9979020948945142,0.0,0.5987412569367085,2.0,1.8823529411764706,0.35294117647058826,O6,de-protonated,0,,C17 H32 O6,17,32,6,,,,,,
1298,332.09931,332.0986134117207,332.09856831528117,4649357.0,nan,298095.8,27.51,-1,0.13579233343312008,0.9966597575212581,0.8906013258948696,0.9542363848707027,5.0,1.6153846153846154,0.5384615384615384,13C1 P1 O7,de-protonated,1,1284,C13 H21 O7 13C1 P1,13,21,7,,,1,,1,
1298,332.09931,332.0986134117207,332.09870466087926,4649357.0,nan,298095.8,27.51,-1,-0.2747651746051237,0.9863947672030648,0.0,0.5918368603218389,5.0,1.4615384615384615,0.6923076923076923,N1 O9,de-protonated,0,,C13 H19 O9 N1,13,19,9,,1,,,,
1299,332.135768,332.13507128119187,332.13495382466544,4480412.5,nan,310607.0,26.43,-1,0.3536409675418744,0.9775632106193739,0.807857314480093,0.9096808521636615,4.0,1.7857142857142858,0.42857142857142855,13C1 P1 O6,de-protonated,1,1288,C14 H25 O6 13C1 P1,14,25,6,,,1,,1,
1299,332.135768,332.13507128119187,332.1350901702636,4480412.5,nan,310607.0,26.43,-1,-0.05687165338580196,0.999413297275585,0.0,0.599647978365351,4.0,1.6428571428571428,0.5714285714285714,N1 O8,de-protonated,0,,C14 H23 O8 N1,14,23,8,,1,,,,
1300,332.143749,332.14305225261796,332.1431960331429,1864608.1,nan,322623.7,9.71,-1,-0.4328871602359408,0.9665696642568888,0.9895147395353623,0.9757476943682782,4.0,1.7142857142857142,0.5714285714285714,13C1 O8,de-protonated,1,1289,C14 H24 O8 13C1,14,24,8,,,1,,,
1302,332.180207,332.17951012208914,332.17958154252716,1997743.9,nan,361336.1,10.56,-1,-0.21500550300871835,0.9916471853475766,0.9865482950102353,0.9896076292126401,3.0,1.8666666666666667,0.4666666666666667,13C1 O7,de-protonated,1,1295,C15 H28 O7 13C1,15,28,7,,,1,,,
1304,332.236795,332.23609791948996,332.2360044899391,9831881.0,nan,308569.9,60.64,-1,0.2812144066571187,0.4928766088571275,0.8437201528175741,0.6332140264413062,1.0,2.1176470588235294,0.17647058823529413,N1 P1 O3,de-protonated,0,,C17 H36 O3 N1 P1,17,36,3,,1,,,1,
1306,333.025948,333.02524809412483,333.0252053662963,1855007.1,nan,268246.0,9.65,-1,0.12830208601138474,0.9970175523687744,0.0,0.5982105314212647,11.0,0.6666666666666666,0.6,O9,de-protonated,0,,C15 H10 O9,15,10,9,,,,,,
1307,333.038933,333.03823304763523,333.0380925259183,2549028.8,nan,329561.3,14.08,-1,0.4219388715923796,0.9682124456270781,0.0,0.5809274673762468,6.0,1.25,0.75,P1 O9,de-protonated,0,,C12 H15 O9 P1,12,15,9,,,,,1,
1308,333.06218,333.0614799644052,333.06159087568057,7530287.0,nan,314792.8,45.93,-1,-0.33300530119249017,0.490039889247565,0.8515483793228098,0.6346432852776629,10.0,0.875,0.5,O8,de-protonated,0,,C16 H14 O8,16,14,8,,,,,,
1308,333.06218,333.0614799644052,333.0614286844284,7530287.0,nan,314792.8,45.93,-1,0.15396552218642545,0.9957079269602276,0.0,0.5974247561761366,5.0,1.7272727272727273,0.18181818181818182,N4 S2 P1 O2,de-protonated,0,,C11 H19 O2 S2 N4 P1,11,19,2,2,4,,,1,
1310,333.075312,333.07461191738935,333.0744780353026,7468852.5,nan,315962.1,45.53,-1,0.4019584074194724,0.9711088013990572,0.0,0.5826652808394343,5.0,1.4615384615384615,0.6153846153846154,P1 O8,de-protonated,0,,C13 H19 O8 P1,13,19,8,,,,,1,
1311,333.083387,333.0826868884788,333.08272024378,2880824.0,nan,292641.1,16.2,-1,-0.10014119363438896,0.9981820401342376,0.0,0.5989092240805426,5.0,1.3846153846153846,0.7692307692307693,O10,de-protonated,0,,C13 H18 O10,13,18,10,,,,,,
1315,333.098689,333.0979888336938,333.0979763850649,14595903.0,nan,313467.3,91.09,-1,0.03737227424031578,0.9988223145615382,0.9799338188532827,0.991266916278236,9.0,1.0588235294117647,0.4117647058823529,O7,de-protonated,0,,C17 H18 O7,17,18,7,,,,,,
1316,333.11152,333.1108197877556,333.1108635446869,976832320.0,nan,312427.9,6242.24,-1,-0.13135846374131424,0.7917017140516724,0.9702920228051335,0.863137837553057,4.0,1.6428571428571428,0.5,P1 O7,de-protonated,0,,C14 H23 O7 P1,14,23,7,,,,,1,
1319,333.135053,333.13435270350163,333.13436189444917,11009871.0,nan,304515.6,68.17,-1,-0.027589311066551585,0.49993094811259925,0.8360345439488928,0.6343723864471167,8.0,1.2222222222222223,0.3333333333333333,O6,de-protonated,0,,C18 H22 O6,18,22,6,,,,,,
1321,333.156134,333.15543362802634,333.1554912625486,5566295.5,nan,337889.2,33.37,-1,-0.1729958645778639,0.9945843994162812,0.0,0.5967506396497687,3.0,1.7333333333333334,0.5333333333333333,O8,de-protonated,0,,C15 H26 O8,15,26,8,,,,,,
1322,333.171304,333.17060357371395,333.17074740383345,3949406.3,nan,330632.9,23.04,-1,-0.4317009239820769,0.9667495545950509,0.0,0.5800497327570305,7.0,1.368421052631579,0.2631578947368421,O5,de-protonated,0,,C19 H26 O5,19,26,5,,,,,,
1323,333.184457,333.1837565266229,333.1836345634555,2488164.0,nan,325833.2,13.69,-1,0.3660538957445896,0.9759798881285447,0.0,0.5855879328771268,2.0,1.9375,0.3125,P1 O5,de-protonated,0,,C16 H31 O5 P1,16,31,5,,,,,1,
1324,333.192683,333.19198249717175,333.19187677193287,2198887.5,nan,308430.7,11.84,-1,0.3173103735485957,0.9818965529396646,0.0,0.5891379317637987,2.0,1.875,0.4375,O7,de-protonated,0,,C16 H30 O7,16,30,7,,,,,,
1325,333.220742,333.2200413967135,333.2200200728398,9885556.0,nan,306817.1,60.98,-1,0.06399337493965956,0.49962860802173775,0.843720152817574,0.6372652259400722,1.0,2.0588235294117645,0.23529411764705882,P1 O4,de-protonated,0,,C17 H35 O4 P1,17,35,4,,,,,1,
1326,333.240262,333.239561326827,333.2394956706095,2052476.1,nan,314136.7,10.91,-1,0.1970241174789112,0.9929811814251353,0.0,0.5957887088550812,1.0,2.125,0.3125,N2 O5,de-protonated,0,,C16 H34 O5 N2,16,34,5,,2,,,,
1327,333.257145,333.25644426638166,333.2564055822241,1794947.5,nan,349760.6,9.26,-1,0.11607926186942795,0.9975580750831351,0.0,0.5985348450498811,0.0,2.1666666666666665,0.16666666666666666,P1 O3,de-protonated,0,,C18 H39 O3 P1,18,39,3,,,,,1,
1328,334.057507,334.0568034008855,334.05683984787356,1687518.8,nan,321456.2,8.57,-1,-0.1091041515362323,0.9978424173257969,0.0,0.5987054503954782,10.0,0.8666666666666667,0.5333333333333333,N1 O8,de-protonated,0,,C15 H13 O8 N1,15,13,8,,1,,,,
1330,334.078581,334.0778773254353,334.077969215973,3246312.0,nan,327479.4,18.54,-1,-0.2750571608151024,0.9863660340701655,0.0,0.5918196204420993,5.0,1.4166666666666667,0.8333333333333334,N1 O10,de-protonated,0,,C12 H17 O10 N1,12,17,10,,1,,,,
1331,334.093874,334.09317027068255,334.0932253572579,3328238.5,nan,333586.5,19.06,-1,-0.1648838442773423,0.9950791594489969,0.0,0.5970474956693982,9.0,1.0625,0.4375,N1 O7,de-protonated,0,,C16 H17 O7 N1,16,17,7,,1,,,,
1333,334.101999,334.101295241593,334.1013312201372,2301682.0,nan,327312.2,12.5,-1,-0.10768752120422843,0.997898024013075,0.9799338188532827,0.9907123419491581,9.0,1.125,0.4375,13C1 O7,de-protonated,1,1315,C16 H18 O7 13C1,16,18,7,,,1,,,
1335,334.115058,334.1143541948385,334.11421837975917,117819640.0,nan,308978.3,750.95,-1,0.40649296512028793,0.7864195256758385,0.9702920228051335,0.8599685245275566,4.0,1.7692307692307692,0.5384615384615384,13C1 P1 O7,de-protonated,1,1316,C13 H23 O7 13C1 P1,13,23,7,,,1,,1,
1335,334.115058,334.1143541948385,334.11435472535726,117819640.0,nan,308978.3,750.95,-1,-0.0015878359252559679,0.4957546546576943,0.926034777720668,0.6678667038828838,4.0,1.6153846153846154,0.6923076923076923,N1 O9,de-protonated,0,,C13 H21 O9 N1,13,21,9,,1,,,,
1337,334.143304,334.14260009371077,334.14249802626415,2629380.0,nan,323186.3,14.59,-1,0.30546083548756,0.9832122027437837,0.0,0.5899273216462703,3.0,1.8571428571428572,0.42857142857142855,N1 P1 O6,de-protonated,0,,C14 H26 O6 N1 P1,14,26,6,,1,,,1,
1338,334.151311,334.15060706504374,334.1507402347416,3266823.5,nan,316656.3,18.67,-1,-0.3985318055954999,0.9715922490639236,0.0,0.5829553494383541,3.0,1.7857142857142858,0.5714285714285714,N1 O8,de-protonated,0,,C14 H25 O8 N1,14,25,8,,1,,,,
1339,334.224309,334.22360480369264,334.2235112535102,2144551.3,nan,367298.7,11.49,-1,0.2799030567617544,0.9858848381715397,0.0,0.5915309029029238,1.0,2.0625,0.375,N1 O6,de-protonated,0,,C16 H33 O6 N1,16,33,6,,1,,,,
1344,335.041587,335.0408798776329,335.0408554307743,7307913.5,nan,311881.4,44.5,-1,0.0729667985894854,0.49951720289623497,0.859523230357577,0.6435196138807718,10.0,0.8,0.6,O9,de-protonated,0,,C15 H12 O9,15,12,9,,,,,,
1348,335.077852,335.07714474779516,335.07724094015856,16214681.0,nan,302145.9,101.44,-1,-0.28707519236747836,0.9924748265888639,0.9968329602194995,0.9942180800411182,9.0,1.0,0.5,O8,de-protonated,0,,C16 H16 O8,16,16,8,,,,,,
1348,335.077852,335.07714474779516,335.0770787489064,16214681.0,nan,302145.9,101.44,-1,0.19696628912465225,0.3309950955035988,0.8268672167700015,0.5293439440101599,4.0,1.9090909090909092,0.18181818181818182,N4 S2 P1 O2,de-protonated,0,,C11 H21 O2 S2 N4 P1,11,21,2,2,4,,,1,
1349,335.089255,335.0885477069695,335.0884743294509,2812062.5,nan,322254.2,15.76,-1,0.2189795359703925,0.9913369085626271,0.0,0.5948021451375762,9.0,1.0666666666666667,0.4666666666666667,N2 O7,de-protonated,0,,C15 H16 O7 N2,15,16,7,,2,,,,
1353,335.114223,335.11351561757783,335.1136264495429,24955562.0,nan,300205.7,157.31,-1,-0.33072950877595964,0.9752712825931578,0.9982224698908597,0.9844517575122386,8.0,1.1764705882352942,0.4117647058823529,O7,de-protonated,0,,C17 H20 O7,17,20,7,,,,,,
1353,335.114223,335.11351561757783,335.1134642582907,24955562.0,nan,300205.7,157.31,-1,0.1532593959680105,0.6649164188766021,0.9266306060567944,0.769602093748679,3.0,2.0833333333333335,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,,C12 H25 O1 S2 N4 P1,12,25,1,2,4,,,1,
1354,335.115882,335.1151746116382,335.1151085379828,10355370.0,nan,302484.9,63.98,-1,0.1971670442451281,0.7909211219678481,0.9702920228051335,0.8626694823027623,4.0,1.6428571428571428,0.42857142857142855,P1 O6 18O1,de-protonated,1,1316,C14 H23 O6 P1 18O1,14,23,6,,,,,1,1
1355,335.118314,335.11760660293106,335.1175732148315,8991403.0,nan,318128.1,55.26,-1,0.0996310018372659,0.7919670159670483,0.9702920228051335,0.8632970187022824,4.0,1.9166666666666667,0.5833333333333334,13C2 P1 O7,de-protonated,1,1316,C12 H23 O7 13C2 P1,12,23,7,,,2,,1,
