Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,17O
4442,477.099556,477.0980863837704,477.0979763850649,4812940.5,nan,201882.3,21.83,-1,0.23055789576968636,0.4952005543872918,0.7598924731182773,0.6010773218796861,21.0,0.6206896551724138,0.2413793103448276,O7,de-protonated,0,,C29 H18 O7,29,18,7,,,,,
4443,477.105145,477.10367535942385,477.1038496118794,26317966.0,nan,199035.9,128.58,-1,-0.3652296155375631,0.9854166526194745,0.9980665386607166,0.9904766070359714,12.0,1.0,0.5454545454545454,O12,de-protonated,0,,C22 H22 O12,22,22,12,,,,,
4443,477.105145,477.10367535942385,477.1036874206271,26317966.0,nan,199035.9,128.58,-1,-0.025280046238998925,0.6649079044029577,0.9297661487806846,0.7708512021540485,7.0,1.588235294117647,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,,C17 H27 O6 S2 N4 P1,17,27,6,2,4,,1,
4444,477.118247,477.11677730234953,477.1166038297198,12139668.0,nan,183401.0,58.2,-1,0.3635853968349876,0.48814944999001325,0.7536525541217873,0.5943506916427229,20.0,0.7333333333333333,0.13333333333333333,S1 O4,de-protonated,0,,C30 H22 O4 S1,30,22,4,1,,,,
4444,477.118247,477.11677730234953,477.1167367715014,12139668.0,nan,183401.0,58.2,-1,0.08494954172704472,0.9851744120419141,0.9470847386497471,0.9699385426850473,7.0,1.4210526315789473,0.631578947368421,P1 O12,de-protonated,0,,C19 H27 O12 P1,19,27,12,,,,1,
4445,477.135974,477.13450422512796,477.13436189444917,6459546.5,nan,172507.7,30.0,-1,0.2983031408995554,0.49199174107384613,0.7536525541217873,0.5966560662930227,20.0,0.7333333333333333,0.2,O6,de-protonated,0,,C30 H22 O6,30,22,6,,,,,
4446,477.141547,477.1400772008511,477.1402351212637,30209180.0,nan,198483.5,147.89,-1,-0.3309727433105116,0.9789369093170405,0.99349991521347,0.9847621116756122,11.0,1.1304347826086956,0.4782608695652174,O11,de-protonated,0,,C23 H26 O11,23,26,11,,,,,
4446,477.141547,477.1400772008511,477.1400729300115,30209180.0,nan,198483.5,147.89,-1,0.008950913690035396,0.6666490976587496,0.9303613694566816,0.7721340063779224,6.0,1.7222222222222223,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,,C18 H31 O5 S2 N4 P1,18,31,5,2,4,,1,
4447,477.154661,477.15319114372454,477.15298933910407,11975842.0,nan,205714.8,57.39,-1,0.4229348342833145,0.9840277259577292,0.9493024683454493,0.9701376229128172,19.0,0.8387096774193549,0.0967741935483871,S1 O3,de-protonated,0,,C31 H26 O3 S1,31,26,3,1,,,,
4447,477.154661,477.15319114372454,477.15312228088567,11975842.0,nan,205714.8,57.39,-1,0.14432021013253787,0.9907916848369605,0.9771359428453809,0.9853293880403287,6.0,1.55,0.55,P1 O11,de-protonated,0,,C20 H31 O11 P1,20,31,11,,,,1,
4448,477.172321,477.1708510667949,477.17074740383345,4410025.0,nan,135127.1,19.83,-1,0.21724500512360242,0.4957365103790442,0.7475142796699756,0.5964476180954168,19.0,0.8387096774193549,0.16129032258064516,O5,de-protonated,0,,C31 H26 O5,31,26,5,,,,,
4449,477.178093,477.17662304165117,477.17662063064796,20190380.0,nan,201843.7,98.16,-1,0.005052643202529666,0.9859075939283205,0.9889207387668264,0.9871128518637229,10.0,1.25,0.4166666666666667,O10,de-protonated,0,,C24 H30 O10,24,30,10,,,,,
4449,477.178093,477.17662304165117,477.1764584393958,20190380.0,nan,201843.7,98.16,-1,0.3449504946654904,0.6593454167162104,0.9309465861147335,0.7679858844756197,5.0,1.8421052631578947,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,,C19 H35 O4 S2 N4 P1,19,35,4,2,4,,1,
4452,477.214425,477.2129548833834,477.2130061400323,8334521.5,nan,203125.3,39.31,-1,-0.10740832335716226,0.9888435219837537,0.9911365902565219,0.989760749292861,9.0,1.36,0.36,O9,de-protonated,0,,C25 H34 O9,25,34,9,,,,,
4452,477.214425,477.2129548833834,477.21284394878006,8334521.5,nan,203125.3,39.31,-1,0.2324635741945349,0.9951200904600972,0.9737083597696703,0.9865553981839263,4.0,1.95,0.15,N4 S2 P1 O3,de-protonated,0,,C20 H39 O3 S2 N4 P1,20,39,3,2,4,,1,
4453,477.227441,477.2259708266837,477.22576035787273,10460350.0,nan,196111.8,49.86,-1,0.44102567054365943,0.9711605280382923,0.9779798706132616,0.9738882650682801,17.0,1.0303030303030303,0.030303030303030304,S1 O1,de-protonated,0,,C33 H34 O1 S1,33,34,1,1,,,,
4453,477.227441,477.2259708266837,477.2258932996543,10460350.0,nan,196111.8,49.86,-1,0.16245352674054073,0.9970291935821175,0.9068696825979293,0.9609653891884422,4.0,1.7727272727272727,0.4090909090909091,P1 O9,de-protonated,0,,C22 H39 O9 P1,22,39,9,,,,1,
4455,477.250612,477.2491417257472,477.24922945816434,2758855.5,nan,164497.1,11.63,-1,-0.18382935309051074,0.9938870233551328,0.0,0.5963322140130797,3.0,2.0476190476190474,0.09523809523809523,N4 S2 P1 O2,de-protonated,0,,C21 H43 O2 S2 N4 P1,21,43,2,2,4,,1,
4456,477.263609,477.2621386691303,477.2622788090386,8606925.0,nan,205721.0,40.66,-1,-0.2936329027432005,0.9816005244365673,0.9148828859763255,0.9549134690524705,3.0,1.8695652173913044,0.34782608695652173,P1 O8,de-protonated,0,,C23 H43 O8 P1,23,43,8,,,,1,
4458,477.305794,477.304323485366,477.3044046034558,7255261.0,nan,210941.4,33.95,-1,-0.16995043204907676,0.49738644978801405,0.766236582456902,0.6049265028555693,6.0,1.6428571428571428,0.14285714285714285,S1 O4,de-protonated,0,,C28 H46 O4 S1,28,46,4,1,,,,
4459,478.064123,478.0626491819685,478.06271307468813,5065220.0,nan,197248.9,23.08,-1,-0.13364924288065413,0.4983820941642918,0.8210758684791454,0.6274596038902333,13.0,0.85,0.65,N1 O13,de-protonated,0,,C20 H17 O13 N1,20,17,13,,1,,,
4460,478.072283,478.07080914642233,478.0708189375674,4495879.0,nan,197846.5,20.26,-1,-0.020480532802912687,0.9999238938412252,0.988821871307723,0.9954830848278242,13.0,0.9,0.65,13C1 O13,de-protonated,1,4440,C20 H18 O13 13C1,20,18,13,,,1,,
4460,478.072283,478.07080914642233,478.07059638742106,4495879.0,nan,197846.5,20.26,-1,0.44503678511011624,0.4823503810809847,0.7859208185053377,0.603778556050726,16.0,0.88,0.12,N1 S2 P1 O3,de-protonated,0,,C25 H22 O3 S2 N1 P1,25,22,3,2,1,,1,
4460,478.072283,478.07080914642233,478.0706567463152,4495879.0,nan,197846.5,20.26,-1,0.31878155454562473,0.6544865601602259,0.9291606653539396,0.7643562022377114,8.0,1.5333333333333334,0.4666666666666667,13C1 N4 S2 P1 O7,de-protonated,1,4440,C15 H23 O7 S2 N4 13C1 P1,15,23,7,2,4,1,1,
4461,478.085244,478.0837700899622,478.0837060971894,1904140.3,nan,244563.5,7.39,-1,0.13385265372991503,0.9967543471958553,0.9311377015844147,0.970507688951279,8.0,1.3529411764705883,0.7647058823529411,13C1 P1 O13,de-protonated,1,4441,C17 H23 O13 13C1 P1,17,23,13,,,1,1,
4461,478.085244,478.0837700899622,478.0838424427875,1904140.3,nan,244563.5,7.39,-1,-0.1513391980740894,0.9958528038873982,0.0,0.5975116823324389,8.0,1.2352941176470589,0.8823529411764706,N1 O15,de-protonated,0,,C17 H21 O15 N1,17,21,15,,1,,,
4462,478.10054,478.09906602333047,478.09909858407235,7376402.0,nan,193054.2,34.55,-1,-0.06810458748463763,0.4995793762147169,0.8137954859511729,0.6252658201092993,12.0,1.0,0.5714285714285714,N1 O12,de-protonated,0,,C21 H21 O12 N1,21,21,12,,1,,,
4463,478.108597,478.1071229882329,478.10720444695164,6230549.5,nan,190731.2,28.87,-1,-0.1703775178067867,0.9947466643534414,0.9980665386607166,0.9960746140763515,12.0,1.0476190476190477,0.5714285714285714,13C1 O12,de-protonated,1,4443,C21 H22 O12 13C1,21,22,12,,,1,,
4463,478.108597,478.1071229882329,478.10698189680534,6230549.5,nan,190731.2,28.87,-1,0.29510430281835176,0.49216122623548486,0.7792479876502373,0.6069959308013858,15.0,1.0,0.07692307692307693,N1 S2 P1 O2,de-protonated,0,,C26 H26 O2 S2 N1 P1,26,26,2,2,1,,1,
4463,478.108597,478.1071229882329,478.1070422556994,6230549.5,nan,190731.2,28.87,-1,0.16885869973698006,0.6632264445640396,0.9297661487806846,0.7698423262506976,7.0,1.6875,0.375,13C1 N4 S2 P1 O6,de-protonated,1,4443,C16 H27 O6 S2 N4 13C1 P1,16,27,6,2,4,1,1,
4464,478.121756,478.1202819309103,478.1200916065736,3512858.5,nan,188539.0,15.38,-1,0.39806805871743745,0.9716573779503267,0.9470847386497471,0.9618283222300948,7.0,1.5,0.6666666666666666,13C1 P1 O12,de-protonated,1,4444,C18 H27 O12 13C1 P1,18,27,12,,,1,1,
4464,478.121756,478.1202819309103,478.1202279521718,3512858.5,nan,188539.0,15.38,-1,0.11289783488218375,0.997689941657762,0.0,0.5986139649946572,7.0,1.3888888888888888,0.7777777777777778,N1 O14,de-protonated,0,,C18 H25 O14 N1,18,25,14,,1,,,
4465,478.136888,478.135413864993,478.1354840934567,7438880.0,nan,181817.6,34.86,-1,-0.14687984062047496,0.4980465672323893,0.8066430772742825,0.6214851712491467,11.0,1.1363636363636365,0.5,N1 O11,de-protonated,0,,C22 H25 O11 N1,22,25,11,,1,,,
4466,478.144895,478.1434208301133,478.143589956336,7265827.5,nan,198147.8,34.01,-1,-0.3537142946412348,0.9775540103884524,0.99349991521347,0.9839323723184594,11.0,1.1818181818181819,0.5,13C1 O11,de-protonated,1,4446,C22 H26 O11 13C1,22,26,11,,,1,,
4466,478.144895,478.1434208301133,478.14336740618967,7265827.5,nan,198147.8,34.01,-1,0.1117320186529723,0.4988686751387353,0.7726875136671761,0.6083962105501117,14.0,1.1111111111111112,0.037037037037037035,N1 S2 P1 O1,de-protonated,0,,C27 H30 O1 S2 N1 P1,27,30,1,2,1,,1,
4466,478.144895,478.1434208301133,478.14342776508374,7265827.5,nan,198147.8,34.01,-1,-0.014503954308112174,0.6666412202211531,0.9303613694566816,0.7721292799153645,6.0,1.8235294117647058,0.29411764705882354,13C1 N4 S2 P1 O5,de-protonated,1,4446,C17 H31 O5 S2 N4 13C1 P1,17,31,5,2,4,1,1,
4467,478.157815,478.1563407738318,478.15634417417635,3027496.5,nan,205052.2,12.97,-1,-0.007111365550019681,0.9999908239062344,0.9493024683454493,0.9797154816819204,19.0,0.8666666666666667,0.1,13C1 S1 O3,de-protonated,1,4447,C30 H26 O3 S1 13C1,30,26,3,1,,1,,
4467,478.157815,478.1563407738318,478.15647711595795,3027496.5,nan,205052.2,12.97,-1,-0.2851412302867694,0.9853555090700216,0.9771359428453809,0.9820676825801653,6.0,1.631578947368421,0.5789473684210527,13C1 P1 O11,de-protonated,1,4447,C19 H31 O11 13C1 P1,19,31,11,,,1,1,
4468,478.173163,478.1716887069735,478.17186960284096,3874350.3,nan,193278.3,17.17,-1,-0.37830721328081957,0.9743660025699251,0.0,0.584619601541955,10.0,1.2608695652173914,0.43478260869565216,N1 O10,de-protonated,0,,C23 H29 O10 N1,23,29,10,,1,,,
4469,478.18126,478.1797856717018,478.17997546572025,5640753.5,nan,204616.5,25.94,-1,-0.3969091727080135,0.9718198200863194,0.9889207387668264,0.9786601875585221,10.0,1.3043478260869565,0.43478260869565216,13C1 O10,de-protonated,1,4449,C23 H30 O10 13C1,23,30,10,,,1,,
4469,478.18126,478.1797856717018,478.179813274468,5640753.5,nan,204616.5,25.94,-1,-0.05772465811347279,0.6662637140086852,0.9309465861147335,0.7721368628511045,5.0,1.9444444444444444,0.2222222222222222,13C1 N4 S2 P1 O4,de-protonated,1,4449,C18 H35 O4 S2 N4 13C1 P1,18,35,4,2,4,1,1,
4470,478.186078,478.1846036507138,478.18462382068134,1888819.3,nan,258043.6,7.31,-1,-0.042180292941932165,0.9996772227539785,0.0,0.5998063336523871,18.0,0.9354838709677419,0.06451612903225806,N1 S1 O2,de-protonated,0,,C31 H29 O2 S1 N1,31,29,2,1,1,,,
4470,478.186078,478.1846036507138,478.184756762463,1888819.3,nan,258043.6,7.31,-1,-0.3201937054780134,0.9815691182032454,0.0,0.5889414709219473,5.0,1.7,0.5,N1 P1 O10,de-protonated,0,,C20 H34 O10 N1 P1,20,34,10,,1,,1,
4471,478.194275,478.19280061500643,478.1929989709403,4224566.5,nan,200368.5,18.91,-1,-0.4148030906275768,0.9692619707201556,0.0,0.5815571824320933,5.0,1.65,0.6,N1 O12,de-protonated,0,,C20 H33 O12 N1,20,33,12,,1,,,
4472,478.209912,478.20843754688923,478.20825511222523,2236476.5,nan,177695.1,9.04,-1,0.38149626663177694,0.9739377070356771,0.0,0.5843626242214062,9.0,1.375,0.375,N1 O9,de-protonated,0,,C24 H33 O9 N1,24,33,9,,1,,,
4473,478.217675,478.2162005130724,478.2163609751046,2151999.5,nan,227703.5,8.62,-1,-0.3355427485643266,0.9797781460266966,0.9911365902565219,0.9843215237186267,9.0,1.4166666666666667,0.375,13C1 O9,de-protonated,1,4452,C24 H34 O9 13C1,24,34,9,,,1,,
4473,478.217675,478.2162005130724,478.21619878385235,2151999.5,nan,227703.5,8.62,-1,0.003615979684471371,0.999997627505159,0.9737083597696703,0.9894819204109635,4.0,2.0526315789473686,0.15789473684210525,13C1 N4 S2 P1 O3,de-protonated,1,4452,C19 H39 O3 S2 N4 13C1 P1,19,39,3,2,4,1,1,
4474,478.230761,478.22928645606777,478.229115192945,4200004.5,nan,194635.3,18.79,-1,0.35811939781804164,0.9769979708541243,0.9779798706132616,0.9773907307577793,17.0,1.0625,0.03125,13C1 S1 O1,de-protonated,1,4453,C32 H34 O1 S1 13C1,32,34,1,1,,1,,
4474,478.230761,478.22928645606777,478.22924813472656,4200004.5,nan,194635.3,18.79,-1,0.0801317388204824,0.9988355791095324,0.9068696825979293,0.9620492205048912,4.0,1.8571428571428572,0.42857142857142855,13C1 P1 O9,de-protonated,1,4453,C21 H39 O9 13C1 P1,21,39,9,,,1,1,
4474,478.230761,478.22928645606777,478.2293844803247,4200004.5,nan,194635.3,18.79,-1,-0.2049733038657333,0.9924055892364723,0.0,0.5954433535418834,4.0,1.7619047619047619,0.5238095238095238,N1 O11,de-protonated,0,,C21 H37 O11 N1,21,37,11,,1,,,
4475,478.267273,478.2657982970159,478.2656336441109,3439186.8,nan,222031.5,15.01,-1,0.34427082659711555,0.9787238653038923,0.9148828859763255,0.9531874735728656,3.0,1.9545454545454546,0.36363636363636365,13C1 P1 O8,de-protonated,1,4456,C22 H43 O8 13C1 P1,22,43,8,,,1,1,
4475,478.267273,478.2657982970159,478.265769989709,3439186.8,nan,222031.5,15.01,-1,0.059187398953197155,0.9993645603394394,0.0,0.5996187362036637,3.0,1.8636363636363635,0.45454545454545453,N1 O10,de-protonated,0,,C22 H41 O10 N1,22,41,10,,1,,,
4479,479.047994,479.04651589607545,479.0467286575888,12920705.0,nan,201811.2,62.07,-1,-0.4441351973101989,0.9696924178799846,0.9964549719324514,0.9803974395009714,13.0,0.8,0.7,O14,de-protonated,0,,C20 H16 O14,20,16,14,,,,,
4479,479.047994,479.04651589607545,479.04656646633657,12920705.0,nan,201811.2,62.07,-1,-0.10556439532918122,0.6659008196786796,0.9285446514439538,0.7709583523847894,8.0,1.4,0.5333333333333333,N4 S2 P1 O8,de-protonated,0,,C15 H21 O8 S2 N4 P1,15,21,8,2,4,,1,
4480,479.084286,479.0828077379819,479.0826011026363,25466766.0,nan,193891.9,124.35,-1,0.43131465245458345,0.3222693441877581,0.6958679735885415,0.47170879594807147,30.0,0.35294117647058826,0.058823529411764705,N2 O2,de-protonated,0,,C34 H12 O2 N2,34,12,2,,2,,,
4480,479.084286,479.0828077379819,479.08295197572085,25466766.0,nan,193891.9,124.35,-1,-0.30107048965497496,0.6504277223951996,0.9291606653539396,0.7619208995786957,7.0,1.5625,0.4375,N4 S2 P1 O7,de-protonated,0,,C16 H25 O7 S2 N4 P1,16,25,7,2,4,,1,
4481,479.120806,479.1193275788952,479.1194996763574,42276764.0,nan,196747.1,207.79,-1,-0.35919527868923395,0.6456694650744831,0.971192305103469,0.7758786010860774,11.0,1.0909090909090908,0.5454545454545454,O12,de-protonated,0,,C22 H24 O12,22,24,12,,,,,
4481,479.120806,479.1193275788952,479.1193374851051,42276764.0,nan,196747.1,207.79,-1,-0.020675871646603675,0.6655302992384513,0.9297661487806846,0.7712246390553446,6.0,1.7058823529411764,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,,C17 H29 O6 S2 N4 P1,17,29,6,2,4,,1,
4482,479.133959,479.1324805215987,479.1322538941978,6986658.0,nan,171713.8,32.62,-1,0.4729955019567938,0.9801068709198532,0.9899676525790564,0.9840511835835344,19.0,0.8,0.13333333333333333,S1 O4,de-protonated,0,,C30 H24 O4 S1,30,24,4,1,,,,
4482,479.133959,479.1324805215987,479.1323868359794,6986658.0,nan,171713.8,32.62,-1,0.1955318027071694,0.9898839445356185,0.9351972110386286,0.9680092511368225,6.0,1.5263157894736843,0.631578947368421,P1 O12,de-protonated,0,,C19 H29 O12 P1,19,29,12,,,,1,
4483,479.149299,479.1478204547753,479.1476429772643,18810792.0,nan,178630.4,91.31,-1,0.3704025545970952,0.9843342504683228,0.8481203109774351,0.9298486746719677,10.0,1.2608695652173914,0.391304347826087,P1 O9,de-protonated,0,,C23 H29 O9 P1,23,29,9,,,,1,
4484,479.157303,479.1558244199087,479.1558851857417,37255084.0,nan,198324.8,182.87,-1,-0.12681850492253327,0.6618152843028814,0.9697828999989672,0.7850023305813156,10.0,1.2173913043478262,0.4782608695652174,O11,de-protonated,0,,C23 H28 O11,23,28,11,,,,,
4484,479.157303,479.1558244199087,479.1557229944895,37255084.0,nan,198324.8,182.87,-1,0.2116752744907495,0.6635435330438316,0.9303613694566816,0.7702706676089717,5.0,1.8333333333333333,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,,C18 H33 O5 S2 N4 P1,18,33,5,2,4,,1,
4485,479.170396,479.1689173628735,479.16877234536366,8296368.0,nan,201077.7,39.12,-1,0.30264390799378743,0.9779261693615848,0.9576765112167632,0.9698263061036563,5.0,1.65,0.55,P1 O11,de-protonated,0,,C20 H33 O11 P1,20,33,11,,,,1,
4487,479.193667,479.1921882615015,479.19227069512596,17119160.0,nan,193001.5,82.91,-1,-0.1720261980663593,0.9961916373500685,0.9839556805818757,0.9912972546427914,9.0,1.3333333333333333,0.4166666666666667,O10,de-protonated,0,,C24 H32 O10,24,32,10,,,,,
4487,479.193667,479.1921882615015,479.1921085038738,17119160.0,nan,193001.5,82.91,-1,0.16644186389319035,0.6619188164623183,0.9309465861147335,0.7695299243232844,4.0,1.9473684210526316,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,,C19 H37 O4 S2 N4 P1,19,37,4,2,4,,1,
4488,479.206622,479.2051432050675,479.20502491296634,11229118.0,nan,194153.9,53.68,-1,0.24685071107214132,0.49450213724474834,0.7414751862343945,0.5932913568406069,17.0,1.0,0.0625,S1 O2,de-protonated,0,,C32 H32 O2 S1,32,32,2,1,,,,
4488,479.206622,479.2051432050675,479.205157854748,11229118.0,nan,194153.9,53.68,-1,-0.030570790544627482,0.9857456768886612,0.9722509607225692,0.9803477904222244,4.0,1.7619047619047619,0.47619047619047616,P1 O10,de-protonated,0,,C21 H37 O10 P1,21,37,10,,,,1,
4489,479.224072,479.22259312905265,479.2227829776958,3142596.8,nan,162146.5,13.54,-1,-0.3961594687499773,0.4859623344581858,0.7414751862343945,0.5881674751686693,17.0,1.0,0.125,O4,de-protonated,0,,C32 H32 O4,32,32,4,,,,,
4490,479.229758,479.22827910428356,479.22849401325806,5648327.0,nan,197064.8,25.97,-1,-0.44844782224696783,0.4820837136976321,0.8210758684791454,0.6176805756102375,3.0,2.05,0.15,N4 S2 P1 O3,de-protonated,0,,C20 H41 O3 S2 N4 P1,20,41,3,2,4,,1,
4491,479.242937,479.2414580468738,479.2414104223507,10354636.0,nan,190390.9,49.34,-1,0.09937480782593297,0.4991048673573653,0.7355328892589502,0.5936760761179993,16.0,1.0909090909090908,0.030303030303030304,S1 O1,de-protonated,0,,C33 H36 O1 S1,33,36,1,1,,,,
4491,479.242937,479.2414580468738,479.24154336413227,10354636.0,nan,190390.9,49.34,-1,-0.17802558993999756,0.9846211536461996,0.9461387784676513,0.9692282035747803,3.0,1.8636363636363635,0.4090909090909091,P1 O9,de-protonated,0,,C22 H41 O9 P1,22,41,9,,,,1,
4492,479.26078,479.259300969147,479.2591684870801,2936786.8,nan,161946.3,12.51,-1,0.2764309492344937,0.9862304470579847,0.0,0.5917382682347908,16.0,1.0909090909090908,0.09090909090909091,O3,de-protonated,0,,C33 H36 O3,33,36,3,,,,,
4493,479.2796,479.27812088716416,479.2779288735166,6101978.0,nan,199018.9,28.23,-1,0.4006311077469725,0.48564826407449907,0.799615297578637,0.6112350774761542,2.0,1.9565217391304348,0.34782608695652173,P1 O8,de-protonated,0,,C23 H45 O8 P1,23,45,8,,,,1,
4494,479.315851,479.3143717292493,479.3143143829009,1881576.0,nan,234257.6,7.28,-1,0.11964246983246209,0.9974060554373023,0.0,0.5984436332623814,1.0,2.0416666666666665,0.2916666666666667,P1 O7,de-protonated,0,,C24 H49 O7 P1,24,49,7,,,,1,
4495,480.043454,480.04197155969894,480.0419776297818,2689791.5,nan,202277.1,11.29,-1,-0.012644900121472138,0.9999709879554993,0.0,0.5999825927732996,13.0,0.7894736842105263,0.7368421052631579,N1 O14,de-protonated,0,,C19 H15 O14 N1,19,15,14,,1,,,
4496,480.051385,480.04990252515023,480.0500834926611,2883842.5,nan,211226.3,12.25,-1,-0.3769763136813742,0.9745437367128695,0.9964549719324514,0.9833082308007023,13.0,0.8421052631578947,0.7368421052631579,13C1 O14,de-protonated,1,4479,C19 H16 O14 13C1,19,16,14,,,1,,
4496,480.051385,480.04990252515023,480.0498609425148,2883842.5,nan,211226.3,12.25,-1,0.0866214925368695,0.9986394655295487,0.0,0.5991836793177292,16.0,0.8333333333333334,0.16666666666666666,N1 S2 P1 O4,de-protonated,0,,C24 H20 O4 S2 N1 P1,24,20,4,2,1,,1,
4496,480.051385,480.04990252515023,480.0499213014089,2883842.5,nan,211226.3,12.25,-1,-0.03911313772083586,0.6664816343409181,0.9285446514439538,0.7713068411821324,8.0,1.5,0.5714285714285714,13C1 N4 S2 P1 O8,de-protonated,1,4479,C14 H21 O8 S2 N4 13C1 P1,14,21,8,2,4,1,1,
4497,480.079829,480.07834640124383,480.07836313916613,5895437.5,nan,205706.5,27.2,-1,-0.03486497951073956,0.49988973066196013,0.8210758684791454,0.6283641857888342,12.0,0.95,0.65,N1 O13,de-protonated,0,,C20 H19 O13 N1,20,19,13,,1,,,
4498,480.087994,480.0865113656758,480.0863068107932,5489936.5,nan,181762.1,25.19,-1,0.426079393847453,0.6450638564209638,0.9291606653539396,0.7587025799941541,7.0,1.6666666666666667,0.4666666666666667,13C1 N4 S2 P1 O7,de-protonated,1,4480,C15 H25 O7 S2 N4 13C1 P1,15,25,7,2,4,1,1,
4499,480.11627,480.1147872425012,480.11474864855035,8849692.0,nan,194873.3,41.86,-1,0.08038484754875021,0.4994141078982125,0.8137954859511729,0.6251666591193967,11.0,1.0952380952380953,0.5714285714285714,N1 O12,de-protonated,0,,C21 H23 O12 N1,21,23,12,,1,,,
4500,480.12411,480.12262720834894,480.12285451142964,9406751.0,nan,184171.3,44.63,-1,-0.4734269126245958,0.6400981506060298,0.971192305103469,0.7725358124050055,11.0,1.1428571428571428,0.5714285714285714,13C1 O12,de-protonated,1,4481,C21 H24 O12 13C1,21,24,12,,,1,,
4500,480.12411,480.12262720834894,480.12263196128333,9406751.0,nan,184171.3,44.63,-1,-0.009899417505027793,0.4999911092325034,0.7792479876502373,0.611693860599597,14.0,1.0769230769230769,0.07692307692307693,N1 S2 P1 O2,de-protonated,0,,C26 H28 O2 S2 N1 P1,26,28,2,2,1,,1,
4500,480.12411,480.12262720834894,480.1226923201774,9406751.0,nan,184171.3,44.63,-1,-0.135614978220669,0.6644456416724536,0.9297661487806846,0.770573844515746,6.0,1.8125,0.375,13C1 N4 S2 P1 O6,de-protonated,1,4481,C16 H29 O6 S2 N4 13C1 P1,16,29,6,2,4,1,1,
4501,480.137094,480.1356111517887,480.1356087292701,2161955.5,nan,173052.7,8.67,-1,0.005045488318775637,0.9999953808801022,0.9899676525790564,0.9959842895596838,19.0,0.8275862068965517,0.13793103448275862,13C1 S1 O4,de-protonated,1,4482,C29 H24 O4 S1 13C1,29,24,4,1,,1,,
4501,480.137094,480.1356111517887,480.1357416710516,2161955.5,nan,173052.7,8.67,-1,-0.2718382565825598,0.9866811523817882,0.9351972110386286,0.9660875758445243,6.0,1.6111111111111112,0.6666666666666666,13C1 P1 O12,de-protonated,1,4482,C18 H29 O12 13C1 P1,18,29,12,,,1,1,
4502,480.152388,480.1509050851657,480.1509978123365,10230057.0,nan,194509.9,48.72,-1,-0.19312085421969713,0.9932555969684053,0.8481203109774351,0.9352014825720172,10.0,1.3181818181818181,0.4090909090909091,13C1 P1 O9,de-protonated,1,4483,C22 H29 O9 13C1 P1,22,29,9,,,1,1,
4502,480.152388,480.1509050851657,480.1511341579347,10230057.0,nan,194509.9,48.72,-1,-0.4770847191773287,0.479770849918523,0.8066430772742825,0.6105197408608268,10.0,1.2272727272727273,0.5,N1 O11,de-protonated,0,,C22 H27 O11 N1,22,27,11,,1,,,
4503,480.160601,480.1591180493886,480.15924002081397,8677677.0,nan,197878.0,41.01,-1,-0.25402286406626756,0.6589065507482579,0.9697828999989672,0.7832570904485416,10.0,1.2727272727272727,0.5,13C1 O11,de-protonated,1,4484,C22 H28 O11 13C1,22,28,11,,,1,,
4503,480.160601,480.1591180493886,480.15901747066766,8677677.0,nan,197878.0,41.01,-1,0.20946960754023794,0.4960350456085505,0.7726875136671761,0.6066960328320008,13.0,1.1851851851851851,0.037037037037037035,N1 S2 P1 O1,de-protonated,0,,C27 H32 O1 S2 N1 P1,27,32,1,2,1,,1,
4503,480.160601,480.1591180493886,480.15907782956174,8677677.0,nan,197878.0,41.01,-1,0.0837635457262171,0.6658184706020555,0.9303613694566816,0.7716356301439059,5.0,1.9411764705882353,0.29411764705882354,13C1 N4 S2 P1 O5,de-protonated,1,4484,C17 H33 O5 S2 N4 13C1 P1,17,33,5,2,4,1,1,
4504,480.173799,480.1723159918961,480.17212718043595,2357041.5,nan,212202.0,9.63,-1,0.39321620195443924,0.9723344872158413,0.9576765112167632,0.9664712968162101,5.0,1.736842105263158,0.5789473684210527,13C1 P1 O11,de-protonated,1,4485,C19 H33 O11 13C1 P1,19,33,11,,,1,1,
4504,480.173799,480.1723159918961,480.1722635260341,2357041.5,nan,212202.0,9.63,-1,0.1092646659733077,0.9978360710472345,0.0,0.5987016426283407,5.0,1.631578947368421,0.6842105263157895,N1 O13,de-protonated,0,,C19 H31 O13 N1,19,31,13,,1,,,
4505,480.188992,480.187508925713,480.18751966731895,4057399.5,nan,207354.9,18.08,-1,-0.022369606650875343,0.999909207325977,0.0,0.5999455243955861,9.0,1.3478260869565217,0.43478260869565216,N1 O10,de-protonated,0,,C23 H31 O10 N1,23,31,10,,1,,,
