Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,17O
824,298.093703,298.09312369426357,298.0932253572579,5172996.5,nan,331410.7,34.79,-1,-0.34104429647229934,0.9791166252327647,0.0,0.5874699751396588,6.0,1.3076923076923077,0.5384615384615384,N1 O7,de-protonated,0,,C13 H17 O7 N1,13,17,7,,1,,,,
825,298.10188,298.1013006620456,298.1013312201372,4682504.0,nan,358009.7,31.26,-1,-0.10250907448623373,0.9980951337459738,0.9970546483672693,0.9976789395944919,6.0,1.3846153846153846,0.5384615384615384,13C1 O7,de-protonated,1,812,C13 H18 O7 13C1,13,18,7,,,1,,,
826,298.115007,298.11442761032436,298.11435472535726,2066702.4,nan,378526.6,12.46,-1,0.24448660703872915,0.9892127447455498,0.0,0.5935276468473298,1.0,2.1,0.9,N1 O9,de-protonated,0,,C10 H21 O9 N1,10,21,9,,1,,,,
827,298.130115,298.1295355507978,298.12961086664217,1316373.5,nan,478190.2,7.06,-1,-0.25262785584058484,0.9884865861115419,0.0,0.5930919516669252,5.0,1.5,0.42857142857142855,N1 O6,de-protonated,0,,C14 H21 O6 N1,14,21,6,,1,,,,
828,298.138248,298.1376685187532,298.13771672952146,2458393.3,nan,356620.9,15.27,-1,-0.16170637117995074,0.995266545560339,0.9967881171852337,0.9958751742102969,5.0,1.5714285714285714,0.42857142857142855,13C1 O6,de-protonated,1,816,C14 H22 O6 13C1,14,22,6,,,1,,,
829,298.156914,298.15633444520785,298.15634417417635,21808930.0,nan,329017.6,154.37,-1,-0.03263042594048432,0.7496438591711381,0.986953605787786,0.8445677578177972,4.0,1.7333333333333334,0.2,13C1 S1 O3,de-protonated,1,818,C15 H26 O3 S1 13C1,15,26,3,1,,1,,,
830,299.020234,299.0196510436677,299.0197260626749,1546937.3,nan,408121.9,8.72,-1,-0.25088313809438995,0.9886441633039574,0.0,0.5931864979823744,12.0,0.5333333333333333,0.4666666666666667,O7,de-protonated,0,,C15 H8 O7,15,8,7,,,,,,
830,299.020234,299.0196510436677,299.0195638714227,1546937.3,nan,408121.9,8.72,-1,0.29152689501065326,0.9846973456306808,0.0,0.5908184073784084,7.0,1.3,0.1,N4 S2 P1 O1,de-protonated,0,,C10 H13 O1 S2 N4 P1,10,13,1,2,4,,,1,
832,299.041401,299.0408179602682,299.0408554307743,8634563.0,nan,332282.7,59.67,-1,-0.12530229696604853,0.49857759450681133,0.8843699161556753,0.652894523166357,7.0,1.0,0.75,O9,de-protonated,0,,C12 H12 O9,12,12,9,,,,,,
832,299.041401,299.0408179602682,299.04069323952206,8634563.0,nan,332282.7,59.67,-1,0.4170694790944016,0.9689304490858968,0.0,0.581358269451538,2.0,2.4285714285714284,0.42857142857142855,N4 S2 P1 O3,de-protonated,0,,C7 H17 O3 S2 N4 P1,7,17,3,2,4,,,1,
834,299.060169,299.059585886321,299.0594828754292,1613772.0,nan,309619.5,9.2,-1,0.34444950817548015,0.9787020112583463,0.0,0.5872212067550078,6.0,1.2307692307692308,0.46153846153846156,S1 O6,de-protonated,0,,C13 H16 O6 S1,13,16,6,1,,,,,
835,299.069685,299.0691018488273,299.0689987316812,2844880.5,nan,326399.9,18.05,-1,0.3447938320664977,0.9786598673611214,0.0,0.5871959204166728,6.0,1.3076923076923077,0.46153846153846156,P1 O6,de-protonated,0,,C13 H17 O6 P1,13,17,6,,,,,1,
836,299.077769,299.07718581697577,299.07724094015856,23906516.0,nan,329548.6,169.45,-1,-0.1843108576787828,0.9903750338131649,0.9822961079574217,0.9871434634708676,6.0,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,,C13 H16 O8,13,16,8,,,,,,
838,299.088968,299.088384772851,299.0884743294509,1594073.5,nan,351414.5,9.06,-1,-0.2994317989145053,0.9838630378987469,0.0,0.590317822739248,6.0,1.3333333333333333,0.5833333333333334,N2 O7,de-protonated,0,,C12 H16 O7 N2,12,16,7,,2,,,,
839,299.090762,299.09017876578247,299.0901280997806,1495002.4,nan,397929.1,8.35,-1,0.16940044858901535,0.9948065882360274,0.0,0.5968839529416164,1.0,2.1,0.8,P1 O8,de-protonated,0,,C10 H21 O8 P1,10,21,8,,,,,1,
840,299.096351,299.0957677437615,299.0958683848135,10262749.0,nan,317839.0,71.37,-1,-0.336484260289149,0.48983283381626663,0.8676488643339466,0.6409592460233386,5.0,1.4285714285714286,0.35714285714285715,S1 O5,de-protonated,0,,C14 H20 O5 S1,14,20,5,1,,,,,
841,299.106094,299.1055107053733,299.10538424106545,5991649.5,nan,325126.1,40.67,-1,0.42280853014174175,0.968083391713492,0.0,0.5808500350280952,5.0,1.5,0.35714285714285715,P1 O5,de-protonated,0,,C14 H21 O5 P1,14,21,5,,,,,1,
843,299.114135,299.11355167369123,299.1136264495429,23603430.0,nan,323478.9,167.27,-1,-0.24999145824863866,0.9859881739011073,0.9850703110575169,0.9856210287636711,5.0,1.4285714285714286,0.5,O7,de-protonated,0,,C14 H20 O7,14,20,7,,,,,,
844,299.127105,299.12652162258854,299.1265136091649,3357931.5,nan,351943.1,21.74,-1,0.026789412847979775,0.999869787720491,0.0,0.5999218726322946,0.0,2.272727272727273,0.6363636363636364,P1 O7,de-protonated,0,,C11 H25 O7 P1,11,25,7,,,,,1,
845,299.142407,299.14182356229765,299.1417697504498,1661682.8,nan,369219.0,9.54,-1,0.17988744235854354,0.9941456167821949,0.0,0.596487370069317,4.0,1.6666666666666667,0.26666666666666666,P1 O4,de-protonated,0,,C15 H25 O4 P1,15,25,4,,,,,1,
846,299.149346,299.1487625349575,299.1487851691601,5351670.0,nan,304551.7,36.07,-1,-0.07566202410337046,0.7494326017412443,0.986953605787786,0.8444410033598609,4.0,1.625,0.1875,34S1 O3,de-protonated,1,818,C16 H26 O3 34S1,16,26,3,,,,1,,
847,299.150516,299.1499325303476,299.15001195892717,11921655.0,nan,310339.6,83.3,-1,-0.2655142115744945,0.989380050287576,0.9912259233341056,0.990118399506188,4.0,1.6,0.4,O6,de-protonated,0,,C15 H24 O6,15,24,6,,,,,,
849,299.18693,299.186346386874,299.18639746831144,9343240.0,nan,337677.7,64.76,-1,-0.1707344915416147,0.4973623430090698,0.8515483793228098,0.6390367575345658,3.0,1.75,0.3125,O5,de-protonated,0,,C16 H28 O5,16,28,5,,,,,,
850,299.223289,299.222705243617,299.2227829776958,5692697.0,nan,334292.9,38.52,-1,-0.2597866312609663,0.9878288673640128,0.0,0.5926973204184076,2.0,1.8823529411764706,0.23529411764705882,O4,de-protonated,0,,C17 H32 O4,17,32,4,,,,,,
852,300.051819,300.0512319791518,300.0513605442522,1500574.9,nan,376871.4,8.38,-1,-0.4284769786200181,0.9672361332279374,0.0,0.5803416799367624,11.0,0.7333333333333333,0.4,N1 O6,de-protonated,0,,C15 H11 O6 N1,15,11,6,,1,,,,
853,300.073006,300.07241889567354,300.07248991235156,4172456.8,nan,349728.3,27.59,-1,-0.23666507396809294,0.9898884630955441,0.0,0.5939330778573264,6.0,1.25,0.6666666666666666,N1 O8,de-protonated,0,,C12 H15 O8 N1,12,15,8,,1,,,,
854,300.081102,300.0805148637747,300.0805957752309,3949228.5,nan,353599.3,25.98,-1,-0.2696324166312496,0.986895010952463,0.9822961079574217,0.9850554497544466,6.0,1.3333333333333333,0.6666666666666666,13C1 O8,de-protonated,1,836,C12 H16 O8 13C1,12,16,8,,,1,,,
855,300.109412,300.1088247522314,300.1088754217359,4102842.0,nan,320756.9,27.09,-1,-0.16883707431868192,0.9948409850947603,0.0,0.5969045910568561,5.0,1.4615384615384615,0.5384615384615384,N1 O7,de-protonated,0,,C13 H19 O7 N1,13,19,7,,1,,,,
856,300.117477,300.1168897204547,300.1169812846152,3140285.8,nan,301937.7,20.17,-1,-0.30509490025754515,0.983252062939761,0.9850703110575169,0.9839793621868633,5.0,1.5384615384615385,0.5384615384615384,13C1 O7,de-protonated,1,843,C13 H20 O7 13C1,13,20,7,,,1,,,
857,300.153889,300.1533015769889,300.15336679399945,2091470.9,nan,326643.8,12.63,-1,-0.21727895727030552,0.9914703666713137,0.9912259233341056,0.9913725893364305,4.0,1.7142857142857142,0.42857142857142855,13C1 O6,de-protonated,1,847,C14 H24 O6 13C1,14,24,6,,,1,,,
860,301.0029,301.00230923182716,301.0023619211386,1437022.0,nan,361285.5,7.92,-1,-0.17504617266359637,0.9944556283827115,0.0,0.5966733770296269,7.0,0.9090909090909091,0.7272727272727273,S1 O8,de-protonated,0,,C11 H10 O8 S1,11,10,8,1,,,,,
861,301.020524,301.01993316238736,301.0199577946158,1534054.3,nan,398679.7,8.62,-1,-0.08182922021995252,0.9987857535294515,0.0,0.5992714521176709,2.0,2.5,0.6666666666666666,N4 S2 P1 O4,de-protonated,0,,C6 H15 O4 S2 N4 P1,6,15,4,2,4,,,1,
862,301.035915,301.03532410174574,301.0353761271529,3441261.5,nan,322973.2,22.33,-1,-0.1728215728030119,0.994595276729301,0.0,0.5967571660375806,11.0,0.6666666666666666,0.4666666666666667,O7,de-protonated,0,,C15 H10 O7,15,10,7,,,,,,
862,301.035915,301.03532410174574,301.0352139359007,3441261.5,nan,322973.2,22.33,-1,0.36595667203711596,0.975992491508517,0.0,0.5855954949051102,6.0,1.5,0.1,N4 S2 P1 O1,de-protonated,0,,C10 H15 O1 S2 N4 P1,10,15,1,2,4,,,1,
863,301.039262,301.0386710885584,301.03874743052285,2839663.0,nan,317098.4,18.0,-1,-0.25359514389529797,0.9883987641742757,0.0,0.5930392585045654,6.0,1.1666666666666667,0.5833333333333334,S1 O7,de-protonated,0,,C12 H14 O7 S1,12,14,7,1,,,,,
864,301.047284,301.0466930569511,301.0466095164452,1577586.9,nan,439665.6,8.93,-1,0.2775002383586342,0.9861244582851251,0.0,0.5916746749710751,11.0,0.7142857142857143,0.42857142857142855,N2 O6,de-protonated,0,,C14 H10 O6 N2,14,10,6,,2,,,,
866,301.057016,301.0564250186064,301.0565054952523,9329783.0,nan,319938.5,64.66,-1,-0.26731409033365294,0.4935589732730305,0.8843699161556753,0.6498833504260884,6.0,1.1666666666666667,0.75,O9,de-protonated,0,,C12 H14 O9,12,14,9,,,,,,
867,301.072323,301.07173195829574,301.0717616365372,3098750.5,nan,328885.4,19.87,-1,-0.09857530737952887,0.9982384000043629,0.0,0.5989430400026178,10.0,0.875,0.375,O6,de-protonated,0,,C16 H14 O6,16,14,6,,,,,,
868,301.075757,301.07516594476556,301.0751329399072,1697152.3,nan,385339.2,9.79,-1,0.10962332909481448,0.9978218569722715,0.0,0.5986931141833629,5.0,1.3846153846153846,0.46153846153846156,S1 O6,de-protonated,0,,C13 H18 O6 S1,13,18,6,1,,,,,
869,301.083648,301.08305691367445,301.08299502582946,1441155.9,nan,414327.9,7.95,-1,0.20555078172852598,0.9923629010532431,0.0,0.5954177406319459,10.0,0.9333333333333333,0.3333333333333333,N2 O5,de-protonated,0,,C15 H14 O5 N2,15,14,5,,2,,,,
870,301.085371,301.08477990688573,301.0846487961592,7003268.5,nan,320566.0,47.93,-1,0.43546134643761364,0.9661777122081414,0.0,0.5797066273248849,5.0,1.4615384615384615,0.46153846153846156,P1 O6,de-protonated,0,,C13 H19 O6 P1,13,19,6,,,,,1,
871,301.093428,301.0928368751406,301.0928910046366,18791560.0,nan,326021.9,132.67,-1,-0.1797767320657356,0.984778419647594,0.9986324325912376,0.9903200248250514,5.0,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,,C13 H18 O8,13,18,8,,,,,,
873,301.108638,301.1080468152121,301.10814714592146,2569359.8,nan,360854.5,16.06,-1,-0.33320489767322675,0.9800561315973406,0.0,0.5880336789584043,9.0,1.0588235294117647,0.29411764705882354,O5,de-protonated,0,,C17 H18 O5,17,18,5,,,,,,
874,301.121769,301.1211777634751,301.12103430554345,8860822.0,nan,321177.6,61.29,-1,0.47641285496124797,0.9764563635016279,0.8916153671971969,0.9425199649798555,4.0,1.6428571428571428,0.35714285714285715,P1 O5,de-protonated,0,,C14 H23 O5 P1,14,23,5,,,,,1,
875,301.129829,301.1292377317181,301.1292765140209,17939610.0,nan,334509.4,126.55,-1,-0.12878954595158734,0.9971699920762287,0.9770639440863438,0.9891275728802748,4.0,1.5714285714285714,0.5,O7,de-protonated,0,,C14 H22 O7,14,22,7,,,,,,
876,301.166224,301.16563258831934,301.16566202340516,11709611.0,nan,322402.5,81.76,-1,-0.09773719096474558,0.9990956167214423,0.9907829401380609,0.9957705460880897,3.0,1.7333333333333334,0.4,O6,de-protonated,0,,C15 H26 O6,15,26,6,,,,,,
877,301.202592,301.2020004450269,301.2020475327895,5391548.0,nan,357695.0,36.35,-1,-0.15633281042234434,0.9955752219156143,0.0,0.5973451331493685,2.0,1.875,0.3125,O5,de-protonated,0,,C16 H30 O5,16,30,5,,,,,,
878,302.031225,302.03063018015587,302.03062509934585,2071616.6,nan,368315.5,12.48,-1,0.01682216831833857,0.9999486539988051,0.0,0.599969192399283,11.0,0.6428571428571429,0.5,N1 O7,de-protonated,0,,C14 H9 O7 N1,14,9,7,,1,,,,
879,302.067527,302.0669320371235,302.0670106087302,2314065.8,nan,304449.2,14.22,-1,-0.2601131667730349,0.987798438977728,0.0,0.5926790633866368,10.0,0.8666666666666667,0.4,N1 O6,de-protonated,0,,C15 H13 O6 N1,15,13,6,,1,,,,
880,302.080429,302.0798339862887,302.07989776835217,1573975.8,nan,405400.8,8.9,-1,-0.2111430252363653,0.9919433974872319,0.0,0.5951660384923392,5.0,1.5,0.5,N1 P1 O6,de-protonated,0,,C12 H18 O6 N1 P1,12,18,6,,1,,,1,
881,302.088666,302.08807095383435,302.0881399768296,2819163.5,nan,293740.6,17.85,-1,-0.22848627975845662,0.9905720182558108,0.0,0.5943432109534864,5.0,1.4166666666666667,0.6666666666666666,N1 O8,de-protonated,0,,C12 H17 O8 N1,12,17,8,,1,,,,
882,302.096729,302.0961339220656,302.0962458397089,2695263.5,nan,314479.9,16.96,-1,-0.37047015600089767,0.9754040397658319,0.9986324325912376,0.9846953968959942,5.0,1.5,0.6666666666666666,13C1 O8,de-protonated,1,871,C12 H18 O8 13C1,12,18,8,,,1,,,
883,302.124926,302.1243308109675,302.1243891406158,2809452.5,nan,317601.2,17.78,-1,-0.1930650103334762,0.993259483728238,0.8916153671971969,0.9526018371158216,4.0,1.7692307692307692,0.38461538461538464,13C1 P1 O5,de-protonated,1,874,C13 H23 O5 13C1 P1,13,23,5,,,1,,1,
884,302.13319,302.1325947784067,302.1326313490932,2204016.5,nan,338269.6,13.43,-1,-0.121041829537078,0.9973451031955366,0.9770639440863438,0.9892326395518595,4.0,1.6923076923076923,0.5384615384615384,13C1 O7,de-protonated,1,875,C13 H22 O7 13C1,13,22,7,,,1,,,
885,302.169606,302.16901063492514,302.16901685847745,2061441.6,nan,366388.3,12.41,-1,-0.020596262215504334,0.9999230313376841,0.9907829401380609,0.9962669948578349,3.0,1.8571428571428572,0.42857142857142855,13C1 O6,de-protonated,1,876,C14 H26 O6 13C1,14,26,6,,,1,,,
887,303.015161,303.0145623033803,303.0146406822466,4839438.0,nan,336255.3,31.51,-1,-0.2586636280320038,0.9879332303708062,0.0,0.5927599382224836,11.0,0.5714285714285714,0.5714285714285714,O8,de-protonated,0,,C14 H8 O8,14,8,8,,,,,,
887,303.015161,303.0145623033803,303.01447849099435,4839438.0,nan,336255.3,31.51,-1,0.2765953176274093,0.9862141806102934,0.0,0.5917285083661761,6.0,1.4444444444444444,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,,C9 H13 O2 S2 N4 P1,9,13,2,2,4,,,1,
890,303.051542,303.05094316003664,303.0510261916309,5923871.0,nan,298340.8,39.09,-1,-0.27398552420554617,0.9864713438660991,0.0,0.5918828063196595,10.0,0.8,0.4666666666666667,O7,de-protonated,0,,C15 H12 O7,15,12,7,,,,,,
890,303.051542,303.05094316003664,303.05086400037874,5923871.0,nan,298340.8,39.09,-1,0.2612091477175899,0.9876960368525463,0.0,0.5926176221115277,5.0,1.7,0.1,N4 S2 P1 O1,de-protonated,0,,C10 H17 O1 S2 N4 P1,10,17,1,2,4,,,1,
891,303.055008,303.05440914638035,303.05439749500084,1552416.5,nan,376422.4,8.51,-1,0.03844649543287176,0.999731830670772,0.0,0.5998390984024632,5.0,1.3333333333333333,0.5833333333333334,S1 O7,de-protonated,0,,C12 H16 O7 S1,12,16,7,1,,,,,
892,303.062965,303.06236611502925,303.0622595809232,1620516.3,nan,481448.1,8.99,-1,0.35152547933207884,0.9778278531890388,0.0,0.5866967119134232,10.0,0.8571428571428571,0.42857142857142855,N2 O6,de-protonated,0,,C14 H12 O6 N2,14,12,6,,2,,,,
893,303.064638,303.0640391084375,303.0639133512529,6288421.0,nan,320814.7,41.64,-1,0.4149526851111347,0.9692401406076548,0.0,0.5815440843645929,5.0,1.4166666666666667,0.5833333333333334,P1 O7,de-protonated,0,,C12 H17 O7 P1,12,17,7,,,,,1,
894,303.072684,303.0720850767357,303.0721555597303,5352488.5,nan,316454.2,35.1,-1,-0.23256176230208206,0.9902343493495227,0.0,0.5941406096097136,5.0,1.3333333333333333,0.75,O9,de-protonated,0,,C12 H16 O9,12,16,9,,,,,,
896,303.087909,303.0873100167482,303.0874117010152,5858352.0,nan,348581.9,38.64,-1,-0.3354948542323592,0.9797838596791552,0.0,0.587870315807493,9.0,1.0,0.375,O6,de-protonated,0,,C16 H16 O6,16,16,6,,,,,,
897,303.09131,303.09071100334796,303.0907830043852,14802994.0,nan,327668.3,101.21,-1,-0.2375560104365495,0.9931958848791704,0.9957006614953555,0.9941977955256445,4.0,1.5384615384615385,0.46153846153846156,S1 O6,de-protonated,0,,C13 H20 O6 S1,13,20,6,1,,,,,
898,303.099276,303.09867697196137,303.09864509030746,3434549.3,nan,380512.1,21.68,-1,0.1051857354926815,0.9979944584583997,0.0,0.5987966750750399,9.0,1.0666666666666667,0.3333333333333333,N2 O5,de-protonated,0,,C15 H16 O5 N2,15,16,5,,2,,,,
899,303.101028,303.10042896505837,303.10029886063717,13983798.0,nan,319191.5,95.48,-1,0.42924544017879696,0.9615952203912993,0.9421133768992956,0.9538024829944978,4.0,1.6153846153846154,0.46153846153846156,P1 O6,de-protonated,0,,C13 H21 O6 P1,13,21,6,,,,,1,
900,303.109025,303.1084259335496,303.1085410691146,10543162.0,nan,323889.1,71.41,-1,-0.37984929294554826,0.9861931245441445,0.9944610433658044,0.9895002920728084,4.0,1.5384615384615385,0.6153846153846154,O8,de-protonated,0,,C13 H20 O8,13,20,8,,,,,,
902,303.124283,303.12368387343207,303.12379721039946,3320897.0,nan,337550.8,20.88,-1,-0.37389663375506876,0.9749527320145718,0.0,0.5849716392087431,8.0,1.1764705882352942,0.29411764705882354,O5,de-protonated,0,,C17 H20 O5,17,20,5,,,,,,
903,303.137427,303.1368278216438,303.13668437002144,8542279.0,nan,331635.6,57.41,-1,0.4732242244520023,0.4800903272314038,0.8676488643339466,0.6351137420724209,3.0,1.7857142857142858,0.35714285714285715,P1 O5,de-protonated,0,,C14 H25 O5 P1,14,25,5,,,,,1,
904,303.14543,303.1448307901114,303.1449265784989,8861771.0,nan,328502.7,59.65,-1,-0.3159821559145483,0.49102321347237293,0.8676488643339467,0.6416734738170025,3.0,1.7142857142857142,0.5,O7,de-protonated,0,,C14 H24 O7,14,24,7,,,,,,
906,303.181898,303.181298646425,303.18131208788316,3371612.0,nan,298738.1,21.24,-1,-0.04433471867649273,0.9996434139910733,0.0,0.5997860483946439,2.0,1.8666666666666667,0.4,O6,de-protonated,0,,C15 H28 O6,15,28,6,,,,,,
907,304.01038,304.0097773821489,304.0098896544396,1748959.6,nan,382455.2,9.88,-1,-0.36930473147425363,0.9755566403115243,0.0,0.5853339841869146,11.0,0.5384615384615384,0.6153846153846154,N1 O8,de-protonated,0,,C13 H7 O8 N1,13,7,8,,1,,,,
910,304.065429,304.06482616525204,304.06490260847875,1367545.4,nan,384616.4,7.21,-1,-0.2514043089074786,0.9885972046184526,0.0,0.5931583227710715,9.0,1.0,0.26666666666666666,N1 S1 O4,de-protonated,0,,C15 H15 O4 S1 N1,15,15,4,1,1,,,,
911,304.067996,304.0673931551379,304.0674045319233,1571834.5,nan,405727.0,8.64,-1,-0.037415340187311394,0.9997460208484317,0.0,0.5998476125090589,5.0,1.3636363636363635,0.8181818181818182,N1 O9,de-protonated,0,,C11 H15 O9 N1,11,15,9,,1,,,,
913,304.094699,304.09409604992624,304.09413783945746,2014215.0,nan,246919.5,11.74,-1,-0.13742300828559456,0.9965791908067989,0.9957006614953555,0.9962277790822216,4.0,1.6666666666666667,0.5,13C1 S1 O6,de-protonated,1,897,C12 H20 O6 S1 13C1,12,20,6,1,,1,,,
914,304.104408,304.1038050116721,304.10365369570945,3110411.5,nan,356394.3,19.41,-1,0.4975802190691206,0.9560699798302517,0.9421133768992956,0.9504873386578693,4.0,1.75,0.5,13C1 P1 O6,de-protonated,1,899,C12 H21 O6 13C1 P1,12,21,6,,,1,,1,
914,304.104408,304.1038050116721,304.1037900413076,3110411.5,nan,356394.3,19.41,-1,0.04922781288961186,0.9995603779870454,0.0,0.5997362267922273,4.0,1.5833333333333333,0.6666666666666666,N1 O8,de-protonated,0,,C12 H19 O8 N1,12,19,8,,1,,,,
915,304.112529,304.1119259796748,304.1118959041869,1417743.4,nan,406629.3,7.57,-1,0.0988961245275869,0.9982269251428346,0.9944610433658044,0.9967205724320225,4.0,1.6666666666666667,0.6666666666666666,13C1 O8,de-protonated,1,900,C12 H20 O8 13C1,12,20,8,,,1,,,
916,304.140833,304.1402298681551,304.1401755506919,1893404.6,nan,415748.5,10.89,-1,0.1785935156293638,0.9942292921986229,0.0,0.5965375753191737,3.0,1.7692307692307692,0.5384615384615384,N1 O7,de-protonated,0,,C13 H23 O7 N1,13,23,7,,1,,,,
918,305.030794,305.0301873616475,305.0302907467246,7720892.5,nan,326173.8,51.66,-1,-0.3389338049513258,0.4896858076714787,0.8676488643339467,0.640871030336466,10.0,0.7142857142857143,0.5714285714285714,O8,de-protonated,0,,C14 H10 O8,14,10,8,,,,,,
918,305.030794,305.0301873616475,305.03012855547234,7720892.5,nan,326173.8,51.66,-1,0.1927880876551292,0.9932787412888591,0.0,0.5959672447733154,5.0,1.6666666666666667,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,,C9 H15 O2 S2 N4 P1,9,15,2,2,4,,,1,
919,305.042139,305.04153231694744,305.0415241360169,2321857.8,nan,333498.8,13.89,-1,0.026819071793074856,0.9998694992599307,0.0,0.5999216995559584,10.0,0.7692307692307693,0.5384615384615384,N2 O7,de-protonated,0,,C13 H10 O7 N2,13,10,7,,2,,,,
920,305.043924,305.0433173099144,305.04317790634656,3200450.5,nan,336634.8,20.03,-1,0.45699618268480957,0.9628142779121718,0.0,0.5776885667473031,5.0,1.3636363636363635,0.7272727272727273,P1 O8,de-protonated,0,,C11 H15 O8 P1,11,15,8,,,,,1,
921,305.067177,305.06657021829596,305.0666762561089,9479117.0,nan,322571.3,63.96,-1,-0.3475889738016466,0.48915813118418106,0.859523230357577,0.6373041708535394,9.0,0.9333333333333333,0.4666666666666667,O7,de-protonated,0,,C15 H14 O7,15,14,7,,,,,,
921,305.067177,305.06657021829596,305.06651406485673,9479117.0,nan,322571.3,63.96,-1,0.18406949515240031,0.9938710908513237,0.0,0.5963226545107942,4.0,1.9,0.1,N4 S2 P1 O1,de-protonated,0,,C10 H19 O1 S2 N4 P1,10,19,1,2,4,,,1,
922,305.070649,305.0700422046161,305.0700475594789,1787599.0,nan,394125.2,10.15,-1,-0.017552896013368485,0.9999440964678618,0.0,0.599966457880717,4.0,1.5,0.5833333333333334,S1 O7,de-protonated,0,,C12 H18 O7 S1,12,18,7,1,,,,,
923,305.078561,305.0779541734422,305.0779096454012,3378130.8,nan,372415.0,21.28,-1,0.1459562938599696,0.9961420163543615,0.0,0.5976852098126169,9.0,1.0,0.42857142857142855,N2 O6,de-protonated,0,,C14 H14 O6 N2,14,14,6,,2,,,,
924,305.080297,305.07969016660223,305.0795634157309,14074836.0,nan,310875.9,96.11,-1,0.41546824679524846,0.9843656614274011,0.9713807849220755,0.9791717108252709,4.0,1.5833333333333333,0.5833333333333334,P1 O7,de-protonated,0,,C12 H19 O7 P1,12,19,7,,,,,1,
925,305.08837,305.0877631347941,305.08780562420833,2317783.3,nan,413375.2,13.86,-1,-0.1392694609346555,0.9964868101539587,0.0,0.5978920860923752,4.0,1.5,0.75,O9,de-protonated,0,,C12 H18 O9,12,18,9,,,,,,
928,305.106963,305.1063560615364,305.10643306886317,2605536.0,nan,359131.8,15.87,-1,-0.2523949625617165,0.9885076819698235,0.0,0.5931046091818941,3.0,1.6923076923076923,0.46153846153846156,S1 O6,de-protonated,0,,C13 H22 O6 S1,13,22,6,1,,,,,
929,305.114881,305.11427403033895,305.11429515478545,2814435.8,nan,393990.8,17.33,-1,-0.06923453551794785,0.9991306182047645,0.0,0.5994783709228586,8.0,1.2,0.3333333333333333,N2 O5,de-protonated,0,,C15 H18 O5 N2,15,18,5,,2,,,,
931,305.124716,305.12410899158834,305.1241911335926,3165160.3,nan,335350.5,19.79,-1,-0.26920842937641,0.9869359226118111,0.0,0.5921615535670867,3.0,1.6923076923076923,0.6153846153846154,O8,de-protonated,0,,C13 H22 O8,13,22,8,,,,,,
933,305.139935,305.1393279316244,305.13944727487745,5506031.5,nan,315015.3,36.16,-1,-0.39111053692700914,0.9726259082511934,0.0,0.5835755449507161,7.0,1.2941176470588236,0.29411764705882354,O5,de-protonated,0,,C17 H22 O5,17,22,5,,,,,,
934,305.153079,305.1524718798362,305.15233443449944,11441141.0,nan,329677.7,77.69,-1,0.45041548511251855,0.9710385879690522,0.9999919631809019,0.9826199380537921,2.0,1.9285714285714286,0.35714285714285715,P1 O5,de-protonated,0,,C14 H27 O5 P1,14,27,5,,,,,1,
936,305.189454,305.18884673651615,305.18871994388377,20521990.0,nan,320399.0,141.22,-1,0.415456483481942,0.9643745776455568,0.9890797363758844,0.9742566411376878,1.0,2.066666666666667,0.26666666666666666,P1 O4,de-protonated,0,,C15 H31 O4 P1,15,31,4,,,,,1,
937,306.026163,306.0255524398251,306.02553971891757,2390668.8,nan,288312.2,14.37,-1,0.04156812384398427,0.9996865223408087,0.0,0.5998119134044851,10.0,0.6923076923076923,0.6153846153846154,N1 O8,de-protonated,0,,C13 H9 O8 N1,13,9,8,,1,,,,
939,306.062533,306.06192229652476,306.06192522830185,4952478.0,nan,313361.7,32.29,-1,-0.009579032371819084,0.9999833507952296,0.0,0.5999900104771377,9.0,0.9285714285714286,0.5,N1 O7,de-protonated,0,,C14 H13 O7 N1,14,13,7,,1,,,,
940,306.073917,306.07330625167106,306.0731586175942,1403043.1,nan,396011.2,7.46,-1,0.48234898332342624,0.9586627353350934,0.0,0.575197641201056,9.0,1.0,0.46153846153846156,N3 O6,de-protonated,0,,C13 H13 O6 N3,13,13,6,,3,,,,
941,306.083544,306.08293321374003,306.0829182508032,2372519.5,nan,349956.6,14.24,-1,0.048885239806355424,0.9995664739765446,0.9713807849220755,0.988292198354757,4.0,1.7272727272727273,0.6363636363636364,13C1 P1 O7,de-protonated,1,924,C11 H19 O7 13C1 P1,11,19,7,,,1,,1,
941,306.083544,306.08293321374003,306.08305459640127,2372519.5,nan,349956.6,14.24,-1,-0.3965677269992845,0.9718675956920516,0.0,0.583120557415231,4.0,1.5454545454545454,0.8181818181818182,N1 O9,de-protonated,0,,C11 H17 O9 N1,11,17,9,,1,,,,
