Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
412,277.072413,277.07188733613526,277.0717616365372,5924452.0,nan,378403.3,43.99,-1,0.45367163124117943,0.9633433424953974,0.0,0.5780060054972385,8.0,1.0,0.42857142857142855,O6,de-protonated,0,,C14 H14 O6,14,14,6,,,,,
425,279.088066,279.0875289310495,279.0874117010152,12307919.0,nan,394088.5,93.04,-1,0.42004773206954327,0.9776597234905282,0.9710641108237947,0.9750214784238349,7.0,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,,C14 H16 O6,14,16,6,,,,,
427,279.124447,279.12390972519637,279.12379721039946,16215519.0,nan,389521.2,123.37,-1,0.40309997941785497,0.48547343777288593,0.859523230357577,0.6350933548067623,6.0,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H20 O5,15,20,5,,,,,
430,280.091385,280.0908422540112,280.0907665360875,2366849.8,nan,452201.5,15.89,-1,0.27033352315607356,0.9868272217943171,0.9710641108237947,0.9805219774061082,7.0,1.2307692307692308,0.46153846153846156,13C1 O6,de-protonated,1,425,C13 H16 O6 13C1,13,16,6,,,1,,
433,281.030969,281.030420937602,281.0302907467246,3036440.0,nan,397065.6,21.08,-1,0.4632627930680334,0.9618073186435724,0.0,0.5770843911861434,8.0,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,,C12 H10 O8,12,10,8,,,,,
434,281.067361,281.06681273168664,281.0666762561089,8548648.0,nan,384688.3,63.86,-1,0.4855629971898602,0.4790608779727728,0.8759295984134849,0.6378083661490577,7.0,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,,C13 H14 O7,13,14,7,,,,,
438,281.10375,281.1032015257882,281.1030617654932,21164344.0,nan,384441.5,161.77,-1,0.4971852464507037,0.95938371373176,0.9988184195677675,0.9751575960661629,6.0,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,,C14 H18 O6,14,18,6,,,,,
443,282.1071,282.10654584857457,282.10641660056547,3261672.3,nan,373349.3,22.83,-1,0.45815338289668905,0.9626292849497642,0.9988184195677675,0.9771049387969655,6.0,1.3846153846153846,0.46153846153846156,13C1 O6,de-protonated,1,438,C13 H18 O6 13C1,13,18,6,,,1,,
447,283.010124,283.0095647390313,283.0095553018183,1485933.4,nan,344330.5,9.04,-1,0.033345916533501864,0.9997982584586989,0.0,0.5998789550752193,8.0,0.7272727272727273,0.8181818181818182,O9,de-protonated,0,,C11 H8 O9,11,8,9,,,,,
448,283.04663,283.0460705324709,283.04594081120257,3545213.0,nan,418835.5,25.03,-1,0.4583046410652638,0.9626050724933648,0.0,0.5775630434960188,7.0,1.0,0.6666666666666666,O8,de-protonated,0,,C12 H12 O8,12,12,8,,,,,
449,283.082999,283.08243932668563,283.0823263205869,14269581.0,nan,377181.0,108.25,-1,0.3991987073094462,0.9724519154378617,0.9813432154574259,0.9760084354456874,6.0,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,,C13 H16 O7,13,16,7,,,,,
454,284.086356,284.0857906494324,284.0856811556592,2375739.8,nan,389554.0,15.95,-1,0.3854251744181676,0.9734053671493416,0.9813432154574259,0.9765805064725752,6.0,1.3333333333333333,0.5833333333333334,13C1 O7,de-protonated,1,449,C12 H16 O7 13C1,12,16,7,,,1,,
461,285.098656,285.09808492157725,285.0979763850649,12861422.0,nan,379446.4,97.32,-1,0.3806989924425518,0.9715645789988729,0.982736153617397,0.9760332088462825,5.0,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,,C13 H18 O7,13,18,7,,,,,
464,285.135033,285.1344617157468,285.13436189444917,7553021.5,nan,372979.2,56.12,-1,0.3500851211372229,0.9775386039025715,0.9905078276103789,0.9827262933856945,4.0,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,,C14 H22 O6,14,22,6,,,,,
466,286.102027,286.1014502442447,286.1013312201372,1537947.0,nan,480301.4,9.21,-1,0.41602080982105555,0.9690840562495824,0.982736153617397,0.9745448951967082,5.0,1.5,0.5833333333333334,13C1 O7,de-protonated,1,461,C12 H18 O7 13C1,12,18,7,,,1,,
467,286.13014,286.129563085174,286.12961086664217,6008231.0,nan,375826.3,43.08,-1,-0.16699239199887822,0.9949528186910369,0.0,0.5969716912146221,4.0,1.6153846153846154,0.46153846153846156,N1 O6,de-protonated,0,,C13 H21 O6 N1,13,21,6,,1,,,
468,286.138396,286.1378190384595,286.13771672952146,1248426.5,nan,432969.3,7.02,-1,0.35755138892210897,0.9770700371058529,0.9905078276103789,0.9824451533076634,4.0,1.6923076923076923,0.46153846153846156,13C1 O6,de-protonated,1,464,C13 H22 O6 13C1,13,22,6,,,1,,
472,287.056816,287.0562338418017,287.0561115720592,1776946.3,nan,482093.3,11.02,-1,0.42594370086585764,0.9676160829985856,0.0,0.5805696497991514,10.0,0.8,0.4,O6,de-protonated,0,,C15 H12 O6,15,12,6,,,,,
474,287.077923,287.0773407223728,287.07724094015856,5766971.0,nan,387997.9,41.24,-1,0.3475796755000996,0.9783174098008978,0.0,0.5869904458805386,5.0,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,,C12 H16 O8,12,16,8,,,,,
476,287.093208,287.09262563588635,287.09249708144347,2123585.8,nan,420904.8,13.64,-1,0.44778057311821456,0.9642720526579003,0.0,0.5785632315947401,9.0,1.0,0.3125,O5,de-protonated,0,,C16 H16 O5,16,16,5,,,,,
478,287.114334,287.11375151634996,287.1136264495429,6630218.5,nan,381331.7,47.78,-1,0.4356003879685263,0.966156479785629,0.0,0.5796938878713774,4.0,1.5384615384615385,0.5384615384615384,O7,de-protonated,0,,C13 H20 O7,13,20,7,,,,,
479,287.129607,287.1290244299314,287.1288825908278,1480273.3,nan,377572.1,8.77,-1,0.4939910688384557,0.9566875685026359,0.0,0.5740125411015815,8.0,1.1764705882352942,0.23529411764705882,O4,de-protonated,0,,C17 H20 O4,17,20,4,,,,,
484,289.036098,289.03550464251236,289.0353761271529,2896507.0,nan,394862.8,19.49,-1,0.4446353978238609,0.9647632728306168,0.0,0.5788579636983701,10.0,0.7142857142857143,0.5,O7,de-protonated,0,,C14 H10 O7,14,10,7,,,,,
490,289.09357,289.09297631732096,289.0928910046366,2621075.5,nan,371658.1,17.41,-1,0.2951047466148657,0.9843224056887354,0.0,0.5905934434132413,4.0,1.5,0.6666666666666666,O8,de-protonated,0,,C12 H18 O8,12,18,8,,,,,
495,289.145232,289.144638025004,289.1445326553058,1477033.3,nan,409229.7,8.74,-1,0.3644187812310258,0.9761914288142272,0.0,0.5857148572885362,7.0,1.2941176470588236,0.23529411764705882,O4,de-protonated,0,,C17 H22 O4,17,22,4,,,,,
498,289.987566,289.98696725886043,289.9868667614097,2333709.5,nan,439549.4,15.23,-1,0.34655862811716726,0.9784432308907702,0.0,0.5870659385344621,10.0,0.7692307692307693,0.07692307692307693,N1 S2 P1 O1,de-protonated,0,,C13 H10 O1 S2 N1 P1,13,10,1,2,1,,,1
499,290.088793,290.08819368609187,290.0881399768296,1617208.3,nan,427237.1,9.8,-1,0.18514808039057196,0.9937992775265145,0.0,0.5962795665159087,4.0,1.5454545454545454,0.7272727272727273,N1 O8,de-protonated,0,,C11 H17 O8 N1,11,17,8,,1,,,
500,290.125238,290.1246384798767,290.1245254862139,6652999.5,nan,390387.0,47.95,-1,0.38946608398929394,0.9728524703335943,0.0,0.5837114822001566,3.0,1.75,0.5833333333333334,N1 O7,de-protonated,0,,C12 H21 O7 N1,12,21,7,,1,,,
503,291.037139,291.03653432010503,291.03663943027146,8864200.0,nan,381786.0,64.69,-1,-0.36115784815267327,0.4883053076239366,0.8929744756128384,0.6501729748194973,4.0,1.4545454545454546,0.45454545454545453,S2 O5,de-protonated,0,,C11 H16 O5 S2,11,16,5,2,,,,
511,291.124537,291.1239318255845,291.12379721039946,7234029.0,nan,378313.3,52.35,-1,0.462398424144986,0.4809734817017616,0.8515483793228098,0.6292034407501809,7.0,1.25,0.3125,O5,de-protonated,0,,C16 H20 O5,16,20,5,,,,,
513,291.160917,291.16031161973706,291.1601827197838,1513724.4,nan,452909.1,9.01,-1,0.4427114726454426,0.965062171139213,0.0,0.5790373026835278,6.0,1.411764705882353,0.23529411764705882,O4,de-protonated,0,,C17 H24 O4,17,24,4,,,,,
518,292.104438,292.10382728105134,292.1037900413076,1839497.0,nan,354283.2,11.48,-1,0.12748805391359913,0.9970552218956646,0.0,0.5982331331373988,3.0,1.7272727272727273,0.7272727272727273,N1 O8,de-protonated,0,,C11 H19 O8 N1,11,19,8,,1,,,
523,293.030985,293.0303690384088,293.0302907467246,4221197.5,nan,361386.0,29.52,-1,0.2671794920834599,0.9871308322343011,0.0,0.5922784993405806,9.0,0.7692307692307693,0.6153846153846154,O8,de-protonated,0,,C13 H10 O8,13,10,8,,,,,
524,293.067373,293.0667568325161,293.0666762561089,9426205.0,nan,373407.8,68.95,-1,0.27494223572250254,0.9849355632353115,0.9961517791386345,0.9894220495966407,8.0,1.0,0.5,O7,de-protonated,0,,C14 H14 O7,14,14,7,,,,,
527,293.103772,293.1031556265612,293.1030617654932,28255532.0,nan,361745.5,211.58,-1,0.3202323014242933,0.9811399623295831,0.989396801003351,0.9844426977990902,7.0,1.2,0.4,O6,de-protonated,0,,C15 H18 O6,15,18,6,,,,,
530,293.140119,293.1395024209005,293.13944727487745,5375291.5,nan,353263.9,38.26,-1,0.18812214990740062,0.9935991147873284,0.0,0.596159468872397,6.0,1.375,0.3125,O5,de-protonated,0,,C16 H22 O5,16,22,5,,,,,
532,293.176498,293.17588121505867,293.1758327842618,28976458.0,nan,354577.8,217.04,-1,0.16519368742128657,0.9908793385430787,0.986564626511811,0.9891534537305716,5.0,1.5294117647058822,0.23529411764705882,O4,de-protonated,0,,C17 H26 O4,17,26,4,,,,,
533,293.17986,293.1792431960356,293.1792040876318,11136332.0,nan,362839.6,81.9,-1,0.13339419467795685,0.9828781396417539,0.9823827525775515,0.982679984816073,0.0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,,C14 H30 O4 S1,14,30,4,1,,,,
536,294.070742,294.0701201551949,294.0700310911812,1486272.4,nan,429876.5,8.58,-1,0.3028666789905356,0.9834937795641572,0.9961517791386345,0.9885569793939482,8.0,1.0769230769230769,0.5384615384615384,13C1 O7,de-protonated,1,524,C13 H14 O7 13C1,13,14,7,,,1,,
537,294.099061,294.0984389949587,294.0983107376862,1411532.3,nan,364451.6,8.03,-1,0.4361033975820544,0.9660796146778854,0.0,0.5796477688067312,7.0,1.2142857142857142,0.42857142857142855,N1 O6,de-protonated,0,,C14 H17 O6 N1,14,17,6,,1,,,
538,294.107135,294.10651294927396,294.10641660056547,5028559.5,nan,381029.5,34.75,-1,0.3275981177479934,0.9807152088041606,0.989396801003351,0.9841878456838368,7.0,1.2857142857142858,0.42857142857142855,13C1 O6,de-protonated,1,527,C14 H18 O6 13C1,14,18,6,,,1,,
539,294.17989,294.1792675376073,294.1791876193341,4828910.0,nan,398582.9,33.27,-1,0.271665286304378,0.9866979833162168,0.986564626511811,0.9866446405944546,5.0,1.625,0.25,13C1 O4,de-protonated,1,532,C16 H26 O4 13C1,16,26,4,,,1,,
540,294.183304,294.18268151829005,294.18255892270406,1443311.4,nan,380586.2,8.26,-1,0.41673301925580714,0.9689797725885874,0.9823827525775515,0.974340964584173,0.0,2.3076923076923075,0.3076923076923077,13C1 S1 O4,de-protonated,1,533,C13 H30 O4 S1 13C1,13,30,4,1,,1,,
545,295.046673,295.046045633125,295.04594081120257,5358679.5,nan,398207.1,37.19,-1,0.35527322337070893,0.9773579833889997,0.0,0.5864147900333998,8.0,0.9230769230769231,0.6153846153846154,O8,de-protonated,0,,C13 H12 O8,13,12,8,,,,,
547,295.083089,295.08246142707384,295.0823263205869,21567590.0,nan,367121.5,156.94,-1,0.457860315192297,0.967699485229802,0.9852304052486691,0.9747118532373489,7.0,1.1428571428571428,0.5,O7,de-protonated,0,,C14 H16 O7,14,16,7,,,,,
550,295.119466,295.1188382212434,295.1187118299712,33962100.0,nan,363134.8,248.52,-1,0.4282726480476006,0.968742055682553,0.995656693452802,0.9795079107906527,6.0,1.3333333333333333,0.4,O6,de-protonated,0,,C15 H20 O6,15,20,6,,,,,
553,296.08643,296.0857967499111,296.0856811556592,2873863.8,nan,404229.7,18.82,-1,0.3904081124210794,0.9727227940875337,0.9852304052486691,0.9777258385519878,7.0,1.2307692307692308,0.5384615384615384,13C1 O7,de-protonated,1,547,C13 H16 O7 13C1,13,16,7,,,1,,
554,296.122821,296.12218754400135,296.12206666504346,5351959.0,nan,388235.0,37.13,-1,0.4082065185082873,0.9702172539421194,0.995656693452802,0.9803930297463925,6.0,1.4285714285714286,0.42857142857142855,13C1 O6,de-protonated,1,550,C14 H20 O6 13C1,14,20,6,,,1,,
558,297.025964,297.02532543378476,297.0252053662963,2184589.8,nan,421306.8,13.73,-1,0.4042333320469821,0.970785688114495,0.0,0.582471412868697,8.0,0.8333333333333334,0.75,O9,de-protonated,0,,C12 H10 O9,12,10,9,,,,,
560,297.062345,297.06170622793167,297.06159087568057,10847133.0,nan,362122.1,77.73,-1,0.38831089122070417,0.9754063789642387,0.9875135405569913,0.9802492436013397,7.0,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,,C13 H14 O8,13,14,8,,,,,
563,297.098742,297.09810302198804,297.0979763850649,32807852.0,nan,357200.6,239.98,-1,0.4262463335579893,0.9728381455834471,0.9974205088315004,0.9826710908826684,6.0,1.2857142857142858,0.5,O7,de-protonated,0,,C14 H18 O7,14,18,7,,,,,
566,297.13513,297.1344908160953,297.13436189444917,19901370.0,nan,359356.2,144.63,-1,0.4338833291287634,0.9777388445684201,0.9956138820835794,0.9848888595744838,5.0,1.4666666666666666,0.4,O6,de-protonated,0,,C15 H22 O6,15,22,6,,,,,
567,297.147906,297.1472667438054,297.14724905407115,1453248.1,nan,266985.2,8.32,-1,0.059531879585570616,0.9993571444675329,0.0,0.5996142866805197,0.0,2.25,0.5,P1 O6,de-protonated,0,,C12 H27 O6 P1,12,27,6,,,,,1
568,297.153702,297.15306271101014,297.15298933910407,17533890.0,nan,352104.5,127.13,-1,0.24691626435334815,0.9857761157659881,0.9912493116527449,0.9879653941206908,4.0,1.625,0.1875,S1 O3,de-protonated,0,,C16 H26 O3 S1,16,26,3,1,,,,
569,298.065695,298.06505055071796,298.0649457107529,1715515.9,nan,437405.7,10.26,-1,0.3517353065358948,0.9778016720454329,0.9875135405569913,0.9816864194500562,7.0,1.1666666666666667,0.6666666666666666,13C1 O8,de-protonated,1,560,C12 H14 O8 13C1,12,14,8,,,1,,
570,298.10208,298.10143534484223,298.1013312201372,5117259.0,nan,376253.4,35.39,-1,0.3492929891336951,0.978105487398792,0.9974205088315004,0.9858314959718752,6.0,1.3846153846153846,0.5384615384615384,13C1 O7,de-protonated,1,563,C13 H18 O7 13C1,13,18,7,,,1,,
571,298.138435,298.13779013913626,298.13771672952146,3371354.0,nan,389970.0,22.49,-1,0.24622719864055814,0.9890594472575706,0.9956138820835794,0.9916812211879741,5.0,1.5714285714285714,0.42857142857142855,13C1 O6,de-protonated,1,566,C14 H22 O6 13C1,14,22,6,,,1,,
572,298.157082,298.1564370336267,298.15634417417635,3270497.8,nan,356119.9,21.75,-1,0.31144549540455735,0.9825537655853092,0.9912493116527449,0.9860319840122834,4.0,1.7333333333333334,0.2,13C1 S1 O3,de-protonated,1,568,C15 H26 O3 S1 13C1,15,26,3,1,,1,,
575,299.041633,299.0409830286084,299.0408554307743,4495055.0,nan,376159.0,30.79,-1,0.4266903060889215,0.967504323228693,0.0,0.5805025939372157,7.0,1.0,0.75,O9,de-protonated,0,,C12 H12 O9,12,12,9,,,,,
577,299.078002,299.07735182282323,299.07724094015856,16101086.0,nan,365550.3,116.54,-1,0.37074925635546435,0.9753421244729361,0.9780012708395833,0.9764057830195949,6.0,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,,C13 H16 O8,13,16,8,,,,,
579,299.093174,299.0925237369761,299.09249708144347,1871588.0,nan,389517.7,11.41,-1,0.0891213684132831,0.9985598603399801,0.0,0.5991359162039881,10.0,0.9411764705882353,0.29411764705882354,O5,de-protonated,0,,C17 H16 O5,17,16,5,,,,,
581,299.114365,299.113714617072,299.1136264495429,19435244.0,nan,351726.9,141.18,-1,0.29476266309340055,0.49217922288268917,0.8676488643339467,0.6423670794631922,5.0,1.4285714285714286,0.5,O7,de-protonated,0,,C14 H20 O7,14,20,7,,,,,
582,299.127259,299.12660854411433,299.1265136091649,1336562.0,nan,356945.6,7.46,-1,0.31737390415027955,0.9818893690660444,0.0,0.5891336214396267,0.0,2.272727272727273,0.6363636363636364,P1 O7,de-protonated,0,,C11 H25 O7 P1,11,25,7,,,,,1
583,299.150724,299.1500734113434,299.15001195892717,6489851.5,nan,346369.4,45.53,-1,0.20542341220844199,0.9961861597243247,0.9658228318752197,0.9840408285846827,4.0,1.6,0.4,O6,de-protonated,0,,C15 H24 O6,15,24,6,,,,,
584,300.073273,300.07261719132254,300.07248991235156,1775479.5,nan,370439.3,10.7,-1,0.4241607453449909,0.9678822348090235,0.0,0.5807293408854141,6.0,1.25,0.6666666666666666,N1 O8,de-protonated,0,,C12 H15 O8 N1,12,15,8,,1,,,
585,300.081363,300.08070714554725,300.0805957752309,2754171.0,nan,345058.3,17.93,-1,0.37113468153173174,0.9753168223557831,0.9780012708395833,0.9763906017493031,6.0,1.3333333333333333,0.6666666666666666,13C1 O8,de-protonated,1,577,C12 H16 O8 13C1,12,16,8,,,1,,
586,300.109681,300.1090249853167,300.1088754217359,2871942.5,nan,347601.6,18.8,-1,0.4983644039029364,0.9559345025816711,0.0,0.5735607015490026,5.0,1.4615384615384615,0.5384615384615384,N1 O7,de-protonated,0,,C13 H19 O7 N1,13,19,7,,1,,,
588,300.154023,300.15336673441817,300.15336679399945,1373336.8,nan,383273.2,7.72,-1,-0.0001985027946434148,0.9999999928503122,0.9658228318752197,0.9863291284602751,4.0,1.7142857142857142,0.42857142857142855,13C1 O6,de-protonated,1,583,C14 H24 O6 13C1,14,24,6,,,1,,
590,301.036066,301.03540474359085,301.0353761271529,1983491.0,nan,388923.0,12.23,-1,0.0950600500796568,0.9983616981941587,0.0,0.5990170189164952,11.0,0.6666666666666666,0.4666666666666667,O7,de-protonated,0,,C15 H10 O7,15,10,7,,,,,
592,301.057222,301.05656062388476,301.0565054952523,4804107.5,nan,365427.5,33.07,-1,0.1831172270848238,0.9939341493829135,0.0,0.5963604896297481,6.0,1.1666666666666667,0.75,O9,de-protonated,0,,C12 H14 O9,12,14,9,,,,,
594,301.072485,301.0718235375227,301.0717616365372,4027922.0,nan,382524.2,27.33,-1,0.2056020968203319,0.9923591020298973,0.0,0.5954154612179383,10.0,0.875,0.375,O6,de-protonated,0,,C16 H14 O6,16,14,6,,,,,
596,301.093655,301.09299341773743,301.0928910046366,10412571.0,nan,352398.6,74.51,-1,0.3401378905946975,0.9828275724171462,0.9853561689988316,0.9838390110498204,5.0,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,,C13 H18 O8,13,18,8,,,,,
598,301.108893,301.1082313315169,301.10814714592146,2890785.0,nan,392190.5,18.93,-1,0.27958591032588753,0.9859165804698825,0.0,0.5915499482819295,9.0,1.0588235294117647,0.29411764705882354,O5,de-protonated,0,,C17 H18 O5,17,18,5,,,,,
600,301.130036,301.1293742118843,301.1292765140209,8509994.0,nan,366639.1,60.45,-1,0.3244382762338373,0.9830430323206554,0.9923010143968667,0.9867462251511399,4.0,1.5714285714285714,0.5,O7,de-protonated,0,,C14 H22 O7,14,22,7,,,,,
601,301.166403,301.1657410061104,301.16566202340516,3044920.5,nan,326427.0,20.07,-1,0.2622566753345905,0.9875977694791916,0.0,0.5925586616875149,3.0,1.7333333333333334,0.4,O6,de-protonated,0,,C15 H26 O6,15,26,6,,,,,
603,302.088925,302.0882577862424,302.0881399768296,1571506.5,nan,395475.3,9.18,-1,0.3899835750672682,0.972781271011342,0.0,0.5836687626068052,5.0,1.4166666666666667,0.6666666666666666,N1 O8,de-protonated,0,,C12 H17 O8 N1,12,17,8,,1,,,
604,302.096996,302.0963287405746,302.0962458397089,1279413.8,nan,475527.6,7.02,-1,0.27441872205386514,0.9864288216351964,0.9853561689988316,0.9859997605806504,5.0,1.5,0.6666666666666666,13C1 O8,de-protonated,1,596,C12 H18 O8 13C1,12,18,8,,,1,,
605,302.125177,302.12450958111924,302.1245254862139,2639809.3,nan,368025.6,17.08,-1,-0.052644169210112626,0.9994972579761824,0.0,0.5996983547857094,4.0,1.6153846153846154,0.5384615384615384,N1 O7,de-protonated,0,,C13 H21 O7 N1,13,21,7,,1,,,
606,302.133386,302.1327185346706,302.1326313490932,1385924.6,nan,404807.3,7.61,-1,0.2885672329072554,0.9850041523347651,0.9923010143968667,0.9879228971596057,4.0,1.6923076923076923,0.5384615384615384,13C1 O7,de-protonated,1,600,C13 H22 O7 13C1,13,22,7,,,1,,
609,303.015332,303.0146595443921,303.0146406822466,1579821.3,nan,450991.2,9.01,-1,0.062248297531211784,0.9992971605662855,0.0,0.5995782963397712,11.0,0.5714285714285714,0.5714285714285714,O8,de-protonated,0,,C14 H8 O8,14,8,8,,,,,
610,303.051781,303.0511083381542,303.0510261916309,4514108.0,nan,360198.5,30.13,-1,0.27106498976075727,0.9867563145010204,0.0,0.5920537887006122,10.0,0.8,0.4666666666666667,O7,de-protonated,0,,C15 H12 O7,15,12,7,,,,,
