Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
3039,410.110178,410.109223674144,410.1091329993309,8893674.0,nan,236836.3,46.35,-1,0.2210992290264542,0.9911691279637623,0.560007813373892,0.8187046021278142,9.0,1.2777777777777777,0.4444444444444444,13C1 P1 O8,de-protonated,1,3022,C18 H23 O8 13C1 P1,18,23,8,,,1,,1
3039,410.110178,410.109223674144,410.109269344929,8893674.0,nan,236836.3,46.35,-1,-0.11136247918439653,0.4988761377874813,0.8360345439488928,0.6337395002520458,9.0,1.1666666666666667,0.5555555555555556,N1 O10,de-protonated,0,,C18 H21 O10 N1,18,21,10,,1,,,
3040,410.118199,410.1172446442912,410.1172130165561,13198573.0,nan,242389.1,69.79,-1,0.07711877018021103,0.6659476342830649,0.9279178299238089,0.7707357125393626,4.0,2.076923076923077,0.3076923076923077,13C1 N4 S2 P1 O4,de-protonated,1,3023,C13 H27 O4 S2 N4 13C1 P1,13,27,4,2,4,1,,1
3041,410.123217,410.12226262561506,410.12215650455096,2299119.5,nan,187588.0,10.44,-1,0.25875476958222676,0.9879247768457983,0.0,0.592754866107479,4.0,1.7333333333333334,0.6666666666666666,N1 P1 O10,de-protonated,0,,C15 H26 O10 N1 P1,15,26,10,,1,,,1
3042,410.131188,410.13023359594837,410.13012942564865,2514162.8,nan,269197.3,11.61,-1,0.25399328712377034,0.9883625207595896,0.9526102160359434,0.9740615988701311,17.0,0.8461538461538461,0.07692307692307693,13C1 S1 O2,de-protonated,1,3024,C26 H22 O2 S1 13C1,26,22,2,1,,1,,
3042,410.131188,410.13023359594837,410.13026236743025,2514162.8,nan,269197.3,11.61,-1,-0.07015205782072798,0.9991074331198444,0.9685289183084228,0.9868760271952758,4.0,1.8,0.6666666666666666,13C1 P1 O10,de-protonated,1,3024,C15 H27 O10 13C1 P1,15,27,10,,,1,,1
3042,410.131188,410.13023359594837,410.13039871302834,2514162.8,nan,269197.3,11.61,-1,-0.402596541225359,0.9710183388226313,0.0,0.5826110032935787,4.0,1.6666666666666667,0.8,N1 O12,de-protonated,0,,C15 H25 O12 N1,15,25,12,,1,,,
3043,410.146488,410.1455335390043,410.14551850871516,4669689.0,nan,246496.5,23.35,-1,0.03664623522658215,0.999756353798134,0.7554669976451246,0.9020406113369301,8.0,1.4210526315789473,0.3684210526315789,13C1 P1 O7,de-protonated,1,3025,C19 H27 O7 13C1 P1,19,27,7,,,1,,1
3043,410.146488,410.1455335390043,410.14565485431325,4669689.0,nan,246496.5,23.35,-1,-0.29578591778158797,0.9842505206145375,0.0,0.5905503123687225,8.0,1.3157894736842106,0.47368421052631576,N1 O9,de-protonated,0,,C19 H25 O9 N1,19,25,9,,1,,,
3044,410.154454,410.15349950935627,410.15359852594037,8396029.0,nan,227659.3,43.64,-1,-0.2414134228191013,0.6596538722481536,0.9285446514439538,0.7672101839264738,3.0,2.2142857142857144,0.21428571428571427,13C1 N4 S2 P1 O3,de-protonated,1,3027,C14 H31 O3 S2 N4 13C1 P1,14,31,3,2,4,1,,1
3045,410.159532,410.1585774904568,410.1584090721537,1786110.6,nan,259985.3,7.64,-1,0.41061770137532183,0.9698697450975243,0.0,0.5819218470585146,16.0,0.9259259259259259,0.037037037037037035,N1 S1 O1,de-protonated,0,,C27 H25 O1 S1 N1,27,25,1,1,1,,,
3045,410.159532,410.1585774904568,410.15854201393535,1786110.6,nan,259985.3,7.64,-1,0.08649465472785343,0.9986434443077342,0.0,0.5991860665846405,3.0,1.875,0.5625,N1 P1 O9,de-protonated,0,,C16 H30 O9 N1 P1,16,30,9,,1,,,1
3046,410.167646,410.1666914602579,410.166514935033,3296514.0,nan,266213.3,15.87,-1,0.43037453930017894,0.9669501530780941,0.92453894295525,0.9499856690289564,16.0,0.9629629629629629,0.037037037037037035,13C1 S1 O1,de-protonated,1,3028,C27 H26 O1 S1 13C1,27,26,1,1,,1,,
3046,410.167646,410.1666914602579,410.1666478768145,3296514.0,nan,266213.3,15.87,-1,0.10625789196421807,0.9979534072639654,0.9979774866840779,0.9979630390320104,3.0,1.9375,0.5625,13C1 P1 O9,de-protonated,1,3028,C16 H31 O9 13C1 P1,16,31,9,,,1,,1
3046,410.167646,410.1666914602579,410.1667842224127,3296514.0,nan,266213.3,15.87,-1,-0.22615715938308528,0.9907623645693707,0.0,0.5944574187416224,3.0,1.8125,0.6875,N1 O11,de-protonated,0,,C16 H29 O11 N1,16,29,11,,1,,,
3047,410.182931,410.1819764033697,410.1820403636976,2254088.5,nan,225114.5,10.19,-1,-0.1559315660192873,0.9955978560700021,0.0,0.5973587136420012,7.0,1.45,0.4,N1 O8,de-protonated,0,,C20 H29 O8 N1,20,29,8,,1,,,
3048,410.191028,410.19007337323404,410.1899840353247,2252555.8,nan,282209.9,10.04,-1,0.21779641829668264,0.9914298655688136,0.9542398887651313,0.9765538748473408,2.0,2.3333333333333335,0.13333333333333333,13C1 N4 S2 P1 O2,de-protonated,1,3031,C15 H35 O2 S2 N4 13C1 P1,15,35,2,2,4,1,,1
3049,411.021299,411.02034128310623,411.0205139090611,3650149.5,nan,256612.5,17.54,-1,-0.419993525915945,0.968500227231366,0.0,0.5811001363388195,11.0,0.75,0.8125,O13,de-protonated,0,,C16 H12 O13,16,12,13,,,,,
3049,411.021299,411.02034128310623,411.0203517178089,3650149.5,nan,256612.5,17.54,-1,-0.02538731389839668,0.9998830603096408,0.0,0.5999298361857844,6.0,1.5454545454545454,0.6363636363636364,N4 S2 P1 O7,de-protonated,0,,C11 H17 O7 S2 N4 P1,11,17,7,2,4,,,1
3050,411.036489,411.03553122657166,411.03560785909383,2994283.8,nan,221383.2,14.02,-1,-0.18643767279752266,0.9937128712787238,0.0,0.5962277227672342,10.0,1.1333333333333333,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,,C15 H17 O4 S2 N4 P1,15,17,4,2,4,,,1
3051,411.05778,411.05682214733014,411.05689941844537,31143540.0,nan,237406.0,165.08,-1,-0.18798155520594909,0.49680432404820174,0.8437201528175741,0.6355706555559507,10.0,0.9411764705882353,0.7058823529411765,O12,de-protonated,0,,C17 H16 O12,17,16,12,,,,,
3051,411.05778,411.05682214733014,411.0567372271932,31143540.0,nan,237406.0,165.08,-1,0.20658981899866127,0.33076193193134995,0.8194842313857298,0.5262508517131019,5.0,1.75,0.5,N4 S2 P1 O6,de-protonated,0,,C12 H21 O6 S2 N4 P1,12,21,6,2,4,,,1
3052,411.085978,411.085020042382,411.0849097775707,8636032.0,nan,248311.1,44.29,-1,0.2682287981060931,0.9932494015504747,0.7551173447418046,0.8979965788270067,22.0,0.5517241379310345,0.034482758620689655,S1 O1,de-protonated,0,,C29 H16 O1 S1,29,16,1,1,,,,
3052,411.085978,411.085020042382,411.0850427193523,8636032.0,nan,248311.1,44.29,-1,-0.055163696012263334,0.9870123111920666,0.6789752739111892,0.8637974962797155,9.0,1.1666666666666667,0.5,P1 O9,de-protonated,0,,C18 H21 O9 P1,18,21,9,,,,,1
3053,411.093999,411.09304101252917,411.0931227365775,69801600.0,nan,237673.5,372.55,-1,-0.19879692419328895,0.6641784215124871,0.927279913856465,0.7694190184500782,4.0,1.9230769230769231,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,,C13 H25 O5 S2 N4 P1,13,25,5,2,4,,,1
3055,411.122433,411.12147490670264,411.1214282287366,14984848.0,nan,235901.2,78.37,-1,0.11353814919178996,0.9988119149500764,0.7959292123683113,0.9176588339173704,8.0,1.3157894736842106,0.42105263157894735,P1 O8,de-protonated,0,,C19 H25 O8 P1,19,25,8,,,,,1
3056,411.130484,411.1295258767382,411.129670437214,69392016.0,nan,240568.6,370.35,-1,-0.3516177161153812,0.4890423566259856,0.9600046300069501,0.6774272659783714,8.0,1.263157894736842,0.5263157894736842,O10,de-protonated,0,,C19 H24 O10,19,24,10,,,,,
3056,411.130484,411.1295258767382,411.1295082459618,69392016.0,nan,240568.6,370.35,-1,0.04288375334959073,0.6664261015692623,0.9279178299238089,0.7710227929110809,3.0,2.0714285714285716,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,,C14 H29 O4 S2 N4 P1,14,29,4,2,4,,,1
3057,411.143576,411.142617828012,411.14242465505436,7394968.5,nan,204905.0,37.63,-1,0.4698443801499722,0.4803680697437756,0.7726875136671761,0.5972958473131358,16.0,0.8888888888888888,0.07407407407407407,S1 O2,de-protonated,0,,C27 H24 O2 S1,27,24,2,1,,,,
3057,411.143576,411.142617828012,411.14255759683596,7394968.5,nan,204905.0,37.63,-1,0.14649706032992293,0.4980567157752084,0.8515483793228098,0.6394533811942489,3.0,1.8125,0.625,P1 O10,de-protonated,0,,C16 H29 O10 P1,16,29,10,,,,,1
3058,411.158951,411.1579927707889,411.15781373812086,10299039.0,nan,243661.8,53.22,-1,0.435435402288994,0.9779322955434426,0.8786981581598647,0.9382386405900114,7.0,1.45,0.35,P1 O7,de-protonated,0,,C20 H29 O7 P1,20,29,7,,,,,1
3060,411.166906,411.1659477411817,411.1660559465983,26228386.0,nan,232840.5,138.71,-1,-0.2631671925347517,0.4937560216931579,0.8210758684791454,0.6246839604075529,7.0,1.4,0.45,O9,de-protonated,0,,C20 H28 O9,20,28,9,,,,,
3060,411.166906,411.1659477411817,411.1658937553461,26228386.0,nan,232840.5,138.71,-1,0.1312994011431169,0.332292265603175,0.7981056983403576,0.5186176386980481,2.0,2.2,0.2,N4 S2 P1 O3,de-protonated,0,,C15 H33 O3 S2 N4 P1,15,33,3,2,4,,,1
3061,411.179937,411.1789786926825,411.1788101644387,10798760.0,nan,232814.4,55.9,-1,0.4098660720173232,0.9777373635985167,0.9496127802289948,0.9664875302507079,15.0,1.0,0.03571428571428571,S1 O1,de-protonated,0,,C28 H28 O1 S1,28,28,1,1,,,,
3061,411.179937,411.1789786926825,411.1789431062203,10798760.0,nan,232814.4,55.9,-1,0.0865473848175972,0.9991845034781428,0.9729036494103331,0.9886721618510189,2.0,1.9411764705882353,0.5294117647058824,P1 O9,de-protonated,0,,C17 H33 O9 P1,17,33,9,,,,,1
3062,411.195063,411.19410463638616,411.19419924750514,3457709.8,nan,251074.6,16.5,-1,-0.2300886519193185,0.9904399541992264,0.0,0.5942639725195358,6.0,1.5714285714285714,0.2857142857142857,P1 O6,de-protonated,0,,C21 H33 O6 P1,21,33,6,,,,,1
3063,411.19759,411.19663162698106,411.19656822916807,3016367.0,nan,235185.5,14.13,-1,0.154178847520666,0.9956960506953679,0.0,0.5974176304172207,15.0,1.0,0.10714285714285714,O3,de-protonated,0,,C28 H28 O3,28,28,3,,,,,
3064,411.203199,411.2022406061053,411.2024414559826,5671601.5,nan,228391.0,28.38,-1,-0.48844524502991726,0.47881691277284355,0.8137954859511729,0.6128083420441753,6.0,1.5238095238095237,0.38095238095238093,O8,de-protonated,0,,C21 H32 O8,21,32,8,,,,,
3064,411.203199,411.2022406061053,411.20227926473035,5671601.5,nan,228391.0,28.38,-1,-0.09401364484989892,0.9983975392295859,0.0,0.5990385235377514,1.0,2.3125,0.125,N4 S2 P1 O2,de-protonated,0,,C16 H37 O2 S2 N4 P1,16,37,2,2,4,,,1
3065,411.216313,411.21535455729725,411.2153286156046,4630198.5,nan,250625.9,22.8,-1,0.06308542221483997,0.9992781365405545,0.0,0.5995668819243327,1.0,2.0555555555555554,0.4444444444444444,P1 O8,de-protonated,0,,C18 H37 O8 P1,18,37,8,,,,,1
3066,411.23402,411.2330614913948,411.23295373855234,1931966.1,nan,280589.7,8.31,-1,0.26202385158903985,0.9876196435562165,0.0,0.5925717861337298,14.0,1.103448275862069,0.06896551724137931,O2,de-protonated,0,,C29 H32 O2,29,32,2,,,,,
3067,411.239766,411.23880747000914,411.2388269653669,2813632.5,nan,247320.6,13.05,-1,-0.04740641325135474,0.9995923011573609,0.0,0.5997553806944165,5.0,1.6363636363636365,0.3181818181818182,O7,de-protonated,0,,C22 H36 O7,22,36,7,,,,,
3067,411.239766,411.23880747000914,411.2386647741147,2813632.5,nan,247320.6,13.05,-1,0.34699046241642134,0.9783900602368677,0.0,0.5870340361421206,0.0,2.411764705882353,0.058823529411764705,N4 S2 P1 O1,de-protonated,0,,C17 H41 O1 S2 N4 P1,17,41,1,2,4,,,1
3069,412.053025,412.05206344319714,412.05214839063837,3080211.3,nan,194520.7,14.48,-1,-0.20615701569626502,0.9923179599351563,0.0,0.5953907759610937,10.0,0.9375,0.75,N1 O12,de-protonated,0,,C16 H15 O12 N1,16,15,12,,1,,,
3070,412.060841,412.0598794141073,412.06003170337135,4675606.5,nan,248121.4,23.04,-1,-0.36958028526946135,0.4877603002897796,0.8137954859511729,0.6181743745543369,13.0,0.9523809523809523,0.09523809523809523,N1 S2 P1 O2,de-protonated,0,,C21 H20 O2 S2 N1 P1,21,20,2,2,1,,,1
3071,412.089204,412.08824230854503,412.088264612643,8132642.5,nan,220369.7,41.59,-1,-0.05412456476679348,0.9994685930337766,0.7551173447418046,0.9017280937169878,22.0,0.5714285714285714,0.03571428571428571,13C1 S1 O1,de-protonated,1,3052,C28 H16 O1 S1 13C1,28,16,1,1,,1,,
3071,412.089204,412.08824230854503,412.08839755442455,8132642.5,nan,220369.7,41.59,-1,-0.3767295571364975,0.9745766243801047,0.6789752739111892,0.8563360841925385,9.0,1.2352941176470589,0.5294117647058824,13C1 P1 O9,de-protonated,1,3052,C17 H21 O9 13C1 P1,17,21,9,,,1,,1
3072,412.097422,412.09646027795907,412.0964172127557,12468262.0,nan,231237.9,64.86,-1,0.10450273670630189,0.33267346440324647,0.7523113682737604,0.5005286259514521,12.0,1.0909090909090908,0.045454545454545456,N1 S2 P1 O1,de-protonated,0,,C22 H24 O1 S2 N1 P1,22,24,1,2,1,,,1
3072,412.097422,412.09646027795907,412.09647757164976,12468262.0,nan,231237.9,64.86,-1,-0.04196515046952944,0.6664536710077499,0.927279913856465,0.7707841681472359,4.0,2.0833333333333335,0.4166666666666667,13C1 N4 S2 P1 O5,de-protonated,1,3053,C12 H25 O5 S2 N4 13C1 P1,12,25,5,2,4,1,,1
3073,412.125751,412.1247891725233,412.1247830638089,9013298.0,nan,229036.5,46.32,-1,0.014822487497827611,0.9999601354049307,0.7959292123683113,0.918347766190283,8.0,1.3888888888888888,0.4444444444444444,13C1 P1 O8,de-protonated,1,3055,C18 H25 O8 13C1 P1,18,25,8,,,1,,1
3073,412.125751,412.1247891725233,412.12491940940697,9013298.0,nan,229036.5,46.32,-1,-0.3160131249421638,0.4910214696731251,0.8360345439488928,0.6290266993834321,8.0,1.2777777777777777,0.5555555555555556,N1 O10,de-protonated,0,,C18 H23 O10 N1,18,23,10,,1,,,
3074,412.133844,412.13288214240254,412.13302527228626,13084725.0,nan,236512.6,68.17,-1,-0.3472904983290436,0.4891765401507058,0.9600046300069501,0.6775077760932036,8.0,1.3333333333333333,0.5555555555555556,13C1 O10,de-protonated,1,3056,C18 H24 O10 13C1,18,24,10,,,1,,
3074,412.133844,412.13288214240254,412.1328630810341,13084725.0,nan,236512.6,68.17,-1,0.04625054237507962,0.6664079574216176,0.9279178299238089,0.7710119064224941,3.0,2.230769230769231,0.3076923076923077,13C1 N4 S2 P1 O4,de-protonated,1,3056,C13 H29 O4 S2 N4 13C1 P1,13,29,4,2,4,1,,1
3075,412.138712,412.13775012428465,412.13767362724735,3171383.0,nan,233011.5,14.96,-1,0.18561039718873668,0.9937683691271431,0.0,0.5962610214762858,16.0,0.8846153846153846,0.07692307692307693,N1 S1 O2,de-protonated,0,,C26 H23 O2 S1 N1,26,23,2,1,1,,,
3075,412.138712,412.13775012428465,412.13780656902895,3171383.0,nan,233011.5,14.96,-1,-0.13695599724869922,0.9966023620168253,0.0,0.5979614172100951,3.0,1.8666666666666667,0.6666666666666666,N1 P1 O10,de-protonated,0,,C15 H28 O10 N1 P1,15,28,10,,1,,,1
3076,412.162032,412.1610700374916,412.16116857319315,4418625.0,nan,236652.7,21.66,-1,-0.23907080307694542,0.9896829177603229,0.8786981581598647,0.9452890139201395,7.0,1.5263157894736843,0.3684210526315789,13C1 P1 O7,de-protonated,1,3058,C19 H29 O7 13C1 P1,19,29,7,,,1,,1
3078,412.17507,412.1741079889664,412.1740591366317,1716550.3,nan,242513.3,7.16,-1,0.11852355487082436,0.9974542849881721,0.0,0.5984725709929033,15.0,1.0,0.037037037037037035,N1 S1 O1,de-protonated,0,,C27 H27 O1 S1 N1,27,27,1,1,1,,,
3078,412.17507,412.1741079889664,412.17419207841334,1716550.3,nan,242513.3,7.16,-1,-0.20401434286643344,0.9924762160509695,0.0,0.5954857296305817,2.0,2.0,0.5625,N1 P1 O9,de-protonated,0,,C16 H32 O9 N1 P1,16,32,9,,1,,,1
3079,412.183244,412.18228195854414,412.182164999511,2424905.5,nan,229406.4,10.96,-1,0.28375568643141064,0.9854964482341608,0.9496127802289948,0.9711429810320944,15.0,1.037037037037037,0.037037037037037035,13C1 S1 O1,de-protonated,1,3061,C27 H28 O1 S1 13C1,27,28,1,1,,1,,
3079,412.183244,412.18228195854414,412.1822979412925,2424905.5,nan,229406.4,10.96,-1,-0.038775921381660104,0.9997272160338049,0.9729036494103331,0.9889977893844162,2.0,2.0625,0.5625,13C1 P1 O9,de-protonated,1,3061,C16 H33 O9 13C1 P1,16,33,9,,,1,,1
3079,412.183244,412.18228195854414,412.18243428689067,2424905.5,nan,229406.4,10.96,-1,-0.3695653522787302,0.9755225543229495,0.0,0.5853135325937697,2.0,1.9375,0.6875,N1 O11,de-protonated,0,,C16 H31 O11 N1,16,31,11,,1,,,
3081,413.015776,413.0148108600013,413.01487241418744,3326372.8,nan,232550.8,15.79,-1,-0.14903624597867904,0.9959778083636183,0.0,0.5975866850181709,10.0,1.0714285714285714,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,,C14 H15 O5 S2 N4 P1,14,15,5,2,4,,,1
3082,413.036827,413.03586178165307,413.0360017822869,9914798.0,nan,233714.5,51.15,-1,-0.33895503840934704,0.48968452873200247,0.8929744756128385,0.6510005074843369,5.0,1.7272727272727273,0.6363636363636364,N4 S2 P1 O7,de-protonated,0,,C11 H19 O7 S2 N4 P1,11,19,7,2,4,,,1
3083,413.052169,413.0512037245527,413.0512579235718,5377460.0,nan,230316.9,26.8,-1,-0.13121620644552665,0.9968807472630121,0.0,0.5981284483578072,9.0,1.2666666666666666,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,,C15 H19 O4 S2 N4 P1,15,19,4,2,4,,,1
3084,413.0653,413.0643346756813,413.0641743326644,7782841.5,nan,226462.7,39.71,-1,0.3881794329003331,0.4865145538747239,0.766236582456902,0.5984033653075951,22.0,0.5,0.07142857142857142,S1 O2,de-protonated,0,,C28 H14 O2 S1,28,14,2,1,,,,
3084,413.0653,413.0643346756813,413.064307274446,7782841.5,nan,226462.7,39.71,-1,0.06633648770999723,0.4996009241886456,0.843720152817574,0.637248615640217,9.0,1.1176470588235294,0.5882352941176471,P1 O10,de-protonated,0,,C17 H19 O10 P1,17,19,10,,,,,1
3085,413.073387,413.07242164558295,413.0725494829234,43014588.0,nan,236752.6,228.79,-1,-0.30947914750481315,0.9824678476135986,0.9858030302004372,0.983801920648334,9.0,1.0588235294117647,0.7058823529411765,O12,de-protonated,0,,C17 H18 O12,17,18,12,,,,,
3085,413.073387,413.07242164558295,413.0723872916712,43014588.0,nan,236752.6,228.79,-1,0.08316680759813666,0.6658924038086279,0.9266306060567944,0.7701876847078946,4.0,1.9166666666666667,0.5,N4 S2 P1 O6,de-protonated,0,,C12 H23 O6 S2 N4 P1,12,23,6,2,4,,,1
3086,413.088658,413.08769258874685,413.08780562420833,5003715.0,nan,244289.2,24.8,-1,-0.2736354352333234,0.4932528302368423,0.8137954859511729,0.6214698925225746,13.0,0.8571428571428571,0.42857142857142855,O9,de-protonated,0,,C21 H18 O9,21,18,9,,,,,
3086,413.088658,413.08769258874685,413.08764343295604,5003715.0,nan,244289.2,24.8,-1,0.11899603289118216,0.9974339743556906,0.0,0.5984603846134143,8.0,1.4375,0.1875,N4 S2 P1 O3,de-protonated,0,,C16 H23 O3 S2 N4 P1,16,23,3,2,4,,,1
3087,413.101705,413.1007395401881,413.1005598420487,24922568.0,nan,234749.5,131.69,-1,0.4349985375464081,0.4903372571303137,0.9268088660786438,0.6649259007096457,21.0,0.6206896551724138,0.034482758620689655,S1 O1,de-protonated,0,,C29 H18 O1 S1,29,18,1,1,,,,
3087,413.101705,413.1007395401881,413.1006927838303,24922568.0,nan,234749.5,131.69,-1,0.11318392490426639,0.9966216382810598,0.8665095396030681,0.9445767988098631,8.0,1.2777777777777777,0.5,P1 O9,de-protonated,0,,C18 H23 O9 P1,18,23,9,,,,,1
3088,413.10968,413.10871451050656,413.1087728010555,64903628.0,nan,238427.5,346.26,-1,-0.1411021813176071,0.6626913485549989,0.9272799138564649,0.7685267746755853,3.0,2.076923076923077,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,,C13 H27 O5 S2 N4 P1,13,27,5,2,4,,,1
3089,413.11942,413.1184544742559,413.1183179067781,5789136.0,nan,161797.0,29.01,-1,0.3305771539924703,0.49018318016225126,0.7598924731182773,0.5980668973446617,21.0,0.6206896551724138,0.10344827586206896,O3,de-protonated,0,,C29 H18 O3,29,18,3,,,,,
3090,413.124847,413.12388145405754,413.1240289423403,4030930.3,nan,220124.9,19.57,-1,-0.3570072725023471,0.9771389696904695,0.0,0.5862833818142817,7.0,1.588235294117647,0.11764705882352941,N4 S2 P1 O2,de-protonated,0,,C17 H27 O2 S2 N4 P1,17,27,2,2,4,,,1
3091,413.137947,413.1369814053016,413.1370782932146,28047832.0,nan,234840.3,148.47,-1,-0.2345175925701117,0.9896106952818897,0.9243836552845736,0.9635198792829632,7.0,1.4210526315789473,0.42105263157894735,P1 O8,de-protonated,0,,C19 H27 O8 P1,19,27,8,,,,,1
3092,413.145955,413.1449893754972,413.1451583104398,38353372.0,nan,236275.6,203.77,-1,-0.4088997274283718,0.6532333030926416,0.9279178299238089,0.7631071138251084,2.0,2.2142857142857144,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,,C14 H31 O4 S2 N4 P1,14,31,4,2,4,,,1
3093,413.155819,413.154853338785,413.15470341616236,3304927.3,nan,214973.7,15.68,-1,0.3628728450011532,0.4881953015531294,0.7536525541217873,0.5943782025805926,20.0,0.7333333333333333,0.06666666666666667,O2,de-protonated,0,,C30 H22 O2,30,22,2,,,,,
3094,413.159074,413.15810832667046,413.15807471953235,5216736.5,nan,199394.8,25.94,-1,0.08134208227658678,0.4994000794600104,0.7726875136671761,0.6087150531428767,15.0,0.9629629629629629,0.07407407407407407,S1 O2,de-protonated,0,,C27 H26 O2 S1,27,26,2,1,,,,
3094,413.159074,413.15810832667046,413.15820766131395,5216736.5,nan,199394.8,25.94,-1,-0.2404276174402065,0.9895660938114516,0.0,0.5937396562868709,2.0,1.9375,0.625,P1 O10,de-protonated,0,,C16 H31 O10 P1,16,31,10,,,,,1
3095,413.164753,413.1637873055342,413.16394794634687,2497506.8,nan,285495.1,11.35,-1,-0.38880646164527727,0.972943095352596,0.0,0.5837658572115576,6.0,1.5,0.35,S1 O7,de-protonated,0,,C20 H30 O7 S1,20,30,7,1,,,,
3096,413.174565,413.17359926901554,413.17346380259886,10502631.0,nan,247284.3,54.31,-1,0.3278681438855444,0.9873045982251367,0.9375189980518969,0.9673903581558407,6.0,1.55,0.35,P1 O7,de-protonated,0,,C20 H31 O7 P1,20,31,7,,,,,1
3097,413.176957,413.175991260113,413.1758327842618,4427240.0,nan,247277.5,21.7,-1,0.38355547114209565,0.4868296714678714,0.7726875136671761,0.6011728083475933,15.0,0.9629629629629629,0.14814814814814814,O4,de-protonated,0,,C27 H26 O4,27,26,4,,,,,
3098,413.182553,413.1815872392856,413.1817060110763,14916074.0,nan,232223.8,77.99,-1,-0.2874565572050921,0.9727810512857644,0.9805412662224442,0.9758851372604362,6.0,1.5,0.45,O9,de-protonated,0,,C20 H30 O9,20,30,9,,,,,
3098,413.182553,413.1815872392856,413.18154381982407,14916074.0,nan,232223.8,77.99,-1,0.10508567521706078,0.6656122099879868,0.9285446514439538,0.7707851865703736,1.0,2.3333333333333335,0.2,N4 S2 P1 O3,de-protonated,0,,C15 H35 O3 S2 N4 P1,15,35,3,2,4,,,1
3099,413.19559,413.1946241907641,413.1944602289167,5821935.5,nan,241034.0,29.19,-1,0.39681521221081034,0.48591648552454203,0.766236582456902,0.598044524297486,14.0,1.0714285714285714,0.03571428571428571,S1 O1,de-protonated,0,,C28 H30 O1 S1,28,30,1,1,,,,
3099,413.19559,413.1946241907641,413.1945931706983,5821935.5,nan,241034.0,29.19,-1,0.07507374571647817,0.4994889328643319,0.8437201528175741,0.6371814208456288,1.0,2.0588235294117645,0.5294117647058824,P1 O9,de-protonated,0,,C17 H35 O9 P1,17,35,9,,,,,1
3100,413.210997,413.21003113342186,413.2098493119832,2671606.3,nan,218707.9,12.28,-1,0.44002203475016705,0.9654779800542427,0.0,0.5792867880325456,5.0,1.6666666666666667,0.2857142857142857,P1 O6,de-protonated,0,,C21 H35 O6 P1,21,35,6,,,,,1
3101,413.218793,413.21782710440647,413.21792932920835,6914553.5,nan,241195.9,35.05,-1,-0.24738714035094597,0.4944783491295986,0.8515483793228098,0.6373063612068831,0.0,2.4375,0.125,N4 S2 P1 O2,de-protonated,0,,C16 H39 O2 S2 N4 P1,16,39,2,2,4,,,1
3102,413.255293,413.25432696855967,413.2544770298449,4025864.5,nan,250267.5,19.55,-1,-0.3631207732295349,0.9763587149721706,0.0,0.5858152289833024,4.0,1.7272727272727273,0.3181818181818182,O7,de-protonated,0,,C22 H38 O7,22,38,7,,,,,
3104,414.047702,414.04673301934787,414.04666908701694,1932371.3,nan,230302.7,8.31,-1,0.1544085140751538,0.995683246458174,0.0,0.5974099478749043,14.0,0.6842105263157895,0.5263157894736842,N1 O10,de-protonated,0,,C19 H13 O10 N1,19,13,10,,1,,,
3105,414.068844,414.0678749406609,414.06779845511636,4387676.0,nan,213882.3,21.49,-1,0.1847174419522762,0.993827999575743,0.0,0.5962967997454458,9.0,1.0625,0.75,N1 O12,de-protonated,0,,C16 H17 O12 N1,16,17,12,,1,,,
3106,414.076743,414.07577391126216,414.07590431799565,7123807.5,nan,238664.8,36.17,-1,-0.3149343686268087,0.9821642300999109,0.9858030302004372,0.9836197501401215,9.0,1.125,0.75,13C1 O12,de-protonated,1,3085,C16 H18 O12 13C1,16,18,12,,,1,,
3106,414.076743,414.07577391126216,414.07568176784935,7123807.5,nan,238664.8,36.17,-1,0.22252795049711177,0.49552757218584015,0.8137954859511729,0.6228347376919733,12.0,1.0476190476190477,0.09523809523809523,N1 S2 P1 O2,de-protonated,0,,C21 H22 O2 S2 N1 P1,21,22,2,2,1,,,1
3106,414.076743,414.07577391126216,414.0757421267435,7123807.5,nan,238664.8,36.17,-1,0.07676015629302242,0.6659543023865969,0.9266306060567944,0.7702248238546758,4.0,2.090909090909091,0.5454545454545454,13C1 N4 S2 P1 O6,de-protonated,1,3085,C11 H23 O6 S2 N4 13C1 P1,11,23,6,2,4,1,,1
3107,414.084136,414.0831668837467,414.08305459640127,1819490.4,nan,250120.4,7.7,-1,0.2711710710449289,0.9867460156531966,0.0,0.5920476093919179,13.0,0.85,0.45,N1 O9,de-protonated,0,,C20 H17 O9 N1,20,17,9,,1,,,
