Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,18O
2720,425.196381,425.19471986674057,425.1945931706983,6513849.5,nan,247359.5,32.2,-1,0.29797190350420005,0.49200937322974736,0.8360345439488927,0.6296194415174055,2.0,1.9444444444444444,0.5,P1 O9,de-protonated,0,,C18 H35 O9 P1,18,35,9,,,,1,
2721,425.211607,425.20994578137646,425.2098493119832,1800897.4,nan,272741.5,7.43,-1,0.22687478530005895,0.9907039209019014,0.0,0.5944223525411408,6.0,1.5909090909090908,0.2727272727272727,P1 O6,de-protonated,0,,C22 H35 O6 P1,22,35,6,,,,1,
2722,425.219573,425.21791173671534,425.21809152046063,4780229.5,nan,240323.3,23.09,-1,-0.42280361273581907,0.48404206106790315,0.8066430772742825,0.6130824675504549,6.0,1.5454545454545454,0.36363636363636365,O8,de-protonated,0,,C22 H34 O8,22,34,8,,,,,
2722,425.219573,425.21791173671534,425.21792932920835,4780229.5,nan,240323.3,23.09,-1,-0.041372886220451224,0.9996894596599538,0.0,0.5998136757959722,1.0,2.2941176470588234,0.11764705882352941,N4 S2 P1 O2,de-protonated,0,,C17 H39 O2 S2 N4 P1,17,39,2,2,4,,1,
2723,425.232716,425.23105466302945,425.2309786800826,2394316.0,nan,259712.0,10.55,-1,0.1786862920362829,0.9942233124201222,0.0,0.5965339874520733,1.0,2.0526315789473686,0.42105263157894735,P1 O8,de-protonated,0,,C19 H39 O8 P1,19,39,8,,,,1,
2726,426.069425,426.0677589720449,426.06779845511636,3943027.8,nan,242183.6,18.69,-1,-0.09266851805874574,0.9984430310452801,0.0,0.599065818627168,10.0,1.0,0.7058823529411765,N1 O12,de-protonated,0,,C17 H17 O12 N1,17,17,12,,1,,,
2727,426.07741,426.0757439272772,426.07590431799565,6966904.0,nan,229202.4,34.58,-1,-0.3764369607331086,0.9746155951055474,0.986541270592679,0.9793858653004001,10.0,1.0588235294117647,0.7058823529411765,13C1 O12,de-protonated,1,2708,C17 H18 O12 13C1,17,18,12,,,1,,
2727,426.07741,426.0757439272772,426.07568176784935,6966904.0,nan,229202.4,34.58,-1,0.14588823183588207,0.4980728033335555,0.8066430772742825,0.6215009129098463,13.0,1.0,0.09090909090909091,N1 S2 P1 O2,de-protonated,0,,C22 H22 O2 S2 N1 P1,22,22,2,2,1,,1,
2727,426.07741,426.0757439272772,426.0757421267435,6966904.0,nan,229202.4,34.58,-1,0.004225853602217527,0.6666645064825888,0.927279913856465,0.7709106694321393,5.0,1.9166666666666667,0.5,13C1 N4 S2 P1 O6,de-protonated,1,2708,C12 H23 O6 S2 N4 13C1 P1,12,23,6,2,4,1,1,
2728,426.09776,426.0960938131855,426.09594175602325,1908354.1,nan,235095.7,8.0,-1,0.3568613248018304,0.9771574423660051,0.0,0.5862944654196031,9.0,1.2222222222222223,0.5,N1 P1 O9,de-protonated,0,,C18 H22 O9 N1 P1,18,22,9,,1,,1,
2729,426.105875,426.10420876768904,426.10404761890254,7779974.5,nan,230478.1,38.86,-1,0.37819116575852263,0.9743815236980385,0.8829665332366949,0.9378155275135012,9.0,1.2777777777777777,0.5,13C1 P1 O9,de-protonated,1,2709,C18 H23 O9 13C1 P1,18,23,9,,,1,1,
2729,426.105875,426.10420876768904,426.1041839645007,7779974.5,nan,230478.1,38.86,-1,0.05820921100138367,0.49969269207400385,0.8360345439488928,0.6342294328239595,9.0,1.1666666666666667,0.6111111111111112,N1 O11,de-protonated,0,,C18 H21 O11 N1,18,21,11,,1,,,
2730,426.113961,426.1122947223551,426.11228982738,15058570.0,nan,233034.4,77.11,-1,0.011487523916134503,0.4999880278681742,0.9645556823365992,0.6858150896555442,9.0,1.2222222222222223,0.6111111111111112,13C1 O11,de-protonated,1,2710,C18 H22 O11 13C1,18,22,11,,,1,,
2730,426.113961,426.1122947223551,426.11212763612775,15058570.0,nan,233034.4,77.11,-1,0.3921179814263254,0.4862433318523654,0.9171218187562535,0.6585947266139207,4.0,2.076923076923077,0.38461538461538464,13C1 N4 S2 P1 O5,de-protonated,1,2710,C13 H27 O5 S2 N4 13C1 P1,13,27,5,2,4,1,1,
2733,426.142346,426.14067956321543,426.14056947388497,8863385.0,nan,237909.3,44.55,-1,0.2583404124097639,0.49398159285656323,0.8284876905041023,0.6277840319155789,8.0,1.3157894736842106,0.5263157894736842,N1 O10,de-protonated,0,,C19 H25 O10 N1,19,25,10,,1,,,
2734,426.150338,426.1486715184085,426.14867533676426,12347037.0,nan,232213.0,62.86,-1,-0.00896014932321177,0.49999271631485637,0.9652057389396508,0.6860779253647742,8.0,1.368421052631579,0.5263157894736842,13C1 O10,de-protonated,1,2714,C19 H26 O10 13C1,19,26,10,,,1,,
2734,426.150338,426.1486715184085,426.1485131455121,12347037.0,nan,232213.0,62.86,-1,0.3716378011948543,0.6501671268775534,0.9285446514439538,0.7615181367041135,3.0,2.2142857142857144,0.2857142857142857,13C1 N4 S2 P1 O4,de-protonated,1,2714,C14 H31 O4 S2 N4 13C1 P1,14,31,4,2,4,1,1,
2735,426.15528,426.15361349070133,426.153456633507,2848415.3,nan,274994.3,12.94,-1,0.3680767852167715,0.9757169329588347,0.0,0.5854301597753008,3.0,1.875,0.625,N1 P1 O10,de-protonated,0,,C16 H30 O10 N1 P1,16,30,10,,1,,1,
2736,426.178456,426.1767893607657,426.17695498326924,4318891.0,nan,236151.9,20.67,-1,-0.38862379014079396,0.9729681667826188,0.0,0.5837809000695713,7.0,1.45,0.45,N1 O9,de-protonated,0,,C20 H29 O9 N1,20,29,9,,1,,,
2737,426.186603,426.18493631508983,426.18506084614853,3487407.3,nan,233277.8,16.3,-1,-0.2921994929975148,0.9846271991291806,0.9723252746584634,0.9797064293408937,7.0,1.5,0.45,13C1 O9,de-protonated,1,2719,C20 H30 O9 13C1,20,30,9,,,1,,
2737,426.186603,426.18493631508983,426.18489865489636,3487407.3,nan,233277.8,16.3,-1,0.08836585620293566,0.6657227711552618,0.9291606653539397,0.7710979288347329,2.0,2.3333333333333335,0.2,13C1 N4 S2 P1 O3,de-protonated,1,2719,C15 H35 O3 S2 N4 13C1 P1,15,35,3,2,4,1,1,
2741,427.016922,427.01525065993064,427.01542852863275,2441812.5,nan,269643.4,10.8,-1,-0.41653928693630576,0.9690081559564945,0.0,0.5814048935738967,11.0,0.75,0.875,O14,de-protonated,0,,C16 H12 O14,16,12,14,,,,,
2741,427.016922,427.01525065993064,427.01526633738064,2441812.5,nan,269643.4,10.8,-1,-0.03671402694491416,0.9997554516344889,0.0,0.5998532709806933,6.0,1.5454545454545454,0.7272727272727273,N4 S2 P1 O8,de-protonated,0,,C11 H17 O8 S2 N4 P1,11,17,8,2,4,,1,
2742,427.032178,427.0305065743983,427.03068466991766,2984540.3,nan,219437.5,13.65,-1,-0.4170555553472613,0.9689324909845065,0.0,0.5813594945907039,15.0,0.6,0.55,O11,de-protonated,0,,C20 H12 O11,20,12,11,,,,,
2742,427.032178,427.0305065743983,427.03052247866555,2984540.3,nan,219437.5,13.65,-1,-0.03724386523263303,0.9997483432005951,0.0,0.5998490059203571,10.0,1.1333333333333333,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,,C15 H17 O5 S2 N4 P1,15,17,5,2,4,,1,
2743,427.045289,427.0436175008919,427.04343888775804,4415587.0,nan,240510.6,21.17,-1,0.4182551881237705,0.48437816610996287,0.766236582456902,0.5971215326487385,23.0,0.42857142857142855,0.10714285714285714,S1 O3,de-protonated,0,,C28 H12 O3 S1,28,12,3,1,,,,
2743,427.045289,427.0436175008919,427.0435718295397,4415587.0,nan,240510.6,21.17,-1,0.10694775714703857,0.997926774193828,0.0,0.5987560645162968,10.0,1.0,0.6470588235294118,P1 O11,de-protonated,0,,C17 H17 O11 P1,17,17,11,,,,1,
2744,427.053342,427.05167045574296,427.0518140380171,17148006.0,nan,235791.1,88.09,-1,-0.3362174551195173,0.988409385400904,0.9663269932031137,0.9795764285217878,10.0,0.9411764705882353,0.7647058823529411,O13,de-protonated,0,,C17 H16 O13,17,16,13,,,,,
2744,427.053342,427.05167045574296,427.0516518467649,17148006.0,nan,235791.1,88.09,-1,0.043575473768224,0.3332185068682663,0.8194842313857298,0.5277247966752517,5.0,1.75,0.5833333333333334,N4 S2 P1 O7,de-protonated,0,,C12 H21 O7 S2 N4 P1,12,21,7,2,4,,1,
2745,427.068567,427.06689537038443,427.067070179302,3592302.5,nan,243360.9,16.85,-1,-0.40932427192315074,0.9700563980619026,0.0,0.5820338388371415,14.0,0.7619047619047619,0.47619047619047616,O10,de-protonated,0,,C21 H16 O10,21,16,10,,,,,
2745,427.068567,427.06689537038443,427.06690798804976,3592302.5,nan,243360.9,16.85,-1,-0.029544938036371354,0.9998416253739881,0.0,0.5999049752243929,9.0,1.3125,0.25,N4 S2 P1 O4,de-protonated,0,,C16 H21 O4 S2 N4 P1,16,21,4,2,4,,1,
2746,427.081794,427.08012229622767,427.079957338924,16988278.0,nan,229854.5,87.25,-1,0.38624454475346237,0.9771052714381261,0.900756146687396,0.946565621537834,9.0,1.1666666666666667,0.5555555555555556,P1 O10,de-protonated,0,,C18 H21 O10 P1,18,21,10,,,,1,
2747,427.089867,427.08819525096663,427.0881995474014,46090360.0,nan,234299.8,240.2,-1,-0.010059830231400311,0.6615632343207962,0.9695148247190641,0.7847438704801034,9.0,1.1111111111111112,0.6666666666666666,O12,de-protonated,0,,C18 H20 O12,18,20,12,,,,,
2747,427.089867,427.08819525096663,427.0880373561492,46090360.0,nan,234299.8,240.2,-1,0.36970086642032157,0.6580394215065457,0.927279913856465,0.7657356184465134,4.0,1.9230769230769231,0.46153846153846156,N4 S2 P1 O6,de-protonated,0,,C13 H25 O6 S2 N4 P1,13,25,6,2,4,,1,
2749,427.105128,427.1034561654062,427.1034556886863,5196929.0,nan,239903.3,25.28,-1,0.0011161695928245871,0.49999988697249065,0.8066430772742825,0.6226571630932074,13.0,0.9090909090909091,0.4090909090909091,O9,de-protonated,0,,C22 H20 O9,22,20,9,,,,,
2749,427.105128,427.1034561654062,427.10329349743404,5196929.0,nan,239903.3,25.28,-1,0.3808633055592558,0.9740229857964186,0.0,0.5844137914778511,8.0,1.4705882352941178,0.17647058823529413,N4 S2 P1 O3,de-protonated,0,,C17 H25 O3 S2 N4 P1,17,25,3,2,4,,1,
2750,427.118171,427.11649909228106,427.1163428483083,39168136.0,nan,234484.1,203.82,-1,0.36581127219730564,0.9877389627455566,0.9548968702574517,0.9746021257503147,8.0,1.3157894736842106,0.47368421052631576,P1 O9,de-protonated,0,,C19 H25 O9 P1,19,25,9,,,,1,
2751,427.126185,427.12451304735083,427.1245850567857,55273612.0,nan,237174.7,288.47,-1,-0.16859117311132227,0.49272776599440726,0.9643962810485327,0.6813951720160575,8.0,1.263157894736842,0.5789473684210527,O11,de-protonated,0,,C19 H24 O11,19,24,11,,,,,
2751,427.126185,427.12451304735083,427.1244228655335,55273612.0,nan,237174.7,288.47,-1,0.21113711247961459,0.6639704788971684,0.9279178299238089,0.7695494193078246,3.0,2.0714285714285716,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,,C14 H29 O5 S2 N4 P1,14,29,5,2,4,,1,
2753,427.141367,427.13969496223336,427.1398411980706,4830355.5,nan,180722.9,23.35,-1,-0.3423605646920725,0.48947841289325944,0.799615297578637,0.6135331667674104,12.0,1.0434782608695652,0.34782608695652173,O8,de-protonated,0,,C23 H24 O8,23,24,8,,,,,
2753,427.141367,427.13969496223336,427.1396790068183,4830355.5,nan,180722.9,23.35,-1,0.037354092432933146,0.9997468515747089,0.0,0.5998481109448253,7.0,1.6111111111111112,0.1111111111111111,N4 S2 P1 O2,de-protonated,0,,C18 H29 O2 S2 N4 P1,18,29,2,2,4,,1,
2754,427.154473,427.15280088875494,427.1527283576926,24742042.0,nan,237369.5,128.0,-1,0.16980123862676652,0.9789090874214998,0.9439171435741583,0.9649123098825633,7.0,1.45,0.4,P1 O8,de-protonated,0,,C20 H29 O8 P1,20,29,8,,,,1,
2755,427.16253,427.16085784358364,427.16097056616996,31025310.0,nan,237519.5,161.02,-1,-0.2638878410953213,0.9927126924573852,0.9707160952007484,0.9839140535547305,7.0,1.4,0.5,O10,de-protonated,0,,C20 H28 O10,20,28,10,,,,,
2755,427.16253,427.16085784358364,427.1608083749178,31025310.0,nan,237519.5,161.02,-1,0.11580806309939766,0.6613700327148111,0.9285446514439537,0.7682398802064682,2.0,2.2,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,,C15 H33 O4 S2 N4 P1,15,33,4,2,4,,1,
2757,427.175666,427.173993769937,427.173857725792,5574821.0,nan,229590.7,27.26,-1,0.31847488448605654,0.9817646530543699,0.0,0.5890587918326219,2.0,1.9411764705882353,0.5882352941176471,P1 O10,de-protonated,0,,C17 H33 O10 P1,17,33,10,,,,1,
2759,427.199007,427.19733463907636,427.1973560755543,13400241.0,nan,244269.6,68.39,-1,-0.050179331945444605,0.9856914511425168,0.9971776633244676,0.9902859360152971,6.0,1.5238095238095237,0.42857142857142855,O9,de-protonated,0,,C21 H32 O9,21,32,9,,,,,
2759,427.199007,427.19733463907636,427.19719388430207,13400241.0,nan,244269.6,68.39,-1,0.3294843138201732,0.6601453136690106,0.9291606653539396,0.7677514543429822,1.0,2.3125,0.1875,N4 S2 P1 O3,de-protonated,0,,C16 H37 O3 S2 N4 P1,16,37,3,2,4,,1,
2761,427.235343,427.23367043535967,427.2337415849386,5975235.5,nan,233470.3,29.37,-1,-0.16653548639071927,0.49749016530706947,0.8066430772742825,0.6211513300939547,5.0,1.6363636363636365,0.36363636363636365,O8,de-protonated,0,,C22 H36 O8,22,36,8,,,,,
2761,427.235343,427.23367043535967,427.23357939368634,5975235.5,nan,233470.3,29.37,-1,0.2130957811375126,0.49589715066853984,0.8437201528175741,0.6350263515281536,0.0,2.411764705882353,0.11764705882352941,N4 S2 P1 O2,de-protonated,0,,C17 H41 O2 S2 N4 P1,17,41,2,2,4,,1,
2763,428.0569,428.0552228293243,428.0551688730894,2396260.8,nan,263788.6,10.18,-1,0.12604972159774105,0.9971211984032643,0.9663269932031137,0.9848035163232041,10.0,1.0,0.8125,13C1 O13,de-protonated,1,2744,C16 H16 O13 13C1,16,16,13,,,1,,
2764,428.085129,428.08345167105927,428.08331217399626,6068851.0,nan,244858.1,28.78,-1,0.32586428631067965,0.9809168451693011,0.900756146687396,0.948852565776539,9.0,1.2352941176470589,0.5882352941176471,13C1 P1 O10,de-protonated,1,2746,C17 H21 O10 13C1 P1,17,21,10,,,1,1,
2764,428.085129,428.08345167105927,428.08344851959436,6068851.0,nan,244858.1,28.78,-1,0.007361800416197517,0.4999950831181148,0.843720152817574,0.6374851109978985,9.0,1.1176470588235294,0.7058823529411765,N1 O12,de-protonated,0,,C17 H19 O12 N1,17,19,12,,1,,,
2765,428.093107,428.0914296263308,428.09155438247365,8157815.0,nan,236232.7,39.37,-1,-0.2914239759262243,0.6564720436228595,0.9695148247190641,0.7816891560613414,9.0,1.1764705882352942,0.7058823529411765,13C1 O12,de-protonated,1,2747,C17 H20 O12 13C1,17,20,12,,,1,,
2765,428.093107,428.0914296263308,428.09133183232734,8157815.0,nan,236232.7,39.37,-1,0.22844191459635088,0.4952878309279842,0.8066430772742825,0.6198299294665035,12.0,1.0909090909090908,0.09090909090909091,N1 S2 P1 O2,de-protonated,0,,C22 H24 O2 S2 N1 P1,22,24,2,2,1,,1,
2765,428.093107,428.0914296263308,428.0913921912215,8157815.0,nan,236232.7,39.37,-1,0.08744653598982263,0.6657422952048113,0.927279913856465,0.7703573426654728,4.0,2.0833333333333335,0.5,13C1 N4 S2 P1 O6,de-protonated,1,2747,C12 H25 O6 S2 N4 13C1 P1,12,25,6,2,4,1,1,
2766,428.097923,428.0962455993301,428.0962027374348,2033273.6,nan,199964.7,8.34,-1,0.10012211042037604,0.9981827323103835,0.0,0.5989096393862301,17.0,0.76,0.16,N1 S1 O4,de-protonated,0,,C25 H19 O4 S1 N1,25,19,4,1,1,,,
2766,428.097923,428.0962455993301,428.09633567921634,2033273.6,nan,199964.7,8.34,-1,-0.21041966201407247,0.9919982847184011,0.0,0.5951989708310407,4.0,1.7142857142857142,0.8571428571428571,N1 P1 O12,de-protonated,0,,C14 H24 O12 N1 P1,14,24,12,,1,,1,
2768,428.121352,428.1196744679761,428.11969768338054,10830470.0,nan,228279.9,52.91,-1,-0.054226433787902824,0.9994665913401981,0.9548968702574517,0.9816387029070995,8.0,1.3888888888888888,0.5,13C1 P1 O9,de-protonated,1,2750,C18 H25 O9 13C1 P1,18,25,9,,,1,1,
2768,428.121352,428.1196744679761,428.1198340289787,10830470.0,nan,228279.9,52.91,-1,-0.37270172953346553,0.48755528157277683,0.8360345439488927,0.6269469865232231,8.0,1.2777777777777777,0.6111111111111112,N1 O11,de-protonated,0,,C18 H23 O11 N1,18,23,11,,1,,,
2769,428.129461,428.1277834225132,428.127939891858,10871434.0,nan,237261.1,53.11,-1,-0.36547333220358885,0.4880275504580317,0.9643962810485327,0.6785750426942321,8.0,1.3333333333333333,0.6111111111111112,13C1 O11,de-protonated,1,2751,C18 H24 O11 13C1,18,24,11,,,1,,
2769,428.129461,428.1277834225132,428.1277173417117,10871434.0,nan,237261.1,53.11,-1,0.15434833771806186,0.4978433016012259,0.799615297578637,0.6185520999921903,11.0,1.2173913043478262,0.043478260869565216,N1 S2 P1 O1,de-protonated,0,,C23 H28 O1 S2 N1 P1,23,28,1,2,1,,1,
2769,428.129461,428.1277834225132,428.12777770060575,10871434.0,nan,237261.1,53.11,-1,0.013364952534966197,0.6666450598706077,0.9279178299238089,0.7711541678918882,3.0,2.230769230769231,0.38461538461538464,13C1 N4 S2 P1 O5,de-protonated,1,2751,C13 H29 O5 S2 N4 13C1 P1,13,29,5,2,4,1,1,
2770,428.134227,428.13254939579275,428.13258824681907,2884748.0,nan,246861.5,12.65,-1,-0.09074531438248175,0.9985069380382157,0.0,0.5991041628229293,16.0,0.8846153846153846,0.11538461538461539,N1 S1 O3,de-protonated,0,,C26 H23 O3 S1 N1,26,23,3,1,1,,,
2770,428.134227,428.13254939579275,428.13272118860067,2884748.0,nan,246861.5,12.65,-1,-0.40126063581838056,0.9712075636746396,0.0,0.5827245382047838,3.0,1.8666666666666667,0.7333333333333333,N1 P1 O11,de-protonated,0,,C15 H28 O11 N1 P1,15,28,11,,1,,1,
2773,428.157956,428.1562782627568,428.15608319276487,7600792.0,nan,250910.2,36.54,-1,0.45560485907743,0.9630361258999796,0.9439171435741583,0.9553885329696511,7.0,1.5263157894736843,0.42105263157894735,13C1 P1 O8,de-protonated,1,2754,C19 H29 O8 13C1 P1,19,29,8,,,1,1,
2773,428.157956,428.1562782627568,428.15621953836296,7600792.0,nan,250910.2,36.54,-1,0.13715646573086845,0.4982962125865553,0.8284876905041023,0.6303728037535741,7.0,1.4210526315789473,0.5263157894736842,N1 O10,de-protonated,0,,C19 H27 O10 N1,19,27,10,,1,,,
2774,428.165958,428.1642802178938,428.16432540124225,5459612.0,nan,235353.5,25.7,-1,-0.10552805492439377,0.9979813966404045,0.9707160952007484,0.987075276064542,7.0,1.4736842105263157,0.5263157894736842,13C1 O10,de-protonated,1,2755,C19 H28 O10 13C1,19,28,10,,,1,,
2774,428.165958,428.1642802178938,428.1641632099901,5459612.0,nan,235353.5,25.7,-1,0.2732781343677445,0.6576937599974447,0.9285446514439537,0.7660341165760484,2.0,2.357142857142857,0.2857142857142857,13C1 N4 S2 P1 O4,de-protonated,1,2755,C14 H33 O4 S2 N4 13C1 P1,14,33,4,2,4,1,1,
2775,428.194288,428.1926100590625,428.19260504774724,3575466.5,nan,244769.8,16.15,-1,0.011703413789165836,0.9999751473014448,0.0,0.5999850883808668,6.0,1.55,0.45,N1 O9,de-protonated,0,,C20 H31 O9 N1,20,31,9,,1,,,
2776,428.202219,428.2005410145976,428.2007109106265,3009198.8,nan,257516.8,13.28,-1,-0.39676727430112224,0.9718396794363219,0.9971776633244676,0.9819748729915803,6.0,1.6,0.45,13C1 O9,de-protonated,1,2759,C20 H32 O9 13C1,20,32,9,,,1,,
2776,428.202219,428.2005410145976,428.2005487193744,3009198.8,nan,257516.8,13.28,-1,-0.01799338377528343,0.666627503707603,0.9291606653539396,0.7716407683661377,1.0,2.466666666666667,0.2,13C1 N4 S2 P1 O3,de-protonated,1,2759,C15 H37 O3 S2 N4 13C1 P1,15,37,3,2,4,1,1,
2779,429.032682,429.03099935863105,429.03107859311075,3698773.3,nan,241023.4,16.77,-1,-0.18468237769389698,0.9938303353286805,0.0,0.5962982011972082,10.0,0.875,0.875,O14,de-protonated,0,,C16 H14 O14,16,14,14,,,,,
2779,429.032682,429.03099935863105,429.03091640185863,3698773.3,nan,241023.4,16.77,-1,0.19335849526298893,0.9932390446445735,0.0,0.5959434267867441,5.0,1.7272727272727273,0.7272727272727273,N4 S2 P1 O8,de-protonated,0,,C11 H19 O8 S2 N4 P1,11,19,8,2,4,,1,
2780,429.048098,429.04641527220167,429.04633473439566,6427741.0,nan,247962.5,30.6,-1,0.1877135392927628,0.4968134009840881,0.8210758684791454,0.626518387982111,14.0,0.7,0.55,O11,de-protonated,0,,C20 H14 O11,20,14,11,,,,,
2781,429.061105,429.05942219927834,429.0592218940177,9833572.0,nan,219765.5,47.85,-1,0.4668475828676398,0.963900390832356,0.9667913514903247,0.9650567750955436,9.0,1.1176470588235294,0.6470588235294118,P1 O11,de-protonated,0,,C17 H19 O11 P1,17,19,11,,,,1,
2782,429.069117,429.06743415435926,429.0674641024951,17226856.0,nan,235788.5,85.31,-1,-0.06979819800833104,0.49955820549075314,0.8437201528175741,0.6372229844214816,9.0,1.0588235294117647,0.7647058823529411,O13,de-protonated,0,,C17 H18 O13,17,18,13,,,,,
2782,429.069117,429.06743415435926,429.0673019112429,17226856.0,nan,235788.5,85.31,-1,0.3082106601116818,0.6523720733982373,0.9266306060567944,0.7620754864616601,4.0,1.9166666666666667,0.5833333333333334,N4 S2 P1 O7,de-protonated,0,,C12 H23 O7 S2 N4 P1,12,23,7,2,4,,1,
2784,429.084344,429.0826610689895,429.08272024378,7715951.5,nan,224537.8,37.12,-1,-0.13790998255861306,0.49827747283524076,0.8137954859511729,0.6244846780816136,13.0,0.8571428571428571,0.47619047619047616,O10,de-protonated,0,,C21 H18 O10,21,18,10,,,,,
2784,429.084344,429.0826610689895,429.08255805252776,7715951.5,nan,224537.8,37.12,-1,0.24008540974525278,0.49479780975056165,0.8515483793228098,0.637498037579461,8.0,1.4375,0.25,N4 S2 P1 O4,de-protonated,0,,C16 H23 O4 S2 N4 P1,16,23,4,2,4,,1,
2785,429.087655,429.0859720504265,429.08609154715,2581617.3,nan,237480.4,11.11,-1,-0.27849125344551323,0.9860258729627516,0.0,0.5916155237776509,8.0,1.2222222222222223,0.5555555555555556,S1 O10,de-protonated,0,,C18 H22 O10 S1,18,22,10,1,,,,
2786,429.097354,429.09567099604936,429.09547446162037,36998264.0,nan,230211.1,185.48,-1,0.4580202791484664,0.4829214029215908,0.9128031617126336,0.6548741064380079,21.0,0.6206896551724138,0.06896551724137931,S1 O2,de-protonated,0,,C29 H18 O2 S1,29,18,2,1,,,,
2786,429.097354,429.09567099604936,429.09560740340197,36998264.0,nan,230211.1,185.48,-1,0.14820158094399233,0.9969686563365452,0.9609156387702024,0.9825474493100081,8.0,1.2777777777777777,0.5555555555555556,P1 O10,de-protonated,0,,C18 H23 O10 P1,18,23,10,,,,1,
2787,429.105431,429.1037479507659,429.1038496118794,30043258.0,nan,235320.0,150.24,-1,-0.23691494164415655,0.9852615087260157,0.9869232718865291,0.985926213990221,8.0,1.2222222222222223,0.6666666666666666,O12,de-protonated,0,,C18 H22 O12,18,22,12,,,,,
2787,429.105431,429.1037479507659,429.1036874206272,30043258.0,nan,235320.0,150.24,-1,0.14106180047851355,0.6653202067326093,0.9272799138564649,0.7701040895821516,3.0,2.076923076923077,0.46153846153846156,N4 S2 P1 O6,de-protonated,0,,C13 H27 O6 S2 N4 P1,13,27,6,2,4,,1,
2789,429.120747,429.1190638648972,429.1191057531643,10353794.0,nan,231470.3,50.49,-1,-0.0976145469731196,0.9982450033067426,0.9843497648780516,0.9926869079352661,12.0,1.0,0.4090909090909091,O9,de-protonated,0,,C22 H22 O9,22,22,9,,,,,
2789,429.120747,429.1190638648972,429.11894356191203,10353794.0,nan,231470.3,50.49,-1,0.2803488100111931,0.9727609092130123,0.978573159578657,0.9750858093592701,7.0,1.588235294117647,0.17647058823529413,N4 S2 P1 O3,de-protonated,0,,C17 H27 O3 S2 N4 P1,17,27,3,2,4,,1,
2790,429.123752,429.12206884804976,429.12209693397915,1945219.6,nan,301315.5,7.89,-1,-0.0654497393336407,0.9992230359930343,0.0,0.5995338215958206,12.0,1.0952380952380953,0.2857142857142857,N2 P1 O6,de-protonated,0,,C21 H23 O6 N2 P1,21,23,6,,2,,1,
2791,429.133841,429.13215779148607,429.1319929127863,53816456.0,nan,235091.5,270.68,-1,0.38421442000703404,0.6520880731975667,0.9642569165487324,0.776955610538033,7.0,1.4210526315789473,0.47368421052631576,P1 O9,de-protonated,0,,C19 H27 O9 P1,19,27,9,,,,1,
2792,429.141943,429.14025974606244,429.1402351212637,24161420.0,nan,237499.1,120.44,-1,0.05738170588409015,0.9993483796972897,0.9915068832063081,0.996211781100897,7.0,1.368421052631579,0.5789473684210527,O11,de-protonated,0,,C19 H26 O11,19,26,11,,,,,
2792,429.141943,429.14025974606244,429.1400729300115,24161420.0,nan,237499.1,120.44,-1,0.4353265115793238,0.6494638265320319,0.9279178299238089,0.7608454278887427,2.0,2.2142857142857144,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,,C14 H31 O5 S2 N4 P1,14,31,5,2,4,,1,
2794,429.157225,429.15554166038436,429.1554912625486,7998612.5,nan,237417.4,38.56,-1,0.11743490830316103,0.9881165429916388,0.9866658934016448,0.9875362831556411,11.0,1.1304347826086956,0.34782608695652173,O8,de-protonated,0,,C23 H26 O8,23,26,8,,,,,
2794,429.157225,429.15554166038436,429.15532907129636,7998612.5,nan,237417.4,38.56,-1,0.49536630118020014,0.9781278253875038,0.9502466470313892,0.9669753540450579,6.0,1.7222222222222223,0.1111111111111111,N4 S2 P1 O2,de-protonated,0,,C18 H31 O2 S2 N4 P1,18,31,2,2,4,,1,
2796,429.178306,429.17662254219437,429.17662063064796,15907999.0,nan,234328.9,78.63,-1,0.004453985407685153,0.49999820021498875,0.8210758684791454,0.6284292675206514,6.0,1.5,0.5,O10,de-protonated,0,,C20 H30 O10,20,30,10,,,,,
2796,429.178306,429.17662254219437,429.1764584393958,15907999.0,nan,234328.9,78.63,-1,0.3823667290025472,0.6558881790020509,0.9285446514439538,0.7649507679788121,1.0,2.3333333333333335,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,,C15 H35 O4 S2 N4 P1,15,35,4,2,4,,1,
2797,429.187783,429.18609948906186,429.18600354511835,2956452.3,nan,255588.6,13.01,-1,0.2235486309290623,0.9909732728387985,0.0,0.5945839637032792,19.0,0.8387096774193549,0.06451612903225806,O2,de-protonated,0,,C31 H26 O2,31,26,2,,,,,
2799,429.206623,429.2049393834359,429.2047639315549,3819693.8,nan,246041.6,17.38,-1,0.4087836289849314,0.9701342535732853,0.0,0.5820805521439711,5.0,1.6666666666666667,0.3333333333333333,P1 O7,de-protonated,0,,C21 H35 O7 P1,21,35,7,,,,1,
