Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
349,271.046687,271.04601988962514,271.04594081120257,3657972.0,nan,401115.2,26.18,-1,0.2917528384160619,0.9846737990440441,0.0,0.5908042794264264,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,,
350,271.06536,271.0646927876848,271.06456825585747,6531324.0,nan,425027.3,48.68,-1,0.45941757766556934,0.9624266936255098,0.0,0.5774560161753058,5.0,1.3333333333333333,0.4166666666666667,S1 O5,de-protonated,0,,C12 H16 O5 S1,12,16,5,1,,,,
351,271.083039,271.08237169117103,271.0823263205869,8837380.0,nan,399012.6,66.74,-1,0.16736828530343417,0.49746506443294103,0.8843699161556753,0.6522270051220347,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,,
352,271.11949,271.1188224921765,271.1187118299712,6996243.5,nan,407880.1,52.32,-1,0.4081688223170242,0.9702226715976114,0.0,0.5821336029585669,4.0,1.5384615384615385,0.46153846153846156,O6,de-protonated,0,,C13 H20 O6,13,20,6,,,,,
355,273.025999,273.02532108409736,273.0252053662963,1274450.0,nan,437930.5,7.5,-1,0.42383559756153294,0.967930658956971,0.0,0.5807583953741825,6.0,1.0,0.9,O9,de-protonated,0,,C10 H10 O9,10,10,9,,,,,
358,273.044629,273.04395098239183,273.0438328109512,1910874.1,nan,444850.3,12.49,-1,0.43279293082914505,0.9665839707796398,0.0,0.5799503824677839,5.0,1.2727272727272727,0.5454545454545454,S1 O6,de-protonated,0,,C11 H14 O6 S1,11,14,6,1,,,,
359,273.054115,273.0534369306055,273.0533486672032,1290078.3,nan,423005.6,7.63,-1,0.3232459985483867,0.981219389384436,0.0,0.5887316336306616,5.0,1.3636363636363635,0.5454545454545454,P1 O6,de-protonated,0,,C11 H15 O6 P1,11,15,6,,,,,1
360,273.062367,273.06168888555595,273.06159087568057,3582049.8,nan,399111.2,25.58,-1,0.35892955531680054,0.9768949932310009,0.0,0.5861369959386006,5.0,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,,C11 H14 O8,11,14,8,,,,,
361,273.077529,273.07685080278304,273.0768470169655,2015592.5,nan,402303.5,13.31,-1,0.013863561155492735,0.9999651264739846,0.0,0.5999790758843907,9.0,0.9333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H14 O5,15,14,5,,,,,
364,273.098739,273.0980606869927,273.0979763850649,6411377.5,nan,406278.8,47.74,-1,0.30868748618901465,0.9828587362639083,0.0,0.589715241758345,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,,
366,273.135102,273.13442348847855,273.13436189444917,7229569.5,nan,397211.7,54.14,-1,0.22550816729298334,0.9908150621933797,0.0,0.5944890373160278,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,,
367,273.171404,273.1707252902974,273.17074740383345,1509521.4,nan,424142.8,9.34,-1,-0.08095133261373438,0.9988116519473713,0.0,0.5992869911684228,2.0,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,,C14 H26 O5,14,26,5,,,,,
370,275.020536,275.01984719545277,275.0197260626749,1769399.5,nan,516249.9,11.37,-1,0.4404512344746955,0.9654117802169643,0.0,0.5792470681301786,10.0,0.6153846153846154,0.5384615384615384,O7,de-protonated,0,,C13 H8 O7,13,8,7,,,,,
372,275.05693,275.0562409967694,275.0561115720592,3502535.5,nan,390254.2,24.95,-1,0.4705393000867592,0.9606222268092761,0.0,0.5763733360855656,9.0,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,,C14 H12 O6,14,12,6,,,,,
374,275.078033,275.0773438815632,275.07724094015856,2653648.8,nan,439608.1,18.3,-1,0.37422726897529074,0.9749089747376323,0.0,0.5849453848425793,4.0,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,,C11 H16 O8,11,16,8,,,,,
375,275.093266,275.0925767984027,275.09249708144347,3698647.3,nan,403745.5,26.48,-1,0.2897823826332787,0.9848785538372837,0.0,0.5909271323023703,8.0,1.0666666666666667,0.3333333333333333,O5,de-protonated,0,,C15 H16 O5,15,16,5,,,,,
377,275.114396,275.11370668304903,275.1136264495429,3209184.5,nan,440791.4,22.65,-1,0.2916377032095445,0.9846858000150038,0.0,0.5908114800090023,3.0,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H20 O7,12,20,7,,,,,
378,275.150773,275.1500834844585,275.15001195892717,1816560.4,nan,323656.5,11.74,-1,0.2599510384028448,0.9878135516570192,0.0,0.5926881309942115,2.0,1.8461538461538463,0.46153846153846156,O6,de-protonated,0,,C13 H24 O6,13,24,6,,,,,
383,277.072517,277.07181699320796,277.0717616365372,4327222.5,nan,379057.4,31.4,-1,0.1997918172673658,0.9927833206718399,0.0,0.5956699924031039,8.0,1.0,0.42857142857142855,O6,de-protonated,0,,C14 H14 O6,14,14,6,,,,,
385,277.108959,277.10825879426255,277.10814714592146,5049158.5,nan,391817.9,37.05,-1,0.4029052997524599,0.970974520377886,0.0,0.5825847122267316,7.0,1.2,0.3333333333333333,O5,de-protonated,0,,C15 H18 O5,15,18,5,,,,,
392,279.051856,279.05114518753277,279.0510261916309,4489878.0,nan,400978.4,32.31,-1,0.4264306190931938,0.9675432166607578,0.0,0.5805259299964547,8.0,0.9230769230769231,0.5384615384615384,O7,de-protonated,0,,C13 H12 O7,13,12,7,,,,,
395,279.088183,279.0874719892152,279.0874117010152,7816869.5,nan,383382.8,58.08,-1,0.2160190588696563,0.9956184603568559,0.9488509600587332,0.9769114602376068,7.0,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,,C14 H16 O6,14,16,6,,,,,
398,279.124556,279.12384479064644,279.12379721039946,6723253.5,nan,388535.6,49.61,-1,0.1704628822786104,0.9964823453516156,0.9699443863712768,0.9858671617594801,6.0,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H20 O5,15,20,5,,,,,
400,279.15693,279.15621861390923,279.15615996779115,1600195.8,nan,482125.3,9.92,-1,0.21008355353556693,0.9920237248355745,0.0,0.5952142349013447,1.0,2.1818181818181817,0.5454545454545454,N2 O6,de-protonated,0,,C11 H24 O6 N2,11,24,6,,2,,,
401,279.160968,279.1602565918649,279.1601827197838,1361605.5,nan,486560.9,8.08,-1,0.26462255601407775,0.9873744180518049,0.0,0.592424650831083,5.0,1.5,0.25,O4,de-protonated,0,,C16 H24 O4,16,24,4,,,,,
402,280.083354,280.0826375563436,280.0826606732082,1430359.6,nan,494780.5,8.6,-1,-0.08253586458574899,0.9987647045007786,0.0,0.5992588227004672,7.0,1.1538461538461537,0.46153846153846156,N1 O6,de-protonated,0,,C13 H15 O6 N1,13,15,6,,1,,,
403,280.091495,280.09077851190006,280.0907665360875,1756763.3,nan,362969.4,11.13,-1,0.042756898884933,0.9996683391598536,0.9488509600587332,0.9793413875194055,7.0,1.2307692307692308,0.46153846153846156,13C1 O6,de-protonated,1,395,C13 H16 O6 13C1,13,16,6,,,1,,
404,280.127841,280.1271243134787,280.1271520454718,1382251.0,nan,366017.3,8.23,-1,-0.09899787613458962,0.9982232779710444,0.9699443863712768,0.9869117213311374,6.0,1.4285714285714286,0.35714285714285715,13C1 O5,de-protonated,1,398,C14 H20 O5 13C1,14,20,5,,,1,,
407,281.031084,281.03036238246364,281.0302907467246,3497972.8,nan,377286.5,24.62,-1,0.25490397804167464,0.9882794108214921,0.0,0.5929676464928952,8.0,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,,C12 H10 O8,12,10,8,,,,,
408,281.067468,281.0667461838349,281.0666762561089,8464901.0,nan,360720.0,63.09,-1,0.24879408297560304,0.9935468935042131,0.9677043955725552,0.9832098943315499,7.0,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,,C13 H14 O7,13,14,7,,,,,
410,281.103872,281.10314998509693,281.1030617654932,14340629.0,nan,376936.9,108.61,-1,0.3138336637091143,0.9877187634125036,0.9852988433135035,0.9867507953729036,6.0,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,,C14 H18 O6,14,18,6,,,,,
412,281.140285,281.1395627863098,281.13944727487745,6557220.5,nan,384389.8,48.32,-1,0.4108688178079483,0.48491672137599634,0.859523230357577,0.6347593249686286,5.0,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,,C15 H22 O5,15,22,5,,,,,
414,282.070786,282.0700587064869,282.0700310911812,1568953.8,nan,451079.8,9.67,-1,0.09790230326445604,0.9982623510290418,0.9677043955725552,0.9860391688464472,7.0,1.1666666666666667,0.5833333333333334,13C1 O7,de-protonated,1,408,C12 H14 O7 13C1,12,14,7,,,1,,
415,282.099107,282.09837955187595,282.0983107376862,1902534.1,nan,363401.4,12.26,-1,0.24393690835671278,0.9892609367922204,0.0,0.5935565620753323,6.0,1.3076923076923077,0.46153846153846156,N1 O6,de-protonated,0,,C13 H17 O6 N1,13,17,6,,1,,,
416,282.107199,282.1064715076998,282.10641660056547,2472393.5,nan,392076.2,16.67,-1,0.1946327027036082,0.9931499502988734,0.9852988433135035,0.9900095075047254,6.0,1.3846153846153846,0.46153846153846156,13C1 O6,de-protonated,1,410,C13 H18 O6 13C1,13,18,6,,,1,,
420,283.046702,283.04596937873293,283.04594081120257,6019426.5,nan,394633.6,44.14,-1,0.10092895267292858,0.9981533522626883,0.0,0.5988920113576129,7.0,1.0,0.6666666666666666,O8,de-protonated,0,,C12 H12 O8,12,12,8,,,,,
421,283.061938,283.061205295556,283.0611969524875,1695081.4,nan,354098.2,10.65,-1,0.029474433915369445,0.999842380282447,0.0,0.5999054281694681,11.0,0.75,0.3125,O5,de-protonated,0,,C16 H12 O5,16,12,5,,,,,
423,283.083081,283.0823481801314,283.0823263205869,15836531.0,nan,359595.0,120.19,-1,0.07721974311054301,0.9993118806537513,0.97355185228225,0.9890078693051508,6.0,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,,C13 H16 O7,13,16,7,,,,,
424,283.09439,283.09365711839297,283.0935597098792,1384055.5,nan,474690.5,8.24,-1,0.3440859406879413,0.9787464667600544,0.0,0.5872478800560326,6.0,1.3333333333333333,0.5,N2 O6,de-protonated,0,,C12 H16 O6 N2,12,16,6,,2,,,
427,283.119541,283.1188079810878,283.1187118299712,11976066.0,nan,373796.2,90.29,-1,0.33961413571338545,0.9833896927751471,0.9759393648604031,0.9804095616092495,5.0,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,,C14 H20 O6,14,20,6,,,,,
430,284.078442,284.07770374622265,284.07757529277984,2273571.8,nan,374721.0,15.12,-1,0.452177341629049,0.9635799774171434,0.0,0.578147986450286,6.0,1.25,0.5833333333333334,N1 O7,de-protonated,0,,C12 H15 O7 N1,12,15,7,,1,,,
431,284.086408,284.0856697027344,284.0856811556592,2806055.0,nan,362309.5,19.25,-1,-0.040315037219856256,0.9997051345275972,0.97355185228225,0.9892438216294583,6.0,1.3333333333333333,0.5833333333333334,13C1 O7,de-protonated,1,423,C12 H16 O7 13C1,12,16,7,,,1,,
433,284.114717,284.1139785481889,284.1139608021642,1351987.4,nan,544423.8,7.98,-1,0.062460938922860906,0.9992923522407489,0.0,0.5995754113444492,5.0,1.4615384615384615,0.46153846153846156,N1 O6,de-protonated,0,,C13 H19 O6 N1,13,19,6,,1,,,
434,284.12288,284.1221415036252,284.12206666504346,1454390.9,nan,372446.9,8.78,-1,0.2634029190448729,0.9874898023013258,0.9759393648604031,0.9828696273249566,5.0,1.5384615384615385,0.46153846153846156,13C1 O6,de-protonated,1,427,C13 H20 O6 13C1,13,20,6,,,1,,
435,285.025966,285.0252225734672,285.0252053662963,1746367.6,nan,356778.2,11.04,-1,0.06037069911382565,0.9993389068693472,0.0,0.5996033441216083,7.0,0.9090909090909091,0.8181818181818182,O9,de-protonated,0,,C11 H10 O9,11,10,9,,,,,
436,285.041231,285.040487490132,285.0404615075812,1231302.3,nan,404117.9,7.05,-1,0.09115390385748583,0.9984934726154068,0.0,0.599096083569244,11.0,0.6666666666666666,0.4,O6,de-protonated,0,,C15 H10 O6,15,10,6,,,,,
437,285.062402,285.0616583745546,285.06159087568057,9554127.0,nan,373796.4,71.52,-1,0.23678698290540856,0.494939048092274,0.8843699161556753,0.6507113953176346,6.0,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,,C12 H14 O8,12,14,8,,,,,
438,285.081066,285.08032227266347,285.0802183203355,9326808.0,nan,387149.1,69.76,-1,0.3646423752578522,0.9877364572668381,0.9505982980355648,0.9728811935743288,5.0,1.3846153846153846,0.38461538461538464,S1 O5,de-protonated,0,,C13 H18 O5 S1,13,18,5,1,,,,
440,285.098767,285.0980231760295,285.0979763850649,15188191.0,nan,365821.5,115.16,-1,0.16412240179700308,0.9973299070309214,0.9833680630114263,0.9917451694231234,5.0,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,,C13 H18 O7,13,18,7,,,,,
442,285.126942,285.1261980222156,285.1261196859718,37644524.0,nan,363046.6,289.12,-1,0.27474243288934846,0.9927976127570838,0.9829765153538024,0.9888691737957711,4.0,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,,C14 H23 O4 P1,14,23,4,,,,,1
443,285.13517,285.13442597729704,285.13436189444917,8444143.0,nan,384553.4,62.92,-1,0.22474614229263637,0.9952282964174094,0.9989286233366794,0.9967084271851174,4.0,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,,C14 H22 O6,14,22,6,,,,,
444,285.17147,285.1707257791268,285.17074740383345,1566462.8,nan,353656.6,9.64,-1,-0.07583073234551284,0.9989571597611119,0.0,0.5993742958566671,3.0,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,,C15 H26 O5,15,26,5,,,,,
445,286.08434,286.0835907955557,286.08357315540775,1957515.3,nan,404321.6,12.36,-1,0.06166082092336595,0.9993103596929199,0.9505982980355648,0.9798255350299778,5.0,1.5,0.4166666666666667,13C1 S1 O5,de-protonated,1,438,C12 H18 O5 S1 13C1,12,18,5,1,,1,,
