Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
209,215.056463,215.05619492074882,215.05611157205922,2340957.8,nan,428786.4,16.96,-1,0.38756717486723474,0.9731129673426878,0.0,0.5838677804056127,4.0,1.3333333333333333,0.6666666666666666,O6,de-protonated,0,,C9 H12 O6,9,12,6,,,,,
210,215.092839,215.09257081445588,215.0924970814435,2846058.5,nan,567562.5,21.15,-1,0.3427967659770471,0.9789037394396044,0.0,0.5873422436637626,3.0,1.6,0.5,O5,de-protonated,0,,C10 H16 O5,10,16,5,,,,,
211,215.129211,215.12894270817466,215.12888259082783,1489527.4,nan,558194.8,9.91,-1,0.2794480504429477,0.9859303675764417,0.0,0.591558220545865,2.0,1.8181818181818181,0.36363636363636365,O4,de-protonated,0,,C11 H20 O4,11,20,4,,,,,
214,217.072077,217.07180303099986,217.07176163653722,2799657.3,nan,504237.3,20.76,-1,0.19069482980900151,0.9934234269016657,0.0,0.5960540561409994,3.0,1.5555555555555556,0.6666666666666666,O6,de-protonated,0,,C9 H14 O6,9,14,6,,,,,
215,217.108491,217.1082169245959,217.10814714592152,1701430.3,nan,533746.7,11.66,-1,0.32140053374393374,0.9814312226897997,0.0,0.5888587336138797,2.0,1.8,0.5,O5,de-protonated,0,,C10 H18 O5,10,18,5,,,,,
220,219.030173,219.02989330932203,219.02989682353152,1929709.5,nan,547700.5,13.54,-1,-0.01604442832965326,0.9999532919022185,0.0,0.599971975141331,8.0,0.7272727272727273,0.45454545454545453,O5,de-protonated,0,,C11 H8 O5,11,8,5,,,,,
222,219.06665,219.06637020273402,219.06628233291582,1164410.9,nan,562555.5,7.2,-1,0.40111064681576036,0.9712287719532428,0.0,0.5827372631719456,7.0,1.0,0.3333333333333333,O4,de-protonated,0,,C12 H12 O4,12,12,4,,,,,
224,221.009502,221.0092165256001,221.0091613786252,1350342.4,nan,522212.9,8.68,-1,0.2495234792217052,0.9887662233834013,0.0,0.5932597340300407,8.0,0.6,0.6,O6,de-protonated,0,,C10 H6 O6,10,6,6,,,,,
225,221.045833,221.04554741943866,221.0455468880095,3329491.8,nan,494580.6,24.98,-1,0.002404161308984192,0.9999989512286673,0.0,0.5999993707372003,7.0,0.9090909090909091,0.45454545454545453,O5,de-protonated,0,,C11 H10 O5,11,10,5,,,,,
227,221.082272,221.08198631296165,221.0819323973938,7565793.5,nan,496484.5,59.88,-1,0.2438714337615148,0.989266669872089,0.0,0.5935600019232534,6.0,1.1666666666666667,0.3333333333333333,O4,de-protonated,0,,C12 H14 O4,12,14,4,,,,,
229,222.041193,222.0409045109351,222.0407958602025,1560391.3,nan,566449.0,10.41,-1,0.48932779295906476,0.9574838930866929,0.0,0.5744903358520157,7.0,0.9,0.5,N1 O5,de-protonated,0,,C10 H9 O5 N1,10,9,5,,1,,,
232,223.025169,223.0248776356963,223.02481144310323,2503865.5,nan,483183.3,18.18,-1,0.2967947496014723,0.9841437621846616,0.0,0.590486257310797,7.0,0.8,0.6,O6,de-protonated,0,,C10 H8 O6,10,8,6,,,,,
233,223.061536,223.06124452942964,223.0611969524875,3308743.3,nan,547005.9,24.81,-1,0.2132909837618157,0.9917793230715579,0.0,0.5950675938429347,6.0,1.0909090909090908,0.45454545454545453,O5,de-protonated,0,,C11 H12 O5,11,12,5,,,,,
234,223.097972,223.0976804229614,223.0975824618718,1673429.0,nan,446870.4,11.34,-1,0.4390952537392654,0.9656207222100289,0.0,0.5793724333260173,5.0,1.3333333333333333,0.3333333333333333,O4,de-protonated,0,,C12 H16 O4,12,16,4,,,,,
235,223.10902,223.10872839067846,223.10881585116408,1274457.1,nan,475128.9,8.05,-1,-0.39200820139182674,0.9725018534395773,0.0,0.5835011120637463,5.0,1.4545454545454546,0.2727272727272727,N2 O3,de-protonated,0,,C11 H16 O3 N2,11,16,3,,2,,,
237,224.05674,224.0564456213819,224.0564459246805,2371136.8,nan,480338.3,16.97,-1,-0.0013536705205437277,0.9999996675091498,0.0,0.5999998005054898,6.0,1.1,0.5,N1 O5,de-protonated,0,,C10 H11 O5 N1,10,11,5,,1,,,
238,225.040782,225.04048474595024,225.04046150758123,3489209.0,nan,471785.1,26.12,-1,0.10326307035960045,0.9980670357590072,0.0,0.5988402214554043,6.0,1.0,0.6,O6,de-protonated,0,,C10 H10 O6,10,10,6,,,,,
239,225.077173,225.07687563961346,225.0768470169655,3865031.0,nan,499892.1,29.19,-1,0.1271683353466459,0.9970699517578414,0.0,0.5982419710547048,5.0,1.2727272727272727,0.45454545454545453,O5,de-protonated,0,,C11 H14 O5,11,14,5,,,,,
240,225.113543,225.11324553333807,225.11323252634983,1673941.1,nan,534837.2,11.26,-1,0.0577797586320342,0.9993944169081529,0.0,0.5996366501448918,4.0,1.5,0.3333333333333333,O4,de-protonated,0,,C12 H18 O4,12,18,4,,,,,
242,226.036087,226.0357868376074,226.03571047977422,1182008.8,nan,596833.8,7.23,-1,0.3378131402496355,0.9795063977538643,0.0,0.5877038386523186,6.0,1.0,0.6666666666666666,N1 O6,de-protonated,0,,C9 H9 O6 N1,9,9,6,,1,,,
243,226.072409,226.07210873147224,226.0720959891585,1834054.8,nan,501743.8,12.57,-1,0.05636393862350267,0.9994237229453163,0.0,0.5996542337671897,5.0,1.3,0.5,N1 O5,de-protonated,0,,C10 H13 O5 N1,10,13,5,,1,,,
245,227.020039,227.0197359624387,227.0197260626749,1250998.9,nan,362701.5,7.79,-1,0.043607504810180164,0.9996550140728353,0.0,0.5997930084437012,6.0,0.8888888888888888,0.7777777777777778,O7,de-protonated,0,,C9 H8 O7,9,8,7,,,,,
246,227.056454,227.0561508560318,227.05611157205922,6314693.0,nan,494147.7,49.24,-1,0.17301438088210247,0.994583243201585,0.0,0.596749945920951,5.0,1.2,0.6,O6,de-protonated,0,,C10 H12 O6,10,12,6,,,,,
247,227.09286,227.0925567496512,227.0924970814435,6286035.0,nan,473243.3,49.0,-1,0.2627484768474726,0.9875515018569369,0.0,0.5925309011141621,4.0,1.4545454545454546,0.45454545454545453,O5,de-protonated,0,,C11 H16 O5,11,16,5,,,,,
248,227.129146,227.12884264362125,227.12888259082783,1418721.4,nan,611767.2,9.17,-1,-0.17587902567947528,0.9944028919633201,0.0,0.596641735177992,3.0,1.6666666666666667,0.3333333333333333,O4,de-protonated,0,,C12 H20 O4,12,20,4,,,,,
249,228.051731,228.05142494777076,228.05136054425222,1663562.5,nan,470560.5,11.17,-1,0.282407955744186,0.9856329015363385,0.0,0.5913797409218031,5.0,1.2222222222222223,0.6666666666666666,N1 O6,de-protonated,0,,C9 H11 O6 N1,9,11,6,,1,,,
252,229.035737,229.0354280724443,229.03537612715292,2686414.3,nan,479945.1,19.4,-1,0.22680029720011058,0.9907099956862425,0.0,0.5944259974117455,5.0,1.1111111111111112,0.7777777777777778,O7,de-protonated,0,,C9 H10 O7,9,10,7,,,,,
253,229.072138,229.0718289660783,229.07176163653722,7945693.0,nan,478026.9,62.16,-1,0.2939233565979537,0.984446699049232,0.0,0.5906680194295392,4.0,1.4,0.6,O6,de-protonated,0,,C10 H14 O6,10,14,6,,,,,
254,229.108487,229.10817785986427,229.10814714592152,3605483.3,nan,490393.1,26.88,-1,0.1340587104026226,0.9967443628961267,0.0,0.598046617737676,3.0,1.6363636363636365,0.45454545454545453,O5,de-protonated,0,,C11 H18 O5,11,18,5,,,,,
255,229.144916,229.14460675341647,229.14453265530582,1550329.6,nan,519974.4,10.17,-1,0.3233684425545087,0.9812052932588519,0.0,0.5887231759553111,2.0,1.8333333333333333,0.3333333333333333,O4,de-protonated,0,,C12 H22 O4,12,22,4,,,,,
259,231.030252,231.02993724434788,231.02989682353152,1201896.9,nan,526561.2,7.33,-1,0.17495924517704173,0.9944611183824861,0.0,0.5966766710294916,9.0,0.6666666666666666,0.4166666666666667,O5,de-protonated,0,,C12 H8 O5,12,8,5,,,,,
260,231.051325,231.05101018277128,231.0510261916309,2025713.3,nan,469645.4,14.03,-1,-0.06928711763622895,0.9991292977256,0.0,0.59947757863536,4.0,1.3333333333333333,0.7777777777777778,O7,de-protonated,0,,C9 H12 O7,9,12,7,,,,,
262,231.087743,231.08742807635562,231.0874117010152,4367616.0,nan,499415.1,33.06,-1,0.07086210489600447,0.9990892816437027,0.0,0.5994535689862216,3.0,1.6,0.6,O6,de-protonated,0,,C10 H16 O6,10,16,6,,,,,
264,232.025498,232.02518033617744,232.0251457957245,1188217.4,nan,512966.6,7.22,-1,0.14886512757648085,0.9959870208046447,0.0,0.5975922124827868,9.0,0.6363636363636364,0.45454545454545453,N1 O5,de-protonated,0,,C11 H7 O5 N1,11,7,5,,1,,,
265,232.094246,232.09392813529152,232.0938940625005,1962133.1,nan,538065.5,13.51,-1,0.14680606375969715,0.9960970506020218,0.0,0.597658230361213,3.0,1.875,0.625,N3 O5,de-protonated,0,,C8 H15 O5 N3,8,15,5,,3,,,
267,233.009525,233.0092044607896,233.00916137862518,1310087.9,nan,458752.7,8.2,-1,0.18489472326014667,0.9938161835431955,0.0,0.5962897101259172,9.0,0.5454545454545454,0.5454545454545454,O6,de-protonated,0,,C11 H6 O6,11,6,6,,,,,
268,233.045896,233.04557535451127,233.0455468880095,1936918.8,nan,434011.0,13.3,-1,0.12214994939992938,0.9972963363910067,0.0,0.598377801834604,8.0,0.8333333333333334,0.4166666666666667,O5,de-protonated,0,,C12 H10 O5,12,10,5,,,,,
270,233.103367,233.10304618657744,233.1030617654932,1413550.1,nan,413615.0,9.04,-1,-0.06683273761632776,0.9991898669442687,0.0,0.5995139201665612,2.0,1.8,0.6,O6,de-protonated,0,,C10 H18 O6,10,18,6,,,,,
271,233.155015,233.1546940356588,233.15470341616242,10414147.0,nan,464155.0,82.21,-1,-0.04023295901715237,0.9995799162591246,0.9879986148002455,0.994947395675573,5.0,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,,C15 H22 O2,15,22,2,,,,,
272,234.041149,234.04082544632035,234.0407958602025,1527468.5,nan,497007.6,9.9,-1,0.1264143618144024,0.9971045427251725,0.0,0.5982627256351034,8.0,0.8181818181818182,0.45454545454545453,N1 O5,de-protonated,0,,C11 H9 O5 N1,11,9,5,,1,,,
273,234.158395,234.1580711037203,234.1580582512347,1535196.5,nan,499666.0,9.96,-1,0.05488807721782939,0.9994534987437905,0.9879986148002455,0.9948715451663726,5.0,1.5714285714285714,0.14285714285714285,13C1 O2,de-protonated,1,271,C14 H22 O2 13C1,14,22,2,,,1,,
274,235.025163,235.02483657097048,235.02481144310323,2834752.3,nan,509302.1,20.45,-1,0.1069158064300529,0.9979280114800585,0.0,0.5987568068880351,8.0,0.7272727272727273,0.5454545454545454,O6,de-protonated,0,,C11 H8 O6,11,8,6,,,,,
275,235.061569,235.0612424645899,235.0611969524875,3160911.3,nan,497838.2,23.08,-1,0.1936181002184328,0.993220939527761,0.0,0.5959325637166566,7.0,1.0,0.4166666666666667,O5,de-protonated,0,,C12 H12 O5,12,12,5,,,,,
277,235.097934,235.09760735832913,235.0975824618718,1842270.3,nan,425613.5,12.43,-1,0.10589839784032508,0.9979672179358219,0.0,0.5987803307614931,6.0,1.2307692307692308,0.3076923076923077,O4,de-protonated,0,,C13 H16 O4,13,16,4,,,,,
278,235.11074,235.1104133209092,235.11046962149382,1507171.5,nan,476239.4,9.73,-1,-0.23946438756263563,0.9896490961459721,0.0,0.5937894576875832,1.0,2.1,0.4,P1 O4,de-protonated,0,,C10 H21 O4 P1,10,21,4,,,,,1
280,236.056775,236.05644555653632,236.0564459246805,1441770.1,nan,502845.9,9.2,-1,-0.0015595599769224384,0.999999558675645,0.0,0.599999735205387,7.0,1.0,0.45454545454545453,N1 O5,de-protonated,0,,C11 H11 O5 N1,11,11,5,,1,,,
282,237.004382,237.00404978756995,237.0040759981969,1224947.6,nan,460982.5,7.44,-1,-0.11059146063777678,0.9977832576842381,0.0,0.5986699546105428,8.0,0.6,0.7,O7,de-protonated,0,,C10 H6 O7,10,6,7,,,,,
283,237.040791,237.04045868118064,237.04046150758123,5075587.0,nan,453396.8,38.53,-1,-0.011923705223795121,0.9999742029118144,0.0,0.5999845217470886,7.0,0.9090909090909091,0.5454545454545454,O6,de-protonated,0,,C11 H10 O6,11,10,6,,,,,
284,237.052032,237.0516996483337,237.0516948968735,1297671.5,nan,494559.6,8.03,-1,0.020043983284911228,0.9999271036031584,0.0,0.599956262161895,7.0,1.0,0.5,N2 O5,de-protonated,0,,C10 H10 O5 N2,10,10,5,,2,,,
286,237.077215,237.07688257474743,237.0768470169655,4981394.0,nan,476065.7,37.77,-1,0.14998420290792713,0.9959265833814122,0.0,0.5975559500288473,6.0,1.1666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H14 O5,12,14,5,,,,,
288,237.113596,237.1132634684399,237.11323252634983,1453217.1,nan,485098.5,9.29,-1,0.13049499487571595,0.9969148893032524,0.0,0.5981489335819514,5.0,1.3846153846153846,0.3076923076923077,O4,de-protonated,0,,C13 H18 O4,13,18,4,,,,,
290,238.03609,238.03575477285528,238.03571047977422,2799650.5,nan,487687.0,20.15,-1,0.1860774627950217,0.9937370659497803,0.0,0.5962422395698681,7.0,0.9,0.6,N1 O6,de-protonated,0,,C10 H9 O6 N1,10,9,6,,1,,,
291,238.072507,238.07217166644256,238.0720959891585,2833969.8,nan,490711.7,20.43,-1,0.3178754895421679,0.9818326024546085,0.0,0.5890995614727651,6.0,1.1818181818181819,0.45454545454545453,N1 O5,de-protonated,0,,C11 H13 O5 N1,11,13,5,,1,,,
292,239.020063,239.01972489762522,239.01972606267492,4223424.0,nan,469721.4,31.64,-1,-0.004874282616836013,0.9999956890369035,0.0,0.5999974134221421,7.0,0.8,0.7,O7,de-protonated,0,,C10 H8 O7,10,8,7,,,,,
293,239.049946,239.04960781030528,239.0495868966221,1513420.5,nan,505391.9,9.77,-1,0.08748679911361844,0.9986121665711871,0.0,0.5991672999427122,6.0,1.2,0.3,N2 S1 O3,de-protonated,0,,C10 H12 O3 S1 N2,10,12,3,1,2,,,
294,239.056436,239.05609779134107,239.05611157205922,6346191.0,nan,443926.1,48.78,-1,-0.057646374561241935,0.9993972088056436,0.0,0.5996383252833861,6.0,1.0909090909090908,0.5454545454545454,O6,de-protonated,0,,C11 H12 O6,11,12,6,,,,,
295,239.067708,239.0673697584036,239.0673449613515,1296084.0,nan,620120.8,8.01,-1,0.1037241289056219,0.9980497531484194,0.0,0.5988298518890516,6.0,1.2,0.5,N2 O5,de-protonated,0,,C10 H12 O5 N2,10,12,5,,2,,,
296,239.092839,239.09250068496925,239.0924970814435,6737374.5,nan,449046.5,51.94,-1,0.015071680621986654,0.9999587837720476,0.0,0.5999752702632285,5.0,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H16 O5,12,16,5,,,,,
298,239.12923,239.1288915786325,239.12888259082783,11993582.0,nan,451960.0,94.37,-1,0.03758560897843082,0.9997380979235208,0.9809163555766015,0.9922094009847531,4.0,1.5384615384615385,0.3076923076923077,O4,de-protonated,0,,C13 H20 O4,13,20,4,,,,,
299,239.16562,239.16528147229866,239.1652681002121,1705981.3,nan,446165.7,11.32,-1,0.0559114902531359,0.999432935057852,0.0,0.5996597610347112,3.0,1.7142857142857142,0.21428571428571427,O3,de-protonated,0,,C14 H24 O3,14,24,3,,,,,
301,240.015396,240.01505498920056,240.01497503486792,1242724.4,nan,557837.2,7.52,-1,0.33312226720996324,0.9800659227687667,0.0,0.58803955366126,7.0,0.7777777777777778,0.7777777777777778,N1 O7,de-protonated,0,,C9 H7 O7 N1,9,7,7,,1,,,
303,240.051775,240.05143388289886,240.05136054425222,3065715.8,nan,495596.0,22.13,-1,0.30551231402034196,0.9832065916421645,0.0,0.5899239549852987,6.0,1.1,0.6,N1 O6,de-protonated,0,,C10 H11 O6 N1,10,11,6,,1,,,
304,240.088084,240.08774277680172,240.0877460536365,2454403.0,nan,465487.9,17.23,-1,-0.013648488225412552,0.9999662000866096,0.0,0.5999797200519658,5.0,1.3636363636363635,0.45454545454545453,N1 O5,de-protonated,0,,C11 H15 O5 N1,11,15,5,,1,,,
305,240.132588,240.13224664675826,240.13223742590012,1406870.0,nan,480336.2,8.84,-1,0.03839908479264106,0.9997324915653758,0.9809163555766015,0.9922060371698661,4.0,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,298,C12 H20 O4 13C1,12,20,4,,,1,,
308,241.035756,241.03541200764542,241.03537612715292,3751701.8,nan,450630.3,27.63,-1,0.14885986065929083,0.9959873041912678,0.0,0.5975923825147607,6.0,1.0,0.7,O7,de-protonated,0,,C10 H10 O7,10,10,7,,,,,
309,241.072155,241.07181090128532,241.07176163653722,9524517.0,nan,457015.5,73.89,-1,0.20435719125787674,0.9953713997334379,0.9848787820183329,0.991174352647396,5.0,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,,C11 H14 O6,11,14,6,,,,,
310,241.108522,241.10817779501866,241.10814714592152,5633332.5,nan,445857.2,42.71,-1,0.12711763374206092,0.9970722842708042,0.0,0.5982433705624824,4.0,1.5,0.4166666666666667,O5,de-protonated,0,,C12 H18 O5,12,18,5,,,,,
313,241.144895,241.1445506887345,241.14453265530582,2225476.3,nan,451522.9,15.4,-1,0.07478265623334933,0.9989857727557886,0.0,0.5993914636534732,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,
317,242.06739,242.06704299314697,242.06701060873021,6271694.0,nan,438042.9,47.82,-1,0.1337828590269744,0.996757725579031,0.0,0.5980546353474185,5.0,1.3,0.6,N1 O6,de-protonated,0,,C10 H13 O6 N1,10,13,6,,1,,,
318,242.075487,242.07513996948705,242.07511647160948,1325265.6,nan,487338.2,8.18,-1,0.09706853773503822,0.998291796501466,0.9848787820183329,0.9929265907082128,5.0,1.4,0.6,13C1 O6,de-protonated,1,309,C10 H14 O6 13C1,10,14,6,,,1,,
319,242.140193,242.13984578041212,242.13978162749882,7293677.5,nan,443203.1,56.01,-1,0.26494165008789233,0.987344144289089,0.0,0.5924064865734534,3.0,1.75,0.3333333333333333,N1 O4,de-protonated,0,,C12 H21 O4 N1,12,21,4,,1,,,
320,242.176524,242.17617667425068,242.1761671368831,10159869.0,nan,436914.7,78.98,-1,0.03938194126108191,0.9990644987890113,0.9808419065283489,0.9917754618847463,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,
321,243.033643,243.03329316969587,243.0332681269015,1917036.8,nan,438580.3,12.92,-1,0.10304265977934186,0.9980752706728618,0.0,0.5988451624037171,5.0,1.2,0.5,S1 O5,de-protonated,0,,C10 H12 O5 S1,10,12,5,1,,,,
322,243.051402,243.05105211780295,243.0510261916309,6009972.5,nan,452575.3,45.72,-1,0.10666966706225384,0.9979375308434437,0.0,0.5987625185060662,5.0,1.2,0.7,O7,de-protonated,0,,C10 H12 O7,10,12,7,,,,,
324,243.0878,243.08745001144575,243.0874117010152,8560772.0,nan,439275.7,66.16,-1,0.15759940126822658,0.9955033954551427,0.0,0.5973020372730856,4.0,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,,C11 H16 O6,11,16,6,,,,,
325,243.124181,243.12383090513822,243.12379721039952,2071955.8,nan,424320.0,14.16,-1,0.13859087053872995,0.9965209032993342,0.0,0.5979125419796005,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,
327,243.16053,243.1601797989242,243.16018271978382,2308515.5,nan,445402.0,16.05,-1,-0.012012080251625364,0.9999738190987187,0.0,0.5999842914592313,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,
328,243.179895,243.17954474233844,243.17952197195538,1190827.8,nan,578763.2,7.1,-1,0.0936361041834552,0.9984103735195663,0.9808419065283489,0.9913829867230795,2.0,2.0833333333333335,0.25,13C1 N1 O3,de-protonated,1,320,C12 H25 O3 N1 13C1,12,25,3,,1,1,,
332,245.045928,245.04557228967445,245.0455468880095,1415890.8,nan,459988.9,8.89,-1,0.10366099390390639,0.9980521242727693,0.0,0.5988312745636616,9.0,0.7692307692307693,0.38461538461538464,O5,de-protonated,0,,C13 H10 O5,13,10,5,,,,,
333,245.049262,245.04890627993228,245.0489181913795,2583508.3,nan,499407.5,18.25,-1,-0.048608446447880656,0.9995713683683152,0.0,0.5997428210209891,4.0,1.4,0.5,S1 O5,de-protonated,0,,C10 H14 O5 S1,10,14,5,1,,,,
334,245.067035,245.0666792279985,245.0666762561089,4426716.0,nan,427393.4,32.77,-1,0.012126861274573774,0.999973316373511,0.0,0.5999839898241065,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,
335,245.103399,245.10304312174063,245.1030617654932,5240811.5,nan,430367.8,39.25,-1,-0.07606495181396579,0.9989507111273039,0.0,0.5993704266763823,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,
336,245.139828,245.13947201529282,245.1394472748775,1248251.5,nan,475149.0,7.49,-1,0.10092384390963016,0.9981535390303539,0.0,0.5988921234182123,2.0,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H22 O5,12,22,5,,,,,
338,246.041185,246.04082638147185,246.0407958602025,1212548.1,nan,586126.3,7.21,-1,0.12404962856245466,0.9972117058363359,0.0,0.5983270235018016,9.0,0.75,0.4166666666666667,N1 O5,de-protonated,0,,C12 H9 O5 N1,12,9,5,,1,,,
339,246.10986,246.10950118079924,246.1095441269785,1698210.0,nan,441533.2,11.07,-1,-0.17450025928829202,0.9944900614225727,0.0,0.5966940368535436,3.0,1.8888888888888888,0.5555555555555556,N3 O5,de-protonated,0,,C9 H17 O5 N3,9,17,5,,3,,,
340,247.025176,247.0248145061892,247.02481144310323,2491698.5,nan,484243.9,17.38,-1,0.01239991212887271,0.9999721012345828,0.0,0.5999832607407497,9.0,0.6666666666666666,0.5,O6,de-protonated,0,,C12 H8 O6,12,8,6,,,,,
341,247.061515,247.0611534000044,247.0611969524875,2672706.5,nan,395164.4,18.82,-1,-0.17628216669954871,0.9943772760939892,0.0,0.5966263656563935,8.0,0.9230769230769231,0.38461538461538464,O5,de-protonated,0,,C13 H12 O5,13,12,5,,,,,
