Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
3556,467.083855,467.0830430195689,467.0831141669731,24938574.0,nan,215375.4,125.23,-1,-0.15232279229768647,0.9978247442891559,0.9847002348628037,0.992574940518615,11.0,1.0,0.65,O13,de-protonated,0,,C20 H20 O13,20,20,13,,,,,,
3556,467.083855,467.0830430195689,467.08295197572085,24938574.0,nan,215375.4,125.23,-1,0.19492008359432558,0.658323333529164,0.9285446514439538,0.7664118606950798,6.0,1.6666666666666667,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,,C15 H25 O7 S2 N4 P1,15,25,7,2,4,,,1,
3558,467.112162,467.11134995053413,467.11112452609837,10074203.0,nan,191717.5,49.36,-1,0.4825927363587722,0.9587590143975281,0.9412697291669876,0.9517633003053119,23.0,0.625,0.0625,S1 O2,de-protonated,0,,C32 H20 O2 S1,32,20,2,1,,,,,
3558,467.112162,467.11134995053413,467.11125746787997,10074203.0,nan,191717.5,49.36,-1,0.1979884935102088,0.9929490830633915,0.8689494294502091,0.9433492216181185,10.0,1.1904761904761905,0.47619047619047616,P1 O10,de-protonated,0,,C21 H25 O10 P1,21,25,10,,,,,1,
3559,467.120266,467.11945393077025,467.1194996763574,41592928.0,nan,219224.7,210.24,-1,-0.09793122999575615,0.9991043505200623,0.9959974001988526,0.9978615703915785,10.0,1.1428571428571428,0.5714285714285714,O12,de-protonated,0,,C21 H24 O12,21,24,12,,,,,,
3559,467.120266,467.11945393077025,467.1193374851051,41592928.0,nan,219224.7,210.24,-1,0.24928461697831736,0.6550324180747588,0.9291606653539397,0.7646837169864311,5.0,1.8125,0.375,N4 S2 P1 O6,de-protonated,0,,C16 H29 O6 S2 N4 P1,16,29,6,2,4,,,1,
3560,467.129768,467.1289559075969,467.1288825908278,1899618.9,nan,179241.3,7.64,-1,0.15695190732583242,0.9955401856260027,0.0,0.5973241113756016,23.0,0.625,0.125,O4,de-protonated,0,,C32 H20 O4,32,20,4,,,,,,
3562,467.156752,467.15593984178867,467.1558851857417,28854382.0,nan,213897.6,145.22,-1,0.11699744928303815,0.9986936871771572,0.9976398603977579,0.9982721564653975,9.0,1.2727272727272727,0.5,O11,de-protonated,0,,C22 H28 O11,22,28,11,,,,,,
3562,467.156752,467.15593984178867,467.1557229944895,28854382.0,nan,213897.6,145.22,-1,0.46418632692124884,0.6477695932630999,0.9297661487806846,0.7605682154701339,4.0,1.9411764705882353,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,,C17 H33 O5 S2 N4 P1,17,33,5,2,4,,,1,
3564,467.176042,467.1752297947445,467.17508809231515,2854007.5,nan,181609.7,12.51,-1,0.3033176060919759,0.7368217372859259,0.9843821131761993,0.8358458876420353,9.0,1.4761904761904763,0.38095238095238093,13C2 P1 O8,de-protonated,1,3537,C21 H31 O8 13C2 P1,21,31,8,,,2,,1,
3564,467.176042,467.1752297947445,467.17522443791324,2854007.5,nan,181609.7,12.51,-1,0.011466428380918036,0.9999761435964035,0.927230669405612,0.9708779539200869,9.0,1.380952380952381,0.47619047619047616,13C1 N1 O10,de-protonated,1,3547,C21 H29 O10 N1 13C1,21,29,10,,1,1,,,
3566,467.193103,467.19229075313643,467.19227069512596,8206463.0,nan,230394.8,39.83,-1,0.04293309572009358,0.49983280025222476,0.799615297578637,0.6197457991827897,8.0,1.391304347826087,0.43478260869565216,O10,de-protonated,0,,C23 H32 O10,23,32,10,,,,,,
3566,467.193103,467.19229075313643,467.1921085038738,8206463.0,nan,230394.8,39.83,-1,0.39009490813925307,0.48638297075375286,0.8360345439488927,0.6262436000318088,3.0,2.0555555555555554,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,,C18 H37 O4 S2 N4 P1,18,37,4,2,4,,,1,
3567,467.206098,467.2052857214444,467.205157854748,4191364.8,nan,220774.5,19.33,-1,0.2736842568043469,0.986500877420816,0.0,0.5919005264524896,3.0,1.85,0.5,P1 O10,de-protonated,0,,C20 H37 O10 P1,20,37,10,,,,,1,
3569,467.26698,467.26616757296625,467.2663791243798,3519647.8,nan,214020.6,15.91,-1,-0.45274263887548716,0.9634905422161408,0.0,0.5780943253296845,11.0,1.3846153846153846,0.15384615384615385,N4 O4,de-protonated,0,,C26 H36 O4 N4,26,36,4,,4,,,,
3570,468.079265,468.07845059197734,468.07836313916613,2299911.3,nan,241554.7,9.68,-1,0.18683369730746455,0.9936862176916603,0.0,0.5962117306149962,11.0,1.0,0.6842105263157895,N1 O13,de-protonated,0,,C19 H19 O13 N1,19,19,13,,1,,,,
3571,468.08727,468.08645557245484,468.0864690020454,4878858.5,nan,226874.4,22.84,-1,-0.028690405449143756,0.9998506535968837,0.9847002348628037,0.9937904861032517,11.0,1.0526315789473684,0.6842105263157895,13C1 O13,de-protonated,1,3556,C19 H20 O13 13C1,19,20,13,,,1,,,
3571,468.08727,468.08645557245484,468.08624645189906,4878858.5,nan,226874.4,22.84,-1,0.4467564628645047,0.48221617651762394,0.7927089175546819,0.6064132729324472,14.0,1.0,0.125,N1 S2 P1 O3,de-protonated,0,,C24 H24 O3 S2 N1 P1,24,24,3,2,1,,,1,
3571,468.08727,468.08645557245484,468.0863068107932,4878858.5,nan,226874.4,22.84,-1,0.3178081893961684,0.6545601494151133,0.9285446514439538,0.7641539502266494,6.0,1.7857142857142858,0.5,13C1 N4 S2 P1 O7,de-protonated,1,3556,C14 H25 O7 S2 N4 13C1 P1,14,25,7,2,4,1,,1,
3572,468.115519,468.1147045035616,468.11447936117065,4681239.0,nan,216978.6,21.83,-1,0.48095583638615363,0.9588962064785395,0.9412697291669876,0.9518456155539188,23.0,0.6451612903225806,0.06451612903225806,13C1 S1 O2,de-protonated,1,3558,C31 H20 O2 S1 13C1,31,20,2,1,,1,,,
3572,468.115519,468.1147045035616,468.11461230295225,4681239.0,nan,216978.6,21.83,-1,0.1969616135054605,0.992985618369025,0.8689494294502091,0.9433711428014987,10.0,1.25,0.5,13C1 P1 O10,de-protonated,1,3558,C20 H25 O10 13C1 P1,20,25,10,,,1,,1,
3572,468.115519,468.1147045035616,468.11474864855035,4681239.0,nan,216978.6,21.83,-1,-0.09430377674787346,0.9983876413730245,0.0,0.5990325848238147,10.0,1.15,0.6,N1 O12,de-protonated,0,,C20 H23 O12 N1,20,23,12,,1,,,,
3573,468.123677,468.1228624836659,468.12285451142964,9769499.0,nan,223115.7,47.8,-1,0.0170302223293685,0.999947376099342,0.9959974001988526,0.9983673857391462,10.0,1.2,0.6,13C1 O12,de-protonated,1,3559,C20 H24 O12 13C1,20,24,12,,,1,,,
3573,468.123677,468.1228624836659,468.12263196128333,9769499.0,nan,223115.7,47.8,-1,0.49244015746136904,0.4784765872974577,0.7859208185053377,0.6014542797806097,13.0,1.12,0.08,N1 S2 P1 O2,de-protonated,0,,C25 H28 O2 S2 N1 P1,25,28,2,2,1,,,1,
3573,468.123677,468.1228624836659,468.12269232017746,9769499.0,nan,223115.7,47.8,-1,0.3635019007926324,0.650873103007231,0.9291606653539397,0.7621881279459144,5.0,1.9333333333333333,0.4,13C1 N4 S2 P1 O6,de-protonated,1,3559,C15 H29 O6 S2 N4 13C1 P1,15,29,6,2,4,1,,1,
3574,468.152105,468.1512904143362,468.1511341579347,5155367.5,nan,219313.9,24.25,-1,0.3337734122792413,0.48999435157371857,0.8137954859511729,0.6195148053247004,9.0,1.2857142857142858,0.5238095238095238,N1 O11,de-protonated,0,,C21 H27 O11 N1,21,27,11,,1,,,,
3575,468.160042,468.1592273949795,468.15924002081397,6812203.0,nan,227614.3,32.71,-1,-0.026969102375476017,0.9998680351845814,0.9976398603977579,0.998976765269852,9.0,1.3333333333333333,0.5238095238095238,13C1 O11,de-protonated,1,3562,C21 H28 O11 13C1,21,28,11,,,1,,,
3575,468.160042,468.1592273949795,468.15901747066766,6812203.0,nan,227614.3,32.71,-1,0.44840386278677824,0.4820871623611336,0.7792479876502374,0.6009514924767752,12.0,1.2307692307692308,0.038461538461538464,N1 S2 P1 O1,de-protonated,0,,C26 H32 O1 S2 N1 P1,26,32,1,2,1,,,1,
3575,468.160042,468.1592273949795,468.15907782956174,6812203.0,nan,227614.3,32.71,-1,0.3194756330494755,0.6544339534171855,0.9297661487806846,0.7645668315625851,4.0,2.0625,0.3125,13C1 N4 S2 P1 O5,de-protonated,1,3562,C16 H33 O5 S2 N4 13C1 P1,16,33,5,2,4,1,,1,
3577,468.188349,468.18753432594485,468.18751966731895,3032631.3,nan,220683.9,13.42,-1,0.03130930510723859,0.9998221466447725,0.0,0.5998932879868635,8.0,1.4090909090909092,0.45454545454545453,N1 O10,de-protonated,0,,C22 H31 O10 N1,22,31,10,,1,,,,
3579,468.979161,468.9783443973239,468.9782121227537,3577748.5,nan,222661.6,16.2,-1,0.28204843377853817,0.9856691953695824,0.0,0.5914015172217494,8.0,1.1538461538461537,0.8461538461538461,N2 S2 P1 O11,de-protonated,0,,C13 H15 O11 S2 N2 P1,13,15,11,2,2,,,1,
3580,469.042079,469.0412622438804,469.04124935396743,2070448.0,nan,237766.0,8.5,-1,0.027481405919166934,0.9998629743200538,0.0,0.5999177845920323,16.0,0.6363636363636364,0.5454545454545454,O12,de-protonated,0,,C22 H14 O12,22,14,12,,,,,,
3580,469.042079,469.0412622438804,469.04108716271514,2070448.0,nan,237766.0,8.5,-1,0.3732746875372132,0.9750349427860739,0.0,0.5850209656716443,11.0,1.1176470588235294,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,,C17 H19 O6 S2 N4 P1,17,19,6,2,4,,,1,
3581,469.054746,469.05392921298835,469.0540035718078,3070389.8,nan,190347.1,13.61,-1,-0.15852933541703904,0.9954502946430793,0.0,0.5972701767858476,24.0,0.4666666666666667,0.13333333333333333,S1 O4,de-protonated,0,,C30 H14 O4 S1,30,14,4,1,,,,,
3581,469.054746,469.05392921298835,469.0541365135894,3070389.8,nan,190347.1,13.61,-1,-0.44195453131001733,0.9651794384770129,0.0,0.5791076630862078,11.0,1.0,0.631578947368421,P1 O12,de-protonated,0,,C19 H19 O12 P1,19,19,12,,,,,1,
3582,469.063077,469.0622601926708,469.0623787220668,12372921.0,nan,218454.1,61.09,-1,-0.2526943139494357,0.993302577093267,0.9876898931325007,0.9910575035089604,11.0,0.9473684210526315,0.7368421052631579,O14,de-protonated,0,,C19 H18 O14,19,18,14,,,,,,
3582,469.063077,469.0622601926708,469.0622165308146,12372921.0,nan,218454.1,61.09,-1,0.09308329394983257,0.6625811192196208,0.9279178299238089,0.768715803501296,6.0,1.6428571428571428,0.5714285714285714,N4 S2 P1 O8,de-protonated,0,,C14 H23 O8 S2 N4 P1,14,23,8,2,4,,,1,
3583,469.069869,469.06905217610654,469.0692597130927,1879868.4,nan,153905.6,7.53,-1,-0.4424442273371472,0.9651035947737009,0.0,0.5790621568642205,28.0,0.4117647058823529,0.029411764705882353,S1 O1,de-protonated,0,,C34 H14 O1 S1,34,14,1,1,,,,,
3584,469.078401,469.07758415529884,469.0776348633517,2783680.0,nan,213853.3,12.14,-1,-0.10810162135005229,0.9978818442766353,0.0,0.5987291065659811,15.0,0.782608695652174,0.4782608695652174,O11,de-protonated,0,,C23 H18 O11,23,18,11,,,,,,
3584,469.078401,469.07758415529884,469.0774726720994,2783680.0,nan,213853.3,12.14,-1,0.2376647908150601,0.9898032946172773,0.0,0.5938819767703664,10.0,1.2777777777777777,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,,C18 H23 O5 S2 N4 P1,18,23,5,2,4,,,1,
3585,469.091317,469.0905001237995,469.0903890811921,10793926.0,nan,189489.8,53.03,-1,0.23671899909094146,0.49494193902385764,0.7475142796699756,0.5959708752823047,23.0,0.5806451612903226,0.0967741935483871,S1 O3,de-protonated,0,,C31 H18 O3 S1,31,18,3,1,,,,,
3585,469.091317,469.0905001237995,469.0905220229737,10793926.0,nan,189489.8,53.03,-1,-0.04668432463744293,0.9817178231473486,0.9189345564566209,0.9566045164710575,10.0,1.15,0.55,P1 O11,de-protonated,0,,C20 H23 O11 P1,20,23,11,,,,,1,
3586,469.09942,469.09860310403803,469.09876423145107,31427530.0,nan,216407.1,158.35,-1,-0.3434829194249724,0.9881054433776828,0.9823036654074578,0.9857847321895928,10.0,1.1,0.65,O13,de-protonated,0,,C20 H22 O13,20,22,13,,,,,,
3586,469.09942,469.09860310403803,469.09860204019884,31427530.0,nan,216407.1,158.35,-1,0.002267837056243252,0.6636179360725852,0.9285446514439538,0.7695886222211327,5.0,1.8,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,,C15 H27 O7 S2 N4 P1,15,27,7,2,4,,,1,
3587,469.109057,469.10824008053544,469.10814714592146,3200973.5,nan,221375.4,14.27,-1,0.19810914506518984,0.49645196892874216,0.7475142796699756,0.5968768932252355,23.0,0.5806451612903226,0.16129032258064516,O5,de-protonated,0,,C31 H18 O5,31,18,5,,,,,,
3588,469.114616,469.11379906697823,469.114020372736,2923472.0,nan,250977.2,12.86,-1,-0.4717525977415357,0.9604229695150143,0.0,0.5762537817090085,14.0,0.9166666666666666,0.4166666666666667,O10,de-protonated,0,,C24 H22 O10,24,22,10,,,,,,
3588,469.114616,469.11379906697823,469.11385818148375,2923472.0,nan,250977.2,12.86,-1,-0.12601312983454924,0.9971228671649599,0.0,0.598273720298976,9.0,1.4210526315789473,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,,C19 H27 O4 S2 N4 P1,19,27,4,2,4,,,1,
3589,469.127896,469.1270790345912,469.12690753235796,21175254.0,nan,210623.2,106.02,-1,0.36557748122200584,0.9693646646075578,0.9436658660082962,0.959085145167853,9.0,1.2857142857142858,0.47619047619047616,P1 O10,de-protonated,0,,C21 H27 O10 P1,21,27,10,,,,,1,
3590,469.135942,469.1351250149687,469.1351497408354,32689114.0,nan,214181.9,164.79,-1,-0.052705210232514024,0.9994708224180904,0.979590538800181,0.9915187089709266,9.0,1.2380952380952381,0.5714285714285714,O12,de-protonated,0,,C21 H26 O12,21,26,12,,,,,,
3590,469.135942,469.1351250149687,469.1349875495832,32689114.0,nan,214181.9,164.79,-1,0.2930188307912609,0.6519629182721715,0.9291606653539397,0.7628420171048788,4.0,1.9375,0.375,N4 S2 P1 O6,de-protonated,0,,C16 H31 O6 S2 N4 P1,16,31,6,2,4,,,1,
3591,469.145534,469.1447169915759,469.1445326553058,3470301.5,nan,234872.7,15.65,-1,0.39292000066110333,0.4861877851689518,0.7414751862343945,0.5883027455951289,22.0,0.6875,0.125,O4,de-protonated,0,,C32 H22 O4,32,22,4,,,,,,
3592,469.151315,469.15049797747724,469.1504058821203,3603424.3,nan,202073.4,16.33,-1,0.19630241342385535,0.9930323282193443,0.0,0.5958193969316066,13.0,1.04,0.36,O9,de-protonated,0,,C25 H26 O9,25,26,9,,,,,,
3593,469.1643,469.1634829458096,469.1632930417423,14089190.0,nan,211742.8,69.85,-1,0.4047717929835053,0.48535447903016893,0.8066430772742825,0.6138699183278145,8.0,1.4090909090909092,0.4090909090909091,P1 O9,de-protonated,0,,C22 H31 O9 P1,22,31,9,,,,,1,
3594,469.172349,469.1715319261798,469.1715352502197,12463081.0,nan,217299.9,61.55,-1,-0.007084913791516144,0.9998411103164901,0.9870618259502955,0.9947293965700122,8.0,1.3636363636363635,0.5,O11,de-protonated,0,,C22 H30 O11,22,30,11,,,,,,
3594,469.172349,469.1715319261798,469.1713730589675,12463081.0,nan,217299.9,61.55,-1,0.3386123310471303,0.650903014516089,0.9297661487806845,0.7624482682219272,3.0,2.0588235294117645,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,,C17 H35 O5 S2 N4 P1,17,35,5,2,4,,,1,
3596,469.20054,469.199722857428,469.1996785511266,7064566.0,nan,200167.0,34.0,-1,0.09442952204746391,0.9990996512284978,0.9709709712379123,0.9878481792322635,7.0,1.5217391304347827,0.34782608695652173,P1 O8,de-protonated,0,,C23 H35 O8 P1,23,35,8,,,,,1,
3597,469.208539,469.20772183792013,469.207920759604,3323897.3,nan,247274.1,14.9,-1,-0.423952101134836,0.9679133121103125,0.0,0.5807479872661875,7.0,1.4782608695652173,0.43478260869565216,O10,de-protonated,0,,C23 H34 O10,23,34,10,,,,,,
3597,469.208539,469.20772183792013,469.2077585683518,3323897.3,nan,247274.1,14.9,-1,-0.07828180795136354,0.9988886928877418,0.0,0.5993332157326451,2.0,2.1666666666666665,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,,C18 H39 O4 S2 N4 P1,18,39,4,2,4,,,1,
3598,469.221579,469.22076180611845,469.2206749774444,3716095.3,nan,192504.1,16.9,-1,0.1850486960344065,0.4969029559858931,0.7475142796699756,0.5971474854595261,15.0,1.096774193548387,0.06451612903225806,S1 O2,de-protonated,0,,C31 H34 O2 S1,31,34,2,1,,,,,
3598,469.221579,469.22076180611845,469.220807919226,3716095.3,nan,192504.1,16.9,-1,-0.09827592205144949,0.9982490747876542,0.0,0.5989494448725925,2.0,1.95,0.5,P1 O10,de-protonated,0,,C20 H39 O10 P1,20,39,10,,,,,1,
3599,469.236841,469.23602376889767,469.2360640605109,2286597.8,nan,202562.2,9.61,-1,-0.08586640353885158,0.9986630662060749,0.0,0.5991978397236449,6.0,1.625,0.2916666666666667,P1 O7,de-protonated,0,,C24 H39 O7 P1,24,39,7,,,,,1,
3600,469.26506,469.2642427000776,469.26427112412836,3147794.3,nan,275898.1,14.0,-1,-0.060571521215312854,0.9993345027902324,0.0,0.5996007016741394,10.0,1.4615384615384615,0.07692307692307693,N4 S1 O2,de-protonated,0,,C26 H38 O2 S1 N4,26,38,2,1,4,,,,
3602,470.066505,470.06568574552506,470.0657335571391,2342770.5,nan,252897.3,9.89,-1,-0.10171261296273221,0.9981245914460287,0.9876898931325007,0.9939507121206175,11.0,1.0,0.7777777777777778,13C1 O14,de-protonated,1,3582,C18 H18 O14 13C1,18,18,14,,,1,,,
3602,470.066505,470.06568574552506,470.0655110069928,2342770.5,nan,252897.3,9.89,-1,0.37173229728295687,0.9752382598836745,0.0,0.5851429559302047,14.0,0.9565217391304348,0.17391304347826086,N1 S2 P1 O4,de-protonated,0,,C23 H22 O4 S2 N1 P1,23,22,4,2,1,,,1,
3602,470.066505,470.06568574552506,470.0655713658869,2342770.5,nan,252897.3,9.89,-1,0.24332698482057225,0.6595428563544746,0.9279178299238089,0.7668928457822084,6.0,1.7692307692307692,0.6153846153846154,13C1 N4 S2 P1 O8,de-protonated,1,3582,C13 H23 O8 S2 N4 13C1 P1,13,23,8,2,4,1,,1,
3603,470.094908,470.0940886762562,470.093876858046,3792255.0,nan,226597.4,17.29,-1,0.4505870436941639,0.9638310221279529,0.9189345564566209,0.94587243585942,10.0,1.2105263157894737,0.5789473684210527,13C1 P1 O11,de-protonated,1,3585,C19 H23 O11 13C1 P1,19,23,11,,,1,,1,
3603,470.094908,470.0940886762562,470.0940132036441,3792255.0,nan,226597.4,17.29,-1,0.1605479116132561,0.9953339653699669,0.0,0.5972003792219801,10.0,1.105263157894737,0.6842105263157895,N1 O13,de-protonated,0,,C19 H21 O13 N1,19,21,13,,1,,,,
3604,470.102882,470.1020626568094,470.1021190665234,6040962.5,nan,233907.3,28.77,-1,-0.11999459637855125,0.9973907841634584,0.9823036654074578,0.9913559366610581,10.0,1.1578947368421053,0.6842105263157895,13C1 O13,de-protonated,1,3586,C19 H22 O13 13C1,19,22,13,,,1,,,
3604,470.102882,470.1020626568094,470.10189651637705,6040962.5,nan,233907.3,28.77,-1,0.35341366107724903,0.48879585940869624,0.7927089175546819,0.6103610826670905,13.0,1.0833333333333333,0.125,N1 S2 P1 O3,de-protonated,0,,C24 H26 O3 S2 N1 P1,24,26,3,2,1,,,1,
3604,470.102882,470.1020626568094,470.1019568752712,6040962.5,nan,233907.3,28.77,-1,0.2250182894337141,0.6605698276155476,0.9285446514439538,0.7677597571469101,5.0,1.9285714285714286,0.5,13C1 N4 S2 P1 O7,de-protonated,1,3586,C14 H27 O7 S2 N4 13C1 P1,14,27,7,2,4,1,,1,
3605,470.131297,470.1304775875113,470.13026236743025,6780303.0,nan,215023.5,32.54,-1,0.45778818820914374,0.9626877125836346,0.9436658660082962,0.9550789739534993,9.0,1.35,0.5,13C1 P1 O10,de-protonated,1,3589,C20 H27 O10 13C1 P1,20,27,10,,,1,,1,
3605,470.131297,470.1304775875113,470.13039871302834,6780303.0,nan,215023.5,32.54,-1,0.16777150159568513,0.4974528668114723,0.8210758684791454,0.6269020674785415,9.0,1.25,0.6,N1 O12,de-protonated,0,,C20 H25 O12 N1,20,25,12,,1,,,,
3606,470.13935,470.1385305678717,470.13850457590763,8512915.0,nan,218440.6,41.39,-1,0.055285759070861605,0.9994455531027641,0.979590538800181,0.9915035473817309,9.0,1.3,0.6,13C1 O12,de-protonated,1,3590,C20 H26 O12 13C1,20,26,12,,,1,,,
3606,470.13935,470.1385305678717,470.13834238465546,8512915.0,nan,218440.6,41.39,-1,0.4002720035812626,0.6475648117203434,0.9291606653539397,0.7602031531737818,4.0,2.066666666666667,0.4,13C1 N4 S2 P1 O6,de-protonated,1,3590,C15 H31 O6 S2 N4 13C1 P1,15,31,6,2,4,1,,1,
3607,470.167755,470.16693549859804,470.1667842224127,4224415.0,nan,215124.2,19.5,-1,0.3217500479397902,0.9813911929904695,0.0,0.5888347157942817,8.0,1.380952380952381,0.5238095238095238,N1 O11,de-protonated,0,,C21 H29 O11 N1,21,29,11,,1,,,,
3608,470.175729,470.17490947915115,470.17489008529196,3239330.5,nan,222641.5,14.47,-1,0.041248181473638644,0.9996913285903837,0.9870618259502955,0.9946395275343484,8.0,1.4285714285714286,0.5238095238095238,13C1 O11,de-protonated,1,3594,C21 H30 O11 13C1,21,30,11,,,1,,,
3608,470.175729,470.17490947915115,470.1747278940398,3239330.5,nan,222641.5,14.47,-1,0.3862077236194408,0.6488658138392909,0.9297661487806845,0.7612259478158483,3.0,2.1875,0.3125,13C1 N4 S2 P1 O5,de-protonated,1,3594,C16 H35 O5 S2 N4 13C1 P1,16,35,5,2,4,1,,1,
3609,470.203838,470.2030184105994,470.2030333861989,2103214.8,nan,193062.3,8.67,-1,-0.031849219301778885,0.9998159603308073,0.9709709712379123,0.9882779646936493,7.0,1.5909090909090908,0.36363636363636365,13C1 P1 O8,de-protonated,1,3596,C22 H35 O8 13C1 P1,22,35,8,,,1,,1,
3609,470.203838,470.2030184105994,470.20316973179695,2103214.8,nan,193062.3,8.67,-1,-0.3218208793653199,0.9813830755971854,0.0,0.5888298453583112,7.0,1.5,0.45454545454545453,N1 O10,de-protonated,0,,C22 H33 O10 N1,22,33,10,,1,,,,
3611,471.042562,471.0417403651313,471.0416432771605,4203294.0,nan,234833.9,19.39,-1,0.206113349395589,0.9923212013447117,0.0,0.595392720806827,11.0,0.8888888888888888,0.8333333333333334,O15,de-protonated,0,,C18 H16 O15,18,16,15,,,,,,
3612,471.04926,471.04843834879637,471.0485242681863,1957409.3,nan,164394.4,7.92,-1,-0.18240029536986055,0.993981410911036,0.0,0.5963888465466216,28.0,0.36363636363636365,0.06060606060606061,S1 O2,de-protonated,0,,C33 H12 O2 S1,33,12,2,1,,,,,
3612,471.04926,471.04843834879637,471.048657209968,1957409.3,nan,164394.4,7.92,-1,-0.4646254017879287,0.9615866915198685,0.0,0.576952014911921,15.0,0.7727272727272727,0.45454545454545453,P1 O10,de-protonated,0,,C22 H17 O10 P1,22,17,10,,,,,1,
3613,471.057688,471.0568663282423,471.0568994184454,4348709.0,nan,224784.2,20.13,-1,-0.07024672218432593,0.9991050236841037,0.0,0.5994630142104622,15.0,0.7272727272727273,0.5454545454545454,O12,de-protonated,0,,C22 H16 O12,22,16,12,,,,,,
3613,471.057688,471.0568663282423,471.05673722719314,4348709.0,nan,224784.2,20.13,-1,0.27406687759084974,0.9864633632896832,0.0,0.5918780179738099,10.0,1.2352941176470589,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,,C17 H21 O6 S2 N4 P1,17,21,6,2,4,,,1,
3614,471.070715,471.06989329647223,471.0697865780674,5910314.5,nan,185011.9,28.1,-1,0.22654478776420786,0.9940241963241232,0.9386796203021918,0.9718863659153506,10.0,1.105263157894737,0.631578947368421,P1 O12,de-protonated,0,,C19 H21 O12 P1,19,21,12,,,,,1,
3615,471.078777,471.0779552768107,471.0780287865448,14610222.0,nan,220140.6,72.51,-1,-0.15604577073724823,0.4977957098317189,0.8284876905041023,0.6300725021006723,10.0,1.0526315789473684,0.7368421052631579,O14,de-protonated,0,,C19 H20 O14,19,20,14,,,,,,
3615,471.078777,471.0779552768107,471.0778665952926,14610222.0,nan,220140.6,72.51,-1,0.18825235567598422,0.6623584050912726,0.9279178299238089,0.7685821750242872,5.0,1.7857142857142858,0.5714285714285714,N4 S2 P1 O8,de-protonated,0,,C14 H25 O8 S2 N4 P1,14,25,8,2,4,,,1,
3616,471.088351,471.0875292534618,471.0874117010152,3046706.3,nan,198947.5,13.48,-1,0.2495342556498207,0.9887652585043752,0.0,0.5932591551026252,23.0,0.5333333333333333,0.2,O6,de-protonated,0,,C30 H16 O6,30,16,6,,,,,,
3616,471.088351,471.0875292534618,471.08776257409966,3046706.3,nan,198947.5,13.48,-1,-0.4952806172925062,0.9564661433565591,0.0,0.5738796860139355,0.0,2.4166666666666665,0.9166666666666666,N2 S2 P1 O11,de-protonated,0,,C12 H29 O11 S2 N2 P1,12,29,11,2,2,,,1,
3617,471.094018,471.0931962396412,471.0932849278297,6002484.5,nan,201162.4,28.57,-1,-0.18826035381005427,0.49679486836688713,0.799615297578637,0.6179230400515872,14.0,0.8695652173913043,0.4782608695652174,O11,de-protonated,0,,C23 H20 O11,23,20,11,,,,,,
3617,471.094018,471.0931962396412,471.0931227365774,6002484.5,nan,201162.4,28.57,-1,0.15602661181172603,0.4977962498788944,0.8360345439488928,0.6330915675068938,9.0,1.3888888888888888,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,,C18 H25 O5 S2 N4 P1,18,25,5,2,4,,,1,
3618,471.107107,471.1062852077199,471.1061720874517,23359290.0,nan,212004.9,117.16,-1,0.2401162942172655,0.9942040582831821,0.9548348266671216,0.978456365636758,9.0,1.25,0.55,P1 O11,de-protonated,0,,C20 H25 O11 P1,20,25,11,,,,,1,
3619,471.115197,471.11437518799016,471.11441429592907,21544766.0,nan,216377.7,107.9,-1,-0.08301155243088275,0.49937521668517715,0.8210758684791455,0.6280554774027645,9.0,1.2,0.65,O13,de-protonated,0,,C20 H24 O13,20,24,13,,,,,,
3619,471.115197,471.11437518799016,471.11425210467684,21544766.0,nan,216377.7,107.9,-1,0.26126000811154676,0.6579255720039882,0.9285446514439538,0.7661732037799744,4.0,1.9333333333333333,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,,C15 H29 O7 S2 N4 P1,15,29,7,2,4,,,1,
3620,471.12479,471.12396816459494,471.12379721039946,6793026.0,nan,208967.9,32.6,-1,0.36286470030734286,0.4881958251559895,0.7475142796699756,0.591923206961584,22.0,0.6451612903225806,0.16129032258064516,O5,de-protonated,0,,C31 H20 O5,31,20,5,,,,,,
3621,471.130507,471.1296851506524,471.129670437214,6584132.5,nan,225365.6,31.54,-1,0.03123012482784805,0.4999115224996117,0.7927089175546819,0.6170304805216398,13.0,1.0,0.4166666666666667,O10,de-protonated,0,,C24 H24 O10,24,24,10,,,,,,
