Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
3512,474.090427,474.0888233598719,474.0886585358361,3586199.8,nan,228015.9,16.03,-1,0.34766500498871356,0.9783068788378113,0.951975488136942,0.9677743225574635,22.0,0.6206896551724138,0.13793103448275862,13C1 S1 O4,de-protonated,1,3491,C29 H18 O4 S1 13C1,29,18,4,1,,1,,
3512,474.090427,474.0888233598719,474.08879147761763,3586199.8,nan,228015.9,16.03,-1,0.06724954241478716,0.9991797347444987,0.973189375480743,0.9887835910389964,9.0,1.2777777777777777,0.6666666666666666,13C1 P1 O12,de-protonated,1,3491,C18 H23 O12 13C1 P1,18,23,12,,,1,,1
3512,474.090427,474.0888233598719,474.0889278232158,3586199.8,nan,228015.9,16.03,-1,-0.22034546206183525,0.9912289729957445,0.0,0.5947373837974467,9.0,1.1666666666666667,0.7777777777777778,N1 O14,de-protonated,0,,C18 H21 O14 N1,18,21,14,,1,,,
3513,474.105828,474.1042242851109,474.1041839645007,2226591.0,nan,134842.0,9.18,-1,0.08504588560950263,0.9986884782565155,0.0,0.5992130869539093,13.0,0.9545454545454546,0.5,N1 O11,de-protonated,0,,C22 H21 O11 N1,22,21,11,,1,,,
3515,474.126772,474.12516818344255,474.12504404522036,7398569.5,nan,210162.1,35.26,-1,0.26182591227717394,0.49381911264944983,0.8999745790890922,0.6562812992253069,21.0,0.7333333333333333,0.1,13C1 S1 O3,de-protonated,1,3495,C30 H22 O3 S1 13C1,30,22,3,1,,1,,
3515,474.126772,474.12516818344255,474.12517698700196,7398569.5,nan,210162.1,35.26,-1,-0.0185680065891004,0.999937443735522,0.9744875978438061,0.9897575053788356,8.0,1.4210526315789473,0.5789473684210527,13C1 P1 O11,de-protonated,1,3495,C19 H27 O11 13C1 P1,19,27,11,,,1,,1
3515,474.126772,474.12516818344255,474.1253133326001,7398569.5,nan,210162.1,35.26,-1,-0.30614091565911883,0.49156900054943686,0.8284876905041023,0.6263364765313031,8.0,1.3157894736842106,0.6842105263157895,N1 O13,de-protonated,0,,C19 H25 O13 N1,19,25,13,,1,,,
3518,474.14996,474.14835607088116,474.148513145512,3298484.8,nan,235767.9,14.58,-1,-0.33127728234550624,0.6535226228961105,0.9309465861147335,0.7644922081835597,7.0,1.7222222222222223,0.2222222222222222,13C1 N4 S2 P1 O4,de-protonated,1,3498,C18 H31 O4 S2 N4 13C1 P1,18,31,4,2,4,1,,1
3519,474.163149,474.16154500685775,474.16142955460464,6839483.0,nan,207382.0,32.44,-1,0.2434872301208227,0.49465014056436757,0.8930645999602738,0.65401592432273,20.0,0.8387096774193549,0.06451612903225806,13C1 S1 O2,de-protonated,1,3500,C31 H26 O2 S1 13C1,31,26,2,1,,1,,
3519,474.163149,474.16154500685775,474.16156249638624,6839483.0,nan,207382.0,32.44,-1,-0.03688516714954342,0.9997531667080718,0.9816972885823322,0.9925308154577759,7.0,1.55,0.5,13C1 P1 O10,de-protonated,1,3500,C20 H31 O10 13C1 P1,20,31,10,,,1,,1
3519,474.163149,474.16154500685775,474.16169884198433,6839483.0,nan,207382.0,32.44,-1,-0.3244360034939182,0.49054108741540653,0.8210758684791454,0.6227549998409021,7.0,1.45,0.6,N1 O12,de-protonated,0,,C20 H29 O12 N1,20,29,12,,1,,,
3520,474.186454,474.1848498937284,474.18506084614853,3055814.5,nan,216137.4,13.36,-1,-0.44487361058607605,0.9647261807139271,0.9806273007311841,0.97108662872083,11.0,1.25,0.375,13C1 O9,de-protonated,1,3503,C24 H30 O9 13C1,24,30,9,,,1,,
3520,474.186454,474.1848498937284,474.18489865489636,3055814.5,nan,216137.4,13.36,-1,-0.10283154961316243,0.9980831416731429,0.9454722507573763,0.9770387853068363,6.0,1.8421052631578947,0.15789473684210525,13C1 N4 S2 P1 O3,de-protonated,1,3503,C19 H35 O3 S2 N4 13C1 P1,19,35,3,2,4,1,,1
3521,474.199713,474.19810882936525,474.19794800577057,4189389.0,nan,210260.0,19.07,-1,0.3391486516540602,0.9793457268480458,0.9272093005551951,0.9584911563309055,6.0,1.6666666666666667,0.42857142857142855,13C1 P1 O9,de-protonated,1,3504,C21 H35 O9 13C1 P1,21,35,9,,,1,,1
3521,474.199713,474.19810882936525,474.19808435136866,4189389.0,nan,210260.0,19.07,-1,0.05161977114089163,0.9995166285518985,0.0,0.599709977131139,6.0,1.5714285714285714,0.5238095238095238,N1 O11,de-protonated,0,,C21 H33 O11 N1,21,33,11,,1,,,
3522,474.207712,474.2061077905358,474.206190214248,1969873.0,nan,233434.6,7.88,-1,-0.17381407904341098,0.9945331908066183,0.9121312594150841,0.9615724182500047,6.0,1.619047619047619,0.5238095238095238,13C1 O11,de-protonated,1,3505,C21 H34 O11 13C1,21,34,11,,,1,,
3522,474.207712,474.2061077905358,474.2059676641017,1969873.0,nan,233434.6,7.88,-1,0.29549698576323996,0.9842810316682218,0.0,0.590568619000933,9.0,1.4615384615384615,0.038461538461538464,N1 S2 P1 O1,de-protonated,0,,C26 H38 O1 S2 N1 P1,26,38,1,2,1,,,1
3523,474.235982,474.2343776533048,474.234469860753,3095774.8,nan,232836.2,13.56,-1,-0.19443430209421533,0.9931638606822094,0.0,0.5958983164093257,5.0,1.6818181818181819,0.45454545454545453,N1 O10,de-protonated,0,,C22 H37 O10 N1,22,37,10,,1,,,
3525,474.9843,474.9826920207473,474.9829035799889,4751948.0,nan,214509.7,21.91,-1,-0.44540390815947833,0.9646435418500646,0.0,0.5787861251100388,15.0,0.6842105263157895,0.3684210526315789,N2 S2 P1 O7,de-protonated,0,,C19 H13 O7 S2 N2 P1,19,13,7,2,2,,,1
3527,475.053177,475.05156868639796,475.05165184676486,8935021.0,nan,207139.2,43.0,-1,-0.17505542097411178,0.9933298531168366,0.9203088646548605,0.9641214577320463,9.0,1.3125,0.4375,N4 S2 P1 O7,de-protonated,0,,C16 H21 O7 S2 N4 P1,16,21,7,2,4,,,1
3528,475.06632,475.06471162259794,475.0645682558575,5025396.0,nan,195131.9,23.29,-1,0.301783694253402,0.4918053214001014,0.7598924731182775,0.5990401820873719,22.0,0.5517241379310345,0.1724137931034483,S1 O5,de-protonated,0,,C29 H16 O5 S1,29,16,5,1,,,,
3528,475.06632,475.06471162259794,475.06470119763907,5025396.0,nan,195131.9,23.29,-1,0.02194429273899756,0.9999126268424028,0.0,0.5999475761054417,9.0,1.1666666666666667,0.7222222222222222,P1 O13,de-protonated,0,,C18 H21 O13 P1,18,21,13,,,,,1
3529,475.074266,475.0726575840257,475.07243034177975,3672695.8,nan,213560.2,16.47,-1,0.4783317899378216,0.4796671389764449,0.7475142796699756,0.5868059952538571,27.0,0.3870967741935484,0.12903225806451613,N2 O4,de-protonated,0,,C31 H12 O4 N2,31,12,4,,2,,,
3529,475.074266,475.0726575840257,475.0727812148643,3672695.8,nan,213560.2,16.47,-1,-0.2602355753925895,0.9877870226569424,0.0,0.5926722135941654,4.0,1.9230769230769231,0.6923076923076923,N4 S2 P1 O9,de-protonated,0,,C13 H25 O9 S2 N4 P1,13,25,9,2,4,,,1
3531,475.089739,475.0881305089152,475.0881995474014,15005311.0,nan,204108.2,73.61,-1,-0.14531719856804695,0.9950851092050699,0.9652169965626871,0.9831378641481168,13.0,0.9090909090909091,0.5454545454545454,O12,de-protonated,0,,C22 H20 O12,22,20,12,,,,,
3531,475.089739,475.0881305089152,475.08803735614913,15005311.0,nan,204108.2,73.61,-1,0.19607474558583804,0.6628339999290563,0.9297661487806845,0.7696068594697076,8.0,1.4705882352941178,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,,C17 H25 O6 S2 N4 P1,17,25,6,2,4,,,1
3532,475.102838,475.1012294453287,475.1010867070234,18761350.0,nan,203578.4,92.55,-1,0.300437758030882,0.9887901566010644,0.9846876342398212,0.987149147656567,8.0,1.3157894736842106,0.631578947368421,P1 O12,de-protonated,0,,C19 H25 O12 P1,19,25,12,,,,,1
3533,475.110778,475.1091694067856,475.1093289155008,3934857.5,nan,189600.3,17.79,-1,-0.33573054760983323,0.9797557346073948,0.0,0.5878534407644369,8.0,1.263157894736842,0.7368421052631579,O14,de-protonated,0,,C19 H24 O14,19,24,14,,,,,
3533,475.110778,475.1091694067856,475.1091667242486,3934857.5,nan,189600.3,17.79,-1,0.00564614869444592,0.9999942156149515,0.0,0.5999965293689709,3.0,2.0714285714285716,0.5714285714285714,N4 S2 P1 O8,de-protonated,0,,C14 H29 O8 S2 N4 P1,14,29,8,2,4,,,1
3534,475.120463,475.1188543597717,475.1187118299712,9604750.0,nan,201697.2,46.38,-1,0.29998776514727304,0.4919017732163543,0.7536525541217874,0.5966020855785277,21.0,0.6666666666666666,0.2,O6,de-protonated,0,,C30 H20 O6,30,20,6,,,,,
3535,475.126101,475.12449233240324,475.1245850567857,22169232.0,nan,207773.7,109.74,-1,-0.19515803932521694,0.9771436245818592,0.9829176469624649,0.9794532335341015,12.0,1.0434782608695652,0.4782608695652174,O11,de-protonated,0,,C23 H24 O11,23,24,11,,,,,
3535,475.126101,475.12449233240324,475.1244228655334,22169232.0,nan,207773.7,109.74,-1,0.1462077436739517,0.6644095304525386,0.9303613694566816,0.7707902660541958,7.0,1.6111111111111112,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,,C18 H29 O5 S2 N4 P1,18,29,5,2,4,,,1
3536,475.139092,475.1374832693411,475.1373392746261,24024728.0,nan,205150.9,119.1,-1,0.3030591433569534,0.2458682421686305,0.6955380454120438,0.42573616346599585,20.0,0.7741935483870968,0.0967741935483871,S1 O3,de-protonated,0,,C31 H24 O3 S1,31,24,3,1,,,,
3536,475.139092,475.1374832693411,475.1374722164077,24024728.0,nan,205150.9,119.1,-1,0.02326260095833471,0.9912214129548117,0.9942222497982808,0.9924217476921994,7.0,1.45,0.55,P1 O11,de-protonated,0,,C20 H29 O11 P1,20,29,11,,,,,1
3537,475.147149,475.14554023023,475.14571442488506,3346075.3,nan,245488.8,14.82,-1,-0.3666131247433823,0.975907331870004,0.0,0.5855443991220024,7.0,1.4,0.65,O13,de-protonated,0,,C20 H28 O13,20,28,13,,,,,
3537,475.147149,475.14554023023,475.1455522336329,3346075.3,nan,245488.8,14.82,-1,-0.025262580791392625,0.9998842065180097,0.0,0.5999305239108058,2.0,2.2,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,,C15 H33 O7 S2 N4 P1,15,33,7,2,4,,,1
3538,475.15676,475.15515118357536,475.15509733935545,7173792.0,nan,208581.8,34.12,-1,0.1133192513504393,0.498836341985674,0.7475142796699756,0.5983075170593946,20.0,0.7741935483870968,0.16129032258064516,O5,de-protonated,0,,C31 H24 O5,31,24,5,,,,,
3539,475.162322,475.16071315657575,475.16080837491774,21329570.0,nan,208962.6,105.51,-1,-0.20039182589221874,0.6624173845017188,0.9309465861147335,0.7698290651469247,6.0,1.736842105263158,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,,C19 H33 O4 S2 N4 P1,19,33,4,2,4,,,1
3540,475.175321,475.17371209347476,475.17372478401035,15038121.0,nan,205842.6,73.78,-1,-0.02670714924302361,0.9791044206445882,0.9900354155128744,0.9834768185919027,19.0,0.875,0.0625,S1 O2,de-protonated,0,,C32 H28 O2 S1,32,28,2,1,,,,
3540,475.175321,475.17371209347476,475.17385772579195,15038121.0,nan,205842.6,73.78,-1,-0.3064821745079209,0.9877487126643989,0.917715115796096,0.9597352739170778,6.0,1.5714285714285714,0.47619047619047616,P1 O10,de-protonated,0,,C21 H33 O10 P1,21,33,10,,,,,1
3541,475.193178,475.19156900679155,475.1914828487398,3272369.5,nan,188697.0,14.45,-1,0.1813122812211058,0.49702639249724606,0.7414751862343945,0.5948059099921055,19.0,0.875,0.125,O4,de-protonated,0,,C32 H28 O4,32,28,4,,,,,
3542,475.198651,475.197041980224,475.19719388430207,10567348.0,nan,206367.2,51.23,-1,-0.3196653515786469,0.9718871676062184,0.9831900957217611,0.9764083388524354,5.0,1.85,0.15,N4 S2 P1 O3,de-protonated,0,,C20 H37 O3 S2 N4 P1,20,37,3,2,4,,,1
3543,475.211826,475.2102169162686,475.2101102933947,7552698.5,nan,208446.3,36.03,-1,0.2243699610629555,0.9841681162778553,0.9630977972835,0.9757399886801131,18.0,0.9696969696969697,0.030303030303030304,S1 O1,de-protonated,0,,C33 H32 O1 S1,33,32,1,1,,,,
3543,475.211826,475.2102169162686,475.2102432351763,7552698.5,nan,208446.3,36.03,-1,-0.05538371285627247,0.9992043062713735,0.8919876092681677,0.9563176274700912,5.0,1.6818181818181819,0.4090909090909091,P1 O9,de-protonated,0,,C22 H37 O9 P1,22,37,9,,,,,1
3544,475.219997,475.2183878766042,475.2184854436537,2719422.5,nan,238325.9,11.66,-1,-0.20530987853124816,0.9923807234198087,0.0,0.5954284340518852,5.0,1.6363636363636365,0.5,O11,de-protonated,0,,C22 H36 O11,22,36,11,,,,,
3544,475.219997,475.2183878766042,475.2183232524015,2719422.5,nan,238325.9,11.66,-1,0.13598844898293272,0.9966501185779597,0.0,0.5979900711467758,0.0,2.411764705882353,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,,C17 H41 O5 S2 N4 P1,17,41,5,2,4,,,1
3545,475.235312,475.23370280226067,475.2337415849386,3320518.0,nan,234261.5,14.69,-1,-0.08160758500057722,0.998792318249839,0.0,0.5992753909499035,9.0,1.3846153846153846,0.3076923076923077,O8,de-protonated,0,,C26 H36 O8,26,36,8,,,,,
3545,475.235312,475.23370280226067,475.23357939368634,3320518.0,nan,234261.5,14.69,-1,0.2596798283537958,0.9878388117578033,0.0,0.592703287054682,4.0,1.9523809523809523,0.09523809523809523,N4 S2 P1 O2,de-protonated,0,,C21 H41 O2 S2 N4 P1,21,41,2,2,4,,,1
3546,475.248365,475.2467557388975,475.2466287445606,4088524.5,nan,228092.0,18.56,-1,0.2672177543196912,0.9871271698636086,0.0,0.5922763019181652,4.0,1.7826086956521738,0.34782608695652173,P1 O8,de-protonated,0,,C23 H41 O8 P1,23,41,8,,,,,1
3547,475.256386,475.2547766999612,475.254870953038,2591440.3,nan,247548.9,11.01,-1,-0.19832111682003833,0.9928887986707784,0.0,0.595733279202467,4.0,1.7391304347826086,0.43478260869565216,O10,de-protonated,0,,C23 H40 O10,23,40,10,,,,,
3548,475.290892,475.2892825324588,475.28933000089637,2816737.3,nan,155350.8,12.15,-1,-0.09987271873252875,0.6654611773530662,0.7740072868177026,0.7088796211389208,8.0,1.6538461538461537,0.15384615384615385,13C2 P1 O4,de-protonated,1,3508,C26 H43 O4 13C2 P1,26,43,4,,,2,,1
3549,475.299806,475.2981964891876,475.2982703952298,49673956.0,nan,209065.6,248.44,-1,-0.15549402720908007,0.6567376797291039,0.9667582530984862,0.7807459090768568,7.0,1.6071428571428572,0.14285714285714285,P1 O4,de-protonated,0,,C28 H45 O4 P1,28,45,4,,,,,1
3551,476.056521,476.0549078158686,476.05494632294307,2640981.0,nan,197937.9,11.26,-1,-0.08088787809392034,0.9988135131092422,0.0,0.5992881078655453,17.0,0.8,0.12,N1 S2 P1 O3,de-protonated,0,,C25 H20 O3 S2 N1 P1,25,20,3,2,1,,,1
3551,476.056521,476.0549078158686,476.0550066818372,2640981.0,nan,197937.9,11.26,-1,-0.2076776154188186,0.9922046620967648,0.9203088646548605,0.9634463431200031,9.0,1.4,0.4666666666666667,13C1 N4 S2 P1 O7,de-protonated,1,3527,C15 H21 O7 S2 N4 13C1 P1,15,21,7,2,4,1,,1
3552,476.084447,476.08283368030754,476.08293545525765,2517858.8,nan,162548.1,10.64,-1,-0.2137756733769267,0.991742073601158,0.0,0.5950452441606947,31.0,0.3235294117647059,0.029411764705882353,N3 O1,de-protonated,0,,C34 H11 O1 N3,34,11,1,,3,,,
3553,476.093081,476.0914676383955,476.09155438247365,2827878.8,nan,202764.6,12.2,-1,-0.18220041365521125,0.9939945548501092,0.9652169965626871,0.9824835315351405,13.0,0.9523809523809523,0.5714285714285714,13C1 O12,de-protonated,1,3531,C21 H20 O12 13C1,21,20,12,,,1,,
3553,476.093081,476.0914676383955,476.09133183232734,2827878.8,nan,202764.6,12.2,-1,0.28525213352560336,0.9853441990602928,0.0,0.5912065194361756,16.0,0.9230769230769231,0.07692307692307693,N1 S2 P1 O2,de-protonated,0,,C26 H24 O2 S2 N1 P1,26,24,2,2,1,,,1
3553,476.093081,476.0914676383955,476.0913921912214,2827878.8,nan,202764.6,12.2,-1,0.15847203986637476,0.663635716843258,0.9297661487806845,0.7700878896182286,8.0,1.5625,0.375,13C1 N4 S2 P1 O6,de-protonated,1,3531,C16 H25 O6 S2 N4 13C1 P1,16,25,6,2,4,1,,1
3554,476.105967,476.1043535758431,476.1044415420956,3473005.0,nan,193247.1,15.46,-1,-0.1847625118498018,0.9938249966689555,0.9846876342398212,0.9901700516973018,8.0,1.3888888888888888,0.6666666666666666,13C1 P1 O12,de-protonated,1,3532,C18 H25 O12 13C1 P1,18,25,12,,,1,,1
3554,476.105967,476.1043535758431,476.1045778876938,3473005.0,nan,193247.1,15.46,-1,-0.4711398736550952,0.9605236548573262,0.0,0.5763141929143957,8.0,1.2777777777777777,0.7777777777777778,N1 O14,de-protonated,0,,C18 H23 O14 N1,18,23,14,,1,,,
3556,476.129331,476.12771746242726,476.127939891858,4975736.5,nan,216405.0,23.04,-1,-0.4671631552890371,0.9611741991550778,0.9829176469624649,0.9698715782780327,12.0,1.0909090909090908,0.5,13C1 O11,de-protonated,1,3535,C22 H24 O11 13C1,22,24,11,,,1,,
3556,476.129331,476.12771746242726,476.1277173417117,4975736.5,nan,216405.0,23.04,-1,0.0002535361393811433,0.4999999941681872,0.7726875136671761,0.6090750019677829,15.0,1.037037037037037,0.037037037037037035,N1 S2 P1 O1,de-protonated,0,,C27 H28 O1 S2 N1 P1,27,28,1,2,1,,,1
3556,476.129331,476.12771746242726,476.12777770060575,4975736.5,nan,216405.0,23.04,-1,-0.1265168329024137,0.6647332356943285,0.9303613694566816,0.7709844891992698,7.0,1.7058823529411764,0.29411764705882354,13C1 N4 S2 P1 O5,de-protonated,1,3535,C17 H29 O5 S2 N4 13C1 P1,17,29,5,2,4,1,,1
3557,476.142589,476.14097539806903,476.14082705147996,5442687.0,nan,211572.3,25.39,-1,0.31156032132367545,0.9825410117922506,0.9942222497982808,0.9872135069946627,7.0,1.5263157894736843,0.5789473684210527,13C1 P1 O11,de-protonated,1,3536,C19 H29 O11 13C1 P1,19,29,11,,,1,,1
3557,476.142589,476.14097539806903,476.1409633970781,5442687.0,nan,211572.3,25.39,-1,0.02520470164003864,0.499942368234511,0.8284876905041023,0.6313604971423475,7.0,1.4210526315789473,0.6842105263157895,N1 O13,de-protonated,0,,C19 H27 O13 N1,19,27,13,,1,,,
3558,476.165694,476.1640802859105,476.16416320999,5612682.0,nan,202933.6,26.25,-1,-0.17415019011650104,0.6630080571844513,0.9309465861147335,0.7701834687565642,6.0,1.8333333333333333,0.2222222222222222,13C1 N4 S2 P1 O4,de-protonated,1,3539,C18 H33 O4 S2 N4 13C1 P1,18,33,4,2,4,1,,1
3559,476.178924,476.1773102216882,476.17707961908263,5519504.5,nan,210348.6,25.78,-1,0.4842790957624906,0.9583382551493274,0.9900354155128744,0.9710171192947461,19.0,0.9032258064516129,0.06451612903225806,13C1 S1 O2,de-protonated,1,3540,C31 H28 O2 S1 13C1,31,28,2,1,,1,,
3559,476.178924,476.1773102216882,476.17721256086423,5519504.5,nan,210348.6,25.78,-1,0.20509344286886014,0.9923967180917259,0.917715115796096,0.962524077173474,6.0,1.65,0.5,13C1 P1 O10,de-protonated,1,3540,C20 H33 O10 13C1 P1,20,33,10,,,1,,1
3559,476.178924,476.1773102216882,476.1773489064623,5519504.5,nan,210348.6,25.78,-1,-0.08124026529747154,0.49940157947875197,0.8210758684791454,0.6280712950789094,6.0,1.55,0.6,N1 O12,de-protonated,0,,C20 H31 O12 N1,20,31,12,,1,,,
3560,476.201943,476.2003291099471,476.20054871937435,2044571.6,nan,278425.2,8.25,-1,-0.4611700423784097,0.962145003037555,0.9831900957217611,0.9705630401112375,5.0,1.9473684210526316,0.15789473684210525,13C1 N4 S2 P1 O3,de-protonated,1,3542,C19 H37 O3 S2 N4 13C1 P1,19,37,3,2,4,1,,1
3561,476.215248,476.21363404536066,476.21346512846696,3258018.3,nan,215905.7,14.37,-1,0.3547083525947032,0.9774291079306284,0.9630977972835,0.971696583671777,18.0,1.0,0.03125,13C1 S1 O1,de-protonated,1,3543,C32 H32 O1 S1 13C1,32,32,1,1,,1,,
3561,476.215248,476.21363404536066,476.21359807024857,3258018.3,nan,215905.7,14.37,-1,0.07554406729242248,0.9989650253407978,0.8919876092681677,0.9561740589117458,5.0,1.7619047619047619,0.42857142857142855,13C1 P1 O9,de-protonated,1,3543,C21 H37 O9 13C1 P1,21,37,9,,,1,,1
3561,476.215248,476.21363404536066,476.2137344158467,3258018.3,nan,215905.7,14.37,-1,-0.21076772633487972,0.9919718974861863,0.0,0.5951831384917118,5.0,1.6666666666666667,0.5238095238095238,N1 O11,de-protonated,0,,C21 H35 O11 N1,21,35,11,,1,,,
3563,476.251713,476.25009886834874,476.250119925231,2227891.8,nan,210366.4,9.18,-1,-0.044213914843832976,0.9996453542600306,0.0,0.5997872125560184,4.0,1.7727272727272727,0.45454545454545453,N1 O10,de-protonated,0,,C22 H39 O10 N1,22,39,10,,1,,,
3564,476.303419,476.30180461735256,476.3016252303021,15665357.0,nan,210232.5,76.94,-1,0.3766248968667288,0.6497270448752953,0.9667582530984862,0.7765395281645717,7.0,1.6666666666666667,0.14814814814814814,13C1 P1 O4,de-protonated,1,3549,C27 H45 O4 13C1 P1,27,45,4,,,1,,1
3564,476.303419,476.30180461735256,476.3017615759002,15665357.0,nan,210232.5,76.94,-1,0.09036593155523466,0.4992596934652525,0.7726875136671761,0.608630821546022,7.0,1.5925925925925926,0.2222222222222222,N1 O6,de-protonated,0,,C27 H43 O6 N1,27,43,6,,1,,,
3565,476.982571,476.9809533205473,476.98077435292674,3639829.5,nan,232000.6,16.3,-1,0.3752092960416174,0.9747787938479014,0.0,0.5848672763087408,16.0,0.375,0.875,N4 O14,de-protonated,0,,C16 H6 O14 N4,16,6,14,,4,,,
3566,477.03256,477.03094207788587,477.03107859311075,4913710.0,nan,223846.1,22.72,-1,-0.2861767943579577,0.4926248676034015,0.8210758684791455,0.6240052679536991,14.0,0.7,0.7,O14,de-protonated,0,,C20 H14 O14,20,14,14,,,,,
3566,477.03256,477.03094207788587,477.03091640185863,4913710.0,nan,223846.1,22.72,-1,0.053824660734131835,0.9994744642231913,0.0,0.5996846785339147,9.0,1.2666666666666666,0.5333333333333333,N4 S2 P1 O8,de-protonated,0,,C15 H19 O8 S2 N4 P1,15,19,8,2,4,,,1
3569,477.068982,477.0673639010827,477.0674641024951,14170687.0,nan,209886.3,69.4,-1,-0.21003614781570704,0.980245244496035,0.9958750402302483,0.9864971627897203,13.0,0.8571428571428571,0.6190476190476191,O13,de-protonated,0,,C21 H18 O13,21,18,13,,,,,
3569,477.068982,477.0673639010827,477.06730191124285,14170687.0,nan,209886.3,69.4,-1,0.12993940178453306,0.6652506003987867,0.9291606653539397,0.770814626380848,8.0,1.4375,0.4375,N4 S2 P1 O7,de-protonated,0,,C16 H23 O7 S2 N4 P1,16,23,7,2,4,,,1
3570,477.081985,477.08036683796223,477.0802183203355,7301701.5,nan,206732.9,34.76,-1,0.31130535496799133,0.4912846624665163,0.7598924731182775,0.5987277867272207,21.0,0.6206896551724138,0.1724137931034483,S1 O5,de-protonated,0,,C29 H18 O5 S1,29,18,5,1,,,,
3570,477.081985,477.08036683796223,477.08035126211706,7301701.5,nan,206732.9,34.76,-1,0.03264826381364939,0.4999033054453554,0.8360345439488928,0.6343558008467703,8.0,1.2777777777777777,0.7222222222222222,P1 O13,de-protonated,0,,C18 H23 O13 P1,18,23,13,,,,,1
3571,477.099739,477.09812075177905,477.0979763850649,5563982.5,nan,150453.4,26.0,-1,0.30259343216423074,0.49176165169473185,0.7598924731182773,0.5990139802641501,21.0,0.6206896551724138,0.2413793103448276,O7,de-protonated,0,,C29 H18 O7,29,18,7,,,,,
3572,477.105303,477.1036847247698,477.1038496118794,24410704.0,nan,201449.7,121.04,-1,-0.34560004025898544,0.9834468118666162,0.9939101641628242,0.9876321527850994,12.0,1.0,0.5454545454545454,O12,de-protonated,0,,C22 H22 O12,22,22,12,,,,,
3572,477.105303,477.1036847247698,477.1036874206271,24410704.0,nan,201449.7,121.04,-1,-0.0056504642873531075,0.6662289097777961,0.9297661487806846,0.7716438053789516,7.0,1.588235294117647,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,,C17 H27 O6 S2 N4 P1,17,27,6,2,4,,,1
3573,477.11838,477.1167616612901,477.1166038297198,14584407.0,nan,206134.6,71.49,-1,0.33080292965540903,0.9819935555076783,0.9388660100600155,0.9647425373286131,20.0,0.7333333333333333,0.13333333333333333,S1 O4,de-protonated,0,,C30 H22 O4 S1,30,22,4,1,,,,
3573,477.11838,477.1167616612901,477.1167367715014,14584407.0,nan,206134.6,71.49,-1,0.05216708368183358,0.9997035227745834,0.9862988535576696,0.9943416550878179,7.0,1.4210526315789473,0.631578947368421,P1 O12,de-protonated,0,,C19 H27 O12 P1,19,27,12,,,,,1
3574,477.136018,477.13439957567005,477.13436189444917,7305824.0,nan,163112.1,34.78,-1,0.0789740246848019,0.4994344817071999,0.7536525541217874,0.6011217106730349,20.0,0.7333333333333333,0.2,O6,de-protonated,0,,C30 H22 O6,30,22,6,,,,,
3575,477.141679,477.14006054818987,477.1402351212637,30554722.0,nan,203891.6,152.02,-1,-0.3658737221696915,0.9729448914924159,0.9885215346411748,0.9791755487519194,11.0,1.1304347826086956,0.4782608695652174,O11,de-protonated,0,,C23 H26 O11,23,26,11,,,,,
3575,477.141679,477.14006054818987,477.1400729300115,30554722.0,nan,203891.6,152.02,-1,-0.025950077032816814,0.6663186813271854,0.9303613694566816,0.771935756578984,6.0,1.7222222222222223,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,,C18 H31 O5 S2 N4 P1,18,31,5,2,4,,,1
3576,477.154793,477.1531744845306,477.15298933910407,14559849.0,nan,210350.1,71.36,-1,0.38802109738107926,0.9850297154756136,0.9591545000480581,0.9746796293045914,19.0,0.8387096774193549,0.0967741935483871,S1 O3,de-protonated,0,,C31 H26 O3 S1,31,26,3,1,,,,
3576,477.154793,477.1531744845306,477.15312228088567,14559849.0,nan,210350.1,71.36,-1,0.10940648295777623,0.9968906595987628,0.9672839111427721,0.9850479602163665,6.0,1.55,0.55,P1 O11,de-protonated,0,,C20 H31 O11 P1,20,31,11,,,,,1
3578,477.17816,477.17654137110026,477.17662063064796,23427700.0,nan,205888.9,116.08,-1,-0.16610107091785553,0.49750320956219013,0.7927089175546819,0.6155854927591868,10.0,1.25,0.4166666666666667,O10,de-protonated,0,,C24 H30 O10,24,30,10,,,,,
3578,477.17816,477.17654137110026,477.1764584393958,23427700.0,nan,205888.9,116.08,-1,0.17379672237032578,0.6597169264799093,0.9309465861147335,0.768208790333839,5.0,1.8421052631578947,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,,C19 H35 O4 S2 N4 P1,19,35,4,2,4,,,1
3579,477.19131,477.1896913072663,477.18950779027,10654331.0,nan,210200.6,51.67,-1,0.3845788586953558,0.9793487465587554,0.9702923815601981,0.9757262005593325,5.0,1.6666666666666667,0.47619047619047616,P1 O10,de-protonated,0,,C21 H35 O10 P1,21,35,10,,,,,1
