Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,17O
2158,371.129884,371.12896507792277,371.1288825908278,4112136.5,nan,242253.4,21.6,-1,0.22225997178001008,0.4955382893439724,0.7927089175546819,0.6144065406282562,15.0,0.8333333333333334,0.16666666666666666,O4,de-protonated,0,,C24 H20 O4,24,20,4,,,,,,
2159,371.135523,371.1346040531421,371.1347558176423,26660620.0,nan,269814.1,151.52,-1,-0.40892020445932226,0.4850572975447545,0.8437201528175741,0.6285224396538824,6.0,1.411764705882353,0.5294117647058824,O9,de-protonated,0,,C17 H24 O9,17,24,9,,,,,,
2159,371.135523,371.1346040531421,371.1345936263901,26660620.0,nan,269814.1,151.52,-1,0.028094260620689152,0.665059880520337,0.9266306060567944,0.7696881707349199,1.0,2.4166666666666665,0.25,N4 S2 P1 O3,de-protonated,0,,C12 H29 O3 S2 N4 P1,12,29,3,2,4,,,1,
2161,371.148569,371.1476499958114,371.1475100354827,9332497.0,nan,278253.6,51.68,-1,0.37710162373977363,0.4872635137958831,0.7859208185053377,0.6067264356796649,14.0,0.96,0.04,S1 O1,de-protonated,0,,C25 H24 O1 S1,25,24,1,1,,,,,
2161,371.148569,371.1476499958114,371.1476429772643,9332497.0,nan,278253.6,51.68,-1,0.018910391088853607,0.9841238228185398,0.9848840586117233,0.9844279171358132,1.0,2.0714285714285716,0.6428571428571429,P1 O9,de-protonated,0,,C14 H29 O9 P1,14,29,9,,,,,1,
2163,371.163775,371.1628559289885,371.16289911854915,20221720.0,nan,268844.8,114.42,-1,-0.11636281736428812,0.9952533502917662,0.9555867439121322,0.9793867077399125,5.0,1.6111111111111112,0.3333333333333333,P1 O6,de-protonated,0,,C18 H29 O6 P1,18,29,6,,,,,1,
2164,371.166149,371.165229918556,371.1652681002121,3168024.8,nan,311544.5,16.16,-1,-0.10286968999443954,0.9980817208429469,0.0,0.5988490325057682,14.0,0.96,0.12,O3,de-protonated,0,,C25 H24 O3,25,24,3,,,,,,
2167,371.184898,371.1839788361633,371.1840284866486,3552033.3,nan,290282.5,18.37,-1,-0.13376245057933497,0.9967587131105526,0.0,0.5980552278663316,0.0,2.2,0.5333333333333333,P1 O8,de-protonated,0,,C15 H33 O8 P1,15,33,8,,,,,1,
2168,371.20027,371.199350768611,371.1992846279334,7761704.0,nan,288405.1,42.62,-1,0.17818104806187088,0.9942922672120671,0.8867205214386937,0.9512635689027178,4.0,1.736842105263158,0.2631578947368421,P1 O5,de-protonated,0,,C19 H33 O5 P1,19,33,5,,,,,1,
2169,371.208334,371.20741473317366,371.20752683641086,14257964.0,nan,272385.3,80.06,-1,-0.3019961318004017,0.49179387544932235,0.8284876905041023,0.6264714014712343,4.0,1.6842105263157894,0.3684210526315789,O7,de-protonated,0,,C19 H32 O7,19,32,7,,,,,,
2171,371.28116,371.2802404131393,371.2802978551795,7386956.5,nan,267609.6,40.46,-1,-0.15471340799278058,0.9889992746671354,0.9881782582921725,0.9886708681171503,2.0,1.9047619047619047,0.23809523809523808,O5,de-protonated,0,,C21 H40 O5,21,40,5,,,,,,
2174,372.049972,372.0490490345898,372.04899156258926,1744548.9,nan,251452.3,7.95,-1,0.15447428121619616,0.9956795763665254,0.0,0.5974077458199152,8.0,1.1428571428571428,0.6428571428571429,N1 P1 O9,de-protonated,0,,C14 H16 O9 N1 P1,14,16,9,,1,,,1,
2175,372.058002,372.0570789993019,372.05709742546856,2847400.5,nan,296742.2,14.31,-1,-0.04952510458560053,0.999555053295953,0.8598393994528302,0.9436687917587039,8.0,1.2142857142857142,0.6428571428571429,13C1 P1 O9,de-protonated,1,2146,C14 H17 O9 13C1 P1,14,17,9,,,1,,1,
2175,372.058002,372.0570789993019,372.0572337710667,2847400.5,nan,296742.2,14.31,-1,-0.41598912953134737,0.9690886910813412,0.0,0.5814532146488047,8.0,1.0714285714285714,0.7857142857142857,N1 O11,de-protonated,0,,C14 H15 O11 N1,14,15,11,,1,,,,
2176,372.06606,372.06513696389095,372.0651170837997,3390636.3,nan,297779.1,17.44,-1,0.05343175252317687,0.9994821068308618,0.0,0.5996892640985171,11.0,1.0526315789473684,0.05263157894736842,N1 S2 P1 O1,de-protonated,0,,C19 H20 O1 S2 N1 P1,19,20,1,2,1,,,1,
2176,372.06606,372.06513696389095,372.06517744269377,3390636.3,nan,297779.1,17.44,-1,-0.10879492430478395,0.6652364113957363,0.9252965724844963,0.7692604758312402,3.0,2.3333333333333335,0.5555555555555556,13C1 N4 S2 P1 O5,de-protonated,1,2147,C9 H21 O5 S2 N4 13C1 P1,9,21,5,2,4,1,,1,
2177,372.086175,372.0852518754955,372.0853770719736,2969269.3,nan,255049.8,15.01,-1,-0.3364724491304836,0.9796670805333006,0.0,0.5878002483199803,7.0,1.3333333333333333,0.5333333333333333,N1 P1 O8,de-protonated,0,,C15 H20 O8 N1 P1,15,20,8,,1,,,1,
2178,372.094379,372.0934558394429,372.0934829348529,8579257.0,nan,268690.5,47.33,-1,-0.07281882431322832,0.9990383163262766,0.9398207934545986,0.9753513071776054,7.0,1.4,0.5333333333333333,13C1 P1 O8,de-protonated,1,2151,C15 H21 O8 13C1 P1,15,21,8,,,1,,1,
2178,372.094379,372.0934558394429,372.093619280451,8579257.0,nan,268690.5,47.33,-1,-0.43924700555629625,0.4827986843320503,0.859523230357577,0.633488502742261,7.0,1.2666666666666666,0.6666666666666666,N1 O10,de-protonated,0,,C15 H19 O10 N1,15,19,10,,1,,,,
2179,372.102478,372.10155480385185,372.1015629520781,6036668.5,nan,279029.9,32.68,-1,-0.021897855462958173,0.6666086641489186,0.9259695986299405,0.7703530379413274,2.0,2.5,0.4,13C1 N4 S2 P1 O4,de-protonated,1,2152,C10 H25 O4 S2 N4 13C1 P1,10,25,4,2,4,1,,1,
2180,372.107452,372.1065287819936,372.10637349829136,2015422.6,nan,285951.0,9.51,-1,0.4173099771264616,0.9688951702979971,0.0,0.5813371021787982,15.0,0.8260869565217391,0.08695652173913043,N1 S1 O2,de-protonated,0,,C23 H19 O2 S1 N1,23,19,2,1,1,,,,
2180,372.107452,372.1065287819936,372.10650644007296,2015422.6,nan,285951.0,9.51,-1,0.06004173596957116,0.9993460895534781,0.0,0.5996076537320869,2.0,2.0,0.8333333333333334,N1 P1 O10,de-protonated,0,,C12 H24 O10 N1 P1,12,24,10,,1,,,1,
2181,372.109652,372.1087287723256,372.1088754217359,1676735.8,nan,264904.4,7.56,-1,-0.3941035002636106,0.9722112440724564,0.0,0.5833267464434738,11.0,1.0,0.3684210526315789,N1 O7,de-protonated,0,,C19 H19 O7 N1,19,19,7,,1,,,,
2182,372.122734,372.12181071483667,372.12176258135787,2020549.5,nan,274966.9,9.54,-1,0.12934873377272363,0.9969687682926625,0.0,0.5981812609755974,6.0,1.5,0.4375,N1 P1 O7,de-protonated,0,,C16 H24 O7 N1 P1,16,24,7,,1,,,1,
2183,372.125195,372.1242717040218,372.1241315630208,2887366.8,nan,273852.7,14.54,-1,0.3765974552871478,0.9745942224961702,0.0,0.5847565334977021,15.0,0.8260869565217391,0.17391304347826086,N1 O4,de-protonated,0,,C23 H19 O4 N1,23,19,4,,1,,,,
2184,372.130803,372.12987967937744,372.12986844423716,8999113.0,nan,277089.3,49.75,-1,0.030191449895294428,0.9998346189087105,0.9555992320018182,0.9821404641459535,6.0,1.5625,0.4375,13C1 P1 O7,de-protonated,1,2157,C16 H25 O7 13C1 P1,16,25,7,,,1,,1,
2184,372.130803,372.12987967937744,372.13000478983525,8999113.0,nan,277089.3,49.75,-1,-0.33620094108399895,0.48984977318097755,0.8515483793228098,0.6345292156377105,6.0,1.4375,0.5625,N1 O9,de-protonated,0,,C16 H23 O9 N1,16,23,9,,1,,,,
2185,372.138812,372.13788864418177,372.1379484614624,4166860.8,nan,274379.2,21.91,-1,-0.1607395344873755,0.6635485643216957,0.9266306060567944,0.7687813810157351,1.0,2.6363636363636362,0.2727272727272727,13C1 N4 S2 P1 O3,de-protonated,1,2159,C11 H29 O3 S2 N4 13C1 P1,11,29,3,2,4,1,,1,
2187,372.152078,372.1511545858843,372.1509978123365,1614290.8,nan,251785.8,7.2,-1,0.42126327399221236,0.9683125301068086,0.9848840586117233,0.9749411415087745,1.0,2.230769230769231,0.6923076923076923,13C1 P1 O9,de-protonated,1,2161,C13 H29 O9 13C1 P1,13,29,9,,,1,,1,
2187,372.152078,372.1511545858843,372.1511341579347,1614290.8,nan,251785.8,7.2,-1,0.05489154199048736,0.9994534297654297,0.0,0.5996720578592578,1.0,2.076923076923077,0.8461538461538461,N1 O11,de-protonated,0,,C13 H27 O11 N1,13,27,11,,1,,,,
2188,372.167104,372.1661805198524,372.16625395362144,5322969.5,nan,273276.9,28.57,-1,-0.1973144213530879,0.992960555549718,0.9555867439121322,0.9780110308946837,5.0,1.7058823529411764,0.35294117647058826,13C1 P1 O6,de-protonated,1,2163,C17 H29 O6 13C1 P1,17,29,6,,,1,,1,
2190,372.203629,372.20270535934304,372.20263946300577,3090665.8,nan,298820.0,15.71,-1,0.17704425033306811,0.9943286943440455,0.8867205214386937,0.9512854251819047,4.0,1.8333333333333333,0.2777777777777778,13C1 P1 O5,de-protonated,1,2168,C18 H33 O5 13C1 P1,18,33,5,,,1,,1,
2190,372.203629,372.20270535934304,372.2027758086039,3090665.8,nan,298820.0,15.71,-1,-0.18927655958956488,0.9935205716527289,0.0,0.5961123429916373,4.0,1.7222222222222223,0.3888888888888889,N1 O7,de-protonated,0,,C18 H31 O7 N1,18,31,7,,1,,,,
2193,372.28446,372.2835360041307,372.2836526902518,1824014.0,nan,338261.6,8.41,-1,-0.3134333733051276,0.9823323303365452,0.9881782582921725,0.9846707015187961,2.0,2.0,0.25,13C1 O5,de-protonated,1,2171,C20 H40 O5 13C1,20,40,5,,,1,,,
2194,372.304541,372.30361691588456,372.30369012827936,32157976.0,nan,268650.0,183.19,-1,-0.1966469759413156,0.994130141297081,0.9942895899155555,0.9941939207444708,1.0,2.0952380952380953,0.09523809523809523,N1 P1 O2,de-protonated,0,,C21 H44 O2 N1 P1,21,44,2,,1,,,1,
2198,373.020741,373.0198137685388,373.0199577946158,5290584.0,nan,270058.0,28.38,-1,-0.38610823346894974,0.9733122907044586,0.0,0.5839873744226751,8.0,1.25,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,,C12 H15 O4 S2 N4 P1,12,15,4,2,4,,,1,
2199,373.033773,373.0328457112696,373.03287420370833,2667614.0,nan,268609.6,13.27,-1,-0.07638050343679641,0.9989419918419112,0.0,0.5993651951051467,21.0,0.4,0.08,S1 O2,de-protonated,0,,C25 H10 O2 S1,25,10,2,1,,,,,
2199,373.033773,373.0328457112696,373.03300714549,2667614.0,nan,268609.6,13.27,-1,-0.4327612229900706,0.9665887842177114,0.0,0.5799532705306268,8.0,1.0714285714285714,0.7142857142857143,P1 O10,de-protonated,0,,C14 H15 O10 P1,14,15,10,,,,,1,
2200,373.041965,373.0410376752698,373.04108716271514,4601441.5,nan,277185.7,24.41,-1,-0.13265950327413228,0.9968118602898389,0.0,0.5980871161739033,3.0,2.111111111111111,0.6666666666666666,N4 S2 P1 O6,de-protonated,0,,C9 H19 O6 S2 N4 P1,9,19,6,2,4,,,1,
2201,373.057318,373.05639060780095,373.0565054952523,8561256.0,nan,267244.5,47.23,-1,-0.3079625998731883,0.49146922849456254,0.8360345439488927,0.6292953546762946,12.0,0.7777777777777778,0.5,O9,de-protonated,0,,C18 H14 O9,18,14,9,,,,,,
2201,373.057318,373.05639060780095,373.0563433040001,8561256.0,nan,267244.5,47.23,-1,0.12680068759020993,0.4985434221654078,0.8759295984134849,0.6494978926646386,7.0,1.4615384615384615,0.23076923076923078,N4 S2 P1 O3,de-protonated,0,,C13 H19 O3 S2 N4 P1,13,19,3,2,4,,,1,
2202,373.070313,373.06938555069434,373.0692597130927,21811822.0,nan,272076.3,123.58,-1,0.33730359266830373,0.9721097760403382,0.9589733806966797,0.9668552179028749,20.0,0.5384615384615384,0.038461538461538464,S1 O1,de-protonated,0,,C26 H14 O1 S1,26,14,1,1,,,,,
2202,373.070313,373.06938555069434,373.0693926548743,21811822.0,nan,272076.3,123.58,-1,-0.019042516286479665,0.9992334399573426,0.9607513765959804,0.9838406146127977,7.0,1.2666666666666666,0.6,P1 O9,de-protonated,0,,C15 H19 O9 P1,15,19,9,,,,,1,
2203,373.078327,373.07739951547677,373.07747267209953,13308530.0,nan,266468.0,74.58,-1,-0.19608962781227623,0.6637706921394931,0.9252965724844963,0.7683810442774944,2.0,2.3,0.5,N4 S2 P1 O5,de-protonated,0,,C10 H23 O5 S2 N4 P1,10,23,5,2,4,,,1,
2204,373.088,373.0870724729687,373.0870177778221,9761398.0,nan,268518.3,54.14,-1,0.14660158089135067,0.9978332926161094,0.9512371700846035,0.979194843603507,20.0,0.5384615384615384,0.11538461538461539,O3,de-protonated,0,,C26 H14 O3,26,14,3,,,,,,
2205,373.093589,373.0926614484078,373.0927288133844,11999865.0,nan,271769.9,67.04,-1,-0.18055826711356035,0.6559056633157384,0.9279178299238089,0.7647105299589666,6.0,1.6428571428571428,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,,C14 H23 O2 S2 N4 P1,14,23,2,2,4,,,1,
2206,373.102663,373.101735408532,373.10162247048436,4114044.8,nan,274517.6,21.6,-1,0.30270049997715076,0.9835117379755338,0.0,0.5901070427853202,15.0,0.8181818181818182,0.09090909090909091,N2 S1 O2,de-protonated,0,,C22 H18 O2 S1 N2,22,18,2,1,2,,,,
2206,373.102663,373.101735408532,373.10175541226596,4114044.8,nan,274517.6,21.6,-1,-0.053614687271419804,0.9994785554560084,0.0,0.599687133273605,2.0,2.090909090909091,0.9090909090909091,N2 P1 O10,de-protonated,0,,C11 H23 O10 N2 P1,11,23,10,,2,,,1,
2207,373.106697,373.1057693908046,373.1057781642586,50254464.0,nan,271754.9,287.47,-1,-0.023514655929540444,0.9984574569258038,0.9818735791114872,0.9918239058000771,6.0,1.4375,0.5,P1 O8,de-protonated,0,,C16 H23 O8 P1,16,23,8,,,,,1,
2208,373.114826,373.11389835508163,373.114020372736,16528002.0,nan,276426.3,93.13,-1,-0.3270251121265533,0.9801633943777726,0.9885101482714931,0.9835020959352607,6.0,1.375,0.625,O10,de-protonated,0,,C16 H22 O10,16,22,10,,,,,,
2208,373.114826,373.11389835508163,373.1138581814838,16528002.0,nan,276426.3,93.13,-1,0.10767114901649465,0.6654088416212772,0.9259695986299405,0.7696331444247426,1.0,2.4545454545454546,0.36363636363636365,N4 S2 P1 O4,de-protonated,0,,C11 H27 O4 S2 N4 P1,11,27,4,2,4,,,1,
2210,373.130072,373.12914428808295,373.1292765140209,14451337.0,nan,269925.2,81.17,-1,-0.35437031145743825,0.9887318530362881,0.9533113641015734,0.9745636574624021,10.0,1.1,0.35,O7,de-protonated,0,,C20 H22 O7,20,22,7,,,,,,
2210,373.130072,373.12914428808295,373.12911432276866,14451337.0,nan,269925.2,81.17,-1,0.08030816451251545,0.6554340158502856,0.9285446514439537,0.7646782700877528,5.0,1.8,0.06666666666666667,N4 S2 P1 O1,de-protonated,0,,C15 H27 O1 S2 N4 P1,15,27,1,2,4,,,1,
2212,373.143089,373.14216123087965,373.14216367364287,31216270.0,nan,269951.8,177.77,-1,-0.0065464679582693,0.9999472051559244,0.9531030984144812,0.9812095624593471,5.0,1.588235294117647,0.4117647058823529,P1 O7,de-protonated,0,,C17 H27 O7 P1,17,27,7,,,,,1,
2213,373.145555,373.1446272200428,373.1445326553058,3085456.0,nan,263497.6,15.67,-1,0.2534265646421868,0.9884140933947122,0.0,0.5930484560368273,14.0,0.9166666666666666,0.16666666666666666,O4,de-protonated,0,,C24 H22 O4,24,22,4,,,,,,
2215,373.160844,373.1599161528552,373.1597887965907,6668951.0,nan,249183.3,36.32,-1,0.34129150118339563,0.4895433293496489,0.766236582456902,0.6002206305925502,18.0,0.7857142857142857,0.03571428571428571,O1,de-protonated,0,,C28 H22 O1,28,22,1,,,,,,
2217,373.179522,373.17859407077464,373.1785491830272,12186271.0,nan,280713.8,68.11,-1,0.12028490794491091,0.9972380353214572,0.8747599953852967,0.9482468193469931,4.0,1.7222222222222223,0.3333333333333333,P1 O6,de-protonated,0,,C18 H31 O6 P1,18,31,6,,,,,1,
2218,373.187588,373.18666003532854,373.1867913915046,15770275.0,nan,275735.3,88.76,-1,-0.35198506236359467,0.9779547930813902,0.9922440581280041,0.9836704991000358,4.0,1.6666666666666667,0.4444444444444444,O8,de-protonated,0,,C18 H30 O8,18,30,8,,,,,,
2220,373.215866,373.2149379110607,373.21493469241153,5396143.5,nan,272353.8,28.99,-1,0.008624116749413113,0.9954401322584219,0.8198253683266526,0.9251942266857142,3.0,1.8421052631578947,0.2631578947368421,P1 O5,de-protonated,0,,C19 H35 O5 P1,19,35,5,,,,,1,
2222,373.260371,373.25944271548315,373.2595624102732,6673091.5,nan,288619.8,36.35,-1,-0.32067441024420046,0.49075712569920615,0.8210758684791454,0.6228846228111818,2.0,1.9,0.3,O6,de-protonated,0,,C20 H38 O6,20,38,6,,,,,,
2223,373.288645,373.2877165912328,373.2877057111801,17863376.0,nan,270634.5,100.83,-1,0.029146560615182285,0.9975687725067941,0.9902657596110301,0.9946475673484885,1.0,2.0476190476190474,0.14285714285714285,P1 O3,de-protonated,0,,C21 H43 O3 P1,21,43,3,,,,,1,
2224,373.307913,373.3069845065595,373.30704496335164,7082713.0,nan,272588.1,38.71,-1,-0.16194923979355846,0.9952523502571959,0.9942895899155555,0.9948672461205397,1.0,2.2,0.1,13C1 N1 P1 O2,de-protonated,1,2194,C20 H44 O2 N1 13C1 P1,20,44,2,,1,1,,1,
2226,374.052665,374.0517332337418,374.0517544674453,1910310.6,nan,314431.1,8.9,-1,-0.05676675279442385,0.999415459010773,0.0,0.5996492754064637,12.0,0.7647058823529411,0.5294117647058824,N1 O9,de-protonated,0,,C17 H13 O9 N1,17,13,9,,1,,,,
2227,374.073713,374.0727811412462,374.072614548165,4779056.0,nan,262050.1,25.43,-1,0.4453495784256428,0.9646520125189266,0.9589733806966797,0.9623805597900279,20.0,0.56,0.04,13C1 S1 O1,de-protonated,1,2202,C25 H14 O1 S1 13C1,25,14,1,1,,1,,,
2227,374.073713,374.0727811412462,374.07274748994655,4779056.0,nan,262050.1,25.43,-1,0.08995923886811058,0.9985326742058216,0.9607513765959804,0.9834201551618851,7.0,1.3571428571428572,0.6428571428571429,13C1 P1 O9,de-protonated,1,2202,C14 H19 O9 13C1 P1,14,19,9,,,1,,1,
2227,374.073713,374.0727811412462,374.0728838355447,4779056.0,nan,262050.1,25.43,-1,-0.27453018634225623,0.9864178698518445,0.0,0.5918507219111067,7.0,1.2142857142857142,0.7857142857142857,N1 O11,de-protonated,0,,C14 H17 O11 N1,14,17,11,,1,,,,
2228,374.081796,374.0808641057254,374.0807671482777,1877555.8,nan,295184.4,8.71,-1,0.25918853962263605,0.9878845041562941,0.0,0.5927307024937765,10.0,1.1578947368421053,0.05263157894736842,N1 S2 P1 O1,de-protonated,0,,C19 H22 O1 S2 N1 P1,19,22,1,2,1,,,1,
2228,374.081796,374.0808641057254,374.08082750717176,1877555.8,nan,295184.4,8.71,-1,0.09783595140952131,0.6655098023461228,0.9252965724844963,0.7694245104014722,2.0,2.5555555555555554,0.5555555555555556,13C1 N4 S2 P1 O5,de-protonated,1,2203,C9 H23 O5 S2 N4 13C1 P1,9,23,5,2,4,1,,1,
2230,374.091323,374.09039106385893,374.0903726128944,2027576.0,nan,317062.0,9.58,-1,0.04932221168262677,0.9995586907128188,0.9512371700846035,0.9802300824615326,20.0,0.56,0.12,13C1 O3,de-protonated,1,2204,C25 H14 O3 13C1,25,14,3,,,1,,,
2231,374.096872,374.0959400394738,374.09608364845667,2775610.5,nan,282718.4,13.89,-1,-0.3838826150021657,0.6490766592699515,0.9279178299238089,0.7606131275314945,6.0,1.7692307692307692,0.15384615384615385,13C1 N4 S2 P1 O2,de-protonated,1,2205,C13 H23 O2 S2 N4 13C1 P1,13,23,2,2,4,1,,1,
2232,374.101893,374.100961017409,374.1010271364516,2326588.8,nan,256608.9,11.3,-1,-0.17674114149807701,0.9943480419181041,0.0,0.5966088251508624,6.0,1.4666666666666666,0.5333333333333333,N1 P1 O8,de-protonated,0,,C15 H22 O8 N1 P1,15,22,8,,1,,,1,
2233,374.110017,374.10908498170807,374.1091329993309,10044480.0,nan,275351.5,55.77,-1,-0.12835191280046424,0.9970152388817657,0.9818735791114872,0.9909585749736542,6.0,1.5333333333333334,0.5333333333333333,13C1 P1 O8,de-protonated,1,2207,C15 H23 O8 13C1 P1,15,23,8,,,1,,1,
2233,374.110017,374.10908498170807,374.109269344929,10044480.0,nan,275351.5,55.77,-1,-0.49280580840197447,0.47844531126278345,0.859523230357577,0.6308764789007009,6.0,1.4,0.6666666666666666,N1 O10,de-protonated,0,,C15 H21 O10 N1,15,21,10,,1,,,,
2234,374.118181,374.11724894583125,374.11737520780827,3146820.0,nan,291921.0,16.03,-1,-0.3374929510980215,0.9795448283308906,0.9885101482714931,0.9831309563071315,6.0,1.4666666666666666,0.6666666666666666,13C1 O10,de-protonated,1,2208,C15 H22 O10 13C1,15,22,10,,,1,,,
2234,374.118181,374.11724894583125,374.1172130165561,3146820.0,nan,291921.0,16.03,-1,0.09603748212259311,0.6655519082845028,0.9259695986299405,0.7697189844226779,1.0,2.7,0.4,13C1 N4 S2 P1 O4,de-protonated,1,2208,C10 H27 O4 S2 N4 13C1 P1,10,27,4,2,4,1,,1,
2235,374.125301,374.12436891454234,374.1245254862139,2317895.3,nan,271853.5,11.25,-1,-0.4185014904744873,0.9687201055840138,0.0,0.5812320633504082,10.0,1.105263157894737,0.3684210526315789,N1 O7,de-protonated,0,,C19 H21 O7 N1,19,21,7,,1,,,,
2237,374.133561,374.13262887824374,374.1326313490932,2202187.0,nan,277707.3,10.58,-1,-0.006604207254072916,0.9999920860464384,0.9533113641015734,0.9813197972684924,10.0,1.1578947368421053,0.3684210526315789,13C1 O7,de-protonated,1,2210,C19 H22 O7 13C1,19,22,7,,,1,,,
2237,374.133561,374.13262887824374,374.132469157841,2202187.0,nan,277707.3,10.58,-1,0.42690869117653646,0.6449810656556859,0.9285446514439537,0.7584064999709931,5.0,1.9285714285714286,0.07142857142857142,13C1 N4 S2 P1 O1,de-protonated,1,2210,C14 H27 O1 S2 N4 13C1 P1,14,27,1,2,4,1,,1,
2238,374.146442,374.1455098216381,374.14551850871516,7959632.5,nan,278017.0,43.76,-1,-0.023218444803937754,0.9999021864905576,0.9531030984144812,0.981182551260127,5.0,1.6875,0.4375,13C1 P1 O7,de-protonated,1,2212,C16 H27 O7 13C1 P1,16,27,7,,,1,,1,
2238,374.146442,374.1455098216381,374.14565485431325,7959632.5,nan,278017.0,43.76,-1,-0.3876369357282024,0.4865517093366552,0.8515483793228098,0.6325503773311171,5.0,1.5625,0.5625,N1 O9,de-protonated,0,,C16 H25 O9 N1,16,25,9,,1,,,,
2242,374.182789,374.181856661911,374.18190401809943,4958305.0,nan,264261.3,26.46,-1,-0.12655926946025994,0.9970979104943193,0.8747599953852967,0.9481627444507104,4.0,1.8235294117647058,0.35294117647058826,13C1 P1 O6,de-protonated,1,2217,C17 H31 O6 13C1 P1,17,31,6,,,1,,1,
2242,374.182789,374.181856661911,374.1820403636976,4958305.0,nan,264261.3,26.46,-1,-0.4909422867802021,0.9572089738791839,0.0,0.5743253843275103,4.0,1.7058823529411764,0.47058823529411764,N1 O8,de-protonated,0,,C17 H29 O8 N1,17,29,8,,1,,,,
2243,374.190948,374.1900156260562,374.19014622657687,2919524.5,nan,321164.9,14.72,-1,-0.34902180610565214,0.9781390967968575,0.9922440581280041,0.9837810813293162,4.0,1.7647058823529411,0.47058823529411764,13C1 O8,de-protonated,1,2218,C17 H30 O8 13C1,17,30,8,,,1,,,
2244,374.219138,374.21820550217507,374.2182895274838,2927217.3,nan,304318.5,14.76,-1,-0.224535548109716,0.9908937597425386,0.8198253683266526,0.9224664031761842,3.0,1.9444444444444444,0.2777777777777778,13C1 P1 O5,de-protonated,1,2220,C18 H35 O5 13C1 P1,18,35,5,,,1,,1,
2246,374.291933,374.2910001822769,374.29106054625237,3827858.0,nan,292470.7,19.95,-1,-0.16127549343683867,0.9952916777840236,0.9902657596110301,0.9932813105148262,1.0,2.15,0.15,13C1 P1 O3,de-protonated,1,2223,C20 H43 O3 13C1 P1,20,43,3,,,1,,1,
2248,374.320169,374.31923605819367,374.31934019275735,4162718.5,nan,268582.4,21.88,-1,-0.27819712342766206,0.9860551684073646,0.0,0.5916331010444188,0.0,2.1904761904761907,0.09523809523809523,N1 P1 O2,de-protonated,0,,C21 H46 O2 N1 P1,21,46,2,,1,,,1,
2252,375.000321,374.99938506926105,374.99938454096167,2419663.5,nan,267087.4,11.83,-1,0.0014088006618392997,0.9999996398753543,0.0,0.5999997839252126,13.0,0.5,0.6875,O11,de-protonated,0,,C16 H8 O11,16,8,11,,,,,,
2252,375.000321,374.99938506926105,374.99922234970944,2419663.5,nan,267087.4,11.83,-1,0.4339197041293838,0.9664127065701804,0.0,0.5798476239421082,8.0,1.1818181818181819,0.45454545454545453,N4 S2 P1 O5,de-protonated,0,,C11 H13 O5 S2 N4 P1,11,13,5,2,4,,,1,
2253,375.036497,375.03556091028537,375.03560785909383,7996896.0,nan,282957.8,43.97,-1,-0.1251849357144127,0.9971605079900726,0.0,0.5982963047940435,7.0,1.4166666666666667,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,,C12 H17 O4 S2 N4 P1,12,17,4,2,4,,,1,
2254,375.049581,375.0486448527876,375.0485242681863,6716901.5,nan,284427.6,36.59,-1,0.32151733306008967,0.4907089251883765,0.7859208185053375,0.6087936825151609,20.0,0.48,0.08,S1 O2,de-protonated,0,,C25 H12 O2 S1,25,12,2,1,,,,,
2254,375.049581,375.0486448527876,375.048657209968,6716901.5,nan,284427.6,36.59,-1,-0.03294820586450978,0.9998030415592452,0.0,0.5998818249355471,7.0,1.2142857142857142,0.7142857142857143,P1 O10,de-protonated,0,,C14 H17 O10 P1,14,17,10,,,,,1,
2255,375.057822,375.0568858165725,375.05689941844537,2012649.4,nan,295941.5,9.49,-1,-0.03626615824547168,0.9997613809501248,0.0,0.5998568285700748,7.0,1.1428571428571428,0.8571428571428571,O12,de-protonated,0,,C14 H16 O12,14,16,12,,,,,,
2255,375.057822,375.0568858165725,375.0567372271932,2012649.4,nan,295941.5,9.49,-1,0.3961784033155136,0.9719220231493327,0.0,0.5831532138895996,2.0,2.3333333333333335,0.6666666666666666,N4 S2 P1 O6,de-protonated,0,,C9 H21 O6 S2 N4 P1,9,21,6,2,4,,,1,
2257,375.072954,375.0720177500748,375.0721555597303,15250928.0,nan,268416.8,85.77,-1,-0.36742171723953143,0.9771681984341507,0.9801564333299267,0.9783634923924611,11.0,0.8888888888888888,0.5,O9,de-protonated,0,,C18 H16 O9,18,16,9,,,,,,
2257,375.072954,375.0720177500748,375.0719933684781,15250928.0,nan,268416.8,85.77,-1,0.06500511133690313,0.6659698050661732,0.9272799138564651,0.7704938485822901,6.0,1.6153846153846154,0.23076923076923078,N4 S2 P1 O3,de-protonated,0,,C13 H21 O3 S2 N4 P1,13,21,3,2,4,,,1,
2258,375.076399,375.07546273493574,375.07552686310027,2019825.6,nan,330320.9,9.53,-1,-0.1709740037179153,0.9947099141006764,0.0,0.5968259484604058,6.0,1.3333333333333333,0.6,S1 O9,de-protonated,0,,C15 H20 O9 S1,15,20,9,1,,,,,
