Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
264,237.113677,237.1132972613827,237.11323252634983,1242240.1,nan,566550.3,7.63,-1,0.2730131599546092,0.9865665521033129,0.0,0.5919399312619877,5.0,1.3846153846153846,0.3076923076923077,O4,de-protonated,0,,C13 H18 O4,13,18,4,,,,,,
266,238.963501,238.9631135794808,238.96308056511668,1362175.4,nan,416237.1,8.6,-1,0.13815675638448374,0.9965426269508155,0.0,0.5979255761704892,12.0,0.3076923076923077,0.07692307692307693,S2 O1,de-protonated,0,,C13 H4 O1 S2,13,4,1,2,,,,,
267,239.020113,239.01972534438391,239.01972606267492,1919126.9,nan,486014.1,13.12,-1,-0.0030051536631468243,0.999998361347594,0.0,0.5999990168085564,7.0,0.8,0.7,O7,de-protonated,0,,C10 H8 O7,10,8,7,,,,,,
268,239.05654,239.05615219311082,239.05611157205922,3286950.3,nan,471057.2,24.23,-1,0.16992266513941742,0.9947746029989301,0.0,0.596864761799358,6.0,1.0909090909090908,0.5454545454545454,O6,de-protonated,0,,C11 H12 O6,11,12,6,,,,,,
269,239.092929,239.09254104199547,239.0924970814435,4456373.5,nan,473949.3,33.73,-1,0.18386420533444095,0.993884712317007,0.0,0.5963308273902042,5.0,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H16 O5,12,16,5,,,,,,
271,239.129313,239.12892489090092,239.12888259082783,24068036.0,nan,453965.7,192.98,-1,0.17689236294744312,0.990301262016033,0.9871199937240751,0.9890287546992498,4.0,1.5384615384615385,0.3076923076923077,O4,de-protonated,0,,C13 H20 O4,13,20,4,,,,,,
272,239.165721,239.1653327397067,239.1652681002121,1208275.6,nan,456594.0,7.35,-1,0.27027124433107347,0.9868332503955423,0.0,0.5920999502373253,3.0,1.7142857142857142,0.21428571428571427,O3,de-protonated,0,,C14 H24 O3,14,24,3,,,,,,
275,240.132696,240.13230372407762,240.13223742590012,3010919.8,nan,511672.8,21.83,-1,0.2760902834683755,0.9862641305505095,0.9871199937240751,0.9866064758199358,4.0,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,271,C12 H20 O4 13C1,12,20,4,,,1,,,
276,241.035828,241.03543197357408,241.03537612715292,2204899.0,nan,474936.7,15.33,-1,0.23169387854804432,0.9903067473278704,0.0,0.5941840483967222,6.0,1.0,0.7,O7,de-protonated,0,,C10 H10 O7,10,10,7,,,,,,
277,241.072229,241.0718328224089,241.07176163653722,4414194.0,nan,467409.7,33.15,-1,0.29528913385167094,0.9843029628527187,0.0,0.5905817777116312,5.0,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,,C11 H14 O6,11,14,6,,,,,,
278,241.108576,241.10817967146804,241.10814714592152,3784961.5,nan,463748.5,28.07,-1,0.13490023833987938,0.9967034289856381,0.0,0.5980220573913828,4.0,1.5,0.4166666666666667,O5,de-protonated,0,,C12 H18 O5,12,18,5,,,,,,
281,241.145006,241.14460952018246,241.14453265530582,2801936.8,nan,485242.4,20.14,-1,0.31875023574500855,0.9817333969922566,0.0,0.5890400381953539,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,,
284,242.067433,242.06703268955113,242.06701060873021,4675734.0,nan,461534.1,35.25,-1,0.0912178031059434,0.9984913613063409,0.0,0.5990948167838045,5.0,1.3,0.6,N1 O6,de-protonated,0,,C10 H13 O6 N1,10,13,6,,1,,,,
285,242.140287,242.1398863870049,242.13978162749882,7068852.5,nan,453209.2,54.55,-1,0.43264062345588694,0.9666070889398078,0.0,0.5799642533638847,3.0,1.75,0.3333333333333333,N1 O4,de-protonated,0,,C12 H21 O4 N1,12,21,4,,1,,,,
287,242.176612,242.17621123615538,242.1761671368831,13755588.0,nan,444357.6,108.47,-1,0.18209583877957158,0.497000712936497,0.8759295984134849,0.6485722671272922,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,,
288,243.051516,243.05111160287635,243.0510261916309,1964854.4,nan,515407.5,13.39,-1,0.3514128155497708,0.9778419046306552,0.0,0.5867051427783931,5.0,1.2,0.7,O7,de-protonated,0,,C10 H12 O7,10,12,7,,,,,,
289,243.087887,243.0874824518358,243.0874117010152,7510598.0,nan,449966.9,58.11,-1,0.2910509437260296,0.9847468888226635,0.0,0.5908481332935981,4.0,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,,C11 H16 O6,11,16,6,,,,,,
290,243.12425,243.12384530082844,243.12379721039952,5082709.0,nan,470011.5,38.53,-1,0.1978022286212076,0.9929258297841699,0.0,0.5957554978705019,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,,
293,243.160616,243.16021114980865,243.16018271978382,10995301.0,nan,443725.2,86.21,-1,0.11691891537825522,0.9904018507882977,0.9878384368757407,0.9893764852232749,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,,
296,244.164021,244.16361198289394,244.1635375548561,1734159.4,nan,492504.7,11.52,-1,0.30482863485492295,0.9832810373913657,0.9878384368757407,0.9851039971851157,2.0,2.0,0.3333333333333333,13C1 O4,de-protonated,1,293,C12 H24 O4 13C1,12,24,4,,,1,,,
298,245.049338,245.0489253063721,245.0489181913795,3521417.3,nan,422284.9,25.93,-1,0.02903498881430676,0.9998470449083877,0.0,0.5999082269450327,4.0,1.4,0.5,S1 O5,de-protonated,0,,C10 H14 O5 S1,10,14,5,1,,,,,
299,245.067088,245.06667523266037,245.0666762561089,4547985.0,nan,457202.8,34.21,-1,-0.004176204405544597,0.9999968354159456,0.0,0.5999981012495673,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,,
300,245.103504,245.1030910814329,245.1030617654932,11139488.0,nan,437238.7,86.73,-1,0.11960658293506633,0.9795081844235021,0.9901634312624767,0.983770283159092,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,,
301,245.1399,245.13948693028854,245.1394472748775,2644400.0,nan,493592.3,18.72,-1,0.16176674733669036,0.9952630186361487,0.0,0.5971578111816892,2.0,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H22 O5,12,22,5,,,,,,
303,246.106948,246.10653091435626,246.1064166005655,1199182.5,nan,444252.9,7.15,-1,0.46448927394675443,0.9616087595481989,0.9901634312624767,0.9730306282339101,3.0,1.8,0.6,13C1 O6,de-protonated,1,300,C10 H18 O6 13C1,10,18,6,,,1,,,
304,246.110022,246.10960490159061,246.1095441269785,1932367.8,nan,392352.7,13.02,-1,0.24694130544451812,0.9889962467084468,0.0,0.5933977480250681,3.0,1.8888888888888888,0.5555555555555556,N3 O5,de-protonated,0,,C9 H17 O5 N3,9,17,5,,3,,,,
308,247.082758,247.0823368620374,247.0823263205869,3935986.3,nan,452585.5,29.06,-1,0.04266371724817227,0.9996697829468096,0.0,0.5998018697680858,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,,
311,247.119164,247.11874271085148,247.1187118299712,2519297.8,nan,488961.6,17.72,-1,0.12496374736487265,0.9971705190842601,0.0,0.598302311450556,2.0,1.8181818181818181,0.5454545454545454,O6,de-protonated,0,,C11 H20 O6,11,20,6,,,,,,
312,248.114433,248.11400757772375,248.1139608021642,2792111.5,nan,409525.5,19.9,-1,0.1885244965758979,0.9935717939775276,0.0,0.5961430763865165,2.0,1.9,0.6,N1 O6,de-protonated,0,,C10 H19 O6 N1,10,19,6,,1,,,,
313,249.040885,249.04045573037752,249.04046150758123,2321472.5,nan,460160.1,16.12,-1,-0.02319785177077039,0.9999023599117585,0.0,0.5999414159470551,8.0,0.8333333333333334,0.5,O6,de-protonated,0,,C12 H10 O6,12,10,6,,,,,,
315,249.077379,249.07694957882617,249.0768470169655,1996368.4,nan,483169.0,13.52,-1,0.4117679419027926,0.969703291128581,0.0,0.5818219746771486,7.0,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,,C13 H14 O5,13,14,5,,,,,,
318,249.113716,249.11328642792682,249.11323252634983,1420128.1,nan,396293.2,8.91,-1,0.21637380095637757,0.9915409845603008,0.0,0.5949245907361804,6.0,1.2857142857142858,0.2857142857142857,O4,de-protonated,0,,C14 H18 O4,14,18,4,,,,,,
319,249.150102,249.14967227682396,249.1496180357341,2899056.0,nan,488088.3,20.75,-1,0.21770488866773202,0.9914370363845134,0.0,0.594862221830708,5.0,1.4666666666666666,0.2,O3,de-protonated,0,,C15 H22 O3,15,22,3,,,,,,
320,250.14537,250.1449361437004,250.1448670079271,1405728.5,nan,464595.1,8.79,-1,0.2763829380732712,0.9862351966295364,0.0,0.5917411179777218,5.0,1.5,0.21428571428571427,N1 O3,de-protonated,0,,C14 H21 O3 N1,14,21,3,,1,,,,
322,251.020192,251.01975451076189,251.01972606267492,2646941.8,nan,483595.0,18.72,-1,0.11333008529426924,0.9976722394600079,0.0,0.5986033436760048,8.0,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,,C11 H8 O7,11,8,7,,,,,,
324,251.056628,251.0561903594514,251.05611157205922,2953645.5,nan,509016.8,21.02,-1,0.31382383673569425,0.9822886758742259,0.0,0.5893732055245355,7.0,1.0,0.5,O6,de-protonated,0,,C12 H12 O6,12,12,6,,,,,,
325,251.060006,251.05956834542332,251.0594828754292,1280943.0,nan,524807.7,7.73,-1,0.34043722676997273,0.9791901269012744,0.0,0.5875140761407646,2.0,1.7777777777777777,0.6666666666666666,S1 O6,de-protonated,0,,C9 H16 O6 S1,9,16,6,1,,,,,
327,251.092963,251.09252520856035,251.0924970814435,2533821.5,nan,399086.2,17.68,-1,0.11201894590996336,0.9977257276517731,0.0,0.5986354365910639,6.0,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,,C13 H16 O5,13,16,5,,,,,,
329,251.129322,251.12888405756962,251.12888259082783,2023373.4,nan,504713.5,13.63,-1,0.005840593793029399,0.9999938103443383,0.0,0.599996286206603,5.0,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,,C14 H20 O4,14,20,4,,,,,,
331,252.979104,252.97865837584212,252.97873062959468,2588407.0,nan,476669.0,18.11,-1,-0.28561196581007536,0.9853074736584287,0.0,0.5911844841950572,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,,,
332,253.035803,253.03535714038392,253.03537612715292,3710223.8,nan,468463.2,27.02,-1,-0.07503602572570482,0.9989788920667813,0.0,0.5993873352400687,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,,
333,253.054054,253.05360806459166,253.05362344925268,1217303.9,nan,534289.1,7.22,-1,-0.06079605111485041,0.9993295614986326,0.0,0.5995977368991795,11.0,0.7857142857142857,0.07142857142857142,N2 P1 O1,de-protonated,0,,C14 H11 O1 N2 P1,14,11,1,,2,,,1,
334,253.072268,253.07182198895302,253.07176163653722,3474207.8,nan,462137.1,25.15,-1,0.23847945503937093,0.9897336312240005,0.0,0.5938401787344003,6.0,1.1666666666666667,0.5,O6,de-protonated,0,,C12 H14 O6,12,14,6,,,,,,
336,253.108615,253.1081688380121,253.10814714592152,1559855.8,nan,577319.1,9.94,-1,0.0857028539563669,0.9986681508767998,0.0,0.5992008905260798,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,,
337,253.144982,253.14453568698818,253.14453265530582,20621120.0,nan,427348.8,161.38,-1,0.011976092559648188,0.9960526240669838,0.9961105631724504,0.9960757997091704,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,,
339,254.148391,254.14794052005686,254.1478874903781,3039481.0,nan,474664.2,21.69,-1,0.20865677569363694,0.9921312723985017,0.9961105631724504,0.9937229887080812,4.0,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,337,C13 H22 O4 13C1,13,22,4,,,1,,,
340,255.051495,255.05104076966958,255.05102619163094,3426950.8,nan,454561.5,24.77,-1,0.057157341659675426,0.9994073897531442,0.0,0.5996444338518865,6.0,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,,C11 H12 O7,11,12,7,,,,,,
341,255.087886,255.087431618546,255.0874117010152,6183575.0,nan,413890.5,46.67,-1,0.07808119830625841,0.9988943782479105,0.0,0.5993366269487462,5.0,1.3333333333333333,0.5,O6,de-protonated,0,,C12 H16 O6,12,16,6,,,,,,
342,255.124279,255.12382446741407,255.1237972103995,4306599.0,nan,441114.5,31.75,-1,0.10683838543348154,0.9979310080684392,0.0,0.5987586048410635,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,,,
343,255.233373,255.23291801437128,255.23295373855242,2430935.3,nan,392785.8,16.85,-1,-0.13996696203390066,0.9964515945880975,0.0,0.5978709567528585,1.0,2.0,0.125,O2,de-protonated,0,,C16 H32 O2,16,32,2,,,,,,
344,257.030778,257.03031555015366,257.0302907467246,1545458.1,nan,462857.9,9.81,-1,0.09650002345164051,0.9983117303828117,0.0,0.598987038229687,6.0,1.0,0.8,O8,de-protonated,0,,C10 H10 O8,10,10,8,,,,,,
345,257.067135,257.06667239917124,257.0666762561089,4364802.5,nan,453103.1,32.21,-1,-0.015003647003944291,0.999959155025023,0.0,0.5999754930150137,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,,C11 H14 O7,11,14,7,,,,,,
347,257.103576,257.10311324784,257.1030617654932,9162258.0,nan,426581.1,70.33,-1,0.20024011558502924,0.9963751409303505,0.9685690414240109,0.9852527011278147,4.0,1.5,0.5,O6,de-protonated,0,,C12 H18 O6,12,18,6,,,,,,
348,257.131772,257.1313091307484,257.13120506640007,1228574.9,nan,445641.3,7.29,-1,0.40471302687548993,0.9707173368324398,0.0,0.5824304020994638,3.0,1.7692307692307692,0.23076923076923078,P1 O3,de-protonated,0,,C13 H23 O3 P1,13,23,3,,,,,1,
349,257.139898,257.13943509700294,257.13944727487745,4692514.5,nan,419558.9,34.81,-1,-0.04735902888004212,0.9995931156028528,0.0,0.5997558693617117,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,,,
350,257.176345,257.1758819456468,257.1758327842618,2427954.8,nan,493592.5,16.82,-1,0.19115864994341422,0.993391502144889,0.0,0.5960349012869334,2.0,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,,C14 H26 O4,14,26,4,,,,,,
351,258.106883,258.10641608133227,258.10641660056547,1579727.6,nan,490323.7,10.0,-1,-0.0020117020092778027,0.9999992656874205,0.9685690414240109,0.9874271759820568,4.0,1.6363636363636365,0.5454545454545454,13C1 O6,de-protonated,1,347,C11 H18 O6 13C1,11,18,6,,,1,,,
352,258.13525,258.1347829635305,258.1346962470705,1393116.3,nan,474241.5,8.53,-1,0.33593492558775667,0.9797313310378565,0.0,0.5878387986227138,3.0,1.75,0.4166666666666667,N1 O5,de-protonated,0,,C12 H21 O5 N1,12,21,5,,1,,,,
354,259.046457,259.0459861794933,259.04594081120257,1490033.5,nan,479180.4,9.29,-1,0.17513608044076828,0.9944499473225149,0.0,0.5966699683935089,5.0,1.2,0.8,O8,de-protonated,0,,C10 H12 O8,10,12,8,,,,,,
356,259.082814,259.0823430285109,259.0823263205869,7383425.5,nan,410145.8,55.74,-1,0.06448886040658058,0.9992456734707988,0.0,0.5995474040824793,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,,,
359,259.119232,259.1187608772752,259.1187118299712,13089170.0,nan,423293.4,100.72,-1,0.18928507191448474,0.9964602398977298,0.9945847214630986,0.9957100325238774,3.0,1.6666666666666667,0.5,O6,de-protonated,0,,C12 H20 O6,12,20,6,,,,,,
360,259.15554,259.1550687264962,259.15509733935545,3637154.0,nan,405059.0,26.21,-1,-0.1104082440709496,0.9977905884285215,0.0,0.5986743530571129,2.0,1.8461538461538463,0.38461538461538464,O5,de-protonated,0,,C13 H24 O5,13,24,5,,,,,,
361,260.122527,260.1220517108173,260.12206666504346,1802576.9,nan,525770.9,11.75,-1,-0.057489264042599554,0.999400489061425,0.9945847214630986,0.9974741820220945,3.0,1.8181818181818181,0.5454545454545454,13C1 O6,de-protonated,1,359,C11 H20 O6 13C1,11,20,6,,,1,,,
362,261.004455,261.00397604836917,261.00407599819687,1292506.5,nan,451852.4,7.72,-1,-0.3829435510438739,0.9737422107086594,0.0,0.5842453264251957,10.0,0.5,0.5833333333333334,O7,de-protonated,0,,C12 H6 O7,12,6,7,,,,,,
362,261.004455,261.00397604836917,261.0039138069447,1292506.5,nan,451852.4,7.72,-1,0.23846931475182395,0.9897344997730514,0.0,0.5938406998638308,5.0,1.5714285714285714,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,,C7 H11 O1 S2 N4 P1,7,11,1,2,4,,,1,
365,261.06217,261.06169080869176,261.06159087568057,3015412.3,nan,466638.6,21.31,-1,0.38279476833139775,0.9737623403096646,0.0,0.5842574041857987,4.0,1.4,0.8,O8,de-protonated,0,,C10 H14 O8,10,14,8,,,,,,
366,261.077339,261.07685974569836,261.0768470169655,1481467.0,nan,510851.7,9.21,-1,0.0487547365044148,0.9995687850575975,0.0,0.5997412710345584,8.0,1.0,0.35714285714285715,O5,de-protonated,0,,C14 H14 O5,14,14,5,,,,,,
368,261.098465,261.09798565796683,261.0979763850649,4869380.5,nan,445691.8,35.92,-1,0.035515027970320384,0.9997711618363568,0.0,0.5998626971018141,3.0,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,,C11 H18 O7,11,18,7,,,,,,
369,261.117024,261.1165445808955,261.1166038297198,1352716.8,nan,436909.6,8.2,-1,-0.22690561776271384,0.9907014058259218,0.0,0.594420843495553,2.0,1.8333333333333333,0.3333333333333333,S1 O4,de-protonated,0,,C12 H22 O4 S1,12,22,4,1,,,,,
371,261.134896,261.13441650667716,261.13436189444917,4119828.8,nan,437584.9,30.01,-1,0.20913459105156704,0.9920953359902859,0.0,0.5952572015941715,2.0,1.8333333333333333,0.5,O6,de-protonated,0,,C12 H22 O6,12,22,6,,,,,,
373,262.093696,262.09321252499694,262.0932253572579,1262529.4,nan,488029.0,7.48,-1,-0.048960673944715226,0.9995651352994084,0.0,0.599739081179645,3.0,1.7,0.7,N1 O7,de-protonated,0,,C10 H17 O7 N1,10,17,7,,1,,,,
374,262.104978,262.10449447814534,262.10445874655016,1350342.5,nan,448733.9,8.18,-1,0.13632578151047264,0.996633506594534,0.0,0.5979801039567204,3.0,1.8888888888888888,0.6666666666666666,N3 O6,de-protonated,0,,C9 H17 O6 N3,9,17,6,,3,,,,
376,263.020252,263.0197646772188,263.0197260626749,1990752.3,nan,468836.5,13.22,-1,0.14681234925029923,0.9960967170390165,0.0,0.5976580302234099,9.0,0.6666666666666666,0.5833333333333334,O7,de-protonated,0,,C12 H8 O7,12,8,7,,,,,,
378,263.05662,263.0561325261907,263.0561115720592,2624112.5,nan,433918.6,18.21,-1,0.07965650898261847,0.9988493416737655,0.0,0.5993096050042592,8.0,0.9230769230769231,0.46153846153846156,O6,de-protonated,0,,C13 H12 O6,13,12,6,,,,,,
380,263.09297,263.0924823752373,263.09249708144347,2352256.8,nan,427468.5,16.07,-1,-0.05589747459913135,0.9994332192404901,0.0,0.5996599315442941,7.0,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,,C14 H16 O5,14,16,5,,,,,,
382,263.129352,263.1288642241511,263.1288825908278,1478545.1,nan,379248.5,9.18,-1,-0.0698010668620359,0.9991163383773575,0.0,0.5994698030264145,6.0,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,,C15 H20 O4,15,20,4,,,,,,
