Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
271,250.036242,250.03581025186935,250.03571047977422,1251291.6,nan,427987.5,7.54,-1,0.39903138209611017,0.9715220082924632,0.0,0.5829132049754778,8.0,0.8181818181818182,0.5454545454545454,N1 O6,de-protonated,0,,C11 H9 O6 N1,11,9,6,,1,,,,
275,251.020261,251.01982383976568,251.01972606267492,3341200.0,nan,398954.6,24.25,-1,0.38951955008423017,0.9728451183067008,0.0,0.5837070709840205,8.0,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,,C11 H8 O7,11,8,7,,,,,,
279,251.093004,251.09256643967922,251.0924970814435,6039984.5,nan,441731.0,45.49,-1,0.27622583918776805,0.9862507322509386,0.0,0.5917504393505632,6.0,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,,C13 H16 O5,13,16,5,,,,,,
280,251.129433,251.12899523931975,251.12888259082783,3312064.5,nan,439315.5,23.84,-1,0.44856844325909406,0.964148498498306,0.0,0.5784890990989836,5.0,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,,C14 H20 O4,14,20,4,,,,,,
285,252.088198,252.08775496611304,252.0877460536365,1314923.1,nan,478369.7,7.98,-1,0.035354659973529455,0.9997732235726041,0.0,0.5998639341435624,6.0,1.25,0.4166666666666667,N1 O5,de-protonated,0,,C12 H15 O5 N1,12,15,5,,1,,,,
287,252.979196,252.97874806562479,252.97873062959468,5671161.0,nan,408664.0,42.56,-1,0.06892290929977224,0.9991384234414006,0.0,0.5994830540648404,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,,,
288,252.999551,252.9991029536723,252.9989906177686,1475329.9,nan,392855.8,9.25,-1,0.44401720103843173,0.9648594462359195,0.0,0.5789156677415517,8.0,0.6,0.8,O8,de-protonated,0,,C10 H6 O8,10,6,8,,,,,,
289,253.035884,253.03543575384083,253.03537612715292,4410642.0,nan,419586.4,32.55,-1,0.2356456588279473,0.989974947531215,0.0,0.593984968518729,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,,
292,253.108702,253.10825335334187,253.10814714592152,5791026.5,nan,432627.1,43.51,-1,0.4196128079725017,0.9685564025056972,0.0,0.5811338415034183,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,,
294,253.145048,253.14459915343892,253.14453265530582,11270467.0,nan,420244.1,87.0,-1,0.26268840332718313,0.49377857898746275,0.8676488643339466,0.6433266931260563,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,,
295,254.067575,254.06712107954118,254.06701060873021,1399008.0,nan,461567.2,8.64,-1,0.43480974055548566,0.9662771319744591,0.0,0.5797662791846754,6.0,1.1818181818181819,0.5454545454545454,N1 O6,de-protonated,0,,C11 H13 O6 N1,11,13,6,,1,,,,
298,255.051536,255.05107666775646,255.05102619163094,5917850.0,nan,402937.5,44.51,-1,0.19790598876072144,0.9929184324602722,0.0,0.5957510594761634,6.0,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,,C11 H12 O7,11,12,7,,,,,,
300,255.124366,255.12390626719153,255.1237972103995,3135674.5,nan,471022.6,22.42,-1,0.42746616832254986,0.9673879902948269,0.0,0.5804327941768961,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,,,
302,257.030861,257.03039078147066,257.0302907467246,2371094.3,nan,478185.1,16.35,-1,0.3891943855819086,0.9728898163574325,0.0,0.5837338898144595,6.0,1.0,0.8,O8,de-protonated,0,,C10 H10 O8,10,10,8,,,,,,
304,257.067232,257.0667615814301,257.0666762561089,7011366.5,nan,401066.9,53.18,-1,0.33191902758925385,0.9802082347233668,0.0,0.5881249408340201,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,,C11 H14 O7,11,14,7,,,,,,
306,257.103649,257.1031783811367,257.1030617654932,6089783.0,nan,428323.1,45.86,-1,0.453575475496807,0.9633585914191193,0.0,0.5780151548514716,4.0,1.5,0.5,O6,de-protonated,0,,C12 H18 O6,12,18,6,,,,,,
308,257.139918,257.13944718165726,257.13944727487745,2416711.5,nan,421880.7,16.71,-1,-0.000362527784898265,0.9999999761528536,0.0,0.5999999856917122,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,,,
311,259.025382,259.02490081160676,259.0248114431032,1445021.9,nan,437737.9,8.92,-1,0.34501908544677573,0.9786322754282356,0.0,0.5871793652569414,10.0,0.6153846153846154,0.46153846153846156,O6,de-protonated,0,,C13 H8 O6,13,8,6,,,,,,
313,259.061751,259.0612696115773,259.0611969524875,1235886.4,nan,313008.0,7.27,-1,0.2804707562484816,0.9858279314173778,0.0,0.5914967588504266,9.0,0.8571428571428571,0.35714285714285715,O5,de-protonated,0,,C14 H12 O5,14,12,5,,,,,,
315,259.082892,259.0824104953018,259.0823263205869,5017528.0,nan,432076.8,37.06,-1,0.3248956272288735,0.9810290476879058,0.0,0.5886174286127435,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,,,
316,259.101472,259.10099039311183,259.1009537652418,2307264.5,nan,423801.1,15.71,-1,0.14136524585861493,0.9963804717098741,0.0,0.5978282830259244,3.0,1.6666666666666667,0.3333333333333333,S1 O4,de-protonated,0,,C12 H20 O4 S1,12,20,4,1,,,,,
317,259.119316,259.1188342949699,259.1187118299712,5145544.5,nan,418212.0,38.06,-1,0.4726212083709857,0.9602800297319566,0.0,0.5761680178391739,3.0,1.6666666666666667,0.5,O6,de-protonated,0,,C12 H20 O6,12,20,6,,,,,,
320,261.041049,261.0405567254399,261.0404615075812,3428147.3,nan,422866.2,24.53,-1,0.3647628346579518,0.9761469922438889,0.0,0.5856881953463333,9.0,0.7692307692307693,0.46153846153846156,O6,de-protonated,0,,C13 H10 O6,13,10,6,,,,,,
322,261.062197,261.06170460912597,261.06159087568057,1692476.9,nan,503572.5,10.86,-1,0.43565752059270446,0.9661477534835392,0.0,0.5796886520901235,4.0,1.4,0.8,O8,de-protonated,0,,C10 H14 O8,10,14,8,,,,,,
323,261.077415,261.07692252542694,261.0768470169655,3759427.8,nan,403140.7,27.14,-1,0.28921929434425214,0.9849368185583248,0.0,0.5909620911349949,8.0,1.0,0.35714285714285715,O5,de-protonated,0,,C14 H14 O5,14,14,5,,,,,,
325,261.098569,261.09807640907997,261.0979763850649,2252621.5,nan,441630.9,15.27,-1,0.38308996666177497,0.973722394134226,0.0,0.5842334364805356,3.0,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,,C11 H18 O7,11,18,7,,,,,,
331,263.056743,263.05623963912456,263.0561115720592,4721356.5,nan,426557.9,34.71,-1,0.4868431476313027,0.9579053674396122,0.0,0.5747432204637672,8.0,0.9230769230769231,0.46153846153846156,O6,de-protonated,0,,C13 H12 O6,13,12,6,,,,,,
334,263.093098,263.0925944391721,263.09249708144347,6298333.0,nan,427584.7,47.13,-1,0.37005133067085505,0.9754589333012256,0.0,0.5852753599807353,7.0,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,,C14 H16 O5,14,16,5,,,,,,
336,263.129513,263.1290092388896,263.1288825908278,4398318.0,nan,402443.3,32.16,-1,0.4813156979693066,0.958835958162896,0.0,0.5753015748977376,6.0,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,,C15 H20 O4,15,20,4,,,,,,
343,265.036,265.0354857532127,265.0353761271529,5484120.5,nan,400538.8,40.38,-1,0.4136280272613002,0.9694331893621573,0.0,0.5816599136172943,8.0,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,,C12 H10 O7,12,10,7,,,,,,
344,265.072356,265.0718415532547,265.0717616365372,7216745.0,nan,427355.1,53.91,-1,0.30149087569836674,0.9836421708871559,0.0,0.5901853025322935,7.0,1.0769230769230769,0.46153846153846156,O6,de-protonated,0,,C13 H14 O6,13,14,6,,,,,,
348,265.145076,265.1445611532948,265.1445326553058,2605194.3,nan,481751.7,17.89,-1,0.1074809602635233,0.9979060716541713,0.0,0.5987436429925028,5.0,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,,C15 H22 O4,15,22,4,,,,,,
350,265.148502,265.1479871344518,265.1479039586758,37506700.0,nan,399074.9,290.52,-1,0.3136957704384894,0.9807187071564721,0.989973430608979,0.9844205965374749,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,,,
353,266.067629,266.06710907925407,266.0670106087302,1264178.5,nan,489549.6,7.41,-1,0.37009670479398854,0.975452989170782,0.0,0.5852717935024692,7.0,1.0833333333333333,0.5,N1 O6,de-protonated,0,,C12 H13 O6 N1,12,13,6,,1,,,,
355,266.151891,266.15137061581305,266.15125879374807,4415577.5,nan,417804.2,32.03,-1,0.42014479092400686,0.9761103388336823,0.989973430608979,0.981655575543801,0.0,2.3636363636363638,0.36363636363636365,13C1 S1 O4,de-protonated,1,350,C11 H26 O4 S1 13C1,11,26,4,1,,1,,,
358,266.994867,266.9943419794458,266.9943806940727,3795933.5,nan,395179.5,27.18,-1,-0.14500165432570603,0.9961922223601883,0.0,0.5977153334161129,12.0,0.5333333333333333,0.06666666666666667,S2 O1,de-protonated,0,,C15 H8 O1 S2,15,8,1,2,,,,,
360,267.051653,267.05112766712284,267.0510261916309,5945847.5,nan,407516.4,43.98,-1,0.37998540345713566,0.9741410433418215,0.0,0.5844846260050929,7.0,1.0,0.5833333333333334,O7,de-protonated,0,,C12 H12 O7,12,12,7,,,,,,
362,267.088063,267.08753746686784,267.0874117010152,11391496.0,nan,408859.4,86.52,-1,0.4708789974688826,0.9801714123340971,0.9927495126238463,0.9852026524499968,6.0,1.2307692307692308,0.46153846153846156,O6,de-protonated,0,,C13 H16 O6,13,16,6,,,,,,
364,267.124396,267.1238702670364,267.12379721039946,7346713.0,nan,395073.4,54.92,-1,0.2734935550958928,0.4932597778847344,0.8676488643339467,0.6430154124644194,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,,,
365,267.144284,267.1437581576524,267.1436997887318,1709858.3,nan,452417.7,10.89,-1,0.21849259660576603,0.9837427829602987,0.989973430608979,0.9862350420197709,0.0,2.1666666666666665,0.3333333333333333,34S1 O4,de-protonated,1,350,C12 H26 O4 34S1,12,26,4,,,,1,,
367,268.046758,268.04622719404614,268.04627516382385,1412546.4,nan,454696.8,8.56,-1,-0.17896080697862413,0.9942056009505386,0.0,0.5965233605703231,7.0,1.0,0.6363636363636364,N1 O7,de-protonated,0,,C11 H11 O7 N1,11,11,7,,1,,,,
369,268.083292,268.08276099310916,268.0826606732082,1445843.3,nan,451988.3,8.82,-1,0.3742125683481962,0.9749109210434779,0.0,0.5849465526260867,6.0,1.25,0.5,N1 O6,de-protonated,0,,C12 H15 O6 N1,12,15,6,,1,,,,
370,268.091307,268.09077594902664,268.0907665360875,1506774.9,nan,378560.9,9.3,-1,0.03511101589115981,0.9997763380809234,0.9927495126238463,0.9969656078980924,6.0,1.3333333333333333,0.5,13C1 O6,de-protonated,1,362,C12 H16 O6 13C1,12,16,6,,,1,,,
372,269.030948,269.030411781002,269.0302907467246,4628872.5,nan,394443.6,33.68,-1,0.4498908917542379,0.9639406589760587,0.0,0.5783643953856352,7.0,0.9090909090909091,0.7272727272727273,O8,de-protonated,0,,C11 H10 O8,11,10,8,,,,,,
373,269.067286,269.06674958114303,269.0666762561089,10317209.0,nan,391486.5,78.12,-1,0.2725162221609479,0.9892865302337834,0.989983908185564,0.9895654814144956,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,,
375,269.103713,269.10317638079454,269.1030617654932,12770730.0,nan,395386.3,97.28,-1,0.42591600632310944,0.9717066855940348,0.9825526334116264,0.9760450647210714,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,,,
377,269.131866,269.13132922595304,269.13120506640007,7914935.0,nan,390265.5,59.35,-1,0.46133465993698897,0.9809757927794848,0.9877255540093739,0.9836756972714404,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,,1,
378,269.140076,269.13953918079807,269.13944727487745,7628219.0,nan,391401.6,57.11,-1,0.34148067681332517,0.48953185624695505,0.8676488643339467,0.6407786594817517,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,,,
380,270.062587,270.0620451069883,270.06192522830185,1402469.3,nan,408362.2,8.48,-1,0.4438933269126123,0.9648787024995532,0.0,0.5789272214997319,6.0,1.1818181818181819,0.6363636363636364,N1 O7,de-protonated,0,,C11 H13 O7 N1,11,13,7,,1,,,,
381,270.07063,270.07008806275184,270.0700310911812,1482601.0,nan,410375.6,9.1,-1,0.2109511018795431,0.9919579782771206,0.989983908185564,0.991168350240498,6.0,1.2727272727272727,0.6363636363636364,13C1 O7,de-protonated,1,373,C11 H14 O7 13C1,11,14,7,,,1,,,
382,270.107058,270.1065158623978,270.10641660056547,2105209.8,nan,414999.3,13.97,-1,0.3674915746542292,0.975793146093945,0.9825526334116264,0.9784969410210175,5.0,1.5,0.5,13C1 O6,de-protonated,1,375,C12 H18 O6 13C1,12,18,6,,,1,,,
383,270.135094,270.13455170819987,270.13455990147236,1338246.8,nan,409249.8,7.97,-1,-0.03033033794510072,0.9998330939492602,0.9877255540093739,0.9949900779733056,4.0,1.7692307692307692,0.23076923076923078,13C1 P1 O3,de-protonated,1,377,C13 H23 O3 13C1 P1,13,23,3,,,1,,1,
385,271.046592,271.0460446949616,271.04594081120257,6463788.5,nan,381060.7,47.6,-1,0.38326993102228907,0.9736980270911695,0.0,0.5842188162547016,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,,,
386,271.06185,271.0613026110426,271.0611969524875,1994547.5,nan,431269.8,12.99,-1,0.38979594392756195,0.9728070966775985,0.0,0.5836842580065591,10.0,0.8,0.3333333333333333,O5,de-protonated,0,,C15 H12 O5,15,12,5,,,,,,
390,271.082922,271.08237449514667,271.0823263205869,13895997.0,nan,379113.6,105.16,-1,0.17771191659461047,0.49714298064888546,0.8843699161556753,0.6520337548516014,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,,,
391,271.119378,271.11883029463866,271.1187118299712,9079118.0,nan,389311.2,67.86,-1,0.43694758904876035,0.9614181061855749,0.9995748358735,0.9766807980607449,4.0,1.5384615384615385,0.46153846153846156,O6,de-protonated,0,,C13 H20 O6,13,20,6,,,,,,
392,271.155722,271.1551740947467,271.15509733935545,1913694.9,nan,477919.5,12.36,-1,0.28306822189787023,0.9855661305704619,0.0,0.5913396783422772,3.0,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,,C14 H24 O5,14,24,5,,,,,,
393,272.078099,272.077546021674,272.07757529277984,1529353.9,nan,443621.9,9.38,-1,-0.10758367655862056,0.9979020717372209,0.0,0.5987412430423326,5.0,1.3636363636363635,0.6363636363636364,N1 O7,de-protonated,0,,C11 H15 O7 N1,11,15,7,,1,,,,
395,272.122754,272.1222007760715,272.12206666504346,1291038.5,nan,455107.2,7.53,-1,0.492834078801367,0.9568857845324814,0.9995748358735,0.9739614050688888,4.0,1.6666666666666667,0.5,13C1 O6,de-protonated,1,391,C12 H20 O6 13C1,12,20,6,,,1,,,
396,273.025855,273.0252968090167,273.0252053662963,1893568.9,nan,409380.8,12.2,-1,0.3349240971919175,0.9798518890956145,0.0,0.5879111334573687,6.0,1.0,0.9,O9,de-protonated,0,,C10 H10 O9,10,10,9,,,,,,
397,273.041094,273.04053572520223,273.0404615075812,2846920.0,nan,389663.5,19.58,-1,0.2718191312158575,0.9866830138950531,0.0,0.5920098083370319,10.0,0.7142857142857143,0.42857142857142855,O6,de-protonated,0,,C14 H10 O6,14,10,6,,,,,,
399,273.062264,273.0617056087673,273.06159087568057,6078673.5,nan,406911.6,44.61,-1,0.4201729227111399,0.9684737405448597,0.0,0.5810842443269157,5.0,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,,C11 H14 O8,11,14,8,,,,,,
400,273.077433,273.07687452533776,273.0768470169655,2394328.8,nan,439334.3,16.08,-1,0.10073491247808838,0.9981604394258051,0.0,0.5988962636554831,9.0,0.9333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H14 O5,15,14,5,,,,,,
402,273.098637,273.0980784087158,273.0979763850649,8195298.5,nan,394001.1,61.0,-1,0.3735789341074009,0.4874973713844948,0.8843699161556753,0.6462463892929671,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,,,
403,273.113907,273.1133483247308,273.1132325263498,1239785.6,nan,466488.2,7.13,-1,0.42399403323597923,0.9679070675224647,0.0,0.5807442405134788,8.0,1.125,0.25,O4,de-protonated,0,,C16 H18 O4,16,18,4,,,,,,
405,273.134974,273.1344152088623,273.13436189444917,7255283.5,nan,393583.4,53.72,-1,0.19519482199581997,0.993110462674159,0.0,0.5958662776044954,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,,,
406,274.039665,274.0391012330626,274.0390817831442,1400214.8,nan,406045.3,8.37,-1,0.07097498017830817,0.9990863793180249,0.0,0.599451827590815,5.0,1.3,0.6,N1 S1 O6,de-protonated,0,,C10 H13 O6 S1 N1,10,13,6,1,1,,,,
409,275.020426,275.01985683887784,275.0197260626749,2880605.5,nan,362366.1,19.84,-1,0.4755157195269182,0.9598019614977832,0.0,0.5758811768986699,10.0,0.6153846153846154,0.5384615384615384,O7,de-protonated,0,,C13 H8 O7,13,8,7,,,,,,
413,275.056815,275.05624563873835,275.0561115720592,4699246.5,nan,387591.2,33.92,-1,0.48741574359431517,0.9578084108982939,0.0,0.5746850465389763,9.0,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,,C14 H12 O6,14,12,6,,,,,,
414,275.060104,275.05953462064895,275.0594828754292,1712752.0,nan,368962.7,10.79,-1,0.1881237440833043,0.9935990066506538,0.0,0.5961594039903922,4.0,1.4545454545454546,0.5454545454545454,S1 O6,de-protonated,0,,C11 H16 O6 S1,11,16,6,1,,,,,
416,275.077885,275.0773155228534,275.07724094015856,3402360.3,nan,393921.2,23.88,-1,0.2711336443791126,0.9867496496499042,0.0,0.5920497897899425,4.0,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,,C11 H16 O8,11,16,8,,,,,,
417,275.093131,275.09256143900046,275.09249708144347,5434495.5,nan,402292.1,39.61,-1,0.2339487905946094,0.9901180939553965,0.0,0.5940708563732379,8.0,1.0666666666666667,0.3333333333333333,O5,de-protonated,0,,C15 H16 O5,15,16,5,,,,,,
418,275.09645,275.0958804207459,275.0958683848135,1524864.9,nan,323425.2,9.33,-1,0.043751774502229605,0.9996527280128197,0.0,0.5997916368076918,3.0,1.6666666666666667,0.4166666666666667,S1 O5,de-protonated,0,,C12 H20 O5 S1,12,20,5,1,,,,,
421,275.11431,275.1137403225159,275.1136264495429,3378313.0,nan,416541.5,23.69,-1,0.4139125149889036,0.969391778406572,0.0,0.5816350670439432,3.0,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H20 O7,12,20,7,,,,,,
422,275.129421,275.12885123940544,275.1288825908278,2067600.1,nan,397322.8,13.54,-1,-0.11395176714872202,0.997646661311718,0.0,0.5985879967870308,7.0,1.25,0.25,O4,de-protonated,0,,C16 H20 O4,16,20,4,,,,,,
423,275.150654,275.150084122624,275.15001195892717,1676442.0,nan,522921.0,10.51,-1,0.26227037498549693,0.9875964817900421,0.0,0.5925578890740253,2.0,1.8461538461538463,0.46153846153846156,O6,de-protonated,0,,C13 H24 O6,13,24,6,,,,,,
424,275.971858,275.97128360600266,275.9712166969317,1329430.9,nan,408709.3,7.82,-1,0.24244945447140723,0.9893908095596439,0.0,0.5936344857357863,10.0,0.6666666666666666,0.08333333333333333,N1 S2 P1 O1,de-protonated,0,,C12 H8 O1 S2 N1 P1,12,8,1,2,1,,,1,
425,276.051939,276.05136416555723,276.0513605442522,1264700.0,nan,384056.0,7.32,-1,0.013118229280176287,0.9999687753569566,0.0,0.5999812652141739,9.0,0.8461538461538461,0.46153846153846156,N1 O6,de-protonated,0,,C13 H11 O6 N1,13,11,6,,1,,,,
429,277.03605,277.0354697529475,277.0353761271529,5172228.5,nan,372036.0,37.58,-1,0.3379560975200603,0.9794892280832291,0.0,0.5876935368499374,9.0,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,,C13 H10 O7,13,10,7,,,,,,
432,277.072406,277.07182555298954,277.0717616365372,6860821.5,nan,378134.1,50.65,-1,0.23068555225616122,0.9903905275550922,0.0,0.5942343165330553,8.0,1.0,0.42857142857142855,O6,de-protonated,0,,C14 H14 O6,14,14,6,,,,,,
435,277.108809,277.1082283527731,277.10814714592146,10091558.0,nan,388088.4,75.68,-1,0.29305111549002794,0.9918953317978837,0.9990113932012433,0.9947417563592276,7.0,1.2,0.3333333333333333,O5,de-protonated,0,,C15 H18 O5,15,18,5,,,,,,
437,277.145242,277.1446611523916,277.1445326553058,3240503.3,nan,419650.5,22.62,-1,0.46364647569970546,0.9617452550013913,0.0,0.5770471530008348,6.0,1.375,0.25,O4,de-protonated,0,,C16 H22 O4,16,22,4,,,,,,
438,278.067581,278.0669950795279,278.0670106087302,1415139.4,nan,392905.9,8.38,-1,-0.05584697827682666,0.9994342425182936,0.0,0.5996605455109761,8.0,1.0,0.46153846153846156,N1 O6,de-protonated,0,,C13 H13 O6 N1,13,13,6,,1,,,,
439,278.104066,278.1034798788604,278.1033961181145,1394420.4,nan,457073.7,8.22,-1,0.3011856275901222,0.9836750057689607,0.0,0.5902050034613764,7.0,1.2142857142857142,0.35714285714285715,N1 O5,de-protonated,0,,C14 H17 O5 N1,14,17,5,,1,,,,
440,278.112106,278.1115198346404,278.1115019809938,1635832.1,nan,463896.9,10.07,-1,0.0641960021109649,0.9992525064890873,0.9990113932012433,0.9991560611739497,7.0,1.2857142857142858,0.35714285714285715,13C1 O5,de-protonated,1,435,C14 H18 O5 13C1,14,18,5,,,1,,,
443,279.015334,279.01474286688716,279.0146406822466,3183515.3,nan,393142.9,21.91,-1,0.36623397371592986,0.9759565357065371,0.0,0.5855739214239222,9.0,0.6666666666666666,0.6666666666666666,O8,de-protonated,0,,C12 H8 O8,12,8,8,,,,,,
445,279.051691,279.0510996669237,279.0510261916309,7050156.0,nan,386899.5,51.51,-1,0.263304148235319,0.9874991238110405,0.0,0.5924994742866243,8.0,0.9230769230769231,0.5384615384615384,O7,de-protonated,0,,C13 H12 O7,13,12,7,,,,,,
448,279.088078,279.0874864667952,279.0874117010152,13152189.0,nan,377157.0,98.22,-1,0.2678937741112286,0.9934249039131353,0.9960507222427472,0.99447523124498,7.0,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,,C14 H16 O6,14,16,6,,,,,,
450,279.124443,279.1238512667877,279.12379721039946,13326286.0,nan,369190.7,99.55,-1,0.19366456314797487,0.9914912169240573,0.9894529880244495,0.9906759253642142,6.0,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H20 O5,15,20,5,,,,,,
