Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
844,296.135594,296.13501347391156,296.1350901702636,1356301.6,nan,451177.9,7.34,-1,-0.2589910975933671,0.9879028435080776,0.0,0.5927417061048466,1.0,2.090909090909091,0.7272727272727273,N1 O8,de-protonated,0,,C11 H23 O8 N1,11,23,8,,1,,,,
845,297.025764,297.0251799349844,297.0252053662963,5244335.0,nan,358765.1,35.18,-1,-0.08562004645928042,0.9986707216316459,0.0,0.5992024329789876,8.0,0.8333333333333334,0.75,O9,de-protonated,0,,C12 H10 O9,12,10,9,,,,,,
845,297.025764,297.0251799349844,297.02504317504406,5244335.0,nan,358765.1,35.18,-1,0.46043235575247016,0.9622636991923972,0.0,0.5773582195154383,3.0,2.142857142857143,0.42857142857142855,N4 S2 P1 O3,de-protonated,0,,C7 H15 O3 S2 N4 P1,7,15,3,2,4,,,1,
847,297.06215,297.06156579032955,297.06159087568057,24411584.0,nan,341623.5,172.43,-1,-0.08444494940754473,0.9969166474337372,0.9875364790837702,0.9931645800937503,7.0,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,,C13 H14 O8,13,14,8,,,,,,
847,297.06215,297.06156579032955,297.06142868442834,24411584.0,nan,341623.5,172.43,-1,0.46154057032706125,0.6454055208159405,0.9239131285791935,0.7568085639212416,2.0,2.375,0.25,N4 S2 P1 O2,de-protonated,0,,C8 H19 O2 S2 N4 P1,8,19,2,2,4,,,1,
848,297.073295,297.0727107460219,297.0728242649729,1965509.1,nan,383934.9,11.7,-1,-0.38212499325409505,0.9738528660016238,0.0,0.5843117196009743,7.0,1.1666666666666667,0.5833333333333334,N2 O7,de-protonated,0,,C12 H14 O7 N2,12,14,7,,2,,,,
849,297.080701,297.0801167165789,297.0802183203355,8173000.5,nan,352238.2,56.15,-1,-0.34200781586561485,0.4894998542566225,0.8676488643339466,0.6407594582875522,6.0,1.2857142857142858,0.35714285714285715,S1 O5,de-protonated,0,,C14 H18 O5 S1,14,18,5,1,,,,,
850,297.090453,297.08986867780925,297.08973417658746,3203021.3,nan,350160.6,20.56,-1,0.4527292811604838,0.9634926567221355,0.0,0.5780955940332813,6.0,1.3571428571428572,0.35714285714285715,P1 O5,de-protonated,0,,C14 H19 O5 P1,14,19,5,,,,,1,
852,297.098552,297.09796764561116,297.0979763850649,41405904.0,nan,344445.2,294.11,-1,-0.029416066172779667,0.9931756358459585,0.9918608455018167,0.9926497197083018,6.0,1.2857142857142858,0.5,O7,de-protonated,0,,C14 H18 O7,14,18,7,,,,,,
853,297.111519,297.11093459406004,297.1108635446869,4670935.0,nan,351673.1,31.07,-1,0.23913421513457145,0.9896774722989395,0.0,0.5938064833793637,1.0,2.090909090909091,0.6363636363636364,P1 O7,de-protonated,0,,C11 H23 O7 P1,11,23,7,,,,,1,
855,297.134948,297.13436350091655,297.13436189444917,18607586.0,nan,336568.9,130.87,-1,0.005406535172964306,0.9978218775473597,0.9984548463555878,0.9980750650706509,5.0,1.4666666666666666,0.4,O6,de-protonated,0,,C15 H22 O6,15,22,6,,,,,,
856,297.153497,297.1529124271739,297.15298933910407,23010794.0,nan,337044.1,162.4,-1,-0.2588294008571323,0.9939480552918819,0.998689593205871,0.9958446704574775,4.0,1.625,0.1875,S1 O3,de-protonated,0,,C16 H26 O3 S1,16,26,3,1,,,,,
857,297.171338,297.1707533562458,297.17074740383345,2225651.0,nan,404536.5,13.56,-1,0.020030276976740438,0.9999272032602473,0.0,0.5999563219561483,4.0,1.625,0.3125,O5,de-protonated,0,,C16 H26 O5,16,26,5,,,,,,
859,298.065485,298.0648968015079,298.0649457107529,3066773.8,nan,378407.8,19.58,-1,-0.16408922177851362,0.9951263595533387,0.9875364790837702,0.9920904073655112,7.0,1.1666666666666667,0.6666666666666666,13C1 O8,de-protonated,1,847,C12 H14 O8 13C1,12,14,8,,,1,,,
859,298.065485,298.0648968015079,298.0647835195007,3066773.8,nan,378407.8,19.58,-1,0.38005834138087813,0.6494208298061878,0.9239131285791935,0.75921774931539,2.0,2.7142857142857144,0.2857142857142857,13C1 N4 S2 P1 O2,de-protonated,1,847,C7 H19 O2 S2 N4 13C1 P1,7,19,2,2,4,1,,1,
860,298.093815,298.09322668888024,298.0932253572579,4620195.0,nan,357456.1,30.71,-1,0.00446713386882027,0.9999963791463067,0.0,0.599997827487784,6.0,1.3076923076923077,0.5384615384615384,N1 O7,de-protonated,0,,C13 H17 O7 N1,13,17,7,,1,,,,
861,298.101838,298.1012496569843,298.1013312201372,5872550.5,nan,348856.7,39.68,-1,-0.27360881803375303,0.9865082678130055,0.9918608455018167,0.98864929888853,6.0,1.3846153846153846,0.5384615384615384,13C1 O7,de-protonated,1,852,C13 H18 O7 13C1,13,18,7,,,1,,,
862,298.130261,298.1296725439869,298.12961086664217,1873076.0,nan,366183.2,11.04,-1,0.20688097548728818,0.9922641208906152,0.0,0.5953584725343691,5.0,1.5,0.42857142857142855,N1 O6,de-protonated,0,,C14 H21 O6 N1,14,21,6,,1,,,,
863,298.138259,298.1376705121903,298.13771672952146,3002295.8,nan,378431.0,19.12,-1,-0.15502007479352467,0.9956490589387207,0.9984548463555878,0.9967713739054676,5.0,1.5714285714285714,0.42857142857142855,13C1 O6,de-protonated,1,855,C14 H22 O6 13C1,14,22,6,,,1,,,
864,298.156936,298.1563474379387,298.15634417417635,3969984.5,nan,365738.8,26.05,-1,0.010946479547678521,0.9999782580723136,0.998689593205871,0.9994627921257366,4.0,1.7333333333333334,0.2,13C1 S1 O3,de-protonated,1,856,C15 H26 O3 S1 13C1,15,26,3,1,,1,,,
866,299.020226,299.01963400587476,299.0197260626749,1642580.1,nan,417965.9,9.38,-1,-0.307861964052565,0.9829495102952319,0.0,0.5897697061771391,12.0,0.5333333333333333,0.4666666666666667,O7,de-protonated,0,,C15 H8 O7,15,8,7,,,,,,
866,299.020226,299.01963400587476,299.0195638714227,1642580.1,nan,417965.9,9.38,-1,0.23454803814658354,0.9900676577171229,0.0,0.5940405946302737,7.0,1.3,0.1,N4 S2 P1 O1,de-protonated,0,,C10 H13 O1 S2 N4 P1,10,13,1,2,4,,,1,
868,299.041388,299.0407959217439,299.0408554307743,11172190.0,nan,337499.5,77.62,-1,-0.19899966614085945,0.49642011442395306,0.8843699161556753,0.651600035116642,7.0,1.0,0.75,O9,de-protonated,0,,C12 H12 O9,12,12,9,,,,,,
868,299.041388,299.0407959217439,299.04069323952206,11172190.0,nan,337499.5,77.62,-1,0.3433720699482127,0.9788336251362144,0.0,0.5873001750817286,2.0,2.4285714285714284,0.42857142857142855,N4 S2 P1 O3,de-protonated,0,,C7 H17 O3 S2 N4 P1,7,17,3,2,4,,,1,
869,299.056655,299.05606286104893,299.0561115720592,2124645.3,nan,374472.6,12.84,-1,-0.16288251060751702,0.9951976056615586,0.0,0.5971185633969351,11.0,0.75,0.375,O6,de-protonated,0,,C16 H12 O6,16,12,6,,,,,,
871,299.077785,299.07719277704535,299.07724094015856,32600432.0,nan,338984.5,231.06,-1,-0.16103904481229958,0.9949371759347923,0.9858827051344105,0.9913153876146396,6.0,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,,C13 H16 O8,13,16,8,,,,,,
874,299.093001,299.09240871655317,299.09249708144347,1739894.1,nan,410850.1,10.08,-1,-0.29544335336056904,0.9842866920416448,0.0,0.5905720152249868,10.0,0.9411764705882353,0.29411764705882354,O5,de-protonated,0,,C17 H16 O5,17,16,5,,,,,,
875,299.096383,299.0957907031078,299.0958683848135,10596728.0,nan,354905.6,73.5,-1,-0.2597217611996265,0.49391745393796804,0.8676488643339466,0.6434100180963596,5.0,1.4285714285714286,0.35714285714285715,S1 O5,de-protonated,0,,C14 H20 O5 S1,14,20,5,1,,,,,
877,299.114164,299.1135716324183,299.1136264495429,31330688.0,nan,339521.8,221.96,-1,-0.18326522007337717,0.9966122876023835,0.9877399605689419,0.9930633567890068,5.0,1.4285714285714286,0.5,O7,de-protonated,0,,C14 H20 O7,14,20,7,,,,,,
878,299.142478,299.1418855198542,299.1417697504498,1346701.4,nan,385898.2,7.26,-1,0.3870051465146382,0.973189836910533,0.0,0.5839139021463198,4.0,1.6666666666666667,0.26666666666666666,P1 O4,de-protonated,0,,C15 H25 O4 P1,15,25,4,,,,,1,
879,299.150548,299.1499554877714,299.15001195892717,9271697.0,nan,343751.0,64.01,-1,-0.18877203238162885,0.9895045894173107,0.9500436941134726,0.9737202312957755,4.0,1.6,0.4,O6,de-protonated,0,,C15 H24 O6,15,24,6,,,,,,
880,299.186997,299.1864043428661,299.18639746831144,1560994.1,nan,369272.8,8.8,-1,0.022977497452028768,0.9999042059622613,0.0,0.5999425235773568,3.0,1.75,0.3125,O5,de-protonated,0,,C16 H28 O5,16,28,5,,,,,,
884,300.073114,300.072517820052,300.07248991235156,3547968.0,nan,355036.5,23.02,-1,0.09300319544815036,0.9984317734200183,0.0,0.5990590640520109,6.0,1.25,0.6666666666666666,N1 O8,de-protonated,0,,C12 H15 O8 N1,12,15,8,,1,,,,
885,300.08114,300.08054378814415,300.0805957752309,5227331.5,nan,336397.0,35.05,-1,-0.17324374678391352,0.9945689107439013,0.9858827051344105,0.991094428500105,6.0,1.3333333333333333,0.6666666666666666,13C1 O8,de-protonated,1,871,C12 H16 O8 13C1,12,16,8,,,1,,,
886,300.09962,300.09902371467575,300.0989794429288,1780556.4,nan,338348.0,10.37,-1,0.1475238171098862,0.9960588687718454,0.0,0.5976353212631071,10.0,1.0,0.26666666666666666,N3 O4,de-protonated,0,,C15 H15 O4 N3,15,15,4,,3,,,,
887,300.109484,300.1088876754608,300.1088754217359,3203921.0,nan,349192.0,20.56,-1,0.04083093135005785,0.9996975408590576,0.0,0.5998185245154345,5.0,1.4615384615384615,0.5384615384615384,N1 O7,de-protonated,0,,C13 H19 O7 N1,13,19,7,,1,,,,
888,300.117559,300.11696264335814,300.1169812846152,4276052.5,nan,354818.0,28.24,-1,-0.062113303162924016,0.9993002046114893,0.9877399605689419,0.9946761069944703,5.0,1.5384615384615385,0.5384615384615384,13C1 O7,de-protonated,1,877,C13 H20 O7 13C1,13,20,7,,,1,,,
889,300.153878,300.15328149896965,300.15336679399945,2180965.8,nan,342621.8,13.23,-1,-0.28417149111609036,0.98545422207142,0.9500436941134726,0.9712900108882411,4.0,1.7142857142857142,0.42857142857142855,13C1 O6,de-protonated,1,879,C14 H24 O6 13C1,14,24,6,,,1,,,
893,300.999577,300.9989771368398,300.9989906177686,1388784.3,nan,451186.9,7.56,-1,-0.04478728896680391,0.9996360980811441,0.0,0.5997816588486864,12.0,0.42857142857142855,0.5714285714285714,O8,de-protonated,0,,C14 H6 O8,14,6,8,,,,,,
893,300.999577,300.9989771368398,300.99882842651635,1388784.3,nan,451186.9,7.56,-1,0.49405615375807027,0.9566764055392667,0.0,0.57400584332356,7.0,1.2222222222222223,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,,C9 H11 O2 S2 N4 P1,9,11,2,2,4,,,1,
894,301.020681,301.0200810529396,301.020119985868,1448698.1,nan,336058.4,7.99,-1,-0.1293366317865136,0.9969693346154268,0.0,0.5981816007692561,7.0,0.9090909090909091,0.9090909090909091,O10,de-protonated,0,,C11 H10 O10,11,10,10,,,,,,
894,301.020681,301.0200810529396,301.0199577946158,1448698.1,nan,336058.4,7.99,-1,0.40946894257010824,0.9700355483142055,0.0,0.5820213289885232,2.0,2.5,0.6666666666666666,N4 S2 P1 O4,de-protonated,0,,C6 H15 O4 S2 N4 P1,6,15,4,2,4,,,1,
895,301.03589,301.0352899924752,301.0353761271529,3880705.3,nan,347423.5,25.4,-1,-0.28612809168675235,0.9852547180989683,0.0,0.591152830859381,11.0,0.6666666666666666,0.4666666666666667,O7,de-protonated,0,,C15 H10 O7,15,10,7,,,,,,
895,301.03589,301.0352899924752,301.0352139359007,3880705.3,nan,347423.5,25.4,-1,0.25265009210627765,0.9884845709198454,0.0,0.5930907425519072,6.0,1.5,0.1,N4 S2 P1 O1,de-protonated,0,,C10 H15 O1 S2 N4 P1,10,15,1,2,4,,,1,
896,301.039321,301.038720978835,301.03874743052285,3233026.8,nan,384817.9,20.77,-1,-0.08786805049027009,0.9986000528590582,0.0,0.5991600317154349,6.0,1.1666666666666667,0.5833333333333334,S1 O7,de-protonated,0,,C12 H14 O7 S1,12,14,7,1,,,,,
897,301.046402,301.0458019506841,301.04576136333037,1533446.1,nan,424087.5,8.6,-1,0.13482120975116452,0.9967072839496638,0.0,0.5980243703697983,10.0,0.9375,0.125,S1 P1 O2,de-protonated,0,,C16 H15 O2 S1 P1,16,15,2,1,,,,1,
899,301.057024,301.05642390845566,301.0565054952523,14716171.0,nan,331587.5,102.99,-1,-0.27100160646279325,0.9784641994085312,0.9849914768530986,0.9810751103863582,6.0,1.1666666666666667,0.75,O9,de-protonated,0,,C12 H14 O9,12,14,9,,,,,,
901,301.072246,301.07164584793964,301.0717616365372,4979986.0,nan,352398.7,33.27,-1,-0.3845880361713875,0.9735192264006156,0.0,0.5841115358403693,10.0,0.875,0.375,O6,de-protonated,0,,C16 H14 O6,16,14,6,,,,,,
902,301.075754,301.07515383399334,301.0751329399072,2581779.8,nan,381323.9,16.1,-1,0.06939824607414834,0.9991265036975961,0.0,0.5994759022185576,5.0,1.3846153846153846,0.46153846153846156,S1 O6,de-protonated,0,,C13 H18 O6 S1,13,18,6,1,,,,,
904,301.093454,301.0928537636259,301.0928910046366,26121500.0,nan,337088.0,184.66,-1,-0.12368611756941937,0.9913044551864756,0.9866130534315742,0.9894278944845151,5.0,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,,C13 H18 O8,13,18,8,,,,,,
906,301.108718,301.1081177029429,301.10814714592146,2871587.0,nan,361293.5,18.18,-1,-0.09778207220839268,0.9982666126248818,0.0,0.5989599675749291,9.0,1.0588235294117647,0.29411764705882354,O5,de-protonated,0,,C17 H18 O5,17,18,5,,,,,,
908,301.129843,301.1292426189591,301.1292765140209,18646316.0,nan,334567.6,131.13,-1,-0.11255983537227372,0.9821544547074351,0.9888945171006225,0.9848504796647101,4.0,1.5714285714285714,0.5,O7,de-protonated,0,,C14 H22 O7,14,22,7,,,,,,
909,301.14506,301.144459558463,301.1445326553058,1685812.1,nan,385521.9,9.69,-1,-0.2427301009485872,0.9893663652136383,0.0,0.593619819128183,8.0,1.2222222222222223,0.2222222222222222,O4,de-protonated,0,,C18 H22 O4,18,22,4,,,,,,
910,301.166225,301.16562447432017,301.16566202340516,6239550.0,nan,358771.3,42.29,-1,-0.12467917072962201,0.9971833732693243,0.0,0.5983100239615945,3.0,1.7333333333333334,0.4,O6,de-protonated,0,,C15 H26 O6,15,26,6,,,,,,
911,301.202627,301.2020263296017,301.2020475327895,1397838.9,nan,440513.4,7.62,-1,-0.07039523118969293,0.9991012372375846,0.0,0.5994607423425508,2.0,1.875,0.3125,O5,de-protonated,0,,C16 H30 O5,16,30,5,,,,,,
912,302.031345,302.03074103498096,302.03062509934585,1699537.0,nan,430519.8,9.78,-1,0.3838539057753163,0.9736188827228981,0.0,0.5841713296337389,11.0,0.6428571428571429,0.5,N1 O7,de-protonated,0,,C14 H9 O7 N1,14,9,7,,1,,,,
916,302.060341,302.05973691970553,302.05986033032457,1646430.5,nan,277820.0,9.4,-1,-0.4085634513125106,0.9701659326524962,0.9849914768530986,0.9760961503327372,6.0,1.2727272727272727,0.8181818181818182,13C1 O9,de-protonated,1,899,C11 H14 O9 13C1,11,14,9,,,1,,,
917,302.067627,302.06702289073957,302.0670106087302,2651874.0,nan,351147.7,16.6,-1,0.040659883231056376,0.9997000692834006,0.0,0.5998200415700403,10.0,0.8666666666666667,0.4,N1 O6,de-protonated,0,,C15 H13 O6 N1,15,13,6,,1,,,,
918,302.080612,302.0800078391169,302.07989776835217,1694952.0,nan,401362.2,9.75,-1,0.3643763306756053,0.9761969087928635,0.0,0.5857181452757181,5.0,1.5,0.5,N1 P1 O6,de-protonated,0,,C12 H18 O6 N1 P1,12,18,6,,1,,,1,
919,302.088664,302.08805980710565,302.0881399768296,3247851.8,nan,340261.0,20.87,-1,-0.2653852083177713,0.9873020030424506,0.0,0.5923812018254704,5.0,1.4166666666666667,0.6666666666666666,N1 O8,de-protonated,0,,C12 H17 O8 N1,12,17,8,,1,,,,
920,302.096764,302.0961597749036,302.0962458397089,4162799.5,nan,329646.1,27.42,-1,-0.28489200545021204,0.985380909664011,0.9866130534315742,0.9858737671710363,5.0,1.5,0.6666666666666666,13C1 O8,de-protonated,1,904,C12 H18 O8 13C1,12,18,8,,,1,,,
921,302.125009,302.1244046626138,302.1245254862139,3235580.8,nan,378888.3,20.78,-1,-0.39991324728194144,0.9713978151572059,0.0,0.5828386890943236,4.0,1.6153846153846154,0.5384615384615384,N1 O7,de-protonated,0,,C13 H21 O7 N1,13,21,7,,1,,,,
922,302.133105,302.13250063042767,302.1326313490932,3122944.5,nan,328918.3,19.97,-1,-0.43265325204675037,0.9666051723821164,0.9888945171006225,0.9755209102695188,4.0,1.6923076923076923,0.5384615384615384,13C1 O7,de-protonated,1,908,C13 H22 O7 13C1,13,22,7,,,1,,,
926,303.015175,303.01456712370265,303.0146406822466,4348059.0,nan,350280.0,27.92,-1,-0.24275574198633032,0.9893641304960468,0.0,0.593618478297628,11.0,0.5714285714285714,0.5714285714285714,O8,de-protonated,0,,C14 H8 O8,14,8,8,,,,,,
926,303.015175,303.01456712370265,303.01447849099435,4348059.0,nan,350280.0,27.92,-1,0.2925032121879233,0.9845954723492345,0.0,0.5907572834095407,6.0,1.4444444444444444,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,,C9 H13 O2 S2 N4 P1,9,13,2,2,4,,,1,
928,303.036331,303.03572303959567,303.035770050346,1896100.8,nan,381318.7,10.87,-1,-0.15513267733467478,0.9956427496184915,0.0,0.5973856497710949,6.0,1.0909090909090908,0.9090909090909091,O10,de-protonated,0,,C11 H12 O10,11,12,10,,,,,,
930,303.05156,303.0509519790518,303.0510261916309,8439980.0,nan,340025.1,56.39,-1,-0.24488476435408568,0.9945848146633173,0.9697278331103056,0.9846420220421126,10.0,0.8,0.4666666666666667,O7,de-protonated,0,,C15 H12 O7,15,12,7,,,,,,
930,303.05156,303.0509519790518,303.05086400037874,8439980.0,nan,340025.1,56.39,-1,0.29030992314362625,0.9848238676844883,0.0,0.5908943206106929,5.0,1.7,0.1,N4 S2 P1 O1,de-protonated,0,,C10 H17 O1 S2 N4 P1,10,17,1,2,4,,,1,
931,303.054953,303.0543449655627,303.05439749500084,2251949.5,nan,395079.1,13.34,-1,-0.17333336390688764,0.9945633057085224,0.0,0.5967379834251134,5.0,1.3333333333333333,0.5833333333333334,S1 O7,de-protonated,0,,C12 H16 O7 S1,12,16,7,1,,,,,
932,303.062121,303.06151293706586,303.06141142780837,2069168.9,nan,336177.4,12.07,-1,0.33494616491115625,0.9798492608749336,0.0,0.5879095565249601,9.0,1.0625,0.125,S1 P1 O2,de-protonated,0,,C16 H17 O2 S1 P1,16,17,2,1,,,,1,
934,303.072685,303.072076895068,303.0721555597303,9042102.0,nan,341613.4,60.58,-1,-0.2595575371729812,0.4939250966811721,0.8843699161556753,0.6501030244709733,5.0,1.3333333333333333,0.75,O9,de-protonated,0,,C12 H16 O9,12,16,9,,,,,,
936,303.087905,303.08729683455994,303.0874117010152,8202429.0,nan,339735.2,54.74,-1,-0.37898787879102513,0.977288676525577,0.9927384105326688,0.9834685701284138,9.0,1.0,0.375,O6,de-protonated,0,,C16 H16 O6,16,16,6,,,,,,
937,303.091335,303.09072682092375,303.0907830043852,2546878.5,nan,379551.5,15.39,-1,-0.18536842614491442,0.9937845557054223,0.0,0.5962707334232534,4.0,1.5384615384615385,0.46153846153846156,S1 O6,de-protonated,0,,C13 H20 O6 S1,13,20,6,1,,,,,
938,303.099356,303.09874778903577,303.09864509030746,2058946.1,nan,450076.4,12.0,-1,0.3388293876470159,0.9793841916921234,0.0,0.5876305150152741,9.0,1.0666666666666667,0.3333333333333333,N2 O5,de-protonated,0,,C15 H16 O5 N2,15,16,5,,2,,,,
940,303.109072,303.1084637504092,303.1085410691146,13807815.0,nan,341806.5,93.73,-1,-0.2550858683197124,0.9941082474721947,0.9773783033743725,0.9874162698330657,4.0,1.5384615384615385,0.6153846153846154,O8,de-protonated,0,,C13 H20 O8,13,20,8,,,,,,
942,303.124283,303.1236746899369,303.12379721039946,5556429.5,nan,350646.8,36.33,-1,-0.40419282059039635,0.9707914570634568,0.0,0.5824748742380741,8.0,1.1764705882352942,0.29411764705882354,O5,de-protonated,0,,C17 H20 O5,17,20,5,,,,,,
944,303.145491,303.14488260562314,303.1449265784989,9765080.0,nan,330423.9,65.61,-1,-0.1450556215487773,0.9960419683028806,0.9748747895503359,0.9875750968018627,3.0,1.7142857142857142,0.5,O7,de-protonated,0,,C14 H24 O7,14,24,7,,,,,,
947,303.18197,303.18136146059857,303.18131208788316,2503912.5,nan,386852.0,15.09,-1,0.1628488084221982,0.9951995880153399,0.0,0.5971197528092039,2.0,1.8666666666666667,0.4,O6,de-protonated,0,,C15 H28 O6,15,28,6,,,,,,
948,304.003109,304.0024971961086,304.0025168258877,1384038.3,nan,303360.2,7.3,-1,-0.06457110720161421,0.9992437488896756,0.0,0.5995462493338053,10.0,0.8571428571428571,0.07142857142857142,N1 S2 P1 O1,de-protonated,0,,C14 H12 O1 S2 N1 P1,14,12,1,2,1,,,1,
949,304.046745,304.04613302263095,304.04627516382385,3412090.5,nan,346569.7,21.41,-1,-0.4674985504075608,0.9611195284382616,0.0,0.576671717062957,10.0,0.7857142857142857,0.5,N1 O7,de-protonated,0,,C14 H11 O7 N1,14,11,7,,1,,,,
950,304.054991,304.05437898984843,304.0543810267032,1737854.4,nan,329865.8,9.76,-1,-0.006698981806318782,0.9999918572770843,0.9697278331103056,0.9878862476103728,10.0,0.8571428571428571,0.5,13C1 O7,de-protonated,1,930,C14 H12 O7 13C1,14,12,7,,,1,,,
952,304.068001,304.0673889381263,304.0674045319233,2803844.5,nan,338514.3,17.18,-1,-0.051284013718184696,0.9995228947220638,0.0,0.5997137368332383,5.0,1.3636363636363635,0.8181818181818182,N1 O9,de-protonated,0,,C11 H15 O9 N1,11,15,9,,1,,,,
954,304.083141,304.08252887793634,304.0826606732082,3117707.5,nan,321860.0,19.36,-1,-0.43341922735465216,0.9664888278939402,0.0,0.5798932967363641,9.0,1.0,0.4,N1 O6,de-protonated,0,,C15 H15 O6 N1,15,15,6,,1,,,,
955,304.091278,304.0906658455872,304.0907665360875,1348495.3,nan,414830.1,7.05,-1,-0.3311198871197973,0.9803024790455271,0.9927384105326688,0.9852768516403838,9.0,1.0666666666666667,0.4,13C1 O6,de-protonated,1,936,C15 H16 O6 13C1,15,16,6,,,1,,,
957,304.104428,304.1038157933085,304.1037900413076,4149909.3,nan,338427.6,26.54,-1,0.08468161776312796,0.9986996819021758,0.0,0.5992198091413055,4.0,1.5833333333333333,0.6666666666666666,N1 O8,de-protonated,0,,C12 H19 O8 N1,12,19,8,,1,,,,
958,304.112513,304.11190076116605,304.1118959041869,1558937.1,nan,391754.1,8.52,-1,0.01597102653861699,0.9999537182853049,0.9773783033743725,0.9909235523209319,4.0,1.6666666666666667,0.6666666666666666,13C1 O8,de-protonated,1,940,C12 H20 O8 13C1,12,20,8,,,1,,,
959,304.119521,304.1189087333054,304.1190461825925,1747868.4,nan,310689.9,9.83,-1,-0.45195882620007105,0.9636145208368505,0.0,0.5781687125021103,8.0,1.1875,0.3125,N1 O5,de-protonated,0,,C16 H19 O5 N1,16,19,5,,1,,,,
960,304.140828,304.14021564859803,304.1401755506919,3671206.3,nan,346493.7,23.21,-1,0.13184021505347313,0.9968510559052713,0.0,0.5981106335431627,3.0,1.7692307692307692,0.5384615384615384,N1 O7,de-protonated,0,,C13 H23 O7 N1,13,23,7,,1,,,,
961,304.148848,304.148235616714,304.14828141357117,1825194.0,nan,365728.6,10.37,-1,-0.1505741113538075,0.995894543748801,0.9748747895503359,0.9874866420694149,3.0,1.8461538461538463,0.5384615384615384,13C1 O7,de-protonated,1,944,C13 H24 O7 13C1,13,24,7,,,1,,,
965,305.030834,305.030218110323,305.0302907467246,11611204.0,nan,331875.0,78.44,-1,-0.23812848681766718,0.49488183588483037,0.8676488643339467,0.6439886472644769,10.0,0.7142857142857143,0.5714285714285714,O8,de-protonated,0,,C14 H10 O8,14,10,8,,,,,,
965,305.030834,305.030218110323,305.03012855547234,11611204.0,nan,331875.0,78.44,-1,0.2935934593892006,0.4922406605430558,0.9106958762886597,0.6596227468412974,5.0,1.6666666666666667,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,,C9 H15 O2 S2 N4 P1,9,15,2,2,4,,,1,
966,305.041365,305.0407490684563,305.0406759829021,1823816.4,nan,380654.0,10.36,-1,0.23959281490786838,0.9896380483024169,0.0,0.5937828289814501,9.0,1.0,0.2,S1 P1 O3,de-protonated,0,,C15 H15 O3 S1 P1,15,15,3,1,,,,1,
967,305.043918,305.0433020583067,305.04317790634656,6474825.5,nan,348235.9,42.71,-1,0.4069979896518963,0.9703907083088482,0.0,0.5822344249853089,5.0,1.3636363636363635,0.7272727272727273,P1 O8,de-protonated,0,,C11 H15 O8 P1,11,15,8,,,,,1,
969,305.067221,305.06660496566417,305.0666762561089,16387156.0,nan,338381.9,111.67,-1,-0.23368807636337993,0.994009134845988,0.9869714189245922,0.9911940484774295,9.0,0.9333333333333333,0.4666666666666667,O7,de-protonated,0,,C15 H14 O7,15,14,7,,,,,,
969,305.067221,305.06660496566417,305.06651406485673,16387156.0,nan,338381.9,111.67,-1,0.29797045314706483,0.6507544533375228,0.9252965724844963,0.7605713009963122,4.0,1.9,0.1,N4 S2 P1 O1,de-protonated,0,,C10 H19 O1 S2 N4 P1,10,19,1,2,4,,,1,
971,305.078567,305.07795092055744,305.0779096454012,2959961.8,nan,398127.3,18.26,-1,0.135293821540486,0.9966841968310749,0.0,0.5980105180986449,9.0,1.0,0.42857142857142855,N2 O6,de-protonated,0,,C14 H14 O6 N2,14,14,6,,2,,,,
973,305.088479,305.08786288115164,305.08780562420833,3121246.3,nan,356409.5,19.38,-1,0.18767365411523332,0.9936295013772135,0.0,0.596177700826328,4.0,1.5,0.75,O9,de-protonated,0,,C12 H18 O9,12,18,9,,,,,,
975,305.103576,305.1029598211325,305.1030617654932,17513574.0,nan,336056.0,119.5,-1,-0.33413090014640795,0.9895556632933702,0.9966659548232999,0.9923997799053421,8.0,1.125,0.375,O6,de-protonated,0,,C16 H18 O6,16,18,6,,,,,,
976,305.114973,305.11435677582307,305.11429515478545,3192938.5,nan,394892.6,19.88,-1,0.20196050658744835,0.9926263820950247,0.0,0.5955758292570148,8.0,1.2,0.3333333333333333,N2 O5,de-protonated,0,,C15 H18 O5 N2,15,18,5,,2,,,,
978,305.124728,305.1241117370414,305.1241911335926,2608239.0,nan,372509.7,15.81,-1,-0.2602106077046485,0.987789351669402,0.0,0.5926736110016412,3.0,1.6923076923076923,0.6153846153846154,O8,de-protonated,0,,C13 H22 O8,13,22,8,,,,,,
980,305.139968,305.1393516764538,305.13944727487745,6600822.0,nan,322050.9,43.59,-1,-0.31329421509023997,0.9858190735077581,0.951685577403194,0.9721656750659324,7.0,1.2941176470588236,0.29411764705882354,O5,de-protonated,0,,C17 H22 O5,17,22,5,,,,,,
