Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
203,211.061391,211.06125044388537,211.0611969524875,4339500.0,nan,419882.0,33.84,-1,0.25344022793577586,0.9884128513371475,0.0,0.5930477108022885,5.0,1.2,0.5,O5,de-protonated,0,,C10 H12 O5,10,12,5,,,,,
204,211.097781,211.0976403974608,211.0975824618718,2943545.0,nan,439502.8,22.17,-1,0.2744493248495701,0.9864258152268319,0.0,0.5918554891360991,4.0,1.4545454545454546,0.36363636363636365,O4,de-protonated,0,,C11 H16 O4,11,16,4,,,,,
205,211.134127,211.13398635109235,211.1339679712561,1580486.4,nan,416554.9,10.77,-1,0.08705295699656944,0.998625887380865,0.0,0.599175532428519,3.0,1.6666666666666667,0.25,O3,de-protonated,0,,C12 H20 O3,12,20,3,,,,,
209,213.040671,213.04052791881642,213.04046150758123,2029061.0,nan,530474.5,14.51,-1,0.3117306202099566,0.9825220882272578,0.0,0.5895132529363547,5.0,1.1111111111111112,0.6666666666666666,O6,de-protonated,0,,C9 H10 O6,9,10,6,,,,,
210,213.077041,213.07689787241733,213.0768470169655,4801042.5,nan,417624.7,37.7,-1,0.23867188079741175,0.9897171424681065,0.0,0.5938302854808639,4.0,1.4,0.5,O5,de-protonated,0,,C10 H14 O5,10,14,5,,,,,
211,213.113469,213.1133258259443,213.11323252634983,1643040.1,nan,468262.2,11.28,-1,0.4377935304522907,0.9658207399752518,0.0,0.579492443985151,3.0,1.6363636363636365,0.36363636363636365,O4,de-protonated,0,,C11 H18 O4,11,18,4,,,,,
214,215.056312,215.05616634735983,215.05611157205922,2213113.5,nan,574861.3,15.95,-1,0.2547023667976785,0.988297834960427,0.0,0.5929787009762562,4.0,1.3333333333333333,0.6666666666666666,O6,de-protonated,0,,C9 H12 O6,9,12,6,,,,,
215,215.092689,215.09254330095186,215.0924970814435,3462407.3,nan,495871.6,26.34,-1,0.2148820111810295,0.991656737607981,0.0,0.5949940425647886,3.0,1.6,0.5,O5,de-protonated,0,,C10 H16 O5,10,16,5,,,,,
217,216.124296,216.1241489848779,216.12413156302082,1361040.0,nan,411510.6,8.86,-1,0.08061042029198384,0.9988216340229423,0.0,0.5992929804137653,2.0,1.9,0.4,N1 O4,de-protonated,0,,C10 H19 O4 N1,10,19,4,,1,,,
218,217.050866,217.05071780280508,217.05063226843782,1169651.5,nan,524022.7,7.27,-1,0.39407564200296025,0.9722151174895814,0.0,0.5833290704937488,8.0,0.8333333333333334,0.3333333333333333,O4,de-protonated,0,,C12 H10 O4,12,10,4,,,,,
219,217.071975,217.07182677587522,217.07176163653722,3050491.8,nan,442639.2,22.91,-1,0.3000820443628519,0.9837934474478593,0.0,0.5902760684687156,3.0,1.5555555555555556,0.6666666666666666,O6,de-protonated,0,,C9 H14 O6,9,14,6,,,,,
220,217.108391,217.10824272941747,217.10814714592152,1514505.8,nan,642653.7,10.14,-1,0.44025752697415177,0.9654416651232397,0.0,0.5792649990739438,2.0,1.8,0.5,O5,de-protonated,0,,C10 H18 O5,10,18,5,,,,,
221,217.119574,217.11942571515073,217.11938053521382,1239694.0,nan,517146.0,7.85,-1,0.20808799653531004,0.9921739447073463,0.0,0.5953043668244078,2.0,2.0,0.4444444444444444,N2 O4,de-protonated,0,,C9 H18 O4 N2,9,18,4,,2,,,
223,219.030103,219.02995227779095,219.02989682353152,1484020.3,nan,524282.8,9.88,-1,0.25318123344287596,0.988436384022853,0.0,0.5930618304137119,8.0,0.7272727272727273,0.45454545454545453,O5,de-protonated,0,,C11 H8 O5,11,8,5,,,,,
224,219.066476,219.06632523138805,219.06628233291582,1847042.5,nan,520035.5,12.89,-1,0.19582416688524162,0.9930661193498691,0.0,0.5958396716099215,7.0,1.0,0.3333333333333333,O4,de-protonated,0,,C12 H12 O4,12,12,4,,,,,
225,220.044006,220.0438539843029,220.0437732403794,1368962.6,nan,418139.4,8.86,-1,0.36694482330222106,0.9758642464001224,0.0,0.5855185478400734,7.0,1.0,0.18181818181818182,N1 S1 O2,de-protonated,0,,C11 H11 O2 S1 N1,11,11,2,1,1,,,
228,221.045708,221.0455547063803,221.0455468880095,4125711.5,nan,446890.2,31.64,-1,0.03536995383966119,0.9997730273526564,0.0,0.5998638164115938,7.0,0.9090909090909091,0.45454545454545453,O5,de-protonated,0,,C11 H10 O5,11,10,5,,,,,
229,221.082141,221.08198765990088,221.0819323973938,9735198.0,nan,434398.0,77.98,-1,0.24996392270437354,0.9943451551819737,0.9794971392985723,0.9884059488286132,6.0,1.1666666666666667,0.3333333333333333,O4,de-protonated,0,,C12 H14 O4,12,14,4,,,,,
230,222.041014,222.0408594366174,222.0407958602025,1416860.5,nan,515257.9,9.25,-1,0.28632763027217634,0.9852342975863218,0.0,0.591140578551793,7.0,0.9,0.5,N1 O5,de-protonated,0,,C10 H9 O5 N1,10,9,5,,1,,,
231,222.07739,222.0772353902107,222.0771813695868,1751083.0,nan,392314.6,12.01,-1,0.2432515738222413,0.9893208713731906,0.0,0.5935925228239143,6.0,1.1818181818181819,0.36363636363636365,N1 O4,de-protonated,0,,C11 H13 O4 N1,11,13,4,,1,,,
232,222.085445,222.08529037993452,222.0852872324661,1534126.3,nan,588311.7,10.22,-1,0.014172340988686848,0.9999635557430202,0.9794971392985723,0.991776989165241,6.0,1.2727272727272727,0.36363636363636365,13C1 O4,de-protonated,1,229,C11 H14 O4 13C1,11,14,4,,,1,,
236,223.024963,223.02480718134325,223.02481144310323,1630247.8,nan,497306.0,11.01,-1,-0.019108905218039453,0.9999337461601475,0.0,0.5999602476960885,7.0,0.8,0.6,O6,de-protonated,0,,C10 H8 O6,10,8,6,,,,,
237,223.061388,223.061232134874,223.0611969524875,3104822.5,nan,402435.0,23.19,-1,0.15772526537078835,0.9954962265169027,0.0,0.5972977359101416,6.0,1.0909090909090908,0.45454545454545453,O5,de-protonated,0,,C11 H12 O5,11,12,5,,,,,
239,223.097787,223.09763108843794,223.0975824618718,2510149.3,nan,496880.2,18.28,-1,0.21796097290698596,0.9914169662191042,0.0,0.5948501797314625,5.0,1.3333333333333333,0.3333333333333333,O4,de-protonated,0,,C12 H16 O4,12,16,4,,,,,
240,224.056699,224.05654186510475,224.0564459246805,1662153.3,nan,575795.6,11.2,-1,0.42819756356106664,0.9672781440753101,0.0,0.5803668864451861,6.0,1.1,0.5,N1 O5,de-protonated,0,,C10 H11 O5 N1,10,11,5,,1,,,
243,225.040656,225.04049760982036,225.04046150758123,4195418.0,nan,452735.7,31.99,-1,0.16042554700659856,0.9953410586832395,0.0,0.5972046352099437,6.0,1.0,0.6,O6,de-protonated,0,,C10 H10 O6,10,10,6,,,,,
244,225.077052,225.0768935633881,225.0768470169655,5375593.0,nan,454883.3,41.68,-1,0.20680235756046142,0.9922699764987957,0.0,0.5953619858992774,5.0,1.2727272727272727,0.45454545454545453,O5,de-protonated,0,,C11 H14 O5,11,14,5,,,,,
245,225.113471,225.11331251692653,225.11323252634983,1431159.9,nan,540415.8,9.3,-1,0.355334849916393,0.9773502172755605,0.0,0.5864101303653363,4.0,1.5,0.3333333333333333,O4,de-protonated,0,,C12 H18 O4,12,18,4,,,,,
246,225.149838,225.14967947053125,225.1496180357341,1520006.8,nan,507832.4,10.03,-1,0.2728620980233033,0.9865813136514681,0.0,0.5919487881908808,3.0,1.6923076923076923,0.23076923076923078,O3,de-protonated,0,,C13 H22 O3,13,22,3,,,,,
247,226.07228,226.0721202937247,226.0720959891585,2032385.1,nan,415760.2,14.23,-1,0.10750803235548995,0.9979050177980915,0.0,0.5987430106788548,5.0,1.3,0.5,N1 O5,de-protonated,0,,C10 H13 O5 N1,10,13,5,,1,,,
248,227.05632,227.05615903833444,227.05611157205922,4957079.5,nan,463426.3,38.24,-1,0.20905085923931338,0.9921016392909813,0.0,0.5952609835745888,5.0,1.2,0.6,O6,de-protonated,0,,C10 H12 O6,10,12,6,,,,,
249,227.092722,227.09256099189454,227.0924970814435,7178662.5,nan,432242.3,56.48,-1,0.28142916154557857,0.9857316057775032,0.0,0.5914389634665019,4.0,1.4545454545454546,0.45454545454545453,O5,de-protonated,0,,C11 H16 O5,11,16,5,,,,,
250,227.129077,227.1289159455146,227.12888259082783,2126005.5,nan,490960.2,15.0,-1,0.14685356782111814,0.9960945292706699,0.0,0.5976567175624019,3.0,1.6666666666666667,0.3333333333333333,O4,de-protonated,0,,C12 H20 O4,12,20,4,,,,,
253,228.087934,228.08777172225157,228.0877460536365,1186371.8,nan,564363.4,7.28,-1,0.11253833458698878,0.9977046131896917,0.0,0.598622767913815,4.0,1.5,0.5,N1 O5,de-protonated,0,,C10 H15 O5 N1,10,15,5,,1,,,
255,229.035513,229.03534951337647,229.03537612715292,1689295.5,nan,426895.3,11.33,-1,-0.11619941378197272,0.9975530234599651,0.0,0.598531814075979,5.0,1.1111111111111112,0.7777777777777778,O7,de-protonated,0,,C9 H10 O7,9,10,7,,,,,
256,229.071992,229.07182846683833,229.07176163653722,7458015.0,nan,420195.0,58.37,-1,0.2917439523351189,0.9846747254368018,0.0,0.590804835262081,4.0,1.4,0.6,O6,de-protonated,0,,C10 H14 O6,10,14,6,,,,,
257,229.108406,229.10824242038314,229.10814714592152,3029742.0,nan,444847.5,22.26,-1,0.4158492956324225,0.9691091448519907,0.0,0.5814654869111944,3.0,1.6363636363636365,0.45454545454545453,O5,de-protonated,0,,C11 H18 O5,11,18,5,,,,,
259,229.144739,229.14457537403123,229.14453265530582,2657533.3,nan,454172.2,19.22,-1,0.1864269896181894,0.9937135895138565,0.0,0.5962281537083138,2.0,1.8333333333333333,0.3333333333333333,O4,de-protonated,0,,C12 H22 O4,12,22,4,,,,,
260,230.067212,230.06704719718516,230.06701060873021,1170945.0,nan,487071.9,7.1,-1,0.15903390429547787,0.9954213533601959,0.0,0.5972528120161175,4.0,1.4444444444444444,0.6666666666666666,N1 O6,de-protonated,0,,C9 H13 O6 N1,9,13,6,,1,,,
263,231.051224,231.05105794183058,231.0510261916309,1772192.6,nan,374665.6,12.0,-1,0.13741639754189883,0.9965795193519296,0.0,0.5979477116111577,4.0,1.3333333333333333,0.7777777777777778,O7,de-protonated,0,,C9 H12 O7,9,12,7,,,,,
264,231.066455,231.06628892239962,231.06628233291582,1333799.1,nan,529890.3,8.42,-1,0.02851772113406171,0.9998524458525855,0.0,0.5999114675115512,8.0,0.9230769230769231,0.3076923076923077,O4,de-protonated,0,,C13 H12 O4,13,12,4,,,,,
266,231.087636,231.08746989537795,231.0874117010152,4553264.0,nan,434969.9,34.68,-1,0.25182835494292644,0.9885589268484845,0.0,0.5931353561090906,3.0,1.6,0.6,O6,de-protonated,0,,C10 H16 O6,10,16,6,,,,,
267,231.123985,231.12381884900566,231.12379721039952,2251583.5,nan,483531.9,15.91,-1,0.09362344511310412,0.9984108029657952,0.0,0.5990464817794771,2.0,1.8181818181818181,0.45454545454545453,O5,de-protonated,0,,C11 H20 O5,11,20,5,,,,,
268,232.094058,232.09389061143378,232.0938940625005,2124507.8,nan,520634.4,14.87,-1,-0.014869269809448835,0.9999598833738859,0.0,0.5999759300243315,3.0,1.875,0.625,N3 O5,de-protonated,0,,C8 H15 O5 N3,8,15,5,,3,,,
272,233.009246,233.00907744388155,233.00916137862518,1224802.4,nan,432654.1,7.53,-1,-0.360220787593603,0.9767304086332127,0.0,0.5860382451799276,9.0,0.5454545454545454,0.5454545454545454,O6,de-protonated,0,,C11 H6 O6,11,6,6,,,,,
273,233.045746,233.04557739731663,233.0455468880095,2443634.0,nan,514314.9,17.47,-1,0.13091564087255425,0.9968949987166363,0.0,0.5981369992299818,8.0,0.8333333333333334,0.4166666666666667,O5,de-protonated,0,,C12 H10 O5,12,10,5,,,,,
275,233.154883,233.15471425808497,233.15470341616242,6945696.5,nan,447724.4,54.18,-1,0.04650098147997327,0.49980386148819983,0.859523230357577,0.6436916090359508,5.0,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,,C15 H22 O2,15,22,2,,,,,
277,234.041013,234.0408431276035,234.0407958602025,1476893.1,nan,548242.2,9.51,-1,0.20196222976131334,0.9926262567327068,0.0,0.595575754039624,8.0,0.8181818181818182,0.45454545454545453,N1 O5,de-protonated,0,,C11 H9 O5 N1,11,9,5,,1,,,
278,235.025037,235.02486587223362,235.02481144310323,2501829.3,nan,506558.5,17.81,-1,0.23158886950093815,0.9903154890767937,0.0,0.5941892934460762,8.0,0.7272727272727273,0.5454545454545454,O6,de-protonated,0,,C11 H8 O6,11,8,6,,,,,
279,235.061416,235.06124482582308,235.0611969524875,3729621.0,nan,427257.4,27.75,-1,0.20366328511699794,0.9925019896471109,0.0,0.5955011937882665,7.0,1.0,0.4166666666666667,O5,de-protonated,0,,C12 H12 O5,12,12,5,,,,,
281,235.097854,235.09768277933725,235.0975824618718,2403044.8,nan,455746.0,17.01,-1,0.4267056444736624,0.9675020253006147,0.0,0.5805012151803688,6.0,1.2307692307692308,0.3076923076923077,O4,de-protonated,0,,C13 H16 O4,13,16,4,,,,,
282,236.056686,236.05651355610613,236.0564459246805,1644932.3,nan,510173.0,10.87,-1,0.2865053117171542,0.9852161022787047,0.0,0.5911296613672228,7.0,1.0,0.45454545454545453,N1 O5,de-protonated,0,,C11 H11 O5 N1,11,11,5,,1,,,
284,237.040673,237.04049930078344,237.04046150758123,4232752.5,nan,425014.4,31.82,-1,0.15943776843015692,0.9953981226862413,0.0,0.5972388736117448,7.0,0.9090909090909091,0.5454545454545454,O6,de-protonated,0,,C11 H10 O6,11,10,6,,,,,
286,237.077069,237.0768952543512,237.0768470169655,5024832.5,nan,441394.5,38.24,-1,0.20346729891681795,0.9925163593430701,0.0,0.595509815605842,6.0,1.1666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H14 O5,12,14,5,,,,,
288,237.113444,237.11327020794573,237.11323252634983,2846288.3,nan,457818.1,20.59,-1,0.15891814850311192,0.9954280009864845,0.0,0.5972568005918907,5.0,1.3846153846153846,0.3076923076923077,O4,de-protonated,0,,C13 H18 O4,13,18,4,,,,,
289,238.035947,238.03577203106138,238.03571047977422,2276323.5,nan,460591.9,15.97,-1,0.25858005522110555,0.9879409793292228,0.0,0.5927645875975336,7.0,0.9,0.6,N1 O6,de-protonated,0,,C10 H9 O6 N1,10,9,6,,1,,,
291,238.072305,238.07212998467762,238.0720959891585,2168307.3,nan,397490.8,15.1,-1,0.1427950595248585,0.9963070193283176,0.0,0.5977842115969905,6.0,1.1818181818181819,0.45454545454545453,N1 O5,de-protonated,0,,C11 H13 O5 N1,11,13,5,,1,,,
294,238.963177,238.96300084814655,238.96308056511668,5205370.5,nan,392376.1,39.69,-1,-0.3335953401077412,0.9800098351912776,0.0,0.5880059011147666,12.0,0.3076923076923077,0.07692307692307693,S2 O1,de-protonated,0,,C13 H4 O1 S2,13,4,1,2,,,,
295,239.019834,239.0196577758663,239.01972606267492,2165139.3,nan,467561.4,15.07,-1,-0.28569528439310676,0.9852989635451569,0.0,0.5911793781270941,7.0,0.8,0.7,O7,de-protonated,0,,C10 H8 O7,10,8,7,,,,,
296,239.049795,239.0496187376435,239.0495868966221,2444704.3,nan,427983.7,17.33,-1,0.13319839546260215,0.9967859475797488,0.0,0.5980715685478493,6.0,1.2,0.3,N2 S1 O3,de-protonated,0,,C10 H12 O3 S1 N2,10,12,3,1,2,,,
297,239.056293,239.05611672935368,239.05611157205922,6482339.0,nan,418817.8,50.03,-1,0.021573572911037203,0.9999155538909026,0.0,0.5999493323345415,6.0,1.0909090909090908,0.5454545454545454,O6,de-protonated,0,,C11 H12 O6,11,12,6,,,,,
298,239.067612,239.06743571491344,239.0673449613515,2195624.3,nan,453604.0,15.32,-1,0.3796150493228503,0.9741907699876916,0.0,0.5845144619926149,6.0,1.2,0.5,N2 O5,de-protonated,0,,C10 H12 O5 N2,10,12,5,,2,,,
299,239.092691,239.09251468291887,239.0924970814435,8257971.0,nan,428536.4,64.41,-1,0.07361784912750394,0.4995085531432095,0.8843699161556753,0.6534530983481959,5.0,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H16 O5,12,16,5,,,,,
300,239.129089,239.12891263648407,239.12888259082783,14050755.0,nan,416963.5,111.33,-1,0.12564628714072337,0.9934963697819286,0.9946730405000553,0.9939670380691793,4.0,1.5384615384615385,0.3076923076923077,O4,de-protonated,0,,C13 H20 O4,13,20,4,,,,,
301,239.165488,239.16531159004802,239.1652681002121,1616851.3,nan,487542.1,10.63,-1,0.18184009853460806,0.9940182126964215,0.0,0.5964109276178529,3.0,1.7142857142857142,0.21428571428571427,O3,de-protonated,0,,C14 H24 O3,14,24,3,,,,,
303,240.051624,240.0514464595589,240.05136054425222,2352473.8,nan,494410.9,16.46,-1,0.35790385222193155,0.9770253310907823,0.0,0.5862151986544694,6.0,1.1,0.6,N1 O6,de-protonated,0,,C10 H11 O6 N1,10,11,6,,1,,,
304,240.087969,240.0877914131917,240.0877460536365,2477418.0,nan,477513.7,17.47,-1,0.18892907258811745,0.993544263691017,0.0,0.5961265582146101,5.0,1.3636363636363635,0.45454545454545453,N1 O5,de-protonated,0,,C11 H15 O5 N1,11,15,5,,1,,,
305,240.132472,240.13229435641696,240.13223742590012,1893245.5,nan,471802.1,12.77,-1,0.23707985840870102,0.989853169217334,0.9946730405000553,0.9917811177304225,4.0,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,300,C12 H20 O4 13C1,12,20,4,,,1,,
306,241.035607,241.03542820424133,241.03537612715292,3452173.0,nan,422580.5,25.3,-1,0.21605578919166243,0.9915657262016775,0.0,0.5949394357210065,6.0,1.0,0.7,O7,de-protonated,0,,C10 H10 O7,10,10,7,,,,,
307,241.071998,241.07181915781547,241.07176163653722,9407773.0,nan,429812.5,73.19,-1,0.23860645419551527,0.9918177905168826,0.9823177002064905,0.9880177543927258,5.0,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,,C11 H14 O6,11,14,6,,,,,
308,241.108385,241.1082061113947,241.10814714592152,6203693.5,nan,400713.1,47.43,-1,0.24456026843074022,0.9892062787928677,0.0,0.5935237672757206,4.0,1.5,0.4166666666666667,O5,de-protonated,0,,C12 H18 O5,12,18,5,,,,,
311,241.144738,241.14455906501732,241.14453265530582,2625853.5,nan,430130.3,18.66,-1,0.10951818481733878,0.9978260287200899,0.0,0.5986956172320539,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,
314,242.067243,242.06706288813038,242.06701060873021,3957975.0,nan,471607.3,29.37,-1,0.2159707761661587,0.991572334242345,0.0,0.594943400545407,5.0,1.3,0.6,N1 O6,de-protonated,0,,C10 H13 O6 N1,10,13,6,,1,,,
315,242.075341,242.07516087779936,242.07511647160948,1340378.6,nan,529888.8,8.32,-1,0.18343971298393086,0.9939128307692675,0.9823177002064905,0.9892747785441567,5.0,1.4,0.6,13C1 O6,de-protonated,1,307,C10 H14 O6 13C1,10,14,6,,,1,,
316,242.103625,242.10344484171603,242.10339611811452,1382375.3,nan,455420.6,8.66,-1,0.20125121039281638,0.9926778944831474,0.0,0.5956067366898884,4.0,1.5454545454545454,0.45454545454545453,N1 O5,de-protonated,0,,C11 H17 O5 N1,11,17,5,,1,,,
317,242.140065,242.13988479522763,242.13978162749882,7672567.5,nan,427211.0,59.23,-1,0.4260668284916717,0.9675976645417603,0.0,0.5805585987250562,3.0,1.75,0.3333333333333333,N1 O4,de-protonated,0,,C12 H21 O4 N1,12,21,4,,1,,,
318,242.176379,242.17619874890002,242.1761671368831,9631496.0,nan,404274.8,74.98,-1,0.1305331457659561,0.49845654396538414,0.8759295984134849,0.6494457657446244,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,
320,243.033465,243.03328365547148,243.0332681269015,1701765.6,nan,531373.0,11.22,-1,0.06389483256534297,0.9992595010378772,0.0,0.5995557006227263,5.0,1.2,0.5,S1 O5,de-protonated,0,,C10 H12 O5 S1,10,12,5,1,,,,
321,243.051254,243.05107263277714,243.0510261916309,3954829.5,nan,461129.9,29.34,-1,0.1910757051814941,0.9933972168549571,0.0,0.5960383301129742,5.0,1.2,0.7,O7,de-protonated,0,,C10 H12 O7,10,12,7,,,,,
322,243.087663,243.0874815863283,243.0874117010152,9485470.0,nan,421138.7,73.81,-1,0.2874904652296071,0.49255750992632824,0.8929744756128384,0.6527242962009323,4.0,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,,C11 H16 O6,11,16,6,,,,,
323,243.123994,243.12381253997899,243.12379721039952,3542702.0,nan,439576.0,26.02,-1,0.0630525668191149,0.9992788879782585,0.0,0.5995673327869551,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,
325,243.160388,243.16020649354928,243.16018271978382,3456190.3,nan,450323.1,25.33,-1,0.09776997696336127,0.9982670410525497,0.0,0.5989602246315298,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,
329,245.012804,245.0126201303272,245.01253268199522,1208379.8,nan,320471.8,7.25,-1,0.3569137097792143,0.9771508128013017,0.0,0.586290487680781,5.0,1.1111111111111112,0.6666666666666666,S1 O6,de-protonated,0,,C9 H10 O6 S1,9,10,6,1,,,,
330,245.045763,245.04557908827974,245.0455468880095,1810954.6,nan,368844.7,12.09,-1,0.13140524541312584,0.9968717672572474,0.0,0.5981230603543484,9.0,0.7692307692307693,0.38461538461538464,O5,de-protonated,0,,C13 H10 O5,13,10,5,,,,,
331,245.049093,245.0489090840315,245.0489181913795,2175756.0,nan,464490.4,15.02,-1,-0.03716542833009761,0.9997494019480219,0.0,0.5998496411688131,4.0,1.4,0.5,S1 O5,de-protonated,0,,C10 H14 O5 S1,10,14,5,1,,,,
332,245.066893,245.0667090613231,245.0666762561089,3771924.0,nan,445202.3,27.86,-1,0.1338624031017057,0.9967538751422773,0.0,0.5980523250853663,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,
333,245.103267,245.10308301491892,245.1030617654932,4851748.5,nan,430795.2,36.27,-1,0.08669588034139837,0.9986371293517954,0.0,0.5991822776110772,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,
334,245.139741,245.13955696838718,245.1394472748775,1281844.8,nan,430038.9,7.78,-1,0.44747392102977174,0.9643200875325386,0.0,0.5785920525195232,2.0,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H22 O5,12,22,5,,,,,
337,246.109746,246.10956073090207,246.1095441269785,2808297.3,nan,474518.3,19.96,-1,0.06746558175259093,0.9991744582499738,0.0,0.5995046749499843,3.0,1.8888888888888888,0.5555555555555556,N3 O5,de-protonated,0,,C9 H17 O5 N3,9,17,5,,3,,,
338,247.025029,247.02484256322862,247.02481144310323,2066822.1,nan,469639.5,14.04,-1,0.12597975564998917,0.9971243887694408,0.0,0.5982746332616644,9.0,0.6666666666666666,0.5,O6,de-protonated,0,,C12 H8 O6,12,8,6,,,,,
339,247.061397,247.06121051683212,247.0611969524875,2403222.5,nan,464416.3,16.72,-1,0.054902772188334704,0.9994532061593538,0.0,0.5996719236956123,8.0,0.9230769230769231,0.38461538461538464,O5,de-protonated,0,,C13 H12 O5,13,12,5,,,,,
341,247.082481,247.08229448993416,247.0823263205869,2250656.0,nan,480386.0,15.5,-1,-0.12882610107613335,0.9969931773598245,0.0,0.5981959064158947,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,
342,247.097806,247.09761947038328,247.0975824618718,1439271.0,nan,423547.0,9.03,-1,0.1497728593735008,0.9959380317087655,0.0,0.5975628190252593,7.0,1.1428571428571428,0.2857142857142857,O4,de-protonated,0,,C14 H16 O4,14,16,4,,,,,
344,247.118869,247.1186824435121,247.1187118299712,1328048.5,nan,483653.6,8.14,-1,-0.11891636563053386,0.9974374046840332,0.0,0.5984624428104199,2.0,1.8181818181818181,0.5454545454545454,O6,de-protonated,0,,C11 H20 O6,11,20,6,,,,,
345,248.020257,248.02006929356523,248.02006041529623,1947976.4,nan,424696.9,13.08,-1,0.03579657623303824,0.9997675196119452,0.0,0.5998605117671671,9.0,0.6363636363636364,0.5454545454545454,N1 O6,de-protonated,0,,C11 H7 O6 N1,11,7,6,,1,,,
346,248.056755,248.05656724700287,248.0564459246805,2089304.9,nan,414805.9,14.21,-1,0.4890915933236251,0.9575240443008821,0.0,0.5745144265805292,8.0,0.9166666666666666,0.4166666666666667,N1 O5,de-protonated,0,,C12 H11 O5 N1,12,11,5,,1,,,
