Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
4967,525.126755,525.1248872657333,525.1249789799789,25706996.0,nan,188548.7,118.82,-1,-0.17465222432480978,0.9906818973505761,0.998334387040757,0.9937428932266484,11.0,1.1304347826086956,0.6086956521739131,O14,de-protonated,0,,C23 H26 O14,23,26,14,,,,,,,
4967,525.126755,525.1248872657333,525.1248167887267,25706996.0,nan,188548.7,118.82,-1,0.13421000940922392,0.6654892773603304,0.9303613694566816,0.7714381141988709,6.0,1.7222222222222223,0.4444444444444444,N4 S2 P1 O8,de-protonated,0,,C18 H31 O8 S2 N4 P1,18,31,8,2,4,,,1,,
4968,525.14195,525.1400821843191,525.1402351212638,3389944.8,nan,192723.9,13.93,-1,-0.29123067412989784,0.9847281893675218,0.0,0.590836913620513,15.0,0.9629629629629629,0.4074074074074074,O11,de-protonated,0,,C27 H26 O11,27,26,11,,,,,,,
4968,525.14195,525.1400821843191,525.1400729300115,3389944.8,nan,192723.9,13.93,-1,0.017622550883534975,0.9999436519179142,0.0,0.5999661911507486,10.0,1.4090909090909092,0.22727272727272727,N4 S2 P1 O5,de-protonated,0,,C22 H31 O5 S2 N4 P1,22,31,5,2,4,,,1,,
4969,525.15497,525.1531021145587,525.1529893391041,12628476.0,nan,180527.6,57.35,-1,0.21474781036609475,0.9949963617188886,0.9492689523586522,0.976705397974794,23.0,0.7428571428571429,0.08571428571428572,S1 O3,de-protonated,0,,C35 H26 O3 S1,35,26,3,1,,,,,,
4969,525.15497,525.1531021145587,525.1531222808857,12628476.0,nan,180527.6,57.35,-1,-0.03840085133405488,0.997647318275608,0.880489557442772,0.9507842139424736,10.0,1.2916666666666667,0.4583333333333333,P1 O11,de-protonated,0,,C24 H31 O11 P1,24,31,11,,,,,1,,
4970,525.163054,525.161186071245,525.1613644893631,24871422.0,nan,189596.6,114.89,-1,-0.3397396118671405,0.985642541151138,0.9868866972713911,0.9861402035992393,10.0,1.25,0.5416666666666666,O13,de-protonated,0,,C24 H30 O13,24,30,13,,,,,,,
4970,525.163054,525.161186071245,525.1612022981109,24871422.0,nan,189596.6,114.89,-1,-0.030898828471373964,0.6660286080705268,0.9309465861147334,0.7719957992882094,5.0,1.8421052631578947,0.3684210526315789,N4 S2 P1 O7,de-protonated,0,,C19 H35 O7 S2 N4 P1,19,35,7,2,4,,,1,,
4971,525.172538,525.1706700204302,525.1707474038335,3183105.0,nan,205956.0,12.96,-1,-0.14734903591845336,0.49803409175180335,0.7239295226388017,0.5883922641066027,23.0,0.7428571428571429,0.14285714285714285,O5,de-protonated,0,,C35 H26 O5,35,26,5,,,,,,,
4972,525.191314,525.1894459198294,525.1893748484885,16462342.0,nan,184243.7,75.37,-1,0.1353251690339568,0.6604955425923281,0.9490187208969618,0.7759048139141816,22.0,0.8333333333333334,0.05555555555555555,S1 O2,de-protonated,0,,C36 H30 O2 S1,36,30,2,1,,,,,,
4972,525.191314,525.1894459198294,525.1895077902701,16462342.0,nan,184243.7,75.37,-1,-0.11780593445573782,0.9986125109939743,0.931547259524472,0.9717864104061733,9.0,1.4,0.4,P1 O10,de-protonated,0,,C25 H35 O10 P1,25,35,10,,,,,1,,
4973,525.19934,525.1974718768264,525.1972369344107,14594568.0,nan,186116.0,66.59,-1,0.447341301775498,0.6456617990754396,0.8830507704179994,0.7406173876124635,27.0,0.6842105263157895,0.02631578947368421,N2 O1,de-protonated,0,,C38 H26 O1 N2,38,26,1,,2,,,,,
4973,525.19934,525.1974718768264,525.1975878074952,14594568.0,nan,186116.0,66.59,-1,-0.2207372453790061,0.6591626063665326,0.9315220488629524,0.7681063833651005,4.0,1.95,0.3,N4 S2 P1 O6,de-protonated,0,,C20 H39 O6 S2 N4 P1,20,39,6,2,4,,,1,,
4974,525.2123,525.2104318073874,525.2105042165879,2931212.0,nan,197563.0,11.77,-1,-0.13786700739783128,0.9965570887144489,0.0,0.5979342532286693,17.0,1.0303030303030303,0.12121212121212122,S1 O4,de-protonated,0,,C33 H34 O4 S1,33,34,4,1,,,,,,
4974,525.2123,525.2104318073874,525.2106371583694,2931212.0,nan,197563.0,11.77,-1,-0.39098785798664476,0.9726428412880345,0.0,0.5835857047728207,4.0,1.7727272727272727,0.5454545454545454,P1 O12,de-protonated,0,,C22 H39 O12 P1,22,39,12,,,,,1,,
4975,525.223857,525.2219887454654,525.2217376058802,3358223.0,nan,174695.3,13.78,-1,0.47815916063809394,0.47968151026386785,0.7414751862343945,0.5843989806520785,17.0,1.0625,0.09375,N2 S1 O3,de-protonated,0,,C32 H34 O3 S1 N2,32,34,3,1,2,,,,,
4975,525.223857,525.2219887454654,525.2218705476618,3358223.0,nan,174695.3,13.78,-1,0.22504356784525442,0.9908526959898428,0.0,0.5945116175939057,4.0,1.8571428571428572,0.5238095238095238,N2 P1 O11,de-protonated,0,,C21 H39 O11 N2 P1,21,39,11,,2,,,1,,
4976,525.227804,525.2259357243177,525.2257603578728,6303248.0,nan,164216.8,27.62,-1,0.33388774523316855,0.9763867608937258,0.9702506951159915,0.9739323345826321,21.0,0.918918918918919,0.02702702702702703,S1 O1,de-protonated,0,,C37 H34 O1 S1,37,34,1,1,,,,,,
4976,525.227804,525.2259357243177,525.2258932996543,6303248.0,nan,164216.8,27.62,-1,0.0807741275922922,0.9977028566407073,0.9036892746299336,0.960097423836398,8.0,1.5,0.34615384615384615,P1 O9,de-protonated,0,,C26 H39 O9 P1,26,39,9,,,,,1,,
4976,525.227804,525.2259357243177,525.2260900041466,6303248.0,nan,164216.8,27.62,-1,-0.29373984251386204,0.9871811797888239,0.831388882957361,0.9248642610562388,0.0,2.375,0.9375,N4 O15,de-protonated,0,,C16 H38 O15 N4,16,38,15,,4,,,,,
4977,525.235843,525.2339746812452,525.2341355081318,5831186.5,nan,185096.9,25.4,-1,-0.3062003699431343,0.9888578712672519,0.9623415545598523,0.9782513445842921,8.0,1.4615384615384615,0.4230769230769231,O11,de-protonated,0,,C26 H38 O11,26,38,11,,,,,,,
4977,525.235843,525.2339746812452,525.2339733168795,5831186.5,nan,185096.9,25.4,-1,0.002597634006109614,0.9983435172035697,0.9277940562589166,0.9701237328257084,3.0,2.0476190476190474,0.23809523809523808,N4 S2 P1 O5,de-protonated,0,,C21 H43 O5 S2 N4 P1,21,43,5,2,4,,,1,,
4978,525.249059,525.2471906104345,525.2470226677538,3110422.0,nan,179955.7,12.61,-1,0.3197403763768827,0.9816207877895878,0.0,0.5889724726737526,3.0,1.8695652173913044,0.4782608695652174,P1 O11,de-protonated,0,,C23 H43 O11 P1,23,43,11,,,,,1,,
4979,525.264406,525.2625375282059,525.2622788090387,3644954.0,nan,195760.5,15.13,-1,0.49255234520930724,0.47846699354472116,0.772687513667176,0.596155201593703,7.0,1.5925925925925926,0.2962962962962963,P1 O8,de-protonated,0,,C27 H43 O8 P1,27,43,8,,,,,1,,
4980,525.272311,525.2704424858513,525.270521017516,3343900.3,nan,201706.3,13.71,-1,-0.14950708553065992,0.9959524057580782,0.0,0.5975714434548469,7.0,1.5555555555555556,0.37037037037037035,O10,de-protonated,0,,C27 H42 O10,27,42,10,,,,,,,
4980,525.272311,525.2704424858513,525.2703588262638,3343900.3,nan,201706.3,13.71,-1,0.1592695763454932,0.995407804358641,0.0,0.5972446826151846,2.0,2.1363636363636362,0.18181818181818182,N4 S2 P1 O4,de-protonated,0,,C22 H47 O4 S2 N4 P1,22,47,4,2,4,,,1,,
4981,525.285521,525.2836524150729,525.2834081771381,1934367.9,nan,233702.8,7.09,-1,0.4649641145939976,0.9615317560680969,0.0,0.5769190536408582,2.0,1.9583333333333333,0.4166666666666667,P1 O10,de-protonated,0,,C24 H47 O10 P1,24,47,10,,,,,1,,
4982,525.308728,525.3068592907308,525.3069065269003,1951270.1,nan,213937.3,7.17,-1,-0.08992108978676688,0.9985339175293031,0.0,0.5991203505175818,6.0,1.6428571428571428,0.32142857142857145,O9,de-protonated,0,,C28 H46 O9,28,46,9,,,,,,,
4982,525.308728,525.3068592907308,525.3067443356481,1951270.1,nan,213937.3,7.17,-1,0.2188342029904319,0.9913483539679072,0.0,0.5948090123807444,1.0,2.217391304347826,0.13043478260869565,N4 S2 P1 O3,de-protonated,0,,C23 H51 O3 S2 N4 P1,23,51,3,2,4,,,1,,
4984,526.085735,526.0838621275655,526.0838424427876,2838264.0,nan,193124.4,11.33,-1,0.037417567793668956,0.9997459906089337,0.0,0.5998475943653602,12.0,1.0,0.7142857142857143,N1 O15,de-protonated,0,,C21 H21 O15 N1,21,21,15,,1,,,,,
4985,526.093567,526.091694085602,526.0919483056668,4034298.0,nan,161302.7,16.96,-1,-0.4832236374685213,0.9585158401028627,0.9973129190059188,0.9740346716640851,12.0,1.0476190476190477,0.7142857142857143,13C1 O15,de-protonated,1,4964,C21 H22 O15 13C1,21,22,15,,,1,,,,
4985,526.093567,526.091694085602,526.0917257555205,4034298.0,nan,161302.7,16.96,-1,-0.060198473095595374,0.49967133609723785,0.7792479876502373,0.6115019967184376,15.0,1.0,0.19230769230769232,N1 S2 P1 O5,de-protonated,0,,C26 H26 O5 S2 N1 P1,26,26,5,2,1,,,1,,
4985,526.093567,526.091694085602,526.0917861144146,4034298.0,nan,161302.7,16.96,-1,-0.17492919506169,0.6629753437352638,0.9297661487806845,0.7696916657534321,7.0,1.6875,0.5625,13C1 N4 S2 P1 O9,de-protonated,1,4964,C16 H27 O9 S2 N4 13C1 P1,16,27,9,2,4,1,,1,,
4986,526.122059,526.1201859329433,526.1199586647921,4193025.8,nan,205432.8,17.7,-1,0.43197021413812564,0.9667087576606828,0.876938235544982,0.9308005488144024,24.0,0.6666666666666666,0.12121212121212122,13C1 S1 O4,de-protonated,1,4966,C33 H22 O4 S1 13C1,33,22,4,1,,1,,,,
4986,526.122059,526.1201859329433,526.1200916065737,4193025.8,nan,205432.8,17.7,-1,0.17928676561456347,0.9941845354792037,0.8070080179869951,0.9193139284823203,11.0,1.2272727272727273,0.5454545454545454,13C1 P1 O12,de-protonated,1,4966,C22 H27 O12 13C1 P1,22,27,12,,,1,,1,,
4986,526.122059,526.1201859329433,526.1202279521718,4193025.8,nan,205432.8,17.7,-1,-0.0798662098740894,0.9988432788447882,0.0,0.5993059673068729,11.0,1.1363636363636365,0.6363636363636364,N1 O14,de-protonated,0,,C22 H25 O14 N1,22,25,14,,1,,,,,
4987,526.130065,526.1281918900474,526.1283338150512,6509316.0,nan,194214.9,28.59,-1,-0.26975358407792654,0.9868833076660547,0.998334387040757,0.9914637394159357,11.0,1.1818181818181819,0.6363636363636364,13C1 O14,de-protonated,1,4967,C22 H26 O14 13C1,22,26,14,,,1,,,,
4987,526.130065,526.1281918900474,526.1281112649048,6509316.0,nan,194214.9,28.59,-1,0.15324241560244434,0.49787403125861457,0.7726875136671763,0.6077994242220393,14.0,1.1111111111111112,0.14814814814814814,N1 S2 P1 O4,de-protonated,0,,C27 H30 O4 S2 N1 P1,27,30,4,2,1,,,1,,
4987,526.130065,526.1281918900474,526.128171623799,6509316.0,nan,194214.9,28.59,-1,0.03851960338010107,0.6664872066423627,0.9303613694566816,0.7720368717680903,6.0,1.8235294117647058,0.47058823529411764,13C1 N4 S2 P1 O8,de-protonated,1,4967,C17 H31 O8 S2 N4 13C1 P1,17,31,8,2,4,1,,1,,
4988,526.150423,526.1485497809704,526.1483712530787,4882185.5,nan,210543.3,20.94,-1,0.3393109271125261,0.48966308131833897,0.799615297578637,0.6136439678224581,10.0,1.3043478260869565,0.4782608695652174,N1 P1 O11,de-protonated,0,,C23 H30 O11 N1 P1,23,30,11,,1,,,1,,
4989,526.158268,526.1563947389371,526.1563441741764,6130443.5,nan,179949.5,26.81,-1,0.09610215915256144,0.9983256113330432,0.9492689523586522,0.9787029477432868,23.0,0.7647058823529411,0.08823529411764706,13C1 S1 O3,de-protonated,1,4969,C34 H26 O3 S1 13C1,34,26,3,1,,1,,,,
4989,526.158268,526.1563947389371,526.1564771159581,6130443.5,nan,179949.5,26.81,-1,-0.15656373058899006,0.9955621695964466,0.880489557442772,0.9495331247349768,10.0,1.3478260869565217,0.4782608695652174,13C1 P1 O11,de-protonated,1,4969,C23 H31 O11 13C1 P1,23,31,11,,,1,,1,,
4989,526.158268,526.1563947389371,526.1566134615562,6130443.5,nan,179949.5,26.81,-1,-0.4156986977422615,0.4845655829418333,0.799615297578637,0.6105854687965548,10.0,1.2608695652173914,0.5652173913043478,N1 O13,de-protonated,0,,C23 H29 O13 N1,23,29,13,,1,,,,,
4990,526.166482,526.164608694927,526.1647193244355,5993229.5,nan,192951.0,26.16,-1,-0.21025641679000004,0.9920106457796044,0.9868866972713911,0.9899610663763192,10.0,1.3043478260869565,0.5652173913043478,13C1 O13,de-protonated,1,4970,C23 H30 O13 13C1,23,30,13,,,1,,,,
4990,526.166482,526.164608694927,526.1644967742892,5993229.5,nan,192951.0,26.16,-1,0.21271035667386676,0.49591191803667684,0.766236582456902,0.6040417838047669,13.0,1.2142857142857142,0.10714285714285714,N1 S2 P1 O3,de-protonated,0,,C28 H34 O3 S2 N1 P1,28,34,3,2,1,,,1,,
4990,526.166482,526.164608694927,526.1645571331832,5993229.5,nan,192951.0,26.16,-1,0.09799547141250692,0.6655060300603781,0.9309465861147334,0.7716822524821203,5.0,1.9444444444444444,0.3888888888888889,13C1 N4 S2 P1 O7,de-protonated,1,4970,C18 H35 O7 S2 N4 13C1 P1,18,35,7,2,4,1,,1,,
4991,526.194756,526.1928825434362,526.1927296835607,6482709.5,nan,181310.7,28.46,-1,0.29050168663911163,0.6565359767408089,0.9490187208969618,0.7735290744032701,22.0,0.8571428571428571,0.05714285714285714,13C1 S1 O2,de-protonated,1,4972,C35 H30 O2 S1 13C1,35,30,2,1,,1,,,,
4991,526.194756,526.1928825434362,526.1928626253423,6482709.5,nan,181310.7,28.46,-1,0.03785321949604209,0.9997400421005048,0.931547259524472,0.9724629290700917,9.0,1.4583333333333333,0.4166666666666667,13C1 P1 O10,de-protonated,1,4972,C24 H35 O10 13C1 P1,24,35,10,,,1,,1,,
4991,526.194756,526.1928825434362,526.1929989709404,6482709.5,nan,181310.7,28.46,-1,-0.2212638792137073,0.49557801445605054,0.7927089175546819,0.6144303756955032,9.0,1.375,0.5,N1 O12,de-protonated,0,,C24 H33 O12 N1,24,33,12,,1,,,,,
4992,526.202671,526.2007975010281,526.2008822836734,4003607.3,nan,209847.8,16.81,-1,-0.16112220291803828,0.4976503014449032,0.7598924731182773,0.6025471701142529,12.0,1.3103448275862069,0.06896551724137931,N1 S2 P1 O2,de-protonated,0,,C29 H38 O2 S2 N1 P1,29,38,2,2,1,,,1,,
4992,526.202671,526.2007975010281,526.200591769483,4003607.3,nan,209847.8,16.81,-1,0.39097551063905406,0.6484296968537092,0.8830507704179994,0.7422781262794254,27.0,0.7027027027027027,0.02702702702702703,13C1 N2 O1,de-protonated,1,4973,C37 H26 O1 N2 13C1,37,26,1,,2,1,,,,
4992,526.202671,526.2007975010281,526.2009426425675,4003607.3,nan,209847.8,16.81,-1,-0.2758291132602615,0.6575266176872873,0.9315220488629524,0.7671247901575533,4.0,2.0526315789473686,0.3157894736842105,13C1 N4 S2 P1 O6,de-protonated,1,4973,C19 H39 O6 S2 N4 13C1 P1,19,39,6,2,4,1,,1,,
4993,526.207615,526.2057414745384,526.2057531887808,2507032.8,nan,217463.4,9.78,-1,-0.022261714828771855,0.9999100809867952,0.0,0.5999460485920771,17.0,1.03125,0.125,N1 S1 O4,de-protonated,0,,C32 H33 O4 S1 N1,32,33,4,1,1,,,,,
4993,526.207615,526.2057414745384,526.2058861305625,2507032.8,nan,217463.4,9.78,-1,-0.27490385016454794,0.9863811244262287,0.0,0.5918286746557372,4.0,1.8095238095238095,0.5714285714285714,N1 P1 O12,de-protonated,0,,C21 H38 O12 N1 P1,21,38,12,,1,,,1,,
4994,526.231194,526.2293203482031,526.2291151929451,2926367.0,nan,199934.4,11.75,-1,0.3898591927913144,0.9727983923768557,0.9702506951159915,0.9717793134725101,21.0,0.9444444444444444,0.027777777777777776,13C1 S1 O1,de-protonated,1,4976,C36 H34 O1 S1 13C1,36,34,1,1,,1,,,,
4994,526.231194,526.2293203482031,526.2292481347266,2926367.0,nan,199934.4,11.75,-1,0.1372281696319095,0.9965888674412942,0.9036892746299336,0.9594290303167499,8.0,1.56,0.36,13C1 P1 O9,de-protonated,1,4976,C25 H39 O9 13C1 P1,25,39,9,,,1,,1,,
4994,526.231194,526.2293203482031,526.2293844803247,2926367.0,nan,199934.4,11.75,-1,-0.12187103847999911,0.9973086524974197,0.0,0.5983851914984518,8.0,1.48,0.44,N1 O11,de-protonated,0,,C25 H37 O11 N1,25,37,11,,1,,,,,
4994,526.231194,526.2293203482031,526.2294448392189,2926367.0,nan,199934.4,11.75,-1,-0.23657174066320688,0.9898963964525446,0.831388882957361,0.9264933910544713,0.0,2.533333333333333,1.0,13C1 N4 O15,de-protonated,1,4976,C15 H38 O15 N4 13C1,15,38,15,,4,1,,,,
4995,526.239273,526.2373993049164,526.2374903432041,2031905.1,nan,234637.7,7.54,-1,-0.17299848328713438,0.9945842359034925,0.9623415545598523,0.9816871633660365,8.0,1.52,0.44,13C1 O11,de-protonated,1,4977,C25 H38 O11 13C1,25,38,11,,,1,,,,
4995,526.239273,526.2373993049164,526.2372677930578,2031905.1,nan,234637.7,7.54,-1,0.2499098157334823,0.9887316068882861,0.0,0.5932389641329716,11.0,1.4,0.03333333333333333,N1 S2 P1 O1,de-protonated,0,,C30 H42 O1 S2 N1 P1,30,42,1,2,1,,,1,,
4995,526.239273,526.2373993049164,526.2373281519518,2031905.1,nan,234637.7,7.54,-1,0.13521078940043652,0.9966882587681313,0.9277940562589166,0.9691305777644454,3.0,2.15,0.25,13C1 N4 S2 P1 O5,de-protonated,1,4977,C20 H43 O5 S2 N4 13C1 P1,20,43,5,2,4,1,,1,,
4996,526.244148,526.2422742787963,526.2421386981651,1935138.5,nan,194645.4,7.09,-1,0.2576392523987188,0.9880280429690771,0.0,0.5928168257814462,16.0,1.121212121212121,0.09090909090909091,N1 S1 O3,de-protonated,0,,C33 H37 O3 S1 N1,33,37,3,1,1,,,,,
4996,526.244148,526.2422742787963,526.2422716399468,1935138.5,nan,194645.4,7.09,-1,0.005014514567374154,0.9999954374185327,0.0,0.5999972624511196,3.0,1.9090909090909092,0.5,N1 P1 O11,de-protonated,0,,C22 H42 O11 N1 P1,22,42,11,,1,,,1,,
4998,526.961174,526.9592964370062,526.9591907549058,1955297.8,nan,184346.4,7.18,-1,0.20055082493179266,0.9927285845100599,0.0,0.5956371507060358,19.0,0.42857142857142855,0.5238095238095238,N2 S1 P1 O11,de-protonated,0,,C21 H9 O11 S1 N2 P1,21,9,11,1,2,,,1,,
4999,527.048594,527.0467159686141,527.0467286575889,4250617.0,nan,198332.7,17.97,-1,-0.024075616343806377,0.4999474157332248,0.7927089175546819,0.6170520164618076,17.0,0.6666666666666666,0.5833333333333334,O14,de-protonated,0,,C24 H16 O14,24,16,14,,,,,,,
4999,527.048594,527.0467159686141,527.0465664663366,4250617.0,nan,198332.7,17.97,-1,0.28366047142899237,0.985506109145619,0.0,0.5913036654873713,12.0,1.105263157894737,0.42105263157894735,N4 S2 P1 O8,de-protonated,0,,C19 H21 O8 S2 N4 P1,19,21,8,2,4,,,1,,
5000,527.0616,527.0597218989286,527.0594828754292,2335228.5,nan,178525.2,8.97,-1,0.4535038399677709,0.9633699498437228,0.0,0.5780219699062337,25.0,0.5,0.1875,S1 O6,de-protonated,0,,C32 H16 O6 S1,32,16,6,1,,,,,,
5000,527.0616,527.0597218989286,527.0596158172108,2335228.5,nan,178525.2,8.97,-1,0.20127081386580783,0.9926764731871436,0.0,0.5956058839122861,12.0,1.0,0.6666666666666666,P1 O14,de-protonated,0,,C21 H21 O14 P1,21,21,14,,,,,1,,
5001,527.06968,527.0678018556363,527.0678580256882,8150014.5,nan,188330.4,36.3,-1,-0.10657081643862817,0.49897067385548494,0.8137954859511729,0.6249005986937601,12.0,0.9523809523809523,0.7619047619047619,O16,de-protonated,0,,C21 H20 O16,21,20,16,,,,,,,
5001,527.06968,527.0678018556363,527.067695834436,8150014.5,nan,188330.4,36.3,-1,0.20115290904595948,0.4963425097477692,0.8515483793228098,0.6384248575777854,7.0,1.5625,0.625,N4 S2 P1 O10,de-protonated,0,,C16 H25 O10 S2 N4 P1,16,25,10,2,4,,,1,,
5002,527.084723,527.0828447750367,527.0826011026364,4085762.5,nan,184271.7,17.2,-1,0.46230401040011954,0.48098110101144387,0.7071950365255661,0.5714666752170928,34.0,0.3157894736842105,0.05263157894736842,N2 O2,de-protonated,0,,C38 H12 O2 N2,38,12,2,,2,,,,,
5002,527.084723,527.0828447750367,527.0829519757209,4085762.5,nan,184271.7,17.2,-1,-0.20338484439261817,0.9925224008311375,0.0,0.5955134404986825,11.0,1.25,0.35,N4 S2 P1 O7,de-protonated,0,,C20 H25 O7 S2 N4 P1,20,25,7,2,4,,,1,,
5003,527.097946,527.0960677041885,527.0958683848136,6065158.0,nan,174434.7,26.5,-1,0.3781463427883444,0.9843209703096728,0.9425235771864915,0.9676020130604003,24.0,0.6060606060606061,0.15151515151515152,S1 O5,de-protonated,0,,C33 H20 O5 S1,33,20,5,1,,,,,,
5003,527.097946,527.0960677041885,527.0960013265951,6065158.0,nan,174434.7,26.5,-1,0.12593074737315388,0.998072992460576,0.8714133891711591,0.9474091511448093,11.0,1.1363636363636365,0.5909090909090909,P1 O13,de-protonated,0,,C22 H25 O13 P1,22,25,13,,,,,1,,
5004,527.106095,527.1042166605265,527.1042435350726,16471048.0,nan,188247.5,75.41,-1,-0.05098525838346853,0.9983023813686488,0.9768890960183758,0.9897370672285395,11.0,1.0909090909090908,0.6818181818181818,O15,de-protonated,0,,C22 H24 O15,22,24,15,,,,,,,
5004,527.106095,527.1042166605265,527.1040813438203,16471048.0,nan,188247.5,75.41,-1,0.25671724231951315,0.6607485501885548,0.9297661487806846,0.7683555896254067,6.0,1.7058823529411764,0.5294117647058824,N4 S2 P1 O9,de-protonated,0,,C17 H29 O9 S2 N4 P1,17,29,9,2,4,,,1,,
5005,527.1133,527.1114216219224,527.11125746788,2396170.0,nan,107207.1,9.26,-1,0.31142200073176113,0.9825563745956383,0.0,0.5895338247573829,15.0,0.9615384615384616,0.38461538461538464,P1 O10,de-protonated,0,,C26 H25 O10 P1,26,25,10,,,,,1,,
5006,527.121416,527.1195375784373,527.1194996763575,5479436.0,nan,185385.3,23.75,-1,0.07190415050550228,0.4995311563305491,0.7792479876502374,0.6114178888584244,15.0,0.9230769230769231,0.46153846153846156,O12,de-protonated,0,,C26 H24 O12,26,24,12,,,,,,,
5006,527.121416,527.1195375784373,527.1193374851052,5479436.0,nan,185385.3,23.75,-1,0.3795977833470626,0.487096543565843,0.8137954859511729,0.617776120519975,10.0,1.380952380952381,0.2857142857142857,N4 S2 P1 O6,de-protonated,0,,C21 H29 O6 S2 N4 P1,21,29,6,2,4,,,1,,
5007,527.134407,527.1325285088323,527.1323868359794,12170256.0,nan,188461.0,55.19,-1,0.26876142757231763,0.9928176867834919,0.9079824298885342,0.9588835840255088,10.0,1.2608695652173914,0.5217391304347826,P1 O12,de-protonated,0,,C23 H29 O12 P1,23,29,12,,,,,1,,
5008,527.142386,527.1405074660811,527.1406290444569,20612114.0,nan,188647.7,94.87,-1,-0.23063746009761235,0.49519725725153874,0.799615297578637,0.616964473382378,10.0,1.2173913043478262,0.6086956521739131,O14,de-protonated,0,,C23 H28 O14,23,28,14,,,,,,,
5008,527.142386,527.1405074660811,527.1404668532047,20612114.0,nan,188647.7,94.87,-1,0.07704374637556094,0.6557351597022488,0.9303613694566816,0.7655856436040219,5.0,1.8333333333333333,0.4444444444444444,N4 S2 P1 O8,de-protonated,0,,C18 H33 O8 S2 N4 P1,18,33,8,2,4,,,1,,
5009,527.151697,527.1498184161933,527.1500119589273,3478548.3,nan,224748.7,14.34,-1,-0.36714925468110376,0.4879188368220378,0.7296850800206501,0.5846253341014827,23.0,0.7058823529411765,0.17647058823529413,O6,de-protonated,0,,C34 H24 O6,34,24,6,,,,,,,
5010,527.157461,527.15558238531,527.1557229944895,4342806.0,nan,179802.1,18.4,-1,-0.2667317706927845,0.9871736491017277,0.0,0.5923041894610366,9.0,1.5,0.22727272727272727,N4 S2 P1 O5,de-protonated,0,,C22 H33 O5 S2 N4 P1,22,33,5,2,4,,,1,,
5011,527.170599,527.1687203149173,527.1686394035821,16663577.0,nan,185182.1,76.31,-1,0.15348283102523283,0.6515782750664942,0.9513519183106669,0.7714877323641633,22.0,0.8,0.08571428571428572,S1 O3,de-protonated,0,,C35 H28 O3 S1,35,28,3,1,,,,,,
5011,527.170599,527.1687203149173,527.1687723453637,16663577.0,nan,185182.1,76.31,-1,-0.09869789158648454,0.9943969899337238,0.934014982543191,0.9702441869775107,9.0,1.375,0.4583333333333333,P1 O11,de-protonated,0,,C24 H33 O11 P1,24,33,11,,,,,1,,
5012,527.178634,527.1767552718661,527.1770145538411,14869531.0,nan,185921.7,67.88,-1,-0.4918309558889515,0.9745023476966977,0.9734834191474012,0.9740947762769792,9.0,1.3333333333333333,0.5416666666666666,O13,de-protonated,0,,C24 H32 O13,24,32,13,,,,,,,
5012,527.178634,527.1767552718661,527.1765014895044,14869531.0,nan,185921.7,67.88,-1,0.48139922965708404,0.31960732243941137,0.674669786942226,0.46163230824053725,27.0,0.6486486486486487,0.05405405405405406,N2 O2,de-protonated,0,,C37 H24 O2 N2,37,24,2,,2,,,,,
5012,527.178634,527.1767552718661,527.1768523625889,14869531.0,nan,185921.7,67.88,-1,-0.18417106579314813,0.664064676157678,0.9309465861147335,0.7708174401405001,4.0,1.9473684210526316,0.3684210526315789,N4 S2 P1 O7,de-protonated,0,,C19 H37 O7 S2 N4 P1,19,37,7,2,4,,,1,,
5013,527.188243,527.1863642203816,527.1863974683115,5388318.0,nan,186276.4,23.32,-1,-0.06306674458475071,0.4996392818828424,0.7239295226388017,0.5893553781852261,22.0,0.8,0.14285714285714285,O5,de-protonated,0,,C35 H28 O5,35,28,5,,,,,,,
5014,527.193837,527.1919581904092,527.1921085038738,3659807.5,nan,188852.0,15.19,-1,-0.28512085473708504,0.9853575865223491,0.0,0.5912145519134094,8.0,1.608695652173913,0.17391304347826086,N4 S2 P1 O4,de-protonated,0,,C23 H37 O4 S2 N4 P1,23,37,4,2,4,,,1,,
5015,527.206981,527.2051021199843,527.2050249129665,11322403.0,nan,184498.2,51.21,-1,0.14644590662899803,0.9904058917416443,0.9819298402810055,0.9870154711573887,21.0,0.8888888888888888,0.05555555555555555,S1 O2,de-protonated,0,,C36 H32 O2 S1,36,32,2,1,,,,,,
5015,527.206981,527.2051021199843,527.2051578547481,11322403.0,nan,184498.2,51.21,-1,-0.10571740995827733,0.9988429609363865,0.9504133924383728,0.979471133537181,8.0,1.48,0.4,P1 O10,de-protonated,0,,C25 H37 O10 P1,25,37,10,,,,,1,,
5016,527.214984,527.2131050771046,527.2128869988887,7928869.0,nan,192458.9,35.26,-1,0.4136435608045526,0.48471546446924413,0.7071950365255663,0.573707293291773,26.0,0.7368421052631579,0.02631578947368421,N2 O1,de-protonated,0,,C38 H28 O1 N2,38,28,1,,2,,,,,
