Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
2078,363.072932,363.0721244081543,363.0719933684781,25204336.0,nan,271085.5,148.31,-1,0.3609192628419029,0.6577675429278245,0.9266306060567944,0.7653127681794125,5.0,1.75,0.25,N4 S2 P1 O3,de-protonated,0,,C12 H21 O3 S2 N4 P1,12,21,3,2,4,,,1,
2079,363.076154,363.07534639601886,363.07552686310027,2154097.3,nan,348486.8,10.7,-1,-0.4970510763034115,0.9561612858118698,0.0,0.5736967714871218,5.0,1.4285714285714286,0.6428571428571429,S1 O9,de-protonated,0,,C14 H20 O9 S1,14,20,9,1,,,,,
2080,363.084263,363.083455365477,363.08338894902255,7691893.0,nan,278310.1,43.76,-1,0.1829234177769879,0.49697347186573493,0.8515483793228098,0.6388034348485649,10.0,1.0,0.5,N2 O8,de-protonated,0,,C16 H16 O8 N2,16,16,8,,2,,,,
2081,363.085975,363.08516735902884,363.0850427193523,21538422.0,nan,280603.8,126.42,-1,0.34327956776931984,0.9873583869018039,0.9993711892078603,0.9921635078242264,5.0,1.5,0.6428571428571429,P1 O9,de-protonated,0,,C14 H21 O9 P1,14,21,9,,,,,1,
2082,363.103591,363.1027832926795,363.1026678423001,8877694.0,nan,282740.5,50.84,-1,0.3179551945151388,0.4909117869712823,0.7859208185053376,0.6089153995849044,18.0,0.64,0.12,O3,de-protonated,0,,C25 H16 O3,25,16,3,,,,,,
2083,363.109132,363.1083242718097,363.1083788778624,41150080.0,nan,276895.1,243.5,-1,-0.15038499759924412,0.665166352902601,0.927279913856465,0.7700117772841466,4.0,1.9230769230769231,0.15384615384615385,N4 S2 P1 O2,de-protonated,0,,C13 H25 O2 S2 N4 P1,13,25,2,2,4,,,1,
2084,363.112342,363.1115342597195,363.11153224992944,2722433.5,nan,318010.2,14.09,-1,0.00553491118192888,0.9999944412910717,0.0,0.599996664774643,9.0,1.2352941176470589,0.29411764705882354,N2 P1 O5,de-protonated,0,,C17 H21 O5 N2 P1,17,21,5,,2,,,1,
2085,363.120517,363.11970922892897,363.1197744584069,4370053.0,nan,256020.2,23.93,-1,-0.17963625916223763,0.994161906947728,0.0,0.5964971441686368,9.0,1.1764705882352942,0.4117647058823529,N2 O7,de-protonated,0,,C17 H20 O7 N2,17,20,7,,2,,,,
2086,363.122262,363.12145422235653,363.1214282287366,17479302.0,nan,272613.4,102.19,-1,0.07158382271600995,0.9991853210396012,0.9570611278125306,0.982335643748773,4.0,1.6666666666666667,0.5333333333333333,P1 O8,de-protonated,0,,C15 H25 O8 P1,15,25,8,,,,,1,
2088,363.145684,363.14487613413934,363.1449265784989,28313232.0,nan,278083.0,166.86,-1,-0.13890971855198114,0.9859270673446985,0.9943787258564604,0.9893077307494033,8.0,1.263157894736842,0.3684210526315789,O7,de-protonated,0,,C19 H24 O7,19,24,7,,,,,,
2088,363.145684,363.14487613413934,363.1447643872467,28313232.0,nan,278083.0,166.86,-1,0.3077199607069047,0.6606527412738514,0.9279178299238089,0.7675587767338343,3.0,2.0714285714285716,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,,C14 H29 O1 S2 N4 P1,14,29,1,2,4,,,1,
2089,363.158648,363.1578400853114,363.15781373812086,7827094.0,nan,292208.6,44.56,-1,0.07255025104457023,0.9994578914440806,0.934371953210177,0.9734235161505191,3.0,1.8125,0.4375,P1 O7,de-protonated,0,,C16 H29 O7 P1,16,29,7,,,,,1,
2090,363.181963,363.1811549974972,363.18131208788316,7999136.0,nan,271189.8,45.59,-1,-0.43253983824164993,0.4833111912882016,0.8210758684791455,0.6184170621645791,7.0,1.4,0.3,O6,de-protonated,0,,C20 H28 O6,20,28,6,,,,,,
2091,363.195026,363.19421794829634,363.1941992475052,3399334.0,nan,317653.2,18.13,-1,0.05148978475898369,0.9995190593066982,0.0,0.5997114355840188,2.0,1.9411764705882353,0.35294117647058826,P1 O6,de-protonated,0,,C17 H33 O6 P1,17,33,6,,,,,1,
2092,364.039731,364.0389197667777,364.0389626941661,2307612.3,nan,302166.9,11.61,-1,-0.11791976351845501,0.9974801234340419,0.9237391975719564,0.9679837530892077,6.0,1.7,0.4,13C1 N4 S2 P1 O4,de-protonated,1,2075,C10 H17 O4 S2 N4 13C1 P1,10,17,4,2,4,1,,1,
2093,364.068172,364.0673606596568,364.0674045319233,6100009.0,nan,288211.4,34.25,-1,-0.12050588964524406,0.4986842652794583,0.8515483793228098,0.6398299108967989,10.0,0.9375,0.5625,N1 O9,de-protonated,0,,C16 H15 O9 N1,16,15,9,,1,,,,
2094,364.076209,364.07539762938603,364.07551039480256,4010028.3,nan,289247.9,21.78,-1,-0.30973084789284266,0.9827436729821639,0.9809823659816647,0.9820391501819642,10.0,1.0,0.5625,13C1 O9,de-protonated,1,2078,C16 H16 O9 13C1,16,16,9,,,1,,,
2094,364.076209,364.07539762938603,364.0753482035504,4010028.3,nan,289247.9,21.78,-1,0.13575716094220636,0.6644409898423371,0.9266306060567944,0.76931683632812,5.0,1.9090909090909092,0.2727272727272727,13C1 N4 S2 P1 O3,de-protonated,1,2078,C11 H21 O3 S2 N4 13C1 P1,11,21,3,2,4,1,,1,
2095,364.079487,364.0786756170396,364.0786379212156,2473517.8,nan,256823.2,12.6,-1,0.103537587979895,0.9980567548043014,0.0,0.5988340528825808,10.0,1.0,0.5333333333333333,N3 O8,de-protonated,0,,C15 H15 O8 N3,15,15,8,,3,,,,
2096,364.089154,364.0883425806296,364.08839755442455,3303474.0,nan,276964.8,17.56,-1,-0.15099024110796913,0.9958718675106433,0.9993711892078603,0.99727159618953,5.0,1.6153846153846154,0.6923076923076923,13C1 P1 O9,de-protonated,1,2081,C13 H21 O9 13C1 P1,13,21,9,,,1,,1,
2098,364.112528,364.1117164925932,364.11173371293467,7116860.5,nan,274735.3,40.32,-1,-0.04729411299309615,0.6663961533733035,0.927279913856465,0.7707496575665681,4.0,2.0833333333333335,0.16666666666666666,13C1 N4 S2 P1 O2,de-protonated,1,2083,C12 H25 O2 S2 N4 13C1 P1,12,25,2,2,4,1,,1,
2100,364.125572,364.1247604434639,364.1247830638089,3926082.3,nan,264628.9,21.27,-1,-0.06212250859148089,0.999299997244046,0.9570611278125306,0.9824044494714398,4.0,1.7857142857142858,0.5714285714285714,13C1 P1 O8,de-protonated,1,2086,C14 H25 O8 13C1 P1,14,25,8,,,1,,1,
2100,364.125572,364.1247604434639,364.12491940940697,3926082.3,nan,264628.9,21.27,-1,-0.43656979949545893,0.966008269821108,0.0,0.5796049618926647,4.0,1.6428571428571428,0.7142857142857143,N1 O10,de-protonated,0,,C14 H23 O10 N1,14,23,10,,1,,,,
2101,364.140845,364.1400333859393,364.1401755506919,3290697.0,nan,284410.6,17.48,-1,-0.390412160221955,0.9727222362432115,0.0,0.5836333417459268,8.0,1.2777777777777777,0.3888888888888889,N1 O7,de-protonated,0,,C18 H23 O7 N1,18,23,7,,1,,,,
2102,364.148958,364.14814635538227,364.14828141357117,5631052.5,nan,268344.4,31.45,-1,-0.37088789319155124,0.9753492300784544,0.9943787258564604,0.9829610283896568,8.0,1.3333333333333333,0.3888888888888889,13C1 O7,de-protonated,1,2088,C18 H24 O7 13C1,18,24,7,,,1,,,
2102,364.148958,364.14814635538227,364.148119222319,5631052.5,nan,268344.4,31.45,-1,0.07451106249814823,0.6659954150427381,0.9279178299238089,0.7707643809951663,3.0,2.230769230769231,0.07692307692307693,13C1 N4 S2 P1 O1,de-protonated,1,2088,C13 H29 O1 S2 N4 13C1 P1,13,29,1,2,4,1,,1,
2103,364.16199,364.16117830629827,364.16116857319315,2132050.3,nan,286197.0,10.56,-1,0.02672746562922479,0.9998703891849801,0.934371953210177,0.9736710147950589,3.0,1.9333333333333333,0.4666666666666667,13C1 P1 O7,de-protonated,1,2089,C15 H29 O7 13C1 P1,15,29,7,,,1,,1,
2103,364.16199,364.16117830629827,364.16130491879125,2132050.3,nan,286197.0,10.56,-1,-0.3476824452979947,0.978304726132876,0.0,0.5869828356797255,3.0,1.8,0.6,N1 O9,de-protonated,0,,C15 H27 O9 N1,15,27,9,,1,,,,
2104,364.226661,364.2258490627197,364.22583372908247,25798766.0,nan,274170.6,151.85,-1,0.04209925770335792,0.998419597506375,0.9918318905166162,0.9957845147104715,1.0,2.1176470588235294,0.29411764705882354,N1 P1 O5,de-protonated,0,,C17 H36 O5 N1 P1,17,36,5,,1,,,1,
2105,365.015749,365.0149340906784,365.01503460543967,3081675.8,nan,299282.9,16.23,-1,-0.27537156476808217,0.986335061716711,0.0,0.5918010370300266,11.0,0.6666666666666666,0.7333333333333333,O11,de-protonated,0,,C15 H10 O11,15,10,11,,,,,,
2105,365.015749,365.0149340906784,365.01487241418744,3081675.8,nan,299282.9,16.23,-1,0.16896980273297882,0.9948328915621091,0.0,0.5968997349372654,6.0,1.5,0.5,N4 S2 P1 O5,de-protonated,0,,C10 H15 O5 S2 N4 P1,10,15,5,2,4,,,1,
2106,365.051978,365.05116295422454,365.0512579235718,19474908.0,nan,273506.3,114.1,-1,-0.2601534585246408,0.6618556188391899,0.9259695986299405,0.7675012107554902,5.0,1.7272727272727273,0.36363636363636365,N4 S2 P1 O4,de-protonated,0,,C11 H19 O4 S2 N4 P1,11,19,4,2,4,,,1,
2107,365.063361,365.0625459113513,365.06265350411627,3688417.0,nan,237569.3,19.85,-1,-0.29472410808212507,0.9843625051751568,0.0,0.5906175031050941,10.0,0.9333333333333333,0.6,N2 O9,de-protonated,0,,C15 H14 O9 N2,15,14,9,,2,,,,
2108,365.065127,365.0643119046998,365.0641743326644,5891553.5,nan,268662.2,33.0,-1,0.3768434294962424,0.48728072501534775,0.7927089175546818,0.6094520020310814,18.0,0.5833333333333334,0.08333333333333333,S1 O2,de-protonated,0,,C24 H14 O2 S1,24,14,2,1,,,,,
2108,365.065127,365.0643119046998,365.064307274446,5891553.5,nan,268662.2,33.0,-1,0.012683392346286773,0.9999708110586426,0.0,0.5999824866351855,5.0,1.4615384615384615,0.7692307692307693,P1 O10,de-protonated,0,,C13 H19 O10 P1,13,19,10,,,,,1,
2110,365.088482,365.08766681673495,365.08780562420833,49965548.0,nan,275949.4,296.12,-1,-0.3802029847024742,0.9826968389247704,0.9945664889456617,0.9874446989331269,9.0,1.0588235294117647,0.5294117647058824,O9,de-protonated,0,,C17 H18 O9,17,18,9,,,,,,
2110,365.088482,365.08766681673495,365.0876434329561,49965548.0,nan,275949.4,296.12,-1,0.06404976797604947,0.6634148286505184,0.9266306060567944,0.7687011396130288,4.0,1.9166666666666667,0.25,N4 S2 P1 O3,de-protonated,0,,C12 H23 O3 S2 N4 P1,12,23,3,2,4,,,1,
2111,365.099686,365.0988707745359,365.0990390135006,7653873.0,nan,255054.6,43.53,-1,-0.46080363607364505,0.48110199045676316,0.8515483793228098,0.6292805460031818,9.0,1.125,0.5,N2 O8,de-protonated,0,,C16 H18 O8 N2,16,18,8,,2,,,,
2112,365.101434,365.10061876795214,365.1005598420487,15129074.0,nan,277192.0,88.15,-1,0.16139636558449946,0.981374340295541,0.9298707816550223,0.9607729168393335,17.0,0.72,0.04,S1 O1,de-protonated,0,,C25 H18 O1 S1,25,18,1,1,,,,,
2112,365.101434,365.10061876795214,365.1006927838303,15129074.0,nan,277192.0,88.15,-1,-0.20272730135135333,0.9959157102661017,0.9884011725163686,0.9929098951662085,4.0,1.6428571428571428,0.6428571428571429,P1 O9,de-protonated,0,,C14 H23 O9 P1,14,23,9,,,,,1,
2113,365.116657,365.1158417106159,365.11594892511516,4333048.5,nan,279129.8,23.7,-1,-0.2936450724654773,0.9844759068847501,0.0,0.5906855441308501,8.0,1.2777777777777777,0.3333333333333333,P1 O6,de-protonated,0,,C18 H23 O6 P1,18,23,6,,,,,1,
2114,365.1193,365.1184847006612,365.1183179067781,5966329.5,nan,266686.1,33.45,-1,0.45682146018011804,0.4814210859634731,0.7859208185053376,0.603220978980219,17.0,0.72,0.12,O3,de-protonated,0,,C25 H18 O3,25,18,3,,,,,,
2115,365.124839,365.124023679799,365.1241911335926,54118908.0,nan,276542.3,320.92,-1,-0.45862147092578115,0.481277166216791,0.8360345439488928,0.6231801173096317,8.0,1.2222222222222223,0.4444444444444444,O8,de-protonated,0,,C18 H22 O8,18,22,8,,,,,,
2115,365.124839,365.124023679799,365.1240289423404,54118908.0,nan,276542.3,320.92,-1,-0.014413023963155937,0.6652981135301169,0.9272799138564649,0.7700908336606561,3.0,2.076923076923077,0.15384615384615385,N4 S2 P1 O2,de-protonated,0,,C13 H27 O2 S2 N4 P1,13,27,2,2,4,,,1,
2116,365.136154,365.13533863718186,365.1354245228849,2985985.0,nan,269687.6,15.66,-1,-0.23521602465027874,0.9900112869667397,0.0,0.5940067721800438,8.0,1.2941176470588236,0.4117647058823529,N2 O7,de-protonated,0,,C17 H22 O7 N2,17,22,7,,2,,,,
2117,365.137971,365.13715563033827,365.1370782932146,12014082.0,nan,277379.2,69.56,-1,0.21180298655543556,0.9770477376799174,0.9808774034616177,0.9785796039925975,3.0,1.8,0.5333333333333333,P1 O8,de-protonated,0,,C15 H27 O8 P1,15,27,8,,,,,1,
2118,365.153311,365.1524955725613,365.15233443449944,3154440.8,nan,314874.5,16.66,-1,0.4412899676654979,0.9652822407075092,0.0,0.5791693444245055,7.0,1.4210526315789473,0.2631578947368421,P1 O5,de-protonated,0,,C19 H27 O5 P1,19,27,5,,,,,1,
2119,365.155695,365.15487956358214,365.15470341616236,2465801.8,nan,254915.3,12.55,-1,0.4823912115366447,0.9586556488455905,0.0,0.5751933893073543,16.0,0.8461538461538461,0.07692307692307693,O2,de-protonated,0,,C26 H22 O2,26,22,2,,,,,,
2120,365.161209,365.16039354281406,365.1604144517247,21723660.0,nan,274507.1,127.52,-1,-0.05725952160884248,0.6661028077605734,0.9279178299238089,0.7708288166258677,2.0,2.2142857142857144,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,,C14 H31 O1 S2 N4 P1,14,31,1,2,4,,,1,
2121,365.174306,365.1734904934852,365.17346380259886,3786258.0,nan,298739.4,20.44,-1,0.07309097997325847,0.999031117921658,0.0,0.5994186707529948,2.0,1.9375,0.4375,P1 O7,de-protonated,0,,C16 H31 O7 P1,16,31,7,,,,,1,
2122,365.197668,365.196852405494,365.19696215236115,5434908.0,nan,286456.0,30.28,-1,-0.3005141842378549,0.49187355914156167,0.8210758684791454,0.6235544828765951,6.0,1.5,0.3,O6,de-protonated,0,,C20 H30 O6,20,30,6,,,,,,
2123,365.210745,365.2099293562404,365.2098493119832,3455522.0,nan,289622.9,18.46,-1,0.21917332564301892,0.9913216354329213,0.0,0.5947929812597528,1.0,2.0588235294117645,0.35294117647058826,P1 O6,de-protonated,0,,C17 H35 O6 P1,17,35,6,,,,,1,
2124,365.23005,365.2292342835296,365.22918856415475,5077546.5,nan,272799.1,28.14,-1,0.12517995896938255,0.9971607334336008,0.9918318905166162,0.995029196266807,1.0,2.25,0.3125,13C1 N1 P1 O5,de-protonated,1,2104,C16 H36 O5 N1 13C1 P1,16,36,5,,1,1,,1,
2124,365.23005,365.2292342835296,365.22932490975285,5077546.5,nan,272799.1,28.14,-1,-0.24813512243882405,0.9888901907213907,0.0,0.5933341144328345,1.0,2.125,0.4375,N2 O7,de-protonated,0,,C16 H34 O7 N2,16,34,7,,2,,,,
2125,365.246994,365.2461782197112,365.2462348213675,3425842.0,nan,305724.7,18.28,-1,-0.1549684867381155,0.9956519479921417,0.0,0.597391168795285,0.0,2.1666666666666665,0.2777777777777778,P1 O5,de-protonated,0,,C18 H39 O5 P1,18,39,5,,,,,1,
2127,366.055391,366.054572174944,366.0546127586441,2605463.0,nan,309221.5,13.38,-1,-0.11086788340371473,0.6651814498215965,0.9259695986299405,0.7694967093449341,5.0,1.9,0.4,13C1 N4 S2 P1 O4,de-protonated,1,2106,C10 H19 O4 S2 N4 13C1 P1,10,19,4,2,4,1,,1,
2128,366.08382,366.0830010678683,366.08305459640127,10202020.0,nan,278863.5,58.74,-1,-0.1462196414594249,0.4980640544785219,0.8515483793228098,0.639457784416237,9.0,1.0625,0.5625,N1 O9,de-protonated,0,,C16 H17 O9 N1,16,17,9,,1,,,,
2129,366.091899,366.0910800374393,366.09116045928056,9638823.0,nan,278401.5,55.37,-1,-0.21967709116985612,0.991281870096369,0.9945664889456617,0.9925957176360861,9.0,1.125,0.5625,13C1 O9,de-protonated,1,2110,C16 H18 O9 13C1,16,18,9,,,1,,,
2129,366.091899,366.0910800374393,366.0909982680284,9638823.0,nan,278401.5,55.37,-1,0.22335815774471116,0.6606590527520743,0.9266306060567944,0.7670476740739622,4.0,2.090909090909091,0.2727272727272727,13C1 N4 S2 P1 O3,de-protonated,1,2110,C11 H23 O3 S2 N4 13C1 P1,11,23,3,2,4,1,,1,
2130,366.095029,366.0942100256504,366.0942879856936,2237352.5,nan,267825.7,11.19,-1,-0.21295072269129797,0.9918054232092434,0.0,0.595083253925546,9.0,1.1333333333333333,0.5333333333333333,N3 O8,de-protonated,0,,C15 H17 O8 N3,15,17,8,,3,,,,
2131,366.10489,366.1040709885097,366.103914677121,2544044.8,nan,284643.5,13.02,-1,0.42695907484399553,0.9674640463309843,0.9298707816550223,0.9524267404605995,17.0,0.75,0.041666666666666664,13C1 S1 O1,de-protonated,1,2112,C24 H18 O1 S1 13C1,24,18,1,1,,1,,,
2131,366.10489,366.1040709885097,366.10404761890254,2544044.8,nan,284643.5,13.02,-1,0.06383323898000329,0.9992609274803599,0.9884011725163686,0.9949170254947635,4.0,1.7692307692307692,0.6923076923076923,13C1 P1 O9,de-protonated,1,2112,C13 H23 O9 13C1 P1,13,23,9,,,1,,1,
2131,366.10489,366.1040709885097,366.1041839645007,2544044.8,nan,284643.5,13.02,-1,-0.30858972919633876,0.9828694978277825,0.0,0.5897216986966695,4.0,1.6153846153846154,0.8461538461538461,N1 O11,de-protonated,0,,C13 H21 O11 N1,13,21,11,,1,,,,
2133,366.128148,366.1273289009102,366.12738377741266,9726903.0,nan,277888.7,55.9,-1,-0.1498836331454551,0.6639546887799681,0.9272799138564649,0.7692847788105668,3.0,2.25,0.16666666666666666,13C1 N4 S2 P1 O2,de-protonated,1,2115,C12 H27 O2 S2 N4 13C1 P1,12,27,2,2,4,1,,1,
2134,366.141421,366.14060185091836,366.1404331282869,1659325.0,nan,340694.7,7.74,-1,0.46081398343293795,0.962202315964659,0.9808774034616177,0.9696723509634425,3.0,1.9285714285714286,0.5714285714285714,13C1 P1 O8,de-protonated,1,2117,C14 H27 O8 13C1 P1,14,27,8,,,1,,1,
2134,366.141421,366.14060185091836,366.14056947388497,1659325.0,nan,340694.7,7.74,-1,0.08842787740953695,0.9985821699740888,0.0,0.5991493019844533,3.0,1.7857142857142858,0.7142857142857143,N1 O10,de-protonated,0,,C14 H25 O10 N1,14,25,10,,1,,,,
2135,366.156669,366.15584979348796,366.1558256151699,2958787.8,nan,312967.6,15.49,-1,0.06603286468216439,0.9992091350756461,0.0,0.5995254810453876,7.0,1.3888888888888888,0.3888888888888889,N1 O7,de-protonated,0,,C18 H25 O7 N1,18,25,7,,1,,,,
2136,366.164617,366.1637977635524,366.163769286797,4870087.0,nan,291979.2,26.9,-1,0.07777054365313969,0.6659354357370804,0.9279178299238089,0.7707283934117717,2.0,2.3846153846153846,0.07692307692307693,13C1 N4 S2 P1 O1,de-protonated,1,2120,C13 H31 O1 S2 N4 13C1 P1,13,31,1,2,4,1,,1,
2140,367.031416,367.0305934988183,367.03068466991766,7904581.5,nan,276514.6,43.51,-1,-0.248401845345726,0.49443321366058246,0.859523230357577,0.6404692203393803,10.0,0.8,0.7333333333333333,O11,de-protonated,0,,C15 H12 O11,15,12,11,,,,,,
2140,367.031416,367.0305934988183,367.03052247866555,7904581.5,nan,276514.6,43.51,-1,0.1934993097189426,0.9932292270731315,0.0,0.5959375362438789,5.0,1.7,0.5,N4 S2 P1 O5,de-protonated,0,,C10 H17 O5 S2 N4 P1,10,17,5,2,4,,,1,
2141,367.044354,367.04353145008827,367.04343888775804,1730635.0,nan,237977.8,7.89,-1,0.25218358487537373,0.9885268124557492,0.0,0.5931160874734496,18.0,0.5217391304347826,0.13043478260869565,S1 O3,de-protonated,0,,C23 H12 O3 S1,23,12,3,1,,,,,
2141,367.044354,367.04353145008827,367.0435718295397,1730635.0,nan,237977.8,7.89,-1,-0.11001269204312453,0.9978063737388597,0.0,0.5986838242433158,5.0,1.4166666666666667,0.9166666666666666,P1 O11,de-protonated,0,,C12 H17 O11 P1,12,17,11,,,,,1,
2142,367.067691,367.06686836219126,367.0669079880498,38497620.0,nan,271328.5,220.01,-1,-0.10795268573684938,0.6600334090743293,0.9259695986299404,0.7664078848965737,4.0,1.9090909090909092,0.36363636363636365,N4 S2 P1 O4,de-protonated,0,,C11 H21 O4 S2 N4 P1,11,21,4,2,4,,,1,
2144,367.096142,367.0953192550326,367.0952134802089,6571362.0,nan,293473.7,35.81,-1,0.2881400243125074,0.9897170962662338,0.5774450563020892,0.824808280280576,8.0,1.2352941176470589,0.4117647058823529,P1 O7,de-protonated,0,,C17 H21 O7 P1,17,21,7,,,,,1,
2146,367.104229,367.1034062245735,367.1034556886863,80874856.0,nan,277609.4,464.5,-1,-0.13474161585570907,0.2491777910551841,0.8197526910206991,0.47740775104139016,8.0,1.1764705882352942,0.5294117647058824,O9,de-protonated,0,,C17 H20 O9,17,20,9,,,,,,
2146,367.104229,367.1034062245735,367.1032934974341,80874856.0,nan,277609.4,464.5,-1,0.30707199150934317,0.49520002975959465,0.9156593259950334,0.6633837482537701,3.0,2.0833333333333335,0.25,N4 S2 P1 O3,de-protonated,0,,C12 H25 O3 S2 N4 P1,12,25,3,2,4,,,1,
2147,367.115454,367.11463118229545,367.1146890779786,5330282.5,nan,226226.8,28.65,-1,-0.1577046216463251,0.9954974027261709,0.0,0.5972984416357026,8.0,1.25,0.5,N2 O8,de-protonated,0,,C16 H20 O8 N2,16,20,8,,2,,,,
2148,367.117227,367.11640417561756,367.1163428483083,7523691.0,nan,268112.3,41.31,-1,0.16705142783401367,0.4974746292443109,0.8676488643339466,0.6455443232801652,3.0,1.7857142857142858,0.6428571428571429,P1 O9,de-protonated,0,,C14 H25 O9 P1,14,25,9,,,,,1,
2149,367.132442,367.1316191183114,367.13159898959316,9198962.0,nan,282272.4,50.97,-1,0.054826983808895516,0.9874060131227622,0.7486235362781073,0.8918930223849002,7.0,1.3888888888888888,0.3333333333333333,P1 O6,de-protonated,0,,C18 H25 O6 P1,18,25,6,,,,,1,
2151,367.140462,367.1396390881047,367.13967900681837,46665076.0,nan,273669.0,267.13,-1,-0.10872895516044334,0.6590007752375492,0.927279913856465,0.7663124306851156,2.0,2.230769230769231,0.15384615384615385,N4 S2 P1 O2,de-protonated,0,,C13 H29 O2 S2 N4 P1,13,29,2,2,4,,,1,
2153,367.153657,367.1528340384067,367.1527283576926,5309819.0,nan,279579.0,28.53,-1,0.28783856404038305,0.9850792224344551,0.0,0.5910475334606731,2.0,1.9333333333333333,0.5333333333333333,P1 O8,de-protonated,0,,C15 H29 O8 P1,15,29,8,,,,,1,
2154,367.168957,367.16813398078034,367.16798449897743,5324162.0,nan,286535.5,28.62,-1,0.40712101604196205,0.978652326512601,0.8729757662260826,0.9363817023979937,6.0,1.5263157894736843,0.2631578947368421,P1 O5,de-protonated,0,,C19 H29 O5 P1,19,29,5,,,,,1,
2155,367.17136,367.17053697172963,367.17035348064036,2042499.0,nan,265727.6,9.68,-1,0.49974374982764513,0.9556957332625923,0.0,0.5734174399575553,15.0,0.9230769230769231,0.07692307692307693,O2,de-protonated,0,,C26 H24 O2,26,24,2,,,,,,
2156,367.177,367.176176950487,367.1762267074549,12498310.0,nan,284658.6,70.01,-1,-0.1355124985322902,0.4983367436438532,0.8284876905041023,0.6303971223879529,6.0,1.4736842105263157,0.3684210526315789,O7,de-protonated,0,,C19 H28 O7,19,28,7,,,,,,
2156,367.177,367.176176950487,367.1760645162027,12498310.0,nan,284658.6,70.01,-1,0.30621354482384444,0.6592105963758771,0.9279178299238089,0.7666934897950498,1.0,2.357142857142857,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,,C14 H33 O1 S2 N4 P1,14,33,1,2,4,,,1,
2158,367.20763,367.20680683512137,367.2067389900247,1735571.0,nan,319438.4,7.91,-1,0.18475994440307164,0.9938251677516412,0.0,0.5962951006509847,14.0,1.037037037037037,0.037037037037037035,O1,de-protonated,0,,C27 H28 O1,27,28,1,,,,,,
2161,368.063097,368.06227061306845,368.06231915149493,6782731.5,nan,281676.2,37.03,-1,-0.13187556551657778,0.4984246848412299,0.8595232303575772,0.6428641030477689,9.0,1.0,0.6666666666666666,N1 O10,de-protonated,0,,C15 H15 O10 N1,15,15,10,,1,,,,
2162,368.071205,368.0703785825303,368.0702628231221,7012111.0,nan,270966.4,38.35,-1,0.31450356050709405,0.6548083710719849,0.9259695986299404,0.7632728620951671,4.0,2.1,0.4,13C1 N4 S2 P1 O4,de-protonated,1,2142,C10 H21 O4 S2 N4 13C1 P1,10,21,4,2,4,1,,1,
2163,368.09933,368.09850347659955,368.09856831528117,9031451.0,nan,280122.5,50.0,-1,-0.17614488945317974,0.9943860052996756,0.5774450563020892,0.827609625700641,8.0,1.3125,0.4375,13C1 P1 O7,de-protonated,1,2144,C16 H21 O7 13C1 P1,16,21,7,,,1,,1,
2164,368.107434,368.10660744607645,368.1066483325064,14003999.0,nan,268938.3,78.69,-1,-0.1110722398360496,0.49888198175736503,0.9156593259950334,0.6655929194524324,3.0,2.272727272727273,0.2727272727272727,13C1 N4 S2 P1 O3,de-protonated,1,2146,C11 H25 O3 S2 N4 13C1 P1,11,25,3,2,4,1,,1,
2165,368.11248,368.1116534270711,368.11159182050125,2243873.3,nan,301015.6,10.84,-1,0.1673584076091928,0.994930725753358,0.0,0.5969584354520148,3.0,1.8461538461538463,0.6923076923076923,N1 P1 O9,de-protonated,0,,C13 H24 O9 N1 P1,13,24,9,,1,,,1,
2166,368.135917,368.13509033879734,368.13495382466544,6534955.5,nan,286147.8,35.6,-1,0.37082632463272214,0.9753573119392359,0.7486235362781073,0.8846638016747845,7.0,1.4705882352941178,0.35294117647058826,13C1 P1 O6,de-protonated,1,2149,C17 H25 O6 13C1 P1,17,25,6,,,1,,1,
2166,368.135917,368.13509033879734,368.1350901702636,6534955.5,nan,286147.8,35.6,-1,0.0004578040770409268,0.49999998098557763,0.8437201528175741,0.6374880497183762,7.0,1.3529411764705883,0.47058823529411764,N1 O8,de-protonated,0,,C17 H23 O8 N1,17,23,8,,1,,,,
2167,368.143986,368.14315930840604,368.14303384189066,9422639.0,nan,281140.8,52.26,-1,0.34080915256168365,0.6527634069584822,0.927279913856465,0.7625700097176753,2.0,2.4166666666666665,0.16666666666666666,13C1 N4 S2 P1 O2,de-protonated,1,2151,C12 H29 O2 S2 N4 13C1 P1,12,29,2,2,4,1,,1,
2168,368.172067,368.17124020264106,368.1713393340498,2265915.5,nan,286272.1,10.97,-1,-0.2692534646955999,0.9869315800095991,0.8729757662260826,0.9413492544961926,6.0,1.6111111111111112,0.2777777777777778,13C1 P1 O5,de-protonated,1,2154,C18 H29 O5 13C1 P1,18,29,5,,,1,,1,
2169,368.180182,368.1793551720765,368.179419351275,2395967.0,nan,333895.6,11.72,-1,-0.17431500816119233,0.663001147876655,0.9279178299238089,0.7689678206955166,1.0,2.5384615384615383,0.07692307692307693,13C1 N4 S2 P1 O1,de-protonated,1,2156,C13 H33 O1 S2 N4 13C1 P1,13,33,1,2,4,1,,1,
