Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,18O
4260,500.141994,500.1408067431257,500.1409633970781,4771129.5,nan,185707.1,21.49,-1,-0.3132195997780514,0.4911781041854156,0.8137954859511729,0.6202250568917185,9.0,1.2857142857142858,0.6190476190476191,N1 O13,de-protonated,0,,C21 H27 O13 N1,21,27,13,,1,,,
4261,500.150193,500.1490057165581,500.1490692599574,3120444.5,nan,217264.3,13.34,-1,-0.12704892037969595,0.9970754439337866,0.9907787446864842,0.9945567642348656,9.0,1.3333333333333333,0.6190476190476191,13C1 O13,de-protonated,1,4246,C21 H28 O13 13C1,21,28,13,,,1,,
4261,500.150193,500.1490057165581,500.14884670981104,3120444.5,nan,217264.3,13.34,-1,0.3179188518156659,0.9818276909009427,0.0,0.5890966145405656,12.0,1.2307692307692308,0.11538461538461539,N1 S2 P1 O3,de-protonated,0,,C26 H32 O3 S2 N1 P1,26,32,3,2,1,,1,
4261,500.150193,500.1490057165581,500.1489070687051,3120444.5,nan,217264.3,13.34,-1,0.19723696605920835,0.6619773744129916,0.9297661487806845,0.7690928841600688,4.0,2.0625,0.4375,13C1 N4 S2 P1 O7,de-protonated,1,4246,C16 H33 O7 S2 N4 13C1 P1,16,33,7,2,4,1,1,
4264,500.178677,500.17748962426015,500.1773489064623,5475655.0,nan,184883.2,24.97,-1,0.28133580644362516,0.49287050128560217,0.8066430772742825,0.6183795316810743,8.0,1.4090909090909092,0.5454545454545454,N1 O12,de-protonated,0,,C22 H31 O12 N1,22,31,12,,1,,,
4265,500.186393,500.1852055992577,500.1854547693416,2851145.8,nan,208919.9,12.01,-1,-0.49815539724875507,0.9559706299408887,0.9972771858604155,0.9724932523086993,8.0,1.4545454545454546,0.5454545454545454,13C1 O12,de-protonated,1,4249,C22 H32 O12 13C1,22,32,12,,,1,,
4265,500.186393,500.1852055992577,500.18523221919537,2851145.8,nan,208919.9,12.01,-1,-0.053220159165738426,0.9994861994413713,0.0,0.5996917196648227,11.0,1.3333333333333333,0.07407407407407407,N1 S2 P1 O2,de-protonated,0,,C27 H36 O2 S2 N1 P1,27,36,2,2,1,,1,
4265,500.186393,500.1852055992577,500.18529257808945,2851145.8,nan,208919.9,12.01,-1,-0.17389322124526577,0.994528224952429,0.9663035677693288,0.9832383620791889,3.0,2.176470588235294,0.35294117647058826,13C1 N4 S2 P1 O6,de-protonated,1,4249,C17 H37 O6 S2 N4 13C1 P1,17,37,6,2,4,1,1,
4266,500.191607,500.1904195823625,500.1902360660844,3069259.5,nan,208757.3,13.08,-1,0.3668929635934305,0.9758709850808265,0.0,0.5855225910484959,3.0,1.894736842105263,0.631578947368421,N1 P1 O12,de-protonated,0,,C19 H36 O12 N1 P1,19,36,12,,1,,1,
4267,500.215006,500.2138185065417,500.21359807024857,4477268.0,nan,188917.7,20.04,-1,0.44068432765193133,0.9653758027468697,0.8343304353102792,0.9129576557722335,7.0,1.608695652173913,0.391304347826087,13C1 P1 O9,de-protonated,1,4252,C23 H37 O9 13C1 P1,23,37,9,,,1,1,
4267,500.215006,500.2138185065417,500.2137344158467,4477268.0,nan,188917.7,20.04,-1,0.16810952841126375,0.4974426188396347,0.799615297578637,0.6183116903352357,7.0,1.5217391304347827,0.4782608695652174,N1 O11,de-protonated,0,,C23 H35 O11 N1,23,35,11,,1,,,
4268,500.223134,500.2219464802042,500.221840278726,3090775.0,nan,224146.0,13.19,-1,0.21230875916703415,0.991854554188662,0.9828180188498157,0.9882399400531234,7.0,1.565217391304348,0.4782608695652174,13C1 O11,de-protonated,1,4253,C23 H36 O11 13C1,23,36,11,,,1,,
4269,500.25135,500.25016238877464,500.250119925231,2874721.3,nan,203401.1,12.12,-1,0.08488462462852636,0.9986934440151481,0.0,0.5992160664090889,6.0,1.625,0.4166666666666667,N1 O10,de-protonated,0,,C24 H39 O10 N1,24,39,10,,1,,,
4270,500.259347,500.2581593628616,500.2582257881103,2253156.3,nan,182208.1,9.05,-1,-0.13278192194699406,0.9968059829322857,0.9883756843780498,0.9934338635105913,6.0,1.6666666666666667,0.4166666666666667,13C1 O10,de-protonated,1,4255,C24 H40 O10 13C1,24,40,10,,,1,,
4270,500.259347,500.2581593628616,500.25806359685805,2253156.3,nan,182208.1,9.05,-1,0.19143320319738102,0.9933725685777808,0.9764692656481423,0.9866112474059254,1.0,2.3684210526315788,0.21052631578947367,13C1 N4 S2 P1 O4,de-protonated,1,4255,C19 H45 O4 S2 N4 13C1 P1,19,45,4,2,4,1,1,
4273,501.03205,501.03085985903834,501.0310785931108,3147900.3,nan,175220.4,13.47,-1,-0.43656787334621966,0.9660085646074781,0.0,0.5796051387644868,16.0,0.6363636363636364,0.6363636363636364,O14,de-protonated,0,,C22 H14 O14,22,14,14,,,,,
4273,501.03205,501.03085985903834,501.0309164018586,3147900.3,nan,175220.4,13.47,-1,-0.11285295653652201,0.9976917757279095,0.0,0.5986150654367457,11.0,1.1176470588235294,0.47058823529411764,N4 S2 P1 O8,de-protonated,0,,C17 H19 O8 S2 N4 P1,17,19,8,2,4,,1,
4274,501.068709,501.0675187402506,501.0674641024951,5761673.5,nan,172742.5,26.38,-1,0.10904271265932826,0.4989224219918621,0.799615297578637,0.6191995722265721,15.0,0.782608695652174,0.5652173913043478,O13,de-protonated,0,,C23 H18 O13,23,18,13,,,,,
4274,501.068709,501.0675187402506,501.06730191124285,5761673.5,nan,172742.5,26.38,-1,0.4327342991921656,0.483296435575954,0.8360345439488928,0.6243916789251295,10.0,1.2777777777777777,0.3888888888888889,N4 S2 P1 O7,de-protonated,0,,C18 H23 O7 S2 N4 P1,18,23,7,2,4,,1,
4276,501.089821,501.0886306718404,501.0885934705945,6082193.0,nan,191011.5,27.96,-1,0.07424085558362417,0.49950020417951774,0.8210758684791454,0.6281304698993688,10.0,1.1,0.75,O15,de-protonated,0,,C20 H22 O15,20,22,15,,,,,
4276,501.089821,501.0886306718404,501.0884312793423,6082193.0,nan,191011.5,27.96,-1,0.3979187817666869,0.971678327288425,0.0,0.583006996373055,5.0,1.8,0.6,N4 S2 P1 O9,de-protonated,0,,C15 H27 O9 S2 N4 P1,15,27,9,2,4,,1,
4277,501.104993,501.1038026226779,501.1038496118794,6734486.5,nan,198360.2,31.19,-1,-0.09377138400349604,0.4992028903368509,0.7927089175546819,0.6166053012239834,14.0,0.9166666666666666,0.5,O12,de-protonated,0,,C24 H22 O12,24,22,12,,,,,
4277,501.104993,501.1038026226779,501.1036874206271,6734486.5,nan,198360.2,31.19,-1,0.2298966335128188,0.49522791384164394,0.8284876905041023,0.6285318245066274,9.0,1.4210526315789473,0.3157894736842105,N4 S2 P1 O6,de-protonated,0,,C19 H27 O6 S2 N4 P1,19,27,6,2,4,,1,
4278,501.118049,501.11685858037197,501.1167367715014,13937307.0,nan,190786.1,66.76,-1,0.2430748399242871,0.9890126987458415,0.9589374394918053,0.976982595044227,9.0,1.2857142857142858,0.5714285714285714,P1 O12,de-protonated,0,,C21 H27 O12 P1,21,27,12,,,,1,
4279,501.126006,501.1248155545886,501.1249789799788,8733342.0,nan,191824.2,41.06,-1,-0.32611703070225445,0.9889484685970821,0.9950937783607577,0.9914065925025524,9.0,1.2380952380952381,0.6666666666666666,O14,de-protonated,0,,C21 H26 O14,21,26,14,,,,,
4279,501.126006,501.1248155545886,501.1248167887266,8733342.0,nan,191824.2,41.06,-1,-0.0024627357128868804,0.9965780086358562,0.9573408849891207,0.980883159177162,4.0,1.9375,0.5,N4 S2 P1 O8,de-protonated,0,,C16 H31 O8 S2 N4 P1,16,31,8,2,4,,1,
4280,501.135361,501.13417052427513,501.13436189444917,4672161.5,nan,182045.6,21.0,-1,-0.3818739814865699,0.4869433768311061,0.7414751862343946,0.5887561005924216,22.0,0.6875,0.1875,O6,de-protonated,0,,C32 H22 O6,32,22,6,,,,,
4281,501.141231,501.1400405052544,501.1402351212637,4843171.5,nan,188880.9,21.84,-1,-0.3883464061964994,0.48650310803953345,0.7859208185053376,0.6062701922258551,13.0,1.04,0.44,O11,de-protonated,0,,C25 H26 O11,25,26,11,,,,,
4281,501.141231,501.1400405052544,501.1400729300114,4843171.5,nan,188880.9,21.84,-1,-0.06470198408557956,0.9992406813111968,0.0,0.5995444087867181,8.0,1.55,0.25,N4 S2 P1 O5,de-protonated,0,,C20 H31 O5 S2 N4 P1,20,31,5,2,4,,1,
4282,501.15434,501.1531494627767,501.15298933910407,14338728.0,nan,173549.6,68.74,-1,0.3195105607170093,0.49082347740748045,0.7355328892589501,0.5887072421480684,21.0,0.7878787878787878,0.09090909090909091,S1 O3,de-protonated,0,,C33 H26 O3 S1,33,26,3,1,,,,
4282,501.15434,501.1531494627767,501.15312228088567,14338728.0,nan,173549.6,68.74,-1,0.05423869436167947,0.9804003617101655,0.8943425010390348,0.9459772174417133,8.0,1.4090909090909092,0.5,P1 O11,de-protonated,0,,C22 H31 O11 P1,22,31,11,,,,1,
4283,501.162489,501.1612984363711,501.16136448936305,8123051.0,nan,191659.2,38.04,-1,-0.13179984855251287,0.49842649042227444,0.8066430772742825,0.6217131251630776,8.0,1.3636363636363635,0.5909090909090909,O13,de-protonated,0,,C22 H30 O13,22,30,13,,,,,
4283,501.162489,501.1612984363711,501.1612022981109,8123051.0,nan,191659.2,38.04,-1,0.19183101124317523,0.4966725438115007,0.8437201528175741,0.6354915874139301,3.0,2.0588235294117645,0.4117647058823529,N4 S2 P1 O7,de-protonated,0,,C17 H35 O7 S2 N4 P1,17,35,7,2,4,,1,
4284,501.171531,501.17034040707193,501.17009595521085,3969198.5,nan,168345.8,17.53,-1,0.4877622648509612,0.4788748422788309,0.7859208185053376,0.6016932327694335,12.0,1.2,0.28,N2 S1 O7,de-protonated,0,,C25 H30 O7 S1 N2,25,30,7,1,2,,,
4285,501.177808,501.17661738673235,501.17662063064796,3690160.8,nan,191993.4,16.15,-1,-0.006472599640155388,0.9999923983185391,0.0,0.5999954389911235,12.0,1.1538461538461537,0.38461538461538464,O10,de-protonated,0,,C26 H30 O10,26,30,10,,,,,
4285,501.177808,501.17661738673235,501.1764584393958,3690160.8,nan,191993.4,16.15,-1,0.31714844917767254,0.9819148566557635,0.0,0.589148913993458,7.0,1.6666666666666667,0.19047619047619047,N4 S2 P1 O4,de-protonated,0,,C21 H35 O4 S2 N4 P1,21,35,4,2,4,,1,
4286,501.19086,501.1896693444393,501.18950779027,13138613.0,nan,182745.3,62.82,-1,0.32234148323725015,0.9892598640069117,0.8345712966280217,0.9273844370553557,7.0,1.5217391304347827,0.43478260869565216,P1 O10,de-protonated,0,,C23 H35 O10 P1,23,35,10,,,,1,
4287,501.198938,501.19774731826385,501.1977499987474,9783992.0,nan,189834.2,46.25,-1,-0.005348155559197458,0.9981481008856098,0.9852785952535767,0.9930002986327966,7.0,1.4782608695652173,0.5217391304347826,O12,de-protonated,0,,C23 H34 O12,23,34,12,,,,,
4287,501.198938,501.19774731826385,501.19758780749515,9783992.0,nan,189834.2,46.25,-1,0.3182592505971072,0.9879618663867586,0.9488593488833211,0.9723208593853836,2.0,2.1666666666666665,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,,C18 H39 O6 S2 N4 P1,18,39,6,2,4,,1,
4288,501.208481,501.20729028734127,501.2071329132178,2683579.8,nan,225943.8,11.18,-1,0.3139901911900983,0.9822700612488527,0.0,0.5893620367493116,20.0,0.8823529411764706,0.11764705882352941,O4,de-protonated,0,,C34 H30 O4,34,30,4,,,,,
4290,501.235334,501.23414320032833,501.2341355081317,11289286.0,nan,183867.0,53.68,-1,0.015346513881258827,0.9988274988360095,0.9890566457871416,0.9949191576164623,6.0,1.5833333333333333,0.4583333333333333,O11,de-protonated,0,,C24 H38 O11,24,38,11,,,,,
4290,501.235334,501.23414320032833,501.2339733168795,11289286.0,nan,183867.0,53.68,-1,0.33893043546858803,0.9727608721540881,0.9751645812634381,0.9737223557978281,1.0,2.263157894736842,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,,C19 H43 O5 S2 N4 P1,19,43,5,2,4,,1,
4291,501.263647,501.26245610858444,501.2622788090386,2774223.8,nan,173082.5,11.63,-1,0.35370614014844726,0.9775550336092786,0.0,0.5865330201655672,5.0,1.72,0.32,P1 O8,de-protonated,0,,C25 H43 O8 P1,25,43,8,,,,1,
4292,501.27177,501.2705790822631,501.270521017516,8524499.0,nan,190130.3,40.03,-1,0.11583515225387618,0.9984391647305185,0.9750376724069896,0.9890785678011069,5.0,1.68,0.4,O10,de-protonated,0,,C25 H42 O10,25,42,10,,,,,
4292,501.27177,501.2705790822631,501.27035882626376,8524499.0,nan,190130.3,40.03,-1,0.4393956184997307,0.9695466789443321,0.9398826224331819,0.957681056339872,0.0,2.35,0.2,N4 S2 P1 O4,de-protonated,0,,C20 H47 O4 S2 N4 P1,20,47,4,2,4,,1,
4293,501.308116,501.30692496448955,501.30690652690026,3244767.8,nan,201216.6,13.95,-1,0.036779045031965045,0.9997545848163122,0.0,0.5998527508897873,4.0,1.7692307692307692,0.34615384615384615,O9,de-protonated,0,,C26 H46 O9,26,46,9,,,,,
4295,502.085681,502.08448744491176,502.08471182271296,1975287.3,nan,206987.8,7.68,-1,-0.44689231900416615,0.9644111075354017,0.0,0.578646664521241,9.0,1.25,0.5,N1 S2 O10,de-protonated,0,,C20 H25 O10 S2 N1,20,25,10,2,1,,,
4295,502.085681,502.08448744491176,502.08433170015786,1975287.3,nan,206987.8,7.68,-1,0.31019640340048404,0.9826922100046332,0.0,0.5896153260027799,14.0,1.0,0.3181818181818182,N3 S1 P1 O7,de-protonated,0,,C22 H22 O7 S1 N3 P1,22,22,7,1,3,,1,
4296,502.10031,502.09911639750874,502.09909858407235,2692604.5,nan,182708.6,11.22,-1,0.03547792942994486,0.9997716396148854,0.0,0.5998629837689312,14.0,0.9130434782608695,0.5217391304347826,N1 O12,de-protonated,0,,C23 H21 O12 N1,23,21,12,,1,,,
4298,502.121411,502.1202173291343,502.1200916065736,4099076.0,nan,191161.4,18.17,-1,0.25038344960749426,0.9886890969649743,0.9589374394918053,0.9767884339757067,9.0,1.35,0.6,13C1 P1 O12,de-protonated,1,4278,C20 H27 O12 13C1 P1,20,27,12,,,1,1,
4298,502.121411,502.1202173291343,502.1202279521718,4099076.0,nan,191161.4,18.17,-1,-0.021156362371807732,0.9999187883775333,0.0,0.59995127302652,9.0,1.25,0.7,N1 O14,de-protonated,0,,C20 H25 O14 N1,20,25,14,,1,,,
4299,502.129463,502.128269303043,502.12833381505106,2063367.0,nan,241009.8,8.11,-1,-0.12847713168481073,0.9970094209540172,0.9950937783607577,0.9962431639167134,9.0,1.3,0.7,13C1 O14,de-protonated,1,4279,C20 H26 O14 13C1,20,26,14,,,1,,
4299,502.129463,502.128269303043,502.12811126490476,2063367.0,nan,241009.8,8.11,-1,0.31473668709786773,0.9821864132219174,0.0,0.5893118479331504,12.0,1.2,0.16,N1 S2 P1 O4,de-protonated,0,,C25 H30 O4 S2 N1 P1,25,30,4,2,1,,1,
4299,502.129463,502.128269303043,502.1281716237989,2063367.0,nan,241009.8,8.11,-1,0.19453049963448882,0.993157117769581,0.9573408849891207,0.9788306246573969,4.0,2.066666666666667,0.5333333333333333,13C1 N4 S2 P1 O8,de-protonated,1,4279,C15 H31 O8 S2 N4 13C1 P1,15,31,8,2,4,1,1,
4301,502.157905,502.15671121088116,502.15647711595795,6116369.0,nan,194031.4,28.13,-1,0.466179236689689,0.9613343732499681,0.8943425010390348,0.9345376243655947,8.0,1.4761904761904763,0.5238095238095238,13C1 P1 O11,de-protonated,1,4282,C21 H31 O11 13C1 P1,21,31,11,,,1,1,
4301,502.157905,502.15671121088116,502.1566134615561,6116369.0,nan,194031.4,28.13,-1,0.1946590414819425,0.4965740512832449,0.8137954859511729,0.6234626251504161,8.0,1.380952380952381,0.6190476190476191,N1 O13,de-protonated,0,,C21 H29 O13 N1,21,29,13,,1,,,
4302,502.194119,502.19292509353534,502.19286262534223,7578654.0,nan,191106.7,35.35,-1,0.12439084215695653,0.9971963672079667,0.8345712966280217,0.9321463389759886,7.0,1.5909090909090908,0.45454545454545453,13C1 P1 O10,de-protonated,1,4286,C22 H35 O10 13C1 P1,22,35,10,,,1,1,
4302,502.194119,502.19292509353534,502.1929989709403,7578654.0,nan,191106.7,35.35,-1,-0.14710958762431534,0.49804046339875374,0.8066430772742825,0.6214815089489653,7.0,1.5,0.5454545454545454,N1 O12,de-protonated,0,,C22 H33 O12 N1,22,33,12,,1,,,
4303,502.202227,502.20103306726264,502.20110483381967,2681377.0,nan,202075.6,11.16,-1,-0.14290402059456586,0.9963013916924096,0.9852785952535767,0.9918922731168764,7.0,1.5454545454545454,0.5454545454545454,13C1 O12,de-protonated,1,4287,C22 H34 O12 13C1,22,34,12,,,1,,
4303,502.202227,502.20103306726264,502.20088228367337,2681377.0,nan,202075.6,11.16,-1,0.30024556824951776,0.983775923844823,0.0,0.5902655543068938,10.0,1.4074074074074074,0.07407407407407407,N1 S2 P1 O2,de-protonated,0,,C27 H38 O2 S2 N1 P1,27,38,2,2,1,,1,
4303,502.202227,502.20103306726264,502.20094264256744,2681377.0,nan,202075.6,11.16,-1,0.18005680102073515,0.9941346205456119,0.9488593488833211,0.9760245118806956,2.0,2.2941176470588234,0.35294117647058826,13C1 N4 S2 P1 O6,de-protonated,1,4287,C17 H39 O6 S2 N4 13C1 P1,17,39,6,2,4,1,1,
4304,502.230588,502.2293939753632,502.2293844803247,5824555.0,nan,191349.5,26.69,-1,0.01890578051642925,0.49996757358227945,0.799615297578637,0.6198266631808225,6.0,1.608695652173913,0.4782608695652174,N1 O11,de-protonated,0,,C23 H37 O11 N1,23,37,11,,1,,,
4305,502.238741,502.2375469489447,502.237490343204,2758190.0,nan,205403.5,11.54,-1,0.11270711926622402,0.9976977307348951,0.9890566457871416,0.9942412967557936,6.0,1.6521739130434783,0.4782608695652174,13C1 O11,de-protonated,1,4290,C23 H38 O11 13C1,23,38,11,,,1,,
4305,502.238741,502.2375469489447,502.2373281519518,2758190.0,nan,205403.5,11.54,-1,0.43564462593566494,0.9661497230761167,0.9751645812634381,0.9697556663510452,1.0,2.388888888888889,0.2777777777777778,13C1 N4 S2 P1 O5,de-protonated,1,4290,C18 H43 O5 S2 N4 13C1 P1,18,43,5,2,4,1,1,
4306,502.267045,502.26585085723,502.265769989709,2762808.3,nan,200025.9,11.57,-1,0.16100543948425022,0.9953073956210152,0.0,0.5971844373726091,5.0,1.7083333333333333,0.4166666666666667,N1 O10,de-protonated,0,,C24 H41 O10 N1,24,41,10,,1,,,
4307,502.275101,502.2739068311258,502.2738758525883,2677819.0,nan,183293.3,11.15,-1,0.06167658530814193,0.99931000713865,0.9750376724069896,0.9896010732459859,5.0,1.75,0.4166666666666667,13C1 O10,de-protonated,1,4292,C24 H42 O10 13C1,24,42,10,,,1,,
4307,502.275101,502.2739068311258,502.27371366133605,2677819.0,nan,183293.3,11.15,-1,0.3845906813907537,0.9735188669930342,0.9398826224331819,0.9600643691690933,0.0,2.473684210526316,0.21052631578947367,13C1 N4 S2 P1 O4,de-protonated,1,4292,C19 H47 O4 S2 N4 13C1 P1,19,47,4,2,4,1,1,
4310,503.047885,503.04668832704004,503.0467286575888,5411151.0,nan,180076.9,24.65,-1,-0.08017256938386841,0.4994171964271503,0.8066430772742825,0.6223075487660032,15.0,0.7272727272727273,0.6363636363636364,O14,de-protonated,0,,C22 H16 O14,22,16,14,,,,,
4310,503.047885,503.04668832704004,503.04656646633657,5411151.0,nan,180076.9,24.65,-1,0.24224537368178325,0.9894085676437774,0.0,0.5936451405862664,10.0,1.2352941176470589,0.47058823529411764,N4 S2 P1 O8,de-protonated,0,,C17 H21 O8 S2 N4 P1,17,21,8,2,4,,1,
4311,503.084214,503.08301720932155,503.0831141669731,7082332.0,nan,174190.5,32.9,-1,-0.19272690494150413,0.49664149616792536,0.799615297578637,0.6178310167322101,14.0,0.8695652173913043,0.5652173913043478,O13,de-protonated,0,,C23 H20 O13,23,20,13,,,,,
4311,503.084214,503.08301720932155,503.08295197572085,7082332.0,nan,174190.5,32.9,-1,0.129667682937144,0.49847691190498467,0.8360345439488927,0.6334999647225479,9.0,1.3888888888888888,0.3888888888888889,N4 S2 P1 O7,de-protonated,0,,C18 H25 O7 S2 N4 P1,18,25,7,2,4,,1,
4313,503.105406,503.10420914065224,503.1042435350725,3672419.3,nan,194573.0,16.06,-1,-0.0683644010084855,0.9991523243289925,0.0,0.5994913945973954,9.0,1.2,0.75,O15,de-protonated,0,,C20 H24 O15,20,24,15,,,,,
4313,503.105406,503.10420914065224,503.10408134382027,3672419.3,nan,194573.0,16.06,-1,0.2540166870325303,0.9883603889125957,0.0,0.5930162333475574,4.0,1.9333333333333333,0.6,N4 S2 P1 O9,de-protonated,0,,C15 H29 O9 S2 N4 P1,15,29,9,2,4,,1,
4315,503.120822,503.11962509069906,503.1194996763574,9766249.0,nan,183187.5,46.16,-1,0.2492734663113159,0.4943942985616563,0.7927089175546819,0.6137201461588666,13.0,1.0,0.5,O12,de-protonated,0,,C24 H24 O12,24,24,12,,,,,
4317,503.141772,503.1405750228139,503.1406290444568,4169072.3,nan,191545.8,18.51,-1,-0.10736887415413683,0.9979104321036614,0.0,0.5987462592621968,8.0,1.3333333333333333,0.6666666666666666,O14,de-protonated,0,,C21 H28 O14,21,28,14,,,,,
4317,503.141772,503.1405750228139,503.1404668532046,4169072.3,nan,191545.8,18.51,-1,0.21498888763128,0.9916484708837293,0.0,0.5949890825302375,3.0,2.0625,0.5,N4 S2 P1 O8,de-protonated,0,,C16 H33 O8 S2 N4 P1,16,33,8,2,4,,1,
4319,503.157189,503.1559919728575,503.1558851857417,9424246.0,nan,190681.6,44.47,-1,0.2122346552706195,0.49593010807051846,0.7859208185053376,0.6119263922444461,12.0,1.12,0.44,O11,de-protonated,0,,C25 H28 O11,25,28,11,,,,,
4321,503.178426,503.17722890404235,503.17701455384105,5814653.0,nan,196517.8,26.64,-1,0.4259936267044614,0.483804307637397,0.8066430772742825,0.6129398154921513,7.0,1.4545454545454546,0.5909090909090909,O13,de-protonated,0,,C22 H32 O13,22,32,13,,,,,
4323,503.193498,503.1923008552038,503.19227069512596,6299010.5,nan,187060.0,29.03,-1,0.05993748240242025,0.4996741788397745,0.7792479876502373,0.6115037023639596,11.0,1.2307692307692308,0.38461538461538464,O10,de-protonated,0,,C26 H32 O10,26,32,10,,,,,
4323,503.193498,503.1923008552038,503.1921085038738,6299010.5,nan,187060.0,29.03,-1,0.3822622151497892,0.4869171657723005,0.8137954859511729,0.6176684938438495,6.0,1.7619047619047619,0.19047619047619047,N4 S2 P1 O4,de-protonated,0,,C21 H37 O4 S2 N4 P1,21,37,4,2,4,,1,
4324,503.206543,503.2053458129336,503.205157854748,14417287.0,nan,180384.8,69.13,-1,0.37352197744040866,0.979337396379183,0.8121298394583292,0.9124543736108415,6.0,1.608695652173913,0.43478260869565216,P1 O10,de-protonated,0,,C23 H37 O10 P1,23,37,10,,,,1,
4325,503.214658,503.21346078663817,503.2134000632254,7497098.0,nan,179929.8,34.95,-1,0.12067129527815942,0.49868065563490077,0.799615297578637,0.6190545124123953,6.0,1.565217391304348,0.5217391304347826,O12,de-protonated,0,,C23 H36 O12,23,36,12,,,,,
4325,503.214658,503.21346078663817,503.21323787197315,7497098.0,nan,179929.8,34.95,-1,0.44298251365413,0.48251006771578786,0.8360345439488928,0.6239198582090298,1.0,2.2777777777777777,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,,C18 H41 O6 S2 N4 P1,18,41,6,2,4,,1,
4326,503.224121,503.2229237559749,503.2227829776958,2763149.5,nan,182552.6,11.57,-1,0.2797533892849498,0.9858998223267741,0.0,0.5915398933960644,19.0,0.9411764705882353,0.11764705882352941,O4,de-protonated,0,,C34 H32 O4,34,32,4,,,,,
4327,503.242849,503.24165169528965,503.2414104223507,8441236.0,nan,184442.0,39.61,-1,0.4794377686835725,0.479574954059293,0.7239295226388017,0.5773167814910964,18.0,1.0285714285714285,0.02857142857142857,S1 O1,de-protonated,0,,C35 H36 O1 S1,35,36,1,1,,,,
4327,503.242849,503.24165169528965,503.24154336413227,8441236.0,nan,184442.0,39.61,-1,0.21526672192795399,0.9804325731223165,0.8228310299147803,0.917391955839302,5.0,1.7083333333333333,0.375,P1 O9,de-protonated,0,,C24 H41 O9 P1,24,41,9,,,,1,
4328,503.251143,503.2499456684143,503.2497855726097,6283671.0,nan,185291.2,28.96,-1,0.31812393996760663,0.49090222612608925,0.7927089175546819,0.6116249026975263,5.0,1.6666666666666667,0.4583333333333333,O11,de-protonated,0,,C24 H40 O11,24,40,11,,,,,
4330,503.287283,503.28608555130825,503.286171081994,3365796.0,nan,185067.8,14.54,-1,-0.1699444384764006,0.9947732672883983,0.0,0.596863960373039,4.0,1.76,0.4,O10,de-protonated,0,,C25 H44 O10,25,44,10,,,,,
4332,504.051776,504.05057607408816,504.0507090956296,2121394.5,nan,188795.1,8.4,-1,-0.26390507749268055,0.9874423583179327,0.0,0.5924654149907596,19.0,0.625,0.3333333333333333,N3 S1 O8,de-protonated,0,,C24 H15 O8 S1 N3,24,15,8,1,3,,,
4333,504.079703,504.07850298359506,504.07836313916613,1949372.4,nan,129480.9,7.55,-1,0.27742597015759685,0.9861318326619077,0.0,0.5916790995971446,14.0,0.8636363636363636,0.5909090909090909,N1 O13,de-protonated,0,,C22 H19 O13 N1,22,19,13,,1,,,
4334,504.100731,504.09953091545714,504.0994925072655,2242755.8,nan,193931.8,9.0,-1,0.07619168877003746,0.9989472134749279,0.0,0.5993683280849567,9.0,1.2105263157894737,0.7894736842105263,N1 O15,de-protonated,0,,C19 H23 O15 N1,19,23,15,,1,,,
4335,504.115978,504.1147778660516,504.11474864855035,2741961.0,nan,172845.3,11.46,-1,0.05795803702021924,0.9993906752523009,0.0,0.5996344051513804,13.0,1.0,0.5217391304347826,N1 O12,de-protonated,0,,C23 H23 O12 N1,23,23,12,,1,,,
4336,504.124708,504.1235078377634,504.12348011439815,2104524.3,nan,143030.0,8.31,-1,0.05499320370714909,0.9994514038990501,0.0,0.59967084233943,17.0,0.8846153846153846,0.23076923076923078,N3 S1 O6,de-protonated,0,,C26 H23 O6 S1 N3,26,23,6,1,3,,,
4336,504.124708,504.1235078377634,504.12361305617975,2104524.3,nan,143030.0,8.31,-1,-0.2087155087372084,0.9921268594575681,0.0,0.5952761156745409,4.0,1.8666666666666667,0.9333333333333333,N3 P1 O14,de-protonated,0,,C15 H28 O14 N3 P1,15,28,14,,3,,1,
4337,504.136943,504.13574279811775,504.13587801664977,4457168.5,nan,184734.0,19.93,-1,-0.26821842665689516,0.9870312065066843,0.0,0.5922187239040105,8.0,1.35,0.7,N1 O14,de-protonated,0,,C20 H27 O14 N1,20,27,14,,1,,,
4338,504.152486,504.15128574775315,504.1511341579347,2373334.0,nan,169092.2,9.64,-1,0.3006832836452315,0.9837289717977004,0.0,0.5902373830786202,12.0,1.125,0.4583333333333333,N1 O11,de-protonated,0,,C24 H27 O11 N1,24,27,11,,1,,,
4340,504.173654,504.17245367916155,504.1722635260341,6115037.5,nan,187420.4,28.12,-1,0.377159041075635,0.48725968483868415,0.8137954859511729,0.6178740052836798,7.0,1.4761904761904763,0.6190476190476191,N1 O13,de-protonated,0,,C21 H31 O13 N1,21,31,13,,1,,,
