Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
1304,325.068427,325.06775594403695,325.06773888454455,3925841.0,nan,299951.6,23.43,-1,0.0524798075979012,0.9995003915381708,0.0,0.5997002349229025,8.0,1.0769230769230769,0.6153846153846154,N2 O8,de-protonated,0,,C13 H14 O8 N2,13,14,8,,2,,,
1305,325.070211,325.0695399374187,325.0693926548743,2168657.8,nan,372037.0,11.93,-1,0.45308031982620856,0.96343706865369,0.0,0.578062241192214,3.0,1.7272727272727273,0.8181818181818182,P1 O9,de-protonated,0,,C11 H19 O9 P1,11,19,9,,,,,1
1306,325.08546,325.08478888084863,325.0846487961592,3504985.0,nan,338663.8,20.68,-1,0.43091757787191454,0.9668680951329782,0.0,0.5801208570797869,7.0,1.2666666666666666,0.4,P1 O6,de-protonated,0,,C15 H19 O6 P1,15,19,6,,,,,1
1308,325.093409,325.09273785135974,325.0928910046366,61735772.0,nan,314275.8,401.68,-1,-0.47110620104979295,0.9713446691952302,0.9850386488924777,0.9768222610741293,7.0,1.2,0.5333333333333333,O8,de-protonated,0,,C15 H18 O8,15,18,8,,,,,
1308,325.093409,325.09273785135974,325.0927288133844,61735772.0,nan,314275.8,401.68,-1,0.027801222725297146,0.6646136940138138,0.9252965724844961,0.7688868454020867,2.0,2.3,0.2,N4 S2 P1 O2,de-protonated,0,,C10 H23 O2 S2 N4 P1,10,23,2,2,4,,,1
1309,325.104719,325.10404780940235,325.1041243939289,3864418.0,nan,305002.5,23.03,-1,-0.23556922472733305,0.9899814172530832,0.0,0.5939888503518499,7.0,1.2857142857142858,0.5,N2 O7,de-protonated,0,,C14 H18 O7 N2,14,18,7,,2,,,
1310,325.106562,325.1058908025652,325.1057781642586,5748579.0,nan,331202.1,35.36,-1,0.3464666400828985,0.978454548960911,0.0,0.5870727293765465,2.0,1.9166666666666667,0.6666666666666666,P1 O8,de-protonated,0,,C12 H23 O8 P1,12,23,8,,,,,1
1311,325.112143,325.1114717818611,325.1115184492915,5419877.5,nan,338901.1,33.21,-1,-0.14354283918730534,0.9962683121899616,0.0,0.597760987313977,6.0,1.375,0.3125,S1 O5,de-protonated,0,,C16 H22 O5 S1,16,22,5,1,,,,
1312,325.121858,325.1211867458207,325.12103430554345,2525546.0,nan,347704.4,14.27,-1,0.4688723926247656,0.960895209815211,0.0,0.5765371258891266,6.0,1.4375,0.3125,P1 O5,de-protonated,0,,C16 H23 O5 P1,16,23,5,,,,,1
1314,325.12986,325.1291887161352,325.1292765140209,34579308.0,nan,316613.1,223.99,-1,-0.27003992568929586,0.9930745161782621,0.9856175398834734,0.9900917256603466,6.0,1.375,0.4375,O7,de-protonated,0,,C16 H22 O7,16,22,7,,,,,
1314,325.12986,325.1291887161352,325.1291143227687,34579308.0,nan,316613.1,223.99,-1,0.22881176500744524,0.6522694181322007,0.9259695986299405,0.7617494903312967,1.0,2.4545454545454546,0.09090909090909091,N4 S2 P1 O1,de-protonated,0,,C11 H27 O1 S2 N4 P1,11,27,1,2,4,,,1
1315,325.142837,325.14216566799365,325.14216367364287,6079348.0,nan,312515.5,37.52,-1,0.006133780866080056,0.9999931733308005,0.0,0.5999959039984802,1.0,2.076923076923077,0.5384615384615384,P1 O7,de-protonated,0,,C13 H27 O7 P1,13,27,7,,,,,1
1316,325.157989,325.15731761178336,325.1574198149278,1508219.0,nan,362576.1,7.61,-1,-0.3143189673493874,0.9822332440871936,0.0,0.5893399464523161,5.0,1.588235294117647,0.23529411764705882,P1 O4,de-protonated,0,,C17 H27 O4 P1,17,27,4,,,,,1
1318,325.166296,325.1656245809664,325.16566202340516,7680895.0,nan,329065.9,48.0,-1,-0.11514880922069558,0.49879850930708197,0.843720152817574,0.6367671667112789,5.0,1.5294117647058822,0.35294117647058826,O6,de-protonated,0,,C17 H26 O6,17,26,6,,,,,
1319,325.1709,325.17022856388667,325.1703707372603,1483649.1,nan,348845.2,7.45,-1,-0.43722733205450204,0.9659075673999568,0.0,0.579544540439974,5.0,1.7333333333333334,0.13333333333333333,N4 S1 O2,de-protonated,0,,C15 H26 O2 S1 N4,15,26,2,1,4,,,
1320,325.184818,325.1841465122542,325.1842894680601,112411528.0,nan,317154.0,733.25,-1,-0.43961473711109206,0.733864707201524,0.9684858831455413,0.8277131775791309,4.0,1.6666666666666667,0.16666666666666666,S1 O3,de-protonated,0,,C18 H30 O3 S1,18,30,3,1,,,,
1321,326.052282,326.0516072941702,326.0517544674453,4734240.0,nan,325561.9,28.72,-1,-0.4513801047379677,0.9637059317565217,0.0,0.578223559053913,8.0,1.0,0.6923076923076923,N1 O9,de-protonated,0,,C13 H13 O9 N1,13,13,9,,1,,,
1322,326.060519,326.0598442636129,326.05986033032457,2708772.0,nan,357184.2,15.46,-1,-0.04927534368664442,0.999559528830188,0.9809367771983805,0.9921104281774649,8.0,1.0769230769230769,0.6923076923076923,13C1 O9,de-protonated,1,1303,C13 H14 O9 13C1,13,14,9,,,1,,
1322,326.060519,326.0598442636129,326.0596981390724,2708772.0,nan,357184.2,15.46,-1,0.44815271966006415,0.6428091450397323,0.9246111968188826,0.7555299657513924,3.0,2.375,0.375,13C1 N4 S2 P1 O3,de-protonated,1,1303,C8 H19 O3 S2 N4 13C1 P1,8,19,3,2,4,1,,1
1324,326.067827,326.06715223650195,326.0670106087302,1672487.4,nan,368285.8,8.68,-1,0.4343517349506421,0.9663469298937023,0.0,0.5798081579362213,12.0,0.7647058823529411,0.35294117647058826,N1 O6,de-protonated,0,,C17 H13 O6 N1,17,13,6,,1,,,
1325,326.088724,326.0880491589791,326.0881399768296,8922417.0,nan,317022.6,56.12,-1,-0.27850706406534426,0.49301214868391646,0.8676488643339466,0.6428668349439286,7.0,1.2142857142857142,0.5714285714285714,N1 O8,de-protonated,0,,C14 H17 O8 N1,14,17,8,,1,,,
1326,326.096818,326.0961431289523,326.0962458397089,8860981.0,nan,301173.7,55.72,-1,-0.3149706809500674,0.9821601537996558,0.9850386488924777,0.9833115518367846,7.0,1.2857142857142858,0.5714285714285714,13C1 O8,de-protonated,1,1308,C14 H18 O8 13C1,14,18,8,,,1,,
1326,326.096818,326.0961431289523,326.09608364845667,8860981.0,nan,301173.7,55.72,-1,0.1824017478429232,0.6626542102309027,0.9252965724844961,0.7677111551323401,2.0,2.5555555555555554,0.2222222222222222,13C1 N4 S2 P1 O2,de-protonated,1,1308,C9 H23 O2 S2 N4 13C1 P1,9,23,2,2,4,1,,1
1329,326.125165,326.1244900237917,326.1245254862139,4912450.5,nan,343729.8,29.88,-1,-0.10873890012172732,0.9978568236950947,0.0,0.5987140942170568,6.0,1.4,0.4666666666666667,N1 O7,de-protonated,0,,C15 H21 O7 N1,15,21,7,,1,,,
1330,326.133286,326.13261099366474,326.1326313490932,5353798.0,nan,304783.2,32.77,-1,-0.06241457148397436,0.9992934021143235,0.9856175398834734,0.9938230572219835,6.0,1.4666666666666666,0.4666666666666667,13C1 O7,de-protonated,1,1314,C15 H22 O7 13C1,15,22,7,,,1,,
1330,326.133286,326.13261099366474,326.132469157841,5353798.0,nan,304783.2,32.77,-1,0.4349024925559337,0.6441753257729451,0.9259695986299405,0.7568930349157432,1.0,2.7,0.1,13C1 N4 S2 P1 O1,de-protonated,1,1314,C10 H27 O1 S2 N4 13C1 P1,10,27,1,2,4,1,,1
1332,326.188192,326.1875167899766,326.18764430313234,19113312.0,nan,316345.9,122.8,-1,-0.3909196377402569,0.7356425844895372,0.9684858831455413,0.8287799039519388,4.0,1.7647058823529411,0.17647058823529413,13C1 S1 O3,de-protonated,1,1320,C17 H30 O3 S1 13C1,17,30,3,1,,1,,
1332,326.188192,326.1875167899766,326.18740052617534,19113312.0,nan,316345.9,122.8,-1,0.3564325325644971,0.48860583657119394,0.8284876905041023,0.6245585781443572,9.0,1.3157894736842106,0.10526315789473684,N3 O2,de-protonated,0,,C19 H25 O2 N3,19,25,2,,3,,,
1335,327.015183,327.0145047220377,327.0146406822466,1499877.1,nan,380188.6,7.55,-1,-0.4157618404542207,0.9691219338114592,0.0,0.5814731602868755,13.0,0.5,0.5,O8,de-protonated,0,,C16 H8 O8,16,8,8,,,,,
1335,327.015183,327.0145047220377,327.01447849099435,1499877.1,nan,380188.6,7.55,-1,0.0802137063934316,0.9988331970861631,0.0,0.5992999182516978,8.0,1.1818181818181819,0.18181818181818182,N4 S2 P1 O2,de-protonated,0,,C11 H13 O2 S2 N4 P1,11,13,2,2,4,,,1
1336,327.036372,327.0356936434316,327.035770050346,6799087.0,nan,304559.2,42.22,-1,-0.23363473168885804,0.9901444765146811,0.0,0.5940866859088086,8.0,0.9230769230769231,0.7692307692307693,O10,de-protonated,0,,C13 H12 O10,13,12,10,,,,,
1336,327.036372,327.0356936434316,327.0356078590938,6799087.0,nan,304559.2,42.22,-1,0.26230886111396645,0.9875928639622683,0.0,0.592555718377361,3.0,2.125,0.5,N4 S2 P1 O4,de-protonated,0,,C8 H17 O4 S2 N4 P1,8,17,4,2,4,,,1
1337,327.05158,327.0509015870136,327.0510261916309,2651382.3,nan,296803.1,15.09,-1,-0.3809944239509282,0.9740053312489598,0.0,0.5844031987493759,12.0,0.7058823529411765,0.4117647058823529,O7,de-protonated,0,,C17 H12 O7,17,12,7,,,,,
1337,327.05158,327.0509015870136,327.05086400037874,2651382.3,nan,296803.1,15.09,-1,0.11492596101588956,0.9976062994935335,0.0,0.5985637796961201,7.0,1.4166666666666667,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,,C12 H17 O1 S2 N4 P1,12,17,1,2,4,,,1
1339,327.064654,327.0639755385122,327.0639133512529,4180732.5,nan,300425.8,25.09,-1,0.19013794169937043,0.9934616564212395,0.0,0.5960769938527437,7.0,1.2142857142857142,0.5,P1 O7,de-protonated,0,,C14 H17 O7 P1,14,17,7,,,,,1
1340,327.07275,327.0720715084779,327.0721555597303,29853440.0,nan,313486.8,193.07,-1,-0.25698076385768526,0.49404439823767343,0.8676488643339467,0.6434861846761828,7.0,1.1428571428571428,0.6428571428571429,O9,de-protonated,0,,C14 H16 O9,14,16,9,,,,,
1340,327.07275,327.0720715084779,327.0719933684781,29853440.0,nan,313486.8,193.07,-1,0.23890764536482184,0.6632158186151385,0.9246111968188826,0.7677739698966362,2.0,2.3333333333333335,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,,C9 H21 O3 S2 N4 P1,9,21,3,2,4,,,1
1341,327.075934,327.07525549666605,327.07514674054516,1552897.8,nan,393264.6,7.9,-1,0.33251111239840725,0.9801382682606044,0.0,0.5880829609563626,7.0,1.3076923076923077,0.46153846153846156,N2 P1 O6,de-protonated,0,,C13 H17 O6 N2 P1,13,17,6,,2,,,1
1342,327.083971,327.0832924668507,327.08338894902255,3654405.5,nan,322840.6,21.65,-1,-0.294977290504514,0.9843358385094255,0.0,0.5906015031056553,7.0,1.2307692307692308,0.6153846153846154,N2 O8,de-protonated,0,,C13 H16 O8 N2,13,16,8,,2,,,
1344,327.08805,327.0873714517186,327.0874117010152,3432199.5,nan,345094.6,20.19,-1,-0.12305363998529492,0.9972562390196976,0.0,0.5983537434118186,11.0,0.8888888888888888,0.3333333333333333,O6,de-protonated,0,,C18 H16 O6,18,16,6,,,,,
1345,327.091387,327.0907084393391,327.0907830043852,2275593.0,nan,328958.9,12.63,-1,-0.22796437549317572,0.9906148370025126,0.0,0.5943689022015075,6.0,1.3333333333333333,0.4,S1 O6,de-protonated,0,,C15 H20 O6 S1,15,20,6,1,,,,
1346,327.101035,327.1003564035474,327.10029886063717,8355597.5,nan,300042.2,52.41,-1,0.1759182440774122,0.9917032956603096,0.7115693447156489,0.8796497152824452,6.0,1.4,0.4,P1 O6,de-protonated,0,,C15 H21 O6 P1,15,21,6,,,,,1
1347,327.10338,327.102701394848,327.1026678423001,2167054.5,nan,313530.7,11.92,-1,0.102574974780297,0.9980926861232857,0.0,0.5988556116739714,15.0,0.7272727272727273,0.13636363636363635,O3,de-protonated,0,,C22 H16 O3,22,16,3,,,,,
1348,327.109068,327.10838937374683,327.1085410691146,48531216.0,nan,309558.8,315.27,-1,-0.463746276024115,0.9722991521164924,0.9907735224769687,0.9796889002606829,6.0,1.3333333333333333,0.5333333333333333,O8,de-protonated,0,,C15 H20 O8,15,20,8,,,,,
1348,327.109068,327.10838937374683,327.1083788778624,48531216.0,nan,309558.8,315.27,-1,0.03208687129668458,0.6645246431190515,0.9252965724844961,0.7688334148652294,1.0,2.5,0.2,N4 S2 P1 O2,de-protonated,0,,C10 H25 O2 S2 N4 P1,10,25,2,2,4,,,1
1350,327.122201,327.12152232502655,327.1214282287366,2120471.5,nan,348143.1,11.61,-1,0.28764942261890963,0.9850986783730392,0.0,0.5910592070238235,1.0,2.0833333333333335,0.6666666666666666,P1 O8,de-protonated,0,,C12 H25 O8 P1,12,25,8,,,,,1
1351,327.124381,327.1237023169393,327.12379721039946,1755672.5,nan,319637.2,9.22,-1,-0.2900842463793814,0.9848472736974785,0.0,0.590908364218487,10.0,1.0526315789473684,0.2631578947368421,O5,de-protonated,0,,C19 H20 O5,19,20,5,,,,,
1352,327.127746,327.1270673044559,327.1271685137695,3845914.0,nan,339138.5,22.9,-1,-0.3093882848189343,0.9827814926067466,0.0,0.589668895564048,5.0,1.5,0.3125,S1 O5,de-protonated,0,,C16 H24 O5 S1,16,24,5,1,,,,
1353,327.137505,327.1368262682523,327.13668437002144,4748062.5,nan,322531.7,28.8,-1,0.43375823519284207,0.9664372745541808,0.0,0.5798623647325085,5.0,1.5625,0.3125,P1 O5,de-protonated,0,,C16 H25 O5 P1,16,25,5,,,,,1
1355,327.14551,327.14483123855575,327.1449265784989,19810082.0,nan,307911.1,127.35,-1,-0.2914302970451999,0.9860319766040053,0.9987399449147796,0.991115163928315,5.0,1.5,0.4375,O7,de-protonated,0,,C16 H24 O7,16,24,7,,,,,
1356,327.158649,327.1579701898132,327.15781373812086,1490984.6,nan,335510.1,7.49,-1,0.47821475077914377,0.9593537658733581,0.0,0.5756122595240148,0.0,2.230769230769231,0.5384615384615384,P1 O7,de-protonated,0,,C13 H29 O7 P1,13,29,7,,,,,1
1357,327.180724,327.1800451079202,327.18008529811607,4605747.0,nan,245429.0,27.87,-1,-0.12283814841203262,0.7417959774514197,0.9684858831455413,0.8324719397290683,4.0,1.6666666666666667,0.16666666666666666,34S1 O3,de-protonated,1,1320,C18 H30 O3 34S1,18,30,3,,,,1,
1358,327.181978,327.1812991032682,327.18131208788316,4388659.5,nan,264084.7,26.45,-1,-0.03968629770429922,0.9997142587470602,0.0,0.5998285552482361,4.0,1.6470588235294117,0.35294117647058826,O6,de-protonated,0,,C17 H28 O6,17,28,6,,,,,
1359,328.046859,328.04617689476646,328.04627516382385,2045130.1,nan,373111.2,11.12,-1,-0.299558522163112,0.9838494872032821,0.0,0.5903096923219693,12.0,0.6875,0.4375,N1 O7,de-protonated,0,,C16 H11 O7 N1,16,11,7,,1,,,
1360,328.067998,328.06731581634585,328.0674045319233,4486356.0,nan,322970.5,27.09,-1,-0.2704187499089822,0.9868189696383136,0.0,0.5920913817829881,7.0,1.1538461538461537,0.6923076923076923,N1 O9,de-protonated,0,,C13 H15 O9 N1,13,15,9,,1,,,
1361,328.076025,328.0753427865676,328.0753482035504,4354264.0,nan,331871.6,26.22,-1,-0.016511398425169056,0.6666336890290111,0.9246111968188826,0.7698246921449596,2.0,2.625,0.375,13C1 N4 S2 P1 O3,de-protonated,1,1340,C8 H21 O3 S2 N4 13C1 P1,8,21,3,2,4,1,,1
1362,328.096388,328.09570571102574,328.09554783283016,1985249.4,nan,345560.0,10.72,-1,0.48119578769913157,0.9588560382221689,0.0,0.5753136229333013,6.0,1.4285714285714286,0.42857142857142855,N1 P1 O6,de-protonated,0,,C14 H20 O6 N1 P1,14,20,6,,1,,,1
1363,328.104417,328.1037346812401,328.10365369570945,6275301.0,nan,339358.3,38.79,-1,0.2468291033399827,0.9890061887761668,0.7115693447156489,0.8780314511519596,6.0,1.5,0.42857142857142855,13C1 P1 O6,de-protonated,1,1346,C14 H21 O6 13C1 P1,14,21,6,,,1,,1
1363,328.104417,328.1037346812401,328.1037900413076,6275301.0,nan,339358.3,38.79,-1,-0.16872730272089176,0.994847674007838,0.0,0.5969086044047028,6.0,1.3571428571428572,0.5714285714285714,N1 O8,de-protonated,0,,C14 H19 O8 N1,14,19,8,,1,,,
1364,328.112477,328.1117946513394,328.1118959041869,7332073.0,nan,315370.0,45.71,-1,-0.3085924307479401,0.9828692004720939,0.9907735224769687,0.9860309292740438,6.0,1.4285714285714286,0.5714285714285714,13C1 O8,de-protonated,1,1348,C14 H20 O8 13C1,14,20,8,,,1,,
1364,328.112477,328.1117946513394,328.11173371293467,7332073.0,nan,315370.0,45.71,-1,0.18572455189466416,0.6625071503629144,0.9252965724844961,0.7676229192115471,1.0,2.7777777777777777,0.2222222222222222,13C1 N4 S2 P1 O2,de-protonated,1,1348,C9 H25 O2 S2 N4 13C1 P1,9,25,2,2,4,1,,1
1365,328.140758,328.14007554642365,328.1401755506919,2380534.3,nan,321809.1,13.31,-1,-0.30476081773804153,0.9832884132041987,0.0,0.5899730479225191,5.0,1.5333333333333334,0.4666666666666667,N1 O7,de-protonated,0,,C15 H23 O7 N1,15,23,7,,1,,,
1366,328.148877,328.1481945163041,328.14828141357117,3487994.0,nan,305923.6,20.56,-1,-0.2648109771991301,0.9873565460604924,0.9987399449147796,0.9919099056022073,5.0,1.6,0.4666666666666667,13C1 O7,de-protonated,1,1355,C15 H24 O7 13C1,15,24,7,,,1,,
1369,329.030974,329.03028824393516,329.0302907467246,3594904.5,nan,326165.7,21.25,-1,-0.007606562326703835,0.9999895014721462,0.0,0.5999937008832876,12.0,0.625,0.5,O8,de-protonated,0,,C16 H10 O8,16,10,8,,,,,
1369,329.030974,329.03028824393516,329.03012855547234,3594904.5,nan,326165.7,21.25,-1,0.4853308221856145,0.9581609455256525,0.0,0.5748965673153914,7.0,1.3636363636363635,0.18181818181818182,N4 S2 P1 O2,de-protonated,0,,C11 H15 O2 S2 N4 P1,11,15,2,2,4,,,1
1370,329.043959,329.0432731957639,329.04317790634656,3329182.5,nan,311056.6,19.51,-1,0.2895954809076104,0.9848979053974558,0.0,0.5909387432384735,7.0,1.1538461538461537,0.6153846153846154,P1 O8,de-protonated,0,,C13 H15 O8 P1,13,15,8,,,,,1
1371,329.051986,329.05130016598565,329.051420114824,10816162.0,nan,300133.3,68.5,-1,-0.3645291617476106,0.9880883747110032,0.949905407644622,0.9728151878844506,7.0,1.0769230769230769,0.7692307692307693,O10,de-protonated,0,,C13 H14 O10,13,14,10,,,,,
1371,329.051986,329.05130016598565,329.05125792357177,10816162.0,nan,300133.3,68.5,-1,0.1283763938477276,0.9970141018852715,0.0,0.5982084611311629,2.0,2.375,0.5,N4 S2 P1 O4,de-protonated,0,,C8 H19 O4 S2 N4 P1,8,19,4,2,4,,,1
1373,329.067243,329.0665571093859,329.0666762561089,3665577.5,nan,319021.8,21.71,-1,-0.36207471500423866,0.9764931164603355,0.0,0.5858958698762013,11.0,0.8235294117647058,0.4117647058823529,O7,de-protonated,0,,C17 H14 O7,17,14,7,,,,,
1373,329.067243,329.0665571093859,329.06651406485673,3665577.5,nan,319021.8,21.71,-1,0.1308079896013193,0.9969000951512214,0.0,0.5981400570907328,6.0,1.5833333333333333,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,,C12 H19 O1 S2 N4 P1,12,19,1,2,4,,,1
1374,329.070688,329.0700020966057,329.0700475594789,4957867.0,nan,330025.3,30.17,-1,-0.13815561006448468,0.9965426842246042,0.0,0.5979256105347626,6.0,1.2857142857142858,0.5,S1 O7,de-protonated,0,,C14 H18 O7 S1,14,18,7,1,,,,
1375,329.080387,329.0797010606247,329.0795634157309,13152944.0,nan,319125.9,83.79,-1,0.4182723848999715,0.9797040764211807,0.8479395861727111,0.9269982803217929,6.0,1.3571428571428572,0.5,P1 O7,de-protonated,0,,C14 H19 O7 P1,14,19,7,,,,,1
1376,329.088456,329.0877700306907,329.08780562420833,27732660.0,nan,307622.1,179.18,-1,-0.10815811772649175,0.9979120836430837,0.9949097338150168,0.996711143711857,6.0,1.2857142857142858,0.6428571428571429,O9,de-protonated,0,,C14 H18 O9,14,18,9,,,,,
1378,329.099623,329.0989369892638,329.0990390135006,1839288.6,nan,366152.9,9.77,-1,-0.310010740583638,0.9827127423035501,0.0,0.5896276453821301,6.0,1.3846153846153846,0.6153846153846154,N2 O8,de-protonated,0,,C13 H18 O8 N2,13,18,8,,2,,,
1379,329.103651,329.1029649743209,329.1030617654932,4081338.5,nan,317594.9,24.43,-1,-0.2941059610597304,0.9844275188917389,0.0,0.5906565113350433,10.0,1.0,0.3333333333333333,O6,de-protonated,0,,C18 H18 O6,18,18,6,,,,,
1380,329.106965,329.10627896202675,329.10643306886317,3947196.0,nan,337396.6,23.56,-1,-0.46825835332968585,0.9609955439894544,0.0,0.5765973263936727,5.0,1.4666666666666666,0.4,S1 O6,de-protonated,0,,C15 H22 O6 S1,15,22,6,1,,,,
1381,329.116688,329.1160019259567,329.11594892511516,13159105.0,nan,304532.8,83.83,-1,0.16104002774642318,0.9801142959255795,0.8717997893416092,0.9367884932919914,5.0,1.5333333333333334,0.4,P1 O6,de-protonated,0,,C15 H23 O6 P1,15,23,6,,,,,1
1382,329.124802,329.1241158958557,329.1241911335926,25811652.0,nan,308048.3,166.62,-1,-0.22859983836149192,0.9911264945520031,0.9876766594533493,0.9897465605125415,5.0,1.4666666666666666,0.5333333333333333,O8,de-protonated,0,,C15 H22 O8,15,22,8,,,,,
1385,329.140092,329.1394058391335,329.13944727487745,2358475.8,nan,351224.9,13.16,-1,-0.12589115137648887,0.9971284264942984,0.0,0.5982770558965791,9.0,1.1578947368421053,0.2631578947368421,O5,de-protonated,0,,C19 H22 O5,19,22,5,,,,,
1386,329.152994,329.1523077912701,329.15233443449944,164776656.0,nan,315012.3,1075.86,-1,-0.08094498058035493,0.7379675805736601,0.9802720998188309,0.8348893882717284,4.0,1.6875,0.3125,P1 O5,de-protonated,0,,C16 H27 O5 P1,16,27,5,,,,,1
1389,330.047251,330.0465614737905,330.04666908701694,1763189.4,nan,340424.5,9.26,-1,-0.32605457499848983,0.9808947657498156,0.0,0.5885368594498893,7.0,1.0833333333333333,0.8333333333333334,N1 O10,de-protonated,0,,C12 H13 O10 N1,12,13,10,,1,,,
1390,330.055464,330.05477444332223,330.0547749498963,2281081.3,nan,353789.1,12.65,-1,-0.001534818134028243,0.9999995725674624,0.949905407644622,0.9799619065983263,7.0,1.1666666666666667,0.8333333333333334,13C1 O10,de-protonated,1,1371,C12 H14 O10 13C1,12,14,10,,,1,,
1391,330.062522,330.06183241713876,330.06192522830185,2312316.5,nan,342903.8,12.86,-1,-0.2811931822229241,0.9857553527728369,0.0,0.5914532116637021,11.0,0.8125,0.4375,N1 O7,de-protonated,0,,C16 H13 O7 N1,16,13,7,,1,,,
1392,330.074007,330.07331737453217,330.0731586175942,1529218.0,nan,327016.4,7.73,-1,0.4809750015937942,0.958892998864697,0.0,0.5753357993188182,11.0,0.8666666666666667,0.4,N3 O6,de-protonated,0,,C15 H13 O6 N3,15,13,6,,3,,,
1394,330.083683,330.0829933386365,330.0829182508032,5227654.5,nan,326163.3,31.93,-1,0.22748173019640805,0.9906543493096668,0.8479395861727111,0.9335684440548846,6.0,1.4615384615384615,0.5384615384615384,13C1 P1 O7,de-protonated,1,1375,C13 H19 O7 13C1 P1,13,19,7,,,1,,1
1394,330.083683,330.0829933386365,330.08305459640127,5227654.5,nan,326163.3,31.93,-1,-0.18558288251585997,0.9937702107634098,0.0,0.5962621264580459,6.0,1.3076923076923077,0.6923076923076923,N1 O9,de-protonated,0,,C13 H17 O9 N1,13,17,9,,1,,,
1395,330.091815,330.09112530846875,330.09116045928056,4043914.5,nan,312170.5,24.19,-1,-0.10648819484466883,0.9979445352316827,0.9949097338150168,0.9967306146650163,6.0,1.3846153846153846,0.6923076923076923,13C1 O9,de-protonated,1,1376,C13 H18 O9 13C1,13,18,9,,,1,,
1396,330.098886,330.098196282237,330.0983107376862,1792653.6,nan,335372.1,9.46,-1,-0.3467313993131166,0.9784219656142439,0.0,0.5870531793685463,10.0,1.0,0.35294117647058826,N1 O6,de-protonated,0,,C17 H17 O6 N1,17,17,6,,1,,,
1397,330.112016,330.11132623352785,330.11119789730816,2167955.8,nan,331231.3,11.91,-1,0.3887666353220347,0.9729485624137166,0.0,0.58376913744823,5.0,1.5714285714285714,0.42857142857142855,N1 P1 O6,de-protonated,0,,C14 H22 O6 N1 P1,14,22,6,,1,,,1
1398,330.12014,330.11945020338976,330.11930376018745,4834455.5,nan,306506.9,29.36,-1,0.44360690405931985,0.964923207899283,0.8717997893416092,0.9276738404762135,5.0,1.6428571428571428,0.42857142857142855,13C1 P1 O6,de-protonated,1,1381,C14 H23 O6 13C1 P1,14,23,6,,,1,,1
1398,330.12014,330.11945020338976,330.1194401057856,4834455.5,nan,306506.9,29.36,-1,0.030587729573221836,0.9998302493489508,0.0,0.5998981496093705,5.0,1.5,0.5714285714285714,N1 O8,de-protonated,0,,C14 H21 O8 N1,14,21,8,,1,,,
1399,330.128165,330.12747517361896,330.1275459686649,3794075.5,nan,332318.1,22.55,-1,-0.2144475575975774,0.9916903002954152,0.9876766594533493,0.9900848439585888,5.0,1.5714285714285714,0.5714285714285714,13C1 O8,de-protonated,1,1382,C14 H22 O8 13C1,14,22,8,,,1,,
1400,330.156458,330.15576806865863,330.1556892695718,26004648.0,nan,309229.1,167.87,-1,0.2386725093988252,0.7356938931387627,0.9802720998188309,0.83352517581079,4.0,1.8,0.3333333333333333,13C1 P1 O5,de-protonated,1,1386,C15 H27 O5 13C1 P1,15,27,5,,,1,,1
1400,330.156458,330.15576806865863,330.1558256151699,26004648.0,nan,309229.1,167.87,-1,-0.17430106264555564,0.9970915807035395,0.9599516878481021,0.9822356235613645,4.0,1.6666666666666667,0.4666666666666667,N1 O7,de-protonated,0,,C15 H25 O7 N1,15,25,7,,1,,,
1402,330.221206,330.22051582845904,330.2203544254611,3287239.0,nan,342529.0,19.24,-1,0.48877361974625805,0.9575780681840368,0.0,0.5745468409104221,2.0,2.0,0.17647058823529413,N1 P1 O3,de-protonated,0,,C17 H34 O3 N1 P1,17,34,3,,1,,,1
1404,331.010054,331.0093609020216,331.00939311056607,1516089.0,nan,331805.9,7.64,-1,-0.09730401949278976,0.9982835056001772,0.0,0.5989701033601063,7.0,1.3,0.3,N4 S2 P1 O3,de-protonated,0,,C10 H13 O3 S2 N4 P1,10,13,3,2,4,,,1
1405,331.046493,331.04579976684164,331.04594081120257,6364746.0,nan,316390.7,39.37,-1,-0.42605675993063347,0.4837995854338806,0.8515483793228098,0.6308991029894523,11.0,0.75,0.5,O8,de-protonated,0,,C16 H12 O8,16,12,8,,,,,
1405,331.046493,331.04579976684164,331.0457786199504,6364746.0,nan,316390.7,39.37,-1,0.06387905422237344,0.9992598665785374,0.0,0.5995559199471224,6.0,1.5454545454545454,0.18181818181818182,N4 S2 P1 O2,de-protonated,0,,C11 H17 O2 S2 N4 P1,11,17,2,2,4,,,1
1406,331.049663,331.0489697550817,331.04893199201746,1610827.6,nan,319556.4,8.26,-1,0.11407094422216556,0.9976417420454214,0.0,0.5985850452272529,11.0,0.8666666666666667,0.3333333333333333,N2 P1 O5,de-protonated,0,,C15 H13 O5 N2 P1,15,13,5,,2,,,1
