Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
275,253.108788,253.10820550496808,253.10814714592152,4859221.5,nan,403699.6,36.4,-1,0.23056960915891744,0.990400138111896,0.0,0.5942400828671376,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,,
276,253.14517,253.14458730764784,253.14453265530582,9673061.0,nan,415093.5,74.92,-1,0.2158938273019419,0.9745265958414814,0.9861518954141868,0.9791767156705635,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,,
277,254.1486,254.14801186547706,254.1478874903781,1656351.5,nan,448773.6,10.77,-1,0.489380809641836,0.9574748784294802,0.9861518954141868,0.9689456852233628,4.0,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,276,C13 H22 O4 13C1,13,22,4,,,1,,,
278,255.051683,255.0510899675451,255.05102619163094,5187758.0,nan,421963.9,39.03,-1,0.2500515881435107,0.9887188906793815,0.0,0.5932313344076289,6.0,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,,C11 H12 O7,11,12,7,,,,,,
280,255.124469,255.1238755727853,255.1237972103995,4412622.5,nan,437188.9,32.82,-1,0.3071543566840036,0.9830271316419716,0.0,0.589816278985183,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,,,
281,255.2336,255.23300598090592,255.23295373855242,2173694.5,nan,405996.6,14.91,-1,0.2046849857163924,0.9924268579593492,0.0,0.5954561147756094,1.0,2.0,0.125,O2,de-protonated,0,,C16 H32 O2,16,32,2,,,,,,
284,257.049627,257.04902313156015,257.04891819137947,1530659.1,nan,556280.7,9.76,-1,0.40824984370725304,0.9702110267111853,0.0,0.5821266160267111,5.0,1.2727272727272727,0.45454545454545453,S1 O5,de-protonated,0,,C11 H14 O5 S1,11,14,5,1,,,,,
285,257.067328,257.06672403555757,257.0666762561089,7127083.0,nan,411846.7,54.54,-1,0.1858640309200773,0.9937513799940361,0.0,0.5962508279964216,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,,C11 H14 O7,11,14,7,,,,,,
286,257.103776,257.10317183787936,257.1030617654932,7478331.0,nan,411051.6,57.35,-1,0.4281255362046816,0.967288969445784,0.0,0.5803733816674704,4.0,1.5,0.5,O6,de-protonated,0,,C12 H18 O6,12,18,6,,,,,,
288,257.140118,257.13951364077604,257.13944727487745,2717259.3,nan,455575.6,19.25,-1,0.25809302809556445,0.9879860883843786,0.0,0.5927916530306272,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,,,
289,257.176501,257.17589644345037,257.1758327842618,1246299.5,nan,481023.7,7.48,-1,0.24753176802986945,0.9889438538614105,0.0,0.5933663123168462,2.0,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,,C14 H26 O4,14,26,4,,,,,,
292,259.01889,259.01827545112855,259.0182867676661,1198351.0,nan,423986.3,7.04,-1,-0.04369011043041001,0.9996537060489662,0.0,0.5997922236293797,10.0,0.6666666666666666,0.25,N2 S1 O3,de-protonated,0,,C12 H8 O3 S1 N2,12,8,3,1,2,,,,
295,259.061877,259.06126221798564,259.0611969524875,1472674.1,nan,524098.6,9.22,-1,0.2519308137720067,0.9885496686452779,0.0,0.5931298011871667,9.0,0.8571428571428571,0.35714285714285715,O5,de-protonated,0,,C14 H12 O5,14,12,5,,,,,,
297,259.083001,259.08238610341823,259.0823263205869,4089259.5,nan,421992.7,30.0,-1,0.23074839638010627,0.9903853164073821,0.0,0.5942311898444292,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,,,
298,259.098325,259.09771002030743,259.09758246187175,1482162.4,nan,449217.4,9.29,-1,0.4923181238010652,0.9569740415235233,0.0,0.5741844249141139,8.0,1.0666666666666667,0.26666666666666666,O4,de-protonated,0,,C15 H16 O4,15,16,4,,,,,,
299,259.101607,259.10099200250727,259.1009537652418,1970867.9,nan,451825.2,13.17,-1,0.1475767067453463,0.9960560479297619,0.0,0.5976336287578571,3.0,1.6666666666666667,0.3333333333333333,S1 O4,de-protonated,0,,C12 H20 O4 S1,12,20,4,1,,,,,
300,259.119454,259.1188389057129,259.1187118299712,5668796.0,nan,418242.8,42.54,-1,0.4904151491744956,0.9572988267980516,0.0,0.5743792960788309,3.0,1.6666666666666667,0.5,O6,de-protonated,0,,C12 H20 O6,12,20,6,,,,,,
301,259.155817,259.15520170849567,259.15509733935545,1612748.0,nan,447459.1,10.33,-1,0.4027284868748624,0.9709996172061042,0.0,0.5825997703236625,2.0,1.8461538461538463,0.38461538461538464,O5,de-protonated,0,,C13 H24 O5,13,24,5,,,,,,
304,261.004717,261.004091680861,261.00407599819687,1327365.3,nan,497133.6,8.06,-1,0.0600858973843531,0.9993451275969728,0.0,0.5996070765581837,10.0,0.5,0.5833333333333334,O7,de-protonated,0,,C12 H6 O7,12,6,7,,,,,,
305,261.041216,261.04059048290617,261.0404615075812,2669333.8,nan,403797.1,18.71,-1,0.49408173822744583,0.9566720170821101,0.0,0.574003210249266,9.0,0.7692307692307693,0.46153846153846156,O6,de-protonated,0,,C13 H10 O6,13,10,6,,,,,,
309,261.077566,261.07694028575946,261.0768470169655,3334950.0,nan,430905.4,24.0,-1,0.35724651593999296,0.9771086729423732,0.0,0.5862652037654239,8.0,1.0,0.35714285714285715,O5,de-protonated,0,,C14 H14 O5,14,14,5,,,,,,
318,263.056854,263.0562175509566,263.0561115720592,3702428.0,nan,402851.0,26.91,-1,0.40287563279023314,0.9709787320317245,0.0,0.5825872392190347,8.0,0.9230769230769231,0.46153846153846156,O6,de-protonated,0,,C13 H12 O6,13,12,6,,,,,,
320,263.093205,263.0925683538045,263.09249708144347,6004396.5,nan,389645.4,45.2,-1,0.2709022941245939,0.9867721021038424,0.0,0.5920632612623054,7.0,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,,C14 H16 O5,14,16,5,,,,,,
322,263.129581,263.12894415651675,263.1288825908278,4318396.5,nan,404514.5,31.8,-1,0.23397541290801774,0.9901158559473888,0.0,0.5940695135684333,6.0,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,,C15 H20 O4,15,20,4,,,,,,
323,264.088413,264.08777095622634,264.08774605363647,1342314.9,nan,477377.4,8.1,-1,0.0942966504247872,0.9983878848518835,0.0,0.5990327309111301,7.0,1.1538461538461537,0.38461538461538464,N1 O5,de-protonated,0,,C13 H15 O5 N1,13,15,5,,1,,,,
326,264.999734,264.999087013615,264.9989906177686,1256580.3,nan,341624.8,7.42,-1,0.3637592965464302,0.9762764936473116,0.0,0.5857658961883869,9.0,0.5454545454545454,0.7272727272727273,O8,de-protonated,0,,C11 H6 O8,11,6,8,,,,,,
327,265.03607,265.0354228165442,265.0353761271529,4068372.5,nan,404331.0,29.58,-1,0.1761628654234836,0.9943848626236198,0.0,0.5966309175741719,8.0,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,,C12 H10 O7,12,10,7,,,,,,
328,265.072483,265.07183561905583,265.0717616365372,5582373.0,nan,375614.1,41.51,-1,0.2791037347249485,0.9859647730818719,0.0,0.5915788638491232,7.0,1.0769230769230769,0.46153846153846156,O6,de-protonated,0,,C13 H14 O6,13,14,6,,,,,,
332,265.145215,265.1445672245889,265.1445326553058,2292293.5,nan,455982.4,15.58,-1,0.13037901543687996,0.9969203622966012,0.0,0.5981522173779606,5.0,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,,C15 H22 O4,15,22,4,,,,,,
333,265.148627,265.1479792060837,265.1479039586758,6360647.0,nan,388413.2,47.65,-1,0.28379408914334875,0.9854925508440054,0.0,0.5912955305064033,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,,,
334,266.067794,266.06714122091904,266.0670106087302,1749220.4,nan,396617.6,11.3,-1,0.490899599149322,0.9572162534512386,0.0,0.5743297520707431,7.0,1.0833333333333333,0.5,N1 O6,de-protonated,0,,C12 H13 O6 N1,12,13,6,,1,,,,
339,266.995007,266.9943491921164,266.9943806940727,1427333.6,nan,578633.5,8.76,-1,-0.11798733822983574,0.9974772381892547,0.0,0.5984863429135528,12.0,0.5333333333333333,0.06666666666666667,S2 O1,de-protonated,0,,C15 H8 O1 S2,15,8,1,2,,,,,
340,267.015363,267.0147050817142,267.0146406822466,2395534.8,nan,423128.8,16.39,-1,0.24118328299165329,0.9895007491326557,0.0,0.5937004494795934,8.0,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,,C11 H8 O8,11,8,8,,,,,,
341,267.051764,267.05110588429096,267.0510261916309,5731743.0,nan,395266.6,42.68,-1,0.2984173518745142,0.9839713141885494,0.0,0.5903827885131296,7.0,1.0,0.5833333333333334,O7,de-protonated,0,,C12 H12 O7,12,12,7,,,,,,
343,267.088202,267.087543686667,267.0874117010152,12536240.0,nan,391348.2,96.31,-1,0.49416650144157925,0.9661796731778689,0.966036164606906,0.9661222697494837,6.0,1.2307692307692308,0.46153846153846156,O6,de-protonated,0,,C13 H16 O6,13,16,6,,,,,,
345,267.124492,267.1238334898457,267.12379721039946,7769536.0,nan,405502.6,58.74,-1,0.13581510381263112,0.9981160066110721,0.9587733970544972,0.9823789627884421,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,,,
347,268.091529,268.0908652450549,268.0907665360875,2353011.5,nan,426971.7,16.05,-1,0.368192342800264,0.975701870032225,0.966036164606906,0.9718355878620973,6.0,1.3333333333333333,0.5,13C1 O6,de-protonated,1,343,C12 H16 O6 13C1,12,16,6,,,1,,,
349,268.127829,268.1271650481794,268.12715204547175,1631875.8,nan,361917.9,10.37,-1,0.04849455770293282,0.9995733741402256,0.9587733970544972,0.9832533833059343,5.0,1.5384615384615385,0.38461538461538464,13C1 O5,de-protonated,1,345,C13 H20 O5 13C1,13,20,5,,,1,,,
353,269.031034,269.0303651495857,269.0302907467246,3295514.8,nan,447124.2,23.48,-1,0.27655941979649273,0.9862177339824696,0.0,0.5917306403894818,7.0,0.9090909090909091,0.7272727272727273,O8,de-protonated,0,,C11 H10 O8,11,10,8,,,,,,
354,269.067351,269.06668195261796,269.0666762561089,10921259.0,nan,389070.7,83.57,-1,0.021171365880832918,0.9962892237445196,0.9595850636966042,0.9816075597253535,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,,
355,269.103826,269.10315675479336,269.1030617654932,14517564.0,nan,385036.2,111.91,-1,0.3529848362076113,0.974601582730885,0.9976457964181636,0.9838192682057965,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,,,
356,269.131971,269.13130160214706,269.13120506640007,4489544.5,nan,401958.4,32.89,-1,0.3586939945037197,0.9769249578044283,0.0,0.586154974682657,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,,1,
357,269.1402,269.1395305575165,269.13944727487745,7917900.0,nan,395357.9,59.9,-1,0.3094404773004911,0.9880367960312755,0.9682699237893617,0.98013004713451,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,,,
359,270.062683,270.0620085543673,270.06192522830185,1431020.0,nan,370778.8,8.78,-1,0.3085442918101863,0.982874498675377,0.0,0.5897246992052262,6.0,1.1818181818181819,0.6363636363636364,N1 O7,de-protonated,0,,C11 H13 O7 N1,11,13,7,,1,,,,
360,270.07076,270.07008551056117,270.0700310911812,2019311.6,nan,390824.5,13.41,-1,0.20150099497683888,0.9926597743337519,0.9595850636966042,0.9794298900788927,6.0,1.2727272727272727,0.6363636363636364,13C1 O7,de-protonated,1,354,C11 H14 O7 13C1,11,14,7,,,1,,,
361,270.107199,270.10652431293175,270.10641660056547,2011904.0,nan,468994.2,13.36,-1,0.3987775175515017,0.9715577121695459,0.9976457964181636,0.981992945868993,5.0,1.5,0.5,13C1 O6,de-protonated,1,355,C12 H18 O6 13C1,12,18,6,,,1,,,
362,270.135334,270.1346591603397,270.1346962470705,1456908.8,nan,420256.1,8.98,-1,-0.1372897717861229,0.9965858094529441,0.0,0.5979514856717664,4.0,1.6153846153846154,0.38461538461538464,N1 O5,de-protonated,0,,C13 H21 O5 N1,13,21,5,,1,,,,
363,270.143529,270.14285411589356,270.14280210994974,1554192.4,nan,345885.6,9.75,-1,0.19251278734173308,0.9932978589979723,0.9682699237893617,0.9832866849145281,4.0,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,357,C13 H22 O5 13C1,13,22,5,,,1,,,
364,271.046693,271.0460132175223,271.04594081120257,5194920.0,nan,394207.8,38.13,-1,0.2671367056297563,0.9871349270473445,0.0,0.5922809562284067,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,,,
365,271.065354,271.0646741163131,271.06456825585747,4421808.0,nan,416214.8,32.08,-1,0.39053593872623243,0.9727051751731689,0.0,0.5836231051039014,5.0,1.3333333333333333,0.4166666666666667,S1 O5,de-protonated,0,,C12 H16 O5 S1,12,16,5,1,,,,,
367,271.083035,271.08235502041896,271.0823263205869,12083384.0,nan,372953.7,91.97,-1,0.10587127699211915,0.4989841289727344,0.8843699161556753,0.6531384438459108,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,,,
368,271.119519,271.1188388225455,271.1187118299712,8992969.0,nan,395856.4,67.81,-1,0.46840210135285215,0.9772199606299798,0.9949864787939863,0.9843265678955824,4.0,1.5384615384615385,0.46153846153846156,O6,de-protonated,0,,C13 H20 O6,13,20,6,,,,,,
370,271.155903,271.15522262521444,271.15509733935545,1757913.1,nan,408066.2,11.26,-1,0.4620450075046267,0.9620039910126651,0.0,0.577202394607599,3.0,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,,C14 H24 O5,14,24,5,,,,,,
373,272.122804,272.12211838116116,272.12206666504346,1215373.4,nan,531807.4,7.01,-1,0.19004749717519293,0.9934678548847727,0.9949864787939863,0.9940753044484582,4.0,1.6666666666666667,0.5,13C1 O6,de-protonated,1,368,C12 H20 O6 13C1,12,20,6,,,1,,,
377,273.062397,273.0617062852147,273.06159087568057,4456501.5,nan,374096.0,32.35,-1,0.4226501932261196,0.9681069067935951,0.0,0.580864144076157,5.0,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,,C11 H14 O8,11,14,8,,,,,,
378,273.077547,273.07685620304767,273.0768470169655,1943612.1,nan,492678.5,12.7,-1,0.03363918360601728,0.9997946947110397,0.0,0.5998768168266237,9.0,0.9333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H14 O5,15,14,5,,,,,,
380,273.098769,273.09807808794875,273.0979763850649,8134725.5,nan,385255.8,61.1,-1,0.37240438468079234,0.4875748819746148,0.8843699161556753,0.6462928956470391,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,,,
382,273.135079,273.134387891019,273.13436189444917,8028246.0,nan,383456.4,60.27,-1,0.09517868660545238,0.49917880487427924,0.8759295984134849,0.6498791222899616,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,,,
383,274.972511,274.97180992558174,274.9719449727461,2763155.3,nan,421862.0,19.1,-1,-0.49113070194297226,0.9571768363180965,0.0,0.5743061017908578,6.0,1.125,0.375,N2 S2 P1 O3,de-protonated,0,,C8 H9 O3 S2 N2 P1,8,9,3,2,2,,,1,
384,275.02052,275.0198186652017,275.0197260626749,2995112.8,nan,373150.4,20.92,-1,0.3367123082001285,0.9796383782531096,0.0,0.5877830269518658,10.0,0.6153846153846154,0.5384615384615384,O7,de-protonated,0,,C13 H8 O7,13,8,7,,,,,,
388,275.056924,275.0562224677621,275.0561115720592,4273081.0,nan,400002.6,30.91,-1,0.40317483683391236,0.9709362423246412,0.0,0.5825617453947847,9.0,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,,C14 H12 O6,14,12,6,,,,,,
389,275.060287,275.0595854495227,275.0594828754292,1705402.8,nan,471114.3,10.83,-1,0.37291604134838263,0.9750822906751719,0.0,0.5850493744051032,4.0,1.4545454545454546,0.5454545454545454,S1 O6,de-protonated,0,,C11 H16 O6 S1,11,16,6,1,,,,,
391,275.078048,275.0773463531947,275.07724094015856,2527170.8,nan,397162.8,17.26,-1,0.3832124961109499,0.9737058049133556,0.0,0.5842234829480133,4.0,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,,C11 H16 O8,11,16,8,,,,,,
392,275.093289,275.0925872705341,275.09249708144347,4576201.5,nan,366153.3,33.28,-1,0.3278500563011222,0.9806858239715553,0.0,0.5884114943829332,8.0,1.0666666666666667,0.3333333333333333,O5,de-protonated,0,,C15 H16 O5,15,16,5,,,,,,
393,275.096605,275.09590325254953,275.0958683848135,1533131.1,nan,407891.3,9.49,-1,0.12674758157609395,0.9970892804116877,0.0,0.5982535682470126,3.0,1.6666666666666667,0.4166666666666667,S1 O5,de-protonated,0,,C12 H20 O5 S1,12,20,5,1,,,,,
395,275.114461,275.1137591557063,275.1136264495429,3249107.3,nan,396580.0,22.9,-1,0.48236855849528665,0.9586594504159099,0.0,0.575195670249546,3.0,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H20 O7,12,20,7,,,,,,
396,275.129632,275.12893007342535,275.1288825908278,1393754.0,nan,365069.5,8.4,-1,0.17258310761296225,0.9946101414473546,0.0,0.5967660848684128,7.0,1.25,0.25,O4,de-protonated,0,,C16 H20 O4,16,20,4,,,,,,
397,275.150706,275.1500039591291,275.15001195892717,2217443.5,nan,342075.7,14.84,-1,-0.029074314825660676,0.9998466303240636,0.0,0.5999079781944382,2.0,1.8461538461538463,0.46153846153846156,O6,de-protonated,0,,C13 H24 O6,13,24,6,,,,,,
398,276.109709,276.1090017579112,276.1088754217359,1230484.1,nan,494037.5,7.12,-1,0.45755926934993685,0.9627243154474183,0.0,0.577634589268451,3.0,1.7272727272727273,0.6363636363636364,N1 O7,de-protonated,0,,C11 H19 O7 N1,11,19,7,,1,,,,
400,277.03619,277.03547773307855,277.0353761271529,3637046.0,nan,375375.4,25.93,-1,0.3667615560734743,0.9758880561942843,0.0,0.5855328337165706,9.0,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,,C13 H10 O7,13,10,7,,,,,,
