Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
2201,392.083845,392.0833284947965,392.08317923221466,2274190.3,nan,282703.1,11.52,-1,0.38069111284235335,0.9740461620866925,0.9446351984547356,0.9622817766339098,19.0,0.64,0.08,13C1 S1 O2,de-protonated,1,2187,C25 H16 O2 S1 13C1,25,16,2,1,,1,,,
2201,392.083845,392.0833284947965,392.08331217399626,2274190.3,nan,282703.1,11.52,-1,0.04162584767313122,0.9996856512479251,0.9750895588379246,0.9898472142839249,6.0,1.5,0.7142857142857143,13C1 P1 O10,de-protonated,1,2187,C14 H21 O10 13C1 P1,14,21,10,,,1,,1,
2201,392.083845,392.0833284947965,392.08344851959436,2274190.3,nan,282703.1,11.52,-1,-0.3061205422444212,0.9831402263014263,0.0,0.5898841357808557,6.0,1.3571428571428572,0.8571428571428571,N1 O12,de-protonated,0,,C14 H19 O12 N1,14,19,12,,1,,,,
2202,392.099195,392.098678464646,392.09870466087926,3222420.0,nan,288894.6,17.24,-1,-0.06681030296397444,0.9991904105295134,0.0,0.599514246317708,10.0,1.0555555555555556,0.5,N1 O9,de-protonated,0,,C18 H19 O9 N1,18,19,9,,1,,,,
2203,392.107293,392.10677644874,392.10681052375855,4283287.0,nan,273507.0,23.64,-1,-0.08690238895860182,0.9986306333865211,0.9915132180458868,0.9957836672502675,10.0,1.1111111111111112,0.5,13C1 O9,de-protonated,1,2189,C18 H20 O9 13C1,18,20,9,,,1,,,
2203,392.107293,392.10677644874,392.1066483325064,4283287.0,nan,273507.0,23.64,-1,0.3267382334784231,0.653876891881921,0.927917829923809,0.7634932670986763,5.0,1.9230769230769231,0.23076923076923078,13C1 N4 S2 P1 O3,de-protonated,1,2189,C13 H25 O3 S2 N4 13C1 P1,13,25,3,2,4,1,,1,
2204,392.120349,392.1198324230954,392.11969768338054,4150171.5,nan,277445.6,22.84,-1,0.3436188379057212,0.9788035161741547,0.9746896492076013,0.9771579693875333,5.0,1.6666666666666667,0.6,13C1 P1 O9,de-protonated,1,2190,C15 H25 O9 13C1 P1,15,25,9,,,1,,1,
2204,392.120349,392.1198324230954,392.1198340289787,4150171.5,nan,277445.6,22.84,-1,-0.004095389146857515,0.999996956708749,0.0,0.5999981740252494,5.0,1.5333333333333334,0.7333333333333333,N1 O11,de-protonated,0,,C15 H23 O11 N1,15,23,11,,1,,,,
2205,392.135638,392.1351213930647,392.1350901702636,2471329.3,nan,311156.3,12.71,-1,0.07962256348700078,0.9988503216034211,0.0,0.5993101929620527,9.0,1.2105263157894737,0.42105263157894735,N1 O8,de-protonated,0,,C19 H23 O8 N1,19,23,8,,1,,,,
2206,392.143711,392.1431943772078,392.1431960331429,5129124.0,nan,255451.1,28.74,-1,-0.004222781617726227,0.999996764433201,0.980978410329288,0.9923894227916357,9.0,1.263157894736842,0.42105263157894735,13C1 O8,de-protonated,1,2192,C19 H24 O8 13C1,19,24,8,,,1,,,
2206,392.143711,392.1431943772078,392.14303384189066,5129124.0,nan,255451.1,28.74,-1,0.40937949496918985,0.6466989601360239,0.9285446514439538,0.7594372366591959,4.0,2.0714285714285716,0.14285714285714285,13C1 N4 S2 P1 O2,de-protonated,1,2192,C14 H29 O2 S2 N4 13C1 P1,14,29,2,2,4,1,,1,
2207,392.156665,392.15614835176353,392.15608319276487,4298665.0,nan,248879.1,23.73,-1,0.1661557768924468,0.9950031375088785,0.9458946620378446,0.9753597473204649,4.0,1.8125,0.5,13C1 P1 O8,de-protonated,1,2193,C16 H29 O8 13C1 P1,16,29,8,,,1,,1,
2207,392.156665,392.15614835176353,392.15621953836296,4298665.0,nan,248879.1,23.73,-1,-0.18152612627543863,0.9940387900016635,0.0,0.596423274000998,4.0,1.6875,0.625,N1 O10,de-protonated,0,,C16 H27 O10 N1,16,27,10,,1,,,,
2208,392.184831,392.18431429643994,392.1843628392699,1938355.1,nan,276416.4,9.49,-1,-0.12377553664083714,0.9972239967880501,0.0,0.5983343980728301,3.0,1.8823529411764706,0.4117647058823529,N1 P1 O7,de-protonated,0,,C17 H32 O7 N1 P1,17,32,7,,1,,,1,
2209,392.211622,392.2111052438171,392.2112324924022,2373565.0,nan,304572.7,12.12,-1,-0.32443891087257326,0.9810818389990872,0.0,0.5886491033994523,2.0,1.9444444444444444,0.3333333333333333,N1 S1 O6,de-protonated,0,,C18 H35 O6 S1 N1,18,35,6,1,1,,,,
2210,392.221279,392.22076222484884,392.2207483486542,4878272.5,nan,263469.8,27.23,-1,0.03537853291988309,0.9997729172461192,0.0,0.5998637503476715,2.0,2.0,0.3333333333333333,N1 P1 O6,de-protonated,0,,C18 H36 O6 N1 P1,18,36,6,,1,,,1,
2211,392.257671,392.25715415336776,392.25713385803846,2509773.8,nan,314364.2,12.94,-1,0.0517398602985348,0.9995143774346614,0.0,0.5997086264607968,1.0,2.1052631578947367,0.2631578947368421,N1 P1 O5,de-protonated,0,,C19 H40 O5 N1 P1,19,40,5,,1,,,1,
2216,393.046812,393.04629360333837,393.04633473439566,8505582.0,nan,269561.1,49.11,-1,-0.10464684097613382,0.9890899770826186,0.9687188557422536,0.9809415285464727,11.0,0.8235294117647058,0.6470588235294118,O11,de-protonated,0,,C17 H14 O11,17,14,11,,,,,,
2216,393.046812,393.04629360333837,393.04617254314354,8505582.0,nan,269561.1,49.11,-1,0.3080050215103582,0.9908964718135366,0.9280690924041524,0.9657655200497829,6.0,1.5833333333333333,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,,C12 H19 O5 S2 N4 P1,12,19,5,2,4,,,1,
2218,393.05986,393.0593415777095,393.0592218940177,3470578.8,nan,290216.6,18.74,-1,0.30449277145673564,0.9833175504882111,0.0,0.5899905302929267,6.0,1.3571428571428572,0.7857142857142857,P1 O11,de-protonated,0,,C14 H19 O11 P1,14,19,11,,,,,1,
2219,393.083143,393.0826245319771,393.08272024378,20914428.0,nan,260896.5,123.96,-1,-0.243490232350271,0.9897811362272397,0.9943130172571469,0.9915938886392026,10.0,1.0,0.5555555555555556,O10,de-protonated,0,,C18 H18 O10,18,18,10,,,,,,
2219,393.083143,393.0826245319771,393.0825580525278,20914428.0,nan,260896.5,123.96,-1,0.16912337605893626,0.6630016348718106,0.927279913856465,0.7687129464656723,5.0,1.7692307692307692,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,,C13 H23 O4 S2 N4 P1,13,23,4,2,4,,,1,
2220,393.096159,393.0956405064111,393.09547446162037,10465536.0,nan,259259.8,60.93,-1,0.42240321119045443,0.9742610929883293,0.9357743748200495,0.9588664057210174,18.0,0.6923076923076923,0.07692307692307693,S1 O2,de-protonated,0,,C26 H18 O2 S1,26,18,2,1,,,,,
2220,393.096159,393.0956405064111,393.09560740340197,10465536.0,nan,259259.8,60.93,-1,0.08421108883596512,0.9993527742781847,0.9839503824726107,0.9931918175559551,5.0,1.5333333333333334,0.6666666666666666,P1 O10,de-protonated,0,,C15 H23 O10 P1,15,23,10,,,,,1,
2221,393.119611,393.11909246034674,393.1191057531643,36442376.0,nan,262291.3,217.63,-1,-0.03381371546156575,0.9998107924065954,0.9960231563217028,0.9982957379726384,9.0,1.1578947368421053,0.47368421052631576,O9,de-protonated,0,,C19 H22 O9,19,22,9,,,,,,
2221,393.119611,393.11909246034674,393.1189435619121,36442376.0,nan,262291.3,217.63,-1,0.3787617897424261,0.6494443267810687,0.9279178299238089,0.7608337280381647,4.0,1.9285714285714286,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,,C14 H27 O3 S2 N4 P1,14,27,3,2,4,,,1,
2222,393.132684,393.1321654346687,393.1319929127863,14340365.0,nan,255345.2,84.31,-1,0.43883958954004737,0.9794045927635993,0.9611936057517959,0.9721201979588778,4.0,1.6875,0.5625,P1 O9,de-protonated,0,,C16 H27 O9 P1,16,27,9,,,,,1,
2224,393.155947,393.1554283889756,393.1554912625486,22327574.0,nan,266682.3,132.49,-1,-0.15992037341271578,0.9928009284264225,0.9949552831030133,0.9936626702970589,8.0,1.3,0.4,O8,de-protonated,0,,C20 H26 O8,20,26,8,,,,,,
2224,393.155947,393.1554283889756,393.15532907129636,22327574.0,nan,266682.3,132.49,-1,0.2526168969710878,0.6608992053574871,0.9285446514439538,0.7679573837920738,3.0,2.066666666666667,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,,C15 H31 O2 S2 N4 P1,15,31,2,2,4,,,1,
2225,393.168956,393.1684373634233,393.16837842217063,9488666.0,nan,271177.6,55.04,-1,0.14991351269340475,0.49796520720082216,0.843720152817574,0.6362671854475229,3.0,1.8235294117647058,0.47058823529411764,P1 O8,de-protonated,0,,C17 H31 O8 P1,17,31,8,,,,,1,
2226,393.19228,393.19176131761037,393.19187677193287,4917539.0,nan,270662.5,27.46,-1,-0.2936335395454064,0.49223855838287145,0.8137954859511729,0.6208613294101921,7.0,1.4285714285714286,0.3333333333333333,O7,de-protonated,0,,C21 H30 O7,21,30,7,,,,,,
2226,393.19228,393.19176131761037,393.1917145806807,4917539.0,nan,270662.5,27.46,-1,0.11886549981237413,0.9974395936787813,0.0,0.5984637562072688,2.0,2.1875,0.0625,N4 S2 P1 O1,de-protonated,0,,C16 H35 O1 S2 N4 P1,16,35,1,2,4,,,1,
2227,393.205449,393.20493029174384,393.2047639315549,3807527.8,nan,279597.7,20.77,-1,0.4230879281936717,0.9680418773994769,0.0,0.5808251264396861,2.0,1.9444444444444444,0.3888888888888889,P1 O7,de-protonated,0,,C18 H35 O7 P1,18,35,7,,,,,1,
2228,393.216691,393.21617226966237,393.2159973208472,5794092.0,nan,256935.8,32.75,-1,0.44491784764067144,0.48235964526530134,0.8437201528175741,0.6269038482862105,2.0,2.0588235294117645,0.35294117647058826,N2 P1 O6,de-protonated,0,,C17 H35 O6 N2 P1,17,35,6,,2,,,1,
2229,393.278188,393.27766914887,393.2775349503235,31658306.0,nan,265357.2,188.77,-1,0.34123115250302893,0.9832273265378018,0.994034595841218,0.9875502342591682,0.0,2.15,0.25,P1 O5,de-protonated,0,,C20 H43 O5 P1,20,43,5,,,,,1,
2230,394.050079,394.04955863272306,394.049689569468,1963612.5,nan,280300.0,9.64,-1,-0.3322848574784702,0.9801650188595608,0.9687188557422536,0.9755865536126378,11.0,0.875,0.6875,13C1 O11,de-protonated,1,2216,C16 H14 O11 13C1,16,14,11,,,1,,,
2230,394.050079,394.04955863272306,394.0494670193217,1963612.5,nan,280300.0,9.64,-1,0.23249213368924146,0.9902401674889072,0.0,0.5941441004933443,14.0,0.8571428571428571,0.047619047619047616,N1 S2 P1 O1,de-protonated,0,,C21 H18 O1 S2 N1 P1,21,18,1,2,1,,,1,
2230,394.050079,394.04955863272306,394.04952737821577,1963612.5,nan,280300.0,9.64,-1,0.07931619027569486,0.9988591470512662,0.9280690924041524,0.9705431251924207,6.0,1.7272727272727273,0.45454545454545453,13C1 N4 S2 P1 O5,de-protonated,1,2216,C11 H19 O5 S2 N4 13C1 P1,11,19,5,2,4,1,,1,
2231,394.078376,394.07785557714215,394.077969215973,2932326.8,nan,300851.9,15.49,-1,-0.2883663633003332,0.9850248650252326,0.0,0.5910149190151395,10.0,1.0,0.5882352941176471,N1 O10,de-protonated,0,,C17 H17 O10 N1,17,17,10,,1,,,,
2232,394.086504,394.08598356117716,394.0860750788523,3932777.8,nan,287345.2,21.52,-1,-0.23222762970775093,0.9902622537685344,0.9943130172571469,0.9918825591639795,10.0,1.0588235294117647,0.5882352941176471,13C1 O10,de-protonated,1,2219,C17 H18 O10 13C1,17,18,10,,,1,,,
2232,394.086504,394.08598356117716,394.0859128876001,3932777.8,nan,287345.2,21.52,-1,0.17933545641994444,0.6627875903497138,0.927279913856465,0.7685845197524144,5.0,1.9166666666666667,0.3333333333333333,13C1 N4 S2 P1 O4,de-protonated,1,2219,C12 H23 O4 S2 N4 13C1 P1,12,23,4,2,4,1,,1,
2233,394.091455,394.0909345514524,394.09085637559497,4726379.5,nan,279094.1,26.31,-1,0.19837013764754838,0.9928852952932697,0.0,0.5957311771759618,5.0,1.5714285714285714,0.7142857142857143,N1 P1 O10,de-protonated,0,,C14 H22 O10 N1 P1,14,22,10,,1,,,1,
2234,394.09948,394.09895953568974,394.09882929669266,1942126.6,nan,286414.2,9.51,-1,0.3304729357350323,0.9803786156011495,0.9357743748200495,0.9625369192887094,18.0,0.72,0.08,13C1 S1 O2,de-protonated,1,2220,C25 H18 O2 S1 13C1,25,18,2,1,,1,,,
2234,394.09948,394.09895953568974,394.09896223847426,1942126.6,nan,286414.2,9.51,-1,-0.00685813659132474,0.9999914657720995,0.9839503824726107,0.993575032452304,5.0,1.6428571428571428,0.7142857142857143,13C1 P1 O10,de-protonated,1,2220,C14 H23 O10 13C1 P1,14,23,10,,,1,,1,
2234,394.09948,394.09895953568974,394.09909858407235,1942126.6,nan,286414.2,9.51,-1,-0.35282593415392,0.9776653489097539,0.0,0.5865992093458523,5.0,1.5,0.8571428571428571,N1 O12,de-protonated,0,,C14 H21 O12 N1,14,21,12,,1,,,,
2235,394.114838,394.1143175055236,394.11435472535726,5288564.0,nan,253973.4,29.7,-1,-0.09443917278657073,0.9983830119303179,0.0,0.5990298071581907,9.0,1.1666666666666667,0.5,N1 O9,de-protonated,0,,C18 H21 O9 N1,18,21,9,,1,,,,
2236,394.122969,394.1224484895527,394.12246058823655,7756407.0,nan,273976.3,44.59,-1,-0.030697778100770876,0.9998290257985643,0.9960231563217028,0.9983066780078197,9.0,1.2222222222222223,0.5,13C1 O9,de-protonated,1,2221,C18 H22 O9 13C1,18,22,9,,,1,,,
2236,394.122969,394.1224484895527,394.1222983969844,7756407.0,nan,273976.3,44.59,-1,0.38082739531248455,0.6493518799719431,0.9279178299238089,0.7607782599526893,4.0,2.076923076923077,0.23076923076923078,13C1 N4 S2 P1 O3,de-protonated,1,2221,C13 H27 O3 S2 N4 13C1 P1,13,27,3,2,4,1,,1,
2237,394.135945,394.13542446406524,394.13534774785853,3304060.0,nan,299160.0,17.73,-1,0.19464431988837713,0.9931491353541692,0.9611936057517959,0.98036692351322,4.0,1.8,0.6,13C1 P1 O9,de-protonated,1,2222,C15 H27 O9 13C1 P1,15,27,9,,,1,,1,
2237,394.135945,394.13542446406524,394.1354840934567,3304060.0,nan,299160.0,17.73,-1,-0.1512916087249978,0.9958554062777885,0.0,0.597513243766673,4.0,1.6666666666666667,0.7333333333333333,N1 O11,de-protonated,0,,C15 H25 O11 N1,15,25,11,,1,,,,
2238,394.159275,394.15875441824045,394.1588460976209,5033604.5,nan,274418.4,28.16,-1,-0.2325950091945692,0.9902315706498329,0.9949552831030133,0.9921210556311051,8.0,1.368421052631579,0.42105263157894735,13C1 O8,de-protonated,1,2224,C19 H26 O8 13C1,19,26,8,,,1,,,
2238,394.159275,394.15875441824045,394.15868390636865,5033604.5,nan,274418.4,28.16,-1,0.17889209264296527,0.6628066912415097,0.9285446514439538,0.7691018753224874,3.0,2.2142857142857144,0.14285714285714285,13C1 N4 S2 P1 O2,de-protonated,1,2224,C14 H31 O2 S2 N4 13C1 P1,14,31,2,2,4,1,,1,
2239,394.164267,394.1637464084352,394.16362739436363,15876742.0,nan,263463.5,93.57,-1,0.30194077611589343,0.4917968587158683,0.8515483793228098,0.6356974669586449,3.0,1.875,0.5,N1 P1 O8,de-protonated,0,,C16 H30 O8 N1 P1,16,30,8,,1,,,1,
2240,394.172452,394.17193139235826,394.17186960284096,1579657.3,nan,310297.7,7.33,-1,0.1567578055884123,0.9955511851124984,0.0,0.597330711067499,3.0,1.8125,0.625,N1 O10,de-protonated,0,,C16 H29 O10 N1,16,29,10,,1,,,,
2241,394.200597,394.2000763370759,394.2000129037479,3496595.5,nan,253285.4,18.89,-1,0.16091660564875318,0.9953125602760389,0.0,0.5971875361656233,2.0,2.0,0.4117647058823529,N1 P1 O7,de-protonated,0,,C17 H34 O7 N1 P1,17,34,7,,1,,,1,
2242,394.227359,394.22683828451,394.2268825568802,2613405.5,nan,278450.0,13.56,-1,-0.1123017535037296,0.9977142428655169,0.0,0.5986285457193101,1.0,2.0555555555555554,0.3333333333333333,N1 S1 O6,de-protonated,0,,C18 H37 O6 S1 N1,18,37,6,1,1,,,,
2243,394.236905,394.23638426575974,394.2363984131322,10558113.0,nan,258830.9,61.49,-1,-0.03588550549038891,0.9978688067291408,0.9598372938644446,0.9826562015832623,1.0,2.111111111111111,0.3333333333333333,N1 P1 O6,de-protonated,0,,C18 H38 O6 N1 P1,18,38,6,,1,,,1,
2244,394.281515,394.2809941781369,394.2808897853958,7180977.0,nan,268938.5,41.11,-1,0.2647674381330699,0.9873606768981855,0.994034595841218,0.9900302444753986,0.0,2.263157894736842,0.2631578947368421,13C1 P1 O5,de-protonated,1,2229,C19 H43 O5 13C1 P1,19,43,5,,,1,,1,
2244,394.281515,394.2809941781369,394.2810261309939,7180977.0,nan,268938.5,41.11,-1,-0.08104081830630612,0.49940451240000794,0.8284876905041023,0.6310377836416456,0.0,2.1578947368421053,0.3684210526315789,N1 O7,de-protonated,0,,C19 H41 O7 N1,19,41,7,,1,,,,
2249,394.996267,394.99574477422226,394.9955762642899,2326454.8,nan,284456.6,11.51,-1,0.42661220140854794,0.9675160233253579,0.0,0.5805096139952147,7.0,1.1818181818181819,0.9090909090909091,N2 S1 P1 O10,de-protonated,0,,C11 H13 O10 S1 N2 P1,11,13,10,1,2,,,1,
2250,395.025843,395.02532071612916,395.0254370982372,2388417.5,nan,309392.2,11.88,-1,-0.294619275410919,0.9843735402781167,0.0,0.59062412416687,6.0,1.5454545454545454,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,,C11 H17 O6 S2 N4 P1,11,17,6,2,4,,,1,
2252,395.062446,395.0619236442336,395.06198479887365,15057871.0,nan,258830.0,86.27,-1,-0.1547975821251299,0.9864701145623922,0.9835038907359858,0.9852836250318296,10.0,0.9411764705882353,0.6470588235294118,O11,de-protonated,0,,C17 H16 O11,17,16,11,,,,,,
2252,395.062446,395.0619236442336,395.06182260762154,15057871.0,nan,258830.0,86.27,-1,0.255748863336378,0.6625602662430888,0.9266306060567943,0.768188402168571,5.0,1.75,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,,C12 H21 O5 S2 N4 P1,12,21,5,2,4,,,1,
2253,395.075362,395.074839618864,395.0747390167141,3938771.5,nan,212961.5,20.98,-1,0.2546408058847127,0.4941517289178416,0.7859208185053376,0.61085936475284,18.0,0.64,0.12,S1 O3,de-protonated,0,,C25 H16 O3 S1,25,16,3,1,,,,,
2253,395.075362,395.074839618864,395.0748719584957,3938771.5,nan,212961.5,20.98,-1,-0.08185696932007602,0.9987849303643859,0.0,0.5992709582186315,5.0,1.5,0.7857142857142857,P1 O11,de-protonated,0,,C14 H21 O11 P1,14,21,11,,,,,1,
2254,395.090804,395.09028158853283,395.0901280997806,6650841.0,nan,280714.4,36.91,-1,0.38849047676982107,0.9723200185910991,0.7185555955095546,0.8708142493584813,9.0,1.1666666666666667,0.4444444444444444,P1 O8,de-protonated,0,,C18 H21 O8 P1,18,21,8,,,,,1,
2255,395.098806,395.0982835728154,395.098370308258,38761436.0,nan,260127.8,225.46,-1,-0.2195287278458304,0.9951759730631601,0.9920352382562073,0.993919679140379,9.0,1.1111111111111112,0.5555555555555556,O10,de-protonated,0,,C18 H20 O10,18,20,10,,,,,,
2255,395.098806,395.0982835728154,395.0982081170058,38761436.0,nan,260127.8,225.46,-1,0.1909798830134973,0.6576527434356209,0.927279913856465,0.7655036116039585,4.0,1.9230769230769231,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,,C13 H25 O4 S2 N4 P1,13,25,4,2,4,,,1,
2256,395.111728,395.111205547434,395.11112452609837,11758561.0,nan,241606.9,66.9,-1,0.20505961640255418,0.49619960818922737,0.7792479876502372,0.6094189599736313,17.0,0.7692307692307693,0.07692307692307693,S1 O2,de-protonated,0,,C26 H20 O2 S1,26,20,2,1,,,,,
2256,395.111728,395.111205547434,395.11125746787997,11758561.0,nan,241606.9,66.9,-1,-0.13140715428353852,0.49843583825688653,0.859523230357577,0.6428707950971628,4.0,1.6666666666666667,0.6666666666666666,P1 O10,de-protonated,0,,C15 H25 O10 P1,15,25,10,,,,,1,
2257,395.12716,395.12663751712245,395.1265136091649,12506087.0,nan,268652.6,71.29,-1,0.31359059264526523,0.9909679560824758,0.8932208644181656,0.9518691194167517,8.0,1.3157894736842106,0.3684210526315789,P1 O7,de-protonated,0,,C19 H25 O7 P1,19,25,7,,,,,1,
2258,395.135205,395.13468250132047,395.1347558176423,43512808.0,nan,263103.0,253.36,-1,-0.18554764106711913,0.9845278699706863,0.9993938666334611,0.9904742686357962,8.0,1.263157894736842,0.47368421052631576,O9,de-protonated,0,,C19 H24 O9,19,24,9,,,,,,
2258,395.135205,395.13468250132047,395.1345936263901,43512808.0,nan,263103.0,253.36,-1,0.224923182676438,0.6635333004792727,0.9279178299238089,0.7692871122570872,3.0,2.0714285714285716,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,,C14 H29 O3 S2 N4 P1,14,29,3,2,4,,,1,
2259,395.148305,395.1477824755895,395.1476429772643,6435822.5,nan,266077.2,35.65,-1,0.35302836215888383,0.4888200010274252,0.8515483793228098,0.633911352345579,3.0,1.8125,0.5625,P1 O9,de-protonated,0,,C16 H29 O9 P1,16,29,9,,,,,1,
2260,395.163593,395.16307044556083,395.16289911854915,6161396.0,nan,266451.6,34.03,-1,0.43356046852416935,0.9613999544781459,0.8858208349654713,0.931168306673076,7.0,1.45,0.3,P1 O6,de-protonated,0,,C20 H29 O6 P1,20,29,6,,,,,1,
2261,395.171623,395.17110042978834,395.1711413270266,17273846.0,nan,255353.8,99.29,-1,-0.10349247192708526,0.9940863119191312,0.9969993971337772,0.9952515460049896,7.0,1.4,0.4,O8,de-protonated,0,,C20 H28 O8,20,28,8,,,,,,
2261,395.171623,395.17110042978834,395.17097913577436,17273846.0,nan,255353.8,99.29,-1,0.3069405912465755,0.6591613056964196,0.9285446514439538,0.7669146439954333,2.0,2.2,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,,C15 H33 O2 S2 N4 P1,15,33,2,2,4,,,1,
2262,395.184588,395.1840654043225,395.18402848664863,6061051.5,nan,258065.6,33.44,-1,0.09341894207779766,0.9835119525471544,0.9511653317276346,0.9705733042193465,2.0,1.9411764705882353,0.47058823529411764,P1 O8,de-protonated,0,,C17 H33 O8 P1,17,33,8,,,,,1,
2263,395.199948,395.1994253741524,395.1992846279334,1813505.1,nan,346477.6,8.5,-1,0.3561398626845643,0.9772486523596996,0.0,0.5863491914158198,6.0,1.5714285714285714,0.23809523809523808,P1 O5,de-protonated,0,,C21 H33 O5 P1,21,33,5,,,,,1,
2265,395.208136,395.2076133580696,395.20752683641086,2746884.3,nan,276596.9,13.98,-1,0.21892715305400623,0.9913410347339915,0.0,0.5948046208403949,6.0,1.5238095238095237,0.3333333333333333,O7,de-protonated,0,,C21 H32 O7,21,32,7,,,,,,
2267,395.220961,395.2204383328787,395.2204139960329,3006984.8,nan,246134.3,15.51,-1,0.061577906746293536,0.9993122125017901,0.0,0.599587327501074,1.0,2.0555555555555554,0.3888888888888889,P1 O7,de-protonated,0,,C18 H37 O7 P1,18,37,7,,,,,1,
2268,395.232347,395.23182431051436,395.2316473853252,5270541.0,nan,260186.3,28.8,-1,0.4476493477953194,0.9642926119089731,0.0,0.5785755671453838,1.0,2.176470588235294,0.35294117647058826,N2 P1 O6,de-protonated,0,,C17 H37 O6 N2 P1,17,37,6,,2,,,1,
2269,395.240217,395.2396942950561,395.23975324820447,2707984.0,nan,250122.0,13.75,-1,-0.14915794244847683,0.9959712502457828,0.9598372938644446,0.9815176676932476,1.0,2.235294117647059,0.35294117647058826,13C1 N1 P1 O6,de-protonated,1,2243,C17 H38 O6 N1 13C1 P1,17,38,6,,1,1,,1,
2269,395.240217,395.2396942950561,395.2398895938026,2707984.0,nan,250122.0,13.75,-1,-0.49412711535648585,0.9566642331168689,0.0,0.5739985398701213,1.0,2.1176470588235294,0.47058823529411764,N2 O8,de-protonated,0,,C17 H36 O8 N2,17,36,8,,2,,,,
2272,396.065723,396.0651986735987,396.065339633946,3145022.3,nan,290065.0,16.32,-1,-0.35590174957937576,0.9772787168788589,0.9835038907359858,0.9797687864217096,10.0,1.0,0.6875,13C1 O11,de-protonated,1,2252,C16 H16 O11 13C1,16,16,11,,,1,,,
2272,396.065723,396.0651986735987,396.0651170837997,3145022.3,nan,290065.0,16.32,-1,0.2060009717132516,0.992329540185865,0.0,0.5953977241115189,13.0,0.9523809523809523,0.047619047619047616,N1 S2 P1 O1,de-protonated,0,,C21 H20 O1 S2 N1 P1,21,20,1,2,1,,,1,
2272,396.065723,396.0651986735987,396.06517744269377,3145022.3,nan,290065.0,16.32,-1,0.053604573477568834,0.6663191680768022,0.9266306060567943,0.770443743268799,5.0,1.9090909090909092,0.45454545454545453,13C1 N4 S2 P1 O5,de-protonated,1,2252,C11 H21 O5 S2 N4 13C1 P1,11,21,5,2,4,1,,1,
2274,396.094165,396.0936406177329,396.0934829348529,5341512.5,nan,266785.5,29.22,-1,0.39809511338794257,0.9716535803394198,0.7185555955095546,0.8704143864074737,9.0,1.2352941176470589,0.47058823529411764,13C1 P1 O8,de-protonated,1,2254,C17 H21 O8 13C1 P1,17,21,8,,,1,,1,
2274,396.094165,396.0936406177329,396.093619280451,5341512.5,nan,266785.5,29.22,-1,0.05386928965511892,0.9994735925914515,0.0,0.5996841555548709,9.0,1.1176470588235294,0.5882352941176471,N1 O10,de-protonated,0,,C17 H19 O10 N1,17,19,10,,1,,,,
2275,396.102221,396.10169660190934,396.10172514333027,8047947.5,nan,266865.4,45.11,-1,-0.07205578547084754,0.9990583554743517,0.9920352382562073,0.9962491085870939,9.0,1.1764705882352942,0.5882352941176471,13C1 O10,de-protonated,1,2255,C17 H20 O10 13C1,17,20,10,,,1,,,
2275,396.102221,396.10169660190934,396.1015629520781,8047947.5,nan,266865.4,45.11,-1,0.33741303681088963,0.6530362763759241,0.927279913856465,0.7627337313681405,4.0,2.0833333333333335,0.3333333333333333,13C1 N4 S2 P1 O4,de-protonated,1,2255,C12 H25 O4 S2 N4 13C1 P1,12,25,4,2,4,1,,1,
2276,396.107157,396.10663259221405,396.10650644007296,2219853.3,nan,242162.1,10.89,-1,0.31848035576650424,0.9817640322439833,0.0,0.58905841934639,4.0,1.7142857142857142,0.7142857142857143,N1 P1 O10,de-protonated,0,,C14 H24 O10 N1 P1,14,24,10,,1,,,1,
2277,396.130411,396.1298865465386,396.12986844423716,4822358.0,nan,264857.6,26.17,-1,0.045697895804921715,0.9996211529098443,0.8932208644181656,0.9570610375131727,8.0,1.3888888888888888,0.3888888888888889,13C1 P1 O7,de-protonated,1,2257,C18 H25 O7 13C1 P1,18,25,7,,,1,,1,
2277,396.130411,396.1298865465386,396.13000478983525,4822358.0,nan,264857.6,26.17,-1,-0.29849618865140914,0.9839629123428212,0.0,0.5903777474056927,8.0,1.2777777777777777,0.5,N1 O9,de-protonated,0,,C18 H23 O9 N1,18,23,9,,1,,,,
2278,396.138488,396.13796353067374,396.13811065271454,8969561.0,nan,261573.8,50.52,-1,-0.37139077721727787,0.975283170760154,0.9993938666334611,0.9849274491094768,8.0,1.3333333333333333,0.5,13C1 O9,de-protonated,1,2258,C18 H24 O9 13C1,18,24,9,,,1,,,
