Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
810,309.184077,309.18374146834327,309.1836345634555,8269120.0,nan,338262.9,57.27,-1,0.34576502710948004,0.4892703899082394,0.8676488643339466,0.6406217796785223,0.0,2.2142857142857144,0.35714285714285715,P1 O5,de-protonated,0,,C14 H31 O5 P1,14,31,5,,,,,1
811,309.203494,309.20315842861174,309.2031101612252,6034760.0,nan,347387.7,41.15,-1,0.1561025260099035,0.9955882192840901,0.0,0.5973529315704541,0.0,2.3076923076923075,0.46153846153846156,N2 O6,de-protonated,0,,C13 H30 O6 N2,13,30,6,,2,,,
812,310.093708,310.0933706070358,310.0932253572579,1516975.6,nan,321783.7,8.54,-1,0.46840680814029945,0.960971297528022,0.0,0.5765827785168132,7.0,1.2142857142857142,0.5,N1 O7,de-protonated,0,,C14 H17 O7 N1,14,17,7,,1,,,
816,311.041282,311.0409426680886,311.0408554307743,3846189.8,nan,360116.2,25.35,-1,0.28046898909438867,0.9858281087324364,0.0,0.5914968652394619,8.0,0.9230769230769231,0.6923076923076923,O9,de-protonated,0,,C13 H12 O9,13,12,9,,,,,
817,311.077547,311.07720759388224,311.07724094015856,7239740.5,nan,351149.4,49.84,-1,-0.10719612988831245,0.4989585717229097,0.8676488643339467,0.6464346887673245,7.0,1.1428571428571428,0.5714285714285714,O8,de-protonated,0,,C14 H16 O8,14,16,8,,,,,
817,311.077547,311.07720759388224,311.0770787489064,7239740.5,nan,351149.4,49.84,-1,0.4141898733453203,0.9693513795193289,0.0,0.5816108277115973,2.0,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,,C9 H21 O2 S2 N4 P1,9,21,2,2,4,,,1
818,311.090603,311.09026356716674,311.0901280997806,2227777.5,nan,330026.3,13.67,-1,0.43546025382321824,0.9661778790315001,0.0,0.5797067274189001,2.0,1.9090909090909092,0.7272727272727273,P1 O8,de-protonated,0,,C11 H21 O8 P1,11,21,8,,,,,1
819,311.092936,311.09259656239294,311.09249708144347,3175490.5,nan,312668.8,20.51,-1,0.3197793273899479,0.9816163509954238,0.0,0.5889698105972543,11.0,0.8888888888888888,0.2777777777777778,O5,de-protonated,0,,C18 H16 O5,18,16,5,,,,,
821,311.113898,311.11355851950003,311.1136264495429,9517131.0,nan,338917.6,66.27,-1,-0.21834480101473547,0.9845871456979975,0.9861581819452413,0.985215560196895,6.0,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,,C15 H20 O7,15,20,7,,,,,
821,311.113898,311.11355851950003,311.1134642582907,9517131.0,nan,338917.6,66.27,-1,0.3029801668577279,0.9834815098337029,0.0,0.5900889059002217,1.0,2.5,0.1,N4 S2 P1 O1,de-protonated,0,,C10 H25 O1 S2 N4 P1,10,25,1,2,4,,,1
822,311.127008,311.126668492674,311.1265136091649,3589200.3,nan,338291.9,23.49,-1,0.49781520495678366,0.956029403598262,0.0,0.5736176421589572,1.0,2.0833333333333335,0.5833333333333334,P1 O7,de-protonated,0,,C12 H25 O7 P1,12,25,7,,,,,1
824,311.150299,311.1499594450155,311.15001195892717,5152857.5,nan,352902.0,34.78,-1,-0.16877361288956283,0.994844852630852,0.0,0.5969069115785112,5.0,1.5,0.375,O6,de-protonated,0,,C16 H24 O6,16,24,6,,,,,
826,311.168955,311.1686154068411,311.16863940358206,117610592.0,nan,336534.8,846.37,-1,-0.07711812148443657,0.9917095903139862,0.9817725222907144,0.9877347631046774,4.0,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,,C17 H28 O3 S1,17,28,3,1,,,,
832,312.072716,312.07237455754506,312.07248991235156,1361100.9,nan,440814.4,7.23,-1,-0.36964106169265054,0.9755126481809564,0.0,0.5853075889085738,7.0,1.1538461538461537,0.6153846153846154,N1 O8,de-protonated,0,,C13 H15 O8 N1,13,15,8,,1,,,
833,312.117213,312.1168714664943,312.1169812846152,1736670.8,nan,260089.6,9.87,-1,-0.3518492343880218,0.9777874504721383,0.9861581819452413,0.9811357430613795,6.0,1.4285714285714286,0.5,13C1 O7,de-protonated,1,821,C14 H20 O7 13C1,14,20,7,,,1,,
834,312.145611,312.1452694083856,312.14526093112016,3234794.3,nan,339968.5,20.42,-1,0.0271580783506972,0.9998661794403806,0.0,0.5999197076642283,5.0,1.5333333333333334,0.4,N1 O6,de-protonated,0,,C15 H23 O6 N1,15,23,6,,1,,,
836,312.172337,312.1719953536983,312.17199423865435,19892724.0,nan,333713.5,137.69,-1,0.0035718898312502483,0.9919786441761964,0.9817725222907144,0.9878961954220036,4.0,1.75,0.1875,13C1 S1 O3,de-protonated,1,826,C16 H28 O3 S1 13C1,16,28,3,1,,1,,
838,313.020536,313.02019261809437,313.020119985868,1422665.6,nan,382326.6,7.66,-1,0.23203692582569765,0.9902781623920529,0.0,0.5941668974352318,8.0,0.8333333333333334,0.8333333333333334,O10,de-protonated,0,,C12 H10 O10,12,10,10,,,,,
839,313.056842,313.05649854380425,313.0565054952523,4255576.0,nan,337989.2,27.6,-1,-0.022205090476433,0.9999105378162007,0.0,0.5999463226897204,7.0,1.0769230769230769,0.6923076923076923,O9,de-protonated,0,,C13 H14 O9,13,14,9,,,,,
839,313.056842,313.05649854380425,313.05634330400005,4255576.0,nan,337989.2,27.6,-1,0.49588455088449473,0.9563622626098273,0.0,0.5738173575658964,2.0,2.375,0.375,N4 S2 P1 O3,de-protonated,0,,C8 H19 O3 S2 N4 P1,8,19,3,2,4,,,1
841,313.093184,313.09284046944043,313.0928910046366,8448871.0,nan,327124.5,57.12,-1,-0.1614063992907511,0.9884535053250747,0.9899304089100647,0.9890442667590706,6.0,1.2857142857142858,0.5714285714285714,O8,de-protonated,0,,C14 H18 O8,14,18,8,,,,,
842,313.106263,313.1059194426779,313.1057781642586,1360492.0,nan,370303.6,7.22,-1,0.45121626341851634,0.9637317913209588,0.0,0.5782390747925752,1.0,2.090909090909091,0.7272727272727273,P1 O8,de-protonated,0,,C11 H23 O8 P1,11,23,8,,,,,1
843,313.121525,313.12118141144845,313.12103430554345,2494834.0,nan,332721.3,15.21,-1,0.46980524743955165,0.9607425495945637,0.0,0.5764455297567382,5.0,1.5333333333333334,0.3333333333333333,P1 O5,de-protonated,0,,C15 H23 O5 P1,15,23,5,,,,,1
844,313.129562,313.12921839500297,313.1292765140209,7047029.5,nan,332804.3,47.25,-1,-0.1856071031392411,0.4968842948107828,0.859523230357577,0.6419398690295005,5.0,1.4666666666666666,0.4666666666666667,O7,de-protonated,0,,C15 H22 O7,15,22,7,,,,,
847,313.164713,313.1643693230762,313.1644352336381,4007811.5,nan,334070.0,25.86,-1,-0.21046630610326716,0.9899779106881499,0.9817725222907144,0.9866957553291757,4.0,1.6470588235294117,0.17647058823529413,34S1 O3,de-protonated,1,826,C17 H28 O3 34S1,17,28,3,,,,1,
848,313.165958,313.1656143205286,313.16566202340516,2456964.0,nan,321069.5,14.94,-1,-0.15232473520527132,0.9957987280327996,0.0,0.5974792368196797,4.0,1.625,0.375,O6,de-protonated,0,,C16 H26 O6,16,26,6,,,,,
849,313.175578,313.1752343008439,313.1753490737267,2176391.8,nan,361778.4,12.96,-1,-0.3664812161474217,0.9859603368321286,0.9817725222907144,0.9842852110155629,4.0,1.8666666666666667,0.2,13C2 S1 O3,de-protonated,1,826,C15 H28 O3 S1 13C2,15,28,3,1,,2,,
850,314.096491,314.096145416451,314.0962458397089,1403129.0,nan,433150.2,7.52,-1,-0.31972129314138126,0.9816229613143034,0.9899304089100647,0.9849459403526079,6.0,1.3846153846153846,0.6153846153846154,13C1 O8,de-protonated,1,841,C13 H18 O8 13C1,13,18,8,,,1,,
851,314.161231,314.16088528397853,314.16091099559816,1592850.9,nan,381826.4,8.85,-1,-0.08184219846629857,0.9987853685700381,0.0,0.5992712211420228,4.0,1.6666666666666667,0.4,N1 O6,de-protonated,0,,C15 H25 O6 N1,15,25,6,,1,,,
855,315.036047,315.03569949391033,315.035770050346,2037105.0,nan,292500.7,11.98,-1,-0.22396325237060075,0.9909399098623953,0.0,0.5945639459174372,7.0,1.0,0.8333333333333334,O10,de-protonated,0,,C12 H12 O10,12,12,10,,,,,
855,315.036047,315.03569949391033,315.0356078590938,2037105.0,nan,292500.7,11.98,-1,0.29087129921211213,0.984765568160689,0.0,0.5908593408964135,2.0,2.4285714285714284,0.5714285714285714,N4 S2 P1 O4,de-protonated,0,,C7 H17 O4 S2 N4 P1,7,17,4,2,4,,,1
856,315.051342,315.05099446261335,315.0510261916309,1644407.1,nan,375533.5,9.21,-1,-0.10071072596707227,0.9981613218663756,0.0,0.5988967931198254,11.0,0.75,0.4375,O7,de-protonated,0,,C16 H12 O7,16,12,7,,,,,
856,315.051342,315.05099446261335,315.05086400037874,1644407.1,nan,375533.5,9.21,-1,0.4140989583452587,0.9693646246234574,0.0,0.5816187747740744,6.0,1.5454545454545454,0.09090909090909091,N4 S2 P1 O1,de-protonated,0,,C11 H17 O1 S2 N4 P1,11,17,1,2,4,,,1
857,315.064402,315.06405443588966,315.0639133512529,2188924.3,nan,376839.4,13.05,-1,0.44779687799065365,0.9642694977609461,0.0,0.5785616986565676,6.0,1.3076923076923077,0.5384615384615384,P1 O7,de-protonated,0,,C13 H17 O7 P1,13,17,7,,,,,1
858,315.072498,315.07215041932346,315.0721555597303,4077183.5,nan,353138.5,26.34,-1,-0.016315014584407782,0.9999517032092784,0.0,0.5999710219255671,6.0,1.2307692307692308,0.6923076923076923,O9,de-protonated,0,,C13 H16 O9,13,16,9,,,,,
859,315.08772,315.0873723881759,315.0874117010152,1930373.6,nan,364665.1,11.23,-1,-0.1247680416474328,0.9971793621433318,0.0,0.598307617285999,10.0,0.9411764705882353,0.35294117647058826,O6,de-protonated,0,,C17 H16 O6,17,16,6,,,,,
860,315.100692,315.10034436163227,315.10029886063717,6081163.0,nan,350636.5,40.45,-1,0.14440162470244172,0.9962236115391695,0.0,0.5977341669235017,5.0,1.5,0.42857142857142855,P1 O6,de-protonated,0,,C14 H21 O6 P1,14,21,6,,,,,1
861,315.108875,315.10852734488805,315.1085410691146,6131342.0,nan,339170.2,40.8,-1,-0.04355396561373112,0.9996558605213705,0.0,0.5997935163128223,5.0,1.4285714285714286,0.5714285714285714,O8,de-protonated,0,,C14 H20 O8,14,20,8,,,,,
862,315.124106,315.123758313722,315.12379721039946,1759124.1,nan,342191.4,10.02,-1,-0.12343300563901982,0.9972393187099295,0.0,0.5983435912259577,9.0,1.1111111111111112,0.2777777777777778,O5,de-protonated,0,,C18 H20 O5,18,20,5,,,,,
863,315.1371,315.1367522871334,315.13668437002144,2836633.3,nan,339380.1,17.61,-1,0.2155163626361563,0.9916076123323637,0.0,0.5949645673994182,4.0,1.6666666666666667,0.3333333333333333,P1 O5,de-protonated,0,,C15 H25 O5 P1,15,25,5,,,,,1
864,315.145221,315.14487327051603,315.1449265784989,7341724.5,nan,335398.3,49.32,-1,-0.16915386654520267,0.4974108286377731,0.859523230357577,0.6422557893256947,4.0,1.6,0.4666666666666667,O7,de-protonated,0,,C15 H24 O7,15,24,7,,,,,
865,315.181573,315.1812251961318,315.18131208788316,3587755.3,nan,348120.7,22.89,-1,-0.2756881453544182,0.9863038401735645,0.0,0.5917823041041387,3.0,1.75,0.375,O6,de-protonated,0,,C16 H28 O6,16,28,6,,,,,
868,316.140574,316.1402242338023,316.1401755506919,1364266.3,nan,361626.2,7.24,-1,0.15399216613508435,0.9957064445271097,0.0,0.5974238667162658,4.0,1.6428571428571428,0.5,N1 O7,de-protonated,0,,C14 H23 O7 N1,14,23,7,,1,,,
872,317.030679,317.0303274124494,317.0302907467246,2493325.0,nan,368291.8,15.19,-1,0.11565369593804589,0.9975759255903395,0.0,0.5985455553542036,11.0,0.6666666666666666,0.5333333333333333,O8,de-protonated,0,,C15 H10 O8,15,10,8,,,,,
874,317.043655,317.0433033858976,317.04317790634656,1905554.3,nan,319227.1,11.05,-1,0.3957806374754478,0.9719775787525716,0.0,0.583186547251543,6.0,1.25,0.6666666666666666,P1 O8,de-protonated,0,,C12 H15 O8 P1,12,15,8,,,,,1
875,317.051782,317.05143036926796,317.051420114824,1525141.5,nan,388841.1,8.37,-1,0.032343157335400975,0.999810208202461,0.0,0.5998861249214766,6.0,1.1666666666666667,0.8333333333333334,O10,de-protonated,0,,C12 H14 O10,12,14,10,,,,,
876,317.067012,317.066660338104,317.0666762561089,3455387.5,nan,353755.7,21.96,-1,-0.05020396689892195,0.9995427743424407,0.0,0.5997256646054644,10.0,0.875,0.4375,O7,de-protonated,0,,C16 H14 O7,16,14,7,,,,,
876,317.067012,317.066660338104,317.06651406485673,3455387.5,nan,353755.7,21.96,-1,0.4613330035329036,0.962118758414758,0.0,0.5772712550488548,5.0,1.7272727272727273,0.09090909090909091,N4 S2 P1 O1,de-protonated,0,,C11 H19 O1 S2 N4 P1,11,19,1,2,4,,,1
878,317.088195,317.08784329475884,317.08780562420833,1918372.0,nan,337273.3,11.14,-1,0.11880163741299041,0.9974423406581422,0.0,0.5984654043948853,5.0,1.3846153846153846,0.6923076923076923,O9,de-protonated,0,,C13 H18 O9,13,18,9,,,,,
880,317.103332,317.10298026378524,317.1030617654932,4274602.0,nan,332485.6,27.72,-1,-0.25701961843320803,0.9880852158850768,0.0,0.592851129531046,9.0,1.0588235294117647,0.35294117647058826,O6,de-protonated,0,,C17 H18 O6,17,18,6,,,,,
881,317.116455,317.1161032369326,317.11594892511516,8157615.5,nan,332511.7,55.06,-1,0.48661008047205767,0.9729188990919263,0.8790585094139036,0.9353747432207172,4.0,1.6428571428571428,0.42857142857142855,P1 O6,de-protonated,0,,C14 H23 O6 P1,14,23,6,,,,,1
882,317.124536,317.12418422039707,317.1241911335926,5241266.5,nan,326039.1,34.53,-1,-0.021799647354371853,0.999913774833735,0.0,0.599948264900241,4.0,1.5714285714285714,0.5714285714285714,O8,de-protonated,0,,C14 H22 O8,14,22,8,,,,,
884,317.139704,317.13935218935995,317.13944727487745,4350392.5,nan,355830.8,28.26,-1,-0.29982242296770567,0.9838212501153634,0.0,0.590292750069218,8.0,1.2222222222222223,0.2777777777777778,O5,de-protonated,0,,C18 H22 O5,18,22,5,,,,,
885,317.152843,317.1524911624747,317.15233443449944,2630589.8,nan,340365.2,16.15,-1,0.49417254182151715,0.9566564400359847,0.0,0.5739938640215908,3.0,1.8,0.3333333333333333,P1 O5,de-protonated,0,,C15 H27 O5 P1,15,27,5,,,,,1
886,317.160918,317.1605661459514,317.1605766429769,3683777.0,nan,337412.9,23.57,-1,-0.03309687976410842,0.9998012602343589,0.0,0.5998807561406153,3.0,1.7333333333333334,0.4666666666666667,O7,de-protonated,0,,C15 H26 O7,15,26,7,,,,,
887,317.2256,317.22524801359765,317.2251054532681,11893211.0,nan,333277.4,81.36,-1,0.4493980050742861,0.4820090943203188,0.8437201528175741,0.626693517719221,1.0,2.0588235294117645,0.17647058823529413,P1 O3,de-protonated,0,,C17 H35 O3 P1,17,35,3,,,,,1
888,317.244876,317.2445239741547,317.24458105103776,2059746.5,nan,361195.1,12.13,-1,-0.17991444611003798,0.994143864149179,0.0,0.5964863184895074,1.0,2.125,0.25,N2 O4,de-protonated,0,,C16 H34 O4 N2,16,34,4,,2,,,
889,318.11974,318.11938618398824,318.11930376018745,2767166.8,nan,379241.9,17.11,-1,0.2590971368809339,0.9878929957713357,0.8790585094139036,0.9443592012283628,4.0,1.7692307692307692,0.46153846153846156,13C1 P1 O6,de-protonated,1,881,C13 H23 O6 13C1 P1,13,23,6,,,1,,1
889,318.11974,318.11938618398824,318.1194401057856,2767166.8,nan,379241.9,17.11,-1,-0.16950173601998123,0.9948003920984406,0.0,0.5968802352590643,4.0,1.6153846153846154,0.6153846153846154,N1 O8,de-protonated,0,,C13 H21 O8 N1,13,21,8,,1,,,
890,318.156194,318.1558401093953,318.1558256151699,1552973.1,nan,378960.9,8.56,-1,0.04555700145667273,0.9996234849687998,0.0,0.5997740909812799,3.0,1.7857142857142858,0.5,N1 O7,de-protonated,0,,C14 H25 O7 N1,14,25,7,,1,,,
891,318.228997,318.2286429604241,318.2285966339385,2679658.0,nan,350374.9,16.49,-1,0.14557612395856767,0.996162049264292,0.0,0.5976972295585752,1.0,2.0625,0.3125,N1 O5,de-protonated,0,,C16 H33 O5 N1,16,33,5,,1,,,
894,319.046286,319.0459302880689,319.04594081120257,4082862.8,nan,355243.5,26.37,-1,-0.03298312972293166,0.999802623842117,0.0,0.5998815743052702,10.0,0.8,0.5333333333333333,O8,de-protonated,0,,C15 H12 O8,15,12,8,,,,,
894,319.046286,319.0459302880689,319.0457786199504,4082862.8,nan,355243.5,26.37,-1,0.4753804271457807,0.9598243666014771,0.0,0.5758946199608862,5.0,1.7,0.2,N4 S2 P1 O2,de-protonated,0,,C10 H17 O2 S2 N4 P1,10,17,2,2,4,,,1
895,319.05669,319.05633426678,319.0563260473801,1849779.0,nan,326067.9,10.65,-1,0.025761595284726897,0.9998795870528748,0.0,0.5999277522317249,9.0,1.0625,0.1875,S1 P1 O3,de-protonated,0,,C16 H17 O3 S1 P1,16,17,3,1,,,,1
896,319.059275,319.05891926149053,319.0588279708246,3244212.0,nan,335797.0,20.47,-1,0.28612487076928317,0.9852550476100848,0.0,0.5911530285660508,5.0,1.4166666666666667,0.6666666666666666,P1 O8,de-protonated,0,,C12 H17 O8 P1,12,17,8,,,,,1
897,319.06745,319.0670942447627,319.067070179302,3648183.3,nan,315923.0,23.31,-1,0.07542445760183067,0.9989682984281938,0.0,0.5993809790569162,5.0,1.3333333333333333,0.8333333333333334,O10,de-protonated,0,,C12 H16 O10,12,16,10,,,,,
899,319.082715,319.08235921352707,319.0823263205869,5858493.5,nan,354746.0,38.87,-1,0.10308606104338489,0.9980736505137879,0.0,0.5988441903082727,9.0,1.0,0.4375,O7,de-protonated,0,,C16 H16 O7,16,16,7,,,,,
900,319.095722,319.0953661869119,319.0952134802089,8963267.0,nan,325779.7,60.73,-1,0.4785615596307638,0.47964800340604696,0.8759295984134849,0.6381606414090222,4.0,1.6153846153846154,0.5384615384615384,P1 O7,de-protonated,0,,C13 H21 O7 P1,13,21,7,,,,,1
901,319.103821,319.1034651703395,319.1034556886863,1452997.8,nan,382636.8,7.86,-1,0.029713414333542923,0.9998398141463809,0.0,0.5999038884878285,4.0,1.5384615384615385,0.6923076923076923,O9,de-protonated,0,,C13 H20 O9,13,20,9,,,,,
903,319.119115,319.1187591390446,319.1187118299712,6103244.0,nan,328429.6,40.59,-1,0.1482491363095095,0.49801004839441054,0.8437201528175741,0.636294090163676,8.0,1.1764705882352942,0.35294117647058826,O6,de-protonated,0,,C17 H20 O6,17,20,6,,,,,
904,319.132113,319.1317571124478,319.13159898959316,8078545.0,nan,341199.4,54.5,-1,0.4954785272208377,0.9704164822330039,0.684476284520652,0.8560404031480632,3.0,1.7857142857142858,0.42857142857142855,P1 O6,de-protonated,0,,C14 H25 O6 P1,14,25,6,,,,,1
905,319.140173,319.13981709595527,319.1398411980706,1879252.1,nan,378904.0,10.86,-1,-0.07552211357378438,0.9989656264862781,0.0,0.5993793758917668,3.0,1.7142857142857142,0.5714285714285714,O8,de-protonated,0,,C14 H24 O8,14,24,8,,,,,
906,319.155404,319.1550480647892,319.15509733935545,1906394.3,nan,324713.4,11.05,-1,-0.15439066045394753,0.9956842425002668,0.0,0.59741054550016,7.0,1.3333333333333333,0.2777777777777778,O5,de-protonated,0,,C18 H24 O5,18,24,5,,,,,
908,319.176449,319.17609302172644,319.1762267074549,1386466.5,nan,312177.9,7.39,-1,-0.41884613339694826,0.9686693812997389,0.0,0.5812016287798433,2.0,1.8666666666666667,0.4666666666666667,O7,de-protonated,0,,C15 H28 O7,15,28,7,,,,,
912,319.2412,319.2408438892315,319.2407555177461,104359168.0,nan,325190.6,732.28,-1,0.27681768026939313,0.6513063633543161,0.8458204243446149,0.7291119877504356,0.0,2.176470588235294,0.17647058823529413,P1 O3,de-protonated,0,,C17 H37 O3 P1,17,37,3,,,,,1
914,320.077918,320.0775601771203,320.07757529277984,1698888.3,nan,392857.0,9.58,-1,-0.04722498768267441,0.9995954151040259,0.0,0.5997572490624156,9.0,1.0,0.4666666666666667,N1 O7,de-protonated,0,,C15 H15 O7 N1,15,15,7,,1,,,
916,320.099101,320.09874313377514,320.09870466087926,2245712.5,nan,398478.2,13.43,-1,0.12019072654923181,0.9973822588924263,0.0,0.5984293553354557,4.0,1.5833333333333333,0.75,N1 O9,de-protonated,0,,C12 H19 O9 N1,12,19,9,,1,,,
917,320.114427,320.1140691024147,320.1139608021642,1687382.6,nan,366790.0,9.5,-1,0.3383177986355705,0.9794457554119752,0.0,0.5876674532471851,8.0,1.1875,0.375,N1 O6,de-protonated,0,,C16 H19 O6 N1,16,19,6,,1,,,
918,320.135406,320.135048059487,320.13495382466544,6553183.0,nan,321516.8,43.76,-1,0.29435967690693776,0.9844008502809137,0.684476284520652,0.864431023976809,3.0,1.9230769230769231,0.46153846153846156,13C1 P1 O6,de-protonated,1,904,C13 H25 O6 13C1 P1,13,25,6,,,1,,1
918,320.135406,320.135048059487,320.1350901702636,6553183.0,nan,321516.8,43.76,-1,-0.1315406460241932,0.9968653273630028,0.0,0.5981191964178016,3.0,1.7692307692307692,0.6153846153846154,N1 O8,de-protonated,0,,C13 H23 O8 N1,13,23,8,,1,,,
919,320.244655,320.2442968359393,320.2442466984165,20321930.0,nan,336183.6,140.68,-1,0.15656026087078226,0.9977811282205988,0.9388182719133022,0.9741959856976802,0.0,2.1875,0.3125,N1 O5,de-protonated,0,,C16 H35 O5 N1,16,35,5,,1,,,
921,321.02559,321.0252302379725,321.0252053662963,3782591.5,nan,342434.2,24.25,-1,0.07747577382480232,0.9989114479746014,0.0,0.5993468687847608,10.0,0.7142857142857143,0.6428571428571429,O9,de-protonated,0,,C14 H10 O9,14,10,9,,,,,
922,321.061929,321.0615691636148,321.06159087568057,6997966.0,nan,320275.4,46.89,-1,-0.06762585859643473,0.49958526638433715,0.859523230357577,0.6435604519736331,9.0,0.9333333333333333,0.5333333333333333,O8,de-protonated,0,,C15 H14 O8,15,14,8,,,,,
922,321.061929,321.0615691636148,321.0614286844284,6997966.0,nan,320275.4,46.89,-1,0.4375461325363155,0.9658586917012988,0.0,0.5795152150207793,4.0,1.9,0.2,N4 S2 P1 O2,de-protonated,0,,C10 H19 O2 S2 N4 P1,10,19,2,2,4,,,1
923,321.073337,321.07297714027146,321.0728242649729,1496530.5,nan,372573.8,8.16,-1,0.4761390158689184,0.9596986648848318,0.0,0.5758191989308991,9.0,1.0,0.5,N2 O7,de-protonated,0,,C14 H14 O7 N2,14,14,7,,2,,,
926,321.098256,321.0978960892817,321.0979763850649,11333596.0,nan,332903.4,77.41,-1,-0.25006630102324673,0.9932151812108077,0.9674928886543469,0.9829262641882233,8.0,1.125,0.4375,O7,de-protonated,0,,C16 H18 O7,16,18,7,,,,,
926,321.098256,321.0978960892817,321.0978141938127,11333596.0,nan,332903.4,77.41,-1,0.2550483539033569,0.9804396172855194,0.9260667923643183,0.958690487317039,3.0,2.090909090909091,0.09090909090909091,N4 S2 P1 O1,de-protonated,0,,C11 H23 O1 S2 N4 P1,11,23,1,2,4,,,1
927,321.103132,321.1027720793043,321.1026850989201,23693278.0,nan,325435.6,164.42,-1,0.2708802767243341,0.9807280598722099,0.9510371367281593,0.9688516906145896,8.0,1.2857142857142858,0.21428571428571427,N4 S1 O3,de-protonated,0,,C14 H18 O3 S1 N4,14,18,3,1,4,,,
928,321.109634,321.1092740659998,321.10920977435717,1994720.9,nan,361214.3,11.66,-1,0.20021737358787267,0.9927526566857972,0.0,0.5956515940114783,8.0,1.2,0.4,N2 O6,de-protonated,0,,C15 H18 O6 N2,15,18,6,,2,,,
931,321.13469,321.1343300147296,321.13436189444917,7532523.0,nan,333029.6,50.65,-1,-0.09927221552341096,0.49910671298156134,0.8437201528175741,0.6369520889159664,7.0,1.2941176470588236,0.35294117647058826,O6,de-protonated,0,,C17 H22 O6,17,22,6,,,,,
933,321.171159,321.1707989401059,321.17074740383345,2728953.3,nan,330006.9,16.83,-1,0.16046378092634103,0.9953388428893409,0.0,0.5972033057336046,6.0,1.4444444444444444,0.2777777777777778,O5,de-protonated,0,,C18 H26 O5,18,26,5,,,,,
934,321.184138,321.183777913548,321.1836345634555,2330110.3,nan,363518.3,14.02,-1,0.4463181715636784,0.9645008532017685,0.0,0.5787005119210611,1.0,2.066666666666667,0.3333333333333333,P1 O5,de-protonated,0,,C15 H31 O5 P1,15,31,5,,,,,1
935,321.210897,321.2105368587931,321.2105042165878,1885705.0,nan,383464.5,10.9,-1,0.10162247137294594,0.9981279109778761,0.0,0.5988767465867256,0.0,2.125,0.25,S1 O4,de-protonated,0,,C16 H34 O4 S1,16,34,4,1,,,,
937,321.247962,321.24760178294986,321.2474651878907,1943063.6,nan,373283.6,11.3,-1,0.42520198269024073,0.6451512867779939,0.8458204243446149,0.7254189418046424,0.0,2.466666666666667,0.2,13C2 P1 O3,de-protonated,1,912,C15 H37 O3 13C2 P1,15,37,3,,,2,,1
937,321.247962,321.24760178294986,321.24760153348876,1943063.6,nan,373283.6,11.3,-1,0.0007765383901560288,0.9999998905842941,0.9388182719133022,0.9755272431158973,0.0,2.3333333333333335,0.3333333333333333,13C1 N1 O5,de-protonated,1,919,C15 H35 O5 N1 13C1,15,35,5,,1,1,,
939,322.033523,322.03316117551725,322.03320855632967,1378638.3,nan,376590.6,7.14,-1,-0.14713020632500481,0.9960798302917524,0.0,0.5976478981750514,18.0,0.42857142857142855,0.047619047619047616,N1 S1 O1,de-protonated,0,,C21 H9 O1 S1 N1,21,9,1,1,1,,,
940,322.057053,322.0566911273696,322.05683984787356,1784151.6,nan,367466.1,9.92,-1,-0.4617834044888696,0.9620461775893663,0.0,0.5772277065536198,9.0,0.9285714285714286,0.5714285714285714,N1 O8,de-protonated,0,,C14 H13 O8 N1,14,13,8,,1,,,
941,322.093535,322.09317305271935,322.0932253572579,1630566.0,nan,434996.0,8.87,-1,-0.16238944015071383,0.9952265674292771,0.0,0.5971359404575662,8.0,1.1333333333333333,0.4666666666666667,N1 O7,de-protonated,0,,C15 H17 O7 N1,15,17,7,,1,,,
942,322.101657,322.10129503609994,322.1013312201372,2504041.3,nan,294040.4,14.86,-1,-0.11233743463577243,0.997712791810664,0.9674928886543469,0.9856248305481372,8.0,1.2,0.4666666666666667,13C1 O7,de-protonated,1,926,C15 H18 O7 13C1,15,18,7,,,1,,
942,322.101657,322.10129503609994,322.101169028885,2504041.3,nan,294040.4,14.86,-1,0.39120384229162325,0.9726130262091209,0.9260667923643183,0.9539945326711999,3.0,2.3,0.1,13C1 N4 S2 P1 O1,de-protonated,1,926,C10 H23 O1 S2 N4 13C1 P1,10,23,1,2,4,1,,1
943,322.106523,322.106161026143,322.1061125168799,5247339.0,nan,334780.6,33.68,-1,0.15060025641515304,0.9958931208482633,0.0,0.597535872508958,3.0,1.8333333333333333,0.5833333333333334,N1 P1 O7,de-protonated,0,,C12 H22 O7 N1 P1,12,22,7,,1,,,1
943,322.106523,322.106161026143,322.1060399339924,5247339.0,nan,334780.6,33.68,-1,0.3759387766587597,0.9746818818324824,0.9510371367281593,0.9652239837907532,8.0,1.3846153846153846,0.23076923076923078,13C1 N4 S1 O3,de-protonated,1,927,C13 H18 O3 S1 N4 13C1,13,18,3,1,4,1,,
