Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
3165,439.087939,439.08658126659503,439.08669994566395,47106092.0,nan,187971.0,242.42,-1,-0.2702861847867923,0.3289439347600271,0.8122319225611843,0.52225912988049,0.0,2.230769230769231,0.7692307692307693,S2 P1 O10,de-protonated,0,,C13 H29 O10 S2 P1,13,29,10,2,,,,1,,
3166,439.117734,439.116376122063,439.1162099065267,20891704.0,nan,217688.6,106.38,-1,0.3785228888085424,0.6484171343655113,0.9141623743255802,0.7547152303495388,22.0,0.6451612903225806,0.03225806451612903,S1 O1,de-protonated,0,,C31 H20 O1 S1,31,20,1,1,,,,,,
3166,439.117734,439.116376122063,439.1163428483083,20891704.0,nan,217688.6,106.38,-1,0.07577434827339816,0.9985497640711122,0.8506067553769533,0.9393725605934486,9.0,1.25,0.45,P1 O9,de-protonated,0,,C20 H25 O9 P1,20,25,9,,,,,1,,
3167,439.125708,439.12435008338207,439.1244228655334,71252032.0,nan,227162.1,367.71,-1,-0.16574380185952803,0.6639051783083207,0.9285446514439539,0.7697609675625741,4.0,1.9333333333333333,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,,C15 H29 O5 S2 N4 P1,15,29,5,2,4,,,1,,
3168,439.13537,439.1340120365129,439.1339679712561,3347008.8,nan,231060.1,15.34,-1,0.10034581706229623,0.49908730494097875,0.7475142796699756,0.5984580948325775,22.0,0.6451612903225806,0.0967741935483871,O3,de-protonated,0,,C31 H20 O3,31,20,3,,,,,,,
3169,439.13865,439.137292020602,439.1373392746261,5022786.0,nan,205845.4,24.03,-1,-0.10760648174481519,0.4989505915775336,0.766236582456902,0.605864987929281,17.0,0.8571428571428571,0.10714285714285714,S1 O3,de-protonated,0,,C28 H24 O3 S1,28,24,3,1,,,,,,
3169,439.13865,439.137292020602,439.1374722164077,5022786.0,nan,205845.4,24.03,-1,-0.4103403081809177,0.9699098218903038,0.0,0.5819458931341823,4.0,1.7058823529411764,0.6470588235294118,P1 O11,de-protonated,0,,C17 H29 O11 P1,17,29,11,,,,,1,,
3170,439.154028,439.1526699460051,439.1527283576926,23791688.0,nan,222555.9,121.43,-1,-0.13300996143290614,0.9917121958426421,0.9043121934014544,0.956752194866167,8.0,1.380952380952381,0.38095238095238093,P1 O8,de-protonated,0,,C21 H29 O8 P1,21,29,8,,,,,1,,
3171,439.162078,439.16071990695553,439.1608083749178,39606348.0,nan,223088.2,203.5,-1,-0.20144776257385993,0.6634469920199976,0.9291606653539396,0.7697324613535744,3.0,2.0625,0.25,N4 S2 P1 O4,de-protonated,0,,C16 H33 O4 S2 N4 P1,16,33,4,2,4,,,1,,
3172,439.175129,439.1737708436467,439.17372478401035,7696466.5,nan,218478.7,37.91,-1,0.10487794182952012,0.499003083396751,0.7598924731182773,0.6033588392853615,16.0,0.9655172413793104,0.06896551724137931,S1 O2,de-protonated,0,,C29 H28 O2 S1,29,28,2,1,,,,,,
3172,439.175129,439.1737708436467,439.173857725792,7696466.5,nan,218478.7,37.91,-1,-0.19783086759022725,0.9909884999415199,0.9281367575422194,0.9658478029817997,3.0,1.8333333333333333,0.5555555555555556,P1 O10,de-protonated,0,,C18 H33 O10 P1,18,33,10,,,,,1,,
3173,439.190607,439.1892487685647,439.18911386707686,7888985.5,nan,219924.6,38.91,-1,0.30716036348535447,0.9900366353213503,0.9458481056904839,0.9723612234690038,7.0,1.5,0.3181818181818182,P1 O7,de-protonated,0,,C22 H33 O7 P1,22,33,7,,,,,1,,
3174,439.198542,439.19718373007294,439.1973560755543,12695645.0,nan,226565.7,63.85,-1,-0.3924101067001353,0.48622311208817076,0.8066430772742825,0.6143910981626155,7.0,1.4545454545454546,0.4090909090909091,O9,de-protonated,0,,C22 H32 O9,22,32,9,,,,,,,
3174,439.198542,439.19718373007294,439.19719388430207,12695645.0,nan,226565.7,63.85,-1,-0.02311997724898086,0.6567976577109939,0.9297661487806846,0.7659850541388702,2.0,2.176470588235294,0.17647058823529413,N4 S2 P1 O3,de-protonated,0,,C17 H37 O3 S2 N4 P1,17,37,3,2,4,,,1,,
3175,439.213035,439.2116766597691,439.2115806456614,5980259.5,nan,197612.1,29.0,-1,0.218605592285625,0.4956831713159665,0.8210758684791454,0.6258402501812381,7.0,1.65,0.25,N4 P1 O5,de-protonated,0,,C20 H33 O5 N4 P1,20,33,5,,4,,,1,,
3178,439.247966,439.246607490323,439.2466287445606,8616051.0,nan,229565.4,42.68,-1,-0.048387935624119395,0.9889434248111972,0.9434500716765567,0.970746083557341,1.0,2.05,0.4,P1 O8,de-protonated,0,,C20 H41 O8 P1,20,41,8,,,,,1,,
3179,440.048314,440.0469516079296,440.0470630102101,1820374.3,nan,206591.4,7.41,-1,-0.25315992275753074,0.9884383193020237,0.0,0.5930629915812142,11.0,0.8823529411764706,0.7647058823529411,N1 O13,de-protonated,0,,C17 H15 O13 N1,17,15,13,,1,,,,,
3180,440.056349,440.05498656895276,440.0551688730894,2457050.0,nan,273772.1,10.72,-1,-0.41427563989039173,0.9693388819771335,0.9766048162697906,0.9722452556941963,11.0,0.9411764705882353,0.7647058823529411,13C1 O13,de-protonated,1,3162,C17 H16 O13 13C1,17,16,13,,,1,,,,
3180,440.056349,440.05498656895276,440.05494632294307,2457050.0,nan,273772.1,10.72,-1,0.09145678289863175,0.9984834520485345,0.0,0.5990900712291207,14.0,0.9090909090909091,0.13636363636363635,N1 S2 P1 O3,de-protonated,0,,C22 H20 O3 S2 N1 P1,22,20,3,2,1,,,1,,
3180,440.056349,440.05498656895276,440.0550066818372,2457050.0,nan,273772.1,10.72,-1,-0.045705387137910704,0.6664140191420812,0.9272799138564649,0.7707603770278346,6.0,1.75,0.5833333333333334,13C1 N4 S2 P1 O7,de-protonated,1,3162,C12 H21 O7 S2 N4 13C1 P1,12,21,7,2,4,1,,1,,
3182,440.084732,440.0833694312701,440.08331217399626,5374438.5,nan,196741.7,25.86,-1,0.13010553290267912,0.9969332486092454,0.7997681815311749,0.9180672217780171,10.0,1.1666666666666667,0.5555555555555556,13C1 P1 O10,de-protonated,1,3164,C18 H21 O10 13C1 P1,18,21,10,,,1,,1,,
3182,440.084732,440.0833694312701,440.08344851959436,5374438.5,nan,196741.7,25.86,-1,-0.1797121080278872,0.9941569902372138,0.0,0.5964941941423283,10.0,1.0555555555555556,0.6666666666666666,N1 O12,de-protonated,0,,C18 H19 O12 N1,18,19,12,,1,,,,,
3184,440.092587,440.09122439316644,440.09133183232734,8542698.0,nan,184010.0,42.3,-1,-0.24412923665680536,0.4946220437266378,0.799615297578637,0.6166193452674376,13.0,1.0434782608695652,0.08695652173913043,N1 S2 P1 O2,de-protonated,0,,C23 H24 O2 S2 N1 P1,23,24,2,2,1,,,1,,
3185,440.113086,440.1117232937283,440.11159182050125,1969139.0,nan,225127.4,8.19,-1,0.2987270262506735,0.9839382990138916,0.0,0.5903629794083349,9.0,1.263157894736842,0.47368421052631576,N1 P1 O9,de-protonated,0,,C19 H24 O9 N1 P1,19,24,9,,1,,,1,,
3186,440.121105,440.119742254829,440.119564741599,10211831.0,nan,222431.1,50.96,-1,0.40332955916728325,0.6472761724643298,0.9141623743255802,0.7540306532088299,22.0,0.6666666666666666,0.03333333333333333,13C1 S1 O1,de-protonated,1,3166,C30 H20 O1 S1 13C1,30,20,1,1,,1,,,,
3186,440.121105,440.119742254829,440.11969768338054,10211831.0,nan,222431.1,50.96,-1,0.10127119671904661,0.9981408189537453,0.8506067553769533,0.9391271935230285,9.0,1.3157894736842106,0.47368421052631576,13C1 P1 O9,de-protonated,1,3166,C19 H25 O9 13C1 P1,19,25,9,,,1,,1,,
3186,440.121105,440.119742254829,440.1198340289787,10211831.0,nan,222431.1,50.96,-1,-0.2085208222185964,0.4960707413256372,0.8284876905041023,0.6290375209970233,9.0,1.2105263157894737,0.5789473684210527,N1 O11,de-protonated,0,,C19 H23 O11 N1,19,23,11,,1,,,,,
3187,440.1292,440.12783721556116,440.1277173417117,15444474.0,nan,231417.3,78.11,-1,0.2723615095386184,0.32887672453219047,0.7401769541350833,0.49339681637334765,12.0,1.1666666666666667,0.041666666666666664,N1 S2 P1 O1,de-protonated,0,,C24 H28 O1 S2 N1 P1,24,28,1,2,1,,,1,,
3187,440.1292,440.12783721556116,440.12777770060575,15444474.0,nan,231417.3,78.11,-1,0.13522199330624238,0.6644584738779923,0.9285446514439539,0.770092944904377,4.0,2.0714285714285716,0.35714285714285715,13C1 N4 S2 P1 O5,de-protonated,1,3167,C14 H29 O5 S2 N4 13C1 P1,14,29,5,2,4,1,,1,,
3188,440.134097,440.1327341918064,440.13258824681907,4686332.5,nan,224744.1,22.29,-1,0.33159323169165755,0.4901233414281552,0.772687513667176,0.6031490103237636,17.0,0.8518518518518519,0.1111111111111111,N1 S1 O3,de-protonated,0,,C27 H23 O3 S1 N1,27,23,3,1,1,,,,,
3188,440.134097,440.1327341918064,440.13272118860067,4686332.5,nan,224744.1,22.29,-1,0.02954382867402454,0.9998416372662207,0.0,0.5999049823597323,4.0,1.75,0.6875,N1 P1 O11,de-protonated,0,,C16 H28 O11 N1 P1,16,28,11,,1,,,1,,
3189,440.151926,440.15056310532003,440.1503463115485,2912772.3,nan,216832.9,13.08,-1,0.49254481643653886,0.9569352748625671,0.0,0.5741611649175402,17.0,0.8518518518518519,0.18518518518518517,N1 O5,de-protonated,0,,C27 H23 O5 N1,27,23,5,,1,,,,,
3190,440.157566,440.15620307796104,440.15608319276487,9339399.0,nan,225082.8,46.43,-1,0.27236973598258934,0.9866293713599638,0.9043121934014544,0.95370250017656,8.0,1.45,0.4,13C1 P1 O8,de-protonated,1,3170,C20 H29 O8 13C1 P1,20,29,8,,,1,,1,,
3190,440.157566,440.15620307796104,440.15621953836296,9339399.0,nan,225082.8,46.43,-1,-0.037396726872409254,0.49987313672584455,0.8210758684791455,0.6283542294271649,8.0,1.35,0.5,N1 O10,de-protonated,0,,C20 H27 O10 N1,20,27,10,,1,,,,,
3191,440.165576,440.16421303910545,440.1641632099901,9513482.0,nan,234379.6,47.34,-1,0.11320575261194375,0.6651182254837317,0.9291606653539396,0.770735201431815,3.0,2.2,0.26666666666666666,13C1 N4 S2 P1 O4,de-protonated,1,3171,C15 H33 O4 S2 N4 13C1 P1,15,33,4,2,4,1,,1,,
3192,440.170567,440.1692040148947,440.169106697985,4077068.5,nan,223868.5,19.12,-1,0.22108982260596316,0.9911698760198009,0.0,0.5947019256118805,3.0,1.8823529411764706,0.5882352941176471,N1 P1 O10,de-protonated,0,,C17 H32 O10 N1 P1,17,32,10,,1,,,1,,
3193,440.178684,440.1773209755201,440.17721256086423,2375184.3,nan,204295.4,10.29,-1,0.24629774730705029,0.9890532114616157,0.9281367575422194,0.9646866298938572,3.0,1.9411764705882353,0.5882352941176471,13C1 P1 O10,de-protonated,1,3172,C17 H33 O10 13C1 P1,17,33,10,,,1,,1,,
3193,440.178684,440.1773209755201,440.1773489064624,2375184.3,nan,204295.4,10.29,-1,-0.06345383820909328,0.9992696837103554,0.0,0.5995618102262132,3.0,1.8235294117647058,0.7058823529411765,N1 O12,de-protonated,0,,C17 H31 O12 N1,17,31,12,,1,,,,,
3194,440.193888,440.19252490176734,440.19246870214914,2594839.0,nan,210044.0,11.43,-1,0.12767055821223627,0.9970467971939109,0.9458481056904839,0.97656732059254,7.0,1.5714285714285714,0.3333333333333333,13C1 P1 O7,de-protonated,1,3173,C21 H33 O7 13C1 P1,21,33,7,,,1,,1,,
3194,440.193888,440.19252490176734,440.19260504774724,2594839.0,nan,210044.0,11.43,-1,-0.18207025509865907,0.994003106238432,0.0,0.5964018637430591,7.0,1.4761904761904763,0.42857142857142855,N1 O9,de-protonated,0,,C21 H31 O9 N1,21,31,9,,1,,,,,
3195,440.201733,440.2003698637121,440.20054871937435,2581530.5,nan,226276.8,11.36,-1,-0.40630495065858246,0.6469933058689002,0.9297661487806846,0.7601024430336141,2.0,2.3125,0.1875,13C1 N4 S2 P1 O3,de-protonated,1,3174,C16 H37 O3 S2 N4 13C1 P1,16,37,3,2,4,1,,1,,
3196,440.206954,440.2055908383857,440.20549220736933,1831964.8,nan,272314.9,7.47,-1,0.2240567601524499,0.9909323772665513,0.0,0.5945594263599308,2.0,2.0,0.5,N1 P1 O9,de-protonated,0,,C18 H36 O9 N1 P1,18,36,9,,1,,,1,,
3197,440.2515,440.2501366222983,440.2499835796329,2653744.5,nan,255421.5,11.74,-1,0.3476267373978794,0.9783116019490815,0.9434500716765567,0.9643669898400716,1.0,2.1578947368421053,0.42105263157894735,13C1 P1 O8,de-protonated,1,3178,C19 H41 O8 13C1 P1,19,41,8,,,1,,1,,
3197,440.2515,440.2501366222983,440.250119925231,2653744.5,nan,255421.5,11.74,-1,0.03792632092975042,0.9997390372104252,0.0,0.5998434223262551,1.0,2.0526315789473686,0.5263157894736842,N1 O10,de-protonated,0,,C19 H39 O10 N1,19,39,10,,1,,,,,
3199,440.998955,440.9975879964826,440.99768426454136,3665788.5,nan,240425.7,16.99,-1,-0.21829606413830352,0.9913906689940026,0.0,0.5948344013964015,12.0,0.7333333333333333,0.8,N2 P1 O12,de-protonated,0,,C15 H11 O12 N2 P1,15,11,12,,2,,,1,,
3202,441.049077,441.0477097533467,441.04767214488083,5168018.5,nan,181706.2,24.78,-1,0.08527075012697723,0.4993407691211506,0.8066430772742825,0.6222616923824034,20.0,0.45454545454545453,0.3181818181818182,N4 O7,de-protonated,0,,C22 H10 O7 N4,22,10,7,,4,,,,,
3203,441.060634,441.05926669728507,441.0590889522361,6525848.0,nan,217155.2,31.83,-1,0.40299600081897263,0.48548082112057167,0.7598924731182775,0.595245481919654,23.0,0.4827586206896552,0.10344827586206896,S1 O3,de-protonated,0,,C29 H14 O3 S1,29,14,3,1,,,,,,
3203,441.060634,441.05926669728507,441.0592218940177,6525848.0,nan,217155.2,31.83,-1,0.10158106927062123,0.4990647173293908,0.8360345439488928,0.6338526479771915,10.0,1.0555555555555556,0.6111111111111112,P1 O11,de-protonated,0,,C18 H19 O11 P1,18,19,11,,,,,1,,
3204,441.068642,441.0672746584392,441.0674641024951,19827612.0,nan,198910.6,100.86,-1,-0.42951265122823,0.9773165689953578,0.9989818864890004,0.9859826959928149,10.0,1.0,0.7222222222222222,O13,de-protonated,0,,C18 H18 O13,18,18,13,,,,,,,
3204,441.068642,441.0672746584392,441.0673019112429,19827612.0,nan,198910.6,100.86,-1,-0.061788311185892696,0.6657803257537588,0.9272799138564649,0.7703801609948413,5.0,1.7692307692307692,0.5384615384615384,N4 S2 P1 O7,de-protonated,0,,C13 H23 O7 S2 N4 P1,13,23,7,2,4,,,1,,
3205,441.084686,441.0833185806116,441.08320950115035,5852066.5,nan,147422.5,28.33,-1,0.24729905583365747,0.49448225872843155,0.7859208185053376,0.611057682639194,18.0,0.76,0.08,N2 S1 P1 O2,de-protonated,0,,C25 H19 O2 S1 N2 P1,25,19,2,1,2,,,1,,
3206,441.09706,441.09569252058685,441.09547446162037,25222056.0,nan,220935.3,128.85,-1,0.4943577504346447,0.4884962736008271,0.9322639382473498,0.6660033394594362,22.0,0.6,0.06666666666666667,S1 O2,de-protonated,0,,C30 H18 O2 S1,30,18,2,1,,,,,,
3206,441.09706,441.09569252058685,441.09560740340197,25222056.0,nan,220935.3,128.85,-1,0.19296765474918284,0.9937018093318559,0.9225403740231257,0.9652372352083639,9.0,1.2105263157894737,0.5263157894736842,P1 O10,de-protonated,0,,C19 H23 O10 P1,19,23,10,,,,,1,,
3207,441.105083,441.1037154816682,441.1038496118794,48692140.0,nan,227427.4,250.64,-1,-0.30407853239174093,0.3277875101842623,0.8118891344292982,0.5214281598822768,9.0,1.1578947368421053,0.631578947368421,O12,de-protonated,0,,C19 H22 O12,19,22,12,,,,,,,
3207,441.105083,441.1037154816682,441.1036874206272,48692140.0,nan,227427.4,250.64,-1,0.06361552126522665,0.6631146843611143,0.9279178299238089,0.7690359425861921,4.0,1.9285714285714286,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,,C14 H27 O6 S2 N4 P1,14,27,6,2,4,,,1,,
3208,441.11472,441.1133524349203,441.1132325263498,6383536.0,nan,221104.5,31.09,-1,0.2718317239808351,0.4933408941141809,0.7536525541217874,0.5974655581172236,22.0,0.6,0.13333333333333333,O4,de-protonated,0,,C30 H18 O4,30,18,4,,,,,,,
3209,441.120215,441.1188474082646,441.11894356191203,4689842.5,nan,187052.1,22.3,-1,-0.21797669043343149,0.9914157336295106,0.0,0.5948494401777064,8.0,1.5,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,,C18 H27 O3 S2 N4 P1,18,27,3,2,4,,,1,,
3210,441.123515,441.12214739225675,441.12209693397915,2696627.8,nan,205529.9,11.96,-1,0.11438619364020583,0.997628704836423,0.0,0.5985772229018538,13.0,1.0454545454545454,0.2727272727272727,N2 P1 O6,de-protonated,0,,C22 H23 O6 N2 P1,22,23,6,,2,,,1,,
3211,441.133313,441.1319453447278,441.1318599710047,40696760.0,nan,225233.4,209.15,-1,0.1935333419379041,0.49140473891140535,0.9289555362393516,0.6664250578425839,21.0,0.7096774193548387,0.03225806451612903,S1 O1,de-protonated,0,,C31 H22 O1 S1,31,22,1,1,,,,,,
3211,441.133313,441.1319453447278,441.1319929127863,40696760.0,nan,225233.4,209.15,-1,-0.10783180379048247,0.9981769032053567,0.9455066406935467,0.9771087982006328,8.0,1.35,0.45,P1 O9,de-protonated,0,,C20 H27 O9 P1,20,27,9,,,,,1,,
3212,441.141321,441.139953305882,441.1400729300115,48364476.0,nan,224554.9,248.94,-1,-0.2711703988490022,0.6610356620918845,0.9285446514439538,0.7680392578327122,3.0,2.066666666666667,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,,C15 H31 O5 S2 N4 P1,15,31,5,2,4,,,1,,
3213,441.151058,441.1496902586489,441.1496180357341,7900096.0,nan,227446.6,38.96,-1,0.16371523822496406,0.49757424790676535,0.7475142796699756,0.5975502606120495,21.0,0.7096774193548387,0.0967741935483871,O3,de-protonated,0,,C31 H22 O3,31,22,3,,,,,,,
3215,441.169731,441.1683631680684,441.1683784221706,25549768.0,nan,226408.1,130.55,-1,-0.03457659909044398,0.9943038999864622,0.9334552352327498,0.9699644340849771,7.0,1.4761904761904763,0.38095238095238093,P1 O8,de-protonated,0,,C21 H31 O8 P1,21,31,8,,,,,1,,
3216,441.177809,441.176441128883,441.17662063064796,20433868.0,nan,227491.6,104.0,-1,-0.4068705288060676,0.9808393788882759,0.9882670270634647,0.9838104381583513,7.0,1.4285714285714286,0.47619047619047616,O10,de-protonated,0,,C21 H30 O10,21,30,10,,,,,,,
3216,441.177809,441.176441128883,441.1764584393958,20433868.0,nan,227491.6,104.0,-1,-0.039237163336725715,0.6652696915330447,0.9291606653539396,0.7708260810614027,2.0,2.1875,0.25,N4 S2 P1 O4,de-protonated,0,,C16 H35 O4 S2 N4 P1,16,35,4,2,4,,,1,,
3217,441.187453,441.1860850821011,441.18600354511835,2370512.3,nan,232703.4,10.27,-1,0.1848131674455585,0.9938216207359639,0.0,0.5962929724415783,20.0,0.8125,0.0625,O2,de-protonated,0,,C32 H26 O2,32,26,2,,,,,,,
3218,441.19099,441.18962206494353,441.18950779027,3769297.8,nan,163627.4,17.52,-1,0.25901493919874136,0.9879006297105738,0.0,0.5927403778263443,2.0,1.9444444444444444,0.5555555555555556,P1 O10,de-protonated,0,,C18 H35 O10 P1,18,35,10,,,,,1,,
3219,441.206255,441.2048869908948,441.2047639315549,6036440.5,nan,206082.5,29.29,-1,0.2789166164074697,0.9863945998733644,0.8987609740040083,0.951341149525622,6.0,1.5909090909090908,0.3181818181818182,P1 O7,de-protonated,0,,C22 H35 O7 P1,22,35,7,,,,,1,,
3220,441.214312,441.21294395181127,441.2130061400323,7443420.0,nan,229921.3,36.59,-1,-0.1409482951706434,0.49820087655206424,0.8066430772742825,0.6215777568409515,6.0,1.5454545454545454,0.4090909090909091,O9,de-protonated,0,,C22 H34 O9,22,34,9,,,,,,,
3220,441.214312,441.21294395181127,441.21284394878006,7443420.0,nan,229921.3,36.59,-1,0.22665485055249515,0.4953609258817944,0.8437201528175741,0.6347046166561063,1.0,2.2941176470588234,0.17647058823529413,N4 S2 P1 O3,de-protonated,0,,C17 H39 O3 S2 N4 P1,17,39,3,2,4,,,1,,
3222,441.245018,441.2436498028601,441.2435184226021,3205609.8,nan,216457.6,14.6,-1,0.29775000084455133,0.9840423495290238,0.0,0.5904254097174143,14.0,1.1333333333333333,0.1,O3,de-protonated,0,,C30 H34 O3,30,34,3,,,,,,,
3223,441.250492,441.24912377630636,441.24922945816434,4006892.3,nan,226441.0,18.76,-1,-0.23950604537911083,0.9896455132064149,0.0,0.5937873079238489,0.0,2.388888888888889,0.1111111111111111,N4 S2 P1 O2,de-protonated,0,,C18 H43 O2 S2 N4 P1,18,43,2,2,4,,,1,,
3225,442.064608,442.063235827126,442.06320233205844,2733909.5,nan,168965.0,12.15,-1,0.0757698613646712,0.9989588324387761,0.0,0.5993752994632656,14.0,0.9,0.25,N3 S1 P1 O5,de-protonated,0,,C20 H18 O5 S1 N3 P1,20,18,5,1,3,,,1,,
3226,442.072075,442.0707027909045,442.0708189375674,3859801.0,nan,249375.8,17.99,-1,-0.2627331594201117,0.9875529441624787,0.9989818864890004,0.9921245210930874,10.0,1.0588235294117647,0.7647058823529411,13C1 O13,de-protonated,1,3204,C17 H18 O13 13C1,17,18,13,,,1,,,,
3226,442.072075,442.0707027909045,442.07059638742106,3859801.0,nan,249375.8,17.99,-1,0.2406934192952907,0.9895431320103808,0.0,0.5937258792062284,13.0,1.0,0.13636363636363635,N1 S2 P1 O3,de-protonated,0,,C22 H22 O3 S2 N1 P1,22,22,3,2,1,,,1,,
3226,442.072075,442.0707027909045,442.0706567463152,3859801.0,nan,249375.8,17.99,-1,0.10415662876517047,0.6653556475575292,0.9272799138564649,0.7701253540771035,5.0,1.9166666666666667,0.5833333333333334,13C1 N4 S2 P1 O7,de-protonated,1,3204,C12 H23 O7 S2 N4 13C1 P1,12,23,7,2,4,1,,1,,
3227,442.100255,442.09888265420665,442.09882929669266,8361317.5,nan,214590.4,41.35,-1,0.12069137137513393,0.4986802171793835,0.9322639382473498,0.67211370560657,22.0,0.6206896551724138,0.06896551724137931,13C1 S1 O2,de-protonated,1,3206,C29 H18 O2 S1 13C1,29,18,2,1,,1,,,,
3227,442.100255,442.09888265420665,442.09896223847426,8361317.5,nan,214590.4,41.35,-1,-0.18001459946169304,0.9941373615942913,0.9225403740231257,0.9654985665658251,9.0,1.2777777777777777,0.5555555555555556,13C1 P1 O10,de-protonated,1,3206,C18 H23 O10 13C1 P1,18,23,10,,,1,,1,,
3227,442.100255,442.09888265420665,442.09909858407235,8361317.5,nan,214590.4,41.35,-1,-0.48841960183806815,0.4788190891334709,0.8360345439488928,0.6217052710596396,9.0,1.1666666666666667,0.6666666666666666,N1 O12,de-protonated,0,,C18 H21 O12 N1,18,21,12,,1,,,,,
3228,442.108311,442.10693861512794,442.10698189680534,9348457.0,nan,223683.3,46.47,-1,-0.09789865160378229,0.49913124026959027,0.799615297578637,0.6193248631932089,12.0,1.1304347826086956,0.08695652173913043,N1 S2 P1 O2,de-protonated,0,,C23 H26 O2 S2 N1 P1,23,26,2,2,1,,,1,,
3228,442.108311,442.10693861512794,442.10704225569947,9348457.0,nan,223683.3,46.47,-1,-0.23442415889875967,0.6600520629999761,0.9279178299238089,0.7671983697695093,4.0,2.076923076923077,0.46153846153846156,13C1 N4 S2 P1 O6,de-protonated,1,3207,C13 H27 O6 S2 N4 13C1 P1,13,27,6,2,4,1,,1,,
3229,442.128437,442.1270645174991,442.1271089431977,2872690.0,nan,240976.4,12.87,-1,-0.10048173411146277,0.998169666131952,0.0,0.5989017996791712,21.0,0.7,0.03333333333333333,N1 S1 O1,de-protonated,0,,C30 H21 O1 S1 N1,30,21,1,1,1,,,,,
3229,442.128437,442.1270645174991,442.12724188497924,2872690.0,nan,240976.4,12.87,-1,-0.40116840435393836,0.9712206059853477,0.0,0.5827323635912086,8.0,1.368421052631579,0.47368421052631576,N1 P1 O9,de-protonated,0,,C19 H26 O9 N1 P1,19,26,9,,1,,,1,,
3230,442.136761,442.13538847712033,442.135214806077,12391798.0,nan,222429.2,62.27,-1,0.3928007485632108,0.4861960511768075,0.9289555362393516,0.6632998452018251,21.0,0.7333333333333333,0.03333333333333333,13C1 S1 O1,de-protonated,1,3211,C30 H22 O1 S1 13C1,30,22,1,1,,1,,,,
3230,442.136761,442.13538847712033,442.13534774785853,12391798.0,nan,222429.2,62.27,-1,0.09211944262168653,0.9984614127931373,0.9455066406935467,0.9772795039533011,8.0,1.4210526315789473,0.47368421052631576,13C1 P1 O9,de-protonated,1,3211,C19 H27 O9 13C1 P1,19,27,9,,,1,,1,,
3230,442.136761,442.13538847712033,442.1354840934567,12391798.0,nan,222429.2,62.27,-1,-0.21626026363531256,0.4957749109931304,0.8284876905041023,0.6288600227975192,8.0,1.3157894736842106,0.5789473684210527,N1 O11,de-protonated,0,,C19 H25 O11 N1,19,25,11,,1,,,,,
3231,442.144863,442.14349043781846,442.14336740618967,10438009.0,nan,228303.0,52.13,-1,0.27826184414017774,0.493024362392661,0.7927089175546819,0.6128981844574695,11.0,1.25,0.041666666666666664,N1 S2 P1 O1,de-protonated,0,,C24 H30 O1 S2 N1 P1,24,30,1,2,1,,,1,,
3231,442.144863,442.14349043781846,442.14342776508374,10438009.0,nan,228303.0,52.13,-1,0.14174752077789787,0.6642406035668715,0.9285446514439538,0.7699622227177044,3.0,2.2142857142857144,0.35714285714285715,13C1 N4 S2 P1 O5,de-protonated,1,3212,C14 H31 O5 S2 N4 13C1 P1,14,31,5,2,4,1,,1,,
3232,442.149921,442.14854841328275,442.1483712530787,3068283.5,nan,233308.1,13.88,-1,0.4006804402107146,0.9712895612692576,0.0,0.5827737367615545,3.0,1.875,0.6875,N1 P1 O11,de-protonated,0,,C16 H30 O11 N1 P1,16,30,11,,1,,,1,,
3233,442.173216,442.17184330028147,442.17173325724286,8641926.0,nan,240134.7,42.81,-1,0.24886945574867952,0.9888247058264644,0.9334552352327498,0.9666769175889784,7.0,1.55,0.4,13C1 P1 O8,de-protonated,1,3215,C20 H31 O8 13C1 P1,20,31,8,,,1,,1,,
3233,442.173216,442.17184330028147,442.17186960284096,8641926.0,nan,240134.7,42.81,-1,-0.05948492271581412,0.4996790789352668,0.8210758684791453,0.6282377947528182,7.0,1.45,0.5,N1 O10,de-protonated,0,,C20 H29 O10 N1,20,29,10,,1,,,,,
3234,442.181251,442.17987826130457,442.17997546572025,4318601.5,nan,227047.2,20.37,-1,-0.21982998117154276,0.9912697837983885,0.9882670270634647,0.9900686811044189,7.0,1.5,0.5,13C1 O10,de-protonated,1,3216,C20 H30 O10 13C1,20,30,10,,,1,,,,
3234,442.181251,442.17987826130457,442.17981327446813,4318601.5,nan,227047.2,20.37,-1,0.14696925206424236,0.6640589238762235,0.9291606653539396,0.77009962046731,2.0,2.3333333333333335,0.26666666666666666,13C1 N4 S2 P1 O4,de-protonated,1,3216,C15 H35 O4 S2 N4 13C1 P1,15,35,4,2,4,1,,1,,
3235,442.186259,442.1848862370114,442.184756762463,2080139.6,nan,224557.1,8.76,-1,0.29280644900137365,0.9845637640983103,0.0,0.5907382584589861,2.0,2.0,0.5882352941176471,N1 P1 O10,de-protonated,0,,C17 H34 O10 N1 P1,17,34,10,,1,,,1,,
