Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
1860,371.078226,371.0770928841182,371.0770787489064,5735530.0,nan,288986.0,32.3,-1,0.03809238733133023,0.9997367471747806,0.0,0.5998420483048683,7.0,1.5,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,,C14 H21 O2 S2 N4 P1,14,21,2,2,4,,,1
1861,371.081596,371.0804628672686,371.0806122435286,1930859.5,nan,379704.5,9.45,-1,-0.4025439624104389,0.9710257975613947,0.0,0.5826154785368368,7.0,1.25,0.5,S1 O8,de-protonated,0,,C16 H20 O8 S1,16,20,8,1,,,,
1862,371.091257,371.0901238189647,371.0901280997806,26654832.0,nan,280040.2,157.96,-1,-0.011535784950684125,0.999637407810033,0.9417474533463392,0.9764814260245555,7.0,1.3125,0.5,P1 O8,de-protonated,0,,C16 H21 O8 P1,16,21,8,,,,,1
1863,371.099294,371.09816077878054,371.0982081170058,45119604.0,nan,275440.4,268.88,-1,-0.1275625272144041,0.6652140284094257,0.9259695986299404,0.7695162564976316,2.0,2.272727272727273,0.36363636363636365,N4 S2 P1 O4,de-protonated,0,,C11 H25 O4 S2 N4 P1,11,25,4,2,4,,,1
1865,371.109053,371.1079197299867,371.1077532227284,5898358.5,nan,265244.5,33.28,-1,0.4486763126550828,0.482065783349352,0.7726875136671761,0.5983144754764818,20.0,0.5925925925925926,0.07407407407407407,O2,de-protonated,0,,C27 H16 O2,27,16,2,,,,,
1866,371.114609,371.11347570220727,371.1136264495429,5474425.0,nan,278255.2,30.73,-1,-0.40620264221055763,0.48525229849153084,0.8210758684791453,0.6195817264865766,11.0,1.0,0.35,O7,de-protonated,0,,C20 H20 O7,20,20,7,,,,,
1866,371.114609,371.11347570220727,371.11346425829066,5474425.0,nan,278255.2,30.73,-1,0.03083670550280342,0.999827474891741,0.0,0.5998964849350445,6.0,1.6666666666666667,0.06666666666666667,N4 S2 P1 O1,de-protonated,0,,C15 H25 O1 S2 N4 P1,15,25,1,2,4,,,1
1867,371.117785,371.11665168632766,371.1166176303578,2183290.0,nan,311411.7,10.96,-1,0.09176622188059903,0.9984731802263968,0.0,0.599083908135838,11.0,1.105263157894737,0.21052631578947367,N2 P1 O4,de-protonated,0,,C19 H21 O4 N2 P1,19,21,4,,2,,,1
1868,371.127712,371.1265786366937,371.1265136091649,33110142.0,nan,277155.4,196.74,-1,0.17521660790829074,0.9962179602796681,0.9431773446808702,0.975001714040149,6.0,1.4705882352941178,0.4117647058823529,P1 O7,de-protonated,0,,C17 H25 O7 P1,17,25,7,,,,,1
1869,371.135784,371.13465059633467,371.1347558176423,35633280.0,nan,278204.9,211.89,-1,-0.2835124062075656,0.9789758395558654,0.9973726434035075,0.9863345610949223,6.0,1.411764705882353,0.5294117647058824,O9,de-protonated,0,,C17 H24 O9,17,24,9,,,,,
1869,371.135784,371.13465059633467,371.1345936263901,35633280.0,nan,278204.9,211.89,-1,0.15350211367749006,0.6651311093098419,0.9266306060567944,0.7697309080086229,1.0,2.4166666666666665,0.25,N4 S2 P1 O3,de-protonated,0,,C12 H29 O3 S2 N4 P1,12,29,3,2,4,,,1
1871,371.14878,371.1476465313561,371.1475100354827,5811334.5,nan,279875.8,32.75,-1,0.3677671807054455,0.48787863386790026,0.7859208185053377,0.6070955077228752,14.0,0.96,0.04,S1 O1,de-protonated,0,,C25 H24 O1 S1,25,24,1,1,,,,
1871,371.14878,371.1476465313561,371.1476429772643,5811334.5,nan,279875.8,32.75,-1,0.009575951398039939,0.9999833615034276,0.0,0.5999900169020566,1.0,2.0714285714285716,0.6428571428571429,P1 O9,de-protonated,0,,C14 H29 O9 P1,14,29,9,,,,,1
1873,371.164019,371.1628854551628,371.16289911854915,31193228.0,nan,276980.9,185.22,-1,-0.03681237106789969,0.9998050698218928,0.9638604624251158,0.9854272268631821,5.0,1.6111111111111112,0.3333333333333333,P1 O6,de-protonated,0,,C18 H29 O6 P1,18,29,6,,,,,1
1876,371.200526,371.1993922726319,371.1992846279334,11108507.0,nan,288587.3,64.57,-1,0.28999166463293174,0.9872917581273601,0.914449968688842,0.9581550423519529,4.0,1.736842105263158,0.2631578947368421,P1 O5,de-protonated,0,,C19 H33 O5 P1,19,33,5,,,,,1
1877,371.20862,371.20748623216275,371.20752683641086,7800990.5,nan,287866.4,44.71,-1,-0.1093842262822296,0.9989078465983231,0.9668758492935274,0.9860950476764049,4.0,1.6842105263157894,0.3684210526315789,O7,de-protonated,0,,C19 H32 O7,19,32,7,,,,,
1878,372.058478,372.05733998296733,372.0572337710667,2293237.3,nan,296832.3,11.62,-1,0.2854719408427336,0.9853217703042336,0.0,0.5911930621825402,8.0,1.0714285714285714,0.7857142857142857,N1 O11,de-protonated,0,,C14 H15 O11 N1,14,15,11,,1,,,
1879,372.066396,372.06525794337824,372.065339633946,3703288.5,nan,291730.0,20.09,-1,-0.2195597360244246,0.9912911416796634,0.9975922051838658,0.9938115670813443,8.0,1.1428571428571428,0.7857142857142857,13C1 O11,de-protonated,1,1857,C14 H16 O11 13C1,14,16,11,,,1,,
1879,372.066396,372.06525794337824,372.0651170837997,3703288.5,nan,291730.0,20.09,-1,0.3785885106742321,0.974328360861951,0.0,0.5845970165171706,11.0,1.0526315789473684,0.05263157894736842,N1 S2 P1 O1,de-protonated,0,,C19 H20 O1 S2 N1 P1,19,20,1,2,1,,,1
1879,372.066396,372.06525794337824,372.06517744269377,3703288.5,nan,291730.0,20.09,-1,0.21636178109717374,0.6610279469121104,0.9252965724844963,0.7667353971410649,3.0,2.3333333333333335,0.5555555555555556,13C1 N4 S2 P1 O5,de-protonated,1,1857,C9 H21 O5 S2 N4 13C1 P1,9,21,5,2,4,1,,1
1881,372.086561,372.0854228425555,372.0853770719736,2256384.5,nan,297736.3,11.4,-1,0.12301096660094891,0.9972581390793748,0.0,0.5983548834476249,7.0,1.3333333333333333,0.5333333333333333,N1 P1 O8,de-protonated,0,,C15 H20 O8 N1 P1,15,20,8,,1,,,1
1882,372.094598,372.0934598023714,372.0934829348529,6945284.0,nan,285275.1,39.56,-1,-0.062168467195955784,0.9992989614917135,0.9417474533463392,0.9762783582335638,7.0,1.4,0.5333333333333333,13C1 P1 O8,de-protonated,1,1862,C15 H21 O8 13C1 P1,15,21,8,,,1,,1
1882,372.094598,372.0934598023714,372.093619280451,6945284.0,nan,285275.1,39.56,-1,-0.4285966523416149,0.48360906606013243,0.859523230357577,0.6339747317791102,7.0,1.2666666666666666,0.6666666666666666,N1 O10,de-protonated,0,,C15 H19 O10 N1,15,19,10,,1,,,
1883,372.102734,372.10159576169224,372.1015629520781,7703047.0,nan,286747.1,44.12,-1,0.08817381437452099,0.6657268664646828,0.9259695986299404,0.7698239593307858,2.0,2.5,0.4,13C1 N4 S2 P1 O4,de-protonated,1,1863,C10 H25 O4 S2 N4 13C1 P1,10,25,4,2,4,1,,1
1885,372.125416,372.12427764828476,372.1241315630208,1883152.3,nan,314386.2,9.16,-1,0.39257132653631366,0.9724238939926072,0.0,0.5834543363955643,15.0,0.8260869565217391,0.17391304347826086,N1 O4,de-protonated,0,,C23 H19 O4 N1,23,19,4,,1,,,
1886,372.131046,372.12990762013544,372.12986844423716,8966675.0,nan,269338.4,51.71,-1,0.10527480216475628,0.9979910640263411,0.9431773446808702,0.9760655762881527,6.0,1.5625,0.4375,13C1 P1 O7,de-protonated,1,1868,C16 H25 O7 13C1 P1,16,25,7,,,1,,1
1886,372.131046,372.12990762013544,372.13000478983525,8966675.0,nan,269338.4,51.71,-1,-0.26111761632450525,0.4938523025438299,0.8515483793228098,0.6369307332554219,6.0,1.4375,0.5625,N1 O9,de-protonated,0,,C16 H23 O9 N1,16,23,9,,1,,,
1887,372.139103,372.1379645798513,372.13811065271454,6469142.0,nan,268590.4,36.7,-1,-0.3925232569563438,0.9724305529041418,0.9973726434035075,0.982407389103888,6.0,1.5,0.5625,13C1 O9,de-protonated,1,1869,C16 H24 O9 13C1,16,24,9,,,1,,
1887,372.139103,372.1379645798513,372.1379484614624,6469142.0,nan,268590.4,36.7,-1,0.043312940828570894,0.6664397721509315,0.9266306060567944,0.7705161057132767,1.0,2.6363636363636362,0.2727272727272727,13C1 N4 S2 P1 O3,de-protonated,1,1869,C11 H29 O3 S2 N4 13C1 P1,11,29,3,2,4,1,,1
1888,372.167403,372.16626443835446,372.16625395362144,7803425.0,nan,271797.5,44.72,-1,0.02817217550896599,0.9998559997229133,0.9638604624251158,0.9854577848037942,5.0,1.7058823529411764,0.35294117647058826,13C1 P1 O6,de-protonated,1,1873,C17 H29 O6 13C1 P1,17,29,6,,,1,,1
1888,372.167403,372.16626443835446,372.1663902992196,7803425.0,nan,271797.5,44.72,-1,-0.3381843938792231,0.4897308972245954,0.843720152817574,0.6313265994617868,5.0,1.588235294117647,0.47058823529411764,N1 O8,de-protonated,0,,C17 H27 O8 N1,17,27,8,,1,,,
1891,372.203867,372.20272825603854,372.20263946300577,3843631.8,nan,261287.8,20.93,-1,0.23856099704624192,0.98972664556749,0.914449968688842,0.9596159748160309,4.0,1.8333333333333333,0.2777777777777778,13C1 P1 O5,de-protonated,1,1876,C18 H33 O5 13C1 P1,18,33,5,,,1,,1
1891,372.203867,372.20272825603854,372.2027758086039,3843631.8,nan,261287.8,20.93,-1,-0.12775983541125158,0.9970426716463198,0.0,0.5982256029877918,4.0,1.7222222222222223,0.3888888888888889,N1 O7,de-protonated,0,,C18 H31 O7 N1,18,31,7,,1,,,
1892,372.212017,372.2108782152894,372.21088167148315,2007091.1,nan,300289.8,9.9,-1,-0.009285579477376954,0.9999843552562475,0.9668758492935274,0.9867409528711595,4.0,1.7777777777777777,0.3888888888888889,13C1 O7,de-protonated,1,1877,C18 H32 O7 13C1,18,32,7,,,1,,
1893,372.304797,372.3036577513998,372.30369012827936,76102232.0,nan,275666.6,454.99,-1,-0.08696362789916927,0.9878665498834964,0.9858890182932143,0.9870755372473836,1.0,2.0952380952380953,0.09523809523809523,N1 P1 O2,de-protonated,0,,C21 H44 O2 N1 P1,21,44,2,,1,,,1
1897,373.021095,373.0199521699895,373.020119985868,5965689.5,nan,281179.4,33.68,-1,-0.4498842542834254,0.4819708517771556,0.8437201528175741,0.626670572193323,13.0,0.5882352941176471,0.5882352941176471,O10,de-protonated,0,,C17 H10 O10,17,10,10,,,,,
1897,373.021095,373.0199521699895,373.0199577946158,5965689.5,nan,281179.4,33.68,-1,-0.015078620233099443,0.9999587458088571,0.0,0.5999752474853143,8.0,1.25,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,,C12 H15 O4 S2 N4 P1,12,15,4,2,4,,,1
1898,373.034229,373.03308610432094,373.03300714549,3263871.0,nan,290052.0,17.45,-1,0.21166714323389293,0.9919035127730274,0.0,0.5951421076638164,8.0,1.0714285714285714,0.7142857142857143,P1 O10,de-protonated,0,,C14 H15 O10 P1,14,15,10,,,,,1
1899,373.042291,373.04114806401185,373.0412493539674,4394882.0,nan,284657.8,24.24,-1,-0.27152481313772125,0.9867116444358199,0.0,0.5920269866614919,8.0,1.0,0.8571428571428571,O12,de-protonated,0,,C14 H14 O12,14,14,12,,,,,
1899,373.042291,373.04114806401185,373.04108716271514,4394882.0,nan,284657.8,24.24,-1,0.16325627069476653,0.9951755939550095,0.0,0.5971053563730057,3.0,2.111111111111111,0.6666666666666666,N4 S2 P1 O6,de-protonated,0,,C9 H19 O6 S2 N4 P1,9,19,6,2,4,,,1
1901,373.057544,373.05640098774853,373.0565054952523,10759048.0,nan,270747.1,62.47,-1,-0.2801385372192726,0.4929306234873645,0.8360345439488927,0.6301721916719758,12.0,0.7777777777777778,0.5,O9,de-protonated,0,,C18 H14 O9,18,14,9,,,,,
1901,373.057544,373.05640098774853,373.0563433040001,10759048.0,nan,270747.1,62.47,-1,0.15462476234101025,0.4978355865195611,0.8759295984134849,0.6490731912771306,7.0,1.4615384615384615,0.23076923076923078,N4 S2 P1 O3,de-protonated,0,,C13 H19 O3 S2 N4 P1,13,19,3,2,4,,,1
1902,373.060782,373.0596389715589,373.05949667606717,2387337.5,nan,311211.1,12.18,-1,0.3814284129192496,0.9739468553763057,0.0,0.5843681132257834,12.0,0.8823529411764706,0.35294117647058826,N2 P1 O6,de-protonated,0,,C17 H15 O6 N2 P1,17,15,6,,2,,,1
1903,373.06819,373.06704693451974,373.0668907314298,2345868.5,nan,269858.4,11.93,-1,0.41869995388045395,0.9686909006651266,0.0,0.5812145403990759,11.0,1.0,0.21052631578947367,S1 P1 O4,de-protonated,0,,C19 H19 O4 S1 P1,19,19,4,1,,,,1
1904,373.070578,373.06943492258,373.0692597130927,17787790.0,nan,274769.1,104.69,-1,0.46964332418082366,0.4803845340515019,0.7792479876502374,0.5999299154909961,20.0,0.5384615384615384,0.038461538461538464,S1 O1,de-protonated,0,,C26 H14 O1 S1,26,14,1,1,,,,
1904,373.070578,373.06943492258,373.0693926548743,17787790.0,nan,274769.1,104.69,-1,0.11329716806730777,0.9923418059427485,0.9861387463256096,0.9898605820958929,7.0,1.2666666666666666,0.6,P1 O9,de-protonated,0,,C15 H19 O9 P1,15,19,9,,,,,1
1905,373.078613,373.0774698824059,373.0776348633517,15137681.0,nan,273032.2,88.77,-1,-0.4422161243826042,0.9730382298498784,0.9837168979094606,0.9773096970737113,7.0,1.2,0.7333333333333333,O11,de-protonated,0,,C15 H18 O11,15,18,11,,,,,
1905,373.078613,373.0774698824059,373.07747267209953,15137681.0,nan,273032.2,88.77,-1,-0.007477518249381823,0.6659600352195008,0.9252965724844961,0.7696946501254989,2.0,2.3,0.5,N4 S2 P1 O5,de-protonated,0,,C10 H23 O5 S2 N4 P1,10,23,5,2,4,,,1
1906,373.088293,373.087149834007,373.0870177778221,8356756.5,nan,274975.2,48.04,-1,0.35395545436610965,0.4887618698159074,0.7792479876502373,0.6049563169496394,20.0,0.5384615384615384,0.11538461538461539,O3,de-protonated,0,,C26 H14 O3,26,14,3,,,,,
1907,373.093836,373.0926928062926,373.0927288133844,10625943.0,nan,276364.1,61.67,-1,-0.0965097656077422,0.999152723410653,0.9683084536560811,0.9868150155088242,6.0,1.6428571428571428,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,,C14 H23 O2 S2 N4 P1,14,23,2,2,4,,,1
1908,373.097092,373.0959487900129,373.09588218545144,3138456.3,nan,303272.1,16.69,-1,0.1785186185705533,0.9942341173484908,0.0,0.5965404704090944,11.0,1.0555555555555556,0.2777777777777778,N2 P1 O5,de-protonated,0,,C18 H19 O5 N2 P1,18,19,5,,2,,,1
1909,373.103046,373.1019027602436,373.10175541226596,7156634.5,nan,265845.3,40.83,-1,0.3949270554415521,0.972096620117596,0.0,0.5832579720705576,2.0,2.090909090909091,0.9090909090909091,N2 P1 O10,de-protonated,0,,C11 H23 O10 N2 P1,11,23,10,,2,,,1
1910,373.106976,373.105832740594,373.1057781642586,43957148.0,nan,272003.3,261.89,-1,0.14627577109554338,0.9980535771123555,0.9815922066742019,0.9914690289370941,6.0,1.4375,0.5,P1 O8,de-protonated,0,,C16 H23 O8 P1,16,23,8,,,,,1
1911,373.115085,373.11394170004996,373.114020372736,19991456.0,nan,273388.8,117.93,-1,-0.21085427435020146,0.9904642707064722,0.9835823404167537,0.9877114985905848,6.0,1.375,0.625,O10,de-protonated,0,,C16 H22 O10,16,22,10,,,,,
1911,373.115085,373.11394170004996,373.1138581814838,19991456.0,nan,273388.8,117.93,-1,0.22384203729189184,0.6615591294919656,0.9259695986299405,0.7673233171471556,1.0,2.4545454545454546,0.36363636363636365,N4 S2 P1 O4,de-protonated,0,,C11 H27 O4 S2 N4 P1,11,27,4,2,4,,,1
1913,373.130318,373.1291746238866,373.1292765140209,11758502.0,nan,273415.7,68.47,-1,-0.27306925688689776,0.9932795091222854,0.984081308896589,0.9896002290320067,10.0,1.1,0.35,O7,de-protonated,0,,C20 H22 O7,20,22,7,,,,,
1913,373.130318,373.1291746238866,373.12911432276866,11758502.0,nan,273415.7,68.47,-1,0.16160925442288698,0.9806169379736092,0.9774713292249794,0.9793586944741572,5.0,1.8,0.06666666666666667,N4 S2 P1 O1,de-protonated,0,,C15 H27 O1 S2 N4 P1,15,27,1,2,4,,,1
1914,373.143352,373.1422085587181,373.14216367364287,34298796.0,nan,276981.0,203.87,-1,0.12028947569064459,0.9936914526897611,0.9767062638311128,0.9868973771463019,5.0,1.588235294117647,0.4117647058823529,P1 O7,de-protonated,0,,C17 H27 O7 P1,17,27,7,,,,,1
1915,373.145765,373.14462154665335,373.1445326553058,2153387.8,nan,302238.9,10.78,-1,0.2382222966704897,0.989755646513282,0.0,0.5938533879079692,14.0,0.9166666666666666,0.16666666666666666,O4,de-protonated,0,,C24 H22 O4,24,22,4,,,,,
1917,373.161092,373.1599484700201,373.1597887965907,9763762.0,nan,275285.0,56.49,-1,0.42789559372077535,0.9788721817989886,0.9077946087416748,0.9504411525760631,18.0,0.7857142857142857,0.03571428571428571,O1,de-protonated,0,,C28 H22 O1,28,22,1,,,,,
1918,373.166648,373.1655044422407,373.16566202340516,5604276.5,nan,282587.9,31.51,-1,-0.4222820599029974,0.4840807737573494,0.8137954859511729,0.6159666586348789,9.0,1.2380952380952381,0.2857142857142857,O6,de-protonated,0,,C21 H26 O6,21,26,6,,,,,
1919,373.179765,373.17862137665713,373.1785491830272,19590074.0,nan,272691.8,115.52,-1,0.19345600139899408,0.9956644346421417,0.9253574393544932,0.9675416365270824,4.0,1.7222222222222223,0.3333333333333333,P1 O6,de-protonated,0,,C18 H31 O6 P1,18,31,6,,,,,1
1920,373.187856,373.1867123362031,373.1867913915046,9407421.0,nan,285080.6,54.35,-1,-0.21183842337351894,0.9878963830220759,0.977849768529592,0.9838777372250824,4.0,1.6666666666666667,0.4444444444444444,O8,de-protonated,0,,C18 H30 O8,18,30,8,,,,,
1922,373.203175,373.2020312596097,373.20204753278944,1897923.0,nan,275879.4,9.24,-1,-0.04360420801012498,0.9996550662248888,0.0,0.5997930397349333,8.0,1.3636363636363635,0.22727272727272727,O5,de-protonated,0,,C22 H30 O5,22,30,5,,,,,
1923,373.216118,373.2149741948962,373.21493469241153,5190600.5,nan,292564.1,29.02,-1,0.1058437939316487,0.994066059346296,0.906724230494434,0.9591293278055512,3.0,1.8421052631578947,0.2631578947368421,P1 O5,de-protonated,0,,C19 H35 O5 P1,19,35,5,,,,,1
1924,373.224196,373.2230521545071,373.2231769008889,4106187.5,nan,292167.6,22.51,-1,-0.3342407157996647,0.9799331962058583,0.0,0.587959917723515,3.0,1.7894736842105263,0.3684210526315789,O7,de-protonated,0,,C19 H34 O7,19,34,7,,,,,
1925,373.308165,373.3070207346714,373.30704496335164,15920109.0,nan,270678.8,93.47,-1,-0.06490282073314092,0.9880689691590469,0.9858890182932143,0.9871969888127139,1.0,2.2,0.1,13C1 N1 P1 O2,de-protonated,1,1893,C20 H44 O2 N1 13C1 P1,20,44,2,,1,1,,1
1925,373.308165,373.3070207346714,373.3071813089498,15920109.0,nan,270678.8,93.47,-1,-0.4301398055218208,0.4834927967783133,0.8210758684791453,0.6185260254586461,1.0,2.1,0.2,N2 O4,de-protonated,0,,C20 H42 O4 N2,20,42,4,,2,,,
1926,374.05284,374.0516920113793,374.0517544674453,2325786.0,nan,325207.3,11.81,-1,-0.1669717230723611,0.994954064852486,0.0,0.5969724389114917,12.0,0.7647058823529411,0.5294117647058824,N1 O9,de-protonated,0,,C17 H13 O9 N1,17,13,9,,1,,,
1928,374.073996,374.0728479056017,374.07274748994655,3246370.8,nan,283104.0,17.34,-1,0.26843884194743284,0.9870100219789772,0.9861387463256096,0.9866615117176302,7.0,1.3571428571428572,0.6428571428571429,13C1 P1 O9,de-protonated,1,1904,C14 H19 O9 13C1 P1,14,19,9,,,1,,1
1928,374.073996,374.0728479056017,374.0728838355447,3246370.8,nan,283104.0,17.34,-1,-0.09605064831685607,0.9983274042978333,0.0,0.5989964425787,7.0,1.2142857142857142,0.7857142857142857,N1 O11,de-protonated,0,,C14 H17 O11 N1,14,17,11,,1,,,
1929,374.082016,374.08086786550257,374.080989698424,2146598.0,nan,321032.6,10.73,-1,-0.32568594710133986,0.9809375268267598,0.9837168979094606,0.9820492752598402,7.0,1.2857142857142858,0.7857142857142857,13C1 O11,de-protonated,1,1905,C14 H18 O11 13C1,14,18,11,,,1,,
1929,374.082016,374.08086786550257,374.0807671482777,2146598.0,nan,321032.6,10.73,-1,0.269239249185983,0.9869329508390953,0.0,0.5921597705034571,10.0,1.1578947368421053,0.05263157894736842,N1 S2 P1 O1,de-protonated,0,,C19 H22 O1 S2 N1 P1,19,22,1,2,1,,,1
1929,374.082016,374.08086786550257,374.08082750717176,2146598.0,nan,321032.6,10.73,-1,0.10788665935116064,0.6652601673320605,0.9252965724844961,0.7692747293930348,2.0,2.5555555555555554,0.5555555555555556,13C1 N4 S2 P1 O5,de-protonated,1,1905,C9 H23 O5 S2 N4 13C1 P1,9,23,5,2,4,1,,1
1930,374.089224,374.0880758294634,374.0881399768296,2551080.8,nan,324314.5,13.16,-1,-0.17147661039255374,0.9946788492196806,0.0,0.5968073095318084,11.0,0.9444444444444444,0.4444444444444444,N1 O8,de-protonated,0,,C18 H17 O8 N1,18,17,8,,1,,,
1931,374.097234,374.0960857894143,374.09608364845667,2085164.1,nan,302698.9,10.36,-1,0.005723015361509955,0.9999940570461054,0.9683084536560811,0.9873198156900957,6.0,1.7692307692307692,0.15384615384615385,13C1 N4 S2 P1 O2,de-protonated,1,1907,C13 H23 O2 S2 N4 13C1 P1,13,23,2,2,4,1,,1
1932,374.102035,374.1008867654098,374.1010271364516,1724718.0,nan,338941.0,8.2,-1,-0.37522228377905503,0.974777069979461,0.0,0.5848662419876766,6.0,1.4666666666666666,0.5333333333333333,N1 P1 O8,de-protonated,0,,C15 H22 O8 N1 P1,15,22,8,,1,,,1
1934,374.110285,374.1091367241607,374.1091329993309,8803633.0,nan,275806.8,50.72,-1,0.009956532683558903,0.9999820126920612,0.9815922066742019,0.9926260902849174,6.0,1.5333333333333334,0.5333333333333333,13C1 P1 O8,de-protonated,1,1910,C15 H23 O8 13C1 P1,15,23,8,,,1,,1
1934,374.110285,374.1091367241607,374.109269344929,8803633.0,nan,275806.8,50.72,-1,-0.3544974133250096,0.4887278201088241,0.859523230357577,0.6370459842083254,6.0,1.4,0.6666666666666666,N1 O10,de-protonated,0,,C15 H21 O10 N1,15,21,10,,1,,,
1935,374.118431,374.1172826834316,374.11737520780827,3041076.5,nan,264509.1,16.11,-1,-0.24731376514480416,0.988963211911532,0.9835823404167537,0.9868108633136207,6.0,1.4666666666666666,0.6666666666666666,13C1 O10,de-protonated,1,1911,C15 H22 O10 13C1,15,22,10,,,1,,
1935,374.118431,374.1172826834316,374.1172130165561,3041076.5,nan,264509.1,16.11,-1,0.18621670717124522,0.6624851457522773,0.9259695986299405,0.7678789269033426,1.0,2.7,0.4,13C1 N4 S2 P1 O4,de-protonated,1,1911,C10 H27 O4 S2 N4 13C1 P1,10,27,4,2,4,1,,1
1936,374.125541,374.1243926478824,374.1245254862139,1641271.5,nan,359125.8,7.7,-1,-0.3550644836622732,0.9773842790006281,0.0,0.5864305674003768,10.0,1.105263157894737,0.3684210526315789,N1 O7,de-protonated,0,,C19 H21 O7 N1,19,21,7,,1,,,
1938,374.133781,374.13263260668333,374.1326313490932,2289978.8,nan,334962.0,11.59,-1,0.0033613484927022207,0.999997949874418,0.984081308896589,0.9936312934832865,10.0,1.1578947368421053,0.3684210526315789,13C1 O7,de-protonated,1,1913,C19 H22 O7 13C1,19,22,7,,,1,,
1938,374.133781,374.13263260668333,374.132469157841,2289978.8,nan,334962.0,11.59,-1,0.4368742512435086,0.9659616599654418,0.9774713292249794,0.9705655276692569,5.0,1.9285714285714286,0.07142857142857142,13C1 N4 S2 P1 O1,de-protonated,1,1913,C14 H27 O1 S2 N4 13C1 P1,14,27,1,2,4,1,,1
1939,374.146755,374.14560654181474,374.14551850871516,7507264.0,nan,283023.5,42.93,-1,0.2352910705380708,0.9900049440989431,0.9767062638311128,0.984685471991811,5.0,1.6875,0.4375,13C1 P1 O7,de-protonated,1,1914,C16 H27 O7 13C1 P1,16,27,7,,,1,,1
1939,374.146755,374.14560654181474,374.14565485431325,7507264.0,nan,283023.5,42.93,-1,-0.12912751459184352,0.49848955605754214,0.8515483793228098,0.6397130853636492,5.0,1.5625,0.5625,N1 O9,de-protonated,0,,C16 H25 O9 N1,16,25,9,,1,,,
1941,374.164206,374.1630574545617,374.163143631663,1610055.1,nan,317982.0,7.51,-1,-0.23031958859646287,0.9904208462626485,0.9077946087416748,0.9573703512542591,18.0,0.8148148148148148,0.037037037037037035,13C1 O1,de-protonated,1,1917,C27 H22 O1 13C1,27,22,1,,,1,,
1943,374.183091,374.1819423601388,374.18190401809943,6139214.5,nan,271163.6,34.72,-1,0.10246898356882876,0.9980966220081997,0.9253574393544932,0.9690009489467172,4.0,1.8235294117647058,0.35294117647058826,13C1 P1 O6,de-protonated,1,1919,C17 H31 O6 13C1 P1,17,31,6,,,1,,1
1943,374.183091,374.1819423601388,374.1820403636976,6139214.5,nan,271163.6,34.72,-1,-0.26191411720512975,0.4938149733340358,0.843720152817574,0.6337770451274511,4.0,1.7058823529411764,0.47058823529411764,N1 O8,de-protonated,0,,C17 H29 O8 N1,17,29,8,,1,,,
1944,374.191183,374.19003431967974,374.19014622657687,2151250.0,nan,296686.3,10.76,-1,-0.2990642545254766,0.9839023085613222,0.977849768529592,0.9814812925486303,4.0,1.7647058823529411,0.47058823529411764,13C1 O8,de-protonated,1,1920,C17 H30 O8 13C1,17,30,8,,,1,,
1945,374.219351,374.2182021788429,374.2182895274838,1869405.4,nan,231774.3,9.07,-1,-0.23341627968569684,0.9901628071182742,0.906724230494434,0.9567873764687381,3.0,1.9444444444444444,0.2777777777777778,13C1 P1 O5,de-protonated,1,1923,C18 H35 O5 13C1 P1,18,35,5,,,1,,1
1947,374.311385,374.3102357186831,374.310399798424,1731458.5,nan,337807.3,8.24,-1,-0.4383520762087323,0.9769019764089292,0.9858890182932143,0.9804967931626432,1.0,2.3157894736842106,0.10526315789473684,13C2 N1 P1 O2,de-protonated,1,1893,C19 H44 O2 N1 13C2 P1,19,44,2,,1,2,,1
1948,374.320669,374.31951967226416,374.31934019275735,1931654.3,nan,336628.7,9.44,-1,0.47948232308745253,0.9591424725926979,0.0,0.5754854835556187,0.0,2.1904761904761907,0.09523809523809523,N1 P1 O2,de-protonated,0,,C21 H46 O2 N1 P1,21,46,2,,1,,,1
1953,375.036769,375.03561609184385,375.035770050346,6833831.5,nan,307220.3,38.89,-1,-0.4105168478532198,0.48494215950065644,0.8437201528175741,0.6284533568274235,12.0,0.7058823529411765,0.5882352941176471,O10,de-protonated,0,,C17 H12 O10,17,12,10,,,,,
1953,375.036769,375.03561609184385,375.03560785909383,6833831.5,nan,307220.3,38.89,-1,0.02195191562338536,0.9999125661321264,0.0,0.5999475396792758,7.0,1.4166666666666667,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,,C12 H17 O4 S2 N4 P1,12,17,4,2,4,,,1
1954,375.040155,375.03900207491426,375.03914135371593,1756841.0,nan,275261.7,8.39,-1,-0.3713713751743898,0.9752857210077838,0.0,0.5851714326046702,7.0,1.1428571428571428,0.7142857142857143,S1 O10,de-protonated,0,,C14 H16 O10 S1,14,16,10,1,,,,
