Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,17O
3257,413.052217,413.0511855354521,413.0512579235718,4957142.5,nan,243069.2,24.38,-1,-0.1752521469398265,0.994442609088692,0.0,0.5966655654532151,9.0,1.2666666666666666,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,,C15 H19 O4 S2 N4 P1,15,19,4,2,4,,,1,
3258,413.055346,413.0543145230324,413.0544112956389,2854871.8,nan,238522.0,13.16,-1,-0.23428537215018855,0.9900897808160696,0.0,0.5940538684896417,14.0,0.7894736842105263,0.3684210526315789,N2 P1 O7,de-protonated,0,,C19 H15 O7 N2 P1,19,15,7,,2,,,1,
3259,413.065399,413.06436748312984,413.0641743326644,5695451.5,nan,216527.6,28.32,-1,0.4676040128040169,0.48055116509473345,0.766236582456902,0.5948253320396009,22.0,0.5,0.07142857142857142,S1 O2,de-protonated,0,,C28 H14 O2 S1,28,14,2,1,,,,,
3259,413.065399,413.06436748312984,413.064307274446,5695451.5,nan,216527.6,28.32,-1,0.14576104205145032,0.9961523115507392,0.0,0.5976913869304435,9.0,1.1176470588235294,0.5882352941176471,P1 O10,de-protonated,0,,C17 H19 O10 P1,17,19,10,,,,,1,
3260,413.073435,413.0724034512332,413.0725494829234,43198432.0,nan,238520.6,228.38,-1,-0.353525525765641,0.6585455002604965,0.9769874858346729,0.785922294490167,9.0,1.0588235294117647,0.7058823529411765,O12,de-protonated,0,,C17 H18 O12,17,18,12,,,,,,
3260,413.073435,413.0724034512332,413.0723872916712,43198432.0,nan,238520.6,228.38,-1,0.039120412042671165,0.6615877129363984,0.9266306060567944,0.7676048701845568,4.0,1.9166666666666667,0.5,N4 S2 P1 O6,de-protonated,0,,C12 H23 O6 S2 N4 P1,12,23,6,2,4,,,1,
3262,413.08463,413.0835984067977,413.0837828722157,3405283.5,nan,195642.0,16.1,-1,-0.44655691081615273,0.9644635485853773,0.0,0.5786781291512264,9.0,1.125,0.6875,N2 O11,de-protonated,0,,C16 H18 O11 N2,16,18,11,,2,,,,
3263,413.088809,413.08777739021036,413.08780562420833,5393381.0,nan,242959.7,26.71,-1,-0.06834865997457854,0.4995763572382684,0.8137954859511729,0.6252640087234302,13.0,0.8571428571428571,0.42857142857142855,O9,de-protonated,0,,C21 H18 O9,21,18,9,,,,,,
3263,413.088809,413.08777739021036,413.08764343295604,5393381.0,nan,242959.7,26.71,-1,0.324282888751997,0.9810998570463275,0.0,0.5886599142277965,8.0,1.4375,0.1875,N4 S2 P1 O3,de-protonated,0,,C16 H23 O3 S2 N4 P1,16,23,3,2,4,,,1,
3264,413.101787,413.10075533869775,413.1005598420487,21030890.0,nan,231378.3,110.12,-1,0.4732422757218356,0.9768244146424399,0.8820326444645772,0.9389077065712947,21.0,0.6206896551724138,0.034482758620689655,S1 O1,de-protonated,0,,C29 H18 O1 S1,29,18,1,1,,,,,
3264,413.101787,413.10075533869775,413.1006927838303,21030890.0,nan,231378.3,110.12,-1,0.15142765077230544,0.9963686441520296,0.805890573633962,0.9201774159448026,8.0,1.2777777777777777,0.5,P1 O9,de-protonated,0,,C18 H23 O9 P1,18,23,9,,,,,1,
3265,413.109753,413.10872130707895,413.1087728010555,76670960.0,nan,242087.3,406.94,-1,-0.12464992263812483,0.49836735909694074,0.9163969678418529,0.6655792025949057,3.0,2.076923076923077,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,,C13 H27 O5 S2 N4 P1,13,27,5,2,4,,,1,
3266,413.119471,413.11843926850605,413.1183179067781,5727217.5,nan,193054.0,28.49,-1,0.29376990247758034,0.4922314042150985,0.7598924731182773,0.59929583177637,21.0,0.6206896551724138,0.10344827586206896,O3,de-protonated,0,,C29 H18 O3,29,18,3,,,,,,
3267,413.124859,413.1238272471199,413.1240289423403,4479987.5,nan,229098.3,21.83,-1,-0.48821953286561565,0.9576721311645151,0.0,0.5746032786987091,7.0,1.588235294117647,0.11764705882352941,N4 S2 P1 O2,de-protonated,0,,C17 H27 O2 S2 N4 P1,17,27,2,2,4,,,1,
3268,413.128276,413.12724423355706,413.12718231440743,2994165.3,nan,198337.3,13.91,-1,0.1498791468596874,0.9959322761934257,0.0,0.5975593657160554,12.0,1.0952380952380953,0.23809523809523808,N2 P1 O5,de-protonated,0,,C21 H23 O5 N2 P1,21,23,5,,2,,,1,
3269,413.137977,413.1369451950516,413.1370782932146,25544698.0,nan,237102.2,134.2,-1,-0.32216465177129067,0.9904367470158841,0.8885081610034452,0.9496653126109085,7.0,1.4210526315789473,0.42105263157894735,P1 O8,de-protonated,0,,C19 H27 O8 P1,19,27,8,,,,,1,
3270,413.146058,413.1450261629763,413.1451583104398,41854972.0,nan,233346.4,221.21,-1,-0.31985722410408096,0.6565203729491628,0.9279178299238089,0.7650793557390212,2.0,2.2142857142857144,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,,C14 H31 O4 S2 N4 P1,14,31,4,2,4,,,1,
3271,413.155867,413.1548351240422,413.15470341616236,3660288.3,nan,201100.0,17.46,-1,0.3187858658518303,0.49086467529802263,0.7536525541217874,0.5959798268275286,20.0,0.7333333333333333,0.06666666666666667,O2,de-protonated,0,,C30 H22 O2,30,22,2,,,,,,
3272,413.159059,413.1580271113725,413.15807471953235,5208065.5,nan,194322.3,25.72,-1,-0.11522989079784551,0.4987968186997419,0.7726875136671761,0.6083530966867157,15.0,0.9629629629629629,0.07407407407407407,S1 O2,de-protonated,0,,C27 H26 O2 S1,27,26,2,1,,,,,
3272,413.159059,413.1580271113725,413.15820766131395,5208065.5,nan,194322.3,25.72,-1,-0.43699952726373914,0.9659424721266825,0.0,0.5795654832760094,2.0,1.9375,0.625,P1 O10,de-protonated,0,,C16 H31 O10 P1,16,31,10,,,,,1,
3273,413.164657,413.1636250891528,413.16356782379177,3475971.8,nan,221278.2,16.48,-1,0.13860215537310266,0.9965203376886472,0.0,0.5979122026131883,11.0,1.2272727272727273,0.18181818181818182,N2 P1 O4,de-protonated,0,,C22 H27 O4 N2 P1,22,27,4,,2,,,1,
3274,413.174559,413.17352704984955,413.17346380259886,9705480.0,nan,240925.0,49.71,-1,0.1530767491976168,0.9974163897528934,0.8274626215794116,0.9294348824835007,6.0,1.55,0.35,P1 O7,de-protonated,0,,C20 H31 O7 P1,20,31,7,,,,,1,
3275,413.176979,413.17594704024407,413.1758327842618,4127752.8,nan,229973.0,19.95,-1,0.27653113569710636,0.4931102666941072,0.7726875136671761,0.6049411654833348,15.0,0.9629629629629629,0.14814814814814814,O4,de-protonated,0,,C27 H26 O4,27,26,4,,,,,,
3276,413.182586,413.1815540179886,413.1817060110763,15120395.0,nan,241263.7,78.59,-1,-0.3678601580676047,0.48787257909283016,0.8210758684791453,0.6211538948473562,6.0,1.5,0.45,O9,de-protonated,0,,C20 H30 O9,20,30,9,,,,,,
3276,413.182586,413.1815540179886,413.18154381982407,15120395.0,nan,241263.7,78.59,-1,0.024682042792730122,0.6633547029635553,0.9285446514439538,0.7694306823557147,1.0,2.3333333333333335,0.2,N4 S2 P1 O3,de-protonated,0,,C15 H35 O3 S2 N4 P1,15,35,3,2,4,,,1,
3277,413.195587,413.1945549663847,413.1944602289167,5934096.5,nan,233195.2,29.59,-1,0.22928058614277966,0.49525333319695863,0.766236582456902,0.603646632900936,14.0,1.0714285714285714,0.03571428571428571,S1 O1,de-protonated,0,,C28 H30 O1 S1,28,30,1,1,,,,,
3277,413.195587,413.1945549663847,413.1945931706983,5934096.5,nan,233195.2,29.59,-1,-0.09246082644873761,0.49922499843746576,0.8437201528175741,0.637023060189509,1.0,2.0588235294117645,0.5294117647058824,P1 O9,de-protonated,0,,C17 H35 O9 P1,17,35,9,,,,,1,
3279,413.213346,413.21231389589536,413.21221829364606,2295319.5,nan,237679.0,10.18,-1,0.23136355865181502,0.9903342325461449,0.0,0.5942005395276869,14.0,1.0714285714285714,0.10714285714285714,O3,de-protonated,0,,C28 H30 O3,28,30,3,,,,,,
3280,413.218819,413.2177868741718,413.21792932920835,7011353.5,nan,231968.3,35.34,-1,-0.34474553605164,0.48933289051689965,0.8515483793228098,0.6342190860392638,0.0,2.4375,0.125,N4 S2 P1 O2,de-protonated,0,,C16 H39 O2 S2 N4 P1,16,39,2,2,4,,,1,
3281,413.255364,413.25433172911653,413.2544770298449,4461608.5,nan,215252.1,21.74,-1,-0.35160109921000987,0.48890920972754637,0.8066430772742825,0.6160027567462408,4.0,1.7272727272727273,0.3181818181818182,O7,de-protonated,0,,C22 H38 O7,22,38,7,,,,,,
3282,413.292015,413.2909825836406,413.2908625392292,2090551.3,nan,258572.0,9.09,-1,0.2904598728987074,0.9848083059233427,0.0,0.5908849835540055,3.0,1.826086956521739,0.2608695652173913,O6,de-protonated,0,,C23 H42 O6,23,42,6,,,,,,
3283,414.047672,414.0466365842702,414.04666908701694,3946856.0,nan,242026.9,18.99,-1,-0.07850020103807223,0.9988824869889605,0.0,0.5993294921933763,14.0,0.6842105263157895,0.5263157894736842,N1 O10,de-protonated,0,,C19 H13 O10 N1,19,13,10,,1,,,,
3284,414.060314,414.0592785340913,414.0594233048574,1873773.1,nan,144491.3,7.93,-1,-0.34963765573342753,0.9780627347217173,0.0,0.5868376408330304,22.0,0.48148148148148145,0.07407407407407407,N1 S1 O2,de-protonated,0,,C27 H13 O2 S1 N1,27,13,2,1,1,,,,
3285,414.068796,414.06776050042436,414.06779845511636,5831024.5,nan,246473.5,29.04,-1,-0.09166298887769969,0.9984766108892192,0.0,0.5990859665335315,9.0,1.0625,0.75,N1 O12,de-protonated,0,,C16 H17 O12 N1,16,17,12,,1,,,,
3286,414.076897,414.07586146826964,414.07590431799565,7651700.0,nan,251506.0,38.75,-1,-0.10348278073584949,0.6653725397078089,0.9769874858346729,0.7900185181585544,9.0,1.125,0.75,13C1 O12,de-protonated,1,3260,C16 H18 O12 13C1,16,18,12,,,1,,,
3286,414.076897,414.07586146826964,414.07568176784935,7651700.0,nan,251506.0,38.75,-1,0.43397965203536754,0.48320179157377446,0.8137954859511729,0.6154392693247339,12.0,1.0476190476190477,0.09523809523809523,N1 S2 P1 O2,de-protonated,0,,C21 H22 O2 S2 N1 P1,21,22,2,2,1,,,1,
3286,414.076897,414.07586146826964,414.0757421267435,7651700.0,nan,251506.0,38.75,-1,0.28821182700843695,0.6566938603539186,0.9266306060567944,0.764668558635069,4.0,2.090909090909091,0.5454545454545454,13C1 N4 S2 P1 O6,de-protonated,1,3260,C11 H23 O6 S2 N4 13C1 P1,11,23,6,2,4,1,,1,
3287,414.084003,414.08296744006435,414.08305459640127,3562870.8,nan,249654.3,16.94,-1,-0.21048032743650813,0.9919936886775059,0.0,0.5951962132065035,13.0,0.85,0.45,N1 O9,de-protonated,0,,C20 H17 O9 N1,20,17,9,,1,,,,
3288,414.097042,414.09600638830966,414.0958088142417,3743612.0,nan,178494.7,17.9,-1,0.47712163163354854,0.47976778371099554,0.766236582456902,0.5943553032093581,21.0,0.6071428571428571,0.03571428571428571,N1 S1 O1,de-protonated,0,,C28 H17 O1 S1 N1,28,17,1,1,1,,,,
3288,414.097042,414.09600638830966,414.09594175602325,3743612.0,nan,178494.7,17.9,-1,0.15608046322762617,0.9955894635218088,0.0,0.5973536781130853,8.0,1.2941176470588236,0.5294117647058824,N1 P1 O9,de-protonated,0,,C17 H22 O9 N1 P1,17,22,9,,1,,,1,
3289,414.105029,414.10399335660753,414.103914677121,11731327.0,nan,231516.4,60.51,-1,0.18999937876990408,0.9934711514127121,0.8820326444645772,0.9488957486334582,21.0,0.6428571428571429,0.03571428571428571,13C1 S1 O1,de-protonated,1,3264,C28 H18 O1 S1 13C1,28,18,1,1,,1,,,
3289,414.105029,414.10399335660753,414.10404761890254,11731327.0,nan,231516.4,60.51,-1,-0.13103541325247717,0.9968893235471122,0.805890573633962,0.9204898235818522,8.0,1.3529411764705883,0.5294117647058824,13C1 P1 O9,de-protonated,1,3264,C17 H23 O9 13C1 P1,17,23,9,,,1,,1,
3289,414.105029,414.10399335660753,414.1041839645007,11731327.0,nan,231516.4,60.51,-1,-0.460289706167427,0.4811433158664216,0.8437201528175741,0.6261740506468827,8.0,1.2352941176470589,0.6470588235294118,N1 O11,de-protonated,0,,C17 H21 O11 N1,17,21,11,,1,,,,
3290,414.113104,414.11206832455605,414.1120672772337,13801858.0,nan,233447.6,71.56,-1,0.0025290795748518836,0.33333294647023126,0.7523113682737604,0.5009243151916429,11.0,1.1818181818181819,0.045454545454545456,N1 S2 P1 O1,de-protonated,0,,C22 H26 O1 S2 N1 P1,22,26,1,2,1,,,1,
3290,414.113104,414.11206832455605,414.11212763612775,13801858.0,nan,233447.6,71.56,-1,-0.14322587469816309,0.49814237182404564,0.9163969678418529,0.6654442102311686,3.0,2.25,0.4166666666666667,13C1 N4 S2 P1 O5,de-protonated,1,3265,C12 H27 O5 S2 N4 13C1 P1,12,27,5,2,4,1,,1,
3291,414.119835,414.11879929783925,414.11878865716295,2279045.0,nan,123942.3,10.09,-1,0.025694744081436887,0.9998802111465507,0.0,0.5999281266879304,3.0,1.9230769230769231,0.7692307692307693,N3 S1 O10,de-protonated,0,,C13 H25 O10 S1 N3,13,25,10,1,3,,,,
3292,414.133364,414.13232824413956,414.1323272654076,3855754.5,nan,233658.7,18.5,-1,0.002363331503067633,0.9999989865486713,0.0,0.5999993919292027,7.0,1.4444444444444444,0.4444444444444444,N1 P1 O8,de-protonated,0,,C18 H26 O8 N1 P1,18,26,8,,1,,,1,
3293,414.14149,414.1404542118857,414.1404331282869,10082702.0,nan,233968.2,51.72,-1,0.0509092982418436,0.9995298397210755,0.8885081610034452,0.9551211682340233,7.0,1.5,0.4444444444444444,13C1 P1 O8,de-protonated,1,3269,C18 H27 O8 13C1 P1,18,27,8,,,1,,1,
3293,414.14149,414.1404542118857,414.14056947388497,10082702.0,nan,233968.2,51.72,-1,-0.27831612685495755,0.4930216596257672,0.8360345439488927,0.6302268133550174,7.0,1.3888888888888888,0.5555555555555556,N1 O10,de-protonated,0,,C18 H25 O10 N1,18,25,10,,1,,,,
3294,414.149656,414.148620179473,414.1485131455121,9882001.0,nan,231609.7,50.65,-1,0.2584434268064837,0.658635761597563,0.9279178299238089,0.7663485889280613,2.0,2.3846153846153846,0.3076923076923077,13C1 N4 S2 P1 O4,de-protonated,1,3270,C13 H31 O4 S2 N4 13C1 P1,13,31,4,2,4,1,,1,
3295,414.154551,414.1535151600437,414.15332369172535,2401683.0,nan,227821.6,10.74,-1,0.46231264460675187,0.96196080855915,0.0,0.57717648513549,15.0,0.9615384615384616,0.07692307692307693,N1 S1 O2,de-protonated,0,,C26 H25 O2 S1 N1,26,25,2,1,1,,,,
3295,414.154551,414.1535151600437,414.153456633507,2401683.0,nan,227821.6,10.74,-1,0.1413160647421505,0.9963829851877265,0.0,0.5978297911126359,2.0,2.0,0.6666666666666666,N1 P1 O10,de-protonated,0,,C15 H30 O10 N1 P1,15,30,10,,1,,,1,
3296,414.177825,414.176789067664,414.17681863767115,5259676.5,nan,229736.6,25.99,-1,-0.07139464550571235,0.9990755481586826,0.8274626215794116,0.9304303775269742,6.0,1.631578947368421,0.3684210526315789,13C1 P1 O7,de-protonated,1,3274,C19 H31 O7 13C1 P1,19,31,7,,,1,,1,
3296,414.177825,414.176789067664,414.17695498326924,5259676.5,nan,229736.6,25.99,-1,-0.40059110783610546,0.4856510882321595,0.8284876905041023,0.6227857291409367,6.0,1.5263157894736843,0.47368421052631576,N1 O9,de-protonated,0,,C19 H29 O9 N1,19,29,9,,1,,,,
3297,414.185838,414.18480203585864,414.18489865489636,3488159.8,nan,236207.4,16.54,-1,-0.23327513396462907,0.6601164279389248,0.9285446514439538,0.7674877173409365,1.0,2.5,0.21428571428571427,13C1 N4 S2 P1 O3,de-protonated,1,3276,C14 H35 O3 S2 N4 13C1 P1,14,35,3,2,4,1,,1,
3299,415.031542,415.0305026790717,415.03068466991766,6620916.0,nan,229570.8,33.25,-1,-0.4384997367909137,0.4828561477965493,0.8284876905041023,0.6211087648795706,14.0,0.631578947368421,0.5789473684210527,O11,de-protonated,0,,C19 H12 O11,19,12,11,,,,,,
3299,415.031542,415.0305026790717,415.03052247866555,6620916.0,nan,229570.8,33.25,-1,-0.04770635603797534,0.9995871268424631,0.0,0.5997522761054779,9.0,1.2142857142857142,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,,C14 H17 O5 S2 N4 P1,14,17,5,2,4,,,1,
3300,415.044669,415.0436296269677,415.04343888775804,3776761.5,nan,194231.7,18.08,-1,0.45956444981732464,0.48120156172963197,0.7726875136671761,0.5977959425046497,22.0,0.4444444444444444,0.1111111111111111,S1 O3,de-protonated,0,,C27 H12 O3 S1,27,12,3,1,,,,,
3300,415.044669,415.0436296269677,415.0435718295397,3776761.5,nan,194231.7,18.08,-1,0.13925628996053704,0.9964874734520957,0.0,0.5978924840712574,9.0,1.0625,0.6875,P1 O11,de-protonated,0,,C16 H17 O11 P1,16,17,11,,,,,1,
3301,415.05277,415.051730594813,415.0518140380171,11272957.0,nan,239238.6,58.07,-1,-0.20104286076992622,0.9942534330843716,0.9853581726174425,0.9906953288976,9.0,1.0,0.8125,O13,de-protonated,0,,C16 H16 O13,16,16,13,,,,,,
3301,415.05277,415.051730594813,415.0516518467649,11272957.0,nan,239238.6,58.07,-1,0.1897307184790675,0.9916414191443435,0.9732157310925289,0.9842711439236176,4.0,1.9090909090909092,0.6363636363636364,N4 S2 P1 O7,de-protonated,0,,C11 H21 O7 S2 N4 P1,11,21,7,2,4,,,1,
3303,415.067996,415.06695653437765,415.067070179302,8772355.0,nan,232276.5,44.73,-1,-0.27379894119596904,0.4932448192586781,0.8210758684791455,0.624377238946865,13.0,0.8,0.5,O10,de-protonated,0,,C20 H16 O10,20,16,10,,,,,,
3303,415.067996,415.06695653437765,415.06690798804976,8772355.0,nan,232276.5,44.73,-1,0.1169602465407725,0.49876045727932244,0.859523230357577,0.6430655665106243,8.0,1.4,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,,C15 H21 O4 S2 N4 P1,15,21,4,2,4,,,1,
3304,415.071133,415.0700935219262,415.0700613601169,3263748.0,nan,245549.8,15.34,-1,0.07748525444095626,0.9989111816938255,0.0,0.5993467090162953,13.0,0.8947368421052632,0.3684210526315789,N2 P1 O7,de-protonated,0,,C19 H17 O7 N2 P1,19,17,7,,2,,,1,
3305,415.08096,415.07992048292067,415.0798243971424,16968456.0,nan,218590.5,88.45,-1,0.23148746975410728,0.9935369597550686,0.9680904805721391,0.9833583680818968,21.0,0.5714285714285714,0.07142857142857142,S1 O2,de-protonated,0,,C28 H16 O2 S1,28,16,2,1,,,,,
3305,415.08096,415.07992048292067,415.079957338924,16968456.0,nan,218590.5,88.45,-1,-0.08879253901238257,0.980974463651926,0.8906069102114671,0.9448274422757424,8.0,1.2352941176470589,0.5882352941176471,P1 O10,de-protonated,0,,C17 H21 O10 P1,17,21,10,,,,,1,
3306,415.088956,415.08791645118276,415.0880373561492,37432076.0,nan,235621.6,197.61,-1,-0.2912754778303773,0.6539364248252441,0.9266306060567944,0.7630140973178642,3.0,2.0833333333333335,0.5,N4 S2 P1 O6,de-protonated,0,,C12 H25 O6 S2 N4 P1,12,25,6,2,4,,,1,
3307,415.091938,415.0908984393466,415.0910577864347,2727692.5,nan,248383.3,12.48,-1,-0.38388465648640735,0.9736147120089511,0.0,0.5841688272053707,21.0,0.5925925925925926,0.037037037037037035,N2 S1 O1,de-protonated,0,,C27 H16 O1 S1 N2,27,16,1,1,2,,,,
3308,415.098605,415.09756541288374,415.0975824618718,6376207.0,nan,214282.2,31.94,-1,-0.04107224130067472,0.4998469778945725,0.766236582456902,0.6064028197195043,21.0,0.5714285714285714,0.14285714285714285,O4,de-protonated,0,,C28 H16 O4,28,16,4,,,,,,
3309,415.104262,415.10322239042983,415.10329349743404,9833233.0,nan,238943.5,50.39,-1,-0.17129954234734476,0.9955288882544104,0.9872364070188253,0.9922118957601764,7.0,1.5625,0.1875,N4 S2 P1 O3,de-protonated,0,,C16 H25 O3 S2 N4 P1,16,25,3,2,4,,,1,
3310,415.107402,415.1063623779665,415.10644686950116,3873554.8,nan,219705.9,18.59,-1,-0.20354185125745164,0.9925108947759774,0.0,0.5955065368655864,12.0,1.05,0.3,N2 P1 O6,de-protonated,0,,C20 H21 O6 N2 P1,20,21,6,,2,,,1,
3311,415.117361,415.11632133843705,415.1162099065267,37391128.0,nan,231076.4,197.39,-1,0.2684354589908437,0.4952195814940016,0.9340181269584116,0.6707389996797656,20.0,0.6896551724137931,0.034482758620689655,S1 O1,de-protonated,0,,C29 H20 O1 S1,29,20,1,1,,,,,
3311,415.117361,415.11632133843705,415.1163428483083,37391128.0,nan,231076.4,197.39,-1,-0.051816488631984264,0.9980968657556077,0.9284495805931208,0.970237951690613,7.0,1.3888888888888888,0.5,P1 O9,de-protonated,0,,C18 H25 O9 P1,18,25,9,,,,,1,
3312,415.125471,415.1244313062466,415.1245850567857,38587160.0,nan,238079.3,203.77,-1,-0.37037203918735245,0.9803968528740221,0.9938373123844043,0.985773036678175,7.0,1.3333333333333333,0.6111111111111112,O11,de-protonated,0,,C18 H24 O11,18,24,11,,,,,,
3312,415.125471,415.1244313062466,415.1244228655335,38587160.0,nan,238079.3,203.77,-1,0.020332971570814342,0.6659776496945664,0.927279913856465,0.7704985553593259,2.0,2.230769230769231,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,,C13 H29 O5 S2 N4 P1,13,29,5,2,4,,,1,
3314,415.140854,415.13981424518806,415.1398411980706,8856352.0,nan,232673.5,45.18,-1,-0.06492482739753462,0.49961772194657783,0.8066430772742824,0.6224278640776597,11.0,1.0909090909090908,0.36363636363636365,O8,de-protonated,0,,C22 H24 O8,22,24,8,,,,,,
3314,415.140854,415.13981424518806,415.1396790068183,8856352.0,nan,232673.5,45.18,-1,0.3257659447884332,0.4904641254970563,0.8437201528175741,0.6317665364252634,6.0,1.7058823529411764,0.11764705882352941,N4 S2 P1 O2,de-protonated,0,,C17 H29 O2 S2 N4 P1,17,29,2,2,4,,,1,
3315,415.144004,415.142964232685,415.14283237888543,3345697.3,nan,243338.2,15.78,-1,0.3176106855358056,0.9818625822432121,0.0,0.5891175493459272,11.0,1.1904761904761905,0.23809523809523808,N2 P1 O5,de-protonated,0,,C21 H25 O5 N2 P1,21,25,5,,2,,,1,
3316,415.15386,415.15282019356437,415.1527283576926,30133030.0,nan,236564.2,158.68,-1,0.22120984763535284,0.9947434830061974,0.9455761986666434,0.9750765692703758,6.0,1.5263157894736843,0.42105263157894735,P1 O8,de-protonated,0,,C19 H29 O8 P1,19,29,8,,,,,1,
3317,415.161888,415.16084816169945,415.16097056616996,18344744.0,nan,234888.1,95.79,-1,-0.2948361700520287,0.4921753524415583,0.8284876905041023,0.6267002876665759,6.0,1.4736842105263157,0.5263157894736842,O10,de-protonated,0,,C19 H28 O10,19,28,10,,,,,,
3317,415.161888,415.16084816169945,415.1608083749178,18344744.0,nan,234888.1,95.79,-1,0.09583462806060003,0.6628399045875003,0.9279178299238089,0.7688710747220238,1.0,2.357142857142857,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,,C14 H33 O4 S2 N4 P1,14,33,4,2,4,,,1,
3318,415.17159,415.17055012319,415.17035348064036,3224364.5,nan,208696.5,15.13,-1,0.4736430431965511,0.960111565866494,0.0,0.5760669395198964,19.0,0.8,0.06666666666666667,O2,de-protonated,0,,C30 H24 O2,30,24,2,,,,,,
3319,415.177149,415.1761091011251,415.1762267074549,3887918.8,nan,192130.8,18.67,-1,-0.28326845851647386,0.9855458512534601,0.0,0.591327510752076,10.0,1.2173913043478262,0.30434782608695654,O7,de-protonated,0,,C23 H28 O7,23,28,7,,,,,,
3319,415.177149,415.1761091011251,415.1760645162027,3887918.8,nan,192130.8,18.67,-1,0.10738798844920902,0.9979096888268807,0.0,0.5987458132961284,5.0,1.8333333333333333,0.05555555555555555,N4 S2 P1 O1,de-protonated,0,,C18 H33 O1 S2 N4 P1,18,33,1,2,4,,,1,
3320,415.180327,415.17928708851093,415.17921788826976,3482416.0,nan,297208.4,16.51,-1,0.16667559017777545,0.9949719023955899,0.0,0.5969831414373539,10.0,1.3181818181818181,0.18181818181818182,N2 P1 O4,de-protonated,0,,C22 H29 O4 N2 P1,22,29,4,,2,,,1,
3321,415.190056,415.18901604989446,415.18911386707686,8567604.0,nan,225231.6,43.63,-1,-0.23559669347307818,0.9914257756002017,0.8550295119285962,0.9368672701315595,5.0,1.65,0.35,P1 O7,de-protonated,0,,C20 H33 O7 P1,20,33,7,,,,,1,
3322,415.198088,415.1970480180136,415.19719388430207,10697527.0,nan,231916.9,55.0,-1,-0.3513180979962539,0.9789543703607744,0.9705103704971673,0.9755767704153315,0.0,2.466666666666667,0.2,N4 S2 P1 O3,de-protonated,0,,C15 H37 O3 S2 N4 P1,15,37,3,2,4,,,1,
3323,415.211339,415.21029896541745,415.2101102933947,3170108.5,nan,244942.0,14.84,-1,0.4544013213930247,0.9632275266327349,0.0,0.5779365159796409,13.0,1.1428571428571428,0.03571428571428571,S1 O1,de-protonated,0,,C28 H32 O1 S1,28,32,1,1,,,,,
3323,415.211339,415.21029896541745,415.2102432351763,3170108.5,nan,244942.0,14.84,-1,0.13422173966105197,0.9967364526413356,0.0,0.5980418715848014,0.0,2.176470588235294,0.5294117647058824,P1 O9,de-protonated,0,,C17 H37 O9 P1,17,37,9,,,,,1,
3324,415.226588,415.2255479048908,415.2254993764612,2068802.6,nan,241083.0,8.97,-1,0.11687246971772267,0.9975246295839796,0.0,0.5985147777503877,4.0,1.7619047619047619,0.2857142857142857,P1 O6,de-protonated,0,,C21 H37 O6 P1,21,37,6,,,,,1,
3325,415.234701,415.23366087268846,415.2337415849386,8299334.0,nan,238238.8,42.2,-1,-0.19437786982061844,0.4965839073699475,0.8137954859511729,0.6234685388024377,4.0,1.7142857142857142,0.38095238095238093,O8,de-protonated,0,,C21 H36 O8,21,36,8,,,,,,
3326,415.270972,415.2699317287208,415.2701270943229,4635476.5,nan,248515.4,22.66,-1,-0.4704542642570394,0.4803180871843269,0.8066430772742825,0.6108480832203091,3.0,1.8181818181818181,0.3181818181818182,O7,de-protonated,0,,C22 H40 O7,22,40,7,,,,,,
3327,416.026812,416.02576872862403,416.0259336421107,2555012.0,nan,243893.0,11.56,-1,-0.3964019387962108,0.9718907790482891,0.0,0.5831344674289735,14.0,0.6111111111111112,0.6111111111111112,N1 O11,de-protonated,0,,C18 H11 O11 N1,18,11,11,,1,,,,
3328,416.056149,416.055105612179,416.0551688730894,1741455.9,nan,321471.2,7.22,-1,-0.15204933187763628,0.9958138742970375,0.9853581726174425,0.9916315936251995,9.0,1.0666666666666667,0.8666666666666667,13C1 O13,de-protonated,1,3301,C15 H16 O13 13C1,15,16,13,,,1,,,
3328,416.056149,416.055105612179,416.05494632294307,1741455.9,nan,321471.2,7.22,-1,0.3828562484779807,0.9737540232329771,0.0,0.5842524139397862,12.0,1.0,0.15,N1 S2 P1 O3,de-protonated,0,,C20 H20 O3 S2 N1 P1,20,20,3,2,1,,,1,
3328,416.056149,416.055105612179,416.0550066818372,1741455.9,nan,321471.2,7.22,-1,0.23778188025475985,0.9897932964575961,0.9732157310925289,0.9831622703115692,4.0,2.1,0.7,13C1 N4 S2 P1 O7,de-protonated,1,3301,C10 H21 O7 S2 N4 13C1 P1,10,21,7,2,4,1,,1,
