Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
265,235.098023,235.0976701693473,235.0975824618718,1460872.3,nan,534814.4,9.38,-1,0.37306838540223736,0.9750621837394995,0.0,0.5850373102436996,6.0,1.2307692307692308,0.3076923076923077,O4,de-protonated,0,,C13 H16 O4,13,16,4,,,,,
266,236.056808,236.0564512356578,236.0564459246805,1446177.8,nan,526038.6,9.26,-1,0.022498759843625118,0.9999081559463127,0.0,0.5999448935677876,7.0,1.0,0.45454545454545453,N1 O5,de-protonated,0,,C11 H11 O5 N1,11,11,5,,1,,,
269,237.040881,237.04052019821708,237.04046150758123,4740808.5,nan,484012.7,35.93,-1,0.2475975429689744,0.9889380099547295,0.0,0.5933628059728376,7.0,0.9090909090909091,0.5454545454545454,O6,de-protonated,0,,C11 H10 O6,11,10,6,,,,,
272,237.077276,237.07691504889618,237.0768470169655,4444888.0,nan,475345.8,33.53,-1,0.2869615128468311,0.9851693352609397,0.0,0.5911016011565638,6.0,1.1666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H14 O5,12,14,5,,,,,
274,237.113664,237.113302899604,237.11323252634983,2190567.8,nan,487958.1,15.28,-1,0.29679176242227406,0.984144078818804,0.0,0.5904864472912823,5.0,1.3846153846153846,0.3076923076923077,O4,de-protonated,0,,C13 H18 O4,13,18,4,,,,,
278,239.056512,239.05614292851482,239.05611157205922,5398065.0,nan,478915.5,41.24,-1,0.1311677638677352,0.9968830463853572,0.0,0.5981298278312143,6.0,1.0909090909090908,0.5454545454545454,O6,de-protonated,0,,C11 H12 O6,11,12,6,,,,,
279,239.067791,239.0674218822395,239.0673449613515,2853942.0,nan,511200.5,20.65,-1,0.3217540564490361,0.9813907336548823,0.0,0.5888344401929293,6.0,1.2,0.5,N2 O5,de-protonated,0,,C10 H12 O5 N2,10,12,5,,2,,,
280,239.092898,239.09252877923083,239.0924970814435,7330369.0,nan,435387.3,56.88,-1,0.13257541630243366,0.9968158942101673,0.0,0.5980895365261003,5.0,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H16 O5,12,16,5,,,,,
282,239.129307,239.12893762985254,239.12888259082783,13310545.0,nan,459523.2,105.29,-1,0.23016468826049086,0.9883922112359025,0.9959412388766764,0.991411822292212,4.0,1.5384615384615385,0.3076923076923077,O4,de-protonated,0,,C13 H20 O4,13,20,4,,,,,
284,240.05177,240.05139684518443,240.05136054425222,2560483.3,nan,500738.1,18.14,-1,0.15122152245390352,0.9958592374187719,0.0,0.5975155424512631,6.0,1.1,0.6,N1 O6,de-protonated,0,,C10 H11 O6 N1,10,11,6,,1,,,
285,240.132677,240.13230351324032,240.13223742590012,1956102.8,nan,488510.6,13.28,-1,0.2752122784912884,0.9863507575211594,0.9959412388766764,0.9901869500633662,4.0,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,282,C12 H20 O4 13C1,12,20,4,,,1,,
286,241.018048,241.01767088075275,241.0176180624235,1424779.1,nan,621833.5,9.0,-1,0.21914717132315695,0.9913236975061085,0.0,0.5947942185036651,6.0,1.0,0.5,S1 O5,de-protonated,0,,C10 H10 O5 S1,10,10,5,1,,,,
287,241.035861,241.03548380766983,241.03537612715292,3504019.0,nan,453055.2,25.72,-1,0.44674154744120637,0.9644346851788951,0.0,0.578660811107337,6.0,1.0,0.7,O7,de-protonated,0,,C10 H10 O7,10,10,7,,,,,
288,241.072207,241.07182965854997,241.07176163653722,7948707.0,nan,468341.3,61.44,-1,0.2821649964024639,0.9856574332617715,0.0,0.5913944599570629,5.0,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,,C11 H14 O6,11,14,6,,,,,
293,241.144965,241.1445873600395,241.14453265530582,2146755.0,nan,497665.1,14.81,-1,0.22685454686787418,0.9907055716157458,0.0,0.5944233429694474,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,
296,242.14028,242.1398982764752,242.13978162749882,29251450.0,nan,453295.3,232.65,-1,0.48174230439743654,0.95751861802455,0.9552526881056146,0.9566122460569757,3.0,1.75,0.3333333333333333,N1 O4,de-protonated,0,,C12 H21 O4 N1,12,21,4,,1,,,
298,242.176608,242.1762261274292,242.1761671368831,7739274.0,nan,453695.4,59.75,-1,0.2435852660721112,0.49464585479242135,0.8759295984134849,0.6471593522408468,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,
300,243.033708,243.0333226109315,243.0332681269015,3109125.5,nan,478369.8,22.53,-1,0.22418342315028109,0.9909221689022651,0.0,0.5945533013413591,5.0,1.2,0.5,S1 O5,de-protonated,0,,C10 H12 O5 S1,10,12,5,1,,,,
301,243.0515,243.05111453793475,243.0510261916309,3464461.3,nan,453226.3,25.39,-1,0.36348870944871087,0.9763113533788425,0.0,0.5857868120273054,5.0,1.2,0.7,O7,de-protonated,0,,C10 H12 O7,10,12,7,,,,,
302,243.087879,243.0874933886795,243.0874117010152,7096605.5,nan,439691.8,54.58,-1,0.3360423466837861,0.9797184988075793,0.0,0.5878310992845476,4.0,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,,C11 H16 O6,11,16,6,,,,,
303,243.124254,243.12386823944067,243.12379721039952,3265325.8,nan,452782.1,23.79,-1,0.29215174313188,0.9846321842177301,0.0,0.590779310530638,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,
306,243.143643,243.14325715989176,243.1431364625711,2231606.3,nan,484072.0,15.48,-1,0.49640439129624403,0.956272754141689,0.9552526881056146,0.9558647277272592,3.0,1.9090909090909092,0.36363636363636365,13C1 N1 O4,de-protonated,1,296,C11 H21 O4 N1 13C1,11,21,4,,1,1,,
307,243.16057,243.1601840904439,243.16018271978382,2927421.8,nan,458917.0,21.07,-1,0.005636860678511042,0.9999942346300781,0.0,0.5999965407780469,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,
311,245.045872,245.0454783554536,245.0455468880095,1254150.5,nan,452361.5,7.62,-1,-0.27967272521694714,0.9859078948861986,0.0,0.5915447369317192,9.0,0.7692307692307693,0.38461538461538464,O5,de-protonated,0,,C13 H10 O5,13,10,5,,,,,
312,245.04939,245.04899634102,245.0489181913795,2753160.3,nan,461777.6,19.67,-1,0.3189144480943607,0.9817147443033477,0.0,0.5890288465820086,4.0,1.4,0.5,S1 O5,de-protonated,0,,C10 H14 O5 S1,10,14,5,1,,,,
314,245.067099,245.0667052683638,245.0666762561089,3008656.0,nan,471783.3,21.72,-1,0.11838514859686544,0.9974602194988239,0.0,0.5984761316992944,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,
315,245.103524,245.10313011891978,245.1030617654932,4414624.5,nan,446581.6,32.77,-1,0.2788762656739453,0.9859874801559289,0.0,0.5915924880935572,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,
316,245.139932,245.13953796954556,245.1394472748775,1480368.6,nan,532467.2,9.37,-1,0.3699717407953594,0.9754693581130509,0.0,0.5852816148678305,2.0,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H22 O5,12,22,5,,,,,
317,246.041224,246.04082627173756,246.0407958602025,1559365.3,nan,415082.2,9.99,-1,0.12360362818657838,0.9972316917872458,0.0,0.5983390150723474,9.0,0.75,0.4166666666666667,N1 O5,de-protonated,0,,C12 H9 O5 N1,12,9,5,,1,,,
320,247.025303,247.0249012342722,247.02481144310323,1668096.8,nan,463092.0,10.86,-1,0.3634904867896435,0.9763111244846135,0.0,0.5857866746907681,9.0,0.6666666666666666,0.5,O6,de-protonated,0,,C12 H8 O6,12,8,6,,,,,
321,247.061664,247.06126208509082,247.0611969524875,2432017.3,nan,450217.3,16.95,-1,0.2636294331694818,0.9874684121278041,0.0,0.5924810472766825,8.0,0.9230769230769231,0.38461538461538464,O5,de-protonated,0,,C13 H12 O5,13,12,5,,,,,
323,247.082736,247.0823339986369,247.0823263205869,2054170.6,nan,443001.1,13.94,-1,0.031074865252491698,0.9998247999242897,0.0,0.5998948799545738,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,
324,247.098007,247.09760493598324,247.0975824618718,1971233.6,nan,505303.3,13.27,-1,0.09095237277673579,0.9985001217856576,0.0,0.5991000730713946,7.0,1.1428571428571428,0.2857142857142857,O4,de-protonated,0,,C14 H16 O4,14,16,4,,,,,
326,247.119171,247.11876884915188,247.1187118299712,1555243.1,nan,489787.2,9.96,-1,0.23073599020803956,0.9903863452597443,0.0,0.5942318071558466,2.0,1.8181818181818181,0.5454545454545454,O6,de-protonated,0,,C11 H20 O6,11,20,6,,,,,
327,248.114458,248.11405176570253,248.1139608021642,1766125.6,nan,408468.7,11.63,-1,0.3666199920089766,0.9759064402329121,0.0,0.5855438641397472,2.0,1.9,0.6,N1 O6,de-protonated,0,,C10 H19 O6 N1,10,19,6,,1,,,
328,249.004539,249.00412911389083,249.0040759981969,1855618.0,nan,389469.8,12.35,-1,0.21331254806720196,0.9917776675744145,0.0,0.5950666005446487,9.0,0.5454545454545454,0.6363636363636364,O7,de-protonated,0,,C11 H6 O7,11,6,7,,,,,
330,249.040888,249.04047796475865,249.04046150758123,3241874.5,nan,475069.2,23.4,-1,0.06608234390454291,0.999207949892009,0.0,0.5995247699352054,8.0,0.8333333333333334,0.5,O6,de-protonated,0,,C12 H10 O6,12,10,6,,,,,
332,249.077317,249.07690681529826,249.0768470169655,3939747.3,nan,428141.3,28.97,-1,0.24007985275534974,0.9895960986186334,0.0,0.5937576591711801,7.0,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,,C13 H14 O5,13,14,5,,,,,
335,249.113718,249.1133076659528,249.11323252634983,2121907.8,nan,465895.2,14.47,-1,0.3016283085152426,0.9836273770343631,0.0,0.5901764262206178,6.0,1.2857142857142858,0.2857142857142857,O4,de-protonated,0,,C14 H18 O4,14,18,4,,,,,
336,249.15007,249.1496595168083,249.1496180357341,2047428.3,nan,514984.6,13.87,-1,0.16649061924551004,0.9949830282021853,0.0,0.5969898169213111,5.0,1.4666666666666666,0.2,O3,de-protonated,0,,C15 H22 O3,15,22,3,,,,,
338,250.072536,250.0721217321279,250.0720959891585,2572137.0,nan,470151.3,18.06,-1,0.10294219071907286,0.9980790185518477,0.0,0.5988474111311086,7.0,1.0833333333333333,0.4166666666666667,N1 O5,de-protonated,0,,C12 H13 O5 N1,12,13,5,,1,,,
339,250.145327,250.144912433482,250.1448670079271,1677962.3,nan,523282.4,10.92,-1,0.18159698995611592,0.9940341487646279,0.0,0.5964204892587768,5.0,1.5,0.21428571428571427,N1 O3,de-protonated,0,,C14 H21 O3 N1,14,21,3,,1,,,
342,251.020173,251.01975484417625,251.01972606267492,2619162.8,nan,440288.7,18.43,-1,0.11465832498289867,0.9976174219874112,0.0,0.5985704531924467,8.0,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,,C11 H8 O7,11,8,7,,,,,
344,251.056595,251.05617669474458,251.05611157205922,5655339.5,nan,425902.4,42.32,-1,0.2593949414276995,0.9878653180010695,0.0,0.5927191908006416,7.0,1.0,0.5,O6,de-protonated,0,,C12 H12 O6,12,12,6,,,,,
345,251.059912,251.05949368113565,251.0594828754292,1729069.0,nan,475857.4,11.24,-1,0.04304042338619371,0.9996639267775274,0.0,0.5997983560665164,2.0,1.7777777777777777,0.6666666666666666,S1 O6,de-protonated,0,,C9 H16 O6 S1,9,16,6,1,,,,
346,251.067767,251.06734864890828,251.0673449613515,1327408.6,nan,533917.8,8.06,-1,0.014687520533339282,0.9999608580640374,0.0,0.5999765148384224,7.0,1.0909090909090908,0.45454545454545453,N2 O5,de-protonated,0,,C11 H12 O5 N2,11,12,5,,2,,,
349,251.092959,251.0925405455509,251.0924970814435,5162812.0,nan,432144.0,38.42,-1,0.1730999846570981,0.9945778962489038,0.0,0.5967467377493423,6.0,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,,C13 H16 O5,13,16,5,,,,,
351,251.129378,251.12895939613153,251.12888259082783,2731340.8,nan,460627.8,19.17,-1,0.305840184187385,0.9831708327294445,0.0,0.5899024996376667,5.0,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,,C14 H20 O4,14,20,4,,,,,
353,252.05183,252.05140761150855,252.05136054425222,2422004.5,nan,424380.7,16.72,-1,0.18673676758093902,0.9936927465018328,0.0,0.5962156479010997,7.0,1.0,0.5454545454545454,N1 O6,de-protonated,0,,C11 H11 O6 N1,11,11,6,,1,,,
354,252.088277,252.08785446197433,252.0877460536365,1914629.4,nan,469581.1,12.71,-1,0.43004207675470274,0.9670003434830967,0.0,0.580200206089858,6.0,1.25,0.4166666666666667,N1 O5,de-protonated,0,,C12 H15 O5 N1,12,15,5,,1,,,
356,252.979125,252.9786988070158,252.97873062959468,4028064.0,nan,423208.5,29.43,-1,-0.12579151929816268,0.9971329633860494,0.0,0.5982797780316296,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,,
357,253.035838,253.03541157433452,253.03537612715292,4981434.0,nan,430293.5,36.98,-1,0.14008784915753825,0.9964454734555616,0.0,0.5978672840733369,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,
358,253.047069,253.04664252825611,253.04660951644522,1213375.3,nan,454765.9,7.15,-1,0.13045743217892009,0.9969166623917075,0.0,0.5981499974350245,7.0,1.0,0.6,N2 O6,de-protonated,0,,C10 H10 O6 N2,10,10,6,,2,,,
359,253.072277,253.0718504248331,253.07176163653722,7150283.0,nan,418492.8,54.14,-1,0.3508423669838498,0.9779129850044018,0.0,0.5867477910026411,6.0,1.1666666666666667,0.5,O6,de-protonated,0,,C12 H14 O6,12,14,6,,,,,
361,253.108611,253.10818427576245,253.10814714592152,5685979.5,nan,422501.1,42.55,-1,0.1466955582113169,0.9961029126767452,0.0,0.5976617476060471,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,
362,253.144974,253.14454712657286,253.14453265530582,12385004.0,nan,424446.8,95.58,-1,0.05716602639784107,0.9867881813037873,0.980249751406044,0.98417280934469,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,
363,254.067464,254.067033341794,254.06701060873021,2662551.0,nan,445779.8,18.62,-1,0.08947664528545272,0.9985483637512935,0.0,0.5991290182507761,6.0,1.1818181818181819,0.5454545454545454,N1 O6,de-protonated,0,,C11 H13 O6 N1,11,13,6,,1,,,
364,254.148415,254.1479840096694,254.1478874903781,1571516.6,nan,536268.2,9.98,-1,0.37977609111351773,0.9741691529023409,0.980249751406044,0.9766013923038221,4.0,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,362,C13 H22 O4 13C1,13,22,4,,,1,,
365,255.033828,255.03339337700947,255.0332681269015,2218839.3,nan,466364.2,15.1,-1,0.49111282183061755,0.9571798865728874,0.0,0.5743079319437324,6.0,1.0909090909090908,0.45454545454545453,S1 O5,de-protonated,0,,C11 H12 O5 S1,11,12,5,1,,,,
366,255.051478,255.0510433045953,255.05102619163094,5490271.5,nan,454489.4,41.0,-1,0.06709623806387952,0.9991834687656035,0.0,0.5995100812593621,6.0,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,,C11 H12 O7,11,12,7,,,,,
367,255.070134,255.06969922805374,255.06965363628578,1339240.3,nan,405840.1,8.14,-1,0.1787424231280253,0.994219693075733,0.0,0.5965318158454398,5.0,1.3333333333333333,0.3333333333333333,S1 O4,de-protonated,0,,C12 H16 O4 S1,12,16,4,1,,,,
368,255.087904,255.08746915514723,255.0874117010152,9713264.0,nan,421133.6,74.42,-1,0.22523311376264993,0.9953409248862635,0.9593071850732621,0.9809274289610629,5.0,1.3333333333333333,0.5,O6,de-protonated,0,,C12 H16 O6,12,16,6,,,,,
369,255.12428,255.1238450059043,255.1237972103995,4904577.5,nan,445555.8,36.36,-1,0.1873424013008483,0.9936518985210215,0.0,0.5961911391126129,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,,
370,255.233457,255.23302155797444,255.23295373855242,2646196.0,nan,443424.2,18.48,-1,0.2657157746321116,0.9872705521748896,0.0,0.5923623313049338,1.0,2.0,0.125,O2,de-protonated,0,,C16 H32 O2,16,32,2,,,,,
371,256.046751,256.0463122212033,256.04627516382385,1860654.6,nan,406585.1,12.26,-1,0.14472922696829463,0.9962064897849189,0.0,0.5977238938709513,6.0,1.1,0.7,N1 O7,de-protonated,0,,C10 H11 O7 N1,10,11,7,,1,,,
372,256.083121,256.082682071985,256.0826606732082,2613823.5,nan,438991.9,18.22,-1,0.08356199036332482,0.9987338175581911,0.0,0.5992402905349147,5.0,1.3636363636363635,0.5454545454545454,N1 O6,de-protonated,0,,C11 H15 O6 N1,11,15,6,,1,,,
373,256.091198,256.09075903884684,256.0907665360875,1799747.3,nan,450258.4,11.78,-1,-0.029275716311021598,0.9998444983077972,0.9593071850732621,0.9836295730139831,5.0,1.4545454545454546,0.5454545454545454,13C1 O6,de-protonated,1,368,C11 H16 O6 13C1,11,16,6,,,1,,
374,257.030791,257.030348183898,257.0302907467246,1874937.8,nan,443493.4,12.37,-1,0.2234646090617972,0.9909800263552954,0.0,0.5945880158131772,6.0,1.0,0.8,O8,de-protonated,0,,C10 H10 O8,10,10,8,,,,,
375,257.049416,257.0489731074836,257.04891819137947,7703042.5,nan,410538.9,58.5,-1,0.21364067405552928,0.9917524569526054,0.0,0.5950514741715632,5.0,1.2727272727272727,0.45454545454545453,S1 O5,de-protonated,0,,C11 H14 O5 S1,11,14,5,1,,,,
376,257.067141,257.0666980347617,257.0666762561089,7278090.5,nan,422732.7,55.14,-1,0.08471985994241517,0.9986985079556574,0.0,0.5992191047733945,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,,C11 H14 O7,11,14,7,,,,,
