Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
2744,403.176881,403.17598623154595,403.1760645162027,6119809.5,nan,256527.1,31.55,-1,-0.19416990154335426,0.496591188372278,0.843720152817574,0.6354427741503964,4.0,1.9411764705882353,0.058823529411764705,N4 S2 P1 O1,de-protonated,0,,C17 H33 O1 S2 N4 P1,17,33,1,2,4,,,1,
2745,403.189897,403.18900218302974,403.18911386707686,9716103.0,nan,246578.6,51.31,-1,-0.2770016433269162,0.9857638211415829,0.8910278386698918,0.9478694281529065,4.0,1.736842105263158,0.3684210526315789,P1 O7,de-protonated,0,,C19 H33 O7 P1,19,33,7,,,,,1,
2747,403.226479,403.22558404667285,403.2254993764612,3308438.8,nan,253380.3,16.1,-1,0.20998228483611156,0.9920313820385573,0.0,0.5952188292231344,3.0,1.85,0.3,P1 O6,de-protonated,0,,C20 H37 O6 P1,20,37,6,,,,,1,
2748,403.234444,403.2335490169839,403.2337415849386,2621338.0,nan,274481.5,12.33,-1,-0.4775591298096867,0.9594628509387918,0.0,0.5756777105632751,3.0,1.8,0.4,O8,de-protonated,0,,C20 H36 O8,20,36,8,,,,,,
2749,403.262683,403.2617879117249,403.2618848858455,2500518.0,nan,252062.7,11.66,-1,-0.2404743027534119,0.9895620626096637,0.0,0.5937372375657982,2.0,1.9523809523809523,0.23809523809523808,P1 O5,de-protonated,0,,C21 H41 O5 P1,21,41,5,,,,,1,
2750,403.33551,403.3346146402673,403.33465590461407,2053573.1,nan,248497.0,9.21,-1,-0.10230796224514693,0.9981025936282423,0.0,0.5988615561769454,0.0,2.130434782608696,0.13043478260869565,P1 O3,de-protonated,0,,C23 H49 O3 P1,23,49,3,,,,,1,
2753,404.034767,404.033869033835,404.03403950498995,1825007.1,nan,257966.3,7.95,-1,-0.4219227547112569,0.9682148349632937,0.9705922730923702,0.9691658102149243,13.0,0.7058823529411765,0.6470588235294118,13C1 O11,de-protonated,1,2724,C17 H12 O11 13C1,17,12,11,,,1,,,
2753,404.034767,404.033869033835,404.0338169548437,1825007.1,nan,257966.3,7.95,-1,0.12889760489620486,0.9969898436415118,0.0,0.5981939061849071,16.0,0.7272727272727273,0.045454545454545456,N1 S2 P1 O1,de-protonated,0,,C22 H16 O1 S2 N1 P1,22,16,1,2,1,,,1,
2753,404.034767,404.033869033835,404.0338773137378,1825007.1,nan,257966.3,7.95,-1,-0.02049309039962465,0.9999238004874994,0.9306972186277779,0.9722331677436108,8.0,1.4166666666666667,0.4166666666666667,13C1 N4 S2 P1 O5,de-protonated,1,2724,C12 H17 O5 S2 N4 13C1 P1,12,17,5,2,4,1,,1,
2755,404.063169,404.06227092796854,404.06231915149493,3764987.3,nan,251704.3,18.61,-1,-0.11934675446335286,0.9974188457402031,0.0,0.5984513074441219,12.0,0.8333333333333334,0.5555555555555556,N1 O10,de-protonated,0,,C18 H15 O10 N1,18,15,10,,1,,,,
2756,404.071248,404.07034989785467,404.0704250143743,2379006.8,nan,266402.9,11.0,-1,-0.18589957334294344,0.9937489974279702,0.9791173657012301,0.9878963447372742,12.0,0.8888888888888888,0.5555555555555556,13C1 O10,de-protonated,1,2729,C18 H16 O10 13C1,18,16,10,,,1,,,
2756,404.071248,404.07034989785467,404.0702628231221,2379006.8,nan,266402.9,11.0,-1,0.21549403797676395,0.6610728957398195,0.9279178299238089,0.7678108694134153,7.0,1.6153846153846154,0.3076923076923077,13C1 N4 S2 P1 O4,de-protonated,1,2729,C13 H21 O4 S2 N4 13C1 P1,13,21,4,2,4,1,,1,
2757,404.084129,404.0832308498416,404.08317923221466,4459268.0,nan,249458.5,22.42,-1,0.1277401029684996,0.9970435837399523,0.9456936859577767,0.976503624627082,20.0,0.6153846153846154,0.07692307692307693,13C1 S1 O2,de-protonated,1,2731,C26 H16 O2 S1 13C1,26,16,2,1,,1,,,
2757,404.084129,404.0832308498416,404.08331217399626,4459268.0,nan,249458.5,22.42,-1,-0.20125590992722955,0.9926775537687339,0.9754454483865895,0.9857847116158761,7.0,1.4,0.6666666666666666,13C1 P1 O10,de-protonated,1,2731,C15 H21 O10 13C1 P1,15,21,10,,,1,,1,
2758,404.092069,404.09117082024574,404.09133183232734,1712135.5,nan,194234.2,7.33,-1,-0.3984546782413029,0.9716030858295676,0.0,0.5829618514977405,10.0,1.2,0.1,N1 S2 P1 O2,de-protonated,0,,C20 H24 O2 S2 N1 P1,20,24,2,2,1,,,1,
2760,404.101725,404.1008267842537,404.1009372969441,1854219.6,nan,302802.1,8.11,-1,-0.2734779363576959,0.9865210849913374,0.9183044036531216,0.959234412456051,20.0,0.6153846153846154,0.15384615384615385,13C1 O4,de-protonated,1,2734,C26 H16 O4 13C1,26,16,4,,,1,,,
2761,404.107403,404.10650476308933,404.1066483325064,3195662.3,nan,259123.2,15.48,-1,-0.3552760580421144,0.6515717507965646,0.9285446514439538,0.7623609110555203,6.0,1.7857142857142858,0.21428571428571427,13C1 N4 S2 P1 O3,de-protonated,1,2735,C14 H25 O3 S2 N4 13C1 P1,14,25,3,2,4,1,,1,
2762,404.110837,404.10993875028936,404.1099380501716,2162703.5,nan,178866.7,9.81,-1,0.0017324933155713278,0.9999994553759125,0.0,0.5999996732255475,11.0,1.0555555555555556,0.4444444444444444,N3 O8,de-protonated,0,,C18 H19 O8 N3,18,19,8,,3,,,,
2763,404.120568,404.11966971401773,404.119564741599,7394067.5,nan,248041.5,38.55,-1,0.2597558443050294,0.49391586716975555,0.8910128681887204,0.6527546675773415,19.0,0.7407407407407407,0.037037037037037035,13C1 S1 O1,de-protonated,1,2737,C27 H20 O1 S1 13C1,27,20,1,1,,1,,,
2763,404.120568,404.11966971401773,404.11969768338054,7394067.5,nan,248041.5,38.55,-1,-0.06921059024047654,0.9991312192037943,0.982256564826144,0.9923813574527343,6.0,1.5625,0.5625,13C1 P1 O9,de-protonated,1,2737,C16 H25 O9 13C1 P1,16,25,9,,,1,,1,
2763,404.120568,404.11966971401773,404.1198340289787,7394067.5,nan,248041.5,38.55,-1,-0.40659959526545475,0.48522389100849533,0.8515483793228098,0.6317536863342211,6.0,1.4375,0.6875,N1 O11,de-protonated,0,,C16 H23 O11 N1,16,23,11,,1,,,,
2764,404.128705,404.12780668368765,404.127939891858,1749271.1,nan,205050.2,7.54,-1,-0.3296188092340419,0.9804789145475631,0.971334362332104,0.9768210936613795,6.0,1.5,0.6875,13C1 O11,de-protonated,1,2738,C16 H24 O11 13C1,16,24,11,,,1,,,
2764,404.128705,404.12780668368765,404.1277173417117,1749271.1,nan,205050.2,7.54,-1,0.22107361644673443,0.9911711647592893,0.0,0.5947026988555736,9.0,1.3333333333333333,0.047619047619047616,N1 S2 P1 O1,de-protonated,0,,C21 H28 O1 S2 N1 P1,21,28,1,2,1,,,1,
2767,404.143939,404.14304062690394,404.1431960331429,3311389.8,nan,259255.4,16.12,-1,-0.38453261237929803,0.9735267563273168,0.9989576810118699,0.9836991262011381,10.0,1.2,0.4,13C1 O8,de-protonated,1,2740,C20 H24 O8 13C1,20,24,8,,,1,,,
2767,404.143939,404.14304062690394,404.14303384189066,3311389.8,nan,259255.4,16.12,-1,0.016788643414587575,0.6666325722963785,0.9291606653539396,0.7716438095194029,5.0,1.9333333333333333,0.13333333333333333,13C1 N4 S2 P1 O2,de-protonated,1,2740,C15 H29 O2 S2 N4 13C1 P1,15,29,2,2,4,1,,1,
2768,404.156956,404.1560575783839,404.15608319276487,6378275.0,nan,247137.0,32.97,-1,-0.06337744750201987,0.9992714404356178,0.9448361328954993,0.9774973174195704,5.0,1.7058823529411764,0.47058823529411764,13C1 P1 O8,de-protonated,1,2741,C17 H29 O8 13C1 P1,17,29,8,,,1,,1,
2768,404.156956,404.1560575783839,404.15621953836296,6378275.0,nan,247137.0,32.97,-1,-0.4007360797856295,0.48564085135541485,0.8437201528175741,0.6288725719402786,5.0,1.588235294117647,0.5882352941176471,N1 O10,de-protonated,0,,C17 H27 O10 N1,17,27,10,,1,,,,
2769,404.193252,404.1923534430931,404.19246870214914,3787570.8,nan,287552.5,18.73,-1,-0.2851588412842772,0.9853537133701016,0.8910278386698918,0.9476233634900177,4.0,1.8333333333333333,0.3888888888888889,13C1 P1 O7,de-protonated,1,2745,C18 H33 O7 13C1 P1,18,33,7,,,1,,1,
2770,404.294538,404.29363906555653,404.2935193674228,2035037.9,nan,269118.5,9.11,-1,0.2960674065011872,0.984220767803496,0.0,0.5905324606820975,1.0,2.0952380952380953,0.19047619047619047,N1 P1 O4,de-protonated,0,,C21 H44 O4 N1 P1,21,44,4,,1,,,1,
2772,404.938971,404.9380696634769,404.93804758616824,11574385.0,nan,248903.9,61.51,-1,0.05452021308979931,0.49973039880731285,0.8515483793228098,0.6404575910135116,14.0,0.375,0.5625,S2 O9,de-protonated,0,,C16 H6 O9 S2,16,6,9,2,,,,,
2773,405.010571,405.00966939659287,405.00978703375915,2803855.3,nan,276644.5,13.33,-1,-0.2904551199743027,0.9848087993006065,0.0,0.5908852795803639,8.0,1.25,0.5,N4 S2 P1 O6,de-protonated,0,,C12 H15 O6 S2 N4 P1,12,15,6,2,4,,,1,
2774,405.047161,405.04625926020617,405.04633473439566,15213727.0,nan,243751.5,81.5,-1,-0.1863347054753728,0.9892502491745513,0.9809331241161428,0.9859233991511879,12.0,0.7777777777777778,0.6111111111111112,O11,de-protonated,0,,C18 H14 O11,18,14,11,,,,,,
2774,405.047161,405.04625926020617,405.04617254314354,15213727.0,nan,243751.5,81.5,-1,0.21409179621384494,0.6631918805951236,0.9272799138564651,0.7688270938996602,7.0,1.4615384615384615,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,,C13 H19 O5 S2 N4 P1,13,19,5,2,4,,,1,
2775,405.050347,405.0494452483305,405.0493259152106,2229920.3,nan,270795.5,10.17,-1,0.29461379711331365,0.9843741168409235,0.0,0.5906244701045541,12.0,0.8823529411764706,0.47058823529411764,N2 P1 O8,de-protonated,0,,C17 H15 O8 N2 P1,17,15,8,,2,,,1,
2776,405.060188,405.0592862116489,405.0590889522361,9405604.0,nan,235317.9,49.6,-1,0.4869892274503121,0.4789403209647408,0.7792479876502373,0.5990633876389394,20.0,0.5384615384615384,0.11538461538461539,S1 O3,de-protonated,0,,C26 H14 O3 S1,26,14,3,1,,,,,
2776,405.060188,405.0592862116489,405.0592218940177,9405604.0,nan,235317.9,49.6,-1,0.15878574717762384,0.49771779932636606,0.859523230357577,0.6424399717388505,7.0,1.2666666666666666,0.7333333333333333,P1 O11,de-protonated,0,,C15 H19 O11 P1,15,19,11,,,,,1,
2777,405.06813,405.06722818204565,405.0673019112429,2181799.8,nan,269781.3,9.91,-1,-0.18201715346127745,0.9940065932702006,0.0,0.5964039559621204,2.0,2.3,0.7,N4 S2 P1 O7,de-protonated,0,,C10 H23 O7 S2 N4 P1,10,23,7,2,4,,,1,
2778,405.077846,405.07694414582994,405.0768470169655,6728876.0,nan,244193.9,34.89,-1,0.23977885969797,0.49481101684228224,0.7792479876502373,0.6085858051654642,20.0,0.5384615384615384,0.19230769230769232,O5,de-protonated,0,,C26 H14 O5,26,14,5,,,,,,
2779,405.083413,405.08251112507935,405.0825580525278,21542062.0,nan,242377.1,116.27,-1,-0.11584662813279971,0.6641891646160251,0.9279178299238089,0.7696806307391386,6.0,1.6428571428571428,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,,C14 H23 O4 S2 N4 P1,14,23,4,2,4,,,1,
2780,405.086673,405.0857711129279,405.0857114245949,2991791.8,nan,247127.7,14.36,-1,0.14734741642821428,0.9960682697609659,0.0,0.5976409618565794,11.0,1.0555555555555556,0.3888888888888889,N2 P1 O7,de-protonated,0,,C18 H19 O7 N2 P1,18,19,7,,2,,,1,
2781,405.096391,405.0954890767047,405.09547446162037,25957556.0,nan,226878.4,140.53,-1,0.03607812299762784,0.49956387298404714,0.8852351522211006,0.6538323846788685,19.0,0.6666666666666666,0.07407407407407407,S1 O2,de-protonated,0,,C27 H18 O2 S1,27,18,2,1,,,,,
2781,405.096391,405.0954890767047,405.09560740340197,25957556.0,nan,226878.4,140.53,-1,-0.29209573020550533,0.9872849584900154,0.9875290812837075,0.9873826076074923,6.0,1.4375,0.625,P1 O10,de-protonated,0,,C16 H23 O10 P1,16,23,10,,,,,1,
2782,405.104353,405.1034510470269,405.1033365475427,2085047.3,nan,166871.9,9.38,-1,0.2826426589663797,0.985609183965907,0.0,0.5913655103795442,24.0,0.4827586206896552,0.034482758620689655,N2 O1,de-protonated,0,,C29 H14 O1 N2,29,14,1,,2,,,,
2783,405.114192,405.1132900103527,405.1132325263498,9886908.0,nan,242780.3,52.24,-1,0.1418961374442596,0.49817664219728497,0.7726875136671761,0.6079809907852415,19.0,0.6666666666666666,0.14814814814814814,O4,de-protonated,0,,C27 H18 O4,27,18,4,,,,,,
2784,405.119776,405.11887398953877,405.11894356191203,30999742.0,nan,241257.0,168.23,-1,-0.17173320173978615,0.6598929608427798,0.9285446514439538,0.7673536370832494,5.0,1.8,0.2,N4 S2 P1 O3,de-protonated,0,,C15 H27 O3 S2 N4 P1,15,27,3,2,4,,,1,
2785,405.132909,405.1320069405864,405.1318599710047,22987972.0,nan,235657.9,124.21,-1,0.3627697453929329,0.977325629034294,0.9765173460573829,0.9770023158435295,18.0,0.7857142857142857,0.03571428571428571,S1 O1,de-protonated,0,,C28 H22 O1 S1,28,22,1,1,,,,,
2785,405.132909,405.1320069405864,405.1319929127863,22987972.0,nan,235657.9,124.21,-1,0.034625258771697046,0.9998519440209053,0.945999083581945,0.9783107998453211,5.0,1.588235294117647,0.5294117647058824,P1 O9,de-protonated,0,,C17 H27 O9 P1,17,27,9,,,,,1,
2786,405.141046,405.1401439102563,405.1402351212637,1999047.0,nan,278314.4,8.91,-1,-0.22513440894224782,0.9908453436101401,0.0,0.594507206166084,5.0,1.5294117647058822,0.6470588235294118,O11,de-protonated,0,,C17 H26 O11,17,26,11,,,,,,
2788,405.156249,405.1553468535881,405.1554912625486,18863310.0,nan,242779.7,101.55,-1,-0.35642849123449377,0.9883639769767626,0.9940122703939902,0.9906232943436536,9.0,1.2380952380952381,0.38095238095238093,O8,de-protonated,0,,C21 H26 O8,21,26,8,,,,,,
2788,405.156249,405.1553468535881,405.15532907129636,18863310.0,nan,242779.7,101.55,-1,0.04389006015121368,0.6593191717663488,0.9291606653539397,0.7672557692013852,4.0,1.9375,0.125,N4 S2 P1 O2,de-protonated,0,,C16 H31 O2 S2 N4 P1,16,31,2,2,4,,,1,
2789,405.169239,405.16833680516885,405.16837842217063,14734547.0,nan,238320.6,78.87,-1,-0.10271532528366599,0.990415103232509,0.9201844062078178,0.9623228244226326,4.0,1.7222222222222223,0.4444444444444444,P1 O8,de-protonated,0,,C18 H31 O8 P1,18,31,8,,,,,1,
2790,405.187018,405.1861157388988,405.18600354511835,2725594.5,nan,265415.7,12.9,-1,0.2768945113732265,0.9861845472636045,0.0,0.5917107283581626,17.0,0.896551724137931,0.06896551724137931,O2,de-protonated,0,,C29 H26 O2,29,26,2,,,,,,
2791,405.192482,405.1915797185321,405.1917145806807,4546781.0,nan,243653.0,22.9,-1,-0.33283540535856193,0.9800998959384386,0.0,0.5880599375630632,3.0,2.0588235294117645,0.058823529411764705,N4 S2 P1 O1,de-protonated,0,,C17 H35 O1 S2 N4 P1,17,35,1,2,4,,,1,
2792,405.205634,405.20473166950893,405.2047639315549,8709347.0,nan,242445.7,45.77,-1,-0.0796191181562691,0.9993720067669325,0.9372062246424571,0.9745056939171424,3.0,1.8421052631578947,0.3684210526315789,P1 O7,de-protonated,0,,C19 H35 O7 P1,19,35,7,,,,,1,
2793,405.242127,405.24122453348383,405.2411494409392,4633842.0,nan,265746.5,23.38,-1,0.18530335517952728,0.9937889050498068,0.0,0.596273343029884,2.0,1.95,0.3,P1 O6,de-protonated,0,,C20 H39 O6 P1,20,39,6,,,,,1,
2794,405.27829,405.27738739868875,405.2775349503235,2792193.5,nan,268855.5,13.26,-1,-0.36407553353849725,0.9762357215457608,0.0,0.5857414329274564,1.0,2.0476190476190474,0.23809523809523808,P1 O5,de-protonated,0,,C21 H43 O5 P1,21,43,5,,,,,1,
2796,406.042413,406.0415075504729,406.0415837065887,2158663.8,nan,299148.6,9.78,-1,-0.18755742978104542,0.9936373641531311,0.0,0.5961824184918786,12.0,0.7647058823529411,0.6470588235294118,N1 O11,de-protonated,0,,C17 H13 O11 N1,17,13,11,,1,,,,
2797,406.050477,406.0495715204149,406.049689569468,2577995.3,nan,231470.5,12.08,-1,-0.2907256332432004,0.9847807062209858,0.9809331241161428,0.9832416733790486,12.0,0.8235294117647058,0.6470588235294118,13C1 O11,de-protonated,1,2774,C17 H14 O11 13C1,17,14,11,,,1,,,
2797,406.050477,406.0495715204149,406.0494670193217,2577995.3,nan,231470.5,12.08,-1,0.25736049832370655,0.9880537799143817,0.0,0.592832267948629,15.0,0.8181818181818182,0.045454545454545456,N1 S2 P1 O1,de-protonated,0,,C22 H18 O1 S2 N1 P1,22,18,1,2,1,,,1,
2797,406.050477,406.0495715204149,406.04952737821577,2577995.3,nan,231470.5,12.08,-1,0.10871136677915506,0.6652386051498599,0.9272799138564651,0.770055128632502,7.0,1.5833333333333333,0.4166666666666667,13C1 N4 S2 P1 O5,de-protonated,1,2774,C12 H19 O5 S2 N4 13C1 P1,12,19,5,2,4,1,,1,
2798,406.078814,406.07790841479067,406.077969215973,5197399.5,nan,255081.8,26.47,-1,-0.1497278525896228,0.995940467625929,0.0,0.5975642805755574,11.0,0.9444444444444444,0.5555555555555556,N1 O10,de-protonated,0,,C18 H17 O10 N1,18,17,10,,1,,,,
2799,406.086886,406.08598038470285,406.0859128876001,4858458.5,nan,255669.7,24.61,-1,0.16621384935008973,0.6633331018530225,0.9279178299238089,0.7691669930813371,6.0,1.7692307692307692,0.3076923076923077,13C1 N4 S2 P1 O4,de-protonated,1,2779,C13 H23 O4 S2 N4 13C1 P1,13,23,4,2,4,1,,1,
2800,406.090151,406.0892453725328,406.08920260526526,2131804.0,nan,192942.5,9.63,-1,0.10531495852556379,0.9979895326859191,0.0,0.5987937196115514,11.0,1.0,0.5294117647058824,N3 O9,de-protonated,0,,C17 H17 O9 N3,17,17,9,,3,,,,
2801,406.099772,406.09886633667116,406.09882929669266,4978272.0,nan,239792.2,25.27,-1,0.09120927182305485,0.4992458216378246,0.8852351522211006,0.653641553871135,19.0,0.6923076923076923,0.07692307692307693,13C1 S1 O2,de-protonated,1,2781,C26 H18 O2 S1 13C1,26,18,2,1,,1,,,
2801,406.099772,406.09886633667116,406.09896223847426,4978272.0,nan,239792.2,25.27,-1,-0.23615377533588766,0.9899318860159851,0.9875290812837075,0.988970764123074,6.0,1.5333333333333334,0.6666666666666666,13C1 P1 O10,de-protonated,1,2781,C15 H23 O10 13C1 P1,15,23,10,,,1,,1,
2802,406.115167,406.11426127928735,406.11435472535726,4260454.5,nan,276448.3,21.33,-1,-0.23009792395677872,0.9904391873836348,0.0,0.5942635124301808,10.0,1.105263157894737,0.47368421052631576,N1 O9,de-protonated,0,,C19 H21 O9 N1,19,21,9,,1,,,,
2803,406.123087,406.12218124976613,406.1222983969844,6626922.0,nan,248951.5,34.33,-1,-0.2884530564072253,0.6566772849147829,0.9285446514439538,0.7654242315264512,5.0,1.9285714285714286,0.21428571428571427,13C1 N4 S2 P1 O3,de-protonated,1,2784,C14 H27 O3 S2 N4 13C1 P1,14,27,3,2,4,1,,1,
2804,406.136262,406.1353562006572,406.135214806077,6121072.0,nan,254481.4,31.55,-1,0.34814656565317736,0.9782474005600665,0.9765173460573829,0.977555378758993,18.0,0.8148148148148148,0.037037037037037035,13C1 S1 O1,de-protonated,1,2785,C27 H22 O1 S1 13C1,27,22,1,1,,1,,,
2804,406.136262,406.1353562006572,406.13534774785853,6121072.0,nan,254481.4,31.55,-1,0.020812762859277637,0.999921404762117,0.945999083581945,0.9783524762900482,5.0,1.6875,0.5625,13C1 P1 O9,de-protonated,1,2785,C16 H27 O9 13C1 P1,16,27,9,,,1,,1,
2804,406.136262,406.1353562006572,406.1354840934567,6121072.0,nan,254481.4,31.55,-1,-0.31490181104091775,0.49108394226033253,0.8515483793228098,0.6352697170853234,5.0,1.5625,0.6875,N1 O11,de-protonated,0,,C16 H25 O11 N1,16,25,11,,1,,,,
2806,406.159731,406.1588251131782,406.1588460976209,4146809.8,nan,253971.2,20.7,-1,-0.051665605466099135,0.9995157699865733,0.9940122703939902,0.99731437014954,9.0,1.3,0.4,13C1 O8,de-protonated,1,2788,C20 H26 O8 13C1,20,26,8,,,1,,,
2806,406.159731,406.1588251131782,406.15868390636865,4146809.8,nan,253971.2,20.7,-1,0.34766413996730106,0.6522046570713838,0.9291606653539397,0.7629870603844061,4.0,2.066666666666667,0.13333333333333333,13C1 N4 S2 P1 O2,de-protonated,1,2788,C15 H31 O2 S2 N4 13C1 P1,15,31,2,2,4,1,,1,
2807,406.172765,406.1718590645948,406.17173325724286,4749951.5,nan,254746.5,24.02,-1,0.3097393088542631,0.9827427383645062,0.9201844062078178,0.9577194055018309,4.0,1.8235294117647058,0.47058823529411764,13C1 P1 O8,de-protonated,1,2789,C17 H31 O8 13C1 P1,17,31,8,,,1,,1,
2807,406.172765,406.1718590645948,406.17186960284096,4749951.5,nan,254746.5,24.02,-1,-0.0259452880591663,0.9998778638294441,0.0,0.5999267182976664,4.0,1.7058823529411764,0.5882352941176471,N1 O10,de-protonated,0,,C17 H29 O10 N1,17,29,10,,1,,,,
2808,406.209015,406.20810892947543,406.20811876662714,2665102.8,nan,282660.6,12.56,-1,-0.024217023869916064,0.9998935924948352,0.9372062246424571,0.9748186453538841,3.0,1.9444444444444444,0.3888888888888889,13C1 P1 O7,de-protonated,1,2792,C18 H35 O7 13C1 P1,18,35,7,,,1,,1,
2808,406.209015,406.20810892947543,406.20825511222534,2665102.8,nan,282660.6,12.56,-1,-0.35987144051328446,0.976774993111659,0.0,0.5860649958669955,3.0,1.8333333333333333,0.5,N1 O9,de-protonated,0,,C18 H33 O9 N1,18,33,9,,1,,,,
2809,406.237339,406.2364328238997,406.2363984131322,2985627.0,nan,283757.4,14.32,-1,0.0847062637574815,0.9986989253876759,0.0,0.5992193552326055,2.0,2.0,0.3157894736842105,N1 P1 O6,de-protonated,0,,C19 H38 O6 N1 P1,19,38,6,,1,,,1,
2811,407.026271,407.02536188321,407.0254370982372,8679404.0,nan,257708.2,45.6,-1,-0.18479195734158319,0.4969115171953616,0.8843699161556753,0.6518948767794871,7.0,1.4166666666666667,0.5,N4 S2 P1 O6,de-protonated,0,,C12 H17 O6 S2 N4 P1,12,17,6,2,4,,,1,
2812,407.039209,407.0382998349845,407.03835350732976,3081713.5,nan,240240.3,14.85,-1,-0.13186065829689061,0.9968500808140265,0.0,0.5981100484884159,20.0,0.48,0.16,S1 O4,de-protonated,0,,C25 H12 O4 S1,25,12,4,1,,,,,
2812,407.039209,407.0382998349845,407.0384864491114,3081713.5,nan,240240.3,14.85,-1,-0.4584680149813827,0.9625789123304944,0.0,0.5775473473982966,7.0,1.2142857142857142,0.8571428571428571,P1 O12,de-protonated,0,,C14 H17 O12 P1,14,17,12,,,,,1,
2813,407.062674,407.06176474752033,407.06182260762154,23283708.0,nan,237255.1,125.83,-1,-0.14214081988175076,0.6619459908917135,0.927279913856465,0.7680795600776141,6.0,1.6153846153846154,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,,C13 H21 O5 S2 N4 P1,13,21,5,2,4,,,1,
2814,407.075741,407.07483169881397,407.0747390167141,11622401.0,nan,222445.0,61.77,-1,0.22767833764273063,0.9819201343705497,0.9264044399525863,0.9597138566033643,19.0,0.6153846153846154,0.11538461538461539,S1 O3,de-protonated,0,,C26 H16 O3 S1,26,16,3,1,,,,,
2814,407.075741,407.07483169881397,407.0748719584957,11622401.0,nan,222445.0,61.77,-1,-0.0988999432256262,0.4991133941666997,0.859523230357577,0.6432773286430506,6.0,1.4,0.7333333333333333,P1 O11,de-protonated,0,,C15 H21 O11 P1,15,21,11,,,,,1,
2817,407.099154,407.09824461154363,407.098370308258,46270476.0,nan,244557.4,252.12,-1,-0.3087625093017551,0.9710794294748488,0.9691185013027906,0.9702950582060255,10.0,1.0526315789473684,0.5263157894736842,O10,de-protonated,0,,C19 H20 O10,19,20,10,,,,,,
2817,407.099154,407.09824461154363,407.0982081170058,46270476.0,nan,244557.4,252.12,-1,0.08964553784829968,0.6657837929541993,0.9279178299238089,0.7706374077420431,5.0,1.7857142857142858,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,,C14 H25 O4 S2 N4 P1,14,25,4,2,4,,,1,
2818,407.112124,407.1112145631988,407.11112452609837,16521233.0,nan,225311.4,88.68,-1,0.22116099272376627,0.9745816391066311,0.9265770650598125,0.9553798094879037,18.0,0.7407407407407407,0.07407407407407407,S1 O2,de-protonated,0,,C27 H20 O2 S1,27,20,2,1,,,,,
2818,407.112124,407.1112145631988,407.11125746787997,16521233.0,nan,225311.4,88.68,-1,-0.1053880981300363,0.99666049979825,0.9945620692845538,0.9958211275927715,5.0,1.5625,0.625,P1 O10,de-protonated,0,,C16 H25 O10 P1,16,25,10,,,,,1,
2819,407.127531,407.1266215057703,407.1265136091649,3082263.3,nan,251928.0,14.85,-1,0.26501984470937684,0.9873367202209647,0.0,0.5924020321325788,9.0,1.25,0.35,P1 O7,de-protonated,0,,C20 H25 O7 P1,20,25,7,,,,,1,
2820,407.129816,407.1289064972531,407.1288825908278,6774808.5,nan,254623.1,35.14,-1,0.058719551347785635,0.49968728159480136,0.7726875136671763,0.6088873744237513,18.0,0.7407407407407407,0.14814814814814814,O4,de-protonated,0,,C27 H20 O4,27,20,4,,,,,,
2821,407.135419,407.13450947636835,407.13459362639003,45484060.0,nan,242166.4,247.8,-1,-0.20668845879297387,0.6638961870787848,0.9285446514439538,0.7697555728248524,4.0,1.9333333333333333,0.2,N4 S2 P1 O3,de-protonated,0,,C15 H29 O3 S2 N4 P1,15,29,3,2,4,,,1,
2822,407.148474,407.14756442770675,407.1475100354827,14530592.0,nan,230677.7,77.75,-1,0.13359340955659865,0.997899484496791,0.9662791056490119,0.9852513329576793,17.0,0.8571428571428571,0.03571428571428571,S1 O1,de-protonated,0,,C28 H24 O1 S1,28,24,1,1,,,,,
2822,407.148474,407.14756442770675,407.1476429772643,14530592.0,nan,230677.7,77.75,-1,-0.19292647003537947,0.9908762798159232,0.9562373239903161,0.9770206974856803,4.0,1.7058823529411764,0.5294117647058824,P1 O9,de-protonated,0,,C17 H29 O9 P1,17,29,9,,,,,1,
2823,407.166364,407.16545436102297,407.1652681002121,5387304.0,nan,233145.8,27.51,-1,0.45745751291928255,0.48137029015431754,0.766236582456902,0.5953168070753514,17.0,0.8571428571428571,0.10714285714285714,O3,de-protonated,0,,C28 H24 O3,28,24,3,,,,,,
2824,407.171972,407.17106234011953,407.1711413270266,16709674.0,nan,242486.0,89.72,-1,-0.19398945317796543,0.496597499669114,0.8137954859511729,0.6234766941819376,8.0,1.3333333333333333,0.38095238095238093,O8,de-protonated,0,,C21 H28 O8,21,28,8,,,,,,
2824,407.171972,407.17106234011953,407.17097913577436,16709674.0,nan,242486.0,89.72,-1,0.2043474349530721,0.6586707675546021,0.9291606653539397,0.7668667266743372,3.0,2.0625,0.125,N4 S2 P1 O2,de-protonated,0,,C16 H33 O2 S2 N4 P1,16,33,2,2,4,,,1,
