Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
2663,392.156885,392.15605115562926,392.15621953836296,6683447.5,nan,270781.6,35.58,-1,-0.42937667520074324,0.4835503437664588,0.8515483793228098,0.6307495579889992,4.0,1.6875,0.625,N1 O10,de-protonated,0,,C16 H27 O10 N1,16,27,10,,1,,,,
2664,392.180128,392.1792940813436,392.179419351275,2033473.4,nan,339732.5,9.36,-1,-0.31941995224912045,0.9816572665999466,0.9673338015627017,0.9759278805850486,3.0,2.2,0.06666666666666667,13C1 N4 S2 P1 O1,de-protonated,1,2647,C15 H33 O1 S2 N4 13C1 P1,15,33,1,2,4,1,,1,
2665,392.193264,392.19243003936026,392.19246870214914,2143047.0,nan,293850.0,9.98,-1,-0.09858116095263617,0.9982381909688224,0.94210917880786,0.9757865861044375,3.0,1.9411764705882353,0.4117647058823529,13C1 P1 O7,de-protonated,1,2648,C17 H33 O7 13C1 P1,17,33,7,,,1,,1,
2665,392.193264,392.19243003936026,392.1926050477473,2143047.0,nan,293850.0,9.98,-1,-0.4462307161826464,0.964514514062675,0.0,0.5787087084376049,3.0,1.8235294117647058,0.5294117647058824,N1 O9,de-protonated,0,,C17 H31 O9 N1,17,31,9,,1,,,,
2666,392.221485,392.22065094916456,392.2207483486542,1952083.0,nan,270273.4,8.9,-1,-0.24832824379787716,0.988872987267959,0.0,0.5933237923607754,2.0,2.0,0.3333333333333333,N1 P1 O6,de-protonated,0,,C18 H36 O6 N1 P1,18,36,6,,1,,,1,
2669,393.047116,393.0462793104085,393.04633473439566,16954546.0,nan,257194.0,93.49,-1,-0.14101133183782508,0.9966499796145377,0.998913152089446,0.997555248604501,11.0,0.8235294117647058,0.6470588235294118,O11,de-protonated,0,,C17 H14 O11,17,14,11,,,,,,
2669,393.047116,393.0462793104085,393.04617254314354,16954546.0,nan,257194.0,93.49,-1,0.2716405156427905,0.3289001309269353,0.8194842313857298,0.5251337711104531,6.0,1.5833333333333333,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,,C12 H19 O5 S2 N4 P1,12,19,5,2,4,,,1,
2671,393.060138,393.05930126878957,393.0592218940177,6120632.0,nan,209746.0,32.4,-1,0.20194099883783106,0.9926278012263843,0.0,0.5955766807358306,6.0,1.3571428571428572,0.7857142857142857,P1 O11,de-protonated,0,,C14 H19 O11 P1,14,19,11,,,,,1,
2674,393.083381,393.0825441945038,393.08272024378,40039616.0,nan,258927.1,223.66,-1,-0.4478682657349505,0.9657024763004585,0.9968955260236195,0.9781796961897229,10.0,1.0,0.5555555555555556,O10,de-protonated,0,,C18 H18 O10,18,18,10,,,,,,
2674,393.083381,393.0825441945038,393.0825580525278,40039616.0,nan,258927.1,223.66,-1,-0.035254741654921574,0.6665729605312526,0.927279913856465,0.7708557418613375,5.0,1.7692307692307692,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,,C13 H23 O4 S2 N4 P1,13,23,4,2,4,,,1,
2675,393.096423,393.095586152821,393.09547446162037,14787783.0,nan,222937.4,81.27,-1,0.28413250186246614,0.9926249928751152,0.95423986604355,0.9772709421424892,18.0,0.6923076923076923,0.07692307692307693,S1 O2,de-protonated,0,,C26 H18 O2 S1,26,18,2,1,,,,,
2675,393.096423,393.095586152821,393.09560740340197,14787783.0,nan,222937.4,81.27,-1,-0.05405957372997825,0.9873886382244355,0.9654848912491102,0.9786271394343053,5.0,1.5333333333333334,0.6666666666666666,P1 O10,de-protonated,0,,C15 H23 O10 P1,15,23,10,,,,,1,
2676,393.111876,393.11103910343246,393.1108635446869,4554958.0,nan,277189.5,23.58,-1,0.4465883847595119,0.9644586291890455,0.0,0.5786751775134272,9.0,1.2105263157894737,0.3684210526315789,P1 O7,de-protonated,0,,C19 H23 O7 P1,19,23,7,,,,,1,
2678,393.119903,393.1190660777778,393.1191057531643,61666512.0,nan,260397.0,345.61,-1,-0.10092459495574163,0.4989018288112369,0.9688495385610473,0.686880912711161,9.0,1.1578947368421053,0.47368421052631576,O9,de-protonated,0,,C19 H22 O9,19,22,9,,,,,,
2678,393.119903,393.1190660777778,393.1189435619121,61666512.0,nan,260397.0,345.61,-1,0.3116508825599442,0.6556918224105636,0.9279178299238089,0.7645822254158616,4.0,1.9285714285714286,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,,C14 H27 O3 S2 N4 P1,14,27,3,2,4,,,1,
2679,393.126495,393.1256580567094,393.12546823734914,3553492.3,nan,258210.8,17.93,-1,0.4828467642608788,0.9585791645648306,0.0,0.5751474987388984,4.0,1.8,0.4,N2 S1 P1 O6,de-protonated,0,,C15 H27 O6 S1 N2 P1,15,27,6,1,2,,,1,
2680,393.132993,393.13215603594153,393.1319929127863,22467800.0,nan,249746.2,124.58,-1,0.41493228272713367,0.9795869665942404,0.9540819467687205,0.9693849586640324,4.0,1.6875,0.5625,P1 O9,de-protonated,0,,C16 H27 O9 P1,16,27,9,,,,,1,
2683,393.156172,393.1553349618603,393.1554912625486,33535200.0,nan,255986.9,186.98,-1,-0.39755438178629243,0.9821094664368568,0.9959622084232553,0.9876505632314163,8.0,1.3,0.4,O8,de-protonated,0,,C20 H26 O8,20,26,8,,,,,,
2683,393.156172,393.1553349618603,393.15532907129636,33535200.0,nan,255986.9,186.98,-1,0.014982790564610283,0.6640552421694917,0.9285446514439538,0.7698510058792766,3.0,2.066666666666667,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,,C15 H31 O2 S2 N4 P1,15,31,2,2,4,,,1,
2684,393.169196,393.168358920235,393.16837842217063,16180454.0,nan,255569.7,89.13,-1,-0.0496019942345648,0.9993013156562938,0.9762764385654159,0.9900913648199426,3.0,1.8235294117647058,0.47058823529411764,P1 O8,de-protonated,0,,C17 H31 O8 P1,17,31,8,,,,,1,
2685,393.186971,393.18613386342525,393.18600354511835,2676462.0,nan,291246.7,12.98,-1,0.3314418766849382,0.9802645323737986,0.0,0.5881587194242791,16.0,0.9285714285714286,0.07142857142857142,O2,de-protonated,0,,C28 H26 O2,28,26,2,,,,,,
2686,393.192605,393.1917678454187,393.19187677193287,6307056.5,nan,270521.8,33.45,-1,-0.27703144591589746,0.49308548716436257,0.8137954859511729,0.6213694866790866,7.0,1.4285714285714286,0.3333333333333333,O7,de-protonated,0,,C21 H30 O7,21,30,7,,,,,,
2686,393.192605,393.1917678454187,393.1917145806807,6307056.5,nan,270521.8,33.45,-1,0.13546760029023275,0.4983378437737104,0.8515483793228098,0.6396220579933501,2.0,2.1875,0.0625,N4 S2 P1 O1,de-protonated,0,,C16 H35 O1 S2 N4 P1,16,35,1,2,4,,,1,
2687,393.205792,393.2049548032724,393.2047639315549,5531894.0,nan,255855.1,29.08,-1,0.4854257501829368,0.47907246219457317,0.8360345439488928,0.621857294896301,2.0,1.9444444444444444,0.3888888888888889,P1 O7,de-protonated,0,,C18 H35 O7 P1,18,35,7,,,,,1,
2688,393.278433,393.27759557110835,393.2775349503235,11511061.0,nan,257731.5,62.8,-1,0.1541425061160207,0.9973386987737048,0.9946641496736844,0.9962688791336967,0.0,2.15,0.25,P1 O5,de-protonated,0,,C20 H43 O5 P1,20,43,5,,,,,1,
2689,394.042358,394.0415181295675,394.0415837065887,3006041.8,nan,299618.4,14.84,-1,-0.16642157554134152,0.9949871779737819,0.0,0.5969923067842691,11.0,0.8125,0.6875,N1 O11,de-protonated,0,,C16 H13 O11 N1,16,13,11,,1,,,,
2690,394.050581,394.04974110328646,394.049689569468,3114589.3,nan,288726.8,15.45,-1,0.13078000015791733,0.9969014195470883,0.998913152089446,0.9977061125640314,11.0,0.875,0.6875,13C1 O11,de-protonated,1,2669,C16 H14 O11 13C1,16,14,11,,,1,,,
2692,394.078629,394.07778901364367,394.077969215973,8590953.0,nan,256340.0,46.33,-1,-0.4572758271073922,0.48138480642912745,0.843720152817574,0.6263189449845061,10.0,1.0,0.5882352941176471,N1 O10,de-protonated,0,,C17 H17 O10 N1,17,17,10,,1,,,,
2693,394.086746,394.0859059877014,394.0860750788523,7675500.5,nan,259236.3,41.17,-1,-0.4290716206114119,0.9671466419799128,0.9968955260236195,0.9790461955973955,10.0,1.0588235294117647,0.5882352941176471,13C1 O10,de-protonated,1,2674,C17 H18 O10 13C1,17,18,10,,,1,,,
2693,394.086746,394.0859059877014,394.0859128876001,7675500.5,nan,259236.3,41.17,-1,-0.01750861549745571,0.6666295854392176,0.927279913856465,0.7708897168061166,5.0,1.9166666666666667,0.3333333333333333,13C1 N4 S2 P1 O4,de-protonated,1,2674,C12 H23 O4 S2 N4 13C1 P1,12,23,4,2,4,1,,1,
2694,394.09164,394.0907999720599,394.09072343381337,7820910.5,nan,231495.2,41.99,-1,0.19421478864886418,0.49658961751816383,0.7859208185053377,0.6123220979130334,18.0,0.68,0.08,N1 S1 O2,de-protonated,0,,C25 H17 O2 S1 N1,25,17,2,1,1,,,,
2694,394.09164,394.0907999720599,394.09085637559497,7820910.5,nan,231495.2,41.99,-1,-0.14312317611098233,0.4981450299079651,0.8676488643339466,0.6459465636783577,5.0,1.5714285714285714,0.7142857142857143,N1 P1 O10,de-protonated,0,,C14 H22 O10 N1 P1,14,22,10,,1,,,1,
2695,394.099656,394.0988159464404,394.09882929669266,3136626.0,nan,251364.4,15.58,-1,-0.03387539175269275,0.9997918016577035,0.95423986604355,0.9815710274120422,18.0,0.72,0.08,13C1 S1 O2,de-protonated,1,2675,C25 H18 O2 S1 13C1,25,18,2,1,,1,,,
2695,394.099656,394.0988159464404,394.09896223847426,3136626.0,nan,251364.4,15.58,-1,-0.3712063411730784,0.9753074083266404,0.9654848912491102,0.9713784014956284,5.0,1.6428571428571428,0.7142857142857143,13C1 P1 O10,de-protonated,1,2675,C14 H23 O10 13C1 P1,14,23,10,,,1,,1,
2696,394.11509,394.11424989711264,394.11435472535726,9424505.0,nan,266423.6,51.03,-1,-0.26598433515414355,0.49362248630043765,0.8360345439488928,0.6305873093598198,9.0,1.1666666666666667,0.5,N1 O9,de-protonated,0,,C18 H21 O9 N1,18,21,9,,1,,,,
2697,394.123254,394.12241387102006,394.12246058823655,13092476.0,nan,257774.2,71.71,-1,-0.11853477323270638,0.49872690183548346,0.9688495385610473,0.686775956525709,9.0,1.2222222222222223,0.5,13C1 O9,de-protonated,1,2678,C18 H22 O9 13C1,18,22,9,,,1,,,
2697,394.123254,394.12241387102006,394.1222983969844,13092476.0,nan,257774.2,71.71,-1,0.29299036403341333,0.656363011557923,0.9279178299238089,0.7649849389042773,4.0,2.076923076923077,0.23076923076923078,13C1 N4 S2 P1 O3,de-protonated,1,2678,C13 H27 O3 S2 N4 13C1 P1,13,27,3,2,4,1,,1,
2698,394.126378,394.12553786103564,394.1255881146496,2662269.3,nan,158688.4,12.9,-1,-0.12750660059823832,0.9970543662967636,0.0,0.5982326197780581,9.0,1.2352941176470589,0.47058823529411764,N3 O8,de-protonated,0,,C17 H21 O8 N3,17,21,8,,3,,,,
2699,394.136281,394.1354408293852,394.13534774785853,5420673.5,nan,267260.9,28.45,-1,0.23616640114816134,0.9899308148550336,0.9540819467687205,0.9755912676205084,4.0,1.8,0.6,13C1 P1 O9,de-protonated,1,2680,C15 H27 O9 13C1 P1,15,27,9,,,1,,1,
2699,394.136281,394.1354408293852,394.1354840934567,5420673.5,nan,267260.9,28.45,-1,-0.10976954182919053,0.9978160491504056,0.0,0.5986896294902433,4.0,1.6666666666666667,0.7333333333333333,N1 O11,de-protonated,0,,C15 H25 O11 N1,15,25,11,,1,,,,
2700,394.151553,394.15071278057513,394.1507402347416,5016200.0,nan,271578.3,26.17,-1,-0.06965397664942458,0.999120057056421,0.0,0.5994720342338526,8.0,1.3157894736842106,0.42105263157894735,N1 O8,de-protonated,0,,C19 H25 O8 N1,19,25,8,,1,,,,
2701,394.159606,394.15876575483736,394.1588460976209,7509643.5,nan,252146.7,40.23,-1,-0.20383351614422127,0.992489497260824,0.9959622084232553,0.9938785817257965,8.0,1.368421052631579,0.42105263157894735,13C1 O8,de-protonated,1,2683,C19 H26 O8 13C1,19,26,8,,,1,,,
2701,394.159606,394.15876575483736,394.15868390636865,7509643.5,nan,252146.7,40.23,-1,0.2076535975282994,0.661470972005467,0.9285446514439538,0.7683004437808617,3.0,2.2142857142857144,0.14285714285714285,13C1 N4 S2 P1 O2,de-protonated,1,2683,C14 H31 O2 S2 N4 13C1 P1,14,31,2,2,4,1,,1,
2702,394.164479,394.163638739263,394.16362739436363,15845006.0,nan,254603.9,87.23,-1,0.028782207591902458,0.4999248481986329,0.8515483793228098,0.6405742606483037,3.0,1.875,0.5,N1 P1 O8,de-protonated,0,,C16 H30 O8 N1 P1,16,30,8,,1,,,1,
2703,394.172545,394.17170471348373,394.17173325724286,3551889.0,nan,274369.8,17.92,-1,-0.07241452575221502,0.9990489603746052,0.9762764385654159,0.9899399516509295,3.0,1.9375,0.5,13C1 P1 O8,de-protonated,1,2684,C16 H31 O8 13C1 P1,16,31,8,,,1,,1,
2703,394.172545,394.17170471348373,394.17186960284096,3551889.0,nan,274369.8,17.92,-1,-0.4183184289343203,0.9687470325423903,0.0,0.5812482195254342,3.0,1.8125,0.625,N1 O10,de-protonated,0,,C16 H29 O10 N1,16,29,10,,1,,,,
2704,394.201003,394.20016262253057,394.2000129037479,2010269.0,nan,296591.4,9.22,-1,0.3798041039190513,0.9741653917787694,0.0,0.5844992350672616,2.0,2.0,0.4117647058823529,N1 P1 O7,de-protonated,0,,C17 H34 O7 N1 P1,17,34,7,,1,,,1,
2705,394.23718,394.2363395069072,394.2363984131322,4350636.5,nan,257511.2,22.42,-1,-0.14941853470616873,0.9959571892958157,0.0,0.5975743135774894,1.0,2.111111111111111,0.3333333333333333,N1 P1 O6,de-protonated,0,,C18 H38 O6 N1 P1,18,38,6,,1,,,1,
2706,394.28176,394.28091936442735,394.2808897853958,2600127.3,nan,314418.3,12.16,-1,0.07502020086176336,0.9989793224984727,0.9946641496736844,0.9972532533685574,0.0,2.263157894736842,0.2631578947368421,13C1 P1 O5,de-protonated,1,2688,C19 H43 O5 13C1 P1,19,43,5,,,1,,1,
2706,394.28176,394.28091936442735,394.2810261309939,2600127.3,nan,314418.3,12.16,-1,-0.27078798996146874,0.9867831883935878,0.0,0.5920699130361526,0.0,2.1578947368421053,0.3684210526315789,N1 O7,de-protonated,0,,C19 H41 O7 N1,19,41,7,,1,,,,
2707,395.026183,395.0253399852159,395.0254370982372,5137403.5,nan,279186.0,26.03,-1,-0.24583991859059748,0.9890936478163718,0.0,0.5934561886898231,6.0,1.5454545454545454,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,,C11 H17 O6 S2 N4 P1,11,17,6,2,4,,,1,
2709,395.062749,395.0619058683492,395.06198479887365,33830924.0,nan,248651.3,182.84,-1,-0.19979276038618962,0.9767838925206662,0.9967398740649845,0.9847662851383936,10.0,0.9411764705882353,0.6470588235294118,O11,de-protonated,0,,C17 H16 O11,17,16,11,,,,,,
2709,395.062749,395.0619058683492,395.06182260762154,33830924.0,nan,248651.3,182.84,-1,0.21075366660270484,0.6637730116547041,0.9266306060567944,0.7689160494155403,5.0,1.75,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,,C12 H21 O5 S2 N4 P1,12,21,5,2,4,,,1,
2710,395.075764,395.07492082675265,395.0747390167141,5132304.5,nan,194241.5,26.0,-1,0.4601915045426235,0.48115120747339896,0.7859208185053377,0.6030590518861745,18.0,0.64,0.12,S1 O3,de-protonated,0,,C25 H16 O3 S1,25,16,3,1,,,,,
2710,395.075764,395.07492082675265,395.0748719584957,5132304.5,nan,194241.5,26.0,-1,0.12369366017049961,0.997227663084752,0.0,0.5983365978508511,5.0,1.5,0.7857142857142857,P1 O11,de-protonated,0,,C14 H21 O11 P1,14,21,11,,,,,1,
2711,395.091114,395.0902707776933,395.0901280997806,8597527.0,nan,255022.3,44.94,-1,0.36112750628892615,0.9824849317396396,0.5883400441412712,0.8248269767002921,9.0,1.1666666666666667,0.4444444444444444,P1 O8,de-protonated,0,,C18 H21 O8 P1,18,21,8,,,,,1,
2713,395.099052,395.09820875232305,395.098370308258,85800984.0,nan,256846.3,466.86,-1,-0.40890053485021804,0.4911725338144295,0.9643770910015116,0.6804543566892624,9.0,1.1111111111111112,0.5555555555555556,O10,de-protonated,0,,C18 H20 O10,18,20,10,,,,,,
2713,395.099052,395.09820875232305,395.0982081170058,85800984.0,nan,256846.3,466.86,-1,0.001607998270335157,0.39798404294661727,0.9071625130957203,0.6016554310062585,4.0,1.9230769230769231,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,,C13 H25 O4 S2 N4 P1,13,25,4,2,4,,,1,
2714,395.112035,395.1111917108288,395.11112452609837,12390432.0,nan,190595.5,65.67,-1,0.1700400881060706,0.9873885076641142,0.9518941971017497,0.9731907834391684,17.0,0.7692307692307693,0.07692307692307693,S1 O2,de-protonated,0,,C26 H20 O2 S1,26,20,2,1,,,,,
2714,395.112035,395.1111917108288,395.11125746787997,12390432.0,nan,190595.5,65.67,-1,-0.16642667079711693,0.9974930666649848,0.9678305601909105,0.9856280640753552,4.0,1.6666666666666667,0.6666666666666666,P1 O10,de-protonated,0,,C15 H25 O10 P1,15,25,10,,,,,1,
2715,395.127446,395.1266026615745,395.1265136091649,13473831.0,nan,259654.3,71.59,-1,0.2253769528686834,0.9903314285056191,0.7502312491890972,0.8942913567790103,8.0,1.3157894736842106,0.3684210526315789,P1 O7,de-protonated,0,,C19 H25 O7 P1,19,25,7,,,,,1,
2716,395.129795,395.128951654067,395.1288825908278,6334503.5,nan,274849.1,32.57,-1,0.17478661331071862,0.4972360065699064,0.7792479876502373,0.6100407990020387,17.0,0.7692307692307693,0.15384615384615385,O4,de-protonated,0,,C26 H20 O4,26,20,4,,,,,,
2717,395.13546,395.13461663596144,395.1347558176423,73725992.0,nan,254281.3,400.87,-1,-0.3522385182015031,0.2444347057799488,0.8026799166484073,0.4677327901273322,8.0,1.263157894736842,0.47368421052631576,O9,de-protonated,0,,C19 H24 O9,19,24,9,,,,,,
2717,395.13546,395.13461663596144,395.1345936263901,73725992.0,nan,254281.3,400.87,-1,0.058232237120299686,0.4992076175747089,0.9171218187562535,0.6663732980473267,3.0,2.0714285714285716,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,,C14 H29 O3 S2 N4 P1,14,29,3,2,4,,,1,
2718,395.148562,395.1477185940868,395.1476429772643,12851248.0,nan,254759.1,68.18,-1,0.19136346596490142,0.9942203216793135,0.946520974714212,0.9751405828932729,3.0,1.8125,0.5625,P1 O9,de-protonated,0,,C16 H29 O9 P1,16,29,9,,,,,1,
2719,395.163929,395.1630855449731,395.16289911854915,6724662.0,nan,242133.2,34.7,-1,0.47177107056749557,0.973710314304098,0.7761721142865644,0.8946950342970845,7.0,1.45,0.3,P1 O6,de-protonated,0,,C20 H29 O6 P1,20,29,6,,,,,1,
2721,395.171926,395.1710825194143,395.1711413270266,27564090.0,nan,255727.9,148.59,-1,-0.1488155538869594,0.9977436340745947,0.9822073366497974,0.9915291151046758,7.0,1.4,0.4,O8,de-protonated,0,,C20 H28 O8,20,28,8,,,,,,
2721,395.171926,395.1710825194143,395.17097913577436,27564090.0,nan,255727.9,148.59,-1,0.2616174906846081,0.6549424124519537,0.9285446514439538,0.7643833080487538,2.0,2.2,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,,C15 H33 O2 S2 N4 P1,15,33,2,2,4,,,1,
2722,395.184927,395.1840834778625,395.18402848664863,10850367.0,nan,254457.1,57.25,-1,0.13915343205718653,0.989999053614171,0.9931828560578178,0.9912725745916298,2.0,1.9411764705882353,0.47058823529411764,P1 O8,de-protonated,0,,C17 H33 O8 P1,17,33,8,,,,,1,
2723,395.200267,395.19942342883513,395.1992846279334,2468933.5,nan,271883.7,11.44,-1,0.3512174923085262,0.977866255175437,0.0,0.5867197531052621,6.0,1.5714285714285714,0.23809523809523808,P1 O5,de-protonated,0,,C21 H33 O5 P1,21,33,5,,,,,1,
2724,395.202573,395.201729421465,395.20165360959635,1933894.5,nan,259966.5,8.52,-1,0.1918308488250868,0.9933450988544817,0.0,0.596007059312689,15.0,1.0,0.07142857142857142,O2,de-protonated,0,,C28 H28 O2,28,28,2,,,,,,
2725,395.208187,395.20734340352243,395.20752683641086,3633224.8,nan,263981.9,17.81,-1,-0.46414320572943635,0.9616648347037049,0.0,0.5769989008222229,6.0,1.5238095238095237,0.3333333333333333,O7,de-protonated,0,,C21 H32 O7,21,32,7,,,,,,
2725,395.208187,395.20734340352243,395.2073646451587,3633224.8,nan,263981.9,17.81,-1,-0.05374807800093794,0.9994759582519014,0.0,0.5996855749511408,1.0,2.3125,0.0625,N4 S2 P1 O1,de-protonated,0,,C16 H37 O1 S2 N4 P1,16,37,1,2,4,,,1,
2726,395.221316,395.2204723615615,395.2204139960329,4096078.5,nan,258027.5,20.34,-1,0.1476784258845582,0.9960506199708181,0.0,0.5976303719824908,1.0,2.0555555555555554,0.3888888888888889,P1 O7,de-protonated,0,,C18 H37 O7 P1,18,37,7,,,,,1,
2727,395.248162,395.2473182757604,395.2472836491652,5012570.0,nan,274952.3,25.35,-1,0.08760742107883905,0.9986083396628561,0.0,0.5991650037977136,0.0,2.1052631578947367,0.3157894736842105,S1 O6,de-protonated,0,,C19 H40 O6 S1,19,40,6,1,,,,,
2730,396.066,396.0651536619111,396.065339633946,6421941.0,nan,258280.8,33.05,-1,-0.4695488756243504,0.9607845322559921,0.9967398740649845,0.9751666689795891,10.0,1.0,0.6875,13C1 O11,de-protonated,1,2709,C16 H16 O11 13C1,16,16,11,,,1,,,
2730,396.066,396.0651536619111,396.0651170837997,6421941.0,nan,258280.8,33.05,-1,0.09235378180962489,0.4992267904958328,0.8137954859511729,0.6250542686779689,13.0,0.9523809523809523,0.047619047619047616,N1 S2 P1 O1,de-protonated,0,,C21 H20 O1 S2 N1 P1,21,20,1,2,1,,,1,
2730,396.066,396.0651536619111,396.06517744269377,6421941.0,nan,258280.8,33.05,-1,-0.06004259910663903,0.666230713839172,0.9266306060567944,0.7703906707262209,5.0,1.9090909090909092,0.45454545454545453,13C1 N4 S2 P1 O5,de-protonated,1,2709,C11 H21 O5 S2 N4 13C1 P1,11,21,5,2,4,1,,1,
2731,396.086375,396.0855285967916,396.0853770719736,1883325.5,nan,245786.8,8.24,-1,0.3825559507971287,0.9737946357127234,0.0,0.5842767814276341,9.0,1.1764705882352942,0.47058823529411764,N1 P1 O8,de-protonated,0,,C17 H20 O8 N1 P1,17,20,8,,1,,,1,
2733,396.09443,396.0935835710475,396.0934829348529,11661761.0,nan,265580.9,61.68,-1,0.25407182628370784,0.9883553646966617,0.5883400441412712,0.8283492364745055,9.0,1.2352941176470589,0.47058823529411764,13C1 P1 O8,de-protonated,1,2711,C17 H21 O8 13C1 P1,17,21,8,,,1,,1,
2733,396.09443,396.0935835710475,396.093619280451,11661761.0,nan,265580.9,61.68,-1,-0.09015394787260095,0.4992631601097646,0.843720152817574,0.6370459571928884,9.0,1.1176470588235294,0.5882352941176471,N1 O10,de-protonated,0,,C17 H19 O10 N1,17,19,10,,1,,,,
2734,396.102503,396.1016565452458,396.10172514333027,15686084.0,nan,259252.0,83.67,-1,-0.17318299845544657,0.497286354285911,0.9643770910015116,0.6841226489721512,9.0,1.1764705882352942,0.5882352941176471,13C1 O10,de-protonated,1,2713,C17 H20 O10 13C1,17,20,10,,,1,,,
2734,396.102503,396.1016565452458,396.1015629520781,15686084.0,nan,259252.0,83.67,-1,0.23628578241784684,0.3959682735589212,0.9071625130957203,0.6004459693736408,4.0,2.0833333333333335,0.3333333333333333,13C1 N4 S2 P1 O4,de-protonated,1,2713,C12 H25 O4 S2 N4 13C1 P1,12,25,4,2,4,1,,1,
2735,396.107419,396.106572529534,396.10650644007296,3194822.5,nan,202255.6,15.41,-1,0.1668477037227092,0.9949615389635449,0.0,0.5969769233781269,4.0,1.7142857142857142,0.7142857142857143,N1 P1 O10,de-protonated,0,,C14 H24 O10 N1 P1,14,24,10,,1,,,1,
2736,396.115458,396.114611503841,396.11447936117065,2585545.8,nan,241480.0,12.08,-1,0.3335971725940562,0.9800096177829786,0.9518941971017497,0.968763449510487,17.0,0.8,0.08,13C1 S1 O2,de-protonated,1,2714,C25 H20 O2 S1 13C1,25,20,2,1,,1,,,
2736,396.115458,396.114611503841,396.11461230295225,2585545.8,nan,241480.0,12.08,-1,-0.002017373855130144,0.9999992615409042,0.9678305601909105,0.9871317810009068,4.0,1.7857142857142858,0.7142857142857143,13C1 P1 O10,de-protonated,1,2714,C14 H25 O10 13C1 P1,14,25,10,,,1,,1,
2736,396.115458,396.114611503841,396.11474864855035,2585545.8,nan,241480.0,12.08,-1,-0.34622469833302744,0.9784843033928143,0.0,0.5870905820356885,4.0,1.6428571428571428,0.8571428571428571,N1 O12,de-protonated,0,,C14 H23 O12 N1,14,23,12,,1,,,,
2737,396.122686,396.12183948073994,396.12176258135787,1677772.9,nan,280694.8,7.12,-1,0.19413066720837377,0.9931851222212138,0.0,0.5959110733327283,8.0,1.3333333333333333,0.3888888888888889,N1 P1 O7,de-protonated,0,,C18 H24 O7 N1 P1,18,24,7,,1,,,1,
2738,396.130621,396.12977445537933,396.12986844423716,9808336.0,nan,256437.9,51.55,-1,-0.2372677884564244,0.9898371583791488,0.7502312491890972,0.8939947947031281,8.0,1.3888888888888888,0.3888888888888889,13C1 P1 O7,de-protonated,1,2715,C18 H25 O7 13C1 P1,18,25,7,,,1,,1,
2739,396.138748,396.1379014294051,396.1379484614624,13302228.0,nan,256260.0,70.65,-1,-0.11872646253281786,0.49872278617547156,0.9171218187562535,0.6660823992077843,3.0,2.230769230769231,0.23076923076923078,13C1 N4 S2 P1 O3,de-protonated,1,2717,C13 H29 O3 S2 N4 13C1 P1,13,29,3,2,4,1,,1,
2740,396.143602,396.1427554138914,396.1427590076757,3701205.8,nan,251774.0,18.18,-1,-0.009071942419154547,0.9999850668593491,0.0,0.5999910401156094,16.0,0.8846153846153846,0.038461538461538464,N1 S1 O1,de-protonated,0,,C26 H23 O1 S1 N1,26,23,1,1,1,,,,
2740,396.143602,396.1427554138914,396.14289194945724,3701205.8,nan,251774.0,18.18,-1,-0.34466241504847595,0.9786759570444651,0.0,0.5872055742266791,3.0,1.8666666666666667,0.6,N1 P1 O9,de-protonated,0,,C15 H28 O9 N1 P1,15,28,9,,1,,,1,
2741,396.151779,396.15093238775734,396.1509978123365,3251673.3,nan,272478.7,15.72,-1,-0.16515061063071904,0.9950632630657827,0.946520974714212,0.9756463477251545,3.0,1.9333333333333333,0.6,13C1 P1 O9,de-protonated,1,2718,C15 H29 O9 13C1 P1,15,29,9,,,1,,1,
2742,396.161552,396.1607053565223,396.16051707240507,5280221.5,nan,248505.9,26.81,-1,0.4752722927785895,0.479921134996058,0.7792479876502372,0.5996518760577296,16.0,0.8846153846153846,0.11538461538461539,N1 O3,de-protonated,0,,C26 H23 O3 N1,26,23,3,,1,,,,
2743,396.167207,396.1663603384487,396.16625395362144,4534751.5,nan,264901.0,22.73,-1,0.26853581350998695,0.9870006964919825,0.7761721142865644,0.9026692636098153,7.0,1.5263157894736843,0.3157894736842105,13C1 P1 O6,de-protonated,1,2719,C19 H29 O6 13C1 P1,19,29,6,,,1,,1,
2743,396.167207,396.1663603384487,396.1663902992196,4534751.5,nan,264901.0,22.73,-1,-0.07562673561779677,0.998962760119276,0.0,0.5993776560715656,7.0,1.4210526315789473,0.42105263157894735,N1 O8,de-protonated,0,,C19 H27 O8 N1,19,27,8,,1,,,,
