Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
3089,452.142446,452.1408652043226,452.1409633970781,2308978.3,nan,182558.2,9.58,-1,-0.21717288069623342,0.9914786574726044,0.0,0.5948871944835626,5.0,1.588235294117647,0.7647058823529411,N1 O13,de-protonated,0,,C17 H27 O13 N1,17,27,13,,1,,,
3090,452.15781,452.1562291151682,452.15608319276487,5517689.5,nan,213409.7,25.66,-1,0.3227257328380695,0.9812792266732951,0.8842180811242804,0.9424547684536893,9.0,1.380952380952381,0.38095238095238093,13C1 P1 O8,de-protonated,1,3075,C21 H29 O8 13C1 P1,21,29,8,,,1,,1
3090,452.15781,452.1562291151682,452.15621953836296,5517689.5,nan,213409.7,25.66,-1,0.021180301847315987,0.4999593022455298,0.8137954859511729,0.6254937757277871,9.0,1.2857142857142858,0.47619047619047616,N1 O10,de-protonated,0,,C21 H27 O10 N1,21,27,10,,1,,,
3091,452.165873,452.1642920683801,452.16432540124225,13386110.0,nan,220008.9,65.09,-1,-0.07371846972080398,0.4995072094724635,0.962733776197771,0.6847978361625866,9.0,1.3333333333333333,0.47619047619047616,13C1 O10,de-protonated,1,3076,C21 H28 O10 13C1,21,28,10,,,1,,
3091,452.165873,452.1642920683801,452.16416320999,13386110.0,nan,220008.9,65.09,-1,0.2849814306023226,0.6569145320507934,0.9297661487806846,0.7660551787427499,4.0,2.0625,0.25,13C1 N4 S2 P1 O4,de-protonated,1,3076,C16 H33 O4 S2 N4 13C1 P1,16,33,4,2,4,1,,1
3094,452.193996,452.1924149051877,452.19246870214914,3346827.5,nan,231034.8,14.78,-1,-0.11896916721915474,0.9974351313984168,0.848009047453971,0.9376646978206384,8.0,1.5,0.3181818181818182,13C1 P1 O7,de-protonated,1,3079,C22 H33 O7 13C1 P1,22,33,7,,,1,,1
3094,452.193996,452.1924149051877,452.19260504774724,3346827.5,nan,231034.8,14.78,-1,-0.42049020128890313,0.9684268706568153,0.0,0.5810561223940892,8.0,1.4090909090909092,0.4090909090909091,N1 O9,de-protonated,0,,C22 H31 O9 N1,22,31,9,,1,,,
3095,452.202088,452.20050685823134,452.20054871937435,3790223.5,nan,242513.5,17.0,-1,-0.09257207479356419,0.6656308450812533,0.9303613694566816,0.7715230548314246,3.0,2.176470588235294,0.17647058823529413,13C1 N4 S2 P1 O3,de-protonated,1,3080,C17 H37 O3 S2 N4 13C1 P1,17,37,3,2,4,1,,1
3096,453.032539,453.03095303928114,453.03107859311075,6800169.0,nan,215441.6,32.08,-1,-0.27714175812154884,0.4930800177260236,0.8360345439488928,0.6302618282151713,12.0,0.7777777777777778,0.7777777777777778,O14,de-protonated,0,,C18 H14 O14,18,14,14,,,,,
3096,453.032539,453.03095303928114,453.03091640185863,6800169.0,nan,215441.6,32.08,-1,0.08087179303767901,0.9988139846629664,0.0,0.5992883907977798,7.0,1.4615384615384615,0.6153846153846154,N4 S2 P1 O8,de-protonated,0,,C13 H19 O8 S2 N4 P1,13,19,8,2,4,,,1
3097,453.060747,453.05916087559547,453.0590889522361,4331830.5,nan,138079.5,19.71,-1,0.1587505054532132,0.49771880994640955,0.7536525541217874,0.6000923076165607,24.0,0.4666666666666667,0.1,S1 O3,de-protonated,0,,C30 H14 O3 S1,30,14,3,1,,,,
3097,453.060747,453.05916087559547,453.0592218940177,4331830.5,nan,138079.5,19.71,-1,-0.13468089662653904,0.9967141228048915,0.0,0.5980284736829349,11.0,1.0,0.5789473684210527,P1 O11,de-protonated,0,,C19 H19 O11 P1,19,19,11,,,,,1
3098,453.068915,453.06732882819813,453.0674641024951,30774074.0,nan,214858.7,152.22,-1,-0.29857429118103834,0.9883521066461673,0.9879225411325464,0.988180280440719,11.0,0.9473684210526315,0.6842105263157895,O13,de-protonated,0,,C19 H18 O13,19,18,13,,,,,
3098,453.068915,453.06732882819813,453.0673019112429,30774074.0,nan,214858.7,152.22,-1,0.05941050062015066,0.6649669799223533,0.927917829923809,0.7701473199229356,6.0,1.6428571428571428,0.5,N4 S2 P1 O7,de-protonated,0,,C14 H23 O7 S2 N4 P1,14,23,7,2,4,,,1
3099,453.097115,453.0955286645588,453.09547446162037,14197577.0,nan,190164.2,69.15,-1,0.11962807285501188,0.49870333943280887,0.7475142796699755,0.5982277155276756,23.0,0.5806451612903226,0.06451612903225806,S1 O2,de-protonated,0,,C31 H18 O2 S1,31,18,2,1,,,,
3099,453.097115,453.0955286645588,453.09560740340197,14197577.0,nan,190164.2,69.15,-1,-0.17377975395306397,0.9861850273207473,0.8606064370239276,0.9359535912020194,10.0,1.15,0.5,P1 O10,de-protonated,0,,C20 H23 O10 P1,20,23,10,,,,,1
3100,453.105165,453.1035786178462,453.1036874206271,73143120.0,nan,217643.7,364.53,-1,-0.24012777634631216,0.39790238040067955,0.9073599643675926,0.6016854139874448,5.0,1.8,0.4,N4 S2 P1 O6,de-protonated,0,,C15 H27 O6 S2 N4 P1,15,27,6,2,4,,,1
3101,453.114718,453.1131315624119,453.1132325263498,3938129.3,nan,196105.6,17.74,-1,-0.2228227529777536,0.49551576762714056,0.7475142796699756,0.5963151724442746,23.0,0.5806451612903226,0.12903225806451613,O4,de-protonated,0,,C31 H18 O4,31,18,4,,,,,
3102,453.133546,453.13195945315664,453.1318599710047,29430618.0,nan,206717.0,145.48,-1,0.21954349434800638,0.4954633482946327,0.9286317159049375,0.6687306953387546,22.0,0.6875,0.03125,S1 O1,de-protonated,0,,C32 H22 O1 S1,32,22,1,1,,,,
3102,453.133546,453.13195945315664,453.1319929127863,29430618.0,nan,206717.0,145.48,-1,-0.07384080176599271,0.9991327650056769,0.9322903833575067,0.9723958123464089,9.0,1.2857142857142858,0.42857142857142855,P1 O9,de-protonated,0,,C21 H27 O9 P1,21,27,9,,,,,1
3103,453.14159,453.14000340647885,453.1400729300115,78812000.0,nan,217869.3,392.94,-1,-0.15342614086045595,0.3308842475169536,0.8975750351773185,0.5575605625810995,4.0,1.9375,0.3125,N4 S2 P1 O5,de-protonated,0,,C16 H31 O5 S2 N4 P1,16,31,5,2,4,,,1
3104,453.151278,453.1496913502612,453.1496180357341,4872035.0,nan,236956.6,22.42,-1,0.16178878721365403,0.497630865416603,0.7414751862343945,0.5951685937437197,22.0,0.6875,0.09375,O3,de-protonated,0,,C32 H22 O3,32,22,3,,,,,
3105,453.154673,453.15308633056065,453.15298933910407,3727716.8,nan,144836.5,16.68,-1,0.21403689012093643,0.49586098201731404,0.7598924731182773,0.6014735784576994,17.0,0.896551724137931,0.10344827586206896,S1 O3,de-protonated,0,,C29 H26 O3 S1,29,26,3,1,,,,
3105,453.154673,453.15308633056065,453.1531222808857,3727716.8,nan,144836.5,16.68,-1,-0.07933372474560635,0.9988586428656465,0.0,0.5993151857193879,4.0,1.7222222222222223,0.6111111111111112,P1 O11,de-protonated,0,,C18 H31 O11 P1,18,31,11,,,,,1
3106,453.170056,453.168469241296,453.1683784221706,17335148.0,nan,213690.7,84.87,-1,0.20040922923335702,0.9924022474320762,0.9640346269500089,0.9810551992392492,8.0,1.4090909090909092,0.36363636363636365,P1 O8,de-protonated,0,,C22 H31 O8 P1,22,31,8,,,,,1
3107,453.178037,453.1764501949838,453.17662063064796,31699824.0,nan,214793.6,156.85,-1,-0.3760910347733323,0.9713624117152184,0.9987117472309726,0.9823021459215201,8.0,1.3636363636363635,0.45454545454545453,O10,de-protonated,0,,C22 H30 O10,22,30,10,,,,,
3107,453.178037,453.1764501949838,453.1764584393958,31699824.0,nan,214793.6,156.85,-1,-0.01819249844462936,0.6663845916441669,0.9297661487806846,0.771737214498774,3.0,2.0588235294117645,0.23529411764705882,N4 S2 P1 O4,de-protonated,0,,C17 H35 O4 S2 N4 P1,17,35,4,2,4,,,1
3108,453.191109,453.18952211912944,453.18937484848834,5026679.0,nan,206617.9,23.19,-1,0.3249649026808964,0.4905105169905429,0.7536525541217873,0.5957673318430408,16.0,1.0,0.06666666666666667,S1 O2,de-protonated,0,,C30 H30 O2 S1,30,30,2,1,,,,
3108,453.191109,453.18952211912944,453.18950779027,5026679.0,nan,206617.9,23.19,-1,0.031617809303949966,0.9998186247635161,0.0,0.5998911748581096,3.0,1.8421052631578947,0.5263157894736842,P1 O10,de-protonated,0,,C19 H35 O10 P1,19,35,10,,,,,1
3109,453.206421,453.20483403027674,453.2047639315549,6156158.5,nan,196763.0,28.85,-1,0.15467340022434597,0.497834227608042,0.799615297578637,0.61854665559628,7.0,1.5217391304347827,0.30434782608695654,P1 O7,de-protonated,0,,C23 H35 O7 P1,23,35,7,,,,,1
3110,453.214385,453.2127979840632,453.2130061400323,6556546.5,nan,221903.6,30.86,-1,-0.45928948706040906,0.48122362201698626,0.799615297578637,0.6085802922416466,7.0,1.4782608695652173,0.391304347826087,O9,de-protonated,0,,C23 H34 O9,23,34,9,,,,,
3110,453.214385,453.2127979840632,453.21284394878006,6556546.5,nan,221903.6,30.86,-1,-0.10141971372451192,0.4990676834827172,0.8360345439488927,0.6338544276691873,2.0,2.1666666666666665,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,,C18 H39 O3 S2 N4 P1,18,39,3,2,4,,,1
3111,453.227502,453.22591490794775,453.22576035787273,3360136.8,nan,211742.2,14.84,-1,0.3410002002135269,0.48956098423152267,0.7475142796699756,0.5927423024069038,15.0,1.096774193548387,0.03225806451612903,S1 O1,de-protonated,0,,C31 H34 O1 S1,31,34,1,1,,,,
3111,453.227502,453.22591490794775,453.2258932996543,3360136.8,nan,211742.2,14.84,-1,0.04767665263460865,0.9995876407107597,0.0,0.5997525844264557,2.0,1.95,0.45,P1 O9,de-protonated,0,,C20 H39 O9 P1,20,39,9,,,,,1
3113,454.064312,454.06272005209746,454.06271307468813,2676004.5,nan,170456.9,11.41,-1,0.015366620351622557,0.999957154891417,0.0,0.5999742929348502,11.0,0.9444444444444444,0.7222222222222222,N1 O13,de-protonated,0,,C18 H17 O13 N1,18,17,13,,1,,,
3114,454.07232,454.07072800562855,454.0708189375674,5837096.5,nan,217543.4,27.25,-1,-0.2002593760239215,0.9927496266622042,0.9879225411325464,0.9908187924503411,11.0,1.0,0.7222222222222222,13C1 O13,de-protonated,1,3098,C18 H18 O13 13C1,18,18,13,,,1,,
3114,454.07232,454.07072800562855,454.07059638742106,5837096.5,nan,217543.4,27.25,-1,0.2898628727280388,0.4924351081345881,0.799615297578637,0.6153071839122077,14.0,0.9565217391304348,0.13043478260869565,N1 S2 P1 O3,de-protonated,0,,C23 H22 O3 S2 N1 P1,23,22,3,2,1,,,1
3114,454.07232,454.07072800562855,454.0706567463152,5837096.5,nan,217543.4,27.25,-1,0.15693441604245278,0.6636941182578233,0.927917829923809,0.7693836029242176,6.0,1.7692307692307692,0.5384615384615384,13C1 N4 S2 P1 O7,de-protonated,1,3098,C13 H23 O7 S2 N4 13C1 P1,13,23,7,2,4,1,,1
3115,454.100714,454.0991218408635,454.09896223847426,6629686.5,nan,207189.9,31.22,-1,0.3514704998961326,0.9778347107689327,0.8606064370239276,0.9309434012709306,10.0,1.2105263157894737,0.5263157894736842,13C1 P1 O10,de-protonated,1,3099,C19 H23 O10 13C1 P1,19,23,10,,,1,,1
3115,454.100714,454.0991218408635,454.09909858407235,6629686.5,nan,207189.9,31.22,-1,0.05121523306074887,0.4997620866597791,0.8284876905041023,0.6312523281975084,10.0,1.105263157894737,0.631578947368421,N1 O12,de-protonated,0,,C19 H21 O12 N1,19,21,12,,1,,,
3116,454.108644,454.1070517948473,454.10698189680534,15197498.0,nan,219652.7,74.16,-1,0.1539241736626512,0.3319034090107901,0.7401769541350833,0.4952128270605074,13.0,1.0833333333333333,0.08333333333333333,N1 S2 P1 O2,de-protonated,0,,C24 H26 O2 S2 N1 P1,24,26,2,2,1,,,1
3116,454.108644,454.1070517948473,454.10704225569947,15197498.0,nan,219652.7,74.16,-1,0.021006385991783953,0.39996797426424197,0.9073599643675926,0.6029247703055822,5.0,1.9285714285714286,0.42857142857142855,13C1 N4 S2 P1 O6,de-protonated,1,3100,C14 H27 O6 S2 N4 13C1 P1,14,27,6,2,4,1,,1
3117,454.136911,454.1353186308192,454.135214806077,10016072.0,nan,213285.4,48.19,-1,0.22862076938018322,0.495280484358488,0.9286317159049375,0.6686209769770678,22.0,0.7096774193548387,0.03225806451612903,13C1 S1 O1,de-protonated,1,3102,C31 H22 O1 S1 13C1,31,22,1,1,,1,,
3117,454.136911,454.1353186308192,454.13534774785853,10016072.0,nan,213285.4,48.19,-1,-0.06411533362664115,0.9992543832044344,0.9322903833575067,0.9724687832656633,9.0,1.35,0.45,13C1 P1 O9,de-protonated,1,3102,C20 H27 O9 13C1 P1,20,27,9,,,1,,1
3117,454.136911,454.1353186308192,454.1354840934567,10016072.0,nan,213285.4,48.19,-1,-0.3643464192481154,0.48810038485989854,0.8210758684791454,0.6212905783075973,9.0,1.25,0.55,N1 O11,de-protonated,0,,C20 H25 O11 N1,20,25,11,,1,,,
3118,454.144911,454.1433185843967,454.14336740618967,16647500.0,nan,211679.3,81.42,-1,-0.10750304083856434,0.3326350707088569,0.734255364318734,0.4932831881528077,12.0,1.2,0.04,N1 S2 P1 O1,de-protonated,0,,C25 H30 O1 S2 N1 P1,25,30,1,2,1,,,1
3118,454.144911,454.1433185843967,454.14342776508374,16647500.0,nan,211679.3,81.42,-1,-0.24041014440081093,0.329855867461088,0.8975750351773185,0.5569435345475803,4.0,2.066666666666667,0.3333333333333333,13C1 N4 S2 P1 O5,de-protonated,1,3103,C15 H31 O5 S2 N4 13C1 P1,15,31,5,2,4,1,,1
3119,454.173421,454.17182841895857,454.17173325724286,5158234.0,nan,218570.8,23.85,-1,0.20952804575306336,0.9920656836012461,0.9640346269500089,0.9808532609407512,8.0,1.4761904761904763,0.38095238095238093,13C1 P1 O8,de-protonated,1,3106,C21 H31 O8 13C1 P1,21,31,8,,,1,,1
3119,454.173421,454.17182841895857,454.17186960284096,5158234.0,nan,218570.8,23.85,-1,-0.09067906919016076,0.4992545577622048,0.8137954859511729,0.625070929037792,8.0,1.380952380952381,0.47619047619047616,N1 O10,de-protonated,0,,C21 H29 O10 N1,21,29,10,,1,,,
3120,454.181376,454.1797833727972,454.17997546572025,7535966.0,nan,225054.2,35.77,-1,-0.4229445009034145,0.9680631917232341,0.9987117472309726,0.9803226139263295,8.0,1.4285714285714286,0.47619047619047616,13C1 O10,de-protonated,1,3107,C21 H30 O10 13C1,21,30,10,,,1,,
3120,454.181376,454.1797833727972,454.179813274468,7535966.0,nan,225054.2,35.77,-1,-0.06583663549132633,0.666142551104416,0.9297661487806846,0.7715919901749235,3.0,2.1875,0.25,13C1 N4 S2 P1 O4,de-protonated,1,3107,C16 H35 O4 S2 N4 13C1 P1,16,35,4,2,4,1,,1
3121,455.048201,455.0466033427756,455.04672865758874,11708168.0,nan,220136.6,56.67,-1,-0.2753888892169389,0.9925707372325685,0.9933340393838075,0.9928760580930641,11.0,0.8888888888888888,0.7777777777777778,O14,de-protonated,0,,C18 H16 O14,18,16,14,,,,,
3121,455.048201,455.0466033427756,455.0465664663366,11708168.0,nan,220136.6,56.67,-1,0.08103882478548567,0.9926114215736179,0.9667709061516003,0.9822752154048109,6.0,1.6153846153846154,0.6153846153846154,N4 S2 P1 O8,de-protonated,0,,C13 H21 O8 S2 N4 P1,13,21,8,2,4,,,1
3122,455.063639,455.0620412531918,455.0619847988737,4370191.5,nan,147139.3,19.9,-1,0.12405852385907935,0.997211306496552,0.0,0.5983267838979311,15.0,0.7272727272727273,0.5,O11,de-protonated,0,,C22 H16 O11,22,16,11,,,,,
3122,455.063639,455.0620412531918,455.0618226076214,4370191.5,nan,147139.3,19.9,-1,0.48047443121482564,0.9589767391687092,0.0,0.5753860435012255,10.0,1.2352941176470589,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,,C17 H21 O5 S2 N4 P1,17,21,5,2,4,,,1
3123,455.076463,455.0748651787765,455.0747390167141,11224854.0,nan,181484.6,54.25,-1,0.2772337192385204,0.9930073710140513,0.9713551602866931,0.9843464867231081,23.0,0.5333333333333333,0.1,S1 O3,de-protonated,0,,C30 H16 O3 S1,30,16,3,1,,,,
3123,455.076463,455.0748651787765,455.0748719584957,11224854.0,nan,181484.6,54.25,-1,-0.01489803016955819,0.9908389346823692,0.8965200239043781,0.9531113703711727,10.0,1.105263157894737,0.5789473684210527,P1 O11,de-protonated,0,,C19 H21 O11 P1,19,21,11,,,,,1
3124,455.084517,455.0829191320407,455.0831141669731,39081752.0,nan,212993.8,193.84,-1,-0.4285699168609449,0.48361107701528916,0.8284876905041023,0.6215617224108144,10.0,1.0526315789473684,0.6842105263157895,O13,de-protonated,0,,C19 H20 O13,19,20,13,,,,,
3124,455.084517,455.0829191320407,455.0829519757209,39081752.0,nan,212993.8,193.84,-1,-0.07217075499754369,0.6602527199814933,0.9279178299238089,0.7673187639584196,5.0,1.7857142857142858,0.5,N4 S2 P1 O7,de-protonated,0,,C14 H25 O7 S2 N4 P1,14,25,7,2,4,,,1
3125,455.094095,455.09249707646137,455.09249708144347,4974366.5,nan,175155.4,22.93,-1,-1.0947441061817334e-05,0.49999999998912703,0.7536525541217874,0.6014610216421912,23.0,0.5333333333333333,0.16666666666666666,O5,de-protonated,0,,C30 H16 O5,30,16,5,,,,,
3126,455.099831,455.09823304317644,455.098370308258,4910881.5,nan,209960.7,22.61,-1,-0.30161628892528347,0.49181433556714865,0.799615297578637,0.614934720371744,14.0,0.8695652173913043,0.43478260869565216,O10,de-protonated,0,,C23 H20 O10,23,20,10,,,,,
3126,455.099831,455.09823304317644,455.09820811700575,4910881.5,nan,209960.7,22.61,-1,0.05477097082938765,0.9994558275963061,0.0,0.5996734965577837,9.0,1.3888888888888888,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,,C18 H25 O4 S2 N4 P1,18,25,4,2,4,,,1
3127,455.112963,455.1113649669739,455.11125746787997,36296488.0,nan,211103.6,179.88,-1,0.23620398784861069,0.9903446846585252,0.9521058730548031,0.9750491600170363,9.0,1.25,0.5,P1 O10,de-protonated,0,,C20 H25 O10 P1,20,25,10,,,,,1
3128,455.121018,455.1194199202323,455.1194996763574,66606892.0,nan,218850.9,331.77,-1,-0.1752421620257412,0.4888749603820351,0.9456720788444206,0.6715938077669893,9.0,1.2,0.6,O12,de-protonated,0,,C20 H24 O12,20,24,12,,,,,
3128,455.121018,455.1194199202323,455.1193374851051,66606892.0,nan,218850.9,331.77,-1,0.1811285972567296,0.6639264016680347,0.9285446514439538,0.7697737015784023,4.0,1.9333333333333333,0.4,N4 S2 P1 O6,de-protonated,0,,C15 H29 O6 S2 N4 P1,15,29,6,2,4,,,1
3130,455.136391,455.13479283102566,455.1347558176423,5833523.5,nan,211265.6,27.23,-1,0.08132400981331406,0.9814688422096159,0.9541595894222018,0.9705451410946503,13.0,1.0,0.375,O9,de-protonated,0,,C24 H24 O9,24,24,9,,,,,
3130,455.136391,455.13479283102566,455.13459362639003,5833523.5,nan,211265.6,27.23,-1,0.43768291495430617,0.9821336685566573,0.9183808164727814,0.9566325277231069,8.0,1.5263157894736843,0.15789473684210525,N4 S2 P1 O3,de-protonated,0,,C19 H29 O3 S2 N4 P1,19,29,3,2,4,,,1
3131,455.149288,455.1476897561868,455.1475100354827,45274936.0,nan,211676.6,224.88,-1,0.39486254491640327,0.48643349668470626,0.8982926260905174,0.6511771484470308,21.0,0.75,0.03125,S1 O1,de-protonated,0,,C32 H24 O1 S1,32,24,1,1,,,,
3131,455.149288,455.1476897561868,455.1476429772643,45274936.0,nan,211676.6,224.88,-1,0.10277746846722313,0.6655130516318056,0.9727666084232667,0.7884144743483901,8.0,1.380952380952381,0.42857142857142855,P1 O9,de-protonated,0,,C21 H29 O9 P1,21,29,9,,,,,1
3132,455.157294,455.1556957097295,455.1558851857417,41703228.0,nan,216474.9,206.98,-1,-0.41628817364387444,0.9834277936250395,0.9861377582090068,0.9845117794586264,8.0,1.3333333333333333,0.5238095238095238,O11,de-protonated,0,,C21 H28 O11,21,28,11,,,,,
3132,455.157294,455.1556957097295,455.1557229944895,41703228.0,nan,216474.9,206.98,-1,-0.0599459890671371,0.6628194231955912,0.9291606653539396,0.7693559200589306,3.0,2.0625,0.3125,N4 S2 P1 O5,de-protonated,0,,C16 H33 O5 S2 N4 P1,16,33,5,2,4,,,1
3133,455.166885,455.16528665407475,455.1652681002121,4974402.5,nan,218562.5,22.93,-1,0.040762913987789286,0.4998492737792842,0.7414751862343945,0.5964996387613283,21.0,0.75,0.09375,O3,de-protonated,0,,C32 H24 O3,32,24,3,,,,,
3134,455.172569,455.1709706210916,455.1711413270266,3590469.3,nan,189897.4,15.99,-1,-0.3750368146786253,0.9748016820103736,0.0,0.5848810092062242,12.0,1.12,0.32,O8,de-protonated,0,,C25 H28 O8,25,28,8,,,,,
3134,455.172569,455.1709706210916,455.1709791357743,3590469.3,nan,189897.4,15.99,-1,-0.01870655881146337,0.9999365067075817,0.0,0.599961904024549,7.0,1.65,0.1,N4 S2 P1 O2,de-protonated,0,,C20 H33 O2 S2 N4 P1,20,33,2,2,4,,,1
3135,455.185456,455.1838575463107,455.1840284866486,16049996.0,nan,208370.3,78.43,-1,-0.37554115951964384,0.9820819994401458,0.9792829573229247,0.9809623825932574,7.0,1.5,0.36363636363636365,P1 O8,de-protonated,0,,C22 H33 O8 P1,22,33,8,,,,,1
3136,455.193549,455.1919504993486,455.1921085038738,11145039.0,nan,220259.8,53.85,-1,-0.3471161345683485,0.9881132660692442,0.9664117597478006,0.9794326635406667,2.0,2.176470588235294,0.23529411764705882,N4 S2 P1 O4,de-protonated,0,,C17 H37 O4 S2 N4 P1,17,37,4,2,4,,,1
3137,455.206574,455.204975423767,455.20502491296634,3410774.0,nan,187458.5,15.09,-1,-0.10871848207450266,0.4989288138054751,0.7536525541217874,0.6008183099320001,15.0,1.0666666666666667,0.06666666666666667,S1 O2,de-protonated,0,,C30 H32 O2 S1,30,32,2,1,,,,
3137,455.206574,455.204975423767,455.205157854748,3410774.0,nan,187458.5,15.09,-1,-0.4007665068180699,0.9712774047485409,0.0,0.5827664428491245,2.0,1.9473684210526316,0.5263157894736842,P1 O10,de-protonated,0,,C19 H37 O10 P1,19,37,10,,,,,1
3138,455.221996,455.220397334276,455.2204139960329,4077405.5,nan,217008.0,18.43,-1,-0.03660151516868335,0.9997569480147318,0.0,0.599854168808839,6.0,1.608695652173913,0.30434782608695654,P1 O7,de-protonated,0,,C23 H37 O7 P1,23,37,7,,,,,1
3139,456.05165,456.0500465199507,456.0500834926611,2185460.8,nan,220283.1,8.95,-1,-0.08107160099876491,0.998808120403293,0.9933340393838075,0.9966184879954988,11.0,0.9411764705882353,0.8235294117647058,13C1 O14,de-protonated,1,3121,C17 H16 O14 13C1,17,16,14,,,1,,
3139,456.05165,456.0500465199507,456.0498609425148,2185460.8,nan,220283.1,8.95,-1,0.4069235664638833,0.9704013741144697,0.0,0.5822408244686818,14.0,0.9090909090909091,0.18181818181818182,N1 S2 P1 O4,de-protonated,0,,C22 H20 O4 S2 N1 P1,22,20,4,2,1,,,1
3139,456.05165,456.0500465199507,456.0499213014089,2185460.8,nan,220283.1,8.95,-1,0.2745720060888509,0.9864137597893128,0.9667709061516003,0.9785566183342278,6.0,1.75,0.6666666666666666,13C1 N4 S2 P1 O8,de-protonated,1,3121,C12 H21 O8 S2 N4 13C1 P1,12,21,8,2,4,1,,1
3140,456.079685,456.07808135726884,456.0780938517864,4257538.5,nan,162390.9,19.33,-1,-0.027395566028739462,0.9998638289415145,0.9713551602866931,0.9884603614795859,23.0,0.5517241379310345,0.10344827586206896,13C1 S1 O3,de-protonated,1,3123,C29 H16 O3 S1 13C1,29,16,3,1,,1,,
3140,456.079685,456.07808135726884,456.078226793568,4257538.5,nan,162390.9,19.33,-1,-0.3188845478500652,0.9817181413261435,0.8965200239043781,0.9476388943574374,10.0,1.1666666666666667,0.6111111111111112,13C1 P1 O11,de-protonated,1,3123,C18 H21 O11 13C1 P1,18,21,11,,,1,,1
3141,456.087765,456.0861613103822,456.08624645189906,6772998.5,nan,225703.6,31.94,-1,-0.18667854498820943,0.4968483332707821,0.799615297578637,0.6179551189939241,13.0,1.0434782608695652,0.13043478260869565,N1 S2 P1 O3,de-protonated,0,,C23 H24 O3 S2 N1 P1,23,24,3,2,1,,,1
3141,456.087765,456.0861613103822,456.0863068107932,6772998.5,nan,225703.6,31.94,-1,-0.3190194681043796,0.6544685402349054,0.9279178299238089,0.7638482561104668,5.0,1.9230769230769231,0.5384615384615384,13C1 N4 S2 P1 O7,de-protonated,1,3124,C13 H25 O7 S2 N4 13C1 P1,13,25,7,2,4,1,,1
3142,456.10808,456.10647619249806,456.10637349829136,1900816.3,nan,224342.0,7.52,-1,0.22515407078217578,0.9908437518620248,0.0,0.5945062511172149,22.0,0.6333333333333333,0.06666666666666667,N1 S1 O2,de-protonated,0,,C30 H19 O2 S1 N1,30,19,2,1,1,,,
3142,456.10808,456.10647619249806,456.10650644007296,1900816.3,nan,224342.0,7.52,-1,-0.0663169116665222,0.9992023191924788,0.0,0.5995213915154872,9.0,1.263157894736842,0.5263157894736842,N1 P1 O10,de-protonated,0,,C19 H24 O10 N1 P1,19,24,10,,1,,,1
3143,456.116113,456.1145091458841,456.11461230295225,10647828.0,nan,200671.8,51.35,-1,-0.2261647958321283,0.9907617436112377,0.9521058730548031,0.9752993953886638,9.0,1.3157894736842106,0.5263157894736842,13C1 P1 O10,de-protonated,1,3127,C19 H25 O10 13C1 P1,19,25,10,,,1,,1
3144,456.124245,456.1226410986956,456.12285451142964,12241176.0,nan,218996.3,59.34,-1,-0.4678843252468851,0.48052830048016537,0.9456720788444206,0.6665858118258674,9.0,1.263157894736842,0.631578947368421,13C1 O12,de-protonated,1,3128,C19 H24 O12 13C1,19,24,12,,,1,,
3144,456.124245,456.1226410986956,456.12263196128333,12241176.0,nan,218996.3,59.34,-1,0.020032797435205505,0.33330906164646,0.7401769541350833,0.4960562186419093,12.0,1.1666666666666667,0.08333333333333333,N1 S2 P1 O2,de-protonated,0,,C24 H28 O2 S2 N1 P1,24,28,2,2,1,,,1
3144,456.124245,456.1226410986956,456.12269232017746,12241176.0,nan,218996.3,59.34,-1,-0.11229759602499094,0.6651429412727018,0.9285446514439538,0.7705036253412025,4.0,2.0714285714285716,0.42857142857142855,13C1 N4 S2 P1 O6,de-protonated,1,3128,C14 H29 O6 S2 N4 13C1 P1,14,29,6,2,4,1,,1
3145,456.13951,456.13790601011567,456.13811065271454,1977119.8,nan,204040.7,7.9,-1,-0.44864174708165916,0.9641369927204164,0.9541595894222018,0.9601460314011305,13.0,1.0434782608695652,0.391304347826087,13C1 O9,de-protonated,1,3130,C23 H24 O9 13C1,23,24,9,,,1,,
3145,456.13951,456.13790601011567,456.1379484614623,1977119.8,nan,204040.7,7.9,-1,-0.0930669039647845,0.9984296258573924,0.9183808164727814,0.9664101021035479,8.0,1.6111111111111112,0.16666666666666666,13C1 N4 S2 P1 O3,de-protonated,1,3130,C18 H29 O3 S2 N4 13C1 P1,18,29,3,2,4,1,,1
3146,456.152644,456.1510399339016,456.150864870555,12015910.0,nan,215667.0,58.21,-1,0.3837838752159098,0.4868141898880558,0.8982926260905174,0.6514055643690404,21.0,0.7741935483870968,0.03225806451612903,13C1 S1 O1,de-protonated,1,3131,C31 H24 O1 S1 13C1,31,24,1,1,,1,,
