Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,18O
4728,507.110028,507.1087253113077,507.1085410691146,3454498.0,nan,150696.3,14.95,-1,0.3633190494042223,0.4881665990412604,0.7536525541217876,0.5943609810734712,21.0,0.6666666666666666,0.26666666666666666,O8,de-protonated,0,,C30 H20 O8,30,20,8,,,,,
4729,507.11555,507.11424728966983,507.11441429592907,24616996.0,nan,195357.1,119.11,-1,-0.3293265869091163,0.9848157764278456,0.9589771699157116,0.9744803338229919,12.0,1.0434782608695652,0.5652173913043478,O13,de-protonated,0,,C23 H24 O13,23,24,13,,,,,
4729,507.11555,507.11424728966983,507.11425210467684,24616996.0,nan,195357.1,119.11,-1,-0.009494915559769591,0.6663333797553612,0.9303613694566816,0.7719445756358894,7.0,1.6111111111111112,0.3888888888888889,N4 S2 P1 O7,de-protonated,0,,C18 H29 O7 S2 N4 P1,18,29,7,2,4,,1,
4730,507.128613,507.1273102384828,507.1271685137695,7196711.5,nan,210502.4,33.37,-1,0.2794658264689539,0.9929587890340796,0.9735755522216443,0.9852054943091055,20.0,0.7741935483870968,0.16129032258064516,S1 O5,de-protonated,0,,C31 H24 O5 S1,31,24,5,1,,,,
4730,507.128613,507.1273102384828,507.12730145555105,7196711.5,nan,210502.4,33.37,-1,0.017318988159871596,0.9941610867343023,0.9528628589691859,0.9776417956282557,7.0,1.45,0.65,P1 O13,de-protonated,0,,C20 H29 O13 P1,20,29,13,,,,1,
4731,507.143695,507.1423921793843,507.14242465505436,5200940.5,nan,132175.4,23.54,-1,-0.0640365871660428,0.9961437932009507,0.8678003855771623,0.9448064301514354,24.0,0.6857142857142857,0.05714285714285714,S1 O2,de-protonated,0,,C35 H24 O2 S1,35,24,2,1,,,,
4731,507.143695,507.1423921793843,507.14255759683596,5200940.5,nan,132175.4,23.54,-1,-0.326175449496534,0.9900535957674914,0.7990209906612821,0.9136405537250077,11.0,1.2083333333333333,0.4166666666666667,P1 O10,de-protonated,0,,C24 H29 O10 P1,24,29,10,,,,1,
4732,507.15181,507.15050714758587,507.1502867409767,27058222.0,nan,194449.4,131.13,-1,0.4345982146434679,0.3221031253507881,0.6746697869422261,0.4631297899873633,29.0,0.5405405405405406,0.02702702702702703,N2 O1,de-protonated,0,,C37 H20 O1 N2,37,20,1,,2,,,
4732,507.15181,507.15050714758587,507.1506376140611,27058222.0,nan,194449.4,131.13,-1,-0.25725389177238644,0.6621538812160238,0.9309465861147335,0.7696709631755076,6.0,1.736842105263158,0.3157894736842105,N4 S2 P1 O6,de-protonated,0,,C19 H33 O6 S2 N4 P1,19,33,6,2,4,,1,
4733,507.16484,507.1635370965281,507.1635540231538,7311410.5,nan,199304.5,33.93,-1,-0.033375082933173414,0.4998989527143978,0.7414751862343945,0.5965294461223964,19.0,0.875,0.125,S1 O4,de-protonated,0,,C32 H28 O4 S1,32,28,4,1,,,,
4733,507.16484,507.1635370965281,507.1636869649354,7311410.5,nan,199304.5,33.93,-1,-0.2955030321157745,0.49214019673634257,0.8137954859511729,0.6208023124222748,6.0,1.5714285714285714,0.5714285714285714,P1 O12,de-protonated,0,,C21 H33 O12 P1,21,33,12,,,,1,
4734,507.180424,507.1791210354626,507.1789431062203,5095479.5,nan,139394.1,23.02,-1,0.3508214303893456,0.9888331608051126,0.8358215109870146,0.9276285008778735,10.0,1.32,0.36,P1 O9,de-protonated,0,,C25 H33 O9 P1,25,33,9,,,,1,
4735,507.188226,507.18692300489056,507.1870231234455,20869178.0,nan,198024.0,100.67,-1,-0.19739967778214648,0.6629641421448172,0.9315220488629523,0.7703873048320713,5.0,1.85,0.25,N4 S2 P1 O5,de-protonated,0,,C20 H37 O5 S2 N4 P1,20,37,5,2,4,,1,
4736,507.201325,507.20002195356244,507.19993953253805,8040509.5,nan,200765.4,37.52,-1,0.16250203906506136,0.4976099806514895,0.7355328892589501,0.5927791440944736,18.0,0.9696969696969697,0.09090909090909091,S1 O3,de-protonated,0,,C33 H32 O3 S1,33,32,3,1,,,,
4736,507.201325,507.20002195356244,507.2000724743197,8040509.5,nan,200765.4,37.52,-1,-0.09960715704084656,0.4991006803980948,0.8066430772742825,0.6221176391485699,5.0,1.6818181818181819,0.5,P1 O11,de-protonated,0,,C22 H37 O11 P1,22,37,11,,,,1,
4737,507.217526,507.2162228900792,507.2161979955301,3195842.5,nan,112376.2,13.67,-1,0.049080745529222196,0.999563000218701,0.0,0.5997378001312206,8.0,1.5185185185185186,0.1111111111111111,S2 P1 O3,de-protonated,0,,C27 H41 O3 S2 P1,27,41,3,2,,,1,
4737,507.217526,507.2162228900792,507.21639470002225,3195842.5,nan,112376.2,13.67,-1,-0.3387310521142721,0.9793960321380676,0.0,0.5876376192828405,0.0,2.3529411764705883,0.5294117647058824,N4 S2 O9,de-protonated,0,,C17 H40 O9 S2 N4,17,40,9,2,4,,,
4738,507.224795,507.22349186159573,507.223570824082,8388677.0,nan,188621.6,39.23,-1,-0.1556759007516042,0.9917481570912396,0.993593734194653,0.9924863879326049,9.0,1.3846153846153846,0.38461538461538464,O10,de-protonated,0,,C26 H36 O10,26,36,10,,,,,
4738,507.224795,507.22349186159573,507.2234086328298,8388677.0,nan,188621.6,39.23,-1,0.16408699705610014,0.9972374153560835,0.9590462358937175,0.9819609435711372,4.0,1.9523809523809523,0.19047619047619047,N4 S2 P1 O4,de-protonated,0,,C21 H41 O4 S2 N4 P1,21,41,4,2,4,,1,
4739,507.237851,507.2365478104361,507.2363250419224,9238601.0,nan,196465.1,43.42,-1,0.43918091570079093,0.48280377017713716,0.72968508002065,0.5815562941145422,17.0,1.0588235294117647,0.058823529411764705,S1 O2,de-protonated,0,,C34 H36 O2 S1,34,36,2,1,,,,
4739,507.237851,507.2365478104361,507.236457983704,9238601.0,nan,196465.1,43.42,-1,0.177090449027923,0.9913467872251811,0.9811826990838758,0.9872811519686591,4.0,1.7826086956521738,0.43478260869565216,P1 O10,de-protonated,0,,C23 H41 O10 P1,23,41,10,,,,1,
4740,507.253046,507.25174275089483,507.2517141249889,1965645.3,nan,153477.5,7.62,-1,0.05643333505565572,0.9994223034338027,0.0,0.5996533820602816,8.0,1.5185185185185186,0.25925925925925924,P1 O7,de-protonated,0,,C27 H41 O7 P1,27,41,7,,,,1,
4740,507.253046,507.25174275089483,507.2519108294811,1965645.3,nan,153477.5,7.62,-1,-0.3313513122300263,0.980275209030955,0.0,0.588165125418573,0.0,2.3529411764705883,0.7647058823529411,N4 O13,de-protonated,0,,C17 H40 O13 N4,17,40,13,,4,,,
4741,507.260924,507.2596207200251,507.25979414221405,2079823.6,nan,259837.2,8.18,-1,-0.34188041500453714,0.9790151858886645,0.0,0.5874091115331987,3.0,2.0454545454545454,0.13636363636363635,N4 S2 P1 O3,de-protonated,0,,C22 H45 O3 S2 N4 P1,22,45,3,2,4,,1,
4742,507.274156,507.2728526681758,507.2727105513067,6746195.5,nan,205615.2,31.15,-1,0.2801587117330465,0.9894056837350359,0.9799723043428147,0.9856323319781475,16.0,1.1428571428571428,0.02857142857142857,S1 O1,de-protonated,0,,C35 H40 O1 S1,35,40,1,1,,,,
4742,507.274156,507.2728526681758,507.27284349308826,6746195.5,nan,205615.2,31.15,-1,0.018087085991239246,0.999597440361218,0.9512483007413053,0.9802577845132529,3.0,1.875,0.375,P1 O9,de-protonated,0,,C24 H45 O9 P1,24,45,9,,,,1,
4743,507.31051,507.3092065257235,507.3092290024726,3119198.5,nan,224242.6,13.3,-1,-0.04430581551461686,0.999643878695445,0.0,0.599786327217267,2.0,1.96,0.32,P1 O8,de-protonated,0,,C25 H49 O8 P1,25,49,8,,,,1,
4744,508.07439,508.0730835324769,508.0732777587378,2411332.3,nan,212801.7,9.81,-1,-0.3822800162417709,0.9738319267028835,0.0,0.5842991560217301,13.0,0.9047619047619048,0.6666666666666666,N1 O14,de-protonated,0,,C21 H19 O14 N1,21,19,14,,1,,,
4745,508.082462,508.081155500847,508.0813836216171,3512646.5,nan,223140.8,15.23,-1,-0.44898470489685083,0.964083138866076,0.9785859341248403,0.9698842569695817,13.0,0.9523809523809523,0.6666666666666666,13C1 O14,de-protonated,1,4726,C21 H20 O14 13C1,21,20,14,,,1,,
4745,508.082462,508.081155500847,508.0811610714708,3512646.5,nan,223140.8,15.23,-1,-0.010964043171235005,0.9999781882472678,0.0,0.5999869129483607,16.0,0.9230769230769231,0.15384615384615385,N1 S2 P1 O4,de-protonated,0,,C26 H24 O4 S2 N1 P1,26,24,4,2,1,,1,
4745,508.082462,508.081155500847,508.08122143036485,3512646.5,nan,223140.8,15.23,-1,-0.12976176854898203,0.6646329389376239,0.9297661487806846,0.7706862228748481,8.0,1.5625,0.5,13C1 N4 S2 P1 O8,de-protonated,1,4726,C16 H25 O8 S2 N4 13C1 P1,16,25,8,2,4,1,1,
4746,508.110738,508.10943139004814,508.1096632681221,2875215.0,nan,192967.6,12.09,-1,-0.456354387130133,0.9629166905743126,0.0,0.5777500143445875,12.0,1.0454545454545454,0.5909090909090909,N1 O13,de-protonated,0,,C22 H23 O13 N1,22,23,13,,1,,,
4747,508.118951,508.11764435786563,508.1177691310014,4666705.5,nan,214330.2,20.91,-1,-0.24555948120872312,0.9891183802695955,0.9589771699157116,0.977061896128042,12.0,1.0909090909090908,0.5909090909090909,13C1 O13,de-protonated,1,4729,C22 H24 O13 13C1,22,24,13,,,1,,
4747,508.118951,508.11764435786563,508.11754658085505,4666705.5,nan,214330.2,20.91,-1,0.1924299037466887,0.49665180470684833,0.772687513667176,0.6070660882909794,15.0,1.037037037037037,0.1111111111111111,N1 S2 P1 O3,de-protonated,0,,C27 H28 O3 S2 N1 P1,27,28,3,2,1,,1,
4747,508.118951,508.11764435786563,508.1176069397491,4666705.5,nan,214330.2,20.91,-1,0.07364066112777345,0.6660109982347894,0.9303613694566816,0.7717511467235463,7.0,1.7058823529411764,0.4117647058823529,13C1 N4 S2 P1 O7,de-protonated,1,4729,C17 H29 O7 S2 N4 13C1 P1,17,29,7,2,4,1,1,
4748,508.131834,508.13052730738394,508.13052334884173,2102101.5,nan,220276.8,8.29,-1,0.00779040428944148,0.999988987867465,0.9735755522216443,0.9894236136091368,20.0,0.8,0.16666666666666666,13C1 S1 O5,de-protonated,1,4730,C30 H24 O5 S1 13C1,30,24,5,1,,1,,
4748,508.131834,508.13052730738394,508.1306562906234,2102101.5,nan,220276.8,8.29,-1,-0.2538387279970118,0.9883765970403683,0.9528628589691859,0.9741711018118954,7.0,1.5263157894736843,0.6842105263157895,13C1 P1 O13,de-protonated,1,4730,C19 H29 O13 13C1 P1,19,29,13,,,1,1,
4748,508.131834,508.13052730738394,508.1302795718848,2102101.5,nan,220276.8,8.29,-1,0.48754327210548676,0.9577868025672359,0.0,0.5746720815403416,25.0,0.59375,0.125,N3 O4,de-protonated,0,,C32 H19 O4 N3,32,19,4,,3,,,
4749,508.147186,508.1458792472274,508.14577949012664,3588442.0,nan,180949.6,15.61,-1,0.19631590932476964,0.993031373469819,0.8678003855771623,0.9429389783127563,24.0,0.7058823529411765,0.058823529411764705,13C1 S1 O2,de-protonated,1,4731,C34 H24 O2 S1 13C1,34,24,2,1,,1,,
4749,508.147186,508.1458792472274,508.14591243190824,3588442.0,nan,180949.6,15.61,-1,-0.06530541724124726,0.9992264574308507,0.7990209906612821,0.9191442707230233,11.0,1.2608695652173914,0.43478260869565216,13C1 P1 O10,de-protonated,1,4731,C23 H29 O10 13C1 P1,23,29,10,,,1,1,
4749,508.147186,508.1458792472274,508.14604877750634,3588442.0,nan,180949.6,15.61,-1,-0.33362510508989884,0.9800063036974449,0.0,0.5880037822184669,11.0,1.173913043478261,0.5217391304347826,N1 O12,de-protonated,0,,C23 H27 O12 N1,23,27,12,,1,,,
4750,508.155347,508.15404021524876,508.1539320902393,6605148.5,nan,199764.6,30.45,-1,0.21278003101985887,0.49590925044189027,0.766236582456902,0.604040183247895,14.0,1.1428571428571428,0.07142857142857142,N1 S2 P1 O2,de-protonated,0,,C28 H32 O2 S2 N1 P1,28,32,2,2,1,,1,
4750,508.155347,508.15404021524876,508.1539924491334,6605148.5,nan,199764.6,30.45,-1,0.0939992916870638,0.665598685399269,0.9309465861147335,0.7717378456854549,6.0,1.8333333333333333,0.3333333333333333,13C1 N4 S2 P1 O6,de-protonated,1,4732,C18 H33 O6 S2 N4 13C1 P1,18,33,6,2,4,1,1,
4751,508.183586,508.18227910459484,508.1822979412925,3100004.8,nan,180012.7,13.2,-1,-0.03706681195611413,0.9997507299137505,0.8358215109870146,0.934179042343056,10.0,1.375,0.375,13C1 P1 O9,de-protonated,1,4734,C24 H33 O9 13C1 P1,24,33,9,,,1,1,
4751,508.183586,508.18227910459484,508.18243428689067,3100004.8,nan,180012.7,13.2,-1,-0.30536729598974016,0.9832223961047486,0.0,0.5899334376628491,10.0,1.2916666666666667,0.4583333333333333,N1 O11,de-protonated,0,,C24 H31 O11 N1,24,31,11,,1,,,
4752,508.191761,508.1904540725613,508.1903175996237,6160743.5,nan,205091.8,28.27,-1,0.26854690626198785,0.49349981476181765,0.7598924731182773,0.6000568781044016,13.0,1.2413793103448276,0.034482758620689655,N1 S2 P1 O1,de-protonated,0,,C29 H36 O1 S2 N1 P1,29,36,1,2,1,,1,
4752,508.191761,508.1904540725613,508.1903779585178,6160743.5,nan,205091.8,28.27,-1,0.14977466479114773,0.6639586226522639,0.9315220488629523,0.7709839931365392,5.0,1.9473684210526316,0.2631578947368421,13C1 N4 S2 P1 O5,de-protonated,1,4735,C19 H37 O5 S2 N4 13C1 P1,19,37,5,2,4,1,1,
4753,508.196616,508.19530905353713,508.19518850473105,4181352.8,nan,217916.1,18.52,-1,0.23720965646127126,0.4949210561523133,0.7414751862343946,0.5935427081851459,18.0,0.96875,0.09375,N1 S1 O3,de-protonated,0,,C32 H31 O3 S1 N1,32,31,3,1,1,,,
4753,508.196616,508.19530905353713,508.1953214465127,4181352.8,nan,217916.1,18.52,-1,-0.024386244922598506,0.9998921002944064,0.0,0.5999352601766439,5.0,1.7142857142857142,0.5238095238095238,N1 P1 O11,de-protonated,0,,C21 H36 O11 N1 P1,21,36,11,,1,,1,
4754,508.205052,508.2037450204808,508.2035636549901,2042475.4,nan,181158.5,8.0,-1,0.3568756768015468,0.9771556261454022,0.0,0.5862933756872413,5.0,1.6666666666666667,0.6190476190476191,N1 O13,de-protonated,0,,C21 H35 O13 N1,21,35,13,,1,,,
4755,508.219921,508.218613962217,508.218819796275,1978479.8,nan,185568.9,7.68,-1,-0.40501069618890295,0.9706748838655848,0.0,0.5824049303193508,9.0,1.4,0.4,N1 O10,de-protonated,0,,C25 H35 O10 N1,25,35,10,,1,,,
4756,508.228101,508.2267939301638,508.22692565915423,2465650.3,nan,198653.9,10.08,-1,-0.2591932535927117,0.9878840661337471,0.993593734194653,0.9901679333581095,9.0,1.44,0.4,13C1 O10,de-protonated,1,4738,C25 H36 O10 13C1,25,36,10,,,1,,
4756,508.228101,508.2267939301638,508.22676346790206,2465650.3,nan,198653.9,10.08,-1,0.05993832662389368,0.9993483393285939,0.9590462358937175,0.9832274979546434,4.0,2.05,0.2,13C1 N4 S2 P1 O4,de-protonated,1,4738,C20 H41 O4 S2 N4 13C1 P1,20,41,4,2,4,1,1,
4757,508.241249,508.23994187864366,508.2398128187763,2593654.0,nan,202668.4,10.71,-1,0.2539349813518903,0.9883678318683695,0.9811826990838758,0.9854937787545721,4.0,1.8636363636363635,0.45454545454545453,13C1 P1 O10,de-protonated,1,4739,C22 H41 O10 13C1 P1,22,41,10,,,1,1,
4757,508.241249,508.23994187864366,508.2399491643744,2593654.0,nan,202668.4,10.71,-1,-0.014335218575419856,0.9999627132638269,0.0,0.5999776279582961,4.0,1.7727272727272727,0.5454545454545454,N1 O12,de-protonated,0,,C22 H39 O12 N1,22,39,12,,1,,,
4758,508.277473,508.27616573670076,508.276065386379,2321793.0,nan,209936.3,9.37,-1,0.19743271145895933,0.9929521425400097,0.9799723043428147,0.9877602072611318,16.0,1.1764705882352942,0.029411764705882353,13C1 S1 O1,de-protonated,1,4742,C34 H40 O1 S1 13C1,34,40,1,1,,1,,
4758,508.277473,508.27616573670076,508.27619832816055,2321793.0,nan,209936.3,9.37,-1,-0.0641215541714949,0.999254238570149,0.9512483007413053,0.9800518634386115,3.0,1.9565217391304348,0.391304347826087,13C1 P1 O9,de-protonated,1,4742,C23 H45 O9 13C1 P1,23,45,9,,,1,1,
4758,508.277473,508.27616573670076,508.2763346737587,2321793.0,nan,209936.3,9.37,-1,-0.33237246436836376,0.9801546629848144,0.0,0.5880927977908886,3.0,1.8695652173913044,0.4782608695652174,N1 O11,de-protonated,0,,C23 H43 O11 N1,23,43,11,,1,,,
4761,509.058503,509.05719267625227,509.0572933416385,11952746.0,nan,197027.9,56.77,-1,-0.19774863764561185,0.9781315920193288,0.9699722686739656,0.9748678626811835,13.0,0.8571428571428571,0.7142857142857143,O15,de-protonated,0,,C21 H18 O15,21,18,15,,,,,
4761,509.058503,509.05719267625227,509.0571311503863,11952746.0,nan,197027.9,56.77,-1,0.12086239878163428,0.6646716102988224,0.9291606653539396,0.7704672323208692,8.0,1.4375,0.5625,N4 S2 P1 O9,de-protonated,0,,C16 H23 O9 S2 N4 P1,16,23,9,2,4,,1,
4762,509.073606,509.0722956170715,509.0725494829234,3132526.0,nan,168982.5,13.36,-1,-0.49868305050185613,0.9558793971303499,0.0,0.5735276382782099,17.0,0.72,0.48,O12,de-protonated,0,,C25 H18 O12,25,18,12,,,,,
4762,509.073606,509.0722956170715,509.07238729167113,3132526.0,nan,168982.5,13.36,-1,-0.18008165813937382,0.9941330057447926,0.0,0.5964798034468756,12.0,1.15,0.3,N4 S2 P1 O6,de-protonated,0,,C20 H23 O6 S2 N4 P1,20,23,6,2,4,,1,
4764,509.094881,509.09357053370593,509.0936788510228,21815924.0,nan,195171.3,105.32,-1,-0.2127650005448543,0.4959098259805747,0.8066430772742825,0.6202031264980579,12.0,1.0,0.6363636363636364,O14,de-protonated,0,,C22 H22 O14,22,22,14,,,,,
4764,509.094881,509.09357053370593,509.09351665977056,21815924.0,nan,195171.3,105.32,-1,0.10582325959473717,0.661079019545332,0.9297661487806845,0.768553871239473,7.0,1.588235294117647,0.47058823529411764,N4 S2 P1 O8,de-protonated,0,,C17 H27 O8 S2 N4 P1,17,27,8,2,4,,1,
4765,509.107994,509.106683482323,509.10643306886317,4169336.3,nan,157285.9,18.46,-1,0.4918685829607944,0.4785254346324665,0.7536525541217874,0.5885762824281949,20.0,0.7333333333333333,0.2,S1 O6,de-protonated,0,,C30 H22 O6 S1,30,22,6,1,,,,
4765,509.107994,509.106683482323,509.10656601064477,4169336.3,nan,157285.9,18.46,-1,0.23074084298178524,0.9903859428223476,0.0,0.5942315656934085,7.0,1.4210526315789473,0.7368421052631579,P1 O14,de-protonated,0,,C19 H27 O14 P1,19,27,14,,,,1,
4766,509.123179,509.12186842282085,509.1216892101481,9038461.0,nan,178011.0,42.43,-1,0.3520036104815345,0.48888408637040653,0.72968508002065,0.5852044838305039,24.0,0.6470588235294118,0.08823529411764706,S1 O3,de-protonated,0,,C34 H22 O3 S1,34,22,3,1,,,,
4766,509.123179,509.12186842282085,509.1218221519297,9038461.0,nan,178011.0,42.43,-1,0.09088373187365308,0.9931674378381197,0.868788009924595,0.9434156666727098,11.0,1.173913043478261,0.4782608695652174,P1 O11,de-protonated,0,,C23 H27 O11 P1,23,27,11,,,,1,
4767,509.131196,509.12988539140645,509.13006436040706,31015552.0,nan,195883.7,150.61,-1,-0.35151921511392087,0.988017709071229,0.9835521023906483,0.9862314663989966,11.0,1.1304347826086956,0.5652173913043478,O13,de-protonated,0,,C23 H26 O13,23,26,13,,,,,
4767,509.131196,509.12988539140645,509.1299021691549,31015552.0,nan,195883.7,150.61,-1,-0.032953767536787006,0.6637263396981478,0.9303613694566816,0.7703803516015613,6.0,1.7222222222222223,0.3888888888888889,N4 S2 P1 O7,de-protonated,0,,C18 H31 O7 S2 N4 P1,18,31,7,2,4,,1,
4768,509.144454,509.14314333945526,509.14295152002904,4690563.0,nan,183497.8,21.03,-1,0.37674964496236835,0.9745739478420248,0.0,0.5847443687052148,6.0,1.55,0.65,P1 O13,de-protonated,0,,C20 H31 O13 P1,20,31,13,,,,1,
4769,509.159593,509.1582822801334,509.15807471953235,11272840.0,nan,184498.9,53.43,-1,0.40765454059645845,0.4851482683245328,0.7239295226388017,0.5806607700502404,23.0,0.7428571428571429,0.05714285714285714,S1 O2,de-protonated,0,,C35 H26 O2 S1,35,26,2,1,,,,
4769,509.159593,509.1582822801334,509.15820766131395,11272840.0,nan,184498.9,53.43,-1,0.1465533076301809,0.991089992755687,0.899198626130696,0.9543334461056906,10.0,1.2916666666666667,0.4166666666666667,P1 O10,de-protonated,0,,C24 H31 O10 P1,24,31,10,,,,1,
4770,509.167575,509.1662642488561,509.1664498697914,27312778.0,nan,193031.1,132.38,-1,-0.3645584568994964,0.9876503593095811,0.9962458455178622,0.9910885537928935,10.0,1.25,0.5,O12,de-protonated,0,,C24 H30 O12,24,30,12,,,,,
4770,509.167575,509.1662642488561,509.16628767853916,27312778.0,nan,193031.1,132.38,-1,-0.04601577835552601,0.6628230067147292,0.9309465861147335,0.7700724384747308,5.0,1.8421052631578947,0.3157894736842105,N4 S2 P1 O6,de-protonated,0,,C19 H35 O6 S2 N4 P1,19,35,6,2,4,,1,
4771,509.180795,509.17948419705385,509.1793370294134,4572814.0,nan,188306.5,20.45,-1,0.2890290900966346,0.9849564748312477,0.0,0.5909738848987486,5.0,1.6666666666666667,0.5714285714285714,P1 O12,de-protonated,0,,C21 H35 O12 P1,21,35,12,,,,1,
4772,509.196026,509.19471513737153,509.1945931706983,10357394.0,nan,183359.7,48.92,-1,0.23952861024835287,0.9852865170401817,0.9090728707934383,0.9548010585414843,9.0,1.4,0.36,P1 O9,de-protonated,0,,C25 H35 O9 P1,25,35,9,,,,1,
4773,509.204023,509.2027121060355,509.2028353791757,14496405.0,nan,194120.1,69.3,-1,-0.24209044344091574,0.9805475824230705,0.9838561786134956,0.9818710208992405,9.0,1.36,0.44,O11,de-protonated,0,,C25 H34 O11,25,34,11,,,,,
4773,509.204023,509.2027121060355,509.2026731879235,14496405.0,nan,194120.1,69.3,-1,0.07642951237399559,0.6659260761660272,0.9315220488629523,0.7721644652447972,4.0,1.95,0.25,N4 S2 P1 O5,de-protonated,0,,C20 H39 O5 S2 N4 P1,20,39,5,2,4,,1,
4774,509.217116,509.2158050547308,509.2155895970161,6734488.5,nan,191406.9,31.09,-1,0.42311688628221006,0.4840187865999942,0.7355328892589501,0.5846244276635766,17.0,1.0303030303030303,0.09090909090909091,S1 O3,de-protonated,0,,C33 H34 O3 S1,33,34,3,1,,,,
4774,509.217116,509.2158050547308,509.2157225387977,6734488.5,nan,191406.9,31.09,-1,0.16204514013098656,0.4976233696081891,0.8066430772742825,0.6212312526746264,4.0,1.7727272727272727,0.5,P1 O11,de-protonated,0,,C22 H39 O11 P1,22,39,11,,,,1,
4775,509.233174,509.231862991808,509.2318480600081,3571229.5,nan,115583.2,15.52,-1,0.029322203564418264,0.9998440041083341,0.0,0.5999064024650004,7.0,1.5925925925925926,0.1111111111111111,S2 P1 O3,de-protonated,0,,C27 H43 O3 S2 P1,27,43,3,2,,,1,
4776,509.240429,509.2391179633794,509.23922088856,5078687.5,nan,209844.7,22.94,-1,-0.20211558024431855,0.49630754806953425,0.7792479876502373,0.6094837239018154,8.0,1.4615384615384615,0.38461538461538464,O10,de-protonated,0,,C26 H38 O10,26,38,10,,,,,
4776,509.240429,509.2391179633794,509.23905869730777,5078687.5,nan,209844.7,22.94,-1,0.11638162981480198,0.4987726762558867,0.8137954859511729,0.6247818001340012,3.0,2.0476190476190474,0.19047619047619047,N4 S2 P1 O4,de-protonated,0,,C21 H43 O4 S2 N4 P1,21,43,4,2,4,,1,
4777,509.253587,509.25227591182005,509.252108048182,7811747.5,nan,200929.4,36.39,-1,0.3296277726021386,0.9866901370277603,0.9606575004665462,0.9762770824032747,3.0,1.8695652173913044,0.43478260869565216,P1 O10,de-protonated,0,,C23 H43 O10 P1,23,43,10,,,,1,
4778,509.270874,509.26956284408135,509.2697331711298,2554536.8,nan,181620.0,10.51,-1,-0.3344535073875852,0.9799078958448189,0.0,0.5879447375068912,16.0,1.1176470588235294,0.11764705882352941,O4,de-protonated,0,,C34 H38 O4,34,38,4,,,,,
4779,509.27714,509.27582881952816,509.2756063979443,2245290.5,nan,216642.1,8.99,-1,0.4367410908569632,0.965982049795237,0.0,0.5795892298771422,7.0,1.5555555555555556,0.3333333333333333,O9,de-protonated,0,,C27 H42 O9,27,42,9,,,,,
4780,509.289898,509.2885867695362,509.2883606157847,3813038.3,nan,203343.6,16.71,-1,0.44405835473014715,0.4824265238901827,0.7239295226388017,0.5790277233896304,15.0,1.2,0.02857142857142857,S1 O1,de-protonated,0,,C35 H42 O1 S1,35,42,1,1,,,,
4780,509.289898,509.2885867695362,509.28849355756626,3813038.3,nan,203343.6,16.71,-1,0.18302390714354216,0.9939403115825807,0.0,0.5963641869495484,2.0,1.9583333333333333,0.375,P1 O9,de-protonated,0,,C24 H47 O9 P1,24,47,9,,,,1,
4782,510.061731,510.060416745126,510.0606481767108,2212242.3,nan,220889.5,8.83,-1,-0.45373346406367876,0.9633335351153991,0.9699722686739656,0.9659890285388257,13.0,0.9,0.75,13C1 O15,de-protonated,1,4761,C20 H18 O15 13C1,20,18,15,,,1,,
4782,510.061731,510.060416745126,510.0604256265645,2212242.3,nan,220889.5,8.83,-1,-0.017412522181891828,0.9999449870103061,0.0,0.5999669922061837,16.0,0.88,0.2,N1 S2 P1 O5,de-protonated,0,,C25 H22 O5 S2 N1 P1,25,22,5,2,1,,1,
4782,510.061731,510.060416745126,510.0604859854586,2212242.3,nan,220889.5,8.83,-1,-0.1357492581948358,0.6644412485257192,0.9291606653539396,0.7703290152570074,8.0,1.5333333333333334,0.6,13C1 N4 S2 P1 O9,de-protonated,1,4761,C15 H23 O9 S2 N4 13C1 P1,15,23,9,2,4,1,1,
4783,510.089896,510.0885816347621,510.0884147588791,2246042.5,nan,195955.3,8.99,-1,0.3271508980954751,0.9807673167568397,0.0,0.5884603900541038,30.0,0.38235294117647056,0.08823529411764706,N3 O3,de-protonated,0,,C34 H13 O3 N3,34,13,3,,3,,,
4784,510.09804,510.09672560285003,510.09681113594877,4518813.0,nan,219812.6,20.18,-1,-0.16768012830764759,0.49745563347365324,0.7792479876502373,0.6101725751442868,15.0,1.0,0.15384615384615385,N1 S2 P1 O4,de-protonated,0,,C26 H26 O4 S2 N1 P1,26,26,4,2,1,,1,
4784,510.09804,510.09672560285003,510.09687149484284,4518813.0,nan,219812.6,20.18,-1,-0.28600840539937533,0.65684464000439,0.9297661487806845,0.7660132435149078,7.0,1.6875,0.5,13C1 N4 S2 P1 O8,de-protonated,1,4764,C16 H27 O8 S2 N4 13C1 P1,16,27,8,2,4,1,1,
4785,510.126624,510.12530949084424,510.12517698700196,4484005.0,nan,200724.2,20.01,-1,0.2597477016586477,0.9878324925522203,0.868788009924595,0.9402146995011702,11.0,1.2272727272727273,0.5,13C1 P1 O11,de-protonated,1,4766,C22 H27 O11 13C1 P1,22,27,11,,,1,1,
