Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
229,237.113834,237.1133312040959,237.11323252634983,1743750.9,nan,488793.3,11.77,-1,0.41616296581001827,0.96906325473196,0.0,0.581437952839176,5.0,1.3846153846153846,0.3076923076923077,O4,de-protonated,0,,C13 H18 O4,13,18,4,,,,,
231,239.020287,239.0197743344923,239.01972606267492,2875035.3,nan,431553.7,21.0,-1,0.2019574625587237,0.9926266035480465,0.0,0.5955759621288279,7.0,0.8,0.7,O7,de-protonated,0,,C10 H8 O7,10,8,7,,,,,
232,239.03858,239.03806723979042,239.0379733847747,1169378.9,nan,361089.3,7.07,-1,0.3926364267791785,0.972414874655409,0.0,0.5834489247932454,11.0,0.6923076923076923,0.07692307692307693,N2 P1 O1,de-protonated,0,,C13 H9 O1 N2 P1,13,9,1,,2,,,1
233,239.056711,239.05619814592723,239.05611157205922,4442282.5,nan,478878.9,33.8,-1,0.362148733341519,0.9764836184462496,0.0,0.5858901710677498,6.0,1.0909090909090908,0.5454545454545454,O6,de-protonated,0,,C11 H12 O6,11,12,6,,,,,
234,239.067957,239.0674440877073,239.0673449613515,1234351.0,nan,549586.5,7.6,-1,0.4146377909042661,0.9692860840933439,0.0,0.5815716504560063,6.0,1.2,0.5,N2 O5,de-protonated,0,,C10 H12 O5 N2,10,12,5,,2,,,
235,239.093093,239.0925799575796,239.0924970814435,6209721.5,nan,449507.8,48.24,-1,0.3466279248264492,0.9784347028295466,0.0,0.5870608216977279,5.0,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H16 O5,12,16,5,,,,,
237,239.129487,239.12897376916985,239.12888259082783,15821001.0,nan,454100.2,126.74,-1,0.381293723409808,0.9679183064827188,0.9933628672350691,0.978096130783659,4.0,1.5384615384615385,0.3076923076923077,O4,de-protonated,0,,C13 H20 O4,13,20,4,,,,,
240,240.132867,240.13234857472605,240.13223742590012,2378858.8,nan,442012.1,16.84,-1,0.46286507437877034,0.9618716027143501,0.9933628672350691,0.9744681085226378,4.0,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,237,C12 H20 O4 13C1,12,20,4,,,1,,
241,241.036018,241.03549489916242,241.03537612715292,2587108.5,nan,435938.8,18.52,-1,0.49275758359110794,0.9568988747892434,0.0,0.574139324873546,6.0,1.0,0.7,O7,de-protonated,0,,C10 H10 O7,10,10,7,,,,,
243,241.108787,241.10826352244123,241.10814714592152,3349507.0,nan,455755.1,24.71,-1,0.4826735267596748,0.9586082577800495,0.0,0.5751649546680297,4.0,1.5,0.4166666666666667,O5,de-protonated,0,,C12 H18 O5,12,18,5,,,,,
246,241.145138,241.14461433425407,241.14453265530582,1629202.4,nan,514338.7,10.75,-1,0.33871366416281895,0.9793981254546387,0.0,0.5876388752727831,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,
249,242.06759,242.06706155877018,242.06701060873021,1771414.1,nan,463163.1,11.9,-1,0.21047907286045284,0.9919937837379775,0.0,0.5951962702427865,5.0,1.3,0.6,N1 O6,de-protonated,0,,C10 H13 O6 N1,10,13,6,,1,,,
251,242.176783,242.17625399348395,242.1761671368831,4274628.0,nan,493604.7,32.21,-1,0.3586504893773096,0.9769304898335885,0.0,0.5861582939001531,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,
255,243.124427,243.12389308758242,243.12379721039952,2470228.3,nan,495458.9,17.57,-1,0.3943554024763867,0.9721762078168554,0.0,0.5833057246901132,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,
257,243.160768,243.16023389944704,243.16018271978382,5187427.5,nan,443187.5,39.61,-1,0.21047715396624245,0.9919939291334159,0.0,0.5951963574800495,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,
262,245.04606,245.04551613939276,245.0455468880095,1458052.4,nan,448354.2,9.35,-1,-0.12548123049755022,0.9971470699573035,0.0,0.5982882419743821,9.0,0.7692307692307693,0.38461538461538464,O5,de-protonated,0,,C13 H10 O5,13,10,5,,,,,
263,245.049524,245.0489801214598,245.0489181913795,3029125.8,nan,438591.0,22.1,-1,0.2527253772990403,0.9884777468109496,0.0,0.5930866480865697,4.0,1.4,0.5,S1 O5,de-protonated,0,,C10 H14 O5 S1,10,14,5,1,,,,
264,245.067314,245.06677002936198,245.0666762561089,3177613.5,nan,442334.3,23.3,-1,0.38264383596626217,0.9737827531808043,0.0,0.5842696519084826,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,
265,245.103661,245.1031168411955,245.1030617654932,5676701.0,nan,447356.5,43.28,-1,0.22470426065347443,0.9908801326394111,0.0,0.5945280795836466,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,
266,245.14003,245.13948565291517,245.1394472748775,1377708.5,nan,494084.3,8.64,-1,0.15655594431937842,0.9955626100114495,0.0,0.5973375660068697,2.0,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H22 O5,12,22,5,,,,,
268,247.025432,247.0248778922914,247.02481144310323,1901011.4,nan,430193.2,12.85,-1,0.2689980321973046,0.9869562011230086,0.0,0.5921737206738051,9.0,0.6666666666666666,0.5,O6,de-protonated,0,,C12 H8 O6,12,8,6,,,,,
269,247.06184,247.06128570380918,247.0611969524875,2348003.0,nan,457063.6,16.45,-1,0.3592280890904176,0.9768569912249256,0.0,0.5861141947349554,8.0,0.9230769230769231,0.38461538461538464,O5,de-protonated,0,,C13 H12 O5,13,12,5,,,,,
270,247.082948,247.0823935945342,247.0823263205869,2742764.0,nan,456593.5,19.63,-1,0.27227340907252723,0.9866387636091574,0.0,0.5919832581654944,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,
271,247.098185,247.0976305156531,247.0975824618718,2470898.8,nan,467661.1,17.44,-1,0.19447289126036624,0.9931611561913665,0.0,0.5958966937148199,7.0,1.1428571428571428,0.2857142857142857,O4,de-protonated,0,,C14 H16 O4,14,16,4,,,,,
274,247.119369,247.1188144059847,247.1187118299712,1756411.8,nan,460526.7,11.68,-1,0.41508800660944717,0.9692203869748746,0.0,0.5815322321849247,2.0,1.8181818181818181,0.5454545454545454,O6,de-protonated,0,,C11 H20 O6,11,20,6,,,,,
277,249.041066,249.04050145746368,249.04046150758123,2864440.0,nan,451324.2,20.6,-1,0.16041522814174417,0.9953416566091309,0.0,0.5972049939654785,8.0,0.8333333333333334,0.5,O6,de-protonated,0,,C12 H10 O6,12,10,6,,,,,
279,249.077483,249.07691826893486,249.0768470169655,4450632.0,nan,431214.2,33.38,-1,0.2860642015211322,0.98526125361388,0.0,0.591156752168328,7.0,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,,C13 H14 O5,13,14,5,,,,,
283,249.15022,249.14965489237935,249.1496180357341,1772903.3,nan,467299.4,11.81,-1,0.14792976817936584,0.9960371918773628,0.0,0.5976223151264177,5.0,1.4666666666666666,0.2,O3,de-protonated,0,,C15 H22 O3,15,22,3,,,,,
284,250.145509,250.14493873982227,250.1448670079271,1307926.5,nan,535474.9,8.06,-1,0.2867614115753437,0.985189857336802,0.0,0.5911139144020812,5.0,1.5,0.21428571428571427,N1 O3,de-protonated,0,,C14 H21 O3 N1,14,21,3,,1,,,
287,251.020358,251.0197832107765,251.01972606267492,2924178.8,nan,413073.5,21.08,-1,0.22766378751107708,0.9906394546317402,0.0,0.5943836727790441,8.0,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,,C11 H8 O7,11,8,7,,,,,
288,251.05676,251.05618502232534,251.05611157205922,4540578.5,nan,436382.0,33.86,-1,0.2925651387439865,0.9845889995256742,0.0,0.5907533997154045,7.0,1.0,0.5,O6,de-protonated,0,,C12 H12 O6,12,12,6,,,,,
289,251.060114,251.05953900496186,251.0594828754292,1968548.0,nan,444728.3,13.28,-1,0.22357065349267974,0.9909715022950735,0.0,0.5945829013770441,2.0,1.7777777777777777,0.6666666666666666,S1 O6,de-protonated,0,,C9 H16 O6 S1,9,16,6,1,,,,
291,251.093092,251.09251683423656,251.0924970814435,5295282.5,nan,446045.1,39.9,-1,0.07866739665582943,0.9988777242684456,0.0,0.5993266345610673,6.0,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,,C13 H16 O5,13,16,5,,,,,
292,251.096519,251.09594381649515,251.0958683848135,1790387.9,nan,435669.2,11.86,-1,0.30040988775381394,0.9837583056798794,0.0,0.5902549834079276,1.0,2.0,0.5,S1 O5,de-protonated,0,,C10 H20 O5 S1,10,20,5,1,,,,
293,251.129558,251.12898264545404,251.12888259082783,2601154.3,nan,425590.8,18.34,-1,0.3984194298320844,0.9716080377431636,0.0,0.5829648226458981,5.0,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,,C14 H20 O4,14,20,4,,,,,
294,252.979228,252.9786430698129,252.97873062959468,1271273.6,nan,504364.1,7.7,-1,-0.346115191413182,0.9784977642152922,0.0,0.5870986585291753,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,,
295,253.036011,253.0354257758504,253.03537612715292,2646530.5,nan,427581.2,18.7,-1,0.19621247528238192,0.993038689120546,0.0,0.5958232134723276,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,
296,253.072441,253.07185558725428,253.07176163653722,4645906.5,nan,459991.8,34.69,-1,0.37124140777691905,0.9753028009477586,0.0,0.5851816805686552,6.0,1.1666666666666667,0.5,O6,de-protonated,0,,C12 H14 O6,12,14,6,,,,,
298,253.108795,253.1082093990516,253.10814714592152,4016162.3,nan,472517.0,29.66,-1,0.24595466708510133,0.9890835199081549,0.0,0.5934501119448929,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,
299,253.145169,253.14458321074537,253.14453265530582,9795634.0,nan,419806.0,75.89,-1,0.19970978244262774,0.49639461220011555,0.8676488643339467,0.644896313053648,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,
301,255.051681,255.0510853408363,255.05102619163094,4649847.0,nan,425681.3,34.72,-1,0.23191126198974069,0.9902886383349591,0.0,0.5941731830009754,6.0,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,,C11 H12 O7,11,12,7,,,,,
302,255.088087,255.0874911523644,255.0874117010152,7397255.0,nan,417813.2,56.7,-1,0.31146715027664174,0.9825513607109528,0.0,0.5895308164265717,5.0,1.3333333333333333,0.5,O6,de-protonated,0,,C12 H16 O6,12,16,6,,,,,
303,255.124449,255.12385296412032,255.1237972103995,3896727.0,nan,416265.1,28.69,-1,0.21853594779895644,0.9913718190679466,0.0,0.594823091440768,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,,
304,255.233599,255.2330023990567,255.23295373855242,3026375.0,nan,443190.9,21.73,-1,0.19065133851128258,0.9934264164847857,0.0,0.5960558498908713,1.0,2.0,0.125,O2,de-protonated,0,,C16 H32 O2,16,32,2,,,,,
307,257.049604,257.0489979976975,257.04891819137947,2085864.3,nan,411450.5,14.2,-1,0.3104713241910048,0.9826617849500017,0.0,0.589597070970001,5.0,1.2727272727272727,0.45454545454545453,S1 O5,de-protonated,0,,C11 H14 O5 S1,11,14,5,1,,,,
308,257.067344,257.0667379058584,257.0666762561089,5521136.0,nan,409043.5,41.68,-1,0.2398200747349934,0.9896184842734129,0.0,0.5937710905640478,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,,C11 H14 O7,11,14,7,,,,,
309,257.103754,257.10314771736586,257.1030617654932,8246016.0,nan,400993.7,63.48,-1,0.3343090202302317,0.4899625383360121,0.8843699161556753,0.6477254894638773,4.0,1.5,0.5,O6,de-protonated,0,,C12 H18 O6,12,18,6,,,,,
311,257.1401,257.13949352920463,257.13944727487745,3004688.3,nan,393043.4,21.55,-1,0.17988032432966553,0.9941460787225747,0.0,0.5964876472335447,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,,
312,257.176542,257.17593534054635,257.1758327842618,1365024.4,nan,516780.0,8.43,-1,0.39877885666585117,0.9715575238907362,0.0,0.5829345143344418,2.0,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,,C14 H26 O4,14,26,4,,,,,
316,259.061859,259.06124258036266,259.0611969524875,1941603.6,nan,403355.4,12.94,-1,0.17612778647672814,0.9943870923752192,0.0,0.5966322554251314,9.0,0.8571428571428571,0.35714285714285715,O5,de-protonated,0,,C14 H12 O5,14,12,5,,,,,
317,259.083011,259.08239447085987,259.0823263205869,5548653.0,nan,415045.8,41.58,-1,0.2630448550238854,0.9875235784286422,0.0,0.5925141470571853,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,,
318,259.098237,259.0976203920357,259.09758246187175,1493363.9,nan,437217.1,9.38,-1,0.14639335340406495,0.9961189216059764,0.0,0.5976713529635858,8.0,1.0666666666666667,0.26666666666666666,O4,de-protonated,0,,C15 H16 O4,15,16,4,,,,,
319,259.11942,259.1188032823724,259.1187118299712,6503037.0,nan,416186.6,49.16,-1,0.35293630708572654,0.9776515303754729,0.0,0.5865909182252838,3.0,1.6666666666666667,0.5,O6,de-protonated,0,,C12 H20 O6,12,20,6,,,,,
320,259.155704,259.1550870945322,259.15509733935545,1838477.3,nan,499784.1,12.12,-1,-0.03953162942796382,0.9997164813143442,0.0,0.5998298887886065,2.0,1.8461538461538463,0.38461538461538464,O5,de-protonated,0,,C13 H24 O5,13,24,5,,,,,
325,261.041137,261.04051033374793,261.0404615075812,3153364.0,nan,442179.9,22.56,-1,0.18704443920634709,0.9936720113927475,0.0,0.5962032068356485,9.0,0.7692307692307693,0.46153846153846156,O6,de-protonated,0,,C13 H10 O6,13,10,6,,,,,
327,261.062288,261.0616612242504,261.06159087568057,2420701.5,nan,445189.7,16.74,-1,0.26947116031446844,0.9869105783908798,0.0,0.5921463470345278,4.0,1.4,0.8,O8,de-protonated,0,,C10 H14 O8,10,14,8,,,,,
328,261.077525,261.0768981453692,261.0768470169655,3047396.3,nan,429457.3,21.71,-1,0.19583660649539208,0.9930652414425925,0.0,0.5958391448655554,8.0,1.0,0.35714285714285715,O5,de-protonated,0,,C14 H14 O5,14,14,5,,,,,
330,261.098643,261.09801603604245,261.0979763850649,3242477.5,nan,413439.4,23.26,-1,0.15186244682747677,0.9958241368717714,0.0,0.5974944821230628,3.0,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,,C11 H18 O7,11,18,7,,,,,
331,261.113957,261.11332995676275,261.1132325263498,2976244.5,nan,432368.5,21.15,-1,0.3731347201644767,0.9750534261936383,0.0,0.585032055716183,7.0,1.2,0.26666666666666666,O4,de-protonated,0,,C15 H18 O4,15,18,4,,,,,
333,261.135046,261.1344188475861,261.13436189444917,2190333.8,nan,435716.6,14.91,-1,0.21809897607764356,0.9914061408411498,0.0,0.5948436845046898,2.0,1.8333333333333333,0.5,O6,de-protonated,0,,C12 H22 O6,12,22,6,,,,,
334,262.05754,262.05690807188483,262.05683984787356,1228569.1,nan,362157.7,7.27,-1,0.2603405097610969,0.9877772318844615,0.0,0.5926663391306769,4.0,1.4444444444444444,0.8888888888888888,N1 O8,de-protonated,0,,C9 H13 O8 N1,9,13,8,,1,,,
335,262.093953,262.0933208833767,262.0932253572579,1223849.4,nan,469313.4,7.23,-1,0.36447381906972337,0.9761843230277997,0.0,0.5857105938166798,3.0,1.7,0.7,N1 O7,de-protonated,0,,C10 H17 O7 N1,10,17,7,,1,,,
336,263.020473,263.0198360868329,263.0197260626749,3074887.3,nan,416232.8,21.93,-1,0.41831143105420404,0.9687480616583256,0.0,0.5812488369949953,9.0,0.6666666666666666,0.5833333333333334,O7,de-protonated,0,,C12 H8 O7,12,8,7,,,,,
337,263.056784,263.0561468988529,263.0561115720592,3682135.5,nan,372332.4,26.75,-1,0.13429375763932896,0.9967329552543523,0.0,0.5980397731526114,8.0,0.9230769230769231,0.46153846153846156,O6,de-protonated,0,,C13 H12 O6,13,12,6,,,,,
339,263.093195,263.0925577103551,263.09249708144347,5956968.0,nan,410193.7,44.81,-1,0.23044713284815974,0.9904102850623201,0.0,0.5942461710373921,7.0,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,,C14 H16 O5,14,16,5,,,,,
341,263.129586,263.1289485219609,263.1288825908278,4016504.0,nan,428828.5,29.4,-1,0.25056592979359876,0.9886726978832765,0.0,0.5932036187299659,6.0,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,,C15 H20 O4,15,20,4,,,,,
345,265.036123,265.03547565192235,265.0353761271529,3003085.5,nan,426842.1,21.18,-1,0.3755150383824145,0.974738197502672,0.0,0.5848429185016032,8.0,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,,C12 H10 O7,12,10,7,,,,,
346,265.072466,265.07181846377665,265.0717616365372,5292253.5,nan,391984.6,39.22,-1,0.21438435807272063,0.9916951770609361,0.0,0.5950171062365617,7.0,1.0769230769230769,0.46153846153846156,O6,de-protonated,0,,C13 H14 O6,13,14,6,,,,,
351,265.108923,265.10827527504074,265.10814714592146,5938414.0,nan,421609.9,44.31,-1,0.48330887094493774,0.9585015124007109,0.0,0.5751009074404265,6.0,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,,C14 H18 O5,14,18,5,,,,,
353,265.145183,265.14453508732464,265.1445326553058,2242302.3,nan,443714.5,15.19,-1,0.009172426908110721,0.9999847342188268,0.0,0.599990840531296,5.0,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,,C15 H22 O4,15,22,4,,,,,
354,265.148611,265.14796306957817,265.1479039586758,10521856.0,nan,392602.1,80.42,-1,0.2229355823745487,0.9835849346007716,0.9974600718866571,0.9891349895151258,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,,
356,266.152009,266.1513558750412,266.15125879374807,1409985.9,nan,449502.2,8.63,-1,0.36475984956832214,0.9761473779578076,0.9974600718866571,0.9846724555293475,0.0,2.3636363636363638,0.36363636363636365,13C1 S1 O4,de-protonated,1,354,C11 H26 O4 S1 13C1,11,26,4,1,,1,,
358,266.995133,266.99447551023405,266.9943806940727,1281852.3,nan,335764.8,7.61,-1,0.3551241832607239,0.9773767599561375,0.0,0.5864260559736825,12.0,0.5333333333333333,0.06666666666666667,S2 O1,de-protonated,0,,C15 H8 O1 S2,15,8,1,2,,,,
359,267.015392,267.0147344053543,267.0146406822466,2328645.5,nan,428416.4,15.86,-1,0.3510036284872838,0.9778929023038635,0.0,0.5867357413823181,8.0,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,,C11 H8 O8,11,8,8,,,,,
360,267.051762,267.05110421706877,267.0510261916309,4562005.5,nan,433942.9,33.46,-1,0.2921742671091521,0.9846298328116546,0.0,0.5907778996869928,7.0,1.0,0.5833333333333334,O7,de-protonated,0,,C12 H12 O7,12,12,7,,,,,
361,267.08816,267.0875020286383,267.0874117010152,10434662.0,nan,403399.7,79.72,-1,0.33819498474945264,0.9761857465860575,0.9901417241854173,0.9817681376258014,6.0,1.2307692307692308,0.46153846153846156,O6,de-protonated,0,,C13 H16 O6,13,16,6,,,,,
362,267.124465,267.12380684068927,267.12379721039946,6514806.5,nan,403135.1,48.84,-1,0.036051785391708356,0.9997641932825466,0.0,0.599858515969528,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,,
363,268.091534,268.0908708342256,268.0907665360875,1613609.0,nan,485450.9,10.22,-1,0.3890403965555051,0.9729109718244874,0.9901417241854173,0.9798032727688594,6.0,1.3333333333333333,0.5,13C1 O6,de-protonated,1,361,C12 H16 O6 13C1,12,16,6,,,1,,
366,269.03106,269.03039197035054,269.0302907467246,2685903.5,nan,406093.9,18.67,-1,0.37625363924728733,0.9746399969403273,0.0,0.5847839981641964,7.0,0.9090909090909091,0.7272727272727273,O8,de-protonated,0,,C11 H10 O8,11,10,8,,,,,
367,269.049715,269.0490468737746,269.04891819137947,1449431.9,nan,485458.7,8.93,-1,0.4782862388305641,0.9593418630825223,0.0,0.5756051178495134,6.0,1.1666666666666667,0.4166666666666667,S1 O5,de-protonated,0,,C12 H14 O5 S1,12,14,5,1,,,,
368,269.067347,269.0666787824947,269.0666762561089,9720800.0,nan,394348.6,74.09,-1,0.009389441436530298,0.49999200165977087,0.8843699161556753,0.6537431674581327,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,
370,269.103806,269.10313759374844,269.1030617654932,12719088.0,nan,401347.6,97.72,-1,0.28178146604850596,0.9756025003056059,0.9804295646584035,0.9775333260467249,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,,
371,269.131957,269.13128844801224,269.13120506640007,6820861.0,nan,407469.9,51.25,-1,0.30981770453069424,0.9827340774221672,0.0,0.5896404464533003,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,,1
372,269.140195,269.13952640536456,269.13944727487745,8201216.5,nan,403394.0,62.12,-1,0.2940129658057761,0.9910331690638821,0.9711706943557193,0.983088179180617,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,,
373,270.107209,270.1065353991856,270.10641660056547,2133427.8,nan,436819.5,14.31,-1,0.43982154003150425,0.9655088838308599,0.9804295646584035,0.9714771561618774,5.0,1.5,0.5,13C1 O6,de-protonated,1,370,C12 H18 O6 13C1,12,18,6,,,1,,
374,270.135453,270.1347792529679,270.1346962470705,1233600.5,nan,476229.1,7.22,-1,0.3072759573724656,0.9830138048672307,0.0,0.5898082829203384,4.0,1.6153846153846154,0.38461538461538464,N1 O5,de-protonated,0,,C13 H21 O5 N1,13,21,5,,1,,,
375,270.143445,270.1427712115938,270.14280210994974,1575876.1,nan,398868.2,9.92,-1,-0.11437786122524539,0.9976290498860131,0.9711706943557193,0.9870457076738955,4.0,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,372,C13 H22 O5 13C1,13,22,5,,,1,,
376,271.046706,271.0460275354606,271.04594081120257,4660059.0,nan,395259.2,33.94,-1,0.31996147140311587,0.981595596605568,0.0,0.5889573579633408,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,,
377,271.065329,271.0646504390504,271.06456825585747,6336355.0,nan,404111.6,47.03,-1,0.30318677750133877,0.9834591607339918,0.0,0.590075496440395,5.0,1.3333333333333333,0.4166666666666667,S1 O5,de-protonated,0,,C12 H16 O5 S1,12,16,5,1,,,,
378,271.08302,271.08234134746505,271.0823263205869,11272043.0,nan,390466.8,85.6,-1,0.05543289505193429,0.9826656101758895,0.9645004583458741,0.9753995494438833,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,,
379,271.11948,271.1188011587136,271.1187118299712,10168188.0,nan,394413.4,76.98,-1,0.32948202590053094,0.9689449736819225,0.9830907413799301,0.9746032807611256,4.0,1.5384615384615385,0.46153846153846156,O6,de-protonated,0,,C13 H20 O6,13,20,6,,,,,
381,271.155812,271.15513297062483,271.15509733935545,1945484.0,nan,412513.0,12.72,-1,0.13140549351093822,0.9968717554633005,0.0,0.5981230532779803,3.0,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,,C14 H24 O5,14,24,5,,,,,
