Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
2912,429.123448,429.1221145499487,429.12209693397915,2496391.8,nan,226272.7,10.96,-1,0.041051182622056,0.999694269492474,0.0,0.5998165616954844,12.0,1.0952380952380953,0.2857142857142857,N2 P1 O6,de-protonated,0,,C21 H23 O6 N2 P1,21,23,6,,2,,,1,
2913,429.133368,429.13203449729804,429.1318599710047,70934416.0,nan,235189.9,366.09,-1,0.4066961920451851,0.48542930940095663,0.879351386257103,0.6429981401434152,20.0,0.7333333333333333,0.03333333333333333,S1 O1,de-protonated,0,,C30 H22 O1 S1,30,22,1,1,,,,,
2913,429.133368,429.13203449729804,429.1319929127863,70934416.0,nan,235189.9,366.09,-1,0.09690377884032146,0.49919361480783764,0.9688495385610473,0.6870559843091215,7.0,1.4210526315789473,0.47368421052631576,P1 O9,de-protonated,0,,C19 H27 O9 P1,19,27,9,,,,,1,
2914,429.141457,429.1401234543654,429.1402351212637,19263376.0,nan,234963.9,97.96,-1,-0.2602107403756496,0.9846662414416318,0.9840813862352455,0.9844322993590773,7.0,1.368421052631579,0.5789473684210527,O11,de-protonated,0,,C19 H26 O11,19,26,11,,,,,,
2914,429.141457,429.1401234543654,429.1400729300115,19263376.0,nan,234963.9,97.96,-1,0.11773394528717551,0.6656353598670665,0.9279178299238089,0.7705483478897635,2.0,2.2142857142857144,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,,C14 H31 O5 S2 N4 P1,14,31,5,2,4,,,1,
2916,429.156754,429.1554203731761,429.1554912625486,8529815.0,nan,239320.5,42.27,-1,-0.1651834216493464,0.977334918862671,0.9967923376503764,0.9851178863777532,11.0,1.1304347826086956,0.34782608695652173,O8,de-protonated,0,,C23 H26 O8,23,26,8,,,,,,
2916,429.156754,429.1554203731761,429.15532907129636,8529815.0,nan,239320.5,42.27,-1,0.21274786441736618,0.9950107027434724,0.9667884159793678,0.9837217880378306,6.0,1.7222222222222223,0.1111111111111111,N4 S2 P1 O2,de-protonated,0,,C18 H31 O2 S2 N4 P1,18,31,2,2,4,,,1,
2917,429.169841,429.1685073037165,429.1683784221706,26722206.0,nan,241590.8,136.67,-1,0.3003053170443489,0.9879922435275854,0.9644184023026169,0.9785627070375981,6.0,1.55,0.4,P1 O8,de-protonated,0,,C20 H31 O8 P1,20,31,8,,,,,1,
2918,429.177845,429.176511261235,429.17662063064796,9129889.0,nan,246700.8,45.38,-1,-0.25483543996123265,0.9746227655667864,0.9783220068635808,0.9761024620855042,6.0,1.5,0.5,O10,de-protonated,0,,C20 H30 O10,20,30,10,,,,,,
2918,429.177845,429.176511261235,429.1764584393958,9129889.0,nan,246700.8,45.38,-1,0.12307720564485168,0.9978695038554084,0.9398746449851492,0.9746715603073047,1.0,2.3333333333333335,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,,C15 H35 O4 S2 N4 P1,15,35,4,2,4,,,1,
2919,429.187527,429.1861932098475,429.18600354511835,4060070.0,nan,235989.5,19.07,-1,0.44191732155282476,0.48259259915125186,0.7475142796699756,0.5885612713587414,19.0,0.8387096774193549,0.06451612903225806,O2,de-protonated,0,,C31 H26 O2,31,26,2,,,,,,
2920,429.190852,429.18951819219996,429.18937484848834,4540327.5,nan,183028.2,21.56,-1,0.3339870929097447,0.489981665560328,0.766236582456902,0.6004836323189576,14.0,1.0714285714285714,0.07142857142857142,S1 O2,de-protonated,0,,C28 H30 O2 S1,28,30,2,1,,,,,
2920,429.190852,429.18951819219996,429.18950779027,4540327.5,nan,183028.2,21.56,-1,0.024236216791881128,0.9998934237729173,0.0,0.5999360542637504,1.0,2.0588235294117645,0.5882352941176471,P1 O10,de-protonated,0,,C17 H35 O10 P1,17,35,10,,,,,1,
2921,429.206071,429.20473711142466,429.2047639315549,5412783.0,nan,238280.7,26.09,-1,-0.06248796028965763,0.99923434027852,0.8671337372797223,0.946394099079001,5.0,1.6666666666666667,0.3333333333333333,P1 O7,de-protonated,0,,C21 H35 O7 P1,21,35,7,,,,,1,
2922,429.214115,429.2127810687309,429.21284394878006,6719410.5,nan,227368.5,32.87,-1,-0.14650085622829376,0.49805661526464823,0.8515483793228098,0.6394533208879128,0.0,2.4375,0.1875,N4 S2 P1 O3,de-protonated,0,,C16 H39 O3 S2 N4 P1,16,39,3,2,4,,,1,
2923,429.250585,429.24925087516533,429.2493916494166,3913667.8,nan,241808.8,18.31,-1,-0.3279544573179427,0.9806736408056568,0.0,0.588404184483394,4.0,1.7272727272727273,0.36363636363636365,O8,de-protonated,0,,C22 H38 O8,22,38,8,,,,,,
2926,430.092224,430.0908854081413,430.09072343381337,2298706.0,nan,222035.7,9.93,-1,0.37660502560047937,0.9745932141653705,0.0,0.5847559284992223,21.0,0.6071428571428571,0.07142857142857142,N1 S1 O2,de-protonated,0,,C28 H17 O2 S1 N1,28,17,2,1,1,,,,
2926,430.092224,430.0908854081413,430.09085637559497,2298706.0,nan,222035.7,9.93,-1,0.06750328652190161,0.9991735356257653,0.0,0.5995041213754592,8.0,1.2941176470588236,0.5882352941176471,N1 P1 O10,de-protonated,0,,C17 H22 O10 N1 P1,17,22,10,,1,,,1,
2927,430.100239,430.0989003656014,430.09882929669266,9595222.0,nan,233655.3,47.79,-1,0.1652385543179936,0.4975290084993298,0.8924173181537015,0.6554843323610784,21.0,0.6428571428571429,0.07142857142857142,13C1 S1 O2,de-protonated,1,2908,C28 H18 O2 S1 13C1,28,18,2,1,,1,,,
2927,430.100239,430.0989003656014,430.09896223847426,9595222.0,nan,233655.3,47.79,-1,-0.14385729394016739,0.9962519752123893,0.9813014823291344,0.9902717780590873,8.0,1.3529411764705883,0.5882352941176471,13C1 P1 O10,de-protonated,1,2908,C17 H23 O10 13C1 P1,17,23,10,,,1,,1,
2927,430.100239,430.0989003656014,430.09909858407235,9595222.0,nan,233655.3,47.79,-1,-0.46086697596034915,0.4810968943126131,0.843720152817574,0.6261461977145975,8.0,1.2352941176470589,0.7058823529411765,N1 O12,de-protonated,0,,C17 H21 O12 N1,17,21,12,,1,,,,
2928,430.10831,430.1069713227644,430.10698189680534,4292953.5,nan,235393.9,20.28,-1,-0.024584676275998817,0.9998903372828838,0.0,0.5999342023697303,11.0,1.1818181818181819,0.09090909090909091,N1 S2 P1 O2,de-protonated,0,,C22 H26 O2 S2 N1 P1,22,26,2,2,1,,,1,
2928,430.10831,430.1069713227644,430.10704225569947,4292953.5,nan,235393.9,20.28,-1,-0.16491925980487848,0.6633847003547775,0.927279913856465,0.7689427857554525,3.0,2.25,0.5,13C1 N4 S2 P1 O6,de-protonated,1,2909,C12 H27 O6 S2 N4 13C1 P1,12,27,6,2,4,1,,1,
2929,430.117988,430.11664927139816,430.1165873614221,3490142.3,nan,246408.5,16.11,-1,0.14393766222352558,0.9962477941178965,0.9291903409742417,0.9694248128604346,21.0,0.6428571428571429,0.14285714285714285,13C1 O4,de-protonated,1,2910,C28 H18 O4 13C1,28,18,4,,,1,,,
2930,430.1236,430.12226124161225,430.12246058823655,2229601.0,nan,244295.3,9.57,-1,-0.4634648095956129,0.961774646808372,0.9894407844332412,0.9728411018583196,12.0,1.0476190476190477,0.42857142857142855,13C1 O9,de-protonated,1,2911,C21 H22 O9 13C1,21,22,9,,,1,,,
2930,430.1236,430.12226124161225,430.1222983969843,2229601.0,nan,244295.3,9.57,-1,-0.08638327333456798,0.9986469334384293,0.9734821400234672,0.9885810160724444,7.0,1.6875,0.1875,13C1 N4 S2 P1 O3,de-protonated,1,2911,C16 H27 O3 S2 N4 13C1 P1,16,27,3,2,4,1,,1,
2931,430.128725,430.12738621441116,430.12724188497924,3632483.3,nan,232269.5,16.85,-1,0.33555054845229354,0.9797772154490072,0.0,0.5878663292694043,7.0,1.4444444444444444,0.5,N1 P1 O9,de-protonated,0,,C18 H26 O9 N1 P1,18,26,9,,1,,,1,
2932,430.136726,430.13538717194564,430.135214806077,15229287.0,nan,233192.1,77.03,-1,0.4007248481801559,0.48564164457529363,0.879351386257103,0.6431255412480174,20.0,0.7586206896551724,0.034482758620689655,13C1 S1 O1,de-protonated,1,2913,C29 H22 O1 S1 13C1,29,22,1,1,,1,,,
2932,430.136726,430.13538717194564,430.13534774785853,15229287.0,nan,233192.1,77.03,-1,0.09165507394921017,0.4992384368805209,0.9688495385610473,0.6870828775527315,7.0,1.5,0.5,13C1 P1 O9,de-protonated,1,2913,C18 H27 O9 13C1 P1,18,27,9,,,1,,1,
2932,430.136726,430.13538717194564,430.1354840934567,15229287.0,nan,233192.1,77.03,-1,-0.2253278667504636,0.4954148380324562,0.8360345439488928,0.6316627203990308,7.0,1.3888888888888888,0.6111111111111112,N1 O11,de-protonated,0,,C18 H25 O11 N1,18,25,11,,1,,,,
2933,430.144791,430.14345212914037,430.143589956336,3549547.0,nan,230078.3,16.42,-1,-0.3204213635158299,0.9815431435889777,0.9840813862352455,0.9825584406474848,7.0,1.4444444444444444,0.6111111111111112,13C1 O11,de-protonated,1,2914,C18 H26 O11 13C1,18,26,11,,,1,,,
2933,430.144791,430.14345212914037,430.14336740618967,3549547.0,nan,230078.3,16.42,-1,0.19696444749094186,0.992985417224101,0.0,0.5957912503344606,10.0,1.3043478260869565,0.043478260869565216,N1 S2 P1 O1,de-protonated,0,,C23 H30 O1 S2 N1 P1,23,30,1,2,1,,,1,
2933,430.144791,430.14345212914037,430.14342776508374,3549547.0,nan,230078.3,16.42,-1,0.056641703802823476,0.6662786871633293,0.9279178299238089,0.7709343442675212,2.0,2.3846153846153846,0.38461538461538464,13C1 N4 S2 P1 O5,de-protonated,1,2914,C13 H31 O5 S2 N4 13C1 P1,13,31,5,2,4,1,,1,
2935,430.15998,430.1586410485244,430.1588460976209,2094962.1,nan,224457.9,8.87,-1,-0.4766822729968983,0.9596085315978273,0.9967923376503764,0.974482054018847,11.0,1.1818181818181819,0.36363636363636365,13C1 O8,de-protonated,1,2916,C22 H26 O8 13C1,22,26,8,,,1,,,
2935,430.15998,430.1586410485244,430.1586839063686,2094962.1,nan,224457.9,8.87,-1,-0.09963263749992764,0.998200441289021,0.9667884159793678,0.9856356311651597,6.0,1.8235294117647058,0.11764705882352941,13C1 N4 S2 P1 O2,de-protonated,1,2916,C17 H31 O2 S2 N4 13C1 P1,17,31,2,2,4,1,,1,
2936,430.16481,430.1634710228889,430.1636273943636,2474356.5,nan,250474.6,10.84,-1,-0.36351626378200025,0.9763078046838995,0.0,0.5857846828103397,6.0,1.5789473684210527,0.42105263157894735,N1 P1 O8,de-protonated,0,,C19 H30 O8 N1 P1,19,30,8,,1,,,1,
2937,430.172983,430.1716439795105,430.17173325724286,7297400.5,nan,225193.9,35.87,-1,-0.20753974620066248,0.9922149683346956,0.9644184023026169,0.9810963419218641,6.0,1.631578947368421,0.42105263157894735,13C1 P1 O8,de-protonated,1,2917,C19 H31 O8 13C1 P1,19,31,8,,,1,,1,
2938,430.181113,430.1797739363603,430.17997546572025,2291068.3,nan,256542.7,9.89,-1,-0.468476850303353,0.9609598553981616,0.9783220068635808,0.9679047159843294,6.0,1.5789473684210527,0.5263157894736842,13C1 O10,de-protonated,1,2918,C19 H30 O10 13C1,19,30,10,,,1,,,
2938,430.181113,430.1797739363603,430.17981327446813,2291068.3,nan,256542.7,9.89,-1,-0.09144573185431626,0.9984838182480595,0.9398746449851492,0.9750401489428954,1.0,2.5,0.2857142857142857,13C1 N4 S2 P1 O4,de-protonated,1,2918,C14 H35 O4 S2 N4 13C1 P1,14,35,4,2,4,1,,1,
2939,430.209429,430.2080897860723,430.20811876662714,2536329.5,nan,238309.4,11.16,-1,-0.06736403510806878,0.9991769405059736,0.8671337372797223,0.946359659215473,5.0,1.75,0.35,13C1 P1 O7,de-protonated,1,2921,C20 H35 O7 13C1 P1,20,35,7,,,1,,1,
2939,430.209429,430.2080897860723,430.20825511222523,2536329.5,nan,238309.4,11.16,-1,-0.3842933066611105,0.9735592568287712,0.0,0.5841355540972627,5.0,1.65,0.45,N1 O9,de-protonated,0,,C20 H33 O9 N1,20,33,9,,1,,,,
2941,431.02683,431.02548644769223,431.0255992894894,2266380.8,nan,248127.2,9.76,-1,-0.26179836495378067,0.9876408102448601,0.0,0.5925844861469161,14.0,0.631578947368421,0.631578947368421,O12,de-protonated,0,,C19 H12 O12,19,12,12,,,,,,
2941,431.02683,431.02548644769223,431.0254370982372,2266380.8,nan,248127.2,9.76,-1,0.1144931384045012,0.9976242739776736,0.0,0.5985745643866042,9.0,1.2142857142857142,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,,C14 H17 O6 S2 N4 P1,14,17,6,2,4,,,1,
2943,431.039976,431.03863237791944,431.0384864491114,3248915.0,nan,252128.5,14.86,-1,0.3385516899575924,0.979417620405113,0.0,0.5876505722430678,9.0,1.0625,0.75,P1 O12,de-protonated,0,,C16 H17 O12 P1,16,17,12,,,,,1,
2944,431.054126,431.0527823028179,431.0529581999921,2442009.8,nan,184145.8,10.67,-1,-0.4080639532608362,0.9702377407910843,0.0,0.5821426444746506,17.0,0.6956521739130435,0.13043478260869565,N2 S2 O3,de-protonated,0,,C23 H16 O3 S2 N2,23,16,3,2,2,,,,
2945,431.057588,431.0562442844432,431.05611157205914,2949915.3,nan,236533.4,13.31,-1,0.3078772821209251,0.9829478280647184,0.0,0.589768696838831,22.0,0.4444444444444444,0.2222222222222222,O6,de-protonated,0,,C27 H12 O6,27,12,6,,,,,,
2946,431.063145,431.0618012549493,431.0619847988737,7285534.0,nan,241457.4,35.8,-1,-0.42579473697180453,0.4838191798060237,0.8210758684791453,0.6187218552752722,13.0,0.8,0.55,O11,de-protonated,0,,C20 H16 O11,20,16,11,,,,,,
2946,431.063145,431.0618012549493,431.0618226076214,7285534.0,nan,241457.4,35.8,-1,-0.049535057455016684,0.4997774372396733,0.859523230357577,0.6436757544868348,8.0,1.4,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,,C15 H21 O5 S2 N4 P1,15,21,5,2,4,,,1,
2947,431.076178,431.07483418577624,431.0747390167141,19845924.0,nan,230674.8,100.98,-1,0.2207716053281314,0.9950999294901184,0.9293441161709864,0.9687976041624656,21.0,0.5714285714285714,0.10714285714285714,S1 O3,de-protonated,0,,C28 H16 O3 S1,28,16,3,1,,,,,
2947,431.076178,431.07483418577624,431.0748719584957,19845924.0,nan,230674.8,100.98,-1,-0.08762449845478286,0.994377658193974,0.9931723134683415,0.993895520303721,8.0,1.2352941176470589,0.6470588235294118,P1 O11,de-protonated,0,,C17 H21 O11 P1,17,21,11,,,,,1,
2948,431.084207,431.08286314316206,431.0829519757209,5703464.0,nan,235837.7,27.59,-1,-0.20606836442431523,0.9923245399340129,0.0,0.5953947239604077,3.0,2.0833333333333335,0.5833333333333334,N4 S2 P1 O7,de-protonated,0,,C12 H25 O7 S2 N4 P1,12,25,7,2,4,,,1,
2949,431.093954,431.0926100914296,431.09249708144347,12571437.0,nan,234166.8,63.23,-1,0.2621478845077369,0.9779905545894023,0.9462284828509651,0.9652857258940274,21.0,0.5714285714285714,0.17857142857142858,O5,de-protonated,0,,C28 H16 O5,28,16,5,,,,,,
2950,431.099556,431.0982120616968,431.098370308258,12829487.0,nan,237747.4,64.57,-1,-0.36707761399635397,0.4879234936853127,0.8137954859511729,0.6182722905916568,12.0,0.9523809523809523,0.47619047619047616,O10,de-protonated,0,,C21 H20 O10,21,20,10,,,,,,
2950,431.099556,431.0982120616968,431.09820811700575,12829487.0,nan,237747.4,64.57,-1,0.009150330446425027,0.6600832578682726,0.9291606653539396,0.7677142208625394,7.0,1.5625,0.25,N4 S2 P1 O4,de-protonated,0,,C16 H25 O4 S2 N4 P1,16,25,4,2,4,,,1,
2951,431.102803,431.10145904446324,431.1013614890729,1873712.9,nan,279454.4,7.72,-1,0.2262933942765348,0.9907512835329839,0.0,0.5944507701197903,12.0,1.05,0.35,N2 P1 O7,de-protonated,0,,C20 H21 O7 N2 P1,20,21,7,,2,,,1,
2952,431.112665,431.1113209921204,431.11112452609837,59269940.0,nan,233296.3,305.56,-1,0.4557201400180723,0.4859503635744537,0.8764332858380355,0.6421435324798864,20.0,0.6896551724137931,0.06896551724137931,S1 O2,de-protonated,0,,C29 H20 O2 S1,29,20,2,1,,,,,
2952,431.112665,431.1113209921204,431.11125746787997,59269940.0,nan,233296.3,305.56,-1,0.14734999221440395,0.4990000382153558,0.9686378448548486,0.686855160871153,7.0,1.3888888888888888,0.5555555555555556,P1 O10,de-protonated,0,,C18 H25 O10 P1,18,25,10,,,,,1,
2953,431.120713,431.11936894940544,431.1194996763574,7906105.5,nan,235167.9,39.02,-1,-0.3032267203497765,0.4917274192061032,0.8360345439488927,0.629450269103219,7.0,1.3333333333333333,0.6666666666666666,O12,de-protonated,0,,C18 H24 O12,18,24,12,,,,,,
2953,431.120713,431.11936894940544,431.1193374851052,7906105.5,nan,235167.9,39.02,-1,0.0729828090000555,0.49951699110421793,0.8759295984134849,0.6500820340279247,2.0,2.230769230769231,0.46153846153846156,N4 S2 P1 O6,de-protonated,0,,C13 H29 O6 S2 N4 P1,13,29,6,2,4,,,1,
2955,431.136015,431.1346708681896,431.1347558176423,20296512.0,nan,233250.7,103.32,-1,-0.1970368929788694,0.9950168085967144,0.9799523105348837,0.988991009371982,11.0,1.0909090909090908,0.4090909090909091,O9,de-protonated,0,,C22 H24 O9,22,24,9,,,,,,
2955,431.136015,431.1346708681896,431.13459362639003,20296512.0,nan,233250.7,103.32,-1,0.17915936388967119,0.6610377722817886,0.9297661487806846,0.768529122881347,6.0,1.7058823529411764,0.17647058823529413,N4 S2 P1 O3,de-protonated,0,,C17 H29 O3 S2 N4 P1,17,29,3,2,4,,,1,
2956,431.149065,431.14772079892634,431.1475100354827,55976776.0,nan,235584.1,288.47,-1,0.4888430032442151,0.4833555450821382,0.8904208820441989,0.6461816798669624,19.0,0.8,0.03333333333333333,S1 O1,de-protonated,0,,C30 H24 O1 S1,30,24,1,1,,,,,
2956,431.149065,431.14772079892634,431.1476429772643,55976776.0,nan,235584.1,288.47,-1,0.18049886927055828,0.6644887566894204,0.9808576180203976,0.7910363012218113,6.0,1.5263157894736843,0.47368421052631576,P1 O9,de-protonated,0,,C19 H29 O9 P1,19,29,9,,,,,1,
2957,431.157004,431.1556597567898,431.1557229944895,5812042.5,nan,242830.7,28.16,-1,-0.14667020827800076,0.9961042568169954,0.0,0.5976625540901972,1.0,2.357142857142857,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,,C14 H33 O5 S2 N4 P1,14,33,5,2,4,,,1,
2958,431.166781,431.1654367048981,431.1652681002121,8674127.0,nan,241551.4,43.01,-1,0.39104422022588314,0.4863175311930809,0.7536525541217874,0.5932515403645635,19.0,0.8,0.1,O3,de-protonated,0,,C30 H24 O3,30,24,3,,,,,,
2959,431.172257,431.1709126758341,431.17097913577436,10933074.0,nan,229510.1,54.73,-1,-0.15413825025636696,0.9892513441484704,0.942834226100404,0.9706844969292439,5.0,1.8333333333333333,0.1111111111111111,N4 S2 P1 O2,de-protonated,0,,C18 H33 O2 S2 N4 P1,18,33,2,2,4,,,1,
2960,431.18525,431.18390560687334,431.1840284866486,15373144.0,nan,228459.2,77.77,-1,-0.28498220507973093,0.9872539594978706,0.915347932861988,0.9584915488435175,5.0,1.65,0.4,P1 O8,de-protonated,0,,C20 H33 O8 P1,20,33,8,,,,,1,
2961,431.193287,431.19194256421673,431.1921085038738,4019035.8,nan,254480.7,18.85,-1,-0.3848392718212371,0.9734850804187262,0.0,0.5840910482512357,0.0,2.466666666666667,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,,C15 H37 O4 S2 N4 P1,15,37,4,2,4,,,1,
2962,431.208626,431.20728148280455,431.2073646451587,3287395.0,nan,230374.4,15.06,-1,-0.192859308450913,0.9932737911074828,0.0,0.5959642746644896,4.0,1.9473684210526316,0.05263157894736842,N4 S2 P1 O1,de-protonated,0,,C19 H37 O1 S2 N4 P1,19,37,1,2,4,,,1,
2963,431.221709,431.2203644133661,431.2204139960329,3702633.3,nan,227868.7,17.21,-1,-0.11498218821519562,0.9976039595072113,0.0,0.5985623757043267,4.0,1.7619047619047619,0.3333333333333333,P1 O7,de-protonated,0,,C21 H37 O7 P1,21,37,7,,,,,1,
2964,431.22982,431.2284753703168,431.2286562045103,4178797.0,nan,234106.3,19.68,-1,-0.41934642070812184,0.9685956798272279,0.0,0.5811574078963367,4.0,1.7142857142857142,0.42857142857142855,O9,de-protonated,0,,C21 H36 O9,21,36,9,,,,,,
2966,432.071247,432.069897904418,432.0699879889071,1818876.0,nan,263191.7,7.43,-1,-0.20849513182201226,0.99214341129202,0.0,0.595286046775212,21.0,0.5555555555555556,0.1111111111111111,N1 S1 O3,de-protonated,0,,C27 H15 O3 S1 N1,27,15,3,1,1,,,,
2967,432.079475,432.0781258607476,432.0780938517864,3867904.0,nan,235802.9,18.07,-1,0.07408142574876206,0.9990046947957751,0.9293441161709864,0.9711404633458597,21.0,0.5925925925925926,0.1111111111111111,13C1 S1 O3,de-protonated,1,2947,C27 H16 O3 S1 13C1,27,16,3,1,,1,,,
2967,432.079475,432.0781258607476,432.078226793568,3867904.0,nan,235802.9,18.07,-1,-0.23359848776139006,0.9901475189547352,0.9931723134683415,0.9913574367601777,8.0,1.3125,0.6875,13C1 P1 O11,de-protonated,1,2947,C16 H21 O11 13C1 P1,16,21,11,,,1,,1,
2968,432.094877,432.093527779001,432.093619280451,2560263.3,nan,262668.3,11.28,-1,-0.21176302050157683,0.9918962061096696,0.0,0.5951377236658018,12.0,0.95,0.5,N1 O10,de-protonated,0,,C20 H19 O10 N1,20,19,10,,1,,,,
2969,432.097383,432.0960337657003,432.0958519165158,2759432.3,nan,243264.9,12.31,-1,0.42085380756995455,0.9683731163099677,0.9462284828509651,0.9595152629263667,21.0,0.5925925925925926,0.18518518518518517,13C1 O5,de-protonated,1,2949,C27 H16 O5 13C1,27,16,5,,,1,,,
2970,432.102769,432.10141973711404,432.1015629520781,2188043.0,nan,252610.9,9.35,-1,-0.3314381995671889,0.6535099772828826,0.9291606653539396,0.7637702525113055,7.0,1.6666666666666667,0.26666666666666666,13C1 N4 S2 P1 O4,de-protonated,1,2950,C15 H25 O4 S2 N4 13C1 P1,15,25,4,2,4,1,,1,
2971,432.107758,432.10640871063475,432.10637349829136,2355469.3,nan,198989.2,10.22,-1,0.08148998846336458,0.9987957941861533,0.0,0.5992774765116919,20.0,0.6785714285714286,0.07142857142857142,N1 S1 O2,de-protonated,0,,C28 H19 O2 S1 N1,28,19,2,1,1,,,,
2971,432.107758,432.10640871063475,432.10650644007296,2355469.3,nan,198989.2,10.22,-1,-0.22616979090357617,0.9907613374256881,0.0,0.5944568024554128,7.0,1.411764705882353,0.5882352941176471,N1 P1 O10,de-protonated,0,,C17 H24 O10 N1 P1,17,24,10,,1,,,1,
2972,432.11597,432.11462066704934,432.11447936117065,11855121.0,nan,240269.3,59.51,-1,0.32701028415923467,0.49039184315025414,0.8764332858380355,0.6448084202253667,20.0,0.7142857142857143,0.07142857142857142,13C1 S1 O2,de-protonated,1,2952,C28 H20 O2 S1 13C1,28,20,2,1,,1,,,
2972,432.11597,432.11462066704934,432.11461230295225,11855121.0,nan,240269.3,59.51,-1,0.019356200522105908,0.49996601014626724,0.9686378448548486,0.6874347440296997,7.0,1.4705882352941178,0.5882352941176471,13C1 P1 O10,de-protonated,1,2952,C17 H25 O10 13C1 P1,17,25,10,,,1,,1,
2972,432.11597,432.11462066704934,432.11474864855035,11855121.0,nan,240269.3,59.51,-1,-0.29617480405288105,0.49210470443462834,0.8437201528175741,0.6327508837878066,7.0,1.3529411764705883,0.7058823529411765,N1 O12,de-protonated,0,,C17 H23 O12 N1,17,23,12,,1,,,,
2973,432.131297,432.12994758570085,432.13000478983525,2860312.5,nan,237505.7,12.84,-1,-0.13237714061292843,0.9968253960659863,0.0,0.5980952376395917,11.0,1.0952380952380953,0.42857142857142855,N1 O9,de-protonated,0,,C21 H23 O9 N1,21,23,9,,1,,,,
2975,432.139405,432.13805554266736,432.13811065271454,4255004.5,nan,247741.2,20.08,-1,-0.12752878264321715,0.9970533428283013,0.9799523105348837,0.9902129299109343,11.0,1.1428571428571428,0.42857142857142855,13C1 O9,de-protonated,1,2955,C21 H24 O9 13C1,21,24,9,,,1,,,
2975,432.139405,432.13805554266736,432.1379484614623,4255004.5,nan,247741.2,20.08,-1,0.2477940329599939,0.6592803622435193,0.9297661487806846,0.7674746768583853,6.0,1.8125,0.1875,13C1 N4 S2 P1 O3,de-protonated,1,2955,C16 H29 O3 S2 N4 13C1 P1,16,29,3,2,4,1,,1,
2977,432.152373,432.1510234738393,432.150864870555,12944674.0,nan,233875.8,65.17,-1,0.3670090637601228,0.48792794885078744,0.8904208820441989,0.648925122128152,19.0,0.8275862068965517,0.034482758620689655,13C1 S1 O1,de-protonated,1,2956,C29 H24 O1 S1 13C1,29,24,1,1,,1,,,
2977,432.152373,432.1510234738393,432.1509978123365,12944674.0,nan,233875.8,65.17,-1,0.05938087128126593,0.6662402670789102,0.9808576180203976,0.7920872074555052,6.0,1.6111111111111112,0.5,13C1 P1 O9,de-protonated,1,2956,C18 H29 O9 13C1 P1,18,29,9,,,1,,1,
2977,432.152373,432.1510234738393,432.1511341579347,12944674.0,nan,233875.8,65.17,-1,-0.2561235795226213,0.4940838273549188,0.8360345439488927,0.6308641139925084,6.0,1.5,0.6111111111111112,N1 O11,de-protonated,0,,C18 H27 O11 N1,18,27,11,,1,,,,
2979,432.17555,432.17420035082665,432.1743339708466,3104045.5,nan,248764.4,14.1,-1,-0.3091808315173252,0.9828043762114845,0.942834226100404,0.9668163161670523,5.0,1.9411764705882353,0.11764705882352941,13C1 N4 S2 P1 O2,de-protonated,1,2959,C17 H33 O2 S2 N4 13C1 P1,17,33,2,2,4,1,,1,
2980,432.188627,432.1872772814201,432.18738332172086,5502259.5,nan,253863.2,26.55,-1,-0.245357233556893,0.989136199843688,0.915347932861988,0.959620893051008,5.0,1.736842105263158,0.42105263157894735,13C1 P1 O8,de-protonated,1,2960,C19 H33 O8 13C1 P1,19,33,8,,,1,,1,
2981,432.19573,432.1943802437208,432.1945336001265,4840759.0,nan,249551.6,23.11,-1,-0.35483189574953616,0.48870678073796503,0.799615297578637,0.6130701874742338,9.0,1.391304347826087,0.21739130434782608,N1 P1 O5,de-protonated,0,,C23 H32 O5 N1 P1,23,32,5,,1,,,1,
2983,432.970683,432.96932913063466,432.96934771512434,9660071.0,nan,225669.8,48.12,-1,-0.042923338057488394,0.499832876231869,0.8360345439488927,0.6343135433186784,14.0,0.5555555555555556,0.5,S2 O9,de-protonated,0,,C18 H10 O9 S2,18,10,9,2,,,,,
2984,433.042441,433.041086749777,433.0412493539674,5726921.0,nan,236525.7,27.71,-1,-0.37549353701488813,0.48737052673563686,0.8284876905041023,0.623817392243023,13.0,0.7368421052631579,0.631578947368421,O12,de-protonated,0,,C19 H14 O12,19,14,12,,,,,,
2984,433.042441,433.041086749777,433.0410871627152,5726921.0,nan,236525.7,27.71,-1,-0.0009535774612336363,0.9999998350069133,0.0,0.5999999010041479,8.0,1.3571428571428572,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,,C14 H19 O6 S2 N4 P1,14,19,6,2,4,,,1,
2986,433.05552,433.0541656803598,433.0540035718078,5545679.0,nan,241942.9,26.77,-1,0.37433795936071634,0.48744715871536554,0.7726875136671761,0.6015433006960897,21.0,0.5185185185185185,0.14814814814814814,S1 O4,de-protonated,0,,C27 H14 O4 S1,27,14,4,1,,,,,
