Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
1104,331.059768,331.0589503043627,331.0588279708246,13218139.0,nan,298877.5,84.96,-1,0.3695220540269283,0.48776410939182413,0.8759295984134849,0.6430303050004884,6.0,1.3076923076923077,0.6153846153846154,P1 O8,de-protonated,0,,C13 H17 O8 P1,13,17,8,,,,,1,
1105,331.067873,331.0670552580632,331.067070179302,9759071.0,nan,299245.4,62.13,-1,-0.045070138787584334,0.49981574402081563,0.8759295984134849,0.6502612857778833,6.0,1.2307692307692308,0.7692307692307693,O10,de-protonated,0,,C13 H16 O10,13,16,10,,,,,,
1108,331.083075,331.0822571712223,331.0823263205869,11802981.0,nan,292231.3,75.62,-1,-0.20885851979587183,0.9960556307331898,0.984450385072895,0.9914135324690718,10.0,0.9411764705882353,0.4117647058823529,O7,de-protonated,0,,C17 H16 O7,17,16,7,,,,,,
1108,331.083075,331.0822571712223,331.0821641293347,11802981.0,nan,292231.3,75.62,-1,0.2810235574348945,0.9721433166455086,0.9748998515890038,0.9732459306229067,5.0,1.75,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,,C12 H21 O1 S2 N4 P1,12,21,1,2,4,,,1,
1109,331.086401,331.0855831522226,331.0856976239569,3453286.8,nan,315950.8,20.51,-1,-0.34574653959851487,0.9785430497396316,0.0,0.5871258298437789,5.0,1.4285714285714286,0.5,S1 O7,de-protonated,0,,C14 H20 O7 S1,14,20,7,1,,,,,
1110,331.096083,331.09526509691455,331.0952134802089,44910956.0,nan,293101.7,294.15,-1,0.15589686458804,0.989470442859099,0.9685904707226498,0.9811184540045192,5.0,1.5,0.5,P1 O7,de-protonated,0,,C14 H21 O7 P1,14,21,7,,,,,1,
1111,331.10419,331.1033720506036,331.1034556886863,14145903.0,nan,288010.5,91.08,-1,-0.2526040767780255,0.9942254610171929,0.9696793855663883,0.9844070308368711,5.0,1.4285714285714286,0.6428571428571429,O9,de-protonated,0,,C14 H20 O9,14,20,9,,,,,,
1113,331.119567,331.118748962763,331.1187118299712,11280757.0,nan,293871.0,72.17,-1,0.11214344128172477,0.9977618196878335,0.9599748896567324,0.982647047675393,9.0,1.1111111111111112,0.3333333333333333,O6,de-protonated,0,,C18 H20 O6,18,20,6,,,,,,
1114,331.122839,331.1220209440718,331.12208313334116,3223926.5,nan,319363.6,18.99,-1,-0.1878137175184505,0.9936200194581603,0.0,0.5961720116748961,4.0,1.6,0.4,S1 O6,de-protonated,0,,C15 H24 O6 S1,15,24,6,1,,,,,
1115,331.132549,331.1317308886037,331.13159898959316,12841339.0,nan,296995.7,82.47,-1,0.3983280694782146,0.9758984628237508,0.9047996344534076,0.9474589314756136,4.0,1.6666666666666667,0.4,P1 O6,de-protonated,0,,C15 H25 O6 P1,15,25,6,,,,,1,
1117,331.140548,331.1397298429098,331.1398411980706,12527998.0,nan,297925.9,80.41,-1,-0.3362783542098534,0.9880377850730135,0.9875465803900394,0.9878413031998239,4.0,1.6,0.5333333333333333,O8,de-protonated,0,,C15 H24 O8,15,24,8,,,,,,
1119,331.155906,331.1550877551777,331.15509733935545,4794757.0,nan,290591.7,29.36,-1,-0.02894165852662422,0.9998480265733961,0.0,0.5999088159440377,8.0,1.263157894736842,0.2631578947368421,O5,de-protonated,0,,C19 H24 O5,19,24,5,,,,,,
1122,331.168824,331.16800568138405,331.16798449897743,1681802.5,nan,305965.1,8.81,-1,0.0639627246721893,0.9992579271366959,0.0,0.5995547562820175,3.0,1.8125,0.3125,P1 O5,de-protonated,0,,C16 H29 O5 P1,16,29,5,,,,,1,
1123,331.177077,331.1762586342391,331.1762267074549,5119374.0,nan,309449.9,31.5,-1,0.09640421520858615,0.9983150782280781,0.0,0.5989890469368468,3.0,1.75,0.4375,O7,de-protonated,0,,C16 H28 O7,16,28,7,,,,,,
1124,331.192266,331.1914475474725,331.1914828487398,1866388.6,nan,303195.1,10.03,-1,-0.1065886930408603,0.9979406577120923,0.0,0.5987643946272554,7.0,1.4,0.2,O4,de-protonated,0,,C20 H28 O4,20,28,4,,,,,,
1125,332.041936,332.0411126937621,332.04118978339557,2217731.8,nan,308973.6,11.96,-1,-0.23216888698236504,0.9902671554848576,0.0,0.5941602932909145,11.0,0.7333333333333333,0.5333333333333333,N1 O8,de-protonated,0,,C15 H11 O8 N1,15,11,8,,1,,,,
1126,332.050056,332.04923264737687,332.04929564627486,1780487.1,nan,362783.6,9.16,-1,-0.18972754592203833,0.9934897588465283,0.961550617539015,0.9807141023235231,11.0,0.8,0.5333333333333333,13C1 O8,de-protonated,1,1102,C15 H12 O8 13C1,15,12,8,,,1,,,
1127,332.063204,332.0623805722694,332.06231915149493,2410764.8,nan,330347.9,13.19,-1,0.1849676127069249,0.9938113221181633,0.0,0.596286793270898,6.0,1.25,0.8333333333333334,N1 O10,de-protonated,0,,C12 H15 O10 N1,12,15,10,,1,,,,
1129,332.078496,332.07767248491433,332.07757529277984,3135763.5,nan,257414.4,17.83,-1,0.29267900551308496,0.9845770942280542,0.0,0.5907462565368324,10.0,0.9375,0.4375,N1 O7,de-protonated,0,,C16 H15 O7 N1,16,15,7,,1,,,,
1131,332.086503,332.0856794391746,332.0856811556592,1933078.9,nan,352367.3,10.14,-1,-0.005168800322361059,0.9999951523385078,0.984450385072895,0.9937772454322626,10.0,1.0,0.4375,13C1 O7,de-protonated,1,1108,C16 H16 O7 13C1,16,16,7,,,1,,,
1131,332.086503,332.0856794391746,332.085518964407,1933078.9,nan,352367.3,10.14,-1,0.48323325900323805,0.9585142228437875,0.9748998515890038,0.965068474341874,5.0,1.9090909090909092,0.09090909090909091,13C1 N4 S2 P1 O1,de-protonated,1,1108,C11 H21 O1 S2 N4 13C1 P1,11,21,1,2,4,1,,1,
1133,332.099493,332.0986693649697,332.09856831528117,8794908.0,nan,289251.9,54.01,-1,0.3042761943320678,0.9833410748528169,0.9685904707226498,0.97744083320075,5.0,1.6153846153846154,0.5384615384615384,13C1 P1 O7,de-protonated,1,1110,C13 H21 O7 13C1 P1,13,21,7,,,1,,1,
1133,332.099493,332.0986693649697,332.09870466087926,8794908.0,nan,289251.9,54.01,-1,-0.10628138287848062,0.49897625159599085,0.8759295984134849,0.6497575903229885,5.0,1.4615384615384615,0.6923076923076923,N1 O9,de-protonated,0,,C13 H19 O9 N1,13,19,9,,1,,,,
1134,332.107639,332.10681531843596,332.10681052375855,2748192.0,nan,309897.2,15.35,-1,0.014437154725372284,0.9999621811048018,0.9696793855663883,0.9878490628894365,5.0,1.5384615384615385,0.6923076923076923,13C1 O9,de-protonated,1,1111,C13 H20 O9 13C1,13,20,9,,,1,,,
1135,332.114697,332.11387327811735,332.1139608021642,2423075.0,nan,307232.8,13.27,-1,-0.26353618681852253,0.9874772197342723,0.0,0.5924863318405633,9.0,1.1176470588235294,0.35294117647058826,N1 O6,de-protonated,0,,C17 H19 O6 N1,17,19,6,,1,,,,
1136,332.122927,332.1221032311038,332.12206666504346,1595942.6,nan,335492.5,7.98,-1,0.11009825599279834,0.9978029639159219,0.9599748896567324,0.9826717342122462,9.0,1.1764705882352942,0.35294117647058826,13C1 O6,de-protonated,1,1113,C17 H20 O6 13C1,17,20,6,,,1,,,
1137,332.135888,332.13506415706456,332.13495382466544,3959596.3,nan,305433.3,23.09,-1,0.3321914717101447,0.9801760549609811,0.9047996344534076,0.9500254867579517,4.0,1.7857142857142858,0.42857142857142855,13C1 P1 O6,de-protonated,1,1115,C14 H25 O6 13C1 P1,14,25,6,,,1,,1,
1137,332.135888,332.13506415706456,332.1350901702636,3959596.3,nan,305433.3,23.09,-1,-0.07832114041224603,0.9988875764828359,0.0,0.5993325458897015,4.0,1.6428571428571428,0.5714285714285714,N1 O8,de-protonated,0,,C14 H23 O8 N1,14,23,8,,1,,,,
1138,332.143973,332.1431491108793,332.1431960331429,2261807.8,nan,347298.5,12.24,-1,-0.14127118714889392,0.9963852779696797,0.9875465803900394,0.9928497989378235,4.0,1.7142857142857142,0.5714285714285714,13C1 O8,de-protonated,1,1117,C14 H24 O8 13C1,14,24,8,,,1,,,
1140,332.236921,332.23609657991705,332.2360044899391,2930519.8,nan,309844.8,16.52,-1,0.27718241463859844,0.9861560027667922,0.0,0.5916936016600752,1.0,2.1176470588235294,0.17647058823529413,N1 P1 O3,de-protonated,0,,C17 H36 O3 N1 P1,17,36,3,,1,,,1,
1142,333.025973,333.02514407248486,333.0252053662963,6153388.5,nan,292699.9,37.12,-1,-0.1840515685888073,0.9938722809195524,0.0,0.5963233685517314,11.0,0.6666666666666666,0.6,O9,de-protonated,0,,C15 H10 O9,15,10,9,,,,,,
1142,333.025973,333.02514407248486,333.02504317504406,6153388.5,nan,292699.9,37.12,-1,0.30297253275722635,0.9834823353331895,0.0,0.5900894011999137,6.0,1.5,0.3,N4 S2 P1 O3,de-protonated,0,,C10 H15 O3 S2 N4 P1,10,15,3,2,4,,,1,
1143,333.039069,333.0382399976744,333.0380925259183,4250802.0,nan,304977.6,24.95,-1,0.44280747287432054,0.9650472852118039,0.0,0.5790283711270824,6.0,1.25,0.75,P1 O9,de-protonated,0,,C12 H15 O9 P1,12,15,9,,,,,1,
1145,333.062355,333.06152586465396,333.06159087568057,16260284.0,nan,297070.5,101.73,-1,-0.19519220584869143,0.9951519383757317,0.9886738637432662,0.9925607085227455,10.0,0.875,0.5,O8,de-protonated,0,,C16 H14 O8,16,14,8,,,,,,
1145,333.062355,333.06152586465396,333.0614286844284,16260284.0,nan,297070.5,101.73,-1,0.29177868464120305,0.6537652675897896,0.9259695986299405,0.76264700000585,5.0,1.7272727272727273,0.18181818181818182,N4 S2 P1 O2,de-protonated,0,,C11 H19 O2 S2 N4 P1,11,19,2,2,4,,,1,
1146,333.065757,333.06492784522015,333.0649621790506,2097853.5,nan,364749.3,11.19,-1,-0.10308448607565461,0.9980737093188503,0.0,0.5988442255913101,5.0,1.3846153846153846,0.6153846153846154,S1 O8,de-protonated,0,,C13 H18 O8 S1,13,18,8,1,,,,,
1147,333.071312,333.0704828134874,333.07032234152837,2166464.0,nan,320529.8,11.63,-1,0.48179603001651555,0.9587554762763325,0.0,0.5752532857657995,14.0,0.7368421052631579,0.10526315789473684,N2 S1 O2,de-protonated,0,,C19 H14 O2 S1 N2,19,14,2,1,2,,,,
1148,333.075434,333.07460478994057,333.0744780353026,25226434.0,nan,289138.3,159.05,-1,0.380559443366966,0.9819604287076731,0.9782784185866755,0.9804876246592741,5.0,1.4615384615384615,0.6153846153846154,P1 O8,de-protonated,0,,C13 H19 O8 P1,13,19,8,,,,,1,
1149,333.083534,333.08270474366964,333.08272024378,3705029.3,nan,314157.6,21.46,-1,-0.046535318131908227,0.9996071435561352,0.0,0.5997642861336812,5.0,1.3846153846153846,0.7692307692307693,O10,de-protonated,0,,C13 H18 O10,13,18,10,,,,,,
1152,333.098813,333.0979836563889,333.0979763850649,27888844.0,nan,297917.4,176.07,-1,0.021829385161107245,0.9973876186750525,0.9858597223441918,0.9927764601427083,9.0,1.0588235294117647,0.4117647058823529,O7,de-protonated,0,,C17 H18 O7,17,18,7,,,,,,
1153,333.102154,333.10132463730355,333.1013476884349,2560205.3,nan,358554.4,14.15,-1,-0.06920155531079122,0.9991314459162519,0.0,0.5994788675497511,4.0,1.5714285714285714,0.5,S1 O7,de-protonated,0,,C14 H22 O7 S1,14,22,7,1,,,,,
1154,333.111788,333.11095858226963,333.1108635446869,162614480.0,nan,302778.0,1037.33,-1,0.28530316226122326,0.48694471491702673,0.9786047799752874,0.683608740940331,4.0,1.6428571428571428,0.5,P1 O7,de-protonated,0,,C14 H23 O7 P1,14,23,7,,,,,1,
1155,333.11989,333.1190605359873,333.1191057531643,3715284.8,nan,349453.5,21.53,-1,-0.13573876810206884,0.9966623878177097,0.0,0.5979974326906258,4.0,1.5714285714285714,0.6428571428571429,O9,de-protonated,0,,C14 H22 O9,14,22,9,,,,,,
1157,333.135197,333.1343674485466,333.13436189444917,19991772.0,nan,300980.9,125.58,-1,0.01667224414050714,0.9900602864443467,0.9935307721928137,0.9914484807437336,8.0,1.2222222222222223,0.3333333333333333,O6,de-protonated,0,,C18 H22 O6,18,22,6,,,,,,
1158,333.13861,333.13778042904994,333.13773319781916,1711580.9,nan,335593.4,8.72,-1,0.14177688707693492,0.9963594000961068,0.0,0.5978156400576641,3.0,1.7333333333333334,0.4,S1 O6,de-protonated,0,,C15 H26 O6 S1,15,26,6,1,,,,,
1160,333.156185,333.15535532865334,333.1554912625486,2879716.5,nan,262302.7,16.19,-1,-0.40801937478498007,0.9702441454078389,0.0,0.5821464872447033,3.0,1.7333333333333334,0.5333333333333333,O8,de-protonated,0,,C15 H26 O8,15,26,8,,,,,,
1161,333.171489,333.17065924122977,333.17074740383345,5325035.0,nan,296074.4,31.82,-1,-0.2646168799673455,0.4936874781198825,0.8284876905041023,0.6276075630735705,7.0,1.368421052631579,0.2631578947368421,O5,de-protonated,0,,C19 H26 O5,19,26,5,,,,,,
1162,333.184614,333.18378416625364,333.1836345634555,1689840.8,nan,418714.0,8.58,-1,0.4490100432340979,0.9640791585338016,0.0,0.5784474951202809,2.0,1.9375,0.3125,P1 O5,de-protonated,0,,C16 H31 O5 P1,16,31,5,,,,,1,
1164,333.220914,333.22008395889117,333.2200200728398,2392832.5,nan,310069.3,13.08,-1,0.19172332843768453,0.9933525320087103,0.0,0.5960115192052262,1.0,2.0588235294117645,0.23529411764705882,P1 O4,de-protonated,0,,C17 H35 O4 P1,17,35,4,,,,,1,
1165,334.057673,334.0568381789344,334.05683984787356,3903081.3,nan,283769.6,22.73,-1,-0.004995973587662432,0.9999954710960284,0.0,0.599997282657617,10.0,0.8666666666666667,0.5333333333333333,N1 O8,de-protonated,0,,C15 H13 O8 N1,15,13,8,,1,,,,
1167,334.065739,334.0649041328577,334.0649457107529,3092076.8,nan,290975.9,17.54,-1,-0.12446051509222074,0.9971932300386843,0.9886738637432662,0.9937854835205171,10.0,0.9333333333333333,0.5333333333333333,13C1 O8,de-protonated,1,1145,C15 H14 O8 13C1,15,14,8,,,1,,,
1167,334.065739,334.0649041328577,334.0647835195007,3092076.8,nan,290975.9,17.54,-1,0.36104780558274124,0.6510831322696464,0.9259695986299405,0.761037718813764,5.0,1.9,0.2,13C1 N4 S2 P1 O2,de-protonated,1,1145,C10 H19 O2 S2 N4 13C1 P1,10,19,2,2,4,1,,1,
1168,334.078747,334.07791205854994,334.0778328703749,4305522.5,nan,294554.7,25.3,-1,0.23703510756690807,0.9898569799660832,0.9782784185866755,0.9852255554143201,5.0,1.5833333333333333,0.6666666666666666,13C1 P1 O8,de-protonated,1,1148,C12 H19 O8 13C1 P1,12,19,8,,,1,,1,
1168,334.078747,334.07791205854994,334.077969215973,4305522.5,nan,294554.7,25.3,-1,-0.17109006971517077,0.9947027483584552,0.0,0.5968216490150731,5.0,1.4166666666666667,0.8333333333333334,N1 O10,de-protonated,0,,C12 H17 O10 N1,12,17,10,,1,,,,
1169,334.093971,334.09313597158337,334.0932253572579,4572793.0,nan,288229.1,27.01,-1,-0.26754710285517486,0.9870956242782677,0.0,0.5922573745669606,9.0,1.0625,0.4375,N1 O7,de-protonated,0,,C16 H17 O7 N1,16,17,7,,1,,,,
1171,334.10211,334.10127492508957,334.1013312201372,4620924.5,nan,296615.9,27.32,-1,-0.16849692698960794,0.9948616979133277,0.9858597223441918,0.9912609076856733,9.0,1.125,0.4375,13C1 O7,de-protonated,1,1152,C16 H18 O7 13C1,16,18,7,,,1,,,
1172,334.105217,334.10438190734095,334.10445874655016,1538429.8,nan,295496.2,7.61,-1,-0.22998558445571515,0.9904484760387282,0.0,0.5942690856232369,9.0,1.1333333333333333,0.4,N3 O6,de-protonated,0,,C15 H17 O6 N3,15,17,6,,3,,,,
1173,334.115207,334.1143718502734,334.11421837975917,25837186.0,nan,291671.8,162.95,-1,0.4593354781284069,0.48121993299842875,0.9786047799752874,0.6801738717891722,4.0,1.7692307692307692,0.5384615384615384,13C1 P1 O7,de-protonated,1,1154,C13 H23 O7 13C1 P1,13,23,7,,,1,,1,
1173,334.115207,334.1143718502734,334.11435472535726,25837186.0,nan,291671.8,162.95,-1,0.05125465551885669,0.4997617203428923,0.8759295984134849,0.6502288715711293,4.0,1.6153846153846154,0.6923076923076923,N1 O9,de-protonated,0,,C13 H21 O9 N1,13,21,9,,1,,,,
1174,334.130327,334.129491763901,334.12961086664217,2293896.5,nan,319505.2,12.44,-1,-0.356456708094572,0.9772086172373058,0.0,0.5863251703423834,8.0,1.2352941176470589,0.35294117647058826,N1 O6,de-protonated,0,,C17 H21 O6 N1,17,21,6,,1,,,,
1175,334.138441,334.13760571755,334.13771672952146,3737228.0,nan,307669.8,21.67,-1,-0.33223418338378424,0.9801710077694977,0.9935307721928137,0.9855149135388241,8.0,1.2941176470588236,0.35294117647058826,13C1 O6,de-protonated,1,1157,C17 H22 O6 13C1,17,22,6,,,1,,,
1176,334.151471,334.15063564311663,334.1507402347416,3049105.5,nan,285263.2,17.27,-1,-0.3130073118719645,0.9823799049164481,0.0,0.5894279429498689,3.0,1.7857142857142858,0.5714285714285714,N1 O8,de-protonated,0,,C14 H25 O8 N1,14,25,8,,1,,,,
1179,335.041743,335.0409025574687,335.0408554307743,15777809.0,nan,294519.3,98.64,-1,0.14065954543178655,0.9943493470722059,0.9797164511574025,0.9884961887062845,10.0,0.8,0.6,O9,de-protonated,0,,C15 H12 O9,15,12,9,,,,,,
1180,335.054742,335.0539014832123,335.0537425903963,7387158.5,nan,305049.4,45.0,-1,0.4742308346134992,0.9600145087527162,0.0,0.5760087052516297,5.0,1.4166666666666667,0.75,P1 O9,de-protonated,0,,C12 H17 O9 P1,12,17,9,,,,,1,
1182,335.078019,335.0771783502433,335.07724094015856,37277728.0,nan,293851.6,236.08,-1,-0.18679249924027336,0.9967445232217926,0.9932559500419953,0.9953490939498737,9.0,1.0,0.5,O8,de-protonated,0,,C16 H16 O8,16,16,8,,,,,,
1182,335.078019,335.0771783502433,335.0770787489064,37277728.0,nan,293851.6,236.08,-1,0.29724903079285453,0.649371186683446,0.9259695986299405,0.7600105514620438,4.0,1.9090909090909092,0.18181818181818182,N4 S2 P1 O2,de-protonated,0,,C11 H21 O2 S2 N4 P1,11,21,2,2,4,,,1,
1184,335.091131,335.0902902753415,335.0901280997806,26009638.0,nan,293037.0,164.05,-1,0.48397594345051387,0.4791946489969385,0.8759295984134849,0.637888628763557,4.0,1.6153846153846154,0.6153846153846154,P1 O8,de-protonated,0,,C13 H21 O8 P1,13,21,8,,,,,1,
1186,335.114376,335.1135351425552,335.1136264495429,51941424.0,nan,290632.6,329.82,-1,-0.2724657564070048,0.9870071377529362,0.9923672173334745,0.9891511695851516,8.0,1.1764705882352942,0.4117647058823529,O7,de-protonated,0,,C17 H20 O7,17,20,7,,,,,,
1186,335.114376,335.1135351425552,335.1134642582907,51941424.0,nan,290632.6,329.82,-1,0.21152317653598435,0.661106033925475,0.9266306060567944,0.7673158627780028,3.0,2.0833333333333335,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,,C12 H25 O1 S2 N4 P1,12,25,1,2,4,,,1,
1187,335.127417,335.1265760680589,335.1265136091649,23756854.0,nan,288885.7,149.65,-1,0.1863740751598239,0.9850692819933714,0.9987013702776799,0.9905221173070948,3.0,1.7857142857142858,0.5,P1 O7,de-protonated,0,,C14 H25 O7 P1,14,25,7,,,,,1,
1189,335.150815,335.1499739343987,335.15001195892717,20648000.0,nan,289840.8,129.77,-1,-0.11345525020967386,0.9974587944995319,0.9864328132762622,0.993048402010224,7.0,1.3333333333333333,0.3333333333333333,O6,de-protonated,0,,C18 H24 O6,18,24,6,,,,,,
1190,335.163828,335.1629868600624,335.16289911854915,5290053.5,nan,294227.0,31.59,-1,0.2617876664920895,0.98764181408016,0.0,0.592585088448096,2.0,1.9333333333333333,0.4,P1 O6,de-protonated,0,,C15 H29 O6 P1,15,29,6,,,,,1,
1191,335.178993,335.17815177343283,335.17815525983406,2111564.3,nan,316325.8,11.27,-1,-0.01040163617966016,0.9999803685271436,0.0,0.5999882211162861,6.0,1.5263157894736843,0.15789473684210525,P1 O3,de-protonated,0,,C19 H29 O3 P1,19,29,3,,,,,1,
1192,335.187139,335.1862977268991,335.18639746831144,3775567.8,nan,310928.9,21.91,-1,-0.2975699881646677,0.9840614843940169,0.0,0.5904368906364101,6.0,1.4736842105263157,0.2631578947368421,O5,de-protonated,0,,C19 H28 O5,19,28,5,,,,,,
1193,335.23653,335.2356884447547,335.2356701373178,2258533.0,nan,329489.4,12.21,-1,0.05461064717797783,0.9994590078375282,0.0,0.5996754047025169,0.0,2.176470588235294,0.23529411764705882,P1 O4,de-protonated,0,,C17 H37 O4 P1,17,37,4,,,,,1,
1195,336.044987,336.04414082647213,336.0442102658465,2155457.0,nan,293513.1,11.55,-1,-0.2066376157193846,0.9922822396686013,0.9797164511574025,0.9872559242641218,10.0,0.8571428571428571,0.6428571428571429,13C1 O9,de-protonated,1,1179,C14 H12 O9 13C1,14,12,9,,,1,,,
1196,336.049648,336.04880179984633,336.04885862080766,1445826.9,nan,275603.6,7.01,-1,-0.16908541682485118,0.9948258364999903,0.0,0.5968955018999942,18.0,0.5,0.045454545454545456,N1 S1 O1,de-protonated,0,,C22 H11 O1 S1 N1,22,11,1,1,1,,,,
1198,336.073276,336.07242966487223,336.07248991235156,5543373.0,nan,299325.9,33.21,-1,-0.17926929794562663,0.9941856653092028,0.0,0.5965113991855217,9.0,1.0,0.5333333333333333,N1 O8,de-protonated,0,,C15 H15 O8 N1,15,15,8,,1,,,,
1199,336.081431,336.0805846182871,336.0805957752309,6154704.5,nan,297624.3,37.12,-1,-0.033197226913132434,0.9998000534012759,0.9932559500419953,0.9971824120575636,9.0,1.0666666666666667,0.5333333333333333,13C1 O8,de-protonated,1,1182,C15 H16 O8 13C1,15,16,8,,,1,,,
1199,336.081431,336.0805846182871,336.0804335839787,6154704.5,nan,297624.3,37.12,-1,0.44939929058028083,0.6426786576911027,0.9259695986299405,0.7559950340666378,4.0,2.1,0.2,13C1 N4 S2 P1 O2,de-protonated,1,1182,C10 H21 O2 S2 N4 13C1 P1,10,21,2,2,4,1,,1,
1200,336.09456,336.0937135432881,336.093619280451,4065750.3,nan,317980.3,23.76,-1,0.280466012236286,0.9858284074259316,0.0,0.591497044455559,4.0,1.5833333333333333,0.8333333333333334,N1 O10,de-protonated,0,,C12 H19 O10 N1,12,19,10,,1,,,,
1201,336.109617,336.10877045727557,336.1088754217359,4293084.5,nan,303298.7,25.22,-1,-0.3122930335839208,0.9824595221373699,0.0,0.5894757132824219,8.0,1.1875,0.4375,N1 O7,de-protonated,0,,C16 H19 O7 N1,16,19,7,,1,,,,
1203,336.117739,336.11689241087885,336.1169812846152,9069024.0,nan,290359.9,55.75,-1,-0.26441310995797634,0.9873942697289604,0.9923672173334745,0.9893834487707661,8.0,1.25,0.4375,13C1 O7,de-protonated,1,1186,C16 H20 O7 13C1,16,20,7,,,1,,,
1203,336.117739,336.11689241087885,336.116819093363,9069024.0,nan,290359.9,55.75,-1,0.21813105348127035,0.660935749086658,0.9266306060567944,0.7672136918747126,3.0,2.272727272727273,0.09090909090909091,13C1 N4 S2 P1 O1,de-protonated,1,1186,C11 H25 O1 S2 N4 13C1 P1,11,25,1,2,4,1,,1,
1204,336.130837,336.129990336057,336.12986844423716,3582949.8,nan,285326.1,20.68,-1,0.3626331108533983,0.9764214176082817,0.9987013702776799,0.9853333986760411,3.0,1.9230769230769231,0.5384615384615384,13C1 P1 O7,de-protonated,1,1187,C13 H25 O7 13C1 P1,13,25,7,,,1,,1,
1204,336.130837,336.129990336057,336.13000478983525,3582949.8,nan,285326.1,20.68,-1,-0.04300055943524686,0.9996645489254946,0.0,0.5997987293552968,3.0,1.7692307692307692,0.6923076923076923,N1 O9,de-protonated,0,,C13 H23 O9 N1,13,23,9,,1,,,,
1205,336.154255,336.1534082022825,336.15336679399945,3655152.0,nan,314035.9,21.14,-1,0.12318271101614867,0.9972504880605393,0.9864328132762622,0.9929234181468285,7.0,1.411764705882353,0.35294117647058826,13C1 O6,de-protonated,1,1189,C17 H24 O6 13C1,17,24,6,,,1,,,
1206,336.159097,336.1582501746227,336.15814809074215,10734066.0,nan,296069.0,66.39,-1,0.30367813822983714,0.4917029755125449,0.8676488643339466,0.6420813310411055,2.0,2.0,0.42857142857142855,N1 P1 O6,de-protonated,0,,C14 H28 O6 N1 P1,14,28,6,,1,,,1,
1208,337.020868,337.0200162517858,337.020119985868,6737764.5,nan,298678.1,40.84,-1,-0.30779789109463684,0.9829565459124429,0.0,0.5897739275474657,10.0,0.7142857142857143,0.7142857142857143,O10,de-protonated,0,,C14 H10 O10,14,10,10,,,,,,
1208,337.020868,337.0200162517858,337.0199577946158,6737764.5,nan,298678.1,40.84,-1,0.17345314035413054,0.9945558099042382,0.0,0.5967334859425429,5.0,1.6666666666666667,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,,C9 H15 O4 S2 N4 P1,9,15,4,2,4,,,1,
1209,337.057226,337.056374044092,337.0565054952523,27755380.0,nan,286074.8,175.2,-1,-0.38999739840092823,0.986275739288887,0.9718621160345728,0.9805102899871614,9.0,0.9333333333333333,0.6,O9,de-protonated,0,,C15 H14 O9,15,14,9,,,,,,
1209,337.057226,337.056374044092,337.0563433040001,27755380.0,nan,286074.8,175.2,-1,0.091201641880328,0.3328306318107641,0.8343844427393052,0.5334521561821806,4.0,1.9,0.3,N4 S2 P1 O3,de-protonated,0,,C10 H19 O3 S2 N4 P1,10,19,3,2,4,,,1,
1210,337.070252,337.0693999696814,337.0692597130927,6235002.0,nan,286944.2,37.63,-1,0.41610614031847826,0.4845357853689685,0.799615297578637,0.6105675902528359,17.0,0.6086956521739131,0.043478260869565216,S1 O1,de-protonated,0,,C23 H14 O1 S1,23,14,1,1,,,,,
1210,337.070252,337.0693999696814,337.0693926548743,6235002.0,nan,286944.2,37.63,-1,0.021701190430432307,0.9999145519042537,0.0,0.5999487311425522,4.0,1.5833333333333333,0.75,P1 O9,de-protonated,0,,C12 H19 O9 P1,12,19,9,,,,,1,
1212,337.093721,337.0928688356156,337.0928910046366,72455040.0,nan,294133.1,460.96,-1,-0.06576531751291688,0.6662287229910735,0.985440425116175,0.7939134038411142,8.0,1.125,0.5,O8,de-protonated,0,,C16 H18 O8,16,18,8,,,,,,
1212,337.093721,337.0928688356156,337.0927288133844,72455040.0,nan,294133.1,460.96,-1,0.4153819387153083,0.32305915308908967,0.8268672167700015,0.5245823785614544,3.0,2.090909090909091,0.18181818181818182,N4 S2 P1 O2,de-protonated,0,,C11 H23 O2 S2 N4 P1,11,23,2,2,4,,,1,
1213,337.104992,337.10413977123034,337.1041243939289,3242376.8,nan,288895.0,18.5,-1,0.04561588049206462,0.9996225112883795,0.0,0.5997735067730277,8.0,1.2,0.4666666666666667,N2 O7,de-protonated,0,,C15 H18 O7 N2,15,18,7,,2,,,,
1214,337.106684,337.10583176156484,337.1057781642586,13542281.0,nan,290872.1,84.34,-1,0.15899254690972675,0.9963775857484254,0.9817603760213354,0.9905307018575893,3.0,1.7692307692307692,0.6153846153846154,P1 O8,de-protonated,0,,C13 H23 O8 P1,13,23,8,,,,,1,
1215,337.121948,337.12109567436977,337.12103430554345,4824976.0,nan,295056.6,28.61,-1,0.18203796286198082,0.9940052268964609,0.0,0.5964031361378765,7.0,1.3529411764705883,0.29411764705882354,P1 O5,de-protonated,0,,C17 H23 O5 P1,17,23,5,,,,,1,
