Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
2192,394.136686,394.135466669356,394.13534774785853,6956163.0,nan,259628.7,37.13,-1,0.3017275617112532,0.9836166889439432,0.9570086037622639,0.9729734548712714,4.0,1.8,0.6,13C1 P1 O9,de-protonated,1,2171,C15 H27 O9 13C1 P1,15,27,9,,,1,,1,
2192,394.136686,394.135466669356,394.1354840934567,6956163.0,nan,259628.7,37.13,-1,-0.04420840394605522,0.4998227213230738,0.859523230357577,0.6437029249368751,4.0,1.6666666666666667,0.7333333333333333,N1 O11,de-protonated,0,,C15 H25 O11 N1,15,25,11,,1,,,,
2193,394.151872,394.1506525835307,394.1507402347416,4002953.8,nan,280456.1,20.47,-1,-0.2223799220523341,0.991066987583867,0.0,0.5946401925503202,8.0,1.3157894736842106,0.42105263157894735,N1 O8,de-protonated,0,,C19 H25 O8 N1,19,25,8,,1,,,,
2194,394.159895,394.1586755381878,394.15868390636865,12514445.0,nan,253031.3,68.47,-1,-0.02123048703692555,0.666612145552245,0.9285446514439538,0.7713851479089285,3.0,2.2142857142857144,0.14285714285714285,13C1 N4 S2 P1 O2,de-protonated,1,2174,C14 H31 O2 S2 N4 13C1 P1,14,31,2,2,4,1,,1,
2195,394.164818,394.163598510365,394.16362739436363,5190799.5,nan,255674.5,27.17,-1,-0.07327920854432221,0.9990261236755931,0.0,0.5994156742053558,3.0,1.875,0.5,N1 P1 O8,de-protonated,0,,C16 H30 O8 N1 P1,16,30,8,,1,,,1,
2196,394.172791,394.1715714653047,394.17173325724286,3516051.3,nan,248748.8,17.73,-1,-0.4104605290844103,0.9698924559191294,0.965483092809265,0.9681287106751837,3.0,1.9375,0.5,13C1 P1 O8,de-protonated,1,2175,C16 H31 O8 13C1 P1,16,31,8,,,1,,1,
2197,394.196418,394.19519833177407,394.19523160700516,2077342.0,nan,259174.3,9.62,-1,-0.08441307357776616,0.9987079106974124,0.992321354275946,0.9961532881288258,7.0,1.5,0.35,13C1 O7,de-protonated,1,2177,C20 H30 O7 13C1,20,30,7,,,1,,,
2197,394.196418,394.19519833177407,394.19506941575304,2077342.0,nan,259174.3,9.62,-1,0.3270361073195071,0.9807806806094392,0.9699257523524171,0.9764387093066303,2.0,2.3333333333333335,0.06666666666666667,13C1 N4 S2 P1 O1,de-protonated,1,2177,C15 H35 O1 S2 N4 13C1 P1,15,35,1,2,4,1,,1,
2198,394.209308,394.2080882589249,394.20811876662714,1827491.9,nan,253984.5,8.21,-1,-0.077389837526798,0.9989138601727253,0.925482140450441,0.9695411722838115,2.0,2.0588235294117645,0.4117647058823529,13C1 P1 O7,de-protonated,1,2178,C17 H35 O7 13C1 P1,17,35,7,,,1,,1,
2198,394.209308,394.2080882589249,394.2082551122253,1827491.9,nan,253984.5,8.21,-1,-0.4232618121252916,0.9680160279384923,0.0,0.5808096167630954,2.0,1.9411764705882353,0.5294117647058824,N1 O9,de-protonated,0,,C17 H33 O9 N1,17,33,9,,1,,,,
2199,394.237454,394.2362340998547,394.2363984131322,1677744.6,nan,271169.6,7.36,-1,-0.4167887037869184,0.9689716120616895,0.0,0.5813829672370137,1.0,2.111111111111111,0.3333333333333333,N1 P1 O6,de-protonated,0,,C18 H38 O6 N1 P1,18,38,6,,1,,,1,
2200,394.282023,394.28080284796806,394.2808897853958,10419397.0,nan,242872.3,56.65,-1,-0.22049617415111175,0.6608113488841578,0.9785542700196583,0.787908517338358,0.0,2.263157894736842,0.2631578947368421,13C1 P1 O5,de-protonated,1,2180,C19 H43 O5 13C1 P1,19,43,5,,,1,,1,
2201,395.06307,395.0618454337957,395.06198479887365,43003432.0,nan,249339.0,232.14,-1,-0.35276762455068567,0.48883632376162645,0.843720152817574,0.6307898553840054,10.0,0.9411764705882353,0.6470588235294118,O11,de-protonated,0,,C17 H16 O11,17,16,11,,,,,,
2201,395.06307,395.0618454337957,395.06182260762154,43003432.0,nan,249339.0,232.14,-1,0.05777873963491237,0.6616052405488553,0.9266306060567944,0.767615386752031,5.0,1.75,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,,C12 H21 O5 S2 N4 P1,12,21,5,2,4,,,1,
2202,395.091391,395.0901662737365,395.0901280997806,12461621.0,nan,248704.0,65.83,-1,0.09662088007544907,0.9984986832997771,0.7088166610649752,0.8826258744058564,9.0,1.1666666666666667,0.4444444444444444,P1 O8,de-protonated,0,,C18 H21 O8 P1,18,21,8,,,,,1,
2204,395.099389,395.0981642285349,395.0982081170058,121843256.0,nan,255395.7,661.45,-1,-0.11108243465183003,0.3321077031720516,0.900536360692744,0.5594791661803287,4.0,1.9230769230769231,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,,C13 H25 O4 S2 N4 P1,13,25,4,2,4,,,1,
2205,395.112387,395.1111621550753,395.11112452609837,10561087.0,nan,192580.9,55.48,-1,0.09523644009195754,0.9827204982083564,0.9494545063900113,0.9694141014810183,17.0,0.7692307692307693,0.07692307692307693,S1 O2,de-protonated,0,,C26 H20 O2 S1,26,20,2,1,,,,,
2205,395.112387,395.1111621550753,395.11125746787997,10561087.0,nan,192580.9,55.48,-1,-0.24123029364229323,0.9939496604588979,0.970270250902649,0.9844778966363983,4.0,1.6666666666666667,0.6666666666666666,P1 O10,de-protonated,0,,C15 H25 O10 P1,15,25,10,,,,,1,
2206,395.127743,395.1265180682892,395.1265136091649,17382982.0,nan,256986.5,92.63,-1,0.011285307837615348,0.9955265116801219,0.830461245619976,0.9295004052560636,8.0,1.3157894736842106,0.3684210526315789,P1 O7,de-protonated,0,,C19 H25 O7 P1,19,25,7,,,,,1,
2207,395.130222,395.1289970542789,395.1288825908278,8359495.0,nan,241468.5,43.49,-1,0.2896863685270559,0.4924442482621136,0.7792479876502374,0.6071657440173631,17.0,0.7692307692307693,0.15384615384615385,O4,de-protonated,0,,C26 H20 O4,26,20,4,,,,,,
2208,395.135795,395.13457002278244,395.1347558176423,114175560.0,nan,252879.7,619.69,-1,-0.47020632110572413,0.24016920717958135,0.8026799166484072,0.4651734909671117,8.0,1.263157894736842,0.47368421052631576,O9,de-protonated,0,,C19 H24 O9,19,24,9,,,,,,
2208,395.135795,395.13457002278244,395.1345936263901,114175560.0,nan,252879.7,619.69,-1,-0.05973561420627158,0.32767763941684547,0.8996117535699786,0.5564512850780987,3.0,2.0714285714285716,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,,C14 H29 O3 S2 N4 P1,14,29,3,2,4,,,1,
2209,395.148898,395.1476729487294,395.1475100354827,12166736.0,nan,239440.1,64.22,-1,0.41228463437044693,0.4848141885654154,0.7726875136671761,0.5999635186061197,16.0,0.8888888888888888,0.037037037037037035,S1 O1,de-protonated,0,,C27 H24 O1 S1,27,24,1,1,,,,,
2209,395.148898,395.1476729487294,395.1476429772643,12166736.0,nan,239440.1,64.22,-1,0.07584877609442761,0.9865601234786432,0.966651794764537,0.9785967919930006,3.0,1.8125,0.5625,P1 O9,de-protonated,0,,C16 H29 O9 P1,16,29,9,,,,,1,
2210,395.164259,395.16303386191504,395.16289911854915,5934678.5,nan,271969.2,30.29,-1,0.3409818234233479,0.9880157538685794,0.821477466066101,0.921400438747588,7.0,1.45,0.3,P1 O6,de-protonated,0,,C20 H29 O6 P1,20,29,6,,,,,1,
2212,395.172239,395.1710138168152,395.1711413270266,34672220.0,nan,246168.6,186.77,-1,-0.3226708583595586,0.9830543638272093,0.983643477093476,0.983290009133716,7.0,1.4,0.4,O8,de-protonated,0,,C20 H28 O8,20,28,8,,,,,,
2212,395.172239,395.1710138168152,395.17097913577436,34672220.0,nan,246168.6,186.77,-1,0.08776211485603636,0.6653446349524558,0.9285446514439538,0.770624641549055,2.0,2.2,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,,C15 H33 O2 S2 N4 P1,15,33,2,2,4,,,1,
2213,395.18524,395.18401474333865,395.18402848664863,10114656.0,nan,245816.5,53.05,-1,-0.03477698739669093,0.9973977770185256,0.9746297613963731,0.9882905707696645,2.0,1.9411764705882353,0.47058823529411764,P1 O8,de-protonated,0,,C17 H33 O8 P1,17,33,8,,,,,1,
2214,395.208531,395.207305611707,395.2073646451587,4621931.0,nan,253478.1,23.14,-1,-0.1493733593361854,0.9959596285977511,0.0,0.5975757771586506,1.0,2.3125,0.0625,N4 S2 P1 O1,de-protonated,0,,C16 H37 O1 S2 N4 P1,16,37,1,2,4,,,1,
2215,395.221557,395.22033153808917,395.2204139960329,2950768.8,nan,276327.7,14.04,-1,-0.20863786589309044,0.9921326929370857,0.0,0.5952796157622514,1.0,2.0555555555555554,0.3888888888888889,P1 O7,de-protonated,0,,C18 H37 O7 P1,18,37,7,,,,,1,
2218,396.066295,396.06506476396015,396.0651170837997,6821874.0,nan,251093.4,35.12,-1,-0.1320990849311152,0.4984193486851858,0.8137954859511729,0.6245698035915807,13.0,0.9523809523809523,0.047619047619047616,N1 S2 P1 O1,de-protonated,0,,C21 H20 O1 S2 N1 P1,21,20,1,2,1,,,1,
2218,396.066295,396.06506476396015,396.06517744269377,6821874.0,nan,251093.4,35.12,-1,-0.2844954316415777,0.6569475222567224,0.9266306060567944,0.7648207557767512,5.0,1.9090909090909092,0.45454545454545453,13C1 N4 S2 P1 O5,de-protonated,1,2201,C11 H21 O5 S2 N4 13C1 P1,11,21,5,2,4,1,,1,
2219,396.089144,396.0879136348265,396.0877460536365,3505148.8,nan,266866.7,17.06,-1,0.42309107430934517,0.9680414097883903,0.0,0.5808248458730342,18.0,0.625,0.20833333333333334,N1 O5,de-protonated,0,,C24 H15 O5 N1,24,15,5,,1,,,,
2220,396.094747,396.09351660316054,396.0934829348529,10409983.0,nan,244563.5,54.66,-1,0.08500091292011129,0.9986898640594873,0.7088166610649752,0.8827405828616826,9.0,1.2352941176470589,0.47058823529411764,13C1 P1 O8,de-protonated,1,2202,C17 H21 O8 13C1 P1,17,21,8,,,1,,1,
2220,396.094747,396.09351660316054,396.093619280451,10409983.0,nan,244563.5,54.66,-1,-0.2592248030376462,0.4939405671781252,0.8437201528175741,0.6338524014339048,9.0,1.1176470588235294,0.5882352941176471,N1 O10,de-protonated,0,,C17 H19 O10 N1,17,19,10,,1,,,,
2221,396.10286,396.1016295573091,396.1015629520781,19931138.0,nan,253589.4,106.5,-1,0.1681519014656203,0.3316275551827653,0.900536360692744,0.5591910773867568,4.0,2.0833333333333335,0.3333333333333333,13C1 N4 S2 P1 O4,de-protonated,1,2204,C12 H25 O4 S2 N4 13C1 P1,12,25,4,2,4,1,,1,
2222,396.107832,396.10660152920923,396.10650644007296,3432453.3,nan,246484.0,16.66,-1,0.24005951611580068,0.9895978519285772,0.0,0.5937587111571463,4.0,1.7142857142857142,0.7142857142857143,N1 P1 O10,de-protonated,0,,C14 H24 O10 N1 P1,14,24,10,,1,,,1,
2223,396.11588,396.1146494837251,396.11447936117065,2166281.0,nan,295662.0,9.77,-1,0.4294782526277904,0.9670853788050582,0.9494545063900113,0.9600330298390394,17.0,0.8,0.08,13C1 S1 O2,de-protonated,1,2205,C25 H20 O2 S1 13C1,25,20,2,1,,1,,,
2223,396.11588,396.1146494837251,396.11461230295225,2166281.0,nan,295662.0,9.77,-1,0.09386367399952956,0.9984026435702111,0.970270250902649,0.9871496865031862,4.0,1.7857142857142858,0.7142857142857143,13C1 P1 O10,de-protonated,1,2205,C14 H25 O10 13C1 P1,14,25,10,,,1,,1,
2223,396.11588,396.1146494837251,396.11474864855035,2166281.0,nan,295662.0,9.77,-1,-0.25034368348132674,0.988692669107422,0.0,0.5932156014644532,4.0,1.6428571428571428,0.8571428571428571,N1 O12,de-protonated,0,,C14 H23 O12 N1,14,23,12,,1,,,,
2224,396.131011,396.1297803982106,396.12986844423716,8996880.0,nan,241454.9,46.96,-1,-0.22226555882288423,0.9910761320664134,0.830461245619976,0.9268301774878385,8.0,1.3888888888888888,0.3888888888888889,13C1 P1 O7,de-protonated,1,2206,C18 H25 O7 13C1 P1,18,25,7,,,1,,1,
2225,396.139008,396.13777735301466,396.1379484614624,19128340.0,nan,245823.7,102.13,-1,-0.43194157081154244,0.3222376993987171,0.8996117535699786,0.5531873210672217,3.0,2.230769230769231,0.23076923076923078,13C1 N4 S2 P1 O3,de-protonated,1,2208,C13 H29 O3 S2 N4 13C1 P1,13,29,3,2,4,1,,1,
2226,396.144042,396.1428113245645,396.1427590076757,2883605.8,nan,236258.8,13.67,-1,0.1320657455132688,0.9968402903567927,0.0,0.5981041742140756,16.0,0.8846153846153846,0.038461538461538464,N1 S1 O1,de-protonated,0,,C26 H23 O1 S1 N1,26,23,1,1,1,,,,
2226,396.144042,396.1428113245645,396.14289194945724,2883605.8,nan,236258.8,13.67,-1,-0.20352477448051642,0.9925121466504614,0.0,0.5955072879902769,3.0,1.8666666666666667,0.6,N1 P1 O9,de-protonated,0,,C15 H28 O9 N1 P1,15,28,9,,1,,,1,
2227,396.152379,396.151148277447,396.1509978123365,2703385.5,nan,243281.9,12.69,-1,0.3798175729070035,0.9741635832790915,0.966651794764537,0.9711588678732697,3.0,1.9333333333333333,0.6,13C1 P1 O9,de-protonated,1,2209,C15 H29 O9 13C1 P1,15,29,9,,,1,,1,
2227,396.152379,396.151148277447,396.1511341579347,2703385.5,nan,243281.9,12.69,-1,0.03564173146525558,0.9997695263051523,0.0,0.5998617157830913,3.0,1.8,0.7333333333333333,N1 O11,de-protonated,0,,C15 H27 O11 N1,15,27,11,,1,,,,
2228,396.167433,396.16620219236773,396.16625395362144,3301408.5,nan,253295.2,15.95,-1,-0.13065538314893366,0.9969073127177117,0.821477466066101,0.9267353740570674,7.0,1.5263157894736843,0.3157894736842105,13C1 P1 O6,de-protonated,1,2210,C19 H29 O6 13C1 P1,19,29,6,,,1,,1,
2228,396.167433,396.16620219236773,396.1663902992196,3301408.5,nan,253295.2,15.95,-1,-0.4748177948900944,0.9599174785690147,0.0,0.5759504871414087,7.0,1.4210526315789473,0.42105263157894735,N1 O8,de-protonated,0,,C19 H27 O8 N1,19,27,8,,1,,,,
2229,396.175612,396.1743811461432,396.1744961620989,6730788.0,nan,247220.8,34.62,-1,-0.2903164054514685,0.9848231951127376,0.983643477093476,0.984351307905033,7.0,1.4736842105263157,0.42105263157894735,13C1 O8,de-protonated,1,2212,C19 H28 O8 13C1,19,28,8,,,1,,,
2229,396.175612,396.1743811461432,396.17433397084665,6730788.0,nan,247220.8,34.62,-1,0.1190771146112374,0.6649536538510029,0.9285446514439538,0.7703900528881833,2.0,2.357142857142857,0.14285714285714285,13C1 N4 S2 P1 O2,de-protonated,1,2212,C14 H33 O2 S2 N4 13C1 P1,14,33,2,2,4,1,,1,
2230,396.18868,396.18744907228796,396.18738332172086,2245162.0,nan,267729.6,10.2,-1,0.1659582557920667,0.9950149810503622,0.9746297613963731,0.9868608931887666,2.0,2.0625,0.5,13C1 P1 O8,de-protonated,1,2213,C16 H33 O8 13C1 P1,16,33,8,,,1,,1,
2230,396.18868,396.18744907228796,396.187519667319,2245162.0,nan,267729.6,10.2,-1,-0.1781859032481364,0.9942555279359183,0.0,0.596553316761551,2.0,1.9375,0.625,N1 O10,de-protonated,0,,C16 H31 O10 N1,16,31,10,,1,,,,
2233,397.042318,397.04108224785966,397.0412493539674,15958449.0,nan,247721.6,84.87,-1,-0.4208784552797104,0.4841847354504068,0.8515483793228098,0.631130192999368,10.0,0.875,0.75,O12,de-protonated,0,,C16 H14 O12,16,14,12,,,,,,
2233,397.042318,397.04108224785966,397.0410871627152,15958449.0,nan,247721.6,84.87,-1,-0.012378707636494657,0.3333240655227811,0.8268672167700015,0.5307413260216692,5.0,1.7272727272727273,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,,C11 H19 O6 S2 N4 P1,11,19,6,2,4,,,1,
2234,397.068392,397.0671561004996,397.067087435922,3872700.5,nan,219751.8,19.06,-1,0.17292941099174142,0.9945885479735979,0.0,0.5967531287841586,5.0,1.6363636363636365,0.9090909090909091,N4 S1 O10,de-protonated,0,,C11 H18 O10 S1 N4,11,18,10,1,4,,,,
2235,397.070552,397.0693160882921,397.0692597130927,9558461.0,nan,260652.8,50.02,-1,0.1419782519377412,0.981735139498564,0.8776809988552449,0.9401134832412363,22.0,0.5,0.03571428571428571,S1 O1,de-protonated,0,,C28 H14 O1 S1,28,14,1,1,,,,,
2235,397.070552,397.0693160882921,397.0693926548743,9558461.0,nan,260652.8,50.02,-1,-0.19282922236018482,0.9958150536117356,0.8001974284945728,0.9175680035648704,9.0,1.1176470588235294,0.5294117647058824,P1 O9,de-protonated,0,,C17 H19 O9 P1,17,19,9,,,,,1,
2236,397.078572,397.07733604296624,397.07747267209953,66040256.0,nan,246505.3,357.58,-1,-0.3440868412273037,0.6595818337097419,0.9266306060567944,0.766401342648563,4.0,1.9166666666666667,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,,C12 H23 O5 S2 N4 P1,12,23,5,2,4,,,1,
2237,397.088343,397.08710698774433,397.0870177778221,3144645.5,nan,167746.3,15.09,-1,0.22466088852808366,0.9908836368145898,0.0,0.5945301820887539,22.0,0.5,0.10714285714285714,O3,de-protonated,0,,C28 H14 O3,28,14,3,,,,,,
2238,397.093825,397.0925889567622,397.0927288133843,2628040.0,nan,265496.6,12.28,-1,-0.35220141790263204,0.9777434597140773,0.0,0.5866460758284463,8.0,1.4375,0.125,N4 S2 P1 O2,de-protonated,0,,C16 H23 O2 S2 N4 P1,16,23,2,2,4,,,1,
2239,397.097102,397.0958659382419,397.09588218545144,1976777.5,nan,317421.3,8.73,-1,-0.04091507938723667,0.9996962930942308,0.0,0.5998177758565385,13.0,0.95,0.25,N2 P1 O5,de-protonated,0,,C20 H19 O5 N2 P1,20,19,5,,2,,,1,
2240,397.107033,397.1057968821157,397.1057781642586,30282190.0,nan,253512.2,162.86,-1,0.04713569572684681,0.9985469621736169,0.894052963778192,0.9567493628154469,8.0,1.2777777777777777,0.4444444444444444,P1 O8,de-protonated,0,,C18 H23 O8 P1,18,23,8,,,,,1,
2241,397.115087,397.1138508365977,397.114020372736,111751632.0,nan,251827.6,606.49,-1,-0.42692055578409577,0.241867455034591,0.8098146988748616,0.46904635257069927,8.0,1.2222222222222223,0.5555555555555556,O10,de-protonated,0,,C18 H22 O10,18,22,10,,,,,,
2241,397.115087,397.1138508365977,397.1138581814838,111751632.0,nan,251827.6,606.49,-1,-0.018495668088892615,0.3978514349687515,0.9071625130957204,0.6015758662195391,3.0,2.076923076923077,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,,C13 H27 O4 S2 N4 P1,13,27,4,2,4,,,1,
2242,397.124807,397.123570781664,397.1234032872064,5105110.0,nan,212126.4,25.77,-1,0.42176929448513634,0.4841187906235213,0.7598924731182773,0.5944282636214238,21.0,0.6206896551724138,0.06896551724137931,O2,de-protonated,0,,C29 H18 O2,29,18,2,,,,,,
2243,397.128206,397.1269697624542,397.12677459057636,3825111.8,nan,133262.4,18.8,-1,0.4914598822101375,0.47856033088058114,0.7792479876502374,0.5988353935884436,16.0,0.8461538461538461,0.07692307692307693,S1 O2,de-protonated,0,,C26 H22 O2 S1,26,22,2,1,,,,,
2243,397.128206,397.1269697624542,397.12690753235796,3825111.8,nan,133262.4,18.8,-1,0.1567007802329732,0.9955544140995024,0.0,0.5973326484597015,3.0,1.8,0.6666666666666666,P1 O10,de-protonated,0,,C15 H27 O10 P1,15,27,10,,,,,1,
2244,397.143407,397.14217067654414,397.14216367364287,31478238.0,nan,248428.7,169.38,-1,0.01763323542795644,0.9918650525459468,0.9544818289105121,0.976911763091773,7.0,1.4210526315789473,0.3684210526315789,P1 O7,de-protonated,0,,C19 H27 O7 P1,19,27,7,,,,,1,
2245,397.145656,397.1444196638336,397.1445326553058,4051423.8,nan,255701.6,20.03,-1,-0.2845097008467711,0.4927099158182459,0.7792479876502374,0.6073251445510426,16.0,0.8461538461538461,0.15384615384615385,O4,de-protonated,0,,C26 H22 O4,26,22,4,,,,,,
2246,397.151419,397.1501826312634,397.1502436908681,58388964.0,nan,245559.3,315.91,-1,-0.15374434645650814,0.6650282644686517,0.9279178299238089,0.7701840906507146,2.0,2.2142857142857144,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,,C14 H31 O3 S2 N4 P1,14,31,3,2,4,,,1,
2247,397.161032,397.15979557693447,397.1597887965907,1996774.9,nan,302061.7,8.84,-1,0.017072080201967682,0.9999471171041083,0.0,0.599968270262465,20.0,0.7333333333333333,0.03333333333333333,O1,de-protonated,0,,C30 H22 O1,30,22,1,,,,,,
2248,397.16444,397.16320355767385,397.1631600999607,8579560.0,nan,239166.8,44.69,-1,0.10942030260422461,0.9857050332434993,0.9608119854892739,0.9757478141418092,15.0,0.9629629629629629,0.037037037037037035,S1 O1,de-protonated,0,,C27 H26 O1 S1,27,26,1,1,,,,,
2248,397.16444,397.16320355767385,397.1632930417423,8579560.0,nan,239166.8,44.69,-1,-0.2253080030489008,0.9951865701205358,0.9603271488550924,0.9812428016143584,2.0,1.9375,0.5625,P1 O9,de-protonated,0,,C16 H31 O9 P1,16,31,9,,,,,1,
2249,397.17972,397.17848347131724,397.17854918302714,6004207.5,nan,252897.5,30.66,-1,-0.16544627106188314,0.9964052665841847,0.8708690599553165,0.9461907839326374,6.0,1.55,0.3,P1 O6,de-protonated,0,,C20 H31 O6 P1,20,31,6,,,,,1,
2250,397.182273,397.1810364568887,397.18091816469007,2452976.5,nan,235210.2,11.32,-1,0.29782951100012994,0.9840338942468749,0.0,0.590420336548125,15.0,0.9629629629629629,0.1111111111111111,O3,de-protonated,0,,C27 H26 O3,27,26,3,,,,,,
2251,397.187784,397.1865474257427,397.18662920025236,14385651.0,nan,248160.0,76.3,-1,-0.2058843467256427,0.6639929827843357,0.9279495442828918,0.7695756073837581,1.0,2.3333333333333335,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,,C15 H35 O2 S2 N4 P1,15,35,2,2,4,,,1,
2252,397.200974,397.19973735119794,397.1996785511266,3697145.0,nan,272094.1,18.1,-1,0.14803655312505964,0.9960314799790946,0.0,0.5976188879874568,1.0,2.0588235294117645,0.47058823529411764,P1 O8,de-protonated,0,,C17 H35 O8 P1,17,35,8,,,,,1,
2253,397.224379,397.223142218922,397.2231769008889,2491908.0,nan,291157.4,11.54,-1,-0.08731103548742909,0.9986177335163586,0.0,0.5991706401098151,5.0,1.619047619047619,0.3333333333333333,O7,de-protonated,0,,C21 H34 O7,21,34,7,,,,,,
2253,397.224379,397.223142218922,397.2230147096367,2491908.0,nan,291157.4,11.54,-1,0.32100175622499766,0.9814768433472334,0.0,0.58888610600834,0.0,2.4375,0.0625,N4 S2 P1 O1,de-protonated,0,,C16 H39 O1 S2 N4 P1,16,39,1,2,4,,,1,
2254,397.227747,397.22651019988746,397.2265482042589,3884549.5,nan,267154.2,19.12,-1,-0.09567429875720287,0.9983404750235958,0.0,0.5990042850141575,0.0,2.111111111111111,0.3888888888888889,S1 O7,de-protonated,0,,C18 H38 O7 S1,18,38,7,1,,,,,
2255,398.045445,398.0442035785779,398.04438163889336,2233212.3,nan,258233.4,10.13,-1,-0.4473378439457675,0.9643413932674508,0.0,0.5786048359604705,13.0,0.9,0.1,N1 S2 P1 O2,de-protonated,0,,C20 H18 O2 S2 N1 P1,20,18,2,2,1,,,1,
2256,398.074027,398.07278541704363,398.072614548165,5285769.5,nan,249805.0,26.75,-1,0.4292404761893818,0.967121208774953,0.8776809988552449,0.9313451248070697,22.0,0.5185185185185185,0.037037037037037035,13C1 S1 O1,de-protonated,1,2235,C27 H14 O1 S1 13C1,27,14,1,1,,1,,,
2256,398.074027,398.07278541704363,398.07274748994655,5285769.5,nan,249805.0,26.75,-1,0.09527679883049446,0.9983542247706774,0.8001974284945728,0.9190915062602355,9.0,1.1875,0.5625,13C1 P1 O9,de-protonated,1,2235,C16 H19 O9 13C1 P1,16,19,9,,,1,,1,
2256,398.074027,398.07278541704363,398.0728838355447,5285769.5,nan,249805.0,26.75,-1,-0.24723739059959032,0.9889699898139428,0.0,0.5933819938883657,9.0,1.0625,0.6875,N1 O11,de-protonated,0,,C16 H17 O11 N1,16,17,11,,1,,,,
2257,398.08207,398.0808283715877,398.0807671482777,11377549.0,nan,241029.7,59.92,-1,0.1537962018395825,0.49785867088556574,0.8137954859511729,0.6242333969118086,12.0,1.0476190476190477,0.047619047619047616,N1 S2 P1 O1,de-protonated,0,,C21 H22 O1 S2 N1 P1,21,22,1,2,1,,,1,
2257,398.08207,398.0808283715877,398.08082750717176,11377549.0,nan,241029.7,59.92,-1,0.0021714583526997243,0.6666660962852179,0.9266306060567944,0.7706519001938485,4.0,2.090909090909091,0.45454545454545453,13C1 N4 S2 P1 O5,de-protonated,1,2236,C11 H23 O5 S2 N4 13C1 P1,11,23,5,2,4,1,,1,
2258,398.110328,398.1090862118845,398.1091329993309,11195290.0,nan,244704.0,58.93,-1,-0.11752417236128512,0.9974969810374592,0.894052963778192,0.9561193741337524,8.0,1.3529411764705883,0.47058823529411764,13C1 P1 O8,de-protonated,1,2240,C17 H23 O8 13C1 P1,17,23,8,,,1,,1,
2258,398.110328,398.1090862118845,398.109269344929,11195290.0,nan,244704.0,58.93,-1,-0.46000698441451704,0.48116603154014126,0.843720152817574,0.6261876800511144,8.0,1.2352941176470589,0.5882352941176471,N1 O10,de-protonated,0,,C17 H21 O10 N1,17,21,10,,1,,,,
2259,398.118358,398.1171161665021,398.1172130165561,19043230.0,nan,249126.7,101.66,-1,-0.24327019986042878,0.39572769786036727,0.9071625130957204,0.6003016239545085,3.0,2.25,0.3333333333333333,13C1 N4 S2 P1 O4,de-protonated,1,2241,C12 H27 O4 S2 N4 13C1 P1,12,27,4,2,4,1,,1,
2260,398.123312,398.12207013850406,398.12202356276936,7480224.0,nan,248880.7,38.7,-1,0.11698859129501012,0.4987598571578456,0.7859208185053376,0.6136242416968424,16.0,0.84,0.08,N1 S1 O2,de-protonated,0,,C25 H21 O2 S1 N1,25,21,2,1,1,,,,
2260,398.123312,398.12207013850406,398.12215650455096,7480224.0,nan,248880.7,38.7,-1,-0.2169335353226785,0.4957486748818133,0.8676488643339466,0.6445087506626666,3.0,1.8571428571428572,0.7142857142857143,N1 P1 O10,de-protonated,0,,C14 H26 O10 N1 P1,14,26,10,,1,,,1,
2262,398.146641,398.14539900665767,398.14551850871516,8725419.0,nan,228115.2,45.48,-1,-0.30014668489677315,0.9837865215203969,0.9544818289105121,0.972064644476443,7.0,1.5,0.3888888888888889,13C1 P1 O7,de-protonated,1,2244,C18 H27 O7 13C1 P1,18,27,7,,,1,,1,
2263,398.154817,398.1535749604501,398.15359852594037,10896302.0,nan,243725.5,57.3,-1,-0.05918693276656132,0.6662430468974917,0.9279178299238089,0.7709129601080186,2.0,2.3846153846153846,0.23076923076923078,13C1 N4 S2 P1 O3,de-protonated,1,2246,C13 H31 O3 S2 N4 13C1 P1,13,31,3,2,4,1,,1,
2264,398.16791,398.1666678864536,398.166514935033,1988020.5,nan,251952.3,8.79,-1,0.38413933584453347,0.9735801577341292,0.9608119854892739,0.9684728888361871,15.0,1.0,0.038461538461538464,13C1 S1 O1,de-protonated,1,2248,C26 H26 O1 S1 13C1,26,26,1,1,,1,,,
2264,398.16791,398.1666678864536,398.1666478768145,1988020.5,nan,251952.3,8.79,-1,0.050254432824222775,0.9995418548683231,0.9603271488550924,0.9838559724630308,2.0,2.066666666666667,0.6,13C1 P1 O9,de-protonated,1,2248,C15 H31 O9 13C1 P1,15,31,9,,,1,,1,
