Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,17O
3509,441.078251,441.0769496406393,441.0768470169655,2651398.0,nan,168810.6,11.6,-1,0.23266619988782525,0.9902256193838791,0.0,0.5941353716303275,23.0,0.4827586206896552,0.1724137931034483,O5,de-protonated,0,,C29 H14 O5,29,14,5,,,,,
3510,441.083901,441.0825996139085,441.08272024378,5528840.5,nan,230531.8,26.38,-1,-0.27348582469208227,0.49326015632978776,0.8066430772742825,0.6186133247075857,14.0,0.8181818181818182,0.45454545454545453,O10,de-protonated,0,,C22 H18 O10,22,18,10,,,,,
3510,441.083901,441.0825996139085,441.08255805252776,5528840.5,nan,230531.8,26.38,-1,0.09422585402109152,0.9983903026946442,0.0,0.5990341816167866,9.0,1.3529411764705883,0.23529411764705882,N4 S2 P1 O4,de-protonated,0,,C17 H23 O4 S2 N4 P1,17,23,4,2,4,,1,
3511,441.096977,441.09567555204427,441.09547446162037,21439758.0,nan,224537.0,108.15,-1,0.4558886579951477,0.6538476125541135,0.9625381142077278,0.7773238132155592,22.0,0.6,0.06666666666666667,S1 O2,de-protonated,0,,C30 H18 O2 S1,30,18,2,1,,,,
3511,441.096977,441.09567555204427,441.09560740340197,21439758.0,nan,224537.0,108.15,-1,0.15449857390388355,0.9938033636615404,0.9296980897768012,0.9681612541076448,9.0,1.2105263157894737,0.5263157894736842,P1 O10,de-protonated,0,,C19 H23 O10 P1,19,23,10,,,,1,
3512,441.104962,441.10366051426627,441.1038496118794,56165648.0,nan,226786.4,286.59,-1,-0.42869182237080744,0.24180095336626953,0.7987247293264196,0.46457046375032957,9.0,1.1578947368421053,0.631578947368421,O12,de-protonated,0,,C19 H22 O12,19,22,12,,,,,
3512,441.104962,441.10366051426627,441.1036874206272,56165648.0,nan,226786.4,286.59,-1,-0.06099781453341949,0.6647291844805322,0.9279178299238089,0.7700046426578429,4.0,1.9285714285714286,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,,C14 H27 O6 S2 N4 P1,14,27,6,2,4,,1,
3513,441.114562,441.1132604688474,441.1132325263498,5569813.5,nan,226183.9,26.59,-1,0.06334540775732773,0.4996360883056436,0.7536525541217874,0.6012426746321011,22.0,0.6,0.13333333333333333,O4,de-protonated,0,,C30 H18 O4,30,18,4,,,,,
3514,441.120257,441.11895544190367,441.1191057531643,4504856.0,nan,214737.0,21.12,-1,-0.3407498308140471,0.9895210672711726,0.9006861043685399,0.9539870821101195,13.0,0.9565217391304348,0.391304347826087,O9,de-protonated,0,,C23 H22 O9,23,22,9,,,,,
3514,441.120257,441.11895544190367,441.11894356191203,4504856.0,nan,214737.0,21.12,-1,0.026931492754053127,0.9998684029654338,0.0,0.5999210417792602,8.0,1.5,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,,C18 H27 O3 S2 N4 P1,18,27,3,2,4,,1,
3515,441.123309,441.12200742746427,441.12209693397915,2905881.5,nan,227925.2,12.91,-1,-0.20290644133359523,0.9925574060872607,0.0,0.5955344436523564,13.0,1.0454545454545454,0.2727272727272727,N2 P1 O6,de-protonated,0,,C22 H23 O6 N2 P1,22,23,6,,2,,1,
3516,441.133185,441.13188338073974,441.1318599710047,33604892.0,nan,226461.3,170.66,-1,0.05306743212182171,0.4965073741943924,0.9060725118894981,0.6603334292724347,21.0,0.7096774193548387,0.03225806451612903,S1 O1,de-protonated,0,,C31 H22 O1 S1,31,22,1,1,,,,
3516,441.133185,441.13188338073974,441.1319929127863,33604892.0,nan,226461.3,170.66,-1,-0.24829767127504365,0.9943697471920541,0.9683896650434003,0.9839777143325926,8.0,1.35,0.45,P1 O9,de-protonated,0,,C20 H27 O9 P1,20,27,9,,,,1,
3517,441.141195,441.1398933428434,441.1400729300115,47858976.0,nan,225294.4,243.91,-1,-0.40709783389439075,0.656738472734084,0.9285446514439538,0.765460944218032,3.0,2.066666666666667,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,,C15 H31 O5 S2 N4 P1,15,31,5,2,4,,1,
3518,441.150935,441.1496332967622,441.1496180357341,6753573.5,nan,239080.7,32.68,-1,0.03459376932642556,0.49989143934589214,0.7475142796699756,0.5989405754755255,21.0,0.7096774193548387,0.0967741935483871,O3,de-protonated,0,,C31 H22 O3,31,22,3,,,,,
3519,441.156309,441.1550072713372,441.154839813926,3631399.8,nan,166108.3,16.63,-1,0.37958874315178226,0.9741943003122556,0.0,0.5845165801873533,3.0,1.875,0.625,N2 S1 O10,de-protonated,0,,C16 H30 O10 S1 N2,16,30,10,1,2,,,
3520,441.169617,441.16831520837536,441.1683784221706,22734126.0,nan,226742.2,114.8,-1,-0.14328723069707808,0.9975660481158859,0.9846108148422912,0.9923839548064479,7.0,1.4761904761904763,0.38095238095238093,P1 O8,de-protonated,0,,C21 H31 O8 P1,21,31,8,,,,1,
3521,441.177724,441.1764221700201,441.17662063064796,16893234.0,nan,231145.3,84.78,-1,-0.44984393685097523,0.4819740241208065,0.8137954859511729,0.614702608852953,7.0,1.4285714285714286,0.47619047619047616,O10,de-protonated,0,,C21 H30 O10,21,30,10,,,,,
3521,441.177724,441.1764221700201,441.1764584393958,16893234.0,nan,231145.3,84.78,-1,-0.08221058718009835,0.6649194171103193,0.9270147705165792,0.7697575584728233,2.0,2.1875,0.25,N4 S2 P1 O4,de-protonated,0,,C16 H35 O4 S2 N4 P1,16,35,4,2,4,,1,
3522,441.18748,441.1861781238632,441.18600354511835,2817333.3,nan,232645.7,12.45,-1,0.39570327131515876,0.9719883783016122,0.0,0.5831930269809673,20.0,0.8125,0.0625,O2,de-protonated,0,,C32 H26 O2,32,26,2,,,,,
3523,441.190774,441.1894721082789,441.18937484848834,3915574.8,nan,178654.5,18.09,-1,0.22044907718731366,0.4956103792077224,0.7598924731182773,0.6013232167719444,15.0,1.0344827586206897,0.06896551724137931,S1 O2,de-protonated,0,,C29 H30 O2 S1,29,30,2,1,,,,
3523,441.190774,441.1894721082789,441.18950779027,3915574.8,nan,178654.5,18.09,-1,-0.08087678985456925,0.9988138381849905,0.0,0.5992883029109942,2.0,1.9444444444444444,0.5555555555555556,P1 O10,de-protonated,0,,C18 H35 O10 P1,18,35,10,,,,1,
3524,441.206129,441.20482703563243,441.2047639315549,5819709.5,nan,212175.6,27.88,-1,0.14302673652877113,0.4981475242709614,0.8066430772742825,0.6215457454722899,6.0,1.5909090909090908,0.3181818181818182,P1 O7,de-protonated,0,,C22 H35 O7 P1,22,35,7,,,,1,
3525,441.214189,441.2128869974996,441.2130061400323,6905153.0,nan,236258.4,33.46,-1,-0.2700340448683443,0.493428099481283,0.8066430772742825,0.6187140905984829,6.0,1.5454545454545454,0.4090909090909091,O9,de-protonated,0,,C22 H34 O9,22,34,9,,,,,
3525,441.214189,441.2128869974996,441.21284394878006,6905153.0,nan,236258.4,33.46,-1,0.09756905340245994,0.4991370751366622,0.843720152817574,0.636970306209027,1.0,2.2941176470588234,0.17647058823529413,N4 S2 P1 O3,de-protonated,0,,C17 H39 O3 S2 N4 P1,17,39,3,2,4,,1,
3526,441.250507,441.2492048256746,441.2493916494166,5198160.5,nan,218266.6,24.68,-1,-0.4233971662017761,0.4839979497121221,0.799615297578637,0.6102448888587281,5.0,1.6521739130434783,0.34782608695652173,O8,de-protonated,0,,C23 H38 O8,23,38,8,,,,,
3526,441.250507,441.2492048256746,441.24922945816434,5198160.5,nan,218266.6,24.68,-1,-0.055824436807335856,0.9994346990094796,0.0,0.5996608194056877,0.0,2.388888888888889,0.1111111111111111,N4 S2 P1 O2,de-protonated,0,,C18 H43 O2 S2 N4 P1,18,43,2,2,4,,1,
3527,441.253641,441.2523388108473,441.2523828302315,2373458.0,nan,223767.9,10.17,-1,-0.09976010543300065,0.9981958378661001,0.0,0.59891750271966,5.0,1.7727272727272727,0.22727272727272727,N2 P1 O5,de-protonated,0,,C22 H39 O5 N2 P1,22,39,5,,2,,1,
3528,441.286919,441.2856166534049,441.2857771588009,2796896.5,nan,255572.1,12.34,-1,-0.36372211463091547,0.9762812852564775,0.0,0.5857687711538865,4.0,1.75,0.2916666666666667,O7,de-protonated,0,,C24 H42 O7,24,42,7,,,,,
3529,442.063907,442.0626009773772,442.0624437873084,2520752.8,nan,205983.5,10.92,-1,0.35558340462579635,0.9773188816230906,0.9065891770155605,0.9490269997800784,23.0,0.5,0.10714285714285714,13C1 S1 O3,de-protonated,1,3507,C28 H14 O3 S1 13C1,28,14,3,1,,1,,
3529,442.063907,442.0626009773772,442.06271307468813,2520752.8,nan,205983.5,10.92,-1,-0.25357784680060513,0.9884003374891476,0.0,0.5930402024934885,10.0,1.0,0.7647058823529411,N1 O13,de-protonated,0,,C17 H17 O13 N1,17,17,13,,1,,,
3530,442.071923,442.0706169394525,442.0708189375674,4954804.5,nan,243320.3,23.43,-1,-0.45693609767944854,0.962823871446527,0.9790893729941532,0.9693300720655775,10.0,1.0588235294117647,0.7647058823529411,13C1 O13,de-protonated,1,3508,C17 H18 O13 13C1,17,18,13,,,1,,
3530,442.071923,442.0706169394525,442.07059638742106,4954804.5,nan,243320.3,23.43,-1,0.04649038326900739,0.4998039508657931,0.8066430772742825,0.6225396014291888,13.0,1.0,0.13636363636363635,N1 S2 P1 O3,de-protonated,0,,C22 H22 O3 S2 N1 P1,22,22,3,2,1,,1,
3530,442.071923,442.0706169394525,442.0706567463152,4954804.5,nan,243320.3,23.43,-1,-0.09004638074525997,0.6656865547847216,0.927279913856465,0.770323898413419,5.0,1.9166666666666667,0.5833333333333334,13C1 N4 S2 P1 O7,de-protonated,1,3508,C12 H23 O7 S2 N4 13C1 P1,12,23,7,2,4,1,1,
3531,442.079236,442.07792990485376,442.077969215973,1809335.5,nan,233707.9,7.27,-1,-0.08892349757568278,0.9985662435710817,0.0,0.599139746142649,14.0,0.8095238095238095,0.47619047619047616,N1 O10,de-protonated,0,,C21 H17 O10 N1,21,17,10,,1,,,
3532,442.100175,442.09886880578875,442.09882929669266,6837952.5,nan,225569.5,33.11,-1,0.08936711314232064,0.6657012753477444,0.9625381142077278,0.7844360108917378,22.0,0.6206896551724138,0.06896551724137931,13C1 S1 O2,de-protonated,1,3511,C29 H18 O2 S1 13C1,29,18,2,1,,1,,
3532,442.100175,442.09886880578875,442.09896223847426,6837952.5,nan,225569.5,33.11,-1,-0.21133884827511595,0.9919285069857018,0.9296980897768012,0.9670363401021416,9.0,1.2777777777777777,0.5555555555555556,13C1 P1 O10,de-protonated,1,3511,C18 H23 O10 13C1 P1,18,23,10,,,1,1,
3533,442.108274,442.10696776747136,442.10698189680534,9885380.0,nan,229876.7,48.77,-1,-0.03195908355931822,0.4999073442823658,0.799615297578637,0.6197905256008742,12.0,1.1304347826086956,0.08695652173913043,N1 S2 P1 O2,de-protonated,0,,C23 H26 O2 S2 N1 P1,23,26,2,2,1,,1,
3533,442.108274,442.10696776747136,442.10704225569947,9885380.0,nan,229876.7,48.77,-1,-0.16848459985672942,0.6632416318542796,0.9279178299238089,0.7691121110820913,4.0,2.076923076923077,0.46153846153846156,13C1 N4 S2 P1 O6,de-protonated,1,3512,C13 H27 O6 S2 N4 13C1 P1,13,27,6,2,4,1,1,
3534,442.123756,442.1224496942241,442.12246058823655,1927882.8,nan,198736.8,7.88,-1,-0.02464026018359169,0.9998898408731017,0.9006861043685399,0.9602083462712769,13.0,1.0,0.4090909090909091,13C1 O9,de-protonated,1,3514,C22 H22 O9 13C1,22,22,9,,,1,,
3535,442.128445,442.12713867203985,442.1271089431977,1963468.8,nan,181815.1,8.06,-1,0.06724048706660188,0.999179955541279,0.0,0.5995079733247674,21.0,0.7,0.03333333333333333,N1 S1 O1,de-protonated,0,,C30 H21 O1 S1 N1,30,21,1,1,1,,,
3535,442.128445,442.12713867203985,442.12724188497924,1963468.8,nan,181815.1,8.06,-1,-0.233446233607715,0.9901602946384387,0.0,0.5940961767830631,8.0,1.368421052631579,0.47368421052631576,N1 P1 O9,de-protonated,0,,C19 H26 O9 N1 P1,19,26,9,,1,,1,
3536,442.136642,442.1353356332588,442.135214806077,8961744.0,nan,226256.1,44.02,-1,0.2732810637677182,0.4932701766952985,0.9060725118894981,0.6583911107729783,21.0,0.7333333333333333,0.03333333333333333,13C1 S1 O1,de-protonated,1,3516,C30 H22 O1 S1 13C1,30,22,1,1,,1,,
3536,442.136642,442.1353356332588,442.13534774785853,8961744.0,nan,226256.1,44.02,-1,-0.027400206236485217,0.9998637828119714,0.9683896650434003,0.987274135704543,8.0,1.4210526315789473,0.47368421052631576,13C1 P1 O9,de-protonated,1,3516,C19 H27 O9 13C1 P1,19,27,9,,,1,1,
3536,442.136642,442.1353356332588,442.1354840934567,8961744.0,nan,226256.1,44.02,-1,-0.33577987563605355,0.48987492297129753,0.8284876905041023,0.6253200299844195,8.0,1.3157894736842106,0.5789473684210527,N1 O11,de-protonated,0,,C19 H25 O11 N1,19,25,11,,1,,,
3537,442.144721,442.14341459503606,442.14336740618967,9260756.0,nan,231316.4,45.56,-1,0.10672747772222672,0.49896764849872155,0.7927089175546819,0.6164641561211057,11.0,1.25,0.041666666666666664,N1 S2 P1 O1,de-protonated,0,,C24 H30 O1 S2 N1 P1,24,30,1,2,1,,1,
3537,442.144721,442.14341459503606,442.14342776508374,9260756.0,nan,231316.4,45.56,-1,-0.029786822223161664,0.6665593478296469,0.9285446514439538,0.7713534692753696,3.0,2.2142857142857144,0.35714285714285715,13C1 N4 S2 P1 O5,de-protonated,1,3517,C14 H31 O5 S2 N4 13C1 P1,14,31,5,2,4,1,1,
3538,442.149678,442.1483715715839,442.14823831129706,2123990.0,nan,209542.7,8.88,-1,0.30139278022457394,0.983652726313451,0.0,0.5901916357880705,16.0,0.9259259259259259,0.1111111111111111,N1 S1 O3,de-protonated,0,,C27 H25 O3 S1 N1,27,25,3,1,1,,,
3538,442.149678,442.1483715715839,442.1483712530787,2123990.0,nan,209542.7,8.88,-1,0.0007203580946030669,0.999999905843417,0.0,0.5999999435060502,3.0,1.875,0.6875,N1 P1 O11,de-protonated,0,,C16 H30 O11 N1 P1,16,30,11,,1,,1,
3539,442.173075,442.1717684608897,442.17173325724286,5740256.0,nan,251373.1,27.47,-1,0.0796153263812245,0.9988505304683977,0.9846108148422912,0.9931546442179551,7.0,1.55,0.4,13C1 P1 O8,de-protonated,1,3520,C20 H31 O8 13C1 P1,20,31,8,,,1,1,
3539,442.173075,442.1717684608897,442.17186960284096,5740256.0,nan,251373.1,27.47,-1,-0.22873899989303023,0.49527562487123844,0.8210758684791454,0.6255957223144012,7.0,1.45,0.5,N1 O10,de-protonated,0,,C20 H29 O10 N1,20,29,10,,1,,,
3540,442.181054,442.1797474231401,442.17981327446813,4515555.5,nan,260356.5,21.17,-1,-0.14892432004920703,0.6639892235120283,0.9270147705165792,0.7691994423138486,2.0,2.3333333333333335,0.26666666666666666,13C1 N4 S2 P1 O4,de-protonated,1,3521,C15 H35 O4 S2 N4 13C1 P1,15,35,4,2,4,1,1,
3546,443.026782,443.0254714218949,443.0255992894894,5148753.5,nan,218651.9,24.43,-1,-0.28862348965134044,0.49249917445375263,0.8210758684791454,0.6239298520639097,15.0,0.6,0.6,O12,de-protonated,0,,C20 H12 O12,20,12,12,,,,,
3546,443.026782,443.0254714218949,443.0254370982372,5148753.5,nan,218651.9,24.43,-1,0.07747559130186252,0.9989114531007794,0.0,0.5993468718604676,10.0,1.1333333333333333,0.4,N4 S2 P1 O6,de-protonated,0,,C15 H17 O6 S2 N4 P1,15,17,6,2,4,,1,
3547,443.039659,443.0383483609721,443.03835350732976,3240023.0,nan,203572.3,14.62,-1,-0.01161605444808596,0.99997551693476,0.0,0.599985310160856,23.0,0.42857142857142855,0.14285714285714285,S1 O4,de-protonated,0,,C28 H12 O4 S1,28,12,4,1,,,,
3547,443.039659,443.0383483609721,443.0384864491114,3240023.0,nan,203572.3,14.62,-1,-0.311684297229975,0.9825272366116949,0.0,0.589516341967017,10.0,1.0,0.7058823529411765,P1 O12,de-protonated,0,,C17 H17 O12 P1,17,17,12,,,,1,
3548,443.047719,443.0464083228393,443.0465664663366,9111642.0,nan,221868.1,44.79,-1,-0.35694554323234984,0.9804128012350088,0.9470639498886788,0.9670732606964769,5.0,1.75,0.6666666666666666,N4 S2 P1 O8,de-protonated,0,,C12 H21 O8 S2 N4 P1,12,21,8,2,4,,1,
3549,443.062937,443.061626250841,443.0618226076214,10115169.0,nan,224414.6,49.95,-1,-0.44318144869988896,0.4824946337105075,0.8515483793228098,0.6301161319554285,9.0,1.3125,0.3125,N4 S2 P1 O5,de-protonated,0,,C16 H21 O5 S2 N4 P1,16,21,5,2,4,,1,
3550,443.066234,443.06492323524253,443.0649759796886,2300514.3,nan,225164.0,9.79,-1,-0.11904449443158502,0.9974318865712871,0.0,0.5984591319427722,14.0,0.85,0.4,N2 P1 O8,de-protonated,0,,C20 H17 O8 N2 P1,20,17,8,,2,,1,
3551,443.076078,443.0747671886693,443.0747390167141,14268519.0,nan,217749.3,71.29,-1,0.06358285118234626,0.49963335602747894,0.7598924731182773,0.6037370028637983,22.0,0.5517241379310345,0.10344827586206896,S1 O3,de-protonated,0,,C29 H16 O3 S1,29,16,3,1,,,,
3551,443.076078,443.0747671886693,443.0748719584957,14268519.0,nan,217749.3,71.29,-1,-0.2364607722940462,0.9790135624530167,0.9353128457260347,0.9615332757622239,9.0,1.1666666666666667,0.6111111111111112,P1 O11,de-protonated,0,,C18 H21 O11 P1,18,21,11,,,,1,
3552,443.084157,443.0828461504465,443.0829519757209,24610922.0,nan,227490.8,124.44,-1,-0.23883851523232774,0.6617601095959075,0.9272799138564649,0.7679680313001305,4.0,1.9230769230769231,0.5384615384615384,N4 S2 P1 O7,de-protonated,0,,C13 H25 O7 S2 N4 P1,13,25,7,2,4,,1,
3553,443.093849,443.09253810459245,443.09249708144347,6725742.5,nan,214033.3,32.53,-1,0.09258371389974529,0.4992229385994527,0.7598924731182775,0.6034907524069826,22.0,0.5517241379310345,0.1724137931034483,O5,de-protonated,0,,C29 H16 O5,29,16,5,,,,,
3554,443.099436,443.0981250781597,443.09820811700575,10295409.0,nan,217451.6,50.87,-1,-0.18740505953338538,0.9953116698500021,0.9274694934000656,0.9681747992700274,8.0,1.4705882352941178,0.23529411764705882,N4 S2 P1 O4,de-protonated,0,,C17 H25 O4 S2 N4 P1,17,25,4,2,4,,1,
3555,443.102678,443.1013670628214,443.1013614890729,2950258.0,nan,238117.7,13.13,-1,0.012578946959959772,0.999971289803454,0.0,0.5999827738820723,13.0,1.0,0.3333333333333333,N2 P1 O7,de-protonated,0,,C21 H21 O7 N2 P1,21,21,7,,2,,1,
3556,443.109048,443.1077370326841,443.1077532227284,2004596.9,nan,243966.5,8.27,-1,-0.03653748813897687,0.9997577975097501,0.0,0.5998546785058501,26.0,0.48484848484848486,0.06060606060606061,O2,de-protonated,0,,C33 H16 O2,33,16,2,,,,,
3557,443.112612,443.1113010158224,443.11112452609837,40233080.0,nan,225379.8,204.71,-1,0.398296757309241,0.4896213536958963,0.8929759577683762,0.6509631953248882,21.0,0.6666666666666666,0.06666666666666667,S1 O2,de-protonated,0,,C30 H20 O2 S1,30,20,2,1,,,,
3557,443.112612,443.1113010158224,443.11125746787997,40233080.0,nan,225379.8,204.71,-1,0.09827767110747533,0.9990463709466105,0.9811394499032731,0.9918836025292757,8.0,1.3157894736842106,0.5263157894736842,P1 O10,de-protonated,0,,C19 H25 O10 P1,19,25,10,,,,1,
3558,443.120645,443.1193339778173,443.1194996763574,31238266.0,nan,225452.9,158.49,-1,-0.3739364668820071,0.48747373116088005,0.8284876905041023,0.623879314898169,8.0,1.263157894736842,0.631578947368421,O12,de-protonated,0,,C19 H24 O12,19,24,12,,,,,
3558,443.120645,443.1193339778173,443.1193374851052,31238266.0,nan,225452.9,158.49,-1,-0.00791499623058853,0.6654057635617403,0.9279178299238089,0.7704105901065676,3.0,2.0714285714285716,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,,C14 H29 O6 S2 N4 P1,14,29,6,2,4,,1,
3559,443.130343,443.1290319319348,443.1288825908278,10301566.0,nan,223706.6,50.9,-1,0.33701506004935894,0.48980106101434306,0.7536525541217873,0.5953416582573208,21.0,0.6666666666666666,0.13333333333333333,O4,de-protonated,0,,C30 H20 O4,30,20,4,,,,,
3560,443.135871,443.13455990578115,443.1347558176423,9058432.0,nan,217384.0,44.52,-1,-0.44210448085464044,0.48257811135401635,0.799615297578637,0.6093929858438647,12.0,1.0434782608695652,0.391304347826087,O9,de-protonated,0,,C23 H24 O9,23,24,9,,,,,
3560,443.135871,443.13455990578115,443.13459362639003,9058432.0,nan,217384.0,44.52,-1,-0.07609563633253377,0.9875051763816022,0.953785800807551,0.9740174261519817,7.0,1.6111111111111112,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,,C18 H29 O3 S2 N4 P1,18,29,3,2,4,,1,
3561,443.13888,443.13756889154513,443.13774699845715,2214017.8,nan,257532.8,9.35,-1,-0.4019222312326482,0.971113925730604,0.0,0.5826683554383624,12.0,1.1363636363636365,0.2727272727272727,N2 P1 O6,de-protonated,0,,C22 H25 O6 N2 P1,22,25,6,,2,,1,
3562,443.148895,443.1475838441629,443.1475100354827,35809416.0,nan,223445.7,181.98,-1,0.16655555665222113,0.49874476907726434,0.8894530466509047,0.6550280801067205,20.0,0.7741935483870968,0.03225806451612903,S1 O1,de-protonated,0,,C31 H24 O1 S1,31,24,1,1,,,,
3562,443.148895,443.1475838441629,443.1476429772643,35809416.0,nan,223445.7,181.98,-1,-0.1334388263709583,0.9903521299630131,0.9850091302819937,0.9882149300906053,7.0,1.45,0.45,P1 O9,de-protonated,0,,C20 H29 O9 P1,20,29,9,,,,1,
3563,443.156919,443.1556078062004,443.1557229944895,18974858.0,nan,227910.9,95.47,-1,-0.2599273418438398,0.6515188006959227,0.9285446514439538,0.7623291409951352,2.0,2.2,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,,C15 H33 O5 S2 N4 P1,15,33,5,2,4,,1,
3564,443.166653,443.1653417601476,443.1652681002121,7159950.0,nan,226485.2,34.76,-1,0.16621324106361487,0.4974998446434849,0.7475142796699756,0.5975056186540812,20.0,0.7741935483870968,0.0967741935483871,O3,de-protonated,0,,C31 H24 O3,31,24,3,,,,,
3565,443.172248,443.170936733677,443.1711413270266,7313552.0,nan,204260.0,35.55,-1,-0.4616576543149849,0.48103322422287853,0.7927089175546819,0.6057035015555998,11.0,1.1666666666666667,0.3333333333333333,O8,de-protonated,0,,C24 H28 O8,24,28,8,,,,,
3565,443.172248,443.170936733677,443.1709791357743,7313552.0,nan,204260.0,35.55,-1,-0.09567886724299995,0.9924843860378345,0.9515451966047436,0.9761087102645981,6.0,1.736842105263158,0.10526315789473684,N4 S2 P1 O2,de-protonated,0,,C19 H33 O2 S2 N4 P1,19,33,2,2,4,,1,
3566,443.185265,443.18395367209195,443.1840284866486,15403158.0,nan,222025.1,77.12,-1,-0.168811490977575,0.9973888515411129,0.9301759224239862,0.9705036798942621,6.0,1.5714285714285714,0.38095238095238093,P1 O8,de-protonated,0,,C21 H33 O8 P1,21,33,8,,,,1,
3567,443.193298,443.19198663408685,443.1921085038738,8827033.0,nan,229055.9,43.33,-1,-0.2749818523371962,0.9930755898850634,0.9436887384268442,0.9733208493017758,1.0,2.3125,0.25,N4 S2 P1 O4,de-protonated,0,,C16 H37 O4 S2 N4 P1,16,37,4,2,4,,1,
3568,443.208732,443.2074205610666,443.20752683641086,2120864.0,nan,238848.7,8.87,-1,-0.23978686691018933,0.9896213441556068,0.0,0.5937728064933641,10.0,1.28,0.28,O7,de-protonated,0,,C25 H32 O7,25,32,7,,,,,
3568,443.208732,443.2074205610666,443.2073646451587,2120864.0,nan,238848.7,8.87,-1,0.12616195573918706,0.9971160769779787,0.0,0.5982696461867871,5.0,1.85,0.05,N4 S2 P1 O1,de-protonated,0,,C20 H37 O1 S2 N4 P1,20,37,1,2,4,,1,
3569,443.221853,443.2205414989895,443.2204139960329,3253413.8,nan,240247.6,14.69,-1,0.2876739260864469,0.9850961585354191,0.0,0.5910576951212514,5.0,1.6818181818181819,0.3181818181818182,P1 O7,de-protonated,0,,C22 H37 O7 P1,22,37,7,,,,1,
3570,443.229796,443.2284844614102,443.2286562045103,7248041.0,nan,229947.9,35.21,-1,-0.3874819412215521,0.9713478994949324,0.9828237735508963,0.9759382491173181,5.0,1.6363636363636365,0.4090909090909091,O9,de-protonated,0,,C22 H36 O9,22,36,9,,,,,
3570,443.229796,443.2284844614102,443.22849401325806,7248041.0,nan,229947.9,35.21,-1,-0.021550617820282936,0.9997525738283253,0.9457466980076048,0.9781502235000371,0.0,2.411764705882353,0.17647058823529413,N4 S2 P1 O3,de-protonated,0,,C17 H41 O3 S2 N4 P1,17,41,3,2,4,,1,
3572,443.302585,443.3012731170363,443.3014272232789,3005640.5,nan,226047.4,13.41,-1,-0.3476330846510367,0.9783108185847169,0.0,0.5869864911508301,3.0,1.8333333333333333,0.2916666666666667,O7,de-protonated,0,,C24 H44 O7,24,44,7,,,,,
3573,444.051103,444.0497875757038,444.0498609425148,1847307.8,nan,258416.9,7.46,-1,-0.16522201090281058,0.9950590040670791,0.0,0.5970354024402474,13.0,0.9523809523809523,0.19047619047619047,N1 S2 P1 O4,de-protonated,0,,C21 H20 O4 S2 N1 P1,21,20,4,2,1,,1,
3573,444.051103,444.0497875757038,444.0499213014089,1847307.8,nan,258416.9,7.46,-1,-0.301150160562605,0.9836788187949571,0.9470639498886788,0.9690328712324459,5.0,1.9090909090909092,0.7272727272727273,13C1 N4 S2 P1 O8,de-protonated,1,3548,C11 H21 O8 S2 N4 13C1 P1,11,21,8,2,4,1,1,
3576,444.07973,444.0784144402658,444.078226793568,4229656.0,nan,210243.4,19.7,-1,0.422553249668782,0.9681213001004638,0.9353128457260347,0.9549979183506923,9.0,1.2352941176470589,0.6470588235294118,13C1 P1 O11,de-protonated,1,3551,C17 H21 O11 13C1 P1,17,21,11,,,1,1,
3576,444.07973,444.0784144402658,444.07836313916613,4229656.0,nan,210243.4,19.7,-1,0.11552262831648008,0.9975814101246097,0.0,0.5985488460747658,9.0,1.1176470588235294,0.7647058823529411,N1 O13,de-protonated,0,,C17 H19 O13 N1,17,19,13,,1,,,
3577,444.087553,444.0862374032543,444.08624645189906,3815963.5,nan,247969.0,17.58,-1,-0.020375872543778404,0.999924669664675,0.0,0.599954801798805,12.0,1.0909090909090908,0.13636363636363635,N1 S2 P1 O3,de-protonated,0,,C22 H24 O3 S2 N1 P1,22,24,3,2,1,,1,
3577,444.087553,444.0862374032543,444.0863068107932,3815963.5,nan,247969.0,17.58,-1,-0.15629290483261005,0.6637183170449927,0.9272799138564649,0.7691429557695817,4.0,2.0833333333333335,0.5833333333333334,13C1 N4 S2 P1 O7,de-protonated,1,3552,C12 H25 O7 S2 N4 13C1 P1,12,25,7,2,4,1,1,
3579,444.102936,444.1016203304754,444.10156295207804,3054626.3,nan,217173.6,13.66,-1,0.12920107049892632,0.9969756747223095,0.9274694934000656,0.9691732021934119,8.0,1.5625,0.25,13C1 N4 S2 P1 O4,de-protonated,1,3554,C16 H25 O4 S2 N4 13C1 P1,16,25,4,2,4,1,1,
3580,444.115915,444.1145992690701,444.11447936117065,9460264.0,nan,226749.8,46.58,-1,0.26999322247794444,0.4934300732337935,0.8929759577683762,0.6532484270476266,21.0,0.6896551724137931,0.06896551724137931,13C1 S1 O2,de-protonated,1,3557,C29 H20 O2 S1 13C1,29,20,2,1,,1,,
