Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
1097,315.091368,315.09068212363735,315.0907830043852,5800626.5,nan,327481.4,36.96,-1,-0.32016407100515093,0.9815724980371375,0.0,0.5889434988222825,5.0,1.4285714285714286,0.42857142857142855,S1 O6,de-protonated,0,,C14 H20 O6 S1,14,20,6,1,,,,
1098,315.101022,315.10033608225376,315.10029886063717,12432055.0,nan,312498.0,81.84,-1,0.1181262497333087,0.9891797031820333,0.9177580938203471,0.9606110594373588,5.0,1.5,0.42857142857142855,P1 O6,de-protonated,0,,C14 H21 O6 P1,14,21,6,,,,,1
1099,315.10916,315.10847404736876,315.1085410691146,19411642.0,nan,323055.4,129.08,-1,-0.21269415808840414,0.9925282008536388,0.9900379468734148,0.9915320992615493,5.0,1.4285714285714286,0.5714285714285714,O8,de-protonated,0,,C14 H20 O8,14,20,8,,,,,
1100,315.124446,315.12375998184257,315.12379721039946,2067138.0,nan,399781.0,11.69,-1,-0.1181394652547334,0.9974707367865584,0.0,0.598482442071935,9.0,1.1111111111111112,0.2777777777777778,O5,de-protonated,0,,C18 H20 O5,18,20,5,,,,,
1101,315.137404,315.13671792629583,315.13668437002144,4900552.0,nan,308999.4,30.86,-1,0.10648165082901477,0.9979447875929695,0.0,0.5987668725557816,4.0,1.6666666666666667,0.3333333333333333,P1 O5,de-protonated,0,,C15 H25 O5 P1,15,25,5,,,,,1
1102,315.145504,315.1448178915737,315.1449265784989,9202380.0,nan,314376.3,59.98,-1,-0.3448791841246583,0.9730945023336462,0.9874906874890368,0.9788529763958025,4.0,1.6,0.4666666666666667,O7,de-protonated,0,,C15 H24 O7,15,24,7,,,,,
1103,315.181877,315.1811907356543,315.18131208788316,2804445.3,nan,343804.1,16.68,-1,-0.3850235537620115,0.9734600208458174,0.0,0.5840760125074904,3.0,1.75,0.375,O6,de-protonated,0,,C16 H28 O6,16,28,6,,,,,
1104,316.046925,316.046235027471,316.04627516382385,1707124.8,nan,377932.3,9.25,-1,-0.12699517753159267,0.9970779140203571,0.0,0.5982467484122143,11.0,0.7333333333333333,0.4666666666666667,N1 O7,de-protonated,0,,C15 H11 O7 N1,15,11,7,,1,,,
1105,316.058164,316.057473979293,316.0575085531162,1379962.0,nan,382840.6,7.03,-1,-0.10939092495606516,0.9978310726034475,0.0,0.5986986435620685,11.0,0.7857142857142857,0.42857142857142855,N3 O6,de-protonated,0,,C14 H11 O6 N3,14,11,6,,3,,,
1106,316.068111,316.06742093665343,316.0674045319233,2282110.8,nan,357655.1,13.14,-1,0.05190263192514751,0.99951131787617,0.0,0.599706790725702,6.0,1.25,0.75,N1 O9,de-protonated,0,,C12 H15 O9 N1,12,15,9,,1,,,
1108,316.076202,316.07551190196995,316.07551039480256,1546370.5,nan,344227.9,8.16,-1,0.004768377597538182,0.99999587433263,0.969850043715671,0.9879375420858464,6.0,1.3333333333333333,0.75,13C1 O9,de-protonated,1,1093,C12 H16 O9 13C1,12,16,9,,,1,,
1109,316.083298,316.08260787155166,316.0826606732082,2589317.8,nan,375241.8,15.22,-1,-0.16705015203997983,0.994949335439552,0.0,0.5969696012637312,10.0,0.9375,0.375,N1 O6,de-protonated,0,,C16 H15 O6 N1,16,15,6,,1,,,
1111,316.09443,316.0937398238323,316.0938940625005,1585291.1,nan,389302.7,8.42,-1,-0.48795206451266604,0.957717502288241,0.0,0.5746305013729446,10.0,1.0,0.3333333333333333,N3 O5,de-protonated,0,,C15 H15 O5 N3,15,15,5,,3,,,
1112,316.09637,316.0956798155161,316.09554783283016,1594764.0,nan,388753.6,8.49,-1,0.41754047743486433,0.9688613402015425,0.0,0.5813168041209255,5.0,1.5384615384615385,0.46153846153846156,N1 P1 O6,de-protonated,0,,C13 H20 O6 N1 P1,13,20,6,,1,,,1
1113,316.104447,316.10375678089264,316.10365369570945,3396751.8,nan,326330.1,20.68,-1,0.32611196352536026,0.9808881044595316,0.9177580938203471,0.9556361002038578,5.0,1.6153846153846154,0.46153846153846156,13C1 P1 O6,de-protonated,1,1098,C13 H21 O6 13C1 P1,13,21,6,,,1,,1
1113,316.104447,316.10375678089264,316.1037900413076,3396751.8,nan,326330.1,20.68,-1,-0.10521991831183385,0.9979931560506926,0.0,0.5987958936304155,5.0,1.4615384615384615,0.6153846153846154,N1 O8,de-protonated,0,,C13 H19 O8 N1,13,19,8,,1,,,
1114,316.112525,316.1118347462649,316.1118959041869,2707091.5,nan,331288.9,16.01,-1,-0.1934692202264736,0.9932313255021716,0.9900379468734148,0.991953974050669,5.0,1.5384615384615385,0.6153846153846154,13C1 O8,de-protonated,1,1099,C13 H20 O8 13C1,13,20,8,,,1,,
1116,316.148837,316.148146590607,316.14828141357117,1662116.8,nan,369441.2,8.94,-1,-0.4264548381602874,0.967539590295825,0.9874906874890368,0.9755200291731098,4.0,1.7142857142857142,0.5,13C1 O7,de-protonated,1,1102,C14 H24 O7 13C1,14,24,7,,,1,,
1118,317.031023,317.03032880895853,317.0302907467246,4533828.0,nan,319519.6,28.37,-1,0.12005866652429363,0.9973880007232367,0.0,0.598432800433942,11.0,0.6666666666666666,0.5333333333333333,O8,de-protonated,0,,C15 H10 O8,15,10,8,,,,,
1120,317.052001,317.0513067190326,317.051420114824,3627598.0,nan,299680.3,22.24,-1,-0.35765741519485694,0.9770565932798733,0.0,0.5862339559679239,6.0,1.1666666666666667,0.8333333333333334,O10,de-protonated,0,,C12 H14 O10,12,14,10,,,,,
1121,317.061655,317.06096067764895,317.06080302929433,2639954.5,nan,317764.9,15.56,-1,0.4972180512688359,0.9561324830748406,0.0,0.5736794898449044,19.0,0.43478260869565216,0.08695652173913043,O2,de-protonated,0,,C23 H10 O2,23,10,2,,,,,
1122,317.067285,317.066590653515,317.0666762561089,6237781.0,nan,329361.3,39.91,-1,-0.26998294151775265,0.4934305702698889,0.8515483793228098,0.6366776938910572,10.0,0.875,0.4375,O7,de-protonated,0,,C16 H14 O7,16,14,7,,,,,
1122,317.067285,317.066590653515,317.06651406485673,6237781.0,nan,329361.3,39.91,-1,0.24155391648899635,0.9894686259667771,0.0,0.5936811755800663,5.0,1.7272727272727273,0.09090909090909091,N4 S2 P1 O1,de-protonated,0,,C11 H19 O1 S2 N4 P1,11,19,1,2,4,,,1
1123,317.070637,317.069942639146,317.0700475594789,2665558.8,nan,328333.9,15.73,-1,-0.33090584776184917,0.9803276841222599,0.0,0.5881966104733559,5.0,1.3846153846153846,0.5384615384615384,S1 O7,de-protonated,0,,C13 H18 O7 S1,13,18,7,1,,,,
1126,317.088479,317.0877845626631,317.08780562420833,8345183.0,nan,317216.9,54.17,-1,-0.06642180762711562,0.9929820149372651,0.9807818106379936,0.9881019332175566,5.0,1.3846153846153846,0.6923076923076923,O9,de-protonated,0,,C13 H18 O9,13,18,9,,,,,
1127,317.091816,317.09112154835844,317.09117692757826,1406816.6,nan,394133.0,7.21,-1,-0.17464762139622728,0.9944807771585173,0.0,0.5966884662951104,0.0,2.2,0.9,S1 O9,de-protonated,0,,C10 H22 O9 S1,10,22,9,1,,,,
1128,317.098036,317.0973415216953,317.0971885386787,4475491.5,nan,312626.1,27.98,-1,0.4824483536650531,0.4793230293432832,0.7927089175546819,0.6046773846278427,18.0,0.5833333333333334,0.041666666666666664,O1,de-protonated,0,,C24 H14 O1,24,14,1,,,,,
1129,317.103649,317.1029544976342,317.1030617654932,6288998.0,nan,345892.8,40.25,-1,-0.338274434804534,0.4897254848200304,0.843720152817574,0.6313233520190479,9.0,1.0588235294117647,0.35294117647058826,O6,de-protonated,0,,C17 H18 O6,17,18,6,,,,,
1130,317.107032,317.10633748313234,317.10643306886317,1563495.8,nan,307681.5,8.27,-1,-0.30143106813580095,0.983648606791529,0.0,0.5901891640749174,4.0,1.5714285714285714,0.42857142857142855,S1 O6,de-protonated,0,,C14 H22 O6 S1,14,22,6,1,,,,
1131,317.114977,317.11428244907466,317.11429515478545,2869355.5,nan,306332.9,17.11,-1,-0.04006666044898554,0.9997087560792888,0.0,0.5998252536475732,9.0,1.125,0.3125,N2 O5,de-protonated,0,,C16 H18 O5 N2,16,18,5,,2,,,
1132,317.116783,317.1160884413329,317.11594892511516,15701612.0,nan,317887.5,103.96,-1,0.4399533300996608,0.9827340400926737,0.9290397961748,0.9612563425255243,4.0,1.6428571428571428,0.42857142857142855,P1 O6,de-protonated,0,,C14 H23 O6 P1,14,23,6,,,,,1
1133,317.124869,317.1241744066708,317.1241911335926,7908976.0,nan,319174.7,51.22,-1,-0.05274565060980095,0.4997476591703404,0.8676488643339466,0.6469081412357829,4.0,1.5714285714285714,0.5714285714285714,O8,de-protonated,0,,C14 H22 O8,14,22,8,,,,,
1135,317.140021,317.1393263417191,317.13944727487745,6730359.5,nan,323420.5,43.24,-1,-0.381324869580477,0.4869804062905323,0.8360345439488928,0.6266020613538765,8.0,1.2222222222222223,0.2777777777777778,O5,de-protonated,0,,C18 H22 O5,18,22,5,,,,,
1136,317.153141,317.1524462854779,317.15233443449944,4736637.5,nan,329364.4,29.75,-1,0.3526727263141359,0.9776845234735327,0.0,0.5866107140841196,3.0,1.8,0.3333333333333333,P1 O5,de-protonated,0,,C15 H27 O5 P1,15,27,5,,,,,1
1137,317.161222,317.1605272508372,317.1605766429769,4221569.5,nan,337011.6,26.26,-1,-0.15573227978414986,0.9956090763567567,0.0,0.5973654458140539,3.0,1.7333333333333334,0.4666666666666667,O7,de-protonated,0,,C15 H26 O7,15,26,7,,,,,
1139,317.225939,317.2252439734162,317.2251054532681,8371872.0,nan,326211.2,54.35,-1,0.43666199712166054,0.9760474857564065,0.9658891944489896,0.9719841692334397,1.0,2.0588235294117645,0.17647058823529413,P1 O3,de-protonated,0,,C17 H35 O3 P1,17,35,3,,,,,1
1140,317.245287,317.2445918904775,317.24458105103776,5691049.0,nan,327981.3,36.21,-1,0.03416745443274414,0.9997881965258422,0.0,0.5998729179155052,1.0,2.125,0.25,N2 O4,de-protonated,0,,C16 H34 O4 N2,16,34,4,,2,,,
1141,318.026117,318.02541854330974,318.02553971891757,2104856.0,nan,356917.9,11.93,-1,-0.38102476907243493,0.9740012445839248,0.0,0.5844007467503548,11.0,0.6428571428571429,0.5714285714285714,N1 O8,de-protonated,0,,C14 H9 O8 N1,14,9,8,,1,,,
1142,318.062606,318.06190738689315,318.06192522830185,4625449.5,nan,335202.0,28.99,-1,-0.0560941353761823,0.9994292252228394,0.0,0.5996575351337036,10.0,0.8666666666666667,0.4666666666666667,N1 O7,de-protonated,0,,C15 H13 O7 N1,15,13,7,,1,,,
1144,318.07564,318.07494133102057,318.0748123879239,1629743.4,nan,410309.7,8.72,-1,0.4053860653583711,0.9706213076626025,0.0,0.5823727845975615,5.0,1.5,0.5833333333333334,N1 P1 O7,de-protonated,0,,C12 H18 O7 N1 P1,12,18,7,,1,,,1
1145,318.083711,318.08301229642274,318.08305459640127,2269747.3,nan,372331.5,13.05,-1,-0.13298406790364284,0.9967962660529474,0.0,0.5980777596317683,5.0,1.4166666666666667,0.75,N1 O9,de-protonated,0,,C12 H17 O9 N1,12,17,9,,1,,,
1146,318.091773,318.0910742618635,318.09116045928056,1395767.0,nan,371835.8,7.13,-1,-0.2709833775605725,0.9867642351107024,0.9807818106379936,0.9843712653216189,5.0,1.5,0.75,13C1 O9,de-protonated,1,1126,C12 H18 O9 13C1,12,18,9,,,1,,
1147,318.099012,318.0983132308323,318.0983107376862,3377210.5,nan,366858.7,20.54,-1,0.00783765903276013,0.9999888538690728,0.0,0.5999933123214436,9.0,1.0625,0.375,N1 O6,de-protonated,0,,C16 H17 O6 N1,16,17,6,,1,,,
1148,318.112048,318.11134917495116,318.11119789730816,1476672.5,nan,354646.6,7.68,-1,0.47554956882682,0.9597963549669503,0.0,0.5758778129801702,4.0,1.6923076923076923,0.46153846153846156,N1 P1 O6,de-protonated,0,,C13 H22 O6 N1 P1,13,22,6,,1,,,1
1149,318.120006,318.1193071408377,318.11930376018745,4006980.3,nan,336014.2,24.81,-1,0.010626988684952763,0.9999795086856883,0.9290397961748,0.971603623681333,4.0,1.7692307692307692,0.46153846153846156,13C1 P1 O6,de-protonated,1,1132,C13 H23 O6 13C1 P1,13,23,6,,,1,,1
1149,318.120006,318.1193071408377,318.1194401057856,4006980.3,nan,336014.2,24.81,-1,-0.4179717777219645,0.9687979920672861,0.0,0.5812787952403716,4.0,1.6153846153846154,0.6153846153846154,N1 O8,de-protonated,0,,C13 H21 O8 N1,13,21,8,,1,,,
1150,318.156368,318.1556689849655,318.1558256151699,1458005.4,nan,398366.4,7.55,-1,-0.4923065736681119,0.9569760162736131,0.0,0.5741856097641678,3.0,1.7857142857142858,0.5,N1 O7,de-protonated,0,,C14 H25 O7 N1,14,25,7,,1,,,
1151,318.229248,318.2285486725523,318.2284602883404,1968759.6,nan,407363.1,11.01,-1,0.2777382381585427,0.9861008134386834,0.9658891944489896,0.9780161658428059,1.0,2.1875,0.1875,13C1 P1 O3,de-protonated,1,1139,C16 H35 O3 13C1 P1,16,35,3,,,1,,1
1151,318.229248,318.2285486725523,318.2285966339385,1968759.6,nan,407363.1,11.01,-1,-0.1507136275888913,0.9958869479801039,0.0,0.5975321687880624,1.0,2.0625,0.3125,N1 O5,de-protonated,0,,C16 H33 O5 N1,16,33,5,,1,,,
1153,318.257538,318.25683855128216,318.25673993484537,2515076.8,nan,362424.9,14.71,-1,0.30986440949377364,0.9827289165785639,0.0,0.5896373499471383,0.0,2.235294117647059,0.11764705882352941,N1 P1 O2,de-protonated,0,,C17 H38 O2 N1 P1,17,38,2,,1,,,1
1155,319.010187,319.00948432491725,319.0095553018183,1945318.5,nan,323151.7,10.85,-1,-0.22249145789877298,0.9910580647292332,0.0,0.5946348388375399,11.0,0.5714285714285714,0.6428571428571429,O9,de-protonated,0,,C14 H8 O9,14,8,9,,,,,
1155,319.010187,319.00948432491725,319.00939311056607,1945318.5,nan,323151.7,10.85,-1,0.2859299856266281,0.9852749783442944,0.0,0.5911649870065766,6.0,1.4444444444444444,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,,C9 H13 O3 S2 N4 P1,9,13,3,2,4,,,1
1156,319.039332,319.03862919998204,319.0385679826507,2939892.3,nan,319512.7,17.58,-1,0.191880661083623,0.9933416538143249,0.0,0.5960049922885949,9.0,1.0625,0.0625,S2 P1 O1,de-protonated,0,,C16 H17 O1 S2 P1,16,17,1,2,,,,1
1157,319.046583,319.0458801688993,319.04594081120257,10293752.0,nan,325879.0,67.35,-1,-0.1900738906110375,0.49673302317786366,0.859523230357577,0.6418491060497491,10.0,0.8,0.5333333333333333,O8,de-protonated,0,,C15 H12 O8,15,12,8,,,,,
1157,319.046583,319.0458801688993,319.0457786199504,10293752.0,nan,325879.0,67.35,-1,0.3182895863984543,0.49089283611380563,0.9017481179022585,0.6552349488291868,5.0,1.7,0.2,N4 S2 P1 O2,de-protonated,0,,C10 H17 O2 S2 N4 P1,10,17,2,2,4,,,1
1159,319.057875,319.05717212049416,319.0571742004949,3003901.0,nan,337509.6,18.01,-1,-0.006519210062416876,0.9999922884424505,0.0,0.5999953730654702,10.0,0.8571428571428571,0.5,N2 O7,de-protonated,0,,C14 H12 O7 N2,14,12,7,,2,,,
1160,319.059586,319.05888311315965,319.0588279708246,8575486.0,nan,307052.4,55.72,-1,0.17282811258882858,0.4972974343929921,0.8843699161556753,0.6521264270980653,5.0,1.4166666666666667,0.6666666666666666,P1 O8,de-protonated,0,,C12 H17 O8 P1,12,17,8,,,,,1
1161,319.067742,319.06703907819747,319.067070179302,5115393.5,nan,318113.7,32.3,-1,-0.09747513119437626,0.9982774684971372,0.0,0.5989664810982823,5.0,1.3333333333333333,0.8333333333333334,O10,de-protonated,0,,C12 H16 O10,12,16,10,,,,,
1164,319.083053,319.0823500125641,319.0823263205869,13253129.0,nan,331910.1,87.38,-1,0.07425035880985498,0.9902927912735435,0.9992340735680659,0.9938693041913526,9.0,1.0,0.4375,O7,de-protonated,0,,C16 H16 O7,16,16,7,,,,,
1165,319.086409,319.08570599817807,319.0856976239569,3632650.3,nan,340489.2,22.27,-1,0.026244426634418557,0.9998750314103698,0.0,0.5999250188462218,4.0,1.5384615384615385,0.5384615384615384,S1 O7,de-protonated,0,,C13 H20 O7 S1,13,20,7,1,,,,
1166,319.094229,319.0935259646562,319.0935597098792,6009358.0,nan,314312.8,38.36,-1,-0.10575338162105685,0.997972775824139,0.0,0.5987836654944834,9.0,1.0666666666666667,0.4,N2 O6,de-protonated,0,,C15 H16 O6 N2,15,16,6,,2,,,
1167,319.095988,319.0952849571159,319.0952134802089,16689679.0,nan,313778.2,110.64,-1,0.2239986812414865,0.9921479849271266,0.9609865638606697,0.9796834165005439,4.0,1.6153846153846154,0.5384615384615384,P1 O7,de-protonated,0,,C13 H21 O7 P1,13,21,7,,,,,1
1168,319.104061,319.1033579225096,319.1034556886863,2251282.5,nan,314333.4,12.92,-1,-0.3063776809483787,0.9831121308915265,0.0,0.5898672785349158,4.0,1.5384615384615385,0.6923076923076923,O9,de-protonated,0,,C13 H20 O9,13,20,9,,,,,
1170,319.119421,319.1187178566662,319.1187118299712,12116506.0,nan,318914.6,79.69,-1,0.01888543289746548,0.9975895389567395,0.9808830794133513,0.9909069551393842,8.0,1.1764705882352942,0.35294117647058826,O6,de-protonated,0,,C17 H20 O6,17,20,6,,,,,
1171,319.122754,319.12205084237866,319.12208313334116,1686555.4,nan,350420.1,9.1,-1,-0.10118686300643384,0.9981439112607733,0.0,0.5988863467564639,3.0,1.7142857142857142,0.42857142857142855,S1 O6,de-protonated,0,,C14 H24 O6 S1,14,24,6,1,,,,
1173,319.132451,319.1317478008108,319.13159898959316,11842080.0,nan,315362.1,77.83,-1,0.4663004794846601,0.9770809469460964,0.8397258404830681,0.9221389043608851,3.0,1.7857142857142858,0.42857142857142855,P1 O6,de-protonated,0,,C14 H25 O6 P1,14,25,6,,,,,1
1174,319.140537,319.1398337661487,319.1398411980706,2274851.8,nan,338145.9,13.08,-1,-0.023287352300838192,0.9999016050774924,0.0,0.5999409630464954,3.0,1.7142857142857142,0.5714285714285714,O8,de-protonated,0,,C14 H24 O8,14,24,8,,,,,
1176,319.155713,319.155009701094,319.15509733935545,5904939.0,nan,326808.4,37.65,-1,-0.27459458482243565,0.4932057702443086,0.8360345439488927,0.6303372797261422,7.0,1.3333333333333333,0.2777777777777778,O5,de-protonated,0,,C18 H24 O5,18,24,5,,,,,
1179,319.241493,319.2407893333827,319.2407555177461,104954448.0,nan,322918.6,708.06,-1,0.105925186555144,0.9843470330027243,0.9990928118114576,0.9902453445262176,0.0,2.176470588235294,0.17647058823529413,P1 O3,de-protonated,0,,C17 H37 O3 P1,17,37,3,,,,,1
1180,320.041745,320.04103790295903,320.04118978339557,4458443.0,nan,296017.6,27.86,-1,-0.474565279038114,0.9599592353781952,0.0,0.5759755412269171,10.0,0.7857142857142857,0.5714285714285714,N1 O8,de-protonated,0,,C14 H11 O8 N1,14,11,8,,1,,,
1181,320.063084,320.0623768114856,320.06231915149493,1859028.9,nan,374947.5,10.26,-1,0.1801523866111177,0.9941284097836748,0.0,0.5964770458702049,5.0,1.3636363636363635,0.9090909090909091,N1 O10,de-protonated,0,,C11 H15 O10 N1,11,15,10,,1,,,
1184,320.07822,320.0775127466024,320.07757529277984,7445468.0,nan,317016.9,48.07,-1,-0.1954094328193832,0.49654767855980536,0.859523230357577,0.641737899278914,9.0,1.0,0.4666666666666667,N1 O7,de-protonated,0,,C15 H15 O7 N1,15,15,7,,1,,,
1185,320.086286,320.085578712026,320.0856811556592,2324447.8,nan,382272.5,13.41,-1,-0.32005065897331897,0.9815854299825888,0.9992340735680659,0.9886448874167797,9.0,1.0666666666666667,0.4666666666666667,13C1 O7,de-protonated,1,1164,C15 H16 O7 13C1,15,16,7,,,1,,
1186,320.089508,320.0888006982144,320.08880868207217,2131425.3,nan,277214.9,12.1,-1,-0.024942633230810838,0.999887120801499,0.0,0.5999322724808994,9.0,1.0714285714285714,0.42857142857142855,N3 O6,de-protonated,0,,C14 H15 O6 N3,14,15,6,,3,,,
1187,320.091324,320.0906166904298,320.0904624524019,1643746.1,nan,344301.4,8.8,-1,0.48185761837971214,0.9587451515397646,0.0,0.5752470909238587,4.0,1.6666666666666667,0.5833333333333334,N1 P1 O7,de-protonated,0,,C12 H20 O7 N1 P1,12,20,7,,1,,,1
1188,320.099337,320.0986296560806,320.09856831528117,3252197.8,nan,347584.6,19.69,-1,0.19163097095593518,0.9933589136302879,0.9609865638606697,0.9804099737224405,4.0,1.75,0.5833333333333334,13C1 P1 O7,de-protonated,1,1167,C12 H21 O7 13C1 P1,12,21,7,,,1,,1
1188,320.099337,320.0986296560806,320.09870466087926,3252197.8,nan,347584.6,19.69,-1,-0.2343177199833166,0.9900870576247562,0.0,0.5940522345748537,4.0,1.5833333333333333,0.75,N1 O9,de-protonated,0,,C12 H19 O9 N1,12,19,9,,1,,,
1189,320.114691,320.11398359026293,320.1139608021642,3978733.0,nan,305221.9,24.61,-1,0.07118745681625424,0.9990809034657702,0.0,0.5994485420794621,8.0,1.1875,0.375,N1 O6,de-protonated,0,,C16 H19 O6 N1,16,19,6,,1,,,
1190,320.122826,320.1221185553908,320.12206666504346,1926128.9,nan,404135.7,10.72,-1,0.16209550270212814,0.9952437912309576,0.9808830794133513,0.989499506503915,8.0,1.25,0.375,13C1 O6,de-protonated,1,1170,C16 H20 O6 13C1,16,20,6,,,1,,
1192,320.135725,320.1350175000969,320.13495382466544,4898807.0,nan,320137.2,30.84,-1,0.19890184035252018,0.9928472411992517,0.8397258404830681,0.9315986809127783,3.0,1.9230769230769231,0.46153846153846156,13C1 P1 O6,de-protonated,1,1173,C13 H25 O6 13C1 P1,13,25,6,,,1,,1
1192,320.135725,320.1350175000969,320.1350901702636,4898807.0,nan,320137.2,30.84,-1,-0.22699844192309931,0.9906938319175965,0.0,0.5944162991505579,3.0,1.7692307692307692,0.6153846153846154,N1 O8,de-protonated,0,,C13 H23 O8 N1,13,23,8,,1,,,
1193,320.244966,320.2442580318158,320.2441103528184,19336234.0,nan,311762.5,128.55,-1,0.4611450847006698,0.9724079767601683,0.9990928118114576,0.9830819107806841,0.0,2.3125,0.1875,13C1 P1 O3,de-protonated,1,1179,C16 H37 O3 13C1 P1,16,37,3,,,1,,1
1193,320.244966,320.2442580318158,320.2442466984165,19336234.0,nan,311762.5,128.55,-1,0.03538986076025189,0.49988638591013257,0.8515483793228098,0.6405511832752036,0.0,2.1875,0.3125,N1 O5,de-protonated,0,,C16 H35 O5 N1,16,35,5,,1,,,
1195,321.02592,321.0252086841165,321.0252053662963,7202200.5,nan,327580.9,46.42,-1,0.010335076909897066,0.4999903094807257,0.8676488643339466,0.6470537314220141,10.0,0.7142857142857143,0.6428571428571429,O9,de-protonated,0,,C14 H10 O9,14,10,9,,,,,
1196,321.037251,321.03653963554416,321.03643875558856,1784733.8,nan,431351.2,9.76,-1,0.3142321039542737,0.9822429748744876,0.0,0.5893457849246926,10.0,0.7692307692307693,0.6153846153846154,N2 O8,de-protonated,0,,C13 H10 O8 N2,13,10,8,,2,,,
1197,321.038813,321.0381016288483,321.0379595841367,2681758.5,nan,340303.9,15.83,-1,0.4424545677887421,0.9651019924121672,0.0,0.5790611954473003,18.0,0.45454545454545453,0.045454545454545456,S1 O1,de-protonated,0,,C22 H10 O1 S1,22,10,1,1,,,,
1197,321.038813,321.0381016288483,321.0380925259183,2681758.5,nan,340303.9,15.83,-1,0.02835467273995148,0.999854128170779,0.0,0.5999124769024674,5.0,1.3636363636363635,0.8181818181818182,P1 O9,de-protonated,0,,C11 H15 O9 P1,11,15,9,,,,,1
1199,321.062238,321.06152652843286,321.06159087568057,17239466.0,nan,315085.7,114.36,-1,-0.20042026056550655,0.9884579805225174,0.9779627946900057,0.9842599061895128,9.0,0.9333333333333333,0.5333333333333333,O8,de-protonated,0,,C15 H14 O8,15,14,8,,,,,
1199,321.062238,321.06152652843286,321.0614286844284,17239466.0,nan,315085.7,114.36,-1,0.3047516634832267,0.6585117554872376,0.9252965724844963,0.7652256822861412,4.0,1.9,0.2,N4 S2 P1 O2,de-protonated,0,,C10 H19 O2 S2 N4 P1,10,19,2,2,4,,,1
1200,321.065689,321.0649775136396,321.0649621790506,1753515.1,nan,359744.7,9.54,-1,0.04776163945660091,0.9995861695889477,0.0,0.5997517017533687,4.0,1.5,0.6666666666666666,S1 O8,de-protonated,0,,C12 H18 O8 S1,12,18,8,1,,,,
1201,321.073609,321.072897479689,321.0728242649729,5020079.0,nan,333299.0,31.65,-1,0.2280314949663651,0.990609335682616,0.0,0.5943656014095696,9.0,1.0,0.5,N2 O7,de-protonated,0,,C14 H14 O7 N2,14,14,7,,2,,,
1204,321.098578,321.09786637265495,321.0979763850649,29113786.0,nan,315456.8,194.73,-1,-0.34261321477804746,0.9812777782192607,0.9868276594519242,0.983497730712326,8.0,1.125,0.4375,O7,de-protonated,0,,C16 H18 O7,16,18,7,,,,,
1204,321.098578,321.09786637265495,321.0978141938127,29113786.0,nan,315456.8,194.73,-1,0.16250139340174202,0.6626161439399497,0.9259695986299405,0.7679575258159461,3.0,2.090909090909091,0.09090909090909091,N4 S2 P1 O1,de-protonated,0,,C11 H23 O1 S2 N4 P1,11,23,1,2,4,,,1
1205,321.101934,321.1012223582689,321.1013476884349,4636092.0,nan,330441.8,29.05,-1,-0.3903134225005599,0.972735842141517,0.0,0.5836415052849102,3.0,1.6923076923076923,0.5384615384615384,S1 O7,de-protonated,0,,C13 H22 O7 S1,13,22,7,1,,,,
1206,321.103394,321.1026823520103,321.1026850989201,6656445.0,nan,317967.5,42.73,-1,-0.008554614988201899,0.9999867214124469,0.0,0.5999920328474682,8.0,1.2857142857142858,0.21428571428571427,N4 S1 O3,de-protonated,0,,C14 H18 O3 S1 N4,14,18,3,1,4,,,
1207,321.109962,321.1092503238554,321.10920977435717,5254592.0,nan,307635.4,33.24,-1,0.12627946194969206,0.9971107101236264,0.0,0.5982664260741758,8.0,1.2,0.4,N2 O6,de-protonated,0,,C15 H18 O6 N2,15,18,6,,2,,,
1210,321.134956,321.13424421671414,321.13436189444917,17145292.0,nan,320164.4,113.72,-1,-0.3664439219135097,0.9867811767380477,0.9896088378402257,0.9879122411789188,7.0,1.2941176470588236,0.35294117647058826,O6,de-protonated,0,,C17 H22 O6,17,22,6,,,,,
1211,321.148105,321.1473931603486,321.14724905407115,7757266.0,nan,312104.3,50.18,-1,0.4487233749333342,0.48206208917548155,0.8676488643339467,0.6362967992388676,2.0,1.9285714285714286,0.42857142857142855,P1 O6,de-protonated,0,,C14 H27 O6 P1,14,27,6,,,,,1
1212,321.171457,321.170745060246,321.17074740383345,2820060.8,nan,330005.9,16.76,-1,-0.007297013954108944,0.9999903385550466,0.0,0.599994203133028,6.0,1.4444444444444444,0.2777777777777778,O5,de-protonated,0,,C18 H26 O5,18,26,5,,,,,
1213,321.18434,321.1836280050208,321.1836345634555,1890274.8,nan,319601.4,10.47,-1,-0.02041957924173668,0.9999243461598332,0.0,0.5999546076958999,1.0,2.066666666666667,0.3333333333333333,P1 O5,de-protonated,0,,C15 H31 O5 P1,15,31,5,,,,,1
1214,321.211229,321.21051688975626,321.2105042165878,6298095.5,nan,318780.9,40.3,-1,0.03945440225464664,0.49985879390709104,0.8515483793228098,0.6405346280733786,0.0,2.125,0.25,S1 O4,de-protonated,0,,C16 H34 O4 S1,16,34,4,1,,,,
