Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
1747,360.10938,360.108766203776,360.1088754217359,2314106.0,nan,325448.6,11.92,-1,-0.30329149698073604,0.9834478275907367,0.0,0.5900686965544419,10.0,1.0555555555555556,0.3888888888888889,N1 O7,de-protonated,0,,C18 H19 O7 N1,18,19,7,,1,,,,
1748,360.117398,360.1167841832244,360.116819093363,1831805.4,nan,348041.0,8.99,-1,-0.09694115004934757,0.9982962732548314,0.9713847518118672,0.9875316646776457,5.0,1.9230769230769231,0.07692307692307693,13C1 N4 S2 P1 O1,de-protonated,1,1728,C13 H25 O1 S2 N4 13C1 P1,13,25,1,2,4,1,,1,
1749,360.130607,360.1299931493674,360.12986844423716,4755331.0,nan,303082.2,26.78,-1,0.3462782212034242,0.9784777227664044,0.887300517084413,0.9420068404936078,5.0,1.6666666666666667,0.4666666666666667,13C1 P1 O7,de-protonated,1,1729,C15 H25 O7 13C1 P1,15,25,7,,,1,,1,
1749,360.130607,360.1299931493674,360.13000478983525,4755331.0,nan,303082.2,26.78,-1,-0.032322960296829135,0.9998104451411217,0.0,0.599886267084673,5.0,1.5333333333333334,0.6,N1 O9,de-protonated,0,,C15 H23 O9 N1,15,23,9,,1,,,,
1750,360.16689,360.1662760563676,360.16625395362144,4259730.5,nan,303811.2,23.76,-1,0.061368176345134216,0.999316888045527,0.881488512314228,0.9521855377530074,4.0,1.8125,0.375,13C1 P1 O6,de-protonated,1,1734,C16 H29 O6 13C1 P1,16,29,6,,,1,,1,
1750,360.16689,360.1662760563676,360.1663902992196,4259730.5,nan,303811.2,23.76,-1,-0.31719464958779936,0.981909635140464,0.0,0.5891457810842784,4.0,1.6875,0.5,N1 O8,de-protonated,0,,C16 H27 O8 N1,16,27,8,,1,,,,
1751,360.174974,360.1743600356469,360.1744961620989,2278293.8,nan,285137.4,11.7,-1,-0.3779458385920636,0.9744143208636302,0.9949078784203503,0.9826117438863182,4.0,1.75,0.5,13C1 O8,de-protonated,1,1735,C16 H28 O8 13C1,16,28,8,,,1,,,
1752,360.195233,360.1946189837194,360.1945336001265,2592670.5,nan,316374.4,13.62,-1,0.23704855284329543,0.9898558351103891,0.0,0.5939135010662334,3.0,1.8823529411764706,0.29411764705882354,N1 P1 O5,de-protonated,0,,C17 H32 O5 N1 P1,17,32,5,,1,,,1,
1757,361.057066,361.0564497746877,361.0565054952523,3593483.5,nan,318722.1,19.71,-1,-0.15432643853571856,0.9956878244558922,0.0,0.5974126946735353,11.0,0.8235294117647058,0.5294117647058824,O9,de-protonated,0,,C17 H14 O9,17,14,9,,,,,,
1757,361.057066,361.0564497746877,361.0563433040001,3593483.5,nan,318722.1,19.71,-1,0.29488662792964954,0.9843453901751117,0.0,0.590607234105067,6.0,1.5833333333333333,0.25,N4 S2 P1 O3,de-protonated,0,,C12 H19 O3 S2 N4 P1,12,19,3,2,4,,,1,
1758,361.070061,361.06944474137913,361.0693926548743,7947537.0,nan,292192.4,46.21,-1,0.14425621741524663,0.498115599372321,0.8676488643339466,0.6459289053569712,6.0,1.3571428571428572,0.6428571428571429,P1 O9,de-protonated,0,,C14 H19 O9 P1,14,19,9,,,,,1,
1760,361.093412,361.09279568152635,361.0928910046366,11590939.0,nan,291152.6,68.38,-1,-0.2639850094896525,0.9936132387345822,0.9784790492698302,0.9875595629486814,10.0,1.0,0.4444444444444444,O8,de-protonated,0,,C18 H18 O8,18,18,8,,,,,,
1760,361.093412,361.09279568152635,361.0927288133844,11590939.0,nan,291152.6,68.38,-1,0.18518274292268358,0.9762751653383965,0.9816258962655775,0.978415457709269,5.0,1.7692307692307692,0.15384615384615385,N4 S2 P1 O2,de-protonated,0,,C13 H23 O2 S2 N4 P1,13,23,2,2,4,,,1,
1761,361.106519,361.10590264793075,361.1057781642586,11298081.0,nan,288973.1,66.6,-1,0.34472910620649133,0.9875320738147852,0.8697099181956319,0.9404032115671239,5.0,1.5333333333333334,0.5333333333333333,P1 O8,de-protonated,0,,C15 H23 O8 P1,15,23,8,,,,,1,
1762,361.114684,361.11406762700244,361.114020372736,2687780.0,nan,309111.2,14.19,-1,0.1308569144274285,0.9968977794649093,0.0,0.5981386676789455,5.0,1.4666666666666666,0.6666666666666666,O10,de-protonated,0,,C15 H22 O10,15,22,10,,,,,,
1764,361.129778,361.1291615883138,361.1292765140209,14847274.0,nan,294422.3,88.2,-1,-0.31823979538818253,0.988214926305848,0.9744858364388886,0.9827232903590642,9.0,1.1578947368421053,0.3684210526315789,O7,de-protonated,0,,C19 H22 O7,19,22,7,,,,,,
1764,361.129778,361.1291615883138,361.1291143227687,14847274.0,nan,294422.3,88.2,-1,0.13088267667062597,0.6610647174833101,0.9257845055381868,0.7669526327052608,4.0,1.9285714285714286,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,,C14 H27 O1 S2 N4 P1,14,27,1,2,4,,,1,
1765,361.142778,361.1421615549925,361.14216367364287,18656560.0,nan,288436.1,111.39,-1,-0.005866527246810736,0.9905409722864162,0.7462562478011778,0.8928270824923208,4.0,1.6875,0.4375,P1 O7,de-protonated,0,,C16 H27 O7 P1,16,27,7,,,,,1,
1769,361.166241,361.16562449485264,361.16566202340516,5994810.0,nan,301876.9,34.32,-1,-0.10390952538204926,0.4990213910048376,0.8210758684791454,0.6278431819945607,8.0,1.3,0.3,O6,de-protonated,0,,C20 H26 O6,20,26,6,,,,,,
1770,361.179273,361.1786564614493,361.1785491830272,5182783.5,nan,291266.4,29.38,-1,0.2970232377725903,0.9841195338202796,0.0,0.5904717202921678,3.0,1.8235294117647058,0.35294117647058826,P1 O6,de-protonated,0,,C17 H31 O6 P1,17,31,6,,,,,1,
1771,361.187319,361.18670244082597,361.1867913915046,3808578.8,nan,322678.3,21.02,-1,-0.2462733431471661,0.9890553687427225,0.0,0.5934332212456335,3.0,1.7647058823529411,0.47058823529411764,O8,de-protonated,0,,C17 H30 O8,17,30,8,,,,,,
1772,361.215602,361.21498536833155,361.21493469241153,1644110.8,nan,310573.4,7.84,-1,0.1402929811448994,0.9964350745698337,0.0,0.5978610447419002,2.0,1.9444444444444444,0.2777777777777778,P1 O5,de-protonated,0,,C18 H35 O5 P1,18,35,5,,,,,1,
1773,361.223691,361.223074347598,361.22317690088886,2319698.3,nan,321873.8,11.95,-1,-0.2839056223472519,0.9854812287298124,0.0,0.5912887372378874,2.0,1.8888888888888888,0.3888888888888889,O7,de-protonated,0,,C18 H34 O7,18,34,7,,,,,,
1774,362.088756,362.088137130282,362.0881399768296,2393280.8,nan,334885.9,12.4,-1,-0.007861477048813978,0.9999887860221257,0.0,0.5999932716132754,10.0,1.0,0.47058823529411764,N1 O8,de-protonated,0,,C17 H17 O8 N1,17,17,8,,1,,,,
1775,362.096877,362.0962581094665,362.0962458397089,1925316.3,nan,341359.4,9.55,-1,0.03388534876334833,0.9997916792607838,0.9784790492698302,0.9912666272644024,10.0,1.0588235294117647,0.47058823529411764,13C1 O8,de-protonated,1,1760,C17 H18 O8 13C1,17,18,8,,,1,,,
1775,362.096877,362.0962581094665,362.09608364845667,1925316.3,nan,341359.4,9.55,-1,0.4818086073948222,0.958753367889896,0.9816258962655775,0.9679023792401686,5.0,1.9166666666666667,0.16666666666666666,13C1 N4 S2 P1 O2,de-protonated,1,1760,C12 H23 O2 S2 N4 13C1 P1,12,23,2,2,4,1,,1,
1776,362.109803,362.1091840763348,362.1091329993309,4195017.5,nan,307970.7,23.37,-1,0.14105417204586201,0.9963963550012389,0.8697099181956319,0.9457217802789961,5.0,1.6428571428571428,0.5714285714285714,13C1 P1 O8,de-protonated,1,1761,C14 H23 O8 13C1 P1,14,23,8,,,1,,1,
1776,362.109803,362.1091840763348,362.109269344929,4195017.5,nan,307970.7,23.37,-1,-0.23547752395955318,0.9899891764996942,0.0,0.5939935058998165,5.0,1.5,0.7142857142857143,N1 O10,de-protonated,0,,C14 H21 O10 N1,14,21,10,,1,,,,
1777,362.116851,362.11623205826953,362.1162832777365,2130124.8,nan,310831.6,10.8,-1,-0.14144480470350237,0.9963764038924028,0.0,0.5978258423354417,9.0,1.2222222222222223,0.2777777777777778,N1 P1 O5,de-protonated,0,,C18 H22 O5 N1 P1,18,22,5,,1,,,1,
1778,362.124971,362.12435203745656,362.1245254862139,2468560.3,nan,331391.3,12.86,-1,-0.4789754493711067,0.9592270255589955,0.0,0.5755362153353973,9.0,1.1666666666666667,0.3888888888888889,N1 O7,de-protonated,0,,C18 H21 O7 N1,18,21,7,,1,,,,
1779,362.133188,362.1325690163949,362.1326313490932,3643091.5,nan,293431.0,20.01,-1,-0.17212670965219723,0.9946385343803587,0.9744858364388886,0.9865774552037706,9.0,1.2222222222222223,0.3888888888888889,13C1 O7,de-protonated,1,1764,C18 H22 O7 13C1,18,22,7,,,1,,,
1779,362.133188,362.1325690163949,362.132469157841,3643091.5,nan,293431.0,20.01,-1,0.27575145115591515,0.6575317284646617,0.9257845055381868,0.7648328392940718,4.0,2.076923076923077,0.07692307692307693,13C1 N4 S2 P1 O1,de-protonated,1,1764,C13 H27 O1 S2 N4 13C1 P1,13,27,1,2,4,1,,1,
1780,362.146255,362.1456359829018,362.14551850871516,12551897.0,nan,290552.5,74.23,-1,0.3243839303488769,0.9810881893170763,0.7462562478011778,0.8871554127107169,4.0,1.8,0.4666666666666667,13C1 P1 O7,de-protonated,1,1765,C15 H27 O7 13C1 P1,15,27,7,,,1,,1,
1780,362.146255,362.1456359829018,362.14565485431325,12551897.0,nan,290552.5,74.23,-1,-0.052110003774904094,0.9977310346178208,0.9745115576544449,0.9884432438324704,4.0,1.6666666666666667,0.6,N1 O9,de-protonated,0,,C15 H25 O9 N1,15,25,9,,1,,,,
1781,362.182568,362.18194888982515,362.1820403636976,2266344.5,nan,275708.0,11.63,-1,-0.2525632478590411,0.9884924403143254,0.0,0.5930954641885952,3.0,1.8125,0.5,N1 O8,de-protonated,0,,C16 H29 O8 N1,16,29,8,,1,,,,
1782,362.210944,362.2103248170924,362.2101836646045,7309044.5,nan,291920.1,42.32,-1,0.3896977342962697,0.4864103048150879,0.843720152817574,0.6293342440160823,2.0,2.0,0.29411764705882354,N1 P1 O5,de-protonated,0,,C17 H34 O5 N1 P1,17,34,5,,1,,,1,
1785,362.970134,362.96951287115286,362.9693615157623,6320182.5,nan,291444.1,36.3,-1,0.4169921944737538,0.9689417819639804,0.0,0.5813650691783883,8.0,0.9,0.9,N2 S1 P1 O9,de-protonated,0,,C10 H9 O9 S1 N2 P1,10,9,9,1,2,,,1,
1786,363.036403,363.0357817012936,363.035770050346,1977426.4,nan,336675.7,9.87,-1,0.03209311195778584,0.9998131311515304,0.0,0.5998878786909182,11.0,0.75,0.625,O10,de-protonated,0,,C16 H12 O10,16,12,10,,,,,,
1786,363.036403,363.0357817012936,363.03560785909383,1977426.4,nan,336675.7,9.87,-1,0.478857158973622,0.9592467460992219,0.0,0.5755480476595332,6.0,1.5454545454545454,0.36363636363636365,N4 S2 P1 O4,de-protonated,0,,C11 H17 O4 S2 N4 P1,11,17,4,2,4,,,1,
1788,363.072781,363.07215960805036,363.0721555597303,8872034.0,nan,264049.4,51.83,-1,0.01115018052795324,0.4999887206848343,0.843720152817574,0.6374812935379301,10.0,0.9411764705882353,0.5294117647058824,O9,de-protonated,0,,C17 H16 O9,17,16,9,,,,,,
1788,363.072781,363.07215960805036,363.0719933684781,8872034.0,nan,264049.4,51.83,-1,0.4578694454221098,0.4813373579676465,0.8843699161556753,0.642550381242858,5.0,1.75,0.25,N4 S2 P1 O3,de-protonated,0,,C12 H21 O3 S2 N4 P1,12,21,3,2,4,,,1,
1789,363.085815,363.0851935746419,363.0850427193523,16105575.0,nan,284456.8,95.86,-1,0.41548197206323945,0.9777233499755971,0.9632676570595093,0.971941072809162,5.0,1.5,0.6428571428571429,P1 O9,de-protonated,0,,C14 H21 O9 P1,14,21,9,,,,,1,
1790,363.093828,363.09320655410306,363.0932849278297,1599082.8,nan,322695.0,7.56,-1,-0.2158501131548476,0.9915817089576834,0.0,0.59494902537461,5.0,1.4285714285714286,0.7857142857142857,O11,de-protonated,0,,C14 H20 O11,14,20,11,,,,,,
1791,363.100839,363.1002175361327,363.10029886063717,1900141.8,nan,248456.7,9.4,-1,-0.2239725628086015,0.990939159990832,0.0,0.5945634959944992,9.0,1.1666666666666667,0.3333333333333333,P1 O6,de-protonated,0,,C18 H21 O6 P1,18,21,6,,,,,1,
1793,363.109025,363.1084035151504,363.1085410691146,24158322.0,nan,285322.2,144.87,-1,-0.3788232680369059,0.976408111823243,0.9699078303101117,0.9738079992179904,9.0,1.1111111111111112,0.4444444444444444,O8,de-protonated,0,,C18 H20 O8,18,20,8,,,,,,
1793,363.109025,363.1084035151504,363.1083788778624,24158322.0,nan,285322.2,144.87,-1,0.06785105903044006,0.6657900331678355,0.927279913856465,0.7703859854432873,4.0,1.9230769230769231,0.15384615384615385,N4 S2 P1 O2,de-protonated,0,,C13 H25 O2 S2 N4 P1,13,25,2,2,4,,,1,
1794,363.122128,363.1215064815651,363.1214282287366,13357175.0,nan,284662.1,79.13,-1,0.2155004426800706,0.9935981281627754,0.8893360734540315,0.9518933062792778,4.0,1.6666666666666667,0.5333333333333333,P1 O8,de-protonated,0,,C15 H25 O8 P1,15,25,8,,,,,1,
1795,363.130152,363.12953046099824,363.129670437214,1526650.3,nan,326174.6,7.12,-1,-0.38547171198175956,0.9733990306982729,0.0,0.5840394184189638,4.0,1.6,0.6666666666666666,O10,de-protonated,0,,C15 H24 O10,15,24,10,,,,,,
1797,363.145526,363.1449044215919,363.1449265784989,17895552.0,nan,278595.3,106.75,-1,-0.06101395165380954,0.9961707197640377,0.9878717331883198,0.9928511251337506,8.0,1.263157894736842,0.3684210526315789,O7,de-protonated,0,,C19 H24 O7,19,24,7,,,,,,
1797,363.145526,363.1449044215919,363.1447643872467,17895552.0,nan,278595.3,106.75,-1,0.38561576239564255,0.6540678537818728,0.9279178299238089,0.7636078442386472,3.0,2.0714285714285716,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,,C14 H29 O1 S2 N4 P1,14,29,1,2,4,,,1,
1798,363.149577,363.1489554112085,363.1490096893856,1630850.4,nan,309486.9,7.76,-1,-0.14946530396369684,0.9959546631590701,0.9745115576544449,0.98737742095722,4.0,1.7857142857142858,0.6428571428571429,13C1 N1 O9,de-protonated,1,1780,C14 H25 O9 N1 13C1,14,25,9,,1,1,,,
1799,363.158541,363.15791938823213,363.15781373812086,16724102.0,nan,287263.4,99.62,-1,0.2909206611259027,0.9917548621465699,0.9212528075787151,0.963554040319428,3.0,1.8125,0.4375,P1 O7,de-protonated,0,,C16 H29 O7 P1,16,29,7,,,,,1,
1800,363.166628,363.1660063675037,363.1660559465983,1620617.6,nan,271353.0,7.69,-1,-0.1365190765533586,0.9966239693322918,0.0,0.5979743815993751,3.0,1.75,0.5625,O9,de-protonated,0,,C16 H28 O9,16,28,9,,,,,,
1801,363.181819,363.1811973285665,363.18131208788316,5605520.0,nan,299372.1,31.95,-1,-0.31598354001073864,0.49102313554041344,0.8210758684791454,0.6230442287159061,7.0,1.4,0.3,O6,de-protonated,0,,C20 H28 O6,20,28,6,,,,,,
1802,363.194946,363.1943242949196,363.1941992475052,6350997.5,nan,292446.2,36.48,-1,0.34429904080962614,0.48936020761185767,0.843720152817574,0.6311041856941442,2.0,1.9411764705882353,0.35294117647058826,P1 O6,de-protonated,0,,C17 H33 O6 P1,17,33,6,,,,,1,
1803,363.21435,363.21372824518375,363.21367484527485,1644701.9,nan,333785.6,7.84,-1,0.14702064539755613,0.9960856550117676,0.0,0.5976513930070605,2.0,2.0,0.4375,N2 O7,de-protonated,0,,C16 H32 O7 N2,16,32,7,,2,,,,
1804,363.231328,363.23070620166607,363.2305847568895,2010277.0,nan,331503.8,10.07,-1,0.3343462297385432,0.979920652806574,0.0,0.5879523916839444,1.0,2.0555555555555554,0.2777777777777778,P1 O5,de-protonated,0,,C18 H37 O5 P1,18,37,5,,,,,1,
1805,364.067983,364.06735905717,364.0674045319233,2059271.8,nan,339257.4,10.36,-1,-0.12490751084131452,0.9971730615703258,0.0,0.5983038369421955,10.0,0.9375,0.5625,N1 O9,de-protonated,0,,C16 H15 O9 N1,16,15,9,,1,,,,
1806,364.089122,364.0884980029869,364.08839755442455,3277328.8,nan,303749.0,17.77,-1,0.27589058876531,0.9862838566847199,0.9632676570595093,0.9770773768346357,5.0,1.6153846153846154,0.6923076923076923,13C1 P1 O9,de-protonated,1,1789,C13 H21 O9 13C1 P1,13,21,9,,,1,,1,
1806,364.089122,364.0884980029869,364.0885339000227,3277328.8,nan,303749.0,17.77,-1,-0.09859424959645813,0.9982377235186641,0.0,0.5989426341111984,5.0,1.4615384615384615,0.8461538461538461,N1 O11,de-protonated,0,,C13 H19 O11 N1,13,19,11,,1,,,,
1807,364.10426,364.10363596418557,364.1037900413076,4381207.0,nan,296134.5,24.49,-1,-0.4231681357009043,0.9680299550427565,0.0,0.5808179730256539,9.0,1.1176470588235294,0.47058823529411764,N1 O8,de-protonated,0,,C17 H19 O8 N1,17,19,8,,1,,,,
1808,364.112394,364.11176994333664,364.1118959041869,3734042.5,nan,300319.8,20.55,-1,-0.34593994777971954,0.9785192970591731,0.9699078303101117,0.9750747103595485,9.0,1.1764705882352942,0.47058823529411764,13C1 O8,de-protonated,1,1793,C17 H20 O8 13C1,17,20,8,,,1,,,
1808,364.112394,364.11176994333664,364.11173371293467,3734042.5,nan,300319.8,20.55,-1,0.0995035276811464,0.6654700653528184,0.927279913856465,0.770194004754277,4.0,2.0833333333333335,0.16666666666666666,13C1 N4 S2 P1 O2,de-protonated,1,1793,C12 H25 O2 S2 N4 13C1 P1,12,25,2,2,4,1,,1,
1809,364.125464,364.12483990983594,364.1247830638089,4479520.0,nan,309444.0,25.09,-1,0.15611688549712746,0.9955874093825349,0.8893360734540315,0.9530868750111336,4.0,1.7857142857142858,0.5714285714285714,13C1 P1 O8,de-protonated,1,1794,C14 H25 O8 13C1 P1,14,25,8,,,1,,1,
1809,364.125464,364.12483990983594,364.12491940940697,4479520.0,nan,309444.0,25.09,-1,-0.21833048712600553,0.9913879653048018,0.0,0.594832779182881,4.0,1.6428571428571428,0.7142857142857143,N1 O10,de-protonated,0,,C14 H23 O10 N1,14,23,10,,1,,,,
1810,364.140767,364.14014287061156,364.1401755506919,2430502.5,nan,300866.4,12.62,-1,-0.08974587952076821,0.9985396210849201,0.0,0.5991237726509521,8.0,1.2777777777777777,0.3888888888888889,N1 O7,de-protonated,0,,C18 H23 O7 N1,18,23,7,,1,,,,
1811,364.148834,364.14820984993446,364.14828141357117,3393066.0,nan,290293.5,18.48,-1,-0.1965233405227558,0.9930166908844092,0.9878717331883198,0.9909587078059734,8.0,1.3333333333333333,0.3888888888888889,13C1 O7,de-protonated,1,1797,C18 H24 O7 13C1,18,24,7,,,1,,,
1811,364.148834,364.14820984993446,364.148119222319,3393066.0,nan,290293.5,18.48,-1,0.2488756928287621,0.6592160992123627,0.9279178299238089,0.7666967914969411,3.0,2.230769230769231,0.07692307692307693,13C1 N4 S2 P1 O1,de-protonated,1,1797,C13 H29 O1 S2 N4 13C1 P1,13,29,1,2,4,1,,1,
1812,364.153713,364.15308883742864,364.15306271031386,1857068.1,nan,325969.5,9.13,-1,0.07174761784171198,0.9990663889339186,0.0,0.5994398333603511,3.0,1.8666666666666667,0.4666666666666667,N1 P1 O7,de-protonated,0,,C15 H28 O7 N1 P1,15,28,7,,1,,,1,
1813,364.161823,364.16119881664133,364.16116857319315,4916783.5,nan,315441.1,27.75,-1,0.08304962414879564,0.9987492876433627,0.9212528075787151,0.9677506956175037,3.0,1.9333333333333333,0.4666666666666667,13C1 P1 O7,de-protonated,1,1799,C15 H29 O7 13C1 P1,15,29,7,,,1,,1,
1813,364.161823,364.16119881664133,364.16130491879125,4916783.5,nan,315441.1,27.75,-1,-0.29136030786599765,0.984714695109232,0.0,0.5908288170655392,3.0,1.8,0.6,N1 O9,de-protonated,0,,C15 H27 O9 N1,15,27,9,,1,,,,
1814,364.190109,364.18948474413924,364.1894482196982,2028603.5,nan,294902.0,10.17,-1,0.10028967401919546,0.9981766500432283,0.0,0.5989059900259369,2.0,2.0,0.375,N1 P1 O6,de-protonated,0,,C16 H32 O6 N1 P1,16,32,6,,1,,,1,
1816,364.226515,364.22589065082417,364.22583372908247,62599756.0,nan,283929.8,378.83,-1,0.15628145076796815,0.9933993983356018,0.9950993486537741,0.9940793784628708,1.0,2.1176470588235294,0.29411764705882354,N1 P1 O5,de-protonated,0,,C17 H36 O5 N1 P1,17,36,5,,1,,,1,
1818,365.05187,365.051243535292,365.051420114824,3917736.8,nan,310970.1,21.67,-1,-0.48371139596810153,0.9584338169079583,0.0,0.5750602901447749,10.0,0.875,0.625,O10,de-protonated,0,,C16 H14 O10,16,14,10,,,,,,
1818,365.05187,365.051243535292,365.0512579235718,3917736.8,nan,310970.1,21.67,-1,-0.039414409726896325,0.9997181599714764,0.0,0.5998308959828859,5.0,1.7272727272727273,0.36363636363636365,N4 S2 P1 O4,de-protonated,0,,C11 H19 O4 S2 N4 P1,11,19,4,2,4,,,1,
1819,365.065062,365.0644355014785,365.064307274446,3449774.5,nan,286788.6,18.82,-1,0.3512450545397664,0.9778628198327108,0.0,0.5867176918996265,5.0,1.4615384615384615,0.7692307692307693,P1 O10,de-protonated,0,,C13 H19 O10 P1,13,19,10,,,,,1,
1820,365.080347,365.0797204623004,365.0795634157309,2456501.0,nan,318378.0,12.78,-1,0.43017080445331374,0.9669809143224042,0.0,0.5801885485934425,9.0,1.1176470588235294,0.4117647058823529,P1 O7,de-protonated,0,,C17 H19 O7 P1,17,19,7,,,,,1,
1822,365.088355,365.0877284417744,365.08780562420833,19878840.0,nan,283120.5,118.82,-1,-0.21140786610161985,0.9955185562877641,0.9993937523509556,0.9970686347130406,9.0,1.0588235294117647,0.5294117647058824,O9,de-protonated,0,,C17 H18 O9,17,18,9,,,,,,
1822,365.088355,365.0877284417744,365.0876434329561,19878840.0,nan,283120.5,118.82,-1,0.23284496156462844,0.6550879630910956,0.9266306060567945,0.7637050202773752,4.0,1.9166666666666667,0.25,N4 S2 P1 O3,de-protonated,0,,C12 H23 O3 S2 N4 P1,12,23,3,2,4,,,1,
1823,365.099757,365.0991304125491,365.0990390135006,2882493.3,nan,352363.0,15.37,-1,0.25034042466626555,0.9886929618182096,0.0,0.5932157770909258,9.0,1.125,0.5,N2 O8,de-protonated,0,,C16 H18 O8 N2,16,18,8,,2,,,,
1824,365.101335,365.1007084085043,365.1005598420487,20968382.0,nan,287962.9,125.45,-1,0.4069192763533358,0.4852009944434622,0.7859208185053377,0.6054889240682124,17.0,0.72,0.04,S1 O1,de-protonated,0,,C25 H18 O1 S1,25,18,1,1,,,,,
1824,365.101335,365.1007084085043,365.1006927838303,20968382.0,nan,287962.9,125.45,-1,0.04279552001679482,0.997385384011553,0.9771689246453328,0.9892988002650649,4.0,1.6428571428571428,0.6428571428571429,P1 O9,de-protonated,0,,C14 H23 O9 P1,14,23,9,,,,,1,
1825,365.116613,365.11598636934406,365.11594892511516,3015108.3,nan,270282.7,16.18,-1,0.10255435021295327,0.998093452315026,0.0,0.5988560713890155,8.0,1.2777777777777777,0.3333333333333333,P1 O6,de-protonated,0,,C18 H23 O6 P1,18,23,6,,,,,1,
1827,365.124706,365.1240793486003,365.1241911335926,30528456.0,nan,282691.3,183.63,-1,-0.30615608344246065,0.9734364365055083,0.9928678606877854,0.9812090061784191,8.0,1.2222222222222223,0.4444444444444444,O8,de-protonated,0,,C18 H22 O8,18,22,8,,,,,,
1827,365.124706,365.1240793486003,365.1240289423404,30528456.0,nan,282691.3,183.63,-1,0.1380524312466086,0.6655118838003801,0.9272799138564649,0.770219095822814,3.0,2.076923076923077,0.15384615384615385,N4 S2 P1 O2,de-protonated,0,,C13 H27 O2 S2 N4 P1,13,27,2,2,4,,,1,
1828,365.137829,365.1372023149637,365.1370782932146,18924494.0,nan,282414.1,113.01,-1,0.3396580530675713,0.4896421412100142,0.859523230357577,0.6375945768690394,3.0,1.8,0.5333333333333333,P1 O8,de-protonated,0,,C15 H27 O8 P1,15,27,8,,,,,1,
1829,365.153085,365.15245827585983,365.15233443449944,4205524.0,nan,304849.8,23.42,-1,0.339149852576574,0.9793455820956786,0.0,0.5876073492574071,7.0,1.4210526315789473,0.2631578947368421,P1 O5,de-protonated,0,,C19 H27 O5 P1,19,27,5,,,,,1,
1831,365.161083,365.1604562553596,365.1605766429769,11416535.0,nan,288577.0,67.31,-1,-0.3296840486111018,0.9844428172504209,0.9846261576713037,0.9845161534187741,7.0,1.368421052631579,0.3684210526315789,O7,de-protonated,0,,C19 H26 O7,19,26,7,,,,,,
1831,365.161083,365.1604562553596,365.1604144517247,11416535.0,nan,288577.0,67.31,-1,0.11448019340953587,0.9955642532983635,0.976212668498852,0.9878236193785589,2.0,2.2142857142857144,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,,C14 H31 O1 S2 N4 P1,14,31,1,2,4,,,1,
1832,365.174113,365.1734862219613,365.17346380259886,9837533.0,nan,284517.3,57.7,-1,0.06139373382768688,0.9996413294451929,0.997546289809159,0.9988033135907793,2.0,1.9375,0.4375,P1 O7,de-protonated,0,,C16 H31 O7 P1,16,31,7,,,,,1,
1834,365.197566,365.1969391618471,365.19696215236115,3797990.8,nan,306554.4,20.94,-1,-0.06295373841660332,0.9992811459322255,0.0,0.5995686875593352,6.0,1.5,0.3,O6,de-protonated,0,,C20 H30 O6,20,30,6,,,,,,
1835,365.210592,365.20996512845915,365.2098493119832,8739820.0,nan,297081.4,51.02,-1,0.31712309011565504,0.9727885130917184,0.9997301604119676,0.9835651720198181,1.0,2.0588235294117645,0.35294117647058826,P1 O6,de-protonated,0,,C17 H35 O6 P1,17,35,6,,,,,1,
1836,365.229896,365.22926907897954,365.22918856415475,11166708.0,nan,283071.1,65.79,-1,0.22045013736251995,0.9912206743454216,0.9950993486537741,0.9927721440687627,1.0,2.25,0.3125,13C1 N1 P1 O5,de-protonated,1,1816,C16 H36 O5 N1 13C1 P1,16,36,5,,1,1,,1,
1836,365.229896,365.22926907897954,365.22932490975285,11166708.0,nan,283071.1,65.79,-1,-0.15286497961147663,0.4978844687225358,0.8515483793228098,0.6393500329626454,1.0,2.125,0.4375,N2 O7,de-protonated,0,,C16 H34 O7 N2,16,34,7,,2,,,,
1837,365.246923,365.2462960353363,365.2462348213675,7031803.5,nan,297200.7,40.62,-1,0.1675964402293671,0.9960410027399917,0.9568838273228448,0.9803781325731329,0.0,2.1666666666666665,0.2777777777777778,P1 O5,de-protonated,0,,C18 H39 O5 P1,18,39,5,,,,,1,
1838,366.083611,366.08298189075566,366.08305459640127,2916702.5,nan,323309.2,15.57,-1,-0.19860423664593263,0.9928685531415266,0.0,0.5957211318849159,9.0,1.0625,0.5625,N1 O9,de-protonated,0,,C16 H17 O9 N1,16,17,9,,1,,,,
1839,366.091764,366.091134869858,366.09116045928056,3699041.8,nan,289349.4,20.34,-1,-0.06989904509745248,0.9991138569834153,0.9993937523509556,0.9992258151304314,9.0,1.125,0.5625,13C1 O9,de-protonated,1,1822,C16 H18 O9 13C1,16,18,9,,,1,,,
