Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
1027,333.102256,333.10125534731776,333.1013476884349,2058205.9,nan,372863.9,11.06,-1,-0.27721628196676334,0.9861526430563619,0.0,0.5916915858338171,4.0,1.5714285714285714,0.5,S1 O7,de-protonated,0,,C14 H22 O7 S1,14,22,7,1,,,,
1028,333.111919,333.1109182960036,333.1108635446869,108968928.0,nan,306234.7,700.4,-1,0.1643636480126013,0.4912022530631103,0.9786047799752874,0.6861632638279811,4.0,1.6428571428571428,0.5,P1 O7,de-protonated,0,,C14 H23 O7 P1,14,23,7,,,,,1
1029,333.12006,333.1190592527718,333.1191057531643,3954661.3,nan,300016.0,23.29,-1,-0.13959089015611392,0.9964706034769328,0.0,0.5978823620861596,4.0,1.5714285714285714,0.6428571428571429,O9,de-protonated,0,,C14 H22 O9,14,22,9,,,,,
1031,333.135366,333.13436517149114,333.13436189444917,19086316.0,nan,309483.7,120.85,-1,0.009836997752813464,0.9870781995084088,0.9962720035277167,0.990755721116132,8.0,1.2222222222222223,0.3333333333333333,O6,de-protonated,0,,C18 H22 O6,18,22,6,,,,,
1033,333.156378,333.1553770599096,333.1554912625486,2976244.5,nan,331446.9,16.98,-1,-0.34279080487100816,0.9789044653512433,0.0,0.587342679210746,3.0,1.7333333333333334,0.5333333333333333,O8,de-protonated,0,,C15 H26 O8,15,26,8,,,,,
1034,333.171669,333.1706679787086,333.17074740383345,5704699.0,nan,291831.8,34.57,-1,-0.23839165194139916,0.9946193063626415,0.9477251025685955,0.9758616248450231,7.0,1.368421052631579,0.2631578947368421,O5,de-protonated,0,,C19 H26 O5,19,26,5,,,,,
1036,333.221019,333.2200177166415,333.2200200728398,5894159.5,nan,311369.3,35.79,-1,-0.007070998639117927,0.4999954638921693,0.8437201528175741,0.6374853394623312,1.0,2.0588235294117645,0.23529411764705882,P1 O4,de-protonated,0,,C17 H35 O4 P1,17,35,4,,,,,1
1037,334.057815,334.05680927293974,334.05683984787356,2879340.8,nan,291598.7,16.35,-1,-0.09152614216992272,0.9984811526762767,0.0,0.5990886916057659,10.0,0.8666666666666667,0.5333333333333333,N1 O8,de-protonated,0,,C15 H13 O8 N1,15,13,8,,1,,,
1038,334.06594,334.0649342297929,334.0649457107529,1439600.3,nan,355771.8,7.07,-1,-0.034367448997601364,0.9997857100096496,0.9682287555525907,0.9871629282268259,10.0,0.9333333333333333,0.5333333333333333,13C1 O8,de-protonated,1,1021,C15 H14 O8 13C1,15,14,8,,,1,,
1038,334.06594,334.0649342297929,334.0647835195007,1439600.3,nan,355771.8,7.07,-1,0.45114091541829926,0.9637436808020605,0.9903451481573807,0.9743842677441886,5.0,1.9,0.2,13C1 N4 S2 P1 O2,de-protonated,1,1021,C10 H19 O2 S2 N4 13C1 P1,10,19,2,2,4,1,,1
1039,334.078903,334.07789716095454,334.0778328703749,4723061.5,nan,314392.8,28.24,-1,0.1924419201704761,0.9933027758726058,0.9625013024733735,0.9809821865129129,5.0,1.5833333333333333,0.6666666666666666,13C1 P1 O8,de-protonated,1,1023,C12 H19 O8 13C1 P1,12,19,8,,,1,,1
1039,334.078903,334.07789716095454,334.077969215973,4723061.5,nan,314392.8,28.24,-1,-0.21568323891200458,0.9915946654919401,0.0,0.594956799295164,5.0,1.4166666666666667,0.8333333333333334,N1 O10,de-protonated,0,,C12 H17 O10 N1,12,17,10,,1,,,
1042,334.102204,334.10119803721744,334.1013312201372,4885887.5,nan,322508.7,29.29,-1,-0.39863031749485883,0.9715784047919233,0.9967747037837594,0.9816569243886577,9.0,1.125,0.4375,13C1 O7,de-protonated,1,1026,C16 H18 O7 13C1,16,18,7,,,1,,
1042,334.102204,334.10119803721744,334.101169028885,4885887.5,nan,322508.7,29.29,-1,0.08682499530707913,0.6657553797988501,0.9266306060567944,0.7701054703020278,4.0,2.090909090909091,0.09090909090909091,13C1 N4 S2 P1 O1,de-protonated,1,1026,C11 H23 O1 S2 N4 13C1 P1,11,23,1,2,4,1,,1
1043,334.115362,334.1143559673435,334.11421837975917,18402692.0,nan,295863.7,116.44,-1,0.41179805217778265,0.4848494639656576,0.9786047799752874,0.6823515903695094,4.0,1.7692307692307692,0.5384615384615384,13C1 P1 O7,de-protonated,1,1028,C13 H23 O7 13C1 P1,13,23,7,,,1,,1
1043,334.115362,334.1143559673435,334.11435472535726,18402692.0,nan,295863.7,116.44,-1,0.0037172489673353948,0.49999874637805175,0.8759295984134849,0.650371087192225,4.0,1.6153846153846154,0.6923076923076923,N1 O9,de-protonated,0,,C13 H21 O9 N1,13,21,9,,1,,,
1044,334.130505,334.1294988869285,334.12961086664217,1865611.1,nan,360384.8,9.81,-1,-0.3351385510994749,0.9798263410328714,0.0,0.5878958046197228,8.0,1.2352941176470589,0.35294117647058826,N1 O6,de-protonated,0,,C17 H21 O6 N1,17,21,6,,1,,,
1045,334.138596,334.13758984396225,334.13771672952146,3845518.5,nan,322843.1,22.58,-1,-0.3797403072407374,0.9741739570214758,0.9962720035277167,0.9830131756239722,8.0,1.2941176470588236,0.35294117647058826,13C1 O6,de-protonated,1,1031,C17 H22 O6 13C1,17,22,6,,,1,,
1046,334.151603,334.1505967748902,334.1507402347416,2547604.0,nan,338904.0,14.21,-1,-0.42932675029955697,0.9671082104732763,0.0,0.5802649262839658,3.0,1.7857142857142858,0.5714285714285714,N1 O8,de-protonated,0,,C14 H25 O8 N1,14,25,8,,1,,,
1047,334.175091,334.17408465016007,334.1741022389058,1644701.9,nan,320042.4,8.39,-1,-0.05263347938242444,0.9994974620758798,0.9477251025685955,0.9787885182729661,7.0,1.4444444444444444,0.2777777777777778,13C1 O5,de-protonated,1,1034,C18 H26 O5 13C1,18,26,5,,,1,,
1052,335.041873,335.0408620472213,335.0408554307743,8339207.5,nan,301499.9,51.55,-1,0.019748179712401726,0.4999646196106319,0.859523230357577,0.64378806390941,10.0,0.8,0.6,O9,de-protonated,0,,C15 H12 O9,15,12,9,,,,,
1053,335.05489,335.0538789780961,335.0537425903963,5617421.0,nan,288825.6,34.0,-1,0.4070621588722361,0.9703815105576651,0.0,0.582228906334599,5.0,1.4166666666666667,0.75,P1 O9,de-protonated,0,,C12 H17 O9 P1,12,17,9,,,,,1
1056,335.078156,335.0771448545449,335.07724094015856,25693974.0,nan,295369.8,163.45,-1,-0.2867566099312981,0.9887026443400776,0.9907979000298438,0.9895407466159841,9.0,1.0,0.5,O8,de-protonated,0,,C16 H16 O8,16,16,8,,,,,
1056,335.078156,335.0771448545449,335.0770787489064,25693974.0,nan,295369.8,163.45,-1,0.19728487171503964,0.3309875521327685,0.8268672167700016,0.5293394179876618,4.0,1.9090909090909092,0.18181818181818182,N4 S2 P1 O2,de-protonated,0,,C11 H21 O2 S2 N4 P1,11,21,2,2,4,,,1
1057,335.091285,335.090273784825,335.0901280997806,22826780.0,nan,301221.6,144.97,-1,0.4347637611040216,0.9739424144175305,0.9764969969207655,0.9749642474188245,4.0,1.6153846153846154,0.6153846153846154,P1 O8,de-protonated,0,,C13 H21 O8 P1,13,21,8,,,,,1
1059,335.114522,335.1135106614278,335.1136264495429,44990248.0,nan,300458.5,287.87,-1,-0.3455189700707397,0.9774839194348133,0.9824702669339906,0.9794784584344842,8.0,1.1764705882352942,0.4117647058823529,O7,de-protonated,0,,C17 H20 O7,17,20,7,,,,,
1059,335.114522,335.1135106614278,335.1134642582907,44990248.0,nan,300458.5,287.87,-1,0.138469927515293,0.6646432209251261,0.9266306060567944,0.7694381749777934,3.0,2.0833333333333335,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,,C12 H25 O1 S2 N4 P1,12,25,1,2,4,,,1
1060,335.127553,335.12654159222825,335.1265136091649,21266220.0,nan,299937.9,134.9,-1,0.0834999984765411,0.989250995351342,0.9705396762778801,0.9817664677219572,3.0,1.7857142857142858,0.5,P1 O7,de-protonated,0,,C14 H25 O7 P1,14,25,7,,,,,1
1062,335.150971,335.1499594678699,335.15001195892717,19545910.0,nan,306473.8,123.81,-1,-0.15661958940114218,0.9959595404268141,0.9736798175387191,0.987047651271576,7.0,1.3333333333333333,0.3333333333333333,O6,de-protonated,0,,C18 H24 O6,18,24,6,,,,,
1063,335.164009,335.1629973986332,335.16289911854915,4356922.5,nan,324710.8,25.88,-1,0.2932307970380316,0.9845193382945593,0.0,0.5907116029767355,2.0,1.9333333333333333,0.4,P1 O6,de-protonated,0,,C15 H29 O6 P1,15,29,6,,,,,1
1065,335.187247,335.1862352752307,335.18639746831144,4333380.5,nan,309126.1,25.72,-1,-0.4838892090901032,0.9584038963893714,0.0,0.5750423378336228,6.0,1.4736842105263157,0.2631578947368421,O5,de-protonated,0,,C19 H28 O5,19,28,5,,,,,
1066,335.200456,335.19944420508585,335.19928462793354,1687881.9,nan,358142.4,8.67,-1,0.4760665062104714,0.9597106880273311,0.0,0.5758264128163986,1.0,2.0625,0.3125,P1 O5,de-protonated,0,,C16 H33 O5 P1,16,33,5,,,,,1
1068,335.236726,335.2357140124785,335.2356701373178,29589338.0,nan,303846.5,188.57,-1,0.13087855685374153,0.9800801269765398,0.993769671655558,0.985555944848147,0.0,2.176470588235294,0.23529411764705882,P1 O4,de-protonated,0,,C17 H37 O4 P1,17,37,4,,,,,1
1069,336.07343,336.0724135692653,336.07248991235156,3303606.5,nan,329310.3,19.08,-1,-0.22716255739196434,0.9906804336173674,0.0,0.5944082601704204,9.0,1.0,0.5333333333333333,N1 O8,de-protonated,0,,C15 H15 O8 N1,15,15,8,,1,,,
1070,336.081682,336.0806655254441,336.0805957752309,4808890.0,nan,322626.3,28.79,-1,0.20754013787906841,0.9922149390648177,0.9907979000298438,0.9916481234508282,9.0,1.0666666666666667,0.5333333333333333,13C1 O8,de-protonated,1,1056,C15 H16 O8 13C1,15,16,8,,,1,,
1071,336.094607,336.0935904568075,336.0934829348529,3951807.3,nan,310223.8,23.26,-1,0.31991680901016023,0.9816006867125834,0.9764969969207655,0.9795592107958562,4.0,1.75,0.6666666666666666,13C1 P1 O8,de-protonated,1,1057,C12 H21 O8 13C1 P1,12,21,8,,,1,,1
1071,336.094607,336.0935904568075,336.093619280451,3951807.3,nan,310223.8,23.26,-1,-0.08576075786768146,0.9986663517801072,0.0,0.5991998110680643,4.0,1.5833333333333333,0.8333333333333334,N1 O10,de-protonated,0,,C12 H19 O10 N1,12,19,10,,1,,,
1072,336.109793,336.10877637616414,336.1088754217359,4576453.5,nan,279330.4,27.29,-1,-0.2946830000247656,0.9843668328255438,0.0,0.5906200996953263,8.0,1.1875,0.4375,N1 O7,de-protonated,0,,C16 H19 O7 N1,16,19,7,,1,,,
1074,336.117876,336.11685933324037,336.1169812846152,7248073.0,nan,305512.2,44.51,-1,-0.36282419990270964,0.976396857327662,0.9824702669339906,0.9788262211701935,8.0,1.25,0.4375,13C1 O7,de-protonated,1,1059,C16 H20 O7 13C1,16,20,7,,,1,,
1074,336.117876,336.11685933324037,336.116819093363,7248073.0,nan,305512.2,44.51,-1,0.11971991604882742,0.6649351336831452,0.9266306060567944,0.7696133226326048,3.0,2.272727272727273,0.09090909090909091,13C1 N4 S2 P1 O1,de-protonated,1,1059,C11 H25 O1 S2 N4 13C1 P1,11,25,1,2,4,1,,1
1075,336.130998,336.12998126355757,336.12986844423716,4105422.5,nan,302700.7,24.25,-1,0.33564205683036247,0.9797662963509791,0.9705396762778801,0.9760756483217394,3.0,1.9230769230769231,0.5384615384615384,13C1 P1 O7,de-protonated,1,1060,C13 H25 O7 13C1 P1,13,25,7,,,1,,1
1075,336.130998,336.12998126355757,336.13000478983525,4105422.5,nan,302700.7,24.25,-1,-0.0699916025098063,0.9991115096856483,0.0,0.599466905811389,3.0,1.7692307692307692,0.6923076923076923,N1 O9,de-protonated,0,,C13 H23 O9 N1,13,23,9,,1,,,
1076,336.154336,336.153319139624,336.15336679399945,3119832.3,nan,312872.2,17.9,-1,-0.14176379049504897,0.9963600714373564,0.9736798175387191,0.9872879698779016,7.0,1.411764705882353,0.35294117647058826,13C1 O6,de-protonated,1,1062,C17 H24 O6 13C1,17,24,6,,,1,,
1077,336.159243,336.158226113566,336.15814809074215,26718426.0,nan,299577.7,170.06,-1,0.23210154000421737,0.9928878041462141,0.9806213099850616,0.9879812064817531,2.0,2.0,0.42857142857142855,N1 P1 O6,de-protonated,0,,C14 H28 O6 N1 P1,14,28,6,,1,,,1
1078,336.240195,336.2391776836804,336.2390249723901,5223676.0,nan,303270.2,31.46,-1,0.4541747951780496,0.9632634991316125,0.993769671655558,0.9754659681411907,0.0,2.3125,0.25,13C1 P1 O4,de-protonated,1,1068,C16 H37 O4 13C1 P1,16,37,4,,,1,,1
1078,336.240195,336.2391776836804,336.2391613179882,5223676.0,nan,303270.2,31.46,-1,0.048672772499014895,0.9995702334011831,0.0,0.5997421400407098,0.0,2.1875,0.375,N1 O6,de-protonated,0,,C16 H35 O6 N1,16,35,6,,1,,,
1081,337.021102,337.02008053677025,337.020119985868,2985026.3,nan,334794.4,17.02,-1,-0.1170526488365288,0.9975170007684766,0.0,0.5985102004610859,10.0,0.7142857142857143,0.7142857142857143,O10,de-protonated,0,,C14 H10 O10,14,10,10,,,,,
1081,337.021102,337.02008053677025,337.0199577946158,2985026.3,nan,334794.4,17.02,-1,0.3641984744086114,0.9762198618048519,0.0,0.5857319170829111,5.0,1.6666666666666667,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,,C9 H15 O4 S2 N4 P1,9,15,4,2,4,,,1
1082,337.057355,337.0563333442532,337.0563433040001,15434321.0,nan,296696.1,97.3,-1,-0.02954920484608946,0.6538405878039635,0.9252965724844961,0.7624229816761765,4.0,1.9,0.3,N4 S2 P1 O3,de-protonated,0,,C10 H19 O3 S2 N4 P1,10,19,3,2,4,,,1
1083,337.070418,337.06939627488373,337.0692597130927,4800087.0,nan,305698.3,28.73,-1,0.40514460181229556,0.4853278884782225,0.799615297578637,0.6110428521183884,17.0,0.6086956521739131,0.043478260869565216,S1 O1,de-protonated,0,,C23 H14 O1 S1,23,14,1,1,,,,
1083,337.070418,337.06939627488373,337.0693926548743,4800087.0,nan,305698.3,28.73,-1,0.010739656247532824,0.9999790718882667,0.0,0.59998744313296,4.0,1.5833333333333333,0.75,P1 O9,de-protonated,0,,C12 H19 O9 P1,12,19,9,,,,,1
1086,337.093868,337.0928461503554,337.0928910046366,53412448.0,nan,300770.9,342.17,-1,-0.13306207995079045,0.9983834442372502,0.9838190927335241,0.9925577036357598,8.0,1.125,0.5,O8,de-protonated,0,,C16 H18 O8,16,18,8,,,,,
1086,337.093868,337.0928461503554,337.0927288133844,53412448.0,nan,300770.9,342.17,-1,0.34808514389778,0.6464398351553421,0.9259695986299405,0.7582517405451814,3.0,2.090909090909091,0.18181818181818182,N4 S2 P1 O2,de-protonated,0,,C11 H23 O2 S2 N4 P1,11,23,2,2,4,,,1
1087,337.106821,337.1057990815701,337.1057781642586,11063910.0,nan,301401.8,69.12,-1,0.06204969741181253,0.9938487420876103,0.9979737965463625,0.9954987638711111,3.0,1.7692307692307692,0.6153846153846154,P1 O8,de-protonated,0,,C13 H23 O8 P1,13,23,8,,,,,1
1089,337.130213,337.1291909573498,337.1292765140209,44253808.0,nan,300215.3,283.12,-1,-0.2537800097511363,0.9806114057682866,0.9813649651140087,0.9809128295065755,7.0,1.2941176470588236,0.4117647058823529,O7,de-protonated,0,,C17 H22 O7,17,22,7,,,,,
1089,337.130213,337.1291909573498,337.1291143227687,44253808.0,nan,300215.3,283.12,-1,0.22731522682514116,0.6630651611344945,0.9266306060567944,0.7684913391034145,2.0,2.25,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,,C12 H27 O1 S2 N4 P1,12,27,1,2,4,,,1
1090,337.143342,337.14231988762987,337.14216367364287,10568309.0,nan,300277.2,65.92,-1,0.4633475246623755,0.4808968083634471,0.8676488643339467,0.635597630751647,2.0,1.9285714285714286,0.5,P1 O7,de-protonated,0,,C14 H27 O7 P1,14,27,7,,,,,1
1091,337.162472,337.16144978604234,337.16150292581443,3402877.3,nan,278722.2,19.72,-1,-0.15760925144432525,0.9955028346156638,0.9806213099850616,0.9895502247634229,2.0,2.1538461538461537,0.46153846153846156,13C1 N1 P1 O6,de-protonated,1,1077,C13 H28 O6 N1 13C1 P1,13,28,6,,1,1,,1
1093,337.179684,337.17866169464014,337.1785491830272,2545284.5,nan,301363.4,14.19,-1,0.33368555981018644,0.9799991300605593,0.0,0.5879994780363356,1.0,2.066666666666667,0.4,P1 O6,de-protonated,0,,C15 H31 O6 P1,15,31,6,,,,,1
1094,337.206385,337.20536255284776,337.2054188361595,3183247.8,nan,333762.1,18.3,-1,-0.16691105355225344,0.9949577218295227,0.0,0.5969746330977136,0.0,2.125,0.3125,S1 O5,de-protonated,0,,C16 H34 O5 S1,16,34,5,1,,,,
1097,338.052679,338.05165205870804,338.0517544674453,1977841.1,nan,335017.4,10.53,-1,-0.3029380438970314,0.9834860644723545,0.0,0.5900916386834127,9.0,0.9285714285714286,0.6428571428571429,N1 O9,de-protonated,0,,C14 H13 O9 N1,14,13,9,,1,,,
1098,338.060882,338.05985501514704,338.0596981390724,2355700.5,nan,348335.5,12.96,-1,0.4640484373157688,0.6411201225211705,0.9252965724844961,0.7547907025065008,4.0,2.111111111111111,0.3333333333333333,13C1 N4 S2 P1 O3,de-protonated,1,1082,C9 H19 O3 S2 N4 13C1 P1,9,19,3,2,4,1,,1
1099,338.089152,338.0881248650227,338.0881399768296,5276672.5,nan,315483.7,31.8,-1,-0.04469783214572619,0.9996375500602458,0.0,0.5997825300361475,8.0,1.1333333333333333,0.5333333333333333,N1 O8,de-protonated,0,,C15 H17 O8 N1,15,17,8,,1,,,
1100,338.097269,338.09624182191834,338.0962458397089,8141828.0,nan,304390.6,50.27,-1,-0.01188357045769672,0.9999743762814751,0.9838190927335241,0.9935122628622947,8.0,1.2,0.5333333333333333,13C1 O8,de-protonated,1,1086,C15 H18 O8 13C1,15,18,8,,,1,,
1100,338.097269,338.09624182191834,338.09608364845667,8141828.0,nan,304390.6,50.27,-1,0.467835829282039,0.640709676155816,0.9259695986299405,0.7548136451454658,3.0,2.3,0.2,13C1 N4 S2 P1 O2,de-protonated,1,1086,C10 H23 O2 S2 N4 13C1 P1,10,23,2,2,4,1,,1
1101,338.110246,338.1092187530056,338.1091329993309,1596425.3,nan,344286.3,8.07,-1,0.25362720603918976,0.9883958475779667,0.9979737965463625,0.9922270271653251,3.0,1.9166666666666667,0.6666666666666666,13C1 P1 O8,de-protonated,1,1087,C12 H23 O8 13C1 P1,12,23,8,,,1,,1
1101,338.110246,338.1092187530056,338.109269344929,1596425.3,nan,344286.3,8.07,-1,-0.14963187330734448,0.9959456599191496,0.0,0.5975673959514898,3.0,1.75,0.8333333333333334,N1 O10,de-protonated,0,,C12 H21 O10 N1,12,21,10,,1,,,
1102,338.125425,338.1243976723994,338.1245254862139,3425295.5,nan,301913.2,19.86,-1,-0.3780081148348659,0.9744059972219304,0.0,0.5846435983331583,7.0,1.3125,0.4375,N1 O7,de-protonated,0,,C16 H21 O7 N1,16,21,7,,1,,,
1103,338.133527,338.13249962937476,338.1326313490932,7063571.0,nan,297312.7,43.32,-1,-0.3895504491394695,0.9728408689981702,0.9813649651140087,0.9762505074445057,7.0,1.375,0.4375,13C1 O7,de-protonated,1,1089,C16 H22 O7 13C1,16,22,7,,,1,,
1103,338.133527,338.13249962937476,338.132469157841,7063571.0,nan,297312.7,43.32,-1,0.09011714798612484,0.6656850147792849,0.9266306060567944,0.7700632512902887,2.0,2.4545454545454546,0.09090909090909091,13C1 N4 S2 P1 O1,de-protonated,1,1089,C11 H27 O1 S2 N4 13C1 P1,11,27,1,2,4,1,,1
1108,339.036657,339.03562483341443,339.035770050346,6092172.5,nan,304847.6,37.05,-1,-0.42832333458398286,0.9672592372106475,0.0,0.5803555423263885,9.0,0.8571428571428571,0.7142857142857143,O10,de-protonated,0,,C14 H12 O10,14,12,10,,,,,
1108,339.036657,339.03562483341443,339.0356078590938,6092172.5,nan,304847.6,37.05,-1,0.05006648347522937,0.9995452745672466,0.0,0.5997271647403479,4.0,1.8888888888888888,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,,C9 H17 O4 S2 N4 P1,9,17,4,2,4,,,1
1110,339.073105,339.07207263986186,339.0721555597303,31655324.0,nan,300334.9,201.88,-1,-0.2445493298669814,0.9903167111147774,0.99068634086775,0.9904645630159665,8.0,1.0666666666666667,0.6,O9,de-protonated,0,,C15 H16 O9,15,16,9,,,,,
1110,339.073105,339.07207263986186,339.0719933684781,31655324.0,nan,300334.9,201.88,-1,0.23378924035147228,0.65934190915472,0.9252965724844961,0.7657237744866305,3.0,2.1,0.3,N4 S2 P1 O3,de-protonated,0,,C10 H21 O3 S2 N4 P1,10,21,3,2,4,,,1
1111,339.085979,339.08494657149606,339.0849097775707,2783649.0,nan,323295.5,15.72,-1,0.10850947442820956,0.9978658481839419,0.0,0.5987195089103651,16.0,0.6956521739130435,0.043478260869565216,S1 O1,de-protonated,0,,C23 H16 O1 S1,23,16,1,1,,,,
1111,339.085979,339.08494657149606,339.0850427193523,2783649.0,nan,323295.5,15.72,-1,-0.2835508622951116,0.9855172266483504,0.0,0.5913103359890102,3.0,1.75,0.75,P1 O9,de-protonated,0,,C12 H21 O9 P1,12,21,9,,,,,1
1112,339.101423,339.1003904894826,339.10029886063717,4577703.5,nan,333039.1,27.29,-1,0.2702116328029995,0.9868390195353851,0.0,0.592103411721231,7.0,1.3125,0.375,P1 O6,de-protonated,0,,C16 H21 O6 P1,16,21,6,,,,,1
1113,339.109499,339.108466446596,339.1085410691146,69993896.0,nan,299180.8,449.08,-1,-0.22005496631515642,0.6557075436226006,0.967609174410854,0.7804681959379021,7.0,1.25,0.5,O8,de-protonated,0,,C16 H20 O8,16,20,8,,,,,
1113,339.109499,339.108466446596,339.1083788778624,69993896.0,nan,299180.8,449.08,-1,0.25823229121389035,0.6619269494451343,0.9259695986299404,0.7675440091190567,2.0,2.272727272727273,0.18181818181818182,N4 S2 P1 O2,de-protonated,0,,C11 H25 O2 S2 N4 P1,11,25,2,2,4,,,1
1114,339.122552,339.12151937727964,339.1214282287366,6757808.0,nan,315896.6,41.35,-1,0.2687784830505553,0.9869773452591585,0.0,0.5921864071554951,2.0,1.9230769230769231,0.6153846153846154,P1 O8,de-protonated,0,,C13 H25 O8 P1,13,25,8,,,,,1
1115,339.137815,339.1367822962274,339.13668437002144,2193846.5,nan,342914.7,11.92,-1,0.2887514399958719,0.9849851455068529,0.0,0.5909910873041118,6.0,1.4705882352941178,0.29411764705882354,P1 O5,de-protonated,0,,C17 H25 O5 P1,17,25,5,,,,,1
1117,339.145793,339.14476025386125,339.1449265784989,23627194.0,nan,292928.3,150.12,-1,-0.49042348741709585,0.9782867516750029,0.9859804617850936,0.9813642357190392,6.0,1.411764705882353,0.4117647058823529,O7,de-protonated,0,,C17 H24 O7,17,24,7,,,,,
1117,339.145793,339.14476025386125,339.1447643872467,23627194.0,nan,292928.3,150.12,-1,-0.012187672916459393,0.6564676395849429,0.9266306060567944,0.7645328261736835,1.0,2.4166666666666665,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,,C12 H29 O1 S2 N4 P1,12,29,1,2,4,,,1
1118,339.158928,339.1578951841094,339.15781373812086,3556799.5,nan,330852.7,20.71,-1,0.2401418609354551,0.9895907517266834,0.0,0.59375445103601,1.0,2.0714285714285716,0.5,P1 O7,de-protonated,0,,C14 H29 O7 P1,14,29,7,,,,,1
1119,339.18221,339.1811770604732,339.18131208788316,4001737.0,nan,281561.0,23.57,-1,-0.3980980235097689,0.9716531718368507,0.0,0.5829919031021105,5.0,1.5555555555555556,0.3333333333333333,O6,de-protonated,0,,C18 H28 O6,18,28,6,,,,,
1120,339.200826,339.1997929616153,339.19993953253805,42599888.0,nan,299257.4,272.45,-1,-0.43210775027827447,0.6549684480494589,0.9633771192530216,0.778331916530884,4.0,1.6842105263157894,0.15789473684210525,S1 O3,de-protonated,0,,C19 H32 O3 S1,19,32,3,1,,,,
1121,340.068348,340.0673103547469,340.0674045319233,2345275.5,nan,358386.2,12.89,-1,-0.2769367928948962,0.986180357020623,0.0,0.5917082142123737,8.0,1.0714285714285714,0.6428571428571429,N1 O9,de-protonated,0,,C14 H15 O9 N1,14,15,9,,1,,,
1122,340.076474,340.0754363115948,340.07551039480256,4778815.0,nan,315542.7,28.58,-1,-0.21784340687197812,0.9914261831356642,0.99068634086775,0.9911302462284985,8.0,1.1428571428571428,0.6428571428571429,13C1 O9,de-protonated,1,1110,C14 H16 O9 13C1,14,16,9,,,1,,
1122,340.076474,340.0754363115948,340.0753482035504,4778815.0,nan,315542.7,28.58,-1,0.2590838908496644,0.6585961507524966,0.9252965724844961,0.7652763194452964,3.0,2.3333333333333335,0.3333333333333333,13C1 N4 S2 P1 O3,de-protonated,1,1110,C9 H21 O3 S2 N4 13C1 P1,9,21,3,2,4,1,,1
1123,340.104757,340.1037191614014,340.1037900413076,4250442.5,nan,313306.8,25.18,-1,-0.20840669317303243,0.9921500488087601,0.0,0.5952900292852561,7.0,1.2666666666666666,0.5333333333333333,N1 O8,de-protonated,0,,C15 H19 O8 N1,15,19,8,,1,,,
1124,340.112809,340.11177111864225,340.1118959041869,10258254.0,nan,301043.8,63.91,-1,-0.366895560387543,0.6505804317822902,0.967609174410854,0.7773919288337157,7.0,1.3333333333333333,0.5333333333333333,13C1 O8,de-protonated,1,1113,C15 H20 O8 13C1,15,20,8,,,1,,
1124,340.112809,340.11177111864225,340.11173371293467,10258254.0,nan,301043.8,63.91,-1,0.10998064424010602,0.665205100134451,0.9259695986299404,0.7695108995326467,2.0,2.5,0.2,13C1 N4 S2 P1 O2,de-protonated,1,1113,C10 H25 O2 S2 N4 13C1 P1,10,25,2,2,4,1,,1
1125,340.117841,340.1168030919204,340.1166772009296,1463376.3,nan,329759.0,7.21,-1,0.3701405995913142,0.9754472381768722,0.0,0.5852683429061233,2.0,2.0,0.6666666666666666,N1 P1 O8,de-protonated,0,,C12 H24 O8 N1 P1,12,24,8,,1,,,1
1126,340.14118,340.14014196798155,340.1401755506919,1928538.0,nan,360408.8,10.2,-1,-0.09873197212169096,0.9982328011230752,0.0,0.5989396806738451,6.0,1.4375,0.4375,N1 O7,de-protonated,0,,C16 H23 O7 N1,16,23,7,,1,,,
1127,340.149298,340.14825992487187,340.14828141357117,3918685.3,nan,343803.8,23.04,-1,-0.06317450499592787,0.9992760971562524,0.9859804617850936,0.9939578430077889,6.0,1.5,0.4375,13C1 O7,de-protonated,1,1117,C16 H24 O7 13C1,16,24,7,,,1,,
1127,340.149298,340.14825992487187,340.148119222319,3918685.3,nan,343803.8,23.04,-1,0.4136508330280683,0.646286580443583,0.9266306060567944,0.7584241906888676,1.0,2.6363636363636362,0.09090909090909091,13C1 N4 S2 P1 O1,de-protonated,1,1117,C11 H29 O1 S2 N4 13C1 P1,11,29,1,2,4,1,,1
1129,340.204299,340.2032606327959,340.20329436761034,8388468.5,nan,307124.6,51.86,-1,-0.09916075184969739,0.6654782880636073,0.9633771192530216,0.784637820539373,4.0,1.7777777777777777,0.16666666666666666,13C1 S1 O3,de-protonated,1,1120,C18 H32 O3 S1 13C1,18,32,3,1,,1,,
1131,341.044142,341.0430991729134,341.04317790634656,2036435.5,nan,314955.9,10.9,-1,-0.2308606014041175,0.9903760087036965,0.0,0.5942256052222179,8.0,1.0714285714285714,0.5714285714285714,P1 O8,de-protonated,0,,C14 H15 O8 P1,14,15,8,,,,,1
