Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,17O
2987,424.12607,424.12479741651686,424.12491940940697,9659768.0,nan,237479.0,49.73,-1,-0.2876343372724415,0.49255011479279504,0.8284876905041023,0.6269251450773179,9.0,1.2105263157894737,0.5263157894736842,N1 O10,de-protonated,0,,C19 H23 O10 N1,19,23,10,,1,,,,
2988,424.134171,424.1328983754083,424.1328630810341,17468796.0,nan,238082.2,91.59,-1,0.0832153724885502,0.3329147645067667,0.8986239012296185,0.5591984191959075,4.0,2.0714285714285716,0.2857142857142857,13C1 N4 S2 P1 O4,de-protonated,1,2967,C14 H29 O4 S2 N4 13C1 P1,14,29,4,2,4,1,,1,
2989,424.139021,424.1377483507969,424.13767362724735,3711357.8,nan,225845.9,17.84,-1,0.17617758152601481,0.4971919635406537,0.7726875136671761,0.6073901835912627,17.0,0.8518518518518519,0.07407407407407407,N1 S1 O2,de-protonated,0,,C27 H23 O2 S1 N1,27,23,2,1,1,,,,
2989,424.139021,424.1377483507969,424.13780656902895,3711357.8,nan,225845.9,17.84,-1,-0.1372625385559786,0.9965871615039655,0.0,0.5979522969023793,4.0,1.75,0.625,N1 P1 O10,de-protonated,0,,C16 H28 O10 N1 P1,16,28,10,,1,,,1,
2990,424.147153,424.14588030953104,424.14577949012664,2791297.3,nan,244182.9,12.9,-1,0.23769988826946833,0.9898002981841224,0.9326837135750602,0.9669536643404975,17.0,0.8888888888888888,0.07407407407407407,13C1 S1 O2,de-protonated,1,2968,C27 H24 O2 S1 13C1,27,24,2,1,,1,,,
2990,424.147153,424.14588030953104,424.14591243190824,2791297.3,nan,244182.9,12.9,-1,-0.07573426093393126,0.9989598100841157,0.9898327160642678,0.9953089724761766,4.0,1.8125,0.625,13C1 P1 O10,de-protonated,1,2968,C16 H29 O10 13C1 P1,16,29,10,,,1,,1,
2990,424.147153,424.14588030953104,424.14604877750634,2791297.3,nan,244182.9,12.9,-1,-0.39719331533408636,0.9717800328625256,0.0,0.5830680197175153,4.0,1.6875,0.75,N1 O12,de-protonated,0,,C16 H27 O12 N1,16,27,12,,1,,,,
2991,424.156717,424.1554442609984,424.15529534637864,4046213.5,nan,234557.9,19.63,-1,0.3510851365509708,0.9778827483434246,0.9513793949147268,0.9672814069719455,17.0,0.9259259259259259,0.07407407407407407,13C1 P1 O2,de-protonated,1,2969,C27 H25 O2 13C1 P1,27,25,2,,,1,,1,
2991,424.156717,424.1554442609984,424.1554316919768,4046213.5,nan,234557.9,19.63,-1,0.029633055941088567,0.49992033966727956,0.772687513667176,0.6090272092672382,17.0,0.8518518518518519,0.14814814814814814,N1 O4,de-protonated,0,,C27 H23 O4 N1,27,23,4,,1,,,,
2991,424.156717,424.1554442609984,424.15549205087086,4046213.5,nan,234557.9,19.63,-1,-0.11267064398655886,0.9976992189401422,0.9788226435932825,0.9901485888013983,9.0,1.411764705882353,0.47058823529411764,13C1 N4 O8,de-protonated,1,2969,C17 H24 O8 N4 13C1,17,24,8,,4,1,,,
2992,424.162408,424.1611352321194,424.16116857319315,5856648.0,nan,243731.7,29.34,-1,-0.07860472905466956,0.9988795105971309,0.8174105522306473,0.9262919272505374,8.0,1.45,0.35,13C1 P1 O7,de-protonated,1,2970,C20 H29 O7 13C1 P1,20,29,7,,,1,,1,
2992,424.162408,424.1611352321194,424.16130491879125,5856648.0,nan,243731.7,29.34,-1,-0.40005222036297716,0.48568911000577064,0.8210758684791454,0.6198438133951205,8.0,1.35,0.45,N1 O9,de-protonated,0,,C20 H27 O9 N1,20,27,9,,1,,,,
2993,424.164908,424.16363521943316,424.1635375548561,2390409.0,nan,273708.0,10.75,-1,0.23025217501338774,0.9904264260743613,0.9572766118416633,0.977166500381282,17.0,0.8888888888888888,0.14814814814814814,13C1 O4,de-protonated,1,2971,C27 H24 O4 13C1,27,24,4,,,1,,,
2994,424.170452,424.1691791913001,424.16924859041836,8312203.5,nan,247010.3,42.5,-1,-0.16361185659952732,0.663436404130381,0.9291606653539397,0.7697261086198044,3.0,2.2,0.2,13C1 N4 S2 P1 O3,de-protonated,1,2972,C15 H33 O3 S2 N4 13C1 P1,15,33,3,2,4,1,,1,
2995,424.17537,424.1740971663436,424.1740591366317,2681229.5,nan,221678.2,12.31,-1,0.0896559114898738,0.9985425454713222,0.0,0.5991255272827932,16.0,0.9642857142857143,0.03571428571428571,N1 S1 O1,de-protonated,0,,C28 H27 O1 S1 N1,28,27,1,1,1,,,,
2995,424.17537,424.1740971663436,424.17419207841334,2681229.5,nan,221678.2,12.31,-1,-0.2237572948285163,0.9909564900525668,0.0,0.59457389403154,3.0,1.8823529411764706,0.5294117647058824,N1 P1 O9,de-protonated,0,,C17 H32 O9 N1 P1,17,32,9,,1,,,1,
2996,424.184433,424.18316012035336,424.1833036668162,11799953.0,nan,246523.0,61.2,-1,-0.33840667839144417,0.4897175330889792,0.8360345439488928,0.6282443374329446,2.0,1.9444444444444444,0.3333333333333333,N1 S2 O6,de-protonated,0,,C18 H35 O6 S2 N1,18,35,6,2,1,,,,
2998,424.207043,424.2057700056187,424.20579629105487,2718107.3,nan,239601.1,12.51,-1,-0.06196387786137126,0.9993035663706268,0.964753445514772,0.9854835180282849,7.0,1.5238095238095237,0.38095238095238093,13C1 O8,de-protonated,1,2976,C21 H32 O8 13C1,21,32,8,,,1,,,
2998,424.207043,424.2057700056187,424.20563409980264,2718107.3,nan,239601.1,12.51,-1,0.3203772066076924,0.9815481830550693,0.9276763699714805,0.9599994578216338,2.0,2.3125,0.125,13C1 N4 S2 P1 O2,de-protonated,1,2976,C16 H37 O2 S2 N4 13C1 P1,16,37,2,2,4,1,,1,
3000,425.037245,425.0359677927521,425.0361639735391,6946562.5,nan,235658.8,35.18,-1,-0.4615625765866514,0.4810408857698719,0.8437201528175741,0.6261125925889528,11.0,0.8235294117647058,0.7647058823529411,O13,de-protonated,0,,C17 H14 O13,17,14,13,,,,,,
3000,425.037245,425.0359677927521,425.0360017822869,6946562.5,nan,235658.8,35.18,-1,-0.07996860188512339,0.9988403127298111,0.0,0.5993041876378866,6.0,1.5833333333333333,0.5833333333333334,N4 S2 P1 O7,de-protonated,0,,C12 H19 O7 S2 N4 P1,12,19,7,2,4,,,1,
3001,425.065663,425.06438564854477,425.0641743326644,5920527.0,nan,248998.2,29.68,-1,0.49713876904353843,0.4780730800728303,0.7598924731182773,0.5908008372910092,23.0,0.4827586206896552,0.06896551724137931,S1 O2,de-protonated,0,,C29 H14 O2 S1,29,14,2,1,,,,,
3001,425.065663,425.06438564854477,425.064307274446,5920527.0,nan,248998.2,29.68,-1,0.1843817451854357,0.9831070156975767,0.7330393505432411,0.8830799496358425,10.0,1.0555555555555556,0.5555555555555556,P1 O10,de-protonated,0,,C18 H19 O10 P1,18,19,10,,,,,1,
3002,425.072342,425.07106461465213,425.07104988118596,40562448.0,nan,206115.4,215.4,-1,0.03466118470648473,0.33326067723985087,0.8194842313857298,0.5277500988982025,0.0,2.25,0.8333333333333334,S2 P1 O10,de-protonated,0,,C12 H27 O10 S2 P1,12,27,10,2,,,,1,
3003,425.101928,425.10065046451774,425.1005598420487,18755358.0,nan,235300.4,98.49,-1,0.2131788983406745,0.9828409064912973,0.9007164891576446,0.9499911395578362,22.0,0.6,0.03333333333333333,S1 O1,de-protonated,0,,C30 H18 O1 S1,30,18,1,1,,,,,
3003,425.101928,425.10065046451774,425.1006927838303,18755358.0,nan,235300.4,98.49,-1,-0.09955126700143069,0.9986595257064581,0.8258813527753296,0.9295482565340067,9.0,1.2105263157894737,0.47368421052631576,P1 O9,de-protonated,0,,C19 H23 O9 P1,19,23,9,,,,,1,
3004,425.109931,425.1086534239065,425.1087728010555,81944352.0,nan,237644.3,437.26,-1,-0.28081553865084596,0.3967946620092541,0.9072621613074171,0.6009816617285193,4.0,1.9285714285714286,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,,C14 H27 O5 S2 N4 P1,14,27,5,2,4,,,1,
3005,425.11975,425.1184723740799,425.1183179067781,4081446.3,nan,165902.6,19.82,-1,0.3633513195997818,0.4881645219287844,0.7536525541217874,0.5943597348059857,22.0,0.6,0.1,O3,de-protonated,0,,C30 H18 O3,30,18,3,,,,,,
3006,425.138346,425.13706827971436,425.1370782932146,22851374.0,nan,239861.1,120.45,-1,-0.02355358010665491,0.9982101026206454,0.8627442242149501,0.9440237512583672,8.0,1.35,0.4,P1 O8,de-protonated,0,,C20 H27 O8 P1,20,27,8,,,,,1,
3007,425.140659,425.139381267977,425.13944727487745,4792111.5,nan,237055.4,23.63,-1,-0.15525941165183893,0.4978178215189387,0.7726875136671761,0.6077656983782338,17.0,0.8148148148148148,0.18518518518518517,O5,de-protonated,0,,C27 H22 O5,27,22,5,,,,,,
3008,425.146388,425.14511023890515,425.14532050169197,66477872.0,nan,236909.9,354.34,-1,-0.4945668614544503,0.4868940431645642,0.9596265254494807,0.6759870360785307,8.0,1.3,0.5,O10,de-protonated,0,,C20 H26 O10,20,26,10,,,,,,
3008,425.146388,425.14511023890515,425.1451583104398,66477872.0,nan,236909.9,354.34,-1,-0.11307087405357581,0.66440251444097,0.9285446514439537,0.7700593692421636,3.0,2.066666666666667,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,,C15 H31 O4 S2 N4 P1,15,31,4,2,4,,,1,
3009,425.156153,425.1548751893526,425.15470341616236,3161910.0,nan,239521.9,14.89,-1,0.40402514391007666,0.4854076644623205,0.7475142796699756,0.5902503105453825,21.0,0.7096774193548387,0.06451612903225806,O2,de-protonated,0,,C31 H22 O2,31,22,2,,,,,,
3010,425.159527,425.1582491722312,425.15807471953235,6635319.5,nan,232975.7,33.51,-1,0.4103243222142255,0.4849560653558076,0.766236582456902,0.5974682721962454,16.0,0.9285714285714286,0.07142857142857142,S1 O2,de-protonated,0,,C28 H26 O2 S1,28,26,2,1,,,,,
3010,425.159527,425.1582491722312,425.158207661314,6635319.5,nan,232975.7,33.51,-1,0.09763640084416209,0.4991358844809736,0.843720152817574,0.6369695918156137,3.0,1.8235294117647058,0.5882352941176471,P1 O10,de-protonated,0,,C17 H31 O10 P1,17,31,10,,,,,1,
3011,425.174874,425.17359609435266,425.17346380259886,12595006.0,nan,240351.1,65.46,-1,0.31114771984427986,0.9738317919505328,0.8788766295135565,0.9358497269757422,7.0,1.4761904761904763,0.3333333333333333,P1 O7,de-protonated,0,,C21 H31 O7 P1,21,31,7,,,,,1,
3012,425.177242,425.17596408233624,425.1758327842618,4314943.0,nan,234633.3,21.07,-1,0.3088088840570027,0.4914226838086111,0.766236582456902,0.6013482432679275,16.0,0.9285714285714286,0.14285714285714285,O4,de-protonated,0,,C28 H26 O4,28,26,4,,,,,,
3013,425.182827,425.1815490539951,425.1817060110763,19926850.0,nan,236747.2,104.77,-1,-0.3691529502678678,0.9656564149676903,0.995443561883207,0.9775712737338971,7.0,1.4285714285714286,0.42857142857142855,O9,de-protonated,0,,C21 H30 O9,21,30,9,,,,,,
3013,425.182827,425.1815490539951,425.18154381982407,19926850.0,nan,236747.2,104.77,-1,0.012310438051159353,0.6658029045133518,0.9291606653539396,0.771146008849587,2.0,2.1875,0.1875,N4 S2 P1 O3,de-protonated,0,,C16 H35 O3 S2 N4 P1,16,35,3,2,4,,,1,
3014,425.187588,425.1863100298354,425.18641472493147,1975107.8,nan,298579.8,8.53,-1,-0.2462333989143299,0.9890588992854574,0.0,0.5934353395712745,7.0,1.5789473684210527,0.2631578947368421,N4 S1 O5,de-protonated,0,,C19 H30 O5 S1 N4,19,30,5,1,4,,,,
3015,425.195902,425.1946239876459,425.1944602289167,6215495.5,nan,242391.0,31.26,-1,0.3851384355788474,0.48672219645105663,0.7598924731182775,0.595990307117945,15.0,1.0344827586206897,0.034482758620689655,S1 O1,de-protonated,0,,C29 H30 O1 S1,29,30,1,1,,,,,
3015,425.195902,425.1946239876459,425.1945931706983,6215495.5,nan,242391.0,31.26,-1,0.07247728010510592,0.9816511622178652,0.9186305384076442,0.9564429126937768,2.0,1.9444444444444444,0.5,P1 O9,de-protonated,0,,C18 H35 O9 P1,18,35,9,,,,,1,
3016,425.207136,425.2058579306389,425.2058265599906,3253068.3,nan,271223.3,15.38,-1,0.07377755977819307,0.9990128390799097,0.0,0.5994077034479458,2.0,2.0588235294117645,0.47058823529411764,N2 P1 O8,de-protonated,0,,C17 H35 O8 N2 P1,17,35,8,,2,,,1,
3017,425.211244,425.20996590979286,425.2098493119832,2643790.0,nan,240823.9,12.11,-1,0.2742123914903936,0.9864490829693485,0.0,0.591869449781609,6.0,1.5909090909090908,0.2727272727272727,P1 O6,de-protonated,0,,C22 H35 O6 P1,22,35,6,,,,,1,
3020,425.220425,425.2191468632038,425.2189609003861,6428498.0,nan,298207.1,32.4,-1,0.4373342554807867,0.482945589265594,0.799615297578637,0.6096134725908112,5.0,1.6521739130434783,0.13043478260869565,S2 O3,de-protonated,0,,C23 H38 O3 S2,23,38,3,2,,,,,
3021,425.232226,425.23094780331957,425.2309786800826,2218839.0,nan,298330.0,9.83,-1,-0.07261174419705564,0.9990437755546432,0.0,0.5994262653327859,1.0,2.0526315789473686,0.42105263157894735,P1 O8,de-protonated,0,,C19 H39 O8 P1,19,39,8,,,,,1,
3022,426.069112,426.06782955653495,426.06766210951827,4483266.0,nan,237250.2,21.97,-1,0.39300569268735763,0.972363687857329,0.7330393505432411,0.8766339529316938,10.0,1.1176470588235294,0.5882352941176471,13C1 P1 O10,de-protonated,1,3001,C17 H19 O10 13C1 P1,17,19,10,,,1,,1,
3022,426.069112,426.06782955653495,426.06779845511636,4483266.0,nan,237250.2,21.97,-1,0.07299640737505364,0.9990336223662697,0.0,0.5994201734197618,10.0,1.0,0.7058823529411765,N1 O12,de-protonated,0,,C17 H17 O12 N1,17,17,12,,1,,,,
3024,426.07681,426.0755275174714,426.07568176784935,7156933.0,nan,184474.2,36.31,-1,-0.3620257727263931,0.48824969785267164,0.8066430772742824,0.615607049621316,13.0,1.0,0.09090909090909091,N1 S2 P1 O2,de-protonated,0,,C22 H22 O2 S2 N1 P1,22,22,2,2,1,,,1,
3025,426.10536,426.1040773725942,426.103914677121,9906386.0,nan,232865.8,51.05,-1,0.3818211182512483,0.9738938877363933,0.9007164891576446,0.9446229283048938,22.0,0.6206896551724138,0.034482758620689655,13C1 S1 O1,de-protonated,1,3003,C29 H18 O1 S1 13C1,29,18,1,1,,1,,,
3025,426.10536,426.1040773725942,426.10404761890254,9906386.0,nan,232865.8,51.05,-1,0.06982729175048602,0.9991156745471251,0.8258813527753296,0.9298219458384069,9.0,1.2777777777777777,0.5,13C1 P1 O9,de-protonated,1,3003,C18 H23 O9 13C1 P1,18,23,9,,,1,,1,
3025,426.10536,426.1040773725942,426.1041839645007,9906386.0,nan,232865.8,51.05,-1,-0.25015456433581507,0.4943548249299225,0.8360345439488928,0.6310267125375106,9.0,1.1666666666666667,0.6111111111111112,N1 O11,de-protonated,0,,C18 H21 O11 N1,18,21,11,,1,,,,
3026,426.113453,426.11217033152616,426.1120672772337,15593685.0,nan,242083.6,81.54,-1,0.24184786208805326,0.3298143716951186,0.7461948328430952,0.49636655615430925,12.0,1.1304347826086956,0.043478260869565216,N1 S2 P1 O1,de-protonated,0,,C23 H26 O1 S2 N1 P1,23,26,1,2,1,,,1,
3026,426.113453,426.11217033152616,426.11212763612775,15593685.0,nan,242083.6,81.54,-1,0.10019756687734199,0.399271997850582,0.9072621613074171,0.602468063233316,4.0,2.076923076923077,0.38461538461538464,13C1 N4 S2 P1 O5,de-protonated,1,3004,C13 H27 O5 S2 N4 13C1 P1,13,27,5,2,4,1,,1,
3027,426.118172,426.1168893075796,426.1169381823411,2465495.3,nan,224645.6,11.15,-1,-0.11469800214466125,0.99761577470213,0.0,0.598569464821278,17.0,0.8076923076923077,0.11538461538461539,N1 S1 O3,de-protonated,0,,C26 H21 O3 S1 N1,26,21,3,1,1,,,,
3027,426.118172,426.1168893075796,426.1170711241227,2465495.3,nan,224645.6,11.15,-1,-0.4266821383401039,0.9675055468527475,0.0,0.5805033281116485,4.0,1.7333333333333334,0.7333333333333333,N1 P1 O11,de-protonated,0,,C15 H26 O11 N1 P1,15,26,11,,1,,,1,
3029,426.141775,426.14049218780593,426.1404331282869,10565857.0,nan,234341.1,54.58,-1,0.13859168121316634,0.9965208626687938,0.8627442242149501,0.9430102072872564,8.0,1.4210526315789473,0.42105263157894735,13C1 P1 O8,de-protonated,1,3006,C19 H27 O8 13C1 P1,19,27,8,,,1,,1,
3029,426.141775,426.14049218780593,426.14056947388497,10565857.0,nan,234341.1,54.58,-1,-0.1813628754682379,0.49702473767442623,0.8284876905041023,0.6296099188062967,8.0,1.3157894736842106,0.5263157894736842,N1 O10,de-protonated,0,,C19 H25 O10 N1,19,25,10,,1,,,,
3030,426.149863,426.1485801467633,426.14867533676426,13291749.0,nan,242171.5,69.2,-1,-0.22337274862776335,0.49549370353412014,0.9596265254494807,0.6811468323002643,8.0,1.368421052631579,0.5263157894736842,13C1 O10,de-protonated,1,3008,C19 H26 O10 13C1,19,26,10,,,1,,,
3030,426.149863,426.1485801467633,426.1485131455121,13291749.0,nan,242171.5,69.2,-1,0.1572251202853061,0.6636831201033199,0.9285446514439537,0.7696277326395735,3.0,2.2142857142857144,0.2857142857142857,13C1 N4 S2 P1 O4,de-protonated,1,3008,C14 H31 O4 S2 N4 13C1 P1,14,31,4,2,4,1,,1,
3031,426.154694,426.1534111222484,426.15332369172535,3390183.0,nan,222819.8,16.11,-1,0.20516212865985822,0.9923916439869693,0.0,0.5954349863921816,16.0,0.9259259259259259,0.07407407407407407,N1 S1 O2,de-protonated,0,,C27 H25 O2 S1 N1,27,25,2,1,1,,,,
3031,426.154694,426.1534111222484,426.153456633507,3390183.0,nan,222819.8,16.11,-1,-0.10679546986019972,0.9979326681892858,0.0,0.5987596009135715,3.0,1.875,0.625,N1 P1 O10,de-protonated,0,,C16 H30 O10 N1 P1,16,30,10,,1,,,1,
3032,426.177913,426.1766300044234,426.17681863767115,5588209.0,nan,223218.5,27.89,-1,-0.44261733516346796,0.9650767653151612,0.8788766295135565,0.9305967109945192,7.0,1.55,0.35,13C1 P1 O7,de-protonated,1,3011,C20 H31 O7 13C1 P1,20,31,7,,,1,,1,
3033,426.186131,426.18484796272105,426.18506084614853,4697332.5,nan,242961.1,23.12,-1,-0.49950936116174105,0.9557363490446306,0.995443561883207,0.9716192341800611,7.0,1.5,0.45,13C1 O9,de-protonated,1,3013,C20 H30 O9 13C1,20,30,9,,,1,,,
3033,426.186131,426.18484796272105,426.18489865489636,4697332.5,nan,242961.1,23.12,-1,-0.118944090856266,0.6649574740967928,0.9291606653539396,0.7706387505996516,2.0,2.3333333333333335,0.2,13C1 N4 S2 P1 O3,de-protonated,1,3013,C15 H35 O3 S2 N4 13C1 P1,15,35,3,2,4,1,,1,
3034,426.190818,426.18953493893684,426.1897092011097,1814774.6,nan,273484.3,7.66,-1,-0.40888404640426207,0.9701198002300151,0.0,0.582071880138009,15.0,1.0357142857142858,0.03571428571428571,N1 S1 O1,de-protonated,0,,C28 H29 O1 S1 N1,28,29,1,1,1,,,,
3035,426.199422,426.1981388952758,426.19794800577057,2020602.4,nan,254343.0,8.77,-1,0.447889310887161,0.9642550123294893,0.9186305384076442,0.9460052227607513,2.0,2.0588235294117645,0.5294117647058824,13C1 P1 O9,de-protonated,1,3015,C17 H35 O9 13C1 P1,17,35,9,,,1,,1,
3035,426.199422,426.1981388952758,426.19808435136866,2020602.4,nan,254343.0,8.77,-1,0.1279778327094659,0.9970325858268709,0.0,0.5982195514961225,2.0,1.9411764705882353,0.6470588235294118,N1 O11,de-protonated,0,,C17 H33 O11 N1,17,33,11,,1,,,,
3037,427.044712,427.043424605845,427.04343888775804,3116137.3,nan,210959.0,14.64,-1,-0.033443700860639004,0.9997970736611306,0.0,0.5998782441966783,23.0,0.42857142857142855,0.10714285714285714,S1 O3,de-protonated,0,,C28 H12 O3 S1,28,12,3,1,,,,,
3037,427.044712,427.043424605845,427.0435718295397,3116137.3,nan,210959.0,14.64,-1,-0.34475099122020897,0.9786651131078108,0.0,0.5871990678646865,10.0,1.0,0.6470588235294118,P1 O11,de-protonated,0,,C17 H17 O11 P1,17,17,11,,,,,1,
3038,427.052849,427.05156156455377,427.0516518467649,13533805.0,nan,237579.7,70.49,-1,-0.21140817687186125,0.3306410773141895,0.8194842313857298,0.5261783389428056,5.0,1.75,0.5833333333333334,N4 S2 P1 O7,de-protonated,0,,C12 H21 O7 S2 N4 P1,12,21,7,2,4,,,1,
3039,427.06919,427.0679024816312,427.06793955922745,5149300.0,nan,197871.2,25.54,-1,-0.08681896437990798,0.4993166297288987,0.8066430772742825,0.6222472087470523,13.0,0.9090909090909091,0.22727272727272727,S2 O5,de-protonated,0,,C22 H20 O5 S2,22,20,5,2,,,,,
3040,427.081306,427.08001842014846,427.0798243971424,16523897.0,nan,234671.5,86.52,-1,0.45430150291471216,0.9647670794767635,0.9631500250152515,0.9641202576921588,22.0,0.5517241379310345,0.06896551724137931,S1 O2,de-protonated,0,,C29 H16 O2 S1,29,16,2,1,,,,,
3040,427.081306,427.08001842014846,427.079957338924,16523897.0,nan,234671.5,86.52,-1,0.1430205830023343,0.9967508578256298,0.8870079541846361,0.9528536963692322,9.0,1.1666666666666667,0.5555555555555556,P1 O10,de-protonated,0,,C18 H21 O10 P1,18,21,10,,,,,1,
3041,427.089358,427.0880703792886,427.0881995474014,43778684.0,nan,236797.7,232.64,-1,-0.3024389645321865,0.6514368279881678,0.9753835525087168,0.7810155177963873,9.0,1.1111111111111112,0.6666666666666666,O12,de-protonated,0,,C18 H20 O12,18,20,12,,,,,,
3041,427.089358,427.0880703792886,427.0880373561492,43778684.0,nan,236797.7,232.64,-1,0.0773216210854305,0.666266025066293,0.927279913856465,0.7706715805823618,4.0,1.9230769230769231,0.46153846153846156,N4 S2 P1 O6,de-protonated,0,,C13 H25 O6 S2 N4 P1,13,25,6,2,4,,,1,
3042,427.099049,427.0977613301115,427.0975824618718,6732417.0,nan,222692.6,34.03,-1,0.41879946651851774,0.48433812599210113,0.7598924731182775,0.5945598648425716,22.0,0.5517241379310345,0.13793103448275862,O4,de-protonated,0,,C29 H16 O4,29,16,4,,,,,,
3043,427.104616,427.1033283018617,427.1034556886863,5629571.0,nan,243787.4,28.11,-1,-0.29825753668105065,0.49199416976535165,0.8066430772742825,0.617853732768924,13.0,0.9090909090909091,0.4090909090909091,O9,de-protonated,0,,C22 H20 O9,22,20,9,,,,,,
3043,427.104616,427.1033283018617,427.10329349743404,5629571.0,nan,243787.4,28.11,-1,0.08148948559907318,0.9987958090391554,0.0,0.5992774854234932,8.0,1.4705882352941178,0.17647058823529413,N4 S2 P1 O3,de-protonated,0,,C17 H25 O3 S2 N4 P1,17,25,3,2,4,,,1,
3044,427.11765,427.1163622357206,427.1162099065267,44647048.0,nan,234701.8,237.3,-1,0.3566457801461601,0.49398616587265637,0.9292363467229687,0.6680862382127812,21.0,0.6666666666666666,0.03333333333333333,S1 O1,de-protonated,0,,C30 H20 O1 S1,30,20,1,1,,,,,
3044,427.11765,427.1163622357206,427.1163428483083,44647048.0,nan,234701.8,237.3,-1,0.04539140826348953,0.9951260204702097,0.9448790609486805,0.975027236661598,8.0,1.3157894736842106,0.47368421052631576,P1 O9,de-protonated,0,,C19 H25 O9 P1,19,25,9,,,,,1,
3045,427.12568,427.1243921949723,427.1245850567857,60220044.0,nan,234559.2,320.79,-1,-0.4515352666089313,0.24092035852001437,0.8000387870647808,0.46456772993792095,8.0,1.263157894736842,0.5789473684210527,O11,de-protonated,0,,C19 H24 O11,19,24,11,,,,,,
3045,427.12568,427.1243921949723,427.1244228655335,60220044.0,nan,234559.2,320.79,-1,-0.07180708845988812,0.6606891854893217,0.9279178299238089,0.7675806432631165,3.0,2.0714285714285716,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,,C14 H29 O5 S2 N4 P1,14,29,5,2,4,,,1,
3046,427.135408,427.1341201456075,427.1339679712561,7047824.5,nan,243535.0,35.72,-1,0.3562684375625833,0.48861620516330084,0.7536525541217873,0.5946307447466954,21.0,0.6666666666666666,0.1,O3,de-protonated,0,,C30 H20 O3,30,20,3,,,,,,
3047,427.140932,427.1396441175759,427.1398411980706,3771027.0,nan,220474.8,18.15,-1,-0.46139572023878433,0.9621086557135252,0.0,0.5772651934281151,12.0,1.0434782608695652,0.34782608695652173,O8,de-protonated,0,,C23 H24 O8,23,24,8,,,,,,
3047,427.140932,427.1396441175759,427.1396790068183,3771027.0,nan,220474.8,18.15,-1,-0.08168110831318742,0.9987901424961503,0.0,0.5992740854976901,7.0,1.6111111111111112,0.1111111111111111,N4 S2 P1 O2,de-protonated,0,,C18 H29 O2 S2 N4 P1,18,29,2,2,4,,,1,
3048,427.143986,427.1426981020783,427.14283237888543,2195604.3,nan,228751.7,9.7,-1,-0.3143604361913877,0.9822285976660552,0.0,0.5893371585996331,12.0,1.1363636363636365,0.22727272727272727,N2 P1 O5,de-protonated,0,,C22 H25 O5 N2 P1,22,25,5,,2,,,1,
3049,427.153989,427.15270105131805,427.1527283576926,30122648.0,nan,235159.5,159.43,-1,-0.06392648980366125,0.99939495820651,0.9378730011303632,0.9747861753760513,7.0,1.45,0.4,P1 O8,de-protonated,0,,C20 H29 O8 P1,20,29,8,,,,,1,
3050,427.162044,427.16075601044287,427.1608083749178,32563868.0,nan,235081.6,172.52,-1,-0.12258726432390898,0.6651001789031442,0.9285446514439538,0.770477967919468,2.0,2.2,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,,C15 H33 O4 S2 N4 P1,15,33,4,2,4,,,1,
3051,427.17184,427.17055196073295,427.17035348064036,4911776.5,nan,249950.3,24.27,-1,0.4646392030140859,0.48079222691773227,0.7475142796699756,0.5874810480186297,20.0,0.7741935483870968,0.06451612903225806,O2,de-protonated,0,,C31 H24 O2,31,24,2,,,,,,
3052,427.175161,427.17387294388055,427.17372478401035,3748513.8,nan,183763.5,18.03,-1,0.3468375080466921,0.4892044501799392,0.766236582456902,0.6000173030907243,15.0,1.0,0.07142857142857142,S1 O2,de-protonated,0,,C28 H28 O2 S1,28,28,2,1,,,,,
3052,427.175161,427.17387294388055,427.173857725792,3748513.8,nan,183763.5,18.03,-1,0.035625046509954565,0.9997697420129983,0.0,0.599861845207799,2.0,1.9411764705882353,0.5882352941176471,P1 O10,de-protonated,0,,C17 H33 O10 P1,17,33,10,,,,,1,
3053,427.190493,427.1892048660782,427.18911386707686,10463912.0,nan,236712.6,54.03,-1,0.21301807189954108,0.9902746081085771,0.9055878922604697,0.9563999217693342,6.0,1.5714285714285714,0.3333333333333333,P1 O7,de-protonated,0,,C21 H33 O7 P1,21,33,7,,,,,1,
3054,427.198508,427.197219825406,427.1973560755543,10222252.0,nan,247112.6,52.74,-1,-0.31893958690377094,0.9778531748049741,0.990228748397101,0.9828034042418248,6.0,1.5238095238095237,0.42857142857142855,O9,de-protonated,0,,C21 H32 O9,21,32,9,,,,,,
3054,427.198508,427.197219825406,427.19719388430207,10222252.0,nan,247112.6,52.74,-1,0.06072395682334349,0.9996650945972603,0.972018358231262,0.988606400050861,1.0,2.3125,0.1875,N4 S2 P1 O3,de-protonated,0,,C16 H37 O3 S2 N4 P1,16,37,3,2,4,,,1,
