Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
2608,392.156964,392.156026614032,392.15608319276487,7880450.5,nan,238793.1,42.73,-1,-0.1442760556469453,0.9962301640526297,0.9423015297397628,0.9746587103274829,4.0,1.8125,0.5,13C1 P1 O8,de-protonated,1,2586,C16 H29 O8 13C1 P1,16,29,8,,,1,,1
2608,392.156964,392.156026614032,392.15621953836296,7880450.5,nan,238793.1,42.73,-1,-0.49195785088331834,0.4785178091151911,0.8515483793228098,0.6277300371982386,4.0,1.6875,0.625,N1 O10,de-protonated,0,,C16 H27 O10 N1,16,27,10,,1,,,
2609,392.172249,392.17131155571303,392.17147567964787,1637128.9,nan,209580.9,7.19,-1,-0.41850043926040703,0.9687202602410934,0.0,0.581232156144656,8.0,1.35,0.35,N1 O7,de-protonated,0,,C20 H27 O7 N1,20,27,7,,1,,,
2610,392.180231,392.1792935252582,392.179419351275,2326284.3,nan,262604.1,11.11,-1,-0.3208378884874059,0.9814955742205391,0.9374609831540147,0.9638817377939294,3.0,2.2,0.06666666666666667,13C1 N4 S2 P1 O1,de-protonated,1,2589,C15 H33 O1 S2 N4 13C1 P1,15,33,1,2,4,1,,1
2611,392.1935,392.1925624746311,392.19246870214914,3537681.5,nan,250944.7,18.01,-1,0.23909811996806837,0.9896805721168243,0.9270151312515779,0.9646143957707257,3.0,1.9411764705882353,0.4117647058823529,13C1 P1 O7,de-protonated,1,2590,C17 H33 O7 13C1 P1,17,33,7,,,1,,1
2611,392.1935,392.1925624746311,392.1926050477473,3537681.5,nan,250944.7,18.01,-1,-0.10855155265600527,0.9978641944527358,0.0,0.5987185166716414,3.0,1.8235294117647058,0.5294117647058824,N1 O9,de-protonated,0,,C17 H31 O9 N1,17,31,9,,1,,,
2612,392.221681,392.2207433671082,392.2207483486542,1713437.1,nan,244258.0,7.62,-1,-0.012700873219456801,0.9999707305451144,0.0,0.5999824383270687,2.0,2.0,0.3333333333333333,N1 P1 O6,de-protonated,0,,C18 H36 O6 N1 P1,18,36,6,,1,,,1
2613,392.229799,392.22886133613446,392.2288542115335,2994976.5,nan,256915.7,14.92,-1,0.018164397920610115,0.99994013364142,0.9778715228271004,0.9911126893156921,2.0,2.0555555555555554,0.3333333333333333,13C1 P1 O6,de-protonated,1,2593,C18 H37 O6 13C1 P1,18,37,6,,,1,,1
2613,392.229799,392.22886133613446,392.2289905571316,2994976.5,nan,256915.7,14.92,-1,-0.32945294783810813,0.9804983625236335,0.0,0.5882990175141801,2.0,1.9444444444444444,0.4444444444444444,N1 O8,de-protonated,0,,C18 H35 O8 N1,18,35,8,,1,,,
2614,393.010644,393.0097033568674,393.00978703375915,4514912.5,nan,266049.9,23.57,-1,-0.21291299732096153,0.9918083144555778,0.0,0.5950849886733467,7.0,1.3636363636363635,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,,C11 H15 O6 S2 N4 P1,11,15,6,2,4,,,1
2615,393.047223,393.0462822173024,393.04633473439566,26810480.0,nan,246314.1,150.49,-1,-0.1336155272569193,0.9939617995056935,0.9874694284427497,0.991364851080516,11.0,0.8235294117647058,0.6470588235294118,O11,de-protonated,0,,C17 H14 O11,17,14,11,,,,,
2615,393.047223,393.0462822173024,393.04617254314354,26810480.0,nan,246314.1,150.49,-1,0.2790363232755891,0.6598059942847578,0.9266306060567944,0.7665358389935725,6.0,1.5833333333333333,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,,C12 H19 O5 S2 N4 P1,12,19,5,2,4,,,1
2616,393.060115,393.05917416811377,393.0590889522361,7404661.0,nan,202226.8,40.02,-1,0.2168016974301221,0.49575381866432155,0.7859208185053376,0.611820618600728,19.0,0.56,0.12,S1 O3,de-protonated,0,,C25 H14 O3 S1,25,14,3,1,,,,
2616,393.060115,393.05917416811377,393.0592218940177,7404661.0,nan,202226.8,40.02,-1,-0.12142166184472471,0.49866421854906284,0.8676488643339467,0.6462580768630164,6.0,1.3571428571428572,0.7857142857142857,P1 O11,de-protonated,0,,C14 H19 O11 P1,14,19,11,,,,,1
2617,393.077981,393.07704009994717,393.0768470169655,5089404.0,nan,258212.0,26.84,-1,0.49120924613321526,0.47858171794241183,0.7859208185053376,0.6015173581675821,19.0,0.56,0.2,O5,de-protonated,0,,C25 H14 O5,25,14,5,,,,,
2618,393.08344,393.0824990791187,393.0825580525278,54081664.0,nan,247127.4,305.74,-1,-0.1500280486042151,0.6642712747077196,0.9272799138564651,0.7694747303672178,5.0,1.7692307692307692,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,,C13 H23 O4 S2 N4 P1,13,23,4,2,4,,,1
2619,393.086794,393.0858530663217,393.0857114245949,3513471.8,nan,240831.3,17.87,-1,0.36033293175189013,0.9767160877971511,0.0,0.5860296526782907,10.0,1.1176470588235294,0.4117647058823529,N2 P1 O7,de-protonated,0,,C17 H19 O7 N2 P1,17,19,7,,2,,,1
2620,393.096381,393.0954400297431,393.09547446162037,16152708.0,nan,191499.9,89.82,-1,-0.08759163999270596,0.9924003248684219,0.9261385712868138,0.9658956234357787,18.0,0.6923076923076923,0.07692307692307693,S1 O2,de-protonated,0,,C26 H18 O2 S1,26,18,2,1,,,,
2620,393.096381,393.0954400297431,393.09560740340197,16152708.0,nan,191499.9,89.82,-1,-0.425783589871027,0.4838200131490597,0.859523230357577,0.6341013000324667,5.0,1.5333333333333334,0.6666666666666666,P1 O10,de-protonated,0,,C15 H23 O10 P1,15,23,10,,,,,1
2622,393.119983,393.11904193969104,393.1191057531643,81557648.0,nan,254218.7,462.15,-1,-0.1623260542198103,0.49841930453832667,0.952710202643013,0.6801356637802012,9.0,1.1578947368421053,0.47368421052631576,O9,de-protonated,0,,C19 H22 O9,19,22,9,,,,,
2622,393.119983,393.11904193969104,393.1189435619121,81557648.0,nan,254218.7,462.15,-1,0.25024939796313667,0.39408184691573106,0.9072621613074172,0.5993539726724055,4.0,1.9285714285714286,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,,C14 H27 O3 S2 N4 P1,14,27,3,2,4,,,1
2623,393.133092,393.13215088967445,393.1319929127863,22616210.0,nan,230510.5,126.61,-1,0.40184185208770484,0.979835316762034,0.9576252951559693,0.9709513081196081,4.0,1.6875,0.5625,P1 O9,de-protonated,0,,C16 H27 O9 P1,16,27,9,,,,,1
2625,393.156249,393.1553078013203,393.1554912625486,35584156.0,nan,243372.2,200.44,-1,-0.4666378376148538,0.9689723144836686,0.9966495374916581,0.9800432036868644,8.0,1.3,0.4,O8,de-protonated,0,,C20 H26 O8,20,26,8,,,,,
2625,393.156249,393.1553078013203,393.15532907129636,35584156.0,nan,243372.2,200.44,-1,-0.05410069376345591,0.6663329640061945,0.9285446514439538,0.7712176389812981,3.0,2.066666666666667,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,,C15 H31 O2 S2 N4 P1,15,31,2,2,4,,,1
2626,393.169214,393.1682727518532,393.16837842217063,25159842.0,nan,240185.7,141.09,-1,-0.26876606373265416,0.9933271120258439,0.9998117158388613,0.9959209535510509,3.0,1.8235294117647058,0.47058823529411764,P1 O8,de-protonated,0,,C17 H31 O8 P1,17,31,8,,,,,1
2628,393.192749,393.19180766205676,393.19187677193287,6879403.0,nan,249612.9,37.03,-1,-0.1757662866167836,0.4972050225540976,0.8137954859511729,0.6238412079129277,7.0,1.4285714285714286,0.3333333333333333,O7,de-protonated,0,,C21 H30 O7,21,30,7,,,,,
2628,393.192749,393.19180766205676,393.1917145806807,6879403.0,nan,249612.9,37.03,-1,0.2367328013611398,0.4949413521643787,0.8515483793228098,0.6375841630277511,2.0,2.1875,0.0625,N4 S2 P1 O1,de-protonated,0,,C16 H35 O1 S2 N4 P1,16,35,1,2,4,,,1
2629,393.205848,393.20490661207833,393.2047639315549,14051504.0,nan,246358.4,77.86,-1,0.3628657038586236,0.9877376856205602,0.9447990814942454,0.9705622439700343,2.0,1.9444444444444444,0.3888888888888889,P1 O7,de-protonated,0,,C18 H35 O7 P1,18,35,7,,,,,1
2630,393.223513,393.2225715446786,393.2223890545027,3909815.8,nan,237853.0,20.12,-1,0.4640889761013419,0.48083680915432425,0.7598924731182773,0.5924590747399054,15.0,1.0344827586206897,0.034482758620689655,O1,de-protonated,0,,C29 H30 O1,29,30,1,,,,,
2631,393.241912,393.24097047447833,393.2411494409392,6460607.5,nan,256167.2,34.64,-1,-0.45510613806654676,0.48155774759989184,0.8284876905041023,0.620329724761576,1.0,2.0526315789473686,0.3157894736842105,P1 O6,de-protonated,0,,C19 H39 O6 P1,19,39,6,,,,,1
2632,393.278513,393.27757133482936,393.2775349503235,26036430.0,nan,243578.8,146.08,-1,0.0925161053298017,0.9991569947826677,0.9760934278790652,0.9899315680212266,0.0,2.15,0.25,P1 O5,de-protonated,0,,C20 H43 O5 P1,20,43,5,,,,,1
2633,394.04246,394.0415154200357,394.0415837065887,6617607.5,nan,242782.5,35.54,-1,-0.1732978341378635,0.49728276411707595,0.8515483793228098,0.6389890101993695,11.0,0.8125,0.6875,N1 O11,de-protonated,0,,C16 H13 O11 N1,16,13,11,,1,,,
2634,394.050547,394.0496023891802,394.049689569468,4501003.0,nan,257624.0,23.49,-1,-0.22124186387118308,0.9911577809383055,0.9874694284427497,0.9896824399400832,11.0,0.875,0.6875,13C1 O11,de-protonated,1,2615,C16 H14 O11 13C1,16,14,11,,,1,,
2634,394.050547,394.0496023891802,394.0494670193217,4501003.0,nan,257624.0,23.49,-1,0.34353519001107724,0.978813724645755,0.0,0.587288234787453,14.0,0.8571428571428571,0.047619047619047616,N1 S2 P1 O1,de-protonated,0,,C21 H18 O1 S2 N1 P1,21,18,1,2,1,,,1
2634,394.050547,394.0496023891802,394.04952737821577,4501003.0,nan,257624.0,23.49,-1,0.19035922958840967,0.6622976523705195,0.9266306060567944,0.7680308338450295,6.0,1.7272727272727273,0.45454545454545453,13C1 N4 S2 P1 O5,de-protonated,1,2615,C11 H19 O5 S2 N4 13C1 P1,11,19,5,2,4,1,,1
2636,394.086806,394.0858612508362,394.0859128876001,8301081.5,nan,237819.8,45.12,-1,-0.1310292050452627,0.6645930785580416,0.9272799138564651,0.769667812677411,5.0,1.9166666666666667,0.3333333333333333,13C1 N4 S2 P1 O4,de-protonated,1,2618,C12 H23 O4 S2 N4 13C1 P1,12,23,4,2,4,1,,1
2637,394.090208,394.0892632378561,394.08920260526526,2887451.0,nan,163343.5,14.3,-1,0.15385499124496227,0.99571407403592,0.0,0.597428444421552,10.0,1.0625,0.5625,N3 O9,de-protonated,0,,C16 H17 O9 N3,16,17,9,,3,,,
2638,394.099665,394.09872020177346,394.09882929669266,2781215.0,nan,219960.0,13.7,-1,-0.27682122119186653,0.9861918090969846,0.9261385712868138,0.9621705139729162,18.0,0.72,0.08,13C1 S1 O2,de-protonated,1,2620,C25 H18 O2 S1 13C1,25,18,2,1,,1,,
2638,394.099665,394.09872020177346,394.0985855197357,2781215.0,nan,219960.0,13.7,-1,0.34174707218460565,0.9790313792124652,0.0,0.5874188275274791,23.0,0.48148148148148145,0.037037037037037035,N3 O1,de-protonated,0,,C27 H13 O1 N3,27,13,1,,3,,,
2639,394.115208,394.11426314247007,394.11435472535726,12223013.0,nan,245440.0,67.45,-1,-0.23237643109378467,0.4951249158873779,0.8360345439488927,0.6314887671119838,9.0,1.1666666666666667,0.5,N1 O9,de-protonated,0,,C18 H21 O9 N1,18,21,9,,1,,,
2640,394.123369,394.1224241113323,394.12246058823655,14395945.0,nan,249868.9,79.82,-1,-0.09255220877742,0.49922346694792435,0.952710202643013,0.6806181612259599,9.0,1.2222222222222223,0.5,13C1 O9,de-protonated,1,2622,C18 H22 O9 13C1,18,22,9,,,1,,
2640,394.123369,394.1224241113323,394.1222983969844,14395945.0,nan,249868.9,79.82,-1,0.31897293918117936,0.3926832392537539,0.9072621613074172,0.5985148080752192,4.0,2.076923076923077,0.23076923076923078,13C1 N4 S2 P1 O3,de-protonated,1,2622,C13 H27 O3 S2 N4 13C1 P1,13,27,3,2,4,1,,1
2641,394.128099,394.12715409328524,394.1271089431977,2756906.8,nan,157680.4,13.56,-1,0.1145571733578736,0.9976216189549467,0.0,0.598572971372968,17.0,0.8076923076923077,0.038461538461538464,N1 S1 O1,de-protonated,0,,C26 H21 O1 S1 N1,26,21,1,1,1,,,
2641,394.128099,394.12715409328524,394.12724188497924,2756906.8,nan,157680.4,13.56,-1,-0.22274962161961423,0.9910373948072172,0.0,0.5946224368843303,4.0,1.7333333333333334,0.6,N1 P1 O9,de-protonated,0,,C15 H26 O9 N1 P1,15,26,9,,1,,,1
2642,394.136392,394.1354470616438,394.13534774785853,5333550.0,nan,253367.1,28.23,-1,0.2519788844709419,0.9885453236978876,0.9576252951559693,0.9761773122811203,4.0,1.8,0.6,13C1 P1 O9,de-protonated,1,2623,C15 H27 O9 13C1 P1,15,27,9,,,1,,1
2642,394.136392,394.1354470616438,394.1354840934567,5333550.0,nan,253367.1,28.23,-1,-0.093957063976515,0.9983994659450154,0.0,0.5990396795670092,4.0,1.6666666666666667,0.7333333333333333,N1 O11,de-protonated,0,,C15 H25 O11 N1,15,25,11,,1,,,
2643,394.151546,394.1506010038246,394.1507402347416,5304884.5,nan,246053.7,28.06,-1,-0.35324281496251,0.4888065671915062,0.8284876905041023,0.6246790165165447,8.0,1.3157894736842106,0.42105263157894735,N1 O8,de-protonated,0,,C19 H25 O8 N1,19,25,8,,1,,,
2644,394.159649,394.1587039729081,394.1588460976209,7578167.5,nan,251317.8,41.0,-1,-0.3605772500152555,0.9766848735890293,0.9966495374916581,0.9846707391500809,8.0,1.368421052631579,0.42105263157894735,13C1 O8,de-protonated,1,2625,C19 H26 O8 13C1,19,26,8,,,1,,
2644,394.159649,394.1587039729081,394.15868390636865,7578167.5,nan,251317.8,41.0,-1,0.05090979915922542,0.6663532203140048,0.9285446514439538,0.7712297927659844,3.0,2.2142857142857144,0.14285714285714285,13C1 N4 S2 P1 O2,de-protonated,1,2625,C14 H31 O2 S2 N4 13C1 P1,14,31,2,2,4,1,,1
2646,394.172695,394.17174992313187,394.17173325724286,4666941.0,nan,247890.9,24.43,-1,0.04228078170116002,0.9996756832267386,0.9998117158388613,0.9997300962715877,3.0,1.9375,0.5,13C1 P1 O8,de-protonated,1,2626,C16 H31 O8 13C1 P1,16,31,8,,,1,,1
2646,394.172695,394.17174992313187,394.17186960284096,4666941.0,nan,247890.9,24.43,-1,-0.30362316115450266,0.9834119086590815,0.0,0.5900471451954489,3.0,1.8125,0.625,N1 O10,de-protonated,0,,C16 H29 O10 N1,16,29,10,,1,,,
2647,394.209092,394.2081467842613,394.20811876662714,3944012.0,nan,242118.3,20.32,-1,0.07107320434338758,0.9990838499597493,0.9447990814942454,0.9773699425735478,2.0,2.0588235294117645,0.4117647058823529,13C1 P1 O7,de-protonated,1,2629,C17 H35 O7 13C1 P1,17,35,7,,,1,,1
2647,394.209092,394.2081467842613,394.2082551122253,3944012.0,nan,242118.3,20.32,-1,-0.27479882160431546,0.9863914576566979,0.0,0.5918348745940187,2.0,1.9411764705882353,0.5294117647058824,N1 O9,de-protonated,0,,C17 H33 O9 N1,17,33,9,,1,,,
2648,394.281846,394.28090050667277,394.2808897853958,4776553.5,nan,252828.8,24.31,-1,0.027191977198596402,0.9998658451833392,0.9760934278790652,0.9903568782616297,0.0,2.263157894736842,0.2631578947368421,13C1 P1 O5,de-protonated,1,2632,C19 H43 O5 13C1 P1,19,43,5,,,1,,1
2648,394.281846,394.28090050667277,394.2810261309939,4776553.5,nan,252828.8,24.31,-1,-0.31861619708524547,0.9817486154283102,0.0,0.589049169256986,0.0,2.1578947368421053,0.3684210526315789,N1 O7,de-protonated,0,,C19 H41 O7 N1,19,41,7,,1,,,
2650,395.026329,395.0253806661428,395.0254370982372,10324891.0,nan,248216.2,54.95,-1,-0.14285686217955917,0.4981519139297583,0.8929744756128384,0.6560809386029903,6.0,1.5454545454545454,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,,C11 H17 O6 S2 N4 P1,11,17,6,2,4,,,1
2651,395.037914,395.03696562194096,395.03683267878165,2315680.0,nan,209947.5,10.71,-1,0.33653357944724066,0.9796597673522924,0.0,0.5877958604113754,11.0,0.8,0.7333333333333333,N2 O11,de-protonated,0,,C15 H12 O11 N2,15,12,11,,2,,,
2653,395.062809,395.06186052695557,395.06198479887365,43039660.0,nan,241377.0,235.64,-1,-0.3145630884873748,0.9818705592908683,0.9663988153991199,0.9756818617341689,10.0,0.9411764705882353,0.6470588235294118,O11,de-protonated,0,,C17 H16 O11,17,16,11,,,,,
2653,395.062809,395.06186052695557,395.06182260762154,43039660.0,nan,241377.0,235.64,-1,0.09598329138296219,0.6656310061412071,0.9266306060567944,0.770030846107442,5.0,1.75,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,,C12 H21 O5 S2 N4 P1,12,21,5,2,4,,,1
2654,395.075568,395.07461947827437,395.0747390167141,7040943.5,nan,171433.3,36.81,-1,-0.30257171090399276,0.49176282461348203,0.7859208185053376,0.6094260221702242,18.0,0.64,0.12,S1 O3,de-protonated,0,,C25 H16 O3 S1,25,16,3,1,,,,
2656,395.09912,395.09817138841316,395.0982081170058,97631160.0,nan,251276.8,537.17,-1,-0.09296066621586282,0.3977128013903279,0.9071625130957204,0.601492686072485,4.0,1.9230769230769231,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,,C13 H25 O4 S2 N4 P1,13,25,4,2,4,,,1
2657,395.112012,395.1110633392245,395.11112452609837,16210878.0,nan,185533.4,87.46,-1,-0.1548599117938826,0.9941284367815473,0.9133307729609296,0.9618093712533002,17.0,0.7692307692307693,0.07692307692307693,S1 O2,de-protonated,0,,C26 H20 O2 S1,26,20,2,1,,,,
2657,395.112012,395.1110633392245,395.11125746787997,16210878.0,nan,185533.4,87.46,-1,-0.49132656137903874,0.9769628152327573,0.9936060156682693,0.9836200954069622,4.0,1.6666666666666667,0.6666666666666666,P1 O10,de-protonated,0,,C15 H25 O10 P1,15,25,10,,,,,1
2658,395.12746,395.1265112802836,395.1265136091649,7119812.5,nan,239460.8,37.25,-1,-0.0058940142304325935,0.9979203490207633,0.5931509666065515,0.8360125960550786,8.0,1.3157894736842106,0.3684210526315789,P1 O7,de-protonated,0,,C19 H25 O7 P1,19,25,7,,,,,1
2659,395.129971,395.12902227070305,395.1288825908278,5925829.5,nan,242861.4,30.65,-1,0.35350459407266577,0.48879015816627375,0.7792479876502373,0.6049732899598592,17.0,0.7692307692307693,0.15384615384615385,O4,de-protonated,0,,C26 H20 O4,26,20,4,,,,,
2660,395.135532,395.1345832494854,395.1347558176423,76577736.0,nan,250120.7,420.88,-1,-0.43673241694421205,0.2414958444410844,0.8026799166484072,0.4659694733240135,8.0,1.263157894736842,0.47368421052631576,O9,de-protonated,0,,C19 H24 O9,19,24,9,,,,,
2660,395.135532,395.1345832494854,395.1345936263901,76577736.0,nan,250120.7,420.88,-1,-0.0262616963046959,0.4967995728192878,0.9171218187562535,0.6649284711940742,3.0,2.0714285714285716,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,,C14 H29 O3 S2 N4 P1,14,29,3,2,4,,,1
2661,395.148681,395.1477321993161,395.1476429772643,16935886.0,nan,236023.0,91.47,-1,0.22579421492802146,0.9915763050524462,0.9856258063906088,0.9891961055877112,3.0,1.8125,0.5625,P1 O9,de-protonated,0,,C16 H29 O9 P1,16,29,9,,,,,1
2664,395.172016,395.1710671102828,395.1711413270266,24382422.0,nan,243511.8,132.6,-1,-0.18780911865187452,0.994529900832712,0.985026332698571,0.9907284735790556,7.0,1.4,0.4,O8,de-protonated,0,,C20 H28 O8,20,28,8,,,,,
2664,395.172016,395.1710671102828,395.17097913577436,24382422.0,nan,243511.8,132.6,-1,0.22262390991544306,0.659903440708555,0.9285446514439537,0.7673599250027145,2.0,2.2,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,,C15 H33 O2 S2 N4 P1,15,33,2,2,4,,,1
2665,395.184976,395.18402706083475,395.18402848664863,13587420.0,nan,238479.1,72.97,-1,-0.0036079744495025067,0.9816362096603373,0.9855470112202733,0.9832005302843116,2.0,1.9411764705882353,0.47058823529411764,P1 O8,de-protonated,0,,C17 H33 O8 P1,17,33,8,,,,,1
2666,395.202622,395.20167299350754,395.20165360959635,3932131.5,nan,251660.0,19.64,-1,0.04904815305638936,0.4997817901429864,0.766236582456902,0.6063637070685526,15.0,1.0,0.07142857142857142,O2,de-protonated,0,,C28 H28 O2,28,28,2,,,,,
2667,395.208411,395.20746197141995,395.20752683641086,3647973.8,nan,238334.8,18.07,-1,-0.16412893609922907,0.9951240059065589,0.0,0.5970744035439354,6.0,1.5238095238095237,0.3333333333333333,O7,de-protonated,0,,C21 H32 O7,21,32,7,,,,,
2667,395.208411,395.20746197141995,395.2073646451587,3647973.8,nan,238334.8,18.07,-1,0.24626631475372102,0.9890559900005002,0.0,0.5934335940003,1.0,2.3125,0.0625,N4 S2 P1 O1,de-protonated,0,,C16 H37 O1 S2 N4 P1,16,37,1,2,4,,,1
2668,395.221388,395.2204389219069,395.2204139960329,6120427.0,nan,242073.2,31.73,-1,0.06306828577870544,0.49963926425888605,0.8360345439488927,0.6341973761348887,1.0,2.0555555555555554,0.3888888888888889,P1 O7,de-protonated,0,,C18 H37 O7 P1,18,37,7,,,,,1
2669,395.248195,395.24724581962647,395.2472836491652,1960438.1,nan,307788.5,8.75,-1,-0.0957110656472202,0.9983392003533476,0.0,0.5990035202120085,0.0,2.1052631578947367,0.3157894736842105,S1 O6,de-protonated,0,,C19 H40 O6 S1,19,40,6,1,,,,
2672,396.066165,396.06521269871126,396.065339633946,6018374.0,nan,226809.3,31.16,-1,-0.3204906413913667,0.9815352358114956,0.9663988153991199,0.9754806676465453,10.0,1.0,0.6875,13C1 O11,de-protonated,1,2653,C16 H16 O11 13C1,16,16,11,,,1,,
2672,396.066165,396.06521269871126,396.0651170837997,6018374.0,nan,226809.3,31.16,-1,0.24141209979886588,0.4947404615301093,0.8137954859511729,0.6223624712985347,13.0,0.9523809523809523,0.047619047619047616,N1 S2 P1 O1,de-protonated,0,,C21 H20 O1 S2 N1 P1,21,20,1,2,1,,,1
2672,396.066165,396.06521269871126,396.06517744269377,6018374.0,nan,226809.3,31.16,-1,0.08901569616665583,0.6657088473620054,0.9266306060567944,0.770077550839921,5.0,1.9090909090909092,0.45454545454545453,13C1 N4 S2 P1 O5,de-protonated,1,2653,C11 H21 O5 S2 N4 13C1 P1,11,21,5,2,4,1,,1
2673,396.070483,396.0695306822362,396.0693365402845,1718407.6,nan,214699.7,7.41,-1,0.49017162847535284,0.9573403062183756,0.0,0.5744041837310253,9.0,1.1875,0.3125,N3 S2 O5,de-protonated,0,,C16 H19 O5 S2 N3,16,19,5,2,3,,,
2674,396.094516,396.0935635905397,396.093619280451,14495058.0,nan,241876.6,77.98,-1,-0.14059785002139133,0.4982097958740404,0.843720152817574,0.6364139386514538,9.0,1.1176470588235294,0.5882352941176471,N1 O10,de-protonated,0,,C17 H19 O10 N1,17,19,10,,1,,,
2675,396.102608,396.1016555596651,396.1015629520781,16756053.0,nan,242891.4,90.47,-1,0.23379758042591903,0.396052320288611,0.9071625130957204,0.6004963974114548,4.0,2.0833333333333335,0.3333333333333333,13C1 N4 S2 P1 O4,de-protonated,1,2656,C12 H25 O4 S2 N4 13C1 P1,12,25,4,2,4,1,,1
2676,396.107464,396.10651154113737,396.10637349829136,2928471.0,nan,215978.2,14.1,-1,0.3484994315660081,0.9782037675978091,0.0,0.5869222605586855,17.0,0.76,0.08,N1 S1 O2,de-protonated,0,,C25 H19 O2 S1 N1,25,19,2,1,1,,,
2676,396.107464,396.10651154113737,396.10650644007296,2928471.0,nan,215978.2,14.1,-1,0.012878012150631045,0.99996990842254,0.0,0.599981945053524,4.0,1.7142857142857142,0.7142857142857143,N1 P1 O10,de-protonated,0,,C14 H24 O10 N1 P1,14,24,10,,1,,,1
2677,396.115512,396.11455951043075,396.11447936117065,2510170.3,nan,238057.3,11.79,-1,0.2023386275330689,0.9925988482308857,0.9133307729609296,0.9608916181229032,17.0,0.8,0.08,13C1 S1 O2,de-protonated,1,2657,C25 H20 O2 S1 13C1,25,20,2,1,,1,,
2677,396.115512,396.11455951043075,396.11461230295225,2510170.3,nan,238057.3,11.79,-1,-0.13327587486385511,0.9967822133893399,0.9936060156682693,0.9955117343009117,4.0,1.7857142857142858,0.7142857142857143,13C1 P1 O10,de-protonated,1,2657,C14 H25 O10 13C1 P1,14,25,10,,,1,,1
2677,396.115512,396.11455951043075,396.11474864855035,2510170.3,nan,238057.3,11.79,-1,-0.4774831541616149,0.9594754832223212,0.0,0.5756852899333927,4.0,1.6428571428571428,0.8571428571428571,N1 O12,de-protonated,0,,C14 H23 O12 N1,14,23,12,,1,,,
2678,396.130761,396.1298084522491,396.12986844423716,9766240.0,nan,243971.1,51.86,-1,-0.15144525276131315,0.9958470014408337,0.5931509666065515,0.8347685875071208,8.0,1.3888888888888888,0.3888888888888889,13C1 P1 O7,de-protonated,1,2658,C18 H25 O7 13C1 P1,18,25,7,,,1,,1
2678,396.130761,396.1298084522491,396.13000478983525,9766240.0,nan,243971.1,51.86,-1,-0.49563926936214153,0.4782022333152284,0.8360345439488927,0.6213351575686941,8.0,1.2777777777777777,0.5,N1 O9,de-protonated,0,,C18 H23 O9 N1,18,23,9,,1,,,
2679,396.138796,396.13784342159204,396.1379484614624,13104484.0,nan,241089.2,70.3,-1,-0.26515982814099337,0.49366171218862,0.9171218187562535,0.6630457548156734,3.0,2.230769230769231,0.23076923076923078,13C1 N4 S2 P1 O3,de-protonated,1,2660,C13 H29 O3 S2 N4 13C1 P1,13,29,3,2,4,1,,1
2680,396.143624,396.1426714031711,396.1427590076757,2677605.8,nan,231589.7,12.71,-1,-0.2211437735353696,0.9911655850876675,0.0,0.5946993510526005,16.0,0.8846153846153846,0.038461538461538464,N1 S1 O1,de-protonated,0,,C26 H23 O1 S1 N1,26,23,1,1,1,,,
2681,396.151869,396.15091637171275,396.1509978123365,2622313.0,nan,265790.1,12.41,-1,-0.20557975171948792,0.9923607564252496,0.9856258063906088,0.9896667764113933,3.0,1.9333333333333333,0.6,13C1 P1 O9,de-protonated,1,2661,C15 H29 O9 13C1 P1,15,29,9,,,1,,1
2682,396.16722,396.166267313142,396.1663902992196,2995055.5,nan,265554.1,14.46,-1,-0.31044046292371646,0.9826652016143075,0.0,0.5895991209685845,7.0,1.4210526315789473,0.42105263157894735,N1 O8,de-protonated,0,,C19 H27 O8 N1,19,27,8,,1,,,
2683,396.175386,396.1744332819851,396.1744961620989,4781426.5,nan,259380.6,24.33,-1,-0.15871822740431152,0.9954394707653732,0.985026332698571,0.9912742155386522,7.0,1.4736842105263157,0.42105263157894735,13C1 O8,de-protonated,1,2664,C19 H28 O8 13C1,19,28,8,,,1,,
2683,396.175386,396.1744332819851,396.17433397084665,4781426.5,nan,259380.6,24.33,-1,0.2506753465338513,0.6591085728328064,0.9285446514439537,0.7668830042772654,2.0,2.357142857142857,0.14285714285714285,13C1 N4 S2 P1 O2,de-protonated,1,2664,C14 H33 O2 S2 N4 13C1 P1,14,33,2,2,4,1,,1
2684,396.188516,396.18756323188836,396.18738332172086,2797432.3,nan,245865.0,13.37,-1,0.4541037273698333,0.9632747813224628,0.9855470112202733,0.972183673281587,2.0,2.0625,0.5,13C1 P1 O8,de-protonated,1,2665,C16 H33 O8 13C1 P1,16,33,8,,,1,,1
