Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
3265,444.152651,444.15099831908265,444.150864870555,10690489.0,nan,218316.7,53.0,-1,0.3004576557603734,0.4918765911475544,0.9034657462085494,0.6565122531719524,20.0,0.8,0.03333333333333333,13C1 S1 O1,de-protonated,1,3243,C30 H24 O1 S1 13C1,30,24,1,1,,1,,,
3265,444.152651,444.15099831908265,444.1509978123365,10690489.0,nan,218316.7,53.0,-1,0.0011409320734177759,0.9999997638035559,0.9709964307243489,0.9883984305718732,7.0,1.5263157894736843,0.47368421052631576,13C1 P1 O9,de-protonated,1,3243,C19 H29 O9 13C1 P1,19,29,9,,,1,,1,
3265,444.152651,444.15099831908265,444.1511341579347,10690489.0,nan,218316.7,53.0,-1,-0.30583925512010185,0.4915854670549089,0.8284876905041023,0.6263463564345862,7.0,1.4210526315789473,0.5789473684210527,N1 O11,de-protonated,0,,C19 H27 O11 N1,19,27,11,,1,,,,
3266,444.160822,444.15916927209014,444.15924002081397,5277629.0,nan,220164.7,25.14,-1,-0.15928684456820746,0.9954068108110893,0.9979791614126444,0.9964357510517112,7.0,1.4736842105263157,0.5789473684210527,13C1 O11,de-protonated,1,3244,C19 H28 O11 13C1,19,28,11,,,1,,,
3266,444.160822,444.15916927209014,444.15901747066766,5277629.0,nan,220164.7,25.14,-1,0.34177269064621213,0.4895141342714763,0.7927089175546819,0.6107920475847586,10.0,1.3333333333333333,0.041666666666666664,N1 S2 P1 O1,de-protonated,0,,C24 H32 O1 S2 N1 P1,24,32,1,2,1,,,1,
3266,444.160822,444.15916927209014,444.15907782956174,5277629.0,nan,220164.7,25.14,-1,0.205877877916446,0.6615591127092619,0.9285446514439538,0.7683533282031387,2.0,2.357142857142857,0.35714285714285715,13C1 N4 S2 P1 O5,de-protonated,1,3244,C14 H33 O5 S2 N4 13C1 P1,14,33,5,2,4,1,,1,
3267,444.170353,444.16870021727607,444.16862293528436,1944001.1,nan,190955.5,7.97,-1,0.17399246078371242,0.9945219949119056,0.9709140321790442,0.9850788098187611,20.0,0.8,0.1,13C1 O3,de-protonated,1,3245,C30 H24 O3 13C1,30,24,3,,,1,,,
3268,444.189085,444.1874321095458,444.18738332172086,4933577.5,nan,213073.4,23.36,-1,0.1098361339588042,0.9978134014417127,0.9451077936090944,0.9767311583086653,6.0,1.65,0.4,13C1 P1 O8,de-protonated,1,3247,C20 H33 O8 13C1 P1,20,33,8,,,1,,1,
3268,444.189085,444.1874321095458,444.18751966731895,4933577.5,nan,213073.4,23.36,-1,-0.19711894026616245,0.4964872238144371,0.8210758684791454,0.6263226816803205,6.0,1.55,0.5,N1 O10,de-protonated,0,,C20 H31 O10 N1,20,31,10,,1,,,,
3269,444.197205,444.1955520628466,444.1954633389461,2033613.0,nan,190570.2,8.43,-1,0.1997406723218574,0.992787001655819,0.9494479829343013,0.9754513941672119,1.0,2.466666666666667,0.26666666666666666,13C1 N4 S2 P1 O4,de-protonated,1,3248,C15 H37 O4 S2 N4 13C1 P1,15,37,4,2,4,1,,1,
3270,444.225542,444.2238888998768,444.22390517670334,1976281.5,nan,224703.1,8.14,-1,-0.03664104152686277,0.999756422846505,0.0,0.599853853707903,5.0,1.6666666666666667,0.42857142857142855,N1 O9,de-protonated,0,,C21 H35 O9 N1,21,35,9,,1,,,,
3272,445.042815,445.0411571996301,445.0412493539674,8669506.0,nan,215586.3,42.6,-1,-0.2070692040360776,0.9859375214680839,0.9965067287398965,0.9901652043768089,14.0,0.7,0.6,O12,de-protonated,0,,C20 H14 O12,20,14,12,,,,,,
3272,445.042815,445.0411571996301,445.0410871627152,8669506.0,nan,215586.3,42.6,-1,0.15737179538258347,0.497758172488414,0.859523230357577,0.6424641956360793,9.0,1.2666666666666666,0.4,N4 S2 P1 O6,de-protonated,0,,C15 H19 O6 S2 N4 P1,15,19,6,2,4,,,1,
3273,445.055844,445.0541861246985,445.0540035718078,9181512.0,nan,204715.6,45.23,-1,0.4101814369198645,0.4849663817994633,0.766236582456902,0.5974744620624388,22.0,0.5,0.14285714285714285,S1 O4,de-protonated,0,,C28 H14 O4 S1,28,14,4,1,,,,,
3273,445.055844,445.0541861246985,445.0541365135894,9181512.0,nan,204715.6,45.23,-1,0.11147207726168303,0.9866120932495823,0.9656552788553702,0.9782293674918975,9.0,1.1176470588235294,0.7058823529411765,P1 O12,de-protonated,0,,C17 H19 O12 P1,17,19,12,,,,,1,
3274,445.064086,445.0624280772977,445.0623787220668,7207244.0,nan,220192.8,35.07,-1,0.11089508627320077,0.4988855412831055,0.843720152817574,0.6368193858968929,9.0,1.0588235294117647,0.8235294117647058,O14,de-protonated,0,,C17 H18 O14,17,18,14,,,,,,
3274,445.064086,445.0624280772977,445.0622165308146,7207244.0,nan,220192.8,35.07,-1,0.4753188996969228,0.9598345539226545,0.0,0.5759007323535926,4.0,1.9166666666666667,0.6666666666666666,N4 S2 P1 O8,de-protonated,0,,C12 H23 O8 S2 N4 P1,12,23,8,2,4,,,1,
3275,445.073589,445.0719310226447,445.0717616365372,6341968.0,nan,191403.8,30.61,-1,0.3805815648846246,0.4870304507667191,0.766236582456902,0.5987129034427923,22.0,0.5,0.21428571428571427,O6,de-protonated,0,,C28 H14 O6,28,14,6,,,,,,
3276,445.079214,445.0775559902945,445.0776348633517,15264083.0,nan,218915.1,76.55,-1,-0.17721190869419165,0.4971589892783476,0.8137954859511729,0.6238135879474778,13.0,0.8571428571428571,0.5238095238095238,O11,de-protonated,0,,C21 H18 O11,21,18,11,,,,,,
3276,445.079214,445.0775559902945,445.0774726720994,15264083.0,nan,218915.1,76.55,-1,0.18719930845971935,0.663139520554044,0.9291606653539395,0.7695479784740022,8.0,1.4375,0.3125,N4 S2 P1 O5,de-protonated,0,,C16 H23 O5 S2 N4 P1,16,23,5,2,4,,,1,
3277,445.082232,445.0805739729376,445.0806260441666,2989907.8,nan,209181.1,13.36,-1,-0.11699280073241804,0.9975195360447106,0.0,0.5985117216268263,13.0,0.95,0.4,N2 P1 O8,de-protonated,0,,C20 H19 O8 N2 P1,20,19,8,,2,,,1,
3278,445.092183,445.09052491570804,445.0903890811921,36317528.0,nan,212334.5,184.93,-1,0.3051841138137865,0.4927500388676989,0.8797257471067113,0.6475403221633038,21.0,0.6206896551724138,0.10344827586206896,S1 O3,de-protonated,0,,C29 H18 O3 S1,29,18,3,1,,,,,
3278,445.092183,445.09052491570804,445.0905220229737,36317528.0,nan,212334.5,184.93,-1,0.006499204576815443,0.9998688443560628,0.9939930533761246,0.9975185279640875,8.0,1.2777777777777777,0.6111111111111112,P1 O11,de-protonated,0,,C18 H23 O11 P1,18,23,11,,,,,1,
3279,445.100184,445.0985258696933,445.0986020401989,15698268.0,nan,212945.1,78.78,-1,-0.17113175658806373,0.6582007078460168,0.9272799138564649,0.765832390250196,3.0,2.076923076923077,0.5384615384615384,N4 S2 P1 O7,de-protonated,0,,C13 H27 O7 S2 N4 P1,13,27,7,2,4,,,1,
3280,445.109799,445.1081408143961,445.10814714592146,15014240.0,nan,211787.3,75.26,-1,-0.014224689878541426,0.49998164300989517,0.7598924731182775,0.6039459750532481,21.0,0.6206896551724138,0.1724137931034483,O5,de-protonated,0,,C29 H18 O5,29,18,5,,,,,,
3281,445.115413,445.11375478210925,445.11385818148375,20072802.0,nan,212399.3,101.3,-1,-0.23229870873460928,0.6596957498439502,0.9297661487806845,0.7677239094186439,7.0,1.588235294117647,0.23529411764705882,N4 S2 P1 O4,de-protonated,0,,C17 H27 O4 S2 N4 P1,17,27,4,2,4,,,1,
3282,445.118521,445.1168627642347,445.11701155355087,4519268.0,nan,225850.5,21.23,-1,-0.3342701183744426,0.9799297012367851,0.0,0.587957820742071,12.0,1.0952380952380953,0.3333333333333333,N2 P1 O7,de-protonated,0,,C21 H23 O7 N2 P1,21,23,7,,2,,,1,
3283,445.128493,445.1268347068844,445.12677459057636,58100072.0,nan,212290.3,297.07,-1,0.13505435182098716,0.24917397624337217,0.7026030981757515,0.4305456250163239,20.0,0.7333333333333333,0.06666666666666667,S1 O2,de-protonated,0,,C30 H22 O2 S1,30,22,2,1,,,,,
3283,445.128493,445.1268347068844,445.12690753235796,58100072.0,nan,212290.3,297.07,-1,-0.16360609153953978,0.4941989174768987,0.967252965704907,0.6834205367681021,7.0,1.4210526315789473,0.5263157894736842,P1 O10,de-protonated,0,,C19 H27 O10 P1,19,27,10,,,,,1,
3284,445.136585,445.13492666034625,445.1349875495832,15075692.0,nan,210372.3,75.58,-1,-0.13678825215523,0.6649622565827595,0.9279178299238089,0.7701444859191793,2.0,2.2142857142857144,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,,C14 H31 O6 S2 N4 P1,14,31,6,2,4,,,1,
3285,445.146299,445.1446406044797,445.1445326553058,12734832.0,nan,211639.5,63.52,-1,0.24250364994801782,0.9898488515669831,0.9496547629951764,0.9737712161382603,20.0,0.7333333333333333,0.13333333333333333,O4,de-protonated,0,,C30 H22 O4,30,22,4,,,,,,
3286,445.151972,445.15031357185353,445.1504058821203,17074546.0,nan,203533.1,85.87,-1,-0.20736871304628074,0.9944254428211661,0.9936028253660547,0.9940963958391216,11.0,1.1304347826086956,0.391304347826087,O9,de-protonated,0,,C23 H26 O9,23,26,9,,,,,,
3286,445.151972,445.15031357185353,445.1502436908681,17074546.0,nan,203533.1,85.87,-1,0.15698292080084295,0.6620774745070375,0.9303613694566816,0.7693910324868951,6.0,1.7222222222222223,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,,C18 H31 O3 S2 N4 P1,18,31,3,2,4,,,1,
3287,445.154964,445.1533055546461,445.15339706293514,2936692.0,nan,230206.3,13.08,-1,-0.2055657434519054,0.9923617934845765,0.0,0.5954170760907459,11.0,1.2272727272727273,0.2727272727272727,N2 P1 O6,de-protonated,0,,C22 H27 O6 N2 P1,22,27,6,,2,,,1,
3288,445.165102,445.16344349634113,445.1632930417423,31648120.0,nan,218374.6,160.89,-1,0.33797620151964197,0.9831314504486728,0.9847182294528299,0.9837661620503356,6.0,1.55,0.45,P1 O9,de-protonated,0,,C20 H31 O9 P1,20,31,9,,,,,1,
3289,445.173141,445.17148245010776,445.1715352502197,8079740.0,nan,227282.7,39.56,-1,-0.11860621745899019,0.9931010332891193,0.941081894104562,0.9722933776152963,6.0,1.5,0.55,O11,de-protonated,0,,C20 H30 O11,20,30,11,,,,,,
3289,445.173141,445.17148245010776,445.1713730589675,8079740.0,nan,227282.7,39.56,-1,0.2457281552150273,0.9933776931749189,0.9026345322261303,0.9570804287954034,1.0,2.3333333333333335,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,,C15 H35 O5 S2 N4 P1,15,35,5,2,4,,,1,
3291,445.188429,445.1867703621844,445.1867913915046,10449283.0,nan,206502.4,51.76,-1,-0.047237071240595056,0.9863992455914466,0.9739802957222107,0.9814316656437523,10.0,1.25,0.3333333333333333,O8,de-protonated,0,,C24 H30 O8,24,30,8,,,,,,
3291,445.188429,445.1867703621844,445.18662920025236,10449283.0,nan,206502.4,51.76,-1,0.31708484215453575,0.9909113296410946,0.9902409313283689,0.9906431703160044,5.0,1.8421052631578947,0.10526315789473684,N4 S2 P1 O2,de-protonated,0,,C19 H35 O2 S2 N4 P1,19,35,2,2,4,,,1,
3292,445.201409,445.1997502875347,445.1996785511266,8984968.0,nan,214732.3,44.22,-1,0.16113310842382336,0.9969527171763621,0.8682292016845826,0.9454633109796503,5.0,1.6666666666666667,0.38095238095238093,P1 O8,de-protonated,0,,C21 H35 O8 P1,21,35,8,,,,,1,
3293,445.20951,445.20785124094476,445.207920759604,4097420.0,nan,230993.4,19.06,-1,-0.1561487475932445,0.9955856120378769,0.0,0.5973513672227261,5.0,1.619047619047619,0.47619047619047616,O10,de-protonated,0,,C21 H34 O10,21,34,10,,,,,,
3293,445.20951,445.20785124094476,445.2077585683518,4097420.0,nan,230993.4,19.06,-1,0.20815583556406475,0.9921688611471998,0.0,0.5953013166883199,0.0,2.4375,0.25,N4 S2 P1 O4,de-protonated,0,,C16 H39 O4 S2 N4 P1,16,39,4,2,4,,,1,
3294,445.246015,445.2443560309996,445.2443062689883,2651548.3,nan,236401.0,11.61,-1,0.11176338611068327,0.9977360811135967,0.0,0.5986416486681579,4.0,1.7272727272727273,0.4090909090909091,O9,de-protonated,0,,C22 H38 O9,22,38,9,,,,,,
3295,446.03822,446.0365564749224,446.03649832616037,1874937.5,nan,197646.2,7.61,-1,0.13036772159855806,0.9969208949869882,0.0,0.598152536992193,14.0,0.6842105263157895,0.631578947368421,N1 O12,de-protonated,0,,C19 H13 O12 N1,19,13,12,,1,,,,
3296,446.046418,446.0447544277746,446.04460418903966,1844477.1,nan,290517.3,7.46,-1,0.3368244644615063,0.9796249505577945,0.9965067287398965,0.9863776618306354,14.0,0.7368421052631579,0.631578947368421,13C1 O12,de-protonated,1,3272,C19 H14 O12 13C1,19,14,12,,,1,,,
3297,446.05932,446.05765635357346,446.05749134866164,2162435.0,nan,231736.3,9.09,-1,0.369918485893484,0.9754763323370498,0.9656552788553702,0.9715479109443779,9.0,1.1875,0.75,13C1 P1 O12,de-protonated,1,3273,C16 H19 O12 13C1 P1,16,19,12,,,1,,1,
3297,446.05932,446.05765635357346,446.0576276942598,2162435.0,nan,231736.3,9.09,-1,0.06425024905152134,0.9992512431338556,0.0,0.5995507458803133,9.0,1.0625,0.875,N1 O14,de-protonated,0,,C16 H17 O14 N1,16,17,14,,1,,,,
3298,446.074341,446.07267726718567,446.0728838355447,3389705.5,nan,184541.1,15.41,-1,-0.46308208034733495,0.9618365339151876,0.0,0.5771019203491126,13.0,0.85,0.55,N1 O11,de-protonated,0,,C20 H17 O11 N1,20,17,11,,1,,,,
3299,446.082423,446.080759220705,446.0807671482777,3046669.0,nan,234660.9,13.65,-1,-0.01777160840393649,0.9999426946915723,0.0,0.5999656168149433,16.0,0.88,0.04,N1 S2 P1 O1,de-protonated,0,,C25 H22 O1 S2 N1 P1,25,22,1,2,1,,,1,
3299,446.082423,446.080759220705,446.08082750717176,3046669.0,nan,234660.9,13.65,-1,-0.15308092743358534,0.6638380001486232,0.9291606653539395,0.7699670662307497,8.0,1.5333333333333334,0.3333333333333333,13C1 N4 S2 P1 O5,de-protonated,1,3276,C15 H23 O5 S2 N4 13C1 P1,15,23,5,2,4,1,,1,
3300,446.087231,446.0855671930535,446.0856380533851,1860879.1,nan,225594.1,7.54,-1,-0.15884916598252313,0.9954319602355963,0.0,0.5972591761413578,21.0,0.6071428571428571,0.10714285714285714,N1 S1 O3,de-protonated,0,,C28 H17 O3 S1 N1,28,17,3,1,1,,,,
3300,446.087231,446.0855671930535,446.0857709951667,1860879.1,nan,225594.1,7.54,-1,-0.4568675497267055,0.9628348148023728,0.0,0.5777008888814237,8.0,1.2941176470588236,0.6470588235294118,N1 P1 O11,de-protonated,0,,C17 H22 O11 N1 P1,17,22,11,,1,,,1,
3301,446.095524,446.0938601453594,446.0937439162644,7437075.0,nan,206397.7,36.25,-1,0.2605485877896903,0.4938789030165503,0.8797257471067113,0.6482176406526147,21.0,0.6428571428571429,0.10714285714285714,13C1 S1 O3,de-protonated,1,3278,C28 H18 O3 S1 13C1,28,18,3,1,,1,,,
3301,446.095524,446.0938601453594,446.093876858046,7437075.0,nan,206397.7,36.25,-1,-0.03746450572122059,0.9997453530135957,0.9939930533761246,0.9974444331586072,8.0,1.3529411764705883,0.6470588235294118,13C1 P1 O11,de-protonated,1,3278,C17 H23 O11 13C1 P1,17,23,11,,,1,,1,
3301,446.095524,446.0938601453594,446.0940132036441,7437075.0,nan,206397.7,36.25,-1,-0.34310768632156835,0.48943293023418943,0.8437201528175741,0.6311478192675433,8.0,1.2352941176470589,0.7647058823529411,N1 O13,de-protonated,0,,C17 H21 O13 N1,17,21,13,,1,,,,
3302,446.10377,446.1021060979355,446.10189651637705,2579222.5,nan,252974.1,10.93,-1,0.46980647269585013,0.9607423488997374,0.0,0.5764454093398425,11.0,1.1818181818181819,0.13636363636363635,N1 S2 P1 O3,de-protonated,0,,C22 H26 O3 S2 N1 P1,22,26,3,2,1,,,1,
3302,446.10377,446.1021060979355,446.1019568752712,2579222.5,nan,252974.1,10.93,-1,0.3345034964177814,0.6532679666930088,0.9272799138564649,0.7628727455583912,3.0,2.25,0.5833333333333334,13C1 N4 S2 P1 O7,de-protonated,1,3279,C12 H27 O7 S2 N4 13C1 P1,12,27,7,2,4,1,,1,
3303,446.110896,446.109232056953,446.109269344929,3941145.5,nan,158723.4,17.74,-1,-0.08358484918748244,0.998733125160694,0.0,0.5992398750964164,12.0,1.0,0.47619047619047616,N1 O10,de-protonated,0,,C21 H21 O10 N1,21,21,10,,1,,,,
3304,446.118988,446.1173240104148,446.11721301655604,5146397.0,nan,226676.5,23.78,-1,0.24879976722745958,0.6592206189954088,0.9297661487806845,0.7674388309095191,7.0,1.6875,0.25,13C1 N4 S2 P1 O4,de-protonated,1,3281,C16 H27 O4 S2 N4 13C1 P1,16,27,4,2,4,1,,1,
3305,446.123697,446.1220329833327,446.12202356276936,2744095.3,nan,168899.3,11.75,-1,0.021116561942596927,0.9999190936366695,0.0,0.5999514561820017,20.0,0.7241379310344828,0.06896551724137931,N1 S1 O2,de-protonated,0,,C29 H21 O2 S1 N1,29,21,2,1,1,,,,
3305,446.123697,446.1220329833327,446.12215650455096,2744095.3,nan,168899.3,11.75,-1,-0.27687756919369283,0.9861862261168204,0.0,0.5917117356700922,7.0,1.4444444444444444,0.5555555555555556,N1 P1 O10,de-protonated,0,,C18 H26 O10 N1 P1,18,26,10,,1,,,1,
3306,446.132069,446.1304049351842,446.13026236743025,13617955.0,nan,212630.0,66.18,-1,0.3195653062614739,0.490820361540026,0.967252965704907,0.6813934032059785,7.0,1.5,0.5555555555555556,13C1 P1 O10,de-protonated,1,3283,C18 H27 O10 13C1 P1,18,27,10,,,1,,1,
3306,446.132069,446.1304049351842,446.13039871302834,13617955.0,nan,212630.0,66.18,-1,0.013946944324566361,0.49998235286114645,0.8360345439488928,0.6344032292962449,7.0,1.3888888888888888,0.6666666666666666,N1 O12,de-protonated,0,,C18 H25 O12 N1,18,25,12,,1,,,,
3307,446.14005,446.13838588928434,446.1382820257613,2595110.5,nan,205465.4,11.01,-1,0.2328056730241385,0.9902139547949478,0.0,0.5941283728769686,10.0,1.3043478260869565,0.08695652173913043,N1 S2 P1 O2,de-protonated,0,,C23 H30 O2 S2 N1 P1,23,30,2,2,1,,,1,
3307,446.14005,446.13838588928434,446.13834238465546,2595110.5,nan,205465.4,11.01,-1,0.09751376365592752,0.6655174026783323,0.9279178299238089,0.7704775735765229,2.0,2.3846153846153846,0.46153846153846156,13C1 N4 S2 P1 O6,de-protonated,1,3284,C13 H31 O6 S2 N4 13C1 P1,13,31,6,2,4,1,,1,
3308,446.149655,446.1479908340447,446.1478874903781,3104554.8,nan,197000.7,13.56,-1,0.23163544989280094,0.9903116118514804,0.9496547629951764,0.9740488723089589,20.0,0.7586206896551724,0.13793103448275862,13C1 O4,de-protonated,1,3285,C29 H22 O4 13C1,29,22,4,,,1,,,
3309,446.155364,446.15369980121153,446.15376071719254,4451117.0,nan,215877.2,20.3,-1,-0.13653584565046506,0.9966231413049738,0.9936028253660547,0.9954150149294061,11.0,1.1818181818181819,0.4090909090909091,13C1 O9,de-protonated,1,3286,C22 H26 O9 13C1,22,26,9,,,1,,,
3309,446.155364,446.15369980121153,446.1535985259403,4451117.0,nan,215877.2,20.3,-1,0.22699642355133623,0.6604626644248349,0.9303613694566816,0.7684221464375736,6.0,1.8235294117647058,0.17647058823529413,13C1 N4 S2 P1 O3,de-protonated,1,3286,C17 H31 O3 S2 N4 13C1 P1,17,31,3,2,4,1,,1,
3310,446.160323,446.15865877269164,446.15854201393523,2063663.4,nan,209859.7,8.35,-1,0.2616979064850933,0.9876502346744476,0.0,0.5925901408046685,6.0,1.5789473684210527,0.47368421052631576,N1 P1 O9,de-protonated,0,,C19 H30 O9 N1 P1,19,30,9,,1,,,1,
3311,446.168433,446.16676872604995,446.1666478768145,7627571.0,nan,223547.7,36.2,-1,0.2708612040019592,0.9867760879336083,0.9847182294528299,0.985952944541297,6.0,1.631578947368421,0.47368421052631576,13C1 P1 O9,de-protonated,1,3288,C19 H31 O9 13C1 P1,19,31,9,,,1,,1,
3311,446.168433,446.16676872604995,446.1667842224127,7627571.0,nan,223547.7,36.2,-1,-0.03473221958472536,0.4998905687452297,0.8284876905041023,0.6313294174487787,6.0,1.5263157894736843,0.5789473684210527,N1 O11,de-protonated,0,,C19 H29 O11 N1,19,29,11,,1,,,,
3312,446.176443,446.1747786799834,446.17489008529196,2521398.5,nan,214761.5,10.64,-1,-0.2496897765040355,0.9887513292431084,0.941081894104562,0.9696835551876898,6.0,1.5789473684210527,0.5789473684210527,13C1 O11,de-protonated,1,3289,C19 H30 O11 13C1,19,30,11,,,1,,,
3312,446.176443,446.1747786799834,446.1746675351457,2521398.5,nan,214761.5,10.64,-1,0.24910611414698697,0.9888035612762258,0.0,0.5932821367657355,9.0,1.4166666666666667,0.041666666666666664,N1 S2 P1 O1,de-protonated,0,,C24 H34 O1 S2 N1 P1,24,34,1,2,1,,,1,
3312,446.176443,446.1747786799834,446.1747278940398,2521398.5,nan,214761.5,10.64,-1,0.11382523574421867,0.9976518785409656,0.9026345322261303,0.9596449400150314,1.0,2.5,0.35714285714285715,13C1 N4 S2 P1 O5,de-protonated,1,3289,C14 H35 O5 S2 N4 13C1 P1,14,35,5,2,4,1,,1,
3313,446.191638,446.18997359259487,446.19014622657687,2313533.3,nan,238391.2,9.6,-1,-0.3869067559286274,0.9732032831074335,0.9739802957222107,0.9735140881533444,10.0,1.3043478260869565,0.34782608695652173,13C1 O8,de-protonated,1,3291,C23 H30 O8 13C1,23,30,8,,,1,,,
3313,446.191638,446.18997359259487,446.1899840353246,2313533.3,nan,238391.2,9.6,-1,-0.023404222620493135,0.9999006150354584,0.9902409313283689,0.9960367415526226,5.0,1.9444444444444444,0.1111111111111111,13C1 N4 S2 P1 O2,de-protonated,1,3291,C18 H35 O2 S2 N4 13C1 P1,18,35,2,2,4,1,,1,
3314,446.204737,446.2030725172608,446.2030333861989,4188995.0,nan,219888.1,18.99,-1,0.08769788407668708,0.9986054661415154,0.8682292016845826,0.9464549603587423,5.0,1.75,0.4,13C1 P1 O8,de-protonated,1,3292,C20 H35 O8 13C1 P1,20,35,8,,,1,,1,
3314,446.204737,446.2030725172608,446.20316973179695,4188995.0,nan,219888.1,18.99,-1,-0.2178705637582841,0.9914240545300383,0.0,0.594854432718023,5.0,1.65,0.5,N1 O10,de-protonated,0,,C20 H33 O10 N1,20,33,10,,1,,,,
3317,447.022025,447.0203558169278,447.0205139090611,4062379.0,nan,200694.3,18.35,-1,-0.3536574460705219,0.9775611432440252,0.0,0.5865366859464151,14.0,0.631578947368421,0.6842105263157895,O13,de-protonated,0,,C19 H12 O13,19,12,13,,,,,,
3317,447.022025,447.0203558169278,447.0203517178089,4062379.0,nan,200694.3,18.35,-1,0.009169870827576452,0.999984742725808,0.0,0.5999908456354848,9.0,1.2142857142857142,0.5,N4 S2 P1 O7,de-protonated,0,,C14 H17 O7 S2 N4 P1,14,17,7,2,4,,,1,
3318,447.035097,447.033427741749,447.0332681269014,2864816.8,nan,183796.7,12.36,-1,0.35705362208127495,0.9771331016932301,0.0,0.586279861015938,22.0,0.4444444444444444,0.18518518518518517,S1 O5,de-protonated,0,,C27 H12 O5 S1,27,12,5,1,,,,,
3318,447.035097,447.033427741749,447.0334010686831,2864816.8,nan,183796.7,12.36,-1,0.05966682993705478,0.9993542275813064,0.0,0.5996125365487839,9.0,1.0625,0.8125,P1 O13,de-protonated,0,,C16 H17 O13 P1,16,17,13,,,,,1,
3319,447.049707,447.04803765772493,447.0478728195638,3009207.3,nan,187381.7,13.08,-1,0.3687259713387682,0.9756322532622864,0.0,0.5853793519573718,17.0,0.6956521739130435,0.17391304347826086,N2 S2 O4,de-protonated,0,,C23 H16 O4 S2 N2,23,16,4,2,2,,,,
3320,447.05832,447.0566506081904,447.05673722719314,16194747.0,nan,209450.6,79.08,-1,-0.19375393661840565,0.6566640405274934,0.9285446514439538,0.7654162848940775,8.0,1.4,0.4,N4 S2 P1 O6,de-protonated,0,,C15 H21 O6 S2 N4 P1,15,21,6,2,4,,,1,
3321,447.071285,447.069615533627,447.0696536362858,15908033.0,nan,195973.8,77.64,-1,-0.08522756694486633,0.4993414362133812,0.766236582456902,0.6060994947107895,21.0,0.5714285714285714,0.14285714285714285,S1 O4,de-protonated,0,,C28 H16 O4 S1,28,16,4,1,,,,,
3321,447.071285,447.069615533627,447.0697865780674,15908033.0,nan,195973.8,77.64,-1,-0.382590024131244,0.9850676043230722,0.9678225978209516,0.9781696017222239,8.0,1.2352941176470589,0.7058823529411765,P1 O12,de-protonated,0,,C17 H21 O12 P1,17,21,12,,,,,1,
3322,447.079398,447.07772848696806,447.07751572220803,4154564.3,nan,206559.1,18.81,-1,0.47590127559458106,0.4798690396789577,0.7536525541217874,0.5893824454560896,26.0,0.4,0.1,N2 O3,de-protonated,0,,C30 H12 O3 N2,30,12,3,,2,,,,
3322,447.079398,447.07772848696806,447.0778665952926,4154564.3,nan,206559.1,18.81,-1,-0.30891335689474053,0.9828338587359391,0.0,0.5897003152415634,3.0,2.0833333333333335,0.6666666666666666,N4 S2 P1 O8,de-protonated,0,,C12 H25 O8 S2 N4 P1,12,25,8,2,4,,,1,
3323,447.089132,447.0874624309865,447.0874117010152,9823433.0,nan,220671.5,47.19,-1,0.11346767984178907,0.4988332951720749,0.766236582456902,0.6057946100860058,21.0,0.5714285714285714,0.21428571428571427,O6,de-protonated,0,,C28 H16 O6,28,16,6,,,,,,
3324,447.094756,447.09308639864213,447.0932849278297,27618506.0,nan,215692.7,136.26,-1,-0.4440442168646885,0.981710112253136,0.9904442439583577,0.9852037649352247,12.0,0.9523809523809523,0.5238095238095238,O11,de-protonated,0,,C21 H20 O11,21,20,11,,,,,,
3324,447.094756,447.09308639864213,447.0931227365774,27618506.0,nan,215692.7,136.26,-1,-0.08127598801424951,0.6541936045022151,0.9291606653539397,0.7641804288429049,7.0,1.5625,0.3125,N4 S2 P1 O5,de-protonated,0,,C16 H25 O5 S2 N4 P1,16,25,5,2,4,,,1,
3325,447.097978,447.09630838011196,447.0962761086446,2888396.3,nan,208489.8,12.47,-1,0.07218013009770598,0.9990551042688814,0.0,0.5994330625613289,12.0,1.05,0.4,N2 P1 O8,de-protonated,0,,C20 H21 O8 N2 P1,20,21,8,,2,,,1,
3326,447.107833,447.10616332343454,447.1060391456701,43060432.0,nan,214375.3,213.55,-1,0.2777367192345537,0.24652524110087157,0.7097533444317287,0.43181648243321447,20.0,0.6896551724137931,0.10344827586206896,S1 O3,de-protonated,0,,C29 H20 O3 S1,29,20,3,1,,,,,
3326,447.107833,447.10616332343454,447.1061720874517,43060432.0,nan,214375.3,213.55,-1,-0.019601646512183712,0.9792057978045579,0.9934742900484707,0.984913194702123,7.0,1.3888888888888888,0.6111111111111112,P1 O11,de-protonated,0,,C18 H25 O11 P1,18,25,11,,,,,1,
3327,447.115931,447.11426127686184,447.11441429592907,4722900.5,nan,227312.7,21.66,-1,-0.34223693608254013,0.9789718598020966,0.0,0.5873831158812579,7.0,1.3333333333333333,0.7222222222222222,O13,de-protonated,0,,C18 H24 O13,18,24,13,,,,,,
