Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
3266,423.107164,423.10597302914414,423.1060391456701,7904403.5,nan,189919.1,39.69,-1,-0.15626467085300388,0.49778953486274774,0.772687513667176,0.6077487263845192,18.0,0.7407407407407407,0.1111111111111111,S1 O3,de-protonated,0,,C27 H20 O3 S1,27,20,3,1,,,,,,
3266,423.107164,423.10597302914414,423.1061720874517,7904403.5,nan,189919.1,39.69,-1,-0.47046892878419455,0.48031688463066974,0.8515483793228098,0.6288094825075258,5.0,1.5625,0.6875,P1 O11,de-protonated,0,,C16 H25 O11 P1,16,25,11,,,,,1,,
3267,423.122637,423.1214459584513,423.1214282287366,10204314.0,nan,234331.0,51.83,-1,0.041902190587901865,0.9974237136993368,0.7508210919069438,0.8987826649823796,9.0,1.25,0.4,P1 O8,de-protonated,0,,C20 H25 O8 P1,20,25,8,,,,,1,,
3268,423.125101,423.12390994719385,423.12379721039946,5686427.5,nan,231473.0,27.98,-1,0.2664392670313877,0.4936007921379673,0.7726875136671761,0.605235480749651,18.0,0.7407407407407407,0.18518518518518517,O5,de-protonated,0,,C27 H20 O5,27,20,5,,,,,,,
3269,423.130611,423.12941992201985,423.12950824596174,70280352.0,nan,238662.5,369.0,-1,-0.2087397361189338,0.6634698906644384,0.9285446514439538,0.7694997949762445,4.0,1.9333333333333333,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,,C15 H29 O4 S2 N4 P1,15,29,4,2,4,,,1,,
3270,423.143711,423.1425198621688,423.14242465505436,12584099.0,nan,240648.8,64.4,-1,0.22500016281449944,0.9855314352258956,0.938251569788877,0.9666194890510882,17.0,0.8571428571428571,0.07142857142857142,S1 O2,de-protonated,0,,C28 H24 O2 S1,28,24,2,1,,,,,,
3270,423.143711,423.1425198621688,423.14255759683596,12584099.0,nan,240648.8,64.4,-1,-0.08917719686279323,0.999247985104682,0.984264859850451,0.9932547350029897,4.0,1.7058823529411764,0.5882352941176471,P1 O10,de-protonated,0,,C17 H29 O10 P1,17,29,10,,,,,1,,
3271,423.15329,423.15209881840445,423.15194051130635,13497512.0,nan,239849.3,69.22,-1,0.3741140780611173,0.972102098611968,0.9909997305067344,0.9796611513698745,17.0,0.8928571428571429,0.07142857142857142,P1 O2,de-protonated,0,,C28 H25 O2 P1,28,25,2,,,,,1,,
3271,423.15329,423.15209881840445,423.1521372157986,13497512.0,nan,239849.3,69.22,-1,-0.09074134511948856,0.9990350593586194,0.939202308001275,0.9751019588156816,9.0,1.3333333333333333,0.4444444444444444,N4 O8,de-protonated,0,,C18 H24 O8 N4,18,24,8,,4,,,,,
3272,423.159075,423.15788379197403,423.15781373812086,9544874.0,nan,244935.7,48.35,-1,0.16555018220214884,0.9943535072317353,0.8750915264265833,0.9466487149096745,8.0,1.380952380952381,0.3333333333333333,P1 O7,de-protonated,0,,C21 H29 O7 P1,21,29,7,,,,,1,,
3273,423.161489,423.16029778094503,423.1601827197838,7568555.5,nan,242883.7,37.92,-1,0.2719092342273159,0.49333712143000563,0.766236582456902,0.6024969058407641,17.0,0.8571428571428571,0.14285714285714285,O4,de-protonated,0,,C28 H24 O4,28,24,4,,,,,,,
3274,423.167101,423.165909755305,423.1660559465983,30745774.0,nan,237567.9,160.28,-1,-0.3454702740368134,0.48928847809527126,0.8137954859511729,0.6190912812376319,8.0,1.3333333333333333,0.42857142857142855,O9,de-protonated,0,,C21 H28 O9,21,28,9,,,,,,,
3274,423.167101,423.165909755305,423.1658937553461,30745774.0,nan,237567.9,160.28,-1,0.03781013346010788,0.6635335147428445,0.9291606653539397,0.7697843749872826,3.0,2.0625,0.1875,N4 S2 P1 O3,de-protonated,0,,C16 H33 O3 S2 N4 P1,16,33,3,2,4,,,1,,
3275,423.180151,423.1789596956824,423.1788101644387,17974452.0,nan,235513.9,92.86,-1,0.3533523894150269,0.4887997001795317,0.7598924731182773,0.59723680935503,16.0,0.9655172413793104,0.034482758620689655,S1 O1,de-protonated,0,,C29 H28 O1 S1,29,28,1,1,,,,,,
3275,423.180151,423.1789596956824,423.1789431062203,17974452.0,nan,235513.9,92.86,-1,0.039202002818699455,0.49986059453683956,0.8360345439488927,0.6343301743016607,3.0,1.8333333333333333,0.5,P1 O9,de-protonated,0,,C18 H33 O9 P1,18,33,9,,,,,1,,
3276,423.197869,423.1966776147327,423.19656822916807,6033595.0,nan,240398.1,29.81,-1,0.25847460227196567,0.4939753767751869,0.7598924731182773,0.6003422153124232,16.0,0.9655172413793104,0.10344827586206896,O3,de-protonated,0,,C29 H28 O3,29,28,3,,,,,,,
3277,423.203427,423.20223558933935,423.2024414559826,7697597.5,nan,236814.1,38.6,-1,-0.4864495642307136,0.9789695200145434,0.9987725009136554,0.9868907123741882,7.0,1.4545454545454546,0.36363636363636365,O8,de-protonated,0,,C22 H32 O8,22,32,8,,,,,,,
3277,423.203427,423.20223558933935,423.20227926473035,7697597.5,nan,236814.1,38.6,-1,-0.10320216392481142,0.9850214609786412,0.9616954253703638,0.9756910467353302,2.0,2.176470588235294,0.11764705882352941,N4 S2 P1 O2,de-protonated,0,,C17 H37 O2 S2 N4 P1,17,37,2,2,4,,,1,,
3278,423.217924,423.21673252310575,423.21666602608974,25826500.0,nan,208101.1,134.31,-1,0.15712286718704388,0.4977652431928289,0.8210758684791454,0.6270894933073554,7.0,1.65,0.2,N4 P1 O4,de-protonated,0,,C20 H33 O4 N4 P1,20,33,4,,4,,,1,,
3279,423.22615,423.22495848552296,423.2251520115242,2068679.6,nan,250631.1,8.88,-1,-0.45726488680131444,0.9627713607281966,0.9964059707278236,0.9762252047280474,2.0,2.0555555555555554,0.3888888888888889,13C1 N1 S1 O7,de-protonated,1,3253,C18 H37 O7 S1 N1 13C1,18,37,7,1,1,1,,,,
3279,423.22615,423.22495848552296,423.2249082345671,2068679.6,nan,250631.1,8.88,-1,0.1187334555684437,0.9974452718131976,0.0,0.5984671630879186,7.0,1.6,0.3,N4 O6,de-protonated,0,,C20 H32 O6 N4,20,32,6,,4,,,,,
3280,423.234189,423.2329974487945,423.23295373855234,6268107.0,nan,231172.1,31.05,-1,0.10327702927377667,0.4990332568200347,0.7536525541217874,0.6008809757407358,15.0,1.0666666666666667,0.06666666666666667,O2,de-protonated,0,,C30 H32 O2,30,32,2,,,,,,,
3281,423.252918,423.25172636322577,423.2517141249889,5429459.5,nan,236762.6,26.63,-1,0.02891479577947738,0.49992415426754866,0.8210758684791454,0.6283848399521874,1.0,2.05,0.35,P1 O7,de-protonated,0,,C20 H41 O7 P1,20,41,7,,,,,1,,
3283,424.05322,424.0520247068199,424.05214839063837,2105394.0,nan,201929.1,9.07,-1,-0.2916712459247764,0.9846823042068821,0.0,0.5908093825241292,11.0,0.8823529411764706,0.7058823529411765,N1 O12,de-protonated,0,,C17 H15 O12 N1,17,15,12,,1,,,,,
3284,424.061233,424.06003767021025,424.06003170337135,3575349.5,nan,255993.9,16.83,-1,0.014070741056549037,0.9999640763903184,0.0,0.599978445834191,14.0,0.9090909090909091,0.09090909090909091,N1 S2 P1 O2,de-protonated,0,,C22 H20 O2 S2 N1 P1,22,20,2,2,1,,,1,,
3284,424.061233,424.06003767021025,424.0600920622655,3575349.5,nan,255993.9,16.83,-1,-0.12826497058152578,0.6646795167197633,0.927279913856465,0.769719675574444,6.0,1.75,0.5,13C1 N4 S2 P1 O6,de-protonated,1,3261,C12 H21 O6 S2 N4 13C1 P1,12,21,6,2,4,1,,1,,
3285,424.089568,424.08837254075377,424.0885339000227,5280322.0,nan,247614.5,25.84,-1,-0.3804848658502347,0.9740739088450016,0.0,0.584444345307001,10.0,1.0555555555555556,0.6111111111111112,N1 O11,de-protonated,0,,C18 H19 O11 N1,18,19,11,,1,,,,,
3286,424.097658,424.09646250379234,424.096639762902,9745989.0,nan,250720.5,49.41,-1,-0.41796867277084576,0.6458656322216035,0.9744340084730571,0.7772929827221849,10.0,1.1111111111111112,0.6111111111111112,13C1 O11,de-protonated,1,3265,C18 H20 O11 13C1,18,20,11,,,1,,,,
3286,424.097658,424.09646250379234,424.0964172127557,9745989.0,nan,250720.5,49.41,-1,0.10679419777663407,0.49896635869384187,0.799615297578637,0.61922593424776,13.0,1.0434782608695652,0.043478260869565216,N1 S2 P1 O1,de-protonated,0,,C23 H24 O1 S2 N1 P1,23,24,1,2,1,,,1,,
3286,424.097658,424.09646250379234,424.09647757164976,9745989.0,nan,250720.5,49.41,-1,-0.03552931518070831,0.6665139851356537,0.927917829923809,0.7710755230509159,5.0,1.9230769230769231,0.38461538461538464,13C1 N4 S2 P1 O5,de-protonated,1,3265,C13 H25 O5 S2 N4 13C1 P1,13,25,5,2,4,1,,1,,
3287,424.126048,424.1248523740846,424.1247830638089,7638610.0,nan,242320.5,38.29,-1,0.163419537063506,0.9951659630932145,0.7508210919069438,0.8974280146187062,9.0,1.3157894736842106,0.42105263157894735,13C1 P1 O8,de-protonated,1,3267,C19 H25 O8 13C1 P1,19,25,8,,,1,,1,,
3287,424.126048,424.1248523740846,424.12491940940697,7638610.0,nan,242320.5,38.29,-1,-0.15805560890294143,0.4977386919554503,0.8284876905041023,0.6300382913749111,9.0,1.2105263157894737,0.5263157894736842,N1 O10,de-protonated,0,,C19 H23 O10 N1,19,23,10,,1,,,,,
3288,424.1341,424.13290433729674,424.1328630810341,14988886.0,nan,242475.1,77.09,-1,0.0972720254409197,0.6655230888200548,0.9285446514439538,0.7707317138696144,4.0,2.0714285714285716,0.2857142857142857,13C1 N4 S2 P1 O4,de-protonated,1,3269,C14 H29 O4 S2 N4 13C1 P1,14,29,4,2,4,1,,1,,
3289,424.13896,424.13776431509245,424.13767362724735,3364439.8,nan,235685.8,15.72,-1,0.2138170003299729,0.9917388936861503,0.0,0.5950433362116901,17.0,0.8518518518518519,0.07407407407407407,N1 S1 O2,de-protonated,0,,C27 H23 O2 S1 N1,27,23,2,1,1,,,,,
3289,424.13896,424.13776431509245,424.13780656902895,3364439.8,nan,235685.8,15.72,-1,-0.09962313154972238,0.9982007843553534,0.0,0.5989204706132121,4.0,1.75,0.625,N1 P1 O10,de-protonated,0,,C16 H28 O10 N1 P1,16,28,10,,1,,,1,,
3290,424.147116,424.1459202778295,424.14577949012664,2614363.3,nan,266326.0,11.76,-1,0.3319323441152969,0.9802066624298401,0.938251569788877,0.9634246253734549,17.0,0.8888888888888888,0.07407407407407407,13C1 S1 O2,de-protonated,1,3270,C27 H24 O2 S1 13C1,27,24,2,1,,1,,,,
3290,424.147116,424.1459202778295,424.14591243190824,2614363.3,nan,266326.0,11.76,-1,0.01849816537623464,0.9999379134308827,0.984264859850451,0.99366869199871,4.0,1.8125,0.625,13C1 P1 O10,de-protonated,1,3270,C16 H29 O10 13C1 P1,16,29,10,,,1,,1,,
3290,424.147116,424.1459202778295,424.14604877750634,2614363.3,nan,266326.0,11.76,-1,-0.3029609193157894,0.9834835910928651,0.0,0.590090154655719,4.0,1.6875,0.75,N1 O12,de-protonated,0,,C16 H27 O12 N1,16,27,12,,1,,,,,
3291,424.156667,424.15547123419304,424.15529534637864,3913311.5,nan,249526.4,18.62,-1,0.41467786996205014,0.9692802383214322,0.9909997305067344,0.9779680351955531,17.0,0.9259259259259259,0.07407407407407407,13C1 P1 O2,de-protonated,1,3271,C27 H25 O2 13C1 P1,27,25,2,,,1,,1,,
3291,424.156667,424.15547123419304,424.1554316919768,3913311.5,nan,249526.4,18.62,-1,0.09322576891015862,0.49921213213139715,0.772687513667176,0.6086022847457087,17.0,0.8518518518518519,0.14814814814814814,N1 O4,de-protonated,0,,C27 H23 O4 N1,27,23,4,,1,,,,,
3291,424.156667,424.15547123419304,424.15549205087086,3913311.5,nan,249526.4,18.62,-1,-0.04907794006696689,0.9995630501642941,0.939202308001275,0.9754187532990866,9.0,1.411764705882353,0.47058823529411764,13C1 N4 O8,de-protonated,1,3271,C17 H24 O8 N4 13C1,17,24,8,,4,1,,,,
3292,424.162285,424.1610892085256,424.16116857319315,4310626.0,nan,262052.3,20.72,-1,-0.18710969658788326,0.9936676091284022,0.8750915264265833,0.9462371760476747,8.0,1.45,0.35,13C1 P1 O7,de-protonated,1,3272,C20 H29 O7 13C1 P1,20,29,7,,,1,,1,,
3293,424.170349,424.1691531716829,424.16924859041836,6493797.5,nan,237474.8,32.24,-1,-0.22495439204524073,0.6605732738351666,0.9291606653539397,0.7680082304426759,3.0,2.2,0.2,13C1 N4 S2 P1 O3,de-protonated,1,3274,C15 H33 O3 S2 N4 13C1 P1,15,33,3,2,4,1,,1,,
3294,424.175377,424.1741811487111,424.1740591366317,3627623.5,nan,241610.2,17.11,-1,0.2876462546493837,0.49254950206951487,0.766236582456902,0.6020243342244698,16.0,0.9642857142857143,0.03571428571428571,N1 S1 O1,de-protonated,0,,C28 H27 O1 S1 N1,28,27,1,1,1,,,,,
3294,424.175377,424.1741811487111,424.17419207841334,3627623.5,nan,241610.2,17.11,-1,-0.02576701372178909,0.9998795363976821,0.0,0.5999277218386092,3.0,1.8823529411764706,0.5294117647058824,N1 P1 O9,de-protonated,0,,C17 H32 O9 N1 P1,17,32,9,,1,,,1,,
3295,424.184441,424.1832451072996,424.1833036668162,13911660.0,nan,255269.6,71.4,-1,-0.1380523845566183,0.6508165859034875,0.9303613694566816,0.7626344993247651,2.0,1.9444444444444444,0.3333333333333333,N1 S2 O6,de-protonated,0,,C18 H35 O6 S2 N1,18,35,6,2,1,,,,,
3296,424.206998,424.2058020042416,424.20579629105487,1859701.5,nan,249641.4,7.78,-1,0.013467960098313437,0.9999670882994024,0.9987725009136554,0.9994892533451036,7.0,1.5238095238095237,0.38095238095238093,13C1 O8,de-protonated,1,3277,C21 H32 O8 13C1,21,32,8,,,1,,,,
3296,424.206998,424.2058020042416,424.20563409980264,1859701.5,nan,249641.4,7.78,-1,0.3958090734080696,0.971973608877818,0.9616954253703638,0.9678623354748364,2.0,2.3125,0.125,13C1 N4 S2 P1 O2,de-protonated,1,3277,C16 H37 O2 S2 N4 13C1 P1,16,37,2,2,4,1,,1,,
3302,425.037155,425.0359552114347,425.0361639735391,8845281.0,nan,239681.7,44.65,-1,-0.4911631575360845,0.4785856496513475,0.8437201528175741,0.6246394509178381,11.0,0.8235294117647058,0.7647058823529411,O13,de-protonated,0,,C17 H14 O13,17,14,13,,,,,,,
3302,425.037155,425.0359552114347,425.0360017822869,8845281.0,nan,239681.7,44.65,-1,-0.10956919412996509,0.49891200267564856,0.8843699161556753,0.6530951680676593,6.0,1.5833333333333333,0.5833333333333334,N4 S2 P1 O7,de-protonated,0,,C12 H19 O7 S2 N4 P1,12,19,7,2,4,,,1,,
3303,425.065627,425.0644270813524,425.064307274446,4731885.5,nan,230621.8,22.94,-1,0.28185595534916036,0.9856886076622324,0.0,0.5914131645973394,10.0,1.0555555555555556,0.5555555555555556,P1 O10,de-protonated,0,,C18 H19 O10 P1,18,19,10,,,,,1,,
3304,425.073623,425.07242304482037,425.0725494829234,34203632.0,nan,233368.3,178.53,-1,-0.29745064273417726,0.9804956334060426,0.9923455260742542,0.9852355904733272,10.0,1.0,0.6666666666666666,O12,de-protonated,0,,C18 H18 O12,18,18,12,,,,,,,
3304,425.073623,425.07242304482037,425.0723872916712,34203632.0,nan,233368.3,178.53,-1,0.08411073089233785,0.6662100223439346,0.9272799138564649,0.7706379789489467,5.0,1.7692307692307692,0.46153846153846156,N4 S2 P1 O6,de-protonated,0,,C13 H23 O6 S2 N4 P1,13,23,6,2,4,,,1,,
3305,425.101861,425.10066091580705,425.1005598420487,14891005.0,nan,237037.3,76.57,-1,0.23776435011467173,0.9868207128333144,0.9093234833606774,0.9558218210442595,22.0,0.6,0.03333333333333333,S1 O1,de-protonated,0,,C30 H18 O1 S1,30,18,1,1,,,,,,
3305,425.101861,425.10066091580705,425.1006927838303,14891005.0,nan,237037.3,76.57,-1,-0.0749658229160442,0.999476431535369,0.8344883469783625,0.9334811977125664,9.0,1.2105263157894737,0.47368421052631576,P1 O9,de-protonated,0,,C19 H23 O9 P1,19,23,9,,,,,1,,
3306,425.109858,425.10865787927054,425.1087728010555,64481280.0,nan,235467.5,338.38,-1,-0.27033501150086003,0.6622466258264891,0.9279178299238089,0.7685151074654171,4.0,1.9285714285714286,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,,C14 H27 O5 S2 N4 P1,14,27,5,2,4,,,1,,
3307,425.122801,425.1216008201368,425.1216892101481,3672582.5,nan,197102.4,17.35,-1,-0.20791696478619778,0.49609337691961025,0.7726875136671763,0.6067310316186366,17.0,0.8148148148148148,0.1111111111111111,S1 O3,de-protonated,0,,C27 H22 O3 S1,27,22,3,1,,,,,,
3308,425.138269,425.13706874946683,425.1370782932146,18745358.0,nan,234923.7,96.92,-1,-0.022448636542147883,0.993041843985272,0.8864724979636673,0.9504141055766301,8.0,1.35,0.4,P1 O8,de-protonated,0,,C20 H27 O8 P1,20,27,8,,,,,1,,
3309,425.146321,425.14512071267905,425.14532050169197,52357136.0,nan,237185.1,274.37,-1,-0.46993111129354764,0.4878790755239726,0.9653916290121374,0.6788840969192385,8.0,1.3,0.5,O10,de-protonated,0,,C20 H26 O10,20,26,10,,,,,,,
3309,425.146321,425.14512071267905,425.1451583104398,52357136.0,nan,237185.1,274.37,-1,-0.0884351144942287,0.6647471252980303,0.9285446514439538,0.7702661357563997,3.0,2.066666666666667,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,,C15 H31 O4 S2 N4 P1,15,31,4,2,4,,,1,,
3310,425.156074,425.15487366811965,425.15470341616236,3236373.0,nan,241374.8,15.04,-1,0.4004470747187674,0.4856612553608002,0.7475142796699756,0.5904024650844704,21.0,0.7096774193548387,0.06451612903225806,O2,de-protonated,0,,C31 H22 O2,31,22,2,,,,,,,
3311,425.159405,425.1582046529011,425.15807471953235,9308183.0,nan,242374.6,47.1,-1,0.3056119040227611,0.49159786692593854,0.766236582456902,0.6014533531383239,16.0,0.9285714285714286,0.07142857142857142,S1 O2,de-protonated,0,,C28 H26 O2 S1,28,26,2,1,,,,,,
3311,425.159405,425.1582046529011,425.158207661314,9308183.0,nan,242374.6,47.1,-1,-0.007075984605007325,0.499995457492861,0.843720152817574,0.6374853356227462,3.0,1.8235294117647058,0.5882352941176471,P1 O10,de-protonated,0,,C17 H31 O10 P1,17,31,10,,,,,1,,
3312,425.17481,425.17360958251896,425.17346380259886,11720733.0,nan,245566.0,59.84,-1,0.34287163361430684,0.9886230590200142,0.9368875176047476,0.9679288424539076,7.0,1.4761904761904763,0.3333333333333333,P1 O7,de-protonated,0,,C21 H31 O7 P1,21,31,7,,,,,1,,
3313,425.177124,425.1759235719468,425.1758327842618,5750814.5,nan,234868.4,28.32,-1,0.21352973992421523,0.49588049226169456,0.766236582456902,0.6040229283397776,16.0,0.9285714285714286,0.14285714285714285,O4,de-protonated,0,,C28 H26 O4,28,26,4,,,,,,,
3314,425.18275,425.1815495462428,425.1817060110763,16713761.0,nan,245626.6,86.2,-1,-0.367995215383431,0.4878637814383498,0.8137954859511729,0.6182364632434791,7.0,1.4285714285714286,0.42857142857142855,O9,de-protonated,0,,C21 H30 O9,21,30,9,,,,,,,
3314,425.18275,425.1815495462428,425.18154381982407,16713761.0,nan,245626.6,86.2,-1,0.01346817337722981,0.6635568936722923,0.9291606653539396,0.7697984023449513,2.0,2.1875,0.1875,N4 S2 P1 O3,de-protonated,0,,C16 H35 O3 S2 N4 P1,16,35,3,2,4,,,1,,
3315,425.187647,425.1864465238695,425.1866585018884,3435555.0,nan,255866.0,16.09,-1,-0.49855284654832216,0.6372679452974827,0.9303613694566816,0.7545053149611622,2.0,2.0588235294117645,0.35294117647058826,13C1 N1 S2 O6,de-protonated,1,3295,C17 H35 O6 S2 N1 13C1,17,35,6,2,1,1,,,,
3315,425.187647,425.1864465238695,425.18641472493147,3435555.0,nan,255866.0,16.09,-1,0.07478822685279245,0.9989856217256409,0.0,0.5993913730353845,7.0,1.5789473684210527,0.2631578947368421,N4 S1 O5,de-protonated,0,,C19 H30 O5 S1 N4,19,30,5,1,4,,,,,
3316,425.19578,425.19457948671163,425.1944602289167,8521767.0,nan,236003.7,42.95,-1,0.28047824255608533,0.9914506301017106,0.9420824876444462,0.971703373118805,15.0,1.0344827586206897,0.034482758620689655,S1 O1,de-protonated,0,,C29 H30 O1 S1,29,30,1,1,,,,,,
3316,425.19578,425.19457948671163,425.1945931706983,8521767.0,nan,236003.7,42.95,-1,-0.03218288019449184,0.9827234603679171,0.9817754415249385,0.9823442528307257,2.0,1.9444444444444444,0.5,P1 O9,de-protonated,0,,C18 H35 O9 P1,18,35,9,,,,,1,,
3317,425.206934,425.20573343575137,425.2058265599906,2622507.5,nan,234398.3,11.8,-1,-0.21900979108392263,0.9913345249433089,0.0,0.5948007149659853,2.0,2.0588235294117645,0.47058823529411764,N2 P1 O8,de-protonated,0,,C17 H35 O8 N2 P1,17,35,8,,2,,,1,,
3318,425.213465,425.21226440591266,425.21221829364606,4477998.5,nan,242188.5,21.6,-1,0.10844530006098001,0.49893418454697724,0.7598924731182773,0.6033174999754973,15.0,1.0344827586206897,0.10344827586206896,O3,de-protonated,0,,C29 H30 O3,29,30,3,,,,,,,
3320,425.232097,425.2308963207871,425.2309786800826,3861558.3,nan,236458.1,18.34,-1,-0.1936813158815907,0.9932165271745463,0.0,0.5959299163047278,1.0,2.0526315789473686,0.42105263157894735,P1 O8,de-protonated,0,,C19 H39 O8 P1,19,39,8,,,,,1,,
3322,425.255559,425.25435821359434,425.2544770298449,2161216.5,nan,242786.4,9.37,-1,-0.2794003519789402,0.9859351362712602,0.0,0.5915610817627561,5.0,1.6521739130434783,0.30434782608695654,O7,de-protonated,0,,C23 H38 O7,23,38,7,,,,,,,
3322,425.255559,425.25435821359434,425.2543148385927,2161216.5,nan,242786.4,9.37,-1,0.10199779321065486,0.9981140701569821,0.0,0.5988684420941892,0.0,2.388888888888889,0.05555555555555555,N4 S2 P1 O1,de-protonated,0,,C18 H43 O1 S2 N4 P1,18,43,1,2,4,,,1,,
3323,425.259103,425.25790219740253,425.2578483332149,2014018.3,nan,195403.1,8.59,-1,0.12666241868495468,0.9970931848887135,0.0,0.598255910933228,0.0,2.1,0.35,S1 O7,de-protonated,0,,C20 H42 O7 S1,20,42,7,1,,,,,,
3324,425.268736,425.26753515339146,425.2673641894669,2034758.4,nan,253688.0,8.7,-1,0.40201515322120734,0.9711007625213094,0.0,0.5826604575127856,0.0,2.15,0.35,P1 O7,de-protonated,0,,C20 H43 O7 P1,20,43,7,,,,,1,,
3326,426.06888,426.06767549770746,426.06779845511636,3413924.8,nan,220009.0,15.98,-1,-0.28858648635511686,0.9850021662788856,0.0,0.5910012997673313,10.0,1.0,0.7058823529411765,N1 O12,de-protonated,0,,C17 H17 O12 N1,17,17,12,,1,,,,,
3327,426.076956,426.07575146081,426.07590431799565,6336936.0,nan,246238.3,31.41,-1,-0.3587557618035337,0.9769171024932132,0.9923455260742542,0.9830884719256295,10.0,1.0588235294117647,0.7058823529411765,13C1 O12,de-protonated,1,3304,C17 H18 O12 13C1,17,18,12,,,1,,,,
3327,426.076956,426.07575146081,426.07568176784935,6336936.0,nan,246238.3,31.41,-1,0.1635694400007961,0.49757855606367174,0.8066430772742825,0.621204364547916,13.0,1.0,0.09090909090909091,N1 S2 P1 O2,de-protonated,0,,C22 H22 O2 S2 N1 P1,22,22,2,2,1,,,1,,
3327,426.076956,426.07575146081,426.0757421267435,6336936.0,nan,246238.3,31.41,-1,0.021907059262369927,0.6666086153831863,0.9272799138564649,0.7708771347724978,5.0,1.9166666666666667,0.5,13C1 N4 S2 P1 O6,de-protonated,1,3304,C12 H23 O6 S2 N4 13C1 P1,12,23,6,2,4,1,,1,,
3328,426.105247,426.1040423315546,426.103914677121,7569844.5,nan,229123.6,37.92,-1,0.299585216626059,0.9838466320194561,0.9093234833606774,0.9540373725559446,22.0,0.6206896551724138,0.034482758620689655,13C1 S1 O1,de-protonated,1,3305,C29 H18 O1 S1 13C1,29,18,1,1,,1,,,,
3328,426.105247,426.1040423315546,426.10404761890254,7569844.5,nan,229123.6,37.92,-1,-0.012408584217619466,0.9999720621985334,0.8344883469783625,0.9337785761104651,9.0,1.2777777777777777,0.5,13C1 P1 O9,de-protonated,1,3305,C18 H23 O9 13C1 P1,18,23,9,,,1,,1,,
3328,426.105247,426.1040423315546,426.1041839645007,7569844.5,nan,229123.6,37.92,-1,-0.3323904139899342,0.4900762704321958,0.8360345439488927,0.6284595798388746,9.0,1.1666666666666667,0.6111111111111112,N1 O11,de-protonated,0,,C18 H21 O11 N1,18,21,11,,1,,,,,
3329,426.113323,426.1121182946571,426.1120672772337,11909560.0,nan,234092.1,60.83,-1,0.11972771324757438,0.332467454212065,0.7461948328430952,0.497958405664477,12.0,1.1304347826086956,0.043478260869565216,N1 S2 P1 O1,de-protonated,0,,C23 H26 O1 S2 N1 P1,23,26,1,2,1,,,1,,
3329,426.113323,426.1121182946571,426.11212763612775,11909560.0,nan,234092.1,60.83,-1,-0.021922564664785944,0.6666085331824874,0.9279178299238089,0.771132251879016,4.0,2.076923076923077,0.38461538461538464,13C1 N4 S2 P1 O5,de-protonated,1,3306,C13 H27 O5 S2 N4 13C1 P1,13,27,5,2,4,1,,1,,
3330,426.118255,426.11705027212383,426.1169381823411,2903994.3,nan,225296.9,13.29,-1,0.2630493479995971,0.9875231548843865,0.0,0.5925138929306318,17.0,0.8076923076923077,0.11538461538461539,N1 S1 O3,de-protonated,0,,C26 H21 O3 S1 N1,26,21,3,1,1,,,,,
3330,426.118255,426.11705027212383,426.1170711241227,2903994.3,nan,225296.9,13.29,-1,-0.048934906047039775,0.9995655928162633,0.0,0.599739355689758,4.0,1.7333333333333334,0.7333333333333333,N1 P1 O11,de-protonated,0,,C15 H26 O11 N1 P1,15,26,11,,1,,,1,,
3332,426.141756,426.1405511647529,426.1404331282869,7748036.5,nan,242196.7,38.86,-1,0.2769895950481163,0.9861751232737879,0.8864724979636673,0.9462940731497397,8.0,1.4210526315789473,0.42105263157894735,13C1 P1 O8,de-protonated,1,3308,C19 H27 O8 13C1 P1,19,27,8,,,1,,1,,
3332,426.141756,426.1405511647529,426.14056947388497,7748036.5,nan,242196.7,38.86,-1,-0.042965005914325,0.4998325516577418,0.8284876905041023,0.6312946071962859,8.0,1.3157894736842106,0.5263157894736842,N1 O10,de-protonated,0,,C19 H25 O10 N1,19,25,10,,1,,,,,
3333,426.149784,426.1485791280747,426.14867533676426,10906056.0,nan,243014.9,55.53,-1,-0.2257632022291098,0.49539718564741647,0.9653916290121374,0.6833949629933048,8.0,1.368421052631579,0.5263157894736842,13C1 O10,de-protonated,1,3309,C19 H26 O10 13C1,19,26,10,,,1,,,,
3333,426.149784,426.1485791280747,426.1485131455121,10906056.0,nan,243014.9,55.53,-1,0.1548346657741579,0.6637729585600033,0.9285446514439538,0.7696816357135835,3.0,2.2142857142857144,0.2857142857142857,13C1 N4 S2 P1 O4,de-protonated,1,3309,C14 H31 O4 S2 N4 13C1 P1,14,31,4,2,4,1,,1,,
3334,426.154771,426.15356610529017,426.153456633507,3938762.3,nan,232792.6,18.75,-1,0.25688348048800025,0.9880977591736534,0.0,0.592858655504192,3.0,1.875,0.625,N1 P1 O10,de-protonated,0,,C16 H30 O10 N1 P1,16,30,10,,1,,,1,,
