Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
1802,353.007685,353.00692538642073,353.0067923969623,6234038.0,nan,302625.5,36.69,-1,0.376733426422386,0.9745761088400133,0.0,0.584745665304008,10.0,0.7857142857142857,0.6428571428571429,P1 O9,de-protonated,0,,C14 H11 O9 P1,14,11,9,,,,1
1803,353.015781,353.01502135497697,353.01503460543967,4347833.5,nan,315405.2,24.91,-1,-0.03753512287432198,0.9997443922593073,0.0,0.5998466353555844,10.0,0.7142857142857143,0.7857142857142857,O11,de-protonated,0,,C14 H10 O11,14,10,11,,,,
1803,353.015781,353.01502135497697,353.01487241418744,4347833.5,nan,315405.2,24.91,-1,0.4219108065069166,0.9682166062358499,0.0,0.58092996374151,5.0,1.6666666666666667,0.5555555555555556,N4 S2 P1 O5,de-protonated,0,,C9 H15 O5 S2 N4 P1,9,15,5,2,4,,1
1804,353.030905,353.03014529623744,353.0302907467246,3023296.3,nan,289913.1,16.64,-1,-0.4120056860597782,0.9696688321247885,0.0,0.5818012992748731,14.0,0.5555555555555556,0.4444444444444444,O8,de-protonated,0,,C18 H10 O8,18,10,8,,,,
1804,353.030905,353.03014529623744,353.03012855547234,3023296.3,nan,289913.1,16.64,-1,0.04742021639659163,0.99959206375499,0.0,0.5997552382529939,9.0,1.1538461538461537,0.15384615384615385,N4 S2 P1 O2,de-protonated,0,,C13 H15 O2 S2 N4 P1,13,15,2,2,4,,1
1805,353.052063,353.0513032140626,353.051420114824,24790986.0,nan,288546.8,152.57,-1,-0.331115397711504,0.9875844294575482,0.9989186308286857,0.9921181100060031,9.0,0.9333333333333333,0.6666666666666666,O10,de-protonated,0,,C15 H14 O10,15,14,10,,,,
1805,353.052063,353.0513032140626,353.0512579235718,24790986.0,nan,288546.8,152.57,-1,0.12828304608005128,0.6606362785873074,0.9252965724844963,0.7665003961461829,4.0,1.9,0.4,N4 S2 P1 O4,de-protonated,0,,C10 H19 O4 S2 N4 P1,10,19,4,2,4,,1
1806,353.06339,353.0626301700701,353.06265350411627,4330446.5,nan,273654.0,24.8,-1,-0.06609038343803819,0.999207757236085,0.0,0.599524654341651,9.0,1.0,0.6428571428571429,N2 O9,de-protonated,0,,C14 H14 O9 N2,14,14,9,,2,,
1807,353.080444,353.07968410383467,353.0795634157309,4334550.0,nan,317404.1,24.83,-1,0.34181560272098704,0.9790230575314245,0.0,0.5874138345188546,8.0,1.1875,0.4375,P1 O7,de-protonated,0,,C16 H19 O7 P1,16,19,7,,,,1
1809,353.088406,353.08764607291135,353.08780562420833,70727640.0,nan,282670.0,439.41,-1,-0.451874277255909,0.6420774036532596,0.9777623000693225,0.7763513622196847,8.0,1.125,0.5625,O9,de-protonated,0,,C16 H18 O9,16,18,9,,,,
1809,353.088406,353.08764607291135,353.0876434329561,70727640.0,nan,282670.0,439.41,-1,0.007476770440400677,0.6666632814788213,0.9259695986299405,0.770385808339269,3.0,2.090909090909091,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,,C11 H23 O3 S2 N4 P1,11,23,3,2,4,,1
1810,353.099656,353.0988960292179,353.0990390135006,7923678.5,nan,269209.4,47.24,-1,-0.40494101348260775,0.4853424122486039,0.859523230357577,0.6350147394921932,8.0,1.2,0.5333333333333333,N2 O8,de-protonated,0,,C15 H18 O8 N2,15,18,8,,2,,
1811,353.101447,353.10068702226187,353.1005598420487,9787359.0,nan,286157.0,58.88,-1,0.36018128436949765,0.4883677260963885,0.7927089175546819,0.6101042026797059,16.0,0.75,0.041666666666666664,S1 O1,de-protonated,0,,C24 H18 O1 S1,24,18,1,1,,,
1811,353.101447,353.10068702226187,353.1006927838303,9787359.0,nan,286157.0,58.88,-1,-0.01631706921905602,0.9953083405165889,0.9407208657301829,0.9734733506020266,3.0,1.7692307692307692,0.6923076923076923,P1 O9,de-protonated,0,,C13 H23 O9 P1,13,23,9,,,,1
1812,353.116819,353.1160589625591,353.11594892511516,6028262.0,nan,296725.3,35.4,-1,0.3116184479776774,0.990011175893319,0.5506541215420749,0.8142683541528213,7.0,1.3529411764705883,0.35294117647058826,P1 O6,de-protonated,0,,C17 H23 O6 P1,17,23,6,,,,1
1814,353.124871,353.1241109312862,353.1241911335926,70563816.0,nan,285621.9,438.38,-1,-0.2271220958296071,0.24767093444012436,0.8211369096805451,0.4770573245362927,7.0,1.2941176470588236,0.47058823529411764,O8,de-protonated,0,,C17 H22 O8,17,22,8,,,,
1814,353.124871,353.1241109312862,353.1240289423404,70563816.0,nan,285621.9,438.38,-1,0.2321817240723527,0.6619798408085239,0.9266306060567944,0.7678401469078321,2.0,2.25,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,,C12 H27 O2 S2 N4 P1,12,27,2,2,4,,1
1815,353.137944,353.1371838805125,353.1370782932146,25077744.0,nan,283739.4,154.36,-1,0.2989980503717531,0.9862390841441041,0.9918617374674932,0.9884881454734598,2.0,1.9285714285714286,0.5714285714285714,P1 O8,de-protonated,0,,C14 H27 O8 P1,14,27,8,,,,1
1816,353.153123,353.15236282155934,353.15233443449944,5559286.0,nan,286458.8,32.48,-1,0.0803819120850944,0.9967600785113119,0.8064182639119675,0.9206233526715741,6.0,1.5,0.2777777777777778,P1 O5,de-protonated,0,,C18 H27 O5 P1,18,27,5,,,,1
1817,353.155619,353.1548588118652,353.15470341616236,6285303.0,nan,291737.3,37.01,-1,0.4400216147329819,0.4827390224041876,0.7859208185053376,0.6040117408446476,15.0,0.88,0.08,O2,de-protonated,0,,C25 H22 O2,25,22,2,,,,
1818,353.161137,353.16037679043404,353.1604144517247,18032634.0,nan,274207.2,110.36,-1,-0.10664074771953312,0.6602367194197053,0.9272799138564649,0.7670539971944091,1.0,2.3846153846153846,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,,C13 H31 O1 S2 N4 P1,13,31,1,2,4,,1
1819,353.174246,353.17348573952046,353.17346380259886,9977855.0,nan,286170.7,60.07,-1,0.062113731202111735,0.9939279138309223,0.9843374418060757,0.9900917250209836,1.0,2.066666666666667,0.4666666666666667,P1 O7,de-protonated,0,,C15 H31 O7 P1,15,31,7,,,,1
1821,353.19756,353.19679964897205,353.19696215236115,3855369.5,nan,281434.6,21.84,-1,-0.4600928278535134,0.9623182713828181,0.0,0.5773909628296908,5.0,1.5789473684210527,0.3157894736842105,O6,de-protonated,0,,C19 H30 O6,19,30,6,,,,
1822,353.201011,353.2002506355688,353.2003334557312,2607115.0,nan,232043.4,14.04,-1,-0.23448494960365815,0.9900729735798,0.0,0.59404378414788,0.0,2.125,0.375,S1 O6,de-protonated,0,,C16 H34 O6 S1,16,34,6,1,,,
1823,353.210551,353.2097905985168,353.2098493119832,2289679.3,nan,321758.7,12.06,-1,-0.16622828186072544,0.9949987865469568,0.0,0.596999271928174,0.0,2.1875,0.375,P1 O6,de-protonated,0,,C16 H35 O6 P1,16,35,6,,,,1
1826,354.047347,354.04658334851484,354.04666908701694,4356478.5,nan,299322.3,24.96,-1,-0.24216723268343518,0.9894153632057706,0.0,0.5936492179234624,9.0,0.9285714285714286,0.7142857142857143,N1 O10,de-protonated,0,,C14 H13 O10 N1,14,13,10,,1,,
1827,354.055479,354.05471531693127,354.0547749498963,4015490.3,nan,310593.6,22.83,-1,-0.16842864222847231,0.99486585104032,0.9989186308286857,0.9964869629556663,9.0,1.0,0.7142857142857143,13C1 O10,de-protonated,1,1805,C14 H14 O10 13C1,14,14,10,,,1,
1827,354.055479,354.05471531693127,354.0546127586441,4015490.3,nan,310593.6,22.83,-1,0.28966798752980966,0.656593599729182,0.9252965724844963,0.7640747888313077,4.0,2.111111111111111,0.4444444444444444,13C1 N4 S2 P1 O4,de-protonated,1,1805,C9 H19 O4 S2 N4 13C1 P1,9,19,4,2,4,1,1
1828,354.077869,354.07710522997155,354.0771813695868,1715596.1,nan,355317.6,8.47,-1,-0.21503677521734418,0.9916447655435748,0.0,0.5949868593261449,17.0,0.5909090909090909,0.18181818181818182,N1 O4,de-protonated,0,,C22 H13 O4 N1,22,13,4,,1,,
1830,354.091762,354.09099817601304,354.09116045928056,11458962.0,nan,280266.2,69.31,-1,-0.45830928765178064,0.6417362190534184,0.9777623000693225,0.77614665145978,8.0,1.2,0.6,13C1 O9,de-protonated,1,1809,C15 H18 O9 13C1,15,18,9,,,1,
1830,354.091762,354.09099817601304,354.0909982680284,11458962.0,nan,280266.2,69.31,-1,-0.00025986354235049214,0.6666666584979605,0.9259695986299405,0.7703878345507524,3.0,2.3,0.3,13C1 N4 S2 P1 O3,de-protonated,1,1809,C10 H23 O3 S2 N4 13C1 P1,10,23,3,2,4,1,1
1831,354.094931,354.09416716370504,354.0942879856936,2325395.5,nan,271342.7,12.28,-1,-0.34121416995199966,0.9790960351447361,0.0,0.5874576210868416,8.0,1.2142857142857142,0.5714285714285714,N3 O8,de-protonated,0,,C14 H17 O8 N3,14,17,8,,3,,
1832,354.096729,354.09596515672183,354.0958088142417,2516884.5,nan,336831.4,13.48,-1,0.4415259266928132,0.9652457563521015,0.0,0.5791474538112609,16.0,0.7391304347826086,0.043478260869565216,N1 S1 O1,de-protonated,0,,C23 H17 O1 S1 N1,23,17,1,1,1,,
1832,354.096729,354.09596515672183,354.09594175602325,2516884.5,nan,336831.4,13.48,-1,0.06608575761867364,0.9992078680900898,0.0,0.5995247208540538,3.0,1.8333333333333333,0.75,N1 P1 O9,de-protonated,0,,C12 H22 O9 N1 P1,12,22,9,,1,,1
1833,354.104892,354.1041281250179,354.10404761890254,2197400.0,nan,265873.1,11.48,-1,0.22735158181377724,0.9906649899889037,0.9407208657301829,0.9706873402854154,3.0,1.9166666666666667,0.75,13C1 P1 O9,de-protonated,1,1811,C12 H23 O9 13C1 P1,12,23,9,,,1,1
1833,354.104892,354.1041281250179,354.1041839645007,2197400.0,nan,265873.1,11.48,-1,-0.1576922423577891,0.9954981079827883,0.0,0.597298864789673,3.0,1.75,0.9166666666666666,N1 O11,de-protonated,0,,C12 H21 O11 N1,12,21,11,,1,,
1834,354.120026,354.11926206623946,354.11930376018745,9257375.0,nan,302851.8,55.57,-1,-0.11773983386161854,0.9974877978906045,0.5506541215420749,0.8187543273511926,7.0,1.4375,0.375,13C1 P1 O6,de-protonated,1,1812,C16 H23 O6 13C1 P1,16,23,6,,,1,1
1836,354.128093,354.1273290349083,354.12738377741266,11051426.0,nan,280132.5,66.77,-1,-0.1545842170196544,0.6637822920083268,0.9266306060567944,0.7689216176277138,2.0,2.4545454545454546,0.18181818181818182,13C1 N4 S2 P1 O2,de-protonated,1,1814,C11 H27 O2 S2 N4 13C1 P1,11,27,2,2,4,1,1
1837,354.141108,354.14034398435984,354.1404331282869,3556776.0,nan,307079.2,19.97,-1,-0.2517191449736066,0.9885687910352483,0.9918617374674932,0.9898859696081462,2.0,2.076923076923077,0.6153846153846154,13C1 P1 O8,de-protonated,1,1815,C13 H27 O8 13C1 P1,13,27,8,,,1,1
1838,354.156514,354.155749924525,354.1556892695718,3093934.8,nan,323570.7,17.08,-1,0.17126635285746372,0.9946918556963675,0.8064182639119675,0.9193824189826074,6.0,1.588235294117647,0.29411764705882354,13C1 P1 O5,de-protonated,1,1816,C17 H27 O5 13C1 P1,17,27,5,,,1,1
1838,354.156514,354.155749924525,354.1558256151699,3093934.8,nan,323570.7,17.08,-1,-0.21372130394076305,0.99174625615326,0.0,0.595047753691956,6.0,1.4705882352941178,0.4117647058823529,N1 O7,de-protonated,0,,C17 H25 O7 N1,17,25,7,,1,,
1839,354.164643,354.1638788929531,354.163769286797,4014514.3,nan,294158.1,22.83,-1,0.30947873729823194,0.6551810069356666,0.9272799138564649,0.7640205697039859,1.0,2.5833333333333335,0.08333333333333333,13C1 N4 S2 P1 O1,de-protonated,1,1818,C12 H31 O1 S2 N4 13C1 P1,12,31,1,2,4,1,1
1840,354.177672,354.1769078423502,354.17681863767115,1846200.0,nan,325653.5,9.0,-1,0.2518648154329887,0.9885556326919629,0.9843374418060757,0.986868356337608,1.0,2.2142857142857144,0.5,13C1 P1 O7,de-protonated,1,1819,C14 H31 O7 13C1 P1,14,31,7,,,1,1
1840,354.177672,354.1769078423502,354.17695498326924,1846200.0,nan,325653.5,9.0,-1,-0.1330999049303449,0.9967906913063116,0.0,0.598074414783787,1.0,2.0714285714285716,0.6428571428571429,N1 O9,de-protonated,0,,C14 H29 O9 N1,14,29,9,,1,,
1843,355.010202,355.0094346089169,355.0095553018183,2451237.3,nan,299979.8,12.66,-1,-0.339970853224491,0.9792465084144037,0.0,0.5875479050486422,14.0,0.47058823529411764,0.5294117647058824,O9,de-protonated,0,,C17 H8 O9,17,8,9,,,,
1843,355.010202,355.0094346089169,355.00939311056607,2451237.3,nan,299979.8,12.66,-1,0.1168936699031891,0.997523732571416,0.0,0.5985142395428495,9.0,1.0833333333333333,0.25,N4 S2 P1 O3,de-protonated,0,,C12 H13 O3 S2 N4 P1,12,13,3,2,4,,1
1844,355.023354,355.0225865578363,355.0224424614403,2149675.0,nan,291912.4,10.83,-1,0.40587968189979523,0.9705507830489583,0.0,0.582330469829375,9.0,0.9285714285714286,0.6428571428571429,P1 O9,de-protonated,0,,C14 H13 O9 P1,14,13,9,,,,1
1845,355.031348,355.03058052678864,355.03068466991766,6796078.5,nan,296492.7,38.95,-1,-0.2933355721595575,0.9845083595927309,0.0,0.5907050157556385,9.0,0.8571428571428571,0.7857142857142857,O11,de-protonated,0,,C14 H12 O11,14,12,11,,,,
1845,355.031348,355.03058052678864,355.03052247866543,6796078.5,nan,296492.7,38.95,-1,0.16350178233265222,0.995161107945453,0.0,0.5970966647672717,4.0,1.8888888888888888,0.5555555555555556,N4 S2 P1 O5,de-protonated,0,,C9 H17 O5 S2 N4 P1,9,17,5,2,4,,1
1846,355.046625,355.0458574674549,355.04594081120257,4417333.0,nan,301437.8,24.56,-1,-0.23474074228112898,0.9900514117210866,0.0,0.594030847032652,13.0,0.6666666666666666,0.4444444444444444,O8,de-protonated,0,,C18 H12 O8,18,12,8,,,,
1846,355.046625,355.0458574674549,355.0457786199504,4417333.0,nan,301437.8,24.56,-1,0.22207700874325187,0.9910911984419039,0.0,0.5946547190651423,8.0,1.3076923076923077,0.15384615384615385,N4 S2 P1 O2,de-protonated,0,,C13 H17 O2 S2 N4 P1,13,17,2,2,4,,1
1847,355.059642,355.0588744168986,355.0588279708246,3849018.8,nan,322284.2,21.12,-1,0.1308123340419265,0.9968998895570662,0.0,0.5981399337342397,8.0,1.1333333333333333,0.5333333333333333,P1 O8,de-protonated,0,,C15 H17 O8 P1,15,17,8,,,,1
1848,355.067609,355.0668413859559,355.0669079880498,37387072.0,nan,279554.9,224.07,-1,-0.18757617905506843,0.6583317412495114,0.9252965724844961,0.7651176737435054,3.0,2.1,0.4,N4 S2 P1 O4,de-protonated,0,,C10 H21 O4 S2 N4 P1,10,21,4,2,4,,1
1849,355.078946,355.0781783419245,355.07830356859427,4229955.5,nan,282120.2,23.42,-1,-0.3526733920193424,0.9776844401751088,0.0,0.5866106641050652,8.0,1.1428571428571428,0.6428571428571429,N2 O9,de-protonated,0,,C14 H16 O9 N2,14,16,9,,2,,
1850,355.083044,355.0822763260084,355.0823263205869,3983173.3,nan,293204.6,21.93,-1,-0.14079714698161008,0.9964094523792075,0.0,0.5978456714275245,12.0,0.8421052631578947,0.3684210526315789,O7,de-protonated,0,,C19 H16 O7,19,16,7,,,,
1850,355.083044,355.0822763260084,355.0821641293347,3983173.3,nan,293204.6,21.93,-1,0.31597383652974126,0.982047363781896,0.0,0.5892284182691376,7.0,1.5,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,,C14 H21 O1 S2 N4 P1,14,21,1,2,4,,1
1851,355.086256,355.08548831353346,355.0853175014018,2068294.5,nan,434741.4,10.34,-1,0.48104532418565377,0.9588812282152034,0.0,0.575328736929122,12.0,0.9444444444444444,0.2222222222222222,N2 P1 O4,de-protonated,0,,C18 H17 O4 N2 P1,18,17,4,,2,,1
1853,355.096085,355.095317275359,355.0952134802089,9210699.0,nan,298671.0,53.56,-1,0.2923023069753666,0.991822454478904,0.645401089661426,0.8532539085519127,7.0,1.3125,0.4375,P1 O7,de-protonated,0,,C16 H21 O7 P1,16,21,7,,,,1
1854,355.104081,355.1033132443036,355.1034556886863,72678224.0,nan,285957.3,437.63,-1,-0.40113488182071877,0.6446145030195671,0.9652090551470588,0.7728523238705638,7.0,1.25,0.5625,O9,de-protonated,0,,C16 H20 O9,16,20,9,,,,
1854,355.104081,355.1033132443036,355.1032934974341,72678224.0,nan,285957.3,437.63,-1,0.05560880414063785,0.4998594170471382,0.914908551633128,0.6658790708815341,2.0,2.272727272727273,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,,C11 H25 O3 S2 N4 P1,11,25,3,2,4,,1
1856,355.117004,355.11623619411245,355.1162099065267,4172628.0,nan,256391.3,23.08,-1,0.07402530497583225,0.49950310073632787,0.7927089175546819,0.6167854274636695,15.0,0.8333333333333334,0.041666666666666664,S1 O1,de-protonated,0,,C24 H20 O1 S1,24,20,1,1,,,
1856,355.117004,355.11623619411245,355.1163428483083,4172628.0,nan,256391.3,23.08,-1,-0.30033592654538666,0.9837662368769808,0.0,0.5902597421261885,2.0,1.9230769230769231,0.6923076923076923,P1 O9,de-protonated,0,,C13 H25 O9 P1,13,25,9,,,,1
1857,355.132435,355.1316671341805,355.13159898959316,10038107.0,nan,297438.8,58.57,-1,0.19188545178983626,0.995324357892529,0.8068053833264364,0.919916768066092,6.0,1.4705882352941178,0.35294117647058826,P1 O6,de-protonated,0,,C17 H25 O6 P1,17,25,6,,,,1
1859,355.140529,355.1397611027445,355.1398411980706,35953504.0,nan,287463.9,215.4,-1,-0.2255317956655022,0.994682529358278,0.9759740266790368,0.9871991282865814,6.0,1.411764705882353,0.47058823529411764,O8,de-protonated,0,,C17 H24 O8,17,24,8,,,,
1859,355.140529,355.1397611027445,355.13967900681837,35953504.0,nan,287463.9,215.4,-1,0.23116517523874308,0.6554439960161847,0.9266306060567944,0.7639186400324286,1.0,2.4166666666666665,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,,C12 H29 O2 S2 N4 P1,12,29,2,2,4,,1
1860,355.153629,355.1528610518659,355.1527283576926,11316068.0,nan,282253.1,66.3,-1,0.3736256622058285,0.9750083904620142,0.9433258131554163,0.9623353595393751,1.0,2.0714285714285716,0.5714285714285714,P1 O8,de-protonated,0,,C14 H29 O8 P1,14,29,8,,,,1
1861,355.168876,355.16810799264863,355.16798449897743,4647787.0,nan,310721.3,25.95,-1,0.3477049638099895,0.9783019464588105,0.0,0.5869811678752863,5.0,1.6111111111111112,0.2777777777777778,P1 O5,de-protonated,0,,C18 H29 O5 P1,18,29,5,,,,1
1862,355.17113,355.1703619838944,355.17035348064036,3088235.8,nan,328521.4,16.51,-1,0.023941339567237173,0.9998960012457628,0.0,0.5999376007474577,14.0,0.96,0.08,O2,de-protonated,0,,C25 H24 O2,25,24,2,,,,
1864,355.213285,355.2125168201701,355.21261221683915,3522430.3,nan,302037.4,19.14,-1,-0.26856216747980016,0.9869981615367525,0.0,0.5921988969220514,4.0,1.6842105263157894,0.3157894736842105,O6,de-protonated,0,,C19 H32 O6,19,32,6,,,,
1865,355.249598,355.2488296791353,355.24899772622354,11899790.0,nan,280401.1,69.84,-1,-0.4730402880370264,0.9582578686129096,0.9716706360876943,0.9636229756028234,3.0,1.8,0.25,O5,de-protonated,0,,C20 H36 O5,20,36,5,,,,
1866,356.062935,356.06216352024495,356.06231915149493,5060850.5,nan,276156.5,28.45,-1,-0.4370899182828385,0.965928624251624,0.0,0.5795571745509743,8.0,1.0714285714285714,0.7142857142857143,N1 O10,de-protonated,0,,C14 H15 O10 N1,14,15,10,,1,,
1867,356.071149,356.0703774883429,356.0702628231221,5501174.0,nan,291146.6,31.11,-1,0.3220297586297906,0.654239418460476,0.9252965724844961,0.7626622800700841,3.0,2.3333333333333335,0.4444444444444444,13C1 N4 S2 P1 O4,de-protonated,1,1848,C9 H21 O4 S2 N4 13C1 P1,9,21,4,2,4,1,1
1868,356.078301,356.07752946056553,356.07757529277984,2807033.3,nan,295699.6,14.81,-1,-0.1287141271788136,0.9969983942178947,0.0,0.5981990365307368,12.0,0.8333333333333334,0.3888888888888889,N1 O7,de-protonated,0,,C18 H15 O7 N1,18,15,7,,1,,
1869,356.091271,356.0904994101918,356.0904624524019,2251519.0,nan,235866.8,11.45,-1,0.10378764334738194,0.9980473663226098,0.0,0.5988284197935658,7.0,1.3333333333333333,0.4666666666666667,N1 P1 O7,de-protonated,0,,C15 H20 O7 N1 P1,15,20,7,,1,,1
1870,356.099366,356.0985943787519,356.09856831528117,9323779.0,nan,289885.4,54.25,-1,0.07319173129712256,0.9990284462934144,0.645401089661426,0.857577503640619,7.0,1.4,0.4666666666666667,13C1 P1 O7,de-protonated,1,1853,C15 H21 O7 13C1 P1,15,21,7,,,1,1
1870,356.099366,356.0985943787519,356.09870466087926,9323779.0,nan,289885.4,54.25,-1,-0.3096953904148974,0.4913737947151929,0.859523230357577,0.6386335689721465,7.0,1.2666666666666666,0.6,N1 O9,de-protonated,0,,C15 H19 O9 N1,15,19,9,,1,,
1871,356.107419,356.10664734747513,356.10681052375855,10560774.0,nan,285321.3,61.73,-1,-0.45822286628615466,0.6417454422683789,0.9652090551470588,0.7711308874198508,7.0,1.3333333333333333,0.6,13C1 O9,de-protonated,1,1854,C15 H20 O9 13C1,15,20,9,,,1,
1871,356.107419,356.10664734747513,356.1066483325064,10560774.0,nan,285321.3,61.73,-1,-0.0027661130564926137,0.4999993058339264,0.914908551633128,0.6659630041536071,2.0,2.5,0.3,13C1 N4 S2 P1 O3,de-protonated,1,1854,C10 H25 O3 S2 N4 13C1 P1,10,25,3,2,4,1,1
1872,356.112509,356.1117373277063,356.11159182050125,2227464.3,nan,330836.8,11.3,-1,0.4086000242331971,0.9701606716650911,0.0,0.5820964029990546,2.0,2.0,0.75,N1 P1 O9,de-protonated,0,,C12 H24 O9 N1 P1,12,24,9,,1,,1
1873,356.135769,356.1349972373676,356.13495382466544,5392658.5,nan,288027.5,30.46,-1,0.12189958241583732,0.997307393344836,0.8068053833264364,0.9211065893374761,6.0,1.5625,0.375,13C1 P1 O6,de-protonated,1,1857,C16 H25 O6 13C1 P1,16,25,6,,,1,1
1873,356.135769,356.1349972373676,356.1350901702636,5392658.5,nan,288027.5,30.46,-1,-0.26094843940010387,0.987720433996168,0.0,0.5926322603977008,6.0,1.4375,0.5,N1 O8,de-protonated,0,,C16 H23 O8 N1,16,23,8,,1,,
1874,356.143936,356.1431642056481,356.1431960331429,5479702.0,nan,307328.7,30.98,-1,-0.08936712862431155,0.9985519125202457,0.9759740266790368,0.9895207581837621,6.0,1.5,0.5,13C1 O8,de-protonated,1,1859,C16 H24 O8 13C1,16,24,8,,,1,
1874,356.143936,356.1431642056481,356.14303384189066,5479702.0,nan,307328.7,30.98,-1,0.3660432608065889,0.6506541779468836,0.9266306060567944,0.7610447491908479,1.0,2.6363636363636362,0.18181818181818182,13C1 N4 S2 P1 O2,de-protonated,1,1859,C11 H29 O2 S2 N4 13C1 P1,11,29,2,2,4,1,1
1875,356.156988,356.1562161549559,356.15608319276487,2637595.8,nan,302324.4,13.78,-1,0.3733256213624626,0.9750282150806229,0.9433258131554163,0.9623472543105402,1.0,2.230769230769231,0.6153846153846154,13C1 P1 O8,de-protonated,1,1860,C13 H29 O8 13C1 P1,13,29,8,,,1,1
1875,356.156988,356.1562161549559,356.15621953836296,2637595.8,nan,302324.4,13.78,-1,-0.009499783656840044,0.99998362513597,0.0,0.5999901750815819,1.0,2.076923076923077,0.7692307692307693,N1 O10,de-protonated,0,,C13 H27 O10 N1,13,27,10,,1,,
1876,356.172097,356.1713250962746,356.17147567964787,2528546.5,nan,316583.4,13.12,-1,-0.4227833601672027,0.9680871303308823,0.0,0.5808522781985294,5.0,1.588235294117647,0.4117647058823529,N1 O7,de-protonated,0,,C17 H27 O7 N1,17,27,7,,1,,
1878,356.252948,356.2521757822603,356.2523525612958,2109765.8,nan,337604.3,10.59,-1,-0.49621857728271235,0.9563047582448775,0.9716706360876943,0.9624511093820043,3.0,1.894736842105263,0.2631578947368421,13C1 O5,de-protonated,1,1865,C19 H36 O5 13C1,19,36,5,,,1,
1881,357.025922,357.0251467801343,357.0252053662963,4918936.5,nan,280993.9,27.59,-1,-0.16409531060877067,0.995125998738861,0.0,0.5970755992433165,13.0,0.5882352941176471,0.5294117647058824,O9,de-protonated,0,,C17 H10 O9,17,10,9,,,,
1881,357.025922,357.0251467801343,357.02504317504406,4918936.5,nan,280993.9,27.59,-1,0.2901899803400226,0.9848363097213855,0.0,0.5909017858328313,8.0,1.25,0.25,N4 S2 P1 O3,de-protonated,0,,C12 H15 O3 S2 N4 P1,12,15,3,2,4,,1
1882,357.029256,357.0284807671855,357.0285766696663,1869465.8,nan,338156.8,9.13,-1,-0.26861289836912217,0.9869932811142641,0.0,0.5921959686685584,8.0,1.0,0.6428571428571429,S1 O9,de-protonated,0,,C14 H14 O9 S1,14,14,9,1,,,
1883,357.038929,357.0381537296169,357.0380925259183,1565342.0,nan,345270.8,7.29,-1,0.17142064086884096,0.9946823130218716,0.0,0.596809387813123,8.0,1.0714285714285714,0.6428571428571429,P1 O9,de-protonated,0,,C14 H15 O9 P1,14,15,9,,,,1
1884,357.046871,357.0460956987713,357.0461725431434,10081953.0,nan,279078.3,58.83,-1,-0.21522250633286133,0.9916303867741919,0.0,0.5949782320645152,3.0,2.111111111111111,0.5555555555555556,N4 S2 P1 O5,de-protonated,0,,C9 H19 O5 S2 N4 P1,9,19,5,2,4,,1
1885,357.062201,357.06142563923163,357.06159087568057,5576360.0,nan,290800.7,31.57,-1,-0.46276735767272154,0.4809436945348965,0.8360345439488927,0.622980034300495,12.0,0.7777777777777778,0.4444444444444444,O8,de-protonated,0,,C18 H14 O8,18,14,8,,,,
1885,357.062201,357.06142563923163,357.0614286844284,5576360.0,nan,290800.7,31.57,-1,-0.00852849543120911,0.9999868023743734,0.0,0.599992081424624,7.0,1.4615384615384615,0.15384615384615385,N4 S2 P1 O2,de-protonated,0,,C13 H19 O2 S2 N4 P1,13,19,2,2,4,,1
1886,357.065582,357.0648066261003,357.0649621790506,2579625.8,nan,274184.2,13.43,-1,-0.43564327729835295,0.9661499290703979,0.0,0.5796899574422387,7.0,1.2,0.5333333333333333,S1 O8,de-protonated,0,,C15 H18 O8 S1,15,18,8,1,,,
1887,357.075311,357.0745355883142,357.0744780353026,9412270.0,nan,288570.4,54.78,-1,0.16117929203223155,0.9972686427876565,0.8220091830299365,0.9271648588845685,7.0,1.2666666666666666,0.5333333333333333,P1 O8,de-protonated,0,,C15 H19 O8 P1,15,19,8,,,,1
1888,357.083373,357.08259755700243,357.08272024378,36142768.0,nan,281362.9,216.54,-1,-0.3435808304439877,0.9842681740161342,0.9852138537460026,0.9846464459080815,7.0,1.2,0.6666666666666666,O10,de-protonated,0,,C15 H18 O10,15,18,10,,,,
1888,357.083373,357.08259755700243,357.0825580525278,36142768.0,nan,281362.9,216.54,-1,0.11063120761108022,0.6631586366079011,0.9252965724844961,0.7680138109585392,2.0,2.3,0.4,N4 S2 P1 O4,de-protonated,0,,C10 H23 O4 S2 N4 P1,10,23,4,2,4,,1
1889,357.086387,357.0856115452965,357.0857114245949,2113202.8,nan,342653.3,10.61,-1,-0.27970679077749416,0.9859044860077145,0.0,0.5915426916046287,7.0,1.3571428571428572,0.5,N2 P1 O7,de-protonated,0,,C14 H19 O7 N2 P1,14,19,7,,2,,1
