Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
340,269.067493,269.0666987369088,269.0666762561089,4788090.0,nan,406730.7,35.4,-1,0.08355103722826963,0.9987341492634875,0.0,0.5992404895580925,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,
341,269.103963,269.1031685526268,269.1030617654932,7571338.0,nan,389936.9,57.42,-1,0.3968261562361109,0.4859157197225263,0.8759295984134849,0.6419212711989097,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,,
342,269.132061,269.1312664106484,269.13120506640007,4309910.5,nan,404436.6,31.61,-1,0.22793435749481286,0.9906172968563967,0.0,0.594370378113838,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,,1
343,269.140331,269.13953636886026,269.13944727487745,5810074.0,nan,378625.0,43.48,-1,0.3310327925182026,0.9803127371136584,0.0,0.588187642268195,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,,
345,271.046813,271.04600873545706,271.04594081120257,2313184.8,nan,336587.6,15.68,-1,0.2506005228909453,0.9886695877634075,0.0,0.5932017526580445,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,,
346,271.083173,271.08236855173095,271.0823263205869,6639345.0,nan,404565.5,49.65,-1,0.15578715375297672,0.9956059882413751,0.0,0.5973635929448251,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,,
347,271.119612,271.11880736760565,271.1187118299712,7737089.0,nan,396332.3,58.27,-1,0.3523830348494355,0.48886037888283995,0.8759295984134849,0.6436880666950979,4.0,1.5384615384615385,0.46153846153846156,O6,de-protonated,0,,C13 H20 O6,13,20,6,,,,,
348,271.155988,271.15518318379867,271.15509733935545,1645840.9,nan,459748.5,10.44,-1,0.3165879751552261,0.981978142388337,0.0,0.5891868854330022,3.0,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,,C14 H24 O5,14,24,5,,,,,
351,273.062499,273.06168455024897,273.06159087568057,2398297.3,nan,407218.4,16.34,-1,0.34305289185477317,0.9788725383845023,0.0,0.5873235230307013,5.0,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,,C11 H14 O8,11,14,8,,,,,
352,273.098867,273.0980523664824,273.0979763850649,7285353.5,nan,397157.7,54.71,-1,0.27822036080131807,0.9860528550520499,0.0,0.5916317130312299,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,,
354,273.135212,273.1343971828321,273.13436189444917,8783481.0,nan,385878.4,66.48,-1,0.12919788891320805,0.9981232419419231,0.9982146030168145,0.9981597863718797,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,,
356,274.138554,274.1377341129715,274.13771672952146,1223732.1,nan,479959.2,7.12,-1,0.06341137672028313,0.9992706604403605,0.9982146030168145,0.9988482374709421,3.0,1.8333333333333333,0.5,13C1 O6,de-protonated,1,354,C12 H22 O6 13C1,12,22,6,,,1,,
364,275.078067,275.0772423656371,275.07724094015856,2473427.0,nan,404376.1,16.92,-1,0.0051821028647497,0.9999951273543556,0.0,0.5999970764126134,4.0,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,,C11 H16 O8,11,16,8,,,,,
365,275.093377,275.09255228827607,275.09249708144347,3051993.8,nan,412025.2,21.47,-1,0.20068461766297316,0.9927189147867268,0.0,0.5956313488720361,8.0,1.0666666666666667,0.3333333333333333,O5,de-protonated,0,,C15 H16 O5,15,16,5,,,,,
367,275.114534,275.1137091813703,275.1136264495429,4419043.0,nan,363829.4,32.2,-1,0.30071875574076296,0.9837251639445493,0.0,0.5902350983667296,3.0,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H20 O7,12,20,7,,,,,
368,275.150874,275.1500489977453,275.15001195892717,2338291.0,nan,429082.9,15.86,-1,0.13461318007255882,0.9967174207757127,0.0,0.5980304524654276,2.0,1.8461538461538463,0.46153846153846156,O6,de-protonated,0,,C13 H24 O6,13,24,6,,,,,
373,277.036323,277.03548847062126,277.0353761271529,1654068.1,nan,482684.8,10.48,-1,0.40552029822150065,0.9706021373620162,0.0,0.5823612824172096,9.0,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,,C13 H10 O7,13,10,7,,,,,
374,277.072628,277.0717932871731,277.0717616365372,4307268.0,nan,417657.6,31.32,-1,0.11423262949280737,0.9976350599887671,0.0,0.5985810359932603,8.0,1.0,0.42857142857142855,O6,de-protonated,0,,C14 H14 O6,14,14,6,,,,,
376,277.109045,277.1082101031589,277.10814714592146,7151956.5,nan,377528.2,53.65,-1,0.22719374401241824,0.49533894324188016,0.859523230357577,0.641012658088159,7.0,1.2,0.3333333333333333,O5,de-protonated,0,,C15 H18 O5,15,18,5,,,,,
377,277.145454,277.1446189191852,277.1445326553058,1570404.4,nan,382691.7,9.83,-1,0.3112595386798441,0.9825744103045057,0.0,0.5895446461827034,6.0,1.375,0.25,O4,de-protonated,0,,C16 H22 O4,16,22,4,,,,,
383,279.015605,279.0147604693616,279.0146406822466,1382815.1,nan,457898.9,8.25,-1,0.42932196933553785,0.9671089308506479,0.0,0.5802653585103887,9.0,0.6666666666666666,0.6666666666666666,O8,de-protonated,0,,C12 H8 O8,12,8,8,,,,,
384,279.051952,279.0511072857012,279.0510261916309,3302575.3,nan,400447.5,23.16,-1,0.29060660129856936,0.9847930709334013,0.0,0.5908758425600408,8.0,0.9230769230769231,0.5384615384615384,O7,de-protonated,0,,C13 H12 O7,13,12,7,,,,,
386,279.088305,279.0874601020104,279.0874117010152,7137471.0,nan,380589.6,52.94,-1,0.17342593471046186,0.4972787564635279,0.8676488643339467,0.6454267996116955,7.0,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,,C14 H16 O6,14,16,6,,,,,
389,279.124684,279.1238389181883,279.12379721039946,9914575.0,nan,387757.4,74.5,-1,0.14942398057654546,0.49797844759482873,0.859523230357577,0.6425963606999281,6.0,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H20 O5,15,20,5,,,,,
390,279.157123,279.1562777542749,279.15615996779115,2988765.8,nan,433374.9,20.72,-1,0.4219376129246898,0.9682126322283071,0.0,0.5809275793369842,1.0,2.1818181818181817,0.5454545454545454,N2 O6,de-protonated,0,,C11 H24 O6 N2,11,24,6,,2,,,
391,279.161111,279.16026573412364,279.1601827197838,2157791.5,nan,372173.2,14.27,-1,0.29737170624214626,0.9840825482674954,0.0,0.5904495289604972,5.0,1.5,0.25,O4,de-protonated,0,,C16 H24 O4,16,24,4,,,,,
395,281.031271,281.03041628425456,281.0302907467246,2108954.3,nan,432033.4,13.89,-1,0.4467046226527621,0.9644404583490316,0.0,0.578664275009419,8.0,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,,C12 H10 O8,12,10,8,,,,,
396,281.067589,281.0667341007407,281.0666762561089,7122986.0,nan,370021.7,52.82,-1,0.20580394856360235,0.992344149227733,0.0,0.5954064895366398,7.0,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,,C13 H14 O7,13,14,7,,,,,
399,281.103995,281.10313991678214,281.1030617654932,14793786.0,nan,370168.5,112.38,-1,0.27801649853770594,0.9921909960160736,0.9705639820071095,0.9835401904124879,6.0,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,,C14 H18 O6,14,18,6,,,,,
401,281.140406,281.1395507327983,281.13944727487745,6047818.5,nan,388558.9,44.47,-1,0.36799503531885436,0.975727586339657,0.0,0.5854365518037942,5.0,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,,C15 H22 O5,15,22,5,,,,,
402,282.107304,282.10644384708826,282.10641660056547,2855413.8,nan,416543.6,19.68,-1,0.09658242842957131,0.998308848239127,0.9705639820071095,0.98721090174632,6.0,1.3846153846153846,0.46153846153846156,13C1 O6,de-protonated,1,399,C13 H18 O6 13C1,13,18,6,,,1,,
405,283.046853,283.04598809957196,283.04594081120257,3232148.8,nan,374685.5,22.6,-1,0.16706959037059832,0.9949481629320203,0.0,0.5969688977592121,7.0,1.0,0.6666666666666666,O8,de-protonated,0,,C12 H12 O8,12,12,8,,,,,
406,283.083226,283.0823609157802,283.0823263205869,11792293.0,nan,372117.6,89.06,-1,0.12220894805543857,0.9968791105531599,0.9785087878713228,0.9895309814804251,6.0,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,,C13 H16 O7,13,16,7,,,,,
409,283.119673,283.1188077316144,283.1187118299712,13367221.0,nan,376807.5,101.29,-1,0.33873297398478663,0.9840649894481694,0.9730328915754901,0.9796521502990977,5.0,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,,C14 H20 O6,14,20,6,,,,,
411,284.086591,284.08572084580334,284.0856811556592,2008928.0,nan,406630.0,13.1,-1,0.139711878429083,0.9964644935571811,0.9785087878713228,0.9892822112828378,6.0,1.3333333333333333,0.5833333333333334,13C1 O7,de-protonated,1,406,C12 H16 O7 13C1,12,16,7,,,1,,
413,284.123008,284.1221376617892,284.12206666504346,2533232.3,nan,380004.4,17.17,-1,0.24988113945435098,0.9887341781364936,0.9730328915754901,0.9824536635120922,5.0,1.5384615384615385,0.46153846153846156,13C1 O6,de-protonated,1,409,C13 H20 O6 13C1,13,20,6,,,1,,
416,285.062538,285.0616629143689,285.06159087568057,5938959.0,nan,386964.5,43.61,-1,0.25271271424990377,0.9884788947722245,0.0,0.5930873368633347,6.0,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,,C12 H14 O8,12,14,8,,,,,
418,285.098921,285.09804573052656,285.0979763850649,13775647.0,nan,367533.0,104.46,-1,0.2432337912296325,0.9944610222256105,0.9896188405701796,0.992524149563438,5.0,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,,C13 H18 O7,13,18,7,,,,,
420,285.127086,285.1262105882096,285.1261196859718,52046636.0,nan,372098.5,401.61,-1,0.31881413701054895,0.9882097457673389,0.9933549612846522,0.9902678319742642,4.0,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,,C14 H23 O4 P1,14,23,4,,,,,1
421,285.135286,285.1344105467752,285.13436189444917,9782063.0,nan,377834.1,73.45,-1,0.17062947343839116,0.9972126818574794,0.9868415381068647,0.9930642243572334,4.0,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,,C14 H22 O6,14,22,6,,,,,
422,285.171687,285.1708113628419,285.17074740383345,1790527.0,nan,406212.1,11.4,-1,0.22428320239623392,0.9909141232370735,0.0,0.5945484739422441,3.0,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,,C15 H26 O5,15,26,5,,,,,
