Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
1601,342.077941,342.07717001702963,342.0771813695868,1676702.1,nan,288842.7,8.53,-1,-0.03318712208482106,0.9998001750931698,0.0,0.5998801050559018,16.0,0.6190476190476191,0.19047619047619047,N1 O4,de-protonated,0,,C21 H13 O4 N1,21,13,4,,1,,,,
1602,342.083747,342.0829759960397,342.0829182508032,5374112.5,nan,299618.1,32.32,-1,0.16880479391685527,0.9948429525422651,0.7406445483486259,0.8931635908648095,7.0,1.3571428571428572,0.5,13C1 P1 O7,de-protonated,1,1579,C14 H19 O7 13C1 P1,14,19,7,,,1,,1,
1602,342.083747,342.0829759960397,342.08305459640127,5374112.5,nan,299618.1,32.32,-1,-0.22976981911174724,0.9904663038553047,0.0,0.5942797823131828,7.0,1.2142857142857142,0.6428571428571429,N1 O9,de-protonated,0,,C14 H17 O9 N1,14,17,9,,1,,,,
1603,342.091792,342.0910209669552,342.09116045928056,7178404.0,nan,300443.5,43.93,-1,-0.40776360647327137,0.9702808790894863,0.9849377844198435,0.9761436412216291,7.0,1.2857142857142858,0.6428571428571429,13C1 O9,de-protonated,1,1580,C14 H18 O9 13C1,14,18,9,,,1,,,
1603,342.091792,342.0910209669552,342.0909982680284,7178404.0,nan,300443.5,43.93,-1,0.06635347599375724,0.6661342931245229,0.9252965724844963,0.7697992048685123,2.0,2.5555555555555554,0.3333333333333333,13C1 N4 S2 P1 O3,de-protonated,1,1580,C9 H23 O3 S2 N4 13C1 P1,9,23,3,2,4,1,,1,
1604,342.096585,342.09581394962754,342.0958088142417,1503654.0,nan,294128.8,7.42,-1,0.0150115426777951,0.9999591120252292,0.0,0.5999754672151375,15.0,0.7727272727272727,0.045454545454545456,N1 S1 O1,de-protonated,0,,C22 H17 O1 S1 N1,22,17,1,1,1,,,,
1604,342.096585,342.09581394962754,342.09594175602325,1503654.0,nan,294128.8,7.42,-1,-0.37359810541495453,0.9749922086279051,0.0,0.584995325176743,2.0,2.0,0.8181818181818182,N1 P1 O9,de-protonated,0,,C11 H22 O9 N1 P1,11,22,9,,1,,,1,
1606,342.120168,342.11939686436983,342.11930376018745,4530352.0,nan,314491.0,26.89,-1,0.2721395178815988,0.9866518131523123,0.8138429339652045,0.9175282614774691,6.0,1.5333333333333334,0.4,13C1 P1 O6,de-protonated,1,1584,C15 H23 O6 13C1 P1,15,23,6,,,1,,1,
1606,342.120168,342.11939686436983,342.1194401057856,4530352.0,nan,314491.0,26.89,-1,-0.12639274679567924,0.997105531368492,0.0,0.5982633188210952,6.0,1.4,0.5333333333333333,N1 O8,de-protonated,0,,C15 H21 O8 N1,15,21,8,,1,,,,
1608,342.128237,342.1274658351987,342.1275459686649,6500531.5,nan,302388.0,39.57,-1,-0.23422103001366543,0.9900951963415271,0.9914440259185711,0.9906347281723447,6.0,1.4666666666666666,0.5333333333333333,13C1 O8,de-protonated,1,1586,C15 H22 O8 13C1,15,22,8,,,1,,,
1608,342.128237,342.1274658351987,342.12738377741266,6500531.5,nan,302388.0,39.57,-1,0.23984571217532988,0.6597441840620192,0.9259695986299405,0.7662343498891877,1.0,2.7,0.2,13C1 N4 S2 P1 O2,de-protonated,1,1586,C10 H27 O2 S2 N4 13C1 P1,10,27,2,2,4,1,,1,
1609,342.141064,342.14029278882623,342.1404331282869,1652408.9,nan,293280.1,8.38,-1,-0.41018087035072726,0.9699328453990742,0.9556179985281641,0.9642069066507102,1.0,2.25,0.6666666666666666,13C1 P1 O8,de-protonated,1,1588,C12 H27 O8 13C1 P1,12,27,8,,,1,,1,
1610,342.146712,342.1459407684075,342.1459296363628,2023099.4,nan,338388.3,10.76,-1,0.03253595547654821,0.9998079389717794,0.0,0.5998847633830676,10.0,1.1666666666666667,0.2222222222222222,N3 O4,de-protonated,0,,C18 H21 O4 N3,18,21,4,,3,,,,
1611,342.156462,342.15569073315913,342.1558256151699,2193087.5,nan,325991.7,11.86,-1,-0.39421222917499366,0.9721961239146899,0.0,0.5833176743488139,5.0,1.5625,0.4375,N1 O7,de-protonated,0,,C16 H25 O7 N1,16,25,7,,1,,,,
1612,342.16459,342.16381870377467,342.16393147804916,2212547.0,nan,301445.2,11.98,-1,-0.3295913570178304,0.9804821340896511,0.9821863194771063,0.9811638082446332,5.0,1.625,0.4375,13C1 O7,de-protonated,1,1592,C16 H26 O7 13C1,16,26,7,,,1,,,
1613,342.183366,342.1825946358953,342.18255892270406,2126538.8,nan,334862.5,11.43,-1,0.10436882399538867,0.998025458396461,0.9981013676518177,0.9980558220986037,4.0,1.7647058823529411,0.23529411764705882,13C1 S1 O4,de-protonated,1,1594,C17 H30 O4 S1 13C1,17,30,4,1,,1,,,
1618,343.02327,343.02249559946,343.0224424614403,1592111.1,nan,314556.5,7.75,-1,0.15491120447326992,0.9956551548179557,0.0,0.5973930928907735,8.0,1.0,0.6923076923076923,P1 O9,de-protonated,0,,C13 H13 O9 P1,13,13,9,,,,,1,
1619,343.031253,343.03047857059966,343.03052247866543,3350066.5,nan,318207.9,18.72,-1,-0.12800046322339353,0.9970315378287287,0.0,0.5982189226972372,3.0,2.125,0.625,N4 S2 P1 O5,de-protonated,0,,C8 H17 O5 S2 N4 P1,8,17,5,2,4,,,1,
1620,343.046587,343.0458125151639,343.04594081120257,3752505.0,nan,302931.3,21.23,-1,-0.37399083739076905,0.9749402685571306,0.0,0.5849641611342783,12.0,0.7058823529411765,0.47058823529411764,O8,de-protonated,0,,C17 H12 O8,17,12,8,,,,,,
1620,343.046587,343.0458125151639,343.0457786199504,3752505.0,nan,302931.3,21.23,-1,0.09880667717770246,0.9982301281957011,0.0,0.5989380769174206,7.0,1.4166666666666667,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,,C12 H17 O2 S2 N4 P1,12,17,2,2,4,,,1,
1621,343.050096,343.0493215024781,343.04931211457256,2053690.5,nan,358568.7,10.63,-1,0.027366052687765652,0.9998641221586873,0.0,0.5999184732952123,7.0,1.1428571428571428,0.5714285714285714,S1 O8,de-protonated,0,,C14 H16 O8 S1,14,16,8,1,,,,,
1622,343.057094,343.0563194771789,343.0563260473801,1803325.5,nan,356815.1,9.06,-1,-0.019151960506540323,0.9999334472736575,0.0,0.5999600683641945,11.0,0.9444444444444444,0.16666666666666666,S1 P1 O3,de-protonated,0,,C18 H17 O3 S1 P1,18,17,3,1,,,,1,
1623,343.059774,343.0589994674901,343.0588279708246,7223870.5,nan,304610.5,42.89,-1,0.49990453966017506,0.9583496677737477,0.9157962552680248,0.9413283027714586,7.0,1.2142857142857142,0.5714285714285714,P1 O8,de-protonated,0,,C14 H17 O8 P1,14,17,8,,,,,1,
1624,343.067789,343.0670144385141,343.067070179302,18692674.0,nan,296866.1,114.46,-1,-0.16247781482179777,0.9971009748364147,0.9884635077151573,0.9936459879879117,7.0,1.1428571428571428,0.7142857142857143,O10,de-protonated,0,,C14 H16 O10,14,16,10,,,,,,
1624,343.067789,343.0670144385141,343.0669079880498,18692674.0,nan,296866.1,114.46,-1,0.31029068031364765,0.32756059315212666,0.8420396041132787,0.5333521975365876,2.0,2.3333333333333335,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,,C9 H21 O4 S2 N4 P1,9,21,4,2,4,,,1,
1625,343.077315,343.07654040407556,343.07645309377233,2586182.0,nan,310887.6,13.95,-1,0.2544922638721456,0.9883170199603881,0.0,0.5929902119762328,20.0,0.48,0.08,O2,de-protonated,0,,C25 H12 O2,25,12,2,,,,,,
1626,343.08288,343.08210538395684,343.0821641293347,4627016.5,nan,300971.7,26.68,-1,-0.17122830629783325,0.9946942075597963,0.0,0.5968165245358777,6.0,1.6153846153846154,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,,C13 H21 O1 S2 N4 P1,13,21,1,2,4,,,1,
1627,343.086256,343.0854813717519,343.0853175014018,10340938.0,nan,295464.9,62.34,-1,0.4776373156579369,0.9654642848960836,0.9950623728002235,0.9773035200577396,11.0,1.0,0.23529411764705882,N2 P1 O4,de-protonated,0,,C17 H17 O4 N2 P1,17,17,4,,2,,,1,
1628,343.094438,343.0936633421722,343.0935597098792,1870925.4,nan,313445.5,9.49,-1,0.3020525745416202,0.9835816661078257,0.0,0.5901489996646954,11.0,0.9411764705882353,0.35294117647058826,N2 O6,de-protonated,0,,C17 H16 O6 N2,17,16,6,,2,,,,
1629,343.096011,343.0952363364854,343.0952134802089,17660494.0,nan,297156.6,108.01,-1,0.0666178822439637,0.9983357389819781,0.9010564503771448,0.9594240235400447,6.0,1.4,0.4666666666666667,P1 O7,de-protonated,0,,C15 H21 O7 P1,15,21,7,,,,,1,
1630,343.104169,343.1033943069925,343.1034556886863,32430674.0,nan,294856.7,200.18,-1,-0.17890141524192868,0.9916195884590316,0.98371569412419,0.988458030725095,6.0,1.3333333333333333,0.6,O9,de-protonated,0,,C15 H20 O9,15,20,9,,,,,,
1630,343.104169,343.1033943069925,343.1032934974341,32430674.0,nan,294856.7,200.18,-1,0.29381693601625497,0.6584440457833446,0.9252965724844963,0.7651850564638053,1.0,2.5,0.3,N4 S2 P1 O3,de-protonated,0,,C10 H25 O3 S2 N4 P1,10,25,3,2,4,,,1,
1632,343.117278,343.1165032596006,343.1163428483083,1742167.0,nan,322973.6,8.68,-1,0.46751282955989637,0.9611172000788111,0.0,0.5766703200472866,1.0,2.0833333333333335,0.75,P1 O9,de-protonated,0,,C12 H25 O9 P1,12,25,9,,,,,1,
1633,343.119451,343.1186762517448,343.1187118299712,6345304.0,nan,312618.8,37.41,-1,-0.1036907203707162,0.4990255040161904,0.8284876905041023,0.6308103786113551,10.0,1.0526315789473684,0.3157894736842105,O6,de-protonated,0,,C19 H20 O6,19,20,6,,,,,,
1634,343.122789,343.1220142396772,343.12208313334116,5789273.5,nan,322613.6,33.94,-1,-0.20078469840783855,0.992711677405841,0.0,0.5956270064435045,5.0,1.5,0.375,S1 O6,de-protonated,0,,C16 H24 O6 S1,16,24,6,1,,,,,
1635,343.132455,343.13168020473245,343.13159898959316,10766941.0,nan,297915.1,65.0,-1,0.23668802152999419,0.9928956640037061,0.875672282896991,0.94600631156102,5.0,1.5625,0.375,P1 O6,de-protonated,0,,C16 H25 O6 P1,16,25,6,,,,,1,
1636,343.134825,343.13405019616437,343.1339679712561,2110046.5,nan,305598.1,10.98,-1,0.23962917098872552,0.9896349197508256,0.0,0.5937809518504954,14.0,0.8695652173913043,0.13043478260869565,O3,de-protonated,0,,C23 H20 O3,23,20,3,,,,,,
1637,343.14045,343.13967517582876,343.1398411980706,17578592.0,nan,288693.7,107.5,-1,-0.483832600908687,0.9614826957272815,0.9946967663468291,0.9747683239751006,5.0,1.5,0.5,O8,de-protonated,0,,C16 H24 O8,16,24,8,,,,,,
1639,343.155787,343.1550121203822,343.15509733935545,2369127.3,nan,287882.9,12.59,-1,-0.248339523191786,0.9888719820832795,0.0,0.5933231892499677,9.0,1.2,0.25,O5,de-protonated,0,,C20 H24 O5,20,24,5,,,,,,
1640,343.159076,343.1583011084918,343.1584686427255,2811496.8,nan,333899.9,15.35,-1,-0.4882124412061886,0.9576733344282106,0.0,0.5746040006569263,4.0,1.6470588235294117,0.29411764705882354,S1 O5,de-protonated,0,,C17 H28 O5 S1,17,28,5,1,,,,,
1641,343.16891,343.1681350729397,343.16798449897743,41089644.0,nan,295967.6,254.21,-1,0.4387762527059826,0.9765171100145803,0.9989813999037398,0.9855028259702441,4.0,1.7058823529411764,0.29411764705882354,P1 O5,de-protonated,0,,C17 H29 O5 P1,17,29,5,,,,,1,
1642,343.176983,343.17620804375406,343.1762267074549,8166000.5,nan,306252.0,48.77,-1,-0.05438517986290734,0.49973173226797646,0.843720152817574,0.6373271004878155,4.0,1.6470588235294117,0.4117647058823529,O7,de-protonated,0,,C17 H28 O7,17,28,7,,,,,,
1644,343.213315,343.21253991240604,343.2126122168392,2600575.8,nan,278955.2,14.04,-1,-0.21066951093006778,0.9919793476761283,0.0,0.595187608605677,3.0,1.7777777777777777,0.3333333333333333,O6,de-protonated,0,,C18 H32 O6,18,32,6,,,,,,
1647,344.063122,344.0623438401691,344.0621828058969,1996776.0,nan,335867.8,10.27,-1,0.46803827983296703,0.9610314745941795,0.9157962552680248,0.9429373868637176,7.0,1.3076923076923077,0.6153846153846154,13C1 P1 O8,de-protonated,1,1623,C13 H17 O8 13C1 P1,13,17,8,,,1,,1,
1647,344.063122,344.0623438401691,344.06231915149493,1996776.0,nan,335867.8,10.27,-1,0.07175640221272866,0.9990661604146294,0.0,0.5994396962487776,7.0,1.1538461538461537,0.7692307692307693,N1 O10,de-protonated,0,,C13 H15 O10 N1,13,15,10,,1,,,,
1648,344.071229,344.07045081086056,344.0704250143743,2568683.3,nan,297152.2,13.84,-1,0.07497443665174709,0.998980566761798,0.9884635077151573,0.9947737431431417,7.0,1.2307692307692308,0.7692307692307693,13C1 O10,de-protonated,1,1624,C13 H16 O10 13C1,13,16,10,,,1,,,
1649,344.078327,344.0775487851997,344.07757529277984,2106862.5,nan,301711.0,10.96,-1,-0.07703954578885366,0.9989236650876568,0.0,0.5993541990525941,11.0,0.8823529411764706,0.4117647058823529,N1 O7,de-protonated,0,,C17 H15 O7 N1,17,15,7,,1,,,,
1651,344.089588,344.08880974448874,344.0886723364741,1987571.1,nan,316934.3,10.21,-1,0.39933896612481323,0.9714787205461535,0.9950623728002235,0.9809121814477815,11.0,1.0625,0.25,13C1 N2 P1 O4,de-protonated,1,1627,C16 H17 O4 N2 13C1 P1,16,17,4,,2,1,,1,
1651,344.089588,344.08880974448874,344.08880868207217,1987571.1,nan,316934.3,10.21,-1,0.0030876231533484167,0.9999982701755531,0.0,0.5999989621053319,11.0,0.9375,0.375,N3 O6,de-protonated,0,,C16 H15 O6 N3,16,15,6,,3,,,,
1652,344.091194,344.0904157386827,344.0904624524019,2168307.8,nan,343497.3,11.34,-1,-0.13575999423947818,0.9966613456430821,0.0,0.5979968073858493,6.0,1.4285714285714286,0.5,N1 P1 O7,de-protonated,0,,C14 H20 O7 N1 P1,14,20,7,,1,,,1,
1653,344.099306,344.0985277093561,344.09856831528117,5559287.5,nan,292548.2,32.5,-1,-0.1180066666642894,0.9974764126185152,0.9010564503771448,0.958908427721967,6.0,1.5,0.5,13C1 P1 O7,de-protonated,1,1629,C14 H21 O7 13C1 P1,14,21,7,,,1,,1,
1654,344.107504,344.1067256797185,344.10681052375855,4598779.0,nan,311996.3,26.51,-1,-0.24656309447261454,0.9890297417852917,0.98371569412419,0.986904122720851,6.0,1.4285714285714286,0.6428571428571429,13C1 O9,de-protonated,1,1630,C14 H20 O9 13C1,14,20,9,,,1,,,
1654,344.107504,344.1067256797185,344.1066483325064,4598779.0,nan,311996.3,26.51,-1,0.22477686064984595,0.6605828437089051,0.9252965724844963,0.7664683352191416,1.0,2.7777777777777777,0.3333333333333333,13C1 N4 S2 P1 O3,de-protonated,1,1630,C9 H25 O3 S2 N4 13C1 P1,9,25,3,2,4,1,,1,
1655,344.114651,344.11387265388055,344.1139608021642,1501181.8,nan,379794.9,7.18,-1,-0.2561601494399869,0.9881642956459387,0.0,0.5928985773875631,10.0,1.0555555555555556,0.3333333333333333,N1 O6,de-protonated,0,,C18 H19 O6 N1,18,19,6,,1,,,,
1656,344.135784,344.1350055774802,344.13495382466544,4038662.8,nan,288618.1,23.01,-1,0.15038523158386236,0.9959048159305796,0.875672282896991,0.947811802717144,5.0,1.6666666666666667,0.4,13C1 P1 O6,de-protonated,1,1635,C15 H25 O6 13C1 P1,15,25,6,,,1,,1,
1656,344.135784,344.1350055774802,344.1350901702636,4038662.8,nan,288618.1,23.01,-1,-0.24581272250260425,0.9890960475143299,0.0,0.593457628508598,5.0,1.5333333333333334,0.5333333333333333,N1 O8,de-protonated,0,,C15 H23 O8 N1,15,23,8,,1,,,,
1657,344.143821,344.14304254842466,344.1431960331429,3193866.3,nan,281730.8,17.74,-1,-0.445990854954592,0.9645519685450621,0.9946967663468291,0.976609887665769,5.0,1.6,0.5333333333333333,13C1 O8,de-protonated,1,1637,C15 H24 O8 13C1,15,24,8,,,1,,,
1658,344.172209,344.1714304457959,344.1713393340498,7669782.0,nan,280640.5,45.67,-1,0.26472787164810013,0.9873644302568595,0.9989813999037398,0.9920112181156115,4.0,1.8125,0.3125,13C1 P1 O5,de-protonated,1,1641,C16 H29 O5 13C1 P1,16,29,5,,,1,,1,
1658,344.172209,344.1714304457959,344.17147567964787,7669782.0,nan,280640.5,45.67,-1,-0.13142824186725055,0.49843533698477616,0.8515483793228098,0.6396805539199897,4.0,1.6875,0.4375,N1 O7,de-protonated,0,,C16 H27 O7 N1,16,27,7,,1,,,,
1659,344.200386,344.1996073439299,344.1996189805548,1892386.1,nan,347060.1,9.62,-1,-0.033807779697166446,0.9997926318303499,0.0,0.59987557909821,3.0,1.8823529411764706,0.23529411764705882,N1 P1 O4,de-protonated,0,,C17 H32 O4 N1 P1,17,32,4,,1,,,1,
1664,345.025898,345.0251163595247,345.0252053662963,3751295.8,nan,307851.6,21.21,-1,-0.2579717951160548,0.9879973042335061,0.0,0.5927983825401036,12.0,0.625,0.5625,O9,de-protonated,0,,C16 H10 O9,16,10,9,,,,,,
1664,345.025898,345.0251163595247,345.02504317504406,3751295.8,nan,307851.6,21.21,-1,0.21211353230335273,0.991869466427401,0.0,0.5951216798564406,7.0,1.3636363636363635,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,,C11 H15 O3 S2 N4 P1,11,15,3,2,4,,,1,
1665,345.038896,345.03811431253416,345.0379595841367,2802053.3,nan,330735.3,15.29,-1,0.44843876794477483,0.9641688480845975,0.0,0.5785013088507585,20.0,0.4166666666666667,0.041666666666666664,S1 O1,de-protonated,0,,C24 H10 O1 S1,24,10,1,1,,,,,
1665,345.038896,345.03811431253416,345.0380925259183,2802053.3,nan,330735.3,15.29,-1,0.06314263949712902,0.9992768269875888,0.0,0.5995660961925533,7.0,1.1538461538461537,0.6923076923076923,P1 O9,de-protonated,0,,C13 H15 O9 P1,13,15,9,,,,,1,
1666,345.046985,345.04620328329065,345.04633473439566,3928456.8,nan,278883.5,22.32,-1,-0.3809665304998524,0.9740090874684937,0.0,0.5844054524810962,7.0,1.0769230769230769,0.8461538461538461,O11,de-protonated,0,,C13 H14 O11,13,14,11,,,,,,
1666,345.046985,345.04620328329065,345.0461725431434,3928456.8,nan,278883.5,22.32,-1,0.08908995279554134,0.9985608747395286,0.0,0.5991365248437172,2.0,2.375,0.625,N4 S2 P1 O5,de-protonated,0,,C8 H19 O5 S2 N4 P1,8,19,5,2,4,,,1,
1667,345.056566,345.0557842486532,345.05571764886605,1753228.8,nan,321442.1,8.75,-1,0.19301168982305666,0.99326319382512,0.0,0.595957916295072,20.0,0.4166666666666667,0.125,O3,de-protonated,0,,C24 H10 O3,24,10,3,,,,,,
1668,345.06218,345.0613982283574,345.0614286844284,6258063.0,nan,292432.4,36.86,-1,-0.08826275108161095,0.9985874564788034,0.0,0.599152473887282,6.0,1.5833333333333333,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,,C12 H19 O2 S2 N4 P1,12,19,2,2,4,,,1,
1669,345.06564,345.06485821584874,345.0649621790506,2193808.8,nan,326694.7,11.5,-1,-0.3012858831261552,0.9836642250440752,0.0,0.5901985350264451,6.0,1.2857142857142858,0.5714285714285714,S1 O8,de-protonated,0,,C14 H18 O8 S1,14,18,8,1,,,,,
1671,345.075365,345.07458318069075,345.0744780353026,16436629.0,nan,301065.1,100.37,-1,0.30470346212206384,0.9894690915460421,0.9798956234099622,0.9856397042916101,6.0,1.3571428571428572,0.5714285714285714,P1 O8,de-protonated,0,,C14 H19 O8 P1,14,19,8,,,,,1,
1672,345.083433,345.08265115152324,345.08272024378,11171224.0,nan,301725.5,67.52,-1,-0.2002194045028878,0.4963762550957762,0.8676488643339466,0.6448852987910444,6.0,1.2857142857142858,0.7142857142857143,O10,de-protonated,0,,C14 H18 O10,14,18,10,,,,,,
1674,345.098661,345.09787909647065,345.0979763850649,9450911.0,nan,300538.2,56.78,-1,-0.28191586420329023,0.4928412834856829,0.8360345439488927,0.6301185876709667,10.0,1.0,0.3888888888888889,O7,de-protonated,0,,C18 H18 O7,18,18,7,,,,,,
1674,345.098661,345.09787909647065,345.0978141938127,9450911.0,nan,300538.2,56.78,-1,0.18807032457443568,0.49680131486399126,0.8759295984134849,0.6484526282837888,5.0,1.7692307692307692,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,,C13 H23 O1 S2 N4 P1,13,23,1,2,4,,,1,
1675,345.101999,345.10121708440306,345.1013476884349,4136352.0,nan,313059.6,23.62,-1,-0.37845123671319225,0.9743467334405806,0.0,0.5846080400643484,5.0,1.4666666666666666,0.4666666666666667,S1 O7,de-protonated,0,,C15 H22 O7 S1,15,22,7,1,,,,,
1676,345.110079,345.1092970551921,345.10920977435717,2551203.5,nan,337642.3,13.73,-1,0.2529078692964133,0.988461196866671,0.0,0.5930767181200026,10.0,1.0588235294117647,0.35294117647058826,N2 O6,de-protonated,0,,C17 H18 O6 N2,17,18,6,,2,,,,
1677,345.111659,345.11087704948005,345.1108635446869,21450148.0,nan,293679.0,131.66,-1,0.03913175330041646,0.990773993528123,0.8777699530272833,0.9455723773277871,5.0,1.5333333333333334,0.4666666666666667,P1 O7,de-protonated,0,,C15 H23 O7 P1,15,23,7,,,,,1,
1678,345.119759,345.11897702019684,345.1191057531643,13424040.0,nan,292386.7,81.57,-1,-0.37301026033158685,0.9874840620033108,0.9895781090593077,0.9883216808257096,5.0,1.4666666666666666,0.6,O9,de-protonated,0,,C15 H22 O9,15,22,9,,,,,,
1680,345.135061,345.1342789648768,345.13436189444917,8811950.0,nan,303600.3,52.79,-1,-0.24028199316605367,0.9783900737355977,0.9920330194369404,0.9838472520161348,9.0,1.1578947368421053,0.3157894736842105,O6,de-protonated,0,,C19 H22 O6,19,22,6,,,,,,
1681,345.148163,345.1473809175102,345.14724905407115,31088052.0,nan,291966.9,191.8,-1,0.382049804536043,0.9868755320534939,0.9695255160816945,0.9799355256647742,4.0,1.6875,0.375,P1 O6,de-protonated,0,,C16 H27 O6 P1,16,27,6,,,,,1,
1682,345.156171,345.1553888885595,345.1554912625486,9352631.0,nan,289367.2,56.17,-1,-0.2966025216787842,0.9806048547748394,0.9745747074682849,0.9781927958522176,4.0,1.625,0.5,O8,de-protonated,0,,C16 H26 O8,16,26,8,,,,,,
1684,345.171384,345.17060183356125,345.17074740383345,3025341.5,nan,297989.0,16.68,-1,-0.42173409331590117,0.9682427977667676,0.0,0.5809456786600605,8.0,1.3,0.25,O5,de-protonated,0,,C20 H26 O5,20,26,5,,,,,,
1685,345.184526,345.18374378605006,345.18363456345554,3456451.0,nan,291355.3,19.37,-1,0.3164188089487745,0.981997222540918,0.0,0.5891983335245508,3.0,1.8235294117647058,0.29411764705882354,P1 O5,de-protonated,0,,C17 H31 O5 P1,17,31,5,,,,,1,
1686,345.192607,345.1918247568355,345.19187677193287,4014534.5,nan,298338.6,22.86,-1,-0.15068459273577117,0.9958885293174607,0.0,0.5975331175904764,3.0,1.7647058823529411,0.4117647058823529,O7,de-protonated,0,,C17 H30 O7,17,30,7,,,,,,
1688,346.057657,346.05687162949187,346.05683984787356,3028788.8,nan,300227.0,16.7,-1,0.09183930107598888,0.9984707493145987,0.0,0.5990824495887592,11.0,0.8125,0.5,N1 O8,de-protonated,0,,C16 H13 O8 N1,16,13,8,,1,,,,
1691,346.078672,346.077886553518,346.0778328703749,2956605.5,nan,305852.2,16.25,-1,0.15511869876920492,0.9956435331092098,0.9798956234099622,0.9893443692295107,6.0,1.4615384615384615,0.6153846153846154,13C1 P1 O8,de-protonated,1,1671,C13 H19 O8 13C1 P1,13,19,8,,,1,,1,
1691,346.078672,346.077886553518,346.077969215973,2956605.5,nan,305852.2,16.25,-1,-0.23885500476427957,0.9897014386776731,0.0,0.5938208632066039,6.0,1.3076923076923077,0.7692307692307693,N1 O10,de-protonated,0,,C13 H17 O10 N1,13,17,10,,1,,,,
1693,346.093912,346.0931264984221,346.0932253572579,2654532.0,nan,314698.3,14.37,-1,-0.28564221581610066,0.9853043842183092,0.0,0.5911826305309855,10.0,1.0,0.4117647058823529,N1 O7,de-protonated,0,,C17 H17 O7 N1,17,17,7,,1,,,,
1694,346.107037,346.1062514509724,346.1061125168799,2235721.5,nan,355803.1,11.75,-1,0.40142051100089904,0.9711849492811948,0.0,0.5827109695687168,5.0,1.5714285714285714,0.5,N1 P1 O7,de-protonated,0,,C14 H22 O7 N1 P1,14,22,7,,1,,,1,
1695,346.115114,346.1143284217723,346.11421837975917,7642957.0,nan,306160.8,45.5,-1,0.3179355464304131,0.9818257997649178,0.8777699530272833,0.940203461069864,5.0,1.6428571428571428,0.5,13C1 P1 O7,de-protonated,1,1677,C14 H23 O7 13C1 P1,14,23,7,,,1,,1,
1695,346.115114,346.1143284217723,346.11435472535726,7642957.0,nan,306160.8,45.5,-1,-0.07599680448555869,0.4994762947183563,0.8676488643339466,0.6467453225645925,5.0,1.5,0.6428571428571429,N1 O9,de-protonated,0,,C14 H21 O9 N1,14,21,9,,1,,,,
1696,346.123238,346.1224523924023,346.12246058823655,2006864.4,nan,346637.8,10.33,-1,-0.023679001475060756,0.9998982677837868,0.9895781090593077,0.9957702042939951,5.0,1.5714285714285714,0.6428571428571429,13C1 O9,de-protonated,1,1678,C14 H22 O9 13C1,14,22,9,,,1,,,
1698,346.138354,346.13756833775466,346.13771672952146,1927510.8,nan,315651.2,9.83,-1,-0.4287073024049006,0.96720148416064,0.9920330194369404,0.9771340982711603,9.0,1.2222222222222223,0.3333333333333333,13C1 O6,de-protonated,1,1680,C18 H22 O6 13C1,18,22,6,,,1,,,
1699,346.151381,346.1505952906592,346.15060388914344,6774620.5,nan,288396.9,40.08,-1,-0.02484029817602405,0.9998880450949922,0.9695255160816945,0.9877430334896731,4.0,1.8,0.4,13C1 P1 O6,de-protonated,1,1681,C15 H27 O6 13C1 P1,15,27,6,,,1,,1,
1699,346.151381,346.1505952906592,346.1507402347416,6774620.5,nan,288396.9,40.08,-1,-0.41873110618391074,0.48434315763244,0.859523230357577,0.6344151867224949,4.0,1.6666666666666667,0.5333333333333333,N1 O8,de-protonated,0,,C15 H25 O8 N1,15,25,8,,1,,,,
1700,346.159508,346.15872226127834,346.1588460976209,1968479.8,nan,310776.4,10.09,-1,-0.3577442666414744,0.9770455779346339,0.9745747074682849,0.9760572297480943,4.0,1.7333333333333334,0.5333333333333333,13C1 O8,de-protonated,1,1682,C15 H26 O8 13C1,15,26,8,,,1,,,
1702,346.216067,346.2152810568053,346.2152690450328,2417015.8,nan,331266.7,12.89,-1,0.03469451969075422,0.9997816123069212,0.0,0.5998689673841527,2.0,2.0,0.23529411764705882,N1 P1 O4,de-protonated,0,,C17 H34 O4 N1 P1,17,34,4,,1,,,1,
1706,347.041562,347.04077307246155,347.0408554307743,7733461.0,nan,291929.7,46.06,-1,-0.23731589940981665,0.4949165287666153,0.8515483793228098,0.637569268989093,11.0,0.75,0.5625,O9,de-protonated,0,,C16 H12 O9,16,12,9,,,,,,
1706,347.041562,347.04077307246155,347.0406932395221,7733461.0,nan,291929.7,46.06,-1,0.23003913082652544,0.9904440491770504,0.0,0.5942664295062302,6.0,1.5454545454545454,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,,C11 H17 O3 S2 N4 P1,11,17,3,2,4,,,1,
