Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
366,266.151977,266.15136724355426,266.15125879374807,2308398.3,nan,458643.3,15.77,-1,0.4074743312615487,0.9703223989795583,0.9981561324695342,0.9814558923755486,0.0,2.3636363636363638,0.36363636363636365,13C1 S1 O4,de-protonated,1,365,C11 H26 O4 S1 13C1,11,26,4,1,,1,,
370,267.051773,267.0511583480804,267.0510261916309,3267759.0,nan,403313.4,23.34,-1,0.49487340060835067,0.9565361223407747,0.0,0.5739216734044648,7.0,1.0,0.5833333333333334,O7,de-protonated,0,,C12 H12 O7,12,12,7,,,,,
371,267.088159,267.0875441501169,267.0874117010152,7801022.5,nan,395511.9,59.16,-1,0.4959017008088283,0.9641553958190843,0.9618282797337427,0.9632245493849476,6.0,1.2307692307692308,0.46153846153846156,O6,de-protonated,0,,C13 H16 O6,13,16,6,,,,,
372,267.124484,267.12386895248534,267.12379721039946,5801166.0,nan,395265.2,43.36,-1,0.2685724245774157,0.9869971748539336,0.0,0.5921983049123601,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,,
373,268.091493,268.09087269132914,268.0907665360875,1510764.0,nan,471201.0,9.46,-1,0.3959675412877339,0.9719514806173261,0.9618282797337427,0.9679022002638928,6.0,1.3333333333333333,0.5,13C1 O6,de-protonated,1,371,C12 H16 O6 13C1,12,16,6,,,1,,
377,269.031021,269.03039557968737,269.0302907467246,1855999.0,nan,482108.9,12.18,-1,0.38966973755872686,0.9728244611944757,0.0,0.5836946767166854,7.0,0.9090909090909091,0.7272727272727273,O8,de-protonated,0,,C11 H10 O8,11,10,8,,,,,
378,269.067346,269.06672038205573,269.0666762561089,6743054.5,nan,397766.9,50.8,-1,0.16399632776114614,0.9951318626622363,0.0,0.5970791175973418,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,
381,269.131964,269.1313380304919,269.13120506640007,8383530.5,nan,410852.7,63.76,-1,0.4940493311217414,0.4783387878892976,0.8676488643339466,0.6340628184671573,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,,1
383,269.140194,269.1395679857154,269.13944727487745,7191598.0,nan,419127.5,54.34,-1,0.44850667259652766,0.48207909633838325,0.8676488643339467,0.6363070035366087,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,,
385,270.135384,270.1347525712362,270.1346962470705,1470425.4,nan,497914.4,9.13,-1,0.20850400372253533,0.9921427452832418,0.0,0.595285647169945,4.0,1.6153846153846154,0.38461538461538464,N1 O5,de-protonated,0,,C13 H21 O5 N1,13,21,5,,1,,,
389,271.0467,271.046063613086,271.04594081120257,3091809.5,nan,428620.3,21.77,-1,0.4530666759585378,0.9634392299475562,0.0,0.5780635379685337,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,,
390,271.061955,271.06131853008895,271.0611969524875,1453672.1,nan,333388.8,8.92,-1,0.4485245503336651,0.9641553871035978,0.0,0.5784932322621587,10.0,0.8,0.3333333333333333,O5,de-protonated,0,,C15 H12 O5,15,12,5,,,,,
391,271.083019,271.0823824154871,271.0823263205869,8061809.0,nan,394370.7,60.73,-1,0.20692938907214678,0.9922605138674384,0.0,0.595356308320463,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,,
394,271.155851,271.15521401923377,271.15509733935545,1311120.6,nan,413011.7,7.81,-1,0.43030678553462803,0.9669603845008331,0.0,0.5801762307004998,3.0,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,,C14 H24 O5,14,24,5,,,,,
398,273.077591,273.0769435637216,273.0768470169655,2609869.3,nan,392018.2,17.98,-1,0.35355159983232287,0.9775744209773866,0.0,0.586544652586432,9.0,0.9333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H14 O5,15,14,5,,,,,
400,273.098744,273.09809644863554,273.0979763850649,5576406.5,nan,403304.2,41.24,-1,0.43963551922812766,0.965537544920885,0.0,0.579322526952531,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,,
401,273.114007,273.11335936559493,273.1132325263498,1672157.0,nan,428565.2,10.63,-1,0.4644199914932281,0.9616199888131418,0.0,0.5769719932878851,8.0,1.125,0.25,O4,de-protonated,0,,C16 H18 O4,16,18,4,,,,,
402,273.135088,273.13444025090064,273.13436189444917,7807718.0,nan,391205.4,58.73,-1,0.2868787761606447,0.49258891114552694,0.8759295984134849,0.6459251860527102,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,,
403,273.171465,273.17081705298614,273.17074740383345,1316597.9,nan,468388.6,7.84,-1,0.2549656335983884,0.9882737736182959,0.0,0.5929642641709776,2.0,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,,C14 H26 O5,14,26,5,,,,,
411,275.056886,275.0562277950729,275.0561115720592,2712613.0,nan,417509.3,18.78,-1,0.4225429242617295,0.9681228329420153,0.0,0.5808736997652092,9.0,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,,C14 H12 O6,14,12,6,,,,,
414,275.09325,275.09259159722916,275.09249708144347,4623924.5,nan,406370.8,33.76,-1,0.343578202579755,0.9788084756465545,0.0,0.5872850853879327,8.0,1.0666666666666667,0.3333333333333333,O5,de-protonated,0,,C15 H16 O5,15,16,5,,,,,
418,275.150762,275.1501032843265,275.15001195892717,1848141.5,nan,441616.3,12.0,-1,0.3319113043204742,0.9802091465885179,0.0,0.5881254879531107,2.0,1.8461538461538463,0.46153846153846156,O6,de-protonated,0,,C13 H24 O6,13,24,6,,,,,
420,276.040528,276.0398644434223,276.0399649637077,1642446.8,nan,482873.3,10.39,-1,-0.36415120329957734,0.9762259605227915,0.0,0.5857355763136749,4.0,1.7777777777777777,0.1111111111111111,N3 S2 P1 O1,de-protonated,0,,C9 H16 O1 S2 N3 P1,9,16,1,2,3,,,1
423,277.036174,277.03550502646226,277.0353761271529,2805630.3,nan,395274.6,19.5,-1,0.4652810451405344,0.961480320047382,0.0,0.5768881920284292,9.0,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,,C13 H10 O7,13,10,7,,,,,
424,277.072511,277.0718418287654,277.0717616365372,6015374.0,nan,390119.5,44.66,-1,0.28942764768630136,0.9849152723138256,0.0,0.5909491633882953,8.0,1.0,0.42857142857142855,O6,de-protonated,0,,C14 H14 O6,14,14,6,,,,,
426,277.108909,277.10823963073665,277.10814714592146,9593246.0,nan,374920.1,72.71,-1,0.333749895614864,0.4899957472595706,0.859523230357577,0.6378067404987733,7.0,1.2,0.3333333333333333,O5,de-protonated,0,,C15 H18 O5,15,18,5,,,,,
428,277.14534,277.14467043252836,277.1445326553058,3292589.5,nan,389901.4,23.32,-1,0.497131302726153,0.9561474480666483,0.0,0.5736884688399889,6.0,1.375,0.25,O4,de-protonated,0,,C16 H22 O4,16,22,4,,,,,
434,279.051812,279.051132060084,279.0510261916309,3824360.8,nan,385346.4,27.18,-1,0.3793874351053259,0.9742213084544851,0.0,0.584532785072691,8.0,0.9230769230769231,0.5384615384615384,O7,de-protonated,0,,C13 H12 O7,13,12,7,,,,,
435,279.088168,279.08748786228375,279.0874117010152,9721081.0,nan,380654.6,72.9,-1,0.2728939585711484,0.49328910047370494,0.8676488643339467,0.6430330060178017,7.0,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,,C14 H16 O6,14,16,6,,,,,
437,279.124529,279.1238486644563,279.12379721039946,12150024.0,nan,378949.7,91.74,-1,0.18434134736285657,0.49692651485455563,0.859523230357577,0.6419652010557642,6.0,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H20 O5,15,20,5,,,,,
439,279.160883,279.16020246666704,279.1601827197838,1647640.0,nan,304973.3,10.3,-1,0.07073674713031407,0.9990924995233937,0.0,0.5994554997140362,5.0,1.5,0.25,O4,de-protonated,0,,C16 H24 O4,16,24,4,,,,,
445,281.031013,281.0303222919467,281.0302907467246,2733636.5,nan,401180.6,18.72,-1,0.11224847690414473,0.9977164086262461,0.0,0.5986298451757477,8.0,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,,C12 H10 O8,12,10,8,,,,,
446,281.067445,281.066754093733,281.0666762561089,8415316.0,nan,391636.1,62.77,-1,0.2769365088483727,0.4930901925863387,0.8759295984134849,0.6462259549171971,7.0,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,,C13 H14 O7,13,14,7,,,,,
450,281.10385,281.1031588956662,281.1030617654932,17875044.0,nan,380042.9,136.12,-1,0.34553224853989273,0.9820711679021237,0.972652271962407,0.978303609526237,6.0,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,,C14 H18 O6,14,18,6,,,,,
453,281.140278,281.1395866974742,281.13944727487745,9601140.0,nan,376778.3,71.97,-1,0.4959197227980046,0.9719975582749165,0.986140661076544,0.9776547993955675,5.0,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,,C15 H22 O5,15,22,5,,,,,
455,282.107193,282.1064964368294,282.10641660056547,3397144.3,nan,425201.7,23.86,-1,0.2830005247085421,0.9855729835734942,0.972652271962407,0.9804046989290593,6.0,1.3846153846153846,0.46153846153846156,13C1 O6,de-protonated,1,450,C13 H18 O6 13C1,13,18,6,,,1,,
456,282.143425,282.1427282397038,282.1428021099498,1391912.0,nan,416644.0,8.31,-1,-0.26181864453089315,0.9876389073049378,0.986140661076544,0.9870396088135802,5.0,1.5714285714285714,0.35714285714285715,13C1 O5,de-protonated,1,453,C14 H22 O5 13C1,14,22,5,,,1,,
459,283.046693,283.04599132533997,283.04594081120257,5190576.5,nan,390243.2,37.76,-1,0.17846621383946498,0.9942374922685344,0.0,0.5965424953611206,7.0,1.0,0.6666666666666666,O8,de-protonated,0,,C12 H12 O8,12,12,8,,,,,
460,283.061986,283.0612842421361,283.0611969524875,1736631.4,nan,375986.5,10.98,-1,0.3083773033681992,0.9828928713481496,0.0,0.5897357228088898,11.0,0.75,0.3125,O5,de-protonated,0,,C16 H12 O5,16,12,5,,,,,
462,283.083069,283.0823671274309,283.0823263205869,16217025.0,nan,373036.0,123.26,-1,0.1441518605450009,0.997734273424171,0.971291595062877,0.9871572020796534,6.0,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,,C13 H16 O7,13,16,7,,,,,
464,283.11952,283.11881792911385,283.1187118299712,15430608.0,nan,386015.6,117.16,-1,0.3747514319488342,0.9816585635806683,0.9965535563142268,0.9876165606740918,5.0,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,,C14 H20 O6,14,20,6,,,,,
465,283.155931,283.1552287310144,283.15509733935545,3803104.3,nan,412400.9,27.0,-1,0.4640271716399529,0.9616836276602546,0.0,0.5770101765961527,4.0,1.6,0.3333333333333333,O5,de-protonated,0,,C15 H24 O5,15,24,5,,,,,
466,283.265001,283.2642981376028,283.2642538675084,1991695.6,nan,441794.2,12.96,-1,0.15628549597025937,0.9955778939171998,0.0,0.5973467363503199,1.0,2.0,0.1111111111111111,O2,de-protonated,0,,C18 H36 O2,18,36,2,,,,,
468,284.08637,284.08566266882264,284.0856811556592,2924404.8,nan,405836.0,20.19,-1,-0.06507486219316572,0.9992319075435211,0.971291595062877,0.9880557825512635,6.0,1.3333333333333333,0.5833333333333334,13C1 O7,de-protonated,1,462,C12 H16 O7 13C1,12,16,7,,,1,,
469,284.091229,284.09052164238653,284.0904624524019,1312375.0,nan,339627.8,7.69,-1,0.2083490735418724,0.9921543717986946,0.0,0.5952926230792167,1.0,2.2222222222222223,0.7777777777777778,N1 P1 O7,de-protonated,0,,C9 H20 O7 N1 P1,9,20,7,,1,,,1
470,284.122846,284.1221384703695,284.12206666504346,2424708.8,nan,405778.3,16.31,-1,0.25272702997437696,0.9884775969844934,0.9965535563142268,0.9917079807163868,5.0,1.5384615384615385,0.46153846153846156,13C1 O6,de-protonated,1,464,C13 H20 O6 13C1,13,20,6,,,1,,
474,285.062387,285.06167435865706,285.06159087568057,7739165.5,nan,376047.1,57.52,-1,0.292859435170418,0.9845582202811208,0.0,0.5907349321686725,6.0,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,,C12 H14 O8,12,14,8,,,,,
476,285.098756,285.09804316078606,285.0979763850649,15628077.0,nan,376849.4,118.68,-1,0.2342202565327162,0.9933228682481812,0.990521383074747,0.9922022741788075,5.0,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,,C13 H18 O7,13,18,7,,,,,
478,285.126928,285.12621500751214,285.1261196859718,72263480.0,nan,375432.7,557.82,-1,0.33431360291349965,0.9866179617320621,0.9933991448237504,0.9893304349687373,4.0,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,,C14 H23 O4 P1,14,23,4,,,,,1
480,285.135141,285.13442796282806,285.13436189444917,10643261.0,nan,381002.9,80.03,-1,0.2317096348758461,0.9938145370194396,0.9923287394544956,0.9932202179934619,4.0,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,,C14 H22 O6,14,22,6,,,,,
481,285.171417,285.17070376546314,285.17074740383345,1507660.8,nan,387800.8,9.2,-1,-0.1530254091546675,0.9957600707729815,0.0,0.5974560424637888,3.0,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,,C15 H26 O5,15,26,5,,,,,
483,286.102089,286.1013707020037,286.1013312201372,2022625.5,nan,457432.2,12.86,-1,0.13799959035568463,0.9965504750616412,0.990521383074747,0.9941388382668834,5.0,1.5,0.5833333333333334,13C1 O7,de-protonated,1,476,C12 H18 O7 13C1,12,18,7,,,1,,
484,286.130248,286.1295295488005,286.1294745210441,11661550.0,nan,379378.5,85.75,-1,0.1923176790431547,0.9933113916051328,0.9933991448237504,0.9933464928925799,4.0,1.7692307692307692,0.3076923076923077,13C1 P1 O4,de-protonated,1,478,C13 H23 O4 13C1 P1,13,23,4,,,1,,1
484,286.130248,286.1295295488005,286.12961086664217,11661550.0,nan,379378.5,85.75,-1,-0.2841993228229283,0.4927256967691469,0.8759295984134849,0.6460072574268821,4.0,1.6153846153846154,0.46153846153846156,N1 O6,de-protonated,0,,C13 H21 O6 N1,13,21,6,,1,,,
485,286.13847,286.13775150406747,286.13771672952146,1516017.3,nan,425387.0,9.03,-1,0.12153080134432932,0.9973236387224078,0.9923287394544956,0.9953256790152429,4.0,1.6923076923076923,0.46153846153846156,13C1 O6,de-protonated,1,480,C13 H22 O6 13C1,13,22,6,,,1,,
490,287.04161,287.0408865904,287.0408554307743,2538618.0,nan,402519.2,16.76,-1,0.1085546713828666,0.9978640718571435,0.0,0.5987184431142861,6.0,1.0909090909090908,0.8181818181818182,O9,de-protonated,0,,C11 H12 O9,11,12,9,,,,,
493,287.078003,287.07727939239857,287.07724094015856,7387786.0,nan,385063.0,53.43,-1,0.13394388172151192,0.9967499287038641,0.0,0.5980499572223185,5.0,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,,C12 H16 O8,12,16,8,,,,,
495,287.093345,287.0926213089281,287.09249708144347,3031696.5,nan,412136.4,20.49,-1,0.4327089208803068,0.9665967232699887,0.0,0.5799580339619932,9.0,1.0,0.3125,O5,de-protonated,0,,C16 H16 O5,16,16,5,,,,,
497,287.114417,287.11369319428275,287.1136264495429,9802394.0,nan,372771.6,71.69,-1,0.23246803253296494,0.4951210904870386,0.8759295984134849,0.6474444936576171,4.0,1.5384615384615385,0.5384615384615384,O7,de-protonated,0,,C13 H20 O7,13,20,7,,,,,
500,287.150835,287.15011099614514,287.15001195892717,6352553.5,nan,373636.3,45.6,-1,0.3448971403585177,0.9786472149724964,0.0,0.5871883289834978,3.0,1.7142857142857142,0.42857142857142855,O6,de-protonated,0,,C14 H24 O6,14,24,6,,,,,
503,288.109718,288.10898877919965,288.1088754217359,1898058.4,nan,404694.5,11.91,-1,0.39345356367341383,0.9723015440525884,0.0,0.583380926431553,4.0,1.5833333333333333,0.5833333333333334,N1 O7,de-protonated,0,,C12 H19 O7 N1,12,19,7,,1,,,
508,289.036239,289.03550473832445,289.0353761271529,2290653.0,nan,417150.8,14.88,-1,0.44496688694773257,0.9647116516248253,0.0,0.5788269909748952,10.0,0.7142857142857143,0.5,O7,de-protonated,0,,C14 H10 O7,14,10,7,,,,,
510,289.072613,289.07187854042627,289.0717616365372,5730797.0,nan,388923.3,40.89,-1,0.4044113074813433,0.9707603374529944,0.0,0.5824562024717966,9.0,0.9333333333333333,0.4,O6,de-protonated,0,,C15 H14 O6,15,14,6,,,,,
512,289.093686,289.0929514257755,289.0928910046366,3505654.0,nan,411940.2,24.07,-1,0.20900250663061454,0.992105278126509,0.0,0.5952631668759053,4.0,1.5,0.6666666666666666,O8,de-protonated,0,,C12 H18 O8,12,18,8,,,,,
514,289.108975,289.1082403425934,289.10814714592146,5313020.5,nan,377820.6,37.73,-1,0.32235920306033794,0.9813213266556,0.0,0.58879279599336,8.0,1.125,0.3125,O5,de-protonated,0,,C16 H18 O5,16,18,5,,,,,
516,289.130078,289.12934322777943,289.1292765140209,4561414.0,nan,396481.2,32.05,-1,0.2307402396144287,0.9903859928596651,0.0,0.5942315957157991,3.0,1.6923076923076923,0.5384615384615384,O7,de-protonated,0,,C13 H22 O7,13,22,7,,,,,
517,289.145334,289.14459914477686,289.1445326553058,1592588.4,nan,424857.9,9.6,-1,0.22995237176402647,0.9904512213376738,0.0,0.5942707328026042,7.0,1.2941176470588236,0.23529411764705882,O4,de-protonated,0,,C17 H22 O4,17,22,4,,,,,
520,290.088918,290.0881780110678,290.0881399768296,1849766.3,nan,386031.0,11.54,-1,0.1311126962177975,0.9968856589141607,0.0,0.5981313953484964,4.0,1.5454545454545454,0.7272727272727273,N1 O8,de-protonated,0,,C11 H17 O8 N1,11,17,8,,1,,,
522,290.125323,290.124582813001,290.1245254862139,6316982.0,nan,371698.7,45.32,-1,0.1975937298109898,0.9929406826306385,0.0,0.5957644095783831,3.0,1.75,0.5833333333333334,N1 O7,de-protonated,0,,C12 H21 O7 N1,12,21,7,,1,,,
525,291.01545,291.0147049701327,291.0146406822466,2000184.6,nan,402734.6,12.68,-1,0.22090945654091113,0.9911842137847183,0.0,0.5947105282708309,10.0,0.6153846153846154,0.6153846153846154,O8,de-protonated,0,,C13 H8 O8,13,8,8,,,,,
526,291.051852,291.0511067720822,291.0510261916309,3632456.5,nan,409772.5,25.02,-1,0.2768602205772582,0.9861879451416409,0.0,0.5917127670849845,9.0,0.8571428571428571,0.5,O7,de-protonated,0,,C14 H12 O7,14,12,7,,,,,
529,291.08825,291.08750457405347,291.0874117010152,9181528.0,nan,364471.7,66.98,-1,0.31905549519009135,0.9857276748132231,0.9961591521478533,0.9899002657470752,8.0,1.0666666666666667,0.4,O6,de-protonated,0,,C15 H16 O6,15,16,6,,,,,
532,291.124631,291.12388537611724,291.12379721039946,5927272.0,nan,377961.8,42.37,-1,0.302846138409397,0.9834959998322935,0.0,0.590097599899376,7.0,1.25,0.3125,O5,de-protonated,0,,C16 H20 O5,16,20,5,,,,,
533,291.137553,291.1368073058132,291.13668437002144,1535085.6,nan,375017.6,9.16,-1,0.4222614268516141,0.9681646086873261,0.0,0.5808987652123957,2.0,1.9230769230769231,0.38461538461538464,P1 O5,de-protonated,0,,C13 H25 O5 P1,13,25,5,,,,,1
535,292.047137,292.0463863570862,292.04627516382385,1338872.5,nan,324087.9,7.67,-1,0.3807385054963765,0.9740397842595823,0.0,0.5844238705557493,9.0,0.8461538461538461,0.5384615384615384,N1 O7,de-protonated,0,,C13 H11 O7 N1,13,11,7,,1,,,
536,292.091587,292.0908361152494,292.0907665360875,1453067.8,nan,431109.1,8.53,-1,0.23821075457965477,0.9897566340844508,0.9961591521478533,0.9923176413098118,8.0,1.1428571428571428,0.42857142857142855,13C1 O6,de-protonated,1,529,C14 H16 O6 13C1,14,16,6,,,1,,
539,292.213814,292.2130624502552,292.2129465694605,10713921.0,nan,366562.0,78.56,-1,0.3965628357610492,0.4859341398999594,0.8676488643339466,0.6386200296735542,0.0,2.2142857142857144,0.35714285714285715,N1 O5,de-protonated,0,,C14 H31 O5 N1,14,31,5,,1,,,
