Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
316,261.077365,261.07697559248277,261.0768470169655,3096831.0,nan,420239.4,21.95,-1,0.492481500230614,0.9569461041920184,0.0,0.574167662515211,8.0,1.0,0.35714285714285715,O5,de-protonated,0,,C14 H14 O5,14,14,5,,,,,,
318,261.098436,261.0980464828548,261.0979763850649,1520392.5,nan,543305.2,9.52,-1,0.268473125904024,0.9870067253605146,0.0,0.5922040352163087,3.0,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,,C11 H18 O7,11,18,7,,,,,,
336,264.997008,264.9965981994013,264.99648869432406,2495457.5,nan,631175.8,17.05,-1,0.4132321820620195,0.9694907654409542,0.0,0.5816944592645725,13.0,0.4,0.2,S1 O3,de-protonated,0,,C15 H6 O3 S1,15,6,3,1,,,,,
339,265.072297,265.07188680768843,265.0717616365372,6157315.5,nan,408240.1,45.7,-1,0.4722160914718215,0.960346726408956,0.0,0.5762080358453736,7.0,1.0769230769230769,0.46153846153846156,O6,de-protonated,0,,C13 H14 O6,13,14,6,,,,,,
343,265.145074,265.144663429045,265.1445326553058,2963492.0,nan,400766.9,20.71,-1,0.4932168048335264,0.9568202626462664,0.0,0.5740921575877598,5.0,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,,C15 H22 O4,15,22,4,,,,,,
345,265.148426,265.1480154116052,265.1479039586758,34484260.0,nan,406310.2,267.28,-1,0.4203424870596142,0.9710612365320405,0.9887984890879067,0.9781561375543869,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,,,
347,266.151803,266.15138719124485,266.15125879374807,4007401.5,nan,406343.3,28.88,-1,0.482423030281471,0.9677951075379543,0.9887984890879067,0.9761964601579353,0.0,2.3636363636363638,0.36363636363636365,13C1 S1 O4,de-protonated,1,345,C11 H26 O4 S1 13C1,11,26,4,1,,1,,,
350,266.994786,266.9943658053809,266.9943806940727,3823461.5,nan,422316.6,27.43,-1,-0.05576406423014732,0.9994359207182072,0.0,0.5996615524309243,12.0,0.5333333333333333,0.06666666666666667,S2 O1,de-protonated,0,,C15 H8 O1 S2,15,8,1,2,,,,,
351,267.015143,267.0147226994677,267.0146406822466,1442158.6,nan,433037.8,8.81,-1,0.3071637604680776,0.9830261012200792,0.0,0.5898156607320475,8.0,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,,C11 H8 O8,11,8,8,,,,,,
357,267.124306,267.12388513151546,267.12379721039946,6707104.0,nan,419223.4,49.99,-1,0.32913996028653125,0.9805350360724215,0.0,0.5883210216434529,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,,,
358,267.144195,267.14377402803717,267.1436997887318,1572264.9,nan,440034.3,9.82,-1,0.2779002665445186,0.9769399062394987,0.9887984890879067,0.9816833393788619,0.0,2.1666666666666665,0.3333333333333333,34S1 O4,de-protonated,1,345,C12 H26 O4 34S1,12,26,4,,,,1,,
365,269.030848,269.0304172121768,269.0302907467246,2696443.3,nan,431286.1,18.61,-1,0.47007885948134254,0.9606977204724779,0.0,0.5764186322834868,7.0,0.9090909090909091,0.7272727272727273,O8,de-protonated,0,,C11 H10 O8,11,10,8,,,,,,
366,269.067207,269.0667760230086,269.0666762561089,6600459.5,nan,407785.5,49.15,-1,0.3707887615599886,0.975362242068848,0.0,0.5852173452413088,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,,
369,269.131762,269.1313306871424,269.13120506640007,2716456.8,nan,443882.3,18.77,-1,0.46676394249014846,0.9612392253072478,0.0,0.5767435351843486,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,,1,
370,269.140005,269.1395736442558,269.13944727487745,7345964.5,nan,418936.8,54.98,-1,0.4695312397171683,0.4803937097415034,0.8676488643339466,0.6352957715784807,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,,,
373,270.135266,270.13482946612135,270.1346962470705,1413613.3,nan,469882.6,8.57,-1,0.4931578678660623,0.9568303555511596,0.0,0.5740982133306958,4.0,1.6153846153846154,0.38461538461538464,N1 O5,de-protonated,0,,C13 H21 O5 N1,13,21,5,,1,,,,
377,271.046491,271.04604972520855,271.04594081120257,3790472.0,nan,421737.6,26.93,-1,0.4018285817216185,0.9711271891015277,0.0,0.5826763134609166,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,,,
378,271.082851,271.0824095360351,271.0823263205869,9593496.0,nan,404052.3,71.94,-1,0.3069748194242166,0.49152339931831773,0.8843699161556753,0.6486620060532607,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,,,
387,273.062146,273.0616942381778,273.06159087568057,3772948.3,nan,411631.6,26.79,-1,0.37853180625767596,0.9743359508772399,0.0,0.5846015705263439,5.0,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,,C11 H14 O8,11,14,8,,,,,,
388,273.077354,273.07690215905376,273.0768470169655,1558299.1,nan,444147.5,9.61,-1,0.20192883024716582,0.992628686387137,0.0,0.5955772118322822,9.0,0.9333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H14 O5,15,14,5,,,,,,
390,273.098553,273.09810104875976,273.0979763850649,5839396.5,nan,406849.0,42.82,-1,0.456479745885844,0.96289669726993,0.0,0.5777380183619579,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,,,
391,273.113761,273.1133089696358,273.1132325263498,1281579.5,nan,447244.0,7.47,-1,0.27989594383206995,0.9858855504680343,0.0,0.5915313302808205,8.0,1.125,0.25,O4,de-protonated,0,,C16 H18 O4,16,18,4,,,,,,
393,273.134896,273.13444385967483,273.13436189444917,4416053.0,nan,421900.8,31.78,-1,0.30009122650275116,0.9837924637129302,0.0,0.590275478227758,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,,,
395,275.020282,275.0198200504064,275.0197260626749,1922181.8,nan,367591.4,12.43,-1,0.3417490549515516,0.9790311384670002,0.0,0.5874186830802001,10.0,0.6153846153846154,0.5384615384615384,O7,de-protonated,0,,C13 H8 O7,13,8,7,,,,,,
398,275.056704,275.05624186091035,275.0561115720592,3750806.3,nan,409070.9,26.61,-1,0.47368098970252775,0.9601053034137501,0.0,0.57606318204825,9.0,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,,C14 H12 O6,14,12,6,,,,,,
400,275.077716,275.0772537515893,275.07724094015856,1584543.6,nan,429398.0,9.81,-1,0.046573939349000525,0.9996064913245043,0.0,0.5997638947947026,4.0,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,,C11 H16 O8,11,16,8,,,,,,
401,275.093083,275.092620671638,275.09249708144347,5391782.5,nan,416641.0,39.34,-1,0.44926777653463607,0.9640386600641678,0.0,0.5784231960385007,8.0,1.0666666666666667,0.3333333333333333,O5,de-protonated,0,,C15 H16 O5,15,16,5,,,,,,
404,275.129404,275.12894148266747,275.1288825908278,1616822.9,nan,494967.1,10.06,-1,0.21405182588243168,0.9917208134868489,0.0,0.5950324880921093,7.0,1.25,0.25,O4,de-protonated,0,,C16 H20 O4,16,20,4,,,,,,
408,276.109455,276.10898738366745,276.1088754217359,1963887.5,nan,406689.1,12.75,-1,0.40549921256575217,0.9706051490790093,0.0,0.5823630894474056,3.0,1.7272727272727273,0.6363636363636364,N1 O7,de-protonated,0,,C11 H19 O7 N1,11,19,7,,1,,,,
411,277.035973,277.03550056318835,277.0353761271529,2231567.8,nan,476289.3,14.82,-1,0.44917020047926837,0.9640539950398399,0.0,0.5784323970239039,9.0,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,,C13 H10 O7,13,10,7,,,,,,
413,277.072315,277.07184237410854,277.0717616365372,7703840.0,nan,396836.0,57.26,-1,0.29139588558283225,0.49235549530971984,0.8676488643339467,0.6424728429194106,8.0,1.0,0.42857142857142855,O6,de-protonated,0,,C14 H14 O6,14,14,6,,,,,,
416,277.108729,277.1082561846541,277.10814714592146,12682544.0,nan,389260.8,95.88,-1,0.3934880074185066,0.486148381042709,0.859523230357577,0.6354983207686562,7.0,1.2,0.3333333333333333,O5,de-protonated,0,,C15 H18 O5,15,18,5,,,,,,
423,279.015242,279.01475926546635,279.0146406822466,1467527.5,nan,342960.9,8.79,-1,0.42500715906329306,0.9677560159376967,0.0,0.580653609562618,9.0,0.6666666666666666,0.6666666666666666,O8,de-protonated,0,,C12 H8 O8,12,8,8,,,,,,
424,279.051646,279.051163076064,279.0510261916309,5096600.0,nan,404910.3,36.62,-1,0.4905354942768301,0.9572783212075376,0.0,0.5743669927245225,8.0,0.9230769230769231,0.5384615384615384,O7,de-protonated,0,,C13 H12 O7,13,12,7,,,,,,
427,279.087995,279.0875118869477,279.0874117010152,11638952.0,nan,396477.0,86.79,-1,0.3589768951370101,0.9795425346603363,0.993934566424308,0.9852993473659251,7.0,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,,C14 H16 O6,14,16,6,,,,,,
429,279.124352,279.1238686977899,279.12379721039946,14026936.0,nan,389726.3,105.1,-1,0.25611356369058735,0.9778620414047771,0.9636346508686268,0.9721710851903169,6.0,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H20 O5,15,20,5,,,,,,
430,279.160786,279.1603025082314,279.1601827197838,5561544.5,nan,415709.5,40.18,-1,0.4291029129740165,0.9671419293962307,0.0,0.5802851576377384,5.0,1.5,0.25,O4,de-protonated,0,,C16 H24 O4,16,24,4,,,,,,
431,279.164166,279.163682490646,279.1635540231538,2993354.3,nan,417452.2,20.49,-1,0.46018719270591374,0.9623031078848711,0.0,0.5773818647309226,0.0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,,C13 H28 O4 S1,13,28,4,1,,,,,
432,280.091343,280.09085466673827,280.0907665360875,1682281.3,nan,443148.9,10.43,-1,0.3146503252672651,0.9821961002265707,0.993934566424308,0.9868914867056655,7.0,1.2307692307692308,0.46153846153846156,13C1 O6,de-protonated,1,427,C13 H16 O6 13C1,13,16,6,,,1,,,
433,280.12776,280.12727147726827,280.1271520454718,1630073.5,nan,439505.4,10.03,-1,0.42634851920332606,0.9675555081951726,0.9636346508686268,0.9659871652645542,6.0,1.4285714285714286,0.35714285714285715,13C1 O5,de-protonated,1,429,C14 H20 O5 13C1,14,20,5,,,1,,,
436,281.030887,281.0303937784877,281.0302907467246,3338765.3,nan,396983.7,23.13,-1,0.36662155823018094,0.9759062368745041,0.0,0.5855437421247024,8.0,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,,C12 H10 O8,12,10,8,,,,,,
438,281.067257,281.06676358926217,281.0666762561089,9841693.0,nan,390602.9,73.0,-1,0.3107204113399851,0.49131709820272623,0.8759295984134849,0.6451620982870298,7.0,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,,C13 H14 O7,13,14,7,,,,,,
442,281.103679,281.1031853997661,281.1030617654932,20065326.0,nan,386915.4,151.4,-1,0.43981830778360254,0.9806921685542678,0.9944498949835594,0.9861952591259845,6.0,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,,C14 H18 O6,14,18,6,,,,,,
444,281.140074,281.1395802104106,281.13944727487745,9088062.0,nan,397363.0,67.22,-1,0.4728455378052968,0.4801215372518784,0.859523230357577,0.6318822144941578,5.0,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,,C15 H22 O5,15,22,5,,,,,,
445,282.062556,282.0620574109299,282.06192522830185,1502169.6,nan,407132.1,9.04,-1,0.4686298158522878,0.960934861379928,0.0,0.5765609168279567,7.0,1.0833333333333333,0.5833333333333334,N1 O7,de-protonated,0,,C12 H13 O7 N1,12,13,7,,1,,,,
446,282.098918,282.0984192217461,282.0983107376862,1667049.9,nan,383550.5,10.31,-1,0.38456118237019954,0.9735228749106707,0.0,0.5841137249464023,6.0,1.3076923076923077,0.46153846153846156,N1 O6,de-protonated,0,,C13 H17 O6 N1,13,17,6,,1,,,,
447,282.106958,282.10645917991565,282.10641660056547,2913773.5,nan,402195.2,19.87,-1,0.15093364657255412,0.9958749551739715,0.9944498949835594,0.9953049310978067,6.0,1.3846153846153846,0.46153846153846156,13C1 O6,de-protonated,1,442,C13 H18 O6 13C1,13,18,6,,,1,,,
451,283.04651,283.0460062916234,283.04594081120257,5597072.0,nan,379809.9,40.44,-1,0.2313420240908631,0.9903360230562382,0.0,0.5942016138337429,7.0,1.0,0.6666666666666666,O8,de-protonated,0,,C12 H12 O8,12,12,8,,,,,,
453,283.082923,283.0824191021742,283.0823263205869,16314272.0,nan,387062.6,122.62,-1,0.327754786002195,0.9803624527945951,0.975304355873551,0.9783392140261775,6.0,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,,C13 H16 O7,13,16,7,,,,,,
457,283.119327,283.1188229127718,283.1187118299712,16940976.0,nan,378065.7,127.43,-1,0.3923541468205875,0.9799404434406032,0.9833387051430157,0.9812997481215682,5.0,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,,C14 H20 O6,14,20,6,,,,,,
458,283.137838,283.13733381646296,283.1373392746261,1332408.8,nan,420315.3,7.74,-1,-0.019277440164299046,0.9999325723671018,0.0,0.599959543420261,4.0,1.6,0.2,S1 O3,de-protonated,0,,C15 H24 O3 S1,15,24,3,1,,,,,
459,283.155709,283.1552047234839,283.15509733935545,3747264.8,nan,370719.5,26.25,-1,0.3792413750066662,0.9742408958521197,0.0,0.5845445375112718,4.0,1.6,0.3333333333333333,O5,de-protonated,0,,C15 H24 O5,15,24,5,,,,,,
460,283.264824,283.2643191557814,283.2642538675084,1283313.3,nan,423122.7,7.36,-1,0.2304853934124883,0.9904071158086478,0.0,0.5942442694851887,1.0,2.0,0.1111111111111111,O2,de-protonated,0,,C18 H36 O2,18,36,2,,,,,,
461,284.078044,284.0775349247681,284.07757529277984,1249882.8,nan,509477.9,7.1,-1,-0.14210207092652305,0.9963427111702984,0.0,0.597805626702179,6.0,1.25,0.5833333333333334,N1 O7,de-protonated,0,,C12 H15 O7 N1,12,15,7,,1,,,,
462,284.086285,284.0857758818919,284.0856811556592,2851166.5,nan,348345.2,19.38,-1,0.3334424752341551,0.9800279672216128,0.975304355873551,0.9781385226823881,6.0,1.3333333333333333,0.5833333333333334,13C1 O7,de-protonated,1,453,C12 H16 O7 13C1,12,16,7,,,1,,,
463,284.122651,284.12214169268725,284.12206666504346,2216302.5,nan,471707.3,14.51,-1,0.26406834452907235,0.9874269138569634,0.9833387051430157,0.9857916303713843,5.0,1.5384615384615385,0.46153846153846156,13C1 O6,de-protonated,1,457,C13 H20 O6 13C1,13,20,6,,,1,,,
469,285.062213,285.06169880434294,285.06159087568057,9669392.0,nan,394746.5,71.66,-1,0.3786152390505444,0.9841880383114314,0.9998905823705301,0.9904690559350708,6.0,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,,C12 H14 O8,12,14,8,,,,,,
471,285.098568,285.0980536151955,285.0979763850649,17961760.0,nan,372941.1,135.25,-1,0.27088978881391707,0.9931431277748366,0.9828824921097271,0.9890388735087927,5.0,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,,C13 H18 O7,13,18,7,,,,,,
473,285.126745,285.1262304685965,285.1261196859718,34493228.0,nan,375976.4,262.02,-1,0.38853902550215924,0.9821485689850609,0.9862543975299493,0.9837909004030162,4.0,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,,C14 H23 O4 P1,14,23,4,,,,,1,
474,285.13498,285.1344654257515,285.13436189444917,7949104.0,nan,387532.0,58.47,-1,0.3630965473314453,0.9837295063534406,0.9781073865624432,0.9814806584370417,4.0,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,,C14 H22 O6,14,22,6,,,,,,
475,285.17139,285.17087523631784,285.17074740383345,1405504.0,nan,443666.3,8.29,-1,0.4482664703829528,0.9641958778234533,0.0,0.578517526694072,3.0,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,,C15 H26 O5,15,26,5,,,,,,
476,286.065517,286.0649975843624,286.0649457107529,1265611.9,nan,480663.1,7.04,-1,0.18133507887283884,0.9940512937886923,0.9998905823705301,0.9963870092214274,6.0,1.2727272727272727,0.7272727272727273,13C1 O8,de-protonated,1,469,C11 H14 O8 13C1,11,14,8,,,1,,,
477,286.101836,286.10131639540225,286.1013312201372,2151132.0,nan,399459.6,13.67,-1,-0.05181637872759667,0.999512940341654,0.9828824921097271,0.9928607610488833,5.0,1.5,0.5833333333333334,13C1 O7,de-protonated,1,471,C12 H18 O7 13C1,12,18,7,,,1,,,
478,286.130057,286.1295372485743,286.1294745210441,5901544.5,nan,370068.5,41.74,-1,0.2192277825972041,0.9913173411321112,0.9862543975299493,0.9892921636912464,4.0,1.7692307692307692,0.3076923076923077,13C1 P1 O4,de-protonated,1,473,C13 H23 O4 13C1 P1,13,23,4,,,1,,1,
478,286.130057,286.1295372485743,286.12961086664217,5901544.5,nan,370068.5,41.74,-1,-0.2572892320919983,0.988060355454056,0.0,0.5928362132724336,4.0,1.6153846153846154,0.46153846153846156,N1 O6,de-protonated,0,,C13 H21 O6 N1,13,21,6,,1,,,,
479,286.138173,286.13765320634843,286.13771672952146,1449708.0,nan,447593.7,8.42,-1,-0.22200209658400763,0.9910971809240736,0.9781073865624432,0.9859012631794215,4.0,1.6923076923076923,0.46153846153846156,13C1 O6,de-protonated,1,474,C13 H22 O6 13C1,13,22,6,,,1,,,
481,287.04147,287.0409455066834,287.0408554307743,2088571.1,nan,450162.6,13.2,-1,0.3138086700738662,0.9822903725105973,0.0,0.5893742235063584,6.0,1.0909090909090908,0.8181818181818182,O9,de-protonated,0,,C11 H12 O9,11,12,9,,,,,,
484,287.077865,287.0773403173278,287.07724094015856,6762123.0,nan,381148.7,48.18,-1,0.34616874860502295,0.9784911813607413,0.0,0.5870947088164448,5.0,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,,C12 H16 O8,12,16,8,,,,,,
486,287.093126,287.092601237928,287.09249708144347,3289234.0,nan,383816.6,22.19,-1,0.362797654458012,0.9764002698957062,0.0,0.5858401619374237,9.0,1.0,0.3125,O5,de-protonated,0,,C16 H16 O5,16,16,5,,,,,,
488,287.114239,287.11371412808154,287.1136264495429,6994587.0,nan,386130.1,49.92,-1,0.30537923167333403,0.9832210955950136,0.0,0.5899326573570082,4.0,1.5384615384615385,0.5384615384615384,O7,de-protonated,0,,C13 H20 O7,13,20,7,,,,,,
490,287.150643,287.15011793867916,287.15001195892717,3613867.3,nan,391304.0,24.62,-1,0.36907451707872335,0.9755867305046408,0.0,0.5853520383027845,3.0,1.7142857142857142,0.42857142857142855,O6,de-protonated,0,,C14 H24 O6,14,24,6,,,,,,
494,289.03602,289.0354851294576,289.0353761271529,3208681.3,nan,409777.7,21.58,-1,0.37712444106025406,0.9745239845128315,0.0,0.5847143907076989,10.0,0.7142857142857143,0.5,O7,de-protonated,0,,C14 H10 O7,14,10,7,,,,,,
497,289.05703,289.05649502014694,289.0565054952523,1734642.4,nan,401348.9,10.54,-1,-0.03623895377621449,0.9997617387656235,0.0,0.5998570432593741,5.0,1.2727272727272727,0.8181818181818182,O9,de-protonated,0,,C11 H14 O9,11,14,9,,,,,,
500,289.07243,289.0718949400239,289.0717616365372,6522361.0,nan,390000.1,46.38,-1,0.4611432330147729,0.4810746599106684,0.859523230357577,0.6324540880894318,9.0,0.9333333333333333,0.4,O6,de-protonated,0,,C15 H14 O6,15,14,6,,,,,,
502,289.093503,289.09296783038553,289.0928910046366,3092994.5,nan,402270.7,20.71,-1,0.26574762406952784,0.9872675199286193,0.0,0.5923605119571715,4.0,1.5,0.6666666666666666,O8,de-protonated,0,,C12 H18 O8,12,18,8,,,,,,
504,289.10881,289.10827475074643,289.10814714592146,5628425.0,nan,396670.7,39.69,-1,0.44137401947192184,0.9652692465633527,0.0,0.5791615479380116,8.0,1.125,0.3125,O5,de-protonated,0,,C16 H18 O5,16,18,5,,,,,,
506,289.129901,289.1293656410144,289.1292765140209,2166290.5,nan,472302.4,13.77,-1,0.30826000936823567,0.9829057707169758,0.0,0.5897434624301855,3.0,1.6923076923076923,0.5384615384615384,O7,de-protonated,0,,C13 H22 O7,13,22,7,,,,,,
507,289.145111,289.1445755618799,289.1445326553058,1398297.0,nan,446610.2,8.03,-1,0.14839144181816005,0.9960124677023544,0.0,0.5976074806214127,7.0,1.2941176470588236,0.23529411764705882,O4,de-protonated,0,,C17 H22 O4,17,22,4,,,,,,
509,289.987458,289.98691817932496,289.9868667614097,2783114.5,nan,428168.2,18.39,-1,0.17731118591298348,0.9943116285838624,0.0,0.5965869771503174,10.0,0.7692307692307693,0.07692307692307693,N1 S2 P1 O1,de-protonated,0,,C13 H10 O1 S2 N1 P1,13,10,1,2,1,,,1,
511,290.06758,290.067039762467,290.0670106087302,1302573.5,nan,354998.7,7.31,-1,0.10050690272313971,0.9981687499351711,0.0,0.5989012499611026,9.0,0.9285714285714286,0.42857142857142855,N1 O6,de-protonated,0,,C14 H13 O6 N1,14,13,6,,1,,,,
512,290.088745,290.08820465234993,290.0881399768296,1760182.8,nan,385454.0,10.73,-1,0.22295127379492252,0.991021233118159,0.0,0.5946127398708954,4.0,1.5454545454545454,0.7272727272727273,N1 O8,de-protonated,0,,C11 H17 O8 N1,11,17,8,,1,,,,
514,290.125158,290.1246174629007,290.1245254862139,7717830.5,nan,370937.0,55.33,-1,0.3170248590655228,0.9819288210606668,0.0,0.5891572926364,3.0,1.75,0.5833333333333334,N1 O7,de-protonated,0,,C12 H21 O7 N1,12,21,7,,1,,,,
516,291.015262,291.01471683187606,291.0146406822466,2160972.0,nan,380920.3,13.73,-1,0.26166941051497317,0.9876529073585623,0.0,0.5925917444151373,10.0,0.6153846153846154,0.6153846153846154,O8,de-protonated,0,,C13 H8 O8,13,8,8,,,,,,
518,291.051682,291.0511366423904,291.0510261916309,4998492.0,nan,375904.9,34.97,-1,0.3794893319998404,0.9742076393327483,0.0,0.584524583599649,9.0,0.8571428571428571,0.5,O7,de-protonated,0,,C14 H12 O7,14,12,7,,,,,,
521,291.088057,291.08751145313886,291.0874117010152,13266284.0,nan,368653.3,96.85,-1,0.3426878651026584,0.9798144243053355,0.9824094505500724,0.9808524348032303,8.0,1.0666666666666667,0.4,O6,de-protonated,0,,C15 H16 O6,15,16,6,,,,,,
524,291.124465,291.12391926371566,291.12379721039946,6702459.5,nan,390467.6,47.72,-1,0.419248846619928,0.4843050303706052,0.8515483793228098,0.631202369951487,7.0,1.25,0.3125,O5,de-protonated,0,,C16 H20 O5,16,20,5,,,,,,
528,292.083296,292.0827452751189,292.0826606732082,1643806.0,nan,404571.5,9.85,-1,0.28965057535205824,0.9848922022489762,0.0,0.5909353213493858,8.0,1.0714285714285714,0.42857142857142855,N1 O6,de-protonated,0,,C14 H15 O6 N1,14,15,6,,1,,,,
529,292.091413,292.0908622328878,292.0907665360875,2490657.5,nan,380973.4,16.19,-1,0.32762692723927045,0.9807118497108067,0.9824094505500724,0.981390890046513,8.0,1.1428571428571428,0.42857142857142855,13C1 O6,de-protonated,1,521,C14 H16 O6 13C1,14,16,6,,,1,,,
532,292.213627,292.21307559703394,292.2129465694605,6531926.5,nan,383156.6,46.44,-1,0.44155324042012306,0.9652415318903003,0.0,0.5791449191341801,0.0,2.2142857142857144,0.35714285714285715,N1 O5,de-protonated,0,,C14 H31 O5 N1,14,31,5,,1,,,,
534,293.03087,293.03031434508983,293.0302907467246,3473082.3,nan,389898.9,23.54,-1,0.08053217024075615,0.998823919291462,0.0,0.5992943515748772,9.0,0.7692307692307693,0.6153846153846154,O8,de-protonated,0,,C13 H10 O8,13,10,8,,,,,,
536,293.067279,293.0667231556614,293.0666762561089,11792586.0,nan,357559.9,85.82,-1,0.16003031494498504,0.986495822908093,0.9834597281893234,0.9852813850205852,8.0,1.0,0.5,O7,de-protonated,0,,C14 H14 O7,14,14,7,,,,,,
539,293.103677,293.10312096629025,293.1030617654932,25370842.0,nan,365066.1,187.45,-1,0.20197945634386025,0.9885892149019306,0.9947449526987122,0.9910515100206433,7.0,1.2,0.4,O6,de-protonated,0,,C15 H18 O6,15,18,6,,,,,,
541,293.140006,293.1394497772781,293.13944727487745,4573418.0,nan,378094.1,31.78,-1,0.008536553797382135,0.9999867774225302,0.0,0.5999920664535181,6.0,1.375,0.3125,O5,de-protonated,0,,C16 H22 O5,16,22,5,,,,,,
