Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
2378,399.195593,399.1942531050268,399.19419924750514,4837217.0,nan,233565.5,24.17,-1,0.13491559187303204,0.9967026797897678,0.0,0.5980216078738606,5.0,1.65,0.3,P1 O6,de-protonated,0,,C20 H33 O6 P1,20,33,6,,,,,1,
2379,399.203626,399.2022860592459,399.2024414559826,7539556.5,nan,258553.6,38.82,-1,-0.3892680016991341,0.4864398499813242,0.8210758684791455,0.6202942573804527,5.0,1.6,0.4,O8,de-protonated,0,,C20 H32 O8,20,32,8,,,,,,
2379,399.203626,399.2022860592459,399.20227926473035,7539556.5,nan,258553.6,38.82,-1,0.01702023240732204,0.49997371890896647,0.859523230357577,0.6437935234884107,0.0,2.466666666666667,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,,C15 H37 O2 S2 N4 P1,15,37,2,2,4,,,1,
2382,400.053365,400.0520202164947,400.05214839063837,2211543.0,nan,282999.7,9.94,-1,-0.320393589075099,0.9815463134621247,0.0,0.5889277880772749,9.0,1.0,0.8,N1 O12,de-protonated,0,,C15 H15 O12 N1,15,15,12,,1,,,,
2383,400.061433,400.0600881705144,400.06025425351766,2774746.5,nan,241051.1,12.99,-1,-0.4151449725004648,0.969212069540539,0.9637866952933118,0.9670419198416481,9.0,1.0666666666666667,0.8,13C1 O12,de-protonated,1,2365,C15 H16 O12 13C1,15,16,12,,,1,,,
2383,400.061433,400.0600881705144,400.06003170337135,2774746.5,nan,241051.1,12.99,-1,0.14114667444639703,0.9963916354984694,0.0,0.5978349812990816,12.0,1.0,0.1,N1 S2 P1 O2,de-protonated,0,,C20 H20 O2 S2 N1 P1,20,20,2,2,1,,,1,
2383,400.061433,400.0600881705144,400.0600920622655,2774746.5,nan,241051.1,12.99,-1,-0.009727916268236424,0.6666552194872908,0.9259695986299405,0.7703809711443507,4.0,2.1,0.6,13C1 N4 S2 P1 O6,de-protonated,1,2365,C10 H21 O6 S2 N4 13C1 P1,10,21,6,2,4,1,,1,
2385,400.081796,400.0804510544635,400.08029169154526,2015971.4,nan,254171.7,8.88,-1,0.39832733962345684,0.9716209731944919,0.0,0.5829725839166952,8.0,1.25,0.5625,N1 P1 O9,de-protonated,0,,C16 H20 O9 N1 P1,16,20,9,,1,,,1,
2386,400.08987,400.088525008449,400.08839755442455,8154343.0,nan,241526.5,42.15,-1,0.31856466024952396,0.98175446515923,0.8911573570632205,0.9455156219208263,8.0,1.3125,0.5625,13C1 P1 O9,de-protonated,1,2367,C16 H21 O9 13C1 P1,16,21,9,,,1,,1,
2386,400.08987,400.088525008449,400.0885339000227,8154343.0,nan,241526.5,42.15,-1,-0.02222401533750512,0.4999551926325732,0.8515483793228098,0.6405924673086678,8.0,1.1875,0.6875,N1 O11,de-protonated,0,,C16 H19 O11 N1,16,19,11,,1,,,,
2387,400.097904,400.09655896266236,400.0964172127557,11095274.0,nan,242177.5,58.09,-1,0.3542893677034029,0.48874089689099054,0.8137954859511729,0.6187627325150635,11.0,1.1428571428571428,0.047619047619047616,N1 S2 P1 O1,de-protonated,0,,C21 H24 O1 S2 N1 P1,21,24,1,2,1,,,1,
2387,400.097904,400.09655896266236,400.09647757164976,11095274.0,nan,242177.5,58.09,-1,0.20342846578867024,0.6616794699787237,0.9266306060567943,0.767659924409952,3.0,2.272727272727273,0.45454545454545453,13C1 N4 S2 P1 O5,de-protonated,1,2368,C11 H25 O5 S2 N4 13C1 P1,11,25,5,2,4,1,,1,
2389,400.118136,400.11679084735806,400.1166772009296,3036403.3,nan,197006.9,14.41,-1,0.28403322068238024,0.9854682704930869,0.0,0.5912809622958521,7.0,1.411764705882353,0.47058823529411764,N1 P1 O8,de-protonated,0,,C17 H24 O8 N1 P1,17,24,8,,1,,,1,
2391,400.126146,400.12480080170826,400.1247830638089,11754743.0,nan,232850.3,61.66,-1,0.0443309190901708,0.9996434750980234,0.95970869021276,0.983669561143918,7.0,1.4705882352941178,0.47058823529411764,13C1 P1 O8,de-protonated,1,2371,C17 H25 O8 13C1 P1,17,25,8,,,1,,1,
2391,400.126146,400.12480080170826,400.12491940940697,11754743.0,nan,232850.3,61.66,-1,-0.29642667316173665,0.49209137710622364,0.8437201528175741,0.6327428873907639,7.0,1.3529411764705883,0.5882352941176471,N1 O10,de-protonated,0,,C17 H23 O10 N1,17,23,10,,1,,,,
2392,400.134114,400.13276875629776,400.1328630810341,9436410.0,nan,226055.1,49.1,-1,-0.2357335400985729,0.6599783375522632,0.927279913856465,0.766898968073944,2.0,2.4166666666666665,0.3333333333333333,13C1 N4 S2 P1 O4,de-protonated,1,2372,C12 H29 O4 S2 N4 13C1 P1,12,29,4,2,4,1,,1,
2393,400.139197,400.13785172732923,400.13767362724735,1936636.4,nan,183920.0,8.45,-1,0.4450970094064667,0.9646913785214524,0.0,0.5788148271128714,15.0,0.92,0.08,N1 S1 O2,de-protonated,0,,C25 H23 O2 S1 N1,25,23,2,1,1,,,,
2393,400.139197,400.13785172732923,400.13780656902895,1936636.4,nan,183920.0,8.45,-1,0.11285686965850364,0.9976916158369022,0.0,0.5986149695021413,2.0,2.0,0.7142857142857143,N1 P1 O10,de-protonated,0,,C14 H28 O10 N1 P1,14,28,10,,1,,,1,
2395,400.162473,400.1611275946768,400.16116857319315,7621894.5,nan,238667.6,39.26,-1,-0.10240502962929321,0.9980989949173279,0.9796168743680457,0.990706146697615,6.0,1.6111111111111112,0.3888888888888889,13C1 P1 O7,de-protonated,1,2375,C18 H29 O7 13C1 P1,18,29,7,,,1,,1,
2395,400.162473,400.1611275946768,400.16130491879125,7621894.5,nan,238667.6,39.26,-1,-0.44313158778265416,0.482498502681358,0.8360345439488927,0.6239129191883719,6.0,1.5,0.5,N1 O9,de-protonated,0,,C18 H27 O9 N1,18,27,9,,1,,,,
2396,400.170668,400.1693225479727,400.16924859041836,4414730.0,nan,234689.3,21.88,-1,0.1848156863157942,0.6625476352283068,0.9279178299238089,0.7686957131065076,1.0,2.5384615384615383,0.23076923076923078,13C1 N4 S2 P1 O3,de-protonated,1,2376,C13 H33 O3 S2 N4 13C1 P1,13,33,3,2,4,1,,1,
2397,400.199026,400.19768038635755,400.1976904281756,3213590.5,nan,244393.8,15.37,-1,-0.02509214388220315,0.9998857635866233,0.0,0.5999314581519739,5.0,1.631578947368421,0.42105263157894735,N1 O8,de-protonated,0,,C19 H31 O8 N1,19,31,8,,1,,,,
2402,401.016309,401.01495872857646,401.01503460543967,1908347.0,nan,227752.4,8.29,-1,-0.1892120161564868,0.9935249755430261,0.0,0.5961149853258156,14.0,0.5555555555555556,0.6111111111111112,O11,de-protonated,0,,C18 H10 O11,18,10,11,,,,,,
2402,401.016309,401.01495872857646,401.01487241418744,1908347.0,nan,227752.4,8.29,-1,0.2152398700407701,0.9916290419019475,0.0,0.5949774251411685,9.0,1.1538461538461537,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,,C13 H15 O5 S2 N4 P1,13,15,5,2,4,,,1,
2403,401.029338,401.0279876543228,401.02778882328005,2108032.8,nan,279056.5,9.37,-1,0.49580365331772597,0.9563761842378867,0.0,0.573825710542732,22.0,0.38461538461538464,0.11538461538461539,S1 O3,de-protonated,0,,C26 H10 O3 S1,26,10,3,1,,,,,
2403,401.029338,401.0279876543228,401.02792176506165,2108032.8,nan,279056.5,9.37,-1,0.1643009316896498,0.9951138061744862,0.0,0.5970682837046917,9.0,1.0,0.7333333333333333,P1 O11,de-protonated,0,,C15 H15 O11 P1,15,15,11,,,,,1,
2404,401.037196,401.03584560953925,401.0360017822869,3532420.3,nan,273680.5,17.09,-1,-0.3894232611822544,0.9728583581332436,0.0,0.5837150148799461,4.0,1.9,0.7,N4 S2 P1 O7,de-protonated,0,,C10 H19 O7 S2 N4 P1,10,19,7,2,4,,,1,
2405,401.046925,401.0455745540927,401.0455468880095,2034568.4,nan,245935.3,8.98,-1,0.06898489068757303,0.9991368738068933,0.0,0.5994821242841359,22.0,0.38461538461538464,0.19230769230769232,O5,de-protonated,0,,C26 H10 O5,26,10,5,,,,,,
2406,401.052551,401.05120052202955,401.0512579235718,6614667.0,nan,229952.5,33.8,-1,-0.14312769538663644,0.9962898259563187,0.0,0.5977738955737911,8.0,1.3571428571428572,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,,C14 H19 O4 S2 N4 P1,14,19,4,2,4,,,1,
2407,401.065746,401.06439544682985,401.064307274446,13782673.0,nan,231031.4,72.65,-1,0.21984600042827357,0.9953275732829201,0.92289730503705,0.9663554659845721,8.0,1.1875,0.625,P1 O10,de-protonated,0,,C16 H19 O10 P1,16,19,10,,,,,1,
2408,401.073904,401.0725534003366,401.0725494829234,19658388.0,nan,241221.8,104.5,-1,0.009767342985768255,0.9827853874693896,0.9700214092329973,0.9776797961748327,8.0,1.125,0.75,O12,de-protonated,0,,C16 H18 O12,16,18,12,,,,,,
2408,401.073904,401.0725534003366,401.0723872916712,19658388.0,nan,241221.8,104.5,-1,0.41416131014220525,0.6563738067261001,0.9259695986299405,0.7642121234876362,3.0,2.090909090909091,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,,C11 H23 O6 S2 N4 P1,11,23,6,2,4,,,1,
2410,401.089156,401.0878053134138,401.08780562420833,10509979.0,nan,235961.5,54.91,-1,-0.0007748790031794142,0.986381286586069,0.9640561116308956,0.9774512166039997,12.0,0.9,0.45,O9,de-protonated,0,,C20 H18 O9,20,18,9,,,,,,
2410,401.089156,401.0878053134138,401.08764343295604,10509979.0,nan,235961.5,54.91,-1,0.40360370212825414,0.9854217144610213,0.9974965264906728,0.990251639272882,7.0,1.5333333333333334,0.2,N4 S2 P1 O3,de-protonated,0,,C15 H23 O3 S2 N4 P1,15,23,3,2,4,,,1,
2411,401.092308,401.09095729545027,401.09079680502316,3808924.3,nan,282713.0,18.59,-1,0.4001349030808451,0.971366558740616,0.0,0.5828199352443696,12.0,1.0,0.3157894736842105,N2 P1 O6,de-protonated,0,,C19 H19 O6 N2 P1,19,19,6,,2,,,1,
2412,401.102106,401.1007552396104,401.1005598420487,45893280.0,nan,238294.5,246.69,-1,0.48715355015712347,0.4875450792333428,0.8864753172634285,0.6471171744453771,20.0,0.6428571428571429,0.03571428571428571,S1 O1,de-protonated,0,,C28 H18 O1 S1,28,18,1,1,,,,,
2412,401.102106,401.1007552396104,401.1006927838303,45893280.0,nan,238294.5,246.69,-1,0.15571097537289877,0.9963989043409054,0.9867941157514357,0.9925569889051176,7.0,1.3529411764705883,0.5294117647058824,P1 O9,de-protonated,0,,C17 H23 O9 P1,17,23,9,,,,,1,
2413,401.110114,401.108763193972,401.1089349923077,28845732.0,nan,236852.3,154.29,-1,-0.42830842378815764,0.9702711279736325,0.9868678453211799,0.9769098149126514,7.0,1.2941176470588236,0.6470588235294118,O11,de-protonated,0,,C17 H22 O11,17,22,11,,,,,,
2413,401.110114,401.108763193972,401.1087728010555,28845732.0,nan,236852.3,154.29,-1,-0.02395131742956422,0.6666144740642556,0.9266306060567944,0.7706209268612711,2.0,2.25,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,,C12 H27 O5 S2 N4 P1,12,27,5,2,4,,,1,
2414,401.113091,401.11174017700574,401.1119261731226,2211493.3,nan,246438.2,9.93,-1,-0.4637012881047887,0.9617363848023444,0.0,0.5770418308814066,7.0,1.4375,0.5,N2 P1 O8,de-protonated,0,,C16 H23 O8 N2 P1,16,23,8,,2,,,1,
2415,401.11981,401.11845913871343,401.1183179067781,13029032.0,nan,230263.3,68.57,-1,0.35209545174074935,0.4888783501110818,0.766236582456902,0.5998216430494099,20.0,0.6428571428571429,0.10714285714285714,O3,de-protonated,0,,C28 H18 O3,28,18,3,,,,,,
2416,401.125377,401.1240261069866,401.1241911335926,9879211.0,nan,227674.8,51.49,-1,-0.41141025559164734,0.9843922167290402,0.9966596459705733,0.9892991884256535,11.0,1.0476190476190477,0.38095238095238093,O8,de-protonated,0,,C21 H22 O8,21,22,8,,,,,,
2416,401.125377,401.1240261069866,401.1240289423403,9879211.0,nan,227674.8,51.49,-1,-0.007068521223454287,0.9798155787130786,0.9589067525989364,0.9714520482674217,6.0,1.6875,0.125,N4 S2 P1 O2,de-protonated,0,,C16 H27 O2 S2 N4 P1,16,27,2,2,4,,,1,
2417,401.138443,401.13709203252205,401.1370782932146,49055408.0,nan,237488.1,263.83,-1,0.03425090375803809,0.988679566149899,0.9698372729824722,0.9811426488829283,6.0,1.5,0.4444444444444444,P1 O8,de-protonated,0,,C18 H27 O8 P1,18,27,8,,,,,1,
2418,401.146537,401.1451859863935,401.14532050169197,19461812.0,nan,240632.5,103.43,-1,-0.33532810073191804,0.9893252708319547,0.9958850604772409,0.9919491866900692,6.0,1.4444444444444444,0.5555555555555556,O10,de-protonated,0,,C18 H26 O10,18,26,10,,,,,,
2418,401.146537,401.1451859863935,401.1451583104398,19461812.0,nan,240632.5,103.43,-1,0.06899236637430375,0.6601063651269156,0.927279913856465,0.7669757846187354,1.0,2.3846153846153846,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,,C13 H31 O4 S2 N4 P1,13,31,4,2,4,,,1,
2420,401.161989,401.16063789833095,401.1605766429769,6273722.5,nan,245979.0,31.95,-1,0.15269534853522118,0.497889151320098,0.8066430772742825,0.6213907217017718,10.0,1.1818181818181819,0.3181818181818182,O7,de-protonated,0,,C22 H26 O7,22,26,7,,,,,,
2421,401.174969,401.17361782435654,401.17346380259886,24532672.0,nan,243076.4,130.92,-1,0.38392807993925393,0.9867876329036782,0.9681950927536512,0.9793506168436674,5.0,1.631578947368421,0.3684210526315789,P1 O7,de-protonated,0,,C19 H31 O7 P1,19,31,7,,,,,1,
2422,401.18304,401.1816887783591,401.1817060110763,8959684.0,nan,244267.5,46.51,-1,-0.042954892857543676,0.9789985718692906,0.9860576643353687,0.9818222088557218,5.0,1.5789473684210527,0.47368421052631576,O9,de-protonated,0,,C19 H30 O9,19,30,9,,,,,,
2422,401.18304,401.1816887783591,401.18154381982407,8959684.0,nan,244267.5,46.51,-1,0.36132902239539394,0.9876988484051765,0.9468964905055244,0.9713779052453156,0.0,2.5,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,,C14 H35 O3 S2 N4 P1,14,35,3,2,4,,,1,
2423,401.211104,401.20975261841943,401.2098493119832,2820304.0,nan,265227.3,13.23,-1,-0.24100496019200193,0.989516187338758,0.0,0.5937097124032548,4.0,1.75,0.3,P1 O6,de-protonated,0,,C20 H35 O6 P1,20,35,6,,,,,1,
2425,402.047949,402.04659284915255,402.04666908701694,1883709.1,nan,268845.3,8.16,-1,-0.18962441490781076,0.9934968114649371,0.0,0.5960980868789623,13.0,0.7222222222222222,0.5555555555555556,N1 O10,de-protonated,0,,C18 H13 O10 N1,18,13,10,,1,,,,
2426,402.068995,402.06763872920914,402.06766210951827,4014150.3,nan,252278.7,19.7,-1,-0.05815018548830158,0.9993866296038193,0.92289730503705,0.9687908997771116,8.0,1.2666666666666666,0.6666666666666666,13C1 P1 O10,de-protonated,1,2407,C15 H19 O10 13C1 P1,15,19,10,,,1,,1,
2426,402.068995,402.06763872920914,402.06779845511636,4014150.3,nan,252278.7,19.7,-1,-0.39726112819243625,0.9717705333629884,0.0,0.583062320017793,8.0,1.1333333333333333,0.8,N1 O12,de-protonated,0,,C15 H17 O12 N1,15,17,12,,1,,,,
2427,402.077084,402.07572768310916,402.07590431799565,2641993.8,nan,284783.4,12.27,-1,-0.4393073163283338,0.9655880851730825,0.9700214092329973,0.9673614147970484,8.0,1.2,0.8,13C1 O12,de-protonated,1,2408,C15 H18 O12 13C1,15,18,12,,,1,,,
2427,402.077084,402.07572768310916,402.07568176784935,2641993.8,nan,284783.4,12.27,-1,0.11419556541283327,0.9976365925886823,0.0,0.5985819555532094,11.0,1.1,0.1,N1 S2 P1 O2,de-protonated,0,,C20 H22 O2 S2 N1 P1,20,22,2,2,1,,,1,
2427,402.077084,402.07572768310916,402.0757421267435,2641993.8,nan,284783.4,12.27,-1,-0.03592267028363221,0.666510586058073,0.9259695986299405,0.77029419108682,3.0,2.3,0.6,13C1 N4 S2 P1 O6,de-protonated,1,2408,C10 H23 O6 S2 N4 13C1 P1,10,23,6,2,4,1,,1,
2428,402.084288,402.0829316420528,402.08305459640127,2829389.0,nan,229984.4,13.28,-1,-0.30579341021712164,0.9831759363632806,0.0,0.5899055618179684,12.0,0.8947368421052632,0.47368421052631576,N1 O9,de-protonated,0,,C19 H17 O9 N1,19,17,9,,1,,,,
2429,402.09236,402.0910035960496,402.09116045928056,1753424.4,nan,239079.7,7.45,-1,-0.39011857610820994,0.9727626821207224,0.9640561116308956,0.9692800539247917,12.0,0.9473684210526315,0.47368421052631576,13C1 O9,de-protonated,1,2410,C19 H18 O9 13C1,19,18,9,,,1,,,
2429,402.09236,402.0910035960496,402.0909982680284,1753424.4,nan,239079.7,7.45,-1,0.013250784552846404,0.9999681411499655,0.9974965264906728,0.9989794952862483,7.0,1.6428571428571428,0.21428571428571427,13C1 N4 S2 P1 O3,de-protonated,1,2410,C14 H23 O3 S2 N4 13C1 P1,14,23,3,2,4,1,,1,
2430,402.097193,402.09583656850583,402.0958088142417,2852690.5,nan,178457.4,13.41,-1,0.06902400750237796,0.9991358951078241,0.0,0.5994815370646944,20.0,0.6296296296296297,0.037037037037037035,N1 S1 O1,de-protonated,0,,C27 H17 O1 S1 N1,27,17,1,1,1,,,,
2430,402.097193,402.09583656850583,402.09594175602325,2852690.5,nan,178457.4,13.41,-1,-0.26159805781790163,0.9876595984008549,0.0,0.592595759040513,7.0,1.375,0.5625,N1 P1 O9,de-protonated,0,,C16 H22 O9 N1 P1,16,22,9,,1,,,1,
2431,402.105354,402.10399752199544,402.103914677121,9365590.0,nan,243584.3,48.71,-1,0.20602852003556543,0.4961637482061935,0.8864753172634285,0.6522883758290876,20.0,0.6666666666666666,0.037037037037037035,13C1 S1 O1,de-protonated,1,2412,C27 H18 O1 S1 13C1,27,18,1,1,,1,,,
2431,402.105354,402.10399752199544,402.10404761890254,9365590.0,nan,243584.3,48.71,-1,-0.12458692569578407,0.9971875336777756,0.9867941157514357,0.9930301665072396,7.0,1.4375,0.5625,13C1 P1 O9,de-protonated,1,2412,C16 H23 O9 13C1 P1,16,23,9,,,1,,1,
2431,402.105354,402.10399752199544,402.1041839645007,9365590.0,nan,243584.3,48.71,-1,-0.463667160622198,0.48087095385442846,0.8515483793228098,0.629141924041781,7.0,1.3125,0.6875,N1 O11,de-protonated,0,,C16 H21 O11 N1,16,21,11,,1,,,,
2432,402.113491,402.1121344756219,402.11228982738,4819033.5,nan,226093.9,24.07,-1,-0.3863392441369807,0.9732807769606349,0.9868678453211799,0.9787156043048528,7.0,1.375,0.6875,13C1 O11,de-protonated,1,2413,C16 H22 O11 13C1,16,22,11,,,1,,,
2432,402.113491,402.1121344756219,402.1120672772337,4819033.5,nan,226093.9,24.07,-1,0.1671135826620855,0.4974727544233925,0.8137954859511729,0.6240018470345047,10.0,1.2380952380952381,0.047619047619047616,N1 S2 P1 O1,de-protonated,0,,C21 H26 O1 S2 N1 P1,21,26,1,2,1,,,1,
2432,402.113491,402.1121344756219,402.11212763612775,4819033.5,nan,226093.9,24.07,-1,0.01700892275920828,0.6666316717641345,0.9266306060567944,0.7706312454811985,2.0,2.4545454545454546,0.45454545454545453,13C1 N4 S2 P1 O5,de-protonated,1,2413,C11 H27 O5 S2 N4 13C1 P1,11,27,5,2,4,1,,1,
2433,402.120806,402.1194494339329,402.1194401057856,1835100.9,nan,250346.9,7.89,-1,0.023197454248125998,0.9999023632579234,0.0,0.599941417954754,11.0,1.05,0.4,N1 O8,de-protonated,0,,C20 H21 O8 N1,20,21,8,,1,,,,
2434,402.128932,402.127575387622,402.1275459686649,2310496.5,nan,229920.0,10.47,-1,0.0731582738394993,0.9990293338939471,0.9966596459705733,0.9980814587245976,11.0,1.1,0.4,13C1 O8,de-protonated,1,2416,C20 H22 O8 13C1,20,22,8,,,1,,,
2434,402.128932,402.127575387622,402.12738377741266,2310496.5,nan,229920.0,10.47,-1,0.476491323610149,0.9596402232858252,0.9589067525989364,0.9593468350110697,6.0,1.8,0.13333333333333333,13C1 N4 S2 P1 O2,de-protonated,1,2416,C15 H27 O2 S2 N4 13C1 P1,15,27,2,2,4,1,,1,
2435,402.133825,402.13246835973627,402.1323272654076,2252898.5,nan,244022.5,10.16,-1,0.35086542194278536,0.977910114395324,0.0,0.5867460686371944,6.0,1.5294117647058822,0.47058823529411764,N1 P1 O8,de-protonated,0,,C17 H26 O8 N1 P1,17,26,8,,1,,,1,
2436,402.141932,402.1405753135336,402.1404331282869,11817062.0,nan,237407.6,61.99,-1,0.3535711283990557,0.9775719715290705,0.9698372729824722,0.9744780921104311,6.0,1.588235294117647,0.47058823529411764,13C1 P1 O8,de-protonated,1,2417,C17 H27 O8 13C1 P1,17,27,8,,,1,,1,
2436,402.141932,402.1405753135336,402.14056947388497,11817062.0,nan,237407.6,61.99,-1,0.014521411331567344,0.4999808691979155,0.843720152817574,0.6374765826457789,6.0,1.4705882352941178,0.5882352941176471,N1 O10,de-protonated,0,,C17 H25 O10 N1,17,25,10,,1,,,,
2437,402.15,402.1486432675532,402.14867533676426,3702889.5,nan,268441.0,18.02,-1,-0.07974466412968303,0.9988467948877888,0.9958850604772409,0.9976621011235697,6.0,1.5294117647058822,0.5882352941176471,13C1 O10,de-protonated,1,2418,C17 H26 O10 13C1,17,26,10,,,1,,,
2437,402.15,402.1486432675532,402.1485131455121,3702889.5,nan,268441.0,18.02,-1,0.3235671322269709,0.6541216057146877,0.927279913856465,0.7633849289713986,1.0,2.5833333333333335,0.3333333333333333,13C1 N4 S2 P1 O4,de-protonated,1,2418,C12 H31 O4 S2 N4 13C1 P1,12,31,4,2,4,1,,1,
2439,402.178181,402.17682410694675,402.17681863767115,6260854.0,nan,234449.8,31.88,-1,0.013599181636463674,0.9999664438528333,0.9681950927536512,0.9872579034131606,5.0,1.7222222222222223,0.3888888888888889,13C1 P1 O7,de-protonated,1,2421,C18 H31 O7 13C1 P1,18,31,7,,,1,,1,
2439,402.178181,402.17682410694675,402.17695498326924,6260854.0,nan,234449.8,31.88,-1,-0.325419745873873,0.49048418871118515,0.8360345439488927,0.6287043308062681,5.0,1.6111111111111112,0.5,N1 O9,de-protonated,0,,C18 H29 O9 N1,18,29,9,,1,,,,
2440,402.186223,402.1848660611146,402.18506084614853,2039929.4,nan,301990.7,9.0,-1,-0.48431692998480474,0.9583318828127972,0.9860576643353687,0.9694221954218258,5.0,1.6666666666666667,0.5,13C1 O9,de-protonated,1,2422,C18 H30 O9 13C1,18,30,9,,,1,,,
2440,402.186223,402.1848660611146,402.18489865489636,2039929.4,nan,301990.7,9.0,-1,-0.08104178424154482,0.9988089964260076,0.9468964905055244,0.9780439940578143,0.0,2.6923076923076925,0.23076923076923078,13C1 N4 S2 P1 O3,de-protonated,1,2422,C13 H35 O3 S2 N4 13C1 P1,13,35,3,2,4,1,,1,
2443,403.031814,403.0304522420033,403.03052247866555,5707242.0,nan,255370.5,28.88,-1,-0.17427132266058293,0.9945044697574604,0.0,0.5967026818544763,8.0,1.3076923076923077,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,,C13 H17 O5 S2 N4 P1,13,17,5,2,4,,,1,
2444,403.044983,403.04362116695177,403.04343888775804,4919792.0,nan,229519.4,24.61,-1,0.4522569433854404,0.4817836949738952,0.7792479876502373,0.600769412044432,21.0,0.46153846153846156,0.11538461538461539,S1 O3,de-protonated,0,,C26 H12 O3 S1,26,12,3,1,,,,,
2444,403.044983,403.04362116695177,403.0435718295397,4919792.0,nan,229519.4,24.61,-1,0.12241210507634351,0.9972847346313132,0.0,0.5983708407787879,8.0,1.1333333333333333,0.7333333333333333,P1 O11,de-protonated,0,,C15 H17 O11 P1,15,17,11,,,,,1,
2445,403.053126,403.051764120544,403.0518140380171,3268083.5,nan,280998.3,15.66,-1,-0.12384877409031916,0.9972207152886781,0.0,0.5983324291732068,8.0,1.0666666666666667,0.8666666666666667,O13,de-protonated,0,,C15 H16 O13,15,16,13,,,,,,
2445,403.053126,403.051764120544,403.0516518467649,3268083.5,nan,280998.3,15.66,-1,0.2785592828979602,0.9860190929233443,0.0,0.5916114557540065,3.0,2.1,0.7,N4 S2 P1 O7,de-protonated,0,,C10 H21 O7 S2 N4 P1,10,21,7,2,4,,,1,
2446,403.062711,403.061349065918,403.0611969524875,5316087.5,nan,248140.3,26.76,-1,0.3773953724521336,0.48724391892188784,0.7792479876502373,0.6040455464132276,21.0,0.46153846153846156,0.19230769230769232,O5,de-protonated,0,,C26 H12 O5,26,12,5,,,,,,
2447,403.068328,403.0669660339062,403.067070179302,12089850.0,nan,241281.8,63.47,-1,-0.2583822978159322,0.49397965293566176,0.8284876905041023,0.627782867963038,12.0,0.8421052631578947,0.5263157894736842,O10,de-protonated,0,,C19 H16 O10,19,16,10,,,,,,
2447,403.068328,403.0669660339062,403.0669079880498,12089850.0,nan,241281.8,63.47,-1,0.14401047383333726,0.3320813347173984,0.805106851328613,0.5212915413618843,7.0,1.5,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,,C14 H21 O4 S2 N4 P1,14,21,4,2,4,,,1,
2448,403.071577,403.0702150153898,403.0700613601169,3022331.5,nan,271725.1,14.32,-1,0.38121231928361626,0.9739759798143628,0.0,0.5843855878886176,12.0,0.9444444444444444,0.3888888888888889,N2 P1 O7,de-protonated,0,,C18 H17 O7 N2 P1,18,17,7,,2,,,1,
2449,403.081262,403.079899960194,403.0798243971424,26515968.0,nan,225974.3,141.66,-1,0.18746423669956797,0.49837724155196356,0.8977893637238987,0.6581420904207376,20.0,0.5925925925925926,0.07407407407407407,S1 O2,de-protonated,0,,C27 H16 O2 S1,27,16,2,1,,,,,
2449,403.081262,403.079899960194,403.079957338924,26515968.0,nan,225974.3,141.66,-1,-0.14235073946655177,0.9899721576564071,0.9749748697809096,0.9839732425062081,7.0,1.3125,0.625,P1 O10,de-protonated,0,,C16 H21 O10 P1,16,21,10,,,,,1,
2450,403.089321,403.0879589142649,403.0880373561492,8444419.0,nan,227234.0,43.71,-1,-0.19460236229925024,0.9931520784498803,0.0,0.5958912470699281,2.0,2.272727272727273,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,,C11 H25 O6 S2 N4 P1,11,25,6,2,4,,,1,
2451,403.092288,403.09092589735565,403.0910577864347,1770244.6,nan,228053.8,7.54,-1,-0.3271942567553141,0.9807622678025769,0.0,0.5884573606815461,20.0,0.6153846153846154,0.038461538461538464,N2 S1 O1,de-protonated,0,,C26 H16 O1 S1 N2,26,16,1,1,2,,,,
2452,403.098985,403.0976228591888,403.0975824618718,14109192.0,nan,228521.8,74.42,-1,0.10021721473211799,0.4990896407164384,0.7726875136671761,0.6085287898967335,20.0,0.5925925925925926,0.14814814814814814,O4,de-protonated,0,,C27 H16 O4,27,16,4,,,,,,
2453,403.104552,403.10318982746185,403.10329349743404,19905034.0,nan,237230.2,105.83,-1,-0.2571796704793251,0.6614561198389358,0.9285446514439539,0.7682915324809431,6.0,1.6666666666666667,0.2,N4 S2 P1 O3,de-protonated,0,,C15 H25 O3 S2 N4 P1,15,25,3,2,4,,,1,
2454,403.107716,403.1063538094299,403.10644686950116,2661899.3,nan,246188.8,12.37,-1,-0.23085731321756478,0.9903762815305873,0.0,0.5942257689183523,11.0,1.105263157894737,0.3157894736842105,N2 P1 O6,de-protonated,0,,C19 H21 O6 N2 P1,19,21,6,,2,,,1,
