Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
2529,413.073661,413.07240525673785,413.0723872916712,28650316.0,nan,242523.3,150.85,-1,0.04349132794557394,0.6595389461595119,0.9266306060567944,0.7663756101184249,4.0,1.9166666666666667,0.5,N4 S2 P1 O6,de-protonated,0,,C12 H23 O6 S2 N4 P1,12,23,6,2,4,,,1
2530,413.083366,413.0821102047298,413.0819323973938,5581647.5,nan,248576.5,27.76,-1,0.4304408449179621,0.48347006944191867,0.766236582456902,0.596576674647912,22.0,0.5,0.14285714285714285,O4,de-protonated,0,,C28 H14 O4,28,14,4,,,,,
2531,413.086715,413.08545918678294,413.0853037007638,2726225.0,nan,242593.8,12.52,-1,0.3764017207731377,0.9746202867550696,0.0,0.5847721720530418,17.0,0.72,0.16,S1 O4,de-protonated,0,,C25 H18 O4 S1,25,18,4,1,,,,
2531,413.086715,413.08545918678294,413.0854366425454,2726225.0,nan,242593.8,12.52,-1,0.05457524167723611,0.9994597088991966,0.0,0.5996758253395179,4.0,1.6428571428571428,0.8571428571428571,P1 O12,de-protonated,0,,C14 H23 O12 P1,14,23,12,,,,,1
2532,413.088914,413.0876581749987,413.08780562420833,4137810.0,nan,255604.3,20.05,-1,-0.35694399018178424,0.977146980250968,0.0,0.5862881881505808,13.0,0.8571428571428571,0.42857142857142855,O9,de-protonated,0,,C21 H18 O9,21,18,9,,,,,
2532,413.088914,413.0876581749987,413.08764343295604,4137810.0,nan,255604.3,20.05,-1,0.03568744523315208,0.9997689347873426,0.0,0.5998613608724056,8.0,1.4375,0.1875,N4 S2 P1 O3,de-protonated,0,,C16 H23 O3 S2 N4 P1,16,23,3,2,4,,,1
2533,413.092093,413.09083715796277,413.09079680502316,2873171.5,nan,287244.3,13.3,-1,0.09768539972033775,0.9982700354011429,0.0,0.5989620212406858,13.0,0.95,0.3,N2 P1 O6,de-protonated,0,,C20 H19 O6 N2 P1,20,19,6,,2,,,1
2534,413.101961,413.1007051050813,413.1005598420487,50334552.0,nan,241554.0,266.56,-1,0.3516408514736276,0.49337045710256405,0.9128216450707015,0.661150932289819,21.0,0.6206896551724138,0.034482758620689655,S1 O1,de-protonated,0,,C29 H18 O1 S1,29,18,1,1,,,,
2534,413.101961,413.1007051050813,413.1006927838303,50334552.0,nan,241554.0,266.56,-1,0.029826265657195726,0.9974147412259468,0.9608971554121345,0.9828077069004219,8.0,1.2777777777777777,0.5,P1 O9,de-protonated,0,,C18 H23 O9 P1,18,23,9,,,,,1
2535,413.109976,413.1087200621298,413.1087728010555,56298332.0,nan,241881.1,298.38,-1,-0.12766353364908972,0.661746628728486,0.927279913856465,0.7679599427796776,3.0,2.076923076923077,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,,C13 H27 O5 S2 N4 P1,13,27,5,2,4,,,1
2536,413.119671,413.11841501017534,413.1183179067781,13110112.0,nan,243784.8,67.93,-1,0.23504984660059813,0.990942723799541,0.9274106589599426,0.9655298978637016,21.0,0.6206896551724138,0.10344827586206896,O3,de-protonated,0,,C29 H18 O3,29,18,3,,,,,
2537,413.122937,413.12168099267325,413.1216892101481,3807073.3,nan,225251.2,18.29,-1,-0.019891172608993236,0.49996410540847896,0.7792479876502373,0.6116776583051823,16.0,0.8461538461538461,0.11538461538461539,S1 O3,de-protonated,0,,C26 H22 O3 S1,26,22,3,1,,,,
2537,413.122937,413.12168099267325,413.1218221519297,3807073.3,nan,225251.2,18.29,-1,-0.34168917946346916,0.9790384078957389,0.0,0.5874230447374433,3.0,1.8,0.7333333333333333,P1 O11,de-protonated,0,,C15 H27 O11 P1,15,27,11,,,,,1
2538,413.125173,413.1239169806908,413.1240289423403,6316898.5,nan,256725.3,31.68,-1,-0.27101219407528426,0.49338071934082933,0.8437201528175741,0.6335164927315273,7.0,1.588235294117647,0.11764705882352941,N4 S2 P1 O2,de-protonated,0,,C17 H27 O2 S2 N4 P1,17,27,2,2,4,,,1
2539,413.138212,413.13695591081625,413.1370782932146,65915752.0,nan,242809.6,349.7,-1,-0.29622709933601665,0.49570069256967997,0.9704513908207182,0.6856009718700953,7.0,1.4210526315789473,0.42105263157894735,P1 O8,de-protonated,0,,C19 H27 O8 P1,19,27,8,,,,,1
2540,413.146299,413.1450428674789,413.1451583104398,39037804.0,nan,241169.5,206.28,-1,-0.2794246975828156,0.660653219431231,0.9279178299238089,0.7675590636282621,2.0,2.2142857142857144,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,,C14 H31 O4 S2 N4 P1,14,31,4,2,4,,,1
2541,413.156073,413.1548168151011,413.15470341616236,11928432.0,nan,243868.3,61.62,-1,0.2744708890586224,0.4932118482851689,0.7536525541217874,0.5973881306198163,20.0,0.7333333333333333,0.06666666666666667,O2,de-protonated,0,,C30 H22 O2,30,22,2,,,,,
2542,413.159343,413.15808679757754,413.15807471953235,4747121.5,nan,235346.6,23.3,-1,0.029233472433498924,0.499922473358356,0.7726875136671761,0.609028489481884,15.0,0.9629629629629629,0.07407407407407407,S1 O2,de-protonated,0,,C27 H26 O2 S1,27,26,2,1,,,,
2542,413.159343,413.15808679757754,413.15820766131395,4747121.5,nan,235346.6,23.3,-1,-0.29253621051632395,0.9845920233906912,0.0,0.5907552140344147,2.0,1.9375,0.625,P1 O10,de-protonated,0,,C16 H31 O10 P1,16,31,10,,,,,1
2543,413.161544,413.16028778578266,413.1604144517247,3068274.5,nan,230259.1,14.35,-1,-0.30657811740292246,0.9830902150620685,0.0,0.5898541290372411,6.0,1.7222222222222223,0.05555555555555555,N4 S2 P1 O1,de-protonated,0,,C18 H31 O1 S2 N4 P1,18,31,1,2,4,,,1
2544,413.174781,413.173524714847,413.17346380259886,18119544.0,nan,245668.3,94.66,-1,0.14742536366828699,0.9968799541803168,0.955349382276742,0.980267725418887,6.0,1.55,0.35,P1 O7,de-protonated,0,,C20 H31 O7 P1,20,31,7,,,,,1
2545,413.18282,413.1815636717669,413.1817060110763,11576188.0,nan,245637.1,59.74,-1,-0.3444956717748115,0.9883460800963517,0.9891736434010466,0.9886771054182297,6.0,1.5,0.45,O9,de-protonated,0,,C20 H30 O9,20,30,9,,,,,
2545,413.18282,413.1815636717669,413.18154381982407,11576188.0,nan,245637.1,59.74,-1,0.04804653825707355,0.9924019653354175,0.9723789947205217,0.9843927770894592,1.0,2.3333333333333335,0.2,N4 S2 P1 O3,de-protonated,0,,C15 H35 O3 S2 N4 P1,15,35,3,2,4,,,1
2546,413.195827,413.1945706020639,413.1944602289167,4616066.0,nan,256316.2,22.6,-1,0.2671215561490624,0.49356818837620847,0.766236582456902,0.6026355460084859,14.0,1.0714285714285714,0.03571428571428571,S1 O1,de-protonated,0,,C28 H30 O1 S1,28,30,1,1,,,,
2546,413.195827,413.1945706020639,413.1945931706983,4616066.0,nan,256316.2,22.6,-1,-0.05461986861745925,0.9994588251699462,0.0,0.5996752951019677,1.0,2.0588235294117645,0.5294117647058824,P1 O9,de-protonated,0,,C17 H35 O9 P1,17,35,9,,,,,1
2547,413.211117,413.2098605201265,413.2098493119832,2762632.8,nan,262005.3,12.71,-1,0.027124579218909668,0.9998665093465458,0.0,0.5999199056079274,5.0,1.6666666666666667,0.2857142857142857,P1 O6,de-protonated,0,,C21 H35 O6 P1,21,35,6,,,,,1
2548,413.219032,413.2177754777109,413.21792932920835,3645324.5,nan,251938.9,17.42,-1,-0.3723253191838056,0.975160182640033,0.0,0.5850961095840198,0.0,2.4375,0.125,N4 S2 P1 O2,de-protonated,0,,C16 H39 O2 S2 N4 P1,16,39,2,2,4,,,1
2549,414.068872,414.06761092351314,414.06752916773667,4300042.0,nan,253884.1,20.92,-1,0.19744551484620826,0.992951231641451,0.9364513276655632,0.9703512700510959,22.0,0.5185185185185185,0.07407407407407407,13C1 S1 O2,de-protonated,1,2528,C27 H14 O2 S1 13C1,27,14,2,1,,1,,
2549,414.068872,414.06761092351314,414.06766210951827,4300042.0,nan,253884.1,20.92,-1,-0.12361749010428319,0.9972310716916485,0.8589677573048912,0.9419257459369456,9.0,1.1875,0.625,13C1 P1 O10,de-protonated,1,2528,C16 H19 O10 13C1 P1,16,19,10,,,1,,1
2549,414.068872,414.06761092351314,414.06779845511636,4300042.0,nan,253884.1,20.92,-1,-0.4529007179901898,0.9634655141471049,0.0,0.5780793084882629,9.0,1.0625,0.75,N1 O12,de-protonated,0,,C16 H17 O12 N1,16,17,12,,1,,,
2550,414.077145,414.075883879179,414.07590431799565,5444877.5,nan,249241.6,27.03,-1,-0.0493600724768138,0.99955801308552,0.9965835105125667,0.9983682120563386,9.0,1.125,0.75,13C1 O12,de-protonated,1,2529,C16 H18 O12 13C1,16,18,12,,,1,,
2550,414.077145,414.075883879179,414.07568176784935,5444877.5,nan,249241.6,27.03,-1,0.48810238938332867,0.47884600260672844,0.8137954859511729,0.6128257959445063,12.0,1.0476190476190477,0.09523809523809523,N1 S2 P1 O2,de-protonated,0,,C21 H22 O2 S2 N1 P1,21,22,2,2,1,,,1
2550,414.077145,414.075883879179,414.0757421267435,5444877.5,nan,249241.6,27.03,-1,0.3423345564670478,0.6526399926545916,0.9266306060567944,0.7622362380154728,4.0,2.090909090909091,0.5454545454545454,13C1 N4 S2 P1 O6,de-protonated,1,2529,C11 H23 O6 S2 N4 13C1 P1,11,23,6,2,4,1,,1
2551,414.097274,414.09601277131003,414.0958088142417,2393366.8,nan,250439.4,10.74,-1,0.4925359397052416,0.9569367931767386,0.0,0.5741620759060432,21.0,0.6071428571428571,0.03571428571428571,N1 S1 O1,de-protonated,0,,C28 H17 O1 S1 N1,28,17,1,1,1,,,
2551,414.097274,414.09601277131003,414.09594175602325,2393366.8,nan,250439.4,10.74,-1,0.17149476635069422,0.9946777253563128,0.0,0.5968066352137876,8.0,1.2941176470588236,0.5294117647058824,N1 P1 O9,de-protonated,0,,C17 H22 O9 N1 P1,17,22,9,,1,,,1
2552,414.10524,414.10397872862103,414.103914677121,12825882.0,nan,233598.2,66.41,-1,0.15467494453098357,0.49783418445415734,0.9128216450707015,0.663829168700775,21.0,0.6428571428571429,0.03571428571428571,13C1 S1 O1,de-protonated,1,2534,C28 H18 O1 S1 13C1,28,18,1,1,,1,,
2552,414.10524,414.10397872862103,414.10404761890254,12825882.0,nan,233598.2,66.41,-1,-0.16635983615102745,0.9949908872870941,0.9608971554121345,0.9813533945371102,8.0,1.3529411764705883,0.5294117647058824,13C1 P1 O9,de-protonated,1,2534,C17 H23 O9 13C1 P1,17,23,9,,,1,,1
2552,414.10524,414.10397872862103,414.1041839645007,12825882.0,nan,233598.2,66.41,-1,-0.49561411743525785,0.4782043966431551,0.8437201528175741,0.6244106991129228,8.0,1.2352941176470589,0.6470588235294118,N1 O11,de-protonated,0,,C17 H21 O11 N1,17,21,11,,1,,,
2553,414.113283,414.11202168551955,414.1120672772337,10288414.0,nan,251887.4,52.87,-1,-0.11009511127367394,0.4989015446416784,0.8066430772742825,0.62199815769472,11.0,1.1818181818181819,0.045454545454545456,N1 S2 P1 O1,de-protonated,0,,C22 H26 O1 S2 N1 P1,22,26,1,2,1,,,1
2553,414.113283,414.11202168551955,414.11212763612775,10288414.0,nan,251887.4,52.87,-1,-0.2558500491311551,0.6587951763362324,0.927279913856465,0.7661890713443255,3.0,2.25,0.4166666666666667,13C1 N4 S2 P1 O5,de-protonated,1,2535,C12 H27 O5 S2 N4 13C1 P1,12,27,5,2,4,1,,1
2554,414.123022,414.1217606333293,414.1216727418504,2638114.3,nan,256537.4,12.05,-1,0.2122358831039443,0.9918601223435404,0.9274106589599426,0.9660803369901012,21.0,0.6428571428571429,0.10714285714285714,13C1 O3,de-protonated,1,2536,C28 H18 O3 13C1,28,18,3,,,1,,
2555,414.133595,414.1323335766698,414.1323272654076,2709799.0,nan,195882.8,12.43,-1,0.015239723624537549,0.9999578595800227,0.0,0.5999747157480136,7.0,1.4444444444444444,0.4444444444444444,N1 P1 O8,de-protonated,0,,C18 H26 O8 N1 P1,18,26,8,,1,,,1
2556,414.141731,414.14046953306985,414.1404331282869,15645995.0,nan,237555.0,81.46,-1,0.08790444028816796,0.4992994469398362,0.9704513908207182,0.687760224492189,7.0,1.5,0.4444444444444444,13C1 P1 O8,de-protonated,1,2539,C18 H27 O8 13C1 P1,18,27,8,,,1,,1
2556,414.141731,414.14046953306985,414.14056947388497,15645995.0,nan,237555.0,81.46,-1,-0.2413209969883739,0.49474440948190723,0.8360345439488928,0.6312604632687014,7.0,1.3888888888888888,0.5555555555555556,N1 O10,de-protonated,0,,C18 H25 O10 N1,18,25,10,,1,,,
2557,414.149836,414.1485744896361,414.1485131455121,8453422.0,nan,245777.2,43.08,-1,0.1481210774515184,0.6640179705974784,0.9279178299238089,0.7695779143280106,2.0,2.3846153846153846,0.3076923076923077,13C1 N4 S2 P1 O4,de-protonated,1,2540,C13 H31 O4 S2 N4 13C1 P1,13,31,4,2,4,1,,1
2558,414.154901,414.1536394624933,414.153456633507,1836848.5,nan,235501.3,7.77,-1,0.44145227657642394,0.9652571461944262,0.0,0.5791542877166557,2.0,2.0,0.6666666666666666,N1 P1 O10,de-protonated,0,,C15 H30 O10 N1 P1,15,30,10,,1,,,1
2560,414.170097,414.16883538105964,414.16871277479186,1717047.4,nan,273541.1,7.13,-1,0.29602976757644367,0.9842247477517683,0.0,0.590534848651061,6.0,1.5789473684210527,0.3684210526315789,N1 P1 O7,de-protonated,0,,C19 H30 O7 N1 P1,19,30,7,,1,,,1
2561,414.178127,414.17686533802777,414.17681863767115,5217595.0,nan,255564.3,25.81,-1,0.11275463647055578,0.9976957912957534,0.955349382276742,0.9807572276881489,6.0,1.631578947368421,0.3684210526315789,13C1 P1 O7,de-protonated,1,2544,C19 H31 O7 13C1 P1,19,31,7,,,1,,1
2561,414.178127,414.17686533802777,414.17695498326924,5217595.0,nan,255564.3,25.81,-1,-0.2164418864811338,0.4957678413937074,0.8284876905041023,0.6288557810378654,6.0,1.5263157894736843,0.47368421052631576,N1 O9,de-protonated,0,,C19 H29 O9 N1,19,29,9,,1,,,
2562,414.186279,414.1850172943421,414.18506084614853,2339134.8,nan,252726.1,10.45,-1,-0.10515059699332369,0.9979957968393816,0.9891736434010466,0.9944669354640476,6.0,1.5789473684210527,0.47368421052631576,13C1 O9,de-protonated,1,2545,C19 H30 O9 13C1,19,30,9,,,1,,
2562,414.186279,414.1850172943421,414.18489865489636,2339134.8,nan,252726.1,10.45,-1,0.2864407807826041,0.9852227117771215,0.9723789947205217,0.9800852249544816,1.0,2.5,0.21428571428571427,13C1 N4 S2 P1 O3,de-protonated,1,2545,C14 H35 O3 S2 N4 13C1 P1,14,35,3,2,4,1,,1
2564,415.0318,415.0305337632894,415.03068466991766,3143354.5,nan,266597.5,14.74,-1,-0.363603545115946,0.9762965621180452,0.0,0.585777937270827,14.0,0.631578947368421,0.5789473684210527,O11,de-protonated,0,,C19 H12 O11,19,12,11,,,,,
2564,415.0318,415.0305337632894,415.03052247866555,3143354.5,nan,266597.5,14.74,-1,0.027189864905941125,0.9998658660236202,0.0,0.5999195196141721,9.0,1.2142857142857142,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,,C14 H17 O5 S2 N4 P1,14,17,5,2,4,,,1
2565,415.040873,415.0396067146682,415.0394161357654,2978494.8,nan,184226.4,13.86,-1,0.45918265923540225,0.9624643790693009,0.0,0.5774786274415805,18.0,0.5454545454545454,0.22727272727272727,N2 S1 O5,de-protonated,0,,C22 H12 O5 S1 N2,22,12,5,1,2,,,
2566,415.044879,415.0436126932005,415.04343888775804,5232320.5,nan,245664.2,25.89,-1,0.4187644621232323,0.48434070257538725,0.7726875136671761,0.5996794270121029,22.0,0.4444444444444444,0.1111111111111111,S1 O3,de-protonated,0,,C27 H12 O3 S1,27,12,3,1,,,,
2566,415.044879,415.0436126932005,415.0435718295397,5232320.5,nan,245664.2,25.89,-1,0.09845631533500762,0.9982426466193192,0.0,0.5989455879715915,9.0,1.0625,0.6875,P1 O11,de-protonated,0,,C16 H17 O11 P1,16,17,11,,,,,1
2567,415.052951,415.0516846499436,415.0518140380171,7663300.0,nan,247444.1,38.86,-1,-0.31173956871689923,0.49126054679788606,0.8515483793228098,0.6353756798078556,9.0,1.0,0.8125,O13,de-protonated,0,,C16 H16 O13,16,16,13,,,,,
2567,415.052951,415.0516846499436,415.0516518467649,7663300.0,nan,247444.1,38.86,-1,0.07903396727473702,0.9988672467850577,0.0,0.5993203480710346,4.0,1.9090909090909092,0.6363636363636364,N4 S2 P1 O7,de-protonated,0,,C11 H21 O7 S2 N4 P1,11,21,7,2,4,,,1
2568,415.062598,415.06133159824634,415.0611969524875,4792008.5,nan,247879.5,23.54,-1,0.3243997749032529,0.49054317967888184,0.7726875136671761,0.6034009132741995,22.0,0.4444444444444444,0.18518518518518517,O5,de-protonated,0,,C27 H12 O5,27,12,5,,,,,
2569,415.068209,415.0669425681777,415.067070179302,7112395.0,nan,243804.4,35.92,-1,-0.3074469970445597,0.4914975256133303,0.8210758684791454,0.6233288627596563,13.0,0.8,0.5,O10,de-protonated,0,,C20 H16 O10,20,16,10,,,,,
2569,415.068209,415.0669425681777,415.06690798804976,7112395.0,nan,243804.4,35.92,-1,0.08331217754389125,0.49937068605810053,0.859523230357577,0.6434317037778912,8.0,1.4,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,,C15 H21 O4 S2 N4 P1,15,21,4,2,4,,,1
2570,415.071352,415.07008555133467,415.0700613601169,2582220.3,nan,225888.8,11.75,-1,0.05828225170126166,0.9993838412205381,0.0,0.5996303047323228,13.0,0.8947368421052632,0.3684210526315789,N2 P1 O7,de-protonated,0,,C19 H17 O7 N2 P1,19,17,7,,2,,,1
2571,415.08116,415.0798934987747,415.0798243971424,33304272.0,nan,239798.6,175.68,-1,0.16647793574352932,0.49819477653761984,0.8882303008131404,0.654208986247828,21.0,0.5714285714285714,0.07142857142857142,S1 O2,de-protonated,0,,C28 H16 O2 S1,28,16,2,1,,,,
2571,415.08116,415.0798934987747,415.079957338924,33304272.0,nan,239798.6,175.68,-1,-0.15380205220171123,0.9939030469673629,0.9850391322017239,0.9903574810611073,8.0,1.2352941176470589,0.5882352941176471,P1 O10,de-protonated,0,,C17 H21 O10 P1,17,21,10,,,,,1
2572,415.089213,415.08794645561954,415.0880373561492,22363860.0,nan,245160.3,117.3,-1,-0.2189909644736867,0.661016015513213,0.9266306060567944,0.7672618517306455,3.0,2.0833333333333335,0.5,N4 S2 P1 O6,de-protonated,0,,C12 H25 O6 S2 N4 P1,12,25,6,2,4,,,1
2573,415.092271,415.09100443923205,415.0910577864347,1860309.8,nan,255190.1,7.9,-1,-0.12851927703840924,0.9970074615255199,0.0,0.5982044769153119,21.0,0.5925925925925926,0.037037037037037035,N2 S1 O1,de-protonated,0,,C27 H16 O1 S1 N2,27,16,1,1,2,,,
2573,415.092271,415.09100443923205,415.0911907282163,1860309.8,nan,255190.1,7.9,-1,-0.44879050293973416,0.964113638624234,0.0,0.5784681831745404,8.0,1.3125,0.5625,N2 P1 O9,de-protonated,0,,C16 H21 O9 N2 P1,16,21,9,,2,,,1
2574,415.0989,415.097633403708,415.0975824618718,16854744.0,nan,237386.4,87.91,-1,0.12272255575424677,0.993702300844457,0.9253340635726037,0.9663550059357157,21.0,0.5714285714285714,0.14285714285714285,O4,de-protonated,0,,C28 H16 O4,28,16,4,,,,,
2575,415.10452,415.10325337359103,415.1034556886863,11278043.0,nan,231097.1,58.15,-1,-0.4873847531768077,0.47890683055510885,0.8137954859511729,0.6128622927135345,12.0,0.9523809523809523,0.42857142857142855,O9,de-protonated,0,,C21 H20 O9,21,20,9,,,,,
2575,415.10452,415.10325337359103,415.10329349743404,11278043.0,nan,231097.1,58.15,-1,-0.09665990040493531,0.9973116779365812,0.9819481656299048,0.9911662730139106,7.0,1.5625,0.1875,N4 S2 P1 O3,de-protonated,0,,C16 H25 O3 S2 N4 P1,16,25,3,2,4,,,1
2577,415.117569,415.1163023036629,415.1162099065267,86544096.0,nan,242802.1,459.77,-1,0.22258137358864385,0.3938409648249267,0.8764452013045325,0.5868826594167691,20.0,0.6896551724137931,0.034482758620689655,S1 O1,de-protonated,0,,C29 H20 O1 S1,29,20,1,1,,,,
2577,415.117569,415.1163023036629,415.1163428483083,86544096.0,nan,242802.1,459.77,-1,-0.09767055934932788,0.4995283750748137,0.9702536061307717,0.6878184674971969,7.0,1.3888888888888888,0.5,P1 O9,de-protonated,0,,C18 H25 O9 P1,18,25,9,,,,,1
2578,415.125686,415.1244192601648,415.1245850567857,27561700.0,nan,244158.6,145.04,-1,-0.39939003095687675,0.9807283027205764,0.9966988280561315,0.9871165128547985,7.0,1.3333333333333333,0.6111111111111112,O11,de-protonated,0,,C18 H24 O11,18,24,11,,,,,
2578,415.125686,415.1244192601648,415.1244228655335,27561700.0,nan,244158.6,145.04,-1,-0.008685031536188931,0.6652263746049379,0.9272799138564649,0.7700477903055487,2.0,2.230769230769231,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,,C13 H29 O5 S2 N4 P1,13,29,5,2,4,,,1
2579,415.13543,415.1341632079478,415.1339679712561,22888170.0,nan,236844.6,120.1,-1,0.4702980405323466,0.6415582952695421,0.9013176459712361,0.7454620355502197,20.0,0.6896551724137931,0.10344827586206896,O3,de-protonated,0,,C29 H20 O3,29,20,3,,,,,
2580,415.140989,415.13972217815774,415.1398411980706,13520620.0,nan,239545.4,70.11,-1,-0.2866983629304059,0.9925626558006571,0.9866069718668715,0.9901803822271429,11.0,1.0909090909090908,0.36363636363636365,O8,de-protonated,0,,C22 H24 O8,22,24,8,,,,,
2580,415.140989,415.13972217815774,415.1396790068183,13520620.0,nan,239545.4,70.11,-1,0.10399232261068239,0.6578365911078462,0.9297661487806846,0.7666084141769816,6.0,1.7058823529411764,0.11764705882352941,N4 S2 P1 O2,de-protonated,0,,C17 H29 O2 S2 N4 P1,17,29,2,2,4,,,1
2581,415.154067,415.1528001080742,415.1527283576926,65015536.0,nan,244069.8,344.89,-1,0.17282888129269822,0.4979560227646338,0.9704513908207182,0.6869541699870676,6.0,1.5263157894736843,0.42105263157894735,P1 O8,de-protonated,0,,C19 H29 O8 P1,19,29,8,,,,,1
2582,415.162079,415.16081206513877,415.16097056616996,12726005.0,nan,245313.3,65.87,-1,-0.3817821096670958,0.48694957573914094,0.8284876905041023,0.6235648216451255,6.0,1.4736842105263157,0.5263157894736842,O10,de-protonated,0,,C19 H28 O10,19,28,10,,,,,
2582,415.162079,415.16081206513877,415.1608083749178,12726005.0,nan,245313.3,65.87,-1,0.008888654478283266,0.6526420031737806,0.9199760512403268,0.7595756224003991,1.0,2.357142857142857,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,,C14 H33 O4 S2 N4 P1,14,33,4,2,4,,,1
2583,415.171824,415.17055701291645,415.17035348064036,5737209.5,nan,250629.0,28.58,-1,0.4902379815480408,0.4786645030081762,0.7536525541217874,0.5886597234536207,19.0,0.8,0.06666666666666667,O2,de-protonated,0,,C30 H24 O2,30,24,2,,,,,
2584,415.175151,415.1738839950874,415.17372478401035,4249339.0,nan,207953.6,20.64,-1,0.38348061921417387,0.4868347431487596,0.7726875136671761,0.6011758513561263,14.0,1.037037037037037,0.07407407407407407,S1 O2,de-protonated,0,,C27 H28 O2 S1,27,28,2,1,,,,
2584,415.175151,415.1738839950874,415.173857725792,4249339.0,nan,207953.6,20.64,-1,0.06327299976865518,0.9992738389568779,0.0,0.5995643033741267,1.0,2.0625,0.625,P1 O10,de-protonated,0,,C16 H33 O10 P1,16,33,10,,,,,1
2585,415.177293,415.17602598360867,415.1762267074549,6298364.0,nan,223448.0,31.58,-1,-0.48346661801292184,0.47923749455062475,0.799615297578637,0.6073886157618297,10.0,1.2173913043478262,0.30434782608695654,O7,de-protonated,0,,C23 H28 O7,23,28,7,,,,,
2585,415.177293,415.17602598360867,415.1760645162027,6298364.0,nan,223448.0,31.58,-1,-0.0928102492559628,0.4992191342685255,0.8360345439488927,0.6339452981406724,5.0,1.8333333333333333,0.05555555555555555,N4 S2 P1 O1,de-protonated,0,,C18 H33 O1 S2 N4 P1,18,33,1,2,4,,,1
2586,415.190342,415.1890749136805,415.18911386707686,11517698.0,nan,239683.3,59.43,-1,-0.09382085191738684,0.9873757445189357,0.9261368683249137,0.962880194041327,5.0,1.65,0.35,P1 O7,de-protonated,0,,C20 H33 O7 P1,20,33,7,,,,,1
2587,415.198272,415.1970048711845,415.19719388430207,5296901.5,nan,262145.5,26.23,-1,-0.4552369822024338,0.9630946796980717,0.0,0.577856807818843,0.0,2.466666666666667,0.2,N4 S2 P1 O3,de-protonated,0,,C15 H37 O3 S2 N4 P1,15,37,3,2,4,,,1
2588,415.234928,415.23366067474916,415.2337415849386,3186454.0,nan,265702.4,14.97,-1,-0.1948545635010267,0.9931343784893804,0.0,0.5958806270936282,4.0,1.7142857142857142,0.38095238095238093,O8,de-protonated,0,,C21 H36 O8,21,36,8,,,,,
2590,416.076559,416.0752871645425,416.075206311117,1996432.5,nan,275389.8,8.62,-1,0.19432406519126397,0.9931715836314032,0.0,0.5959029501788419,8.0,1.25,0.625,N1 P1 O10,de-protonated,0,,C16 H20 O10 N1 P1,16,20,10,,1,,,1
2591,416.084497,416.0832251220036,416.08317923221466,6881428.0,nan,251823.6,34.69,-1,0.11028994022069931,0.49889765774853145,0.8882303008131404,0.6546307149743751,21.0,0.5925925925925926,0.07407407407407407,13C1 S1 O2,de-protonated,1,2571,C27 H16 O2 S1 13C1,27,16,2,1,,1,,
2591,416.084497,416.0832251220036,416.08331217399626,6881428.0,nan,251823.6,34.69,-1,-0.20921769772921245,0.9920890772931448,0.9850391322017239,0.9892690992565765,8.0,1.3125,0.625,13C1 P1 O10,de-protonated,1,2571,C16 H21 O10 13C1 P1,16,21,10,,,1,,1
2592,416.092575,416.09130307871453,416.09133183232734,4554903.5,nan,257810.2,22.27,-1,-0.06910408991994517,0.9991338897256071,0.0,0.5994803338353643,11.0,1.1428571428571428,0.09523809523809523,N1 S2 P1 O2,de-protonated,0,,C21 H24 O2 S2 N1 P1,21,24,2,2,1,,,1
2592,416.092575,416.09130307871453,416.0913921912215,4554903.5,nan,257810.2,22.27,-1,-0.21416570641430988,0.6611413588815721,0.9266306060567944,0.767337057751661,3.0,2.272727272727273,0.5454545454545454,13C1 N4 S2 P1 O6,de-protonated,1,2572,C11 H25 O6 S2 N4 13C1 P1,11,25,6,2,4,1,,1
2593,416.102112,416.1008400276068,416.1009372969441,3188892.0,nan,236969.9,14.98,-1,-0.23376380240954162,0.9901336381165171,0.9253340635726037,0.9642138082989518,21.0,0.5925925925925926,0.14814814814814814,13C1 O4,de-protonated,1,2574,C27 H16 O4 13C1,27,16,4,,,1,,
2594,416.107861,416.1065889967986,416.1066483325064,2252958.5,nan,294303.0,9.99,-1,-0.1425973557459145,0.9963172194802096,0.9819481656299048,0.9905695979400877,7.0,1.6666666666666667,0.2,13C1 N4 S2 P1 O3,de-protonated,1,2575,C15 H25 O3 S2 N4 13C1 P1,15,25,3,2,4,1,,1
2595,416.112591,416.11131897145106,416.1114588787197,3678368.8,nan,174651.6,17.59,-1,-0.33622546474391535,0.48984830747744584,0.766236582456902,0.6004036174692283,20.0,0.6785714285714286,0.03571428571428571,N1 S1 O1,de-protonated,0,,C28 H19 O1 S1 N1,28,19,1,1,1,,,
