Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
314,261.098584,261.0981051203035,261.0979763850649,1479802.0,nan,405550.3,9.23,-1,0.4930533755439448,0.95684824706808,0.0,0.574108948240848,3.0,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,,C11 H18 O7,11,18,7,,,,,,
321,263.093083,263.0925927182924,263.09249708144347,5873659.5,nan,416704.5,44.01,-1,0.3635103622736359,0.9763085647547932,0.0,0.5857851388528759,7.0,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,,C14 H16 O5,14,16,5,,,,,,
327,265.036005,265.0355036111331,265.0353761271529,3479911.8,nan,422755.0,24.86,-1,0.48100741132125485,0.9588875742954338,0.0,0.5753325445772602,8.0,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,,C12 H10 O7,12,10,7,,,,,,
329,265.072332,265.0718304034615,265.0717616365372,6595448.0,nan,396728.2,49.33,-1,0.2594275749183034,0.9878622831789173,0.0,0.5927173699073504,7.0,1.0769230769230769,0.46153846153846156,O6,de-protonated,0,,C13 H14 O6,13,14,6,,,,,,
335,265.145149,265.1446469871864,265.1445326553058,3030937.0,nan,426905.9,21.33,-1,0.4312058764201065,0.9668244914492929,0.0,0.5800946948695758,5.0,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,,C15 H22 O4,15,22,4,,,,,,
337,265.148505,265.14800296800104,265.1479039586758,12097435.0,nan,402522.8,92.54,-1,0.3734116837273004,0.9778116926486058,0.960717938105869,0.970974190831511,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,,,
339,266.151854,266.15134623212634,266.15125879374807,2217567.8,nan,374594.0,14.94,-1,0.3285288924397816,0.9806065399322322,0.960717938105869,0.972651099201687,0.0,2.3636363636363638,0.36363636363636365,13C1 S1 O4,de-protonated,1,337,C11 H26 O4 S1 13C1,11,26,4,1,,1,,,
341,266.994872,266.99435941282053,266.9943806940727,2676956.8,nan,434868.6,18.54,-1,-0.07970674173020985,0.9988478908033871,0.0,0.5993087344820323,12.0,0.5333333333333333,0.06666666666666667,S2 O1,de-protonated,0,,C15 H8 O1 S2,15,8,1,2,,,,,
346,267.124414,267.12390067226397,267.12379721039946,5738263.5,nan,434298.6,42.59,-1,0.38731803602905485,0.9731470554981421,0.0,0.5838882332988852,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,,,
347,267.160817,267.1603034641579,267.1601827197838,1645351.9,nan,470411.7,10.44,-1,0.45195497649276567,0.9636151292688269,0.0,0.5781690775612961,4.0,1.6,0.26666666666666666,O4,de-protonated,0,,C15 H24 O4,15,24,4,,,,,,
352,269.067279,269.0667545654305,269.0666762561089,9029254.0,nan,401991.8,68.43,-1,0.2910405801846717,0.4923739833609243,0.8843699161556753,0.6491723564788248,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,,
354,269.103712,269.1031873571529,269.1030617654932,10940055.0,nan,387219.1,83.44,-1,0.46670468508270424,0.9743913105269206,0.9777215377042421,0.9757234013978493,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,,,
355,269.131854,269.1313291962727,269.13120506640007,1666979.6,nan,435838.7,10.6,-1,0.4612243779040917,0.9621362533423945,0.0,0.5772817520054366,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,,1,
358,270.107018,270.10648762152397,270.10641660056547,1875549.1,nan,414279.2,12.24,-1,0.26293695423716307,0.9875337479116275,0.9777215377042421,0.9836088638286733,5.0,1.5,0.5,13C1 O6,de-protonated,1,354,C12 H18 O6 13C1,12,18,6,,,1,,,
361,271.046585,271.0460492502737,271.04594081120257,4465158.5,nan,427682.2,32.31,-1,0.400076351694022,0.9713748168506189,0.0,0.5828248901103713,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,,,
363,271.082944,271.08240804241916,271.0823263205869,8954391.0,nan,402029.6,67.28,-1,0.301464995408341,0.9702473075905815,0.9769694060814487,0.9729361469869284,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,,,
367,272.086357,272.0858153061786,272.0856811556592,1441501.5,nan,487106.6,8.75,-1,0.4930451276104449,0.9568496591590135,0.9769694060814487,0.9648975579279876,5.0,1.4545454545454546,0.6363636363636364,13C1 O7,de-protonated,1,363,C11 H16 O7 13C1,11,16,7,,,1,,,
370,273.025867,273.0253199352541,273.0252053662963,1440390.9,nan,509646.6,8.74,-1,0.4196277690657509,0.9685541958831403,0.0,0.5811325175298842,6.0,1.0,0.9,O9,de-protonated,0,,C10 H10 O9,10,10,9,,,,,,
371,273.041126,273.04057884802256,273.0404615075812,2548621.8,nan,389973.0,17.37,-1,0.42975477229849707,0.9670436874245387,0.0,0.5802262124547232,10.0,0.7142857142857143,0.42857142857142855,O6,de-protonated,0,,C14 H10 O6,14,10,6,,,,,,
374,273.077514,273.0769666400022,273.0768470169655,2101662.3,nan,383618.1,13.89,-1,0.43805631278051815,0.9657804063647814,0.0,0.5794682438188687,9.0,0.9333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H14 O5,15,14,5,,,,,,
376,273.098635,273.09808751925914,273.0979763850649,5537192.0,nan,393794.0,40.65,-1,0.4069389151577424,0.9703991745981376,0.0,0.5822395047588825,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,,,
377,273.113909,273.11336143194177,273.1132325263498,1352366.8,nan,416150.1,8.05,-1,0.47198588941228115,0.9603846024487988,0.0,0.5762307614692792,8.0,1.125,0.25,O4,de-protonated,0,,C16 H18 O4,16,18,4,,,,,,
379,273.135008,273.1344603113246,273.13436189444917,5662136.5,nan,381991.8,41.62,-1,0.3603240351027324,0.9767172240565167,0.0,0.5860303344339101,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,,,
383,275.020388,275.0198295331173,275.0197260626749,2545422.0,nan,414880.5,17.34,-1,0.3762291666707997,0.9746432536201173,0.0,0.5847859521720703,10.0,0.6153846153846154,0.5384615384615384,O7,de-protonated,0,,C13 H8 O7,13,8,7,,,,,,
387,275.077935,275.07737620413667,275.07724094015856,1706024.0,nan,328572.4,10.8,-1,0.49173089582627316,0.957074387560171,0.0,0.5742446325361026,4.0,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,,C11 H16 O8,11,16,8,,,,,,
388,275.093109,275.092550117391,275.09249708144347,5750063.0,nan,396284.0,42.3,-1,0.19279314446328522,0.9932783898763178,0.0,0.5959670339257906,8.0,1.0666666666666667,0.3333333333333333,O5,de-protonated,0,,C15 H16 O5,15,16,5,,,,,,
391,275.129482,275.1289229094564,275.1288825908278,2002751.3,nan,397751.0,13.11,-1,0.14654451469556742,0.9961109181163994,0.0,0.5976665508698397,7.0,1.25,0.25,O4,de-protonated,0,,C16 H20 O4,16,20,4,,,,,,
392,275.971871,275.9713070937465,275.9712166969317,1361596.5,nan,277331.4,8.11,-1,0.32755885138084917,0.9807197866782151,0.0,0.588431872006929,10.0,0.6666666666666666,0.08333333333333333,N1 S2 P1 O1,de-protonated,0,,C12 H8 O1 S2 N1 P1,12,8,1,2,1,,,1,
394,277.021428,277.02085809371306,277.02098936579347,1632663.3,nan,428884.2,10.22,-1,-0.4738705204610984,0.9600740175499872,0.0,0.5760444105299923,4.0,1.4,0.5,S2 O5,de-protonated,0,,C10 H14 O5 S2,10,14,5,2,,,,,
396,277.036067,277.0354970100259,277.0353761271529,4635806.0,nan,386902.5,33.61,-1,0.43634453717494875,0.9660427367509576,0.0,0.5796256420505745,9.0,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,,C13 H10 O7,13,10,7,,,,,,
398,277.072414,277.07184380223987,277.0717616365372,7156910.5,nan,392975.5,53.25,-1,0.2965502590149695,0.9919768266664397,0.9644909781142107,0.9809824872455482,8.0,1.0,0.42857142857142855,O6,de-protonated,0,,C14 H14 O6,14,14,6,,,,,,
401,277.108826,277.1082555940824,277.10814714592146,11895999.0,nan,376424.9,90.17,-1,0.3913568115280963,0.48629595024987815,0.859523230357577,0.6355868622929577,7.0,1.2,0.3333333333333333,O5,de-protonated,0,,C15 H18 O5,15,18,5,,,,,,
403,277.145213,277.14464238606774,277.1445326553058,2936015.3,nan,451095.3,20.37,-1,0.3959333453109947,0.9719562564084396,0.0,0.5831737538450638,6.0,1.375,0.25,O4,de-protonated,0,,C16 H22 O4,16,22,4,,,,,,
404,278.075702,278.0751260667139,278.0751164716095,1443699.8,nan,466547.5,8.65,-1,0.034505440607712046,0.9997839859139624,0.9644909781142107,0.9856667827940617,8.0,1.0769230769230769,0.46153846153846156,13C1 O6,de-protonated,1,398,C13 H14 O6 13C1,13,14,6,,,1,,,
409,279.01533,279.0147486951149,279.0146406822466,2297372.3,nan,433711.5,15.22,-1,0.38712258279450423,0.9731737836697164,0.0,0.5839042702018298,9.0,0.6666666666666666,0.6666666666666666,O8,de-protonated,0,,C12 H8 O8,12,8,8,,,,,,
410,279.051717,279.0511354871002,279.0510261916309,6499372.5,nan,372405.3,47.58,-1,0.39166840131909686,0.9725488444849443,0.0,0.5835293066909666,8.0,0.9230769230769231,0.5384615384615384,O7,de-protonated,0,,C13 H12 O7,13,12,7,,,,,,
413,279.088078,279.08749627923424,279.0874117010152,13262909.0,nan,373004.1,99.66,-1,0.3030527910377512,0.989602383339418,0.9714291423537716,0.9823330869451594,7.0,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,,C14 H16 O6,14,16,6,,,,,,
415,279.124446,279.1238640713282,279.12379721039946,13848653.0,nan,382378.1,104.17,-1,0.23953861847981628,0.9775527847023686,0.996665866509136,0.9851980174250755,6.0,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H20 O5,15,20,5,,,,,,
417,280.091397,280.090809543531,280.0907665360875,2543617.8,nan,393794.9,17.11,-1,0.1535482374839161,0.9957311109334122,0.9714291423537716,0.986010323501556,7.0,1.2307692307692308,0.46153846153846156,13C1 O6,de-protonated,1,413,C13 H16 O6 13C1,13,16,6,,,1,,,
418,280.127863,280.1272753350648,280.1271520454718,2201106.3,nan,407627.3,14.47,-1,0.4401201100186756,0.9654628581973634,0.996665866509136,0.9779440615220725,6.0,1.4285714285714286,0.35714285714285715,13C1 O5,de-protonated,1,415,C14 H20 O5 13C1,14,20,5,,,1,,,
420,281.030956,281.0303631723265,281.0302907467246,4938665.5,nan,382766.0,35.55,-1,0.25771457485010973,0.9880210838940054,0.0,0.5928126503364033,8.0,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,,C12 H10 O8,12,10,8,,,,,,
422,281.067363,281.06676996419753,281.0666762561089,11361210.0,nan,383818.0,85.01,-1,0.33340163222345764,0.9832774266822748,0.976265468397483,0.980472643368358,7.0,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,,C13 H14 O7,13,14,7,,,,,,
425,281.103767,281.1031737560857,281.1030617654932,20204490.0,nan,378081.6,153.11,-1,0.3983969147327767,0.9806506460153035,0.9997280364510602,0.9882816021896061,6.0,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,,C14 H18 O6,14,18,6,,,,,,
427,281.140179,281.1395855479281,281.13944727487745,9559003.0,nan,383590.7,71.13,-1,0.4918308405040968,0.4785286583197035,0.859523230357577,0.630926487134853,5.0,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,,C15 H22 O5,15,22,5,,,,,,
428,282.070707,282.0701082283514,282.0700310911812,1267069.4,nan,436169.8,7.27,-1,0.2734681522032515,0.9865220429091108,0.976265468397483,0.9824194131044597,7.0,1.1666666666666667,0.5833333333333334,13C1 O7,de-protonated,1,422,C12 H14 O7 13C1,12,14,7,,,1,,,
429,282.107083,282.1064840203996,282.10641660056547,3089293.8,nan,421713.1,21.3,-1,0.2389872408320773,0.9896900914437136,0.9997280364510602,0.9937052694466522,6.0,1.3846153846153846,0.46153846153846156,13C1 O6,de-protonated,1,425,C13 H18 O6 13C1,13,18,6,,,1,,,
431,283.046604,283.0459996494123,283.04594081120257,7111476.5,nan,380476.7,52.28,-1,0.20787512287307586,0.9921898859397466,0.0,0.5953139315638479,7.0,1.0,0.6666666666666666,O8,de-protonated,0,,C12 H12 O8,12,12,8,,,,,,
433,283.082997,283.08239244136337,283.0823263205869,18186052.0,nan,367913.9,137.56,-1,0.23357437154739277,0.9949496643237357,0.9715284259842799,0.9855811689879533,6.0,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,,C13 H16 O7,13,16,7,,,,,,
437,283.119443,283.11883823301145,283.1187118299712,16125781.0,nan,379268.9,121.7,-1,0.44646657033874815,0.9691029333140535,0.9678860595027672,0.968616183789539,5.0,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,,C14 H20 O6,14,20,6,,,,,,
438,283.155819,283.1552140250597,283.15509733935545,3222373.3,nan,405379.9,22.33,-1,0.4120911308067476,0.9696564430722432,0.0,0.5817938658433459,4.0,1.6,0.3333333333333333,O5,de-protonated,0,,C15 H24 O5,15,24,5,,,,,,
439,284.086302,284.08569170574015,284.0856811556592,3273479.3,nan,385813.2,22.72,-1,0.03713696837962752,0.9997497855510503,0.9715284259842799,0.9884612417243421,6.0,1.3333333333333333,0.5833333333333334,13C1 O7,de-protonated,1,433,C12 H16 O7 13C1,12,16,7,,,1,,,
440,284.122786,284.12217549717104,284.12206666504346,3174167.5,nan,339297.2,21.95,-1,0.3830470785237386,0.9737281995581127,0.9678860595027672,0.9713913435359744,5.0,1.5384615384615385,0.46153846153846156,13C1 O6,de-protonated,1,437,C13 H20 O6 13C1,13,20,6,,,1,,,
441,285.025906,285.0252903342784,285.0252053662963,2006444.4,nan,390451.8,12.95,-1,0.29810690600239803,0.9840043783536735,0.0,0.590402627012204,7.0,0.9090909090909091,0.8181818181818182,O9,de-protonated,0,,C11 H10 O9,11,10,9,,,,,,
443,285.062322,285.06170612609793,285.06159087568057,11143869.0,nan,369703.8,83.32,-1,0.40430005674213804,0.9837321557254317,0.995465589843995,0.9884255293728571,6.0,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,,C12 H14 O8,12,14,8,,,,,,
446,285.09866,285.09804391836343,285.0979763850649,16536269.0,nan,365915.6,124.85,-1,0.23687750923424328,0.9915981568469999,0.9910523839534495,0.9913798476895798,5.0,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,,C13 H18 O7,13,18,7,,,,,,
448,285.126853,285.1262367571917,285.1261196859718,27722458.0,nan,365288.0,211.0,-1,0.4105945117657313,0.9781541957381522,0.9931724444328388,0.9841614952160268,4.0,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,,C14 H23 O4 P1,14,23,4,,,,,1,
449,285.135072,285.1344557102059,285.13436189444917,7829213.5,nan,364756.4,57.8,-1,0.32902297741350406,0.9817195732422166,0.9644137809947335,0.9747972563432235,4.0,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,,C14 H22 O6,14,22,6,,,,,,
450,285.171415,285.17079850244284,285.17074740383345,1505005.6,nan,436162.4,9.09,-1,0.17918601348562863,0.9941910507529717,0.0,0.596514630451783,3.0,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,,C15 H26 O5,15,26,5,,,,,,
451,286.065606,286.0649843905948,286.0649457107529,1392765.9,nan,435707.7,8.01,-1,0.13521349779887623,0.9966881263122062,0.995465589843995,0.9961991117249217,6.0,1.2727272727272727,0.7272727272727273,13C1 O8,de-protonated,1,443,C11 H14 O8 13C1,11,14,8,,,1,,,
452,286.102008,286.1013861824944,286.1013312201372,2537102.0,nan,419554.4,16.59,-1,0.1921080094429337,0.9933259190851979,0.9910523839534495,0.9924165050324986,5.0,1.5,0.5833333333333334,13C1 O7,de-protonated,1,446,C12 H18 O7 13C1,12,18,7,,,1,,,
453,286.130175,286.12955302147134,286.1294745210441,4482202.5,nan,355729.4,31.18,-1,0.2743528166600777,0.9864352950516126,0.9931724444328388,0.989130154804103,4.0,1.7692307692307692,0.3076923076923077,13C1 P1 O4,de-protonated,1,448,C13 H23 O4 13C1 P1,13,23,4,,,1,,1,
453,286.130175,286.12955302147134,286.12961086664217,4482202.5,nan,355729.4,31.18,-1,-0.20216422429713557,0.9926115541621425,0.0,0.5955669324972855,4.0,1.6153846153846154,0.46153846153846156,N1 O6,de-protonated,0,,C13 H21 O6 N1,13,21,6,,1,,,,
454,286.138427,286.13780497429684,286.13771672952146,1580190.4,nan,442063.2,9.41,-1,0.3083996629051293,0.9828904118277919,0.9644137809947335,0.9754997594945685,4.0,1.6923076923076923,0.46153846153846156,13C1 O6,de-protonated,1,449,C13 H22 O6 13C1,13,22,6,,,1,,,
456,287.02048,287.01985293183856,287.0197260626749,1578792.4,nan,434864.4,9.4,-1,0.44202245391735734,0.9651689233425449,0.0,0.5791013540055269,11.0,0.5714285714285714,0.5,O7,de-protonated,0,,C14 H8 O7,14,8,7,,,,,,
458,287.041588,287.0409608111698,287.0408554307743,3318834.0,nan,385917.1,22.45,-1,0.3671268166263798,0.975840590914147,0.0,0.5855043545484881,6.0,1.0909090909090908,0.8181818181818182,O9,de-protonated,0,,C11 H12 O9,11,12,9,,,,,,
459,287.056877,287.0562497237667,287.0561115720592,2756152.8,nan,402833.3,18.23,-1,0.4812707409740301,0.958843487155354,0.0,0.5753060922932124,10.0,0.8,0.4,O6,de-protonated,0,,C15 H12 O6,15,12,6,,,,,,
461,287.077952,287.0773246032866,287.07724094015856,7396930.0,nan,373101.4,53.03,-1,0.2914307236348667,0.9847073627216046,0.0,0.5908244176329628,5.0,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,,C12 H16 O8,12,16,8,,,,,,
463,287.093247,287.0926195158493,287.09249708144347,3119689.0,nan,369198.1,20.96,-1,0.42646327262975375,0.967538327342222,0.0,0.5805229964053332,9.0,1.0,0.3125,O5,de-protonated,0,,C16 H16 O5,16,16,5,,,,,,
465,287.11435,287.11372239520915,287.1136264495429,7732818.5,nan,369656.7,55.55,-1,0.33417315453254426,0.489970612915928,0.8759295984134849,0.6443542071149508,4.0,1.5384615384615385,0.5384615384615384,O7,de-protonated,0,,C13 H20 O7,13,20,7,,,,,,
467,287.150733,287.1501051872174,287.15001195892717,4010594.5,nan,416137.3,27.64,-1,0.32466754772287876,0.9810554200598336,0.0,0.5886332520359001,3.0,1.7142857142857142,0.42857142857142855,O6,de-protonated,0,,C14 H24 O6,14,24,6,,,,,,
470,288.109615,288.1089817055485,288.1088754217359,1377806.1,nan,420911.6,7.89,-1,0.368901556599217,0.9756093255857282,0.0,0.585365595351437,4.0,1.5833333333333333,0.5833333333333334,N1 O7,de-protonated,0,,C12 H19 O7 N1,12,19,7,,1,,,,
475,289.057221,289.0565822883414,289.0565054952523,1905331.8,nan,372509.9,11.84,-1,0.2656680879888519,0.9872750915505442,0.0,0.5923650549303264,5.0,1.2727272727272727,0.8181818181818182,O9,de-protonated,0,,C11 H14 O9,11,14,9,,,,,,
477,289.072522,289.0718832008697,289.0717616365372,5876154.5,nan,379283.6,41.62,-1,0.42053340605992173,0.9684204856829786,0.0,0.5810522914097871,9.0,0.9333333333333333,0.4,O6,de-protonated,0,,C15 H14 O6,15,14,6,,,,,,
478,289.075857,289.0752181818044,289.0751329399072,1513148.1,nan,359684.7,8.9,-1,0.2948780006486928,0.9843462989455766,0.0,0.5906077793673459,4.0,1.5,0.5,S1 O6,de-protonated,0,,C12 H18 O6 S1,12,18,6,1,,,,,
481,289.093636,289.0929970801667,289.0928910046366,2592196.0,nan,353989.3,16.99,-1,0.3669254187313282,0.9758667679474097,0.0,0.5855200607684458,4.0,1.5,0.6666666666666666,O8,de-protonated,0,,C12 H18 O8,12,18,8,,,,,,
483,289.108927,289.1082879927522,289.10814714592146,5993931.0,nan,380079.9,42.5,-1,0.4871769686265513,0.9578488548514122,0.0,0.5747093129108474,8.0,1.125,0.3125,O5,de-protonated,0,,C16 H18 O5,16,18,5,,,,,,
